timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker
1486660735.429,86.426,34.668,42.969,85.449,61.035,0
1486660735.433,87.402,41.016,39.551,80.078,72.754,0
1486660735.437,25.879,33.691,42.480,42.969,89.355,0
1486660735.441,-28.320,25.391,44.922,28.809,51.758,0
1486660735.445,-2.930,22.949,36.133,39.551,5.859,0
1486660735.449,74.219,28.809,33.203,71.289,46.875,0
1486660735.453,86.426,33.691,31.250,78.125,92.773,0
1486660735.457,39.551,33.203,41.504,56.641,88.379,0
1486660735.461,-13.184,30.762,53.223,39.551,44.434,0
1486660735.465,-1.953,26.855,45.898,46.875,-3.418,0
1486660735.468,70.312,28.320,39.062,67.871,32.227,0
1486660735.472,94.727,31.250,40.039,74.707,104.004,0
1486660735.476,50.293,32.715,34.668,57.617,106.934,0
1486660735.480,-15.625,30.762,36.621,41.504,73.242,0
1486660735.484,-5.859,29.785,41.016,44.434,85.938,1
1486660735.488,74.707,30.762,33.203,64.453,104.980,0
1486660735.492,104.004,29.785,34.180,78.613,146.973,0
1486660735.496,66.406,30.273,42.480,60.547,112.305,0
1486660735.500,-3.906,29.297,45.898,41.504,57.617,0
1486660735.504,-17.090,27.832,45.898,36.621,61.035,0
1486660735.507,56.152,27.832,31.250,57.129,23.926,0
1486660735.511,95.703,29.785,27.832,78.613,48.828,0
1486660735.515,62.500,32.227,36.621,64.453,109.375,0
1486660735.519,-0.488,34.668,43.945,48.340,87.891,0
1486660735.523,-18.066,34.180,51.270,47.852,60.547,0
1486660735.527,47.852,29.785,38.086,59.570,27.832,0
1486660735.531,102.051,32.227,34.180,82.520,33.203,0
1486660735.535,81.055,37.598,42.969,77.637,60.059,0
1486660735.539,13.184,35.645,44.922,54.199,33.203,0
1486660735.543,-18.555,29.297,42.480,43.457,16.602,0
1486660735.547,43.945,26.367,34.668,57.129,-9.277,0
1486660735.550,104.980,32.227,35.156,83.008,28.809,0
1486660735.554,85.938,37.598,41.504,75.195,51.270,0
1486660735.558,20.508,34.180,45.898,47.852,22.949,0
1486660735.562,-14.648,32.227,46.387,34.668,0.977,0
1486660735.566,33.203,30.762,35.156,39.062,-4.395,0
1486660735.570,90.332,31.250,31.738,56.152,10.742,0
1486660735.574,80.078,33.203,38.086,52.246,25.879,0
1486660735.578,23.926,34.180,44.922,36.621,32.715,0
1486660735.582,-23.438,32.227,44.434,24.902,41.016,0
1486660735.586,19.531,31.250,35.156,30.273,31.738,0
1486660735.590,88.867,32.227,30.762,55.176,46.387,0
1486660735.593,90.332,33.203,32.227,60.547,67.871,0
1486660735.597,36.621,31.250,38.086,40.039,50.781,0
1486660735.601,-17.090,28.320,45.410,30.762,40.039,0
1486660735.605,11.230,27.832,43.945,41.016,6.836,0
1486660735.609,81.543,32.227,33.691,65.430,29.785,0
1486660735.613,88.867,39.062,37.109,75.195,81.543,0
1486660735.617,38.086,38.574,50.781,60.547,52.734,0
1486660735.621,-17.090,38.086,51.270,47.363,21.484,0
1486660735.625,-0.977,34.180,42.480,48.340,16.113,0
1486660735.629,76.660,32.227,40.039,71.777,35.156,0
1486660735.632,93.262,33.691,40.039,77.148,52.246,0
1486660735.636,53.711,38.574,46.875,63.477,30.273,0
1486660735.640,-2.441,38.086,50.293,46.875,54.688,0
1486660735.644,-1.953,26.367,48.340,45.410,30.273,0
1486660735.648,72.754,25.391,41.016,70.801,27.344,0
1486660735.652,97.656,30.762,33.691,74.707,85.449,0
1486660735.656,56.152,36.133,43.945,52.734,75.195,0
1486660735.660,-3.906,34.668,54.199,33.691,81.543,0
1486660735.664,-2.930,32.715,50.293,39.062,53.711,0
1486660735.668,67.383,31.738,41.504,64.941,9.277,0
1486660735.672,99.609,32.715,40.039,75.684,83.984,0
1486660735.675,64.941,37.109,43.457,62.500,85.938,0
1486660735.679,3.906,36.621,47.363,45.410,24.902,0
1486660735.683,-10.254,32.227,46.875,40.527,58.594,0
1486660735.687,57.129,30.273,43.457,57.617,55.664,0
1486660735.691,103.027,36.133,42.480,70.312,58.105,0
1486660735.695,74.219,38.574,41.504,60.547,69.336,0
1486660735.699,9.766,32.715,49.316,47.363,31.250,0
1486660735.703,-14.648,30.273,48.828,43.945,31.738,0
1486660735.707,47.852,32.227,39.551,56.641,46.875,0
1486660735.711,96.680,33.203,37.109,70.801,96.680,0
1486660735.714,76.172,34.180,34.180,60.059,124.512,0
1486660735.718,19.043,33.203,42.480,48.340,93.262,0
1486660735.722,-18.066,29.297,47.363,39.062,71.289,0
1486660735.726,31.738,29.297,41.016,45.898,42.969,0
1486660735.730,89.844,28.809,39.062,72.266,95.703,0
1486660735.734,82.031,37.109,43.945,69.336,127.930,0
1486660735.738,24.902,38.086,44.922,44.922,94.238,0
1486660735.742,-28.809,23.926,37.109,24.902,33.203,0
1486660735.746,10.254,19.043,35.156,38.086,12.207,0
1486660735.750,83.496,21.973,33.203,61.523,49.316,0
1486660735.754,89.355,28.320,36.133,64.941,87.891,0
1486660735.757,36.133,30.273,41.016,48.828,82.520,0
1486660735.761,-12.695,28.320,50.293,38.574,52.734,0
1486660735.765,15.625,28.320,46.387,52.246,59.570,0
1486660735.769,84.961,29.785,32.715,70.312,47.852,0
1486660735.773,91.797,28.809,35.156,75.195,58.105,0
1486660735.777,40.039,29.785,41.016,58.105,39.551,0
1486660735.781,-10.742,28.809,45.410,41.016,33.691,0
1486660735.785,9.277,25.879,42.969,46.387,33.691,0
1486660735.789,85.938,31.250,35.645,73.730,48.340,0
1486660735.793,101.074,34.668,37.109,79.102,93.262,0
1486660735.797,51.758,33.203,51.270,59.570,78.613,0
1486660735.800,-8.301,29.297,56.152,43.945,46.875,0
1486660735.804,-6.836,25.391,38.574,42.969,40.039,0
1486660735.808,65.430,25.879,30.762,63.965,20.508,0
1486660735.812,92.773,30.762,35.645,75.195,38.086,0
1486660735.816,53.711,31.250,42.969,62.500,61.035,0
1486660735.820,-3.906,32.715,50.293,47.852,7.324,0
1486660735.824,-8.789,31.738,48.828,46.875,-9.277,0
1486660735.828,57.129,29.297,40.527,59.570,22.949,0
1486660735.832,100.098,39.062,47.363,79.590,77.148,0
1486660735.836,62.012,36.621,49.316,66.895,62.500,0
1486660735.839,-10.254,25.879,41.504,39.062,-3.906,0
1486660735.843,-20.508,23.926,40.527,37.598,-15.625,0
1486660735.847,45.898,22.461,36.133,47.852,6.836,0
1486660735.851,90.332,26.367,36.621,63.477,22.461,0
1486660735.855,59.570,30.273,42.969,60.547,82.031,0
1486660735.859,-2.930,27.344,47.363,40.039,57.617,0
1486660735.863,-16.602,21.973,43.457,40.039,29.297,0
1486660735.867,54.688,25.879,44.434,61.523,84.473,0
1486660735.871,106.445,33.691,42.480,86.426,136.230,0
1486660735.875,80.078,35.156,36.621,81.543,116.211,0
1486660735.879,14.648,33.691,43.457,48.340,43.945,0
1486660735.882,-14.648,31.250,48.828,36.621,30.762,0
1486660735.886,37.598,29.785,44.922,52.246,32.715,0
1486660735.890,92.773,33.203,37.598,70.801,62.500,0
1486660735.894,78.125,36.621,36.621,64.941,72.754,0
1486660735.898,19.531,32.715,46.387,48.340,42.969,0
1486660735.902,-18.066,29.297,49.805,42.969,59.570,0
1486660735.906,26.367,27.832,42.480,43.945,64.453,0
1486660735.910,96.191,29.785,33.203,65.918,75.195,0
1486660735.914,85.449,32.227,35.156,68.848,108.887,0
1486660735.918,21.973,30.273,47.363,43.945,65.430,0
1486660735.922,-20.508,26.855,47.852,34.668,47.363,0
1486660735.925,11.719,24.414,41.992,42.480,55.176,0
1486660735.929,83.984,30.762,37.109,70.801,65.918,0
1486660735.933,93.750,36.133,39.551,81.055,101.074,0
1486660735.937,29.297,32.715,42.969,44.434,84.473,0
1486660735.941,-25.879,33.691,49.805,34.180,77.148,0
1486660735.945,4.395,31.250,46.875,46.875,63.477,0
1486660735.949,78.613,28.320,35.645,60.059,60.059,0
1486660735.953,90.820,31.250,39.551,71.777,67.383,0
1486660735.957,32.227,29.297,48.828,50.293,41.016,0
1486660735.961,-22.949,25.391,51.270,32.227,4.395,0
1486660735.964,-4.395,25.391,44.922,39.062,-6.348,0
1486660735.968,69.824,26.855,38.086,61.523,18.555,0
1486660735.972,96.191,31.250,42.969,76.172,62.012,0
1486660735.976,45.410,31.738,49.316,56.641,64.941,0
1486660735.980,-18.066,29.297,52.734,37.598,15.137,0
1486660735.984,-14.160,26.855,44.922,34.668,18.555,0
1486660735.988,64.453,27.344,39.062,61.035,15.625,0
1486660735.992,99.121,33.203,41.992,80.078,17.090,0
1486660735.996,56.152,34.180,43.457,53.711,38.086,0
1486660736.000,-4.883,31.738,47.363,42.969,20.996,0
1486660736.004,-7.324,31.250,45.410,51.270,4.883,0
1486660736.007,64.941,32.227,42.480,57.617,2.441,0
1486660736.011,104.004,33.691,39.551,72.266,78.613,0
1486660736.015,66.895,32.715,40.039,64.941,84.961,0
1486660736.019,-0.977,31.738,46.875,40.039,30.273,0
1486660736.023,-11.719,30.762,48.828,37.598,30.273,0
1486660736.027,56.152,30.762,48.828,60.547,34.668,0
1486660736.031,94.238,27.344,39.062,74.219,35.156,0
1486660736.035,68.848,28.809,35.156,61.523,31.738,0
1486660736.039,10.254,32.715,44.434,41.992,10.742,0
1486660736.043,-12.207,31.738,44.922,42.969,12.695,0
1486660736.047,46.875,27.832,41.992,64.453,28.320,0
1486660736.050,101.562,28.320,38.086,79.102,20.996,0
1486660736.054,80.566,30.762,32.227,69.336,30.273,0
1486660736.058,18.555,32.715,41.504,53.223,17.090,0
1486660736.062,-19.043,29.785,48.340,46.875,9.766,0
1486660736.066,27.344,25.879,36.621,51.758,35.156,0
1486660736.070,92.773,26.367,32.227,75.195,70.312,0
1486660736.074,84.961,27.832,34.668,73.730,97.656,0
1486660736.078,26.855,30.762,42.480,53.223,77.148,0
1486660736.082,-15.625,30.762,50.293,43.457,29.297,0
1486660736.086,21.973,26.367,43.457,49.316,-18.555,0
1486660736.089,86.426,27.832,36.621,71.777,2.930,0
1486660736.093,83.984,30.762,33.203,71.777,62.988,0
1486660736.097,28.320,36.133,42.969,49.316,58.105,0
1486660736.101,-22.949,33.691,53.223,36.133,45.898,0
1486660736.105,4.395,22.461,40.527,45.410,36.133,0
1486660736.109,73.730,24.414,27.832,64.453,68.359,0
1486660736.113,79.590,29.297,30.273,65.918,98.633,0
1486660736.117,31.250,31.250,42.480,51.270,67.871,0
1486660736.121,-21.484,26.855,47.363,28.320,61.035,0
1486660736.125,-1.953,23.926,38.086,26.855,55.664,0
1486660736.129,76.660,29.785,35.156,60.059,44.922,0
1486660736.132,96.191,33.203,35.645,68.359,70.312,0
1486660736.136,49.316,36.133,35.645,49.316,72.754,0
1486660736.140,-4.883,33.691,45.410,37.109,47.852,0
1486660736.144,3.418,25.879,46.387,38.574,15.137,0
1486660736.148,79.102,24.902,31.250,60.547,32.227,0
1486660736.152,105.957,29.785,30.273,77.148,87.891,0
1486660736.156,60.547,31.738,42.969,60.059,61.523,0
1486660736.160,-0.977,34.180,48.340,44.922,52.734,0
1486660736.164,-2.441,33.691,48.828,49.316,24.902,0
1486660736.168,65.430,26.367,41.504,66.895,23.438,1
1486660736.171,94.238,24.414,32.715,81.055,75.195,0
1486660736.175,62.012,31.250,39.062,63.477,28.809,0
1486660736.179,-1.953,28.809,50.293,46.387,17.578,0
1486660736.183,-16.602,29.297,51.270,50.781,-9.766,0
1486660736.187,47.363,29.785,45.410,60.059,-16.113,0
1486660736.191,87.891,29.785,36.621,69.336,39.062,0
1486660736.195,63.477,33.203,35.645,61.035,40.527,0
1486660736.199,-5.371,29.785,43.945,39.551,27.344,0
1486660736.203,-31.738,27.832,40.527,31.250,7.324,0
1486660736.207,38.574,27.344,37.109,56.152,-23.438,0
1486660736.211,90.820,27.344,36.133,83.496,43.457,0
1486660736.214,71.289,29.297,40.527,76.172,70.312,0
1486660736.218,9.277,28.320,43.945,48.828,15.625,0
1486660736.222,-23.926,28.320,42.480,42.480,2.930,0
1486660736.226,30.762,30.762,39.062,60.059,26.855,0
1486660736.230,86.426,32.715,34.668,71.289,16.113,0
1486660736.234,75.684,35.645,34.668,64.941,48.340,0
1486660736.238,16.113,36.621,43.457,48.828,74.707,0
1486660736.242,-25.879,35.156,48.340,37.598,7.812,0
1486660736.246,18.066,33.203,39.551,46.875,14.648,0
1486660736.250,80.566,35.156,32.715,70.801,62.012,0
1486660736.254,76.660,36.621,34.668,67.871,73.242,0
1486660736.257,16.602,36.621,43.945,42.480,52.734,0
1486660736.261,-28.320,31.738,45.410,35.156,46.875,0
1486660736.265,11.230,30.273,39.062,49.805,44.922,0
1486660736.269,83.496,38.086,40.527,74.219,49.805,0
1486660736.273,86.914,34.668,30.273,67.871,64.453,0
1486660736.277,28.809,30.762,28.320,39.551,52.246,0
1486660736.281,-22.461,27.832,39.551,32.227,36.133,0
1486660736.285,7.812,26.855,37.598,47.363,75.195,0
1486660736.289,78.125,32.227,32.227,70.801,101.562,0
1486660736.293,91.309,30.762,38.574,82.031,78.125,0
1486660736.296,43.945,32.715,43.945,62.500,40.039,0
1486660736.300,-20.508,31.250,45.410,38.574,62.500,0
1486660736.304,-8.301,23.438,47.363,44.922,56.641,0
1486660736.308,68.359,27.344,42.969,66.895,29.297,0
1486660736.312,91.309,31.738,36.133,73.242,68.359,0
1486660736.316,46.875,31.250,41.504,54.199,58.105,0
1486660736.320,-19.043,30.273,49.316,34.180,20.996,0
1486660736.324,-18.066,30.762,42.969,39.062,32.715,0
1486660736.328,58.594,31.738,33.691,59.570,36.133,0
1486660736.332,94.727,32.715,35.156,69.336,71.289,0
1486660736.336,64.453,35.645,42.969,55.176,104.004,0
1486660736.339,-0.488,37.109,49.316,38.086,65.918,0
1486660736.343,-11.230,35.156,50.293,40.527,33.203,0
1486660736.347,65.430,33.691,40.039,63.477,16.113,0
1486660736.351,109.863,36.133,33.203,78.125,50.293,0
1486660736.355,74.707,35.645,42.480,66.895,38.086,0
1486660736.359,13.672,33.203,57.129,54.199,42.480,0
1486660736.363,-10.742,24.902,45.410,42.480,28.809,0
1486660736.367,51.270,23.438,32.227,56.641,-1.953,0
1486660736.371,107.910,35.156,34.668,79.590,62.988,0
1486660736.375,80.566,41.504,37.109,65.918,92.285,0
1486660736.379,16.113,36.621,48.828,45.410,37.598,0
1486660736.382,-10.254,30.273,52.246,42.480,4.395,0
1486660736.386,47.852,29.297,42.480,62.012,11.230,0
1486660736.390,103.516,31.250,35.645,81.543,32.227,0
1486660736.394,83.008,32.227,41.016,74.219,13.672,0
1486660736.398,16.602,33.203,47.852,53.711,-30.273,0
1486660736.402,-22.461,31.250,46.387,45.410,-18.555,0
1486660736.406,25.391,26.855,39.062,53.711,2.441,0
1486660736.410,90.820,30.273,35.645,72.754,17.578,0
1486660736.414,85.449,35.156,40.527,71.777,52.246,0
1486660736.418,25.391,33.691,44.922,53.711,62.500,0
1486660736.421,-20.020,28.320,44.434,43.457,20.508,0
1486660736.425,18.066,23.926,43.457,56.152,-23.926,0
1486660736.429,86.914,31.250,37.109,73.242,29.785,0
1486660736.433,85.938,37.109,32.715,72.754,89.844,0
1486660736.437,30.273,38.574,40.039,48.828,65.918,0
1486660736.441,-15.137,39.551,54.199,40.527,54.199,0
1486660736.445,0.488,30.762,47.363,53.223,25.879,0
1486660736.449,67.871,27.344,30.273,66.895,67.383,0
1486660736.453,91.797,32.227,30.762,69.824,126.953,0
1486660736.457,42.480,36.621,40.527,50.781,64.941,0
1486660736.461,-13.184,37.109,46.875,41.016,27.344,0
1486660736.464,-1.953,29.785,41.504,48.828,45.410,0
1486660736.468,71.289,29.297,39.062,67.383,41.504,0
1486660736.472,95.215,32.227,41.504,77.148,70.312,0
1486660736.476,47.852,32.227,43.945,58.105,75.684,0
1486660736.480,-10.254,36.133,48.828,41.016,28.809,0
1486660736.484,-5.371,35.645,43.945,43.945,28.809,0
1486660736.488,64.453,34.180,41.504,66.406,53.223,0
1486660736.492,93.750,34.668,38.574,80.566,51.270,0
1486660736.496,54.199,36.621,37.109,62.012,39.062,0
1486660736.500,-11.719,33.691,50.781,41.504,29.297,0
1486660736.504,-23.438,26.367,49.316,42.480,10.742,0
1486660736.507,46.875,26.367,36.133,55.176,39.551,0
1486660736.511,87.402,33.203,34.180,65.430,49.316,0
1486660736.515,56.641,34.668,41.992,54.199,30.762,0
1486660736.519,-8.789,29.297,49.805,38.086,43.457,0
1486660736.523,-26.367,22.461,49.805,39.551,5.371,0
1486660736.527,40.527,19.043,46.875,62.988,-11.230,0
1486660736.531,89.355,24.902,35.645,74.707,64.941,0
1486660736.535,67.383,28.809,36.621,56.152,70.801,0
1486660736.539,3.418,27.344,44.434,41.016,27.344,0
1486660736.543,-20.020,24.414,48.828,44.434,16.602,0
1486660736.546,44.922,23.926,45.898,55.176,-3.906,0
1486660736.550,107.910,35.645,42.969,82.031,37.598,0
1486660736.554,76.172,35.156,38.574,67.871,130.859,0
1486660736.558,6.836,27.344,43.457,39.551,91.309,0
1486660736.562,-22.461,21.973,50.293,36.621,20.508,0
1486660736.566,22.949,19.043,35.156,39.551,43.457,0
1486660736.570,86.426,23.438,26.367,64.941,69.336,0
1486660736.574,79.102,24.902,30.273,64.941,90.820,0
1486660736.578,16.113,24.902,35.156,35.645,51.270,0
1486660736.582,-25.879,25.879,41.504,32.227,4.883,0
1486660736.586,19.531,26.367,45.410,47.852,22.461,0
1486660736.589,86.914,21.973,42.480,72.266,45.410,0
1486660736.593,88.379,23.438,35.156,71.289,82.520,0
1486660736.597,30.273,29.785,36.621,47.363,60.547,0
1486660736.601,-18.066,27.344,42.969,36.621,32.227,0
1486660736.605,13.672,24.414,39.551,48.340,15.625,0
1486660736.609,78.613,27.832,30.762,69.336,40.527,0
1486660736.613,92.773,30.762,31.738,67.383,65.430,0
1486660736.617,55.664,39.062,49.316,62.500,23.926,0
1486660736.621,-1.465,40.039,58.105,48.828,8.789,0
1486660736.625,6.348,29.297,39.551,40.039,-5.371,0
1486660736.628,83.496,25.879,30.762,67.871,21.973,0
1486660736.632,100.586,31.250,32.227,76.660,76.660,0
1486660736.636,51.270,34.668,41.016,53.711,46.387,0
1486660736.640,-7.812,33.691,49.805,42.969,-15.137,0
1486660736.644,3.418,34.180,44.434,57.617,-14.648,0
1486660736.648,76.172,30.762,37.598,78.613,34.180,0
1486660736.652,101.562,30.762,36.621,79.590,53.711,0
1486660736.656,58.594,34.668,44.434,64.941,26.367,0
1486660736.660,-8.789,34.668,55.176,51.270,16.602,0
1486660736.664,-7.812,31.738,55.176,50.781,24.902,0
1486660736.668,64.453,29.297,39.551,70.801,39.551,0
1486660736.671,98.633,30.762,34.180,79.590,67.871,0
1486660736.675,68.359,33.203,43.945,61.035,50.293,0
1486660736.679,7.812,31.738,47.852,48.340,41.992,0
1486660736.683,-6.348,30.273,46.387,46.387,24.414,0
1486660736.687,58.105,29.785,43.457,61.523,13.184,0
1486660736.691,102.051,33.203,40.039,83.008,55.176,0
1486660736.695,77.148,40.527,45.898,72.266,59.570,0
1486660736.699,13.184,42.969,50.781,49.805,51.270,0
1486660736.703,-10.254,36.133,52.246,44.922,45.898,0
1486660736.707,54.688,31.250,47.363,60.547,45.898,0
1486660736.711,106.934,35.156,39.062,81.055,51.270,0
1486660736.714,81.543,37.109,42.480,75.195,53.711,0
1486660736.718,18.066,37.598,52.246,52.734,40.039,0
1486660736.722,-11.719,35.156,47.363,38.086,10.254,0
1486660736.726,46.387,32.227,41.016,55.664,6.348,0
1486660736.730,104.980,35.645,43.945,83.008,23.438,0
1486660736.734,82.031,34.180,38.574,67.383,73.242,0
1486660736.738,20.508,33.691,43.457,41.016,68.359,0
1486660736.742,-20.508,30.762,48.340,35.645,51.270,0
1486660736.746,27.344,26.367,43.457,52.246,45.898,0
1486660736.750,92.773,28.320,38.086,77.637,50.781,0
1486660736.753,82.520,29.785,36.621,71.289,80.078,0
1486660736.757,24.902,32.227,41.992,45.898,82.031,0
1486660736.761,-21.973,31.250,44.434,34.668,34.668,0
1486660736.765,11.719,29.785,41.504,44.434,7.324,0
1486660736.769,80.078,32.227,40.527,63.965,44.922,0
1486660736.773,86.914,32.715,35.645,62.988,65.430,0
1486660736.777,30.273,32.227,41.016,42.969,59.082,0
1486660736.781,-19.043,31.250,51.758,34.668,21.973,0
1486660736.785,11.719,30.273,42.969,46.387,-10.254,0
1486660736.789,80.078,33.203,36.133,67.871,34.668,0
1486660736.793,94.238,39.062,39.551,76.172,81.543,0
1486660736.796,46.875,40.039,39.551,54.688,51.758,0
1486660736.800,-15.625,35.156,46.875,36.621,23.438,0
1486660736.804,-2.441,29.785,41.992,43.457,6.348,0
1486660736.808,72.266,30.762,32.227,64.453,30.273,0
1486660736.812,95.703,34.180,40.527,72.754,98.145,0
1486660736.816,53.223,34.668,46.387,59.082,53.711,0
1486660736.820,-3.418,34.180,46.387,46.875,-19.043,0
1486660736.824,2.441,33.691,47.852,48.340,-11.719,0
1486660736.828,76.660,35.645,41.992,70.801,6.348,0
1486660736.832,102.051,32.715,38.574,79.102,69.824,0
1486660736.836,56.641,30.762,40.039,60.059,81.055,0
1486660736.839,-0.488,33.691,42.969,43.457,22.949,0
1486660736.843,-6.836,32.227,41.504,43.945,17.578,1
1486660736.847,59.570,31.250,33.691,62.500,22.949,0
1486660736.851,97.168,36.133,29.297,77.148,88.379,0
1486660736.855,68.359,40.039,41.016,65.430,94.727,0
1486660736.859,2.441,35.645,50.293,45.410,44.922,0
1486660736.863,-20.996,27.344,43.945,39.551,23.926,0
1486660736.867,48.340,27.832,38.574,59.082,34.668,0
1486660736.871,94.238,28.320,41.992,76.172,108.398,0
1486660736.875,68.359,29.297,43.945,59.570,96.191,0
1486660736.878,6.836,34.180,45.410,32.227,48.828,0
1486660736.882,-19.531,31.738,41.504,28.809,31.738,0
1486660736.886,45.410,28.320,36.133,58.105,8.789,0
1486660736.890,97.168,30.273,33.691,77.148,33.691,0
1486660736.894,75.684,33.691,36.621,66.895,31.250,0
1486660736.898,14.160,34.668,44.434,51.270,28.809,0
1486660736.902,-22.461,32.227,45.898,41.504,13.672,0
1486660736.906,29.785,30.762,38.574,49.805,-11.230,0
1486660736.910,99.609,37.109,38.086,80.078,18.555,0
1486660736.914,91.309,39.551,40.527,83.008,48.828,0
1486660736.918,26.367,28.320,37.598,48.828,53.711,0
1486660736.921,-16.113,23.926,43.945,34.180,47.852,0
1486660736.925,19.531,25.391,40.527,44.434,24.902,0
1486660736.929,88.379,29.785,32.227,62.012,16.113,0
1486660736.933,94.238,33.691,32.715,59.570,30.762,0
1486660736.937,38.574,34.180,39.062,40.527,25.879,0
1486660736.941,-13.672,33.691,44.922,32.227,20.996,0
1486660736.945,18.555,30.273,39.551,40.039,8.301,0
1486660736.949,90.332,32.227,38.086,69.336,5.859,0
1486660736.953,96.191,36.621,36.133,75.195,29.297,0
1486660736.957,44.434,33.203,35.156,52.734,25.391,0
1486660736.961,-9.277,33.203,48.340,41.992,20.508,0
1486660736.964,2.441,27.344,44.434,42.969,-0.488,0
1486660736.968,71.777,21.973,36.133,66.406,0.488,0
1486660736.972,89.844,26.855,34.668,76.172,53.223,0
1486660736.976,39.062,27.832,30.273,54.199,72.754,0
1486660736.980,-9.277,29.297,44.434,48.340,34.668,0
1486660736.984,-1.953,23.926,48.340,52.246,3.418,0
1486660736.988,64.453,22.949,34.668,66.406,47.363,0
1486660736.992,93.262,29.785,32.715,78.613,93.750,0
1486660736.996,51.758,33.691,37.598,60.059,67.383,0
1486660737.000,-11.230,33.203,43.945,45.898,33.203,0
1486660737.003,-15.625,27.832,40.039,52.246,50.293,0
1486660737.007,56.152,24.414,33.691,63.965,68.848,0
1486660737.011,90.820,28.809,35.156,77.148,105.469,0
1486660737.015,55.664,29.297,44.922,59.570,104.004,0
1486660737.019,-7.812,25.879,49.805,37.109,39.551,0
1486660737.023,-22.461,25.391,44.434,35.645,8.301,0
1486660737.027,49.316,23.926,39.551,51.758,14.160,0
1486660737.031,95.703,23.926,36.133,72.266,54.688,0
1486660737.035,66.895,26.367,36.621,62.012,56.152,0
1486660737.039,8.301,28.809,45.898,50.293,16.602,0
1486660737.043,-19.043,29.297,44.922,47.852,-0.488,0
1486660737.046,38.574,26.855,36.133,60.059,31.738,0
1486660737.050,103.516,29.297,35.645,82.031,65.430,0
1486660737.054,83.496,38.086,36.133,72.266,75.684,0
1486660737.058,14.648,36.621,42.969,49.805,47.363,0
1486660737.062,-13.672,31.250,47.852,47.363,70.801,0
1486660737.066,40.039,28.809,35.156,54.688,62.012,0
1486660737.070,101.074,28.320,29.785,70.801,56.152,0
1486660737.074,92.285,33.691,39.062,73.242,76.172,0
1486660737.078,29.297,35.645,44.434,55.664,33.203,0
1486660737.082,-16.602,30.273,44.922,43.457,9.766,0
1486660737.085,31.250,28.320,41.992,55.664,13.672,0
1486660737.089,100.586,31.738,38.086,79.102,54.688,0
1486660737.093,96.191,34.668,39.062,77.637,97.168,0
1486660737.097,43.945,41.504,49.316,61.035,39.062,0
1486660737.101,-5.859,34.668,48.828,47.363,10.254,0
1486660737.105,21.973,28.320,38.574,54.199,25.879,0
1486660737.109,96.191,35.645,32.715,80.566,50.293,0
1486660737.113,98.633,35.645,35.156,80.078,61.523,0
1486660737.117,42.480,32.715,40.527,59.082,27.832,0
1486660737.121,-4.883,31.738,44.434,45.898,18.555,0
1486660737.125,18.555,28.809,50.293,49.316,12.695,0
1486660737.128,82.520,29.785,42.480,71.289,41.016,0
1486660737.132,96.191,30.762,36.133,78.613,83.984,0
1486660737.136,51.758,33.691,44.922,57.617,39.062,0
1486660737.140,-7.812,34.668,47.852,42.969,33.691,0
1486660737.144,6.348,28.809,41.504,43.945,51.758,0
1486660737.148,76.660,23.926,36.133,62.012,81.055,0
1486660737.152,98.145,30.762,38.086,77.148,127.930,0
1486660737.156,57.617,34.668,47.363,59.570,82.031,0
1486660737.160,-2.441,34.180,51.758,33.691,30.273,0
1486660737.164,-2.441,35.645,48.340,37.598,50.293,0
1486660737.168,65.918,33.203,48.828,69.336,52.246,0
1486660737.171,100.098,30.273,43.457,84.473,72.754,0
1486660737.175,58.105,31.738,38.086,60.059,86.426,0
1486660737.179,-1.953,33.203,49.805,47.363,37.109,0
1486660737.183,-12.207,28.320,51.758,45.898,44.434,0
1486660737.187,48.340,27.344,37.109,57.129,50.293,0
1486660737.191,103.027,37.109,38.574,84.961,72.266,0
1486660737.195,79.102,38.086,44.922,73.730,56.641,0
1486660737.199,7.324,31.250,46.875,45.898,18.555,0
1486660737.203,-17.578,29.785,47.363,43.945,23.926,0
1486660737.207,45.410,25.391,37.109,57.617,0.000,0
1486660737.210,95.703,27.344,35.156,75.684,14.160,0
1486660737.214,68.848,33.691,37.598,69.336,42.480,0
1486660737.218,13.672,35.645,50.293,56.152,40.039,0
1486660737.222,-20.508,31.250,52.734,44.434,19.043,0
1486660737.226,30.762,28.320,39.062,48.828,10.742,0
1486660737.230,94.238,32.227,36.621,77.637,64.453,0
1486660737.234,79.102,35.156,42.969,72.266,105.957,0
1486660737.238,20.508,32.715,50.293,49.805,95.703,0
1486660737.242,-20.996,25.879,53.223,38.086,49.805,0
1486660737.246,18.555,21.973,40.527,50.781,27.344,0
1486660737.250,79.102,30.273,33.203,72.266,73.730,0
1486660737.253,75.684,37.598,46.387,69.336,62.012,0
1486660737.257,15.137,34.668,49.805,50.293,33.691,0
1486660737.261,-32.715,29.297,45.898,31.738,21.484,0
1486660737.265,8.789,28.320,43.457,38.086,18.555,0
1486660737.269,80.566,31.250,37.598,71.289,59.082,0
1486660737.273,83.496,29.785,39.551,72.754,73.242,0
1486660737.277,30.762,29.785,44.922,49.316,47.363,0
1486660737.281,-19.043,28.320,45.898,39.551,54.199,0
1486660737.285,3.906,25.391,43.457,44.922,41.504,0
