timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker
1486661260.502,12.695,29.297,33.203,43.945,31.250,0
1486661260.505,64.453,29.297,29.785,60.059,59.570,0
1486661260.509,76.172,28.809,35.156,72.266,122.070,0
1486661260.513,40.039,33.203,47.852,63.477,100.098,0
1486661260.517,-0.977,30.273,53.711,54.199,23.438,0
1486661260.521,6.836,23.926,33.691,51.758,24.414,0
1486661260.525,62.500,25.391,29.785,66.895,64.941,0
1486661260.529,88.379,27.344,29.297,77.148,87.891,0
1486661260.533,53.711,28.320,37.109,63.477,62.500,0
1486661260.537,4.883,29.297,42.969,49.805,16.113,0
1486661260.541,13.672,33.691,43.945,53.223,38.086,0
1486661260.545,62.500,32.227,39.062,61.523,73.730,0
1486661260.548,83.984,26.855,39.551,66.895,79.590,0
1486661260.552,60.059,26.367,52.734,63.965,62.012,0
1486661260.556,10.742,28.320,42.480,53.711,32.715,0
1486661260.560,8.301,28.809,32.715,47.363,20.020,0
1486661260.564,65.430,26.855,33.203,61.523,20.020,0
1486661260.568,90.332,29.785,29.297,73.242,48.340,0
1486661260.572,65.918,36.621,41.992,66.895,67.383,0
1486661260.576,22.461,36.133,49.805,53.711,25.391,0
1486661260.580,0.000,28.320,36.621,41.016,5.859,0
1486661260.584,44.434,26.367,38.574,54.199,49.316,0
1486661260.587,83.984,29.297,41.992,73.242,66.406,0
1486661260.591,54.688,32.227,36.621,64.941,66.895,0
1486661260.595,8.789,33.691,37.598,49.316,59.570,0
1486661260.599,-7.324,31.738,39.062,46.875,71.777,0
1486661260.603,31.738,26.367,28.809,52.734,77.637,0
1486661260.607,75.195,29.297,25.879,62.988,96.680,0
1486661260.611,59.570,33.203,45.410,60.059,95.703,0
1486661260.615,5.371,28.320,50.293,43.945,38.574,0
1486661260.619,-20.996,25.879,47.852,31.738,16.113,0
1486661260.623,20.020,26.855,37.598,38.086,19.531,0
1486661260.627,71.777,28.320,28.320,60.547,34.668,0
1486661260.630,62.012,30.273,36.133,59.082,76.660,0
1486661260.634,15.137,26.855,41.504,44.922,39.062,0
1486661260.638,-14.160,26.855,38.086,39.551,-4.883,0
1486661260.642,18.066,27.344,32.227,42.480,-2.441,0
1486661260.646,74.219,29.297,37.109,66.895,46.875,0
1486661260.650,71.289,32.715,46.387,68.848,86.426,0
1486661260.654,22.461,29.785,41.016,43.945,50.781,0
1486661260.658,-16.113,28.320,34.180,34.668,29.785,0
1486661260.662,12.695,26.367,36.133,42.480,0.977,0
1486661260.666,71.777,23.438,38.086,63.477,40.039,0
1486661260.670,75.195,25.391,34.668,67.871,88.867,0
1486661260.673,37.598,31.738,43.457,58.594,35.645,0
1486661260.677,-1.465,26.855,47.852,53.711,45.410,0
1486661260.681,9.277,19.043,46.875,58.594,60.059,0
1486661260.685,62.988,20.996,41.992,70.312,40.039,0
1486661260.689,80.078,22.949,33.203,72.754,74.219,0
1486661260.693,40.527,26.855,41.504,63.965,59.082,0
1486661260.697,-6.348,23.926,46.387,48.828,25.391,0
1486661260.701,2.930,18.066,41.992,40.527,19.043,0
1486661260.705,57.617,21.484,35.156,57.129,51.270,0
1486661260.709,76.660,24.902,33.691,66.895,106.934,0
1486661260.712,41.992,25.879,33.691,50.781,99.609,0
1486661260.716,-2.930,26.855,42.480,40.527,72.266,0
1486661260.720,-4.395,24.902,44.434,40.039,58.594,0
1486661260.724,47.363,21.484,34.180,48.828,36.621,0
1486661260.728,72.266,23.438,30.273,58.594,86.914,0
1486661260.732,44.922,27.344,31.250,49.805,75.195,0
1486661260.736,-3.906,26.855,36.133,42.480,13.672,0
1486661260.740,-8.789,24.414,42.480,42.969,1.953,0
1486661260.744,43.945,21.973,34.180,43.945,10.254,0
1486661260.748,78.613,27.832,32.227,60.059,45.898,0
1486661260.752,57.617,31.250,41.992,58.105,81.543,0
1486661260.755,6.836,27.344,40.039,40.527,49.316,0
1486661260.759,-6.836,24.414,41.504,37.598,35.156,0
1486661260.763,43.457,23.438,38.574,47.852,50.293,0
1486661260.767,76.660,24.902,26.367,55.664,89.844,0
1486661260.771,57.617,26.855,29.297,55.176,105.469,0
1486661260.775,16.602,33.691,34.668,48.828,80.078,0
1486661260.779,-2.441,33.691,36.621,42.480,57.617,0
1486661260.783,41.016,27.344,40.527,49.805,14.648,0
1486661260.787,93.262,33.691,40.039,68.848,50.293,0
1486661260.791,78.613,36.621,35.645,72.266,76.172,0
1486661260.795,25.879,28.809,37.598,62.988,31.250,0
1486661260.798,-0.488,24.414,37.598,51.270,-0.977,0
1486661260.802,36.621,24.414,35.645,55.664,-1.953,0
1486661260.806,91.797,28.809,35.645,76.172,30.273,0
1486661260.810,85.449,35.156,32.715,74.219,45.898,0
1486661260.814,40.039,35.156,40.039,68.848,10.254,0
1486661260.818,8.789,33.203,49.316,63.965,-4.395,0
1486661260.822,30.273,29.785,45.410,60.059,13.672,0
1486661260.826,83.008,30.273,41.992,75.684,11.719,0
1486661260.830,86.426,32.715,37.109,82.520,43.945,0
1486661260.834,41.504,28.320,40.039,70.801,51.270,0
1486661260.837,1.953,29.297,47.852,64.941,25.879,0
1486661260.841,20.996,30.762,37.109,58.594,-10.254,0
1486661260.845,78.125,28.809,28.809,67.383,46.875,0
1486661260.849,86.426,28.320,37.598,75.684,74.707,0
1486661260.853,47.852,28.320,43.945,62.988,16.602,0
1486661260.857,2.930,27.832,53.223,54.199,0.000,2
1486661260.861,10.742,26.367,43.945,52.246,-6.836,0
1486661260.865,67.871,28.320,24.414,63.477,7.812,0
1486661260.869,82.520,29.785,25.879,73.730,57.129,0
1486661260.873,48.828,32.715,39.551,65.918,14.160,0
1486661260.877,4.395,34.668,43.457,62.500,-46.387,0
1486661260.880,11.230,35.645,41.016,62.988,-63.477,0
1486661260.884,65.918,35.156,43.945,71.289,-34.668,0
1486661260.888,83.008,32.715,41.016,82.520,33.203,0
1486661260.892,47.852,34.180,35.645,67.383,48.340,0
1486661260.896,-1.953,31.738,40.039,48.828,14.160,0
1486661260.900,-1.953,28.809,41.016,41.992,10.254,0
1486661260.904,44.434,26.855,32.227,50.293,48.340,0
1486661260.908,70.801,29.785,32.715,66.406,75.684,0
1486661260.912,52.734,32.715,42.480,62.988,80.566,0
1486661260.916,0.488,28.809,47.363,52.246,41.992,0
1486661260.919,-14.648,26.367,42.969,46.875,28.320,0
1486661260.923,36.133,25.391,28.320,45.898,33.691,0
1486661260.927,72.754,26.367,27.344,60.059,74.707,0
1486661260.931,54.199,26.855,32.715,60.059,107.422,0
1486661260.935,10.254,30.762,40.527,57.129,51.270,0
1486661260.939,-11.230,28.809,44.434,54.688,9.766,0
1486661260.943,30.762,23.926,28.809,48.828,31.250,0
1486661260.947,77.148,28.809,31.738,68.848,92.285,0
1486661260.951,62.500,29.297,41.504,70.312,98.633,0
1486661260.955,11.719,22.949,36.133,49.805,49.316,0
1486661260.959,-21.973,20.996,29.785,41.992,13.672,0
1486661260.962,17.578,24.414,24.902,43.945,-10.254,0
1486661260.966,74.219,29.297,26.855,58.594,23.926,0
1486661260.970,69.336,32.715,36.621,64.941,56.641,0
1486661260.974,22.949,29.297,41.992,49.316,37.109,0
1486661260.978,-10.254,23.926,42.969,41.992,19.043,0
1486661260.982,19.531,23.438,37.109,42.480,24.414,0
1486661260.986,69.336,22.461,32.227,57.617,58.594,0
1486661260.990,72.266,25.879,25.879,67.383,79.102,0
1486661260.994,37.109,29.785,31.738,54.199,68.359,0
1486661260.998,-3.418,30.273,43.457,43.945,59.082,0
1486661261.002,20.020,30.762,35.645,51.270,40.039,0
1486661261.005,75.684,32.227,31.738,73.730,44.922,0
1486661261.009,82.520,34.668,41.992,79.102,80.078,0
1486661261.013,41.992,28.320,52.734,63.477,44.434,0
1486661261.017,-7.324,21.484,42.480,44.922,27.832,0
1486661261.021,4.883,22.949,30.273,38.574,9.766,0
1486661261.025,60.059,20.508,30.273,54.688,38.574,0
1486661261.029,70.801,22.949,29.297,65.430,88.379,0
1486661261.033,38.574,29.785,35.156,53.223,13.184,0
1486661261.037,-2.441,25.879,41.016,37.598,-24.902,0
1486661261.041,5.859,23.438,49.316,39.551,-18.555,0
1486661261.044,59.082,27.344,47.852,60.547,8.301,0
1486661261.048,78.125,29.785,38.086,73.242,67.871,0
1486661261.052,49.316,28.809,33.203,60.059,43.457,0
1486661261.056,2.441,26.367,29.297,41.992,38.574,0
1486661261.060,-3.418,25.391,32.715,38.086,22.461,0
1486661261.064,47.363,26.855,25.879,42.969,-3.906,0
1486661261.068,80.566,30.762,25.391,60.547,59.082,0
1486661261.072,57.129,33.203,45.410,64.453,76.660,0
1486661261.076,7.324,32.715,53.223,48.828,14.160,0
1486661261.080,-6.348,27.344,36.621,40.527,-4.883,0
1486661261.084,48.340,27.344,34.180,52.734,12.207,0
1486661261.087,83.496,30.762,33.691,65.430,67.383,0
1486661261.091,60.059,29.785,25.879,58.105,102.539,0
1486661261.095,16.602,31.250,38.574,52.734,52.734,0
1486661261.099,-1.465,32.227,49.805,55.664,48.340,0
1486661261.103,40.527,29.297,39.062,57.617,63.965,0
1486661261.107,82.520,27.832,28.809,68.848,71.289,0
1486661261.111,68.359,28.320,32.227,70.312,54.199,0
1486661261.115,24.414,31.250,43.457,63.965,8.789,0
1486661261.119,-5.371,28.809,46.387,58.594,1.953,0
1486661261.123,32.227,26.367,38.086,61.035,20.020,0
1486661261.127,87.402,31.738,31.738,79.590,63.477,0
1486661261.130,83.496,40.039,41.504,79.590,50.293,0
1486661261.134,36.621,39.062,54.199,67.383,-6.348,0
1486661261.138,-1.953,27.344,40.527,61.523,9.277,0
1486661261.142,23.926,21.973,36.621,63.477,40.039,0
1486661261.146,68.848,22.949,32.227,70.312,41.992,0
1486661261.150,69.824,26.855,32.227,74.219,74.219,0
1486661261.154,31.250,26.855,43.945,64.453,43.457,0
1486661261.158,-6.348,29.785,46.387,53.711,11.230,0
1486661261.162,15.137,28.809,48.340,55.176,54.199,0
1486661261.166,65.918,23.438,38.574,64.453,74.219,0
1486661261.169,71.289,25.879,32.227,69.336,100.098,0
1486661261.173,30.273,27.344,40.527,57.129,83.984,0
1486661261.177,-11.230,23.926,48.340,44.922,40.039,0
1486661261.181,-1.953,22.949,38.574,41.016,45.410,0
1486661261.185,56.152,26.367,32.227,56.641,75.195,0
1486661261.189,78.125,30.273,37.598,67.383,104.492,0
1486661261.193,40.527,31.250,47.363,57.617,79.590,0
1486661261.197,-9.277,28.809,51.270,43.457,32.227,0
1486661261.201,-6.836,22.949,31.738,32.715,2.930,0
1486661261.205,48.828,24.414,23.926,49.805,18.066,0
1486661261.209,74.219,28.809,25.879,66.406,59.570,0
1486661261.212,46.387,30.762,30.273,55.176,48.340,0
1486661261.216,4.395,30.273,39.551,47.363,-28.320,0
1486661261.220,3.906,24.902,39.062,42.480,-25.879,0
1486661261.224,62.012,26.367,39.062,57.129,0.488,0
1486661261.228,89.355,27.832,37.109,74.219,45.898,0
1486661261.232,59.082,26.855,34.668,61.523,63.477,0
1486661261.236,11.719,27.832,34.668,51.758,18.555,0
1486661261.240,-1.953,27.344,34.668,44.434,17.090,0
1486661261.244,50.293,28.320,32.715,53.223,23.438,0
1486661261.248,84.961,28.809,31.250,72.754,51.270,0
1486661261.252,63.477,31.738,31.738,62.988,76.172,0
1486661261.255,17.090,34.668,45.410,53.223,56.641,0
1486661261.259,-2.930,29.297,46.875,47.852,20.996,0
1486661261.263,35.156,21.973,30.762,48.828,17.578,0
1486661261.267,75.684,25.391,32.227,64.941,69.824,0
1486661261.271,65.918,33.203,41.992,63.965,87.402,0
1486661261.275,10.742,29.297,41.992,44.434,26.367,0
1486661261.279,-20.020,21.484,37.109,33.203,-3.418,0
1486661261.283,18.555,22.949,34.180,40.527,46.875,0
1486661261.287,71.289,26.855,35.156,56.641,82.520,0
1486661261.291,66.895,28.809,43.945,66.406,88.867,0
1486661261.294,17.090,29.297,40.527,49.805,60.059,0
1486661261.298,-11.719,25.879,38.574,38.086,41.504,0
1486661261.302,23.926,23.438,35.156,47.852,53.223,0
1486661261.306,69.824,24.902,36.133,65.918,79.102,0
1486661261.310,67.383,23.438,41.992,71.289,97.168,0
1486661261.314,27.832,20.996,36.133,59.082,52.734,0
1486661261.318,-17.578,20.020,31.738,41.992,9.766,0
1486661261.322,9.766,22.949,37.109,39.551,-3.418,0
1486661261.326,73.242,28.809,38.574,62.988,43.945,0
1486661261.330,79.102,28.320,28.809,67.383,98.633,0
1486661261.334,39.062,29.297,32.227,55.664,68.848,0
1486661261.337,1.953,29.785,46.387,51.758,49.805,0
1486661261.341,19.531,23.926,36.621,47.852,54.688,0
1486661261.345,70.801,21.484,22.949,56.152,22.949,0
1486661261.349,89.844,26.367,31.250,72.266,47.363,0
1486661261.353,56.152,28.809,36.621,60.547,59.570,0
1486661261.357,6.348,28.809,45.898,44.434,32.227,0
1486661261.361,11.719,24.414,49.805,49.316,36.621,0
1486661261.365,66.406,24.414,36.621,62.500,47.852,0
1486661261.369,83.496,28.809,31.250,71.777,95.703,0
1486661261.373,53.223,28.809,34.668,62.500,90.820,0
1486661261.376,13.184,27.832,48.340,54.199,43.945,0
1486661261.380,7.324,27.344,47.363,57.129,12.207,0
1486661261.384,58.594,24.902,38.574,64.941,15.625,1
1486661261.388,83.984,26.367,33.691,74.219,72.266,0
1486661261.392,53.711,31.738,34.180,64.941,70.801,0
1486661261.396,6.348,29.297,48.340,51.758,57.617,0
1486661261.400,-8.789,20.508,42.969,45.410,74.219,0
1486661261.404,44.434,24.902,29.297,55.176,40.039,0
1486661261.408,80.566,28.809,35.156,73.242,59.082,0
1486661261.412,56.152,25.879,40.039,71.777,76.172,0
1486661261.416,7.812,27.344,41.992,54.688,31.250,0
1486661261.419,-9.277,28.809,46.387,41.992,15.137,0
1486661261.423,40.527,25.391,34.668,49.316,53.223,0
1486661261.427,74.707,21.973,24.902,65.430,82.520,0
1486661261.431,59.570,25.391,37.598,64.453,51.270,0
1486661261.435,13.184,27.344,40.527,44.434,47.852,0
1486661261.439,-16.113,26.855,35.156,35.645,56.152,0
1486661261.443,25.391,27.832,38.574,48.828,-3.906,0
1486661261.447,70.312,26.855,42.480,66.406,1.465,0
1486661261.451,69.824,34.668,37.598,71.289,47.363,0
1486661261.455,28.809,38.086,39.062,55.664,18.555,0
1486661261.459,-6.836,32.715,45.410,39.062,-19.043,0
1486661261.462,23.438,27.832,35.645,43.945,9.766,0
1486661261.466,72.754,30.273,25.879,61.035,47.363,0
1486661261.470,66.895,33.203,32.715,60.059,58.105,0
1486661261.474,21.484,29.297,38.086,46.387,35.645,0
1486661261.478,-19.043,30.273,40.039,40.039,29.785,0
1486661261.482,10.742,31.738,40.527,47.852,11.719,0
1486661261.486,66.895,27.344,41.992,69.336,43.457,0
1486661261.490,64.453,20.996,41.992,67.383,102.539,0
1486661261.494,27.832,22.461,40.039,54.199,51.270,0
1486661261.498,-7.812,25.879,44.922,49.805,6.348,0
1486661261.501,4.395,24.902,39.062,43.945,0.488,0
1486661261.505,60.547,28.809,28.809,58.594,39.062,0
1486661261.509,77.148,32.227,33.691,71.289,90.820,0
1486661261.513,38.086,34.668,36.133,55.664,47.363,0
1486661261.517,-7.812,32.227,37.598,43.945,38.574,0
1486661261.521,2.441,25.391,37.109,44.922,23.926,0
1486661261.525,56.641,22.461,33.203,50.781,22.461,0
1486661261.529,78.125,24.414,39.062,60.547,82.520,0
1486661261.533,52.734,30.273,45.410,57.129,61.523,0
1486661261.537,0.977,31.250,46.875,43.457,18.555,0
1486661261.541,-7.324,26.855,37.109,38.086,20.508,0
1486661261.544,54.199,29.297,33.203,50.781,46.387,0
1486661261.548,81.055,35.645,31.738,66.406,101.562,0
1486661261.552,52.246,38.086,39.062,60.059,110.352,0
1486661261.556,8.301,31.250,46.387,42.480,34.180,0
1486661261.560,-0.977,25.391,43.457,42.480,0.000,0
1486661261.564,52.246,30.762,41.992,60.059,6.836,0
1486661261.568,84.961,29.297,33.691,73.730,39.551,0
1486661261.572,61.035,25.879,29.785,67.383,41.504,0
1486661261.576,13.672,32.227,35.156,55.664,18.066,0
1486661261.580,-0.488,31.738,41.992,58.105,21.484,0
1486661261.584,52.734,29.297,41.504,63.477,-15.625,0
1486661261.587,85.449,33.203,39.551,76.660,21.973,0
1486661261.591,66.406,34.180,45.410,77.637,63.965,0
1486661261.595,23.926,31.250,45.898,54.199,6.348,0
1486661261.599,-3.906,29.785,50.781,51.758,-16.113,0
1486661261.603,35.645,28.809,40.039,64.453,3.906,0
1486661261.607,86.914,29.785,21.973,74.219,52.734,0
1486661261.611,75.195,32.227,27.832,74.707,71.289,0
1486661261.615,30.273,34.180,40.039,62.012,21.973,0
1486661261.619,3.906,30.762,41.992,55.176,-20.996,0
1486661261.623,35.156,31.250,30.273,57.129,-10.254,0
1486661261.626,86.426,35.156,30.762,74.707,17.578,0
1486661261.630,84.473,36.133,51.758,82.520,34.180,0
1486661261.634,30.273,33.203,50.781,66.895,24.414,0
1486661261.638,-10.742,29.297,36.133,49.316,0.488,0
1486661261.642,17.090,27.832,29.297,48.340,43.945,0
1486661261.646,77.637,32.227,26.367,68.359,89.355,0
1486661261.650,84.961,33.203,31.250,71.289,77.148,0
1486661261.654,39.062,30.273,43.457,60.059,36.621,0
1486661261.658,-4.395,29.297,44.922,52.246,11.230,0
1486661261.662,18.555,32.227,47.852,56.641,7.812,0
1486661261.666,75.684,32.227,44.922,72.266,66.406,0
1486661261.669,80.078,32.227,29.785,70.801,122.559,0
1486661261.673,41.016,35.645,34.180,57.129,90.332,0
1486661261.677,-3.906,34.180,41.016,50.293,39.551,0
1486661261.681,2.930,28.320,38.086,53.223,6.836,0
1486661261.685,59.082,24.902,36.621,62.500,47.363,0
1486661261.689,80.566,30.273,42.480,69.336,87.402,0
1486661261.693,49.316,33.691,41.016,59.570,30.273,0
1486661261.697,5.859,33.203,46.875,54.199,-24.902,0
1486661261.701,6.836,32.227,48.828,53.223,-25.879,0
1486661261.705,58.594,26.855,38.086,57.129,5.859,0
1486661261.709,77.148,26.367,32.227,64.941,65.918,0
1486661261.712,49.805,29.785,39.551,60.059,78.125,0
1486661261.716,3.906,27.832,46.875,48.828,13.672,0
1486661261.720,-8.301,23.438,38.086,41.504,-27.832,0
1486661261.724,46.875,25.391,31.250,54.688,-5.371,0
1486661261.728,85.449,31.738,36.621,72.754,37.598,0
1486661261.732,61.035,31.738,35.156,62.012,39.062,0
1486661261.736,7.812,27.344,42.969,47.852,5.371,0
1486661261.740,-4.883,28.809,48.340,45.410,-14.160,0
1486661261.744,47.852,28.320,43.945,52.734,-25.879,0
1486661261.748,82.031,26.367,34.668,66.406,26.367,0
1486661261.751,61.523,24.414,30.273,62.500,69.336,0
1486661261.755,13.184,25.391,36.621,54.688,30.273,0
1486661261.759,-10.254,27.832,38.086,48.828,4.883,0
1486661261.763,36.621,28.320,40.039,58.594,6.836,0
1486661261.767,87.891,31.738,45.410,78.613,28.320,0
1486661261.771,73.730,34.668,38.086,74.219,63.477,0
1486661261.775,22.461,34.180,39.062,55.176,19.043,0
1486661261.779,-0.488,29.297,52.734,46.387,-46.387,0
1486661261.783,37.109,24.902,42.969,55.176,-16.602,0
1486661261.787,79.102,23.926,25.391,67.383,80.078,0
1486661261.791,76.172,31.738,30.273,69.824,95.215,0
1486661261.794,36.133,35.645,49.805,65.430,28.320,0
1486661261.798,0.488,28.809,52.246,57.617,17.090,0
1486661261.802,23.438,26.855,37.598,52.734,-8.301,0
1486661261.806,76.172,32.227,34.668,65.430,2.441,0
1486661261.810,80.078,36.133,37.598,72.754,49.805,0
1486661261.814,32.227,30.762,41.016,58.105,35.645,0
1486661261.818,-11.719,21.973,41.504,40.527,17.578,0
1486661261.822,6.836,23.926,35.645,41.016,-13.184,0
1486661261.826,65.430,30.273,36.621,60.059,41.504,0
1486661261.830,72.754,28.809,37.598,64.453,86.914,0
1486661261.833,33.203,28.809,35.156,51.758,60.547,0
1486661261.837,-4.883,27.832,37.109,42.969,34.180,0
1486661261.841,4.883,21.484,41.504,42.480,33.691,0
1486661261.845,62.500,24.902,38.086,58.594,30.762,0
1486661261.849,83.496,31.250,38.574,69.824,64.941,0
1486661261.853,42.480,32.227,44.434,62.012,46.387,0
1486661261.857,-11.719,29.785,40.039,54.688,18.555,0
1486661261.861,-6.836,25.391,37.598,45.898,16.113,0
1486661261.865,53.223,26.367,38.574,55.176,23.926,0
1486661261.869,76.172,29.785,32.227,69.824,72.266,0
1486661261.873,44.922,30.273,32.227,64.453,24.902,0
1486661261.876,5.371,31.250,44.434,52.734,-25.879,0
1486661261.880,-0.977,28.809,38.574,45.898,-7.324,0
1486661261.884,51.758,29.785,35.645,61.523,17.578,0
1486661261.888,90.820,32.227,49.805,76.660,93.262,0
1486661261.892,63.965,32.715,54.688,70.312,125.000,0
1486661261.896,9.277,35.156,42.480,57.129,62.988,0
1486661261.900,-4.883,30.273,30.762,48.828,18.066,0
1486661261.904,44.922,22.949,31.738,53.711,11.230,0
1486661261.908,80.078,26.855,30.762,69.336,58.105,0
1486661261.912,58.594,28.320,32.715,67.383,48.340,0
1486661261.916,10.254,26.367,38.574,55.176,9.766,0
1486661261.919,-9.277,27.832,43.457,51.270,-2.930,0
1486661261.923,32.715,27.832,44.922,57.617,-24.902,0
1486661261.927,74.219,28.809,39.551,72.266,34.180,0
1486661261.931,59.082,29.785,34.668,67.871,68.848,0
1486661261.935,12.207,28.320,35.645,46.875,36.133,0
1486661261.939,-10.254,22.949,40.039,49.805,2.930,0
1486661261.943,30.762,20.020,36.621,61.523,25.879,0
1486661261.947,81.055,25.879,29.785,66.895,58.594,0
1486661261.951,69.824,31.250,34.180,70.312,52.734,0
1486661261.955,23.438,25.391,49.316,61.035,20.508,0
1486661261.958,-15.137,20.508,49.316,51.758,11.230,0
1486661261.962,13.672,23.438,37.598,49.805,40.039,0
1486661261.966,70.312,24.414,25.879,61.035,64.941,0
1486661261.970,70.312,21.973,24.414,65.430,109.375,0
1486661261.974,26.855,23.438,29.785,53.223,60.059,0
1486661261.978,-5.371,27.832,36.133,42.969,-18.555,0
1486661261.982,16.602,30.762,32.715,46.875,-9.766,0
1486661261.986,73.242,32.715,29.785,62.012,29.785,0
1486661261.990,80.566,34.668,37.109,68.848,57.129,0
1486661261.994,47.363,35.156,48.828,65.918,40.527,0
1486661261.998,4.395,26.855,47.852,52.734,9.277,0
1486661262.001,6.348,21.973,35.156,45.898,-2.441,0
1486661262.005,60.547,21.973,24.902,59.082,20.508,0
1486661262.009,77.637,23.926,29.785,65.918,100.098,1
1486661262.013,44.434,29.297,41.504,63.477,73.242,0
1486661262.017,-4.883,26.367,38.574,48.828,-14.160,0
1486661262.021,1.953,26.367,37.109,41.992,-11.230,0
1486661262.025,63.477,31.738,37.109,61.523,37.598,0
1486661262.029,80.078,31.250,32.715,66.895,72.266,0
1486661262.033,49.316,27.832,43.457,57.617,41.504,0
1486661262.037,-1.953,25.391,45.410,46.387,-1.953,0
1486661262.041,-9.277,24.414,37.598,39.551,9.277,0
1486661262.044,48.340,22.949,34.180,52.246,37.598,0
1486661262.048,74.707,25.391,34.180,63.965,81.543,0
1486661262.052,53.711,33.203,35.645,60.547,64.941,0
1486661262.056,11.719,39.551,41.504,54.199,38.086,0
1486661262.060,-3.418,36.133,47.363,48.340,21.973,0
1486661262.064,45.898,29.785,37.109,50.781,42.480,0
1486661262.068,79.590,27.832,36.621,66.895,99.121,0
1486661262.072,60.059,31.250,39.551,63.965,109.375,0
1486661262.076,15.137,30.762,38.086,48.340,88.867,0
1486661262.080,-5.859,27.344,44.922,44.434,41.992,0
1486661262.083,41.992,28.809,38.086,48.828,28.809,0
1486661262.087,83.496,33.203,35.645,60.547,88.379,0
1486661262.091,65.430,34.668,41.992,63.965,93.262,0
1486661262.095,20.996,26.855,42.480,51.758,34.668,0
1486661262.099,-7.812,25.391,44.434,31.250,11.230,0
1486661262.103,25.879,26.855,42.480,33.203,46.387,0
1486661262.107,77.148,27.344,35.645,57.129,87.891,0
1486661262.111,67.871,29.785,35.156,60.547,80.566,0
1486661262.115,20.996,27.832,39.062,45.898,43.945,0
1486661262.119,-7.324,28.320,43.945,41.992,58.105,0
1486661262.123,28.320,33.691,37.598,40.039,70.801,0
1486661262.126,74.707,34.180,27.832,48.828,86.426,0
1486661262.130,74.707,31.738,38.086,66.406,117.676,0
1486661262.134,32.715,29.785,47.363,58.105,65.918,0
1486661262.138,-11.719,27.344,45.410,39.551,35.645,0
1486661262.142,10.254,23.926,39.551,38.086,50.293,0
1486661262.146,67.871,24.414,39.551,59.570,79.590,0
1486661262.150,72.266,30.762,39.062,73.242,111.328,0
1486661262.154,31.738,32.715,40.527,62.012,68.848,0
1486661262.158,-11.719,29.297,37.109,48.828,43.457,0
1486661262.162,3.906,31.738,32.715,52.246,33.203,0
1486661262.166,66.406,32.715,40.527,73.730,17.090,0
1486661262.169,83.008,30.273,47.363,79.102,64.453,0
1486661262.173,45.898,29.785,44.434,59.570,56.152,0
1486661262.177,-3.906,26.367,45.410,53.223,29.297,0
1486661262.181,1.465,24.414,39.551,49.805,43.457,0
1486661262.185,58.594,25.879,29.297,57.129,60.547,0
1486661262.189,73.730,30.273,29.297,65.430,96.680,0
1486661262.193,42.480,30.273,37.598,57.129,88.379,0
1486661262.197,0.488,26.855,45.898,53.711,54.199,0
1486661262.201,-4.395,24.414,40.527,45.410,10.742,0
1486661262.205,56.152,25.879,28.320,55.176,-20.508,0
1486661262.208,83.984,29.785,26.367,70.312,53.223,0
1486661262.212,51.270,32.227,39.062,62.500,63.477,0
1486661262.216,7.812,32.227,51.758,52.734,10.742,0
1486661262.220,-2.930,27.832,38.086,46.387,-1.953,0
1486661262.224,44.434,26.855,20.508,51.758,11.230,0
1486661262.228,83.008,28.809,27.344,70.312,72.266,0
1486661262.232,63.965,24.902,37.598,69.336,52.246,0
1486661262.236,17.578,24.902,42.969,59.082,24.902,0
1486661262.240,5.371,27.344,41.504,56.152,43.457,0
1486661262.244,54.688,25.391,43.945,62.988,12.695,0
1486661262.248,91.309,28.809,38.574,76.660,28.320,0
1486661262.251,78.613,30.273,30.762,75.195,70.312,0
1486661262.255,30.273,26.855,42.969,62.012,35.156,0
1486661262.259,0.977,30.273,44.922,52.246,0.000,0
1486661262.263,43.945,25.879,33.691,61.523,7.324,0
1486661262.267,88.379,21.484,33.691,79.590,22.949,0
1486661262.271,84.961,31.738,38.086,79.102,54.688,0
1486661262.275,41.016,39.551,49.805,64.453,58.105,0
1486661262.279,5.371,33.203,53.711,60.059,12.207,0
1486661262.283,35.156,20.996,37.109,63.965,7.812,0
1486661262.287,82.520,24.902,28.809,75.195,81.543,0
1486661262.290,78.125,33.203,35.645,74.707,118.164,0
1486661262.294,26.855,30.273,43.457,58.594,55.664,0
1486661262.298,-4.883,26.855,45.898,50.293,-26.367,0
1486661262.302,28.320,30.273,43.945,54.199,-13.184,0
1486661262.306,79.102,28.809,41.504,68.359,45.410,0
1486661262.310,83.008,31.250,43.945,75.684,53.223,0
1486661262.314,45.898,37.109,53.711,66.895,35.645,0
1486661262.318,0.977,33.203,53.223,57.617,52.734,0
1486661262.322,9.277,28.320,37.598,52.734,48.340,0
1486661262.326,65.430,29.297,31.738,61.523,49.316,0
1486661262.330,79.590,28.809,36.621,71.777,95.703,0
1486661262.333,41.504,31.738,41.016,61.035,73.242,0
1486661262.337,-0.488,36.621,46.875,49.805,50.293,0
1486661262.341,9.766,33.203,48.340,55.176,59.570,0
1486661262.345,68.848,32.227,44.922,70.312,64.453,0
1486661262.349,87.891,33.203,41.504,75.684,79.590,0
1486661262.353,52.734,35.156,41.992,62.500,65.430,0
1486661262.357,8.789,32.227,43.457,51.270,43.457,0
1486661262.361,12.695,30.273,39.551,52.246,17.090,0
