timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker
1486660899.036,1.465,37.109,41.504,47.852,27.832,0
1486660899.039,-9.766,34.668,40.527,44.922,11.230,0
1486660899.043,49.805,35.156,32.227,55.176,10.742,0
1486660899.047,87.402,34.668,30.762,77.637,89.844,0
1486660899.051,65.918,34.668,38.574,71.777,86.914,0
1486660899.055,4.395,38.086,45.898,57.129,50.781,0
1486660899.059,-26.367,29.297,47.363,44.434,15.137,0
1486660899.063,34.180,24.414,36.621,52.734,21.973,0
1486660899.067,88.379,31.738,30.762,71.777,76.172,0
1486660899.071,73.730,33.691,34.180,64.941,69.336,0
1486660899.075,14.648,31.738,41.504,53.711,60.059,0
1486660899.078,-17.578,30.273,45.410,50.293,40.039,0
1486660899.082,27.344,28.809,38.574,58.594,8.789,0
1486660899.086,83.984,32.227,33.691,76.660,47.852,0
1486660899.090,81.055,34.668,35.645,76.172,91.309,0
1486660899.094,24.902,32.715,48.340,59.082,62.012,0
1486660899.098,-16.113,32.227,53.711,49.316,38.574,0
1486660899.102,22.461,27.832,40.039,52.734,32.715,0
1486660899.106,84.961,26.367,34.668,64.941,58.594,0
1486660899.110,84.961,28.809,39.551,68.359,69.824,0
1486660899.114,29.785,29.297,43.457,52.246,26.855,0
1486660899.118,-20.020,28.809,45.410,40.527,23.926,0
1486660899.121,9.277,24.902,41.992,48.828,40.039,0
1486660899.125,75.195,22.461,32.227,74.219,80.566,0
1486660899.129,85.449,28.809,30.762,76.172,110.840,0
1486660899.133,38.086,35.156,40.527,58.105,87.402,0
1486660899.137,-9.277,35.156,45.898,50.293,61.035,0
1486660899.141,13.184,31.738,39.551,55.664,56.641,0
1486660899.145,77.637,31.738,37.598,75.195,35.645,0
1486660899.149,92.285,32.227,39.551,88.379,30.273,0
1486660899.153,57.617,31.738,41.016,69.824,24.414,0
1486660899.157,-4.395,28.809,42.969,43.945,8.789,0
1486660899.160,-4.395,24.414,36.133,43.945,-6.836,0
1486660899.164,69.824,23.438,31.738,62.988,48.340,0
1486660899.168,93.750,29.785,34.180,78.125,62.012,0
1486660899.172,48.828,31.250,38.086,63.477,-6.836,0
1486660899.176,-6.836,29.297,46.875,46.387,-1.465,0
1486660899.180,-5.859,26.855,43.945,46.875,1.953,0
1486660899.184,60.547,27.344,40.527,64.941,16.113,0
1486660899.188,91.797,33.203,42.480,78.613,82.520,0
1486660899.192,58.594,29.297,43.945,65.430,62.988,0
1486660899.196,3.418,27.832,44.922,55.664,39.551,0
1486660899.200,-4.395,27.832,42.969,52.246,4.883,0
1486660899.203,51.758,26.367,34.180,49.316,8.301,0
1486660899.207,83.984,27.344,32.715,61.523,68.848,0
1486660899.211,65.430,27.832,41.504,62.500,47.363,0
1486660899.215,5.859,28.809,45.898,43.457,9.277,0
1486660899.219,-21.973,26.855,46.387,43.457,28.320,0
1486660899.223,38.086,25.879,39.062,54.688,36.621,0
1486660899.227,86.426,29.785,33.203,74.707,67.383,0
1486660899.231,66.895,31.250,38.086,75.195,95.215,0
1486660899.235,5.859,26.367,47.363,49.805,49.805,0
1486660899.239,-23.438,25.391,47.852,35.156,35.156,0
1486660899.243,24.902,26.855,41.992,44.434,27.344,0
1486660899.246,72.754,25.879,32.715,62.500,54.199,0
1486660899.250,63.477,25.391,29.297,62.988,74.707,0
1486660899.254,10.254,22.949,36.621,46.387,65.918,0
1486660899.258,-22.461,20.996,41.504,38.574,65.430,0
1486660899.262,20.508,23.926,39.062,43.945,30.273,0
1486660899.266,78.125,29.297,28.809,67.383,50.293,0
1486660899.270,79.102,29.785,32.227,76.660,91.309,0
1486660899.274,29.297,31.738,43.945,59.570,50.781,0
1486660899.278,-16.113,36.133,46.875,50.781,-2.441,0
1486660899.282,13.184,33.203,45.898,56.641,15.625,0
1486660899.285,74.219,32.715,41.016,71.777,64.453,0
1486660899.289,79.102,34.668,40.039,76.660,55.664,0
1486660899.293,28.809,32.715,48.340,57.129,31.738,0
1486660899.297,-24.902,29.785,56.152,48.340,41.016,0
1486660899.301,-2.441,27.344,44.434,48.340,36.621,0
1486660899.305,62.012,23.926,30.273,54.199,35.156,0
1486660899.309,80.078,26.855,32.715,62.012,80.566,0
1486660899.313,44.434,32.227,40.039,52.246,55.664,0
1486660899.317,-9.766,29.785,47.363,42.969,36.621,0
1486660899.321,2.441,27.344,40.527,48.828,15.625,0
1486660899.325,69.824,27.832,34.668,64.941,36.621,0
1486660899.328,88.379,28.809,37.598,75.195,105.957,0
1486660899.332,49.316,32.227,46.387,63.477,89.355,0
1486660899.336,-8.789,30.762,45.898,45.898,34.180,0
1486660899.340,-9.766,24.414,39.551,43.945,24.902,0
1486660899.344,55.176,23.926,31.250,56.641,65.918,0
1486660899.348,77.637,26.855,28.809,68.848,86.426,0
1486660899.352,46.387,27.832,39.551,53.223,70.801,0
1486660899.356,-1.953,28.809,45.898,32.715,5.859,0
1486660899.360,-8.789,30.762,45.898,39.551,11.230,0
1486660899.364,48.828,30.273,39.551,49.316,48.340,0
1486660899.368,77.148,26.855,36.133,57.129,109.863,0
1486660899.371,46.387,25.391,43.945,50.781,113.770,0
1486660899.375,-5.371,29.785,51.758,35.156,68.359,0
1486660899.379,-22.949,28.809,47.363,36.133,32.715,0
1486660899.383,31.738,25.879,37.598,45.410,31.250,0
1486660899.387,83.008,32.715,35.156,63.965,38.574,0
1486660899.391,62.988,35.156,41.504,58.594,38.086,0
1486660899.395,1.465,29.785,40.527,30.762,34.668,0
1486660899.399,-23.438,23.438,42.969,29.785,-2.441,0
1486660899.403,29.785,18.555,40.527,44.922,-4.883,0
1486660899.407,83.008,23.438,33.691,62.988,72.266,0
1486660899.410,71.289,31.738,41.016,60.547,85.938,0
1486660899.414,14.160,32.227,49.316,44.434,26.367,0
1486660899.418,-21.484,28.320,48.828,41.504,31.738,0
1486660899.422,26.855,26.855,46.387,54.199,34.180,0
1486660899.426,89.355,30.762,38.574,79.102,30.273,0
1486660899.430,85.449,36.133,36.133,81.055,66.406,0
1486660899.434,37.598,34.668,43.457,62.012,41.504,0
1486660899.438,-3.418,29.297,44.922,53.711,21.973,0
1486660899.442,17.090,24.414,36.621,60.547,2.930,0
1486660899.446,75.195,23.438,28.320,75.195,49.316,0
1486660899.450,82.031,30.273,31.250,68.359,104.004,0
1486660899.453,33.691,33.691,37.109,49.316,17.578,0
1486660899.457,-17.090,30.762,42.480,41.992,0.000,0
1486660899.461,7.324,28.320,41.992,47.852,13.672,0
1486660899.465,75.195,30.273,35.645,65.918,-8.301,0
1486660899.469,80.078,31.250,29.297,69.824,39.551,0
1486660899.473,34.180,30.762,35.645,55.664,45.898,0
1486660899.477,-13.672,30.762,43.945,47.363,36.133,0
1486660899.481,1.953,27.832,40.527,51.758,6.348,0
1486660899.485,72.266,24.902,34.180,75.684,-15.625,0
1486660899.489,88.867,30.762,36.133,85.938,35.156,0
1486660899.493,49.805,35.645,41.504,66.406,12.207,0
1486660899.496,-2.441,31.250,47.852,53.223,5.371,0
1486660899.500,-0.488,28.320,44.434,51.270,-17.578,1
1486660899.504,66.895,29.297,32.227,62.500,-10.254,0
1486660899.508,93.262,30.273,34.180,75.684,56.152,0
1486660899.512,62.500,34.180,41.504,62.988,29.297,0
1486660899.516,4.395,31.738,41.504,39.551,6.348,0
1486660899.520,-11.719,25.879,41.992,43.457,29.785,0
1486660899.524,59.082,27.344,44.434,67.383,56.152,0
1486660899.528,101.562,29.297,39.551,79.102,81.543,0
1486660899.532,71.289,32.715,37.598,73.730,35.156,0
1486660899.535,18.066,35.645,44.434,60.059,-0.977,0
1486660899.539,-1.465,30.762,39.551,50.781,29.297,0
1486660899.543,49.805,26.367,32.227,58.594,41.504,0
1486660899.547,86.426,28.320,34.180,69.336,103.027,0
1486660899.551,63.477,29.785,39.551,59.570,87.891,0
1486660899.555,12.695,29.297,41.016,43.457,26.855,0
1486660899.559,-9.766,26.855,43.945,43.457,24.902,0
1486660899.563,44.434,24.414,41.016,55.664,25.391,0
1486660899.567,95.703,25.879,32.715,66.895,42.969,0
1486660899.571,81.055,29.785,29.297,63.477,60.547,0
1486660899.575,30.762,30.273,37.598,52.246,42.480,0
1486660899.578,-2.441,24.902,41.016,45.898,41.016,0
1486660899.582,39.062,27.832,34.668,50.781,61.035,0
1486660899.586,91.797,30.762,36.621,70.312,80.566,0
1486660899.590,78.613,30.762,44.922,76.172,85.449,0
1486660899.594,18.555,32.227,46.387,47.852,20.996,0
1486660899.598,-25.391,27.832,46.387,41.992,36.621,0
1486660899.602,16.602,25.391,43.945,60.547,42.969,0
1486660899.606,76.172,27.344,41.992,67.871,53.223,0
1486660899.610,74.707,29.297,42.480,71.777,123.047,0
1486660899.614,27.832,30.273,44.922,59.570,78.125,0
1486660899.617,-19.043,27.832,49.805,47.852,13.184,0
1486660899.621,7.324,24.414,43.457,55.176,21.973,0
1486660899.625,78.613,26.855,36.621,71.777,67.871,0
1486660899.629,89.355,32.715,42.480,74.219,72.754,0
1486660899.633,33.203,32.227,45.898,54.199,54.688,0
1486660899.637,-26.367,27.344,45.410,36.621,70.801,0
1486660899.641,-6.836,22.949,42.969,44.434,40.039,0
1486660899.645,59.570,25.391,34.668,61.523,25.879,0
1486660899.649,79.590,30.762,37.598,73.242,104.980,0
1486660899.653,44.922,28.809,49.316,67.871,93.262,0
1486660899.657,-10.254,21.484,54.199,50.293,54.688,0
1486660899.660,-3.418,19.531,42.969,48.340,66.406,0
1486660899.664,71.289,25.391,33.203,68.359,49.805,0
1486660899.668,93.262,28.809,36.133,86.426,77.637,0
1486660899.672,55.664,31.738,40.039,70.312,41.016,0
1486660899.676,1.465,32.227,45.898,48.340,-17.090,0
1486660899.680,-6.836,26.855,44.434,48.828,19.043,0
1486660899.684,56.641,25.391,35.645,62.988,40.527,0
1486660899.688,86.426,26.855,36.133,75.195,78.613,0
1486660899.692,55.176,27.832,40.527,65.430,49.805,0
1486660899.696,-0.488,27.344,47.852,49.805,19.043,0
1486660899.700,-7.812,27.344,52.734,46.875,17.090,0
1486660899.703,50.781,24.414,40.527,61.035,39.551,0
1486660899.707,88.379,26.367,29.785,77.637,102.051,0
1486660899.711,65.918,32.227,38.574,69.336,77.637,0
1486660899.715,8.301,30.762,49.316,49.805,0.000,0
1486660899.719,-19.043,24.902,42.480,44.922,-23.438,0
1486660899.723,39.551,26.367,32.227,64.941,-4.883,0
1486660899.727,88.867,34.668,33.691,80.078,16.113,0
1486660899.731,76.660,37.598,41.504,75.195,23.926,0
1486660899.735,27.832,35.156,46.387,62.500,-11.230,0
1486660899.739,-18.066,28.809,48.340,54.688,-24.902,0
1486660899.742,36.133,24.902,39.062,62.500,-10.254,0
1486660899.746,97.656,26.855,29.785,71.289,25.879,0
1486660899.750,82.520,28.809,34.180,73.242,38.574,0
1486660899.754,27.344,32.227,40.039,64.941,4.395,0
1486660899.758,-11.719,33.203,42.969,50.781,3.418,0
1486660899.762,28.809,27.344,35.156,58.594,7.324,0
1486660899.766,90.332,27.344,29.785,83.496,49.316,0
1486660899.770,85.449,31.250,35.645,86.426,94.238,0
1486660899.774,35.156,34.668,49.316,71.289,70.312,0
1486660899.778,-7.812,36.621,49.805,59.082,41.016,0
1486660899.782,18.066,34.180,33.691,58.594,43.945,0
1486660899.785,84.961,30.273,26.855,72.266,56.641,0
1486660899.789,93.262,34.180,32.715,78.613,80.566,0
1486660899.793,39.551,37.109,46.875,66.895,61.523,0
1486660899.797,-20.996,30.273,49.805,56.641,15.625,0
1486660899.801,0.488,25.879,36.621,61.523,-4.883,0
1486660899.805,70.312,30.762,30.762,81.543,65.918,0
1486660899.809,87.891,37.109,37.109,85.449,101.562,0
1486660899.813,46.387,38.086,38.574,62.500,44.922,0
1486660899.817,-8.301,34.180,42.969,49.805,26.367,0
1486660899.821,0.488,32.715,43.457,47.852,34.180,0
1486660899.825,70.801,35.156,36.133,61.035,51.758,0
1486660899.828,92.285,33.691,37.598,78.125,80.078,0
1486660899.832,43.945,32.715,40.527,62.500,64.941,0
1486660899.836,-11.719,34.668,48.340,45.410,47.363,0
1486660899.840,-10.742,29.297,46.875,52.246,18.066,0
1486660899.844,55.664,28.320,30.762,61.523,22.949,0
1486660899.848,89.844,37.598,30.762,70.312,98.633,0
1486660899.852,55.176,40.039,40.039,64.941,95.703,0
1486660899.856,0.000,35.156,41.016,48.340,44.434,0
1486660899.860,-6.836,30.762,41.992,47.852,68.848,0
1486660899.864,55.176,31.738,37.109,61.035,70.801,0
1486660899.867,103.027,35.156,33.691,74.707,102.539,0
1486660899.871,71.777,38.086,39.062,71.289,122.070,0
1486660899.875,3.418,35.156,43.457,55.176,87.891,0
1486660899.879,-10.254,32.715,45.898,52.734,58.105,0
1486660899.883,49.316,32.227,38.574,70.801,32.715,0
1486660899.887,96.191,32.715,37.598,90.332,62.500,0
1486660899.891,74.219,33.691,44.922,80.078,82.520,0
1486660899.895,13.184,32.715,45.898,58.594,69.336,0
1486660899.899,-17.090,30.273,41.504,45.898,72.266,0
1486660899.903,29.297,28.320,37.598,59.082,50.781,0
1486660899.907,82.520,28.809,39.551,81.055,78.125,0
1486660899.910,72.754,31.250,38.086,72.266,73.242,0
1486660899.914,16.113,31.250,43.945,57.617,29.785,0
1486660899.918,-17.578,26.367,52.246,53.223,48.828,0
1486660899.922,23.926,18.555,40.039,54.199,39.062,0
1486660899.926,75.195,22.949,33.203,77.637,54.688,0
1486660899.930,76.660,31.738,37.109,83.008,60.547,0
1486660899.934,32.715,32.715,40.527,63.477,33.203,0
1486660899.938,-11.719,27.832,43.945,52.734,47.852,0
1486660899.942,12.207,20.508,42.480,55.176,71.777,0
1486660899.946,73.730,25.879,37.598,76.172,91.797,0
1486660899.950,83.008,31.738,40.527,79.590,118.652,0
1486660899.953,33.203,27.344,44.434,62.500,72.266,0
1486660899.957,-17.090,24.414,44.434,47.363,27.832,0
1486660899.961,4.883,28.320,42.480,48.340,11.719,0
1486660899.965,77.148,33.691,43.945,78.125,47.363,0
1486660899.969,85.449,30.762,41.504,81.055,97.656,0
1486660899.973,36.621,28.809,38.574,56.641,74.707,0
1486660899.977,-14.160,26.855,44.922,47.852,41.504,0
1486660899.981,-3.418,20.508,41.504,51.758,49.805,0
1486660899.985,59.570,20.020,29.785,66.406,76.660,0
1486660899.989,82.031,26.367,32.227,75.195,70.312,0
1486660899.992,41.016,29.785,40.527,57.129,63.477,0
1486660899.996,-10.742,27.832,48.828,45.898,44.922,0
1486660900.000,-4.883,27.344,44.434,55.664,15.137,0
1486660900.004,57.617,26.367,35.645,67.383,31.250,0
1486660900.008,86.914,28.320,35.645,75.195,73.242,0
1486660900.012,53.223,30.273,38.086,61.035,80.566,0
1486660900.016,-4.395,30.762,47.852,47.852,57.617,0
1486660900.020,-16.113,26.855,44.434,43.945,23.438,0
1486660900.024,42.969,21.484,33.691,54.199,41.992,1
1486660900.028,83.008,25.391,34.668,80.078,122.559,0
1486660900.032,56.152,29.785,36.621,65.918,80.078,0
1486660900.035,-7.324,27.832,39.062,37.109,-0.488,0
1486660900.039,-24.902,22.949,38.574,38.086,34.668,0
1486660900.043,35.645,23.438,33.691,52.734,79.102,0
1486660900.047,83.984,26.367,31.738,69.336,99.609,0
1486660900.051,61.523,27.344,31.738,65.430,91.797,0
1486660900.055,0.488,26.855,39.551,45.410,59.570,0
1486660900.059,-23.926,23.926,46.387,36.621,36.133,0
1486660900.063,34.180,22.949,35.645,45.898,7.324,0
1486660900.067,83.984,25.879,29.297,68.848,20.508,0
1486660900.071,64.941,27.344,34.668,66.895,45.898,0
1486660900.074,18.066,28.809,47.852,51.758,31.250,0
1486660900.078,-16.602,27.344,50.293,41.504,38.086,0
1486660900.082,23.438,25.879,33.691,45.898,8.301,0
1486660900.086,75.195,29.785,35.645,70.801,27.832,0
1486660900.090,69.824,34.180,41.016,72.266,52.246,0
1486660900.094,19.043,33.203,40.039,50.781,10.254,0
1486660900.098,-24.414,29.785,41.992,34.668,25.879,0
1486660900.102,12.207,29.297,35.645,41.504,12.207,0
1486660900.106,67.383,27.344,29.785,62.012,5.859,0
1486660900.110,71.777,24.414,35.156,58.105,47.852,0
1486660900.114,27.832,27.832,39.551,40.039,35.156,0
1486660900.117,-20.508,28.809,44.922,29.297,4.395,0
1486660900.121,0.488,18.555,40.527,39.062,-16.113,0
1486660900.125,66.895,22.949,39.062,70.312,-1.953,0
1486660900.129,80.078,30.273,46.875,74.707,48.340,0
1486660900.133,28.320,25.391,40.527,47.852,34.180,0
1486660900.137,-15.137,21.484,43.457,40.527,13.184,0
1486660900.141,5.371,18.066,42.969,51.758,15.137,0
1486660900.145,70.312,24.902,35.645,69.824,44.434,0
1486660900.149,88.379,32.715,37.109,78.125,91.309,0
1486660900.153,40.527,27.832,42.480,60.547,59.570,0
1486660900.157,-14.648,24.414,47.363,45.410,61.523,0
1486660900.160,-10.254,24.902,47.363,39.062,58.105,0
1486660900.164,52.246,24.414,39.551,51.270,47.363,0
1486660900.168,83.496,26.855,34.180,68.848,93.262,0
1486660900.172,49.316,25.879,37.598,60.547,53.223,0
1486660900.176,-8.789,22.949,43.457,44.922,2.441,0
1486660900.180,-10.742,22.949,39.062,44.434,10.742,0
1486660900.184,63.965,25.391,37.109,65.430,30.762,0
1486660900.188,96.680,30.273,40.039,82.520,68.359,0
1486660900.192,64.941,31.250,43.945,75.684,41.504,0
1486660900.196,9.277,29.297,48.340,52.734,24.902,0
1486660900.199,-14.648,21.973,45.898,44.922,27.344,0
1486660900.203,46.875,20.508,41.504,63.965,32.227,0
1486660900.207,93.750,30.762,34.180,74.219,88.867,0
1486660900.211,64.941,32.227,34.668,69.336,82.031,0
1486660900.215,8.301,27.832,45.898,56.641,56.641,0
1486660900.219,-11.719,23.438,44.434,44.434,36.621,0
1486660900.223,40.039,22.461,31.738,51.270,31.738,0
1486660900.227,87.891,25.879,28.809,70.801,98.145,0
1486660900.231,69.824,27.832,39.062,67.871,46.387,0
1486660900.235,7.324,27.344,46.875,38.086,20.508,0
1486660900.239,-28.320,21.973,41.016,29.785,80.566,0
1486660900.242,20.508,20.996,28.320,40.527,50.781,0
1486660900.246,72.754,23.438,36.133,56.641,77.148,0
1486660900.250,62.012,26.855,38.086,63.965,96.191,0
1486660900.254,16.602,33.203,31.250,45.410,24.414,0
1486660900.258,-21.484,33.203,35.645,38.086,3.418,0
1486660900.262,21.484,29.297,39.062,49.805,30.273,0
1486660900.266,83.496,26.855,36.621,72.754,77.637,0
1486660900.270,75.684,25.391,35.156,77.637,85.938,0
1486660900.274,27.344,24.902,41.992,58.105,50.293,0
1486660900.278,-20.996,25.391,44.922,41.016,52.246,0
1486660900.282,8.789,23.438,36.133,50.781,31.738,0
1486660900.285,73.730,22.949,34.668,74.219,33.691,0
1486660900.289,76.660,23.438,38.086,76.660,76.172,0
1486660900.293,29.785,28.809,34.180,52.734,55.176,0
1486660900.297,-16.602,29.297,39.062,42.969,2.441,0
1486660900.301,9.766,20.508,41.504,50.781,-6.348,0
1486660900.305,68.359,20.020,35.156,72.266,32.715,0
1486660900.309,83.496,26.855,35.645,85.449,75.195,0
1486660900.313,48.340,29.785,43.457,66.406,71.289,0
1486660900.317,-7.324,26.855,47.852,56.152,41.504,0
1486660900.321,1.465,28.320,44.922,57.617,41.016,0
1486660900.324,67.871,31.250,47.852,67.383,50.781,0
1486660900.328,91.797,34.668,45.898,77.148,73.730,0
1486660900.332,49.805,30.762,34.668,50.293,42.969,0
1486660900.336,-14.160,22.461,34.668,31.250,21.973,0
1486660900.340,-14.160,19.043,37.109,42.480,28.809,0
1486660900.344,59.570,21.484,35.156,63.965,21.484,0
1486660900.348,95.703,26.855,33.203,75.684,62.988,0
1486660900.352,59.570,31.250,40.527,61.035,37.109,0
1486660900.356,-2.441,31.738,46.387,41.992,-0.977,0
1486660900.360,-12.207,27.832,39.551,41.016,-3.906,0
1486660900.364,52.734,25.391,34.668,62.500,-9.277,0
1486660900.367,93.750,29.297,39.551,77.637,43.457,0
1486660900.371,66.406,29.297,34.668,62.012,50.781,0
1486660900.375,1.465,27.344,33.691,38.574,-32.227,0
1486660900.379,-18.555,23.926,39.062,36.621,-52.246,0
1486660900.383,39.551,22.461,34.180,55.176,-8.789,0
1486660900.387,79.590,26.855,33.203,74.219,31.738,0
1486660900.391,66.406,29.785,39.062,71.777,50.781,0
1486660900.395,14.648,28.320,43.945,60.547,55.176,0
1486660900.399,-19.531,28.320,40.039,53.223,19.531,0
1486660900.403,37.598,30.762,37.109,58.594,-24.414,0
1486660900.407,95.215,36.133,35.645,81.543,20.996,0
1486660900.410,76.660,40.527,36.621,74.219,24.902,0
1486660900.414,20.508,37.598,41.992,49.805,-1.465,0
1486660900.418,-20.020,31.738,36.133,40.527,-8.301,0
1486660900.422,21.484,27.832,34.180,46.875,-21.973,0
1486660900.426,81.543,28.320,36.133,65.918,22.461,0
1486660900.430,82.031,31.250,33.203,67.383,56.152,0
1486660900.434,32.227,36.133,41.016,46.387,38.574,0
1486660900.438,-8.789,34.668,45.898,37.109,28.320,0
1486660900.442,26.367,26.855,34.668,50.293,1.465,0
1486660900.446,81.055,32.227,27.832,71.289,29.297,0
1486660900.449,76.172,34.668,33.203,72.754,68.848,0
1486660900.453,30.762,30.762,47.852,50.781,16.113,0
1486660900.457,-18.066,29.297,53.223,35.156,3.418,0
1486660900.461,-0.488,22.461,40.039,39.062,22.949,0
1486660900.465,70.801,24.902,34.668,60.059,30.762,0
1486660900.469,82.520,29.297,36.133,68.848,45.898,0
1486660900.473,34.668,29.785,34.668,47.852,50.293,0
1486660900.477,-13.184,29.785,39.551,39.551,11.230,0
1486660900.481,-3.418,29.785,38.086,42.969,-6.348,0
1486660900.485,65.918,29.785,26.367,56.152,41.992,0
1486660900.489,89.355,32.715,29.785,72.266,109.375,0
1486660900.492,50.781,36.133,41.504,59.082,80.078,0
1486660900.496,-4.883,34.668,42.969,38.086,34.180,0
1486660900.500,-7.324,31.738,38.086,37.109,46.387,0
1486660900.504,60.059,33.203,33.203,57.617,92.773,0
1486660900.508,89.844,33.203,35.645,71.289,131.836,0
1486660900.512,50.781,31.738,38.574,50.293,108.398,0
1486660900.516,-2.930,29.297,39.551,39.551,67.871,0
1486660900.520,-9.766,27.832,41.992,45.898,51.270,0
1486660900.524,50.781,27.344,36.133,58.594,36.621,0
1486660900.528,92.773,30.273,39.062,77.148,81.543,0
1486660900.531,68.848,33.203,46.387,73.730,65.918,0
1486660900.535,14.160,29.785,45.898,61.035,25.391,0
1486660900.539,-10.254,25.391,41.016,56.641,29.785,0
1486660900.543,50.781,26.855,33.203,69.824,34.180,0
1486660900.547,102.539,31.250,32.715,87.402,98.633,0
1486660900.551,72.754,31.738,35.645,70.312,97.656,0
1486660900.555,8.301,30.273,43.457,46.387,6.836,0
1486660900.559,-20.020,25.879,45.898,41.504,-18.555,0
1486660900.563,31.250,25.391,38.086,51.270,-6.836,0
1486660900.567,80.566,29.785,33.691,69.336,10.254,0
1486660900.571,70.801,32.227,37.598,67.383,42.480,0
1486660900.574,17.578,33.691,43.945,48.828,36.133,0
1486660900.578,-17.578,30.762,41.992,41.016,7.324,0
1486660900.582,28.809,31.250,42.480,48.340,20.996,0
1486660900.586,87.891,33.203,41.504,62.500,73.730,0
1486660900.590,81.543,32.227,36.621,62.988,76.660,0
1486660900.594,25.391,33.691,41.504,60.547,52.734,1
1486660900.598,-9.277,32.715,50.781,54.199,38.574,0
1486660900.602,21.973,30.273,43.945,52.246,-20.996,0
1486660900.606,75.195,29.785,33.691,68.359,18.555,0
1486660900.610,74.219,32.715,40.039,68.848,90.332,0
1486660900.614,20.020,31.738,41.016,46.875,57.617,0
1486660900.617,-25.879,26.855,40.039,40.527,54.688,0
1486660900.621,4.395,25.391,41.016,48.828,59.082,0
1486660900.625,66.406,25.391,40.039,61.035,59.570,0
1486660900.629,79.590,28.809,44.922,67.871,88.867,0
1486660900.633,35.156,28.809,44.922,53.223,46.387,0
1486660900.637,-24.902,23.926,37.598,36.621,42.969,0
1486660900.641,-11.719,21.484,38.086,39.551,57.129,0
1486660900.645,65.430,24.902,33.691,61.523,64.941,0
1486660900.649,90.820,26.367,29.785,75.684,96.680,0
1486660900.653,48.340,25.391,40.527,58.594,38.574,0
1486660900.656,-9.766,25.879,43.457,40.039,6.348,0
1486660900.660,-3.418,25.391,37.598,42.969,29.297,0
1486660900.664,63.965,25.391,33.691,63.965,33.203,0
1486660900.668,84.473,26.855,32.715,77.148,78.613,0
1486660900.672,47.852,30.273,44.434,65.430,61.035,0
1486660900.676,-9.277,29.785,52.734,48.340,-5.371,0
1486660900.680,-16.113,25.391,47.852,45.410,20.508,0
1486660900.684,49.805,23.926,43.945,66.406,43.945,0
1486660900.688,83.496,29.297,45.898,73.242,52.246,0
1486660900.692,49.805,30.762,43.945,53.711,28.320,0
1486660900.696,-0.977,26.855,44.434,43.945,-17.578,0
1486660900.699,-16.113,24.414,47.363,38.574,-29.785,0
1486660900.703,34.180,21.973,40.039,42.480,-23.438,0
1486660900.707,82.031,23.438,40.527,66.895,32.227,0
1486660900.711,66.895,27.344,47.852,65.918,25.391,0
1486660900.715,6.348,28.320,47.852,44.922,30.273,0
1486660900.719,-20.996,28.809,49.805,50.293,25.879,0
1486660900.723,35.645,27.832,49.316,67.383,-2.930,0
1486660900.727,83.496,28.320,44.922,86.426,73.242,0
1486660900.731,66.895,28.809,48.828,84.473,86.426,0
1486660900.735,5.371,23.926,51.270,58.594,13.184,0
1486660900.739,-29.297,19.531,44.922,47.852,24.902,0
1486660900.742,31.250,20.020,41.504,63.477,49.805,0
1486660900.746,84.473,26.367,36.133,81.543,112.793,0
1486660900.750,72.266,32.227,36.133,81.055,112.305,0
1486660900.754,24.414,34.668,41.504,67.383,61.523,0
1486660900.758,-13.184,36.133,48.828,58.105,62.988,0
1486660900.762,23.926,34.180,45.410,69.336,40.527,0
1486660900.766,74.219,31.738,34.668,74.219,71.777,0
1486660900.770,81.543,33.203,37.598,80.566,103.516,0
1486660900.774,51.758,37.109,39.062,83.496,55.664,0
1486660900.778,-20.996,27.832,41.504,52.246,37.109,0
1486660900.781,-21.484,16.113,42.969,40.039,33.203,0
1486660900.785,56.641,18.555,34.180,63.477,76.660,0
1486660900.789,73.730,21.973,38.086,67.383,102.051,0
1486660900.793,20.996,21.484,46.875,47.363,62.012,0
1486660900.797,-27.832,20.508,49.316,31.738,59.082,0
1486660900.801,-4.395,20.508,47.852,37.109,39.062,0
1486660900.805,68.848,18.066,43.457,62.500,62.988,0
1486660900.809,92.285,25.391,42.969,83.008,115.234,0
1486660900.813,52.734,33.691,48.340,66.895,100.586,0
1486660900.817,3.418,28.809,53.711,53.223,37.109,0
1486660900.821,14.160,25.391,46.875,62.988,28.320,0
1486660900.824,75.195,27.832,35.156,77.637,52.734,0
1486660900.828,92.773,30.762,35.645,78.613,79.102,0
1486660900.832,60.059,31.738,41.992,64.941,41.016,0
1486660900.836,3.418,30.273,45.898,50.781,11.230,0
1486660900.840,-1.953,25.879,48.340,45.410,50.293,0
1486660900.844,63.965,21.973,41.992,58.105,28.809,0
1486660900.848,93.262,27.344,35.156,80.566,43.457,0
1486660900.852,61.523,30.273,40.039,73.730,18.555,0
1486660900.856,3.906,27.344,46.875,46.875,-6.836,0
1486660900.860,-6.836,25.879,47.363,47.852,-20.996,0
1486660900.863,62.012,26.855,36.133,64.941,-19.043,0
1486660900.867,111.816,30.273,38.574,82.031,76.172,0
1486660900.871,84.473,35.156,46.387,80.078,72.266,0
1486660900.875,22.461,35.156,41.992,62.988,61.035,0
1486660900.879,-6.348,28.809,45.898,55.664,63.965,0
1486660900.883,43.945,25.879,42.480,62.500,43.945,0
1486660900.887,89.844,27.832,31.738,77.148,69.336,0
1486660900.891,62.500,28.809,37.109,63.965,56.641,0
