timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
152266.713,29.297,36.621,32.715,32.227,31.250,0
152266.717,24.414,38.574,32.715,37.109,0.000,0
152266.721,43.945,34.180,33.691,44.434,-1.465,0
152266.725,50.781,34.180,27.344,44.922,43.457,0
152266.729,28.809,38.574,25.879,39.062,23.926,0
152266.733,14.648,33.691,30.273,33.203,-33.691,0
152266.735,32.227,24.414,32.227,36.133,4.395,0
152266.739,51.270,26.367,29.785,41.504,80.078,0
152266.743,37.109,30.762,28.809,37.109,27.832,0
152266.746,16.113,29.297,30.273,29.297,-21.973,0
152266.750,28.809,29.785,29.785,31.738,1.953,0
152266.754,53.223,32.715,32.227,36.133,28.320,0
152266.758,49.316,33.691,34.180,32.715,42.969,0
152266.762,22.461,31.738,28.320,26.855,2.441,0
152266.766,25.391,33.203,25.879,25.879,-17.578,0
152266.770,55.664,36.133,27.832,31.250,70.801,0
152266.774,51.758,31.738,28.809,29.785,100.586,0
152266.778,22.949,28.809,27.344,19.043,7.324,0
152266.781,16.602,30.273,28.809,14.648,-11.230,0
152266.785,38.574,32.227,32.227,28.809,18.555,0
152266.789,53.223,32.227,30.273,29.785,44.922,0
152266.793,40.039,27.832,34.668,18.066,23.438,0
152266.797,23.438,26.367,39.551,19.531,16.602,0
152266.801,42.969,31.250,34.668,27.832,54.199,0
152266.805,62.500,31.738,29.297,33.203,72.266,0
152266.808,46.387,30.762,27.344,24.414,25.879,0
152266.812,27.344,34.668,29.785,18.555,-15.137,0
152266.816,37.598,34.180,30.762,27.344,58.105,0
152266.820,56.152,31.738,28.809,30.762,89.844,0
152266.824,52.246,34.180,28.809,27.344,53.711,0
152266.825,26.367,33.691,28.320,21.484,19.043,0
152266.829,17.578,26.367,27.832,21.973,5.371,0
152266.833,42.969,26.367,30.762,28.809,64.941,0
152266.837,51.270,31.250,34.180,31.250,95.703,0
152266.840,26.367,32.715,36.621,28.320,18.555,0
152266.844,16.602,32.715,36.621,29.297,-29.297,0
152266.848,36.133,32.227,33.203,35.645,-1.953,0
152266.852,48.828,32.715,30.273,33.691,59.082,0
152266.856,34.180,36.621,31.738,27.832,67.871,0
152266.860,17.090,35.156,29.785,28.320,14.648,0
152266.864,26.367,32.715,27.344,28.809,26.855,0
152266.868,43.945,35.156,30.762,29.785,58.105,0
152266.870,41.016,33.203,39.062,28.809,50.293,0
152266.874,20.508,31.250,38.086,24.902,20.996,0
152266.878,19.043,31.738,31.738,29.297,21.484,0
152266.882,41.016,32.227,33.691,34.668,88.867,0
152266.886,42.969,36.621,31.738,31.738,91.797,0
152266.890,18.066,34.180,23.438,25.879,36.621,0
152266.894,9.277,27.344,25.391,19.531,15.137,0
152266.898,28.809,27.344,31.738,26.367,46.875,0
152266.902,41.504,30.762,30.762,34.180,91.309,0
152266.906,27.344,29.785,31.250,30.762,59.570,0
152266.909,17.090,28.809,34.668,26.855,-13.184,0
152266.913,30.762,32.227,31.738,30.762,24.902,0
152266.930,41.504,34.180,21.973,34.668,73.242,0
152266.934,22.461,28.320,22.461,25.879,24.414,0
152266.938,7.324,23.926,33.203,18.066,-30.762,0
152266.941,21.973,28.320,39.551,24.414,9.277,0
152266.945,37.598,26.855,36.133,26.367,83.008,0
152266.949,31.250,27.832,28.320,19.531,50.293,0
152266.953,14.160,37.109,31.250,22.461,-7.812,0
152266.957,20.020,34.668,36.133,31.250,-3.418,0
152266.961,40.039,27.832,30.762,34.668,81.543,0
152266.965,45.898,32.227,25.391,37.109,75.684,0
152266.969,32.227,29.297,30.762,40.039,-31.738,0
152266.973,27.344,27.344,36.621,46.875,-35.156,0
152266.975,48.828,31.738,34.180,56.152,31.738,0
152266.979,57.617,31.738,34.668,58.105,32.227,0
152266.983,39.062,31.250,37.109,53.223,-16.113,0
152266.986,29.297,32.715,36.133,53.223,-34.668,0
152266.990,45.898,31.250,30.762,58.105,53.711,0
152266.994,61.035,27.832,28.809,51.270,112.793,0
152266.998,46.387,28.809,32.227,38.086,87.891,0
152267.002,31.250,35.645,34.668,32.715,62.012,0
152267.006,39.551,37.109,30.273,32.227,53.223,0
152267.010,54.199,31.738,30.762,30.273,56.152,0
152267.014,46.387,31.738,36.621,26.855,71.777,0
152267.018,22.461,32.715,32.715,26.367,55.664,0
152267.020,27.344,28.809,30.273,31.738,10.254,0
152267.024,54.199,27.832,30.762,35.645,54.688,0
152267.028,53.223,31.738,32.227,31.738,96.680,0
152267.032,30.273,37.109,33.691,28.320,57.617,0
152267.036,20.996,34.668,27.832,31.738,42.969,0
152267.040,40.527,34.668,22.949,35.156,90.332,0
152267.044,50.781,37.598,30.273,32.227,125.000,0
152267.048,36.621,33.203,36.621,30.273,106.445,0
152267.052,17.090,31.738,36.133,28.320,45.898,0
152267.056,21.973,29.297,35.645,32.715,16.113,0
152267.059,41.504,27.832,33.691,36.621,78.125,0
152267.063,34.668,28.809,30.762,35.156,48.828,0
152267.065,11.230,31.738,30.273,34.180,-35.645,0
152267.069,18.555,32.715,37.598,36.133,-19.043,0
152267.073,47.852,26.367,38.574,36.133,36.621,0
152267.077,41.992,25.879,33.691,31.250,25.879,0
152267.080,14.160,32.227,34.668,27.344,3.906,0
152267.084,12.207,35.156,37.598,29.785,-4.395,0
152267.088,39.062,34.180,37.109,32.715,56.152,0
152267.092,48.340,35.645,36.621,28.809,87.402,0
152267.096,28.809,40.527,31.738,23.438,33.203,0
152267.100,22.461,37.598,27.344,22.949,-1.953,0
152267.104,54.199,32.715,37.598,33.203,36.621,0
152267.108,68.359,32.715,43.457,32.715,84.961,0
152267.110,45.898,35.645,48.340,35.156,31.738,0
152267.114,30.762,38.086,44.434,39.551,-42.969,0
152267.118,41.016,39.551,30.762,33.691,7.324,0
152267.122,58.105,38.574,26.367,33.691,80.566,0
152267.126,46.875,38.086,26.367,29.297,53.711,0
152267.129,21.484,36.621,32.227,23.438,-18.555,0
152267.133,20.996,29.785,38.574,25.391,-35.156,0
152267.137,40.039,29.297,39.551,34.180,25.879,0
152267.141,48.340,30.273,41.016,39.551,25.879,0
152267.145,25.391,30.762,40.527,38.574,-0.488,0
152267.149,15.137,30.273,37.598,44.434,-12.695,0
152267.153,38.086,31.250,35.645,50.781,33.691,0
152267.155,43.457,35.645,40.527,45.898,109.375,0
152267.159,20.020,29.785,48.340,41.504,72.754,0
152267.163,14.648,25.391,46.875,39.062,5.859,0
152267.167,34.180,30.762,42.969,38.574,58.594,0
152267.170,44.922,37.109,39.551,40.039,119.141,0
152267.174,37.109,40.527,33.691,33.203,94.727,0
152267.178,17.090,36.133,28.809,29.785,53.223,1
152267.182,22.949,34.668,32.715,33.203,28.320,0
152267.186,43.457,38.086,39.062,30.762,59.082,0
152267.190,36.621,35.156,38.086,30.762,61.523,0
152267.194,18.555,31.250,34.180,30.273,-31.250,0
152267.198,16.602,28.320,33.691,26.367,-24.902,0
152267.200,32.227,27.344,34.668,29.297,95.215,0
152267.204,33.691,28.320,30.273,27.832,113.281,0
152267.208,12.695,30.762,29.297,24.414,41.016,0
152267.212,6.836,32.227,33.203,28.809,-2.930,0
152267.215,32.227,33.691,38.574,37.109,66.406,0
152267.219,47.363,32.715,38.574,41.504,138.672,0
152267.223,32.227,35.645,38.086,38.574,71.777,0
152267.227,25.391,39.062,38.574,42.969,-0.977,0
152267.231,48.340,35.645,28.809,51.758,57.617,0
152267.235,60.059,35.156,24.902,43.945,130.371,0
152267.239,40.527,36.621,36.621,38.086,131.836,0
152267.243,23.926,37.598,47.363,41.992,79.590,0
152267.261,27.832,36.133,45.410,40.527,41.016,0
152267.265,46.875,37.109,38.574,40.527,84.473,0
152267.269,40.527,40.039,36.133,35.156,88.867,0
152267.273,13.184,35.645,39.062,28.320,45.898,0
152267.277,10.742,33.691,41.992,30.273,27.832,0
152267.281,36.133,35.645,35.645,34.668,56.641,0
152267.285,37.598,35.645,34.180,29.785,64.941,0
152267.288,4.395,33.691,36.621,18.555,21.484,0
152267.292,-9.277,29.785,36.133,10.254,-25.879,0
152267.296,11.230,32.715,33.203,12.207,16.602,0
152267.300,30.762,38.574,30.762,17.090,71.777,0
152267.304,19.531,34.668,25.879,8.301,-12.695,0
152267.320,5.859,32.227,19.043,0.488,-49.316,0
152267.324,20.020,34.668,21.484,6.348,-1.465,0
152267.328,41.504,32.715,32.227,14.648,20.996,0
152267.332,37.598,30.273,34.180,17.578,7.812,0
152267.336,20.020,35.645,27.344,24.414,-36.133,0
152267.339,35.156,36.621,28.320,33.691,-20.020,0
152267.343,55.664,30.762,31.738,41.504,70.801,0
152267.347,51.270,30.273,29.297,47.852,87.402,0
152267.351,37.109,33.203,25.879,45.410,20.508,0
152267.355,35.645,33.691,29.785,40.039,4.883,0
152267.359,57.129,35.645,36.133,48.340,51.270,0
152267.363,63.477,35.156,41.016,53.223,53.711,0
152267.350,44.434,35.156,44.434,51.270,19.043,0
152267.354,33.203,35.645,40.527,49.316,-37.598,0
152267.358,54.199,33.203,33.691,56.641,-7.324,0
152267.362,64.453,30.273,28.809,60.059,60.547,0
152267.365,49.316,27.832,26.367,51.758,23.438,0
152267.369,31.250,27.832,25.879,45.898,-22.949,0
152267.373,45.898,30.762,33.691,49.316,-1.953,0
152267.377,66.895,32.715,41.504,54.199,74.219,0
152267.381,48.828,34.180,39.062,47.363,86.426,0
152267.385,26.855,33.691,37.598,43.945,11.230,0
152267.389,29.785,29.297,39.551,41.016,0.488,0
152267.393,47.852,28.809,32.227,36.133,80.078,0
152267.395,50.781,32.715,27.344,32.227,78.125,0
152267.399,24.414,27.344,32.715,24.414,-2.930,0
152267.403,13.184,22.949,31.738,25.391,11.719,0
152267.407,32.227,27.832,31.250,30.762,86.426,0
152267.411,39.062,31.250,30.762,25.879,47.852,0
152267.415,20.020,30.273,29.297,18.066,-37.109,0
152267.418,8.789,28.809,26.855,15.625,-30.762,0
152267.422,26.855,30.273,21.973,23.926,-1.465,0
152267.426,42.480,33.691,24.414,25.391,19.531,0
152267.430,32.227,30.762,32.227,20.020,3.906,0
152267.434,20.020,29.297,34.668,20.020,-22.461,0
152267.438,27.832,29.785,29.785,21.484,-12.207,0
152267.440,44.434,27.344,27.344,28.809,35.645,0
152267.444,38.086,28.320,28.320,30.762,31.738,0
152267.448,20.020,31.738,22.949,24.902,-51.270,0
152267.452,28.320,36.133,16.602,30.762,-34.180,0
152267.456,53.711,37.598,20.996,40.039,68.848,0
152267.459,54.199,35.156,29.297,40.527,77.637,0
152267.463,34.180,32.227,38.574,36.621,1.953,0
152267.467,32.715,34.668,41.992,39.551,-18.066,0
152267.471,54.199,37.598,35.156,43.457,52.734,0
152267.475,62.988,33.203,28.809,43.945,99.121,0
152267.479,41.992,30.762,23.926,41.016,39.062,0
152267.483,30.273,33.691,21.484,38.574,5.371,0
152267.485,46.387,34.668,20.508,40.527,69.824,0
152267.489,52.734,33.203,28.320,43.945,97.656,0
152267.493,37.598,34.180,34.668,41.992,49.316,0
152267.496,18.555,36.621,32.715,34.668,-15.137,0
152267.500,25.879,37.109,30.762,36.621,-11.230,0
152267.504,47.852,32.715,32.715,38.086,33.691,0
152267.508,50.781,30.273,31.250,33.691,38.086,0
152267.512,33.691,32.715,23.438,32.227,6.836,0
152267.516,30.273,35.156,24.902,36.133,-0.488,0
152267.520,54.688,39.062,33.203,37.598,72.266,0
152267.524,59.082,42.480,36.621,40.039,65.430,0
152267.528,34.180,34.180,35.156,36.621,21.973,0
152267.530,19.531,30.273,30.273,33.203,31.738,0
152267.534,44.922,36.133,28.320,42.480,92.285,0
152267.538,60.059,35.156,33.691,39.551,98.145,0
152267.542,37.598,31.738,39.551,32.227,27.344,0
152267.545,22.949,30.762,38.574,30.762,-24.902,0
152267.549,31.738,27.344,36.133,37.109,22.461,0
152267.553,47.363,30.273,34.668,40.527,88.867,0
152267.557,37.598,35.156,34.668,34.668,26.855,0
152267.561,12.207,29.297,37.109,30.762,-14.648,0
152267.565,18.066,27.344,41.016,36.133,4.883,0
152267.569,43.457,28.320,34.668,38.086,33.691,0
152267.573,46.875,35.156,28.320,35.156,39.551,0
152267.575,30.762,44.434,35.156,29.785,7.324,0
152267.579,30.273,42.480,36.621,33.691,12.207,0
152267.583,56.641,37.598,37.109,47.363,44.434,0
152267.587,62.500,37.109,41.504,41.992,40.527,0
152267.590,39.062,37.109,41.016,32.715,21.973,0
152267.594,21.973,34.180,40.527,32.227,-6.836,0
152267.598,36.621,30.762,37.109,38.086,13.184,0
152267.602,51.758,29.297,26.855,39.551,83.984,0
152267.606,36.621,33.203,24.414,34.180,83.496,0
152267.610,20.508,35.645,36.133,35.645,21.484,0
152267.614,34.180,35.645,41.016,40.039,28.809,0
152267.618,51.758,33.691,39.551,38.574,75.195,0
152267.620,42.969,35.645,35.645,33.691,57.129,0
152267.624,25.391,39.551,31.738,32.715,-4.395,0
152267.628,28.809,32.715,32.227,39.062,14.648,0
152267.632,50.781,30.273,29.297,40.527,104.004,0
152267.635,52.734,35.156,25.879,37.109,97.656,0
152267.639,36.621,37.598,29.785,36.133,17.578,0
152267.643,31.738,38.086,38.086,30.762,-1.953,0
152267.647,56.641,37.109,34.668,27.832,87.891,0
152267.651,64.941,35.645,28.809,31.250,125.488,0
152267.655,38.086,31.250,31.250,28.809,60.059,0
152267.659,27.344,34.668,33.691,25.879,0.488,0
152267.663,43.945,35.645,34.180,34.668,19.043,0
152267.680,56.152,33.203,36.621,38.574,65.430,0
152267.684,40.039,31.738,37.598,33.691,71.289,0
152267.688,20.020,30.273,34.180,28.809,16.602,0
152267.692,29.297,33.691,37.109,32.715,11.719,0
152267.695,49.805,36.133,36.621,39.551,73.242,0
152267.699,42.969,34.180,34.668,35.645,44.434,0
152267.703,14.648,29.785,33.691,31.738,-29.297,0
152267.707,16.602,28.320,31.250,43.945,-29.785,0
152267.711,39.551,28.809,36.133,56.152,30.273,0
152267.715,38.574,28.809,38.574,49.316,28.320,0
152267.719,18.066,27.832,39.551,43.945,-12.207,0
152267.723,20.020,29.785,39.551,50.781,-16.602,0
152267.725,44.434,32.715,37.598,58.105,18.066,0
152267.729,53.223,31.738,39.551,56.152,35.156,0
152267.733,35.156,36.133,38.086,40.527,34.180,0
152267.737,20.508,39.062,31.250,33.203,-0.488,0
152267.740,37.598,36.133,29.297,37.109,16.113,0
152267.744,57.129,31.250,31.250,32.227,45.410,0
152267.748,41.992,32.227,33.691,24.902,11.230,0
152267.752,18.066,34.668,35.156,23.438,-57.617,0
152267.756,27.344,37.598,30.273,25.879,-12.207,0
152267.760,50.781,40.527,26.367,28.809,61.523,0
152267.764,48.828,38.086,26.855,26.855,42.969,0
152267.768,27.832,37.109,28.320,23.926,1.953,0
152267.771,25.879,35.645,29.297,28.809,11.230,0
152267.775,47.852,32.715,30.273,30.762,80.078,0
152267.779,51.758,34.180,28.809,26.367,62.500,0
152267.783,33.203,34.180,28.809,22.461,31.738,0
152267.787,20.996,34.180,28.809,22.461,14.648,0
152267.791,31.250,31.250,25.391,28.320,52.246,0
152267.795,36.133,26.855,30.762,26.367,103.516,0
152267.798,17.578,28.320,37.598,19.043,72.266,0
152267.802,5.371,27.832,34.668,15.625,-0.977,0
152267.806,20.508,28.809,33.691,21.484,-18.555,0
152267.810,37.598,31.738,32.227,23.926,74.707,0
152267.814,29.297,29.785,32.715,14.160,59.082,0
152267.815,11.230,30.273,34.668,14.160,-20.020,0
152267.819,19.531,35.156,34.668,20.996,10.742,0
152267.823,43.945,35.645,29.785,23.438,76.660,0
152267.827,41.016,33.203,27.832,21.484,72.266,0
152267.831,18.555,34.180,30.273,20.508,-7.324,0
152267.834,12.695,40.039,29.297,22.949,-25.391,0
152267.838,35.156,42.480,30.273,31.250,51.758,0
152267.842,44.434,41.016,32.227,32.227,69.824,0
152267.846,24.414,39.062,32.227,23.926,-4.395,0
152267.850,17.578,39.062,31.250,23.438,-56.641,0
152267.854,36.133,34.668,31.250,28.809,2.441,0
152267.858,46.387,30.762,26.855,29.297,50.781,0
152267.860,35.156,36.621,29.297,27.344,36.621,0
152267.864,22.949,38.574,32.715,24.902,28.809,0
152267.868,35.156,39.062,30.273,28.320,18.555,0
152267.872,60.547,39.551,29.785,34.180,36.621,0
152267.875,58.594,38.086,31.250,36.621,69.824,1
152267.879,30.762,38.086,35.156,32.715,22.949,0
152267.883,28.320,38.086,35.645,27.832,50.293,0
152267.887,47.363,37.109,34.180,32.227,87.891,0
152267.891,44.434,38.086,28.320,31.250,82.031,0
152267.895,21.484,34.180,25.879,24.902,86.914,0
152267.899,14.648,34.180,33.203,26.855,72.754,0
152267.903,35.645,40.527,39.062,33.691,96.680,0
152267.905,41.016,35.156,40.039,32.715,102.539,0
152267.909,25.879,33.691,38.086,26.855,32.227,0
152267.913,23.438,36.133,36.133,28.809,-36.621,0
152267.917,37.598,33.203,33.203,39.551,-19.043,0
152267.920,51.758,34.180,27.344,42.969,62.988,0
152267.924,45.898,38.086,30.762,39.551,67.871,0
152267.928,26.855,40.039,37.598,39.551,-31.250,0
152267.932,34.668,36.621,39.062,40.527,-50.781,0
152267.936,61.523,34.668,41.016,48.340,41.504,0
152267.940,46.875,36.133,38.574,46.387,63.965,0
152267.944,15.137,37.109,34.180,34.668,38.086,0
152267.948,19.531,37.109,33.691,37.598,27.832,0
152267.950,46.875,37.109,34.668,47.852,55.664,0
152267.954,51.270,37.109,32.227,44.922,70.312,0
152267.958,26.367,36.621,36.133,34.180,25.879,0
152267.962,15.137,33.203,38.574,35.645,29.297,0
152267.965,30.762,29.297,34.180,38.574,65.918,0
152267.969,44.434,26.855,36.133,36.621,74.219,0
152267.973,36.621,29.297,38.086,34.180,7.812,0
152267.977,16.602,31.250,34.180,27.832,-54.199,0
152267.981,25.391,27.344,31.250,29.297,62.500,0
152267.985,42.969,27.832,31.250,31.738,130.859,0
152267.989,31.738,30.273,31.738,22.949,73.730,0
152267.993,16.113,32.227,34.180,19.043,-10.254,0
152267.996,25.879,32.227,33.203,27.344,-14.160,0
152268.000,47.852,29.785,29.785,27.344,70.801,0
152268.004,48.828,34.668,28.320,18.066,72.754,0
152268.008,25.391,33.203,26.855,12.695,31.738,0
152268.012,21.973,29.297,29.297,18.066,15.137,0
152268.016,48.340,34.180,29.785,26.855,59.570,0
152268.020,53.223,34.668,27.344,26.367,77.637,0
152268.023,35.645,33.203,33.203,24.902,11.230,0
152268.027,30.273,36.133,36.621,30.273,-17.578,0
152268.031,49.316,32.227,33.691,40.039,49.805,0
152268.035,62.988,32.715,34.180,44.434,75.684,0
152268.039,47.852,35.156,30.273,38.574,31.738,0
152268.055,23.926,28.320,20.996,36.133,-21.973,0
152268.059,34.668,29.297,23.926,43.945,0.000,0
152268.063,52.246,33.691,28.320,45.898,82.031,0
152268.067,43.457,33.203,28.320,40.039,44.434,0
152268.071,23.438,32.715,35.645,40.527,-14.160,0
152268.075,20.996,34.180,38.086,46.387,-1.953,0
152268.079,39.551,33.691,34.180,42.969,40.039,0
152268.083,45.410,31.738,34.668,34.668,67.383,0
152268.087,23.438,30.762,36.621,30.762,50.293,0
152268.090,12.207,29.785,38.086,28.809,15.625,0
152268.094,32.227,31.250,34.668,29.297,74.707,0
152268.098,41.992,33.203,21.973,22.949,101.074,0
152268.100,21.973,34.668,21.973,18.555,16.602,0
152268.104,12.695,38.086,28.320,18.555,-32.715,0
152268.108,34.668,35.645,32.715,22.461,-13.672,0
152268.112,42.969,30.273,32.715,26.367,40.527,0
152268.116,30.273,28.320,30.762,20.996,46.875,0
152268.119,14.160,29.785,32.227,21.484,-12.695,0
152268.123,23.438,29.785,33.203,26.855,13.184,0
152268.127,43.457,32.227,33.203,28.809,65.918,0
152268.131,36.133,32.227,26.855,23.926,22.949,0
152268.135,14.648,31.738,27.832,20.996,-29.297,0
152268.139,16.602,33.691,31.738,23.438,-30.762,0
152268.143,38.574,30.762,33.691,27.344,36.133,0
152268.145,40.039,26.367,36.621,26.367,27.832,0
152268.149,19.043,31.250,39.062,24.414,-33.691,0
152268.153,14.648,35.156,40.039,31.250,-10.254,0
152268.157,38.086,36.621,36.621,41.016,49.316,0
152268.160,47.363,33.691,34.668,42.969,71.289,0
152268.164,33.203,29.785,35.156,45.898,22.949,0
152268.168,22.949,31.250,38.086,46.387,-34.180,0
152268.172,41.992,35.645,37.598,51.758,19.531,0
152268.176,61.523,34.668,41.016,56.641,74.219,0
152268.180,52.246,32.715,43.457,51.270,56.641,0
152268.184,34.180,34.180,42.480,47.852,34.668,0
152268.188,37.598,33.203,40.039,48.828,33.203,0
152268.190,52.734,32.227,33.203,45.410,63.965,0
152268.194,44.922,30.273,34.180,40.039,35.156,0
152268.198,23.438,30.762,38.086,34.668,-33.691,0
152268.202,26.367,33.203,39.062,31.738,-23.926,0
152268.206,55.176,35.156,38.574,35.156,54.199,0
152268.209,59.082,36.133,34.668,33.691,96.191,0
152268.213,36.133,35.156,26.855,26.855,29.297,0
152268.217,34.180,39.062,24.902,32.227,-27.832,0
152268.221,49.805,39.062,25.879,34.668,-3.418,0
152268.225,56.152,35.156,31.250,35.156,32.715,0
152268.229,37.598,36.133,36.133,33.691,4.883,0
152268.233,17.578,33.691,35.156,24.902,-26.855,0
152268.236,29.297,32.715,30.762,30.273,17.090,0
152268.240,51.758,37.109,25.391,36.621,54.688,0
152268.244,41.016,35.156,25.879,35.156,38.574,0
152268.248,20.508,37.109,26.367,35.156,7.324,0
152268.252,34.180,41.016,22.949,38.574,11.230,0
152268.256,53.711,38.574,28.320,43.457,77.637,0
152268.260,46.387,41.016,38.574,34.668,60.059,0
152268.264,24.902,41.992,39.551,22.949,-5.859,0
152268.267,17.578,36.133,34.180,23.438,-4.395,0
152268.271,37.598,33.203,28.320,28.809,101.074,0
152268.275,43.457,34.668,26.855,26.855,115.723,0
152268.279,25.879,34.180,27.344,23.438,32.715,0
152268.280,17.578,34.180,23.926,25.391,8.301,0
152268.284,36.621,35.645,30.762,32.715,54.199,0
152268.288,52.246,36.621,37.109,37.598,67.383,0
152268.292,36.621,37.598,37.109,36.133,30.762,0
152268.296,21.973,38.574,39.062,41.504,-6.348,0
152268.299,38.574,37.598,38.574,52.734,15.137,0
152268.303,60.547,34.668,35.645,53.223,84.961,0
152268.307,52.246,29.297,34.180,47.363,82.031,0
152268.311,34.180,33.203,37.109,48.340,17.578,0
152268.315,36.621,37.109,37.109,52.734,-0.488,0
152268.319,64.453,38.574,35.156,57.129,48.340,0
152268.323,70.801,39.551,36.621,51.270,61.523,0
152268.325,43.457,37.598,35.645,43.945,25.391,0
152268.329,36.133,36.133,33.691,45.410,-3.906,0
152268.333,54.199,36.621,33.203,46.875,5.371,0
152268.337,60.547,35.645,35.645,47.363,44.434,0
152268.341,42.969,31.738,37.598,44.434,35.156,0
152268.344,28.809,31.250,35.645,39.551,-39.551,0
152268.348,52.734,32.715,33.691,41.016,9.277,0
152268.352,70.312,33.203,32.715,40.527,74.707,0
152268.356,53.223,34.180,32.715,36.621,57.617,0
152268.360,33.691,38.574,26.367,38.574,56.152,0
152268.364,39.551,40.527,25.879,42.969,62.500,0
152268.368,56.152,40.527,26.367,45.898,92.285,0
152268.370,51.758,40.527,28.809,44.922,83.008,0
152268.374,25.879,36.133,36.621,41.504,20.508,0
152268.378,25.391,34.180,39.551,45.410,28.809,0
152268.382,56.152,33.691,38.086,50.781,68.359,0
152268.385,52.246,31.250,38.086,47.363,63.965,0
152268.389,25.391,31.738,41.504,41.992,33.203,0
152268.393,18.555,30.273,41.992,43.945,-12.207,0
152268.397,37.109,29.785,33.203,48.340,37.109,0
152268.401,46.387,31.250,29.785,49.316,114.746,0
152268.405,30.273,29.297,28.320,39.551,20.996,0
152268.409,19.043,30.762,30.762,32.715,-67.871,0
152268.413,34.668,32.227,35.156,40.039,2.930,0
152268.430,55.664,30.762,32.227,42.969,50.781,1
152268.434,45.410,30.762,33.203,34.668,40.527,0
152268.438,23.926,36.621,32.227,31.738,-9.277,0
152268.442,30.762,38.086,23.438,37.109,-20.020,0
152268.445,52.246,34.668,25.391,37.109,46.875,0
152268.449,47.363,41.504,32.715,32.227,22.461,0
152268.453,24.414,38.086,37.109,28.320,-22.949,0
152268.457,25.391,32.715,38.574,33.691,23.926,0
152268.461,48.828,37.598,34.668,39.062,74.219,0
152268.465,50.781,36.133,34.668,34.180,63.965,0
152268.469,29.785,35.645,33.691,29.297,14.648,0
152268.473,20.020,38.086,31.738,33.203,-7.812,0
152268.475,41.992,35.156,36.621,42.480,61.523,0
152268.479,51.758,37.598,36.621,39.551,83.984,0
152268.483,22.949,39.551,35.645,26.855,29.297,0
152268.487,3.906,30.273,38.086,27.344,-0.977,0
152268.490,20.508,27.344,36.133,34.668,4.883,0
152268.494,38.574,30.273,29.785,31.250,35.645,0
152268.498,21.973,31.250,18.066,23.438,30.273,0
152268.502,0.488,33.691,18.555,17.578,-18.555,0
152268.506,12.207,38.574,30.273,22.461,-41.504,0
152268.510,39.062,43.457,32.227,21.484,-13.672,0
152268.514,40.527,42.480,30.762,10.742,17.578,0
152268.518,15.625,37.598,34.668,2.930,37.598,0
152268.520,11.230,37.109,37.598,5.859,55.664,0
152268.524,37.109,39.551,36.621,17.578,97.168,0
152268.528,49.805,43.457,32.227,15.137,116.211,0
152268.532,35.156,44.922,28.320,14.160,25.879,0
152268.536,26.855,41.504,29.297,19.531,-16.602,0
152268.539,51.758,37.109,32.715,31.250,21.484,0
152268.543,68.848,38.574,30.762,43.457,45.410,0
152268.547,51.270,41.016,29.785,39.551,65.918,0
152268.551,34.668,39.062,38.086,38.574,10.742,0
152268.555,39.551,33.203,43.457,48.828,2.441,0
152268.559,55.176,32.715,34.668,54.199,68.848,0
152268.563,46.875,32.715,28.809,51.758,71.777,0
152268.565,17.090,27.832,31.250,46.387,58.105,0
152268.569,17.578,27.344,33.691,50.293,59.570,0
152268.573,37.598,28.809,37.598,54.199,51.758,0
152268.577,28.809,31.738,35.645,45.410,61.035,0
152268.580,7.324,35.645,34.180,39.062,22.949,0
152268.584,9.277,32.227,39.551,36.621,-11.719,0
152268.588,29.297,30.273,44.922,40.527,37.109,0
152268.592,39.551,34.668,36.621,39.551,66.406,0
152268.596,29.785,34.668,32.715,29.297,17.578,0
152268.600,20.020,31.738,36.621,26.855,0.488,0
152268.604,37.598,31.738,34.180,28.320,54.688,0
152268.608,60.059,35.645,29.785,26.855,83.008,0
152268.610,48.340,41.016,29.785,19.531,19.043,0
152268.614,26.367,40.527,33.691,18.555,-12.207,0
152268.618,37.109,39.551,30.762,24.414,33.203,0
152268.622,53.223,37.109,20.996,21.484,77.637,0
152268.626,38.574,34.668,20.508,14.160,73.242,0
152268.629,18.555,36.621,31.738,15.137,41.992,0
152268.633,17.090,36.133,36.621,20.508,30.273,0
152268.637,40.039,38.574,36.133,21.484,54.688,0
152268.641,42.969,40.039,34.668,19.531,59.082,0
152268.645,18.555,37.598,34.668,20.508,47.852,0
152268.649,16.602,37.109,39.551,23.926,10.254,0
152268.653,37.598,33.691,37.598,31.738,17.578,0
152268.656,45.898,29.297,32.715,38.086,95.703,0
152268.659,36.133,33.203,36.133,40.039,45.898,0
152268.663,27.344,39.062,43.457,47.852,-14.160,0
152268.667,38.086,35.645,46.875,57.617,49.316,0
152268.671,56.152,33.203,45.898,60.547,104.492,0
152268.675,48.828,35.645,41.992,57.129,55.664,0
152268.679,26.367,35.156,40.039,54.688,-15.625,0
152268.683,29.785,34.180,40.527,53.223,0.488,0
152268.687,51.270,34.668,39.062,50.781,117.676,0
152268.691,50.781,36.621,34.668,43.945,135.742,0
152268.695,32.227,37.598,30.762,34.180,62.988,0
152268.699,24.902,34.668,30.762,34.180,56.641,0
152268.701,42.969,34.668,33.203,40.527,69.824,0
152268.705,47.852,39.062,33.691,37.598,88.867,0
152268.709,26.367,34.668,36.621,25.879,20.020,0
