timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
152174.313,17.090,38.574,29.785,29.297,62.012,0
152174.317,34.180,39.062,25.879,35.156,121.582,0
152174.321,36.133,37.598,31.250,29.297,86.914,0
152174.325,19.043,38.086,40.039,25.391,19.043,0
152174.329,17.090,37.109,41.992,29.297,-9.766,0
152174.333,39.062,33.691,41.992,31.250,4.395,0
152174.337,44.922,35.645,39.062,25.879,45.410,0
152174.340,22.949,36.621,33.203,17.090,14.648,0
152174.344,17.578,34.668,32.715,17.090,-13.184,0
152174.348,39.062,38.574,34.180,24.414,49.316,0
152174.348,46.875,35.156,34.180,22.461,78.613,0
152174.352,33.691,31.250,34.668,18.066,29.297,0
152174.356,19.531,34.668,37.109,21.484,-9.277,0
152174.360,40.527,34.180,39.062,28.809,-2.930,0
152174.364,47.852,33.203,47.363,35.645,19.043,0
152174.368,22.461,32.715,48.340,32.715,10.742,0
152174.372,10.254,31.738,40.039,26.367,-16.602,0
152174.376,20.020,31.738,34.668,25.879,-14.160,0
152174.380,44.434,31.738,34.180,33.691,15.625,0
152174.384,41.504,33.691,35.645,32.227,2.441,0
152174.387,16.113,31.738,38.574,21.484,-68.359,0
152174.391,15.137,31.250,42.969,24.902,-86.426,0
152174.393,46.875,31.738,42.969,30.762,5.371,0
152174.397,35.156,30.762,38.574,29.785,40.039,0
152174.401,1.465,33.691,39.062,26.367,9.766,0
152174.405,3.418,33.203,41.504,26.367,8.301,0
152174.409,26.855,29.297,44.922,32.227,61.523,0
152174.413,49.805,31.250,45.898,37.109,47.363,0
152174.417,36.133,33.203,39.062,33.691,-29.785,0
152174.421,14.648,33.203,34.668,27.832,-30.762,0
152174.425,34.180,34.180,40.039,37.109,70.312,0
152174.429,54.199,35.645,41.016,40.039,76.660,0
152174.433,43.457,36.133,34.668,28.809,21.484,0
152174.436,20.020,31.738,34.180,24.902,22.949,0
152174.453,32.715,29.297,36.133,29.785,52.734,0
152174.457,63.965,31.250,36.133,34.668,64.941,0
152174.461,43.945,28.809,34.668,33.691,44.922,0
152174.465,16.113,25.879,36.133,35.156,33.203,0
152174.469,19.531,24.414,37.598,33.691,0.488,0
152174.473,43.945,23.926,41.504,35.156,29.785,0
152174.477,49.805,24.902,44.434,32.227,72.266,0
152174.481,28.320,29.297,39.062,23.438,49.316,0
152174.485,18.555,33.691,34.180,26.855,18.555,0
152174.489,37.109,33.691,36.133,37.109,49.805,0
152174.492,47.363,30.273,38.574,35.645,104.004,0
152174.496,31.250,26.855,39.062,29.785,63.965,0
152174.498,13.672,25.879,41.504,31.738,-7.812,0
152174.502,31.738,27.344,41.016,36.621,3.906,0
152174.506,59.082,32.227,38.574,42.480,80.078,0
152174.510,34.180,31.738,33.203,36.133,95.703,0
152174.514,7.324,29.297,32.227,28.809,29.785,0
152174.518,20.508,33.691,35.645,32.227,0.977,0
152174.522,46.387,32.227,38.086,36.133,64.941,0
152174.526,44.922,28.320,41.016,39.062,95.215,0
152174.530,27.344,33.203,40.039,36.133,40.527,0
152174.534,27.832,39.062,37.109,29.785,-4.395,0
152174.537,47.363,37.598,40.039,35.645,35.156,0
152174.541,55.176,36.133,40.527,41.016,78.613,0
152174.543,35.645,38.086,36.133,37.598,21.973,0
152174.547,16.602,36.133,35.156,30.762,-43.457,0
152174.551,28.809,33.203,35.156,29.785,-6.348,0
152174.555,46.875,34.180,35.645,35.645,51.270,0
152174.559,43.457,32.227,34.668,27.832,17.090,0
152174.563,18.555,33.691,37.109,27.832,-29.785,0
152174.567,21.973,34.668,41.992,35.645,-20.996,0
152174.571,44.434,35.156,44.434,38.086,37.598,0
152174.575,35.645,33.203,42.969,35.156,30.762,0
152174.579,21.484,31.250,39.551,30.273,-45.410,0
152174.583,28.809,34.668,40.039,34.180,-43.945,0
152174.586,49.316,34.668,37.109,37.598,41.504,0
152174.588,49.316,32.715,32.715,33.691,66.406,0
152174.592,32.715,35.156,36.621,28.320,6.836,0
152174.596,26.855,34.668,37.598,27.832,-8.789,0
152174.600,45.410,33.203,41.016,35.645,58.105,0
152174.604,58.594,33.691,41.992,40.039,76.172,0
152174.608,41.016,34.668,37.109,38.086,-8.301,0
152174.612,26.367,31.250,38.574,36.133,-42.969,0
152174.616,52.734,28.809,41.016,38.574,23.438,0
152174.620,62.500,30.273,40.039,39.551,55.176,0
152174.624,33.203,27.832,37.109,35.156,25.879,0
152174.627,19.531,28.809,39.551,32.227,9.277,0
152174.631,32.227,32.227,39.551,37.109,3.906,0
152174.633,50.293,28.320,38.086,42.480,37.109,0
152174.637,47.852,24.902,39.062,37.109,58.105,0
152174.641,29.297,24.902,36.621,27.832,33.203,0
152174.645,24.902,28.809,35.156,24.414,21.973,0
152174.649,46.387,36.133,41.016,32.227,59.570,0
152174.653,52.246,34.668,41.992,32.715,68.359,0
152174.657,30.762,30.273,32.227,26.367,-3.906,0
152174.661,20.996,30.273,30.273,27.344,-49.805,0
152174.665,39.062,28.809,36.133,35.645,-19.531,0
152174.669,44.922,29.297,38.574,37.109,51.758,0
152174.672,41.992,31.738,40.039,31.250,39.062,0
152174.676,36.133,31.250,40.039,31.250,-3.906,0
152174.678,33.203,32.227,41.504,36.621,37.109,0
152174.682,53.223,33.691,41.992,44.434,112.305,0
152174.686,55.664,34.668,41.504,44.434,115.234,0
152174.690,39.062,37.109,41.016,42.969,40.527,0
152174.694,41.504,34.668,37.598,43.457,52.734,0
152174.698,61.035,32.715,34.668,43.457,111.328,0
152174.702,58.594,32.227,35.645,42.480,70.801,0
152174.706,37.109,32.715,39.551,37.109,-16.113,0
152174.710,34.180,31.738,44.922,37.109,0.977,0
152174.714,57.617,31.250,42.969,46.875,86.914,2
152174.717,72.266,34.180,37.598,47.852,62.988,0
152174.721,53.223,36.621,36.133,41.992,4.883,0
152174.723,47.363,37.109,44.434,42.480,22.461,0
152174.727,68.848,41.016,49.805,44.922,67.383,0
152174.731,61.523,38.574,44.922,44.922,67.383,0
152174.735,40.527,32.227,42.969,36.133,29.297,0
152174.739,26.367,33.691,43.945,28.809,10.254,0
152174.743,37.109,34.180,47.852,34.668,14.160,0
152174.747,57.617,31.250,49.316,39.551,1.465,0
152174.751,53.711,30.762,45.898,33.203,16.113,0
152174.755,35.156,34.668,42.480,35.645,25.391,0
152174.758,38.086,36.621,43.945,44.922,12.695,0
152174.762,68.359,34.180,46.387,48.340,38.574,0
152174.766,85.449,31.738,46.387,49.805,37.109,0
152174.770,45.898,34.180,46.875,45.898,-4.883,0
152174.774,28.809,34.180,44.434,41.992,6.348,0
152174.778,60.059,35.645,37.109,50.293,19.043,0
152174.781,67.871,39.062,39.062,53.223,53.711,0
152174.785,49.316,35.156,49.316,45.898,56.641,0
152174.789,34.180,33.203,50.781,42.969,15.625,0
152174.793,45.410,35.156,47.852,42.969,21.484,0
152174.797,59.082,35.156,44.434,42.969,61.523,0
152174.801,45.410,33.203,43.457,37.109,74.707,0
152174.805,25.391,34.180,42.480,31.738,7.324,0
152174.809,32.715,35.156,37.598,38.086,-9.277,0
152174.813,72.266,34.668,34.180,42.480,87.402,0
152174.828,64.453,34.668,35.645,38.574,76.660,0
152174.832,19.043,30.762,38.086,37.598,21.484,0
152174.836,25.391,29.785,37.109,43.945,59.570,0
152174.840,50.293,33.691,38.574,45.898,126.465,0
152174.844,50.293,36.133,45.898,39.062,111.328,0
152174.848,29.297,34.180,51.758,32.227,5.371,0
152174.852,23.926,34.668,49.316,33.203,-34.668,0
152174.856,39.062,36.621,41.504,43.945,65.918,0
152174.860,57.617,33.203,36.621,47.852,119.629,0
152174.864,45.410,30.762,35.156,39.062,66.895,0
152174.867,13.184,33.691,39.062,33.691,23.438,0
152174.871,25.879,33.203,43.945,38.574,59.570,0
152174.874,47.852,30.762,39.551,44.922,96.191,0
152174.877,40.527,29.785,33.203,38.574,44.434,0
152174.881,25.391,31.738,34.180,32.227,1.465,0
152174.885,35.645,33.691,40.039,44.434,-13.672,0
152174.889,56.152,33.203,37.109,52.246,56.641,0
152174.893,51.270,34.180,34.180,44.922,67.871,0
152174.897,31.250,37.109,40.039,40.527,-24.902,0
152174.901,31.250,36.621,44.922,42.969,-26.855,0
152174.905,49.805,33.691,41.992,45.898,20.996,0
152174.909,53.223,35.645,41.016,35.645,1.465,0
152174.913,40.039,34.668,40.039,28.320,-25.391,0
152174.916,51.270,34.180,41.504,32.715,5.859,0
152174.918,56.152,35.645,39.551,38.574,43.457,0
152174.922,42.480,31.250,30.273,39.062,108.887,0
152174.926,34.180,28.320,34.180,33.691,83.984,0
152174.930,22.949,32.715,44.922,38.574,20.020,0
152174.934,35.156,29.785,49.805,44.434,45.410,0
152174.938,53.223,27.832,49.316,42.480,72.266,0
152174.942,47.363,32.227,46.387,41.016,33.203,0
152174.946,33.203,30.762,48.828,43.457,-21.973,0
152174.950,39.062,30.273,49.316,44.922,-56.152,0
152174.954,55.664,29.297,42.969,42.969,15.625,0
152174.957,55.176,27.344,35.645,41.016,73.242,0
152174.961,50.293,30.273,30.762,38.574,22.949,0
152174.963,37.109,31.738,39.551,41.504,1.465,0
152174.967,38.574,32.227,48.828,50.781,45.410,0
152174.971,52.246,31.738,49.316,51.270,84.961,0
152174.975,35.645,32.715,44.434,43.457,11.719,0
152174.979,24.414,33.691,41.992,44.434,-23.926,0
152174.983,41.992,37.598,39.062,46.387,52.734,0
152174.987,70.312,40.527,37.109,45.898,64.941,0
152174.991,58.105,36.621,38.086,39.551,20.020,0
152174.995,11.719,35.156,39.551,31.738,-14.160,0
152174.999,17.578,32.715,34.668,38.574,6.836,0
152175.002,46.875,30.762,30.273,40.039,94.238,0
152175.006,43.945,31.250,34.180,34.668,95.215,0
152175.010,26.367,33.691,38.086,35.156,24.414,0
152175.014,43.945,32.715,33.691,39.551,-15.625,0
152175.018,55.664,28.320,28.320,43.457,10.742,0
152175.022,41.016,29.297,28.809,43.457,20.996,0
152175.026,31.738,36.621,35.645,45.898,-18.555,0
152175.030,26.855,36.621,45.410,46.387,-12.207,0
152175.034,44.922,34.668,46.387,52.246,68.848,0
152175.038,54.199,36.621,42.480,52.734,53.711,0
152175.042,41.016,34.668,41.016,45.410,-8.789,0
152175.046,37.109,33.203,37.598,44.922,-2.441,0
152175.049,48.340,31.250,34.180,48.340,23.438,0
152175.053,59.570,30.273,34.180,49.316,56.152,0
152175.053,55.176,29.785,39.551,47.852,41.992,0
152175.057,37.598,26.855,40.039,42.480,6.348,0
152175.061,42.969,26.367,38.086,40.039,41.016,0
152175.065,61.035,30.273,41.992,43.945,78.125,0
152175.069,60.059,31.250,42.480,40.039,51.270,0
152175.073,46.387,28.809,36.133,31.738,-10.742,0
152175.077,25.391,28.809,37.109,35.645,-10.254,0
152175.081,37.598,29.297,41.504,42.969,37.109,0
152175.085,49.316,29.297,39.551,41.504,60.547,0
152175.089,30.273,30.762,43.945,41.504,22.461,0
152175.092,23.438,31.250,47.852,41.016,-41.504,0
152175.096,43.457,30.762,43.945,42.969,-21.973,0
152175.098,52.734,29.297,37.598,44.434,41.016,0
152175.102,37.598,25.879,38.574,40.039,20.996,0
152175.106,20.508,30.273,39.551,36.133,-35.645,0
152175.110,36.621,33.203,40.527,35.156,-27.832,0
152175.114,65.430,31.250,42.969,38.086,62.012,0
152175.118,44.922,32.227,38.086,36.133,56.152,0
152175.122,14.160,31.738,40.039,26.367,-22.949,0
152175.126,18.066,28.809,46.875,25.391,-9.277,0
152175.130,44.922,29.785,48.340,33.691,37.109,0
152175.134,43.945,30.762,43.945,36.133,28.320,0
152175.137,18.555,30.762,41.016,34.668,-15.625,0
152175.141,14.648,32.715,42.969,34.668,1.465,0
152175.143,38.574,32.715,41.016,44.434,77.148,0
152175.147,48.828,31.250,40.527,47.852,82.031,0
152175.151,41.504,33.203,38.086,38.086,23.926,0
152175.155,28.809,36.133,34.668,34.668,1.953,0
152175.159,29.297,38.086,39.062,37.109,35.645,0
152175.163,49.316,39.062,41.016,39.062,70.312,0
152175.167,39.062,35.156,36.621,30.762,28.809,0
152175.171,21.484,32.715,39.551,18.555,-10.254,0
152175.175,36.133,34.180,43.945,24.414,25.391,0
152175.179,58.105,32.715,38.086,35.645,78.613,0
152175.182,50.293,30.762,37.109,36.621,47.363,0
152175.186,31.250,28.809,42.969,34.668,18.066,0
152175.203,30.762,30.273,39.551,38.574,17.090,0
152175.207,42.480,34.668,36.621,41.992,54.199,0
152175.211,38.086,33.691,42.969,39.062,81.543,0
152175.215,18.555,30.273,41.504,37.109,33.203,0
152175.219,16.113,31.250,39.551,42.480,20.996,0
152175.223,41.016,32.715,47.363,48.828,80.566,0
152175.227,50.781,33.203,50.781,47.852,136.719,1
152175.231,32.227,35.156,47.363,42.969,83.008,0
152175.235,25.391,35.156,44.922,43.945,20.996,0
152175.239,58.105,38.086,42.480,53.223,83.984,0
152175.242,76.660,41.504,37.598,51.758,110.840,0
152175.246,47.363,42.969,37.598,44.922,47.852,0
152175.250,32.715,46.387,36.621,44.434,-11.719,0
152175.254,52.734,48.828,35.156,47.852,-7.812,0
152175.258,72.266,48.828,40.039,52.734,69.336,0
152175.261,63.965,46.387,42.969,43.457,74.707,0
152175.265,41.504,42.969,42.480,30.273,20.020,0
152175.269,41.992,40.527,41.992,32.715,39.551,0
152175.273,56.152,37.109,41.992,35.156,77.637,0
152175.277,55.176,37.109,46.875,31.250,91.309,0
152175.281,36.621,37.109,47.852,31.738,53.711,0
152175.285,28.320,36.621,44.922,37.598,28.320,0
152175.289,46.875,37.109,42.969,43.457,82.031,0
152175.293,52.246,34.180,40.527,42.480,90.820,0
152175.293,46.387,34.180,40.527,39.551,24.902,0
152175.297,31.250,33.691,44.434,39.062,-46.875,0
152175.301,20.508,29.785,43.457,42.969,0.488,0
152175.305,41.504,31.738,38.574,43.457,78.125,0
152175.309,41.992,36.133,37.598,40.527,32.227,0
152175.313,23.926,41.016,39.062,39.551,-15.625,0
152175.317,33.691,40.527,41.016,42.480,15.625,0
152175.321,54.688,36.133,40.039,43.457,74.219,0
152175.325,46.387,33.691,37.109,31.738,33.203,0
152175.329,23.438,34.668,41.016,23.926,-49.805,0
152175.332,31.250,37.598,43.945,30.762,-11.230,0
152175.336,49.316,37.109,38.574,36.621,67.383,0
152175.338,53.223,36.621,39.551,36.133,87.402,0
152175.342,39.551,38.574,39.062,28.320,41.016,0
152175.346,30.762,36.621,36.621,27.832,29.785,0
152175.350,54.199,34.668,35.645,28.320,83.008,0
152175.354,49.805,34.180,33.203,28.809,84.473,0
152175.358,22.949,33.691,25.391,27.832,48.340,0
152175.362,15.137,34.668,23.926,23.438,2.441,0
152175.366,31.250,35.645,31.250,24.414,6.836,0
152175.370,45.898,33.691,37.598,23.926,50.781,0
152175.374,37.109,35.156,41.504,20.996,25.391,0
152175.377,24.902,37.109,40.039,19.531,-28.809,0
152175.381,31.738,37.109,38.574,27.344,-16.113,0
152175.383,51.270,34.180,37.598,34.180,54.199,0
152175.387,64.453,27.832,34.180,31.738,49.316,0
152175.391,31.250,25.879,31.250,30.762,1.465,0
152175.395,5.859,30.273,25.879,34.180,-5.859,0
152175.399,37.109,32.715,29.297,37.598,66.406,0
152175.403,49.805,30.273,41.992,41.016,112.305,0
152175.407,28.809,33.203,45.410,35.156,78.613,0
152175.411,15.137,35.156,41.992,26.855,26.855,0
152175.415,30.762,32.227,42.480,33.203,29.785,0
152175.419,46.387,30.273,39.062,35.645,57.617,0
152175.422,29.785,30.762,36.133,29.785,47.852,0
152175.426,13.184,31.250,37.109,32.715,-7.324,0
152175.429,28.320,29.785,38.086,37.109,2.930,0
152175.432,43.945,26.367,37.598,31.738,52.246,0
152175.436,47.852,28.320,34.668,30.273,42.969,0
152175.440,36.133,30.762,35.645,33.691,-5.371,0
152175.444,19.531,28.809,40.527,34.668,-18.555,0
152175.448,35.645,26.855,39.062,33.203,28.320,0
152175.452,37.109,23.926,34.180,27.832,42.969,0
152175.456,18.066,25.879,34.180,23.438,-26.855,0
152175.460,9.766,30.273,34.668,21.973,-32.227,0
152175.464,26.855,31.738,34.668,27.832,59.082,0
152175.468,39.551,33.691,36.621,30.762,68.848,0
152175.472,26.855,35.645,34.180,27.832,-13.672,0
152175.475,19.043,34.668,36.621,36.133,-55.176,0
152175.479,38.086,31.250,40.039,42.480,-0.977,0
152175.483,66.895,31.738,37.109,36.621,42.969,0
152175.487,58.105,35.156,38.086,34.180,26.367,0
152175.491,25.391,36.621,40.039,35.645,-7.324,0
152175.495,40.527,36.621,38.574,38.086,-14.160,0
152175.498,64.453,35.645,36.133,37.598,14.160,0
152175.502,53.223,33.691,32.715,34.668,5.371,0
152175.506,29.297,31.738,33.691,34.668,-4.883,0
152175.510,30.762,33.691,31.250,36.133,6.348,0
152175.514,49.805,33.691,30.273,38.574,56.641,0
152175.518,50.293,33.691,36.133,36.133,79.102,0
152175.518,43.945,33.691,38.086,32.715,26.367,0
152175.522,28.320,33.203,41.016,29.785,-24.414,0
152175.526,25.391,36.621,39.551,32.227,20.020,0
152175.530,42.480,37.598,32.715,31.250,42.480,0
152175.534,30.273,33.203,34.180,29.297,43.945,0
152175.538,16.113,32.715,31.738,28.809,14.648,0
152175.542,29.297,38.086,27.344,27.344,-2.930,0
152175.546,43.457,38.574,35.156,29.785,61.035,0
152175.550,32.227,36.621,41.992,30.273,49.316,0
152175.554,21.973,36.133,41.992,30.762,-13.184,0
152175.558,35.645,34.668,41.504,36.621,27.832,0
152175.561,62.500,30.273,41.992,42.969,114.258,0
152175.578,48.340,30.762,36.133,38.574,100.098,0
152175.582,13.672,36.133,29.297,30.762,49.316,0
152175.586,23.438,35.645,29.297,31.738,43.457,0
152175.590,51.270,32.715,35.156,38.574,77.637,0
152175.594,55.664,31.250,32.715,35.645,88.379,0
152175.598,34.668,29.785,26.367,28.320,48.828,0
152175.602,24.414,28.320,26.855,26.855,22.461,0
152175.606,41.992,33.203,36.133,33.691,73.242,0
152175.610,52.246,35.156,42.480,36.133,121.582,0
152175.614,36.133,34.668,41.016,29.297,81.055,0
152175.618,32.715,31.250,34.668,27.344,21.973,0
152175.621,43.945,27.832,28.809,36.133,51.270,0
152175.623,45.898,28.809,32.715,37.109,139.160,0
152175.627,37.598,29.785,35.156,30.273,120.117,0
152175.631,16.602,29.297,35.645,28.320,68.848,0
152175.635,20.020,26.855,32.715,28.809,61.523,0
152175.639,40.527,27.832,26.367,28.809,85.938,0
152175.643,39.551,29.785,35.645,33.203,82.520,0
152175.647,17.578,24.414,45.410,33.203,0.000,0
152175.651,11.230,23.438,43.945,32.227,-2.930,0
152175.655,32.227,30.273,37.109,37.598,76.660,0
152175.659,43.457,34.668,35.156,34.180,63.965,0
152175.662,41.016,35.645,36.621,27.832,22.461,0
152175.666,20.508,33.691,36.621,30.273,21.484,0
152175.683,18.555,27.344,32.715,35.156,57.129,0
152175.687,42.969,22.949,32.227,33.203,82.520,0
152175.691,31.738,24.414,38.086,28.809,37.598,0
152175.695,15.625,29.785,39.551,26.367,-9.277,0
152175.699,30.762,34.668,35.156,32.227,10.742,0
152175.703,57.617,34.668,33.203,40.039,72.266,0
152175.707,45.898,34.180,32.227,33.203,91.309,0
152175.711,34.668,36.621,27.344,29.785,42.480,0
152175.715,42.480,34.180,29.785,32.715,6.836,0
152175.719,44.434,34.668,35.645,33.203,62.012,0
152175.722,48.828,38.086,35.156,32.227,103.516,0
152175.726,31.738,35.645,35.156,29.785,46.875,0
152175.713,24.414,31.250,31.250,25.879,16.113,0
152175.717,43.945,29.785,32.227,24.414,87.402,0
152175.721,52.246,31.250,41.504,26.855,110.352,0
152175.725,45.898,31.738,40.527,23.926,57.129,0
152175.729,21.484,32.715,27.344,21.973,-0.488,0
152175.733,19.043,33.203,28.809,32.227,-2.930,0
152175.737,44.434,31.250,36.621,40.527,38.086,0
152175.741,35.645,33.691,38.574,36.133,5.859,0
152175.745,17.090,35.156,37.109,31.738,-38.574,0
152175.748,30.273,30.273,30.762,36.133,-20.996,0
152175.752,59.082,29.785,36.133,44.434,33.203,0
152175.756,52.734,31.250,40.039,41.504,38.574,0
152175.758,20.020,27.832,33.691,34.668,-10.742,0
152175.762,32.715,29.297,30.762,38.086,-24.414,0
152175.766,56.641,32.227,33.203,45.410,42.480,0
152175.770,39.551,26.367,39.062,39.062,75.195,0
152175.774,20.508,22.461,39.551,26.855,-15.137,0
152175.778,19.043,25.391,35.645,29.297,-63.965,0
152175.782,42.969,25.391,36.133,42.480,20.508,0
152175.786,52.734,27.344,36.621,43.945,45.898,0
152175.790,35.645,29.785,28.809,31.738,3.418,0
152175.794,23.438,30.762,27.344,33.203,-1.953,0
152175.797,35.156,28.320,37.598,42.969,18.066,0
152175.801,49.316,27.344,47.852,41.016,42.969,0
152175.803,51.270,27.344,48.828,38.574,28.320,0
152175.807,24.414,27.832,44.434,39.551,-9.277,0
152175.811,18.066,31.738,42.969,43.457,-13.184,0
152175.815,44.434,29.297,39.062,47.852,14.160,0
152175.819,41.016,26.855,31.738,39.551,25.391,0
152175.823,27.832,28.809,27.832,34.668,4.395,0
152175.827,23.438,26.855,36.621,34.668,-14.160,0
152175.831,35.156,24.902,42.480,32.227,10.742,0
152175.835,46.875,26.855,41.016,29.297,52.734,0
152175.839,32.227,24.414,39.551,26.367,32.715,0
152175.842,3.418,22.949,40.527,29.297,-47.363,0
152175.846,18.066,26.367,38.574,32.715,-13.184,0
152175.848,39.551,25.879,34.668,33.691,54.199,0
152175.852,29.297,28.320,35.156,34.180,17.578,0
152175.856,14.160,29.785,31.250,32.227,-41.992,0
152175.860,26.855,29.785,31.738,35.156,-30.762,0
152175.864,46.875,31.738,36.621,42.480,42.969,0
152175.868,35.645,26.855,39.062,32.715,32.715,0
152175.872,25.391,28.320,41.992,20.020,-48.340,0
152175.876,18.066,28.320,38.574,18.066,-62.500,1
152175.880,21.973,22.949,29.297,21.973,-0.977,0
152175.884,34.180,25.391,25.391,23.926,21.484,0
152175.888,14.160,27.344,28.809,20.508,-25.879,0
152175.891,5.859,28.320,31.738,19.043,-49.316,0
152175.893,29.297,31.250,34.668,25.391,2.930,0
152175.897,40.039,31.738,34.180,28.320,26.855,0
152175.901,20.996,31.738,31.250,22.461,-10.254,0
152175.905,26.855,37.109,36.133,23.926,-48.828,0
152175.909,46.387,34.668,39.551,32.227,0.488,0
152175.913,38.086,29.297,36.133,35.156,71.777,0
152175.917,23.926,31.738,32.227,21.973,41.016,0
152175.921,10.254,30.762,29.785,17.090,-3.906,0
152175.925,21.484,27.344,31.250,21.973,53.223,0
152175.929,41.016,26.855,32.227,25.391,100.586,0
152175.932,34.180,28.320,34.180,22.461,83.008,0
152175.936,14.160,29.785,34.180,15.137,25.879,0
152175.940,20.508,31.250,30.273,18.066,26.855,0
152175.944,56.152,32.227,29.785,20.996,90.332,0
152175.948,54.199,30.273,35.156,20.996,71.777,0
152175.951,13.184,26.367,37.598,20.996,46.387,0
152175.955,13.184,27.344,30.762,21.973,36.621,0
152175.959,38.086,31.250,33.203,31.250,80.078,0
152175.963,47.852,30.273,41.992,33.203,112.305,0
152175.967,35.645,29.785,39.062,24.414,86.914,0
152175.971,24.414,30.762,36.133,23.926,41.992,0
152175.975,38.086,33.203,34.668,28.809,46.387,0
152175.979,51.270,36.133,36.133,31.738,77.637,0
152175.983,54.199,36.621,42.480,27.344,65.918,0
152176.000,41.504,35.645,41.016,29.297,-14.160,0
152176.004,24.414,34.668,32.715,36.621,-27.344,0
152176.008,43.945,36.133,33.691,38.574,28.809,0
152176.011,44.922,36.133,37.109,35.156,37.109,0
152176.015,24.902,35.645,35.645,29.297,23.438,0
152176.019,30.273,37.598,32.715,31.250,9.766,0
152176.023,50.293,35.645,37.109,40.039,53.223,0
152176.027,57.617,35.645,41.504,42.969,90.332,0
152176.031,37.598,35.156,40.039,35.645,40.527,0
152176.035,36.133,35.156,39.551,28.809,19.531,0
152176.039,42.480,36.133,33.691,33.203,89.844,0
152176.043,30.273,33.691,27.832,34.180,96.680,0
152176.043,17.578,32.227,29.785,28.320,53.711,0
152176.047,4.883,32.715,33.691,22.949,48.340,0
152176.051,19.531,32.227,33.691,22.949,59.570,0
152176.055,39.551,29.297,31.738,25.391,78.613,0
152176.059,30.762,30.762,35.645,21.484,67.383,0
152176.063,8.789,33.203,38.086,23.438,25.391,0
152176.067,29.785,31.738,35.645,32.715,43.457,0
152176.071,62.012,33.203,35.645,38.086,113.281,0
152176.075,42.480,35.156,39.551,38.574,77.637,0
152176.079,23.926,37.109,38.086,34.180,-20.996,0
152176.083,31.250,38.574,34.668,41.504,-9.277,0
152176.086,51.270,41.504,40.527,47.852,74.219,0
152176.089,57.617,43.457,37.109,39.062,85.938,0
152176.092,37.109,38.574,31.250,31.738,-3.906,0
152176.096,28.809,35.645,34.180,31.250,-38.086,0
152176.100,58.594,36.133,37.109,36.621,-13.672,0
152176.104,60.059,36.133,40.527,36.621,23.438,0
152176.108,33.691,35.156,41.016,31.250,27.832,0
152176.112,25.879,37.109,38.574,35.645,-17.090,0
152176.116,39.551,38.086,38.574,39.551,-13.184,0
152176.120,57.617,39.062,41.504,35.645,21.973,0
152176.124,44.434,40.527,36.621,30.762,24.902,0
152176.128,21.484,38.086,35.156,29.785,-9.766,0
152176.131,30.762,39.551,41.016,34.180,-12.695,0
152176.133,65.430,43.457,41.016,37.598,27.832,0
152176.137,52.246,41.992,38.574,33.691,29.785,0
152176.141,14.648,38.086,37.109,23.926,-22.461,0
152176.145,12.207,36.133,38.086,22.461,-42.480,0
152176.149,33.691,35.645,34.180,30.273,49.316,0
152176.153,36.133,33.203,31.738,25.879,98.633,0
152176.157,10.742,32.715,36.133,18.555,30.762,0
152176.161,14.160,34.668,39.062,20.020,-12.695,0
152176.165,29.785,31.250,36.133,22.461,5.371,0
152176.169,22.949,30.273,35.645,26.855,64.453,0
152176.172,22.949,30.762,36.621,20.020,89.355,0
152176.176,16.113,30.273,35.645,17.578,38.086,0
152176.178,17.090,30.762,33.203,29.785,35.156,0
152176.182,39.551,34.180,33.691,39.551,75.195,0
152176.186,40.039,36.621,33.691,37.109,57.617,0
152176.190,20.020,36.133,36.133,33.203,-21.973,0
152176.194,24.414,36.621,41.992,38.574,-26.367,0
152176.198,46.387,35.645,45.898,43.457,26.855,0
152176.202,42.969,34.668,46.387,39.551,22.461,0
152176.206,31.250,34.180,45.898,34.668,-66.895,0
152176.210,31.738,32.715,43.945,36.133,-87.402,0
152176.214,34.180,32.715,39.551,48.340,7.324,0
152176.217,40.039,36.621,30.762,47.852,41.992,0
152176.221,33.691,37.598,31.250,37.109,-14.160,0
152176.225,26.367,37.109,37.109,38.574,-36.133,0
152176.229,38.574,32.227,41.016,43.457,33.203,0
152176.233,51.270,28.809,38.086,43.457,53.711,0
152176.236,36.133,32.227,33.691,37.109,35.156,0
152176.240,23.926,34.668,36.133,34.668,-2.930,0
152176.244,44.434,35.645,33.691,38.086,-15.625,0
152176.248,51.758,35.645,32.227,39.062,42.969,0
152176.252,35.645,33.203,35.645,34.180,53.711,0
152176.256,24.414,30.762,33.203,28.809,10.254,0
152176.260,24.902,33.691,24.902,29.785,0.488,0
152176.264,41.992,35.645,24.902,31.738,63.965,0
152176.268,45.898,34.668,33.691,28.320,80.566,0
152176.268,31.250,36.133,34.180,24.414,55.176,0
152176.272,33.691,40.039,31.738,28.809,6.348,0
152176.276,39.551,40.527,32.715,38.574,2.930,0
152176.280,35.645,38.574,34.180,40.527,73.730,0
152176.284,26.367,39.062,35.645,36.621,45.898,0
152176.288,17.578,39.062,37.598,37.598,-21.973,0
152176.292,34.180,36.133,39.062,45.410,-27.832,0
152176.296,50.781,32.715,36.621,48.828,34.180,0
152176.300,44.922,35.156,35.156,47.363,72.266,0
152176.304,36.133,36.621,31.738,36.133,11.719,0
