timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
151729.373,-1.953,35.645,41.016,35.156,-4.395,0
151729.377,0.488,28.809,37.598,37.109,0.977,0
151729.381,35.156,25.879,34.180,41.992,74.707,0
151729.385,56.152,29.785,33.203,38.574,47.363,0
151729.389,42.480,35.156,40.527,29.297,23.438,0
151729.393,17.578,34.668,43.457,33.203,59.570,0
151729.410,32.715,33.203,37.109,40.039,74.707,0
151729.414,47.363,32.227,28.320,38.574,96.191,0
151729.418,32.715,30.762,35.645,35.156,64.453,0
151729.421,23.926,30.273,41.016,39.062,10.254,0
151729.425,34.668,27.832,31.250,41.992,10.742,0
151729.429,37.598,25.391,30.273,37.598,46.387,0
151729.433,28.320,28.809,30.273,37.109,68.848,0
151729.437,13.672,33.691,25.879,33.203,46.875,0
151729.441,19.531,36.133,31.738,31.250,42.480,0
151729.445,58.105,37.598,38.086,33.691,85.938,0
151729.449,69.336,35.156,36.621,30.273,100.586,0
151729.453,24.902,32.715,29.297,23.438,91.797,0
151729.455,9.277,34.668,30.273,24.414,61.523,0
151729.459,52.734,37.109,41.504,37.109,82.520,0
151729.462,53.711,39.062,38.574,42.969,102.539,0
151729.466,22.461,38.086,29.785,34.668,87.891,0
151729.470,9.766,39.551,26.855,32.227,75.684,0
151729.474,41.016,42.480,28.809,41.016,44.922,0
151729.478,57.129,37.109,29.785,41.016,56.152,0
151729.482,40.039,38.086,37.598,34.180,43.945,0
151729.486,38.086,43.457,43.457,34.668,-33.203,0
151729.490,44.922,40.527,38.086,38.574,-23.438,0
151729.494,52.734,36.621,33.203,41.016,76.172,0
151729.498,48.340,42.969,38.574,40.039,90.332,0
151729.500,33.203,45.898,39.062,39.062,-5.371,0
151729.504,25.879,36.621,30.273,37.598,13.672,0
151729.507,54.199,39.551,30.762,35.156,126.953,0
151729.511,62.500,37.598,30.273,34.180,91.309,0
151729.515,27.344,29.297,29.785,28.320,34.180,0
151729.519,51.270,32.227,39.062,29.297,29.297,0
151729.523,57.617,33.691,41.016,33.203,50.781,0
151729.527,24.902,33.203,33.203,27.344,84.473,0
151729.531,36.133,33.203,30.762,20.508,15.137,0
151729.535,24.414,25.391,26.855,27.832,-6.348,0
151729.539,24.902,27.344,27.344,46.387,62.500,0
151729.543,52.734,38.086,33.203,50.781,64.453,0
151729.545,54.688,34.668,30.273,41.016,42.480,0
151729.549,39.551,31.250,34.668,37.109,4.883,0
151729.552,41.992,33.691,35.156,41.504,-6.836,0
151729.556,56.641,39.062,32.715,45.898,46.875,0
151729.560,52.246,35.645,32.715,41.016,35.156,0
151729.564,35.645,29.785,30.273,36.621,-7.812,0
151729.568,49.316,31.250,34.180,36.133,-14.648,0
151729.572,59.082,34.180,44.434,44.922,15.625,0
151729.576,51.270,34.180,45.410,51.270,33.203,0
151729.580,40.039,30.273,37.109,44.434,29.297,0
151729.584,29.297,27.344,26.855,38.086,28.809,0
151729.588,56.641,34.180,28.809,47.363,59.570,0
151729.590,74.707,42.969,39.551,56.152,81.543,0
151729.594,54.199,37.598,37.598,46.875,37.598,0
151729.598,31.738,35.156,36.621,35.645,-28.320,0
151729.601,40.039,32.715,33.203,33.203,-7.324,0
151729.605,67.383,30.762,33.203,41.504,30.762,0
151729.609,60.547,29.785,36.621,41.504,18.066,0
151729.613,29.297,35.645,37.109,35.645,3.418,0
151729.617,50.293,44.922,36.133,36.133,5.859,0
151729.621,91.797,45.898,32.715,38.574,24.414,0
151729.625,54.688,38.574,32.715,38.574,62.012,0
151729.629,12.207,34.668,36.133,31.738,41.992,0
151729.633,23.926,36.621,34.180,35.645,4.883,0
151729.635,53.223,41.992,37.109,46.387,42.969,0
151729.639,53.711,41.504,36.133,36.133,73.730,0
151729.643,28.809,40.039,32.715,29.785,41.992,0
151729.646,15.625,41.016,34.668,34.180,18.066,0
151729.650,52.734,43.457,37.109,42.969,45.410,0
151729.654,71.289,44.434,33.691,41.992,61.035,0
151729.658,36.133,41.016,30.762,25.391,19.531,0
151729.662,10.254,40.039,36.133,21.484,-42.480,0
151729.666,8.789,35.645,37.598,27.344,-37.109,0
151729.670,34.668,37.109,40.039,28.320,34.668,0
151729.674,30.273,38.574,38.086,21.973,21.973,0
151729.678,4.395,39.062,27.832,24.414,-23.438,0
151729.680,11.719,39.551,27.344,27.344,-3.418,0
151729.684,50.781,38.086,36.133,25.391,36.621,0
151729.688,60.059,38.574,35.645,24.414,28.809,0
151729.691,16.113,35.645,34.668,20.508,15.137,0
151729.695,4.883,45.898,41.992,23.926,-0.488,0
151729.699,43.945,48.828,42.480,25.391,32.715,0
151729.703,58.594,39.551,38.574,24.414,43.457,0
151729.707,30.273,36.133,30.273,19.531,-17.090,0
151729.711,6.836,32.227,23.926,14.160,-12.207,0
151729.715,36.133,36.621,25.879,30.273,16.113,0
151729.719,61.523,42.969,25.391,42.480,46.875,0
151729.723,50.781,38.086,30.762,36.133,70.312,0
151729.726,32.227,35.645,41.504,37.598,35.645,0
151729.730,43.457,39.551,44.922,43.945,31.738,0
151729.734,50.781,41.504,39.062,39.551,86.426,0
151729.738,32.227,43.457,35.156,31.250,87.402,0
151729.742,6.348,39.062,37.598,29.297,25.391,0
151729.746,2.441,33.203,37.109,29.297,19.043,0
151729.750,35.156,35.156,33.691,31.738,74.707,0
151729.753,50.293,41.992,33.691,38.086,89.844,0
151729.757,41.504,38.086,37.109,35.156,27.832,0
151729.761,36.621,29.785,39.551,33.691,3.418,0
151729.765,49.805,30.762,36.133,42.480,35.645,0
151729.769,54.688,36.133,29.297,41.504,67.383,0
151729.785,34.668,32.227,29.785,34.668,51.758,0
151729.789,22.461,30.762,28.320,36.621,26.367,0
151729.793,37.598,35.645,25.879,38.086,76.660,0
151729.796,52.734,38.574,32.227,38.574,142.578,0
151729.800,61.035,37.109,34.668,40.039,95.215,0
151729.804,40.527,36.133,37.598,38.086,-28.320,1
151729.808,13.184,41.504,41.504,41.016,-29.785,0
151729.812,43.457,40.527,35.156,41.504,63.965,0
151729.816,58.594,37.598,38.086,39.062,58.594,0
151729.820,23.926,40.527,42.969,33.203,-10.254,0
151729.824,10.742,41.992,38.574,28.809,-47.363,0
151729.828,39.062,42.480,39.551,34.180,51.758,0
151729.830,44.434,46.875,41.992,37.598,72.754,0
151729.834,30.762,45.898,34.180,31.738,-25.391,0
151729.837,9.766,38.574,35.156,26.855,-12.695,0
151729.841,14.160,34.180,40.527,28.809,48.340,0
151729.845,55.176,31.250,38.086,29.785,62.500,0
151729.849,34.180,31.738,38.086,29.297,13.672,0
151729.853,-0.977,40.039,42.480,26.855,-71.777,0
151729.857,33.203,40.527,40.527,31.738,-29.785,0
151729.861,64.453,32.227,33.691,31.250,35.645,0
151729.865,32.715,35.156,35.645,27.344,-2.441,0
151729.869,-0.488,41.992,39.062,35.645,-16.113,0
151729.873,23.438,38.086,32.227,43.457,3.418,0
151729.875,60.059,25.879,21.973,41.016,47.852,0
151729.879,48.340,26.367,24.414,32.227,62.012,0
151729.883,9.766,34.180,30.273,29.297,26.367,0
151729.887,-8.789,35.156,36.133,31.250,0.488,0
151729.890,27.344,32.715,32.715,30.762,12.207,0
151729.894,48.828,34.668,33.691,31.250,50.781,0
151729.898,35.645,41.992,38.086,27.344,50.781,0
151729.902,14.648,41.992,30.762,24.414,11.230,0
151729.906,35.645,33.203,33.203,32.227,13.184,0
151729.910,62.500,25.879,31.250,33.203,46.387,0
151729.914,44.434,30.762,27.832,31.250,54.199,0
151729.918,18.555,39.062,31.738,26.367,5.859,0
151729.920,20.020,33.203,29.785,26.367,13.672,0
151729.924,62.988,32.715,29.297,30.273,75.195,0
151729.928,49.805,37.598,30.762,33.203,53.711,0
151729.931,4.395,39.551,41.992,34.668,-1.953,0
151729.935,16.602,42.480,43.945,41.504,-5.371,0
151729.939,54.199,40.039,35.645,49.316,47.363,0
151729.943,46.875,34.668,31.738,40.039,51.758,0
151729.947,15.137,29.297,32.227,34.180,-28.320,0
151729.951,27.832,26.855,34.668,32.715,-68.848,0
151729.955,33.203,26.367,34.180,30.762,34.668,0
151729.959,31.738,29.297,37.598,36.621,108.887,0
151729.963,26.367,39.062,48.340,37.109,70.801,0
151729.968,-0.488,43.945,50.293,36.621,4.395,0
151729.972,28.809,39.062,38.086,38.574,1.953,0
151729.976,56.152,34.668,32.715,36.133,54.199,0
151729.979,37.598,37.598,33.203,34.668,34.180,0
151729.983,17.090,40.527,31.738,39.551,-28.320,0
151729.987,19.043,35.645,30.273,36.621,-11.719,0
151729.991,39.062,32.227,36.133,35.156,38.574,0
151729.995,49.805,29.297,36.133,29.297,32.227,0
151729.999,23.926,29.297,33.203,20.020,19.531,0
151730.003,-4.883,31.250,37.109,28.809,37.109,0
151730.007,31.738,36.621,37.109,37.109,65.430,0
151730.011,51.270,39.551,36.133,33.691,77.637,0
151730.011,16.113,35.645,29.297,22.949,15.625,0
151730.015,10.742,38.086,25.391,28.809,-50.293,0
151730.019,41.992,37.109,30.273,39.062,-19.043,0
151730.023,50.293,34.180,35.645,36.133,10.742,0
151730.027,24.902,32.715,35.156,29.297,-22.461,0
151730.031,11.719,28.320,30.762,22.461,-36.133,0
151730.035,18.066,27.344,31.738,26.855,-8.789,0
151730.038,34.668,31.738,30.762,34.668,9.766,0
151730.042,38.574,36.621,30.273,31.738,26.855,0
151730.046,29.785,39.551,31.250,28.320,7.812,0
151730.050,26.855,34.180,32.715,34.180,8.789,0
151730.054,44.434,36.133,40.527,40.039,46.387,0
151730.055,43.945,39.551,39.551,35.156,60.059,0
151730.059,14.160,40.039,32.227,30.762,25.879,0
151730.063,30.273,33.203,26.855,31.250,-13.672,0
151730.066,65.430,25.391,22.949,31.738,43.945,0
151730.070,44.434,29.297,24.414,32.715,97.656,0
151730.074,22.949,34.668,25.879,27.344,26.855,0
151730.078,15.625,36.133,33.691,22.949,-33.203,0
151730.082,35.156,40.039,41.992,30.273,-27.832,0
151730.086,59.570,38.086,40.527,36.621,24.414,0
151730.090,51.270,31.250,36.621,35.156,20.020,0
151730.094,22.949,30.273,34.668,29.785,-25.391,0
151730.098,29.785,32.227,27.344,28.809,-3.418,0
151730.115,77.637,37.109,17.578,35.156,87.402,0
151730.119,54.199,42.480,19.043,36.621,106.934,0
151730.123,14.160,42.480,29.785,28.320,19.043,0
151730.127,26.367,37.598,36.621,21.973,-0.977,0
151730.130,55.664,35.645,37.109,22.949,16.113,0
151730.134,62.012,39.551,38.574,27.832,-13.672,0
151730.138,24.902,43.457,41.504,28.809,-20.996,0
151730.142,9.766,33.691,34.180,23.926,-17.578,0
151730.146,34.668,27.344,27.832,27.832,50.293,0
151730.150,54.199,35.645,29.297,37.598,116.699,0
151730.154,35.645,44.434,31.738,35.645,76.172,0
151730.158,21.973,36.133,37.109,29.785,25.391,0
151730.160,27.344,23.438,40.039,36.133,48.340,0
151730.164,43.457,28.320,39.062,42.480,72.266,0
151730.168,33.203,35.156,36.133,32.715,42.480,0
151730.171,13.184,41.504,39.062,31.250,-2.930,0
151730.175,33.203,42.480,43.945,45.410,3.906,0
151730.179,60.059,34.668,37.109,47.363,57.129,0
151730.183,39.062,33.203,33.691,36.621,50.781,0
151730.187,1.953,37.598,33.203,26.855,27.832,0
151730.191,9.766,38.086,33.691,28.809,25.391,0
151730.195,52.734,38.574,39.062,37.598,26.855,0
151730.199,54.688,35.645,39.062,37.109,31.250,0
151730.203,13.184,39.062,40.039,29.297,22.949,0
151730.205,11.230,41.016,38.574,32.715,-2.441,0
151730.209,52.246,35.156,33.691,40.527,41.992,0
151730.212,65.918,33.203,38.574,39.062,107.910,0
151730.216,33.691,34.668,45.898,34.180,52.734,0
151730.220,10.254,33.691,37.598,30.762,10.742,0
151730.224,42.969,34.180,34.180,39.062,28.809,0
151730.228,73.730,38.574,36.621,45.898,53.711,0
151730.232,37.109,38.086,31.250,38.574,29.297,0
151730.236,20.020,39.551,33.691,32.227,-27.832,0
151730.240,36.621,39.062,40.527,35.156,6.836,0
151730.244,59.570,34.180,38.574,35.645,107.910,0
151730.248,58.105,35.156,36.621,36.621,75.195,0
151730.251,43.457,37.109,42.480,39.062,-15.137,0
151730.255,36.621,37.598,40.527,36.621,16.602,0
151730.259,49.805,33.203,34.180,43.457,81.055,0
151730.263,72.754,32.715,29.297,44.922,96.680,0
151730.267,37.109,35.156,31.250,39.551,37.598,0
151730.271,8.789,34.180,36.621,41.016,-9.277,0
151730.274,44.434,39.062,42.969,42.480,46.387,0
151730.278,67.871,47.852,41.992,41.016,52.734,0
151730.282,41.016,48.340,38.574,33.691,-2.441,0
151730.286,12.695,39.551,37.109,27.344,0.000,0
151730.290,37.598,36.133,32.715,32.227,55.664,0
151730.294,61.523,38.574,32.227,41.992,99.121,0
151730.295,56.152,37.109,36.133,37.109,64.453,0
151730.299,41.016,32.715,31.738,26.367,-1.953,0
151730.303,31.250,31.250,22.949,30.762,32.715,0
151730.306,43.457,33.203,25.879,36.133,99.609,0
151730.310,46.875,34.668,31.738,37.109,83.008,0
151730.314,36.621,37.598,35.645,37.109,30.762,0
151730.318,44.922,44.434,42.969,39.062,24.414,2
151730.322,55.664,40.527,38.574,37.109,63.965,0
151730.326,53.711,35.645,28.809,27.832,48.340,0
151730.330,32.227,37.598,26.855,23.926,21.973,0
151730.334,31.250,41.992,30.273,32.227,-5.859,0
151730.338,59.082,38.574,31.250,43.457,13.672,0
151730.340,54.688,36.133,20.996,38.086,76.660,0
151730.344,41.016,40.527,22.461,34.668,61.035,0
151730.347,31.250,41.016,38.574,40.527,2.441,0
151730.351,37.598,35.156,41.992,39.062,-4.883,0
151730.355,51.758,36.621,37.598,39.062,38.574,0
151730.359,62.988,40.039,36.133,38.574,68.359,0
151730.363,35.645,36.621,29.785,37.598,63.965,0
151730.367,9.766,29.785,24.414,39.062,39.062,0
151730.371,41.992,29.785,26.855,37.598,67.383,0
151730.375,36.133,32.227,30.273,36.133,85.449,0
151730.379,11.719,32.227,37.109,36.133,42.969,0
151730.383,20.020,35.156,39.551,36.133,36.621,0
151730.385,41.992,35.645,38.086,41.016,73.730,0
151730.389,61.523,32.715,39.062,40.039,91.797,0
151730.392,34.668,35.156,37.109,32.715,39.551,0
151730.396,-0.488,40.527,37.598,39.062,6.348,0
151730.400,31.738,39.551,32.715,47.852,50.293,0
151730.404,59.570,37.598,26.367,43.945,99.609,0
151730.408,47.363,34.668,31.738,37.109,61.523,0
151730.412,16.602,35.156,34.668,30.762,-16.602,0
151730.416,23.438,34.668,33.203,36.621,33.691,0
151730.420,71.777,31.738,34.668,42.969,106.934,0
151730.424,56.152,37.109,36.621,31.738,73.730,0
151730.428,5.371,38.086,33.203,23.926,17.578,0
151730.431,13.672,37.598,32.227,29.297,21.484,0
151730.435,47.852,37.109,35.156,30.273,59.082,0
151730.439,55.176,37.598,36.133,27.832,62.988,0
151730.443,26.367,40.527,36.133,27.832,0.000,0
151730.447,26.855,41.016,35.156,34.668,-1.953,0
151730.451,63.965,37.598,36.621,41.504,49.805,0
151730.454,75.684,34.668,30.273,37.109,38.574,0
151730.458,50.781,37.598,27.344,31.250,-1.953,0
151730.462,17.578,38.574,32.715,34.180,0.488,0
151730.466,37.109,33.203,32.227,39.551,38.086,0
151730.470,65.430,25.879,30.273,37.598,41.992,0
151730.474,56.641,36.133,36.133,41.016,5.859,0
151730.476,28.320,46.387,38.574,39.551,-32.227,0
151730.480,48.828,38.086,37.109,40.039,-16.602,0
151730.484,77.148,34.180,33.691,48.340,34.668,0
151730.488,44.922,36.133,32.715,42.969,51.270,0
151730.492,17.090,36.621,41.016,32.227,17.578,0
151730.496,22.461,37.598,42.969,29.297,-6.836,0
151730.500,52.734,38.086,35.645,35.156,18.555,0
151730.503,59.082,30.273,32.715,34.668,68.359,0
151730.507,39.062,34.180,33.203,36.133,83.008,0
151730.511,27.832,41.016,36.621,41.992,53.711,0
151730.515,49.316,39.551,36.621,42.480,78.125,0
151730.519,80.078,32.715,33.203,35.156,86.914,0
151730.535,53.223,36.621,39.062,33.203,34.180,0
151730.539,13.672,46.387,41.992,30.273,-6.836,0
151730.542,36.621,34.180,38.574,29.297,16.602,0
151730.546,64.941,34.668,38.574,38.574,74.219,0
151730.550,51.758,40.039,34.180,36.133,45.410,0
151730.554,26.855,37.109,35.156,28.809,-7.812,0
151730.558,41.016,42.969,40.039,30.273,0.488,0
151730.562,67.871,40.527,41.992,36.621,59.570,0
151730.566,57.617,31.250,32.227,32.227,46.875,0
151730.570,20.508,29.297,30.273,26.367,-1.465,0
151730.574,23.438,37.109,39.062,35.645,5.859,0
151730.578,46.387,40.527,40.039,45.410,41.992,0
151730.580,54.688,36.621,36.621,39.062,59.570,0
151730.584,50.293,35.156,33.691,33.203,23.438,0
151730.588,46.875,41.992,37.109,37.598,-19.531,0
151730.591,42.480,43.945,38.574,42.969,56.152,0
151730.595,51.270,40.527,37.109,38.574,99.121,0
151730.599,43.457,40.039,34.180,37.598,43.945,0
151730.603,28.809,41.504,38.086,40.527,-19.043,0
151730.607,41.016,39.551,43.945,38.574,-7.324,0
151730.611,67.383,36.621,45.410,43.457,27.832,0
151730.615,62.500,44.922,46.387,45.410,2.441,0
151730.619,34.668,44.434,38.574,35.156,-16.113,0
151730.623,26.367,33.691,37.109,32.227,-1.953,0
151730.625,40.527,34.180,34.180,35.645,34.180,0
151730.629,45.898,41.016,39.062,36.133,45.898,0
151730.633,22.949,42.969,44.922,40.039,43.945,0
151730.637,44.922,43.945,39.062,38.574,43.457,0
151730.640,67.871,41.992,37.598,32.715,67.871,0
151730.644,27.344,37.598,38.574,28.320,51.758,0
151730.648,11.719,37.109,37.109,20.996,30.762,0
151730.652,18.555,35.645,34.180,18.066,21.973,0
151730.656,30.273,34.180,35.156,26.855,14.648,0
151730.660,52.246,36.621,33.691,26.367,-1.465,0
151730.664,50.781,40.527,36.621,22.461,13.672,0
151730.668,18.066,41.504,45.898,25.391,15.625,0
151730.670,7.324,38.086,43.945,25.391,24.414,0
151730.674,33.691,35.645,32.715,25.879,81.055,0
151730.677,45.410,35.156,34.668,27.344,69.336,0
151730.681,3.418,30.762,44.434,26.367,45.898,0
151730.685,-1.465,30.762,44.434,31.250,65.918,0
151730.689,42.969,35.645,45.410,40.039,112.305,0
151730.693,47.852,39.062,47.363,39.551,100.586,0
151730.697,34.180,39.062,41.504,32.227,26.855,0
151730.701,24.902,38.086,41.992,34.180,0.977,0
151730.705,32.715,37.598,44.434,44.922,83.008,0
151730.709,53.711,37.598,36.621,45.898,99.609,0
151730.713,55.176,42.480,44.434,47.363,37.598,0
151730.716,39.062,46.875,48.828,51.270,5.859,0
151730.720,50.781,43.457,47.852,58.105,22.949,0
151730.724,64.941,41.504,50.293,57.129,90.820,0
151730.728,48.828,43.457,40.527,43.457,70.801,0
151730.732,42.969,38.574,39.062,33.691,7.324,0
151730.736,32.227,34.668,46.387,36.133,20.020,0
151730.740,39.551,35.645,48.340,40.527,72.266,0
151730.743,48.828,37.109,46.387,30.762,42.480,0
151730.747,15.137,39.551,44.922,20.996,-34.180,0
151730.751,11.719,38.086,48.828,23.926,-14.648,0
151730.755,54.688,41.504,55.176,34.668,39.062,0
151730.759,49.805,39.062,53.711,35.156,32.715,0
151730.760,29.297,28.809,49.805,30.273,18.555,0
151730.764,23.438,31.250,45.898,30.762,36.133,0
151730.767,33.203,36.621,38.086,38.086,62.012,0
151730.771,51.758,39.062,35.645,36.621,75.684,0
151730.775,30.762,44.434,39.062,27.344,41.016,0
151730.779,21.973,45.898,39.062,34.668,3.418,0
151730.783,46.387,47.363,42.480,42.969,17.578,0
151730.787,49.805,41.992,43.457,35.156,39.551,0
151730.791,36.133,33.691,44.434,28.809,15.625,0
151730.795,42.480,33.203,46.875,29.785,-12.207,0
151730.799,45.898,36.621,42.969,30.762,23.438,0
151730.803,38.574,34.180,38.574,32.715,102.051,0
151730.805,41.992,32.715,41.016,29.785,111.816,0
151730.809,16.602,39.062,41.016,25.391,35.156,0
151730.813,6.836,31.738,33.691,30.273,-9.766,0
151730.816,41.504,28.809,33.691,42.480,44.922,0
151730.820,45.898,34.668,32.715,41.504,74.219,0
151730.824,25.391,30.762,32.227,24.414,47.852,0
151730.828,14.160,25.391,44.922,19.043,4.395,0
151730.832,20.020,25.391,46.387,26.855,26.367,0
151730.836,40.039,27.832,41.504,24.902,100.098,0
151730.840,40.527,31.738,43.457,19.531,63.965,0
151730.844,11.719,33.203,39.062,19.043,-3.906,0
151730.848,11.719,37.109,32.715,24.414,56.152,0
151730.865,49.316,41.016,31.738,31.738,121.094,0
151730.869,47.852,42.969,31.250,28.809,54.199,0
151730.872,12.207,39.551,28.809,19.531,-13.672,0
151730.876,21.484,35.645,37.109,25.391,37.109,0
151730.880,54.199,40.527,42.480,36.133,80.078,0
151730.884,73.730,43.457,39.062,31.250,24.902,0
151730.888,50.293,41.992,40.039,24.902,-32.715,0
151730.892,7.812,41.016,41.504,27.832,-20.508,0
151730.896,36.133,37.109,39.551,30.762,47.363,0
151730.900,54.199,34.180,39.062,24.902,62.500,0
151730.904,27.832,32.715,36.621,13.672,-15.137,0
151730.908,21.484,34.668,28.809,13.184,-38.086,0
151730.910,60.059,41.992,29.785,22.949,31.738,0
151730.914,65.918,41.016,34.668,26.855,81.543,0
151730.917,22.949,34.180,32.715,20.996,63.965,0
151730.921,5.371,32.715,36.621,19.531,20.996,0
151730.925,24.414,35.156,40.039,29.297,33.203,0
151730.929,44.434,36.621,42.969,36.133,80.078,0
151730.933,40.527,33.203,40.527,32.715,42.480,0
151730.937,16.113,31.738,38.574,27.344,-8.301,0
151730.941,-4.883,27.832,42.480,31.738,5.371,0
151730.945,20.020,32.227,42.480,35.156,15.625,0
151730.949,37.598,38.086,41.016,32.715,65.918,0
151730.953,18.066,32.227,39.062,29.297,59.570,0
151730.958,4.883,31.250,40.039,31.250,-6.836,0
151730.962,27.344,36.133,40.039,33.203,47.852,0
151730.966,34.668,31.250,41.016,21.973,85.938,0
151730.969,12.207,30.273,52.734,17.578,47.363,0
151730.973,12.695,37.109,57.129,25.391,20.020,0
151730.977,45.898,33.203,34.668,25.391,20.020,0
151730.981,54.688,33.203,27.832,19.531,62.012,0
151730.985,33.691,37.109,36.621,13.184,61.035,0
151730.989,0.977,35.156,32.715,12.695,-11.719,0
151730.993,8.789,36.621,34.668,17.578,-43.457,0
151730.997,49.316,37.109,41.504,24.414,7.324,0
151731.001,51.270,37.109,45.898,27.344,36.621,0
151731.000,26.367,35.156,45.410,19.043,13.184,0
151731.004,34.180,32.227,44.922,20.996,-1.465,0
151731.008,65.918,34.180,38.086,29.297,34.180,0
151731.012,44.922,32.715,25.879,22.461,62.012,2
151731.016,11.719,35.156,33.203,19.043,-5.371,0
151731.020,9.766,45.898,37.598,26.367,-26.855,0
151731.023,42.480,45.410,31.738,32.227,21.484,0
151731.027,55.176,34.180,36.133,32.715,49.316,0
151731.031,41.504,31.738,39.551,27.344,22.949,0
151731.035,19.043,34.668,40.039,29.297,-20.020,0
151731.039,19.043,30.273,41.992,41.016,32.715,0
151731.043,55.664,29.785,43.457,41.504,88.379,0
151731.045,53.223,41.016,35.645,28.809,55.176,0
151731.049,16.113,41.992,33.691,26.855,31.738,0
151731.052,17.090,31.250,40.527,29.785,31.250,0
151731.056,40.527,29.785,40.039,27.832,53.223,0
151731.060,40.527,34.668,37.598,28.809,53.223,0
151731.064,17.578,33.203,35.645,23.926,-18.555,0
151731.068,5.859,27.344,37.109,22.949,-45.410,0
151731.072,49.316,26.855,40.039,33.203,29.785,0
151731.076,47.363,29.785,39.062,31.250,62.012,0
151731.080,3.418,28.809,34.180,26.367,21.484,0
151731.084,9.277,26.367,43.945,24.902,4.883,0
151731.088,33.203,23.438,51.758,27.344,30.762,0
151731.090,44.434,24.414,43.457,30.762,73.730,0
151731.094,34.668,30.762,36.621,21.484,65.918,0
151731.098,33.691,35.645,37.598,17.090,1.953,0
151731.101,41.504,33.691,40.527,25.391,18.066,0
151731.105,50.293,30.762,45.898,27.832,59.570,0
151731.109,34.668,30.273,46.387,23.926,56.152,0
151731.113,10.254,28.320,36.621,20.996,28.809,0
151731.117,22.461,31.250,34.668,25.879,8.789,0
151731.121,49.316,34.668,36.621,31.738,19.043,0
151731.125,49.316,34.668,39.551,26.855,15.625,0
151731.129,21.484,34.668,48.340,26.855,18.066,0
151731.133,21.973,33.691,45.410,28.809,41.016,0
151731.135,35.156,33.203,37.598,23.926,63.965,0
151731.139,25.879,38.086,36.621,21.484,114.258,0
151731.142,10.254,32.715,35.645,17.090,73.242,0
151731.146,9.766,33.691,40.039,19.531,-3.906,0
151731.150,27.344,41.016,47.363,25.879,29.297,0
151731.154,39.062,30.762,42.480,18.066,55.664,0
151731.158,25.879,28.809,38.086,12.695,27.832,0
151731.162,-2.930,35.645,37.598,15.625,0.488,0
151731.166,19.531,36.133,40.039,19.043,17.090,0
151731.170,45.410,33.203,40.039,21.484,74.219,0
151731.174,44.922,28.320,39.551,20.996,83.496,0
151731.178,20.020,35.156,48.340,21.484,7.324,0
151731.181,28.809,43.945,48.340,29.297,18.066,0
151731.185,60.059,39.062,39.551,32.227,87.402,0
151731.189,46.875,37.598,42.969,29.785,71.289,0
151731.193,26.367,39.551,44.434,27.344,22.461,0
151731.197,41.504,40.039,35.645,29.785,5.859,0
151731.201,63.965,35.645,38.086,39.551,40.039,0
151731.204,42.969,33.203,43.457,35.156,74.219,0
151731.208,14.648,36.621,44.434,22.461,27.344,0
151731.212,9.766,40.039,42.480,23.926,-1.465,0
151731.216,30.273,38.086,41.504,34.180,38.086,0
151731.220,54.199,31.250,37.598,32.715,75.195,0
151731.224,37.598,30.762,39.062,23.926,48.340,0
151731.240,1.465,34.180,42.480,20.508,-5.371,0
151731.244,14.648,35.156,38.086,25.879,18.555,0
151731.248,57.129,32.715,39.062,26.855,90.332,0
151731.251,44.434,31.250,42.480,19.531,82.520,0
151731.255,-6.836,31.738,43.457,18.555,16.113,0
151731.259,0.488,29.785,42.480,24.902,-13.672,0
151731.263,25.391,34.668,47.363,30.762,19.531,0
151731.267,28.809,30.762,46.875,29.297,41.016,0
151731.271,17.578,26.855,48.828,30.762,13.184,0
151731.275,10.742,32.227,50.293,26.855,12.695,0
151731.279,29.297,30.762,36.133,22.461,57.617,0
151731.283,41.992,29.785,27.832,22.461,86.426,0
151731.285,25.879,32.227,37.598,23.926,64.941,0
151731.289,24.902,33.691,45.410,29.297,27.832,0
151731.293,39.551,26.367,41.016,33.691,55.664,0
151731.296,37.109,18.555,40.527,39.062,110.840,0
151731.300,25.879,24.902,45.898,34.180,113.770,0
151731.304,7.812,28.809,47.852,30.762,61.523,0
151731.308,11.719,27.344,45.410,32.227,22.949,0
151731.312,39.062,28.320,42.969,31.250,61.523,0
151731.316,37.109,31.738,46.875,29.297,76.172,0
151731.320,13.672,35.156,46.875,27.344,9.277,0
151731.324,14.160,34.180,44.434,36.133,-11.230,0
151731.328,56.641,33.691,48.828,49.316,66.406,0
151731.330,58.594,31.250,47.852,46.875,90.332,0
151731.334,16.113,27.832,42.480,32.227,4.395,0
151731.337,-1.953,32.227,44.922,29.785,-22.949,0
151731.341,25.391,35.156,50.293,42.480,58.594,0
151731.345,41.504,27.832,45.410,36.133,71.289,0
151731.349,17.578,25.879,38.574,22.949,36.133,0
151731.353,-5.371,28.320,35.645,24.414,8.301,0
151731.357,26.855,25.391,34.180,29.297,30.762,0
151731.361,48.340,27.832,40.039,30.273,41.992,0
151731.365,18.555,34.180,44.922,25.879,-11.230,0
151731.369,11.719,35.645,46.387,25.391,-29.297,0
151731.373,27.832,34.180,41.504,28.320,0.977,0
151731.375,35.156,33.203,37.598,36.133,62.012,0
151731.379,41.992,32.715,41.016,44.434,66.895,0
151731.383,33.203,32.715,42.480,36.621,18.555,0
