timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
152489.276,16.602,26.367,29.785,21.973,6.836,0
152489.279,36.133,29.785,29.297,24.902,72.754,0
152489.283,44.922,34.668,39.551,24.902,54.199,0
152489.287,22.949,30.762,43.457,22.949,-10.742,0
152489.291,11.230,27.344,38.574,21.484,-21.484,0
152489.295,32.715,27.344,30.273,25.879,13.672,0
152489.298,44.434,31.738,31.738,28.809,82.520,0
152489.302,30.273,37.598,39.062,29.785,31.250,0
152489.306,14.648,27.832,37.598,28.320,-22.949,0
152489.310,25.879,18.066,33.691,33.203,6.836,0
152489.314,40.527,27.832,32.227,36.621,57.617,0
152489.318,25.391,35.156,32.227,26.855,26.855,0
152489.322,9.766,28.320,33.691,25.879,-11.719,0
152489.323,21.484,26.367,35.645,30.762,21.973,0
152489.327,40.039,27.832,39.062,31.250,68.848,0
152489.331,37.109,29.297,40.527,29.297,81.055,0
152489.335,20.508,28.809,34.668,26.855,11.719,0
152489.339,21.973,30.273,33.203,24.902,-14.648,0
152489.342,43.945,38.574,39.062,33.203,59.570,0
152489.346,53.223,41.504,41.016,37.109,62.012,0
152489.350,39.062,36.621,35.645,32.715,-3.906,0
152489.354,26.855,32.227,31.738,30.762,-26.367,0
152489.358,44.922,33.691,39.551,36.621,39.551,0
152489.362,55.664,34.668,46.387,37.598,71.777,0
152489.366,35.156,29.785,43.457,30.273,17.090,0
152489.368,17.578,25.879,40.039,29.785,25.391,0
152489.372,26.855,25.391,39.551,35.645,55.176,0
152489.376,38.574,28.809,41.016,36.133,94.727,0
152489.379,26.367,29.297,43.945,28.809,81.543,0
152489.383,9.766,32.227,40.039,25.879,11.230,0
152489.387,14.648,29.785,37.598,34.180,12.207,0
152489.391,36.133,28.320,38.086,38.574,76.172,0
152489.395,39.551,32.227,31.250,35.156,65.430,0
152489.399,20.020,30.762,26.855,30.762,7.324,0
152489.403,23.926,36.133,30.273,31.738,-14.160,0
152489.407,50.293,41.016,35.156,33.691,5.371,0
152489.411,53.223,34.180,37.109,28.320,37.109,0
152489.413,41.992,34.668,34.668,24.414,9.277,0
152489.417,36.133,36.133,37.598,26.855,-14.648,0
152489.420,47.852,31.738,40.039,34.668,49.805,0
152489.424,61.523,30.762,35.645,41.504,81.055,0
152489.428,48.340,34.180,28.809,38.086,49.805,0
152489.432,32.715,35.156,20.996,37.109,37.598,0
152489.436,41.504,33.203,25.391,31.738,26.367,0
152489.440,52.246,32.227,35.156,26.367,72.754,0
152489.444,41.016,34.668,38.574,28.320,74.219,0
152489.448,16.602,35.156,39.062,24.414,17.578,0
152489.452,20.020,32.715,35.156,30.273,1.465,0
152489.456,42.480,30.273,35.645,37.109,36.621,0
152489.459,39.551,28.809,36.133,33.203,59.570,0
152489.463,18.066,33.691,35.645,29.785,-5.371,0
152489.467,14.648,32.227,36.133,30.762,-24.902,0
152489.471,32.227,27.832,34.668,33.691,31.250,0
152489.475,41.992,28.320,35.645,33.203,35.645,0
152489.478,27.832,34.668,34.180,27.832,-22.949,0
152489.482,18.555,37.109,35.156,30.273,-47.852,0
152489.486,41.016,35.645,38.574,38.086,25.391,0
152489.490,53.223,36.621,32.227,39.062,79.102,0
152489.494,38.086,34.180,32.227,30.273,51.270,0
152489.498,25.879,33.203,41.504,29.785,7.324,0
152489.502,32.715,29.785,38.086,35.645,48.828,0
152489.518,51.758,27.832,39.551,41.504,100.586,0
152489.521,49.805,33.203,46.387,44.434,54.688,0
152489.525,28.809,33.691,40.527,39.551,-30.762,0
152489.529,29.785,31.250,35.645,41.504,-12.695,0
152489.533,47.363,28.809,36.621,44.922,70.312,0
152489.537,46.387,34.180,33.203,42.480,71.777,0
152489.541,22.949,34.180,34.668,41.992,25.879,0
152489.545,14.648,33.691,36.621,42.480,7.812,0
152489.549,36.133,34.180,36.621,41.016,7.324,0
152489.553,41.992,29.297,40.039,40.527,21.484,0
152489.557,27.832,31.738,41.504,36.621,24.902,0
152489.561,23.926,36.133,38.086,34.668,-23.438,0
152489.563,40.527,33.203,36.133,40.039,3.418,0
152489.567,57.617,30.273,40.527,44.434,69.336,0
152489.570,47.363,33.691,40.039,41.504,60.547,0
152489.574,26.367,34.668,35.156,37.598,14.160,0
152489.578,31.250,33.203,38.086,39.551,7.324,0
152489.582,55.664,35.645,42.480,46.387,51.758,0
152489.586,55.664,37.598,45.410,45.410,42.969,0
152489.590,28.320,33.691,44.922,38.574,3.418,0
152489.594,21.484,30.762,35.156,33.691,-16.602,0
152489.598,42.480,36.621,33.691,35.156,0.000,0
152489.602,45.898,36.621,35.156,33.203,50.293,0
152489.606,22.461,33.691,31.738,25.879,14.648,0
152489.608,6.836,30.762,34.668,24.902,-8.789,0
152489.612,18.066,30.273,41.992,27.832,62.500,0
152489.615,28.320,34.668,41.504,29.297,83.496,0
152489.619,18.066,36.621,39.062,29.297,31.250,0
152489.623,6.836,36.621,37.598,31.738,13.672,0
152489.627,19.531,30.762,34.668,35.156,37.109,0
152489.631,39.062,28.809,32.227,43.945,52.246,0
152489.635,30.762,37.109,30.762,43.945,-0.488,0
152489.639,13.184,40.039,30.762,30.762,-35.645,0
152489.643,20.020,39.551,30.762,32.715,16.602,0
152489.647,41.992,38.574,25.391,41.992,91.797,0
152489.651,43.945,37.598,20.508,36.133,34.180,0
152489.653,25.879,42.480,29.297,24.902,-12.207,0
152489.657,29.785,44.434,41.504,28.809,31.738,0
152489.660,51.758,41.016,41.016,39.062,46.387,0
152489.664,58.105,39.062,35.645,37.109,89.355,0
152489.668,39.062,37.598,27.832,31.250,67.871,0
152489.672,30.273,38.574,25.879,33.203,-10.742,0
152489.676,52.246,38.574,30.762,41.504,21.973,0
152489.680,58.594,38.086,32.715,38.574,72.266,0
152489.684,41.504,40.527,33.691,33.691,12.207,0
152489.688,24.414,36.621,30.273,38.574,-23.926,0
152489.692,31.250,30.762,36.621,46.875,-0.488,0
152489.696,44.434,30.273,42.969,50.781,22.949,0
152489.698,30.273,29.297,36.621,45.898,19.043,0
152489.701,11.719,27.344,36.133,36.621,5.371,0
152489.705,14.648,29.785,34.180,37.109,-14.648,0
152489.709,35.645,33.691,32.715,45.410,42.480,1
152489.713,38.086,26.367,41.504,45.898,101.074,0
152489.717,19.531,25.391,44.922,38.574,50.293,0
152489.721,15.625,35.156,38.086,34.180,-5.371,0
152489.725,38.574,32.227,36.621,44.922,7.324,0
152489.729,51.270,27.344,34.668,45.898,32.715,0
152489.733,34.668,33.203,34.668,34.668,30.273,0
152489.737,19.531,37.598,42.969,35.156,11.719,0
152489.741,33.203,35.156,42.480,39.551,20.020,0
152489.744,48.828,35.156,36.133,42.480,77.637,0
152489.748,36.621,34.668,33.203,40.527,74.219,0
152489.752,19.043,31.738,32.227,34.180,0.000,0
152489.756,27.344,33.203,32.715,34.180,19.043,0
152489.760,43.945,33.691,33.691,36.621,96.191,0
152489.763,36.133,31.250,34.180,34.668,69.336,0
152489.767,14.648,30.762,35.645,31.738,-31.738,0
152489.771,14.648,27.832,38.086,29.297,-65.918,0
152489.775,34.180,24.902,41.504,29.297,54.688,0
152489.779,33.691,25.879,36.621,29.297,75.195,0
152489.783,19.531,34.668,30.762,28.809,-8.301,0
152489.787,18.555,32.715,30.273,30.762,4.395,0
152489.788,40.527,28.320,35.156,35.645,45.898,0
152489.792,53.711,37.109,45.898,37.109,25.879,0
152489.795,41.016,40.527,49.316,32.227,-2.441,0
152489.799,27.344,36.621,44.922,31.250,7.324,0
152489.803,37.598,34.180,41.992,38.086,0.977,0
152489.807,55.664,30.762,38.574,39.551,32.715,0
152489.811,48.828,26.855,41.016,34.668,6.348,0
152489.815,27.832,29.297,44.922,29.297,-20.508,0
152489.819,33.203,33.691,43.457,36.133,29.297,0
152489.823,52.734,35.156,40.039,41.992,53.223,0
152489.827,45.898,37.598,31.250,31.250,44.922,0
152489.831,25.879,37.598,31.250,24.414,-2.441,0
152489.848,23.438,29.785,35.156,31.250,-9.277,0
152489.852,41.504,25.391,39.551,37.598,36.133,0
152489.855,46.875,26.855,43.457,36.133,42.480,0
152489.859,28.809,30.273,39.062,28.320,16.113,0
152489.863,15.625,31.738,32.715,26.855,-28.809,0
152489.867,34.180,27.832,34.668,38.574,26.855,0
152489.871,43.945,26.855,36.133,36.133,103.516,0
152489.875,25.879,30.762,31.250,26.855,46.875,0
152489.879,14.160,32.715,31.250,23.438,-14.648,0
152489.883,28.809,36.621,38.574,28.809,9.766,0
152489.887,52.734,41.504,41.504,30.762,58.105,0
152489.891,49.805,36.621,29.297,21.484,94.238,0
152489.893,31.738,31.738,28.320,19.531,31.738,0
152489.897,37.109,33.203,38.086,26.855,3.906,0
152489.900,58.105,37.109,39.551,36.621,57.617,0
152489.904,56.641,37.109,36.621,32.715,75.684,0
152489.908,36.621,33.691,36.621,28.320,18.555,0
152489.912,29.785,32.715,41.504,34.668,-42.969,0
152489.916,49.316,32.227,41.992,39.062,10.254,0
152489.920,55.664,34.180,41.992,40.527,66.406,0
152489.924,32.715,33.203,41.992,39.062,14.648,0
152489.928,19.531,33.691,37.109,33.691,-4.883,0
152489.932,34.180,43.457,37.109,37.598,61.523,0
152489.936,48.828,43.945,41.504,39.062,82.031,0
152489.938,35.156,35.156,39.551,27.344,38.086,0
152489.942,16.602,32.227,38.086,24.414,-0.977,0
152489.945,28.809,32.227,36.621,31.738,22.949,0
152489.949,43.945,31.738,32.227,32.715,56.152,0
152489.953,28.809,30.273,31.250,23.926,11.230,0
152489.957,10.254,32.227,38.574,20.508,-26.367,0
152489.961,16.113,33.691,41.992,23.438,8.301,0
152489.965,37.109,33.203,39.551,27.344,69.336,0
152489.969,41.016,35.645,38.086,31.250,12.695,0
152489.973,23.438,37.109,33.691,25.879,-33.691,0
152489.977,20.508,37.598,36.133,23.926,35.156,0
152489.981,43.457,37.598,39.551,32.227,98.145,0
152489.998,55.176,36.621,33.691,30.762,111.328,0
152490.002,34.668,33.203,22.461,21.973,62.012,0
152490.006,24.902,34.668,26.367,23.438,28.809,0
152490.009,42.969,37.598,36.621,34.668,68.359,0
152490.013,55.176,36.133,39.062,38.574,91.309,0
152490.017,44.434,39.062,38.574,38.574,58.594,0
152490.021,29.297,39.062,36.621,42.480,23.926,0
152490.025,38.086,35.645,34.668,48.340,23.926,0
152490.029,56.641,41.992,38.086,50.293,42.480,0
152490.033,54.688,42.969,45.410,48.340,50.293,0
152490.037,34.180,33.203,43.457,41.504,2.441,0
152490.041,29.785,28.320,36.621,37.109,-8.789,0
152490.028,49.316,34.668,33.203,38.574,84.473,0
152490.032,50.293,40.039,32.715,33.691,111.816,0
152490.036,29.297,39.062,35.156,30.762,54.199,0
152490.039,21.973,36.133,37.109,33.691,10.254,0
152490.043,42.969,34.668,36.621,36.621,58.105,0
152490.047,51.270,33.203,33.691,37.109,124.023,0
152490.051,29.297,27.344,27.344,33.691,89.355,0
152490.055,19.531,30.273,27.832,33.691,68.848,0
152490.059,36.133,34.668,28.320,39.551,118.652,0
152490.063,52.246,32.715,32.227,44.922,147.949,0
152490.067,42.969,27.832,38.574,40.039,122.559,0
152490.071,25.879,31.738,46.387,32.227,32.715,0
152490.073,37.598,36.133,50.781,35.645,45.898,0
152490.077,59.570,28.809,42.480,38.574,177.734,0
152490.081,53.711,31.250,35.645,30.273,134.277,0
152490.084,32.227,35.645,31.250,23.438,23.438,0
152490.088,34.668,37.598,29.297,27.344,48.340,0
152490.092,52.734,37.598,34.668,33.691,105.469,0
152490.096,55.176,29.297,30.762,33.203,94.727,0
152490.100,40.039,32.227,28.320,31.250,24.902,0
152490.104,34.668,35.156,39.062,34.180,0.488,0
152490.108,44.922,30.273,45.410,40.527,54.688,0
152490.112,47.363,30.273,44.434,45.898,102.539,0
152490.116,32.715,29.297,41.992,41.016,59.082,0
152490.118,9.766,30.762,42.969,30.762,-3.906,0
152490.122,14.648,34.668,41.016,36.133,1.465,0
152490.126,37.598,36.133,37.109,43.945,0.977,0
152490.130,26.367,41.016,31.738,30.762,-2.441,0
152490.133,-0.977,37.598,32.715,21.973,-21.484,0
152490.137,7.324,29.297,37.598,31.738,-22.949,0
152490.141,33.691,34.668,40.527,36.621,20.508,0
152490.145,27.832,35.156,37.598,25.879,37.109,0
152490.149,11.230,28.320,34.180,20.996,0.488,0
152490.153,19.043,32.715,37.598,30.273,-3.418,0
152490.157,38.574,31.250,34.180,34.180,71.777,0
152490.161,42.969,33.203,34.180,31.250,103.516,0
152490.163,32.715,40.527,39.551,30.762,43.945,0
152490.166,31.250,41.504,35.645,28.809,-19.043,0
152490.170,47.363,40.039,37.598,34.668,22.461,0
152490.174,56.641,37.109,39.551,35.156,92.773,0
152490.178,42.969,35.156,33.203,27.344,64.453,0
152490.182,31.738,30.762,36.621,25.391,27.832,0
152490.186,44.922,27.832,44.922,36.621,46.875,0
152490.190,62.500,33.203,41.992,47.363,91.309,0
152490.194,56.152,33.691,38.574,44.922,87.402,0
152490.198,37.109,27.832,38.574,42.480,27.832,0
152490.202,38.086,26.367,41.016,42.969,32.715,0
152490.206,57.129,30.762,43.457,50.781,100.098,0
152490.209,59.570,34.180,36.133,47.852,85.449,0
152490.213,39.062,35.645,32.715,40.039,-13.672,0
152490.217,32.715,37.109,35.156,44.434,-11.230,0
152490.221,49.805,34.180,35.645,50.293,75.195,0
152490.225,55.176,30.273,34.668,51.270,96.191,0
152490.229,38.086,29.785,45.898,44.922,63.477,0
152490.233,25.391,28.320,46.875,40.527,55.176,0
152490.237,43.457,33.203,46.875,52.246,84.473,0
152490.240,62.012,38.086,48.340,56.152,93.750,0
152490.244,42.480,31.738,35.156,36.133,23.926,0
152490.248,19.531,29.297,21.973,25.879,0.000,0
152490.252,31.250,33.203,22.461,34.668,65.918,0
152490.269,50.293,36.133,35.645,37.598,116.699,1
152490.273,50.293,38.574,40.039,35.645,88.867,0
152490.277,27.832,39.551,38.086,34.180,21.973,0
152490.281,22.461,35.645,45.410,34.180,29.297,0
152490.285,49.316,38.086,41.992,39.062,63.965,0
152490.288,51.270,40.039,29.297,35.645,21.973,0
152490.292,38.086,36.133,29.297,35.645,-27.832,0
152490.296,35.156,30.762,25.879,35.645,-57.617,0
152490.300,50.293,31.250,27.832,35.645,-19.531,0
152490.304,62.988,32.715,38.574,35.156,7.812,0
152490.308,47.363,31.738,39.062,33.691,-10.254,0
152490.312,33.203,32.715,38.086,35.156,-31.250,0
152490.313,45.898,34.668,39.062,38.574,20.508,0
152490.317,60.547,33.203,32.227,43.945,70.312,0
152490.320,47.363,33.691,29.297,41.016,60.059,0
152490.324,20.020,30.762,28.320,31.250,-6.836,0
152490.328,26.855,27.832,26.855,36.133,-24.902,0
152490.332,49.316,30.273,30.273,48.340,78.613,0
152490.336,39.062,29.297,36.621,42.480,76.660,0
152490.340,16.113,35.156,42.969,34.180,-20.996,0
152490.344,17.578,40.527,47.363,34.180,-21.973,0
152490.348,35.645,35.156,42.969,36.133,38.086,0
152490.352,43.945,36.133,35.645,36.621,61.523,0
152490.356,28.320,37.109,34.180,33.691,22.461,0
152490.358,15.625,30.273,25.879,29.297,-15.137,0
152490.362,30.762,22.949,27.344,30.762,11.719,0
152490.365,43.945,23.438,38.086,33.691,54.688,0
152490.369,36.621,30.762,33.203,32.227,38.086,0
152490.373,19.043,27.832,32.715,30.273,6.348,0
152490.377,27.344,23.438,39.062,33.691,24.414,0
152490.381,44.922,32.227,41.992,35.645,80.566,0
152490.385,31.738,40.039,34.180,20.996,87.891,0
152490.389,12.695,43.945,28.320,12.207,-8.301,0
152490.393,12.207,39.551,29.785,17.578,-2.930,0
152490.397,29.785,34.668,26.855,23.926,74.219,0
152490.401,39.062,34.180,32.715,26.367,60.547,0
152490.403,25.879,31.250,37.109,23.438,4.883,0
152490.407,24.902,27.832,30.762,25.391,7.324,0
152490.410,45.898,27.344,25.879,28.809,69.336,0
152490.414,47.852,30.762,19.043,24.902,90.332,0
152490.418,27.344,38.086,20.020,24.902,29.785,0
152490.422,13.672,38.574,31.250,22.461,-20.996,0
152490.426,26.855,32.715,32.227,24.414,48.340,0
152490.430,39.062,29.785,29.297,26.367,86.426,0
152490.434,25.391,33.691,36.621,20.508,55.176,0
152490.438,12.207,36.621,39.062,22.949,17.090,0
152490.442,24.414,31.250,36.133,32.715,23.438,0
152490.446,42.480,23.438,30.273,39.551,69.824,0
152490.448,33.691,23.926,31.738,40.039,65.918,0
152490.452,11.719,27.832,39.062,31.250,20.508,0
152490.455,9.766,24.902,37.598,30.273,12.695,0
152490.459,33.691,27.344,36.133,36.133,57.129,0
152490.463,40.527,33.691,39.062,31.738,53.711,0
152490.467,20.508,37.109,33.203,31.250,0.977,0
152490.471,19.043,34.668,33.203,33.691,-6.348,0
152490.475,40.527,31.738,35.645,36.133,18.555,0
152490.479,44.922,28.320,35.645,36.133,41.992,0
152490.483,27.832,25.391,40.039,28.809,29.297,0
152490.487,20.508,27.832,37.109,25.879,-38.086,0
152490.491,35.645,30.273,35.645,32.715,-36.133,0
152490.494,44.922,30.273,35.156,36.621,63.477,0
152490.498,33.203,34.668,28.320,32.715,49.805,0
152490.502,15.137,36.133,28.320,30.762,-22.949,0
152490.506,16.113,29.785,35.645,30.273,32.227,0
152490.510,36.133,26.367,40.527,35.645,70.801,0
152490.513,36.621,27.832,42.969,33.691,60.059,0
152490.517,12.695,30.273,43.457,27.344,7.324,0
152490.521,12.207,28.809,38.086,33.203,-4.883,0
152490.525,40.039,32.715,36.133,40.039,65.430,0
152490.529,49.316,38.574,37.598,38.574,72.266,0
152490.533,27.344,31.250,36.133,33.691,26.855,0
152490.537,13.672,26.367,34.180,31.250,-6.836,0
152490.538,31.250,26.367,28.809,32.715,40.527,0
152490.542,45.410,29.785,32.227,40.039,93.750,0
152490.546,31.250,32.715,40.527,36.133,48.828,0
152490.549,13.672,34.180,38.574,32.227,15.137,0
152490.553,22.949,38.086,35.156,39.062,52.246,0
152490.557,46.387,38.574,34.180,41.504,82.520,0
152490.561,44.434,32.715,37.109,34.668,35.156,0
152490.565,27.832,29.785,37.598,31.738,-25.391,0
152490.569,32.227,29.785,33.691,35.645,-9.277,0
152490.573,52.246,28.809,38.086,37.109,33.203,0
152490.577,50.293,32.715,39.062,38.086,37.109,0
152490.581,27.344,31.738,26.367,32.227,-13.184,0
152490.598,25.391,29.785,26.855,34.668,-33.691,0
152490.602,49.805,32.227,34.668,44.922,45.898,0
152490.606,60.547,30.762,36.133,45.898,73.730,0
152490.609,41.504,32.715,38.086,37.598,4.883,0
152490.613,30.273,30.762,37.598,33.691,-10.742,0
152490.617,44.922,30.273,36.133,39.062,21.484,0
152490.621,51.758,31.250,41.504,41.016,36.621,0
152490.625,38.574,32.227,43.945,34.180,43.945,0
152490.629,27.832,38.574,40.527,35.645,20.996,0
152490.633,37.598,33.203,41.016,42.480,6.348,0
152490.637,53.711,31.250,40.527,46.387,72.266,0
152490.641,48.828,32.227,39.551,45.898,86.426,0
152490.643,25.879,23.926,42.969,41.016,20.508,0
152490.647,31.738,28.320,39.062,41.992,3.418,0
152490.651,53.711,37.109,33.203,44.434,67.871,0
152490.655,49.316,34.180,29.297,40.039,75.195,0
152490.659,31.250,34.180,27.832,34.180,-18.066,0
152490.663,33.203,35.645,29.785,37.109,-51.758,0
152490.666,53.223,33.691,21.973,38.574,37.598,0
152490.670,55.664,28.809,19.531,35.645,55.176,0
152490.674,38.086,31.738,39.062,31.738,-8.301,0
152490.678,29.297,35.645,50.781,26.367,-69.824,0
152490.682,40.527,31.738,51.270,31.738,-28.320,0
152490.686,55.664,28.809,47.852,41.016,61.523,0
152490.688,45.410,29.297,36.133,32.715,21.973,0
152490.691,25.391,32.715,30.273,25.879,-17.578,0
152490.695,39.062,34.668,29.297,36.133,20.020,0
152490.699,54.199,33.691,28.809,41.016,57.617,0
152490.703,33.691,33.203,37.109,31.250,28.809,0
152490.707,13.184,25.391,42.480,27.832,-3.906,0
152490.711,18.066,19.043,39.551,30.273,16.602,0
152490.715,38.086,25.391,39.062,36.621,98.633,0
152490.719,39.551,28.320,44.922,34.668,130.371,0
152490.723,22.949,27.344,44.434,30.273,33.691,0
152490.727,19.531,26.367,34.180,32.715,13.672,0
152490.731,43.945,30.273,31.250,38.086,59.082,0
152490.734,56.152,38.574,34.668,41.016,83.984,0
152490.738,36.621,39.551,40.527,38.086,37.598,0
152490.742,22.949,34.180,47.852,36.133,-7.812,0
152490.746,30.273,28.809,46.875,33.203,22.461,0
152490.750,44.434,30.762,44.434,36.133,57.129,0
152490.753,30.762,31.738,42.969,35.156,21.973,0
152490.757,12.207,34.180,43.457,33.691,-11.230,0
152490.761,28.809,36.133,36.133,44.434,18.066,0
152490.765,49.316,34.180,24.414,45.410,38.086,0
152490.769,48.828,34.180,24.902,38.574,41.504,0
152490.773,35.156,34.668,29.297,35.156,-3.418,0
152490.777,33.691,36.621,37.109,39.551,-16.602,0
152490.778,54.688,38.086,40.527,44.434,42.969,0
152490.782,59.082,35.645,37.109,40.527,76.172,0
152490.786,38.574,34.668,36.133,37.598,39.551,0
152490.789,30.273,35.645,33.691,38.086,7.812,0
152490.793,50.781,37.109,30.762,46.875,34.668,0
152490.797,59.082,39.062,30.273,47.852,61.035,0
152490.801,41.016,39.062,33.691,42.480,43.457,0
152490.805,31.250,38.086,34.180,41.504,-48.828,0
152490.809,43.457,32.227,31.738,40.527,-49.316,0
152490.813,56.152,31.738,39.551,45.410,64.453,0
152490.817,42.969,35.645,42.480,41.504,68.359,0
152490.821,22.461,33.203,41.016,33.691,-7.812,0
152490.823,24.414,27.344,35.156,33.691,12.695,0
152490.827,38.086,32.715,30.762,35.156,81.055,0
152490.830,34.180,36.133,38.086,30.273,72.266,0
152490.834,18.066,35.156,40.527,28.809,30.273,0
152490.838,20.996,35.156,38.086,31.738,35.645,0
152490.842,41.504,31.738,39.551,37.109,107.910,0
152490.846,48.828,30.762,38.574,40.527,111.816,0
152490.850,34.668,35.645,36.133,36.621,-15.625,0
152490.854,20.508,41.504,29.785,26.855,-59.082,0
152490.858,30.273,36.133,25.391,22.461,45.898,0
152490.862,41.992,33.691,31.738,26.855,125.000,0
152490.866,29.785,33.203,32.227,23.438,72.266,0
152490.868,14.160,28.320,28.320,21.484,-1.465,0
152490.871,28.320,32.715,32.227,25.391,31.738,0
152490.875,54.199,35.645,40.039,30.273,95.703,0
152490.879,41.504,30.762,40.527,24.414,83.496,0
152490.883,15.625,35.156,33.691,17.578,1.465,0
152490.887,20.996,39.062,31.250,23.438,-8.789,0
152490.891,42.969,35.156,33.691,26.855,17.090,0
152490.895,41.504,31.250,28.320,24.902,-1.953,0
152490.899,17.090,31.250,23.438,21.973,-32.715,0
152490.903,11.719,35.156,29.297,22.461,-33.691,0
152490.907,36.621,35.156,34.180,29.297,41.016,0
152490.911,42.969,33.691,28.809,36.621,89.355,0
152490.913,24.902,38.086,28.320,33.691,23.438,0
152490.916,16.602,40.527,43.945,35.645,-16.602,0
152490.920,33.203,30.273,48.340,43.457,30.762,0
152490.924,42.480,24.902,36.621,40.527,105.957,0
152490.928,27.832,29.785,33.691,30.762,104.004,0
152490.932,14.648,37.598,33.203,25.879,10.254,1
152490.936,25.391,38.574,34.180,26.367,3.418,0
152490.940,44.434,36.621,33.203,31.250,69.336,0
152490.944,43.457,34.668,26.855,31.738,82.031,0
152490.948,29.297,33.203,18.066,28.809,30.762,0
152490.952,30.762,35.645,17.578,32.715,13.672,0
152490.956,50.781,35.156,30.762,38.574,52.246,0
152490.959,50.293,34.668,43.945,35.645,60.059,0
152490.963,31.250,32.715,49.316,30.762,-14.160,0
152490.967,28.809,30.273,47.363,32.227,-48.828,0
152490.971,44.922,30.762,41.504,40.039,19.531,0
152490.975,55.176,32.715,38.574,44.922,49.805,0
152490.978,43.945,41.992,36.621,44.922,13.672,0
152490.982,28.320,41.504,35.645,44.434,-9.766,0
152490.986,38.574,36.133,33.691,46.875,4.395,0
152490.990,53.223,37.598,31.738,51.270,42.969,0
152490.994,43.945,36.621,31.250,41.992,29.785,0
152490.998,29.297,34.180,33.203,35.645,-14.648,0
152491.002,35.156,35.645,42.480,44.922,24.902,0
152491.018,54.688,37.109,43.457,53.711,83.008,0
152491.022,53.711,34.668,33.203,49.805,80.566,0
152491.026,33.203,35.645,35.645,40.039,9.766,0
152491.029,31.738,40.039,40.527,38.086,15.137,0
152491.033,49.316,39.551,40.039,43.945,71.777,0
152491.037,52.734,38.574,32.715,42.969,62.500,0
152491.041,26.855,39.062,17.090,29.785,41.504,0
152491.045,12.207,37.598,25.879,21.484,51.758,0
152491.049,33.691,36.621,43.457,34.668,59.082,0
152491.053,46.875,36.621,49.805,41.992,35.156,0
152491.057,28.320,34.180,51.758,34.180,25.391,0
152491.061,7.324,31.738,44.922,28.809,-20.508,0
152491.063,16.113,31.738,44.434,31.738,-17.090,0
152491.067,34.668,31.738,45.410,32.227,41.992,0
152491.070,24.902,34.668,41.016,23.438,16.113,0
152491.074,4.883,38.086,31.738,17.090,1.953,0
152491.078,9.766,35.645,20.996,22.949,21.973,0
152491.082,30.762,34.180,26.367,27.832,65.430,0
152491.086,32.715,33.203,29.297,24.902,102.051,0
152491.090,20.020,32.715,31.250,23.438,49.316,0
152491.094,19.531,38.086,41.992,23.926,-2.441,0
152491.098,37.598,32.715,41.016,27.832,27.832,0
152491.102,47.363,25.879,39.062,31.250,70.801,0
152491.106,33.691,28.320,42.969,31.250,73.242,0
152491.108,23.926,27.344,31.738,28.809,58.594,0
152491.112,43.945,28.320,23.926,35.645,75.684,0
152491.116,57.129,31.738,29.785,40.527,94.238,0
152491.119,42.969,34.668,36.133,35.645,51.270,0
152491.123,31.738,40.527,39.551,33.691,-6.836,0
152491.127,41.016,39.062,37.598,35.645,18.066,0
152491.131,58.594,35.156,34.180,37.109,77.637,0
152491.135,50.781,35.645,31.250,37.109,78.613,0
152491.139,21.973,32.715,28.809,27.344,10.254,0
152491.143,22.949,31.250,30.273,24.902,21.973,0
152491.147,48.340,32.715,32.715,36.621,88.867,0
152491.151,44.922,28.320,36.621,31.250,60.547,0
152491.153,22.461,26.855,38.086,26.367,2.441,0
152491.157,18.066,31.738,31.250,32.715,32.227,0
152491.160,37.598,31.250,28.809,36.133,90.332,0
152491.164,44.434,27.344,31.738,32.715,66.406,0
152491.168,28.809,32.715,34.180,28.320,3.906,0
152491.172,22.461,37.109,37.109,37.598,-19.531,0
152491.176,43.945,34.668,37.598,47.852,30.273,0
152491.180,59.082,36.621,37.109,45.898,30.762,0
152491.184,44.922,40.527,43.457,38.574,-16.113,0
152491.188,27.344,36.621,44.434,37.598,-23.438,0
152491.192,38.574,29.297,38.574,44.922,19.531,0
152491.196,59.570,19.531,38.086,48.340,73.730,0
152491.199,53.711,19.531,39.062,41.016,22.461,0
152491.203,34.180,31.250,41.504,39.062,-13.672,0
152491.207,38.086,39.062,45.410,43.457,34.668,0
152491.211,59.570,43.945,42.480,48.340,60.547,0
152491.215,60.547,46.875,33.691,48.340,67.871,0
152491.219,37.598,40.527,32.227,39.062,18.066,0
152491.222,32.715,34.180,36.621,35.156,-32.715,0
152491.226,55.176,37.598,39.062,41.016,0.000,0
152491.230,57.129,39.551,30.762,38.574,75.684,0
152491.234,37.598,41.016,23.926,28.320,60.547,0
152491.238,30.762,44.434,28.809,25.879,-28.809,0
152491.242,38.574,37.109,33.203,26.855,-10.742,0
152491.243,47.852,32.715,33.203,22.949,62.012,0
152491.247,46.875,36.133,34.668,17.090,62.012,0
152491.250,30.273,32.227,38.574,18.555,-10.254,0
152491.254,30.762,33.691,42.969,27.832,4.883,0
152491.258,45.898,35.156,41.016,28.809,53.223,0
152491.262,41.992,30.273,39.062,26.855,9.766,0
152491.266,20.020,29.297,40.039,29.785,-51.270,0
152491.270,21.484,30.273,30.273,33.691,-76.172,0
