timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
151536.702,39.551,40.039,25.391,23.926,52.734,0
151536.706,38.574,36.621,25.879,17.578,7.812,0
151536.710,41.016,36.133,28.320,21.973,-3.906,0
151536.714,40.039,33.691,29.785,24.902,-2.441,0
151536.718,43.457,39.062,30.273,26.855,-14.648,0
151536.720,49.805,40.527,30.273,26.855,-6.836,0
151536.724,47.852,36.621,27.832,23.438,-10.254,0
151536.727,39.062,34.180,26.855,30.273,12.207,0
151536.731,36.621,34.180,30.273,39.062,55.176,0
151536.735,37.598,34.180,33.203,33.691,49.805,0
151536.739,39.062,34.668,35.645,31.738,9.277,0
151536.743,40.527,42.969,34.180,39.551,-20.020,0
151536.747,40.039,47.363,33.203,46.387,-19.043,0
151536.751,44.922,40.039,41.992,42.480,-6.836,0
151536.755,49.316,35.645,43.457,38.086,20.020,0
151536.759,50.293,39.551,33.203,41.992,23.438,0
151536.763,44.434,39.062,31.738,42.480,16.602,0
151536.765,40.527,37.109,41.016,44.922,30.273,0
151536.768,52.246,37.598,47.852,48.828,84.473,0
151536.772,51.758,39.551,40.527,41.504,78.613,1
151536.776,39.062,48.340,25.879,29.785,70.312,0
151536.780,34.180,52.246,26.367,27.344,101.562,0
151536.784,23.926,39.062,31.738,24.902,72.754,0
151536.788,22.461,30.762,31.250,23.438,39.551,0
151536.792,27.832,32.715,35.645,30.762,-3.906,0
151536.796,28.320,34.668,38.086,28.809,5.371,0
151536.800,32.715,41.016,39.062,24.902,25.879,0
151536.804,36.621,41.016,39.062,28.320,-11.719,0
151536.808,35.156,37.598,36.133,31.738,-13.184,0
151536.810,31.738,39.551,36.133,37.109,3.418,0
151536.813,35.156,38.086,37.598,40.039,-15.137,0
151536.817,45.410,33.691,41.016,43.945,-16.602,0
151536.821,46.875,30.762,41.504,41.992,-1.465,0
151536.825,36.133,31.738,37.109,36.133,-12.207,0
151536.829,38.574,36.133,36.621,36.133,20.020,0
151536.833,48.340,38.574,38.574,33.691,12.207,0
151536.837,44.922,38.086,39.062,31.250,-19.531,0
151536.841,38.086,38.574,37.109,37.109,20.508,0
151536.845,40.039,35.645,35.645,44.434,19.043,0
151536.849,42.969,33.691,40.039,44.922,11.230,0
151536.853,43.457,36.133,44.434,41.016,20.020,0
151536.855,38.086,36.133,44.434,46.875,20.508,0
151536.859,34.180,34.668,41.992,47.852,55.176,0
151536.863,36.621,37.109,40.039,41.504,63.477,0
151536.866,38.574,38.574,39.062,39.062,59.082,0
151536.870,39.551,37.598,37.598,43.457,66.406,0
151536.874,37.598,37.598,35.645,48.340,51.270,0
151536.878,37.598,40.039,32.715,48.828,28.320,0
151536.882,42.480,43.945,35.156,41.504,22.461,0
151536.886,40.039,40.039,37.109,32.715,18.066,0
151536.890,31.738,35.645,35.156,35.645,39.062,0
151536.894,33.691,37.109,33.203,37.598,54.688,0
151536.898,38.086,39.062,32.227,34.180,48.340,0
151536.901,35.156,38.574,34.180,31.738,20.996,0
151536.905,33.203,41.016,33.691,29.785,-18.555,0
151536.909,34.668,39.551,33.203,34.180,1.465,0
151536.913,35.645,33.691,36.621,38.574,33.691,0
151536.916,38.574,34.180,38.086,39.551,46.875,0
151536.920,36.621,34.668,35.645,39.062,6.836,0
151536.924,32.227,36.621,35.156,39.062,-9.766,0
151536.928,30.273,35.645,35.645,30.762,64.941,0
151536.932,32.715,36.133,33.203,15.625,114.258,0
151536.936,35.156,36.621,31.738,18.555,68.359,0
151536.940,31.250,37.109,35.645,25.879,18.066,0
151536.944,33.691,43.457,40.039,27.832,44.434,0
151536.960,41.016,43.457,40.039,29.297,60.059,0
151536.964,41.016,36.133,35.645,28.320,42.969,0
151536.967,34.180,33.691,35.645,24.902,6.836,0
151536.971,31.250,35.156,37.109,27.344,20.508,0
151536.975,34.180,37.109,34.668,31.738,5.859,0
151536.979,37.109,36.621,33.203,33.203,-1.953,0
151536.983,35.156,36.621,37.109,34.180,25.391,0
151536.987,33.691,37.598,37.598,33.691,48.828,0
151536.991,38.086,42.480,35.645,34.180,43.457,0
151536.995,38.574,40.039,37.598,21.973,15.137,0
151536.999,34.180,35.156,40.039,18.066,39.062,0
151537.003,31.738,37.109,43.945,32.715,64.453,0
151537.005,31.250,35.156,45.410,32.715,56.152,0
151537.008,34.668,31.738,39.551,26.367,40.039,0
151537.012,35.645,35.645,36.621,29.297,69.824,0
151537.016,26.855,35.645,36.621,31.250,72.266,0
151537.020,24.902,36.621,35.156,25.879,77.148,0
151537.024,27.832,39.551,34.180,23.438,79.102,0
151537.028,31.738,36.133,32.715,25.879,62.988,0
151537.032,33.691,33.691,28.320,29.785,80.566,0
151537.036,31.738,35.156,29.785,35.156,76.172,0
151537.040,36.621,37.109,33.203,38.086,29.785,0
151537.044,44.922,37.109,30.273,41.016,45.410,0
151537.048,42.969,37.598,29.297,50.781,48.828,0
151537.050,39.551,40.039,29.297,49.805,56.152,0
151537.054,48.340,41.016,34.180,43.945,52.734,0
151537.058,53.711,41.016,39.062,39.551,21.973,0
151537.062,48.828,40.039,37.598,38.574,29.297,0
151537.065,42.969,34.668,35.645,41.504,40.527,0
151537.069,41.016,31.250,35.645,41.016,70.801,0
151537.073,41.016,27.344,31.738,35.645,60.547,0
151537.077,39.551,30.273,26.367,33.203,18.066,0
151537.081,33.203,37.109,30.762,34.668,-22.461,0
151537.085,30.273,36.621,35.156,28.320,-6.836,0
151537.089,35.156,39.062,31.250,26.855,35.156,0
151537.093,34.180,38.086,29.785,29.785,23.438,0
151537.095,27.344,34.668,33.203,34.180,14.648,0
151537.098,29.297,37.109,35.645,41.016,12.695,0
151537.102,35.645,36.621,38.574,37.598,-2.441,0
151537.106,37.598,32.227,42.969,34.668,-9.277,0
151537.110,39.062,31.250,43.945,38.086,-4.395,0
151537.114,38.086,37.109,43.457,39.551,-20.508,0
151537.118,38.086,39.551,41.504,38.086,-22.461,0
151537.122,42.480,37.598,41.504,34.180,-43.945,0
151537.126,40.039,37.598,41.992,29.297,-42.480,0
151537.130,35.156,38.086,38.086,27.344,24.414,0
151537.134,36.133,37.109,41.992,30.762,13.672,0
151537.138,41.992,36.621,46.387,33.691,11.719,0
151537.140,42.969,37.598,45.898,34.668,32.715,0
151537.143,37.109,40.039,45.410,38.086,28.809,0
151537.147,36.621,42.969,45.410,41.992,15.625,0
151537.151,41.016,41.016,40.527,43.457,-7.324,0
151537.155,41.016,38.086,34.668,39.551,-0.488,0
151537.159,37.598,41.504,36.133,41.016,28.809,0
151537.163,36.133,40.527,41.016,49.316,63.965,0
151537.167,39.551,33.203,41.992,46.387,28.320,0
151537.171,40.039,31.738,41.992,39.551,16.113,0
151537.175,34.668,32.227,39.551,40.527,46.875,0
151537.179,32.715,38.086,34.668,45.410,55.176,0
151537.183,33.691,41.504,32.715,41.504,62.988,0
151537.186,34.668,35.156,29.785,33.691,51.758,0
151537.190,38.086,33.691,31.738,35.156,17.578,0
151537.194,38.086,37.598,37.109,37.109,-14.160,0
151537.198,38.086,39.551,37.109,35.645,2.441,0
151537.201,41.992,37.598,32.227,34.668,48.340,0
151537.205,43.457,37.598,32.227,34.180,74.707,0
151537.209,37.598,37.598,31.250,33.203,9.766,0
151537.213,35.645,34.668,31.250,31.250,0.000,0
151537.217,44.434,32.715,38.086,35.645,62.988,0
151537.221,53.223,33.203,36.621,40.527,40.527,0
151537.225,43.945,39.062,27.832,35.645,22.461,0
151537.229,30.762,43.457,19.043,22.949,26.367,0
151537.230,31.738,45.410,20.020,23.926,34.668,0
151537.233,28.320,43.457,29.297,30.273,16.113,0
151537.237,24.902,38.574,27.344,27.832,-12.207,0
151537.241,24.414,36.621,23.438,35.156,37.598,0
151537.245,25.879,34.180,32.715,41.992,102.051,0
151537.249,27.344,31.738,36.621,35.645,97.168,0
151537.253,26.855,34.180,34.668,29.297,38.574,0
151537.257,24.414,36.133,33.691,30.273,11.230,0
151537.261,21.484,35.645,31.250,28.809,48.828,0
151537.265,23.438,35.156,27.832,24.902,52.246,0
151537.269,22.949,33.691,21.973,20.020,52.734,0
151537.273,19.531,36.621,22.949,19.043,75.195,0
151537.290,29.297,44.922,25.879,25.879,68.848,0
151537.293,33.203,38.574,30.762,29.297,48.828,0
151537.297,20.508,30.762,39.551,19.531,50.293,0
151537.301,22.461,35.645,38.574,20.508,48.340,0
151537.305,28.809,36.621,36.133,32.227,37.109,0
151537.309,33.203,32.227,42.969,32.715,54.199,0
151537.313,38.086,31.250,41.992,31.738,46.387,0
151537.317,42.480,34.668,39.062,41.504,27.344,0
151537.321,44.434,32.227,41.016,53.223,27.344,0
151537.325,49.316,25.391,41.016,49.805,43.457,0
151537.329,50.781,25.879,41.992,44.434,44.922,0
151537.333,49.805,26.855,46.387,54.688,68.848,0
151537.335,48.340,27.344,46.387,62.500,95.215,0
151537.338,48.340,34.668,41.504,57.617,90.332,0
151537.342,48.340,38.086,33.691,44.922,61.523,0
151537.346,46.875,37.109,33.691,37.109,68.848,0
151537.350,45.898,41.504,35.645,35.645,81.543,0
151537.354,41.504,45.410,38.086,37.598,62.500,0
151537.358,44.922,42.480,45.410,36.621,32.227,0
151537.362,51.758,39.062,47.363,37.109,11.719,0
151537.366,43.457,34.668,38.086,41.992,9.277,0
151537.370,34.668,36.133,32.227,41.504,3.418,0
151537.374,34.668,39.551,36.621,38.086,34.668,0
151537.378,36.621,41.016,43.945,36.621,52.734,0
151537.380,32.227,44.922,45.898,32.715,33.203,0
151537.383,25.391,40.527,45.898,29.297,11.230,0
151537.387,9.277,41.016,47.363,14.160,7.812,0
151537.391,-12.207,46.387,30.762,-17.090,40.527,0
151537.395,-21.973,51.270,26.367,-30.762,2.930,0
151537.399,-53.711,56.641,30.762,-59.082,-12.695,0
151537.403,-89.844,64.941,33.691,-97.168,44.922,0
151537.407,-130.859,62.012,35.645,-141.113,32.227,0
151537.411,-178.223,60.059,32.715,-194.336,10.742,0
151537.415,-226.074,73.730,37.598,-240.723,4.883,0
151537.419,-274.902,76.172,39.062,-282.715,46.387,2
151537.423,-297.852,80.078,38.574,-306.152,50.781,0
151537.426,-316.406,83.008,42.969,-331.543,7.812,0
151537.430,-344.727,91.797,47.852,-352.051,1.465,0
151537.434,-361.328,91.797,51.758,-351.562,33.203,0
151537.438,-357.910,87.402,55.176,-348.145,53.711,0
151537.441,-353.516,96.680,56.641,-349.609,14.648,0
151537.445,-346.191,86.914,59.570,-345.703,10.254,0
151537.449,-341.309,87.891,55.664,-341.797,22.461,0
151537.453,-326.172,90.820,60.059,-326.660,41.992,0
151537.457,-309.082,89.355,63.965,-312.500,37.109,0
151537.461,-298.828,90.820,63.965,-303.223,-11.719,0
151537.465,-288.574,88.379,60.059,-280.762,50.293,0
151537.469,-273.926,89.355,49.805,-262.207,107.422,0
151537.470,-262.207,89.355,56.152,-260.254,64.453,0
151537.474,-247.559,87.891,67.871,-251.953,17.578,0
151537.477,-239.746,80.078,67.383,-237.305,30.762,0
151537.481,-233.398,77.637,66.895,-221.191,48.340,0
151537.485,-216.309,81.055,63.477,-204.590,48.340,0
151537.489,-191.406,81.543,50.781,-187.988,34.668,0
151537.493,-164.551,82.031,33.691,-163.086,36.133,0
151537.497,-147.949,83.984,56.152,-143.066,35.645,0
151537.501,-129.395,84.961,77.148,-125.488,30.273,0
151537.505,-103.027,82.520,75.684,-108.398,38.574,0
151537.509,-83.496,79.102,78.613,-89.844,16.113,0
151537.513,-67.871,77.637,62.500,-66.895,25.879,0
151537.515,-44.434,77.148,66.406,-47.363,90.332,0
151537.518,-23.926,70.312,64.941,-28.320,93.262,0
151537.522,-9.277,58.594,73.730,-18.066,69.824,0
151537.526,3.418,51.270,83.984,-0.488,62.988,0
151537.530,19.043,43.457,72.754,22.461,53.223,0
151537.534,40.527,39.062,67.383,40.039,45.410,0
151537.538,57.617,35.156,65.918,57.129,-1.465,0
151537.542,71.777,32.227,33.691,77.637,-22.949,0
151537.546,90.820,29.785,19.043,99.609,12.695,0
151537.550,108.398,23.926,42.480,115.234,39.062,0
151537.554,120.117,20.996,43.945,124.023,20.020,0
151537.557,133.301,19.043,41.504,142.090,35.156,0
151537.559,148.438,11.719,42.480,162.598,58.594,0
151537.563,168.945,7.812,37.598,174.316,48.340,0
151537.567,192.383,17.578,23.438,183.105,36.621,0
151537.571,203.613,18.066,11.719,187.012,28.809,0
151537.575,207.520,4.883,15.137,198.730,19.043,0
151537.579,213.867,0.000,20.020,211.426,48.340,0
151537.583,227.051,0.488,23.926,217.285,92.285,0
151537.587,236.816,-2.441,24.902,220.215,58.105,0
151537.591,237.793,-3.418,23.438,224.121,50.781,0
151537.595,239.746,-4.395,16.602,231.934,60.547,0
151537.599,248.535,-4.883,11.719,235.840,58.105,0
151537.602,253.418,-2.930,15.625,235.352,45.410,0
151537.605,249.512,-4.395,14.648,235.840,43.945,0
151537.608,248.535,-0.977,11.230,236.328,25.391,0
151537.612,250.000,3.418,10.254,233.398,7.812,0
151537.616,248.047,1.465,12.695,227.051,42.480,0
151537.620,245.117,0.000,13.672,230.957,5.859,0
151537.624,234.863,-1.465,6.836,231.934,-7.324,0
151537.628,225.586,-3.418,3.906,227.539,-1.953,0
151537.632,225.586,-2.930,18.066,220.215,-31.738,0
151537.636,220.215,-0.977,27.832,212.891,2.930,0
151537.640,211.914,0.000,20.996,213.867,-12.695,0
151537.644,204.590,6.836,17.090,211.914,-47.852,0
151537.648,200.195,12.207,22.949,200.684,20.020,0
151537.651,199.219,10.254,22.461,190.918,59.082,0
151537.655,193.848,10.254,18.066,189.941,41.504,0
151537.659,184.570,8.301,15.625,184.082,73.242,0
151537.663,182.129,5.371,19.531,175.781,75.684,0
151537.667,183.594,8.789,23.438,170.898,64.941,0
151537.670,172.852,10.254,21.484,165.039,31.250,0
151537.674,163.574,11.230,19.043,168.457,11.230,0
151537.678,168.457,13.672,20.020,167.969,52.246,0
151537.682,170.410,17.578,28.320,158.203,51.758,0
151537.686,163.086,16.113,32.715,150.391,0.488,0
151537.690,153.809,14.160,30.273,148.926,3.906,0
151537.694,151.367,18.066,27.832,144.531,24.902,0
151537.710,148.926,21.973,25.391,134.766,31.250,0
151537.714,146.973,23.926,25.391,128.418,32.227,0
151537.717,137.695,23.926,27.344,128.906,45.410,0
151537.721,126.953,22.949,27.344,130.371,65.430,0
151537.725,124.512,23.438,30.273,122.559,83.008,0
151537.729,126.465,27.344,35.156,114.258,60.059,0
151537.733,119.629,26.367,36.621,115.723,50.781,0
151537.737,110.352,24.414,33.691,121.094,90.332,0
151537.741,105.957,28.320,26.855,117.676,93.750,0
151537.745,104.492,28.809,22.949,109.863,41.504,0
151537.749,95.703,28.320,25.391,106.445,57.129,0
151537.753,86.426,30.273,38.086,104.004,98.145,0
151537.755,89.844,33.203,44.434,95.215,86.426,0
151537.758,88.867,34.668,38.574,84.473,75.684,0
151537.762,86.426,34.180,37.598,82.520,60.547,0
151537.766,85.449,36.133,36.621,82.031,53.711,0
151537.770,89.355,40.039,33.203,77.148,62.988,0
151537.774,95.215,41.504,37.109,74.707,48.828,0
151537.778,94.727,40.039,29.785,77.148,29.785,0
151537.782,90.820,40.527,17.090,83.984,39.062,0
151537.786,85.449,38.574,29.297,84.473,31.250,0
151537.790,85.449,39.551,42.969,80.078,31.738,0
151537.794,87.891,41.992,40.039,74.707,55.176,0
151537.798,83.008,38.086,41.016,71.289,53.711,0
151537.800,79.102,39.062,43.945,67.383,60.059,0
151537.803,81.055,42.480,38.086,62.500,68.848,0
151537.807,73.242,37.598,40.039,56.641,42.969,0
151537.811,56.641,31.738,38.574,50.781,33.691,0
151537.815,52.734,32.715,29.785,57.617,61.035,0
151537.819,60.059,39.062,28.809,66.406,10.254,0
151537.823,63.965,39.551,39.551,64.453,-21.484,0
151537.827,65.430,38.574,47.852,64.941,-2.930,0
151537.831,63.965,38.574,41.016,62.988,-14.160,0
151537.835,61.035,34.180,32.715,60.547,0.488,0
151537.839,63.477,33.691,32.227,62.012,27.344,0
151537.843,65.918,34.180,34.668,61.035,15.625,0
151537.845,61.035,33.691,36.133,60.059,-4.395,0
151537.848,56.641,33.203,34.180,56.152,28.320,0
151537.852,59.082,30.762,34.180,55.176,51.270,0
151537.856,61.523,29.785,38.086,53.223,24.902,0
151537.860,57.617,32.715,35.645,50.781,-13.184,0
151537.864,49.316,32.227,31.738,50.781,2.441,0
151537.868,47.852,25.879,31.738,42.969,43.945,0
151537.872,47.363,19.531,31.250,33.203,28.809,0
151537.876,39.062,18.555,31.250,32.227,42.480,0
151537.880,31.250,19.531,31.250,38.086,64.941,0
151537.884,34.180,21.484,35.645,39.551,68.848,0
151537.887,38.086,21.484,36.133,31.250,110.840,0
151537.891,35.645,19.043,26.367,25.391,92.285,0
151537.895,32.715,18.066,20.996,31.250,62.988,0
151537.899,39.551,21.973,24.902,37.598,74.707,0
151537.903,50.781,24.902,29.297,41.504,45.410,0
151537.906,53.223,21.484,28.809,37.109,5.859,0
151537.910,52.734,22.461,16.602,37.109,-2.441,0
151537.914,51.270,30.273,8.789,48.828,5.371,0
151537.918,54.688,32.227,25.391,53.223,7.812,0
151537.922,57.617,31.250,42.480,50.293,31.738,0
151537.926,50.293,30.762,47.363,50.293,40.527,0
151537.930,43.945,29.297,45.410,47.852,41.016,0
151537.934,49.805,29.297,41.016,43.457,76.172,0
151537.935,57.129,27.832,44.922,41.504,60.547,0
151537.938,53.223,28.809,44.922,38.574,37.598,0
151537.942,41.504,28.320,40.039,32.715,19.531,0
151537.946,39.551,28.809,34.180,30.273,-10.742,0
151537.950,46.387,33.691,30.273,26.855,16.113,0
151537.954,44.434,29.785,32.715,24.902,17.578,0
151537.958,42.969,23.926,28.320,32.227,-1.465,0
151537.962,47.363,25.879,26.855,38.574,3.906,0
151537.966,50.781,27.832,31.250,40.039,30.273,0
151537.970,56.152,28.320,34.180,36.621,31.738,0
151537.974,53.711,28.320,35.645,38.574,18.555,0
151537.977,52.246,29.785,30.762,46.875,34.180,0
151537.980,54.688,29.297,29.297,43.457,68.848,0
151537.984,55.176,30.273,36.621,36.621,47.852,0
151537.988,60.059,34.180,38.574,43.457,32.227,0
151537.992,58.105,35.645,38.086,48.340,38.574,0
151537.996,53.711,36.133,40.039,45.410,51.758,0
151538.000,55.176,34.668,50.293,52.734,62.500,0
151538.004,49.805,31.738,50.781,52.246,11.719,0
151538.008,41.504,29.297,39.551,42.969,29.297,1
151538.012,37.598,23.926,44.434,41.992,92.773,0
151538.016,36.621,21.484,45.898,39.062,50.781,0
151538.020,35.156,23.926,42.969,35.645,36.621,0
151538.023,33.691,25.879,42.480,40.527,68.848,0
151538.040,32.715,26.855,38.574,42.969,69.336,0
151538.044,36.133,28.320,35.156,38.574,38.574,0
151538.047,41.992,31.250,40.527,32.715,29.785,0
151538.051,41.504,32.715,37.598,32.227,46.875,0
151538.055,40.039,36.133,27.832,39.551,28.809,0
151538.059,48.828,41.016,31.250,40.527,-6.836,0
151538.063,57.617,42.969,36.133,35.645,3.906,0
151538.067,52.734,40.527,30.273,31.738,42.969,0
151538.071,46.875,36.621,23.438,35.645,43.457,0
151538.075,50.293,35.645,25.391,43.945,17.090,0
151538.079,55.664,37.598,33.203,43.945,-6.836,0
151538.083,56.152,38.574,36.621,42.480,2.441,0
151538.085,46.875,38.574,34.668,45.410,5.859,0
151538.088,40.039,39.551,40.039,43.945,14.160,0
151538.092,41.016,41.504,45.898,38.574,18.066,0
151538.096,40.039,41.016,44.922,38.574,-15.625,0
151538.100,35.645,39.551,44.434,42.480,-13.672,0
151538.104,32.715,39.551,40.527,45.898,24.902,0
151538.108,33.691,41.016,34.180,45.410,49.805,0
151538.112,34.668,43.945,33.203,41.992,32.715,0
151538.116,32.227,42.969,38.574,39.551,1.465,0
151538.120,29.297,39.551,41.016,35.645,-5.859,0
151538.124,30.273,34.180,25.879,27.832,-7.324,0
151538.128,36.133,28.809,12.207,28.809,-16.602,0
151538.130,39.062,34.180,24.902,35.156,-5.371,0
151538.133,34.180,37.109,37.598,32.715,18.066,0
151538.137,33.691,33.691,41.992,26.855,25.391,0
151538.141,38.086,28.809,43.945,30.273,44.434,0
151538.145,38.574,29.297,39.551,39.062,42.480,0
151538.149,36.621,35.645,40.039,48.828,63.477,0
151538.153,39.551,37.598,37.109,49.805,71.777,0
151538.157,39.551,36.621,31.250,41.992,52.246,0
151538.161,39.551,36.133,39.062,41.016,45.898,0
151538.165,30.273,37.109,41.504,37.109,36.621,0
151538.169,19.043,40.527,39.062,37.598,56.641,0
151538.172,22.461,38.574,37.109,39.551,72.754,0
151538.190,24.414,35.156,36.133,36.621,62.500,0
151538.194,23.438,36.621,37.598,37.598,78.613,0
151538.197,24.902,37.109,40.039,44.922,104.004,0
151538.201,29.297,37.598,38.574,43.945,49.316,0
151538.205,32.715,38.574,31.250,34.180,19.043,0
151538.209,33.203,39.551,28.809,31.250,16.602,0
151538.213,30.273,42.480,29.297,32.715,28.320,0
151538.217,34.668,44.434,28.809,30.273,62.012,0
151538.221,41.504,43.945,31.738,26.855,2.930,0
151538.225,41.016,48.828,34.668,25.391,-34.180,0
151538.229,37.598,49.316,40.039,30.762,1.465,0
151538.233,39.062,42.969,39.551,34.180,-7.812,0
151538.220,39.551,40.527,28.809,26.855,-3.906,0
151538.224,38.086,41.016,29.297,24.414,32.227,0
151538.227,32.227,39.551,41.016,30.273,49.805,0
151538.231,28.809,41.016,37.109,35.156,55.176,0
151538.235,30.762,43.945,14.648,38.574,64.941,0
151538.239,27.832,45.410,19.531,35.645,37.598,0
151538.243,17.090,41.992,46.387,33.203,35.156,0
151538.247,12.207,38.086,53.711,29.785,32.227,0
151538.251,15.137,36.133,52.246,28.320,40.527,0
151538.255,17.578,35.156,51.758,27.832,58.594,0
151538.259,20.996,37.109,50.293,29.785,16.113,0
151538.263,19.043,37.598,46.875,32.227,-22.461,0
151538.265,17.578,34.668,36.621,31.738,-20.020,0
151538.269,18.066,30.762,34.668,23.438,7.812,0
151538.272,18.066,31.250,41.992,23.438,-4.395,0
151538.276,20.020,37.109,45.410,31.250,-30.762,0
151538.280,21.973,36.621,41.016,34.668,-16.602,0
151538.284,26.367,36.133,39.062,31.250,7.812,0
151538.288,27.832,37.598,37.109,26.855,20.996,0
151538.292,27.344,38.086,33.691,28.809,12.695,0
151538.296,26.855,37.598,29.297,28.809,7.812,0
151538.300,29.297,34.180,23.438,30.273,46.387,0
151538.304,35.156,34.668,28.809,32.715,67.871,0
151538.308,34.668,39.062,37.109,34.180,65.430,0
151538.310,30.762,39.062,45.898,36.621,85.938,0
151538.313,35.156,38.574,52.246,38.086,64.941,0
151538.317,40.527,38.574,48.828,35.156,27.344,0
151538.321,41.992,38.086,41.016,34.668,20.508,0
151538.325,38.086,39.551,38.574,41.504,30.762,0
151538.329,38.086,41.992,40.039,42.969,70.312,0
151538.333,37.109,41.016,38.086,37.598,50.781,0
151538.337,31.738,41.992,33.203,33.691,37.598,0
151538.341,33.203,44.922,33.691,32.715,63.965,0
151538.345,32.715,45.410,38.574,37.598,57.129,0
151538.349,34.668,44.434,36.133,36.133,77.148,0
151538.353,37.109,45.898,33.203,30.273,75.684,0
151538.356,33.203,43.457,31.250,35.156,5.371,0
151538.360,33.203,37.109,30.762,42.969,5.371,0
151538.364,36.133,41.016,28.320,36.621,22.461,0
151538.368,34.180,46.875,19.043,24.414,37.109,0
151538.372,33.203,42.969,25.879,21.973,58.105,0
151538.375,26.367,39.551,38.086,25.879,40.527,0
151538.379,27.344,42.480,36.621,32.227,61.523,0
151538.383,36.133,40.039,33.203,30.762,84.473,0
151538.387,37.109,34.180,29.785,24.414,61.035,0
151538.391,31.250,32.715,27.344,29.297,50.781,0
151538.395,29.785,31.738,22.949,30.762,53.223,0
151538.399,34.180,32.715,20.020,20.508,42.480,0
151538.401,40.527,38.086,23.926,19.043,33.691,0
151538.405,38.574,39.062,32.227,27.832,26.367,0
151538.409,34.180,39.062,34.180,32.227,37.598,0
151538.413,39.551,38.086,27.832,31.250,58.594,0
151538.416,42.969,34.180,26.855,33.203,54.688,0
151538.420,30.273,34.180,26.855,37.109,19.531,0
151538.424,22.461,34.668,22.461,34.668,36.621,0
151538.428,24.414,33.203,28.320,32.715,71.289,0
151538.432,28.809,37.598,27.344,30.273,41.504,0
151538.436,31.250,36.621,17.090,30.762,-3.906,0
151538.440,32.227,34.180,23.926,34.180,6.348,0
151538.444,33.203,35.156,34.180,28.809,54.199,0
151538.460,29.297,33.203,32.227,22.461,26.855,0
151538.464,28.809,34.180,27.344,19.531,-31.738,0
151538.468,29.297,37.109,26.855,19.531,16.602,0
151538.471,31.738,39.062,29.297,22.461,61.523,0
151538.475,41.992,44.434,30.762,27.344,47.363,0
151538.479,50.293,46.387,33.691,33.691,7.324,0
151538.483,47.363,40.039,36.133,35.645,0.977,0
151538.487,47.363,38.574,36.621,40.527,60.059,0
151538.491,52.246,42.480,35.645,43.945,70.312,0
151538.495,53.711,44.922,35.645,41.016,12.695,0
151538.499,47.363,40.527,38.574,39.551,24.902,0
151538.503,38.574,37.109,36.621,39.551,66.406,0
151538.505,39.062,39.062,29.785,36.621,49.805,0
151538.508,42.480,36.133,31.738,35.156,1.953,0
151538.512,39.551,37.109,34.180,33.691,-21.973,0
151538.516,36.133,40.527,29.785,30.273,44.922,0
151538.520,32.715,33.691,36.133,32.227,57.129,0
151538.524,33.691,29.785,37.109,29.297,-3.418,0
151538.528,35.645,33.691,32.227,28.320,13.672,0
151538.532,30.762,34.180,32.715,30.762,39.551,0
151538.536,30.762,37.598,30.273,29.785,41.016,0
151538.540,33.203,34.668,25.879,17.578,37.598,0
151538.544,35.645,32.715,33.203,15.625,25.391,0
151538.548,33.691,33.691,34.668,25.879,12.207,0
151538.550,33.203,35.156,24.414,29.785,25.391,0
151538.554,40.527,41.016,28.809,31.250,45.898,0
151538.558,41.016,36.621,38.574,31.738,25.391,0
151538.561,35.156,28.809,38.086,30.762,20.996,0
151538.565,37.109,33.203,32.227,36.133,27.832,0
151538.569,46.875,41.992,30.273,47.852,43.457,0
151538.573,46.875,41.992,25.879,44.922,48.828,0
151538.577,43.945,37.598,29.297,39.551,14.648,0
151538.581,41.016,34.668,35.645,41.992,-6.836,0
151538.585,36.133,38.086,32.715,41.992,43.457,0
151538.589,41.016,39.062,30.273,41.016,24.414,0
151538.593,43.945,36.621,31.250,41.992,-12.695,0
151538.595,38.574,35.645,31.738,42.969,39.062,0
151538.599,38.574,36.133,36.133,45.898,78.125,0
151538.602,38.574,39.551,32.715,41.016,70.312,0
151538.606,40.039,41.504,28.809,32.715,33.203,0
151538.610,41.016,41.016,37.109,37.109,2.930,0
151538.614,36.133,39.551,34.668,36.621,24.414,0
151538.618,36.621,37.109,28.320,39.551,78.125,0
151538.622,42.480,34.668,33.203,39.551,22.949,0
151538.626,41.992,39.062,32.715,33.203,-25.391,1
151538.630,38.086,42.969,27.832,40.527,23.926,0
151538.634,35.645,40.039,30.273,42.969,50.293,0
151538.638,39.551,40.527,35.156,39.551,49.316,0
151538.641,39.551,42.969,38.086,37.109,31.250,0
151538.645,31.738,42.969,39.062,35.645,13.184,0
151538.649,30.762,42.969,40.527,38.086,28.809,0
151538.653,37.109,45.898,40.527,37.598,33.691,0
151538.657,42.969,43.457,38.086,33.691,24.414,0
151538.660,41.504,41.016,31.250,29.297,21.973,0
151538.664,37.598,39.551,31.738,30.273,72.266,0
151538.668,37.109,37.598,36.621,31.738,39.551,0
151538.672,35.645,36.133,36.621,25.391,12.207,0
151538.676,30.762,33.691,34.180,25.879,35.645,0
151538.680,25.391,34.668,26.855,29.297,47.363,0
151538.684,28.320,37.598,28.809,32.715,52.246,0
151538.685,31.738,41.016,38.086,32.227,53.711,0
151538.689,28.320,41.992,39.551,28.809,19.531,0
