timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
151891.921,46.387,29.785,51.758,39.062,38.086,0
151891.925,45.410,23.438,53.711,35.645,27.344,0
151891.929,44.922,26.855,49.316,34.180,36.133,0
151891.933,44.922,32.227,42.480,34.668,62.988,0
151891.937,39.062,25.879,37.109,30.762,13.184,0
151891.941,35.645,22.949,36.621,24.902,-18.066,0
151891.945,40.527,24.902,38.574,28.809,-22.461,0
151891.949,46.387,28.809,47.852,42.969,1.953,0
151891.953,42.480,31.738,51.270,41.992,3.418,0
151891.953,34.668,25.879,47.363,26.855,14.648,0
151891.957,25.879,20.508,52.246,27.344,46.875,0
151891.961,26.367,23.438,55.176,37.598,78.613,0
151891.965,29.297,30.762,51.270,32.715,108.887,0
151891.969,26.367,29.297,44.922,22.949,60.059,0
151891.973,24.902,20.508,41.504,25.391,45.898,0
151891.977,23.438,20.020,40.039,27.344,64.453,0
151891.980,26.855,27.344,43.945,26.367,53.711,0
151891.984,29.297,27.344,52.734,25.879,25.879,0
151891.988,27.832,26.855,52.246,28.809,39.551,0
151891.992,32.227,33.691,42.969,36.621,77.148,0
151891.996,36.621,32.715,46.875,34.180,62.012,0
151891.998,39.062,27.344,50.293,29.297,39.062,0
151892.002,37.598,26.855,38.574,31.738,45.898,0
151892.006,39.551,29.297,39.062,33.691,75.195,0
151892.010,38.086,27.832,42.969,30.273,81.055,0
151892.014,32.715,27.344,41.992,25.391,19.531,0
151892.017,34.180,26.367,51.270,29.297,-17.578,0
151892.021,34.668,27.344,55.176,29.785,13.184,0
151892.025,32.227,31.738,57.129,28.320,43.457,0
151892.029,28.320,29.297,50.781,26.367,31.250,0
151892.033,29.297,29.785,39.062,29.785,5.371,0
151892.037,27.832,28.320,38.574,32.227,-4.395,0
151892.041,25.879,23.438,47.852,24.414,29.785,0
151892.043,29.785,30.762,56.641,27.832,30.273,0
151892.047,35.156,37.598,51.758,32.715,12.207,0
151892.051,36.621,29.785,43.457,32.715,20.996,0
151892.055,30.762,21.484,45.898,33.203,43.945,0
151892.058,26.367,27.832,48.828,28.320,72.754,0
151892.062,29.785,29.785,45.410,29.297,25.879,0
151892.066,34.668,22.949,45.898,32.715,4.883,0
151892.070,35.156,27.832,45.410,33.203,8.301,0
151892.074,37.109,32.715,49.805,34.180,25.391,0
151892.078,40.039,31.250,52.246,30.273,31.250,0
151892.082,38.086,30.273,44.922,28.809,33.203,0
151892.086,32.715,31.250,39.551,32.715,71.289,0
151892.089,34.668,32.715,44.922,32.715,60.547,0
151892.093,33.203,27.344,50.293,28.320,46.387,0
151892.097,30.273,27.344,45.410,25.391,48.828,0
151892.101,29.297,27.832,43.945,30.762,49.805,0
151892.105,31.738,26.855,49.805,33.203,62.988,0
151892.109,31.738,24.902,47.363,28.809,90.332,0
151892.113,27.344,20.996,42.969,26.855,55.176,0
151892.117,31.250,21.973,43.457,31.738,19.043,0
151892.120,32.715,19.531,41.016,34.668,98.633,2
151892.124,30.273,20.020,41.504,34.180,95.215,0
151892.128,29.297,25.391,42.969,31.250,56.152,0
151892.132,33.203,29.297,41.016,33.203,65.918,0
151892.134,36.621,28.809,41.016,39.551,91.309,0
151892.138,37.109,29.297,43.945,36.133,119.629,0
151892.142,32.715,27.832,42.480,31.250,80.566,0
151892.146,29.297,21.973,39.062,30.273,48.340,0
151892.150,30.762,19.043,34.668,29.297,84.473,0
151892.154,30.762,18.066,36.621,25.391,47.852,0
151892.158,31.250,18.066,46.387,22.461,14.648,0
151892.162,29.297,20.508,49.805,21.484,51.758,0
151892.165,24.414,18.066,43.945,20.996,62.500,0
151892.169,21.973,17.090,40.527,21.484,59.570,0
151892.173,26.367,31.250,43.457,20.508,56.641,0
151892.177,33.203,37.598,37.598,19.531,36.133,0
151892.193,36.133,29.785,31.250,23.438,-18.555,0
151892.197,35.156,22.949,30.762,26.855,-11.719,0
151892.201,32.715,17.578,32.715,25.879,36.621,0
151892.205,32.715,12.207,40.039,25.879,57.617,0
151892.208,29.785,14.160,44.434,30.762,70.312,0
151892.212,27.344,21.484,44.434,34.668,57.129,0
151892.216,28.320,30.273,42.480,38.086,14.648,0
151892.220,25.879,31.738,35.156,35.156,6.348,0
151892.224,20.996,21.973,31.738,29.297,30.762,0
151892.228,18.066,17.090,39.062,34.668,47.852,0
151892.232,20.996,19.531,51.270,37.109,36.133,0
151892.236,25.391,19.043,50.293,32.227,4.883,0
151892.238,27.832,23.926,49.316,29.297,0.488,0
151892.242,35.156,29.297,50.781,34.668,42.969,0
151892.246,40.527,25.879,42.480,41.992,69.824,0
151892.250,43.457,24.902,37.598,38.574,51.758,0
151892.253,46.875,25.879,35.645,30.762,33.203,0
151892.257,47.852,33.691,35.645,33.691,-5.859,0
151892.261,49.316,39.062,38.086,38.574,-2.441,0
151892.265,45.898,29.785,34.180,36.621,44.922,0
151892.269,38.086,22.461,36.621,31.250,21.484,0
151892.273,33.203,24.414,38.086,26.367,-4.883,0
151892.277,32.715,26.367,36.621,32.227,49.805,0
151892.281,33.691,28.320,39.551,37.598,72.266,0
151892.283,32.715,32.227,40.039,30.762,51.270,0
151892.287,28.809,28.320,40.039,22.949,25.391,0
151892.291,26.855,22.949,40.039,21.973,-0.977,0
151892.295,28.320,24.414,44.434,26.367,-5.859,0
151892.298,28.320,25.391,43.945,29.785,17.578,0
151892.302,26.855,25.879,42.480,24.414,48.340,0
151892.306,24.414,23.926,40.527,18.066,48.340,0
151892.310,26.855,23.926,31.738,20.508,41.016,0
151892.314,25.879,21.484,39.062,21.484,22.949,0
151892.318,24.902,17.578,43.945,18.555,16.113,0
151892.322,25.879,23.926,38.574,20.996,38.574,0
151892.326,26.855,27.344,39.062,27.344,74.707,0
151892.328,30.762,20.508,43.945,26.855,87.402,0
151892.332,38.574,23.926,47.363,29.785,71.289,0
151892.336,46.875,27.344,51.270,36.133,35.156,0
151892.339,44.922,20.020,53.711,39.551,2.441,0
151892.343,42.969,21.484,48.828,42.480,37.109,0
151892.347,46.875,27.344,40.527,41.504,30.762,0
151892.351,45.410,26.367,41.016,40.527,10.254,0
151892.355,40.527,29.297,46.387,39.062,14.160,0
151892.359,39.062,30.762,40.527,34.668,43.945,0
151892.363,39.062,27.832,41.992,33.691,85.449,0
151892.367,36.133,30.762,46.387,27.344,79.590,0
151892.371,33.203,31.738,42.480,23.438,43.457,0
151892.374,35.156,29.785,45.410,26.855,44.922,0
151892.378,33.691,30.762,44.434,25.391,43.945,0
151892.382,32.715,30.762,40.527,20.996,7.812,0
151892.386,34.180,33.203,40.039,23.926,1.953,0
151892.390,29.785,31.250,31.738,23.438,42.480,0
151892.394,29.297,25.879,37.598,24.414,61.523,0
151892.398,34.180,29.297,53.223,30.273,18.066,0
151892.401,36.621,33.203,50.293,32.715,-45.898,0
151892.405,33.691,27.832,41.504,28.809,-22.461,0
151892.409,32.715,24.414,45.410,27.344,39.551,0
151892.413,36.621,27.832,55.176,33.691,18.555,0
151892.417,35.645,31.250,55.664,38.574,-14.160,0
151892.418,27.832,34.180,43.457,33.691,-32.715,0
151892.422,20.020,34.180,41.992,24.902,10.742,0
151892.426,22.949,26.367,53.223,27.344,36.133,0
151892.430,34.180,27.832,61.523,34.180,13.184,0
151892.433,40.039,31.250,53.223,40.039,7.324,0
151892.437,46.387,29.297,49.316,49.316,31.738,0
151892.441,50.781,31.738,51.758,46.387,41.992,0
151892.445,52.246,36.133,47.363,38.574,11.719,0
151892.449,55.664,35.156,45.898,41.016,37.598,0
151892.453,58.105,31.738,46.875,52.246,62.988,0
151892.457,57.129,33.203,46.387,49.805,49.805,0
151892.461,56.641,37.598,47.852,44.922,43.945,0
151892.463,57.617,39.062,40.527,51.758,20.020,0
151892.467,57.129,34.180,34.180,53.223,-1.953,0
151892.471,55.664,29.785,37.598,50.781,10.742,0
151892.475,53.223,30.762,41.504,44.922,12.695,0
151892.478,49.805,35.156,46.387,41.992,-6.348,0
151892.482,47.363,35.156,47.363,43.457,18.555,0
151892.486,49.316,29.297,47.852,49.316,25.391,0
151892.490,57.129,31.250,50.293,54.688,37.109,0
151892.494,61.523,33.691,54.199,53.711,46.387,0
151892.498,58.594,31.738,48.828,51.758,22.461,0
151892.502,57.129,35.156,33.691,49.316,29.785,0
151892.506,54.199,41.016,34.180,44.434,47.852,0
151892.523,49.316,41.504,43.457,36.621,52.734,0
151892.527,48.340,34.668,44.434,36.133,75.684,0
151892.531,45.410,29.297,44.922,37.109,59.570,0
151892.535,43.457,31.738,49.805,33.691,72.266,0
151892.538,47.363,38.086,55.664,37.109,54.688,0
151892.542,43.945,37.109,59.082,34.180,11.230,0
151892.546,38.574,31.250,55.176,35.645,24.414,0
151892.550,39.062,32.227,41.504,40.527,19.531,0
151892.554,41.016,33.203,43.457,38.574,27.832,0
151892.558,43.945,34.668,54.199,38.574,-0.977,0
151892.562,48.828,41.016,52.246,41.992,-3.418,0
151892.566,52.734,38.086,53.223,49.316,48.828,0
151892.568,55.176,40.039,59.570,46.387,24.414,0
151892.572,55.176,39.551,58.105,43.457,4.883,0
151892.576,50.293,28.320,53.711,48.340,26.855,0
151892.580,44.922,28.809,49.805,44.922,59.082,0
151892.583,41.992,34.668,55.664,43.457,44.922,0
151892.587,39.551,36.133,61.035,44.922,-4.883,0
151892.591,38.086,37.109,54.688,43.457,-9.766,0
151892.595,40.527,40.039,58.105,41.992,36.621,0
151892.599,43.457,47.852,58.594,45.410,57.617,0
151892.603,42.969,49.316,53.223,42.969,11.230,0
151892.607,42.480,43.945,55.664,38.574,-13.184,0
151892.611,38.086,36.621,48.828,35.645,21.973,0
151892.613,37.598,32.715,43.457,32.715,48.828,0
151892.617,36.621,36.621,39.062,27.832,24.902,0
151892.621,32.715,37.598,36.133,22.461,38.574,0
151892.625,35.645,37.109,41.992,22.461,44.434,0
151892.628,36.133,39.551,51.758,20.996,36.621,0
151892.632,30.273,42.480,54.199,14.160,52.246,0
151892.636,30.273,45.898,52.246,14.648,63.965,0
151892.640,31.250,41.016,48.828,20.508,50.293,0
151892.644,29.297,30.273,47.363,17.578,58.105,0
151892.648,31.738,26.367,53.223,17.090,75.684,0
151892.652,33.691,30.762,54.199,22.949,41.504,0
151892.656,31.250,36.621,49.316,24.414,6.836,0
151892.658,29.297,38.086,42.969,27.832,-0.977,0
151892.662,33.691,42.480,47.852,38.086,19.531,0
151892.666,33.203,44.434,54.688,36.621,46.875,0
151892.670,28.320,39.062,51.758,27.832,35.156,0
151892.674,31.738,39.551,56.152,37.109,41.504,0
151892.677,37.109,35.645,59.082,46.387,38.574,0
151892.681,35.645,31.250,57.617,41.504,23.438,0
151892.685,39.551,35.156,55.176,38.086,-5.859,0
151892.689,41.504,36.133,49.805,38.574,-29.785,0
151892.693,38.574,35.156,47.852,38.574,11.719,0
151892.697,39.062,34.668,47.852,38.574,50.781,0
151892.701,38.086,31.250,41.016,36.133,46.875,0
151892.703,38.086,31.250,39.062,35.645,41.992,0
151892.707,35.156,33.203,45.898,34.668,42.969,0
151892.711,30.762,33.203,50.293,27.832,38.086,0
151892.715,29.297,34.668,54.688,22.461,-8.789,0
151892.718,31.250,34.180,53.223,20.508,-46.387,0
151892.722,27.832,26.855,42.969,18.066,-16.602,0
151892.726,24.414,22.949,39.551,21.484,14.160,1
151892.730,26.855,29.297,41.504,21.973,-6.836,0
151892.734,28.809,38.086,45.898,20.020,1.953,0
151892.738,22.461,37.109,46.875,21.973,44.434,0
151892.742,20.020,34.668,53.223,22.949,53.711,0
151892.746,20.020,34.180,57.129,21.973,66.895,0
151892.748,10.742,31.250,51.758,13.184,60.059,0
151892.752,14.160,34.180,48.828,14.648,38.086,0
151892.756,22.949,36.133,44.434,21.484,22.461,0
151892.760,27.344,34.180,39.062,21.973,55.664,0
151892.763,35.645,34.668,41.016,24.414,54.688,0
151892.767,40.527,36.621,49.316,31.738,32.227,0
151892.771,41.016,43.457,55.664,38.086,14.648,0
151892.775,43.945,43.945,57.129,37.109,-11.230,0
151892.779,44.434,33.203,57.129,32.715,27.344,0
151892.783,44.434,34.180,53.711,36.621,49.316,0
151892.787,42.480,36.621,46.387,42.480,22.461,0
151892.791,39.062,33.691,40.527,40.527,39.062,0
151892.793,32.715,31.738,47.363,34.668,67.383,0
151892.797,30.273,34.180,53.711,35.645,45.898,0
151892.801,37.109,36.621,48.828,39.551,26.855,0
151892.805,37.598,36.133,51.270,41.016,39.551,0
151892.808,27.832,37.109,51.758,34.180,59.082,0
151892.812,25.879,41.992,45.898,26.367,64.941,0
151892.816,26.855,40.039,41.504,22.949,45.898,0
151892.820,22.949,37.109,44.922,20.996,41.992,0
151892.824,21.973,37.109,52.734,22.461,101.074,0
151892.828,29.785,37.109,53.711,21.484,81.543,0
151892.832,40.527,40.527,45.410,23.926,23.926,0
151892.836,43.945,41.504,48.828,35.156,23.926,0
151892.839,29.785,33.691,54.688,31.250,30.273,0
151892.843,21.973,28.809,48.340,15.137,37.598,0
151892.847,27.832,29.297,49.316,17.090,41.504,0
151892.851,28.320,33.691,48.828,22.461,54.199,0
151892.855,26.855,32.227,53.223,21.973,46.387,0
151892.859,26.855,28.320,61.523,24.414,26.367,0
151892.863,31.250,27.344,57.617,23.438,-13.184,0
151892.866,35.645,30.762,54.199,30.273,-4.395,0
151892.870,41.016,37.109,56.152,44.434,64.941,0
151892.874,38.574,32.227,50.781,43.457,96.191,0
151892.878,30.273,24.902,45.410,37.598,40.039,0
151892.882,31.250,31.738,43.945,42.480,-1.953,0
151892.898,29.785,31.250,44.922,46.387,37.109,0
151892.902,26.855,26.367,51.270,49.805,73.242,0
151892.906,22.949,23.926,51.758,46.387,77.148,0
151892.910,23.926,19.043,52.246,43.457,76.172,0
151892.914,30.273,25.879,48.828,48.828,64.453,0
151892.917,22.461,35.156,45.410,34.180,42.969,0
151892.921,18.555,38.574,42.480,20.020,46.387,0
151892.925,24.414,38.086,33.203,22.949,23.438,0
151892.929,26.367,42.969,31.250,21.973,10.742,0
151892.933,24.902,41.016,37.598,18.555,61.035,0
151892.937,31.738,35.156,41.504,20.508,76.172,0
151892.941,47.363,41.016,36.133,24.902,47.363,0
151892.943,54.688,40.527,26.367,29.297,44.434,0
151892.947,50.781,39.551,26.855,30.762,45.410,0
151892.951,51.758,46.875,34.180,32.227,67.383,0
151892.955,52.246,49.805,41.992,30.762,67.383,0
151892.958,50.293,44.922,36.133,28.320,35.156,0
151892.962,48.828,43.457,24.902,32.715,15.625,0
151892.966,45.410,41.992,38.086,29.297,27.832,0
151892.970,41.016,31.250,52.246,25.879,18.066,0
151892.974,41.504,28.320,49.805,30.273,2.930,0
151892.978,42.480,30.273,41.504,35.156,-16.113,0
151892.982,46.387,34.180,40.527,41.992,8.301,0
151892.986,44.922,36.133,42.969,36.621,61.035,0
151892.988,42.969,33.691,42.969,32.227,33.691,0
151892.992,41.504,31.738,48.340,37.109,-20.508,0
151892.996,42.969,38.086,55.664,41.992,11.719,0
151893.000,44.434,39.062,56.641,36.621,54.199,0
151893.003,40.039,30.273,53.223,31.250,73.730,0
151893.007,35.156,29.297,48.340,31.738,34.180,0
151893.011,33.203,27.344,44.434,37.598,4.883,0
151893.015,32.227,25.879,44.922,40.039,45.898,0
151893.019,31.250,28.320,45.898,31.738,6.836,0
151893.023,34.668,32.227,47.852,32.227,-36.621,0
151893.027,38.574,33.691,50.293,40.527,21.973,0
151893.031,33.691,31.250,44.922,35.645,72.754,0
151893.033,33.203,31.738,37.598,31.250,49.316,0
151893.037,33.203,33.691,42.969,31.250,10.742,0
151893.041,24.902,28.320,47.852,27.832,14.648,0
151893.045,24.902,24.414,41.992,27.344,26.367,0
151893.049,27.832,26.367,43.457,26.855,21.484,0
151893.053,28.320,30.762,50.781,28.320,11.230,0
151893.056,27.832,32.227,51.270,33.203,-7.324,0
151893.060,32.227,31.250,50.781,42.969,0.977,0
151893.064,34.180,34.668,50.781,41.016,5.371,0
151893.068,30.762,35.645,50.293,31.250,2.930,0
151893.072,33.203,35.645,53.711,36.133,13.184,0
151893.076,31.250,38.574,48.340,38.086,2.441,0
151893.078,27.832,34.180,39.551,31.738,1.465,0
151893.082,32.227,30.273,40.039,30.762,6.836,0
151893.086,34.180,33.203,40.527,33.203,-34.180,0
151893.090,33.203,35.156,39.062,35.156,5.371,0
151893.093,35.156,41.992,38.574,31.250,71.289,0
151893.097,33.691,43.457,38.086,22.461,49.316,0
151893.101,33.203,37.598,43.945,20.020,31.738,0
151893.105,38.086,36.133,44.434,24.414,32.227,0
151893.109,36.621,34.668,39.062,21.973,31.738,0
151893.113,34.180,35.156,35.645,20.020,46.875,0
151893.117,33.203,33.691,33.691,22.949,32.227,0
151893.121,26.855,30.762,41.992,21.484,27.832,0
151893.123,29.785,33.203,49.316,27.832,35.156,0
151893.127,32.227,32.715,47.363,34.180,62.012,0
151893.131,21.484,33.203,45.898,28.809,37.109,0
151893.135,22.461,36.133,50.293,32.227,15.625,0
151893.138,26.855,28.809,54.688,36.621,20.020,0
151893.142,19.043,21.973,54.688,31.250,10.742,0
151893.146,25.391,27.344,56.152,34.180,-6.836,0
151893.150,30.762,32.715,57.617,37.109,-37.598,0
151893.154,23.926,25.879,50.781,35.645,-14.648,0
151893.158,28.320,23.926,45.898,37.109,43.457,0
151893.162,34.180,28.320,42.969,42.480,52.246,0
151893.166,39.062,35.156,36.133,48.828,25.391,0
151893.168,46.387,41.016,40.527,51.270,38.574,0
151893.172,48.340,39.062,50.781,48.340,49.316,0
151893.176,44.922,33.203,48.828,34.668,20.020,0
151893.180,43.457,33.691,44.434,23.438,7.324,0
151893.184,45.410,38.574,44.434,27.832,18.555,0
151893.187,54.199,43.945,45.410,39.551,37.598,0
151893.191,54.688,38.086,40.527,37.598,36.133,0
151893.195,53.223,40.039,37.598,31.738,5.859,0
151893.199,56.152,46.875,37.109,35.645,4.883,0
151893.203,52.734,43.457,34.180,37.109,34.180,0
151893.207,50.781,47.363,40.527,39.062,40.039,0
151893.211,46.875,41.992,45.410,36.621,43.457,0
151893.213,40.527,35.156,39.551,27.344,50.781,0
151893.217,34.668,36.133,36.621,25.879,41.504,0
151893.221,35.645,37.598,36.621,27.344,67.383,0
151893.225,37.598,41.992,35.645,23.438,81.055,0
151893.228,34.180,39.551,38.086,17.090,34.668,0
151893.232,36.133,39.551,43.945,24.902,33.691,0
151893.236,38.086,44.922,50.781,35.645,44.434,0
151893.240,32.715,35.156,46.875,28.320,22.949,0
151893.244,30.273,24.902,42.480,21.973,18.066,0
151893.248,28.809,25.879,44.434,20.020,23.438,0
151893.252,29.297,22.461,44.922,21.484,22.461,0
151893.256,31.250,17.578,41.992,19.043,43.945,0
151893.273,37.109,23.438,42.480,14.160,61.523,0
151893.277,42.480,37.109,47.363,18.555,14.648,0
151893.281,39.062,36.133,50.293,23.926,0.488,0
151893.285,31.250,35.645,46.387,22.461,71.289,0
151893.289,31.738,38.574,45.898,19.531,86.426,0
151893.292,35.645,30.762,51.758,25.879,20.020,0
151893.296,37.109,30.762,48.340,38.086,12.695,0
151893.300,36.621,32.227,41.992,39.062,76.172,0
151893.304,36.621,29.785,42.480,34.668,71.777,0
151893.308,45.410,40.039,47.363,43.457,20.996,0
151893.312,44.434,44.922,50.781,45.898,11.230,0
151893.316,38.086,42.480,47.363,38.086,62.500,0
151893.318,38.086,41.016,47.852,40.527,53.223,0
151893.322,39.062,35.645,51.758,41.504,-2.930,0
151893.326,40.039,35.156,44.434,41.992,33.691,0
151893.330,45.410,37.109,44.434,46.875,62.500,0
151893.333,50.293,37.109,52.734,44.922,40.527,0
151893.337,47.852,35.645,51.758,35.156,11.719,0
151893.341,44.434,34.180,51.270,27.832,26.367,0
151893.345,45.410,35.156,53.711,29.297,45.898,0
151893.349,53.711,37.598,51.758,36.133,43.945,0
151893.353,54.199,43.945,45.898,28.809,10.742,0
151893.357,46.387,46.387,46.387,18.555,1.465,0
151893.361,42.480,39.062,51.270,22.461,63.477,0
151893.364,43.457,36.621,51.758,29.785,103.027,0
151893.368,43.457,41.504,46.875,33.203,54.199,0
151893.372,44.922,46.875,37.109,32.715,21.973,0
151893.376,46.387,44.434,39.551,39.062,69.824,1
151893.380,46.387,34.180,55.664,46.875,81.055,0
151893.384,45.410,40.527,57.617,48.340,65.918,0
151893.388,45.898,45.898,50.293,45.898,41.992,0
151893.392,45.898,41.992,51.270,46.387,46.875,0
151893.395,46.387,41.016,54.688,45.410,55.664,0
151893.399,50.293,38.086,48.340,44.434,46.875,0
151893.403,51.758,38.086,41.992,48.340,24.414,0
151893.407,43.945,36.133,36.133,42.969,41.504,0
151893.408,37.598,33.203,41.992,46.875,62.012,0
151893.412,36.621,35.645,55.176,48.340,58.594,0
151893.416,32.715,35.645,54.199,34.668,45.410,0
151893.420,38.574,34.668,49.805,34.180,31.738,0
151893.424,42.480,37.598,50.781,38.086,49.805,0
151893.427,40.039,41.504,60.547,35.156,42.480,0
151893.431,39.062,39.551,62.012,25.879,12.207,0
151893.435,39.062,40.039,45.898,19.043,-19.531,0
151893.439,40.527,43.457,33.691,20.508,-28.809,0
151893.443,37.109,41.016,36.621,20.996,-23.926,0
151893.447,30.273,36.621,43.945,17.578,20.508,0
151893.451,32.227,38.086,45.898,18.555,39.551,0
151893.453,30.762,40.527,51.758,23.438,31.250,0
151893.457,26.367,38.086,57.129,29.297,52.734,0
151893.461,28.320,32.715,54.688,32.227,81.055,0
151893.465,33.691,34.180,52.734,34.668,46.387,0
151893.468,37.109,39.062,49.805,41.504,5.371,0
151893.472,35.645,39.062,45.410,47.852,38.086,0
151893.476,32.715,36.133,50.293,48.828,60.547,0
151893.480,29.297,32.715,54.199,44.922,25.391,0
151893.484,31.738,31.250,54.199,40.527,-21.973,0
151893.488,36.621,35.645,60.059,44.922,20.996,0
151893.492,36.621,35.645,59.082,52.246,81.543,0
151893.496,34.180,33.203,51.270,44.434,86.426,0
151893.498,34.668,38.086,51.758,35.645,39.062,0
151893.502,33.691,41.016,52.246,39.062,26.855,0
151893.506,35.645,40.039,48.340,44.434,48.340,0
151893.510,39.062,41.504,46.387,41.992,50.781,0
151893.514,38.086,39.062,44.434,39.551,76.172,0
151893.517,39.551,37.598,51.758,40.527,52.246,0
151893.521,37.109,37.598,59.570,36.621,22.461,0
151893.525,43.457,39.551,60.059,35.156,21.484,0
151893.529,46.875,42.969,52.246,36.133,24.902,0
151893.533,39.551,44.434,44.922,30.273,47.363,0
151893.537,41.016,42.969,42.480,29.297,69.824,0
151893.541,41.504,41.016,41.016,32.715,60.547,0
151893.543,49.316,48.828,53.711,41.992,32.227,0
151893.547,46.875,41.992,60.547,40.527,2.441,0
151893.551,32.715,29.297,50.293,32.227,-4.395,0
151893.555,34.668,30.273,46.875,38.086,40.039,0
151893.558,39.551,32.715,54.199,45.410,65.430,0
151893.562,39.551,38.574,53.223,50.293,22.461,0
151893.566,41.016,42.969,48.828,54.199,5.371,0
151893.570,39.551,41.016,41.992,51.270,47.852,0
151893.574,37.109,35.156,38.574,50.781,71.289,0
151893.578,32.715,37.598,47.852,46.387,43.457,0
151893.582,28.809,32.715,54.688,39.551,50.781,0
151893.586,25.879,29.785,53.223,40.527,46.387,0
151893.589,28.809,35.156,53.711,40.039,63.477,0
151893.593,28.809,30.273,52.734,33.203,50.293,0
151893.597,29.785,35.645,49.316,30.762,-2.441,0
151893.601,36.133,40.527,42.969,34.180,30.762,0
151893.605,32.715,37.598,36.133,31.738,62.500,0
151893.609,24.902,38.574,39.551,25.879,48.340,0
151893.613,23.438,33.691,50.781,20.508,-3.906,0
151893.617,31.738,30.273,50.293,21.484,-3.906,0
151893.620,32.715,30.273,40.039,24.902,41.504,0
151893.624,28.809,35.156,47.363,29.297,51.270,0
151893.628,37.109,37.598,58.594,35.645,38.086,0
151893.632,44.922,41.016,59.570,43.945,35.645,0
151893.648,44.434,44.434,57.129,50.781,72.266,0
151893.652,36.621,37.598,51.270,47.852,54.199,0
151893.656,31.738,32.227,51.758,37.598,16.602,0
151893.660,34.180,39.551,52.734,36.133,51.758,0
151893.664,32.227,41.016,50.293,45.410,49.805,0
151893.667,30.273,33.203,57.617,48.340,3.906,0
151893.671,29.297,33.691,59.082,41.504,-29.785,0
151893.675,25.879,36.621,50.781,38.574,-9.766,0
151893.679,27.832,39.062,48.340,38.086,0.977,0
151893.683,25.391,36.621,43.457,35.645,18.066,0
151893.687,23.438,32.227,41.992,34.668,45.898,0
151893.691,24.902,27.832,45.898,31.250,38.086,0
151893.693,28.809,28.320,45.410,28.809,64.453,0
151893.697,31.250,33.203,49.316,28.320,88.867,0
151893.701,28.320,34.180,52.734,26.855,77.637,0
151893.705,30.762,37.109,50.293,25.391,63.477,0
151893.709,41.016,42.480,48.828,27.832,23.438,0
151893.713,38.574,41.016,42.969,28.809,29.785,0
151893.717,32.715,41.504,41.016,28.320,42.480,0
151893.720,35.156,46.875,40.039,28.809,0.977,0
151893.724,34.180,41.016,40.039,28.320,-26.855,0
151893.728,29.297,29.785,48.828,26.367,-16.602,0
151893.732,27.344,32.715,42.480,22.949,31.738,0
151893.736,34.668,38.574,41.992,27.344,59.082,0
151893.738,36.621,39.551,54.688,29.785,34.180,0
151893.742,37.109,41.504,49.805,32.715,15.137,0
151893.746,41.504,40.527,40.527,40.039,63.477,0
151893.750,41.992,37.598,41.016,37.109,69.824,0
151893.753,43.457,41.504,48.340,37.598,14.648,0
151893.757,47.363,40.039,51.758,47.852,29.297,0
151893.761,47.852,39.062,47.363,50.781,81.055,0
151893.765,41.504,38.574,44.922,45.410,61.035,0
151893.769,39.551,39.062,50.781,40.039,-13.672,0
151893.773,45.898,44.922,55.176,42.480,-39.551,0
151893.777,48.828,48.340,55.664,47.363,44.922,0
151893.781,42.969,40.527,51.270,38.574,83.984,0
151893.783,35.645,34.668,40.039,27.344,27.344,0
151893.787,30.762,34.668,37.109,22.461,1.953,0
151893.791,27.344,34.668,37.598,24.414,6.836,0
151893.795,28.320,39.551,39.062,26.367,49.805,0
151893.799,31.250,39.062,50.293,24.414,69.824,0
151893.802,35.156,41.016,48.340,26.367,51.270,0
151893.806,34.180,42.969,35.156,26.367,51.270,0
151893.810,34.180,37.109,36.621,26.855,34.180,0
151893.814,36.621,35.645,43.945,23.926,16.602,0
151893.818,36.133,38.574,43.945,20.020,30.762,0
151893.822,38.574,38.574,39.062,20.020,79.102,0
151893.826,39.062,33.691,34.180,24.414,76.172,0
151893.829,38.574,34.668,36.621,27.344,61.035,0
151893.833,41.504,44.434,52.246,28.809,69.336,0
151893.837,36.621,46.387,52.734,30.762,50.293,0
151893.841,30.273,38.086,44.922,35.156,-2.930,0
151893.845,29.785,31.250,49.316,37.598,10.742,0
151893.849,29.785,30.762,48.340,33.203,37.598,0
151893.853,32.227,33.203,41.504,32.715,12.207,0
151893.857,33.203,37.109,42.480,35.645,-16.113,0
151893.860,35.156,41.504,50.781,39.551,-22.949,0
151893.864,32.715,36.621,50.293,38.086,-9.277,0
151893.868,31.250,34.668,42.969,35.156,-0.977,0
151893.872,35.156,41.016,44.922,39.551,34.180,0
151893.873,40.039,41.016,42.969,41.504,46.875,0
151893.877,38.086,37.598,34.668,37.598,23.438,0
151893.881,41.016,39.062,41.016,36.621,0.977,0
151893.885,42.969,38.574,41.992,32.715,-15.625,0
151893.889,37.109,35.156,39.062,27.832,1.465,0
151893.892,41.016,41.992,41.504,31.250,48.828,0
151893.896,46.387,43.945,41.992,30.273,42.480,0
151893.900,43.457,42.480,45.410,23.926,5.371,0
151893.904,42.969,44.434,46.387,28.320,50.781,0
151893.908,43.457,40.527,38.086,33.203,79.590,0
151893.912,44.922,35.645,35.156,30.762,62.500,0
151893.916,45.898,34.668,42.480,29.785,42.480,0
151893.918,40.039,35.645,41.992,34.180,36.133,0
151893.922,40.527,39.551,46.387,41.504,61.035,0
