timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker
1486824758.827,-28.320,32.227,43.945,45.898,136.230,0
1486824758.831,-29.785,27.344,31.250,-26.855,-29.297,0
1486824758.834,73.242,26.367,35.156,31.250,-109.375,0
1486824758.838,124.023,24.414,45.898,122.070,14.160,0
1486824758.842,69.824,25.391,43.945,129.883,118.164,0
1486824758.846,-28.320,29.785,40.527,56.641,121.094,0
1486824758.850,-36.621,27.832,46.387,-6.348,33.203,0
1486824758.854,54.688,24.414,37.109,21.484,-71.289,0
1486824758.858,111.328,28.320,29.297,93.262,-13.672,0
1486824758.862,77.637,28.320,34.180,120.117,118.164,0
1486824758.866,-15.137,32.715,42.480,67.383,139.648,0
1486824758.870,-42.480,31.738,41.992,-10.254,54.688,0
1486824758.874,52.734,18.555,33.203,10.742,-51.758,0
1486824758.877,115.234,21.973,34.180,104.492,3.906,0
1486824758.881,81.543,32.715,36.133,133.301,122.070,0
1486824758.885,-4.395,27.832,43.457,73.242,146.484,0
1486824758.889,-51.758,25.391,38.086,-15.137,53.711,0
1486824758.893,33.691,27.344,26.855,-6.836,-87.402,0
1486824758.897,115.723,25.879,31.250,90.332,-20.996,0
1486824758.901,91.797,27.832,42.969,131.836,126.465,0
1486824758.905,-1.465,31.250,42.969,85.938,153.809,0
1486824758.909,-59.082,33.203,29.297,1.465,100.586,0
1486824758.913,25.391,27.832,35.156,-12.695,-22.461,0
1486824758.917,113.281,25.391,38.086,79.590,-18.555,0
1486824758.920,107.910,32.227,32.227,142.578,125.488,0
1486824758.924,18.066,32.715,38.086,102.539,180.176,0
1486824758.928,-56.641,30.762,43.457,12.695,95.215,0
1486824758.932,13.184,32.227,37.598,-12.207,-45.410,0
1486824758.936,101.074,28.809,32.715,74.219,-30.762,0
1486824758.940,99.121,29.297,37.109,129.883,104.980,0
1486824758.944,23.926,30.273,46.875,92.285,155.762,0
1486824758.948,-59.082,25.879,40.527,10.742,120.605,0
1486824758.952,-16.113,23.926,29.297,-31.250,0.977,0
1486824758.956,97.656,26.855,33.203,54.199,-21.484,0
1486824758.959,114.746,30.762,36.621,130.859,92.285,0
1486824758.963,42.969,30.273,42.969,108.398,168.945,0
1486824758.967,-41.016,25.879,42.480,26.367,104.492,0
1486824758.971,-13.184,23.438,40.527,-19.043,-43.457,0
1486824758.975,86.914,24.414,39.062,45.898,-42.480,0
1486824758.979,115.723,24.414,34.668,126.465,73.730,0
1486824758.983,53.711,25.879,47.363,123.047,103.027,0
1486824758.987,-39.551,29.785,49.805,43.945,91.309,0
1486824758.991,-20.508,28.320,38.086,-14.648,-10.742,0
1486824758.995,82.520,23.438,46.875,34.180,-121.582,0
1486824758.999,117.188,23.926,46.387,121.094,-10.742,0
1486824759.002,69.824,25.391,32.227,128.906,134.766,0
1486824759.006,-26.855,23.926,38.086,53.711,146.484,0
1486824759.010,-47.852,24.414,39.062,-18.555,15.625,0
1486824759.014,57.617,27.344,35.156,25.391,-94.727,0
1486824759.018,117.188,27.344,39.551,122.559,26.855,0
1486824759.022,59.570,21.973,45.410,131.836,127.441,0
1486824759.026,-26.367,24.902,46.387,71.289,125.000,0
1486824759.030,-40.039,27.832,36.621,-0.488,32.227,0
1486824759.034,53.223,24.902,38.574,20.996,-117.676,1
1486824759.038,123.047,29.297,35.645,111.816,-35.156,0
1486824759.041,83.008,32.227,29.297,129.883,84.961,0
1486824759.045,-26.855,31.738,39.551,65.918,91.797,0
1486824759.049,-68.359,28.809,33.691,-20.508,2.441,0
1486824759.053,29.297,27.344,30.273,-10.254,-83.496,0
1486824759.057,102.539,30.273,34.180,96.680,9.766,0
1486824759.061,76.172,28.320,30.273,122.559,107.422,0
1486824759.065,-5.371,24.414,38.086,64.941,153.320,0
1486824759.069,-45.898,27.344,45.410,-2.441,77.637,0
1486824759.073,39.551,27.344,41.504,-1.465,-68.848,0
1486824759.077,120.117,24.414,33.691,85.449,-32.715,0
1486824759.081,103.516,25.879,25.879,131.348,114.746,0
1486824759.084,17.578,27.344,35.156,101.562,158.691,0
1486824759.088,-41.992,28.809,40.039,19.531,84.473,0
1486824759.092,32.715,28.809,32.715,-5.371,-57.129,0
1486824759.096,113.281,30.762,33.691,82.520,-28.320,0
1486824759.100,102.051,32.227,41.992,128.906,139.160,0
1486824759.104,22.949,27.832,43.945,99.609,183.594,0
1486824759.108,-52.246,25.879,39.551,24.902,130.859,0
1486824759.112,7.812,26.855,27.832,-19.043,-40.039,0
1486824759.116,101.074,23.926,26.855,57.129,-59.082,0
1486824759.120,100.586,23.926,30.762,130.859,89.355,0
1486824759.124,24.414,24.902,33.691,95.215,155.762,0
1486824759.127,-53.223,24.902,40.527,13.184,117.676,0
1486824759.131,-11.719,28.809,37.598,-26.855,-33.203,0
1486824759.135,86.426,31.250,36.133,44.434,-81.055,0
1486824759.139,115.234,28.320,38.574,124.512,62.012,0
1486824759.143,51.758,30.273,40.039,104.004,127.930,0
1486824759.147,-47.363,29.297,39.062,32.227,99.121,0
1486824759.151,-21.484,27.344,34.180,-9.277,-2.930,0
1486824759.155,83.496,27.832,37.598,44.434,-101.074,0
1486824759.159,110.352,29.297,38.574,119.629,29.297,0
1486824759.163,51.758,29.297,34.668,115.234,158.203,0
1486824759.166,-42.969,27.344,32.715,47.363,130.859,0
1486824759.170,-31.738,28.809,33.203,-21.484,-7.812,0
1486824759.174,77.148,23.926,34.668,22.949,-75.195,0
1486824759.178,115.234,22.461,34.180,110.352,42.480,0
1486824759.182,65.918,27.832,38.086,119.629,126.953,0
1486824759.186,-28.320,28.809,38.574,49.805,145.508,0
1486824759.190,-34.180,23.926,42.480,-12.207,54.688,0
1486824759.194,64.941,25.391,51.270,25.391,-74.219,0
1486824759.198,114.746,27.832,40.039,101.562,35.645,0
1486824759.202,82.031,27.344,33.203,120.117,130.371,0
1486824759.206,-15.137,27.344,39.551,64.941,88.867,0
1486824759.209,-47.852,25.879,38.574,-10.742,-12.695,0
1486824759.213,57.129,25.391,36.621,8.789,-106.934,0
1486824759.217,116.211,23.438,35.156,100.586,-25.879,0
1486824759.221,88.867,24.902,41.016,127.930,60.059,0
1486824759.225,1.953,23.926,47.852,81.055,78.613,0
1486824759.229,-50.293,20.996,51.758,10.742,20.020,0
1486824759.233,34.668,22.461,51.270,-1.953,-137.207,0
1486824759.237,116.699,25.391,38.574,95.703,-128.906,0
1486824759.241,100.586,30.273,30.762,136.719,39.062,0
1486824759.245,8.301,30.762,34.180,85.449,119.141,0
1486824759.249,-46.387,28.809,37.109,16.602,62.500,0
1486824759.252,33.203,26.367,39.062,1.465,-66.406,0
1486824759.256,110.352,23.438,39.551,83.008,-60.547,0
1486824759.260,102.539,26.367,39.062,131.836,70.801,0
1486824759.264,27.344,29.785,42.480,96.680,149.414,0
1486824759.268,-49.805,30.273,49.805,15.137,64.453,0
1486824759.272,7.812,28.320,47.852,-12.695,-87.891,0
1486824759.276,107.910,27.344,41.016,73.242,-82.520,0
1486824759.280,106.934,26.855,31.738,130.371,64.941,0
1486824759.284,25.879,30.273,24.414,105.469,137.207,0
1486824759.288,-52.246,33.691,30.273,26.367,102.051,0
1486824759.291,-10.254,28.809,37.598,-17.578,-22.949,0
1486824759.295,92.285,22.461,35.156,66.895,-59.082,0
1486824759.299,122.559,24.414,38.574,140.625,100.586,0
1486824759.303,50.293,29.785,44.922,109.375,183.105,0
1486824759.307,-40.527,28.320,45.898,40.039,125.977,0
1486824759.311,-12.695,26.855,41.504,-12.207,-29.785,0
1486824759.315,91.309,24.414,35.645,43.945,-103.516,0
1486824759.319,125.488,29.297,48.340,127.930,33.203,0
1486824759.323,57.617,30.762,47.363,109.863,143.066,0
1486824759.327,-42.480,24.902,30.762,37.109,125.977,0
1486824759.331,-26.855,23.926,30.762,-21.973,2.441,0
1486824759.334,75.684,26.855,36.621,30.762,-62.500,0
1486824759.338,115.234,23.926,41.016,119.629,60.059,0
1486824759.342,67.871,20.996,36.621,117.676,156.250,0
1486824759.346,-29.785,23.438,40.527,59.082,134.766,0
1486824759.350,-34.668,22.461,43.945,-14.648,1.465,0
1486824759.354,69.824,23.926,42.969,24.414,-82.520,0
1486824759.358,133.301,29.785,43.457,119.629,48.828,0
1486824759.362,80.078,26.855,36.133,124.023,165.039,0
1486824759.366,-28.320,20.996,33.691,66.406,189.941,0
1486824759.370,-52.734,22.461,33.691,-19.531,90.332,0
1486824759.373,51.758,23.438,29.785,-1.953,-60.059,0
1486824759.377,118.652,23.926,32.715,104.980,-26.855,0
1486824759.381,77.637,25.879,35.156,122.070,105.957,0
1486824759.385,-12.207,28.809,39.062,67.871,169.922,0
1486824759.389,-58.105,27.832,47.852,-5.859,50.781,0
1486824759.393,23.438,22.949,39.551,-10.254,-115.234,0
1486824759.397,108.398,22.949,31.250,81.055,-39.062,0
1486824759.401,87.402,25.879,34.180,125.000,125.488,0
1486824759.405,6.348,32.715,41.016,93.750,171.875,0
1486824759.409,-37.109,35.645,45.898,14.160,87.402,0
1486824759.413,29.297,30.762,32.227,-2.930,-75.684,0
1486824759.416,112.793,26.367,26.367,75.195,-71.289,0
1486824759.420,105.469,22.461,39.062,119.629,95.215,0
1486824759.424,17.578,27.344,46.387,91.309,150.879,0
1486824759.428,-56.641,31.250,38.574,9.766,102.539,0
1486824759.432,14.648,24.414,34.668,-10.742,-24.902,0
1486824759.436,108.887,21.484,40.527,70.312,-35.645,0
1486824759.440,99.121,27.344,43.945,132.324,114.258,0
1486824759.444,25.879,28.809,40.527,102.539,175.293,0
1486824759.448,-51.758,27.344,44.434,16.113,131.836,0
1486824759.452,0.977,24.902,43.457,-24.414,-37.109,0
1486824759.456,100.098,21.973,39.062,42.969,-83.496,0
1486824759.459,97.656,23.438,31.738,115.723,65.918,0
1486824759.463,28.320,24.414,32.227,102.051,180.664,0
1486824759.467,-47.852,26.367,41.016,25.391,140.137,0
1486824759.471,-23.926,25.391,38.574,-31.250,-16.113,0
1486824759.475,71.777,21.973,35.156,30.762,-57.617,0
1486824759.479,110.352,24.414,40.527,117.676,77.148,0
1486824759.483,48.340,23.438,41.992,109.375,129.395,0
1486824759.487,-40.039,26.855,35.156,38.574,97.656,0
1486824759.491,-22.949,28.809,33.203,-14.160,0.977,0
1486824759.495,73.730,25.391,33.203,29.297,-62.500,0
1486824759.498,117.676,30.273,41.504,113.281,30.273,0
1486824759.502,68.359,32.715,46.875,121.094,125.977,0
1486824759.506,-23.438,30.762,41.504,51.758,137.695,0
1486824759.510,-26.367,26.367,33.691,-14.648,20.996,0
1486824759.514,67.871,23.926,30.273,17.578,-81.055,0
1486824759.518,122.559,27.344,33.691,107.422,13.672,0
1486824759.522,80.566,29.785,39.062,128.418,155.273,0
1486824759.526,-16.113,31.250,38.086,66.406,173.828,0
1486824759.530,-38.086,27.832,30.273,-5.859,39.551,0
1486824759.534,51.758,28.320,34.180,10.254,-72.754,0
1486824759.538,114.258,31.738,35.156,94.238,28.320,0
1486824759.541,85.938,31.738,31.250,119.629,149.414,0
1486824759.545,-1.465,30.762,36.621,61.523,139.648,0
1486824759.549,-41.504,24.414,40.527,0.977,79.102,0
1486824759.553,50.293,22.461,43.945,4.883,-37.109,0
1486824759.557,120.605,26.855,35.645,86.426,-19.043,0
1486824759.561,84.473,30.273,28.809,128.418,110.352,0
1486824759.565,0.000,29.785,40.527,75.684,142.578,0
1486824759.569,-53.223,25.879,47.363,0.488,46.387,0
1486824759.573,19.531,24.902,33.203,-9.766,-92.773,0
1486824759.577,104.492,28.320,26.855,78.613,-45.898,0
1486824759.581,88.867,27.344,32.715,127.441,84.473,0
1486824759.584,3.906,30.762,36.133,83.008,132.324,0
1486824759.588,-57.617,31.250,39.062,4.395,58.594,0
1486824759.592,17.090,27.832,41.504,-19.531,-107.422,0
1486824759.596,103.516,28.809,39.551,71.777,-79.590,1
1486824759.600,102.539,26.855,41.504,139.648,103.516,0
1486824759.604,27.832,26.855,45.410,101.074,158.691,0
1486824759.608,-52.246,28.320,53.711,18.066,95.215,0
1486824759.612,-0.488,24.414,51.758,-19.531,-45.898,0
1486824759.616,101.562,26.367,29.297,51.270,-79.590,0
1486824759.620,108.398,29.785,23.438,124.023,66.406,0
1486824759.623,39.551,30.762,34.180,98.633,139.648,0
1486824759.627,-47.363,30.762,34.668,17.090,108.887,0
1486824759.631,-24.414,27.344,29.297,-24.902,-35.645,0
1486824759.635,82.031,28.809,38.086,53.223,-84.961,0
1486824759.639,116.211,31.250,43.457,138.184,44.922,0
1486824759.643,53.711,29.785,42.969,121.582,123.535,0
1486824759.647,-49.316,27.344,51.758,44.922,113.770,0
1486824759.651,-33.203,27.832,44.922,-18.066,3.906,0
1486824759.655,71.777,29.297,29.785,24.414,-65.430,0
1486824759.659,106.934,32.227,25.879,104.492,70.312,0
1486824759.663,53.711,27.832,31.250,107.910,160.645,0
1486824759.666,-35.645,24.902,39.551,42.480,126.465,0
1486824759.670,-34.180,26.367,36.621,-19.043,5.859,0
1486824759.674,59.570,23.438,30.762,26.855,-104.004,0
1486824759.678,116.699,24.414,40.039,126.465,21.973,0
1486824759.682,84.473,29.785,44.922,133.301,125.977,0
1486824759.686,-12.207,30.273,48.340,67.383,105.469,0
1486824759.690,-29.785,33.203,52.734,-4.395,33.691,0
1486824759.694,66.895,32.227,40.039,25.391,-104.004,0
1486824759.698,126.465,27.344,22.949,118.164,-47.363,0
1486824759.702,87.402,28.320,27.832,127.441,104.004,0
1486824759.705,-9.766,29.785,42.969,74.707,124.023,0
1486824759.709,-42.969,26.367,41.504,-2.930,-8.301,0
1486824759.713,46.387,25.879,34.668,7.324,-137.207,0
1486824759.717,119.629,26.855,41.504,104.980,-40.527,0
1486824759.721,81.055,26.855,47.363,125.488,89.355,0
1486824759.725,-20.996,30.762,46.875,75.684,121.094,0
1486824759.729,-65.430,30.762,43.457,-9.766,33.691,0
1486824759.733,16.113,33.691,39.551,-15.137,-98.633,0
1486824759.737,90.820,36.133,41.016,81.543,-39.062,0
1486824759.741,81.543,32.715,34.668,122.070,96.680,0
1486824759.745,-2.441,27.832,32.715,84.961,152.832,0
1486824759.748,-62.500,27.832,37.598,2.930,83.496,0
1486824759.752,21.484,27.344,40.527,-11.719,-87.402,0
1486824759.756,112.793,29.785,40.039,91.797,-74.219,0
1486824759.760,108.887,34.180,45.410,143.555,77.637,0
1486824759.764,27.344,33.203,49.316,101.074,164.062,0
1486824759.768,-47.852,34.668,46.875,20.996,99.121,0
1486824759.772,8.301,31.738,46.875,-17.090,-45.898,0
1486824759.776,109.375,22.949,35.645,68.359,-46.387,0
1486824759.780,118.652,23.438,41.016,145.020,68.359,0
1486824759.784,32.715,26.855,51.758,117.676,151.367,0
1486824759.788,-52.246,26.855,42.969,32.227,122.559,0
1486824759.791,-7.324,27.344,35.156,-19.043,-22.949,0
1486824759.795,101.562,31.250,38.574,64.941,-39.062,0
1486824759.799,118.164,30.273,45.898,145.020,83.984,0
1486824759.803,47.363,28.320,43.945,108.398,172.852,0
1486824759.807,-48.828,26.367,40.527,30.273,161.133,0
1486824759.811,-27.832,23.926,38.086,-26.367,20.996,0
1486824759.815,81.055,23.438,35.645,37.109,-63.965,0
1486824759.819,113.281,21.973,31.250,128.906,66.895,0
1486824759.823,53.711,25.391,39.062,114.746,161.133,0
1486824759.827,-39.062,26.855,44.922,38.574,134.766,0
1486824759.830,-37.598,21.973,37.109,-23.926,-4.883,0
1486824759.834,74.219,20.508,36.621,26.367,-121.582,0
1486824759.838,129.395,25.391,38.086,122.559,-40.527,0
1486824759.842,62.988,27.344,41.992,126.953,97.168,0
1486824759.846,-34.180,28.320,49.316,55.664,168.945,0
1486824759.850,-36.133,29.785,47.852,-15.137,24.902,0
1486824759.854,63.965,25.879,40.039,25.391,-89.355,0
1486824759.858,116.211,24.902,32.227,126.953,11.230,0
1486824759.862,75.195,29.297,36.621,129.883,95.215,0
1486824759.866,-7.324,32.227,47.363,64.453,131.348,0
1486824759.870,-34.668,32.227,37.109,-6.348,51.758,0
1486824759.873,54.688,29.785,29.297,8.301,-61.523,0
1486824759.877,119.141,27.344,38.086,103.516,-19.043,0
1486824759.881,104.492,32.715,35.156,134.277,122.070,0
1486824759.885,4.395,36.133,37.598,87.402,189.941,0
1486824759.889,-58.594,27.344,44.434,-12.695,100.586,0
1486824759.893,28.809,23.438,40.039,-20.508,-49.805,0
1486824759.897,105.469,23.438,27.344,81.055,-18.555,0
1486824759.901,83.984,28.809,25.391,123.047,114.746,0
1486824759.905,-7.324,33.691,41.992,79.590,158.691,0
1486824759.909,-58.105,28.809,40.527,-4.883,109.863,0
1486824759.913,22.949,21.973,27.832,-11.719,-10.254,0
1486824759.916,108.887,20.996,36.621,86.914,21.484,0
1486824759.920,97.656,26.367,45.898,128.906,138.672,0
1486824759.924,17.090,28.320,40.527,83.984,177.734,0
1486824759.928,-46.387,22.949,37.598,7.812,114.746,0
1486824759.932,9.277,20.508,35.156,-17.090,-64.941,0
1486824759.936,89.355,22.461,39.062,60.059,-74.219,0
1486824759.940,95.703,26.855,40.527,126.465,101.074,0
1486824759.944,29.785,28.320,38.086,96.680,150.879,0
1486824759.948,-54.199,26.367,39.551,10.742,97.656,0
1486824759.952,-12.695,26.855,38.086,-24.414,-32.715,0
1486824759.955,89.355,24.902,41.992,56.152,-64.941,0
1486824759.959,99.121,26.855,40.527,125.000,34.180,0
1486824759.963,31.250,28.809,37.598,91.309,125.977,0
1486824759.967,-44.434,27.832,44.434,11.719,103.516,0
1486824759.971,-19.531,26.367,36.133,-27.832,-36.621,0
1486824759.975,81.543,22.949,32.715,36.621,-74.707,0
1486824759.979,113.770,22.461,40.527,118.652,37.598,0
1486824759.983,57.129,25.879,36.621,108.887,142.578,0
1486824759.987,-32.715,28.809,34.180,30.762,106.445,0
1486824759.991,-22.461,26.367,38.574,-27.344,-25.391,0
1486824759.995,88.867,28.809,38.086,26.855,-102.539,0
1486824759.998,132.812,27.832,34.180,120.117,10.254,0
1486824760.002,88.867,26.855,37.109,113.770,135.742,0
1486824760.006,-6.348,28.809,40.039,40.527,156.738,0
1486824760.010,-31.250,26.367,44.434,-22.461,37.598,0
1486824760.014,65.918,22.461,44.434,11.230,-61.035,0
1486824760.018,112.305,20.508,35.156,99.609,41.992,0
1486824760.022,64.941,26.367,34.180,115.723,165.527,0
1486824760.026,-25.391,26.367,49.316,54.688,186.523,0
1486824760.030,-48.828,25.879,50.293,-18.066,96.680,0
1486824760.034,37.598,26.367,35.156,11.230,-35.156,0
1486824760.037,94.727,24.414,34.668,107.422,21.973,0
1486824760.041,68.359,23.926,38.574,136.230,140.137,0
1486824760.045,-18.555,22.949,40.039,76.660,169.434,0
1486824760.049,-56.641,21.484,41.992,-8.301,80.078,0
1486824760.053,31.738,20.020,43.945,-1.953,-56.152,0
1486824760.057,112.305,22.461,47.852,93.262,7.812,0
1486824760.061,82.031,26.367,37.109,123.535,111.328,0
1486824760.065,-10.742,23.926,30.762,69.824,160.156,0
1486824760.069,-54.199,22.461,34.180,-6.836,88.379,0
1486824760.073,22.949,25.391,32.715,3.906,-82.031,0
1486824760.077,99.121,19.531,33.691,91.797,-41.992,0
1486824760.080,89.355,20.020,35.156,129.883,121.094,0
1486824760.084,13.184,28.320,39.551,87.891,150.391,0
1486824760.088,-62.500,25.391,42.480,-5.859,77.637,0
1486824760.092,-0.977,19.531,36.621,-28.320,-67.383,0
1486824760.096,109.375,24.414,38.086,66.406,-67.871,0
1486824760.100,108.887,23.438,38.086,130.859,51.270,0
1486824760.104,27.344,25.391,35.645,90.820,134.766,0
1486824760.108,-49.805,31.250,41.504,10.254,115.723,0
1486824760.112,-2.930,27.344,31.738,-19.043,-64.453,0
1486824760.116,96.191,25.879,28.320,53.711,-95.215,0
1486824760.120,107.422,25.391,38.086,130.859,79.102,0
1486824760.123,45.898,27.832,40.039,103.516,159.668,1
1486824760.127,-35.645,34.668,39.551,23.926,99.121,0
1486824760.131,-10.254,31.250,38.086,-10.254,-36.621,0
1486824760.135,88.379,22.949,37.598,48.828,-87.891,0
1486824760.139,118.164,24.414,42.480,127.441,29.785,0
1486824760.143,56.152,33.691,44.922,112.305,101.074,0
1486824760.147,-46.387,32.227,44.922,31.738,91.797,0
1486824760.151,-30.762,23.438,46.875,-20.996,10.254,0
1486824760.155,79.590,25.879,34.668,35.645,-26.367,0
1486824760.159,111.816,27.344,31.738,121.094,86.426,0
1486824760.162,57.129,28.809,35.156,113.281,200.195,0
1486824760.166,-28.809,32.715,31.738,37.109,181.152,0
1486824760.170,-29.297,28.809,31.738,-19.531,50.781,0
1486824760.174,65.918,22.949,38.574,19.531,-47.363,0
1486824760.178,114.258,26.367,42.480,101.562,55.176,0
1486824760.182,67.871,30.273,36.133,107.422,174.316,0
1486824760.186,-20.508,29.785,40.039,45.410,160.156,0
1486824760.190,-39.062,22.461,37.109,-19.043,37.598,0
1486824760.194,58.105,17.090,33.691,12.695,-68.359,0
1486824760.198,125.000,23.438,39.551,103.027,34.668,0
1486824760.202,87.402,29.785,40.039,128.906,150.391,0
1486824760.205,-9.277,31.738,41.504,68.359,171.875,0
1486824760.209,-39.551,29.297,35.156,-14.648,96.680,0
1486824760.213,52.246,25.391,35.645,-8.789,-40.039,0
1486824760.217,108.398,24.414,41.504,90.820,0.488,0
1486824760.221,86.426,27.832,40.039,121.094,118.652,0
1486824760.225,-3.418,28.320,35.645,66.406,145.996,0
1486824760.229,-60.059,27.832,31.250,0.977,68.359,0
1486824760.233,28.809,27.832,32.227,-5.371,-77.637,0
1486824760.237,119.629,25.391,43.945,96.191,6.348,0
1486824760.241,103.516,26.367,41.016,133.789,131.348,0
1486824760.245,21.973,28.320,34.668,82.031,145.020,0
1486824760.248,-48.828,29.785,44.434,14.648,90.332,0
1486824760.252,25.391,27.344,44.922,-5.859,-52.734,0
1486824760.256,120.117,23.438,43.457,75.684,-18.555,0
1486824760.260,103.027,25.391,39.062,124.512,113.281,0
1486824760.264,22.949,31.250,36.621,92.773,166.016,0
1486824760.268,-56.641,28.320,38.574,23.926,116.699,0
1486824760.272,0.488,24.414,41.992,-16.113,-64.453,0
1486824760.276,102.051,22.949,41.016,61.035,-95.215,0
1486824760.280,104.492,21.484,44.922,125.000,36.133,0
1486824760.284,36.133,29.297,45.410,88.379,91.797,0
1486824760.287,-41.992,32.227,42.480,20.508,85.938,0
1486824760.291,-9.766,26.855,42.969,-27.832,-12.695,0
1486824760.295,93.750,22.949,37.109,37.109,-74.707,0
1486824760.299,118.164,24.414,33.203,124.512,53.711,0
1486824760.303,55.176,31.250,31.250,104.980,150.391,0
1486824760.307,-35.156,28.809,33.691,36.621,113.770,0
1486824760.311,-16.113,25.879,36.133,-9.766,-37.598,0
1486824760.315,92.285,26.367,34.668,50.293,-104.004,0
1486824760.319,120.117,30.273,46.875,137.207,43.457,0
1486824760.323,67.383,35.156,57.129,129.395,120.605,0
1486824760.327,-27.344,32.227,37.598,52.246,104.492,0
1486824760.330,-25.879,29.297,32.227,-20.020,-6.348,0
1486824760.334,79.102,28.809,41.992,28.809,-88.379,0
1486824760.338,113.770,33.203,41.992,125.488,18.066,0
1486824760.342,69.824,36.133,35.156,129.395,110.840,0
1486824760.346,-17.090,31.738,32.227,62.988,124.023,0
1486824760.350,-37.598,24.902,32.715,-9.277,26.855,0
1486824760.354,64.453,28.320,38.574,16.113,-130.859,0
1486824760.358,125.488,31.250,49.316,113.281,-47.852,0
1486824760.362,81.543,26.855,42.969,134.277,135.742,0
1486824760.366,-9.766,27.832,41.504,70.312,169.922,0
1486824760.369,-40.039,27.344,39.062,-5.371,63.965,0
1486824760.373,44.434,23.438,31.250,9.277,-73.242,0
1486824760.377,111.328,27.344,39.551,99.609,-35.156,0
1486824760.381,83.496,31.738,35.156,127.930,108.887,0
1486824760.385,-1.465,30.762,31.250,73.730,184.570,0
1486824760.389,-42.480,28.320,41.992,-3.418,63.965,0
1486824760.393,34.180,25.391,48.828,0.000,-93.262,0
1486824760.397,115.723,26.855,39.551,96.191,-51.270,0
1486824760.401,104.492,29.785,35.645,136.230,57.129,0
1486824760.405,13.184,30.273,43.457,88.867,102.539,0
1486824760.409,-46.875,29.785,42.480,7.324,59.082,0
1486824760.412,26.367,24.902,41.992,-7.324,-77.148,0
1486824760.416,110.352,23.438,35.645,83.984,-30.762,0
1486824760.420,103.027,25.879,31.250,139.160,96.680,0
1486824760.424,17.578,21.973,43.457,104.980,131.348,0
1486824760.428,-49.805,22.461,45.898,25.879,69.336,0
1486824760.432,11.719,26.367,45.410,-4.395,-65.430,0
1486824760.436,104.492,24.414,42.480,74.219,-57.129,0
1486824760.440,104.004,24.414,39.551,133.301,71.289,0
1486824760.444,34.180,27.832,37.598,116.211,136.719,0
1486824760.448,-41.992,29.785,41.992,42.969,116.699,0
1486824760.452,-16.602,30.762,44.434,-11.719,-35.156,0
1486824760.455,96.191,28.320,41.504,53.223,-63.477,0
1486824760.459,120.605,26.367,45.898,125.000,99.609,0
1486824760.463,39.062,28.320,40.527,108.398,173.340,0
1486824760.467,-44.922,25.391,37.598,33.203,117.676,0
1486824760.471,-21.484,24.902,44.922,-22.949,-29.297,0
1486824760.475,81.055,23.926,39.551,32.715,-80.566,0
1486824760.479,113.281,25.879,28.320,119.629,55.176,0
1486824760.483,41.992,27.832,37.109,115.723,138.672,0
1486824760.487,-46.387,26.855,45.898,56.641,91.797,0
1486824760.491,-28.320,27.832,42.480,0.977,-23.926,0
1486824760.494,68.359,28.809,42.480,30.762,-107.910,0
1486824760.498,120.605,29.785,32.227,117.188,-0.488,0
1486824760.502,81.055,27.344,34.180,127.441,107.910,0
1486824760.506,-30.273,26.855,43.945,58.105,123.047,0
1486824760.510,-53.711,26.855,38.574,-20.020,11.230,0
1486824760.514,54.688,22.949,35.645,25.879,-99.609,0
1486824760.518,110.840,21.484,31.250,125.488,17.578,0
1486824760.522,79.102,27.344,34.180,124.023,110.840,0
1486824760.526,-15.137,31.250,42.969,59.082,114.746,0
1486824760.530,-42.480,27.832,50.781,-14.648,8.789,0
1486824760.534,41.992,22.461,45.410,8.301,-114.746,0
1486824760.537,96.191,21.484,29.297,108.398,-43.945,0
1486824760.541,83.008,22.949,33.203,139.160,106.445,0
1486824760.545,-0.488,26.855,37.109,74.707,138.672,0
1486824760.549,-46.875,30.273,32.715,-9.766,44.922,0
1486824760.553,39.062,30.762,30.273,-9.766,-50.293,0
1486824760.557,115.234,28.809,30.273,77.148,-17.578,0
1486824760.561,84.473,27.832,38.086,117.188,130.371,0
1486824760.565,-0.488,29.297,43.945,75.195,182.617,0
1486824760.569,-65.918,27.832,39.062,-11.230,80.566,0
1486824760.573,-1.953,25.879,29.297,-27.832,-47.852,0
1486824760.577,91.309,23.438,28.320,61.035,-11.230,0
1486824760.580,87.891,22.949,31.250,112.305,120.605,0
1486824760.584,7.812,25.391,37.598,92.773,170.898,0
1486824760.588,-61.035,26.367,41.504,13.184,92.285,0
1486824760.592,-5.371,19.043,29.297,-27.344,-69.336,0
1486824760.596,92.285,15.137,26.367,67.383,-50.781,0
1486824760.600,98.633,23.926,29.297,120.117,86.914,0
1486824760.604,29.785,29.297,38.574,91.797,129.883,0
1486824760.608,-40.527,30.762,39.062,28.320,98.145,0
1486824760.612,-9.277,27.344,32.227,-13.184,-27.832,0
1486824760.616,83.496,22.461,29.785,53.711,-55.176,0
1486824760.619,111.328,25.391,39.062,124.512,66.406,0
1486824760.623,47.852,29.785,46.387,116.699,134.766,0
1486824760.627,-47.363,25.879,37.598,37.109,83.984,0
1486824760.631,-19.043,21.973,29.785,-11.719,-24.414,0
1486824760.635,89.844,27.344,29.785,47.363,-59.082,0
1486824760.639,118.652,33.203,45.898,131.348,57.129,0
1486824760.643,58.594,32.227,48.828,131.348,153.809,0
