timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker
1486824971.189,8.301,30.762,41.992,111.328,212.891,0
1486824971.193,45.410,24.902,36.621,23.438,86.426,0
1486824971.197,79.102,23.438,39.551,12.207,-62.500,0
1486824971.201,57.617,24.414,38.086,46.387,-55.176,0
1486824971.205,14.160,28.320,36.621,89.355,64.453,0
1486824971.208,1.953,23.926,41.504,121.094,209.473,0
1486824971.212,36.621,21.973,36.621,37.109,120.605,0
1486824971.216,79.590,26.855,36.621,8.789,-76.660,0
1486824971.220,69.336,26.855,40.039,49.316,-83.008,0
1486824971.224,26.367,27.344,44.434,89.355,18.066,0
1486824971.228,16.113,27.344,46.875,132.324,168.945,0
1486824971.232,37.109,25.391,37.598,64.453,130.371,0
1486824971.236,74.219,26.367,35.645,16.602,-62.500,0
1486824971.240,82.031,27.344,42.480,56.641,-76.660,0
1486824971.244,33.203,26.367,41.016,90.332,17.090,0
1486824971.247,4.395,26.367,40.039,126.953,191.895,0
1486824971.251,28.809,22.461,41.504,76.660,182.129,0
1486824971.255,71.777,22.949,39.551,20.508,-10.742,0
1486824971.259,74.707,24.414,39.551,42.969,-79.590,0
1486824971.263,28.809,22.461,33.691,68.359,-23.438,0
1486824971.267,0.977,25.879,35.156,121.582,197.754,0
1486824971.271,21.973,24.902,36.133,84.473,213.379,0
1486824971.275,71.289,24.902,41.504,15.137,-17.578,0
1486824971.279,74.707,25.391,46.387,37.598,-86.426,0
1486824971.283,27.344,22.461,38.086,64.941,-39.551,0
1486824971.287,0.977,24.414,39.062,115.234,119.141,0
1486824971.290,12.207,24.902,42.480,94.727,194.824,0
1486824971.294,52.734,25.879,40.039,18.066,-14.648,0
1486824971.298,72.754,25.879,41.504,24.414,-117.188,0
1486824971.302,39.551,26.367,43.457,54.199,-25.391,0
1486824971.306,1.465,28.320,38.574,103.516,138.672,0
1486824971.310,14.648,28.809,30.762,93.750,229.492,0
1486824971.314,50.293,28.809,29.297,7.812,36.621,0
1486824971.318,67.383,26.855,34.668,12.207,-82.520,0
1486824971.322,44.434,23.438,39.551,51.758,-13.672,0
1486824971.326,5.371,27.832,40.527,100.586,120.117,0
1486824971.329,8.789,28.320,45.898,103.516,229.492,0
1486824971.333,46.875,24.414,45.410,17.578,73.242,0
1486824971.337,67.383,24.414,35.645,13.184,-38.574,0
1486824971.341,47.852,24.902,39.062,50.293,-34.668,0
1486824971.345,10.742,29.785,40.527,103.027,84.473,0
1486824971.349,6.348,30.273,32.227,122.559,239.746,0
1486824971.353,40.527,27.344,35.645,35.645,107.422,0
1486824971.357,71.777,26.855,37.598,19.531,-70.312,0
1486824971.361,63.965,26.855,38.086,59.570,-93.750,0
1486824971.365,19.043,26.855,38.574,100.586,16.602,0
1486824971.369,5.371,26.855,37.109,124.023,199.707,0
1486824971.372,38.574,22.949,37.598,41.992,135.742,0
1486824971.376,76.660,22.949,34.668,2.930,-62.500,0
1486824971.380,70.312,27.344,38.574,39.062,-88.379,0
1486824971.384,24.902,26.855,40.527,89.355,51.758,0
1486824971.388,3.418,25.879,29.297,120.117,204.590,0
1486824971.392,38.574,25.391,32.227,53.711,112.305,0
1486824971.396,78.613,25.391,41.016,13.672,-63.477,0
1486824971.400,73.242,24.414,41.016,45.410,-80.566,0
1486824971.404,30.273,24.902,41.992,80.566,-14.160,0
1486824971.408,13.672,25.879,37.598,130.859,147.461,0
1486824971.412,37.598,19.531,37.598,77.637,172.852,0
1486824971.415,59.570,19.043,41.504,3.906,-19.043,0
1486824971.419,55.664,24.414,33.203,19.531,-95.215,0
1486824971.423,25.391,26.367,32.227,50.781,8.789,0
1486824971.427,-8.301,25.391,37.598,95.215,160.156,0
1486824971.431,0.000,27.832,39.551,56.152,185.547,0
1486824971.435,48.828,32.227,43.457,-4.883,38.086,0
1486824971.439,61.035,26.367,38.086,22.461,-40.527,0
1486824971.443,26.367,23.926,31.250,52.734,-42.480,0
1486824971.447,-6.836,30.273,31.738,99.609,110.352,0
1486824971.451,12.207,31.250,36.621,73.730,222.656,0
1486824971.454,60.059,26.855,41.992,2.441,31.738,0
1486824971.458,68.359,24.902,43.457,19.043,-110.840,0
1486824971.462,39.551,27.344,39.551,51.758,-60.059,0
1486824971.466,4.395,30.273,36.621,103.027,119.141,0
1486824971.470,10.254,31.250,38.086,90.332,208.008,0
1486824971.474,60.059,30.273,41.992,18.555,22.949,0
1486824971.478,81.055,25.879,42.480,22.461,-90.332,0
1486824971.482,51.270,27.344,37.109,53.223,-64.941,0
1486824971.486,9.766,30.273,33.203,108.398,55.664,0
1486824971.490,4.883,28.809,36.621,105.957,183.105,0
1486824971.494,41.504,28.320,40.527,20.996,42.969,0
1486824971.497,67.383,27.832,36.133,12.695,-106.445,0
1486824971.501,50.293,30.762,41.504,43.945,-91.309,0
1486824971.505,8.789,32.715,44.434,95.703,36.621,0
1486824971.509,5.859,29.785,42.480,102.539,211.914,0
1486824971.513,43.457,25.879,37.598,20.020,94.238,0
1486824971.517,66.895,23.926,32.227,10.254,-103.516,0
1486824971.521,46.387,23.926,32.227,45.898,-78.125,0
1486824971.525,7.812,27.832,42.480,97.168,86.914,0
1486824971.529,-0.977,29.297,42.480,111.328,242.676,0
1486824971.533,34.180,26.367,31.738,28.320,105.469,0
1486824971.537,65.918,29.785,33.203,7.812,-71.777,0
1486824971.540,54.199,32.715,37.109,42.480,-62.012,0
1486824971.544,13.672,30.273,41.992,88.867,31.250,0
1486824971.548,-5.371,28.809,38.086,107.910,184.082,0
1486824971.552,23.926,27.832,30.273,29.785,124.023,0
1486824971.556,59.570,22.949,28.809,0.000,-53.223,0
1486824971.560,54.199,21.973,29.785,30.762,-71.289,0
1486824971.564,20.508,26.855,35.156,77.148,18.555,0
1486824971.568,4.883,29.785,38.574,113.770,173.828,0
1486824971.572,25.391,26.367,36.133,52.734,147.949,0
1486824971.576,70.801,23.926,40.527,13.184,-34.668,0
1486824971.579,67.871,25.391,34.180,30.762,-69.824,0
1486824971.583,21.973,26.855,28.320,63.965,-17.578,0
1486824971.587,-0.977,26.367,33.691,109.863,128.418,0
1486824971.591,17.090,24.902,41.016,65.918,145.020,0
1486824971.595,65.430,24.414,39.062,7.812,-54.199,0
1486824971.599,69.336,24.902,35.156,25.391,-140.137,0
1486824971.603,26.855,25.879,36.621,60.547,-49.805,0
1486824971.607,-1.953,26.855,43.945,102.539,133.301,0
1486824971.611,15.137,27.832,43.457,76.172,162.109,0
1486824971.615,65.918,27.832,38.574,17.578,-32.227,0
1486824971.619,83.008,26.855,45.410,27.832,-101.562,0
1486824971.622,50.781,27.344,41.016,61.523,-39.062,0
1486824971.626,10.254,26.855,35.156,111.328,116.211,0
1486824971.630,20.996,27.344,35.645,92.773,216.797,0
1486824971.634,63.965,26.367,36.621,19.043,31.250,0
1486824971.638,80.566,24.902,39.551,30.762,-69.336,0
1486824971.642,39.062,25.879,37.598,56.641,-21.484,0
1486824971.646,-1.465,27.832,44.922,104.004,133.789,0
1486824971.650,4.395,25.879,52.734,103.516,248.047,0
1486824971.654,42.480,25.391,49.316,27.832,32.715,0
1486824971.658,75.195,26.855,39.062,27.832,-105.469,0
1486824971.661,43.457,24.902,32.715,57.617,-27.832,0
1486824971.665,4.883,26.855,34.668,108.887,112.305,0
1486824971.669,5.859,29.297,34.180,113.281,228.027,0
1486824971.673,35.645,26.855,34.668,25.879,90.820,0
1486824971.677,66.406,28.320,38.574,26.367,-62.012,0
1486824971.681,53.711,30.762,41.504,59.570,-72.754,1
1486824971.685,12.207,29.297,39.062,96.680,100.586,0
1486824971.689,4.395,28.320,43.457,117.188,251.953,0
1486824971.693,47.363,26.367,43.457,39.551,77.637,0
1486824971.697,79.102,27.344,37.598,20.020,-62.012,0
1486824971.701,65.430,28.320,44.434,54.199,-62.988,0
1486824971.704,29.785,31.738,41.016,96.680,46.875,0
1486824971.708,17.090,28.809,32.715,125.488,202.148,0
1486824971.712,39.551,24.902,29.785,46.875,103.516,0
1486824971.716,70.312,26.367,31.738,10.254,-69.336,0
1486824971.720,62.012,26.367,34.668,44.922,-66.406,0
1486824971.724,15.137,27.344,35.156,78.125,56.152,0
1486824971.728,-8.301,25.391,36.133,113.281,218.262,0
1486824971.732,25.391,24.414,35.156,50.293,136.230,0
1486824971.736,65.430,27.344,41.016,5.859,-63.477,0
1486824971.740,63.477,25.391,48.340,36.133,-58.105,0
1486824971.744,24.414,24.902,37.109,68.848,22.461,0
1486824971.747,-9.277,26.855,36.621,113.281,162.109,0
1486824971.751,19.043,25.391,34.668,56.641,134.766,0
1486824971.755,75.195,28.320,25.879,2.441,-68.848,0
1486824971.759,74.707,27.832,30.762,32.715,-114.258,0
1486824971.763,27.344,27.832,35.645,61.035,-41.992,0
1486824971.767,1.953,28.320,37.109,111.816,129.883,0
1486824971.771,22.949,26.855,37.109,85.938,115.723,0
1486824971.775,63.965,26.367,36.133,20.020,-59.570,0
1486824971.779,81.543,25.391,37.598,33.203,-87.891,0
1486824971.783,48.828,25.391,39.062,62.012,-56.641,0
1486824971.786,11.719,24.414,35.645,113.770,101.562,0
1486824971.790,20.996,21.484,37.598,89.355,174.316,0
1486824971.794,62.988,21.484,38.086,8.301,-37.109,0
1486824971.798,82.520,23.926,30.762,20.996,-126.465,0
1486824971.802,49.805,25.879,34.668,55.176,-57.129,0
1486824971.806,0.488,22.461,37.598,101.074,96.191,0
1486824971.810,-0.488,21.484,37.598,88.867,198.242,0
1486824971.814,44.922,22.949,41.016,3.906,29.785,0
1486824971.818,65.918,23.438,38.574,4.883,-66.895,0
1486824971.822,40.527,22.461,35.645,35.645,-35.156,0
1486824971.826,-3.418,25.879,36.133,87.402,96.191,0
1486824971.829,2.930,26.367,35.156,94.727,223.145,0
1486824971.833,40.527,24.902,32.227,10.254,56.641,0
1486824971.837,62.012,23.438,35.645,16.113,-88.867,0
1486824971.841,51.270,23.926,34.668,46.387,-30.762,0
1486824971.845,10.254,28.320,32.715,93.750,112.793,0
1486824971.849,9.766,29.297,39.551,119.629,231.445,0
1486824971.853,47.852,30.273,41.016,31.250,84.961,0
1486824971.857,77.637,30.273,32.715,12.207,-58.105,0
1486824971.861,64.941,28.320,29.785,44.922,-58.105,0
1486824971.865,21.973,30.273,36.621,91.797,41.992,0
1486824971.869,6.836,28.809,36.133,121.582,206.543,0
1486824971.872,42.969,24.902,33.203,38.086,97.168,0
1486824971.876,80.566,23.926,38.086,8.789,-97.656,0
1486824971.880,71.289,26.367,42.969,47.363,-97.656,0
1486824971.884,24.902,28.320,37.598,88.379,21.973,0
1486824971.888,4.883,30.273,41.992,127.441,211.914,0
1486824971.892,40.039,25.879,47.363,59.570,173.828,0
1486824971.896,76.172,23.438,35.156,6.348,-45.410,0
1486824971.900,70.312,26.367,39.062,42.480,-72.266,0
1486824971.904,29.785,29.785,43.945,80.078,39.551,0
1486824971.908,6.348,30.762,40.527,120.117,191.406,0
1486824971.911,30.273,24.414,38.086,68.359,146.484,0
1486824971.915,67.383,23.926,36.133,20.996,-26.855,0
1486824971.919,71.777,27.344,36.621,47.852,-60.059,0
1486824971.923,35.645,28.320,40.527,74.707,-4.883,0
1486824971.927,4.883,31.250,41.016,124.512,166.992,0
1486824971.931,22.949,33.691,42.969,80.566,186.523,0
1486824971.935,62.012,31.738,48.828,19.043,-23.926,0
1486824971.939,73.242,28.320,39.551,34.180,-73.730,0
1486824971.943,33.203,27.344,33.203,59.082,-15.137,0
1486824971.947,-9.277,27.344,34.668,113.770,166.016,0
1486824971.951,9.766,29.785,32.715,88.379,207.031,0
1486824971.954,59.570,29.297,33.691,16.113,0.977,0
1486824971.958,82.031,28.809,33.691,29.297,-66.406,0
1486824971.962,53.223,29.297,39.062,56.152,-53.711,0
1486824971.966,6.348,26.367,41.504,108.398,103.027,0
1486824971.970,13.672,28.809,39.062,102.051,221.191,0
1486824971.974,58.594,31.250,45.410,18.066,21.973,0
1486824971.978,74.707,28.809,46.875,16.113,-106.934,0
1486824971.982,44.922,26.367,36.621,43.945,-70.801,0
1486824971.986,-0.977,28.320,31.738,98.633,74.219,0
1486824971.990,-0.488,28.809,33.203,106.934,214.844,0
1486824971.993,38.086,27.832,31.250,20.508,67.871,0
1486824971.997,67.871,25.879,39.062,17.090,-88.867,0
1486824972.001,49.316,27.832,43.457,50.293,-83.496,0
1486824972.005,2.930,30.762,39.551,94.727,81.543,0
1486824972.009,-5.859,28.320,44.434,110.840,225.586,0
1486824972.013,31.738,32.227,46.387,31.738,80.078,0
1486824972.017,67.871,33.203,38.086,11.719,-62.012,0
1486824972.021,56.152,26.855,37.109,43.945,-62.012,0
1486824972.025,6.348,29.297,38.086,95.215,67.871,0
1486824972.029,-4.883,30.762,36.133,123.047,239.746,0
1486824972.033,36.133,24.902,37.109,39.062,111.816,0
1486824972.036,65.918,22.949,36.133,6.348,-73.730,0
1486824972.040,60.059,25.391,36.133,34.180,-47.852,0
1486824972.044,32.227,27.832,34.668,83.008,76.660,0
1486824972.048,9.766,27.344,40.039,122.559,225.098,0
1486824972.052,24.902,23.438,41.016,50.293,135.742,0
1486824972.056,73.730,26.855,37.598,14.648,-44.434,0
1486824972.060,75.684,30.273,43.457,45.410,-55.176,0
1486824972.064,29.785,27.344,44.434,80.566,-5.859,0
1486824972.068,8.301,28.809,36.621,127.930,140.625,0
1486824972.072,38.574,25.391,38.574,69.336,145.996,0
1486824972.076,82.520,23.438,37.109,17.090,-47.363,0
1486824972.079,83.496,30.762,29.785,39.062,-92.285,0
1486824972.083,44.922,33.203,36.133,73.242,-20.508,0
1486824972.087,6.836,25.391,44.434,130.859,155.273,0
1486824972.091,18.066,23.438,41.016,79.590,200.195,0
1486824972.095,66.895,29.297,35.156,12.207,26.855,0
1486824972.099,81.543,28.320,36.621,28.809,-51.270,0
1486824972.103,45.898,25.391,44.922,55.664,-62.988,0
1486824972.107,7.812,25.879,42.969,118.652,102.051,0
1486824972.111,20.020,26.855,30.273,88.867,195.312,0
1486824972.115,60.547,24.414,30.762,17.090,-5.371,0
1486824972.118,72.754,25.879,35.645,27.344,-88.867,0
1486824972.122,40.039,27.344,38.574,50.293,-49.316,0
1486824972.126,4.883,25.391,43.945,111.816,111.328,0
1486824972.130,18.066,27.344,40.527,99.609,212.402,0
1486824972.134,54.199,28.320,31.250,17.578,33.203,0
1486824972.138,70.312,25.391,35.156,23.438,-58.594,0
1486824972.142,43.945,27.832,40.039,52.734,-32.715,0
1486824972.146,2.441,29.297,37.109,107.422,123.047,0
1486824972.150,9.277,25.879,39.062,106.445,230.957,0
1486824972.154,55.664,27.832,40.039,17.578,8.301,0
1486824972.158,84.473,31.738,40.527,7.324,-101.562,0
1486824972.161,63.477,34.668,43.945,43.457,-49.805,0
1486824972.165,19.043,32.715,42.969,101.562,58.105,0
1486824972.169,12.207,30.273,37.109,109.863,215.820,0
1486824972.173,46.387,30.273,33.203,23.926,48.340,0
1486824972.177,77.637,29.297,33.203,16.113,-125.000,0
1486824972.181,62.012,31.250,32.715,47.363,-105.469,0
1486824972.185,16.113,31.738,37.598,92.773,30.273,0
1486824972.189,6.836,31.738,42.480,111.816,213.379,0
1486824972.193,40.527,27.832,35.156,28.320,101.074,0
1486824972.197,70.312,28.809,40.039,6.836,-75.684,0
1486824972.201,62.988,31.250,45.410,34.668,-65.918,0
1486824972.204,18.555,28.809,35.645,78.125,35.645,0
1486824972.208,-6.348,25.391,27.832,112.793,188.965,0
1486824972.212,24.902,26.367,29.297,35.156,123.047,0
1486824972.216,69.824,30.273,35.645,-2.441,-79.102,0
1486824972.220,64.941,30.273,37.598,31.738,-86.914,0
1486824972.224,12.695,28.320,39.551,70.312,19.531,1
1486824972.228,-13.184,26.855,41.992,114.746,204.590,0
1486824972.232,25.391,28.809,44.922,59.082,167.480,0
1486824972.236,64.941,29.785,43.457,-2.930,-36.621,0
1486824972.240,63.965,27.344,38.086,22.949,-57.129,0
1486824972.243,28.809,29.785,37.109,69.336,-34.668,0
1486824972.247,-3.906,30.762,32.227,117.676,130.859,0
1486824972.251,18.555,27.344,28.320,70.801,178.223,0
1486824972.255,63.965,26.367,36.621,5.371,-35.645,0
1486824972.259,76.660,27.344,37.598,26.855,-129.395,0
1486824972.263,36.133,26.367,38.086,60.547,-59.082,0
1486824972.267,1.953,25.879,44.434,110.352,120.605,0
1486824972.271,27.832,27.832,37.598,83.984,163.574,0
1486824972.275,64.941,27.344,41.504,12.695,-29.297,0
1486824972.279,66.406,26.855,42.969,33.203,-65.918,0
1486824972.283,36.621,28.809,33.203,61.035,-5.371,0
1486824972.286,2.441,29.785,35.645,111.816,153.320,0
1486824972.290,3.906,30.273,36.133,91.797,259.277,0
1486824972.294,47.363,28.320,30.273,1.465,50.781,0
1486824972.298,67.871,27.832,31.738,11.230,-71.777,0
1486824972.302,33.691,27.344,33.691,45.898,-49.316,0
1486824972.306,-1.953,28.320,39.551,97.168,110.840,0
1486824972.310,5.371,26.367,48.828,93.750,195.801,0
1486824972.314,42.480,23.926,36.133,8.789,24.414,0
1486824972.318,70.312,27.344,23.438,9.766,-66.406,0
1486824972.322,52.246,29.297,26.855,48.828,-62.500,0
1486824972.325,7.324,28.809,32.715,98.633,95.215,0
1486824972.329,4.883,26.367,36.133,103.516,207.031,0
1486824972.333,50.781,28.809,33.203,14.160,14.648,0
1486824972.337,73.730,26.855,29.785,5.371,-120.117,0
1486824972.341,59.082,26.367,33.691,42.969,-78.125,0
1486824972.345,20.996,30.273,38.086,89.844,65.918,0
1486824972.349,1.953,28.809,46.875,112.305,190.430,0
1486824972.353,31.250,24.414,46.387,20.996,58.594,0
1486824972.357,62.500,21.973,36.133,1.465,-92.285,0
1486824972.361,50.781,21.973,34.668,45.410,-96.191,0
1486824972.365,8.789,24.414,35.645,83.496,48.340,0
1486824972.368,-4.883,25.879,40.039,117.188,220.215,0
1486824972.372,29.785,23.438,42.969,40.527,107.910,0
1486824972.376,60.059,22.461,41.016,4.395,-84.473,0
1486824972.380,57.129,25.391,41.992,49.805,-84.473,0
1486824972.384,24.414,23.926,43.945,83.496,-8.301,0
1486824972.388,0.977,22.949,44.434,120.605,168.945,0
1486824972.392,34.668,28.320,43.457,66.406,179.199,0
1486824972.396,80.078,29.297,33.203,21.973,-21.484,0
1486824972.400,75.195,26.855,33.691,51.758,-57.129,0
1486824972.404,28.320,28.809,33.691,82.031,32.227,0
1486824972.408,1.465,29.297,34.180,128.418,190.430,0
1486824972.411,30.762,26.367,42.480,81.055,154.297,0
1486824972.415,71.289,27.832,42.480,21.484,-28.809,0
1486824972.419,76.660,27.832,33.203,43.457,-43.457,0
1486824972.423,42.969,30.762,37.109,75.195,13.184,0
1486824972.427,7.812,32.715,43.945,123.535,178.223,0
1486824972.431,28.809,30.273,45.410,83.984,202.148,0
1486824972.435,71.777,31.738,41.504,11.719,-0.977,0
1486824972.439,77.637,29.297,36.133,35.645,-32.227,0
1486824972.443,43.945,25.879,35.156,64.453,15.137,0
1486824972.447,13.184,26.855,33.691,111.328,144.043,0
1486824972.450,25.879,29.297,41.016,93.262,229.492,0
1486824972.454,69.336,32.227,51.270,18.555,18.555,0
1486824972.458,86.914,31.250,42.969,33.203,-102.051,0
1486824972.462,56.641,30.762,35.156,57.129,-33.691,0
1486824972.466,13.672,30.762,33.203,107.422,134.766,0
1486824972.470,13.672,30.273,36.621,103.516,219.238,0
1486824972.474,54.688,27.832,46.387,17.090,46.875,0
1486824972.478,71.777,23.926,41.016,19.531,-63.477,0
1486824972.482,47.852,25.391,33.691,53.711,-33.203,0
1486824972.486,9.277,27.344,41.504,104.980,123.047,0
1486824972.490,2.930,28.809,45.898,108.398,249.023,0
1486824972.493,45.410,27.832,37.598,20.020,92.773,0
1486824972.497,83.984,30.762,36.133,19.043,-58.594,0
1486824972.501,64.453,28.809,42.969,50.781,-55.664,0
1486824972.505,15.137,25.879,42.969,98.145,81.543,0
1486824972.509,4.395,27.832,35.645,118.652,210.449,0
1486824972.513,42.480,26.367,37.598,31.250,67.383,0
1486824972.517,75.684,25.391,43.457,18.066,-66.895,0
1486824972.521,64.941,26.855,41.504,56.152,-68.848,0
1486824972.525,19.043,31.250,43.457,95.215,49.805,0
1486824972.529,-0.488,30.273,47.363,122.559,246.094,0
1486824972.533,39.551,30.762,41.016,41.992,118.652,0
1486824972.536,77.148,30.762,31.738,8.301,-104.004,0
1486824972.540,70.801,27.344,35.645,41.016,-95.215,0
1486824972.544,29.297,30.762,40.039,80.566,8.789,0
1486824972.548,10.254,30.762,41.504,116.699,198.242,0
1486824972.552,40.039,25.391,36.621,44.922,162.598,0
1486824972.556,70.312,26.367,37.598,3.418,-24.902,0
1486824972.560,62.012,30.273,38.086,33.691,-69.336,0
1486824972.564,26.855,32.227,44.922,76.172,11.719,0
1486824972.568,5.371,33.691,47.852,119.629,191.406,0
1486824972.572,31.250,31.250,38.574,67.871,165.039,0
1486824972.575,71.777,27.344,34.668,20.508,-20.508,0
1486824972.579,72.266,27.344,35.645,38.574,-60.547,0
1486824972.583,35.645,28.320,42.969,70.312,-9.766,0
1486824972.587,-0.977,27.832,43.945,111.328,142.090,0
1486824972.591,18.555,27.344,44.434,79.102,163.574,0
1486824972.595,62.988,25.879,46.387,21.973,-52.246,0
1486824972.599,74.707,27.344,45.898,38.574,-115.234,0
1486824972.603,41.992,29.297,50.781,67.383,-34.668,0
1486824972.607,3.906,26.855,44.434,114.258,132.812,0
1486824972.611,15.137,24.414,35.645,93.750,187.988,0
1486824972.615,58.105,26.855,37.109,19.531,-12.695,0
1486824972.618,71.777,26.367,40.527,33.203,-78.613,0
1486824972.622,37.598,27.832,45.410,66.895,-60.059,0
1486824972.626,-3.418,28.320,44.434,111.328,107.422,0
1486824972.630,9.277,27.832,45.410,97.656,217.773,0
1486824972.634,61.035,26.367,52.246,23.926,6.836,0
1486824972.638,76.660,24.414,48.828,25.879,-104.980,0
1486824972.642,51.270,27.832,39.551,58.105,-67.383,0
1486824972.646,20.996,29.785,39.062,105.469,44.922,0
1486824972.650,14.160,27.832,39.551,105.957,173.828,0
1486824972.654,52.734,26.855,36.133,28.809,32.227,0
1486824972.657,87.402,30.762,41.016,20.508,-89.844,0
1486824972.661,66.895,30.762,43.457,57.129,-47.852,0
1486824972.665,20.996,30.762,47.852,105.469,87.891,0
1486824972.669,16.113,30.762,43.945,108.887,203.613,0
1486824972.673,61.523,30.273,37.598,33.691,57.617,0
1486824972.677,92.773,32.715,42.969,20.020,-80.566,0
1486824972.681,72.754,31.738,44.434,50.781,-55.664,0
1486824972.685,22.461,32.715,38.574,100.098,54.688,0
1486824972.689,-6.836,31.250,35.156,116.211,200.684,0
1486824972.693,30.762,29.297,39.062,34.668,92.773,0
1486824972.697,77.148,28.320,40.527,11.230,-67.871,0
1486824972.700,66.895,27.832,40.527,46.875,-85.449,0
1486824972.704,26.367,34.668,45.898,87.891,-4.395,0
1486824972.708,3.418,33.203,51.758,123.047,166.992,0
1486824972.712,26.367,27.832,47.363,54.199,123.535,0
1486824972.716,66.406,29.297,37.598,8.789,-44.922,0
1486824972.720,65.918,27.832,38.574,38.086,-103.027,0
1486824972.724,27.344,28.320,45.898,78.125,-16.113,0
1486824972.728,6.836,29.297,46.875,115.234,140.137,0
1486824972.732,28.320,23.926,41.016,62.988,114.258,0
1486824972.736,67.383,25.879,31.738,11.230,-40.039,0
1486824972.740,65.430,28.809,35.156,26.855,-65.430,0
1486824972.743,23.438,29.297,36.133,61.035,-6.348,0
1486824972.747,-3.418,33.203,37.598,110.840,158.203,0
1486824972.751,18.555,30.273,40.527,72.266,177.246,0
1486824972.755,64.941,26.367,34.668,9.766,-22.949,0
1486824972.759,73.730,25.391,35.156,28.809,-90.820,0
1486824972.763,34.180,25.879,36.133,61.523,-17.578,0
1486824972.767,-3.418,30.273,37.598,103.516,138.672,0
1486824972.771,18.555,29.785,43.945,73.730,195.801,0
1486824972.775,63.477,26.855,42.969,1.465,10.742,0
1486824972.779,76.172,26.855,33.203,11.719,-106.934,0
1486824972.782,39.062,24.902,31.250,49.316,-61.035,0
1486824972.786,-2.441,27.344,32.227,103.027,125.000,0
1486824972.790,9.277,27.344,33.203,89.844,214.844,0
1486824972.794,47.363,25.391,35.645,12.207,5.371,0
1486824972.798,69.336,27.344,36.621,24.414,-84.473,0
1486824972.802,43.457,27.344,42.480,51.270,-50.781,1
1486824972.806,-3.906,25.391,44.434,90.820,114.258,0
1486824972.810,0.488,25.879,37.598,91.797,213.867,0
1486824972.814,48.828,24.902,35.156,25.391,26.367,0
1486824972.818,72.754,23.926,36.133,29.297,-67.871,0
1486824972.822,50.781,28.320,35.156,60.059,-18.555,0
1486824972.825,15.137,29.297,36.621,102.539,95.703,0
1486824972.829,17.578,26.855,39.551,108.398,202.148,0
1486824972.833,63.965,30.762,45.410,36.621,45.898,0
1486824972.837,93.262,32.227,43.945,23.926,-98.633,0
1486824972.841,66.895,29.785,40.527,49.316,-90.332,0
1486824972.845,18.066,31.250,41.016,90.820,34.180,0
1486824972.849,5.859,28.809,40.527,111.328,226.074,0
1486824972.853,45.410,27.832,35.156,30.762,101.074,0
1486824972.857,80.078,30.273,36.133,4.395,-81.543,0
1486824972.861,58.594,26.855,42.969,38.086,-68.848,0
1486824972.865,9.766,27.344,39.551,81.055,24.414,0
1486824972.868,1.953,30.762,39.062,111.816,186.035,0
1486824972.872,29.785,26.855,35.156,33.691,76.660,0
1486824972.876,60.547,24.414,36.621,-4.883,-107.422,0
1486824972.880,52.246,24.414,36.133,24.902,-79.590,0
1486824972.884,9.277,25.391,33.691,61.035,30.762,0
1486824972.888,-9.766,27.832,36.133,102.539,209.473,0
1486824972.892,18.555,25.879,33.203,42.480,163.086,0
1486824972.896,61.523,27.832,39.062,-2.441,-59.570,0
1486824972.900,56.641,30.273,46.387,33.691,-100.098,0
1486824972.904,16.113,27.832,39.551,66.406,-14.648,0
1486824972.907,-6.348,28.809,35.645,110.840,157.715,0
1486824972.911,18.066,27.344,33.203,72.266,163.574,0
1486824972.915,60.547,24.902,33.691,16.602,-15.625,0
1486824972.919,71.777,26.367,40.039,37.598,-81.055,0
1486824972.923,34.180,26.855,42.969,58.594,-20.996,0
1486824972.927,2.441,26.367,39.062,104.492,136.719,0
1486824972.931,20.020,27.344,38.086,81.055,184.082,0
1486824972.935,60.059,28.320,41.016,13.184,22.461,0
1486824972.939,75.684,26.855,46.875,37.598,-56.641,0
1486824972.943,39.062,24.902,44.922,63.965,-3.906,0
1486824972.947,0.000,23.926,42.480,111.816,148.926,0
1486824972.950,11.230,25.391,38.086,100.586,211.426,0
1486824972.954,54.688,28.320,37.109,19.531,-9.766,0
1486824972.958,74.219,26.367,44.922,24.414,-96.680,0
1486824972.962,42.969,24.902,36.621,45.898,-1.465,0
1486824972.966,6.348,30.762,37.598,96.191,140.625,0
1486824972.970,8.789,29.785,45.410,102.051,231.934,0
1486824972.974,48.340,24.414,34.668,18.066,34.668,0
1486824972.978,74.219,27.832,32.227,15.625,-75.684,0
1486824972.982,52.246,28.809,35.156,44.922,-55.664,0
1486824972.986,8.789,26.855,36.621,99.121,63.477,0
1486824972.989,2.441,27.832,40.527,110.840,210.449,0
1486824972.993,48.340,28.320,43.457,29.785,65.430,0
1486824972.997,79.102,27.344,40.039,27.344,-77.637,0
1486824973.001,44.434,23.926,39.551,45.410,-46.875,0
1486824973.005,3.906,27.832,42.480,90.332,85.938,0
1486824973.009,6.836,33.203,45.410,117.676,221.680,0
1486824973.013,40.039,29.297,45.410,31.738,83.984,0
1486824973.017,67.383,25.879,37.598,11.719,-62.500,0
1486824973.021,48.828,27.344,30.273,39.551,-43.457,0
1486824973.025,13.672,30.762,35.156,86.426,29.297,0
1486824973.029,2.441,26.855,40.527,124.023,210.938,0
1486824973.032,31.738,21.973,36.133,45.410,173.340,0
