timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker
1486824541.746,-6.836,33.203,41.504,-19.531,-30.762,0
1486824541.750,104.980,28.809,39.062,56.641,-74.707,0
1486824541.754,122.070,28.320,34.180,145.996,29.297,0
1486824541.758,50.293,29.785,43.945,125.488,117.188,0
1486824541.762,-43.945,29.785,48.828,35.645,129.883,0
1486824541.766,-29.785,27.832,37.598,-29.785,-8.301,0
1486824541.769,74.219,21.973,33.203,40.527,-97.656,0
1486824541.773,111.816,20.508,30.762,144.531,29.785,0
1486824541.777,53.711,28.320,33.203,128.418,112.305,0
1486824541.781,-44.922,28.320,41.016,34.180,110.352,0
1486824541.785,-41.992,24.902,33.691,-36.621,32.227,0
1486824541.789,68.848,23.926,29.785,22.461,-50.781,0
1486824541.793,119.629,20.508,36.133,133.789,-4.395,0
1486824541.797,72.266,21.973,38.574,131.836,74.219,0
1486824541.801,-31.738,25.879,35.156,46.875,102.539,0
1486824541.805,-44.434,24.902,33.691,-21.484,31.738,0
1486824541.809,61.035,25.391,37.598,25.391,-66.406,0
1486824541.812,113.770,26.855,37.598,134.766,2.930,0
1486824541.816,73.242,25.391,36.133,144.043,108.887,0
1486824541.820,-30.273,25.391,46.387,63.477,95.703,0
1486824541.824,-62.012,23.926,39.551,-21.973,9.277,0
1486824541.828,49.805,24.414,30.762,-8.301,-87.891,0
1486824541.832,123.047,23.926,43.945,116.699,-27.344,0
1486824541.836,89.355,26.367,47.363,150.879,113.281,0
1486824541.840,-5.371,31.738,36.621,71.777,137.695,0
1486824541.844,-49.316,32.227,33.691,-13.672,75.684,0
1486824541.848,45.410,27.832,36.133,-16.602,-45.898,0
1486824541.851,123.535,29.785,37.598,104.980,-27.344,0
1486824541.855,107.422,33.691,36.621,157.715,115.723,0
1486824541.859,11.719,32.715,36.621,84.961,162.109,0
1486824541.863,-56.152,30.762,40.039,-7.812,94.238,0
1486824541.867,27.832,24.414,37.598,-26.367,-36.133,0
1486824541.871,122.070,29.297,33.203,77.148,-26.855,0
1486824541.875,112.793,34.668,42.969,140.625,87.402,0
1486824541.879,19.531,30.273,50.293,98.145,119.629,0
1486824541.883,-57.129,28.809,40.527,-0.488,62.012,0
1486824541.887,6.348,24.902,32.715,-46.387,-12.695,0
1486824541.891,101.074,22.949,33.203,58.105,-41.504,0
1486824541.894,109.863,23.926,34.180,140.137,33.691,0
1486824541.898,30.762,27.832,37.109,100.586,150.391,0
1486824541.902,-49.805,30.762,44.434,8.301,95.703,0
1486824541.906,-6.836,25.879,38.086,-37.109,-34.180,0
1486824541.910,97.656,25.879,35.156,60.059,-21.973,0
1486824541.914,122.559,29.785,42.969,151.855,82.031,0
1486824541.918,41.504,30.762,41.504,116.211,142.578,0
1486824541.922,-47.852,28.320,49.316,24.414,121.094,0
1486824541.926,-22.949,21.973,44.434,-44.922,0.488,0
1486824541.930,74.219,19.531,27.832,31.738,-41.504,0
1486824541.933,109.863,25.391,38.086,139.160,87.891,0
1486824541.937,52.734,27.832,49.316,113.281,152.344,0
1486824541.941,-45.898,26.855,40.039,27.832,118.652,0
1486824541.945,-46.875,21.973,33.203,-52.246,-1.953,0
1486824541.949,65.430,20.996,31.738,14.648,-46.387,0
1486824541.953,115.234,25.391,33.203,130.371,47.852,0
1486824541.957,66.406,26.367,37.109,125.488,148.926,0
1486824541.961,-28.809,27.832,37.598,41.992,136.230,0
1486824541.965,-46.875,31.250,32.227,-44.434,20.020,0
1486824541.969,57.617,30.273,33.691,3.418,-26.855,0
1486824541.973,119.141,28.320,39.062,122.559,64.941,0
1486824541.976,64.941,24.902,32.715,131.348,142.090,0
1486824541.980,-26.367,27.344,34.668,52.246,139.648,0
1486824541.984,-41.992,28.809,33.691,-36.621,63.477,0
1486824541.988,43.457,23.438,33.203,-4.395,-30.273,0
1486824541.992,110.352,26.367,36.133,112.305,20.508,0
1486824541.996,76.660,29.785,37.598,130.371,99.121,0
1486824542.000,-16.602,27.344,39.551,69.336,152.344,0
1486824542.004,-52.246,28.320,32.227,-28.320,71.777,0
1486824542.008,36.133,29.297,31.738,-26.855,-73.242,0
1486824542.012,111.816,26.367,39.551,108.398,0.000,0
1486824542.016,86.914,27.344,37.109,145.508,148.438,0
1486824542.019,-6.348,32.227,40.039,76.660,153.809,0
1486824542.023,-56.152,34.180,44.434,-15.625,67.383,0
1486824542.027,23.926,27.832,40.527,-30.762,-42.480,0
1486824542.031,113.281,24.414,35.645,87.891,-25.391,0
1486824542.035,98.633,25.391,36.133,146.484,98.633,0
1486824542.039,7.812,29.785,42.480,97.168,190.430,0
1486824542.043,-48.828,30.762,39.551,-1.465,116.699,0
1486824542.047,21.484,28.320,37.109,-26.367,-19.531,0
1486824542.051,117.188,30.273,44.922,92.773,-12.695,0
1486824542.055,111.328,29.297,42.480,154.785,87.891,0
1486824542.058,29.785,27.344,41.016,113.770,157.227,0
1486824542.062,-41.504,31.250,44.434,11.719,116.699,0
1486824542.066,4.395,30.273,37.598,-40.039,-19.043,0
1486824542.070,105.957,30.762,35.645,64.941,-47.852,0
1486824542.074,111.816,32.227,34.180,145.996,55.664,0
1486824542.078,40.039,31.250,35.156,109.863,130.859,0
1486824542.082,-34.180,33.203,38.574,16.113,109.863,0
1486824542.086,-10.742,31.738,40.039,-29.785,18.066,0
1486824542.090,98.633,27.832,39.062,61.035,-58.594,0
1486824542.094,135.254,29.297,36.133,151.367,41.504,0
1486824542.098,59.082,33.203,41.016,126.465,155.762,0
1486824542.101,-39.551,34.668,45.898,18.555,108.887,0
1486824542.105,-22.949,32.227,41.016,-46.875,-23.438,0
1486824542.109,82.520,30.273,38.086,31.250,-91.309,0
1486824542.113,123.535,29.785,35.645,136.230,29.297,0
1486824542.117,58.105,32.227,37.109,130.371,128.906,0
1486824542.121,-36.133,31.738,39.062,28.809,107.910,0
1486824542.125,-37.109,29.297,36.621,-34.180,1.465,0
1486824542.129,60.547,23.438,37.598,30.273,-62.500,0
1486824542.133,114.258,26.367,38.086,125.000,35.645,0
1486824542.137,70.801,35.156,40.527,128.418,131.836,0
1486824542.141,-27.344,34.668,42.480,39.551,132.812,0
1486824542.144,-50.293,33.691,35.645,-41.504,25.391,0
1486824542.148,56.152,32.715,37.598,6.836,-44.434,0
1486824542.152,123.535,33.691,46.387,118.164,7.812,0
1486824542.156,78.125,32.715,40.527,137.695,118.652,0
1486824542.160,-27.344,30.762,40.039,60.059,154.297,0
1486824542.164,-65.430,28.809,40.039,-30.762,52.246,0
1486824542.168,35.645,26.367,33.691,0.000,-32.227,0
1486824542.172,111.816,25.879,34.668,108.398,28.809,0
1486824542.176,83.496,29.785,36.133,129.883,116.699,0
1486824542.180,-7.324,31.738,40.039,62.988,125.000,0
1486824542.183,-55.176,32.227,37.598,-17.090,41.016,0
1486824542.187,31.738,32.715,28.809,-13.184,-59.570,0
1486824542.191,119.141,30.762,32.227,88.379,-21.484,0
1486824542.195,97.168,28.320,40.039,145.020,92.285,0
1486824542.199,2.441,27.832,43.945,83.984,141.602,0
1486824542.203,-55.664,27.832,45.410,-15.625,83.496,0
1486824542.207,19.531,26.855,41.016,-28.320,-44.434,0
1486824542.211,113.770,24.902,36.133,84.473,-47.852,0
1486824542.215,98.145,23.926,39.062,158.691,62.012,0
1486824542.219,14.160,26.855,39.062,100.098,121.582,0
1486824542.223,-55.176,25.391,33.691,-13.184,74.707,0
1486824542.226,1.953,23.438,32.715,-43.945,-52.734,0
1486824542.230,104.492,24.902,37.598,59.570,-56.641,0
1486824542.234,114.746,29.297,38.574,133.789,56.641,0
1486824542.238,34.180,31.738,41.504,106.445,109.863,0
1486824542.242,-59.082,24.414,42.969,19.531,51.758,0
1486824542.246,-19.531,19.531,36.133,-32.227,-54.688,0
1486824542.250,86.426,22.461,26.855,50.293,-60.059,0
1486824542.254,110.352,26.855,28.320,141.113,39.551,0
1486824542.258,46.875,28.809,35.645,110.352,124.023,0
1486824542.262,-34.180,27.832,41.504,22.461,115.234,0
1486824542.265,-20.020,24.902,34.180,-30.762,-24.902,0
1486824542.269,75.195,23.438,28.809,38.574,-48.828,0
1486824542.273,117.676,26.855,35.645,132.812,39.062,0
1486824542.277,60.547,30.273,43.457,115.723,78.613,0
1486824542.281,-35.645,33.203,41.992,37.109,99.609,0
1486824542.285,-33.203,36.621,42.969,-33.203,4.395,0
1486824542.289,67.383,28.320,41.016,25.879,-72.754,0
1486824542.293,114.746,22.949,28.320,134.766,54.199,0
1486824542.297,64.453,27.344,30.273,129.395,171.387,1
1486824542.301,-25.391,30.273,35.156,46.875,147.461,0
1486824542.305,-36.133,24.902,34.668,-26.855,23.438,0
1486824542.308,60.059,23.438,32.715,6.836,-72.266,0
1486824542.312,117.676,28.809,35.645,124.512,20.996,0
1486824542.316,75.684,30.273,39.551,134.766,129.883,0
1486824542.320,-26.855,33.203,44.434,53.711,145.996,0
1486824542.324,-52.734,35.645,48.340,-21.973,73.242,0
1486824542.328,55.176,30.762,36.133,-8.789,-12.207,0
1486824542.332,124.512,28.320,30.273,111.816,53.711,0
1486824542.336,88.867,30.273,32.715,137.207,141.602,0
1486824542.340,-13.184,32.227,30.273,63.965,133.301,0
1486824542.344,-58.594,28.809,32.227,-17.090,52.734,0
1486824542.348,30.273,25.391,31.250,-16.113,-93.750,0
1486824542.351,110.352,24.414,31.738,105.469,-32.227,0
1486824542.355,96.191,28.320,35.645,138.184,125.977,0
1486824542.359,4.883,29.785,46.875,73.242,150.879,0
1486824542.363,-61.035,25.879,48.340,-12.695,56.152,0
1486824542.367,22.949,24.414,30.273,-21.973,-71.289,0
1486824542.371,110.840,23.926,31.738,97.656,-32.227,0
1486824542.375,97.656,26.855,41.992,148.438,91.309,0
1486824542.379,14.648,29.785,41.016,97.168,151.367,0
1486824542.383,-53.223,28.320,38.574,7.812,80.078,0
1486824542.387,16.113,27.832,37.109,-21.973,-39.062,0
1486824542.390,115.723,23.926,41.992,83.496,-9.766,0
1486824542.394,118.164,24.902,42.480,154.785,96.191,0
1486824542.398,36.133,31.738,41.504,113.281,117.676,0
1486824542.402,-48.828,27.344,43.457,18.066,110.352,0
1486824542.406,-6.348,24.902,36.621,-23.926,6.348,0
1486824542.410,99.609,27.344,33.203,59.570,-33.691,0
1486824542.414,110.840,28.320,40.527,138.672,53.223,0
1486824542.418,26.367,26.367,43.945,117.676,83.008,0
1486824542.422,-60.547,25.391,42.969,24.414,126.465,0
1486824542.426,-28.320,23.438,37.598,-43.945,35.645,0
1486824542.430,71.289,23.438,29.785,39.551,-45.410,0
1486824542.433,102.539,30.273,30.273,142.090,70.312,0
1486824542.437,44.434,33.203,39.551,114.258,118.164,0
1486824542.441,-40.527,35.645,40.527,26.367,70.312,0
1486824542.445,-22.949,34.180,35.645,-33.691,-5.859,0
1486824542.449,77.637,27.344,37.598,37.109,-64.453,0
1486824542.453,120.605,25.879,40.039,144.531,8.301,0
1486824542.457,61.523,29.785,39.551,134.277,130.859,0
1486824542.461,-29.297,31.738,42.480,53.711,140.137,0
1486824542.465,-32.715,25.879,39.062,-25.879,17.090,0
1486824542.469,62.012,22.949,30.273,24.414,-81.543,0
1486824542.473,116.211,25.879,33.203,140.625,-1.465,0
1486824542.476,75.684,28.320,38.086,141.113,102.051,0
1486824542.480,-8.301,27.832,38.086,52.246,126.465,0
1486824542.484,-39.551,28.320,38.086,-31.738,35.156,0
1486824542.488,48.828,26.367,43.457,-2.441,-74.219,0
1486824542.492,113.281,27.344,38.086,113.770,8.789,0
1486824542.496,88.379,37.109,34.668,132.324,132.812,0
1486824542.500,-13.672,33.203,41.504,56.152,162.109,0
1486824542.504,-56.641,26.367,32.715,-25.879,67.871,0
1486824542.508,44.434,25.391,28.320,-8.789,-40.039,0
1486824542.512,120.117,25.391,31.250,112.305,13.672,0
1486824542.515,90.820,27.344,26.855,149.902,126.465,0
1486824542.519,-5.859,30.273,34.180,79.590,145.020,0
1486824542.523,-45.898,26.367,44.434,-11.719,63.965,0
1486824542.527,35.645,24.902,38.086,-19.043,-68.359,0
1486824542.531,116.211,28.320,35.645,98.145,-34.668,0
1486824542.535,111.816,29.297,41.016,150.879,123.047,0
1486824542.539,20.508,31.250,36.621,95.703,142.578,0
1486824542.543,-44.434,29.297,37.109,16.602,83.008,0
1486824542.547,29.297,30.273,43.457,-15.137,-35.156,0
1486824542.551,121.094,31.738,38.086,81.055,-40.527,0
1486824542.555,115.723,28.320,33.203,151.367,83.008,0
1486824542.558,37.109,31.250,42.969,107.910,152.832,0
1486824542.562,-44.434,33.203,47.852,21.484,93.262,0
1486824542.566,7.812,29.785,42.480,-24.414,-27.832,0
1486824542.570,111.328,28.320,38.574,62.012,-12.695,0
1486824542.574,108.887,31.738,36.621,141.602,56.641,0
1486824542.578,38.574,35.156,44.434,111.328,119.629,0
1486824542.582,-36.133,33.691,46.875,26.367,111.816,0
1486824542.586,-9.766,30.762,37.598,-27.344,-30.273,0
1486824542.590,94.727,30.762,40.527,52.246,-87.402,0
1486824542.594,125.977,31.250,41.016,147.949,6.836,0
1486824542.597,55.664,30.273,33.691,132.812,95.703,0
1486824542.601,-33.691,31.250,38.086,40.039,114.258,0
1486824542.605,-15.137,30.762,45.410,-31.250,11.719,0
1486824542.609,85.938,29.785,41.016,37.598,-57.617,0
1486824542.613,121.094,29.297,35.645,138.672,42.969,0
1486824542.617,55.176,29.785,40.527,125.488,139.648,0
1486824542.621,-46.387,32.227,41.992,33.691,124.023,0
1486824542.625,-42.969,32.715,41.992,-38.086,10.742,0
1486824542.629,75.195,31.738,41.016,20.996,-68.848,0
1486824542.633,128.418,33.691,43.945,137.207,40.039,0
1486824542.637,63.477,33.203,42.969,131.348,135.254,0
1486824542.640,-46.875,35.156,40.039,56.152,112.305,0
1486824542.644,-61.035,33.203,44.922,-20.020,6.348,0
1486824542.648,55.664,26.855,43.945,13.672,-68.848,0
1486824542.652,116.211,28.320,43.945,121.094,22.949,0
1486824542.656,68.848,35.645,46.875,130.859,102.539,0
1486824542.660,-21.973,36.133,49.316,59.570,101.074,0
1486824542.664,-42.969,28.809,49.805,-20.508,28.809,0
1486824542.668,60.059,29.785,45.410,5.859,-83.984,0
1486824542.672,126.953,33.203,43.457,113.770,-13.672,0
1486824542.676,96.191,32.227,43.945,146.484,119.629,0
1486824542.680,12.695,34.668,42.969,83.496,129.883,0
1486824542.683,-49.805,36.621,39.551,-12.695,61.523,0
1486824542.687,29.297,29.297,35.156,-8.301,-41.992,0
1486824542.691,113.770,25.391,35.645,104.004,2.930,0
1486824542.695,87.891,29.297,36.621,142.578,77.637,0
1486824542.699,0.977,33.203,39.062,80.078,103.516,0
1486824542.703,-58.105,30.273,42.480,-20.020,35.645,0
1486824542.707,19.531,29.297,42.969,-29.785,-106.445,0
1486824542.711,118.164,36.133,42.480,83.496,-65.430,0
1486824542.715,104.980,32.715,44.434,151.367,84.473,0
1486824542.719,20.508,26.855,45.898,106.445,108.887,0
1486824542.722,-47.852,29.785,45.410,10.742,26.367,0
1486824542.726,18.066,30.762,41.016,-15.625,-70.312,0
1486824542.730,114.746,30.273,35.645,71.289,-43.945,0
1486824542.734,104.980,33.203,36.133,139.648,58.105,0
1486824542.738,26.855,36.133,39.551,110.840,113.281,0
1486824542.742,-48.340,34.180,42.969,13.672,74.707,0
1486824542.746,1.953,32.715,45.410,-29.297,-67.871,0
1486824542.750,108.887,32.227,46.387,64.941,-90.820,0
1486824542.754,118.164,33.691,40.527,153.320,46.875,0
1486824542.758,42.969,36.133,45.410,123.047,133.301,0
1486824542.762,-41.504,37.109,48.828,25.879,121.582,0
1486824542.765,-9.766,36.621,36.133,-25.391,-2.930,0
1486824542.769,97.656,31.250,30.273,45.898,-61.523,0
1486824542.773,125.488,27.344,34.180,151.367,62.500,0
1486824542.777,61.523,28.809,39.062,140.625,141.602,0
1486824542.781,-38.086,29.297,38.574,32.715,124.023,0
1486824542.785,-28.809,30.273,41.992,-28.809,16.602,0
1486824542.789,84.961,30.273,48.828,34.668,-79.590,0
1486824542.793,124.023,32.227,45.410,140.137,1.953,0
1486824542.797,64.453,36.621,39.062,139.648,107.910,0
1486824542.801,-33.691,35.645,40.527,50.781,120.605,0
1486824542.805,-40.527,33.203,44.434,-21.484,66.406,1
1486824542.808,68.359,32.227,38.086,17.578,-24.414,0
1486824542.812,126.953,34.180,33.691,125.000,6.348,0
1486824542.816,72.266,35.645,42.969,144.043,88.867,0
1486824542.820,-23.438,35.645,48.340,73.242,127.441,0
1486824542.824,-41.016,28.809,43.945,-16.602,67.383,0
1486824542.828,55.176,25.879,44.434,-9.766,-55.664,0
1486824542.832,120.605,32.715,49.316,107.910,-23.926,0
1486824542.836,89.844,31.250,41.504,139.648,61.523,0
1486824542.840,-3.418,26.855,39.551,72.754,98.633,0
1486824542.844,-45.410,29.297,41.504,-11.230,24.414,0
1486824542.847,49.316,28.809,37.109,-18.066,-71.289,0
1486824542.851,123.047,29.785,38.086,96.680,-14.160,0
1486824542.855,95.215,33.203,38.086,151.855,78.613,0
1486824542.859,-2.441,33.691,36.621,89.355,132.812,0
1486824542.863,-54.688,34.180,40.527,-9.277,69.824,0
1486824542.867,33.691,29.297,39.062,-24.902,-60.547,0
1486824542.871,126.953,26.855,39.551,92.773,-15.137,0
1486824542.875,105.469,29.785,43.945,147.461,72.266,0
1486824542.879,14.648,33.203,41.992,87.891,111.816,0
1486824542.883,-46.875,33.203,35.645,2.930,73.242,0
1486824542.887,15.137,33.691,32.227,-30.762,-54.688,0
1486824542.890,109.375,35.645,42.969,75.684,-44.434,0
1486824542.894,111.328,34.668,40.039,168.945,75.684,0
1486824542.898,25.879,32.715,33.203,111.816,142.578,0
1486824542.902,-54.199,28.320,40.527,10.742,123.047,0
1486824542.906,1.953,24.902,39.551,-27.344,-20.020,0
1486824542.910,103.516,31.250,41.016,61.523,-56.152,0
1486824542.914,111.816,33.203,50.293,149.414,67.871,0
1486824542.918,36.621,28.809,42.480,108.398,120.605,0
1486824542.922,-44.922,30.273,32.227,17.090,91.309,0
1486824542.926,-5.859,27.832,33.203,-29.297,-12.695,0
1486824542.929,98.633,26.855,37.598,53.711,-65.918,0
1486824542.933,120.117,25.879,40.039,143.066,13.672,0
1486824542.937,56.641,28.320,37.598,116.211,104.980,0
1486824542.941,-39.062,32.227,36.621,25.391,104.492,0
1486824542.945,-35.645,26.367,34.668,-38.574,-13.672,0
1486824542.949,83.008,21.973,38.574,26.367,-69.824,0
1486824542.953,125.488,24.414,45.410,130.859,30.762,0
1486824542.957,62.012,30.273,45.410,129.395,112.793,0
1486824542.961,-37.109,34.668,38.574,46.875,103.516,0
1486824542.965,-43.457,29.785,31.250,-25.879,-5.371,0
1486824542.969,66.406,22.461,32.715,18.555,-97.168,0
1486824542.972,122.070,24.902,39.551,129.883,-35.156,0
1486824542.976,73.242,25.879,36.621,135.254,44.922,0
1486824542.980,-27.344,28.809,33.691,50.293,87.402,0
1486824542.984,-34.668,33.203,44.922,-28.320,11.719,0
1486824542.988,70.312,25.391,45.898,4.395,-91.797,0
1486824542.992,119.629,21.484,31.738,119.141,-27.344,0
1486824542.996,76.660,25.879,32.715,139.648,104.004,0
1486824543.000,-16.113,31.250,40.039,62.988,132.812,0
1486824543.004,-51.758,32.227,34.668,-15.625,57.617,0
1486824543.008,47.852,24.902,30.273,-4.883,-41.992,0
1486824543.012,125.488,25.879,34.668,100.586,-0.488,0
1486824543.015,103.516,35.645,39.551,141.602,117.676,0
1486824543.019,2.930,35.645,35.645,75.684,145.508,0
1486824543.023,-58.594,29.785,34.180,-17.090,55.176,0
1486824543.027,35.156,22.461,35.156,-21.973,-81.543,0
1486824543.031,124.512,21.484,37.109,102.539,-49.316,0
1486824543.035,103.027,25.879,35.156,157.715,69.824,0
1486824543.039,7.812,27.832,35.156,94.727,101.562,0
1486824543.043,-51.758,30.762,42.969,2.930,66.895,0
1486824543.047,26.855,31.250,43.945,-25.391,-71.289,0
1486824543.051,120.605,28.320,39.551,77.637,-64.941,0
1486824543.054,107.422,28.320,34.668,151.855,98.633,0
1486824543.058,27.344,31.250,32.715,114.746,174.316,0
1486824543.062,-41.504,31.250,36.621,13.672,112.793,0
1486824543.066,-0.488,27.344,38.574,-21.973,0.000,0
1486824543.070,97.168,28.809,37.598,66.406,-37.598,0
1486824543.074,119.629,34.668,40.527,132.324,2.930,0
1486824543.078,39.062,31.738,41.504,104.492,104.004,0
1486824543.082,-50.781,24.414,42.480,13.672,104.004,0
1486824543.086,-11.719,23.438,41.016,-32.715,-46.875,0
1486824543.090,98.145,23.926,36.621,62.012,-69.824,0
1486824543.094,127.930,26.855,34.180,147.949,72.266,0
1486824543.097,61.035,31.738,35.645,112.793,125.000,0
1486824543.101,-31.250,32.715,36.133,22.461,103.516,0
1486824543.105,-18.555,30.762,34.668,-38.574,-16.113,0
1486824543.109,91.309,29.297,30.762,35.156,-57.617,0
1486824543.113,132.812,34.668,30.762,139.160,62.988,0
1486824543.117,55.664,35.156,36.621,128.418,131.836,0
1486824543.121,-41.504,26.855,36.621,38.086,125.000,0
1486824543.125,-38.574,22.461,35.156,-23.438,15.625,0
1486824543.129,67.383,24.902,42.480,27.344,-44.922,0
1486824543.133,117.676,28.320,41.016,124.512,45.410,0
1486824543.137,58.594,31.738,32.715,131.348,135.254,0
1486824543.140,-36.133,32.715,37.598,46.875,118.652,0
1486824543.144,-58.105,31.250,35.645,-32.227,13.184,0
1486824543.148,50.781,31.250,36.133,15.625,-60.547,0
1486824543.152,116.699,30.273,38.574,130.859,-3.418,0
1486824543.156,70.312,31.250,39.551,138.184,35.645,0
1486824543.160,-24.414,34.668,45.410,62.012,86.914,0
1486824543.164,-50.781,31.738,42.480,-18.555,50.781,0
1486824543.168,53.223,27.832,39.551,1.465,-43.945,0
1486824543.172,124.512,30.762,47.363,116.211,22.461,0
1486824543.176,94.727,30.762,42.969,154.785,125.977,0
1486824543.179,-4.883,31.250,40.527,82.031,171.387,0
1486824543.183,-57.129,30.762,41.992,-19.531,83.984,0
1486824543.187,36.621,28.809,38.086,-11.230,-33.691,0
1486824543.191,119.141,28.320,38.086,108.398,-12.207,0
1486824543.195,89.844,29.785,42.969,159.180,107.422,0
1486824543.199,0.977,30.762,48.340,92.773,155.762,0
1486824543.203,-50.781,34.180,47.363,-1.953,113.770,0
1486824543.207,24.902,34.668,40.527,-13.672,-3.906,0
1486824543.211,111.328,30.273,34.180,88.379,-41.504,0
1486824543.215,97.656,29.297,44.434,158.203,53.711,0
1486824543.219,18.066,29.297,47.363,109.375,125.488,0
1486824543.222,-50.781,28.320,37.598,10.254,83.008,0
1486824543.226,5.859,26.855,33.203,-24.414,-34.668,0
1486824543.230,109.375,27.344,33.691,68.848,-37.109,0
1486824543.234,108.398,28.809,42.480,142.578,75.195,0
1486824543.238,28.320,30.273,46.875,101.562,140.625,0
1486824543.242,-50.781,32.227,47.363,10.254,79.590,0
1486824543.246,-10.254,30.273,41.016,-26.855,-48.828,0
1486824543.250,98.145,24.902,36.133,60.059,-63.477,0
1486824543.254,118.652,29.297,45.898,144.531,25.879,0
1486824543.258,50.781,35.156,49.316,116.699,107.910,0
1486824543.261,-44.434,26.367,41.992,21.484,135.742,0
1486824543.265,-31.738,17.090,36.133,-33.691,15.625,0
1486824543.269,79.102,20.020,36.133,44.922,-58.105,0
1486824543.273,119.141,25.391,38.574,139.648,68.848,0
1486824543.277,57.617,27.344,40.039,121.094,140.625,0
1486824543.281,-36.133,30.762,46.387,27.832,96.191,0
1486824543.285,-30.273,28.320,41.992,-33.691,-5.371,0
1486824543.289,79.590,24.414,35.645,37.598,-56.641,0
1486824543.293,127.441,28.809,42.969,139.160,38.574,0
1486824543.297,71.777,32.715,40.527,123.047,111.328,0
1486824543.301,-34.668,31.738,37.598,31.738,112.793,0
1486824543.304,-41.504,29.297,44.922,-36.621,1.953,0
1486824543.308,68.359,29.785,36.621,6.348,-80.078,0
1486824543.312,125.488,29.785,30.273,111.328,10.254,0
1486824543.316,83.984,28.809,41.016,126.465,110.840,0
1486824543.320,-15.137,30.762,49.316,47.852,131.836,0
1486824543.324,-42.480,29.297,47.852,-26.855,51.270,0
1486824543.328,59.082,27.344,42.480,7.812,-41.504,0
1486824543.332,132.324,29.297,38.086,120.117,7.812,0
1486824543.336,94.727,31.738,40.527,145.508,129.395,0
1486824543.340,-9.277,31.738,43.945,60.059,175.781,0
1486824543.344,-43.945,26.367,44.434,-23.926,65.430,0
1486824543.347,50.293,26.367,44.434,-10.742,-83.496,0
1486824543.351,124.023,31.738,41.992,100.586,-48.828,0
1486824543.355,99.121,37.109,43.945,145.508,80.078,0
1486824543.359,0.488,35.645,43.945,71.777,146.484,1
1486824543.363,-49.805,32.715,39.551,-16.113,62.500,0
1486824543.367,33.691,26.855,40.527,-14.648,-85.449,0
1486824543.371,118.164,26.855,41.504,97.168,-32.227,0
1486824543.375,103.027,29.785,35.645,146.484,95.215,0
1486824543.379,16.113,32.227,39.062,81.543,118.164,0
1486824543.383,-48.340,32.227,40.039,-2.930,49.805,0
1486824543.386,9.766,27.832,35.645,-31.250,-85.938,0
1486824543.390,105.957,24.902,37.598,70.801,-48.828,0
1486824543.394,109.863,26.367,38.086,146.973,93.750,0
1486824543.398,20.508,29.297,40.039,89.355,135.254,0
1486824543.402,-59.082,28.809,43.945,1.953,119.141,0
1486824543.406,4.395,30.762,36.133,-22.461,9.277,0
1486824543.410,108.887,32.227,41.992,69.336,-30.762,0
1486824543.414,108.398,30.273,47.363,144.043,63.965,0
1486824543.418,33.691,28.809,37.109,104.004,163.086,0
1486824543.422,-52.246,26.367,40.527,10.254,152.344,0
1486824543.426,-12.207,28.809,44.922,-40.039,2.930,0
1486824543.429,104.980,27.832,40.039,45.898,-35.645,0
1486824543.433,129.395,26.855,41.016,145.508,60.547,0
1486824543.437,50.781,31.738,42.480,114.258,126.953,0
1486824543.441,-41.504,31.738,34.180,18.555,113.281,0
1486824543.445,-20.996,27.344,32.715,-29.297,2.930,0
1486824543.449,88.379,25.391,37.598,41.504,-49.316,0
1486824543.453,123.535,25.879,43.457,146.484,52.734,0
1486824543.457,67.871,27.832,45.410,118.652,162.109,0
1486824543.461,-25.391,33.203,44.434,28.809,119.141,0
1486824543.465,-34.668,30.273,43.457,-22.949,32.715,0
1486824543.469,70.801,24.414,39.551,28.320,-46.387,0
1486824543.472,113.770,24.902,36.133,132.812,30.273,0
1486824543.476,65.918,29.785,38.574,133.301,175.293,0
1486824543.480,-28.320,31.738,40.039,48.340,205.566,0
1486824543.484,-54.199,27.832,36.133,-33.203,77.148,0
1486824543.488,55.176,25.391,37.598,0.488,-32.227,0
1486824543.492,119.141,26.855,47.852,124.512,41.992,0
1486824543.496,80.566,26.855,44.922,136.230,162.598,0
1486824543.500,-22.949,30.273,40.039,57.617,180.664,0
1486824543.504,-65.918,31.250,43.457,-10.254,61.035,0
1486824543.508,39.062,28.320,38.574,-6.836,-17.090,0
1486824543.511,118.652,27.832,37.109,104.980,39.551,0
1486824543.515,89.355,26.855,45.410,148.438,127.930,0
1486824543.519,-12.695,26.367,48.340,79.590,139.160,0
1486824543.523,-58.105,28.809,45.410,-14.160,45.898,0
1486824543.527,39.551,26.367,35.645,-15.137,-43.945,0
1486824543.531,128.906,25.879,34.668,95.215,1.953,0
1486824543.535,103.516,30.762,41.992,128.418,105.469,0
1486824543.539,-1.465,31.738,42.969,78.125,174.316,0
1486824543.543,-58.594,28.809,46.387,-0.977,101.562,0
1486824543.547,14.160,25.879,41.016,-30.273,-63.965,0
1486824543.551,105.469,25.391,36.621,75.195,-60.059,0
1486824543.554,98.633,30.762,40.527,139.160,68.848,0
1486824543.558,18.555,38.086,39.551,81.055,93.262,0
1486824543.562,-52.246,33.691,38.574,-0.977,54.199,0
