timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker
1486824297.348,48.828,32.227,42.969,-52.734,-107.422,0
1486824297.352,137.695,33.691,40.527,124.023,-61.035,0
1486824297.356,95.703,30.273,35.645,194.336,73.730,0
1486824297.360,4.395,33.203,40.039,93.750,119.629,0
1486824297.364,-67.383,33.203,40.527,-57.617,38.574,0
1486824297.368,18.066,30.273,35.645,-57.129,-102.539,0
1486824297.371,124.512,31.250,35.156,119.141,-56.641,0
1486824297.375,108.398,33.203,37.598,197.754,103.027,0
1486824297.379,10.742,36.133,37.598,107.422,148.926,0
1486824297.383,-68.359,32.227,41.016,-42.969,77.637,0
1486824297.387,-8.789,24.414,41.992,-79.102,-73.730,1
1486824297.391,102.051,25.879,42.969,96.680,-64.453,0
1486824297.395,123.535,31.738,43.945,211.914,67.383,0
1486824297.399,37.598,34.180,43.457,135.254,119.141,0
1486824297.403,-55.176,33.691,41.992,-29.785,89.844,0
1486824297.407,-9.277,32.227,33.691,-90.820,-40.527,0
1486824297.410,104.492,28.809,32.715,67.871,-69.336,0
1486824297.414,130.859,31.250,37.598,194.824,33.203,0
1486824297.418,48.828,37.109,41.016,137.207,126.465,0
1486824297.422,-53.711,34.668,44.922,-8.301,114.258,0
1486824297.426,-11.230,31.738,39.062,-94.238,-42.969,0
1486824297.430,115.234,31.250,39.551,35.156,-89.844,0
1486824297.434,137.695,33.691,42.969,190.918,60.547,0
1486824297.438,54.688,35.645,37.109,152.344,143.555,0
1486824297.442,-47.363,36.133,36.133,10.254,117.676,0
1486824297.446,-41.016,28.809,36.133,-80.566,-14.648,0
1486824297.450,83.008,26.367,38.574,20.508,-98.145,0
1486824297.453,131.348,30.273,42.969,181.152,7.324,0
1486824297.457,67.383,31.250,39.062,176.758,127.441,0
1486824297.461,-40.039,32.715,39.062,36.621,132.324,0
1486824297.465,-63.477,31.738,43.457,-80.566,11.230,0
1486824297.469,56.152,28.809,42.480,3.418,-72.266,0
1486824297.473,127.930,28.809,41.016,170.410,-14.160,0
1486824297.477,80.566,32.715,46.875,186.035,103.516,0
1486824297.481,-27.832,36.133,50.293,61.035,135.254,0
1486824297.485,-48.828,35.156,45.898,-72.754,22.461,0
1486824297.489,66.895,32.227,41.992,-15.137,-104.980,0
1486824297.492,127.441,32.715,39.062,158.691,-5.859,0
1486824297.496,87.402,39.551,39.551,191.406,121.094,0
1486824297.500,-21.484,39.062,43.945,76.660,131.836,0
1486824297.504,-65.430,36.133,41.992,-65.430,38.086,0
1486824297.508,42.969,35.156,39.551,-35.156,-81.055,0
1486824297.512,133.301,34.180,42.480,145.508,-33.691,0
1486824297.516,107.422,36.133,39.062,199.707,103.516,0
1486824297.520,1.953,40.039,38.086,90.332,162.109,0
1486824297.524,-63.477,40.527,42.480,-62.988,63.477,0
1486824297.528,37.598,33.203,39.062,-57.617,-102.051,0
1486824297.532,138.184,30.273,37.598,125.977,-41.992,0
1486824297.535,108.398,34.180,42.969,200.684,123.047,0
1486824297.539,8.789,35.645,45.898,102.051,148.926,0
1486824297.543,-64.453,34.180,43.457,-50.781,83.496,0
1486824297.547,6.836,34.668,44.434,-76.660,-39.551,0
1486824297.551,109.375,29.785,43.945,98.633,-25.879,0
1486824297.555,118.164,28.320,43.457,203.125,100.586,0
1486824297.559,30.273,31.250,45.898,127.930,159.180,0
1486824297.563,-62.012,31.738,46.387,-27.344,91.797,0
1486824297.567,-9.277,32.227,42.969,-77.637,-63.965,0
1486824297.571,107.910,28.320,39.062,84.961,-64.453,0
1486824297.575,123.047,28.809,39.551,197.754,78.125,0
1486824297.578,42.480,34.180,42.969,148.926,119.629,0
1486824297.582,-49.805,34.180,50.781,-1.465,71.289,0
1486824297.586,-9.766,31.738,48.340,-84.473,-13.184,0
1486824297.590,112.305,29.785,40.527,53.711,-46.875,0
1486824297.594,133.301,30.273,43.457,191.406,72.266,0
1486824297.598,51.270,30.273,45.898,156.250,166.016,0
1486824297.602,-46.387,33.203,47.363,4.883,108.887,0
1486824297.606,-20.508,34.180,45.898,-92.773,-35.156,0
1486824297.610,102.051,30.762,40.039,25.879,-88.867,0
1486824297.614,132.812,30.762,36.621,173.828,23.926,0
1486824297.617,72.754,33.691,36.133,168.457,133.301,0
1486824297.621,-34.180,37.109,41.016,42.480,139.160,0
1486824297.625,-35.156,36.621,42.480,-78.613,16.602,0
1486824297.629,86.426,31.250,39.062,10.742,-82.520,0
1486824297.633,131.348,29.785,36.621,173.340,26.855,0
1486824297.637,85.449,35.156,39.551,177.246,119.141,0
1486824297.641,-13.184,35.156,44.922,43.945,116.211,0
1486824297.645,-46.387,33.203,40.527,-80.078,44.434,0
1486824297.649,60.547,31.250,34.668,-6.836,-62.988,0
1486824297.653,126.953,29.297,38.574,158.203,18.066,0
1486824297.657,94.238,31.738,47.852,186.523,120.605,0
1486824297.660,-5.371,34.180,44.922,72.754,131.348,0
1486824297.664,-64.453,33.203,37.109,-71.777,28.320,0
1486824297.668,35.645,28.809,39.062,-28.320,-71.777,0
1486824297.672,125.000,25.879,41.504,150.879,19.043,0
1486824297.676,96.680,28.320,40.527,197.754,135.254,0
1486824297.680,-5.371,31.738,47.363,89.355,128.418,0
1486824297.684,-68.359,27.832,51.758,-67.383,28.320,0
1486824297.688,33.691,24.902,41.016,-54.688,-60.059,0
1486824297.692,130.859,29.785,34.668,114.746,-30.762,0
1486824297.696,91.309,31.250,37.109,176.270,77.148,0
1486824297.700,8.789,28.809,41.504,101.074,148.438,0
1486824297.703,-48.828,29.785,46.387,-41.504,70.801,0
1486824297.707,2.930,24.902,43.457,-67.383,-65.430,0
1486824297.711,93.750,23.438,35.156,94.727,-1.465,0
1486824297.715,88.867,28.320,39.551,187.012,124.023,0
1486824297.719,-1.465,30.273,43.457,108.887,118.164,0
1486824297.723,-83.008,27.344,36.133,-41.992,60.547,0
1486824297.727,-14.160,27.344,32.715,-82.031,-41.504,0
1486824297.731,100.586,26.855,35.156,63.477,-45.898,0
1486824297.735,105.469,23.926,40.039,185.059,81.543,0
1486824297.739,27.832,29.785,38.574,132.324,172.852,0
1486824297.742,-58.105,32.715,37.109,-24.414,104.492,0
1486824297.746,-31.738,26.367,33.691,-90.332,-51.758,0
1486824297.750,82.520,22.949,30.273,40.527,-82.031,0
1486824297.754,118.652,27.344,33.691,179.199,7.324,0
1486824297.758,44.922,33.203,36.133,146.973,110.840,0
1486824297.762,-57.617,34.180,43.457,-2.930,87.402,0
1486824297.766,-28.320,31.738,42.969,-84.961,-51.758,0
1486824297.770,94.238,30.273,37.109,37.598,-71.289,0
1486824297.774,136.719,32.715,37.598,188.965,54.199,0
1486824297.778,72.266,35.156,41.992,171.387,131.348,0
1486824297.782,-41.016,35.156,44.434,36.621,114.746,0
1486824297.785,-41.504,32.227,38.574,-74.707,-14.648,0
1486824297.789,75.195,29.297,37.598,12.695,-70.312,0
1486824297.793,122.559,33.203,41.992,184.082,11.719,0
1486824297.797,61.523,33.203,42.480,187.500,89.844,0
1486824297.801,-37.109,31.738,40.527,45.898,117.188,0
1486824297.805,-44.922,31.738,39.551,-69.824,3.906,0
1486824297.809,76.172,30.762,45.410,2.930,-91.309,0
1486824297.813,138.672,29.785,47.363,174.805,40.527,0
1486824297.817,89.844,31.738,45.898,203.125,149.902,0
1486824297.821,-13.184,35.645,45.410,69.824,124.023,0
1486824297.824,-34.180,35.156,40.527,-69.824,-7.812,0
1486824297.828,57.129,25.391,38.086,-31.738,-143.066,0
1486824297.832,122.070,24.902,41.016,146.484,-57.129,0
1486824297.836,97.656,31.250,42.480,194.336,48.828,0
1486824297.840,-7.324,31.250,43.457,85.449,91.797,0
1486824297.844,-61.035,32.227,38.574,-63.477,3.906,0
1486824297.848,47.363,29.785,33.691,-58.594,-158.203,0
1486824297.852,142.578,28.320,36.133,125.977,-86.426,0
1486824297.856,108.887,29.297,41.504,203.613,51.758,0
1486824297.860,10.742,30.273,46.387,104.004,92.773,0
1486824297.864,-51.270,27.832,43.457,-55.664,34.668,0
1486824297.867,20.508,24.414,36.621,-78.125,-139.160,0
1486824297.871,116.211,27.832,36.133,104.980,-109.375,0
1486824297.875,114.258,35.156,41.992,207.031,95.215,0
1486824297.879,18.555,38.086,43.457,116.699,166.504,0
1486824297.883,-70.312,36.621,39.551,-41.016,64.941,0
1486824297.887,-5.371,33.203,32.227,-82.520,-49.805,0
1486824297.891,112.793,30.762,32.227,84.473,-28.320,0
1486824297.895,121.582,33.691,40.039,202.148,60.059,0
1486824297.899,22.949,37.598,44.434,127.441,140.625,0
1486824297.903,-64.941,39.062,45.898,-26.855,96.680,0
1486824297.907,-8.789,38.574,44.922,-87.891,-50.293,0
1486824297.910,101.562,31.738,45.410,62.500,-48.828,0
1486824297.914,121.094,27.832,39.551,192.871,111.328,0
1486824297.918,53.711,35.156,40.039,141.602,196.289,0
1486824297.922,-57.617,37.598,43.945,-10.742,148.438,1
1486824297.926,-33.203,33.203,40.527,-97.168,-20.020,0
1486824297.930,107.422,34.668,41.992,52.246,-61.035,0
1486824297.934,137.207,37.109,41.992,208.496,42.480,0
1486824297.938,62.988,37.109,40.527,163.086,165.039,0
1486824297.942,-38.574,35.645,41.504,17.090,176.270,0
1486824297.946,-35.156,31.738,39.551,-88.379,24.902,0
1486824297.949,82.520,26.855,39.551,14.648,-77.148,0
1486824297.953,134.766,28.320,40.039,183.594,34.668,0
1486824297.957,78.125,36.621,44.434,176.270,146.484,0
1486824297.961,-24.414,37.598,46.387,24.902,99.121,0
1486824297.965,-36.621,35.645,40.527,-94.727,-0.488,0
1486824297.969,72.266,35.156,41.016,-2.441,-68.848,0
1486824297.973,126.953,32.227,43.457,180.176,39.551,0
1486824297.977,76.660,30.273,41.992,193.848,139.648,0
1486824297.981,-24.902,35.645,38.574,52.246,116.699,0
1486824297.985,-47.852,33.691,38.086,-80.566,14.648,0
1486824297.989,62.012,31.250,36.133,-26.855,-93.750,0
1486824297.992,119.629,34.180,37.598,147.949,-11.719,0
1486824297.996,82.031,36.133,45.410,192.383,126.465,0
1486824298.000,-21.973,38.086,47.363,70.801,171.387,0
1486824298.004,-70.801,34.180,45.410,-72.754,67.871,0
1486824298.008,38.574,27.344,42.969,-40.039,-79.102,0
1486824298.012,128.906,26.367,41.016,133.301,-7.812,0
1486824298.016,92.773,30.273,40.039,190.918,160.156,0
1486824298.020,-6.836,32.227,40.039,82.520,187.012,0
1486824298.024,-55.664,31.738,40.527,-69.336,67.383,0
1486824298.028,31.250,31.250,38.086,-64.453,-64.941,0
1486824298.032,113.770,30.762,35.645,112.793,-44.434,0
1486824298.035,102.051,28.809,42.969,191.895,62.988,0
1486824298.039,12.207,32.715,41.016,94.238,146.973,0
1486824298.043,-59.570,34.668,37.109,-61.523,87.891,0
1486824298.047,2.441,29.785,39.062,-76.172,-77.637,0
1486824298.051,103.516,32.227,36.621,105.957,-22.949,0
1486824298.055,111.328,33.691,38.574,206.055,129.883,0
1486824298.059,17.578,31.250,44.922,119.629,148.438,0
1486824298.063,-66.895,30.762,41.992,-38.086,87.891,0
1486824298.067,-8.301,32.227,33.691,-85.938,-30.762,0
1486824298.071,101.562,30.273,33.203,73.242,-40.527,0
1486824298.074,115.234,28.320,36.621,196.777,59.570,0
1486824298.078,32.715,29.297,36.621,137.695,132.324,0
1486824298.082,-64.941,30.762,36.133,-16.113,97.656,0
1486824298.086,-27.344,30.273,36.621,-85.449,-28.809,0
1486824298.090,91.309,29.297,37.109,55.176,-41.992,0
1486824298.094,124.512,32.227,36.133,190.918,84.961,0
1486824298.098,50.293,32.227,36.621,147.461,149.414,0
1486824298.102,-59.082,28.320,42.969,3.418,119.629,0
1486824298.106,-40.527,25.391,36.621,-89.844,-26.367,0
1486824298.110,72.266,24.414,30.762,31.738,-60.059,0
1486824298.114,110.352,24.414,36.621,178.223,68.359,0
1486824298.117,52.734,28.320,39.551,156.250,153.809,0
1486824298.121,-53.711,32.715,40.527,13.672,144.531,0
1486824298.125,-58.594,28.809,37.109,-99.121,6.836,0
1486824298.129,65.430,26.367,36.133,5.371,-57.617,0
1486824298.133,125.000,26.855,40.039,175.781,64.453,0
1486824298.137,73.730,29.785,41.016,170.898,153.320,0
1486824298.141,-38.086,31.250,42.969,38.086,134.766,0
1486824298.145,-58.594,26.367,42.480,-90.820,16.113,0
1486824298.149,54.199,23.926,36.133,-21.973,-91.797,0
1486824298.153,122.559,27.344,43.457,166.504,27.832,0
1486824298.156,80.078,32.715,51.758,195.312,118.164,0
1486824298.160,-25.391,33.203,42.480,68.359,109.375,0
1486824298.164,-58.105,29.297,36.133,-80.566,40.039,0
1486824298.168,52.734,27.832,39.062,-34.668,-67.383,0
1486824298.172,135.254,30.273,39.551,153.320,-12.695,0
1486824298.176,106.934,32.227,40.039,199.219,123.047,0
1486824298.180,21.484,33.203,42.969,80.566,157.715,0
1486824298.184,-44.922,31.250,39.551,-68.848,32.227,0
1486824298.188,29.297,25.391,30.762,-56.641,-90.332,0
1486824298.192,125.977,23.926,32.227,116.211,-62.988,0
1486824298.196,109.863,27.832,37.109,192.383,51.270,0
1486824298.199,3.418,31.738,38.574,99.609,112.305,0
1486824298.203,-69.824,34.668,39.551,-51.758,5.371,0
1486824298.207,7.324,29.785,40.527,-60.059,-94.238,0
1486824298.211,106.445,25.879,36.133,109.375,-50.293,0
1486824298.215,104.980,27.832,32.227,209.961,68.848,0
1486824298.219,18.066,30.762,37.598,126.953,131.836,0
1486824298.223,-67.383,34.180,39.062,-41.016,63.477,0
1486824298.227,-9.766,27.344,34.668,-90.820,-58.105,0
1486824298.231,101.562,23.926,35.156,65.430,-34.180,0
1486824298.235,110.352,28.809,37.598,192.383,105.957,0
1486824298.239,34.180,31.738,41.504,140.137,159.180,0
1486824298.242,-54.688,33.691,41.992,-19.043,119.629,0
1486824298.246,-14.648,29.785,35.156,-93.750,-36.133,0
1486824298.250,96.680,26.367,31.738,52.734,-44.434,0
1486824298.254,121.094,30.273,40.039,193.848,104.004,0
1486824298.258,45.898,36.621,46.875,154.297,141.113,0
1486824298.262,-53.711,35.156,36.133,-5.859,77.148,0
1486824298.266,-26.855,32.227,32.227,-77.148,-48.340,0
1486824298.270,93.262,28.809,34.668,59.082,-110.352,0
1486824298.274,131.836,28.809,31.738,192.871,-1.465,0
1486824298.278,61.523,35.156,39.062,165.039,91.309,0
1486824298.281,-42.480,34.668,46.387,21.484,98.145,0
1486824298.285,-41.016,27.344,43.457,-83.008,-15.625,0
1486824298.289,77.148,23.438,39.551,16.602,-91.309,0
1486824298.293,130.371,25.391,41.016,187.500,43.457,0
1486824298.297,67.383,29.297,41.992,182.129,133.789,0
1486824298.301,-34.668,31.738,42.969,25.879,110.352,0
1486824298.305,-46.387,28.320,42.480,-91.797,8.301,0
1486824298.309,67.383,27.832,37.598,-4.883,-62.012,0
1486824298.313,135.254,29.785,41.504,172.363,31.250,0
1486824298.317,88.867,30.273,42.480,189.941,143.066,0
1486824298.321,-19.531,31.250,38.574,48.828,143.555,0
1486824298.324,-52.734,29.297,39.551,-66.406,27.344,0
1486824298.328,53.711,22.949,36.133,-10.742,-95.703,0
1486824298.332,135.742,20.996,34.668,160.156,-3.906,0
1486824298.336,104.492,26.855,39.551,209.473,121.582,0
1486824298.340,-4.883,33.203,43.457,76.172,123.047,0
1486824298.344,-56.641,33.203,43.457,-63.477,62.012,0
1486824298.348,48.340,30.762,42.480,-39.062,-56.152,0
1486824298.352,140.137,27.832,41.992,136.230,3.418,0
1486824298.356,111.328,27.832,40.527,210.449,129.395,0
1486824298.360,10.254,33.203,41.504,95.215,150.391,0
1486824298.364,-40.527,33.691,44.922,-58.105,34.180,0
1486824298.367,41.504,25.391,38.086,-53.711,-72.266,0
1486824298.371,120.605,25.391,33.203,113.770,-6.836,0
1486824298.375,116.211,30.273,41.016,218.750,120.605,0
1486824298.379,30.273,31.738,46.875,122.559,172.852,0
1486824298.383,-57.129,31.250,43.457,-43.457,109.375,0
1486824298.387,20.508,27.832,36.133,-65.430,-26.855,0
1486824298.391,130.859,27.832,34.180,83.496,-27.344,0
1486824298.395,124.023,29.297,35.645,188.965,96.680,0
1486824298.399,28.320,31.738,44.434,118.164,173.828,0
1486824298.403,-68.359,29.785,43.457,-33.691,104.004,0
1486824298.406,-11.230,25.391,30.762,-82.031,-32.227,0
1486824298.410,105.957,25.391,30.762,61.035,-30.273,0
1486824298.414,114.746,29.297,34.668,190.918,72.266,0
1486824298.418,38.574,32.227,35.645,141.113,145.020,0
1486824298.422,-49.805,33.691,36.621,-12.207,141.113,0
1486824298.426,-18.066,32.715,37.598,-87.402,-18.555,0
1486824298.430,102.051,24.414,34.668,47.363,-56.152,0
1486824298.434,131.836,22.461,34.668,197.754,95.215,0
1486824298.438,66.895,30.762,37.598,155.762,176.270,0
1486824298.442,-37.109,34.668,41.992,7.324,139.160,0
1486824298.446,-44.434,31.738,42.480,-73.730,-14.648,0
1486824298.449,77.637,28.320,32.227,33.691,-77.148,0
1486824298.453,135.742,31.250,29.297,187.988,37.109,0
1486824298.457,75.195,32.715,40.527,162.598,133.301,0
1486824298.461,-19.531,32.715,46.875,22.461,152.344,0
1486824298.465,-29.785,30.762,43.457,-75.684,39.551,0
1486824298.469,69.824,29.785,41.992,12.695,-47.852,0
1486824298.473,129.883,30.273,39.062,185.059,68.848,0
1486824298.477,88.867,30.273,38.086,187.012,181.152,0
1486824298.481,-15.137,33.203,40.527,48.340,179.199,0
1486824298.485,-46.387,29.297,38.086,-75.684,36.133,0
1486824298.488,63.477,28.809,35.156,-15.137,-82.031,0
1486824298.492,138.672,28.809,39.551,160.645,-9.277,0
1486824298.496,93.262,28.809,38.086,179.199,144.531,0
1486824298.500,-19.043,33.691,39.551,56.641,168.945,0
1486824298.504,-62.988,31.250,40.527,-67.383,40.527,0
1486824298.508,31.250,28.320,32.715,-39.062,-62.988,0
1486824298.512,114.258,25.879,35.156,140.137,5.859,0
1486824298.516,92.285,28.809,42.480,192.871,143.555,0
1486824298.520,-6.836,39.062,45.898,78.125,139.648,0
1486824298.524,-62.988,35.645,39.062,-68.359,18.066,0
1486824298.528,28.320,27.344,33.691,-60.547,-72.266,0
1486824298.531,122.070,30.762,37.109,126.465,-21.484,0
1486824298.535,110.352,36.621,41.504,186.523,95.703,1
1486824298.539,18.555,38.574,44.922,96.680,128.906,0
1486824298.543,-64.941,36.133,41.016,-41.992,43.945,0
1486824298.547,0.977,31.250,39.062,-71.289,-51.758,0
1486824298.551,112.793,32.715,44.434,106.445,-11.230,0
1486824298.555,125.000,36.133,45.410,204.590,103.027,0
1486824298.559,41.016,37.109,40.527,131.348,159.668,0
1486824298.563,-44.434,38.574,42.480,-8.301,103.027,0
1486824298.567,17.578,34.668,44.922,-50.781,-23.926,0
1486824298.571,111.328,28.320,44.434,95.703,-37.598,0
1486824298.574,118.652,31.250,45.410,208.496,84.961,0
1486824298.578,45.410,35.156,46.387,143.066,156.738,0
1486824298.582,-53.223,31.250,42.480,-9.766,114.746,0
1486824298.586,-21.973,27.344,30.762,-89.844,-21.973,0
1486824298.590,92.773,26.855,29.297,42.969,-50.293,0
1486824298.594,124.512,29.785,37.598,179.199,49.316,0
1486824298.598,60.059,32.227,41.016,136.719,120.605,0
1486824298.602,-44.434,33.203,42.480,-1.953,102.051,0
1486824298.606,-44.434,30.273,40.039,-95.215,-18.066,0
1486824298.610,73.242,28.809,39.551,21.973,-48.340,0
1486824298.613,124.023,29.297,41.992,180.176,77.148,0
1486824298.617,59.082,33.691,39.062,153.320,181.152,0
1486824298.621,-46.387,31.250,43.945,10.742,129.883,0
1486824298.625,-44.434,27.344,45.898,-91.309,5.371,0
1486824298.629,68.359,25.879,34.180,4.883,-51.270,0
1486824298.633,131.348,28.809,32.715,170.410,47.852,0
1486824298.637,89.355,32.715,42.480,175.293,144.531,0
1486824298.641,-22.461,31.250,46.387,46.387,131.348,0
1486824298.645,-53.711,27.344,41.504,-81.055,15.625,0
1486824298.649,57.129,26.855,37.598,-7.812,-102.539,0
1486824298.653,138.672,33.691,43.945,173.828,6.348,0
1486824298.656,94.238,36.621,47.363,191.895,138.672,0
1486824298.660,-21.973,33.691,46.387,72.266,167.969,0
1486824298.664,-54.688,29.785,44.434,-71.777,17.090,0
1486824298.668,50.781,27.832,41.016,-38.086,-124.512,0
1486824298.672,120.605,28.809,38.086,137.207,-24.414,0
1486824298.676,91.309,30.762,42.969,181.641,101.074,0
1486824298.680,-2.930,33.691,50.293,76.660,122.559,0
1486824298.684,-57.129,34.180,40.527,-65.918,33.203,0
1486824298.688,32.227,33.203,34.668,-44.922,-101.074,0
1486824298.692,115.234,32.715,36.133,122.559,-26.367,0
1486824298.695,103.516,31.250,38.086,187.500,127.441,0
1486824298.699,17.090,31.250,44.922,104.492,120.117,0
1486824298.703,-55.664,32.715,43.945,-44.434,71.289,0
1486824298.707,24.902,28.809,35.645,-60.059,-21.484,0
1486824298.711,129.883,27.832,39.062,118.652,5.859,0
1486824298.715,117.676,32.715,42.969,203.613,118.164,0
1486824298.719,26.367,33.691,41.992,123.535,141.113,0
1486824298.723,-50.781,33.203,41.504,-32.715,102.539,0
1486824298.727,20.508,32.227,37.598,-78.613,-20.508,0
1486824298.731,123.535,32.227,41.992,83.984,-32.715,0
1486824298.735,110.352,31.250,43.945,197.754,72.266,0
1486824298.738,29.297,31.250,41.504,136.230,119.141,0
1486824298.742,-62.500,30.273,41.504,-29.297,40.527,0
1486824298.746,-22.461,29.297,36.133,-95.703,-83.008,0
1486824298.750,108.398,31.250,37.109,62.500,-82.031,0
1486824298.754,135.742,32.227,39.551,194.336,66.406,0
1486824298.758,41.016,34.668,37.109,147.949,134.277,0
1486824298.762,-61.035,35.156,42.969,-2.930,78.613,0
1486824298.766,-27.832,31.738,46.387,-87.891,-36.133,0
1486824298.770,93.262,29.297,39.062,39.551,-92.773,0
1486824298.774,125.488,33.691,37.109,181.641,30.273,0
1486824298.778,57.617,38.086,44.922,157.227,104.980,0
1486824298.781,-42.969,35.645,49.316,14.648,72.266,0
1486824298.785,-39.062,29.297,41.504,-86.426,-17.090,0
1486824298.789,79.102,26.855,34.668,18.066,-68.848,0
1486824298.793,127.930,28.809,36.621,175.781,32.715,0
1486824298.797,74.219,32.227,39.062,163.574,127.930,0
1486824298.801,-27.832,35.645,43.945,33.203,110.840,0
1486824298.805,-49.316,34.668,43.945,-74.219,-3.418,0
1486824298.809,53.711,31.250,41.504,-18.555,-89.355,0
1486824298.813,133.789,37.109,45.410,155.762,11.719,0
1486824298.817,97.656,37.109,43.457,188.477,156.250,0
1486824298.820,-19.043,34.180,40.527,46.875,164.062,0
1486824298.824,-52.246,33.203,41.504,-76.172,34.180,0
1486824298.828,49.805,28.809,36.621,-26.367,-68.359,0
1486824298.832,135.254,28.320,35.156,139.160,-14.160,0
1486824298.836,112.305,31.738,40.039,191.406,125.488,0
1486824298.840,-8.789,31.738,41.016,77.148,147.461,0
1486824298.844,-68.359,26.855,39.551,-69.824,9.766,0
1486824298.848,40.039,25.391,37.109,-49.805,-82.520,0
1486824298.852,125.000,27.832,36.133,128.906,9.766,0
1486824298.856,92.773,27.832,41.504,196.777,143.555,0
1486824298.860,-0.488,29.785,43.457,104.004,166.016,0
1486824298.863,-64.941,29.297,37.109,-53.223,77.637,0
1486824298.867,24.414,25.391,32.715,-65.918,-39.062,0
1486824298.871,125.488,30.762,39.062,110.352,-37.109,0
1486824298.875,102.539,33.203,41.992,205.078,85.449,0
1486824298.879,12.695,30.273,41.992,117.188,155.273,0
1486824298.883,-59.082,31.738,41.016,-44.922,66.406,0
1486824298.887,-3.418,24.902,34.180,-78.613,-67.383,0
1486824298.891,94.238,23.926,31.738,80.566,-57.617,0
1486824298.895,106.445,30.762,33.203,196.289,87.402,0
1486824298.899,31.738,30.273,36.621,122.559,153.809,0
1486824298.903,-56.152,29.785,46.387,-29.297,72.754,0
1486824298.906,-13.184,27.832,41.992,-85.449,-50.293,0
1486824298.910,107.422,26.367,33.203,48.340,-63.965,0
1486824298.914,127.930,27.832,36.133,184.570,35.645,0
1486824298.918,49.805,31.738,34.668,138.184,126.953,0
1486824298.922,-40.527,33.203,36.133,-13.672,107.422,0
1486824298.926,-12.207,29.785,37.598,-86.426,-42.480,0
1486824298.930,102.051,27.832,34.668,47.363,-102.539,0
1486824298.934,139.160,31.250,37.109,193.359,42.480,0
1486824298.938,71.777,28.809,40.527,154.297,139.648,0
1486824298.942,-32.715,31.738,39.551,2.930,59.082,0
1486824298.945,-31.738,34.180,37.109,-86.426,-62.988,0
1486824298.949,81.055,28.320,37.598,15.137,-104.492,0
1486824298.953,135.254,33.691,41.504,177.246,-0.977,0
1486824298.957,69.824,38.086,42.480,180.664,136.230,0
1486824298.961,-45.410,32.227,41.504,30.273,127.930,0
1486824298.965,-53.223,25.879,40.039,-91.797,-16.602,0
1486824298.969,72.754,27.832,35.156,-4.883,-87.402,0
1486824298.973,137.207,29.297,33.691,164.062,18.066,0
1486824298.977,79.590,28.809,39.062,175.781,114.258,0
1486824298.981,-28.809,27.832,42.969,44.434,90.820,0
1486824298.985,-53.223,29.297,40.527,-77.637,4.883,0
1486824298.988,52.246,26.367,40.039,-20.020,-83.984,0
1486824298.992,123.047,24.902,43.457,153.320,-24.902,0
1486824298.996,86.426,30.273,39.062,180.176,81.055,0
1486824299.000,-11.230,33.203,34.668,62.500,108.887,0
1486824299.004,-54.199,32.715,35.645,-74.219,39.551,0
1486824299.008,47.852,30.762,31.738,-53.711,-55.664,0
1486824299.012,126.465,34.668,26.367,131.836,-17.578,0
1486824299.016,100.098,35.645,28.809,200.195,84.473,0
1486824299.020,12.207,37.109,35.645,86.914,127.930,0
1486824299.024,-57.129,37.598,39.551,-60.547,52.734,0
1486824299.027,28.809,32.715,37.598,-57.617,-77.148,0
1486824299.031,132.324,32.227,39.551,120.605,-7.324,0
1486824299.035,115.234,33.691,41.504,208.008,130.859,0
1486824299.039,18.555,34.668,43.945,107.422,150.879,0
1486824299.043,-54.688,32.227,42.480,-47.363,95.215,0
1486824299.047,5.859,31.250,33.691,-75.684,-9.766,0
1486824299.051,114.258,28.809,32.227,91.309,-8.789,0
1486824299.055,121.094,27.832,39.551,206.055,88.867,0
1486824299.059,31.738,32.715,42.969,130.371,149.902,0
1486824299.063,-49.805,28.809,40.527,-24.902,71.777,0
1486824299.067,2.441,23.438,35.156,-84.473,-65.430,0
1486824299.070,111.816,26.367,32.227,72.754,-77.148,0
1486824299.074,127.441,28.809,39.551,211.914,58.594,0
1486824299.078,52.246,33.691,45.898,155.762,134.766,0
1486824299.082,-47.363,33.691,43.945,-2.930,74.219,0
1486824299.086,-20.020,27.832,39.062,-84.473,-23.438,0
1486824299.090,100.098,27.344,42.969,50.781,-69.336,0
1486824299.094,119.141,28.809,43.457,199.707,41.504,0
1486824299.098,46.875,28.809,40.039,153.320,138.672,0
1486824299.102,-44.434,28.809,43.457,4.395,105.469,0
1486824299.106,-28.320,24.902,40.527,-88.867,-22.461,0
1486824299.110,79.102,26.367,38.574,23.926,-89.355,0
1486824299.113,123.047,26.367,39.062,182.129,36.133,0
1486824299.117,64.453,27.344,38.086,158.691,129.395,0
1486824299.121,-47.852,35.156,40.039,22.949,88.867,0
1486824299.125,-56.152,34.180,35.645,-97.656,-17.578,0
1486824299.129,66.406,22.461,35.156,-6.348,-93.262,0
1486824299.133,128.906,21.484,42.480,176.758,-4.883,0
1486824299.137,69.824,28.809,44.922,179.688,113.281,0
1486824299.141,-36.133,31.738,39.551,34.180,116.211,0
1486824299.145,-49.316,30.762,35.645,-95.215,31.738,0
1486824299.149,62.988,28.809,34.668,-29.297,-94.238,0
1486824299.152,128.906,26.855,37.109,152.344,-37.109,0
1486824299.156,89.844,30.273,43.945,186.035,113.281,0
