timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker
1485533615.517,21.484,42.480,38.574,31.250,236.816,0
1485533615.521,85.938,39.551,38.574,23.926,-270.996,0
1485533615.525,92.773,43.945,35.156,53.223,-236.328,0
1485533615.529,30.273,45.898,35.156,71.289,-130.859,0
1485533615.533,-22.461,48.828,41.992,84.961,509.766,0
1485533615.537,15.137,48.340,38.086,34.668,459.961,0
1485533615.541,82.031,40.039,31.738,19.043,-318.359,0
1485533615.545,91.309,39.062,32.715,48.340,-256.348,0
1485533615.549,40.527,42.480,41.504,69.824,-126.953,0
1485533615.553,-7.324,43.945,50.781,89.844,135.254,0
1485533615.556,15.625,44.434,44.434,56.641,72.266,0
1485533615.560,73.242,37.598,33.203,32.715,7.324,0
1485533615.564,93.750,34.180,36.621,49.316,81.055,0
1485533615.568,57.617,39.551,41.504,71.289,-66.406,0
1485533615.572,-2.930,41.504,45.410,99.609,527.832,0
1485533615.576,-2.441,40.527,45.898,62.012,680.664,0
1485533615.580,68.359,38.086,38.574,18.555,-197.754,0
1485533615.584,91.797,39.062,34.668,47.363,-324.219,0
1485533615.588,48.828,43.945,41.992,57.617,-196.289,0
1485533615.592,-7.324,45.410,47.363,79.590,140.625,0
1485533615.595,-15.625,43.945,44.922,62.500,244.629,0
1485533615.599,48.340,38.086,42.969,17.090,-287.598,0
1485533615.603,92.773,35.645,40.039,47.852,-275.879,0
1485533615.607,58.594,40.039,36.621,69.336,56.152,0
1485533615.611,-5.371,43.945,36.621,86.914,484.375,0
1485533615.615,-11.719,46.387,41.504,70.801,735.352,0
1485533615.619,58.105,43.457,40.039,18.066,48.340,0
1485533615.623,99.121,42.480,33.203,42.969,-244.629,0
1485533615.627,70.312,44.434,35.156,65.918,-1.465,0
1485533615.631,12.695,45.410,39.551,93.262,335.938,0
1485533615.635,-6.836,41.504,46.875,86.426,318.359,0
1485533615.638,45.410,36.621,44.922,33.691,-194.824,0
1485533615.642,101.562,36.621,34.668,47.852,-272.949,0
1485533615.646,85.449,39.551,38.574,67.383,-171.387,0
1485533615.650,15.137,40.527,46.387,95.703,11.719,0
1485533615.654,-20.020,40.527,48.340,103.516,481.934,0
1485533615.658,32.715,41.016,45.898,37.598,271.484,1
1485533615.662,96.680,41.504,42.480,36.133,-173.828,0
1485533615.666,81.543,39.062,41.992,63.477,-195.801,0
1485533615.670,17.578,40.527,45.410,83.008,-101.562,0
1485533615.674,-30.762,41.504,43.945,98.633,641.113,0
1485533615.677,8.301,36.133,44.922,37.598,484.375,0
1485533615.681,83.984,36.621,41.016,25.391,-316.895,0
1485533615.685,83.984,34.180,35.645,61.035,-35.156,0
1485533615.689,29.297,36.621,41.016,77.637,178.711,0
1485533615.693,-11.719,42.480,49.316,85.938,184.570,0
1485533615.697,18.066,40.527,49.805,43.945,-6.348,0
1485533615.701,76.660,37.598,38.574,35.645,32.227,0
1485533615.705,83.496,34.668,33.203,48.828,158.691,0
1485533615.709,36.133,39.551,39.551,61.035,-239.746,0
1485533615.713,-26.855,41.992,44.434,97.168,421.875,0
1485533615.717,-4.395,39.551,43.457,51.270,637.695,0
1485533615.720,76.172,39.062,38.574,22.949,-234.863,0
1485533615.724,99.609,39.551,37.598,56.641,-244.141,0
1485533615.728,50.781,42.969,41.504,65.430,-193.848,0
1485533615.732,-8.789,42.969,46.387,85.449,151.367,0
1485533615.736,-2.930,41.992,47.363,54.199,176.758,0
1485533615.740,59.570,41.992,39.062,21.484,-273.438,0
1485533615.744,87.402,39.551,35.645,48.340,-133.789,0
1485533615.748,54.199,41.992,37.598,71.289,80.078,0
1485533615.752,-3.418,46.387,38.574,96.680,578.125,0
1485533615.756,-8.789,41.504,41.504,62.012,710.938,0
1485533615.760,62.988,36.621,40.527,20.996,-124.023,0
1485533615.763,104.004,37.598,37.109,53.711,-255.859,0
1485533615.767,67.383,39.062,42.480,69.336,-225.586,0
1485533615.771,-4.883,37.109,44.922,94.727,130.859,0
1485533615.775,-12.207,36.133,41.504,83.008,322.754,0
1485533615.779,47.363,36.133,40.039,33.691,-174.805,0
1485533615.783,86.426,38.574,37.598,51.758,-154.785,0
1485533615.787,63.477,39.551,36.621,73.730,-212.891,0
1485533615.791,3.418,38.574,35.645,89.355,70.312,0
1485533615.795,-15.625,41.016,34.668,76.172,591.797,0
1485533615.799,43.945,40.039,34.668,21.484,126.465,0
1485533615.802,98.633,34.180,33.691,40.527,-137.207,0
1485533615.806,77.637,34.668,33.691,68.848,17.578,0
1485533615.810,18.555,42.969,41.016,93.262,110.840,0
1485533615.814,-9.277,47.852,42.480,96.191,714.844,0
1485533615.818,34.668,45.410,39.551,32.715,267.090,0
1485533615.822,90.820,39.551,36.133,38.574,-269.531,0
1485533615.826,87.402,38.574,38.086,62.988,-215.332,0
1485533615.830,25.879,44.434,41.504,85.449,-125.488,0
1485533615.834,-12.695,43.945,48.340,96.191,256.836,0
1485533615.838,29.297,39.551,47.363,42.969,-59.082,0
1485533615.842,67.871,36.621,33.691,36.133,2.930,0
1485533615.845,75.195,33.691,32.715,53.223,86.426,0
1485533615.849,37.109,41.016,41.992,80.078,-229.004,0
1485533615.853,-20.996,47.363,43.457,105.469,540.039,0
1485533615.857,14.648,41.992,46.387,48.340,542.969,0
1485533615.861,83.496,38.086,41.992,34.180,-213.379,0
1485533615.865,79.590,34.668,34.668,60.547,-44.922,0
1485533615.869,32.715,38.086,47.363,72.754,-103.027,0
1485533615.873,-12.207,45.898,53.711,91.797,126.953,0
1485533615.877,5.371,42.969,51.758,56.152,109.863,0
1485533615.881,62.988,37.598,43.457,32.715,-192.871,0
1485533615.884,77.637,36.621,31.738,54.688,-168.945,0
1485533615.888,25.879,37.598,36.133,70.801,-14.648,0
1485533615.892,-37.598,41.016,41.992,92.285,636.230,0
1485533615.896,-11.230,41.504,41.992,54.688,664.062,0
1485533615.900,65.918,36.133,39.551,16.113,-102.539,0
1485533615.904,89.844,33.203,35.645,44.922,-267.090,0
1485533615.908,52.734,36.621,39.062,58.105,-276.367,0
1485533615.912,-10.254,44.922,43.457,82.520,150.879,0
1485533615.916,-8.789,47.363,38.574,62.988,208.008,0
1485533615.920,62.012,42.969,34.180,23.926,-165.527,0
1485533615.924,93.262,40.039,31.250,39.551,-35.156,0
1485533615.927,58.105,42.480,34.668,54.688,-220.215,0
1485533615.931,-2.930,45.410,42.969,83.496,77.637,0
1485533615.935,-18.066,43.945,41.992,74.219,549.316,0
1485533615.939,41.992,39.551,36.621,21.484,115.234,0
1485533615.943,92.773,39.551,35.156,36.133,-205.566,0
1485533615.947,62.988,41.504,37.109,57.129,-359.863,0
1485533615.951,-7.812,45.898,40.039,89.844,101.562,0
1485533615.955,-21.973,46.875,40.527,74.707,784.180,0
1485533615.959,47.852,43.457,36.133,7.324,174.316,0
1485533615.963,98.145,41.016,32.715,37.109,-256.348,0
1485533615.967,75.195,41.016,37.598,60.547,-285.645,0
1485533615.970,8.789,43.945,45.898,92.285,23.926,0
1485533615.974,-20.508,44.922,47.852,94.727,343.262,0
1485533615.978,33.691,41.992,41.504,31.250,-46.387,0
1485533615.982,89.844,39.062,34.668,41.504,10.742,0
1485533615.986,75.684,39.062,36.133,61.523,166.504,0
1485533615.990,19.043,44.922,37.109,83.496,112.793,0
1485533615.994,-17.578,50.781,37.109,93.750,673.828,0
1485533615.998,25.391,42.480,40.039,24.414,450.684,0
1485533616.002,89.355,35.156,35.645,15.137,-227.539,0
1485533616.006,80.566,37.109,34.668,46.387,-287.598,0
1485533616.009,17.090,38.574,37.109,67.871,-151.367,0
1485533616.013,-20.996,39.551,38.086,85.449,253.418,0
1485533616.017,21.973,41.504,39.551,37.598,144.043,0
1485533616.021,88.867,42.480,36.133,19.531,-190.918,0
1485533616.025,83.496,43.457,31.738,55.176,-247.559,0
1485533616.029,27.344,42.969,33.691,73.730,83.008,0
1485533616.033,-20.996,44.434,39.551,79.590,752.441,0
1485533616.037,-4.395,43.457,38.086,34.180,583.496,0
1485533616.041,70.312,39.551,34.668,9.277,35.645,0
1485533616.045,92.285,39.551,34.668,38.086,-13.184,0
1485533616.049,47.852,42.480,35.645,53.223,-190.918,0
1485533616.052,-9.766,44.922,38.086,75.684,122.070,0
1485533616.056,1.465,42.969,41.504,47.852,197.266,0
1485533616.060,75.195,41.992,33.203,22.949,-190.430,0
1485533616.064,98.633,40.039,28.320,46.387,-295.410,0
1485533616.068,48.340,39.551,35.645,60.059,-243.652,0
1485533616.072,-11.719,41.016,39.062,88.867,177.734,0
1485533616.076,-14.648,37.598,41.016,67.383,559.082,2
1485533616.080,44.922,35.156,39.551,22.949,150.879,0
1485533616.084,88.867,36.621,36.133,44.922,-223.145,0
1485533616.088,57.129,37.598,38.086,63.477,-300.781,0
1485533616.092,-11.719,42.969,37.598,97.656,292.969,0
1485533616.095,-15.625,40.527,34.180,72.754,772.461,0
1485533616.099,52.246,33.691,33.203,15.625,167.480,0
1485533616.103,90.332,35.156,30.273,38.574,-174.805,0
1485533616.107,67.871,37.598,32.227,63.965,-306.152,0
1485533616.111,1.465,40.039,38.086,92.773,138.672,0
1485533616.115,-19.531,40.527,40.039,74.219,422.363,0
1485533616.119,45.898,40.039,39.551,21.973,-87.402,0
1485533616.123,96.191,39.551,30.762,41.504,-15.137,0
1485533616.127,78.613,42.969,32.715,55.176,-30.273,0
1485533616.131,16.113,45.898,47.363,87.402,77.148,0
1485533616.134,-25.391,44.434,44.922,89.844,796.387,0
1485533616.138,20.020,41.992,41.504,19.531,253.906,0
1485533616.142,89.844,35.645,38.086,34.668,-347.656,0
1485533616.146,85.938,35.645,36.621,62.012,-318.848,0
1485533616.150,13.184,41.504,40.039,83.496,-50.781,0
1485533616.154,-22.949,43.457,42.969,86.914,346.680,0
1485533616.158,21.484,42.480,42.480,32.227,153.320,0
1485533616.162,84.961,41.016,36.621,30.273,-124.512,0
1485533616.166,82.031,39.062,32.715,52.734,-285.156,0
1485533616.170,20.508,41.504,36.133,76.172,134.766,0
1485533616.174,-16.602,46.387,43.945,82.520,708.008,0
1485533616.177,22.461,46.387,43.457,25.879,274.414,0
1485533616.181,94.238,42.969,39.551,27.832,-300.293,0
1485533616.185,101.074,41.504,41.016,61.035,-309.570,0
1485533616.189,45.898,47.363,42.480,83.984,-228.516,0
1485533616.193,-3.418,50.293,45.410,100.586,338.867,0
1485533616.197,23.438,48.340,44.434,50.293,250.977,0
1485533616.201,90.820,43.457,40.527,33.691,-308.105,0
1485533616.205,105.957,41.504,39.062,60.547,-295.898,0
1485533616.209,50.293,44.922,44.434,77.148,-236.328,0
1485533616.213,-10.254,48.340,48.340,97.656,191.406,0
1485533616.216,11.230,48.828,45.410,67.383,458.008,0
1485533616.220,77.637,45.410,42.480,31.738,200.195,0
1485533616.224,104.492,41.992,41.992,46.875,-107.422,0
1485533616.228,59.570,43.457,45.898,67.871,-307.617,0
1485533616.232,-5.371,49.805,53.223,94.238,253.906,0
1485533616.236,1.465,49.805,51.270,63.477,340.332,0
1485533616.240,66.895,43.945,45.898,28.320,-274.414,0
1485533616.244,96.191,39.551,42.969,47.852,-333.008,0
1485533616.248,56.152,40.039,42.480,60.547,-358.398,0
1485533616.252,-12.207,47.852,42.969,97.656,314.453,0
1485533616.256,-14.648,47.363,43.457,71.777,749.023,0
1485533616.259,51.270,40.527,41.016,24.414,-105.469,0
1485533616.263,86.426,40.527,37.109,57.617,-88.867,0
1485533616.267,62.500,38.086,39.551,66.895,58.594,0
1485533616.271,0.488,42.480,40.527,99.609,328.613,0
1485533616.275,-20.996,41.992,41.504,83.496,798.828,0
1485533616.279,43.945,33.203,36.621,13.184,51.270,0
1485533616.283,95.703,36.133,32.227,40.527,-372.070,0
1485533616.287,69.336,41.992,38.574,70.801,-344.238,0
1485533616.291,1.465,41.504,40.039,89.844,79.102,0
1485533616.295,-16.113,42.480,42.969,80.566,410.156,0
1485533616.299,41.992,38.574,41.504,22.461,-132.812,0
1485533616.302,90.820,36.133,32.227,31.250,-340.820,0
1485533616.306,74.219,37.598,33.691,52.734,-319.336,0
1485533616.310,3.418,41.016,37.598,82.520,182.617,0
1485533616.314,-39.062,41.992,40.527,89.844,859.375,0
1485533616.318,17.090,36.621,41.016,22.461,261.719,0
1485533616.322,88.379,33.203,39.062,21.484,-341.309,0
1485533616.326,81.055,35.645,41.992,55.664,-277.344,0
1485533616.330,20.996,41.016,44.922,80.566,-84.961,0
1485533616.334,-25.391,44.434,45.898,92.773,479.980,0
1485533616.338,17.578,42.969,48.340,47.852,344.238,0
1485533616.341,90.332,41.992,45.410,35.156,-233.398,0
1485533616.345,87.891,42.480,39.551,63.477,-312.012,0
1485533616.349,22.461,44.434,42.969,83.496,-101.074,0
1485533616.353,-15.137,48.340,46.875,90.820,309.082,0
1485533616.357,15.137,45.898,46.387,49.805,369.629,0
1485533616.361,69.336,40.039,40.039,40.039,156.250,0
1485533616.365,88.867,42.480,35.156,55.664,-23.438,0
1485533616.369,43.457,45.898,40.527,65.430,-195.312,0
1485533616.373,-17.090,45.898,45.898,95.215,515.137,0
1485533616.377,-1.953,46.387,48.340,53.223,636.719,0
1485533616.381,64.453,41.992,50.293,26.367,-241.699,0
1485533616.384,90.820,40.527,45.410,55.664,-353.027,0
1485533616.388,43.945,43.457,43.945,68.359,-247.070,0
1485533616.392,-13.672,44.922,47.363,86.914,233.887,0
1485533616.396,-8.301,43.457,47.363,62.500,312.988,0
1485533616.400,62.012,43.457,40.039,33.691,-218.262,0
1485533616.404,101.562,40.527,35.156,55.664,-33.691,0
1485533616.408,55.176,37.109,37.109,64.941,144.043,0
1485533616.412,-7.324,41.992,42.969,89.355,501.465,0
1485533616.416,-11.230,45.898,48.340,73.242,527.344,0
1485533616.420,56.152,44.434,44.434,28.320,-174.316,0
1485533616.424,99.121,38.574,37.598,44.434,-273.438,0
1485533616.427,67.871,39.062,36.133,64.941,-286.133,0
1485533616.431,-3.418,47.363,38.086,99.609,336.914,0
1485533616.435,-15.137,47.363,45.410,82.520,649.902,0
1485533616.439,51.758,43.457,44.922,23.438,-141.113,0
1485533616.443,92.773,46.875,38.086,41.504,-333.984,0
1485533616.447,73.730,50.293,39.551,64.453,-254.883,0
1485533616.451,7.324,48.340,41.504,99.609,393.066,0
1485533616.455,-19.043,48.340,42.969,88.867,894.043,0
1485533616.459,50.293,45.898,43.945,21.973,76.172,0
1485533616.463,103.027,43.457,38.086,41.504,-326.172,0
1485533616.466,78.125,43.457,34.180,63.477,-160.156,0
1485533616.470,19.531,48.828,35.645,85.938,120.605,0
1485533616.474,-9.277,52.734,41.992,89.355,364.258,0
1485533616.478,34.180,46.875,41.016,30.762,-126.953,0
1485533616.482,93.262,43.457,32.715,32.227,-337.402,0
1485533616.486,84.961,39.062,37.598,62.988,-285.645,0
1485533616.490,22.949,39.551,40.039,89.355,3.418,0
1485533616.494,-11.719,43.457,40.039,100.586,360.840,0
1485533616.498,21.484,42.969,41.016,55.664,235.840,0
1485533616.502,83.984,41.016,35.156,41.016,125.977,0
1485533616.506,90.332,41.992,32.227,50.293,-62.012,0
1485533616.509,24.902,44.434,40.527,72.266,-145.020,0
1485533616.513,-30.762,45.410,46.875,100.098,629.395,0
1485533616.517,2.441,42.480,45.410,48.828,515.137,0
1485533616.521,76.660,35.645,43.457,23.926,-341.797,0
1485533616.525,87.891,38.086,39.551,50.293,-336.426,0
1485533616.529,35.156,41.992,41.504,68.848,-137.207,0
1485533616.533,-13.672,41.504,42.480,83.008,205.078,0
1485533616.537,6.348,38.574,42.969,44.434,54.688,0
1485533616.541,70.801,40.527,37.109,26.855,-333.984,0
1485533616.545,89.355,42.969,34.180,55.664,-20.020,0
1485533616.548,43.945,40.039,39.062,60.547,199.219,0
1485533616.552,-14.160,45.410,43.945,82.520,565.918,1
1485533616.556,-4.883,49.805,46.875,63.965,625.488,0
1485533616.560,72.266,42.480,45.898,20.996,-213.379,0
1485533616.564,100.098,36.621,37.109,41.504,-388.184,0
1485533616.568,48.828,41.992,31.250,57.617,-182.129,0
1485533616.572,-15.625,45.898,39.062,79.590,264.160,0
1485533616.576,-7.324,43.457,44.434,61.035,179.688,0
1485533616.580,59.082,39.551,38.574,25.391,-290.527,0
1485533616.584,92.773,36.621,37.598,50.293,-296.875,0
1485533616.588,59.082,36.133,40.039,65.430,-224.121,0
1485533616.591,-7.812,37.598,41.504,88.867,430.176,0
1485533616.595,-16.602,39.062,46.387,70.801,632.324,0
1485533616.599,48.828,37.109,44.434,13.184,-188.965,0
1485533616.603,92.285,36.133,41.992,36.621,-308.105,0
1485533616.607,69.336,43.945,43.945,58.594,-223.633,0
1485533616.611,3.418,46.387,44.434,88.867,255.859,0
1485533616.615,-19.043,42.480,45.898,82.031,541.504,0
1485533616.619,32.227,38.086,41.992,20.508,-140.625,0
1485533616.623,80.078,34.668,37.598,40.039,-305.664,0
1485533616.627,70.312,39.062,40.039,61.523,-149.902,0
1485533616.631,13.184,42.480,45.410,79.590,264.160,0
1485533616.634,-18.555,42.480,49.316,85.449,391.602,0
1485533616.638,22.949,43.457,41.504,33.691,143.066,0
1485533616.642,86.914,41.504,34.668,29.297,26.367,0
1485533616.646,84.473,40.527,34.180,49.805,-174.805,0
1485533616.650,17.090,41.504,39.551,79.102,-57.617,0
1485533616.654,-23.926,44.922,49.316,98.145,656.250,0
1485533616.658,24.902,44.922,45.898,33.691,330.078,0
1485533616.662,83.008,41.992,37.109,27.344,-377.441,0
1485533616.666,81.543,41.016,38.574,57.129,-229.492,0
1485533616.670,27.832,43.457,43.945,75.195,-88.379,0
1485533616.673,-22.949,43.457,48.828,94.727,251.465,0
1485533616.677,12.695,41.504,50.781,51.758,124.512,0
1485533616.681,93.750,44.434,41.992,41.016,-294.922,0
1485533616.685,96.680,43.945,35.645,65.918,14.648,0
1485533616.689,37.598,44.434,41.504,73.242,252.441,0
1485533616.693,-12.695,48.340,42.969,88.379,687.500,0
1485533616.697,12.207,46.387,39.551,41.504,530.273,0
1485533616.701,83.984,43.945,37.598,16.113,-297.363,0
1485533616.705,95.215,44.922,35.156,48.828,-238.770,0
1485533616.709,44.434,43.945,36.621,62.500,-161.621,0
1485533616.713,-10.742,42.480,40.039,80.566,118.164,0
1485533616.716,4.883,43.945,43.457,47.852,128.906,0
1485533616.720,73.242,40.039,38.574,14.648,-252.930,0
1485533616.724,98.633,38.086,30.762,36.133,-178.711,0
1485533616.728,47.852,42.480,36.133,52.246,-180.664,0
1485533616.732,-19.043,46.387,41.992,85.938,471.191,0
1485533616.736,-3.418,44.922,44.434,57.129,732.910,0
1485533616.740,62.988,41.992,43.945,13.184,-124.512,0
1485533616.744,96.680,43.945,37.109,39.551,-214.355,0
1485533616.748,58.105,40.527,38.574,57.617,-9.277,0
1485533616.752,-6.348,42.480,44.922,84.961,298.828,0
1485533616.756,-13.672,43.457,45.410,66.406,271.973,0
1485533616.759,50.781,40.527,41.504,24.902,-204.590,0
1485533616.763,93.750,41.016,37.109,45.898,-206.543,0
1485533616.767,68.848,41.992,37.598,62.500,-179.688,0
1485533616.771,10.742,46.875,42.480,87.402,142.578,0
1485533616.775,-6.836,51.758,51.758,85.938,366.699,0
1485533616.779,42.480,49.316,46.875,41.504,110.840,0
1485533616.783,86.914,41.992,33.691,42.480,150.391,0
1485533616.787,80.078,37.109,38.574,59.082,-124.023,0
1485533616.791,17.578,40.527,43.945,96.191,66.406,0
1485533616.795,-24.414,42.969,40.527,87.402,770.996,0
1485533616.798,33.203,38.086,43.457,20.508,153.320,0
1485533616.802,93.750,37.109,41.016,32.715,-295.898,0
1485533616.806,75.684,41.016,41.504,62.988,-67.871,0
1485533616.810,20.996,46.387,49.805,89.355,109.863,0
1485533616.814,-10.254,48.828,50.781,92.285,322.754,0
1485533616.818,26.855,42.480,47.852,37.598,-9.766,0
1485533616.822,81.055,36.133,41.016,30.762,-166.504,0
1485533616.826,83.496,39.551,40.039,59.570,132.324,0
1485533616.830,20.508,40.527,46.875,78.613,288.086,0
1485533616.834,-36.621,37.598,49.316,85.938,746.582,0
1485533616.838,6.836,39.551,46.875,35.645,452.637,0
1485533616.841,82.520,41.992,39.062,19.531,-237.305,0
1485533616.845,88.867,39.551,36.621,46.875,-206.543,0
1485533616.849,33.203,36.621,46.387,68.848,-163.086,0
1485533616.853,-20.020,40.039,47.363,83.496,166.992,0
1485533616.857,-0.488,39.062,41.992,40.039,45.898,0
1485533616.861,65.918,36.621,40.527,20.508,-262.207,0
1485533616.865,92.773,38.574,38.574,47.852,-42.480,0
1485533616.869,38.574,39.551,41.016,66.406,-25.391,0
1485533616.873,-22.461,41.992,46.387,89.844,278.320,0
1485533616.877,1.465,41.504,46.387,60.547,420.410,0
1485533616.880,79.102,42.480,50.293,28.320,-126.465,0
1485533616.884,97.656,42.969,47.363,44.922,-172.852,0
1485533616.888,44.434,38.574,39.551,58.105,-107.422,0
1485533616.892,-20.508,42.480,41.016,76.660,424.316,0
1485533616.896,-12.695,41.504,43.945,56.152,619.141,0
1485533616.900,56.152,36.133,40.039,14.648,-118.652,0
1485533616.904,85.449,39.062,36.621,32.715,-229.980,0
1485533616.908,56.641,39.062,41.504,56.152,-252.930,0
1485533616.912,-6.836,38.574,42.480,76.660,122.070,0
1485533616.916,-21.973,41.016,43.457,58.105,261.719,0
1485533616.920,41.504,41.504,36.133,20.508,58.105,0
1485533616.923,89.355,41.504,34.668,38.086,221.680,0
1485533616.927,60.547,40.039,41.992,50.293,97.168,0
1485533616.931,-8.301,39.062,42.969,80.566,315.430,0
1485533616.935,-21.973,41.992,43.457,79.102,719.238,0
1485533616.939,48.828,44.922,40.039,16.113,29.297,0
1485533616.943,96.191,39.062,36.621,37.598,-292.480,0
1485533616.947,73.730,40.527,40.039,64.453,-313.477,0
1485533616.951,7.324,45.410,46.387,91.309,33.203,0
1485533616.955,-17.090,43.945,47.363,90.332,334.473,0
1485533616.959,36.621,41.016,42.480,35.645,-134.277,0
1485533616.963,89.355,39.062,36.621,41.992,-255.371,0
1485533616.966,73.242,38.086,35.645,62.500,-24.902,0
1485533616.970,13.672,41.992,41.992,87.402,283.203,0
1485533616.974,-18.555,47.363,45.410,93.262,755.371,0
1485533616.978,24.902,43.945,43.945,34.180,265.625,0
1485533616.982,85.449,37.598,36.133,38.086,-132.324,0
1485533616.986,84.961,43.945,35.156,59.570,-50.781,0
1485533616.990,19.531,48.828,44.922,80.566,-106.934,0
1485533616.994,-21.484,45.898,44.434,99.609,255.859,0
1485533616.998,19.531,44.922,38.086,50.293,47.363,0
1485533617.002,81.543,44.434,38.574,43.457,-221.191,0
1485533617.005,84.961,41.504,35.645,64.453,-264.160,0
1485533617.009,26.367,42.969,37.109,79.590,-210.938,0
1485533617.013,-24.414,48.828,42.480,99.121,322.754,0
1485533617.017,5.859,48.340,43.457,48.828,343.750,0
1485533617.021,76.172,41.992,37.598,23.438,-171.875,0
1485533617.025,85.938,41.504,31.738,45.898,-289.551,0
1485533617.029,39.551,46.387,35.645,63.965,-319.824,0
1485533617.033,-19.043,51.270,36.621,84.961,429.199,0
1485533617.037,3.418,47.363,39.551,40.039,546.875,0
1485533617.041,71.289,39.551,34.668,17.090,-42.480,0
1485533617.045,84.961,37.598,28.809,40.527,-35.645,0
1485533617.048,52.246,40.039,33.203,50.781,-234.863,0
1485533617.052,-7.812,45.898,38.086,74.219,73.730,0
1485533617.056,-9.277,46.875,40.527,53.711,181.641,0
1485533617.060,49.316,41.992,36.621,25.391,26.367,1
1485533617.064,83.984,40.039,33.691,41.504,137.695,0
1485533617.068,57.129,40.527,37.598,54.199,-156.738,0
1485533617.072,-12.695,42.480,36.133,91.309,279.297,0
1485533617.076,-16.113,45.410,38.086,72.754,745.605,0
1485533617.080,57.129,40.527,41.016,20.508,-71.777,0
1485533617.084,94.727,35.156,32.227,46.387,-350.586,0
1485533617.088,67.871,38.086,33.691,64.941,-315.918,0
1485533617.091,3.418,42.480,42.969,91.797,77.637,0
1485533617.095,-14.648,45.898,46.387,80.078,300.781,0
1485533617.099,46.387,45.898,38.574,33.691,124.023,0
1485533617.103,95.215,44.434,35.645,47.363,69.336,0
1485533617.107,72.266,44.922,43.457,66.406,-20.508,0
1485533617.111,10.742,51.758,43.457,96.191,414.062,0
1485533617.115,-13.672,53.711,39.062,79.590,842.285,0
1485533617.119,38.086,45.410,41.992,13.672,187.500,0
1485533617.123,90.332,41.504,39.062,33.691,-312.012,0
1485533617.127,77.637,43.945,41.016,62.012,-350.586,0
1485533617.130,7.812,49.805,42.480,85.449,-32.227,0
1485533617.134,-26.855,51.270,43.457,87.402,341.797,0
1485533617.138,27.344,46.387,43.945,29.785,-10.254,0
1485533617.142,91.797,45.410,37.109,31.250,-280.762,0
1485533617.146,85.938,45.410,37.109,56.152,-342.773,0
1485533617.150,20.020,46.387,40.527,74.219,-93.750,0
1485533617.154,-21.484,48.828,43.945,88.379,480.957,0
1485533617.158,18.066,48.828,41.992,36.621,480.469,0
1485533617.162,85.449,44.434,31.738,20.996,84.961,0
1485533617.166,96.191,41.504,30.273,51.270,-212.402,0
1485533617.170,38.086,44.922,39.062,78.613,-251.465,0
1485533617.173,-20.996,47.363,41.992,104.980,572.754,0
1485533617.177,9.766,43.945,38.574,52.734,606.934,0
1485533617.181,90.332,40.527,35.156,24.414,-225.098,0
1485533617.185,97.168,40.039,33.691,53.223,-317.383,0
1485533617.189,44.922,43.945,38.086,69.824,-194.824,0
1485533617.193,-2.930,44.434,45.410,89.355,187.500,0
1485533617.197,12.207,42.480,41.016,58.594,211.914,0
1485533617.201,71.289,40.527,34.668,32.227,29.785,0
1485533617.205,89.355,38.574,34.180,47.363,171.387,0
1485533617.209,51.270,41.016,36.133,59.570,-99.609,0
1485533617.212,-13.184,45.410,41.016,88.867,362.793,0
1485533617.216,-9.277,46.387,41.992,60.547,752.441,0
1485533617.220,65.430,40.527,38.086,20.020,6.836,0
1485533617.224,95.215,38.086,35.645,45.410,-250.977,0
1485533617.228,57.129,42.969,38.086,59.082,-269.531,0
1485533617.232,-3.906,44.922,42.969,81.055,121.094,0
1485533617.236,-17.578,40.039,44.922,62.012,316.895,0
1485533617.240,38.086,40.039,37.109,16.602,-156.738,0
1485533617.244,93.750,41.992,30.762,41.504,-313.477,0
1485533617.248,65.430,39.551,37.109,62.988,-60.547,0
1485533617.252,-7.324,43.457,41.992,93.750,486.328,0
1485533617.255,-15.625,47.852,39.551,76.172,795.898,0
1485533617.259,55.664,45.898,35.156,7.812,22.949,0
1485533617.263,101.562,41.016,27.344,33.203,-348.145,0
1485533617.267,68.848,41.992,27.344,55.176,-281.738,0
1485533617.271,3.906,46.387,31.738,79.102,139.160,0
1485533617.275,-17.090,48.828,37.109,76.660,449.707,0
1485533617.279,36.621,44.434,39.551,18.555,94.727,0
1485533617.283,90.820,37.109,32.227,32.715,-168.457,0
1485533617.287,76.172,37.109,34.668,62.988,-330.566,0
1485533617.291,6.836,41.992,41.504,87.402,40.039,0
1485533617.295,-23.438,44.434,39.062,93.750,623.047,0
1485533617.298,28.320,42.480,39.551,36.133,254.883,0
1485533617.302,91.309,40.527,34.180,34.180,-250.000,0
1485533617.306,81.543,38.574,30.273,53.711,-316.406,0
1485533617.310,8.301,39.551,32.227,74.219,17.090,0
1485533617.314,-36.133,44.922,37.109,82.031,768.555,0
1485533617.318,10.254,41.992,40.527,20.996,379.395,0
1485533617.322,79.102,36.133,34.180,17.578,-316.406,0
1485533617.326,80.566,35.156,31.250,52.246,-274.902,0
1485533617.330,29.785,38.574,37.598,78.613,-92.285,0
1485533617.334,-15.625,46.875,41.992,94.727,354.980,0
1485533617.337,13.184,44.434,41.992,50.293,319.336,0
1485533617.341,75.684,39.551,31.250,26.855,104.980,0
1485533617.345,87.891,40.039,30.273,47.363,115.723,0
