timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker
1485534658.490,57.617,27.344,24.414,52.734,212.402,0
1485534658.494,48.828,32.715,30.273,54.688,533.691,0
1485534658.498,38.086,32.227,47.363,65.918,-113.281,0
1485534658.501,32.227,29.785,47.363,91.309,-7.812,0
1485534658.505,35.156,26.367,46.387,78.125,-58.594,0
1485534658.509,43.945,24.414,42.480,47.852,-127.930,0
1485534658.513,46.387,26.855,41.992,51.270,-102.539,0
1485534658.517,25.391,30.762,42.480,73.242,-247.070,0
1485534658.521,29.785,33.203,44.922,98.145,290.039,0
1485534658.525,50.781,31.738,48.340,70.312,332.031,0
1485534658.529,49.805,30.273,39.551,46.875,226.074,0
1485534658.533,50.293,30.762,36.133,60.547,473.145,0
1485534658.537,38.574,29.297,41.992,67.871,116.211,0
1485534658.541,18.066,28.809,43.945,92.773,194.336,0
1485534658.544,34.180,30.273,44.922,76.660,3.906,0
1485534658.548,56.152,28.809,44.434,52.246,-62.988,0
1485534658.552,53.711,29.785,41.504,67.383,8.789,0
1485534658.556,45.898,32.715,35.645,78.613,-284.668,0
1485534658.560,35.645,35.156,47.363,95.703,-121.094,0
1485534658.564,34.668,32.227,54.199,91.309,-2.930,0
1485534658.568,46.875,27.832,38.086,56.641,141.602,0
1485534658.572,55.176,27.832,32.227,44.434,580.566,0
1485534658.576,59.082,35.156,39.062,60.547,112.305,0
1485534658.580,45.410,34.668,43.945,86.914,-129.395,0
1485534658.584,38.086,31.738,44.922,77.637,64.453,0
1485534658.587,62.012,33.691,40.527,52.246,-72.266,0
1485534658.591,61.523,27.832,37.598,57.617,-31.738,0
1485534658.595,46.875,29.297,39.551,68.848,-2.441,0
1485534658.599,32.715,33.691,42.969,89.844,156.738,0
1485534658.603,32.227,26.367,46.875,94.727,125.000,0
1485534658.607,54.199,26.855,44.434,65.918,1.465,0
1485534658.611,52.246,29.297,36.621,55.176,-31.738,0
1485534658.615,41.504,25.879,35.645,71.777,88.379,0
1485534658.619,29.297,27.344,36.133,88.379,282.227,0
1485534658.623,27.344,27.344,31.738,92.285,225.586,0
1485534658.626,51.270,27.344,40.039,64.453,-211.914,0
1485534658.630,45.410,28.809,44.434,53.711,289.551,0
1485534658.634,39.062,26.855,47.363,56.641,441.895,0
1485534658.638,39.062,27.832,47.852,80.078,-211.914,0
1485534658.642,27.832,30.762,46.875,93.262,24.414,0
1485534658.646,38.086,26.855,46.875,53.223,-69.824,0
1485534658.650,56.152,23.926,42.969,45.410,-126.953,0
1485534658.654,58.594,27.832,42.969,61.035,18.555,0
1485534658.658,37.598,31.250,45.410,77.148,-85.938,0
1485534658.662,26.367,28.320,45.898,94.238,319.824,1
1485534658.666,41.992,28.809,39.551,61.523,316.895,0
1485534658.669,52.734,32.227,32.715,47.852,349.609,0
1485534658.673,51.758,30.762,35.645,65.430,510.254,0
1485534658.677,46.387,32.715,39.062,77.148,-127.441,0
1485534658.681,38.086,34.180,40.039,85.449,-16.113,0
1485534658.685,37.598,30.762,33.691,60.059,-11.230,0
1485534658.689,55.176,31.250,22.461,50.781,6.836,0
1485534658.693,58.105,32.715,36.621,59.570,-25.391,0
1485534658.697,34.668,32.715,52.734,57.129,-318.359,0
1485534658.701,23.438,32.227,53.223,93.750,-23.438,0
1485534658.705,28.320,29.785,46.875,83.984,-10.254,0
1485534658.708,33.691,27.832,38.086,47.852,268.066,0
1485534658.712,45.410,29.297,39.062,51.758,687.500,0
1485534658.716,47.852,26.855,43.945,57.617,1.953,0
1485534658.720,26.855,26.855,43.945,84.961,-89.844,0
1485534658.724,28.809,29.785,43.457,78.613,18.066,0
1485534658.728,40.039,26.855,40.527,53.223,14.160,0
1485534658.732,51.270,25.879,38.086,70.801,59.082,0
1485534658.736,58.105,29.297,42.969,80.566,-342.773,0
1485534658.740,35.645,31.250,49.805,95.703,-123.047,0
1485534658.744,21.973,29.785,49.805,88.379,33.691,0
1485534658.748,36.621,31.250,36.621,56.641,-24.902,0
1485534658.751,61.523,34.180,32.715,52.246,36.133,0
1485534658.755,57.129,34.668,29.297,59.082,70.312,0
1485534658.759,41.504,32.227,31.738,89.355,237.305,0
1485534658.763,34.668,30.762,47.363,90.332,100.098,0
1485534658.767,39.062,33.203,43.945,57.129,-149.414,0
1485534658.771,40.039,28.320,35.156,50.781,477.051,0
1485534658.775,41.504,27.832,40.039,54.688,363.281,0
1485534658.779,32.227,28.320,42.480,83.496,-189.941,0
1485534658.783,36.133,30.762,40.527,83.496,75.195,0
1485534658.787,44.922,31.250,42.480,45.898,-35.645,0
1485534658.791,48.340,26.367,37.109,44.434,-35.156,0
1485534658.794,50.293,30.273,35.645,64.941,-224.609,0
1485534658.798,46.875,33.691,39.551,77.148,-221.191,0
1485534658.802,35.645,30.762,39.551,86.914,401.367,0
1485534658.806,39.062,28.809,41.504,71.289,330.078,0
1485534658.810,53.223,31.738,38.086,51.758,409.180,0
1485534658.814,49.316,29.785,36.621,62.500,448.242,0
1485534658.818,43.945,30.273,41.504,76.172,-119.141,0
1485534658.822,34.180,32.227,44.922,83.496,51.758,0
1485534658.826,36.133,29.785,33.691,61.523,-1.465,0
1485534658.830,47.852,28.809,30.762,56.152,12.207,0
1485534658.833,51.270,28.809,42.969,60.547,-20.508,0
1485534658.837,47.852,32.227,46.387,73.242,-302.246,0
1485534658.841,39.551,33.691,51.270,104.004,-27.344,0
1485534658.845,44.922,33.203,47.363,77.148,-24.414,0
1485534658.849,49.805,30.273,38.086,58.594,329.590,0
1485534658.853,45.898,28.809,39.062,60.059,501.465,0
1485534658.857,42.480,32.715,44.434,62.012,-200.195,0
1485534658.861,42.480,35.645,43.945,85.938,-97.656,0
1485534658.865,41.992,34.668,41.016,68.848,28.320,0
1485534658.869,41.016,30.273,37.598,45.898,68.359,0
1485534658.873,49.805,31.250,37.109,56.152,-47.363,0
1485534658.876,34.180,33.203,41.504,66.406,-333.008,0
1485534658.880,30.273,31.738,45.898,78.613,-30.762,0
1485534658.884,42.969,28.809,44.434,70.801,73.242,0
1485534658.888,37.598,29.297,40.527,55.176,124.023,0
1485534658.892,38.574,29.297,40.039,60.059,108.398,0
1485534658.896,34.668,28.320,45.898,57.617,-14.648,0
1485534658.900,30.762,29.785,37.598,92.285,375.000,0
1485534658.904,46.875,33.203,33.691,85.449,237.305,0
1485534658.908,50.781,35.645,39.551,42.969,85.938,0
1485534658.912,59.082,37.598,40.039,46.387,156.250,0
1485534658.916,50.781,36.133,45.410,58.105,-252.930,0
1485534658.919,43.457,34.668,47.363,81.543,-108.398,0
1485534658.923,39.062,31.738,48.828,80.078,123.047,0
1485534658.927,33.691,28.809,44.434,52.734,4.883,0
1485534658.931,51.270,30.273,36.621,53.711,348.145,0
1485534658.935,61.523,27.832,42.480,63.477,54.199,0
1485534658.939,46.875,27.344,47.363,92.285,-226.562,0
1485534658.943,44.434,34.180,45.410,103.027,402.344,0
1485534658.947,48.828,35.156,41.992,58.594,339.844,0
1485534658.951,48.340,30.273,39.062,51.270,469.238,0
1485534658.955,52.246,26.855,45.898,69.336,300.781,0
1485534658.958,33.691,28.809,46.875,85.449,-261.230,0
1485534658.962,27.344,33.203,42.969,93.750,41.992,0
1485534658.966,41.992,31.250,47.363,61.035,49.805,0
1485534658.970,58.105,30.273,41.992,61.523,-77.148,0
1485534658.974,59.570,32.227,36.133,78.613,-258.789,0
1485534658.978,46.875,31.738,52.246,95.703,-245.117,0
1485534658.982,45.410,32.227,57.129,106.934,119.141,0
1485534658.986,40.039,32.227,52.246,77.148,110.840,0
1485534658.990,42.969,30.762,50.293,65.430,176.758,0
1485534658.994,57.129,32.715,48.340,63.965,126.953,0
1485534658.998,48.828,31.738,49.316,74.707,-196.777,0
1485534659.001,29.297,31.250,50.781,98.145,56.641,0
1485534659.005,38.574,33.203,50.293,73.730,62.988,0
1485534659.009,58.594,33.203,40.527,52.246,363.770,0
1485534659.013,64.941,35.645,40.039,61.523,436.523,0
1485534659.017,54.199,35.645,49.805,79.590,-234.863,0
1485534659.021,38.574,36.133,50.781,92.285,11.230,0
1485534659.025,37.598,31.250,46.387,73.730,207.031,0
1485534659.029,42.969,25.391,40.527,48.828,196.777,0
1485534659.033,58.594,28.809,41.016,55.176,-49.316,0
1485534659.037,41.992,30.273,41.016,70.312,1.465,0
1485534659.040,28.320,29.785,36.133,92.773,378.906,0
1485534659.044,33.691,30.273,44.434,84.961,147.949,0
1485534659.048,40.527,27.344,46.875,66.406,137.695,0
1485534659.052,49.805,28.809,40.527,56.152,491.211,0
1485534659.056,40.527,30.762,46.875,54.688,-36.621,0
1485534659.060,26.855,27.344,47.363,84.473,-130.859,0
1485534659.064,34.180,29.785,42.969,85.938,160.645,0
1485534659.068,41.992,32.715,36.133,52.734,204.102,0
1485534659.072,53.711,30.273,36.621,46.875,58.594,0
1485534659.076,46.387,28.809,41.992,61.035,-366.211,0
1485534659.080,33.691,34.180,43.945,91.797,-112.305,0
1485534659.083,38.086,36.621,44.434,86.914,425.781,0
1485534659.087,55.664,29.297,39.062,47.363,319.336,0
1485534659.091,63.477,29.297,34.668,56.641,528.320,0
1485534659.095,58.594,27.832,37.598,60.547,221.191,0
1485534659.099,41.992,27.344,41.504,80.566,-173.828,0
1485534659.103,35.156,31.250,33.203,94.238,180.176,0
1485534659.107,51.270,28.320,30.273,56.641,9.277,0
1485534659.111,65.918,27.344,41.504,46.387,-107.422,0
1485534659.115,52.246,26.367,46.387,63.477,-264.160,0
1485534659.119,42.969,29.297,48.340,87.402,-203.613,0
1485534659.123,34.668,29.785,51.758,100.586,218.750,0
1485534659.126,32.227,26.367,48.340,73.730,252.441,0
1485534659.130,58.594,25.879,43.457,49.805,167.480,0
1485534659.134,55.176,29.785,43.457,58.105,162.109,1
1485534659.138,27.344,32.227,41.992,77.148,-41.016,0
1485534659.142,24.414,32.715,43.945,87.891,162.598,0
1485534659.146,37.109,32.227,43.457,63.965,-17.090,0
1485534659.150,37.109,31.738,35.156,36.621,202.148,0
1485534659.154,42.969,30.273,36.621,45.410,326.172,0
1485534659.158,27.832,26.855,42.969,71.777,-270.996,0
1485534659.162,21.484,30.273,45.410,86.426,120.605,0
1485534659.165,33.691,32.715,43.945,60.547,109.863,0
1485534659.169,48.340,30.762,36.133,42.480,-81.055,0
1485534659.173,61.035,30.273,41.016,65.430,-123.047,0
1485534659.177,40.527,34.180,39.062,81.543,5.859,0
1485534659.181,28.320,31.738,35.645,91.797,541.016,0
1485534659.185,30.273,29.785,43.457,68.359,334.473,0
1485534659.189,41.504,30.273,39.062,48.340,242.188,0
1485534659.193,56.641,26.367,42.480,57.129,504.395,0
1485534659.197,55.664,27.832,52.246,71.289,-96.680,0
1485534659.201,41.992,30.273,50.293,93.262,42.480,0
1485534659.205,48.828,30.273,44.922,73.730,160.645,0
1485534659.208,50.293,29.297,41.016,44.922,22.461,0
1485534659.212,47.852,25.879,41.016,42.480,-26.855,0
1485534659.216,54.199,28.809,46.387,70.801,-343.750,0
1485534659.220,43.945,30.762,49.316,103.027,16.113,0
1485534659.224,33.203,29.297,43.945,74.707,424.316,0
1485534659.228,47.852,28.320,39.551,43.945,337.402,0
1485534659.232,59.082,30.273,40.039,53.223,461.914,0
1485534659.236,45.898,32.227,45.898,64.453,55.664,0
1485534659.240,30.762,31.250,44.922,90.332,5.371,0
1485534659.244,28.320,28.320,46.387,86.426,300.293,0
1485534659.248,28.809,27.832,39.551,49.805,161.621,0
1485534659.251,49.805,26.855,27.832,54.199,-51.758,0
1485534659.255,43.457,27.344,42.480,67.871,-375.977,0
1485534659.259,25.879,30.273,48.340,80.078,-121.094,0
1485534659.263,36.133,33.203,42.969,83.984,176.270,0
1485534659.267,42.969,33.691,43.945,50.293,-107.910,0
1485534659.271,47.363,35.156,44.434,46.875,42.969,0
1485534659.275,47.363,35.156,44.434,60.547,0.977,0
1485534659.279,33.203,32.715,45.898,78.125,-124.512,0
1485534659.283,26.855,32.227,45.898,83.496,161.621,0
1485534659.287,38.086,32.715,45.898,50.781,-153.320,0
1485534659.290,39.551,28.809,40.039,45.410,158.203,0
1485534659.294,45.898,24.414,37.598,57.129,181.641,0
1485534659.298,35.156,26.855,42.480,83.008,-270.020,0
1485534659.302,20.996,29.785,45.410,97.168,258.301,0
1485534659.306,41.504,31.250,47.363,60.547,92.285,0
1485534659.310,54.199,27.832,41.016,37.598,-245.117,0
1485534659.314,44.434,23.438,42.480,57.129,-261.719,0
1485534659.318,27.832,24.902,38.574,79.102,51.758,0
1485534659.322,22.949,29.785,33.203,82.520,585.938,0
1485534659.326,43.945,28.809,44.922,58.594,60.059,0
1485534659.330,44.922,25.879,43.945,51.758,150.879,0
1485534659.333,42.969,26.367,40.527,63.965,453.125,0
1485534659.337,46.387,29.297,50.781,83.496,-179.688,0
1485534659.341,37.598,34.180,48.340,100.098,19.531,0
1485534659.345,48.828,30.273,42.969,80.566,-1.953,0
1485534659.349,63.477,26.367,42.480,53.711,-80.566,0
1485534659.353,58.105,29.297,38.574,59.570,-123.535,0
1485534659.357,36.133,30.762,39.062,69.824,-305.176,0
1485534659.361,25.879,29.785,44.434,83.496,203.613,0
1485534659.365,35.156,29.785,42.969,76.172,387.695,0
1485534659.369,39.062,25.391,37.109,49.316,309.570,0
1485534659.372,39.062,20.020,37.109,48.828,454.590,0
1485534659.376,35.645,22.461,45.410,57.617,-58.105,0
1485534659.380,29.297,28.320,50.293,87.891,-34.668,0
1485534659.384,34.180,30.762,34.668,87.891,11.719,0
1485534659.388,47.363,27.344,25.879,51.758,-45.898,0
1485534659.392,51.758,24.414,39.551,52.246,-37.598,0
1485534659.396,38.086,29.297,44.434,56.641,-293.945,0
1485534659.400,33.691,31.738,47.363,80.078,-37.109,0
1485534659.404,40.039,28.320,55.664,83.008,26.855,0
1485534659.408,35.156,28.320,43.945,46.387,-67.871,0
1485534659.412,40.039,26.855,34.668,54.688,166.992,0
1485534659.415,41.504,28.320,43.457,62.500,103.516,0
1485534659.419,29.297,32.227,47.363,84.473,234.375,0
1485534659.423,32.227,29.785,47.363,86.426,357.422,0
1485534659.427,39.551,27.344,42.969,46.875,-108.398,0
1485534659.431,53.711,32.227,37.109,56.641,380.371,0
1485534659.435,52.246,34.180,43.457,66.895,323.730,0
1485534659.439,43.945,36.133,49.805,83.496,-162.598,0
1485534659.443,38.574,32.715,49.805,92.773,56.152,0
1485534659.447,30.762,26.367,44.922,61.523,-58.105,0
1485534659.451,45.410,29.785,36.621,56.152,-128.906,0
1485534659.455,54.688,32.227,29.297,62.500,-211.426,0
1485534659.458,38.086,34.180,38.574,83.984,164.551,0
1485534659.462,34.668,33.203,44.922,93.262,613.770,0
1485534659.466,51.758,31.250,40.527,49.316,57.129,0
1485534659.470,46.387,27.832,38.574,38.574,215.820,0
1485534659.474,35.645,30.273,42.969,54.688,412.598,0
1485534659.478,35.156,35.645,46.387,83.496,26.367,0
1485534659.482,24.414,34.668,47.363,101.562,344.727,0
1485534659.486,38.574,32.715,46.387,64.941,11.719,0
1485534659.490,53.223,33.691,43.945,49.805,-138.672,0
1485534659.494,46.387,34.668,44.922,63.477,-123.047,0
1485534659.497,42.969,36.133,45.898,78.613,-206.543,0
1485534659.501,38.086,39.062,45.410,92.285,51.270,0
1485534659.505,36.621,36.133,46.387,71.289,239.258,0
1485534659.509,45.898,34.180,41.016,61.523,441.406,0
1485534659.513,60.547,33.203,39.551,73.730,469.727,0
1485534659.517,60.059,31.738,37.109,72.754,-116.699,0
1485534659.521,38.574,34.668,38.086,95.703,-57.617,0
1485534659.525,42.969,33.203,47.852,83.496,-11.719,0
1485534659.529,52.734,30.762,47.363,60.547,-16.602,0
1485534659.533,58.594,28.320,44.434,59.570,-85.938,0
1485534659.537,46.875,26.855,44.434,64.941,-75.684,0
1485534659.540,28.809,31.250,44.922,87.891,272.949,2
1485534659.544,35.645,32.227,44.922,81.055,2.930,0
1485534659.548,45.410,26.855,41.504,58.594,-34.180,0
1485534659.552,48.828,29.785,38.574,64.453,243.652,0
1485534659.556,44.434,34.180,42.480,66.895,125.488,0
1485534659.560,28.809,34.668,49.316,86.914,36.133,0
1485534659.564,19.043,33.691,46.875,68.848,-35.156,0
1485534659.568,37.109,30.273,37.598,32.715,-50.781,0
1485534659.572,58.594,31.250,41.992,50.293,491.699,0
1485534659.576,53.711,37.109,40.527,60.059,150.879,0
1485534659.580,29.785,36.133,37.598,83.496,-192.871,0
1485534659.583,26.855,33.691,48.340,91.797,11.230,0
1485534659.587,35.645,29.785,45.410,49.805,-40.527,0
1485534659.591,39.551,30.762,41.504,40.527,-30.762,0
1485534659.595,39.062,33.691,44.434,60.059,-69.824,0
1485534659.599,33.691,33.691,50.781,84.961,240.723,0
1485534659.603,26.855,32.715,52.734,108.398,491.211,0
1485534659.607,34.180,30.762,45.898,65.918,102.539,0
1485534659.611,51.270,30.273,39.551,46.875,380.371,0
1485534659.615,52.246,29.785,46.875,59.570,423.828,0
1485534659.619,41.016,30.273,52.246,85.449,-214.355,0
1485534659.622,29.785,28.809,47.363,105.957,30.273,0
1485534659.626,36.621,27.832,42.969,62.012,-94.238,0
1485534659.630,52.246,26.367,41.992,45.410,-202.148,0
1485534659.634,48.828,28.809,46.875,65.918,-163.086,0
1485534659.638,41.016,36.621,54.688,83.008,-254.883,0
1485534659.642,42.480,31.738,40.039,96.191,26.367,0
1485534659.646,41.504,27.344,34.668,67.383,190.430,0
1485534659.650,35.156,29.297,47.363,46.387,430.176,0
1485534659.654,44.434,27.832,44.922,53.711,577.637,0
1485534659.658,38.574,28.809,48.828,63.965,127.441,0
1485534659.662,28.809,31.738,52.246,88.379,172.363,0
1485534659.665,36.621,35.156,47.852,79.102,2.930,0
1485534659.669,46.387,35.645,41.016,59.570,-89.844,0
1485534659.673,50.293,33.691,44.434,64.941,-44.922,0
1485534659.677,29.297,33.203,48.340,71.289,-259.766,0
1485534659.681,28.809,28.809,49.316,94.238,-72.754,0
1485534659.685,37.598,27.344,48.340,76.172,-27.344,0
1485534659.689,50.781,28.809,39.551,39.551,-8.789,0
1485534659.693,66.895,29.785,41.992,57.129,229.980,0
1485534659.697,58.105,33.691,41.992,77.637,102.539,0
1485534659.701,46.387,36.621,38.574,95.215,82.031,0
1485534659.704,67.871,40.527,51.270,87.891,-34.180,0
1485534659.708,67.383,37.598,49.805,61.035,76.660,0
1485534659.712,54.199,34.180,43.945,57.617,564.453,0
1485534659.716,59.570,33.691,49.805,75.684,172.363,0
1485534659.720,56.152,33.203,53.223,105.469,-33.691,0
1485534659.724,58.594,31.250,51.758,100.098,21.973,0
1485534659.728,50.781,30.762,43.457,69.336,49.316,0
1485534659.732,54.688,33.691,40.527,75.684,173.828,0
1485534659.736,54.199,34.668,51.270,81.055,-207.520,0
1485534659.740,28.320,35.156,50.293,94.727,146.484,0
1485534659.744,34.180,33.691,49.316,96.191,342.285,0
1485534659.747,48.828,32.227,48.340,61.523,-67.871,0
1485534659.751,47.363,32.715,38.086,49.805,526.367,0
1485534659.755,49.316,32.227,41.504,62.500,267.090,0
1485534659.759,35.645,29.297,50.781,86.914,-261.719,0
1485534659.763,42.480,27.832,48.340,96.191,34.180,0
1485534659.767,55.664,28.809,35.156,78.125,-66.406,0
1485534659.771,55.664,30.762,34.180,59.082,-13.184,0
1485534659.775,53.711,27.832,46.875,60.547,0.000,0
1485534659.779,47.852,29.785,51.270,81.055,-141.602,0
1485534659.783,44.922,34.180,49.805,89.355,33.203,0
1485534659.787,46.875,35.645,46.875,75.195,212.402,0
1485534659.790,48.340,28.320,39.062,60.059,581.543,0
1485534659.794,47.852,25.391,36.133,50.781,375.977,0
1485534659.798,49.805,29.785,43.457,79.590,-245.117,0
1485534659.802,43.945,28.320,48.828,106.934,10.254,0
1485534659.806,47.363,25.879,47.363,67.871,16.113,0
1485534659.810,53.711,27.344,43.457,44.922,-10.254,0
1485534659.814,52.734,27.344,42.480,60.547,-122.070,0
1485534659.818,41.016,28.320,48.828,73.730,-249.023,0
1485534659.822,33.203,35.156,51.270,88.867,47.852,0
1485534659.826,44.922,35.645,50.293,67.383,55.664,0
1485534659.829,54.688,29.297,37.109,49.316,62.988,0
1485534659.833,55.664,31.250,32.227,59.082,150.879,0
1485534659.837,45.898,31.250,47.852,67.383,111.816,0
1485534659.841,31.250,26.367,47.363,82.031,403.809,0
1485534659.845,41.504,27.344,41.992,68.359,115.234,0
1485534659.849,51.270,26.367,34.180,41.992,217.773,0
1485534659.853,55.664,28.320,37.109,51.758,510.254,0
1485534659.857,55.176,30.762,47.852,67.383,-207.031,0
1485534659.861,28.809,33.203,47.852,86.914,-123.535,0
1485534659.865,37.109,33.691,46.387,85.938,14.648,0
1485534659.869,52.734,30.762,40.527,59.570,148.926,0
1485534659.872,51.758,27.832,35.645,59.570,109.375,0
1485534659.876,45.898,26.367,40.039,72.266,-304.688,0
1485534659.880,23.926,29.297,41.504,91.309,260.254,0
1485534659.884,22.949,23.926,38.574,88.867,483.398,0
1485534659.888,33.691,22.949,32.715,45.898,260.254,0
1485534659.892,47.852,31.250,35.645,40.039,543.945,0
1485534659.896,45.410,31.738,40.527,51.270,14.648,0
1485534659.900,23.438,29.785,32.715,72.754,-196.289,0
1485534659.904,24.414,29.297,43.945,83.008,21.973,0
1485534659.908,29.785,32.227,47.852,50.293,78.125,0
1485534659.912,40.527,31.738,39.551,39.551,64.453,0
1485534659.915,36.621,30.273,41.016,54.199,-312.500,0
1485534659.919,28.320,32.715,46.875,80.566,-198.242,0
1485534659.923,31.738,29.785,47.852,86.914,91.309,0
1485534659.927,29.297,26.367,41.992,48.828,273.438,0
1485534659.931,36.133,27.344,38.086,44.922,652.344,0
1485534659.935,42.969,27.832,45.410,62.500,263.184,0
1485534659.939,30.273,25.879,50.293,75.684,-227.051,0
1485534659.943,24.902,30.273,46.875,90.820,72.754,0
1485534659.947,36.621,31.738,43.457,62.012,69.336,0
1485534659.951,44.434,28.809,42.969,47.852,51.758,0
1485534659.954,48.828,31.738,45.410,57.129,-201.660,0
1485534659.958,40.527,34.180,33.691,63.965,-303.223,0
1485534659.962,39.062,32.227,35.645,83.008,42.480,0
1485534659.966,38.574,30.273,48.340,62.012,83.008,0
1485534659.970,39.551,28.809,46.387,42.969,-17.090,0
1485534659.974,43.945,32.227,42.969,54.199,19.531,0
1485534659.978,32.715,32.715,46.387,61.523,159.668,0
1485534659.982,25.391,33.691,52.734,88.867,223.633,0
1485534659.986,30.273,32.227,51.758,75.195,-49.805,0
1485534659.990,41.016,25.879,42.480,47.852,286.621,0
1485534659.994,47.363,26.855,39.551,42.480,424.805,0
1485534659.997,41.016,28.809,44.434,44.922,-255.371,0
1485534660.001,34.668,32.715,42.969,82.031,-88.379,0
1485534660.005,39.551,32.715,40.039,75.684,57.617,0
1485534660.009,44.434,28.320,40.527,53.223,102.051,0
1485534660.013,62.500,28.320,47.363,65.918,35.645,0
1485534660.017,54.688,32.227,38.086,83.496,-312.988,0
1485534660.021,34.668,36.621,35.156,110.352,228.027,0
1485534660.025,51.758,35.645,47.852,89.355,448.242,0
1485534660.029,59.570,30.762,44.922,59.082,284.668,0
1485534660.033,50.781,29.297,44.922,67.383,443.848,0
1485534660.036,53.223,30.273,47.852,74.707,-164.551,0
1485534660.040,42.969,30.762,52.246,96.191,-193.359,0
1485534660.044,40.039,30.273,52.246,92.285,83.008,0
1485534660.048,48.340,28.809,42.969,62.988,93.262,2
1485534660.052,59.570,28.809,43.457,54.199,-40.527,0
1485534660.056,50.781,26.855,44.922,62.500,-395.508,0
1485534660.060,27.344,25.879,44.922,88.867,-162.109,0
1485534660.064,32.227,28.809,46.875,84.961,139.648,0
1485534660.068,51.758,27.344,42.480,61.035,303.711,0
1485534660.072,54.199,27.832,36.133,56.641,612.793,0
1485534660.076,60.547,29.785,48.340,68.848,73.242,0
1485534660.079,51.270,29.785,44.434,91.309,-209.473,0
1485534660.083,34.668,35.156,33.691,96.191,239.258,0
1485534660.087,45.410,33.203,41.016,57.617,98.633,0
1485534660.091,56.152,28.809,40.527,52.734,-61.523,0
1485534660.095,49.805,30.762,42.969,65.918,-300.293,0
1485534660.099,32.715,31.250,47.363,78.125,-229.980,0
1485534660.103,30.273,33.203,50.293,101.074,156.250,0
1485534660.107,39.062,32.715,48.340,79.102,77.148,0
1485534660.111,47.363,30.273,42.969,57.129,-106.445,0
1485534660.115,59.082,32.715,45.410,75.684,22.461,0
1485534660.119,41.504,34.180,53.711,90.820,194.824,0
1485534660.122,31.250,34.180,56.152,100.098,233.398,0
1485534660.126,39.551,33.691,51.270,77.148,148.438,0
1485534660.130,35.645,34.180,40.039,52.734,469.238,0
1485534660.134,48.828,32.227,29.297,58.105,328.125,0
1485534660.138,46.875,34.668,38.086,66.406,-281.738,0
1485534660.142,36.133,35.645,51.270,89.355,43.945,0
1485534660.146,56.641,31.738,50.293,74.707,124.023,0
1485534660.150,63.477,29.297,47.852,48.340,-76.172,0
1485534660.154,62.988,28.809,44.922,55.176,-217.285,0
1485534660.158,44.922,31.250,45.410,71.777,-318.359,0
1485534660.161,24.902,31.738,46.875,94.238,339.355,0
1485534660.165,38.086,28.809,50.293,72.754,516.602,0
1485534660.169,49.316,31.738,44.922,53.223,399.902,0
1485534660.173,50.293,33.203,37.598,60.059,446.289,0
1485534660.177,36.621,29.785,42.480,59.082,-176.758,0
1485534660.181,26.367,28.809,45.410,81.055,-86.914,0
1485534660.185,31.738,29.785,48.340,69.824,266.113,0
1485534660.189,44.922,29.297,44.434,57.617,262.207,0
1485534660.193,58.105,27.832,41.992,68.848,-122.070,0
1485534660.197,54.688,32.227,36.621,74.707,-421.875,0
1485534660.201,31.738,36.133,37.598,94.727,-57.617,0
1485534660.204,34.668,31.250,46.875,92.285,116.211,0
1485534660.208,48.340,27.344,46.387,81.543,251.953,0
1485534660.212,70.312,31.738,44.434,75.195,502.930,0
1485534660.216,71.777,35.156,47.363,69.336,-115.234,0
1485534660.220,32.715,31.738,47.363,94.727,-145.508,0
1485534660.224,35.156,31.250,47.363,91.309,146.484,0
1485534660.228,51.270,33.203,46.875,52.246,62.012,0
1485534660.232,62.988,34.180,41.992,53.223,-30.762,0
1485534660.236,57.617,32.715,47.363,62.500,-368.164,0
1485534660.240,36.133,31.250,51.270,85.938,-190.918,0
1485534660.244,37.598,30.762,45.410,96.191,325.684,0
1485534660.247,43.945,27.832,41.504,62.012,312.988,0
1485534660.251,52.246,25.391,42.480,53.223,-55.664,0
1485534660.255,51.758,29.297,45.410,71.289,-6.348,0
1485534660.259,45.898,33.203,39.062,89.355,249.023,0
1485534660.263,36.133,33.203,31.738,98.145,254.883,0
1485534660.267,37.109,27.832,41.992,61.035,-111.816,0
1485534660.271,41.992,26.367,43.457,52.246,334.473,0
1485534660.275,51.270,30.273,44.434,68.848,312.012,0
1485534660.279,43.457,30.273,47.363,86.914,-255.371,0
1485534660.283,38.574,29.297,46.875,105.957,159.180,0
1485534660.286,49.805,26.367,44.922,77.637,24.902,0
1485534660.290,54.199,25.879,39.062,56.152,-97.168,0
1485534660.294,50.293,26.855,40.039,59.570,-104.004,0
1485534660.298,36.133,29.297,40.039,82.520,-196.777,0
1485534660.302,21.973,32.227,39.551,112.305,376.953,0
1485534660.306,28.320,28.320,39.062,76.660,368.164,0
1485534660.310,43.457,26.367,38.086,43.945,426.758,0
1485534660.314,49.805,26.367,42.969,53.711,395.508,0
1485534660.318,42.969,27.832,50.293,70.801,-207.031,0
1485534660.322,34.668,25.879,45.410,96.191,102.539,0
1485534660.326,39.551,28.320,31.738,81.055,110.352,0
1485534660.329,46.387,29.297,36.621,46.875,-35.156,0
1485534660.333,49.316,25.391,48.340,65.430,-151.855,0
1485534660.337,39.551,26.367,47.363,74.219,-266.602,0
1485534660.341,41.504,28.809,47.852,83.496,104.492,0
