timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker
1485534194.773,39.062,36.621,47.363,68.848,200.684,0
1485534194.777,51.758,31.738,40.527,41.016,-379.395,0
1485534194.781,54.199,29.785,36.133,55.176,-188.477,0
1485534194.785,40.039,34.180,39.062,86.426,407.715,0
1485534194.789,35.156,37.598,39.551,118.164,353.027,0
1485534194.792,37.598,32.715,34.668,80.566,111.816,0
1485534194.796,46.387,28.320,39.062,41.016,-252.930,0
1485534194.800,43.945,29.297,43.945,68.359,-94.727,0
1485534194.804,29.785,32.227,41.992,76.172,615.234,0
1485534194.808,28.320,29.785,42.480,85.938,487.793,0
1485534194.812,27.832,28.320,43.945,81.055,140.137,0
1485534194.816,45.410,28.320,40.527,43.945,-241.699,0
1485534194.820,60.547,27.344,40.527,46.387,-278.809,0
1485534194.824,37.109,25.391,43.457,60.547,112.793,0
1485534194.828,26.367,27.832,41.016,88.379,282.715,0
1485534194.832,25.391,28.809,26.855,80.566,516.602,0
1485534194.835,34.180,31.250,30.273,40.039,76.660,0
1485534194.839,47.363,30.762,46.387,48.828,-404.297,0
1485534194.843,20.508,29.785,42.480,64.941,370.117,0
1485534194.847,25.391,35.645,47.852,79.590,579.590,0
1485534194.851,36.621,36.133,50.781,77.148,83.984,0
1485534194.855,37.598,33.203,47.852,36.133,-195.801,0
1485534194.859,52.246,31.738,43.457,36.133,-417.969,0
1485534194.863,49.316,35.156,35.645,68.359,-82.520,0
1485534194.867,30.762,37.109,45.898,88.867,104.492,0
1485534194.871,21.973,35.156,41.016,80.566,118.652,0
1485534194.874,39.062,33.691,27.344,40.527,-88.867,0
1485534194.878,58.105,34.668,39.062,45.410,-184.082,0
1485534194.882,51.270,35.156,44.434,62.012,375.488,0
1485534194.886,39.062,35.645,44.434,81.055,596.191,0
1485534194.890,37.598,34.668,46.875,101.562,258.789,0
1485534194.894,39.062,30.273,47.852,58.105,-60.059,0
1485534194.898,50.293,27.344,46.387,44.434,-491.211,0
1485534194.902,53.223,32.227,41.992,71.777,84.473,0
1485534194.906,39.062,34.668,50.781,83.008,419.434,0
1485534194.910,29.297,34.668,58.594,105.469,77.637,0
1485534194.914,43.457,35.156,40.039,78.125,-8.789,0
1485534194.917,56.152,31.250,33.203,62.012,-392.578,0
1485534194.921,50.781,29.785,44.434,81.543,-152.832,0
1485534194.925,42.480,32.715,48.828,89.844,298.828,0
1485534194.929,34.668,32.227,51.270,107.910,349.121,0
1485534194.933,30.273,30.273,49.316,77.148,109.863,0
1485534194.937,44.434,29.785,41.992,34.668,-416.504,0
1485534194.941,52.734,31.250,37.598,56.152,-50.293,0
1485534194.945,30.273,34.180,38.086,67.871,586.914,0
1485534194.949,37.598,36.621,46.875,76.660,288.086,0
1485534194.953,36.621,32.715,49.316,64.941,77.637,0
1485534194.957,38.086,26.855,38.574,22.949,-292.480,0
1485534194.960,45.898,28.809,36.621,36.621,-122.559,0
1485534194.964,34.180,32.715,34.668,66.406,96.191,0
1485534194.968,18.555,31.738,39.551,92.285,18.066,0
1485534194.972,26.367,33.203,44.922,79.590,420.898,0
1485534194.976,42.480,31.738,39.551,35.156,-14.648,0
1485534194.980,44.434,30.762,34.180,42.480,-222.168,0
1485534194.984,42.969,35.156,37.109,72.266,213.867,0
1485534194.988,36.133,37.598,51.758,102.539,94.238,0
1485534194.992,34.668,36.133,46.387,92.285,116.699,0
1485534194.996,50.781,30.273,37.109,51.758,-165.527,0
1485534194.999,62.500,27.832,38.086,52.246,-268.066,0
1485534195.003,48.828,29.297,41.504,80.566,200.684,0
1485534195.007,41.016,30.273,36.621,100.586,233.887,0
1485534195.011,30.762,31.250,32.715,82.031,253.906,0
1485534195.015,35.645,32.227,40.039,42.480,-83.496,0
1485534195.019,50.293,29.297,44.434,45.410,-148.438,0
1485534195.023,39.062,31.738,38.574,65.430,516.602,0
1485534195.027,45.410,39.551,38.574,93.262,501.953,0
1485534195.031,40.527,38.574,42.969,88.379,105.957,0
1485534195.035,36.621,31.250,35.645,35.645,-131.836,0
1485534195.039,42.480,27.832,37.109,29.785,-368.652,0
1485534195.042,36.133,30.762,42.969,59.082,-176.758,0
1485534195.046,27.832,31.250,42.969,80.566,-42.969,0
1485534195.050,21.484,32.227,33.203,87.891,109.863,0
1485534195.054,33.691,33.203,36.621,44.434,-55.176,0
1485534195.058,52.734,31.250,44.434,30.273,-317.871,0
1485534195.062,55.176,32.715,43.457,63.477,-73.730,0
1485534195.066,40.527,35.645,42.969,89.355,279.297,0
1485534195.070,34.180,34.180,41.016,98.633,361.328,0
1485534195.074,34.668,28.320,43.457,57.129,38.086,0
1485534195.078,52.734,27.832,42.969,31.738,-377.441,0
1485534195.081,44.434,30.762,32.715,58.105,62.012,0
1485534195.085,23.438,32.715,35.645,81.543,507.324,0
1485534195.089,37.598,34.668,47.363,84.961,177.734,0
1485534195.093,41.016,30.762,37.598,68.848,15.137,0
1485534195.097,43.945,27.832,34.180,42.480,-306.152,0
1485534195.101,49.316,31.738,41.992,41.504,-106.445,0
1485534195.105,45.410,31.250,35.156,68.848,20.996,0
1485534195.109,28.809,32.715,44.922,96.191,29.297,0
1485534195.113,20.020,33.691,42.969,67.383,418.945,0
1485534195.117,43.945,31.250,35.156,36.133,-11.230,0
1485534195.121,46.387,31.738,39.062,53.223,-14.160,0
1485534195.124,36.621,34.180,38.086,68.848,501.953,0
1485534195.128,27.832,31.250,39.551,83.984,215.820,0
1485534195.132,22.461,28.809,40.039,70.312,82.031,0
1485534195.136,36.621,29.297,40.039,43.457,-199.707,0
1485534195.140,41.504,30.762,33.203,46.387,-143.555,0
1485534195.144,45.898,33.691,22.949,63.965,78.125,0
1485534195.148,42.480,35.645,35.645,91.797,13.672,0
1485534195.152,38.086,37.109,46.875,82.520,107.910,0
1485534195.156,42.480,37.598,39.062,36.133,-134.277,0
1485534195.160,49.316,31.250,32.715,39.551,-75.195,0
1485534195.164,42.480,28.320,35.156,64.453,544.922,0
1485534195.167,22.949,31.738,45.898,83.496,570.312,0
1485534195.171,29.785,29.297,51.270,82.031,118.164,0
1485534195.175,41.016,27.344,43.457,35.645,-165.039,0
1485534195.179,41.992,27.832,31.738,36.133,-151.855,0
1485534195.183,48.828,25.879,37.598,60.059,-16.113,0
1485534195.187,31.250,28.809,36.133,78.613,-54.199,0
1485534195.191,29.785,32.227,32.715,81.543,141.602,0
1485534195.195,52.246,35.645,40.527,45.898,-53.223,0
1485534195.199,62.500,31.250,37.598,41.504,-321.289,0
1485534195.203,62.500,32.227,40.039,69.336,-180.664,0
1485534195.206,46.875,38.574,42.480,94.238,249.512,1
1485534195.210,31.250,36.133,44.434,90.820,425.781,0
1485534195.214,35.156,33.691,43.457,50.293,61.035,0
1485534195.218,56.641,34.180,42.480,49.316,-361.328,0
1485534195.222,49.805,33.691,41.016,72.754,192.383,0
1485534195.226,33.203,32.227,39.551,78.125,569.336,0
1485534195.230,34.668,32.227,41.992,88.379,142.578,0
1485534195.234,30.762,29.785,26.855,54.688,-36.133,0
1485534195.238,44.922,25.879,24.414,35.156,-162.598,0
1485534195.242,48.828,28.320,42.480,56.641,-17.578,0
1485534195.246,29.297,29.785,45.898,78.125,-61.523,0
1485534195.249,20.996,31.738,48.340,95.215,53.223,0
1485534195.253,27.832,33.691,45.410,59.570,413.086,0
1485534195.257,49.316,31.250,45.898,22.949,-62.012,0
1485534195.261,60.059,32.715,43.945,45.410,-76.660,0
1485534195.265,29.785,34.180,39.062,64.941,493.652,0
1485534195.269,15.137,29.785,48.828,85.938,228.516,0
1485534195.273,27.344,28.809,42.969,71.289,93.750,0
1485534195.277,43.945,33.203,35.645,37.109,-261.230,0
1485534195.281,42.480,31.738,37.598,42.969,-214.355,0
1485534195.285,27.344,28.320,36.621,68.848,15.625,0
1485534195.289,26.367,30.762,44.922,93.750,43.945,0
1485534195.292,23.438,28.809,49.805,62.500,153.320,0
1485534195.296,32.227,25.879,41.992,38.086,-34.668,0
1485534195.300,38.086,27.832,40.039,66.406,163.086,0
1485534195.304,41.992,29.297,41.992,73.242,450.195,0
1485534195.308,41.992,29.785,47.852,101.562,251.465,0
1485534195.312,30.273,28.809,51.270,88.379,152.344,0
1485534195.316,40.527,28.320,42.480,31.250,-162.109,0
1485534195.320,50.781,28.809,36.621,48.828,-308.105,0
1485534195.324,42.969,27.832,36.133,73.242,-5.859,0
1485534195.328,31.250,30.273,32.227,84.961,52.246,0
1485534195.331,21.484,33.203,38.086,73.730,233.887,0
1485534195.335,31.738,28.809,40.039,34.668,-49.316,0
1485534195.339,52.246,24.902,32.715,42.480,-336.426,0
1485534195.343,46.387,29.297,35.645,65.918,-89.844,0
1485534195.347,36.133,34.668,45.410,96.191,330.078,0
1485534195.351,26.855,31.738,45.898,79.102,455.566,0
1485534195.355,35.156,25.391,40.039,20.020,139.160,0
1485534195.359,50.781,28.809,40.527,25.879,-149.902,0
1485534195.363,37.598,32.227,38.086,56.152,214.355,0
1485534195.367,30.273,29.785,41.016,83.496,423.340,0
1485534195.371,28.809,30.273,48.340,86.426,174.316,0
1485534195.374,42.969,33.691,28.320,44.434,52.734,0
1485534195.378,72.754,37.109,27.344,48.828,-418.457,0
1485534195.382,65.430,39.551,45.898,71.777,42.969,0
1485534195.386,49.805,38.086,48.340,84.473,288.086,0
1485534195.390,47.852,36.133,55.664,96.191,108.398,0
1485534195.394,51.270,32.227,48.340,62.012,354.492,0
1485534195.398,65.430,31.250,42.969,47.363,-87.891,0
1485534195.402,53.711,35.156,40.527,62.988,89.844,0
1485534195.406,39.551,35.645,41.016,86.914,494.141,0
1485534195.410,45.410,37.109,48.340,113.281,175.293,0
1485534195.413,55.664,35.645,46.875,73.242,106.934,0
1485534195.417,68.848,32.227,42.969,47.852,-184.082,0
1485534195.421,69.336,33.691,31.738,65.430,-144.043,0
1485534195.425,60.547,35.156,31.250,94.727,-34.180,0
1485534195.429,30.273,33.203,53.223,113.770,131.836,0
1485534195.433,22.949,32.227,55.176,69.824,348.145,0
1485534195.437,52.734,32.715,51.270,35.156,-281.250,0
1485534195.441,47.852,28.809,43.457,55.664,-4.395,0
1485534195.445,26.855,30.762,38.574,85.938,547.852,0
1485534195.449,25.879,35.156,53.711,101.074,252.441,0
1485534195.453,15.625,32.227,52.246,74.219,195.312,0
1485534195.456,33.691,25.879,41.016,41.016,-263.672,0
1485534195.460,52.246,28.809,33.203,54.199,-268.066,0
1485534195.464,42.480,36.621,28.809,83.008,12.207,0
1485534195.468,30.762,33.691,44.434,97.168,25.391,0
1485534195.472,24.902,31.250,55.176,73.730,254.395,0
1485534195.476,39.551,30.762,48.828,40.039,-20.020,0
1485534195.480,49.316,33.203,41.504,48.340,-208.008,0
1485534195.484,44.434,33.691,42.969,67.383,-51.270,0
1485534195.488,29.297,32.227,47.852,98.145,312.012,0
1485534195.492,31.738,30.762,51.270,92.285,531.738,0
1485534195.496,53.711,28.320,38.574,46.387,-103.516,0
1485534195.499,53.223,25.391,29.785,51.758,-469.238,0
1485534195.503,30.762,27.832,24.414,67.871,288.086,0
1485534195.507,23.438,34.180,33.691,94.727,520.020,0
1485534195.511,28.320,36.133,52.734,95.215,247.070,0
1485534195.515,47.363,33.691,44.434,42.480,-43.457,0
1485534195.519,54.688,27.344,46.387,41.016,-419.434,0
1485534195.523,46.387,28.809,47.363,68.359,-176.758,0
1485534195.527,35.645,35.156,45.898,93.750,19.531,0
1485534195.531,21.484,36.621,47.852,87.891,234.863,0
1485534195.535,31.738,34.180,41.016,53.711,265.625,0
1485534195.538,43.457,32.227,34.668,46.387,-31.738,0
1485534195.542,29.785,32.715,33.203,62.988,324.707,0
1485534195.546,30.273,31.738,32.227,79.102,545.898,0
1485534195.550,26.367,27.344,36.621,77.148,246.094,0
1485534195.554,29.785,27.344,51.270,45.898,16.113,0
1485534195.558,45.410,25.879,54.199,35.645,-442.383,0
1485534195.562,45.898,24.414,52.246,55.176,-296.387,0
1485534195.566,38.086,28.320,51.758,74.219,-61.035,0
1485534195.570,23.926,32.715,49.805,90.332,201.660,0
1485534195.574,26.855,33.203,39.551,56.152,124.023,0
1485534195.578,41.016,28.809,34.180,40.527,-467.773,0
1485534195.581,31.738,31.738,36.621,56.152,69.824,0
1485534195.585,25.391,34.668,32.227,60.547,560.059,0
1485534195.589,32.227,31.250,35.156,83.984,294.434,0
1485534195.593,32.227,30.762,45.410,64.941,314.941,0
1485534195.597,39.062,29.297,48.828,29.297,-272.461,0
1485534195.601,40.527,28.320,42.480,50.293,-270.996,0
1485534195.605,36.621,31.738,42.969,75.684,-2.930,0
1485534195.609,24.902,29.297,43.457,88.379,113.281,0
1485534195.613,22.949,26.367,37.598,64.941,215.332,0
1485534195.617,40.039,26.855,37.109,35.156,-330.566,0
1485534195.621,53.711,27.344,34.180,45.898,-251.953,0
1485534195.624,39.062,30.273,29.297,72.266,54.688,0
1485534195.628,22.461,34.180,36.621,102.539,338.867,0
1485534195.632,36.133,33.691,49.316,73.730,506.348,0
1485534195.636,48.340,34.180,34.668,32.227,-213.379,0
1485534195.640,51.758,33.691,16.113,44.922,-351.562,0
1485534195.644,38.086,30.762,34.180,56.641,432.617,0
1485534195.648,21.973,33.203,50.293,76.660,474.609,0
1485534195.652,24.414,29.785,46.875,78.125,305.176,0
1485534195.656,45.898,27.344,41.504,45.898,-159.180,0
1485534195.660,48.828,29.785,41.016,37.598,-407.715,0
1485534195.663,36.133,29.297,40.039,57.617,-95.215,0
1485534195.667,32.715,30.273,43.457,91.797,84.473,0
1485534195.671,20.996,30.762,42.969,83.984,267.090,0
1485534195.675,24.902,27.832,33.203,37.598,168.945,0
1485534195.679,56.152,27.832,34.668,41.992,-232.910,0
1485534195.683,48.828,28.809,35.645,66.895,186.035,0
1485534195.687,30.273,30.762,25.391,83.984,601.074,0
1485534195.691,40.039,32.715,34.180,84.473,213.867,0
1485534195.695,41.504,28.320,41.992,49.805,-133.789,0
1485534195.699,52.246,26.855,37.109,44.922,-459.473,0
1485534195.703,56.152,30.762,38.574,68.359,-260.254,0
1485534195.706,37.109,34.180,41.504,93.262,62.012,1
1485534195.710,25.879,31.250,42.480,89.355,406.250,0
1485534195.714,39.062,30.762,36.621,44.434,104.004,0
1485534195.718,52.246,30.762,29.297,34.180,-473.633,0
1485534195.722,33.691,27.832,27.832,56.152,148.438,0
1485534195.726,31.738,33.691,30.273,74.707,554.199,0
1485534195.730,40.527,38.086,40.039,86.914,204.102,0
1485534195.734,40.039,34.180,38.574,52.734,-24.902,0
1485534195.738,51.758,31.250,19.531,31.250,-433.105,0
1485534195.742,49.316,30.762,20.020,51.758,-178.223,0
1485534195.745,41.992,28.809,40.039,78.125,93.262,0
1485534195.749,22.461,31.250,44.922,84.961,139.160,0
1485534195.753,26.855,34.668,43.457,46.875,82.031,0
1485534195.757,41.016,32.227,39.551,26.367,-353.027,0
1485534195.761,38.086,29.785,37.109,41.016,-212.402,0
1485534195.765,38.086,31.738,38.574,71.289,52.246,0
1485534195.769,31.250,37.598,42.480,106.445,401.855,0
1485534195.773,48.828,35.645,42.969,69.824,549.805,0
1485534195.777,66.895,27.832,41.504,33.203,-241.699,0
1485534195.781,52.246,25.391,33.203,64.941,-189.941,0
1485534195.785,31.738,27.832,34.668,76.172,556.152,0
1485534195.788,27.832,30.273,37.109,84.961,367.188,0
1485534195.792,24.414,29.785,25.879,75.195,130.371,0
1485534195.796,44.922,29.297,38.574,44.434,-255.859,0
1485534195.800,57.129,30.273,46.387,58.105,-272.461,0
1485534195.804,36.621,34.180,43.457,77.637,62.988,0
1485534195.808,31.250,36.133,47.363,99.121,79.590,0
1485534195.812,34.180,30.762,47.852,89.355,170.410,0
1485534195.816,43.457,27.344,36.133,50.293,75.195,0
1485534195.820,62.988,26.367,34.668,61.035,-84.961,0
1485534195.824,34.180,27.832,41.992,80.078,412.598,0
1485534195.828,19.531,32.227,45.410,92.773,672.363,0
1485534195.831,31.250,33.691,46.875,79.102,260.742,0
1485534195.835,31.250,31.738,40.527,29.785,-189.941,0
1485534195.839,50.781,34.668,31.250,45.898,-391.113,0
1485534195.843,48.340,35.156,31.738,66.406,-68.848,0
1485534195.847,43.945,33.203,39.062,85.449,58.594,0
1485534195.851,36.621,33.203,43.457,102.051,193.848,0
1485534195.855,36.133,30.762,37.109,55.664,29.785,0
1485534195.859,56.152,31.250,34.668,45.898,-381.836,0
1485534195.863,52.246,33.203,40.527,62.988,-17.578,0
1485534195.867,34.180,33.691,43.457,81.543,326.172,0
1485534195.870,31.738,37.598,43.457,90.820,209.473,0
1485534195.874,48.340,34.668,41.992,44.922,-58.594,0
1485534195.878,44.922,31.250,38.086,32.227,-473.145,0
1485534195.882,33.691,34.180,32.715,58.594,85.449,0
1485534195.886,41.016,34.668,35.645,75.684,691.406,0
1485534195.890,47.363,38.086,26.855,85.449,388.184,0
1485534195.894,53.223,35.645,25.879,54.199,4.883,0
1485534195.898,61.523,31.250,36.621,35.156,-363.770,0
1485534195.902,60.059,34.180,35.645,54.688,-148.438,0
1485534195.906,42.480,36.133,41.992,80.078,23.438,0
1485534195.910,35.156,38.086,49.316,105.469,378.906,0
1485534195.913,45.898,35.645,48.828,65.430,416.016,0
1485534195.917,53.711,33.691,39.062,34.668,-395.020,0
1485534195.921,38.086,32.715,28.809,59.082,-49.805,0
1485534195.925,21.484,31.738,33.203,67.383,574.707,0
1485534195.929,24.902,35.645,44.434,81.543,226.562,0
1485534195.933,21.484,38.086,45.898,67.383,64.941,0
1485534195.937,28.809,32.227,41.992,44.434,-301.758,0
1485534195.941,45.410,29.297,33.203,60.547,-211.426,0
1485534195.945,36.621,33.691,30.273,77.637,212.891,0
1485534195.949,24.414,35.645,43.945,87.891,274.902,0
1485534195.953,36.133,34.668,44.922,76.660,177.246,0
1485534195.956,49.316,32.227,36.621,32.227,-25.879,0
1485534195.960,46.875,30.762,36.621,29.785,30.762,0
1485534195.964,36.133,33.203,38.574,65.918,481.934,0
1485534195.968,31.250,36.133,48.340,83.496,318.359,0
1485534195.972,30.273,36.133,44.434,73.730,65.918,0
1485534195.976,37.109,30.762,37.109,35.156,-269.531,0
1485534195.980,41.504,26.367,40.039,45.898,-283.203,0
1485534195.984,31.250,28.809,38.574,63.965,25.879,0
1485534195.988,29.297,32.715,41.992,78.613,-29.297,0
1485534195.992,34.668,35.156,32.715,66.895,131.348,0
1485534195.995,34.180,32.715,18.555,27.344,-163.086,0
1485534195.999,40.527,29.297,27.832,21.973,-339.844,0
1485534196.003,37.109,28.809,40.527,48.340,102.539,0
1485534196.007,26.855,29.297,42.480,82.520,382.324,0
1485534196.011,31.738,31.738,41.504,75.195,365.723,0
1485534196.015,41.016,28.320,41.504,41.992,-60.059,0
1485534196.019,54.688,27.344,38.086,43.457,-416.992,0
1485534196.023,52.734,31.250,36.621,66.406,279.297,0
1485534196.027,35.645,33.691,42.969,84.473,562.012,0
1485534196.031,30.762,37.598,44.922,83.984,144.531,0
1485534196.035,37.109,32.715,40.527,51.270,-71.777,0
1485534196.038,39.551,26.855,39.551,45.410,-344.727,0
1485534196.042,43.945,27.832,36.133,51.270,-151.855,0
1485534196.046,38.086,31.250,31.250,72.266,5.371,0
1485534196.050,15.625,28.320,39.062,93.262,415.039,0
1485534196.054,32.227,27.344,47.852,50.781,342.285,0
1485534196.058,56.152,31.250,47.363,29.297,-356.934,0
1485534196.062,36.621,32.715,40.039,50.781,126.953,0
1485534196.066,26.367,34.180,41.992,87.891,572.754,0
1485534196.070,35.645,34.180,52.734,103.027,191.406,0
1485534196.074,30.762,31.250,45.410,58.594,29.297,0
1485534196.077,49.316,29.785,42.480,41.016,-313.477,0
1485534196.081,57.129,30.762,42.969,53.223,-136.230,0
1485534196.085,43.945,31.250,38.086,71.289,-22.461,0
1485534196.089,33.691,33.691,46.875,94.238,10.254,0
1485534196.093,27.344,33.203,41.016,72.754,113.281,0
1485534196.097,46.387,33.691,33.691,44.434,-23.926,0
1485534196.101,58.594,30.762,43.457,48.828,226.074,0
1485534196.105,40.527,30.273,46.387,59.570,479.004,0
1485534196.109,34.180,36.621,48.828,84.961,238.281,0
1485534196.113,46.875,38.086,47.852,71.289,98.145,0
1485534196.117,49.316,30.762,38.574,37.109,-263.672,0
1485534196.120,45.410,28.809,36.133,60.059,-109.375,0
1485534196.124,39.062,32.227,46.875,85.449,108.887,0
1485534196.128,30.762,34.668,54.199,108.398,-16.113,1
1485534196.132,30.762,34.180,51.270,89.844,130.859,0
1485534196.136,46.387,27.344,45.410,42.480,-231.934,0
1485534196.140,57.617,24.902,43.457,55.176,-234.863,0
1485534196.144,38.086,29.785,33.691,73.242,120.605,0
1485534196.148,29.297,30.762,39.062,96.680,194.824,0
1485534196.152,31.738,29.297,51.270,98.145,165.527,0
1485534196.156,39.062,27.344,45.410,53.223,-192.871,0
1485534196.160,41.504,28.320,41.016,43.457,-314.941,0
1485534196.163,29.297,30.762,41.504,61.035,372.559,0
1485534196.167,26.367,33.691,49.805,93.750,456.543,0
1485534196.171,27.344,33.691,50.293,91.797,97.656,0
1485534196.175,35.156,34.668,42.969,46.387,-98.145,0
1485534196.179,52.246,35.645,40.039,44.922,-261.230,0
1485534196.183,48.340,33.691,42.480,59.082,-102.051,0
1485534196.187,36.621,32.715,43.945,91.797,-1.953,0
1485534196.191,20.996,33.691,31.250,95.703,472.168,0
1485534196.195,25.391,29.297,34.180,41.992,357.422,0
1485534196.199,58.594,27.832,43.457,35.156,-296.875,0
1485534196.202,54.688,31.250,42.480,53.711,222.656,0
1485534196.206,42.480,35.645,49.316,88.379,560.547,0
1485534196.210,38.086,37.109,51.758,104.004,138.184,0
1485534196.214,38.574,33.203,42.969,57.617,-7.324,0
1485534196.218,41.016,26.367,35.156,41.504,-219.727,0
1485534196.222,38.086,24.902,39.062,62.012,-125.977,0
1485534196.226,29.297,31.250,40.527,90.332,-66.895,0
1485534196.230,17.090,36.133,38.574,101.562,81.055,0
1485534196.234,22.949,30.273,42.969,63.477,132.812,0
1485534196.238,41.992,25.391,40.039,42.480,6.836,0
1485534196.242,42.969,30.762,31.738,52.246,345.703,0
1485534196.245,39.062,31.738,27.832,74.219,503.906,0
1485534196.249,32.715,30.762,39.551,96.191,183.105,0
1485534196.253,27.832,29.785,47.852,77.148,71.777,0
1485534196.257,48.340,27.344,41.992,40.039,-221.191,0
1485534196.261,57.617,28.809,40.527,43.457,-86.426,0
1485534196.265,37.109,30.762,43.457,70.801,1.465,0
1485534196.269,31.738,34.180,43.457,98.145,-12.207,0
1485534196.273,40.039,36.621,41.016,71.777,189.941,0
1485534196.277,53.711,31.738,39.551,39.062,-31.250,0
1485534196.281,52.734,28.320,36.621,50.293,-46.387,0
1485534196.285,30.762,29.297,33.691,68.848,241.699,0
1485534196.288,30.273,30.762,37.109,91.309,233.398,0
1485534196.292,37.598,32.227,30.762,72.754,171.875,0
1485534196.296,50.781,28.320,30.762,28.320,-140.137,0
1485534196.300,47.852,27.344,36.133,40.039,-37.109,0
1485534196.304,36.133,30.273,37.109,63.965,506.348,0
1485534196.308,33.691,36.621,44.434,77.637,347.656,0
1485534196.312,34.180,39.062,47.852,73.242,148.438,0
1485534196.316,40.039,30.273,41.504,36.133,-49.316,0
1485534196.320,46.875,30.762,31.250,37.598,-207.520,0
1485534196.324,49.316,33.691,32.227,63.477,-107.910,0
1485534196.327,23.926,31.250,34.668,85.938,-45.410,0
1485534196.331,19.531,30.273,31.250,81.543,453.125,0
1485534196.335,39.062,28.809,35.156,42.480,277.344,0
1485534196.339,52.734,31.250,40.527,41.504,-351.074,0
1485534196.343,54.688,34.668,41.504,61.035,234.375,0
1485534196.347,36.133,35.156,39.551,74.707,511.230,0
1485534196.351,29.785,35.645,26.855,83.496,159.180,0
1485534196.355,39.551,32.715,25.391,46.875,20.020,0
1485534196.359,47.363,29.785,38.574,42.969,-25.391,0
1485534196.363,49.316,33.691,34.180,62.500,-9.277,0
1485534196.367,36.133,33.691,36.133,82.031,-122.559,0
1485534196.370,21.973,34.180,45.410,92.285,131.836,0
1485534196.374,33.691,35.156,42.969,45.898,111.328,0
1485534196.378,51.758,33.203,38.086,32.715,-60.547,0
1485534196.382,44.434,30.273,25.391,60.547,346.191,0
1485534196.386,33.203,30.273,31.738,76.172,467.285,0
1485534196.390,22.461,31.250,50.293,88.867,147.949,0
1485534196.394,19.043,31.738,40.039,51.758,132.812,0
1485534196.398,40.039,30.762,24.414,19.043,-249.023,0
1485534196.402,45.410,30.762,31.738,39.551,-223.145,0
1485534196.406,28.809,30.273,43.457,67.383,-28.320,0
1485534196.409,25.391,30.273,46.387,91.797,65.430,0
1485534196.413,41.504,31.738,41.992,55.176,194.824,0
1485534196.417,50.293,29.785,38.086,24.414,-77.637,0
1485534196.421,52.246,30.273,42.480,62.988,-126.465,0
1485534196.425,48.828,34.668,41.016,87.402,166.016,0
1485534196.429,45.410,33.691,44.434,84.961,282.715,0
1485534196.433,43.945,32.227,41.016,55.664,247.070,0
1485534196.437,57.129,31.738,33.203,27.344,-250.000,0
1485534196.441,54.199,33.203,33.203,50.293,-161.621,0
1485534196.445,34.668,32.715,34.668,62.012,459.961,0
1485534196.449,34.668,30.273,42.480,84.473,213.867,0
1485534196.452,39.062,32.715,41.016,82.520,158.203,0
1485534196.456,39.062,30.762,28.320,39.551,-171.387,0
1485534196.460,34.180,29.297,32.715,51.270,-229.004,0
1485534196.464,37.598,29.297,47.363,73.242,0.977,0
1485534196.468,26.855,27.832,48.340,96.191,-15.625,0
1485534196.472,16.113,26.855,43.457,89.355,511.230,0
1485534196.476,39.062,27.832,38.086,35.645,292.480,0
1485534196.480,54.688,31.250,37.109,39.551,-266.602,0
1485534196.484,38.086,32.715,37.598,66.895,359.375,0
1485534196.488,26.855,36.621,44.922,88.867,456.543,0
1485534196.492,31.738,35.645,46.875,94.238,143.066,0
1485534196.495,40.527,32.227,39.062,48.828,-90.820,0
1485534196.499,56.152,32.715,38.086,40.527,-416.504,0
1485534196.503,57.617,32.715,43.945,72.266,-173.828,0
1485534196.507,38.086,37.598,34.180,106.445,-41.992,0
1485534196.511,29.297,34.180,32.227,91.797,210.449,0
1485534196.515,39.551,30.762,43.457,43.945,62.012,0
1485534196.519,41.504,33.203,39.551,41.504,-128.906,0
1485534196.523,38.086,33.203,38.574,55.664,411.133,0
1485534196.527,26.855,32.715,40.039,67.871,498.047,0
1485534196.531,23.926,33.203,44.434,72.266,206.543,0
1485534196.534,39.062,34.668,46.875,41.504,182.129,0
1485534196.538,46.875,30.273,38.086,28.809,-265.625,0
1485534196.542,40.039,24.414,34.668,47.363,-285.156,0
1485534196.546,27.344,25.391,44.434,78.125,-62.500,0
1485534196.550,21.484,26.855,46.387,103.516,180.176,0
1485534196.554,33.691,28.320,31.738,57.129,151.367,0
1485534196.558,44.922,26.367,27.832,21.484,-364.258,0
1485534196.562,53.223,25.391,43.457,50.781,-253.906,0
1485534196.566,40.527,27.832,47.363,86.914,198.730,0
1485534196.570,13.672,27.344,44.434,95.703,387.207,2
1485534196.574,13.184,26.855,42.480,45.898,236.328,0
1485534196.577,44.922,26.367,39.062,24.414,-336.426,0
1485534196.581,37.598,23.926,38.086,48.828,-13.672,0
1485534196.585,23.926,26.855,40.039,65.430,541.504,0
1485534196.589,34.668,29.297,44.922,90.820,257.812,0
1485534196.593,29.297,27.344,41.504,67.871,325.684,0
1485534196.597,43.457,30.273,36.621,35.645,-106.445,0
1485534196.601,57.617,31.738,36.133,56.641,-183.594,0
1485534196.605,43.457,29.785,36.133,68.359,29.297,0
1485534196.609,39.062,33.203,45.410,88.867,60.059,0
1485534196.613,35.645,39.062,36.621,76.172,543.457,0
1485534196.617,49.805,34.180,31.250,30.273,110.352,0
1485534196.620,47.363,28.809,42.480,49.805,-137.695,0
