timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
134817.850,21.484,25.391,27.344,18.066,22.461,0
134817.854,21.973,23.926,20.508,15.625,15.625,0
134817.858,24.414,22.949,18.066,21.484,17.578,0
134817.861,22.461,22.949,21.484,20.020,47.852,0
134817.865,23.926,29.297,27.832,13.672,62.988,0
134817.869,28.320,33.203,32.227,16.602,39.062,0
134817.873,25.879,26.855,29.297,21.484,64.941,0
134817.877,21.973,21.484,19.043,20.996,68.848,0
134817.879,18.555,20.996,16.602,15.137,26.367,0
134817.883,17.578,25.391,19.043,9.766,-4.883,0
134817.887,21.484,25.879,19.043,15.625,5.859,0
134817.891,21.973,24.902,21.484,20.508,27.344,0
134817.895,18.066,25.391,24.902,18.066,14.160,0
134817.899,20.020,26.855,24.902,14.648,-26.367,0
134817.902,23.438,26.855,24.414,16.113,-5.371,0
134817.906,22.949,22.949,23.926,24.902,23.438,0
134817.910,21.973,17.578,20.996,23.926,-0.488,0
134817.914,21.973,16.113,19.531,16.602,5.371,0
134817.918,25.391,19.043,20.508,17.578,15.137,0
134817.922,24.414,20.508,21.973,24.902,32.715,0
134817.924,16.113,19.043,27.344,24.902,49.805,0
134817.928,16.113,22.949,31.738,18.066,44.922,0
134817.932,19.531,28.320,28.320,19.531,18.066,0
134817.936,17.090,29.785,21.484,26.367,-20.996,0
134817.940,15.137,25.879,19.043,28.320,4.883,0
134817.944,10.254,18.555,20.996,20.020,7.812,0
134817.948,10.254,15.625,22.949,17.090,-11.230,0
134817.952,15.137,17.090,25.879,27.832,2.441,0
134817.955,19.043,23.926,26.855,29.297,11.230,0
134817.959,20.508,27.344,28.809,19.531,20.508,0
134817.963,21.973,31.250,29.297,16.602,2.441,1
134817.967,20.996,28.809,28.320,21.973,6.348,0
134817.969,19.043,23.926,26.367,23.926,23.438,0
134817.973,16.113,25.391,22.949,20.020,2.441,0
134817.977,13.184,23.438,22.461,14.648,-25.391,0
134817.981,20.996,24.902,24.902,12.695,-4.395,0
134817.985,26.855,26.367,28.320,23.438,35.156,0
134817.989,19.531,27.344,29.785,28.320,42.480,0
134817.993,18.066,29.297,31.738,20.996,54.688,0
134817.997,22.949,30.273,33.203,21.484,19.043,0
134818.000,22.949,32.715,34.180,32.227,35.645,0
134818.004,19.043,33.691,35.156,37.109,74.707,0
134818.008,18.555,33.691,32.227,29.297,34.668,0
134818.012,22.949,29.785,29.297,21.973,14.648,0
134818.014,26.855,26.855,28.809,24.902,42.480,0
134818.018,25.879,29.297,24.414,28.320,62.012,0
134818.022,20.508,30.273,22.461,22.461,52.246,0
134818.026,20.508,26.367,24.414,13.184,10.742,0
134818.030,22.461,27.832,21.484,13.184,-10.742,0
134818.034,21.973,32.227,17.578,22.949,18.066,0
134818.038,20.020,30.762,15.137,22.949,-4.395,0
134818.042,20.020,28.320,17.090,18.066,-22.949,0
134818.045,23.926,24.902,21.973,23.438,18.066,0
134818.049,25.391,25.879,21.484,30.762,51.758,0
134818.053,20.020,25.391,21.973,29.297,23.438,0
134818.057,20.508,26.367,26.367,20.020,-17.090,0
134818.059,27.344,29.785,27.832,18.066,-6.348,0
134818.063,28.809,31.250,29.297,27.344,13.672,0
134818.067,27.832,34.668,33.203,36.621,32.715,0
134818.071,27.832,41.016,35.645,31.250,15.625,0
134818.075,26.367,38.574,34.180,20.996,-5.859,0
134818.079,22.461,27.832,33.203,22.949,-7.324,0
134818.083,20.996,25.391,32.227,30.273,13.672,0
134818.086,20.020,28.809,33.203,26.855,54.688,0
134818.090,19.531,29.297,35.645,19.043,44.434,0
134818.094,18.555,24.414,36.133,19.043,4.883,0
134818.098,21.973,23.438,37.109,29.785,41.992,0
134818.102,25.391,26.855,38.574,32.715,34.180,0
134818.105,22.949,28.320,36.133,19.531,-9.766,0
134818.109,25.391,28.320,33.691,13.672,-3.418,0
134818.113,26.367,28.809,28.320,20.020,20.020,0
134818.117,23.438,28.320,24.902,23.438,67.871,0
134818.121,20.508,22.949,28.320,17.090,50.781,0
134818.125,24.902,22.461,32.715,11.719,-1.953,0
134818.129,24.902,26.855,31.738,18.066,18.555,0
134818.133,20.020,26.367,29.297,26.855,67.383,0
134818.137,21.484,25.391,34.668,23.926,50.293,0
134818.141,21.484,24.902,39.062,20.020,26.367,0
134818.144,22.461,26.367,37.109,23.438,26.855,0
134818.148,23.926,31.738,33.203,28.809,36.621,0
134818.164,18.555,32.715,33.203,26.367,6.836,0
134818.168,16.113,24.414,36.621,19.531,-24.414,0
134818.172,19.043,20.996,38.086,20.996,-7.812,0
134818.176,16.602,22.949,35.156,26.855,6.348,0
134818.180,14.160,24.902,35.645,22.949,45.410,0
134818.184,9.766,27.344,41.504,13.184,-0.488,0
134818.188,16.113,26.367,41.504,12.695,-48.828,0
134818.191,24.414,22.461,35.645,21.484,14.648,0
134818.195,19.531,18.555,33.691,28.809,16.602,0
134818.199,18.066,24.902,32.715,22.949,-28.809,0
134818.203,22.949,26.855,33.203,18.555,-16.602,0
134818.207,25.391,20.508,31.250,20.020,15.137,0
134818.209,23.926,22.949,28.809,23.438,3.906,0
134818.213,21.973,28.809,26.855,20.508,-13.184,0
134818.217,23.438,30.762,31.250,16.113,14.648,0
134818.221,26.367,28.809,36.621,21.973,22.949,0
134818.225,22.461,25.391,34.668,27.832,31.738,0
134818.229,17.090,25.879,32.227,25.879,44.434,0
134818.233,14.160,28.809,29.785,20.508,38.086,0
134818.236,16.602,33.691,29.297,19.043,39.551,0
134818.240,18.555,32.227,31.250,21.484,20.020,0
134818.244,12.695,29.297,28.809,20.020,11.230,0
134818.248,6.836,25.879,27.832,12.695,20.996,0
134818.252,11.230,25.391,31.250,10.742,1.465,0
134818.254,18.066,31.250,29.297,20.996,-2.930,0
134818.258,17.090,33.203,26.367,23.438,-17.578,0
134818.262,15.625,34.668,27.832,17.090,-20.020,0
134818.266,22.461,33.203,34.180,21.484,-9.766,0
134818.270,24.414,34.180,38.574,26.855,-8.301,0
134818.274,23.438,41.016,37.109,28.809,7.812,0
134818.278,17.090,38.086,32.715,24.414,6.348,0
134818.281,15.137,27.344,29.785,17.578,-24.902,0
134818.285,19.043,25.391,31.738,19.043,-37.598,0
134818.289,17.578,31.250,35.156,25.391,-2.441,0
134818.293,22.949,38.086,34.668,25.391,1.465,0
134818.297,27.832,41.504,32.715,21.484,-31.738,0
134818.299,25.879,40.039,32.227,19.531,-5.371,0
134818.303,24.414,39.062,29.785,20.996,52.734,0
134818.307,22.461,37.109,26.367,23.438,27.344,0
134818.311,23.438,34.180,25.391,17.090,-0.977,0
134818.315,21.973,30.762,24.414,8.789,13.184,0
134818.319,23.438,31.738,25.879,15.625,44.434,0
134818.323,26.367,32.227,31.738,22.949,87.891,0
134818.326,22.949,29.785,30.273,15.625,32.227,0
134818.330,20.508,31.250,28.809,9.277,-24.414,0
134818.334,23.926,34.668,29.297,19.043,25.879,0
134818.338,25.879,39.551,27.832,27.832,44.922,0
134818.342,24.414,41.016,31.250,22.461,38.086,0
134818.345,26.855,40.039,30.273,18.555,15.625,0
134818.349,32.715,39.062,28.320,22.949,23.438,0
134818.353,33.691,34.668,27.344,31.738,75.195,0
134818.357,30.762,32.715,25.391,29.785,52.246,0
134818.361,24.902,32.227,28.320,18.066,0.488,0
134818.365,22.949,29.785,31.250,17.578,-28.320,0
134818.369,25.879,36.621,31.738,27.832,-6.836,0
134818.373,22.949,43.945,32.227,26.855,14.160,0
134818.377,18.555,40.527,31.738,14.160,10.254,1
134818.381,20.508,36.133,32.227,11.230,34.668,0
134818.384,25.879,33.203,27.832,20.020,56.641,0
134818.388,23.926,31.738,25.879,28.320,59.570,0
134818.389,19.043,30.762,27.344,20.508,23.926,0
134818.393,16.602,29.785,25.391,13.184,40.527,0
134818.397,18.066,31.250,23.926,20.020,46.875,0
134818.401,18.555,32.227,26.367,27.344,53.223,0
134818.405,16.113,34.668,33.203,23.926,83.496,0
134818.409,19.531,43.945,32.715,19.043,35.156,0
134818.413,27.344,46.875,28.809,21.484,-5.859,0
134818.416,25.391,37.598,23.438,23.438,-1.953,0
134818.420,21.973,33.691,18.555,20.996,38.574,0
134818.424,24.414,35.645,22.949,14.648,26.855,0
134818.428,28.809,38.086,22.949,14.160,-9.766,0
134818.432,28.809,37.109,20.996,21.484,29.785,0
134818.434,25.879,38.086,25.879,27.832,87.891,0
134818.438,20.020,43.457,34.180,24.902,58.594,0
134818.442,20.996,44.434,36.621,19.531,14.648,0
134818.446,24.414,34.180,31.250,23.926,33.691,0
134818.450,18.555,26.855,25.391,27.344,35.156,0
134818.454,18.066,31.250,24.414,22.949,48.828,0
134818.458,20.020,33.691,29.297,14.160,19.043,0
134818.461,21.973,34.180,28.320,15.625,-0.488,0
134818.465,32.715,37.598,32.227,26.855,19.531,0
134818.469,35.645,43.457,39.551,29.297,43.945,0
134818.473,34.668,45.410,33.691,24.902,24.902,0
134818.477,39.551,38.574,24.902,24.902,12.695,0
134818.494,40.039,30.762,25.391,33.203,52.246,0
134818.498,37.598,29.785,28.320,33.691,46.387,0
134818.502,35.645,33.203,26.855,22.461,17.578,0
134818.506,35.645,33.691,26.855,20.996,13.184,0
134818.510,38.086,35.156,32.715,31.738,24.902,0
134818.514,29.297,38.574,35.645,32.715,-10.742,0
134818.518,21.973,34.668,35.645,25.879,-31.738,0
134818.521,22.461,33.691,40.527,25.391,-30.273,0
134818.525,19.531,32.227,41.016,30.762,-21.484,0
134818.529,15.137,26.367,36.621,37.109,8.301,0
134818.533,10.742,24.902,33.691,28.809,34.180,0
134818.537,11.719,26.367,28.320,20.020,21.973,0
134818.539,21.484,27.832,25.391,25.879,22.461,0
134818.543,22.461,25.879,26.367,29.785,81.543,0
134818.547,20.508,24.902,29.785,27.344,101.562,0
134818.551,24.414,29.297,33.691,20.020,61.523,0
134818.555,25.391,31.250,34.668,18.066,17.578,0
134818.559,29.785,35.645,37.598,26.367,25.391,0
134818.563,27.344,32.715,42.480,27.832,48.828,0
134818.566,17.578,29.297,38.574,15.625,44.922,0
134818.570,19.531,27.344,30.762,12.695,17.090,0
134818.574,20.508,24.414,27.832,24.902,13.672,0
134818.578,16.602,23.926,27.832,29.785,30.762,0
134818.582,11.719,22.461,30.273,23.438,20.508,0
134818.584,11.230,25.879,29.785,17.090,9.277,0
134818.588,16.113,31.250,25.391,20.996,5.859,0
134818.592,14.160,26.855,25.391,29.785,35.645,0
134818.596,12.207,26.367,25.879,26.855,29.297,0
134818.600,18.555,29.297,25.879,17.578,-11.719,0
134818.604,24.902,28.320,27.832,19.043,-27.344,0
134818.607,27.344,26.367,25.879,25.879,-12.207,0
134818.611,29.297,27.832,24.902,25.391,-3.418,0
134818.615,29.297,33.203,23.438,16.602,-12.695,0
134818.619,34.180,33.203,23.926,17.090,1.953,0
134818.623,39.062,33.691,25.879,27.832,57.129,0
134818.627,33.691,34.668,31.738,30.273,37.109,0
134818.629,26.855,34.668,32.715,25.391,-16.113,0
134818.633,29.785,32.227,28.809,19.531,-7.812,0
134818.637,31.250,28.809,27.832,21.973,25.391,0
134818.641,24.902,27.832,23.926,27.344,51.270,0
134818.645,20.020,25.391,23.438,19.531,32.227,0
134818.649,17.090,28.809,24.902,10.254,11.230,0
134818.653,14.160,31.738,22.949,14.160,35.156,0
134818.656,13.672,32.715,23.926,24.902,46.387,0
134818.660,13.184,33.203,25.879,21.973,-2.930,0
134818.664,13.672,30.762,26.855,11.230,31.738,0
134818.668,15.625,30.762,24.902,9.766,62.012,0
134818.672,19.043,32.715,22.949,19.043,27.832,0
134818.674,22.461,34.180,20.020,23.926,40.527,0
134818.678,20.020,27.832,19.043,13.184,6.348,0
134818.682,22.461,27.832,23.926,11.719,0.488,0
134818.686,27.344,36.133,26.367,24.902,24.902,0
134818.690,29.297,36.621,26.855,30.762,36.621,0
134818.694,29.785,35.156,28.809,25.391,24.902,0
134818.698,27.344,34.668,30.762,17.090,-1.465,0
134818.701,30.273,31.738,29.297,18.555,-9.277,0
134818.705,32.227,30.273,26.855,28.809,3.906,0
134818.709,27.344,26.855,24.414,25.879,9.766,0
134818.713,24.414,24.414,22.461,17.578,7.324,0
134818.717,28.809,25.879,24.902,25.391,14.648,0
134818.719,30.273,29.785,28.809,34.180,3.418,0
134818.723,20.508,37.109,28.809,28.320,22.461,0
134818.727,18.066,33.691,29.297,20.508,38.574,0
134818.731,19.043,26.367,33.691,17.090,29.297,0
134818.735,16.602,26.855,34.668,23.926,42.480,0
134818.739,17.578,31.250,31.250,25.391,68.848,0
134818.743,13.672,32.715,32.227,19.043,36.621,0
134818.746,10.254,29.297,35.645,17.090,-19.043,0
134818.750,20.020,32.715,34.668,23.438,4.395,0
134818.754,22.949,31.738,29.785,27.344,58.105,0
134818.758,19.043,26.367,28.809,19.043,39.062,0
134818.762,21.484,24.414,29.297,15.137,-16.602,0
134818.764,26.367,25.391,32.227,21.973,20.996,0
134818.768,28.809,26.367,32.715,25.391,89.355,0
134818.772,25.391,24.902,30.762,20.996,60.059,0
134818.776,23.438,28.320,28.809,14.160,46.387,0
134818.780,24.902,30.273,28.320,14.648,46.387,0
134818.784,24.902,27.344,30.273,23.926,67.383,1
134818.787,20.996,31.250,30.273,21.484,41.504,0
134818.791,20.020,31.738,29.297,9.766,-5.859,0
134818.795,28.320,20.996,29.297,11.719,34.180,0
134818.799,30.273,15.625,34.180,22.949,81.543,0
134818.803,18.555,17.578,37.598,21.973,96.680,0
134818.807,15.625,18.555,34.180,15.137,54.199,0
134818.810,21.973,20.020,31.738,16.113,13.184,0
134818.814,24.414,25.879,29.785,20.508,40.527,0
134818.818,19.043,24.902,28.320,21.484,78.613,0
134818.822,17.090,24.414,30.273,19.043,62.500,0
134818.826,19.043,24.902,26.855,10.742,30.273,0
134818.830,20.508,17.090,22.949,11.230,25.391,0
134818.834,23.926,17.090,26.855,18.555,48.828,0
134818.838,26.855,23.438,31.250,18.066,50.781,0
134818.842,30.273,22.949,27.832,17.090,18.066,0
134818.846,30.273,21.973,21.484,16.602,23.438,0
134818.849,24.902,20.996,19.043,20.996,51.270,0
134818.853,18.066,23.926,18.066,19.043,65.430,0
134818.869,15.625,28.320,22.949,11.230,53.223,0
134818.873,20.020,27.344,25.879,13.184,1.465,0
134818.877,23.438,25.391,25.391,21.484,-36.621,0
134818.881,27.344,26.367,25.391,28.809,25.391,0
134818.885,28.320,27.832,25.879,22.949,58.105,0
134818.889,28.809,27.344,28.809,18.066,-24.902,0
134818.893,32.715,28.809,31.250,24.414,-39.551,0
134818.896,27.344,28.809,28.320,26.367,2.441,0
134818.900,22.949,23.926,22.949,18.066,-9.277,0
134818.904,25.879,24.414,23.438,12.207,9.277,0
134818.908,28.809,30.273,24.414,18.066,41.504,0
134818.912,32.715,29.297,23.926,29.297,64.453,0
134818.914,32.715,22.949,26.855,30.762,73.242,0
134818.918,26.367,22.461,27.344,23.926,63.477,0
134818.922,31.738,27.344,30.762,27.832,55.176,0
134818.926,34.180,27.344,34.668,36.133,54.688,0
134818.930,29.297,28.320,33.691,36.133,53.711,0
134818.934,23.926,28.320,30.762,24.902,16.602,0
134818.938,23.926,31.738,29.297,20.996,-11.719,0
134818.941,26.367,33.691,30.273,32.227,15.137,0
134818.945,23.926,24.902,27.832,34.668,40.039,0
134818.949,21.484,26.367,26.855,25.391,-12.207,0
134818.953,21.973,28.320,22.949,18.555,-25.879,0
134818.957,24.414,25.879,25.391,23.438,5.859,0
134818.960,20.020,26.367,33.203,25.879,35.645,0
134818.963,16.602,28.320,33.203,17.090,17.090,0
134818.967,16.113,26.855,31.250,9.766,10.742,0
134818.971,19.043,27.832,29.785,14.160,26.367,0
134818.975,24.902,31.250,30.273,26.855,21.973,0
134818.979,20.020,27.832,33.691,29.297,5.371,0
134818.983,18.555,29.785,35.645,20.996,-11.230,0
134818.987,27.344,32.227,37.109,22.949,10.742,0
134818.991,30.273,28.809,35.156,32.227,20.508,0
134818.995,20.996,28.320,28.809,30.762,1.465,0
134818.999,12.207,25.391,28.809,19.043,20.020,0
134819.003,13.184,23.926,31.738,16.113,59.082,0
134819.004,18.066,27.832,31.738,24.902,74.707,0
134819.008,19.043,35.156,31.250,24.414,70.312,0
134819.012,15.137,36.621,33.691,12.695,67.383,0
134819.016,19.043,29.297,36.621,12.207,17.090,0
134819.020,24.414,28.809,35.645,21.973,15.137,0
134819.024,21.973,29.785,30.762,26.367,80.078,0
134819.028,22.461,27.832,34.180,22.461,74.707,0
134819.032,26.367,30.762,34.180,19.043,20.508,0
134819.036,27.344,35.156,30.762,23.926,5.371,0
134819.040,24.414,34.668,27.832,30.762,44.922,0
134819.044,26.367,35.645,28.320,31.738,62.500,0
134819.047,32.227,37.598,31.250,27.832,6.348,0
134819.049,35.645,34.668,30.762,26.855,16.113,0
134819.053,39.551,31.738,31.738,36.133,69.824,0
134819.057,39.551,35.645,32.227,41.016,61.523,0
134819.061,37.598,35.645,34.668,31.738,61.523,0
134819.065,44.434,32.227,38.574,28.809,64.453,0
134819.069,45.410,35.645,34.668,37.109,48.828,0
134819.072,39.062,40.039,29.297,41.992,24.414,0
134819.076,33.203,40.527,27.832,33.203,11.230,0
134819.080,30.762,34.668,24.902,21.484,9.277,0
134819.084,27.344,25.391,22.949,22.949,28.320,0
134819.088,24.414,24.902,24.902,32.715,56.641,0
134819.092,27.344,32.715,30.762,32.227,59.082,0
134819.094,30.762,36.133,33.203,23.926,58.105,0
134819.098,31.250,33.691,33.203,22.949,74.707,0
134819.102,31.250,30.762,34.668,33.203,69.824,0
134819.106,31.738,31.250,30.762,31.250,34.180,0
134819.110,35.645,35.645,26.855,20.996,20.020,0
134819.114,38.086,34.180,24.414,20.996,20.020,0
134819.118,34.180,28.320,24.902,28.320,12.207,0
134819.121,33.203,26.367,26.367,32.227,7.324,0
134819.125,28.320,21.973,24.414,23.438,-1.953,0
134819.129,20.996,23.926,24.902,16.602,9.766,0
134819.133,21.484,27.832,29.785,19.531,26.855,0
134819.137,21.484,29.785,32.227,25.391,77.148,0
134819.139,20.508,30.273,29.297,23.438,101.074,0
134819.143,21.484,32.715,26.855,13.672,74.219,0
134819.147,23.438,34.180,26.367,14.160,80.078,0
134819.151,25.391,32.715,27.832,25.879,63.965,0
134819.155,21.484,29.785,30.273,25.391,41.016,0
134819.159,17.578,27.832,29.297,16.113,11.719,0
134819.163,19.531,27.344,30.762,17.090,-14.160,0
134819.166,20.996,31.250,34.180,27.344,14.160,0
134819.170,17.090,31.250,32.715,26.367,37.598,0
134819.174,16.113,30.273,29.785,16.113,20.020,0
134819.178,18.066,33.203,28.809,14.648,-13.184,0
134819.182,21.484,36.133,31.738,23.926,0.977,0
134819.184,22.461,36.621,34.180,27.832,63.477,0
134819.188,21.484,32.715,35.645,20.996,19.531,0
134819.192,20.996,29.785,34.180,16.602,-21.484,0
134819.196,23.926,28.809,37.598,25.391,20.996,0
134819.200,24.414,30.273,43.457,32.227,45.898,0
134819.204,18.066,33.203,42.480,27.832,7.812,0
134819.207,15.625,35.156,40.527,21.484,-23.438,0
134819.211,22.461,39.062,37.598,22.949,5.371,0
134819.215,19.531,39.551,36.621,31.738,29.785,0
134819.219,18.555,33.203,33.691,32.227,45.410,0
134819.223,21.484,27.344,29.785,23.926,14.648,0
134819.227,21.973,26.367,31.250,21.484,-30.273,0
134819.244,23.438,28.320,36.621,28.809,19.043,2
134819.248,20.508,30.762,39.551,30.273,57.617,0
134819.252,20.020,34.180,37.109,21.484,14.160,0
134819.256,22.461,33.691,31.738,16.113,-18.066,0
134819.260,25.391,30.273,30.762,23.438,29.785,0
134819.264,22.461,33.203,33.203,27.832,53.223,0
134819.268,13.672,31.738,30.762,16.113,24.902,0
134819.271,14.160,28.320,31.738,8.301,19.531,0
134819.275,16.602,33.203,33.691,13.672,31.250,0
134819.279,12.695,28.320,30.273,21.484,37.598,0
134819.283,15.137,28.809,29.297,20.996,29.297,0
134819.287,21.973,35.645,30.273,16.602,15.137,0
134819.289,31.250,35.156,31.250,22.461,-11.230,0
134819.293,34.180,33.691,33.203,33.203,-4.395,0
134819.297,30.762,37.598,31.738,28.809,8.301,0
134819.301,29.785,41.016,29.785,19.043,-20.020,0
134819.305,32.715,33.203,32.715,21.973,-10.254,0
134819.309,32.715,27.832,30.762,32.227,-11.230,0
134819.313,28.809,32.227,31.250,34.180,-15.625,0
134819.316,29.297,34.180,36.133,25.879,34.668,0
134819.320,28.320,33.691,31.738,19.531,14.648,0
134819.324,20.996,31.738,27.832,18.066,-8.301,0
134819.328,17.578,29.785,28.809,20.508,19.531,0
134819.332,20.020,31.738,30.762,18.555,40.039,0
134819.334,19.531,32.227,32.715,14.648,33.691,0
134819.338,20.996,26.855,28.809,18.555,14.160,0
134819.342,20.996,25.391,26.855,25.879,58.594,0
134819.346,18.066,26.855,30.762,23.438,76.172,0
134819.350,18.555,23.438,30.762,12.695,7.324,0
134819.354,15.625,20.508,29.785,7.324,-22.949,0
134819.358,19.531,23.438,26.367,14.648,32.715,0
134819.362,23.438,28.809,27.344,20.996,52.246,0
134819.365,21.484,32.227,35.156,18.066,4.395,0
134819.369,27.832,28.320,33.203,19.043,-16.602,0
134819.373,27.832,27.832,26.855,23.438,46.387,0
134819.377,23.926,29.785,28.320,22.461,92.285,0
134819.379,22.461,26.367,27.344,16.113,57.129,0
134819.383,19.043,25.391,24.902,16.602,2.441,0
134819.387,19.043,23.926,20.996,23.438,7.812,0
134819.391,17.090,23.438,22.461,30.762,26.367,0
134819.395,17.090,25.391,27.344,25.879,0.000,0
134819.399,20.508,30.273,25.391,18.555,-32.227,0
134819.402,23.438,38.574,26.367,22.949,-40.039,0
134819.406,22.461,34.668,29.785,29.297,2.441,0
134819.410,15.137,27.832,35.156,27.344,-14.648,0
134819.414,10.742,30.762,35.645,15.625,-51.758,0
134819.418,15.625,29.297,33.691,16.113,-20.020,0
134819.422,18.066,31.250,36.133,29.297,-5.371,0
134819.425,14.648,31.738,29.785,24.414,0.488,0
134819.429,15.137,34.668,30.762,16.602,24.902,0
134819.433,16.602,41.016,34.180,17.090,21.484,0
134819.436,19.043,37.109,31.738,22.949,24.414,0
134819.440,20.020,30.273,31.738,29.297,55.176,0
134819.444,18.066,27.832,33.203,21.484,34.668,0
134819.448,23.438,33.691,32.715,17.090,12.207,0
134819.452,30.762,38.086,33.691,24.902,0.488,0
134819.456,29.297,38.086,33.203,30.762,14.648,0
134819.460,26.367,37.598,27.344,26.367,60.547,0
134819.464,22.949,31.738,19.531,20.020,45.898,0
134819.468,18.066,27.344,17.578,21.484,30.273,0
134819.469,21.973,27.832,24.414,28.320,78.125,0
134819.473,25.879,31.250,29.785,31.250,54.688,0
134819.477,23.926,30.762,34.180,26.855,-19.531,0
134819.481,23.438,29.785,37.598,24.414,-36.621,0
134819.485,22.461,32.715,32.715,29.297,22.949,0
134819.489,26.367,32.715,30.762,32.715,56.152,0
134819.493,27.832,39.062,30.273,25.391,52.734,0
134819.496,23.926,37.109,27.832,18.066,21.973,0
134819.500,23.438,22.461,25.391,21.973,29.297,0
134819.504,24.414,25.391,22.949,27.344,81.543,0
134819.508,26.855,33.203,24.414,21.973,50.781,0
134819.512,28.320,39.062,29.297,16.602,28.320,0
134819.515,28.320,38.574,33.691,21.973,28.320,0
134819.519,26.855,32.715,31.738,25.391,25.391,0
134819.523,20.996,36.133,30.762,17.578,-8.301,0
134819.527,20.020,35.156,27.344,7.812,-26.855,0
134819.531,26.367,28.320,23.926,10.742,-4.883,0
134819.535,28.320,29.785,27.344,22.949,19.531,0
134819.539,32.715,33.203,30.273,28.320,24.414,0
134819.543,27.832,33.691,29.297,18.066,0.488,0
134819.547,21.973,35.156,24.414,12.695,20.996,0
134819.551,26.855,35.645,23.438,19.531,47.852,0
134819.554,22.461,33.691,26.855,21.484,56.152,0
134819.558,13.184,32.715,28.809,19.043,66.895,0
134819.559,21.484,35.645,26.367,18.555,9.277,0
134819.563,28.320,36.133,22.949,25.879,-8.789,0
134819.567,20.020,31.250,22.949,28.320,23.926,0
134819.571,19.531,28.320,20.996,24.902,-1.953,0
134819.575,27.832,32.227,25.391,26.855,-31.250,0
134819.579,32.227,31.250,27.344,37.598,-31.250,0
134819.583,33.691,33.203,27.832,43.945,9.766,0
134819.586,27.832,37.598,35.645,35.156,17.578,0
134819.590,23.438,34.668,34.180,23.438,34.180,0
134819.594,30.762,32.715,31.250,28.809,54.688,0
134819.598,35.645,26.855,32.715,36.133,63.477,0
134819.602,35.645,26.855,30.273,32.715,49.316,0
134819.619,29.785,26.855,27.832,26.367,35.156,0
134819.623,27.832,27.832,28.809,24.902,2.930,0
134819.627,32.227,30.762,27.832,29.297,-21.973,0
134819.631,33.203,36.133,24.414,27.344,19.531,0
134819.635,33.691,41.504,27.832,21.973,16.113,0
134819.639,35.645,38.086,27.832,20.508,-25.391,0
134819.643,35.645,29.297,24.414,22.949,-15.137,0
134819.646,35.645,28.809,25.879,32.227,39.062,0
134819.650,34.668,29.785,24.902,29.785,47.852,0
134819.654,31.738,29.297,25.391,23.926,23.926,0
134819.658,32.227,27.832,29.297,33.203,25.879,0
134819.662,34.180,29.297,30.273,44.922,42.969,0
134819.664,28.809,34.668,30.273,41.016,25.391,0
134819.668,24.414,35.645,32.715,31.738,-18.066,0
134819.672,31.250,41.016,30.762,35.156,-12.695,0
134819.676,28.809,39.551,25.391,43.457,18.555,0
134819.680,20.020,31.250,25.879,35.156,8.301,0
134819.684,21.973,34.180,26.367,23.438,15.137,2
134819.688,25.391,34.180,24.414,20.508,22.949,0
134819.691,26.367,28.320,20.996,23.438,50.293,0
134819.695,26.367,27.832,19.043,27.832,88.379,0
134819.699,21.484,27.832,21.484,19.043,29.297,0
134819.703,18.555,30.762,22.461,9.766,-12.207,0
134819.707,23.926,37.598,21.484,18.066,54.199,0
134819.709,24.414,35.645,25.879,29.785,87.891,0
134819.713,22.461,29.297,30.762,26.367,45.410,0
134819.717,27.344,28.320,30.762,22.949,-5.859,0
134819.721,34.180,30.273,26.855,26.367,-1.953,0
134819.725,29.297,29.785,24.902,28.809,31.738,0
134819.729,26.855,29.785,25.391,26.367,12.207,0
134819.733,23.438,29.785,24.414,16.113,10.254,0
134819.736,21.484,28.809,23.926,12.207,12.207,0
134819.740,29.297,35.156,24.414,22.461,-8.789,0
134819.744,25.879,38.574,25.879,24.902,-0.977,0
134819.748,17.090,38.574,26.367,14.160,26.367,0
134819.752,19.531,39.551,28.809,11.230,25.391,0
134819.754,22.461,33.203,28.320,19.043,23.438,0
134819.758,21.484,30.273,30.273,23.926,28.320,0
134819.762,22.949,33.203,30.762,20.996,25.879,0
134819.766,23.926,33.203,25.391,16.113,38.086,0
134819.770,22.949,31.250,20.508,20.508,34.180,0
134819.774,20.508,34.180,17.090,28.320,53.711,0
134819.777,17.578,36.621,20.508,23.926,73.242,0
134819.781,18.066,28.809,24.902,14.648,22.461,0
134819.785,23.438,25.879,26.367,16.113,-41.504,0
134819.789,24.902,24.902,30.273,20.508,13.184,0
134819.793,22.461,24.414,30.762,17.090,84.473,0
134819.797,19.043,27.344,24.902,10.742,34.668,0
134819.799,21.973,27.344,20.508,11.719,-9.277,0
134819.803,34.180,30.762,19.531,23.926,23.926,0
134819.807,32.715,28.809,21.973,28.809,26.855,0
134819.811,26.367,26.855,21.973,20.996,-22.461,0
134819.815,24.902,32.715,19.531,17.578,-13.672,0
134819.819,22.949,30.273,25.391,24.414,40.039,0
134819.823,21.973,21.973,28.320,27.832,63.965,0
134819.826,14.648,22.949,26.855,17.578,29.297,0
134819.830,15.625,27.344,28.809,10.742,-33.691,0
134819.834,20.020,30.273,25.879,17.090,0.977,0
134819.838,17.090,28.320,23.438,22.461,19.531,0
134819.842,13.672,26.367,27.832,19.043,-7.324,0
134819.844,16.602,31.250,27.832,13.184,-2.930,0
