timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
135024.240,20.508,24.414,22.461,28.320,58.105,0
135024.244,18.066,27.344,25.391,20.020,32.227,0
135024.248,21.973,30.273,24.414,16.602,-18.066,0
135024.251,31.250,27.344,26.855,29.297,-2.441,0
135024.255,31.250,28.320,28.809,35.156,34.668,0
135024.259,25.391,31.738,27.832,23.926,-1.465,0
135024.263,24.902,32.227,27.832,17.578,-70.312,0
135024.267,38.086,30.762,28.809,28.809,-37.109,0
135024.270,40.527,31.250,30.273,34.180,11.230,0
135024.274,25.391,34.668,31.738,18.555,7.324,0
135024.278,15.137,35.645,30.762,2.930,-28.320,0
135024.282,12.695,32.715,26.855,1.465,-52.734,0
135024.286,15.137,31.250,25.391,13.184,-8.789,0
135024.290,18.066,33.691,26.855,14.648,30.762,0
135024.294,14.648,33.691,30.273,4.883,3.906,0
135024.295,17.090,30.273,33.691,9.277,-3.418,1
135024.299,28.320,27.832,31.250,23.926,45.898,0
135024.302,28.809,29.297,31.250,28.320,57.129,0
135024.306,21.973,28.809,30.273,20.508,26.855,0
135024.310,23.438,29.297,28.809,20.996,7.812,0
135024.314,30.762,31.250,28.320,32.715,3.906,0
135024.318,30.273,31.738,25.879,38.086,28.809,0
135024.322,29.785,34.180,26.855,30.762,22.461,0
135024.326,31.738,35.645,26.367,22.461,5.371,0
135024.330,32.227,33.203,24.414,28.809,42.480,0
135024.334,29.785,31.250,24.414,40.527,47.363,0
135024.338,22.461,31.738,24.902,31.738,24.414,0
135024.340,17.578,28.809,24.414,20.020,16.113,0
135024.344,22.949,25.391,25.391,23.438,21.484,0
135024.347,24.902,24.902,24.902,30.273,52.734,0
135024.351,14.160,24.414,25.391,26.367,70.312,0
135024.355,12.207,26.855,28.809,20.020,42.969,0
135024.359,18.555,29.297,29.297,21.484,23.926,0
135024.363,23.926,29.785,26.855,28.809,34.180,0
135024.367,21.484,28.809,22.949,29.297,14.648,0
135024.371,15.137,29.785,23.926,20.996,3.418,0
135024.375,14.648,29.785,26.855,14.648,-21.484,0
135024.379,21.484,30.273,27.344,21.484,14.648,0
135024.383,22.949,29.297,27.832,28.809,59.570,0
135024.385,13.184,26.367,29.785,19.043,20.020,0
135024.389,7.812,24.414,30.273,9.766,-14.648,0
135024.392,11.719,25.391,27.344,14.160,6.836,0
135024.396,16.113,26.367,27.832,22.949,62.988,0
135024.400,13.672,25.391,30.762,23.438,57.617,0
135024.404,11.719,23.438,29.785,15.137,-14.648,0
135024.408,16.113,25.879,29.297,15.625,-39.062,0
135024.412,21.973,27.344,28.320,28.320,19.043,0
135024.416,27.832,27.344,26.367,32.715,35.156,0
135024.420,23.438,30.273,27.832,22.949,2.441,0
135024.424,22.461,28.320,27.344,20.508,-13.184,0
135024.428,24.414,23.926,24.902,27.344,36.621,0
135024.431,22.461,23.926,26.367,30.762,61.523,0
135024.435,16.113,24.414,28.809,24.414,21.973,0
135024.439,11.230,27.832,29.785,16.113,-21.973,0
135024.443,18.066,27.832,30.762,22.461,14.160,0
135024.447,21.973,24.902,29.785,31.250,42.480,0
135024.451,13.672,24.414,27.344,22.461,11.230,0
135024.454,9.277,24.902,26.855,13.184,-7.324,0
135024.458,14.160,24.414,28.320,17.090,22.461,0
135024.462,20.508,24.902,25.879,22.461,96.680,0
135024.466,17.578,28.320,24.902,19.043,76.172,0
135024.470,13.184,29.297,25.391,7.812,17.578,0
135024.474,16.602,28.320,22.949,9.277,42.480,0
135024.490,19.043,28.320,19.531,20.020,65.918,0
135024.494,15.625,29.297,17.090,19.531,68.848,0
135024.498,7.324,29.297,18.555,6.836,56.641,0
135024.501,10.742,28.809,19.043,3.418,24.902,0
135024.505,21.484,28.809,20.996,16.602,29.785,0
135024.509,21.484,32.227,24.902,27.344,52.246,0
135024.513,16.113,31.250,25.879,23.438,40.039,0
135024.517,21.484,31.250,25.879,20.508,39.062,0
135024.521,30.273,37.598,23.926,25.879,39.551,0
135024.525,27.832,39.551,23.926,27.344,53.711,0
135024.529,16.113,36.621,27.832,18.066,39.062,0
135024.533,11.230,37.598,27.832,7.324,1.953,0
135024.535,21.484,38.574,25.879,15.137,0.000,0
135024.539,30.762,36.133,29.297,29.297,39.551,0
135024.543,26.367,31.250,29.785,28.809,54.688,0
135024.546,20.020,30.273,26.367,20.020,55.664,0
135024.550,26.367,34.668,24.902,20.996,28.320,0
135024.554,30.273,34.668,21.484,29.297,11.230,0
135024.558,26.855,34.180,20.508,30.273,41.504,0
135024.562,23.926,33.691,23.438,21.973,19.531,0
135024.566,23.926,33.691,25.391,18.066,-33.691,0
135024.570,32.715,34.668,23.438,28.320,-29.297,0
135024.574,34.180,36.133,23.438,36.621,42.480,0
135024.578,25.391,34.180,26.367,27.832,38.574,0
135024.580,20.020,29.785,24.902,16.602,2.441,0
135024.584,26.855,29.785,23.926,23.926,18.555,0
135024.588,35.156,32.227,25.391,35.156,47.363,0
135024.591,33.203,33.203,25.879,33.691,33.691,0
135024.595,31.738,34.668,24.414,26.367,10.254,0
135024.599,32.227,36.621,23.926,22.461,-36.133,0
135024.603,36.621,36.621,24.414,32.227,-20.508,0
135024.607,32.715,37.109,26.367,35.156,21.973,0
135024.611,24.414,37.598,27.344,20.508,-22.461,0
135024.615,31.738,39.062,31.250,20.020,-17.578,0
135024.619,44.434,40.039,35.156,36.133,30.762,0
135024.623,41.504,40.527,33.203,41.016,26.855,0
135024.625,30.273,35.156,29.297,27.344,12.207,0
135024.629,27.832,28.809,25.391,20.996,-33.691,0
135024.633,33.203,27.832,24.902,28.809,3.906,0
135024.636,34.180,27.832,27.832,37.109,64.941,0
135024.640,25.879,32.227,28.809,29.297,42.480,0
135024.644,24.414,35.645,28.320,19.531,13.184,0
135024.648,31.250,33.203,32.227,27.832,20.996,0
135024.652,34.180,35.156,36.133,37.109,30.273,0
135024.656,28.809,38.574,35.156,30.273,20.996,0
135024.660,20.020,38.086,33.691,19.531,13.672,0
135024.664,20.020,35.645,33.203,19.043,15.137,0
135024.668,25.391,38.086,29.297,24.902,36.621,0
135024.670,20.508,36.621,25.879,22.949,45.410,0
135024.674,14.648,32.715,29.785,15.625,20.020,0
135024.677,17.090,34.180,33.691,16.113,36.133,0
135024.681,23.438,37.109,35.156,27.344,67.383,0
135024.685,27.344,33.203,33.691,37.109,53.223,0
135024.689,20.508,28.809,33.691,28.809,21.484,0
135024.693,16.602,27.832,33.691,19.531,28.809,0
135024.697,26.367,28.320,31.738,28.809,31.250,0
135024.701,30.762,31.250,28.809,37.598,15.137,0
135024.705,21.973,30.762,28.809,30.273,17.578,0
135024.709,25.391,30.762,29.785,21.973,-28.320,0
135024.713,34.180,31.738,28.320,28.320,-4.395,0
135024.716,36.621,30.762,29.785,40.527,61.523,0
135024.720,28.809,29.785,32.227,33.691,39.551,1
135024.724,20.996,29.785,29.785,20.996,-1.953,0
135024.728,28.320,31.250,25.879,23.926,5.859,0
135024.732,32.715,29.297,25.391,37.109,41.992,0
135024.735,30.273,29.785,25.391,35.645,60.059,0
135024.739,23.438,36.133,24.902,20.508,11.719,0
135024.743,24.414,34.668,25.391,16.113,5.859,0
135024.747,28.809,32.227,27.832,28.809,52.734,0
135024.751,25.879,32.715,27.344,34.668,116.699,0
135024.755,19.531,30.273,27.832,23.926,73.242,0
135024.759,20.508,30.273,29.785,18.555,17.578,0
135024.760,31.738,33.203,27.832,26.855,47.363,0
135024.764,35.645,34.180,24.414,32.715,76.660,0
135024.767,27.832,30.273,24.902,26.855,41.504,0
135024.771,20.508,31.250,27.832,14.160,-12.695,0
135024.775,31.250,36.621,23.438,19.531,7.324,0
135024.779,45.898,35.156,23.438,38.086,55.176,0
135024.783,29.785,30.762,33.203,30.273,20.508,0
135024.787,12.207,29.785,33.691,15.625,-41.992,0
135024.791,17.090,29.785,33.203,18.555,8.301,0
135024.795,14.648,28.320,36.133,22.949,49.316,0
135024.799,8.789,27.344,36.621,23.926,52.246,0
135024.803,5.371,24.902,35.156,14.648,51.270,0
135024.820,6.836,22.461,33.691,12.207,47.363,0
135024.824,15.625,24.414,34.180,24.902,41.992,0
135024.828,14.160,22.461,33.203,32.227,48.340,0
135024.831,9.766,21.484,32.227,22.949,45.898,0
135024.835,11.230,22.461,30.762,16.602,40.039,0
135024.839,19.043,23.438,30.762,24.902,36.621,0
135024.843,26.855,24.414,31.738,36.621,34.668,0
135024.847,19.531,22.949,30.762,31.250,36.621,0
135024.851,13.672,20.508,28.809,20.020,25.391,0
135024.855,20.508,19.043,31.738,24.902,9.277,0
135024.859,24.902,19.043,32.227,34.180,57.617,0
135024.863,20.996,21.973,31.250,30.273,83.496,0
135024.865,14.648,23.438,32.715,18.066,55.664,0
135024.869,12.695,22.461,29.785,14.160,25.391,0
135024.872,15.625,22.949,28.320,22.461,20.996,0
135024.876,16.602,24.414,31.250,27.344,46.875,0
135024.880,12.207,25.879,34.180,20.020,17.578,0
135024.884,13.184,23.926,30.762,15.625,-62.500,0
135024.888,22.461,25.391,28.320,25.879,-45.898,0
135024.892,27.832,27.832,27.344,36.133,33.203,0
135024.896,27.344,27.832,26.855,32.227,14.648,0
135024.900,24.902,30.273,27.832,24.414,0.000,0
135024.904,22.461,27.832,24.414,24.414,20.508,0
135024.908,25.879,15.137,24.414,41.992,73.730,0
135024.910,36.133,11.719,26.367,50.293,66.406,0
135024.914,36.133,25.391,21.484,32.715,27.344,0
135024.918,32.715,38.086,13.184,20.020,36.133,0
135024.922,36.621,39.551,13.184,27.344,50.293,0
135024.926,23.926,35.645,18.555,22.949,54.199,0
135024.929,10.254,32.715,19.043,5.371,0.488,0
135024.933,18.555,32.227,20.020,10.742,-41.504,0
135024.937,32.227,33.691,20.508,30.273,16.113,0
135024.941,36.621,36.621,20.508,39.551,42.969,0
135024.945,29.297,39.062,21.973,28.809,-23.438,0
135024.949,26.855,33.691,21.484,23.926,-28.809,0
135024.953,40.527,33.203,22.461,38.574,31.250,0
135024.957,45.898,39.551,24.902,46.387,71.777,0
135024.961,37.109,39.551,27.832,37.598,41.992,0
135024.965,32.227,34.668,29.297,29.297,7.812,0
135024.969,38.574,36.133,25.391,31.738,35.156,0
135024.973,41.016,38.574,22.461,36.133,49.316,0
135024.977,30.273,35.645,22.461,28.320,31.738,0
135024.981,23.926,33.691,22.949,20.020,10.254,0
135024.985,33.691,36.621,21.484,22.461,-9.277,0
135024.989,37.109,35.645,19.531,25.879,-3.418,0
135024.993,26.855,33.203,22.461,25.391,23.926,0
135024.996,21.484,33.203,26.367,16.602,9.766,0
135025.000,26.367,33.691,24.902,11.719,-13.672,0
135025.000,35.645,34.668,23.438,24.902,34.180,0
135025.004,35.156,33.203,22.461,31.250,46.875,0
135025.008,31.250,34.668,22.461,21.973,21.484,0
135025.012,32.227,32.227,25.879,19.043,20.996,0
135025.016,37.109,31.250,24.902,26.855,11.719,0
135025.019,39.551,33.691,26.367,38.086,14.160,0
135025.023,30.273,33.691,26.855,32.715,22.949,0
135025.027,24.414,32.227,24.902,22.461,-13.672,0
135025.031,29.785,28.809,25.879,24.902,-25.391,0
135025.035,28.809,28.809,24.414,30.273,15.137,0
135025.039,27.344,32.227,22.461,26.367,2.930,0
135025.043,28.320,33.203,22.949,17.578,-46.387,0
135025.045,29.785,32.715,20.996,16.602,-56.641,0
135025.049,36.133,35.156,19.043,25.391,10.742,0
135025.053,37.598,38.574,24.414,28.809,73.242,0
135025.056,31.738,36.133,29.785,22.461,25.879,0
135025.060,28.809,32.715,28.809,18.066,-0.488,0
135025.064,31.738,30.762,26.367,27.832,30.762,0
135025.068,29.297,31.250,24.902,33.691,52.734,0
135025.072,24.414,33.691,26.367,20.020,11.230,0
135025.076,23.926,33.203,28.320,11.719,-37.598,0
135025.080,30.762,34.668,23.438,22.949,25.391,0
135025.084,33.203,35.156,25.391,34.668,64.453,0
135025.088,31.738,35.645,31.250,30.762,33.691,0
135025.090,29.785,37.109,29.785,22.949,-12.207,0
135025.094,29.785,33.203,29.785,29.785,-28.320,0
135025.097,37.598,29.785,31.738,42.480,9.766,0
135025.101,35.645,29.297,37.109,37.109,27.344,0
135025.105,25.391,27.832,40.039,23.926,6.348,0
135025.109,31.250,28.320,37.598,24.414,2.441,0
135025.113,36.621,27.832,36.621,32.227,12.695,0
135025.117,27.344,26.367,36.133,30.273,38.086,0
135025.121,18.555,28.809,37.109,21.973,43.945,0
135025.125,19.531,31.250,38.086,17.090,29.785,0
135025.129,27.344,28.809,39.551,24.414,21.484,0
135025.133,26.855,27.344,40.527,34.668,59.570,0
135025.135,17.578,25.391,38.574,29.297,84.961,0
135025.138,18.555,24.902,38.086,22.949,11.230,0
135025.142,24.414,25.391,37.109,29.297,-29.785,0
135025.146,27.344,28.320,40.527,41.504,30.273,0
135025.150,27.344,28.809,45.410,40.039,34.668,0
135025.154,23.926,28.320,42.969,29.297,15.137,0
135025.158,26.367,30.762,39.062,29.785,-0.977,0
135025.162,34.180,33.203,36.133,39.062,-0.977,0
135025.166,30.273,31.250,34.668,37.109,57.129,0
135025.170,23.438,28.809,34.180,23.926,25.879,0
135025.174,25.879,26.367,35.156,24.414,2.930,0
135025.178,31.250,26.367,38.086,35.156,47.852,0
135025.181,30.762,31.738,39.551,37.109,69.336,0
135025.185,23.438,30.273,41.016,27.832,37.109,0
135025.189,23.926,28.809,41.504,25.391,27.832,0
135025.193,28.320,28.809,41.016,31.738,92.285,0
135025.197,28.320,27.344,40.039,36.133,96.191,0
135025.200,22.461,27.344,39.062,24.414,78.125,0
135025.204,18.066,26.855,39.062,12.695,52.734,0
135025.208,25.879,27.832,37.598,20.996,59.082,0
135025.212,36.621,29.785,34.668,34.668,112.793,0
135025.216,31.738,30.762,35.645,33.203,69.824,0
135025.220,19.531,30.273,38.086,22.461,13.672,2
135025.224,24.902,29.297,37.598,24.902,44.434,0
135025.240,33.691,28.320,34.668,36.133,79.102,0
135025.244,27.344,29.297,36.133,34.668,44.434,0
135025.247,18.066,28.809,41.016,22.949,-9.277,0
135025.251,20.996,30.273,43.457,19.531,-15.137,0
135025.255,26.855,32.227,46.387,30.762,3.418,0
135025.259,20.996,32.715,45.898,37.109,-1.953,0
135025.263,14.160,34.180,43.457,27.344,-22.461,0
135025.267,16.602,31.738,40.039,19.043,1.953,0
135025.271,20.996,30.273,36.133,24.414,32.715,0
135025.275,21.484,32.227,37.598,31.738,64.941,0
135025.279,16.602,32.227,38.574,25.391,65.918,0
135025.283,16.602,30.273,36.133,17.090,57.617,0
135025.285,24.902,29.785,36.621,24.902,22.949,0
135025.289,32.227,30.762,37.598,34.180,28.809,0
135025.292,22.949,28.809,36.133,25.879,28.809,0
135025.296,20.996,25.391,39.062,22.461,9.766,0
135025.300,33.691,27.832,38.086,31.250,5.371,0
135025.304,37.109,38.086,28.809,32.227,21.973,0
135025.308,29.785,44.434,24.902,23.926,71.289,0
135025.312,18.066,40.039,30.273,9.766,44.434,0
135025.316,15.137,37.109,32.715,5.371,1.953,0
135025.320,22.949,36.621,30.762,17.090,-12.207,0
135025.324,26.367,33.691,28.320,23.438,38.574,0
135025.328,23.438,34.668,28.320,18.555,16.602,0
135025.330,23.926,32.227,32.227,17.578,-37.598,0
135025.333,29.297,30.273,32.227,24.902,15.137,0
135025.337,26.855,31.250,29.297,30.762,23.926,0
135025.341,24.902,33.691,29.785,26.367,19.043,0
135025.345,22.949,32.715,28.809,16.113,-5.859,0
135025.349,20.020,28.320,26.855,18.555,-26.367,0
135025.353,28.809,30.762,25.391,29.785,10.254,0
135025.357,29.297,34.180,24.902,25.391,0.000,0
135025.361,20.508,33.691,26.367,11.230,-49.805,0
135025.365,26.855,33.691,27.344,12.695,-21.484,0
135025.369,34.668,32.227,23.438,23.926,-8.301,0
135025.373,33.203,33.203,21.973,24.902,-30.273,0
135025.375,28.809,34.668,20.508,17.090,-36.621,0
135025.379,19.043,32.227,17.578,12.695,-48.828,0
135025.382,19.531,27.832,20.508,20.508,-10.742,0
135025.386,24.902,26.855,22.461,30.273,30.762,0
135025.390,22.461,29.785,22.949,26.367,4.883,0
135025.394,24.902,28.320,23.926,21.973,-24.414,0
135025.398,30.273,27.832,26.855,26.367,15.625,0
135025.402,31.738,30.273,28.320,34.668,44.922,0
135025.406,24.902,29.297,27.344,30.762,40.527,0
135025.410,20.508,28.809,27.832,23.438,42.969,0
135025.414,28.809,30.762,27.344,25.391,40.039,0
135025.418,31.738,33.691,25.879,30.762,55.176,0
135025.421,24.902,35.645,30.762,30.273,60.547,0
135025.425,21.973,37.598,35.645,22.949,34.180,0
135025.429,25.391,38.086,33.691,23.438,-4.883,0
135025.433,30.273,36.621,32.227,32.227,9.766,0
135025.437,26.367,33.691,30.762,33.203,31.250,0
135025.441,19.043,33.691,31.250,23.926,18.066,0
135025.445,16.602,35.645,34.180,16.602,-0.488,0
135025.449,23.926,34.180,30.762,23.926,-7.324,0
135025.453,27.832,32.227,28.320,28.809,35.156,0
135025.457,21.973,31.250,31.738,20.020,84.961,0
135025.461,20.996,32.715,31.250,12.207,33.203,0
135025.464,25.391,35.156,28.809,16.113,-1.953,0
135025.465,27.344,35.156,28.809,26.367,84.961,0
135025.469,22.949,33.203,30.273,24.902,97.168,0
135025.472,18.555,34.180,29.785,16.113,1.465,0
135025.476,27.344,37.109,27.832,21.484,3.906,0
135025.480,36.133,38.574,28.320,35.645,65.430,0
135025.484,31.250,37.109,33.203,36.621,73.730,0
135025.488,25.391,33.203,38.086,27.832,26.855,0
135025.492,32.715,31.738,39.551,30.762,-6.348,0
135025.496,37.598,32.715,37.109,41.992,52.734,0
135025.500,34.180,34.180,33.203,41.504,72.266,0
135025.504,27.832,35.645,34.668,31.738,-4.395,0
135025.508,26.367,35.645,35.156,25.879,-20.020,0
135025.510,32.715,36.133,32.227,32.227,13.672,0
135025.514,31.738,37.109,30.273,35.156,23.926,0
135025.518,20.508,34.668,29.297,23.438,13.672,0
135025.521,17.578,32.227,28.320,13.672,-25.879,0
135025.525,26.367,31.738,30.762,18.555,11.230,0
135025.529,31.738,29.785,31.738,28.809,39.551,0
135025.533,24.414,32.227,31.250,22.949,11.719,0
135025.537,18.066,32.227,29.785,8.301,14.160,0
135025.541,25.879,32.715,28.809,10.742,19.531,0
135025.545,35.156,36.621,29.785,23.438,32.227,0
135025.549,31.250,38.574,33.691,28.320,35.156,0
135025.553,21.484,36.133,35.156,22.949,15.137,0
135025.570,22.461,36.133,33.691,23.438,12.695,0
135025.574,28.320,37.109,33.203,34.180,37.598,0
135025.578,25.879,33.691,34.668,41.504,65.918,0
135025.581,18.066,33.691,35.645,30.762,70.801,0
135025.585,20.508,32.715,35.645,21.973,45.898,0
135025.589,29.785,29.785,34.668,29.297,46.387,0
135025.593,28.809,29.297,32.227,32.715,50.781,0
135025.597,20.508,26.855,29.297,22.461,17.090,0
135025.601,14.648,25.391,28.809,13.184,-14.648,0
135025.605,17.090,27.344,29.785,18.555,-2.930,0
135025.609,20.996,26.367,28.809,27.832,42.480,0
135025.613,22.949,23.438,29.785,28.809,56.641,0
135025.615,22.949,25.879,30.273,21.973,35.156,0
135025.619,28.809,30.273,28.320,22.949,-2.441,0
135025.622,36.133,29.297,30.273,33.691,49.805,0
135025.626,30.273,27.832,32.715,30.762,91.309,0
135025.630,22.461,31.250,29.785,16.602,64.941,0
135025.634,25.391,32.715,27.344,11.230,51.270,0
135025.638,29.297,31.738,28.809,16.113,35.156,0
135025.642,27.344,32.715,26.855,16.113,43.945,0
135025.646,21.484,31.738,28.320,7.812,44.922,0
135025.650,14.648,27.832,35.156,0.977,17.578,0
135025.654,18.555,26.367,32.227,8.301,39.551,0
135025.658,21.973,25.879,29.785,23.438,79.590,0
135025.661,20.020,30.762,28.809,23.438,80.566,0
135025.665,20.996,32.227,29.297,18.066,58.594,0
135025.669,26.367,32.227,30.273,22.461,53.711,0
135025.673,33.691,34.180,29.297,34.668,85.938,0
135025.677,28.809,33.203,31.250,32.715,90.820,0
135025.680,23.926,35.645,31.738,21.484,33.691,2
135025.684,30.273,34.668,30.273,25.391,22.949,0
135025.688,36.133,34.180,33.203,37.598,84.961,0
135025.692,31.738,34.668,36.133,42.969,91.309,0
135025.696,25.879,36.133,36.133,30.762,36.621,0
135025.700,24.902,39.062,34.180,17.578,7.812,0
135025.704,28.809,36.133,34.180,23.926,15.625,0
135025.705,25.879,32.227,35.156,33.203,73.242,0
135025.709,19.043,34.668,35.645,29.297,73.730,0
135025.712,18.555,37.109,33.691,19.531,10.254,0
135025.716,22.461,34.668,30.273,23.926,37.109,0
135025.720,26.855,31.738,27.832,37.598,105.957,0
135025.724,24.902,34.668,29.297,35.156,61.523,0
135025.728,19.531,33.691,31.738,22.949,18.555,0
135025.732,23.438,30.762,30.762,22.461,22.461,0
135025.736,30.273,32.227,31.250,29.785,8.789,0
135025.740,24.414,29.297,29.785,27.344,5.371,0
135025.744,12.695,27.832,29.297,15.137,-8.789,0
135025.748,17.578,32.227,29.785,13.184,-16.113,0
135025.750,24.414,31.738,27.344,26.367,32.715,0
135025.753,20.996,26.855,27.832,29.297,76.172,0
135025.757,12.695,26.367,27.832,15.137,76.172,0
135025.761,7.812,25.879,23.926,8.301,41.016,0
135025.765,12.695,23.438,20.020,17.090,17.578,0
135025.769,13.672,23.438,20.020,23.438,38.086,0
135025.773,8.789,25.391,25.879,18.555,44.434,0
135025.777,5.859,24.902,29.297,13.672,-19.531,0
135025.781,20.508,30.273,26.855,25.879,-61.523,0
135025.785,33.203,31.738,25.391,39.551,6.836,0
135025.789,27.344,27.832,24.902,35.156,53.711,0
135025.793,24.414,29.297,29.785,28.809,18.066,0
135025.795,26.855,29.785,29.785,28.809,7.812,0
135025.799,33.691,27.832,27.832,38.086,58.105,0
135025.802,32.715,27.832,28.320,39.062,25.391,0
135025.806,21.973,28.320,24.902,23.926,-12.695,0
135025.810,28.809,27.832,24.414,20.020,10.742,0
135025.814,45.410,31.738,25.879,33.203,29.297,0
135025.818,45.898,33.203,26.367,38.574,30.273,0
135025.822,33.691,29.297,27.344,25.879,-30.273,0
135025.826,27.344,29.297,26.367,15.625,-79.102,0
135025.830,32.227,32.227,23.926,24.902,10.254,0
135025.834,32.227,32.715,27.832,36.133,75.684,0
135025.838,23.438,32.715,30.273,30.273,50.293,0
135025.840,16.602,30.273,26.367,22.949,55.176,0
135025.844,23.926,27.832,24.902,34.668,63.477,0
135025.848,28.320,27.832,24.414,49.316,97.168,0
135025.852,21.973,28.809,24.414,42.480,92.285,0
135025.856,20.020,32.227,27.344,31.738,35.645,0
135025.859,25.879,31.250,26.855,33.203,30.762,0
135025.863,32.227,30.762,26.855,42.969,42.969,0
135025.867,27.344,33.203,28.320,41.504,18.066,0
135025.871,21.973,32.227,26.855,24.902,17.578,0
135025.875,22.461,30.273,22.949,16.113,10.742,0
135025.879,30.762,30.762,20.508,23.926,24.414,0
135025.883,31.250,32.715,22.949,29.297,61.035,0
135025.886,22.461,34.180,21.973,17.578,19.043,0
135025.890,22.949,31.738,22.949,13.184,-25.879,0
135025.894,27.832,31.250,22.949,19.043,7.812,0
135025.898,31.738,32.715,22.949,27.344,60.547,0
135025.902,32.715,31.250,24.902,30.273,33.691,0
135025.905,29.297,32.227,26.855,26.855,-35.156,0
135025.909,31.250,34.180,27.832,26.855,-61.035,0
135025.913,36.621,34.668,28.809,36.133,-23.926,0
135025.917,33.203,36.133,31.250,38.574,17.090,0
135025.921,26.367,37.598,31.250,25.391,-4.883,0
135025.925,29.297,37.109,31.250,22.461,-8.301,0
135025.929,38.086,33.203,31.250,32.715,37.598,0
135025.945,41.016,34.668,28.320,36.133,48.340,0
135025.949,33.691,35.645,24.902,24.414,-12.207,0
135025.952,32.227,30.762,24.902,16.113,-10.254,0
135025.956,38.574,29.297,27.344,22.949,6.348,0
135025.960,39.551,32.715,31.738,31.738,40.039,0
135025.964,36.621,35.156,36.133,28.809,21.484,0
135025.968,28.320,34.668,34.668,15.137,-51.758,0
135025.972,24.902,31.250,30.273,18.555,38.086,0
135025.976,27.344,31.250,27.344,29.785,111.328,0
135025.980,24.414,28.320,29.785,25.391,73.242,0
135025.984,20.508,24.902,33.203,17.090,21.973,0
135025.988,23.926,28.809,29.297,17.090,3.418,0
135025.990,31.250,30.762,26.855,30.762,33.203,0
135025.994,29.297,29.785,27.344,33.691,78.125,0
135025.997,19.531,26.855,29.297,24.902,54.199,0
135026.001,21.484,21.973,32.227,30.273,3.418,0
135026.005,36.621,27.832,25.879,41.016,14.648,0
135026.009,36.621,39.551,17.578,34.668,12.695,0
135026.013,23.438,42.969,17.578,16.602,-1.465,0
135026.017,19.531,41.992,21.973,6.348,-43.945,0
135026.021,23.926,38.086,20.508,12.695,-16.602,0
135026.025,25.879,33.691,19.043,21.973,-0.977,0
135026.029,19.043,33.691,19.531,15.625,-6.836,0
135026.033,16.602,30.762,23.438,5.371,44.434,0
135026.035,24.414,24.414,27.344,10.254,31.250,0
135026.038,26.855,24.414,27.344,22.461,34.668,0
135026.042,19.531,29.297,25.879,21.484,62.500,0
135026.046,17.578,30.273,25.879,11.230,44.434,0
135026.050,21.973,29.785,29.297,16.113,-0.488,0
135026.054,27.344,32.227,28.320,30.762,8.301,0
135026.058,22.461,33.203,23.438,29.297,61.523,0
135026.062,13.672,30.762,20.020,15.137,18.555,0
135026.066,13.184,26.367,21.484,10.742,-51.270,0
135026.070,19.531,24.902,22.949,20.996,-22.949,0
135026.074,17.578,26.855,22.949,24.902,6.348,0
135026.078,12.207,27.344,21.973,17.090,-3.906,0
135026.080,18.555,25.391,22.949,14.648,-50.781,0
135026.084,25.391,24.414,24.902,22.949,-26.367,0
135026.087,29.297,29.297,20.996,31.738,44.922,0
135026.091,29.297,32.715,19.043,28.320,24.414,2
135026.095,26.367,29.297,22.949,20.020,-4.883,0
135026.099,30.273,28.320,22.461,19.531,0.000,0
135026.103,40.039,30.762,21.484,26.367,41.504,0
135026.107,29.297,28.320,21.484,22.949,83.008,0
135026.111,19.043,26.855,21.484,8.789,27.344,0
135026.115,32.227,30.762,22.461,14.160,-30.273,0
135026.119,38.086,31.250,21.973,28.320,26.855,0
135026.123,34.668,29.297,25.879,31.250,34.668,0
135026.126,30.273,29.297,26.855,22.461,-2.930,0
135026.130,31.738,30.273,26.855,19.531,-9.766,0
135026.134,39.062,26.855,31.250,32.227,0.977,0
135026.138,42.969,26.855,29.785,38.574,52.734,0
135026.142,35.156,29.785,25.879,27.832,48.828,0
135026.145,29.785,30.762,22.461,14.648,33.203,0
135026.149,39.062,32.227,24.414,21.484,52.734,0
135026.153,43.457,35.645,27.344,35.645,42.969,0
135026.157,38.086,35.156,27.344,31.738,10.742,0
135026.161,37.109,29.785,28.320,23.438,11.230,0
135026.165,41.016,29.297,29.297,27.344,9.766,0
135026.169,39.551,29.297,28.320,36.133,-12.695,0
135026.170,33.203,27.832,31.250,35.156,-1.953,0
135026.174,23.438,24.902,35.156,24.902,20.508,0
135026.177,26.855,25.391,33.691,23.926,28.320,0
135026.181,34.668,28.809,30.273,36.621,64.941,0
135026.185,32.715,28.809,32.227,39.551,92.285,0
135026.189,30.273,30.762,38.086,30.762,36.133,0
135026.193,33.691,34.180,36.621,26.855,11.719,0
135026.197,39.551,32.715,32.227,33.203,46.875,0
135026.201,36.133,29.785,30.273,37.109,80.078,0
135026.205,27.344,30.273,29.297,27.344,69.824,0
135026.209,26.855,31.738,28.809,22.461,6.348,0
135026.213,30.762,31.250,28.320,31.250,3.418,0
135026.215,34.180,29.785,28.809,39.551,47.363,0
135026.219,29.297,28.809,28.320,33.203,38.574,0
135026.222,21.484,28.809,24.902,21.484,-24.902,0
135026.226,23.926,28.809,24.902,23.438,-26.855,0
135026.230,26.367,27.832,26.367,33.203,24.414,0
135026.234,19.531,30.762,26.855,34.180,30.762,0
