timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
135316.552,37.109,31.738,19.043,33.203,52.246,0
135316.556,23.438,30.762,18.555,17.090,-35.156,0
135316.560,31.738,29.785,23.926,18.066,-43.945,0
135316.564,41.992,30.273,26.855,32.227,-7.812,0
135316.568,35.645,28.809,22.461,33.691,33.203,0
135316.572,25.879,31.738,21.973,22.949,3.418,0
135316.575,20.996,31.738,27.832,13.672,-64.453,0
135316.579,32.715,24.414,30.762,21.484,31.250,0
135316.583,35.156,25.879,28.809,30.273,110.352,0
135316.585,15.625,29.297,27.832,17.578,42.480,0
135316.589,9.766,28.320,20.996,10.254,-13.184,0
135316.593,23.926,28.320,19.043,27.344,13.184,0
135316.597,33.203,27.344,26.855,38.574,66.406,0
135316.601,25.879,26.855,26.855,24.902,35.645,0
135316.605,20.508,28.809,28.320,16.113,-45.898,0
135316.609,25.879,28.809,30.273,25.879,-38.574,0
135316.613,39.062,27.832,25.879,37.109,30.762,0
135316.617,33.691,27.344,22.949,29.785,34.180,0
135316.620,15.625,26.855,23.926,15.137,-45.898,0
135316.624,14.648,24.414,24.414,19.043,-29.785,0
135316.628,27.344,23.438,14.648,34.668,67.383,0
135316.630,26.855,25.879,13.672,35.645,77.148,0
135316.634,11.230,25.879,28.320,20.996,34.668,0
135316.638,8.789,23.438,30.762,15.625,22.949,0
135316.642,30.273,27.344,28.809,28.809,29.785,0
135316.646,38.574,29.785,25.879,39.062,71.777,0
135316.650,21.973,29.785,21.484,27.832,67.871,0
135316.654,16.113,30.762,23.438,15.137,33.203,0
135316.658,27.832,30.762,24.414,22.949,50.781,0
135316.662,35.156,30.273,21.484,30.762,66.406,0
135316.665,21.973,28.320,20.020,20.020,92.285,0
135316.669,7.324,29.785,22.461,7.324,67.383,0
135316.673,15.137,30.273,22.949,13.184,30.762,0
135316.677,31.738,29.785,20.508,24.902,35.645,0
135316.681,28.320,30.273,20.508,21.484,67.871,0
135316.684,15.625,33.691,21.973,10.254,57.129,0
135316.688,20.020,35.645,22.949,15.137,8.789,0
135316.692,32.227,32.715,20.996,26.367,50.293,0
135316.696,29.297,31.738,19.531,28.809,79.590,0
135316.700,15.625,33.691,21.484,18.555,7.812,0
135316.704,12.207,30.273,20.020,8.789,-15.625,0
135316.708,24.414,29.297,20.508,18.555,11.719,0
135316.712,29.297,29.297,22.949,27.344,57.129,0
135316.716,19.531,28.320,22.461,16.602,69.336,0
135316.720,15.625,30.762,23.438,9.766,21.973,0
135316.720,29.297,32.715,21.973,20.508,30.273,0
135316.724,39.062,28.809,15.625,30.273,89.844,0
135316.728,28.320,27.832,12.695,20.996,74.707,0
135316.732,16.602,30.762,15.625,13.184,-17.578,0
135316.736,20.996,27.832,15.625,20.020,-31.250,0
135316.740,29.297,25.879,15.625,34.180,19.531,0
135316.744,22.461,27.832,12.695,32.227,64.453,0
135316.748,10.742,26.855,17.090,17.090,-3.418,0
135316.752,11.719,28.809,24.414,17.090,-27.832,0
135316.756,20.996,32.715,23.926,30.273,61.035,0
135316.760,23.438,25.391,26.855,36.133,78.613,0
135316.763,7.324,20.020,25.879,19.531,3.906,0
135316.765,2.441,22.461,25.879,9.766,-65.918,0
135316.769,18.066,25.879,25.391,24.902,-4.395,0
135316.773,26.367,26.855,23.438,37.598,56.641,0
135316.777,17.578,26.367,25.879,29.297,21.484,0
135316.781,7.324,30.762,25.391,16.602,-21.973,0
135316.785,16.602,31.250,22.461,20.996,-24.902,0
135316.789,33.691,29.785,24.414,36.621,27.344,0
135316.793,28.809,30.762,24.414,31.250,27.344,0
135316.797,12.207,30.273,20.996,12.695,-8.789,0
135316.801,18.555,33.203,19.531,12.695,-21.973,0
135316.804,30.273,31.738,20.020,26.855,-10.254,0
135316.808,27.832,30.273,21.973,28.809,33.691,0
135316.811,15.625,32.227,23.438,18.066,8.789,0
135316.815,13.184,31.738,23.438,18.555,-20.996,0
135316.819,25.391,32.715,24.414,33.203,16.602,0
135316.823,30.762,33.691,27.344,39.062,54.199,0
135316.827,23.438,33.691,28.320,26.855,26.855,0
135316.831,19.531,31.250,27.344,19.531,-33.203,0
135316.834,31.738,25.391,27.832,32.227,-33.203,0
135316.838,38.086,25.879,28.809,41.504,40.039,0
135316.842,29.785,31.250,30.273,34.180,77.637,0
135316.846,20.508,28.809,31.738,21.484,16.113,0
135316.850,20.996,25.391,27.832,23.926,-7.324,0
135316.854,32.227,27.832,21.973,35.645,87.402,0
135316.870,29.785,29.297,22.949,38.086,108.887,0
135316.874,15.625,31.250,25.391,26.367,-5.859,0
135316.878,20.996,31.738,28.809,25.879,-28.320,0
135316.882,37.109,29.785,24.902,39.062,51.270,0
135316.886,36.621,31.250,21.973,36.621,56.152,0
135316.890,20.020,30.762,28.320,21.484,7.324,0
135316.894,20.508,26.367,30.273,19.043,-32.227,0
135316.898,31.250,27.344,31.738,31.250,-1.953,0
135316.902,31.738,27.344,30.762,35.645,54.199,0
135316.905,18.555,26.855,28.320,25.391,21.484,0
135316.909,10.254,24.902,27.344,16.602,-29.785,0
135316.913,26.855,20.020,28.320,30.762,13.184,0
135316.916,38.574,24.902,27.344,40.527,78.125,0
135316.920,22.949,33.691,23.926,20.996,21.973,0
135316.924,7.324,34.180,24.902,5.859,-40.039,0
135316.928,11.719,33.203,28.809,13.184,3.418,0
135316.931,23.438,29.785,29.297,26.855,58.105,0
135316.935,23.926,23.438,27.832,28.320,57.129,0
135316.939,14.160,23.926,28.320,15.625,32.715,0
135316.943,19.043,27.344,29.785,16.113,21.484,0
135316.947,40.527,28.809,20.508,31.250,19.043,0
135316.951,42.969,30.762,6.836,34.180,2.441,0
135316.955,24.902,31.738,21.973,22.949,-15.625,0
135316.959,23.438,32.715,38.574,21.484,-9.277,0
135316.960,34.668,33.203,32.227,29.297,61.035,1
135316.964,36.621,33.203,27.832,33.691,117.676,0
135316.968,24.902,34.180,31.738,24.414,72.754,0
135316.972,16.602,33.691,28.809,11.719,1.953,0
135316.976,25.391,32.227,22.949,18.066,-11.230,0
135316.980,32.227,29.297,22.949,29.297,59.082,0
135316.984,26.855,32.715,18.555,28.320,85.449,0
135316.988,12.695,32.227,6.836,13.672,14.160,0
135316.992,12.695,28.809,14.160,12.207,-34.180,0
135316.996,24.414,31.738,28.809,24.414,-2.930,0
135316.999,18.555,31.738,37.109,25.879,42.480,0
135317.003,7.324,27.832,36.133,16.113,13.672,0
135317.005,10.254,28.809,32.227,15.137,-5.859,0
135317.009,26.367,32.227,33.691,33.691,63.965,0
135317.013,29.785,29.297,33.691,38.574,119.629,0
135317.017,18.066,26.367,31.738,23.438,69.336,0
135317.021,16.113,27.832,26.367,20.020,13.184,0
135317.025,29.297,27.344,25.879,31.738,24.414,0
135317.029,36.621,29.785,31.738,39.551,75.684,0
135317.033,31.738,30.762,29.785,28.320,73.242,0
135317.037,27.344,26.855,27.832,19.043,-2.441,0
135317.040,35.645,27.832,26.367,26.855,26.855,0
135317.044,46.387,29.297,24.902,40.039,132.324,0
135317.048,37.598,33.203,27.832,36.133,95.215,0
135317.050,23.926,38.086,26.367,20.508,-11.719,0
135317.054,29.297,35.645,21.484,17.090,-13.184,0
135317.058,45.410,38.574,20.996,32.227,54.199,0
135317.062,44.922,42.969,22.949,38.574,81.543,0
135317.066,30.273,37.598,25.391,25.391,32.715,0
135317.070,29.297,35.156,27.344,20.996,-9.277,0
135317.074,40.527,36.133,26.855,33.691,36.133,0
135317.078,42.969,34.668,26.855,37.598,63.477,0
135317.082,28.320,34.180,24.414,21.484,5.371,0
135317.085,24.414,36.133,26.855,16.602,-33.203,0
135317.089,36.133,39.062,19.043,29.785,-7.812,0
135317.093,39.062,38.574,12.695,39.551,54.199,0
135317.095,23.926,36.621,30.762,25.879,36.133,0
135317.099,13.184,37.598,36.621,9.766,-16.602,0
135317.103,23.926,35.645,31.250,18.066,11.719,0
135317.107,35.156,33.691,32.715,35.645,48.828,0
135317.111,23.926,34.180,30.762,30.273,36.133,0
135317.115,9.766,32.715,27.344,15.137,-2.930,0
135317.119,17.090,33.691,31.250,21.973,-16.113,0
135317.123,32.715,33.691,29.297,34.180,19.531,0
135317.127,29.297,29.297,26.367,32.227,60.547,0
135317.130,15.137,31.250,25.391,22.461,29.785,0
135317.134,14.648,33.203,24.414,17.090,4.883,0
135317.138,25.391,29.785,25.391,25.391,61.035,0
135317.142,23.926,28.320,26.367,28.320,61.523,0
135317.146,8.301,28.809,28.320,15.625,16.113,0
135317.149,5.859,31.250,29.785,8.301,-52.734,0
135317.153,20.508,31.250,30.273,19.531,-16.602,0
135317.157,28.320,32.227,27.832,31.250,48.828,0
135317.161,19.531,34.180,27.832,23.926,15.625,0
135317.165,11.230,34.180,28.809,11.719,-53.711,0
135317.169,19.531,34.180,25.879,18.066,-22.461,0
135317.173,28.320,30.762,23.438,31.738,69.336,0
135317.177,24.902,32.715,23.926,27.832,54.199,0
135317.181,16.602,36.621,23.438,16.602,8.301,0
135317.185,26.855,37.109,20.996,23.926,6.836,0
135317.185,42.969,35.645,25.879,41.504,51.758,0
135317.189,40.527,34.668,27.344,36.133,75.684,0
135317.193,27.832,37.598,28.320,19.531,25.391,0
135317.197,26.855,42.969,30.762,15.625,-41.504,0
135317.201,38.086,39.062,31.738,28.809,-30.762,0
135317.205,40.039,34.180,28.809,40.039,45.410,0
135317.209,28.320,33.691,23.438,31.250,-8.301,0
135317.213,21.973,34.668,26.367,21.484,-50.781,0
135317.217,31.250,35.156,25.391,28.809,16.602,0
135317.221,36.621,36.133,23.438,41.016,57.129,0
135317.224,26.367,39.551,25.879,33.203,42.969,0
135317.228,15.625,37.598,24.902,17.578,5.371,0
135317.245,24.902,33.691,22.461,19.531,-2.930,0
135317.249,34.668,33.203,22.461,30.762,46.875,0
135317.253,28.320,34.668,22.949,27.344,109.375,0
135317.257,16.602,35.645,21.484,11.719,53.223,0
135317.261,17.578,36.133,18.555,12.207,8.789,0
135317.265,34.180,36.621,19.531,32.227,43.457,0
135317.269,41.016,38.086,22.949,37.598,72.266,0
135317.273,24.902,36.133,21.973,22.461,67.871,0
135317.277,20.996,35.156,20.996,17.090,30.762,0
135317.280,38.086,33.203,20.996,29.785,34.668,0
135317.284,43.457,32.227,22.949,36.621,82.031,0
135317.288,33.203,32.715,23.926,27.832,70.801,0
135317.290,28.809,30.273,24.414,21.973,6.836,0
135317.294,34.668,28.320,22.949,27.344,-5.371,0
135317.298,41.992,27.832,21.484,39.062,24.414,0
135317.302,41.504,32.715,24.902,40.527,52.246,0
135317.306,26.367,34.668,27.832,28.320,12.207,0
135317.310,20.996,33.203,25.391,27.344,-5.859,0
135317.314,32.227,34.668,25.391,40.527,44.434,0
135317.318,31.250,35.645,27.344,41.016,64.453,0
135317.322,16.113,33.691,27.344,25.391,19.531,0
135317.326,12.695,29.297,29.297,20.020,-46.875,0
135317.329,23.926,27.832,27.832,31.738,-26.855,0
135317.333,26.367,30.273,24.902,39.551,22.461,0
135317.335,13.672,30.762,24.414,24.414,20.508,0
135317.339,11.719,31.250,24.902,13.184,11.719,0
135317.343,29.785,33.203,23.438,24.414,81.055,0
135317.347,40.039,34.668,23.438,35.156,134.766,0
135317.351,29.297,34.180,23.926,28.320,75.684,0
135317.355,21.973,30.273,19.531,16.602,13.184,0
135317.359,27.344,30.762,20.020,22.949,9.277,0
135317.363,38.086,34.668,22.461,38.574,62.012,0
135317.367,32.715,34.180,22.461,35.645,46.875,0
135317.370,17.090,34.668,20.996,20.020,-33.203,0
135317.374,20.996,34.668,17.578,20.508,4.395,0
135317.378,35.156,33.203,20.508,30.762,88.867,0
135317.382,32.715,33.691,24.902,30.762,70.801,0
135317.386,15.625,31.738,23.926,19.043,20.020,1
135317.389,15.137,26.855,23.438,20.508,16.113,0
135317.393,34.180,28.320,25.879,37.598,60.059,0
135317.397,41.016,31.738,24.902,42.480,102.051,0
135317.401,33.691,32.715,25.879,30.273,68.848,0
135317.405,32.715,36.133,24.902,21.973,18.555,0
135317.409,41.016,35.156,24.414,29.785,19.531,0
135317.413,44.922,33.691,19.531,40.039,41.016,0
135317.417,35.645,37.598,9.766,29.785,29.785,0
135317.421,26.855,40.527,21.973,20.020,-22.461,0
135317.425,30.273,36.621,33.691,29.785,-3.418,0
135317.425,38.574,31.250,29.297,40.039,86.914,0
135317.429,31.738,30.762,31.250,39.062,102.051,0
135317.433,17.578,30.273,32.227,25.879,20.020,0
135317.437,19.043,30.273,24.414,19.531,-16.602,0
135317.441,31.738,31.738,22.949,28.809,14.648,0
135317.445,33.691,32.715,25.391,33.203,64.453,0
135317.449,19.531,33.203,25.391,20.020,48.340,0
135317.453,16.602,36.133,25.879,9.277,-13.672,0
135317.457,28.809,36.133,23.926,22.949,-19.531,0
135317.460,32.227,32.227,22.461,35.156,6.836,0
135317.464,17.578,30.762,24.414,25.391,-7.324,0
135317.468,8.789,34.668,24.902,16.113,-43.457,0
135317.470,21.484,40.039,24.414,25.879,-1.465,0
135317.474,33.691,41.016,27.344,36.621,62.012,0
135317.478,26.855,38.574,23.438,26.855,56.152,0
135317.482,15.625,37.598,17.578,15.625,14.160,0
135317.486,21.973,35.645,23.926,20.020,7.324,0
135317.490,33.691,34.180,28.809,32.227,53.711,0
135317.494,29.785,32.227,27.344,30.273,38.574,0
135317.498,17.090,32.715,23.438,16.602,-61.035,0
135317.502,19.531,35.645,8.301,19.531,-83.984,0
135317.506,34.180,35.645,5.371,34.180,2.930,0
135317.509,32.227,34.180,20.996,33.203,40.039,0
135317.513,16.602,30.762,25.391,17.578,-0.977,0
135317.515,15.625,32.227,20.996,15.625,-31.738,0
135317.519,31.738,39.551,20.020,28.320,-6.836,0
135317.523,38.574,40.039,15.625,29.785,41.992,0
135317.527,27.344,34.668,16.113,16.602,13.672,0
135317.531,20.508,33.203,17.578,7.812,-51.270,0
135317.535,31.250,33.691,13.672,14.160,-29.297,0
135317.539,37.598,34.668,12.695,21.973,14.648,0
135317.543,23.926,35.156,14.160,12.695,24.902,0
135317.547,11.719,33.203,13.184,0.977,30.273,0
135317.550,17.578,31.738,10.254,4.883,26.855,0
135317.554,27.344,32.227,11.719,22.949,81.055,0
135317.558,24.902,33.691,3.906,27.832,120.605,0
135317.561,12.695,34.180,-3.906,11.719,63.965,0
135317.565,13.184,31.250,12.695,13.184,20.996,0
135317.569,26.855,28.809,30.762,27.344,52.734,0
135317.573,28.809,29.785,32.715,31.250,71.289,0
135317.576,19.043,31.738,29.297,20.508,-8.301,0
135317.580,16.602,30.273,24.902,15.625,-46.387,0
135317.584,28.809,28.320,21.973,28.320,-13.184,0
135317.588,31.250,27.832,20.508,33.203,20.508,0
135317.592,19.531,30.762,20.996,23.438,31.738,0
135317.596,13.184,33.203,21.484,17.578,12.695,0
135317.600,20.996,30.273,22.461,23.438,29.785,0
135317.604,27.344,28.809,21.973,33.691,98.633,0
135317.607,24.902,31.250,22.461,32.227,44.434,0
135317.611,17.578,30.762,23.926,21.973,-22.949,0
135317.614,22.949,28.809,23.926,25.879,-15.625,0
135317.618,40.527,30.273,25.879,42.480,34.180,0
135317.622,37.109,34.668,24.902,39.062,77.148,0
135317.626,22.461,36.621,24.414,22.461,-4.395,0
135317.630,23.438,34.668,21.973,17.578,-41.504,0
135317.634,32.715,31.738,16.602,30.762,32.715,0
135317.638,26.855,29.297,19.531,35.156,77.148,0
135317.642,14.648,30.762,18.555,18.555,16.602,0
135317.646,11.230,29.297,17.578,8.301,-24.414,0
135317.650,19.043,28.320,21.484,17.090,8.301,0
135317.665,27.344,31.738,19.531,31.738,38.574,0
135317.669,20.996,30.273,25.879,29.297,39.551,0
135317.673,14.648,31.738,30.273,23.438,-4.883,0
135317.677,20.508,35.645,24.414,28.320,1.953,0
135317.681,30.273,31.738,30.762,38.574,40.527,0
135317.685,24.902,31.250,42.480,33.691,32.715,0
135317.689,7.324,30.762,41.016,16.602,-11.719,0
135317.693,6.348,26.367,36.133,14.160,-26.367,0
135317.697,20.996,28.320,34.180,27.832,12.695,0
135317.701,23.926,32.227,32.227,27.832,34.180,0
135317.704,13.672,30.273,27.832,13.184,23.438,0
135317.708,9.766,29.297,24.902,8.789,-26.367,0
135317.710,19.531,29.785,21.484,19.043,10.742,0
135317.714,28.809,28.809,21.973,32.227,58.594,0
135317.718,18.555,27.832,20.996,22.949,45.410,0
135317.722,15.625,31.250,18.066,14.648,17.090,0
135317.726,29.297,35.645,19.531,27.832,26.855,0
135317.730,36.621,34.668,19.531,35.645,92.285,0
135317.734,31.250,35.156,21.973,26.855,78.125,0
135317.738,20.996,36.133,24.414,11.719,35.645,0
135317.742,29.297,39.062,20.508,12.207,14.160,0
135317.746,41.992,38.086,9.277,25.391,34.668,0
135317.749,34.668,34.668,9.277,20.508,23.926,0
135317.753,20.996,34.180,21.484,3.418,-28.320,0
135317.755,24.902,33.203,22.461,6.836,-18.555,0
135317.759,39.551,31.250,16.113,25.879,13.184,0
135317.763,37.598,30.762,20.508,31.250,25.391,0
135317.767,25.391,33.691,26.367,18.555,17.090,0
135317.771,23.926,31.738,25.879,17.578,4.883,0
135317.775,33.203,24.902,23.926,30.762,25.879,0
135317.779,34.668,22.949,20.996,37.109,72.754,0
135317.783,19.531,22.949,19.531,25.391,52.734,0
135317.787,11.230,25.391,21.973,15.625,9.277,0
135317.791,23.438,28.320,23.438,25.879,8.301,0
135317.794,32.227,27.832,21.973,35.645,43.457,0
135317.798,28.320,30.273,22.461,33.691,57.617,0
135317.800,21.484,31.738,20.020,21.973,5.859,0
135317.804,27.344,31.250,13.672,20.996,-13.184,0
135317.808,39.062,29.297,7.812,36.133,10.742,0
135317.812,33.691,30.273,12.695,38.574,33.203,0
135317.816,20.508,29.297,21.484,23.926,-7.812,0
135317.820,21.973,28.320,29.785,22.461,-27.344,0
135317.824,37.109,30.273,33.203,33.691,62.500,0
135317.828,40.527,31.250,29.297,38.086,85.938,0
135317.832,26.855,31.250,24.414,24.414,31.250,0
135317.836,21.973,32.227,22.949,17.578,8.301,1
135317.839,36.621,35.645,22.949,32.715,41.016,0
135317.843,41.504,34.668,20.996,39.062,90.332,0
135317.847,28.320,31.738,17.578,30.762,69.336,0
135317.851,21.484,29.785,19.043,23.926,21.973,0
135317.854,27.832,33.691,18.066,30.762,37.598,0
135317.858,35.645,33.203,16.602,41.016,92.773,0
135317.862,26.855,26.855,25.391,34.668,108.887,0
135317.866,13.184,27.344,29.785,19.531,54.688,0
135317.870,20.508,28.320,26.367,20.508,3.418,0
135317.874,36.133,30.273,25.879,36.621,65.430,0
135317.878,37.598,33.203,25.879,40.527,126.953,0
135317.882,20.020,33.691,26.367,26.367,97.168,0
135317.886,15.137,33.691,23.926,17.578,26.367,0
135317.890,28.809,30.762,20.508,29.297,66.895,0
135317.890,28.809,30.762,20.508,33.203,136.719,0
135317.894,17.090,35.645,21.973,17.090,87.402,0
135317.898,10.742,36.621,20.020,4.883,35.645,0
135317.902,20.020,36.621,20.020,17.578,30.762,0
135317.906,26.855,32.227,21.484,30.273,95.215,0
135317.910,18.555,26.855,20.996,22.461,83.984,0
135317.914,12.207,33.203,21.484,15.137,5.859,0
135317.918,24.414,40.039,16.602,23.438,6.348,0
135317.922,37.598,37.598,6.348,41.016,87.891,0
135317.925,38.086,37.109,16.113,42.969,109.863,0
135317.929,29.297,40.039,23.438,30.273,56.641,0
135317.933,29.785,38.574,20.020,28.809,7.812,0
135317.935,41.992,36.621,33.203,42.969,52.246,0
135317.939,39.062,34.668,41.992,42.480,135.254,0
135317.943,21.973,32.715,38.086,26.367,50.781,0
135317.947,18.066,32.715,33.691,22.461,13.184,0
135317.951,27.344,34.668,28.809,32.715,118.652,0
135317.955,31.738,36.621,25.391,39.062,139.648,0
135317.959,25.391,33.691,26.855,29.297,73.730,0
135317.963,16.602,31.250,26.855,21.973,13.672,0
135317.967,26.855,30.762,25.879,34.180,27.832,0
135317.970,40.039,32.227,24.902,44.434,81.055,0
135317.974,28.809,32.715,20.996,33.691,53.711,0
135317.978,17.090,30.273,24.902,22.461,45.410,0
135317.996,25.391,30.273,27.344,29.297,47.363,0
135318.000,35.645,30.762,22.949,39.551,54.199,0
135318.003,31.250,26.855,22.949,35.645,90.332,0
135318.007,19.531,24.902,22.949,21.484,39.551,0
135318.011,21.973,25.879,21.484,20.996,-2.441,0
135318.015,40.527,25.391,20.996,35.645,14.160,0
135318.019,42.969,27.344,13.672,37.109,14.160,0
135318.023,24.414,28.809,10.742,22.461,-17.578,0
135318.027,20.508,27.832,25.391,17.090,-19.531,0
135318.031,35.645,28.320,34.180,26.367,14.160,0
135318.035,40.039,27.832,30.273,29.297,58.594,0
135318.039,28.320,29.785,25.879,19.531,63.477,0
135318.041,22.461,30.762,26.367,15.137,25.391,0
135318.045,30.762,29.297,25.879,24.414,45.410,0
135318.049,37.109,26.367,21.484,34.668,73.242,0
135318.053,33.203,25.879,22.949,30.273,52.246,0
135318.056,24.902,27.832,28.809,16.602,-15.625,0
135318.060,28.809,27.832,27.832,20.996,-41.992,0
135318.064,39.551,30.273,20.996,35.645,15.137,0
135318.068,35.645,32.227,18.066,34.180,20.508,0
135318.072,22.461,33.203,13.672,22.461,-41.016,0
135318.076,23.438,35.156,12.695,18.066,-58.105,0
135318.080,34.668,32.715,23.438,25.391,-13.672,0
135318.084,35.156,34.668,28.320,27.344,16.113,0
135318.087,22.461,39.062,26.855,18.555,-35.645,0
135318.091,19.531,38.086,26.367,15.137,-68.359,0
135318.095,32.227,32.227,27.832,22.461,6.348,0
135318.098,34.180,28.320,29.785,29.785,64.941,0
135318.102,22.949,31.250,30.273,19.043,43.945,0
135318.106,18.555,30.273,29.785,8.301,-35.156,0
135318.110,28.809,28.320,27.344,15.625,-45.898,0
135318.114,39.062,29.785,25.879,26.855,48.828,0
135318.118,32.227,29.785,25.391,22.461,63.477,0
135318.122,20.996,32.227,23.926,10.742,-6.348,0
135318.126,26.367,29.785,20.020,13.184,-9.277,0
135318.130,37.109,26.367,20.020,30.273,26.367,0
135318.130,35.156,33.203,21.484,32.227,41.504,0
135318.134,22.461,35.645,21.484,19.531,-3.906,0
135318.138,19.531,34.180,21.484,16.113,-46.387,0
135318.142,29.297,34.180,21.484,26.855,-2.441,0
135318.146,27.832,31.250,24.414,33.203,11.230,0
135318.150,13.184,30.762,17.578,22.949,-47.852,0
135318.154,8.789,31.250,13.672,17.578,-61.523,0
135318.158,22.461,30.762,19.531,24.414,-21.973,0
135318.162,32.227,34.180,25.391,34.668,6.836,0
135318.166,26.855,38.086,29.297,28.809,13.672,0
135318.170,20.020,39.551,30.762,19.043,-11.230,0
135318.173,29.297,37.598,30.273,29.297,-5.371,0
135318.175,42.969,35.156,28.320,40.039,35.645,0
135318.179,35.645,34.180,21.973,29.785,38.086,0
135318.183,28.809,34.180,19.043,19.531,17.578,0
135318.187,36.133,37.109,28.320,28.809,34.668,0
135318.191,47.363,38.086,31.250,42.480,73.730,0
135318.195,46.387,37.109,27.832,41.992,72.754,0
135318.199,32.227,38.086,27.832,29.297,72.754,0
135318.203,29.785,35.645,28.320,25.391,40.039,0
135318.207,40.039,34.180,29.785,37.598,55.664,0
135318.211,48.828,36.133,29.297,47.852,111.328,0
135318.215,35.156,32.227,25.391,35.645,67.871,0
135318.218,23.926,30.762,24.414,22.461,27.344,0
135318.220,34.668,32.715,24.414,32.715,40.527,0
135318.224,41.016,35.645,24.902,45.410,97.168,0
135318.228,33.203,36.621,24.414,41.016,49.316,0
135318.232,22.461,32.227,27.344,30.762,-38.086,0
135318.236,25.879,29.785,24.414,33.691,-12.695,0
135318.240,38.574,29.297,22.461,47.852,65.918,0
135318.244,41.504,30.273,23.926,44.922,82.520,0
135318.248,32.715,33.691,21.484,27.832,-3.906,0
135318.252,32.227,32.715,22.461,26.367,6.836,0
135318.256,49.805,31.738,26.367,41.992,91.797,0
135318.259,50.781,34.180,26.855,44.434,78.613,0
135318.263,36.133,33.691,22.949,29.785,9.277,0
135318.265,38.086,31.738,18.066,29.297,15.625,0
135318.269,54.688,30.762,17.090,44.922,68.359,0
135318.273,59.570,33.691,26.367,52.246,115.723,0
135318.277,45.410,34.668,30.762,37.598,98.145,0
135318.281,35.645,31.250,31.250,30.273,38.086,0
135318.285,36.133,30.762,33.203,39.551,34.668,0
135318.289,41.504,30.762,31.250,44.434,54.688,0
135318.293,32.715,27.832,30.762,33.691,43.945,0
135318.296,15.137,25.879,31.738,20.508,40.527,0
135318.300,17.578,27.344,30.273,20.508,27.832,0
135318.304,29.785,27.832,25.391,29.785,58.594,0
135318.308,25.879,27.832,20.996,30.273,93.750,0
135318.312,16.113,29.785,21.973,23.438,41.504,0
135318.316,21.973,32.715,27.832,22.949,0.977,0
135318.319,30.762,31.250,27.832,34.668,59.082,0
135318.323,32.715,31.250,20.508,39.551,104.492,0
135318.327,25.391,31.738,25.391,25.879,22.949,0
135318.331,20.020,32.227,32.227,20.020,2.441,1
135318.335,32.715,34.180,33.203,33.691,25.391,0
135318.339,38.086,33.203,31.250,46.387,48.340,0
135318.343,24.414,31.250,29.297,36.133,53.223,0
135318.347,14.160,32.715,17.090,20.996,9.277,0
135318.351,24.414,32.715,-8.301,28.320,21.484,0
135318.355,37.598,32.715,1.953,41.992,99.121,0
135318.370,28.809,33.691,34.668,30.762,84.473,0
135318.374,14.160,32.227,45.410,7.812,16.113,0
135318.378,21.973,32.227,44.922,12.207,29.297,0
135318.382,38.574,39.551,40.527,30.762,79.102,0
135318.386,34.668,35.156,35.645,30.273,104.980,0
135318.390,16.113,27.344,32.227,11.719,-1.953,0
135318.394,19.043,29.785,21.484,8.789,-74.219,0
135318.398,31.250,30.762,9.277,27.832,34.668,0
135318.402,26.855,31.250,20.996,33.691,94.238,0
135318.406,14.648,30.762,34.668,19.043,58.105,0
135318.409,10.254,26.855,34.668,12.695,18.555,0
135318.413,21.973,27.344,34.668,25.879,15.625,0
135318.415,26.367,30.273,22.949,37.109,3.906,0
135318.419,18.066,31.738,7.324,29.297,-20.508,0
135318.423,13.184,31.738,20.020,14.648,-8.789,0
135318.427,20.996,29.785,32.715,19.531,-14.648,0
135318.431,30.273,26.855,28.809,30.273,13.184,0
135318.435,26.367,28.320,28.809,22.949,66.406,0
135318.439,17.090,31.738,24.414,11.230,10.254,0
135318.443,22.461,30.762,13.184,18.555,-42.480,0
135318.447,39.551,29.297,18.555,35.156,6.348,0
135318.451,40.039,28.809,29.785,35.645,32.715,0
135318.454,27.832,28.320,35.645,23.438,19.531,0
135318.458,28.320,27.344,34.668,20.996,16.602,0
135318.460,38.574,25.879,30.273,35.645,24.902,0
135318.464,38.574,27.344,25.391,40.039,66.406,0
135318.468,27.344,28.320,22.461,27.832,67.871,0
135318.472,17.090,26.367,23.926,18.066,28.320,0
135318.476,23.438,21.973,23.438,22.949,32.715,0
135318.480,34.668,22.949,23.926,34.180,44.922,0
135318.484,26.367,28.809,24.414,24.902,-16.602,0
135318.488,11.230,27.832,21.484,9.766,-40.039,0
135318.492,18.066,29.785,18.066,16.602,-15.137,0
135318.495,31.250,33.691,9.766,31.250,21.973,0
135318.499,24.414,30.273,2.930,29.297,39.551,0
135318.503,11.230,30.273,7.324,18.066,-11.719,0
135318.506,14.160,27.344,14.160,15.625,-33.691,0
135318.510,27.832,23.438,17.578,24.902,36.621,0
135318.513,32.715,27.832,33.691,31.250,83.496,0
135318.517,27.344,29.297,40.527,23.926,24.414,0
135318.521,26.367,21.973,36.621,20.020,2.930,0
135318.525,36.133,21.973,32.227,31.250,44.434,0
135318.529,43.457,26.367,26.855,38.574,93.262,0
135318.533,31.738,24.414,20.996,25.391,57.617,0
135318.537,14.648,22.949,20.020,14.648,-14.160,0
135318.541,27.832,28.320,22.949,23.926,15.625,0
135318.545,39.551,27.832,21.973,32.715,70.312,0
