timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
134609.747,42.480,35.645,23.438,39.062,41.992,0
134609.751,21.973,35.645,30.273,27.344,24.414,0
134609.755,11.719,36.621,30.762,16.113,-16.113,0
134609.759,32.715,34.668,26.855,31.738,43.457,0
134609.763,44.434,35.645,27.832,43.945,77.637,0
134609.767,23.438,35.156,30.273,28.809,25.879,0
134609.769,7.812,34.180,32.227,15.137,-18.555,0
134609.773,27.832,35.156,26.855,24.902,-11.719,0
134609.777,48.828,32.227,21.973,40.527,22.461,0
134609.781,33.691,30.273,20.996,30.273,56.152,0
134609.785,13.184,30.762,23.438,12.207,11.719,0
134609.789,22.949,29.785,23.926,18.066,-25.391,0
134609.792,43.457,31.738,28.320,40.039,58.594,0
134609.796,39.062,34.668,36.621,42.480,65.430,0
134609.800,17.090,30.762,34.668,19.043,13.672,0
134609.804,14.160,27.344,28.809,11.719,24.414,0
134609.808,32.227,30.762,27.344,29.785,49.316,0
134609.812,33.203,36.621,28.320,36.133,65.918,0
134609.814,8.301,35.156,31.738,21.973,42.969,0
134609.817,-1.953,33.203,33.691,13.672,-14.648,0
134609.821,19.531,30.762,34.180,31.250,-4.883,0
134609.825,32.227,27.344,34.668,45.898,62.988,0
134609.829,21.484,29.785,37.109,33.691,58.105,0
134609.833,14.160,34.180,36.133,22.949,-13.184,0
134609.837,26.855,32.227,30.273,30.762,-29.785,0
134609.841,45.410,34.180,26.367,45.410,30.762,0
134609.845,37.598,37.598,30.273,41.016,63.965,0
134609.849,14.160,31.738,30.762,20.020,28.320,0
134609.853,21.484,27.344,29.297,21.484,11.230,0
134609.857,44.922,30.762,28.320,41.016,53.223,0
134609.859,37.598,33.203,27.832,38.574,84.961,0
134609.862,12.695,32.715,30.762,18.066,22.949,0
134609.866,11.719,30.273,32.715,15.137,-6.348,0
134609.870,31.250,30.273,29.297,31.250,29.297,0
134609.874,34.668,30.273,28.809,40.527,62.500,0
134609.878,12.207,27.344,31.250,27.832,20.020,0
134609.882,-0.488,25.391,30.762,14.648,-57.617,0
134609.886,21.484,23.438,33.203,30.273,-25.391,0
134609.890,35.645,24.902,35.156,47.852,30.762,0
134609.894,20.020,27.832,39.551,38.086,9.277,0
134609.898,4.395,30.762,40.039,20.508,-48.340,0
134609.902,16.602,33.691,32.227,22.949,-36.621,0
134609.919,34.668,34.180,28.809,40.039,39.551,0
134609.922,27.344,38.086,30.762,38.574,30.762,0
134609.926,7.324,41.992,32.715,19.531,-57.129,0
134609.930,8.789,31.738,31.738,18.066,-44.434,0
134609.934,35.156,24.414,32.227,39.062,41.992,0
134609.938,40.527,29.297,34.180,46.875,59.570,0
134609.942,18.066,32.715,32.227,25.391,7.812,0
134609.946,14.160,32.227,32.715,12.207,-12.695,0
134609.950,43.945,38.086,35.156,31.250,12.207,0
134609.954,56.152,41.992,32.715,40.527,50.781,0
134609.958,33.691,42.969,27.832,18.555,70.312,0
134609.962,24.902,43.457,28.809,7.324,20.996,0
134609.964,42.969,36.133,26.855,27.832,0.488,0
134609.968,51.270,31.250,25.879,45.410,71.777,0
134609.971,35.645,32.715,33.203,36.621,101.562,0
134609.975,15.625,35.156,30.762,17.578,47.852,0
134609.979,21.973,31.738,29.785,22.949,30.273,0
134609.983,40.039,29.785,33.203,39.551,54.688,0
134609.987,31.250,35.156,33.691,32.227,46.875,0
134609.991,11.719,37.109,36.621,12.695,6.836,0
134609.995,12.207,38.086,32.227,12.695,-4.883,2
134609.999,37.109,37.598,26.855,34.180,21.484,0
134610.003,44.922,34.668,27.832,41.504,78.125,0
134610.007,18.066,36.621,29.297,22.461,84.961,0
134610.009,10.742,36.621,30.762,12.207,20.996,0
134610.013,35.645,36.133,32.227,28.809,24.902,0
134610.016,47.852,35.645,29.297,40.039,90.820,0
134610.020,31.250,33.691,28.320,25.391,71.777,0
134610.024,20.996,35.645,28.320,10.254,-29.297,0
134610.028,40.527,39.551,26.855,23.438,-34.668,0
134610.032,58.594,41.504,30.762,42.480,50.781,0
134610.036,46.387,41.504,34.180,33.203,50.781,0
134610.040,23.438,37.109,31.738,14.160,-22.461,0
134610.044,29.785,31.250,29.785,16.113,-50.781,0
134610.048,43.945,30.273,31.738,29.297,33.203,0
134610.052,36.621,32.227,33.691,25.879,89.355,0
134610.054,17.578,34.668,35.156,10.742,15.625,0
134610.058,15.137,33.691,36.621,10.742,-16.113,0
134610.061,33.691,32.715,36.133,30.762,41.016,0
134610.065,35.645,34.180,37.598,37.598,49.805,0
134610.069,12.207,29.785,39.551,15.137,21.973,0
134610.073,5.371,26.855,41.016,11.230,-11.719,0
134610.077,30.273,26.855,38.086,31.250,-10.742,0
134610.081,45.410,30.273,35.156,41.016,26.367,0
134610.085,28.320,33.691,34.668,26.855,-27.832,0
134610.089,9.766,33.203,29.297,11.230,-33.691,0
134610.093,21.973,34.180,23.926,25.391,0.488,0
134610.097,39.062,36.133,24.902,42.969,13.184,0
134610.099,27.344,31.250,29.785,37.109,28.320,0
134610.102,10.742,22.461,30.762,20.508,15.625,0
134610.106,21.484,21.484,29.297,23.438,-10.254,0
134610.110,42.969,26.855,27.832,39.551,64.941,0
134610.114,41.992,26.855,27.832,37.598,125.977,0
134610.118,24.902,30.273,30.762,18.066,20.508,0
134610.122,24.414,31.738,25.391,10.254,-40.039,0
134610.126,44.922,33.691,23.438,24.414,12.207,0
134610.130,52.734,37.598,22.461,31.738,62.988,0
134610.134,32.715,32.715,16.602,13.184,32.715,0
134610.138,20.996,27.832,17.090,-2.930,-36.621,0
134610.142,38.086,25.391,20.996,9.766,8.789,0
134610.145,51.758,29.297,27.344,28.320,57.129,0
134610.149,36.133,35.156,28.320,18.066,45.410,0
134610.153,18.066,31.738,23.438,2.930,16.113,0
134610.157,30.762,25.879,20.020,13.184,14.160,0
134610.160,49.316,32.715,21.484,31.738,103.027,0
134610.164,36.133,37.598,23.926,30.762,122.559,0
134610.168,12.207,32.227,25.879,16.113,59.082,0
134610.172,15.137,27.832,27.832,21.484,-4.395,0
134610.176,34.668,24.902,29.785,40.039,53.711,0
134610.180,36.133,23.926,31.250,43.945,141.602,0
134610.184,12.207,29.785,25.879,26.855,44.434,0
134610.188,3.906,29.297,23.926,15.137,-72.266,0
134610.189,23.926,27.832,22.949,29.785,-23.926,0
134610.193,33.203,32.227,21.484,42.480,57.129,0
134610.197,15.137,27.832,28.320,29.297,13.184,0
134610.201,5.371,24.902,34.668,15.137,-44.434,0
134610.205,28.809,28.320,33.203,30.273,-15.625,0
134610.209,47.363,29.297,26.855,48.828,53.223,0
134610.212,26.855,27.344,22.949,32.715,29.297,0
134610.216,7.324,27.832,23.438,11.230,-36.621,0
134610.220,21.973,28.809,20.508,15.625,11.719,0
134610.224,42.480,31.250,19.531,32.227,74.707,0
134610.228,32.715,35.645,20.508,28.809,70.312,0
134610.232,10.742,34.668,21.484,6.348,21.484,0
134610.249,15.137,30.762,23.438,2.441,-7.812,0
134610.253,36.621,32.715,23.926,17.090,48.340,0
134610.257,37.598,34.668,29.297,21.973,101.562,0
134610.261,12.695,32.227,30.762,5.371,46.875,0
134610.265,6.348,31.738,26.855,-1.465,4.395,0
134610.268,29.297,34.668,23.438,15.625,50.293,0
134610.272,37.598,33.203,23.926,26.855,78.613,0
134610.276,23.438,33.691,27.344,17.090,44.922,0
134610.280,11.230,38.574,27.344,10.254,15.625,0
134610.284,23.438,32.715,26.367,21.973,31.250,0
134610.288,41.016,27.344,24.902,37.598,59.570,0
134610.292,27.344,30.762,27.832,31.738,56.641,0
134610.294,6.836,30.762,31.738,15.625,-19.043,0
134610.298,16.602,28.320,27.344,19.531,-43.945,0
134610.302,39.551,31.738,26.367,39.551,0.977,0
134610.305,31.250,32.715,25.391,37.598,20.996,0
134610.309,3.906,31.738,26.855,13.184,4.395,0
134610.313,6.836,33.691,28.320,8.789,-12.695,0
134610.317,34.180,32.715,28.809,31.250,37.109,0
134610.321,37.109,26.367,29.297,33.203,81.543,0
134610.325,15.625,22.461,28.320,12.695,29.785,0
134610.329,8.789,26.367,33.691,8.789,-29.785,0
134610.333,28.320,33.691,33.691,25.879,6.348,0
134610.337,38.574,28.809,27.832,35.156,50.293,0
134610.339,20.508,27.832,28.809,18.555,6.348,0
134610.342,7.812,35.156,26.855,1.465,-33.203,0
134610.346,20.996,35.156,22.461,9.766,7.812,0
134610.350,36.621,30.762,21.973,29.785,88.867,0
134610.354,26.855,27.832,26.367,28.320,66.406,0
134610.358,3.906,30.273,26.367,6.836,-20.508,0
134610.362,10.254,34.180,26.855,5.859,-2.930,0
134610.366,34.668,33.691,28.320,26.367,75.195,0
134610.370,30.762,37.598,29.297,31.738,101.562,0
134610.374,5.859,38.574,31.250,13.184,15.137,0
134610.378,6.836,34.668,25.879,4.395,-17.578,0
134610.382,32.227,32.715,21.973,23.926,52.246,0
134610.385,36.133,28.320,25.879,31.738,54.199,0
134610.389,16.113,30.762,29.297,16.113,-13.672,0
134610.393,8.301,33.203,29.785,6.836,-38.086,0
134610.397,30.273,33.203,27.832,17.578,16.602,0
134610.401,48.340,38.574,32.227,33.691,68.848,0
134610.404,31.250,39.551,35.156,24.902,27.832,0
134610.408,12.695,41.504,32.715,10.254,-18.555,0
134610.412,24.902,39.062,28.809,20.996,15.625,0
134610.416,41.016,27.344,24.414,39.062,64.453,0
134610.420,30.273,23.438,25.391,35.156,71.777,0
134610.424,8.789,24.414,25.879,14.648,20.996,0
134610.428,14.648,25.879,26.855,14.160,-13.184,0
134610.429,40.527,29.785,28.320,38.086,46.387,0
134610.433,41.016,34.180,32.227,44.434,94.727,0
134610.437,21.973,33.203,36.133,23.926,36.133,0
134610.440,20.020,31.250,32.715,15.625,-7.812,0
134610.444,36.133,31.250,26.855,33.203,54.688,0
134610.448,41.016,27.344,24.902,41.992,102.051,0
134610.452,26.855,28.320,25.391,29.785,72.754,0
134610.456,16.113,28.809,27.344,18.555,0.977,0
134610.460,28.320,26.855,29.785,25.879,-30.273,0
134610.464,41.992,23.926,28.809,36.621,61.523,0
134610.468,29.297,23.926,25.879,23.926,107.910,0
134610.472,11.719,24.902,25.391,7.324,24.902,0
134610.474,23.438,29.785,22.461,17.578,-0.488,2
134610.478,40.527,29.785,18.555,30.762,62.500,0
134610.481,28.320,20.996,20.996,25.879,71.777,0
134610.485,9.766,21.973,20.996,9.277,12.695,0
134610.489,18.066,29.297,24.414,11.719,-14.160,0
134610.493,37.598,28.809,30.762,34.180,38.086,0
134610.497,34.668,24.902,25.391,36.133,56.152,0
134610.501,12.207,25.879,26.367,19.531,-21.484,0
134610.505,5.371,26.367,32.227,11.230,-64.453,0
134610.509,27.344,30.273,31.250,27.344,-2.441,0
134610.513,39.551,31.738,28.809,39.062,105.957,0
134610.517,19.043,24.902,27.344,21.973,103.027,0
134610.519,0.977,24.414,23.926,6.836,26.855,0
134610.522,19.043,29.297,23.926,17.090,52.734,0
134610.526,38.574,24.414,27.832,35.645,115.234,0
134610.530,19.531,22.461,28.320,27.832,82.031,0
134610.534,-7.324,29.785,27.832,-1.953,26.367,0
134610.538,1.953,28.320,25.879,-2.930,46.387,0
134610.542,29.785,26.367,29.297,22.461,78.613,0
134610.546,27.344,28.809,31.738,22.949,46.875,0
134610.550,4.883,32.227,32.715,1.953,0.488,0
134610.554,8.789,28.320,33.691,-2.930,5.859,0
134610.558,30.762,20.996,29.785,16.113,46.875,0
134610.562,31.738,21.484,27.344,25.391,86.914,0
134610.564,9.277,24.414,29.297,9.766,79.102,0
134610.567,1.953,24.902,32.715,-0.488,0.488,0
134610.571,24.902,25.879,36.133,17.090,-6.348,0
134610.575,42.969,35.645,37.109,35.156,62.988,0
134610.579,24.902,38.086,37.109,21.484,39.551,0
134610.583,4.883,32.715,37.598,1.953,-8.301,0
134610.587,17.578,31.738,33.203,9.277,-16.113,0
134610.591,36.133,32.715,27.832,30.273,55.664,0
134610.595,25.391,34.180,28.320,27.344,60.547,0
134610.599,3.418,35.645,33.203,10.742,-46.387,0
134610.603,13.672,34.668,33.691,18.066,-26.855,0
134610.607,37.598,34.180,29.785,39.551,59.570,0
134610.610,39.551,42.969,33.203,41.016,63.477,0
134610.614,20.996,46.387,39.062,22.461,-7.324,0
134610.618,16.602,38.574,33.203,16.113,-39.551,0
134610.622,32.715,32.227,24.414,28.320,26.855,0
134610.626,36.133,32.715,21.484,32.715,86.426,0
134610.629,17.090,33.691,23.438,17.578,43.945,0
134610.633,1.953,28.809,23.926,4.395,-18.555,0
134610.637,15.625,26.855,23.926,15.625,30.762,0
134610.641,35.156,33.691,29.297,36.133,93.750,0
134610.645,21.973,34.180,27.832,22.949,59.570,0
134610.649,3.906,26.367,23.926,-2.441,0.488,0
134610.653,20.508,25.879,21.484,7.812,0.488,0
134610.669,38.086,29.297,19.043,25.391,61.035,0
134610.673,27.344,28.320,16.602,17.578,57.129,0
134610.676,6.836,27.832,17.090,-0.488,-21.973,0
134610.680,12.207,27.344,20.020,0.977,-29.297,0
134610.684,36.133,26.855,20.020,22.461,17.090,0
134610.688,34.668,27.832,24.902,32.227,35.156,0
134610.692,9.277,25.879,28.809,12.695,-10.254,0
134610.696,4.883,21.484,24.902,0.977,-46.387,0
134610.700,29.785,20.020,20.508,17.578,0.977,0
134610.704,39.551,25.391,20.508,30.762,58.105,0
134610.708,21.973,32.227,25.391,18.555,45.898,0
134610.712,9.277,27.344,28.809,9.766,-2.441,0
134610.714,22.461,21.484,25.879,22.461,11.719,0
134610.717,41.992,25.879,20.996,35.645,62.988,0
134610.721,32.715,27.344,19.043,25.879,89.844,0
134610.725,9.766,25.879,19.043,4.883,40.039,0
134610.729,20.508,23.438,19.043,13.184,6.836,0
134610.733,46.875,24.414,19.531,36.621,68.359,0
134610.737,40.039,29.785,19.531,32.227,76.660,0
134610.741,15.137,32.227,20.508,12.695,26.367,0
134610.745,20.508,35.645,25.879,18.555,-3.906,0
134610.749,46.387,34.668,25.879,40.039,27.344,0
134610.753,48.828,33.203,24.902,43.457,86.426,0
134610.757,28.809,31.738,32.227,25.391,87.402,0
134610.759,23.438,26.855,29.297,17.090,25.391,0
134610.763,41.504,26.855,19.531,32.227,-23.438,0
134610.766,47.852,28.809,20.020,40.527,24.902,0
134610.770,31.738,30.273,28.320,27.344,59.082,0
134610.774,16.113,36.133,30.273,12.695,5.859,0
134610.778,27.832,33.691,25.391,20.996,-22.461,0
134610.782,41.992,27.344,23.438,38.574,29.297,0
134610.786,23.926,30.273,28.320,28.320,22.461,0
134610.790,0.000,30.762,29.297,0.977,-70.312,0
134610.794,9.766,24.902,29.297,4.395,-49.805,0
134610.798,33.203,26.855,28.320,28.809,37.598,0
134610.802,25.879,26.367,29.297,29.785,44.922,0
134610.804,-0.977,23.926,26.855,4.395,14.648,0
134610.808,-1.465,26.367,21.484,-2.930,-12.695,0
134610.811,21.484,24.414,25.879,20.020,38.086,0
134610.815,26.855,25.879,30.762,30.273,123.047,0
134610.819,10.254,27.832,33.203,14.160,83.496,0
134610.823,5.371,27.344,30.762,1.953,15.137,0
134610.827,30.273,27.832,27.344,19.043,15.137,0
134610.831,44.922,27.344,32.227,34.668,55.176,0
134610.835,29.785,30.762,35.645,22.461,32.715,0
134610.839,12.695,36.621,28.809,4.883,-36.621,0
134610.843,25.879,33.691,23.926,15.625,-20.020,0
134610.847,45.898,30.762,23.926,38.086,62.500,0
134610.850,33.691,33.203,24.414,30.762,65.430,0
134610.854,12.207,35.156,26.855,11.719,-26.367,0
134610.858,21.973,33.203,31.738,14.160,-34.668,0
134610.862,43.945,26.855,31.250,29.785,52.246,0
134610.866,36.621,27.832,28.809,30.762,99.609,0
134610.869,11.719,33.691,28.809,13.184,49.316,0
134610.873,9.766,31.738,29.297,10.254,-12.695,0
134610.877,34.668,28.320,29.297,31.738,-1.465,0
134610.881,37.109,28.320,28.809,43.457,63.477,0
134610.885,17.578,30.273,31.250,27.832,50.781,0
134610.889,8.789,32.227,33.691,17.090,13.672,0
134610.893,25.391,27.832,31.738,32.715,37.598,0
134610.894,41.504,29.297,29.297,43.457,66.406,0
134610.898,27.832,33.203,33.691,27.344,64.453,0
134610.901,10.254,32.715,35.156,10.254,29.785,2
134610.905,22.461,29.297,31.738,15.625,26.855,0
134610.909,42.969,29.297,28.320,34.668,48.828,0
134610.913,32.715,29.297,29.785,33.691,61.523,0
134610.917,8.301,33.691,33.203,16.113,-9.766,0
134610.921,11.719,36.133,33.691,20.996,-67.383,0
134610.925,30.762,28.320,36.133,35.645,14.648,0
134610.929,27.344,21.973,36.621,36.133,58.594,0
134610.933,4.395,22.461,36.133,19.043,-9.766,0
134610.937,-1.953,26.367,30.273,8.789,-17.090,0
134610.939,23.438,28.809,23.926,25.391,25.879,0
134610.942,34.180,29.297,23.926,34.668,55.176,0
134610.946,12.207,33.691,27.344,16.113,33.203,0
134610.950,0.000,40.039,29.297,2.930,-9.277,0
134610.954,20.020,33.691,31.250,16.113,50.293,0
134610.958,35.645,28.320,31.250,34.180,117.188,0
134610.962,16.113,28.320,29.785,26.855,63.477,0
134610.966,-5.371,26.367,26.855,7.812,0.488,0
134610.970,5.371,28.320,26.367,11.230,30.762,0
134610.974,26.855,26.367,27.832,30.762,87.402,0
134610.978,18.066,23.926,24.414,27.344,86.914,0
134610.982,-8.789,26.367,26.855,1.953,45.410,0
134610.984,-5.371,23.438,30.273,1.465,19.531,0
134610.988,22.461,20.508,25.391,26.367,67.871,0
134610.991,24.902,20.996,24.414,32.227,100.098,0
134610.995,5.371,26.855,28.320,17.578,44.922,0
134610.999,4.883,31.250,29.297,12.695,-1.465,0
134611.003,29.785,29.785,30.273,31.250,25.879,0
134611.007,39.551,33.691,28.809,41.504,63.477,0
134611.011,19.531,31.738,28.809,25.391,21.484,0
134611.015,7.324,24.902,34.180,13.184,-45.410,0
134611.019,23.926,26.855,32.715,23.926,-15.625,0
134611.023,40.527,29.785,27.832,35.645,30.762,0
134611.027,28.320,30.273,23.926,23.438,-0.977,0
134611.030,9.277,30.762,23.438,8.301,-44.434,0
134611.034,18.555,31.738,25.879,15.625,-57.129,0
134611.038,42.480,33.203,27.832,32.715,13.672,0
134611.042,36.621,29.785,27.832,31.738,67.871,0
134611.046,11.719,25.391,27.832,12.695,-15.137,0
134611.049,13.672,20.508,29.297,9.766,-44.434,0
134611.053,38.086,19.531,24.414,29.785,22.461,0
134611.057,41.504,26.367,22.949,37.598,71.289,0
134611.061,17.578,29.785,33.203,19.531,33.691,0
134611.065,8.301,28.320,34.180,9.766,-30.273,0
134611.069,28.809,26.855,29.297,25.879,-20.996,0
134611.073,38.574,21.484,25.391,36.133,37.109,0
134611.089,20.996,21.484,22.461,18.066,42.969,0
134611.093,5.371,24.902,21.484,1.465,-39.551,0
134611.097,20.996,21.484,20.996,13.672,-29.785,0
134611.100,43.457,23.438,22.461,35.156,56.641,0
134611.104,30.762,23.926,24.414,29.785,44.434,0
134611.108,6.348,22.949,26.367,6.836,-38.574,0
134611.112,7.812,26.367,22.461,6.348,-53.711,0
134611.116,29.785,25.879,16.602,26.367,11.230,0
134611.120,36.133,27.344,19.043,31.250,40.039,0
134611.124,15.137,31.738,23.438,9.766,-22.949,0
134611.128,12.695,31.250,26.367,3.418,-47.852,0
134611.132,37.109,27.832,25.391,23.926,19.043,0
134611.134,42.480,22.949,22.461,31.738,97.656,0
134611.138,23.438,26.367,26.855,13.672,78.613,0
134611.142,15.137,28.320,29.785,2.930,34.180,0
134611.146,34.180,27.832,27.344,19.531,76.660,0
134611.150,43.457,29.785,26.855,33.203,132.324,0
134611.154,23.438,31.250,24.902,21.484,105.469,0
134611.157,7.324,31.738,26.367,5.859,27.832,0
134611.161,21.484,34.668,26.367,16.602,24.414,0
134611.165,41.504,37.109,23.926,33.691,66.406,0
134611.169,34.180,35.156,26.855,27.832,58.105,0
134611.173,15.137,31.250,28.809,9.277,23.438,0
134611.177,24.902,32.227,25.879,13.672,-8.301,0
134611.179,47.852,34.180,23.438,36.133,14.648,0
134611.183,46.387,34.180,23.926,38.086,51.270,0
134611.186,24.414,31.738,24.414,19.043,44.922,0
134611.190,21.484,34.180,24.902,12.207,31.250,0
134611.194,47.363,37.598,23.926,30.762,75.684,0
134611.198,59.082,31.738,19.531,41.016,104.004,0
134611.202,37.598,36.133,23.438,23.438,28.320,0
134611.206,21.973,39.551,28.809,12.207,-32.715,0
134611.210,34.180,37.598,26.367,23.438,-37.598,0
134611.214,46.387,36.133,19.043,34.180,42.480,0
134611.218,30.762,30.273,21.484,23.438,48.828,0
134611.222,7.812,28.809,27.832,6.348,-30.762,0
134611.224,17.090,31.738,28.320,12.207,-25.879,0
134611.228,39.551,30.762,26.855,32.227,33.203,0
134611.231,28.320,23.926,27.832,26.855,55.176,0
134611.235,4.395,26.367,28.320,6.348,13.184,0
134611.239,14.648,30.273,27.344,8.789,9.766,0
134611.243,40.527,32.227,31.250,29.297,29.297,0
134611.247,38.086,32.227,35.645,32.227,60.547,0
134611.251,13.184,28.809,30.273,12.207,-5.859,0
134611.255,5.859,31.738,23.438,0.488,-76.172,0
134611.259,23.926,33.691,24.414,18.066,15.137,0
134611.263,33.203,29.785,25.391,29.297,100.586,0
134611.267,14.160,27.344,24.902,12.695,79.102,0
134611.269,-1.953,26.367,30.273,0.000,9.766,0
134611.272,15.625,30.273,33.203,13.672,-1.465,0
134611.276,36.133,33.203,30.273,30.762,51.270,0
134611.280,25.391,29.297,28.809,25.879,61.523,0
134611.284,3.906,24.414,27.832,5.859,2.930,0
134611.288,14.648,26.855,24.414,8.301,12.207,0
134611.292,40.039,33.691,23.438,31.738,83.984,0
134611.296,33.691,28.320,25.879,25.879,82.031,0
134611.300,7.324,19.531,27.832,2.930,56.152,0
134611.304,5.859,21.973,28.320,0.488,39.062,0
134611.308,30.273,27.832,30.762,21.484,69.336,0
134611.312,36.621,26.855,27.832,30.273,104.004,0
134611.315,11.719,24.414,24.902,7.812,44.434,0
134611.319,2.441,23.926,24.902,-3.418,-21.973,0
134611.323,26.855,26.367,27.832,18.555,-31.738,0
134611.327,39.062,28.809,30.273,35.156,32.715,0
134611.331,20.508,22.461,31.250,25.879,41.992,0
134611.334,-0.488,19.531,33.203,11.719,-21.973,0
134611.338,14.160,22.461,29.785,21.484,-43.945,0
134611.342,36.621,23.438,28.320,41.992,13.184,0
134611.346,22.461,24.902,27.344,36.621,48.340,0
134611.350,4.395,25.391,28.809,17.090,10.742,0
134611.354,17.578,29.297,32.715,20.996,9.766,0
134611.358,43.457,34.180,28.809,40.527,89.844,0
134611.359,40.039,32.227,27.344,37.598,91.797,0
134611.363,12.207,27.832,29.297,13.184,37.109,0
134611.366,9.277,26.367,25.879,11.719,31.738,0
134611.370,33.203,26.367,21.484,31.250,42.480,2
134611.374,36.621,27.344,19.043,39.062,70.801,0
134611.378,15.625,29.785,23.926,24.902,72.754,0
134611.382,5.859,30.762,30.762,16.113,47.852,0
134611.386,25.879,25.879,29.785,31.738,82.031,0
134611.390,38.086,23.438,25.391,38.574,97.656,0
134611.394,19.043,28.320,24.414,22.949,61.035,0
134611.398,2.930,26.367,21.484,4.395,3.906,0
134611.402,16.602,18.555,18.066,12.695,20.996,0
134611.419,35.645,19.531,15.625,32.715,74.707,0
134611.423,24.902,27.832,15.625,26.367,72.266,0
134611.426,3.906,32.715,18.555,6.348,27.344,0
134611.430,10.254,27.832,21.484,8.789,20.020,0
134611.434,30.762,25.391,21.484,32.227,66.406,0
134611.438,24.902,30.273,23.438,31.738,77.148,0
134611.442,6.836,32.715,24.414,10.254,26.855,0
134611.446,6.836,28.809,24.902,4.395,-11.719,0
134611.450,24.414,28.320,23.438,21.973,61.035,0
134611.454,36.133,30.762,21.973,35.156,96.191,0
134611.458,18.066,27.344,20.508,18.066,4.395,0
134611.462,2.930,27.832,17.090,0.488,-21.484,0
134611.464,22.461,29.785,16.113,14.160,40.039,0
134611.468,42.969,28.809,20.020,33.691,92.285,0
134611.471,26.367,29.785,22.461,22.461,92.773,0
134611.475,7.324,30.273,22.949,0.977,61.523,0
134611.479,22.949,36.133,26.367,10.742,41.504,0
134611.483,45.898,40.039,29.297,30.762,69.336,0
134611.487,41.016,36.621,30.273,28.809,65.430,0
134611.491,18.066,33.203,28.809,10.254,-22.949,0
134611.495,11.719,30.762,23.438,4.883,-20.020,0
134611.499,28.809,29.785,20.508,22.949,55.176,0
134611.503,31.250,29.785,23.438,31.738,60.059,0
134611.507,8.789,32.715,23.926,18.555,-13.672,0
134611.509,4.395,32.227,26.855,11.719,-54.199,0
134611.512,28.809,35.156,27.344,26.367,-4.883,0
134611.516,41.016,39.062,27.344,38.086,44.922,0
134611.520,18.066,34.668,29.785,21.484,19.531,0
134611.524,0.000,28.809,30.273,3.418,-41.016,0
134611.528,19.531,30.273,30.273,17.578,-42.969,0
134611.532,41.504,32.227,30.273,39.062,-7.324,0
134611.536,26.367,26.855,26.855,25.879,-15.137,0
134611.540,-1.465,25.879,21.484,0.977,-53.223,0
134611.544,9.277,28.809,20.996,11.719,-40.039,0
134611.548,36.133,29.297,23.438,36.133,29.785,0
134611.552,30.273,31.738,26.367,35.156,41.016,0
134611.555,7.324,35.645,26.855,13.184,-30.273,0
134611.559,7.324,33.203,26.855,7.812,-63.477,0
134611.563,30.762,30.762,29.785,28.320,34.668,0
134611.567,36.621,32.715,33.203,38.086,89.844,0
134611.571,14.160,37.598,31.738,21.973,16.602,0
134611.575,3.418,34.180,27.832,9.766,-27.832,0
134611.578,24.902,26.855,26.367,22.461,-19.043,0
134611.582,38.574,27.832,26.367,37.109,9.277,0
134611.586,20.508,31.738,26.367,24.414,-7.812,0
134611.590,6.836,33.691,26.367,5.859,-26.367,0
134611.594,25.879,31.738,27.344,18.066,-5.859,0
134611.598,41.016,29.297,26.855,35.645,55.664,0
134611.599,24.414,29.785,28.809,29.297,81.543,0
134611.603,2.441,31.250,29.297,13.184,27.832,0
134611.606,7.324,28.809,23.438,11.230,33.691,0
134611.610,28.320,27.832,20.508,24.414,113.770,0
134611.614,28.809,29.785,23.438,24.902,110.352,0
134611.618,5.371,26.855,25.391,8.789,19.043,0
134611.622,6.836,29.297,26.855,3.906,-20.508,0
134611.626,37.109,33.203,27.832,23.438,22.461,0
134611.630,42.480,29.297,26.855,32.227,78.613,0
134611.634,16.113,30.273,26.855,15.137,62.500,0
134611.638,2.930,31.738,30.273,4.395,22.461,0
134611.642,19.531,27.832,27.832,15.137,64.453,0
134611.644,31.738,26.367,23.926,27.832,112.793,0
134611.647,19.531,30.273,26.855,17.090,81.543,0
134611.651,0.488,28.320,27.832,0.488,22.949,0
134611.655,10.742,26.367,24.902,4.883,17.090,0
134611.659,33.203,29.297,25.879,27.344,90.332,0
134611.663,27.832,26.855,28.809,28.809,71.289,0
134611.667,5.371,23.926,31.738,9.277,-25.391,0
134611.671,9.766,24.414,37.109,11.230,-69.824,0
134611.675,35.645,27.832,35.645,34.180,-9.277,0
134611.679,37.598,31.250,28.809,36.133,49.316,0
134611.683,15.625,33.691,27.832,15.625,-33.203,0
134611.687,9.766,34.180,29.297,10.254,-69.824,0
134611.689,34.180,36.621,29.785,30.273,-23.438,0
134611.693,48.340,41.992,32.227,41.016,16.113,0
134611.696,28.809,41.016,34.180,22.949,-10.742,0
134611.700,15.625,33.691,33.203,9.277,-66.406,0
134611.704,28.809,26.367,35.156,23.926,-19.531,0
134611.708,40.039,23.438,40.527,42.480,56.152,0
134611.712,27.344,28.809,38.574,36.133,-5.859,0
134611.716,7.812,29.297,30.762,13.184,-61.035,0
134611.720,21.484,25.391,24.902,12.695,7.324,0
134611.724,46.875,27.832,22.461,31.250,56.641,0
134611.728,44.434,30.273,24.414,33.203,55.176,0
134611.732,21.484,40.527,25.391,15.137,16.602,0
134611.734,19.043,44.922,26.367,13.184,3.418,0
