timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
134410.974,53.711,41.016,41.016,18.555,41.016,0
134410.978,58.105,37.109,42.480,29.785,96.680,0
134410.982,35.156,41.992,42.480,6.836,26.367,0
134410.986,13.672,40.039,35.156,-12.207,-40.039,0
134410.988,23.926,33.691,25.879,3.418,6.348,0
134410.992,63.477,33.203,16.602,24.902,56.641,0
134410.996,46.387,37.109,22.461,6.836,48.828,0
134411.000,0.488,38.086,30.273,-16.602,23.438,0
134411.004,18.555,37.598,31.738,-2.441,10.742,0
134411.008,59.570,35.645,34.180,26.367,41.992,0
134411.012,37.598,33.203,29.785,19.531,44.434,0
134411.016,-6.836,31.250,27.344,-13.184,-28.809,0
134411.019,6.348,35.156,31.250,-10.254,-27.344,0
134411.023,41.992,31.250,27.344,22.949,42.969,0
134411.027,46.387,30.762,22.949,29.297,77.637,0
134411.031,11.230,37.109,26.367,4.883,37.598,0
134411.034,-0.488,40.039,32.715,0.000,30.762,0
134411.038,40.039,38.086,29.297,17.090,56.152,0
134411.042,55.664,35.156,23.926,21.973,77.148,0
134411.046,29.785,35.156,26.855,-1.465,57.617,0
134411.050,12.695,35.645,29.297,-11.230,-16.602,0
134411.054,43.945,34.668,31.250,7.812,-3.418,0
134411.058,62.012,34.180,28.320,21.973,69.824,0
134411.062,33.691,38.574,24.902,7.812,84.473,0
134411.066,2.441,37.109,31.250,-17.090,30.273,0
134411.070,13.672,35.156,33.203,-5.371,24.414,0
134411.073,48.828,34.668,29.785,21.973,83.984,0
134411.077,42.480,35.645,29.785,19.043,104.492,0
134411.094,15.137,39.062,30.762,-0.488,19.531,0
134411.097,22.461,39.062,33.691,-1.465,-21.484,0
134411.101,51.758,35.645,36.621,24.414,61.035,0
134411.105,47.852,32.715,38.086,35.156,91.309,0
134411.109,18.066,32.715,37.598,6.836,-29.297,0
134411.113,8.789,31.250,30.762,-3.418,-83.008,0
134411.117,42.480,31.738,26.367,20.996,-14.648,0
134411.121,54.688,30.762,28.320,34.180,64.941,0
134411.125,16.602,28.320,32.227,14.648,54.199,0
134411.129,-0.488,29.785,30.273,-4.883,-50.293,0
134411.133,31.250,30.762,31.738,10.742,-34.668,0
134411.136,68.848,31.738,34.668,32.715,45.410,0
134411.139,34.180,30.273,29.785,16.113,23.926,0
134411.143,-7.324,27.344,25.879,-13.184,-33.203,0
134411.147,18.066,25.391,23.926,-7.324,-22.461,0
134411.151,54.199,27.832,22.949,20.020,19.043,0
134411.154,48.828,33.203,25.391,21.484,26.855,0
134411.158,13.672,34.180,29.297,-2.441,-16.113,0
134411.162,7.324,34.180,33.203,-10.254,-25.391,0
134411.166,41.992,35.645,35.645,12.207,40.527,0
134411.170,55.664,37.109,33.203,29.297,78.125,0
134411.174,33.691,39.062,32.715,6.348,11.719,0
134411.178,15.137,36.133,30.762,-11.230,-12.207,0
134411.182,41.504,37.109,27.344,11.230,55.176,0
134411.183,65.430,38.086,29.785,32.227,70.312,0
134411.187,35.156,32.227,33.691,18.066,32.227,0
134411.191,15.137,35.156,34.180,0.000,-18.555,0
134411.195,38.086,41.504,33.691,16.602,-2.441,0
134411.199,61.035,36.621,33.691,35.156,109.863,0
134411.203,35.156,30.762,35.156,23.438,102.051,0
134411.207,-1.953,32.715,37.598,2.930,-0.977,0
134411.211,13.672,35.156,37.109,9.277,-1.465,0
134411.214,48.828,34.180,36.133,31.738,50.293,0
134411.218,44.434,31.250,36.133,27.832,66.406,0
134411.222,25.879,30.273,34.668,0.000,30.273,0
134411.226,32.715,35.645,32.227,-2.441,-21.973,0
134411.228,51.758,36.621,30.273,21.484,15.625,0
134411.232,57.617,32.715,28.320,27.344,81.055,0
134411.236,29.297,35.156,30.762,4.395,55.664,0
134411.240,14.648,38.574,37.109,-7.324,23.438,0
134411.244,53.223,37.109,38.086,11.719,28.320,0
134411.248,77.148,34.668,34.180,23.438,43.945,0
134411.252,33.691,36.621,25.879,3.418,59.570,0
134411.255,13.672,38.086,25.879,-18.066,0.977,0
134411.259,41.016,39.551,33.203,-2.441,-38.574,0
134411.263,53.223,40.527,37.109,24.902,59.570,0
134411.267,31.250,37.109,39.062,11.719,92.285,0
134411.271,9.277,33.203,38.574,-10.254,-1.465,0
134411.275,26.367,32.715,41.016,-3.906,-41.992,0
134411.278,48.340,34.180,44.434,23.926,-5.859,0
134411.282,41.992,31.738,42.969,27.344,48.340,0
134411.286,8.301,29.785,42.969,6.348,21.973,0
134411.290,3.906,31.250,41.504,3.906,-17.578,0
134411.294,53.711,32.227,43.457,20.020,49.316,0
134411.298,68.848,33.203,44.922,28.320,80.078,0
134411.302,29.785,34.180,41.504,15.137,22.461,0
134411.306,5.371,35.156,36.621,-1.465,-32.715,0
134411.310,26.367,34.180,36.133,13.672,13.672,0
134411.314,64.453,34.180,40.527,39.062,89.355,0
134411.317,40.527,38.574,36.621,23.438,53.711,0
134411.318,-0.488,40.039,26.367,-11.719,-41.016,0
134411.322,21.973,40.039,22.949,-8.789,-12.207,0
134411.326,56.152,44.434,31.250,20.508,96.680,0
134411.330,46.387,43.457,35.645,12.207,90.332,0
134411.334,8.789,39.062,37.109,-17.090,12.695,0
134411.338,16.113,38.086,36.621,-7.324,-2.441,0
134411.342,50.781,39.551,34.180,22.461,35.156,0
134411.346,40.527,41.016,41.016,24.902,62.988,0
134411.349,10.742,42.969,43.457,-1.953,26.855,0
134411.353,4.883,44.922,39.062,-6.836,-35.645,0
134411.357,41.992,41.992,34.668,15.625,-2.930,0
134411.361,60.547,40.527,34.668,28.320,60.547,0
134411.363,22.461,41.992,37.598,13.672,48.828,0
134411.367,10.254,42.480,35.645,-7.812,2.441,0
134411.371,35.156,41.504,31.250,6.348,12.695,0
134411.375,57.129,41.992,32.227,32.715,82.520,0
134411.379,51.270,40.039,37.598,20.020,78.613,0
134411.383,2.441,40.527,33.691,-8.789,25.879,1
134411.387,-0.488,39.062,27.344,-2.441,-8.301,0
134411.391,46.387,33.203,22.949,20.508,-17.578,0
134411.394,51.270,33.203,20.996,14.160,26.855,0
134411.398,5.371,36.621,26.367,-13.672,13.672,0
134411.402,-3.418,34.180,29.297,-15.137,-41.504,0
134411.406,41.504,31.250,26.855,13.184,17.578,0
134411.408,42.480,36.621,24.414,21.484,72.266,0
134411.412,7.812,40.039,28.809,-3.906,25.879,0
134411.416,10.742,36.621,34.668,-19.531,-34.668,0
134411.420,33.691,33.691,26.855,-2.441,5.371,0
134411.424,35.645,29.785,21.484,13.672,86.914,0
134411.428,16.602,32.715,26.367,5.371,62.012,0
134411.432,-5.859,36.621,28.809,-9.277,-34.180,0
134411.435,20.508,37.598,25.879,3.906,-23.438,0
134411.439,70.312,36.133,24.902,29.785,66.895,0
134411.443,39.551,35.645,24.414,20.508,31.738,0
134411.447,-14.160,37.598,26.855,-6.836,-32.227,0
134411.451,9.277,36.133,31.250,3.418,-1.465,0
134411.454,53.223,33.203,30.762,29.785,60.547,0
134411.458,43.945,31.250,25.391,20.996,74.219,0
134411.462,13.184,33.203,22.949,-7.324,17.090,0
134411.466,23.438,34.668,27.344,-9.766,-13.184,0
134411.470,50.781,31.738,27.344,18.555,50.781,0
134411.474,67.871,29.297,26.855,35.645,82.520,0
134411.478,31.738,30.762,29.297,11.719,33.203,0
134411.482,0.488,35.645,30.273,-6.836,3.418,0
134411.486,39.062,35.156,27.832,15.137,26.367,0
134411.490,64.453,33.203,28.809,39.062,85.938,0
134411.494,41.504,36.133,31.738,23.926,62.012,0
134411.497,11.719,36.133,31.250,-3.418,0.488,0
134411.514,33.691,32.227,29.297,5.371,0.488,0
134411.518,66.406,33.203,28.809,37.109,73.730,0
134411.522,48.828,34.668,28.320,29.785,101.074,0
134411.526,17.578,33.203,29.785,-5.371,12.695,0
134411.529,13.184,32.227,34.180,-1.953,-33.203,0
134411.533,46.875,34.180,33.203,26.855,13.184,0
134411.537,59.082,38.574,34.180,34.668,41.016,0
134411.541,20.020,38.086,39.551,10.254,25.879,0
134411.545,14.160,37.598,35.156,1.953,-36.133,0
134411.549,54.688,40.039,30.273,27.344,-8.789,0
134411.553,70.801,38.574,31.738,38.086,79.590,0
134411.557,41.992,41.016,31.250,19.531,54.688,0
134411.558,19.531,42.969,29.297,3.418,-23.438,0
134411.562,40.039,45.898,29.297,14.648,14.160,0
134411.566,75.195,47.363,33.691,35.645,88.867,0
134411.570,52.246,43.457,36.133,21.484,54.688,0
134411.574,9.277,43.457,32.227,-8.301,-38.574,0
134411.578,29.785,41.992,29.785,-0.488,-81.055,0
134411.582,56.641,36.133,31.250,32.227,23.926,0
134411.586,52.246,35.156,35.156,29.785,85.938,0
134411.589,26.855,39.551,37.109,2.441,4.395,0
134411.593,12.695,41.016,35.645,7.812,-42.969,0
134411.597,43.945,41.016,32.227,32.227,49.805,0
134411.601,56.641,38.574,33.691,33.691,117.676,0
134411.603,12.695,39.551,36.133,8.789,86.426,0
134411.607,8.789,39.551,30.762,-2.930,59.082,0
134411.611,60.059,36.621,28.809,24.414,68.848,0
134411.615,66.895,39.551,30.762,39.062,84.473,0
134411.619,33.203,40.039,32.715,16.602,38.086,0
134411.623,6.836,42.480,35.156,0.000,-42.480,0
134411.627,30.762,43.945,35.156,13.672,-11.230,0
134411.631,62.500,40.527,27.832,38.574,45.410,0
134411.635,41.016,40.039,24.902,21.484,-4.395,0
134411.638,5.371,42.969,27.344,-16.602,-49.316,0
134411.642,22.949,41.992,26.367,-7.812,14.160,0
134411.646,59.570,39.062,29.297,22.461,72.754,0
134411.648,56.641,41.992,32.227,23.926,82.520,0
134411.652,20.020,43.457,33.203,-0.488,58.594,0
134411.656,7.812,40.527,32.227,-4.883,19.531,0
134411.660,41.504,39.551,32.715,20.996,38.574,0
134411.664,44.434,38.086,36.133,29.297,111.816,0
134411.668,14.648,34.668,38.086,4.883,77.637,0
134411.672,3.906,35.156,38.574,-9.766,32.227,0
134411.675,29.297,34.668,36.621,8.789,56.641,0
134411.679,50.293,28.320,33.691,24.414,84.961,0
134411.683,26.367,29.785,34.668,8.789,80.566,0
134411.687,0.977,37.109,40.039,-9.766,-37.598,0
134411.691,21.973,34.668,37.598,2.441,-68.848,0
134411.693,43.945,28.809,28.809,26.855,12.695,0
134411.697,41.016,29.785,29.297,17.578,28.809,0
134411.701,6.348,34.668,29.785,-1.953,-19.531,0
134411.705,9.766,32.715,26.367,5.859,-29.297,0
134411.709,56.152,33.203,31.250,32.227,35.156,0
134411.713,53.711,35.645,34.180,33.691,51.758,0
134411.717,22.461,36.133,31.738,1.953,6.348,0
134411.721,20.020,33.203,31.738,-6.348,-2.441,0
134411.725,55.664,29.297,33.203,20.020,64.453,0
134411.728,72.754,33.203,29.297,34.668,115.234,0
134411.732,34.180,38.574,29.297,7.324,19.531,0
134411.736,14.160,40.527,31.250,-9.766,-43.457,0
134411.740,46.875,39.551,30.273,11.719,39.062,0
134411.743,61.035,38.574,32.227,31.250,104.004,0
134411.747,29.785,41.016,31.738,18.555,57.617,0
134411.751,6.836,44.922,22.949,-1.953,-9.766,0
134411.755,34.668,45.898,27.832,7.812,24.902,0
134411.759,67.871,44.434,42.969,32.227,88.379,0
134411.763,51.758,41.016,44.922,24.414,84.961,0
134411.767,14.160,38.574,38.574,-4.883,15.137,0
134411.771,21.484,38.086,34.180,-5.859,0.488,0
134411.775,57.617,38.086,34.668,25.879,64.941,0
134411.779,54.199,39.551,34.668,33.691,100.098,0
134411.782,31.738,42.969,40.039,4.395,37.598,0
134411.783,22.461,46.875,45.898,-7.324,-33.203,0
134411.787,36.621,47.363,36.621,20.020,-6.836,0
134411.791,52.246,46.387,28.320,37.598,41.992,0
134411.795,19.043,46.387,35.645,15.137,43.945,0
134411.799,11.230,43.457,41.992,5.859,15.625,1
134411.803,49.805,47.363,36.621,30.273,55.664,0
134411.807,56.641,60.059,28.809,39.062,115.234,0
134411.811,34.668,61.035,21.484,9.766,85.449,0
134411.815,9.766,52.734,23.438,-19.531,63.477,0
134411.818,18.555,48.340,33.203,-2.441,32.227,0
134411.822,54.199,48.828,33.203,30.762,48.828,0
134411.826,43.457,49.805,32.715,23.926,116.699,0
134411.843,6.836,52.246,33.203,-4.883,58.105,0
134411.847,4.395,50.293,29.297,-7.324,14.648,0
134411.851,44.922,47.852,28.809,20.508,79.102,0
134411.855,51.758,53.223,24.414,25.879,88.379,0
134411.859,14.648,52.246,25.391,-2.441,14.160,0
134411.863,16.113,48.828,35.156,-3.418,-39.551,0
134411.867,62.012,48.340,37.109,23.926,20.996,0
134411.871,65.918,44.922,39.551,32.227,106.445,0
134411.874,20.508,41.992,41.992,10.742,62.012,0
134411.878,2.930,40.527,41.504,0.000,-0.977,0
134411.882,35.645,37.598,40.527,22.949,14.648,0
134411.886,68.848,33.691,41.504,49.316,81.055,0
134411.888,52.246,32.715,41.016,40.039,79.590,0
134411.892,31.738,37.598,41.992,15.137,-8.301,0
134411.896,45.410,39.551,46.875,21.484,-22.461,0
134411.900,66.406,35.156,43.457,47.852,69.824,0
134411.904,59.082,34.668,38.574,49.805,76.172,0
134411.908,18.555,38.574,36.133,26.367,-13.672,0
134411.912,15.137,35.645,37.109,26.367,-57.129,0
134411.916,51.758,34.180,41.504,51.270,17.578,0
134411.920,54.199,38.574,42.969,55.176,45.410,0
134411.923,22.461,43.457,44.434,26.855,-34.180,0
134411.927,13.184,45.410,41.992,9.766,-68.359,0
134411.931,46.387,42.969,40.039,35.156,0.977,0
134411.933,77.148,41.016,38.574,52.734,77.637,0
134411.937,47.852,39.062,36.133,25.879,33.203,0
134411.941,11.719,40.039,37.109,5.371,-60.547,0
134411.945,37.109,34.180,40.039,22.461,-50.781,0
134411.949,75.195,23.926,40.039,51.270,4.395,0
134411.953,61.035,30.273,37.109,42.969,-17.578,0
134411.957,5.859,40.039,34.668,-4.395,-57.617,0
134411.961,19.531,43.457,29.785,-9.766,-31.738,0
134411.964,63.965,44.922,23.926,22.461,5.371,0
134411.968,43.457,41.016,25.879,24.902,44.922,0
134411.972,-1.465,38.086,32.715,-1.465,47.363,0
134411.976,-4.395,33.691,35.156,-1.953,-8.301,0
134411.980,48.340,32.715,32.715,32.227,29.785,0
134411.984,67.383,38.086,24.902,47.852,107.910,0
134411.988,36.133,38.086,22.461,29.297,63.965,0
134411.991,25.879,41.016,25.879,6.348,-1.465,0
134411.995,57.617,48.828,26.367,20.020,24.902,0
134411.999,76.660,48.340,20.020,43.945,77.637,0
134412.003,43.945,43.945,21.973,21.973,74.707,0
134412.007,-1.465,41.992,41.504,0.000,-0.977,0
134412.011,9.766,37.598,52.246,19.531,3.418,0
134412.015,52.734,29.297,48.340,47.852,100.586,0
134412.019,50.293,28.809,46.875,36.133,104.492,0
134412.023,8.789,31.738,44.434,4.883,14.160,0
134412.023,6.348,28.809,43.457,6.348,-2.441,0
134412.027,50.293,32.227,46.387,41.016,87.402,0
134412.031,50.781,37.598,49.805,49.316,113.281,0
134412.035,8.301,38.086,48.340,16.113,49.805,0
134412.039,-0.488,39.551,45.898,6.836,-26.367,0
134412.043,36.133,35.156,41.016,30.762,-1.953,0
134412.047,58.594,35.645,36.621,45.898,57.129,0
134412.051,32.715,39.062,37.598,24.902,-12.207,0
134412.054,9.766,35.645,39.551,0.000,-82.520,0
134412.058,44.434,34.668,31.738,12.207,9.277,0
134412.062,86.426,37.598,30.762,36.133,93.262,0
134412.066,52.734,40.527,39.551,22.949,40.527,0
134412.068,11.230,40.039,37.598,-3.906,9.766,0
134412.072,33.203,34.180,27.344,3.906,6.348,0
134412.076,74.219,30.762,18.555,33.203,39.062,0
134412.080,59.570,29.297,27.344,33.691,62.500,0
134412.084,11.230,29.785,36.133,9.766,-6.348,0
134412.088,14.648,28.320,34.180,9.277,-52.734,0
134412.092,53.223,24.902,33.691,30.273,21.973,0
134412.095,58.594,29.297,35.645,33.203,56.152,0
134412.099,12.207,30.762,39.551,10.254,12.695,0
134412.103,-16.113,22.949,40.527,-2.930,5.859,0
134412.107,23.438,18.066,44.434,26.367,51.758,0
134412.111,46.387,24.414,40.039,40.039,108.398,0
134412.113,-1.465,36.133,27.344,0.488,42.969,0
134412.117,-21.973,41.992,18.555,-24.414,-19.531,0
134412.121,10.254,38.574,16.602,-10.254,44.922,0
134412.125,41.016,36.621,21.973,13.184,109.863,0
134412.129,39.062,41.016,26.855,4.395,98.633,0
134412.133,6.348,41.992,26.855,-22.461,15.625,0
134412.137,17.578,41.992,25.391,-13.184,-41.016,0
134412.141,60.547,42.969,27.344,18.555,-0.488,0
134412.144,52.246,42.969,32.227,19.531,39.551,0
134412.148,13.672,44.434,34.180,-4.883,16.113,0
134412.152,17.090,42.969,31.250,-6.348,-8.789,0
134412.156,52.734,40.527,22.461,12.695,42.969,0
134412.158,60.547,41.016,22.949,27.344,93.750,0
134412.162,21.973,44.434,35.156,9.277,43.945,0
134412.166,-8.789,41.016,38.086,-8.789,-9.277,0
134412.170,32.227,38.574,30.762,18.066,28.809,0
134412.174,64.453,41.992,27.344,41.992,110.840,0
134412.178,18.066,38.574,33.203,23.438,97.168,0
134412.182,-30.273,30.273,37.598,-10.742,10.254,0
134412.185,-5.371,24.414,34.668,0.000,12.695,0
134412.189,39.551,23.926,38.574,34.180,71.777,0
134412.193,29.297,28.809,43.457,26.367,68.359,0
134412.197,5.859,31.250,38.574,-1.953,8.301,0
134412.201,34.668,29.297,34.180,0.000,-12.695,0
134412.204,63.965,27.832,33.203,21.973,51.270,0
134412.208,43.945,28.809,34.180,22.461,67.383,0
134412.212,13.184,32.715,34.180,-3.906,0.488,0
134412.216,12.207,32.227,34.668,-15.625,-26.855,0
134412.220,55.176,30.273,33.691,19.531,32.715,0
134412.224,67.871,33.691,34.180,44.434,63.965,0
134412.228,26.367,34.668,31.738,16.602,10.742,0
134412.232,4.883,35.156,30.273,-4.395,-48.340,0
134412.236,45.898,34.668,35.156,21.973,-26.367,0
134412.240,68.848,34.180,35.645,40.039,72.754,0
134412.244,25.879,32.227,37.598,16.113,51.270,1
134412.247,-5.371,30.273,35.156,-3.906,-47.363,0
134412.263,13.184,29.785,30.273,7.324,-36.133,0
134412.267,44.434,30.273,38.086,28.809,24.902,0
134412.271,38.574,30.762,45.410,27.344,23.926,0
134412.275,2.930,33.691,44.434,-0.488,-24.414,0
134412.279,5.371,37.109,42.969,-7.324,-70.312,0
134412.283,43.457,36.133,35.645,22.461,-48.828,0
134412.287,53.223,38.574,25.879,28.809,12.207,0
134412.291,25.391,39.062,28.320,3.906,4.395,0
134412.294,17.090,35.645,35.156,-3.418,-50.293,0
134412.298,57.129,33.691,40.039,13.672,-2.441,0
134412.302,72.266,30.273,42.969,34.180,72.266,0
134412.306,38.574,34.180,40.527,23.926,15.625,0
134412.308,26.367,47.363,31.250,-9.766,-39.062,0
134412.312,46.875,52.246,25.391,-1.953,7.324,0
134412.316,54.688,47.363,27.832,20.996,93.262,0
134412.320,33.203,42.480,33.203,3.906,104.980,0
134412.324,-0.488,41.016,36.621,-17.090,52.734,0
134412.328,16.113,41.504,35.645,-0.977,23.926,0
134412.332,59.570,40.039,34.180,28.320,63.965,0
134412.336,58.594,37.598,37.598,30.273,73.730,0
134412.339,30.762,44.434,40.039,6.348,-12.207,0
134412.343,30.762,45.898,31.738,-1.465,-69.336,0
134412.347,56.152,35.645,27.832,23.438,-3.418,0
134412.351,57.129,38.574,32.715,31.738,31.250,0
134412.353,19.043,42.969,34.668,3.418,-3.418,0
134412.357,10.254,38.086,36.133,-11.230,-6.836,0
134412.361,54.199,38.086,37.109,15.625,30.762,0
134412.365,68.848,41.016,39.551,37.598,90.820,0
134412.369,41.016,38.574,38.574,18.066,86.914,0
134412.373,23.926,42.480,30.762,-1.465,6.836,0
134412.377,47.363,42.480,21.973,17.090,21.973,0
134412.380,78.125,33.691,19.531,39.062,114.258,0
134412.384,60.059,29.785,26.367,20.020,80.078,0
134412.388,14.160,29.785,32.715,-5.859,10.742,0
134412.392,29.297,28.809,37.109,6.836,11.230,0
134412.396,68.848,27.344,38.574,39.551,40.039,0
134412.398,54.199,30.273,34.668,38.086,53.711,0
134412.402,21.973,32.715,29.785,11.230,26.855,0
134412.406,25.879,34.180,29.785,12.207,-6.836,0
134412.410,59.570,32.715,33.203,34.180,61.035,0
134412.414,62.500,31.250,35.645,37.598,92.773,0
134412.418,31.738,35.156,40.039,21.484,4.395,0
134412.422,16.113,40.039,39.551,4.395,-18.555,0
134412.426,46.387,38.086,34.180,15.625,-10.742,0
134412.429,75.684,37.109,32.227,31.738,33.691,0
134412.433,42.969,38.574,35.645,14.648,74.219,0
134412.437,3.906,36.133,35.156,-7.812,27.832,0
134412.441,28.320,31.250,25.879,2.930,-17.578,0
134412.444,53.711,28.320,18.066,29.297,-2.441,0
134412.448,31.738,27.832,22.461,18.555,37.109,0
134412.452,-0.488,28.320,28.320,-13.672,-3.906,0
134412.456,8.789,30.273,27.832,-11.230,-1.465,0
134412.460,47.852,29.785,28.809,17.578,66.895,0
134412.464,46.387,31.250,36.133,18.555,104.004,0
134412.468,14.160,39.062,34.180,-8.789,59.570,0
134412.472,11.719,39.062,27.832,-15.137,-27.832,0
134412.476,40.527,33.203,27.344,12.695,8.789,0
134412.480,56.152,36.133,29.785,27.344,85.938,0
134412.484,24.902,41.016,31.250,6.348,61.523,0
134412.487,-2.930,36.621,33.203,-10.742,6.348,0
134412.488,38.086,28.809,34.668,13.672,38.574,0
134412.492,78.125,28.320,37.109,43.945,125.000,0
134412.496,43.945,36.133,37.598,22.461,67.383,0
134412.500,8.789,43.945,30.273,-9.766,-7.324,0
134412.504,28.809,42.969,30.273,-5.371,51.758,0
134412.508,57.129,38.574,28.809,19.043,90.820,0
134412.512,47.363,40.039,28.809,17.578,57.129,0
134412.516,20.996,41.992,32.227,-4.883,2.930,0
134412.519,24.414,36.621,29.297,-4.883,18.555,0
134412.523,52.734,32.715,31.250,22.461,55.664,0
134412.527,57.129,38.574,25.391,35.156,62.500,0
134412.531,20.996,41.992,20.020,7.812,45.898,0
134412.533,18.066,39.062,33.203,-5.371,41.016,0
134412.537,59.570,37.598,41.016,14.648,59.082,0
134412.541,65.918,38.086,40.039,28.320,90.332,0
134412.545,27.832,41.016,40.527,9.277,51.758,0
134412.549,5.371,40.039,39.551,-6.836,12.695,0
134412.553,34.668,37.598,34.180,13.184,17.090,0
134412.557,63.477,37.109,28.809,29.785,8.789,0
134412.560,42.969,36.133,33.691,20.020,10.742,0
134412.564,14.648,38.574,35.645,8.789,-18.555,0
134412.568,37.598,37.109,29.785,6.836,-14.160,0
134412.572,66.895,31.738,29.785,20.996,29.785,0
134412.576,51.270,32.715,30.762,29.785,27.832,0
134412.593,6.836,36.621,30.762,6.348,-1.953,0
134412.597,20.020,40.039,30.273,2.441,-23.926,0
134412.601,57.617,40.039,28.809,29.297,27.344,0
134412.605,36.621,38.574,27.832,33.203,87.402,0
134412.609,5.859,37.598,28.320,8.789,51.758,0
134412.613,6.348,38.574,31.738,-3.906,7.812,0
134412.617,40.527,39.551,35.156,16.113,30.762,0
134412.621,49.805,41.016,31.738,28.320,76.660,0
134412.625,24.414,44.922,33.691,10.742,76.172,0
134412.628,6.348,48.828,38.574,-5.371,-17.578,0
134412.632,28.809,46.875,33.691,4.883,-18.555,0
134412.636,66.406,47.363,32.227,29.297,84.961,0
134412.638,50.781,50.293,35.156,26.367,70.801,0
134412.642,4.883,50.293,35.645,0.000,-30.762,0
134412.646,15.137,46.387,37.598,-3.906,-7.324,0
134412.650,54.199,42.480,34.668,20.996,83.008,0
134412.654,63.965,39.551,32.715,24.414,81.055,0
134412.658,19.043,38.086,33.691,-0.977,17.090,0
134412.662,-0.977,37.109,32.715,-6.836,-36.621,2
134412.666,43.945,34.180,36.621,23.438,48.340,0
134412.669,48.828,36.133,41.504,30.273,109.375,0
134412.673,4.883,41.016,37.598,2.930,35.156,0
134412.677,-10.742,38.574,36.621,-5.371,-31.250,0
134412.681,32.227,37.109,38.574,18.066,14.160,0
134412.685,54.199,38.086,41.016,32.715,80.078,0
134412.688,20.508,34.180,40.527,17.090,57.129,0
134412.692,9.277,34.668,31.250,-7.812,11.719,0
134412.696,30.273,38.086,33.691,-0.488,1.465,0
134412.700,47.363,37.598,41.504,25.391,50.293,0
134412.704,44.434,42.969,47.852,24.414,41.504,0
134412.708,9.277,41.992,50.293,0.000,-21.484,0
134412.712,11.719,36.621,47.363,2.441,-36.621,0
134412.716,62.988,41.016,39.062,41.504,8.789,0
134412.720,60.059,41.504,38.574,47.852,31.250,0
134412.724,4.395,34.668,49.316,2.441,50.293,0
134412.727,6.348,30.273,55.664,-0.488,31.250,0
134412.728,44.922,28.320,57.129,39.551,36.133,0
134412.732,56.641,33.203,50.293,49.316,78.613,0
134412.736,27.832,37.598,44.922,28.809,21.484,0
134412.740,8.789,37.109,53.711,14.648,-50.293,0
134412.744,36.621,36.133,58.105,26.855,-10.254,0
134412.748,59.570,33.691,51.758,43.457,40.039,0
134412.752,38.574,33.203,48.828,30.762,27.344,0
134412.756,-0.977,38.574,46.875,7.324,-46.875,0
134412.759,16.602,39.062,49.805,13.672,-28.809,0
134412.763,53.223,34.668,54.688,38.574,52.734,0
134412.767,62.988,32.227,55.664,44.922,24.902,0
134412.771,28.320,37.598,52.734,24.414,18.555,0
134412.773,4.395,45.898,48.340,9.766,56.152,0
134412.777,39.551,47.852,40.039,27.344,108.398,0
134412.781,48.828,49.316,31.738,36.621,113.770,0
134412.785,11.719,48.828,28.320,9.766,56.152,0
134412.789,1.953,45.410,33.691,2.441,11.719,0
134412.793,44.434,47.852,34.180,32.227,30.273,0
134412.797,62.988,51.270,32.715,49.805,88.867,0
134412.801,34.668,53.711,40.039,26.855,48.828,0
134412.805,20.996,54.199,43.457,7.324,-20.508,0
134412.808,42.969,45.410,34.180,20.508,13.672,0
134412.812,69.336,45.410,27.832,45.898,39.062,0
134412.816,54.688,49.316,33.203,37.109,26.855,0
134412.818,15.137,47.852,38.574,0.977,-0.488,0
134412.822,29.785,47.363,34.180,4.883,-0.488,0
134412.826,64.453,46.875,29.297,36.621,27.344,0
134412.830,48.340,47.363,33.203,38.574,54.199,0
134412.834,14.648,48.828,36.133,13.184,15.137,0
134412.838,18.555,46.387,33.691,14.648,-28.809,0
134412.842,58.594,43.457,33.691,42.969,-2.930,0
134412.846,58.105,40.039,38.574,46.875,16.113,0
134412.849,15.625,39.551,38.574,21.973,-17.090,0
134412.853,8.789,41.016,35.156,6.836,-44.434,0
134412.857,55.176,42.480,32.715,27.344,23.438,0
134412.861,57.129,40.039,31.738,40.527,79.590,0
134412.864,17.578,36.621,32.227,22.949,45.410,0
134412.867,0.000,41.016,29.785,5.859,3.418,0
134412.871,24.414,41.992,27.344,10.254,42.480,0
134412.875,61.523,39.551,31.250,28.809,91.797,0
134412.879,43.945,40.039,36.133,21.484,104.004,0
134412.883,9.766,42.969,35.645,0.000,25.879,0
134412.887,32.715,45.410,34.180,6.348,-46.387,0
134412.891,58.105,44.434,32.227,22.461,0.000,0
134412.895,41.016,42.480,30.762,22.949,41.016,0
134412.899,8.789,42.480,32.715,5.371,-13.184,0
134412.903,2.441,39.551,26.367,5.859,-34.668,0
134412.907,41.504,36.621,17.578,28.320,48.828,0
134412.909,55.664,39.551,31.250,36.133,64.941,0
134412.913,22.461,40.039,38.574,15.625,18.555,0
134412.917,13.184,39.062,36.133,1.953,-40.527,0
134412.921,37.598,36.621,38.086,20.020,-15.625,0
134412.925,51.270,29.297,38.086,31.738,62.500,0
134412.929,22.949,23.438,42.480,14.160,29.297,0
134412.933,-8.301,22.949,43.457,0.000,-25.879,0
134412.937,17.090,24.414,42.480,10.254,2.930,0
134412.941,59.082,25.391,43.945,33.203,58.105,0
134412.945,61.035,31.250,44.922,29.785,71.777,0
