timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
135237.174,5.859,28.809,23.438,9.277,-22.461,0
135237.190,20.508,26.855,25.391,16.113,-0.488,0
135237.194,37.598,32.715,24.414,33.691,63.477,0
135237.198,32.227,37.598,21.973,30.273,68.848,0
135237.202,18.555,35.156,23.926,16.602,25.879,0
135237.206,27.344,35.156,27.832,18.555,20.508,0
135237.210,45.410,37.109,26.367,33.691,31.738,0
135237.214,43.457,40.039,25.879,37.109,23.926,0
135237.217,26.367,39.062,27.344,22.461,9.277,0
135237.221,25.391,37.109,24.414,20.996,-3.906,0
135237.225,43.945,38.086,21.973,38.086,39.551,0
135237.229,47.852,39.062,27.344,45.898,72.266,0
135237.233,26.367,40.527,32.227,31.738,36.133,0
135237.235,20.020,39.551,30.273,24.414,-21.973,0
135237.239,36.133,36.621,26.367,34.668,10.742,0
135237.243,42.480,36.621,27.832,43.457,97.168,0
135237.247,31.250,39.551,31.738,35.156,60.547,0
135237.251,21.484,41.016,29.297,21.484,-41.992,0
135237.255,31.738,39.551,29.297,30.273,-38.574,0
135237.259,45.410,41.016,31.738,45.898,21.484,0
135237.262,39.062,41.016,33.691,39.062,25.879,0
135237.266,24.902,41.504,40.039,24.414,-31.738,0
135237.270,28.809,41.016,38.574,24.902,-56.152,0
135237.274,38.574,35.156,32.227,39.062,71.777,0
135237.278,37.598,37.109,27.344,38.574,106.445,0
135237.281,20.508,39.062,24.902,22.461,-26.367,0
135237.284,16.113,37.109,26.367,19.043,-54.199,0
135237.288,32.715,34.180,29.785,33.691,5.371,0
135237.292,36.133,32.227,31.738,38.574,58.105,0
135237.296,22.949,35.645,34.180,25.391,13.184,0
135237.300,14.648,36.621,36.621,17.090,-40.039,0
135237.304,25.391,37.109,33.691,28.809,18.066,0
135237.308,37.598,34.668,32.715,43.457,121.582,0
135237.312,28.809,30.273,36.133,37.598,75.684,0
135237.316,19.043,31.738,36.621,25.391,-30.273,0
135237.320,28.809,30.273,31.738,31.250,-18.555,0
135237.324,40.039,27.832,30.273,43.457,31.250,0
135237.325,30.762,32.715,33.203,38.574,26.855,0
135237.329,12.207,35.156,34.668,23.926,2.441,0
135237.333,10.742,26.855,34.668,21.973,-2.930,0
135237.337,27.344,25.391,33.203,35.645,62.988,0
135237.341,26.367,28.809,34.180,32.715,109.863,0
135237.345,4.395,24.414,35.645,11.230,53.711,0
135237.349,-0.488,22.461,31.250,6.348,-20.508,0
135237.353,21.484,26.855,28.320,22.949,-8.789,0
135237.357,33.203,28.320,28.809,32.227,66.895,0
135237.361,14.648,27.344,29.785,16.602,70.801,0
135237.364,2.441,27.832,31.250,5.859,25.391,0
135237.368,18.555,29.785,28.809,16.602,51.270,0
135237.372,36.133,33.203,30.762,32.715,99.609,0
135237.376,27.344,32.715,35.156,26.855,57.129,0
135237.380,7.324,30.273,30.273,7.324,-18.555,0
135237.384,11.230,32.715,27.344,10.254,-32.715,0
135237.388,25.391,33.203,25.879,27.832,56.641,0
135237.392,17.090,31.250,23.438,22.461,81.543,0
135237.396,0.488,29.785,22.461,6.348,2.930,0
135237.400,6.348,29.785,19.531,9.277,-23.438,0
135237.404,30.273,33.203,18.066,23.926,32.227,0
135237.407,36.133,36.133,23.438,28.320,82.520,0
135237.411,20.508,38.086,29.785,15.137,24.414,0
135237.415,14.648,37.109,27.344,9.766,-18.066,0
135237.415,29.785,33.691,22.949,25.879,53.711,0
135237.419,40.527,32.715,23.438,36.133,92.285,0
135237.423,26.367,32.227,23.926,21.484,40.527,0
135237.427,15.625,29.297,24.414,9.277,-13.672,0
135237.431,29.297,26.855,25.879,18.066,5.371,0
135237.435,41.016,27.832,26.855,32.227,62.988,0
135237.439,28.809,28.809,28.809,28.809,48.828,0
135237.442,9.277,27.832,28.320,13.672,-45.898,0
135237.446,9.766,26.367,30.273,13.184,-39.551,0
135237.450,25.879,31.250,31.250,31.250,68.359,0
135237.454,28.809,30.762,29.297,36.133,86.426,0
135237.458,8.301,26.367,25.879,14.648,21.484,0
135237.460,5.859,26.367,23.926,11.230,13.184,0
135237.464,25.391,27.832,24.414,30.273,41.504,0
135237.468,28.320,26.367,25.391,32.715,58.594,0
135237.472,10.254,26.367,27.344,17.578,26.367,0
135237.476,4.883,27.832,26.367,8.301,-42.480,0
135237.480,23.926,27.344,23.926,19.531,-35.156,0
135237.484,36.621,31.738,21.484,28.809,19.043,0
135237.488,21.973,32.715,21.973,13.672,21.973,0
135237.491,11.230,28.320,24.414,2.441,-3.418,0
135237.495,26.367,30.273,25.391,14.160,18.066,0
135237.499,40.527,30.762,22.949,29.785,89.844,0
135237.503,29.785,30.762,24.414,23.926,89.844,0
135237.506,13.672,33.203,26.855,5.859,38.086,0
135237.510,22.461,36.621,28.809,8.301,24.902,0
135237.514,39.062,36.133,27.832,25.879,55.664,0
135237.517,35.156,33.691,25.391,25.391,72.754,0
135237.521,18.555,35.156,24.902,8.301,43.457,0
135237.525,17.090,31.250,23.438,2.441,5.371,0
135237.529,33.691,27.344,24.414,20.996,60.547,0
135237.533,37.598,29.785,26.367,30.273,96.191,0
135237.537,20.508,28.320,26.855,14.648,20.996,0
135237.541,12.695,29.785,27.832,7.324,-13.672,0
135237.545,26.367,29.297,26.855,18.555,17.578,0
135237.549,38.086,27.832,27.344,31.250,80.078,0
135237.565,31.250,30.762,30.762,29.297,56.152,0
135237.569,17.578,32.715,32.227,17.090,-11.719,0
135237.573,25.391,35.156,29.297,22.949,4.395,0
135237.577,42.480,30.273,25.879,41.504,62.988,0
135237.581,30.273,25.391,27.344,37.109,72.754,0
135237.585,8.301,31.738,29.297,21.484,-28.809,0
135237.589,11.230,29.785,26.855,22.461,-59.082,0
135237.593,30.273,25.391,25.879,37.598,41.016,0
135237.596,33.203,28.809,28.320,43.457,61.523,0
135237.600,17.090,31.250,31.250,28.320,32.227,0
135237.604,15.137,30.762,29.297,20.508,2.441,2
135237.608,35.645,30.273,24.414,37.598,26.855,0
135237.610,42.480,30.273,24.902,48.340,67.383,0
135237.614,24.414,27.832,25.879,34.668,16.602,0
135237.618,15.625,25.391,23.438,20.508,-46.387,0
135237.622,31.738,25.391,26.367,31.738,-30.762,0
135237.626,49.805,28.320,32.227,49.805,29.785,0
135237.630,38.574,30.762,27.832,38.574,-1.465,0
135237.634,20.508,29.785,22.461,19.043,-52.734,0
135237.637,26.855,28.320,21.484,22.461,-40.527,0
135237.641,39.551,29.785,22.949,36.133,30.762,0
135237.645,32.715,34.180,24.414,33.691,25.879,0
135237.649,17.090,36.133,24.414,20.996,-30.273,0
135237.653,16.113,31.250,22.461,19.531,7.324,0
135237.655,36.133,28.809,20.020,33.691,65.918,0
135237.659,41.504,29.297,23.926,40.039,65.918,0
135237.663,21.484,30.762,30.273,24.902,20.508,0
135237.667,18.555,32.227,29.297,17.090,-33.691,0
135237.671,39.062,33.203,24.414,33.203,-8.301,0
135237.675,50.293,36.133,24.414,47.363,37.598,0
135237.679,39.062,39.062,24.414,37.109,-23.926,0
135237.683,24.902,33.203,23.438,24.902,-61.523,0
135237.686,33.203,27.344,21.973,31.738,-46.875,0
135237.690,45.410,29.785,19.531,40.039,-8.301,0
135237.694,31.250,29.297,21.973,30.762,2.930,0
135237.698,13.672,24.902,24.414,16.113,-41.992,0
135237.700,17.578,23.926,21.484,18.066,-40.039,0
135237.704,29.785,25.879,20.508,27.344,34.668,0
135237.708,25.391,27.344,22.949,27.344,81.055,0
135237.712,7.324,31.250,28.809,13.184,35.156,0
135237.716,5.859,33.691,26.855,6.348,-5.371,0
135237.720,26.367,31.250,22.949,21.973,41.016,0
135237.724,33.203,32.227,22.461,27.832,79.590,0
135237.727,22.949,32.715,23.926,17.090,43.945,0
135237.731,20.020,31.738,29.785,17.578,-21.973,0
135237.735,34.180,31.738,26.855,34.668,0.000,0
135237.739,46.875,32.227,26.855,49.805,74.707,0
135237.743,36.133,33.203,28.320,42.480,21.973,0
135237.745,25.879,31.738,24.414,30.762,-26.855,0
135237.749,34.180,29.297,21.484,37.109,-3.906,0
135237.753,46.387,29.785,22.461,49.316,56.152,0
135237.757,39.062,31.250,27.344,42.480,82.520,0
135237.761,20.020,31.738,27.344,24.414,14.648,0
135237.765,20.020,29.297,23.438,22.949,-20.508,0
135237.769,36.133,26.367,24.414,36.133,13.184,0
135237.773,33.691,24.902,25.879,32.227,25.879,0
135237.776,9.766,27.344,27.344,12.207,-26.855,0
135237.780,5.859,30.273,24.902,9.277,-32.715,0
135237.784,31.738,30.762,23.438,25.879,-6.836,0
135237.788,40.527,29.785,27.344,31.738,41.504,0
135237.790,22.461,27.344,30.273,16.602,-3.418,0
135237.794,12.207,27.344,28.320,7.812,-44.922,0
135237.798,21.484,24.414,31.738,19.043,16.602,0
135237.802,27.344,24.902,33.691,28.320,77.148,0
135237.806,13.672,29.297,28.320,13.672,55.176,0
135237.810,-0.977,31.250,26.367,-2.930,-9.277,0
135237.814,6.836,28.320,22.949,2.441,-26.855,0
135237.817,25.391,25.879,21.973,20.508,-13.672,0
135237.821,22.461,26.855,21.484,21.973,41.504,0
135237.825,6.348,26.367,21.484,8.301,24.414,0
135237.829,11.230,25.391,25.391,11.719,-25.879,0
135237.833,32.227,28.809,26.367,29.297,41.504,0
135237.836,32.715,32.227,22.461,34.180,85.938,0
135237.840,14.648,28.809,20.996,19.043,30.762,0
135237.844,13.672,28.320,20.020,15.137,-23.926,0
135237.848,35.645,28.809,20.508,33.203,20.996,0
135237.852,44.434,28.809,25.879,42.480,119.629,0
135237.856,29.297,31.250,23.926,31.738,76.172,0
135237.860,21.484,31.738,23.926,23.438,-6.348,0
135237.864,34.668,31.250,28.320,32.715,22.949,0
135237.868,44.434,31.250,27.832,44.922,103.027,0
135237.872,31.738,29.297,26.855,39.551,71.777,0
135237.875,13.184,26.367,25.879,24.902,3.906,0
135237.879,20.996,25.391,22.461,30.273,16.113,0
135237.880,38.574,26.855,23.926,44.434,76.660,0
135237.884,29.297,21.484,29.785,34.180,61.035,0
135237.888,4.883,17.090,29.297,13.672,-32.227,0
135237.892,3.418,18.555,31.738,15.137,-44.922,0
135237.896,23.438,18.066,32.715,29.785,21.484,0
135237.900,24.902,20.020,28.809,29.297,22.461,0
135237.904,8.789,21.973,25.879,13.184,-52.734,0
135237.908,5.371,22.949,24.414,6.348,-90.332,0
135237.912,21.484,26.367,25.391,23.926,-21.484,0
135237.915,33.203,28.320,27.832,39.062,23.926,0
135237.919,18.555,24.902,25.879,26.855,-29.785,0
135237.923,8.789,25.391,29.785,16.602,-59.570,0
135237.940,24.902,29.297,34.180,32.715,31.250,0
135237.944,43.457,30.762,30.273,46.387,87.402,0
135237.948,34.180,29.785,27.832,35.645,33.203,0
135237.952,15.625,27.832,27.832,22.461,-29.297,0
135237.956,23.438,27.832,29.785,28.320,-35.156,0
135237.960,44.434,31.250,31.250,46.875,30.762,0
135237.964,41.504,33.691,28.809,46.875,62.012,0
135237.967,24.414,33.691,25.391,27.344,2.930,0
135237.971,28.320,33.203,26.855,23.438,-17.090,0
135237.975,47.363,32.227,23.438,39.551,67.871,0
135237.979,50.293,29.785,22.949,46.387,64.453,0
135237.983,29.297,31.738,31.250,33.203,25.879,0
135237.985,20.996,32.227,31.738,23.438,6.348,0
135237.989,34.668,29.785,28.320,35.156,39.062,0
135237.993,37.109,31.250,23.926,41.504,101.562,0
135237.997,19.531,35.645,22.461,21.973,81.543,0
135238.001,3.418,34.668,27.344,7.812,26.855,0
135238.005,12.695,30.273,27.832,13.672,21.484,0
135238.009,29.785,27.832,25.391,25.879,103.027,0
135238.013,21.973,27.344,24.902,22.461,114.746,2
135238.016,7.812,26.855,25.879,9.277,27.344,0
135238.020,15.625,27.832,25.391,9.766,3.906,0
135238.024,31.738,29.297,25.879,25.391,50.293,0
135238.028,29.297,30.273,28.320,29.785,86.914,0
135238.030,14.648,33.203,29.297,15.625,35.156,0
135238.034,17.090,34.180,30.273,14.160,45.898,0
135238.038,33.203,35.645,31.250,29.297,84.961,0
135238.042,38.574,34.180,33.691,36.621,78.613,0
135238.046,22.461,29.785,36.621,23.926,82.031,0
135238.050,13.672,28.320,29.785,12.207,26.367,0
135238.053,24.902,26.855,23.438,24.414,32.715,0
135238.057,32.715,25.879,24.902,39.062,110.840,0
135238.061,24.414,26.855,28.320,28.320,40.527,0
135238.065,10.254,26.367,30.273,14.648,-1.953,0
135238.069,21.484,28.809,31.738,25.879,49.805,0
135238.073,39.062,29.785,31.738,44.434,89.844,0
135238.076,33.203,30.762,32.227,39.551,104.004,0
135238.080,18.066,32.715,34.668,21.484,39.551,0
135238.084,19.043,27.832,29.785,18.066,21.484,0
135238.088,36.621,26.855,26.367,33.691,62.012,0
135238.092,39.062,30.273,26.367,36.133,66.895,0
135238.096,19.531,34.180,24.414,16.113,-0.977,0
135238.100,18.066,37.598,22.461,11.719,-25.391,0
135238.104,41.016,39.551,22.949,27.344,1.465,0
135238.108,45.898,41.504,25.879,32.227,27.832,0
135238.112,26.367,38.574,27.344,17.578,2.441,0
135238.115,20.020,38.086,25.391,11.230,-48.828,0
135238.119,36.133,36.133,21.973,27.832,-4.883,0
135238.120,45.898,32.715,20.996,42.480,54.199,0
135238.124,32.227,31.738,23.438,36.621,42.969,0
135238.128,17.090,33.691,27.344,25.391,1.953,0
135238.132,25.879,33.203,31.250,27.344,-8.789,0
135238.136,39.551,28.320,30.273,38.086,38.086,0
135238.140,30.273,27.344,29.785,32.227,49.805,0
135238.144,11.719,25.391,29.785,16.113,0.488,0
135238.147,20.020,26.367,27.344,19.531,-39.551,0
135238.151,39.551,28.809,27.832,33.691,-2.441,0
135238.155,39.062,27.344,31.738,36.621,93.262,0
135238.159,18.555,26.367,34.668,23.926,31.250,0
135238.163,11.230,26.855,30.762,17.578,-29.297,0
135238.165,28.809,23.438,26.367,32.715,63.965,0
135238.169,35.156,22.949,27.832,41.992,100.098,0
135238.173,21.484,25.391,27.344,30.762,58.105,0
135238.177,11.719,25.879,27.344,20.996,-17.090,0
135238.181,21.484,23.926,33.203,30.762,-21.484,0
135238.185,38.086,28.320,34.668,42.969,45.410,0
135238.189,31.738,34.180,29.297,37.598,25.391,0
135238.192,10.742,29.297,27.344,17.578,-69.336,0
135238.196,13.184,25.391,27.832,15.137,-44.434,0
135238.200,30.273,26.367,26.855,28.320,52.734,0
135238.204,26.855,29.785,29.785,26.367,40.527,0
135238.208,8.301,30.273,36.133,8.301,13.184,0
135238.210,9.277,27.344,33.691,7.324,19.531,0
135238.214,24.902,29.297,27.344,25.879,88.379,0
135238.218,23.926,27.344,25.879,31.250,105.469,0
135238.222,7.812,25.879,29.785,18.066,39.551,0
135238.226,5.859,28.320,27.832,10.254,14.160,0
135238.230,26.367,29.297,28.809,25.879,64.453,0
135238.234,36.621,28.809,31.738,38.574,91.797,0
135238.237,26.367,31.250,32.227,25.879,34.668,0
135238.241,17.090,32.715,35.156,12.207,-4.883,0
135238.245,29.297,30.762,37.598,24.414,-0.488,0
135238.249,38.574,28.320,31.250,39.551,69.824,0
135238.253,23.926,24.902,22.461,29.297,90.332,0
135238.255,7.812,26.855,21.973,11.230,28.320,0
135238.259,18.066,28.809,23.438,17.578,25.391,0
135238.263,39.551,28.320,25.879,34.668,59.082,0
135238.267,33.691,29.297,28.320,34.180,66.406,0
135238.271,17.578,30.762,29.785,23.438,1.465,0
135238.275,19.531,31.738,34.668,24.902,-62.500,0
135238.279,38.086,33.691,37.598,40.527,-18.066,0
135238.282,44.434,33.691,33.203,45.898,35.156,0
135238.286,23.926,29.785,26.855,29.297,-7.812,0
135238.290,13.184,26.367,24.414,16.113,-23.926,0
135238.294,30.762,29.297,24.414,27.344,32.227,0
135238.298,46.387,34.180,26.855,43.457,53.711,0
135238.301,35.645,34.668,29.297,33.691,28.320,0
135238.305,20.996,31.738,33.691,17.578,-34.180,0
135238.309,28.809,31.738,32.715,24.902,5.859,0
135238.313,42.480,36.133,29.297,39.062,115.234,0
135238.317,35.156,34.668,27.832,31.250,112.305,0
135238.321,14.648,32.227,27.344,13.672,19.043,0
135238.325,12.695,32.227,29.785,12.207,-0.977,0
135238.329,31.738,34.180,30.762,28.809,85.938,0
135238.333,32.227,33.691,30.762,31.250,102.051,0
135238.337,14.648,31.738,36.133,12.695,-8.789,0
135238.340,10.254,29.297,36.133,8.301,-58.594,0
135238.344,27.832,27.832,31.250,27.344,42.480,0
135238.360,37.598,30.762,29.785,37.598,112.793,0
135238.364,20.508,33.203,30.273,23.438,35.156,0
135238.368,13.184,32.715,31.738,14.648,-14.160,0
135238.372,26.367,32.715,29.297,25.879,38.086,0
135238.376,33.203,32.715,29.785,38.574,87.891,0
135238.380,20.996,35.156,34.668,31.250,57.617,0
135238.384,5.859,32.715,35.156,17.090,-14.160,0
135238.387,12.695,25.879,31.250,21.484,-6.348,0
135238.391,29.297,25.391,26.367,33.203,26.367,0
135238.395,26.855,31.738,27.832,32.227,35.645,0
135238.399,13.184,35.156,30.273,21.484,3.418,0
135238.403,18.066,34.668,27.344,23.438,-5.371,0
135238.405,35.645,35.645,26.855,37.598,31.250,0
135238.409,34.668,34.180,24.902,37.109,66.895,0
135238.413,18.555,35.645,24.414,20.020,36.133,0
135238.417,12.695,36.621,29.297,11.719,-10.254,0
135238.421,28.320,33.203,27.832,25.391,-0.977,0
135238.425,33.203,32.715,24.414,35.645,31.738,0
135238.429,15.137,34.180,21.973,16.113,7.812,0
135238.433,4.395,31.738,21.973,0.488,-29.297,1
135238.436,20.508,33.691,24.902,12.695,8.789,0
135238.440,33.691,35.645,25.391,27.344,73.730,0
135238.444,21.484,33.203,24.902,18.555,100.586,0
135238.448,13.184,31.250,24.414,6.348,63.477,0
135238.450,22.949,30.273,28.809,13.184,51.270,0
135238.454,35.156,29.785,32.227,26.367,108.887,0
135238.458,35.645,30.273,31.250,26.367,91.797,0
135238.462,19.531,32.227,31.250,13.672,8.789,0
135238.466,13.672,27.832,30.273,9.766,-27.832,0
135238.470,36.133,27.832,27.832,23.926,3.906,0
135238.474,44.922,30.273,25.391,27.832,73.242,0
135238.477,23.926,27.832,25.391,13.184,58.105,0
135238.481,14.160,28.809,28.320,9.766,-10.254,0
135238.485,31.250,33.691,32.227,26.367,15.137,0
135238.489,39.551,35.156,31.250,40.039,60.059,0
135238.493,20.020,30.762,32.227,26.855,20.020,0
135238.495,4.883,30.762,33.691,11.719,-35.645,0
135238.499,19.043,33.203,30.762,24.414,-15.625,0
135238.503,34.180,34.180,27.344,40.527,44.434,0
135238.507,26.855,33.691,27.832,31.738,51.270,0
135238.511,11.230,30.762,30.762,17.090,-6.348,0
135238.515,21.973,31.738,33.691,21.973,-18.555,0
135238.519,42.480,34.180,33.691,36.621,61.035,0
135238.522,38.086,35.156,30.273,37.109,79.102,0
135238.526,22.949,35.645,28.320,19.043,6.348,0
135238.530,24.414,32.227,26.367,13.184,-7.812,0
135238.534,41.016,33.691,26.367,32.227,51.758,0
135238.538,41.992,33.203,25.391,38.086,100.586,0
135238.541,24.902,28.320,24.902,23.926,9.766,0
135238.545,22.949,28.320,26.367,20.996,-52.734,0
135238.549,38.574,30.762,30.273,32.715,-4.883,0
135238.553,43.457,28.809,30.762,43.945,65.430,0
135238.557,27.344,28.809,27.832,35.156,63.477,0
135238.561,11.719,31.738,27.832,17.090,-6.836,0
135238.565,21.484,33.203,27.832,25.391,-16.602,0
135238.569,40.039,33.691,26.855,45.410,31.738,0
135238.573,30.762,33.691,25.391,38.086,72.266,0
135238.577,9.766,28.809,24.902,17.578,5.859,0
135238.581,17.090,24.902,24.414,20.996,-19.043,0
135238.584,37.598,26.855,28.809,40.039,60.059,0
135238.585,35.645,30.273,31.250,41.504,105.469,0
135238.589,14.648,29.785,28.809,20.508,51.758,0
135238.593,9.277,27.344,24.414,9.766,0.977,0
135238.597,28.809,31.250,24.414,25.391,36.133,0
135238.601,41.016,34.180,24.902,33.691,84.961,0
135238.605,22.949,35.645,26.855,13.672,18.066,0
135238.609,14.160,35.156,29.785,2.930,-57.617,0
135238.613,31.738,33.691,25.879,14.648,-0.977,0
135238.617,41.992,31.250,24.414,24.902,89.355,0
135238.620,30.762,30.273,26.367,17.578,93.750,0
135238.624,17.090,32.227,26.855,5.371,-6.836,0
135238.628,26.367,30.273,27.344,16.113,-14.160,0
135238.631,43.945,32.227,25.879,35.645,83.496,0
135238.634,38.574,33.203,25.391,33.203,69.336,0
135238.638,22.949,32.715,28.809,20.020,-9.277,0
135238.642,26.367,33.691,26.367,19.043,-16.113,0
135238.646,41.992,30.762,25.391,34.180,42.480,0
135238.650,44.434,30.762,29.785,37.109,67.383,0
135238.654,22.461,30.273,26.855,17.090,-16.113,0
135238.658,11.719,26.855,23.438,8.789,-53.223,0
135238.662,28.320,25.879,23.438,27.344,37.109,0
135238.666,35.156,27.832,23.438,37.109,90.332,0
135238.670,16.113,27.344,24.414,22.461,22.461,0
135238.674,5.859,26.855,24.902,5.859,-29.297,0
135238.691,20.996,27.832,20.996,16.113,9.766,0
135238.694,31.250,25.391,19.043,32.715,71.777,0
135238.698,20.020,24.902,25.391,23.438,30.762,0
135238.702,9.277,29.297,27.832,9.766,-64.453,0
135238.706,20.996,30.273,26.367,16.602,-42.969,0
135238.710,35.156,26.855,26.855,33.203,28.809,0
135238.714,29.785,28.320,27.832,33.203,38.574,0
135238.718,11.230,29.297,27.832,17.578,23.438,0
135238.722,6.836,25.879,24.414,13.184,8.301,0
135238.726,25.879,25.391,24.414,27.344,47.363,0
135238.730,30.273,26.367,27.832,31.250,75.195,0
135238.734,14.648,27.832,31.250,13.672,27.344,0
135238.735,9.277,28.320,27.832,6.348,-25.391,0
135238.739,22.461,26.367,25.879,20.996,2.441,0
135238.743,28.320,22.949,28.809,29.785,71.289,0
135238.747,17.578,24.414,26.855,20.020,24.414,0
135238.751,8.789,27.344,23.926,9.766,-60.059,0
135238.755,18.555,24.902,24.902,16.113,-49.805,0
135238.759,31.738,27.344,25.391,30.273,-10.742,0
135238.762,25.879,28.809,24.902,26.367,6.348,0
135238.766,14.160,28.809,28.809,12.207,-20.508,0
135238.770,20.020,29.297,30.273,12.695,-36.621,0
135238.774,34.668,26.855,28.809,30.273,-0.977,0
135238.778,31.250,26.855,32.227,35.645,41.992,0
135238.781,15.137,25.391,35.156,21.484,29.785,0
135238.785,15.137,26.855,32.227,20.996,-10.254,0
135238.789,32.227,27.344,29.785,32.715,8.789,0
135238.793,35.156,27.344,26.855,35.156,47.363,0
135238.797,17.578,31.250,23.926,18.555,2.441,0
135238.801,10.254,32.715,20.508,7.812,-63.477,0
135238.805,22.949,30.273,21.484,20.020,-38.086,0
135238.809,34.180,28.809,25.391,30.762,32.715,0
135238.813,24.902,31.250,29.785,20.020,-4.395,0
135238.817,11.230,31.738,30.273,9.277,-54.199,0
135238.820,21.973,27.344,27.832,20.020,21.973,0
135238.824,37.109,24.902,25.391,36.621,65.918,0
135238.825,32.715,28.320,23.926,31.250,49.316,0
135238.829,18.555,35.645,23.926,18.066,10.254,0
135238.833,19.531,35.156,24.902,21.484,26.855,0
135238.837,38.574,29.785,25.879,37.109,71.777,0
135238.841,40.039,31.250,25.391,38.086,40.039,0
135238.845,21.484,35.156,25.879,19.531,17.578,0
135238.849,17.578,34.180,27.832,16.602,2.930,0
135238.852,30.273,28.809,29.297,34.668,12.207,0
135238.856,35.156,28.809,30.273,40.527,21.973,0
135238.860,20.020,32.227,31.738,22.949,26.367,0
135238.864,5.371,32.715,30.273,11.719,41.992,0
135238.868,18.555,27.832,25.879,21.484,39.551,0
135238.870,29.785,21.484,24.414,30.273,61.523,0
135238.874,15.625,21.484,29.297,17.578,79.102,0
135238.878,1.953,24.414,29.785,4.883,31.738,0
135238.882,9.766,22.949,24.902,15.625,-2.441,0
135238.886,23.926,19.531,20.996,30.273,66.406,0
135238.890,15.625,21.973,18.555,26.367,90.820,0
135238.894,2.441,24.902,23.438,14.648,11.230,0
135238.898,10.742,26.367,25.391,17.090,-11.230,0
135238.901,26.367,26.367,25.879,30.273,50.781,0
135238.905,24.902,27.344,28.320,34.180,64.941,0
135238.909,13.672,26.855,27.344,24.902,4.395,0
135238.913,14.648,23.926,24.414,19.043,-35.156,0
135238.915,31.250,24.902,23.926,34.180,11.230,0
135238.919,39.551,30.273,24.902,45.898,60.547,0
135238.923,26.367,32.227,23.438,31.738,36.133,0
135238.927,18.066,34.180,27.832,20.508,-1.465,0
135238.931,24.902,32.227,33.203,25.879,17.090,2
135238.935,31.738,26.855,27.832,35.156,54.688,0
135238.939,21.484,26.855,21.484,24.902,38.574,0
135238.942,1.465,27.344,21.973,3.906,-32.715,0
135238.946,8.301,28.320,23.438,8.789,-24.414,0
135238.950,25.391,29.297,25.879,27.832,52.246,0
135238.954,19.531,31.738,27.832,25.879,31.250,0
135238.958,0.488,31.738,28.320,5.371,-30.762,0
135238.960,4.883,33.203,31.250,5.371,-32.227,0
135238.964,27.832,35.156,27.344,21.973,22.949,0
135238.968,29.785,28.809,23.438,21.484,46.387,0
135238.972,12.207,24.414,24.902,12.207,-3.906,0
135238.976,13.184,27.832,24.902,11.230,-16.602,0
135238.980,31.250,30.273,25.879,22.461,41.504,0
135238.984,44.434,29.785,29.297,34.180,94.727,0
135238.987,33.691,30.273,30.762,24.414,73.730,0
135238.991,18.555,33.691,28.809,15.137,2.441,0
135238.995,27.344,34.180,30.762,26.367,-10.254,0
135238.999,39.062,30.762,29.785,40.039,64.453,0
135239.003,28.320,29.785,28.320,32.715,53.223,0
135239.006,10.254,29.785,26.367,17.090,5.859,0
135239.010,16.113,28.320,28.809,22.461,9.766,0
135239.014,33.203,28.809,29.785,36.621,46.387,0
135239.018,30.273,28.809,25.879,36.621,76.172,0
135239.022,19.043,30.762,27.344,25.879,30.273,0
135239.026,20.508,32.715,32.715,20.508,-19.043,0
135239.030,36.621,35.156,30.273,33.203,26.855,0
135239.034,42.969,32.715,26.855,40.527,92.773,0
135239.038,23.438,27.344,25.391,23.438,83.984,0
135239.042,16.602,25.879,25.879,15.137,9.277,0
135239.045,39.062,26.367,25.879,31.738,2.441,0
135239.049,48.828,25.879,23.438,42.480,80.078,0
135239.065,31.738,27.344,25.879,29.785,64.453,0
135239.069,22.461,28.809,32.715,19.531,3.906,0
135239.073,34.668,33.691,33.691,28.809,-3.418,0
135239.077,42.480,34.180,29.785,40.039,34.180,0
135239.081,27.832,31.250,27.344,32.715,34.668,0
135239.085,9.277,31.250,26.855,14.160,-13.672,0
135239.089,13.672,31.738,26.367,16.113,-28.809,0
135239.093,26.855,32.715,25.391,32.715,69.336,0
135239.096,21.484,30.273,26.855,30.762,149.414,0
135239.100,4.883,30.762,27.832,15.625,100.586,0
135239.104,4.883,32.715,32.715,15.625,7.324,0
135239.108,24.902,32.227,32.227,31.250,41.992,0
135239.110,30.762,33.691,27.344,36.133,84.473,0
135239.114,13.184,34.180,27.344,20.996,27.832,0
135239.118,4.883,32.227,27.344,9.277,-10.742,0
135239.122,20.508,30.762,24.902,16.113,-0.977,0
135239.126,29.785,29.297,25.879,26.855,52.246,0
135239.130,13.672,26.367,26.367,17.090,54.688,0
135239.134,-0.488,28.320,26.855,0.488,-2.930,0
135239.138,13.184,32.227,29.297,12.695,-9.766,0
135239.142,28.320,30.273,29.785,29.785,43.945,0
135239.146,19.531,32.715,31.250,23.438,30.273,0
135239.149,0.488,36.133,28.809,9.277,-28.809,0
135239.153,1.953,33.203,24.902,8.789,-9.766,0
135239.156,22.949,32.715,24.902,23.926,49.316,0
135239.160,23.926,35.156,22.461,28.320,99.609,0
135239.164,7.812,32.715,23.438,14.160,58.594,0
135239.167,4.883,32.227,29.785,9.766,0.000,0
135239.171,24.414,33.691,30.762,26.855,19.043,0
135239.175,34.668,31.250,28.320,38.574,47.852,0
