timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker
1485533878.769,17.090,31.738,39.062,76.172,105.469,0
1485533878.772,14.160,35.645,45.898,67.871,-8.789,0
1485533878.776,51.270,33.203,38.086,43.457,16.113,0
1485533878.780,69.824,31.250,36.133,51.758,-62.012,0
1485533878.784,53.223,35.156,34.180,64.941,99.609,0
1485533878.788,24.902,37.109,41.016,81.543,268.066,0
1485533878.792,21.973,39.062,42.480,71.289,-42.480,0
1485533878.796,44.434,38.574,29.297,37.109,159.668,0
1485533878.800,65.918,37.109,16.602,42.480,459.473,0
1485533878.804,75.195,38.086,21.973,49.805,-60.547,0
1485533878.808,39.551,38.574,47.852,67.383,-171.387,0
1485533878.812,8.301,33.691,54.199,75.684,-69.336,0
1485533878.815,39.551,42.969,59.082,69.824,91.309,0
1485533878.819,80.566,42.480,55.664,73.730,19.531,0
1485533878.823,61.035,22.949,34.668,67.383,-95.215,0
1485533878.827,13.184,26.855,41.016,84.961,101.562,0
1485533878.831,-3.906,29.785,43.457,96.680,226.074,1
1485533878.835,21.484,27.344,29.785,69.824,398.926,0
1485533878.839,48.340,29.297,25.391,54.688,447.266,0
1485533878.843,57.617,31.738,34.668,61.523,44.434,0
1485533878.847,41.504,37.109,33.691,85.938,-93.750,0
1485533878.851,14.648,36.621,43.457,96.191,-54.688,0
1485533878.854,24.414,32.227,50.293,79.590,28.320,0
1485533878.858,64.941,33.203,41.992,62.988,113.281,0
1485533878.862,66.406,34.668,40.039,54.199,-145.508,0
1485533878.866,33.691,34.668,39.062,67.871,-199.219,0
1485533878.870,2.930,32.227,41.504,86.426,-49.805,0
1485533878.874,27.832,42.969,53.711,82.031,-9.277,0
1485533878.878,71.777,47.363,54.688,74.707,144.531,0
1485533878.882,55.664,26.367,30.273,59.570,278.320,0
1485533878.886,32.227,25.879,32.227,52.246,69.824,0
1485533878.890,17.578,29.785,45.898,77.637,-41.504,0
1485533878.894,12.207,31.250,43.457,67.383,-119.629,0
1485533878.897,35.156,33.203,27.344,44.922,345.215,0
1485533878.901,57.129,30.273,28.809,60.059,449.707,0
1485533878.905,50.781,29.785,47.363,66.895,-215.820,0
1485533878.909,4.395,34.180,51.270,78.613,-103.027,0
1485533878.913,2.930,39.551,50.781,78.125,2.441,0
1485533878.917,53.711,36.133,38.574,49.316,-19.043,0
1485533878.921,73.730,33.203,36.133,56.152,-62.012,0
1485533878.925,53.711,34.668,40.039,74.707,69.336,0
1485533878.929,21.973,33.691,40.527,83.984,212.891,0
1485533878.933,20.996,34.668,43.945,83.496,-80.078,0
1485533878.937,62.500,46.387,46.387,72.754,202.637,0
1485533878.940,76.660,38.086,38.574,65.918,637.207,0
1485533878.944,54.199,25.391,37.109,62.500,125.000,0
1485533878.948,19.043,31.250,32.715,85.938,-125.488,0
1485533878.952,1.953,29.785,32.227,92.285,-56.641,0
1485533878.956,33.691,28.809,37.109,53.711,59.082,0
1485533878.960,65.430,34.668,34.180,48.340,-12.207,0
1485533878.964,52.246,33.691,40.039,69.336,-313.477,0
1485533878.968,15.625,32.227,45.898,82.520,-159.668,0
1485533878.972,3.418,37.598,46.387,83.008,211.426,0
1485533878.976,26.367,37.598,38.574,54.688,443.359,0
1485533878.979,61.035,31.250,37.109,45.898,463.867,0
1485533878.983,69.824,30.273,41.992,61.035,-94.727,0
1485533878.987,33.203,39.551,44.922,90.820,-225.098,0
1485533878.991,11.719,43.945,46.387,92.285,-50.293,0
1485533878.995,35.645,38.574,34.180,61.035,94.727,0
1485533878.999,60.547,35.645,26.855,51.758,223.633,0
1485533879.003,55.664,39.062,26.367,61.035,-8.301,0
1485533879.007,29.785,34.668,29.785,73.730,-178.223,0
1485533879.011,24.414,41.504,54.199,92.285,-110.840,0
1485533879.015,42.480,45.410,55.176,71.777,50.293,0
1485533879.019,54.199,26.367,28.809,48.828,333.496,0
1485533879.022,68.359,24.902,31.250,61.523,108.398,0
1485533879.026,50.293,33.203,40.039,79.590,-182.129,0
1485533879.030,15.625,36.621,40.527,88.379,-70.801,0
1485533879.034,15.137,33.691,39.062,61.523,-9.277,0
1485533879.038,46.387,26.855,29.785,46.387,502.930,0
1485533879.042,67.871,25.391,32.715,48.340,309.570,0
1485533879.046,47.852,30.273,41.504,68.848,-284.180,0
1485533879.050,16.602,36.621,49.805,89.355,-65.430,0
1485533879.054,13.672,30.762,50.781,70.312,47.363,0
1485533879.058,43.945,26.367,34.180,48.340,76.172,0
1485533879.061,67.383,32.715,26.367,61.035,32.715,0
1485533879.065,44.922,34.180,37.109,76.660,106.445,0
1485533879.069,0.977,31.738,46.387,80.566,207.520,0
1485533879.073,1.953,34.180,52.734,74.219,-44.434,0
1485533879.077,49.316,43.457,52.734,58.105,364.258,0
1485533879.081,53.223,32.227,36.133,38.086,450.195,0
1485533879.085,38.574,26.855,32.227,47.363,-234.375,0
1485533879.089,15.625,31.250,45.410,81.055,-135.742,0
1485533879.093,5.859,33.691,43.945,76.172,-9.277,0
1485533879.097,44.434,38.574,32.715,45.410,89.355,0
1485533879.101,74.707,34.180,32.227,54.688,-37.109,0
1485533879.104,57.617,35.156,43.457,73.730,-281.738,0
1485533879.108,22.461,41.016,43.457,87.891,-89.844,0
1485533879.112,14.648,43.945,40.527,88.867,246.094,0
1485533879.116,41.016,44.434,29.297,64.941,607.422,0
1485533879.120,70.312,39.551,26.367,55.664,522.461,0
1485533879.124,64.453,35.156,44.434,64.941,-118.652,0
1485533879.128,23.438,36.133,49.805,83.496,-156.250,0
1485533879.132,9.277,38.574,42.969,75.195,-32.227,0
1485533879.136,26.855,31.738,35.156,47.363,241.699,0
1485533879.140,48.828,26.367,35.645,43.945,127.441,0
1485533879.144,60.059,40.527,53.711,71.289,-288.086,0
1485533879.147,15.137,42.480,52.246,78.613,-133.301,0
1485533879.151,-18.555,31.738,32.227,55.664,-3.418,0
1485533879.155,13.672,31.738,26.855,36.621,212.402,0
1485533879.159,49.805,31.250,22.461,38.086,316.895,0
1485533879.163,48.828,32.715,33.203,48.340,-7.324,0
1485533879.167,21.484,33.691,33.691,60.547,-125.000,0
1485533879.171,0.977,36.133,30.273,70.801,-40.527,0
1485533879.175,12.207,35.156,40.527,52.734,181.641,0
1485533879.179,49.805,33.691,38.086,49.316,592.773,0
1485533879.183,72.266,35.156,40.527,60.059,136.719,0
1485533879.186,37.598,38.086,41.504,64.941,-209.961,0
1485533879.190,-5.371,39.551,41.504,75.195,-15.137,0
1485533879.194,11.719,35.645,38.086,62.988,172.363,0
1485533879.198,55.176,33.203,33.691,38.574,118.652,0
1485533879.202,68.848,31.738,40.039,58.105,-235.840,0
1485533879.206,38.086,30.762,38.574,83.496,78.613,0
1485533879.210,6.348,34.668,43.945,80.078,265.625,0
1485533879.214,12.207,35.645,46.387,57.617,42.480,0
1485533879.218,46.875,33.203,22.949,41.992,455.078,0
1485533879.222,74.219,43.945,33.203,53.223,316.406,0
1485533879.226,48.828,40.039,48.828,53.711,-240.723,0
1485533879.229,5.859,30.762,41.504,69.824,-51.270,0
1485533879.233,-0.977,31.250,39.062,63.965,101.074,0
1485533879.237,32.227,25.391,34.668,28.320,83.008,0
1485533879.241,59.570,28.809,35.645,45.898,-139.648,0
1485533879.245,43.457,33.203,40.527,71.289,-270.996,2
1485533879.249,13.184,35.645,44.434,86.914,-37.109,0
1485533879.253,11.230,36.133,43.457,78.125,283.691,0
1485533879.257,45.410,32.227,37.598,46.875,541.504,0
1485533879.261,78.125,34.180,34.180,61.035,358.887,0
1485533879.265,68.848,36.133,42.969,75.195,-192.383,0
1485533879.269,25.391,36.621,47.852,92.285,6.836,0
1485533879.272,22.949,36.133,35.156,91.797,143.555,0
1485533879.276,58.594,31.250,36.133,55.176,112.793,0
1485533879.280,82.520,32.715,47.852,62.500,-105.469,0
1485533879.284,69.336,30.762,47.852,79.102,-276.367,0
1485533879.288,39.062,41.016,59.082,104.980,-92.773,0
1485533879.292,32.715,50.781,66.406,114.258,82.520,0
1485533879.296,41.504,30.762,41.016,60.059,178.223,0
1485533879.300,51.270,23.926,27.344,49.316,217.773,0
1485533879.304,47.363,29.297,34.180,63.965,5.859,0
1485533879.308,26.367,34.180,41.992,72.754,-81.055,0
1485533879.311,16.602,34.668,41.992,83.496,24.414,0
1485533879.315,26.367,28.809,41.504,72.266,278.809,0
1485533879.319,56.152,26.367,30.273,54.199,523.438,0
1485533879.323,67.383,30.762,25.879,51.270,-12.207,0
1485533879.327,34.668,32.715,42.969,71.777,-187.500,0
1485533879.331,20.020,34.668,51.758,85.449,49.805,0
1485533879.335,27.344,34.668,44.922,61.035,217.285,0
1485533879.339,54.199,34.668,40.039,42.480,65.430,0
1485533879.343,62.988,37.109,37.598,55.176,-279.785,0
1485533879.347,29.297,33.691,39.551,76.172,111.816,0
1485533879.351,10.254,33.203,46.387,89.355,312.988,0
1485533879.354,39.551,40.527,54.688,76.172,209.473,0
1485533879.358,62.012,29.297,38.086,58.594,546.387,0
1485533879.362,65.430,21.484,27.832,64.453,178.223,0
1485533879.366,57.129,30.273,39.551,83.496,-266.113,0
1485533879.370,23.438,34.668,44.922,95.703,-20.996,0
1485533879.374,25.391,39.062,33.203,71.777,72.266,0
1485533879.378,66.895,34.180,22.949,48.340,-36.621,0
1485533879.382,77.148,29.785,34.668,61.035,-271.484,0
1485533879.386,51.270,33.691,40.527,70.312,-273.926,0
1485533879.390,18.555,36.133,48.828,82.520,15.137,0
1485533879.393,6.348,36.621,50.293,73.730,291.992,0
1485533879.397,43.457,36.133,39.551,49.805,531.250,0
1485533879.401,72.266,35.156,36.133,54.688,277.344,0
1485533879.405,50.293,34.668,43.457,63.477,-247.559,0
1485533879.409,20.996,49.316,58.594,97.168,-88.379,0
1485533879.413,17.090,48.828,59.570,98.633,250.977,0
1485533879.417,29.297,23.926,32.227,33.203,162.109,0
1485533879.421,59.570,26.367,30.273,35.156,-232.422,0
1485533879.425,46.875,31.250,38.086,62.012,-271.973,0
1485533879.429,13.672,33.203,34.668,83.496,-5.371,0
1485533879.433,5.859,35.156,43.457,87.891,91.309,0
1485533879.436,29.297,33.691,41.016,53.711,10.742,0
1485533879.440,73.242,30.762,33.203,62.988,137.207,0
1485533879.444,68.359,31.250,42.969,76.660,4.883,0
1485533879.448,27.832,34.668,45.898,74.707,-54.688,0
1485533879.452,16.602,39.551,49.316,78.613,41.016,0
1485533879.456,37.109,37.598,48.340,54.688,202.637,0
1485533879.460,69.824,34.668,35.645,46.387,64.453,0
1485533879.464,69.336,37.109,32.715,55.176,-303.223,0
1485533879.468,27.832,39.062,42.480,74.707,-98.145,0
1485533879.472,6.348,35.645,43.945,83.008,170.410,0
1485533879.476,37.109,45.898,48.828,69.336,406.738,0
1485533879.479,70.801,49.316,42.969,52.734,347.168,0
1485533879.483,62.012,26.367,29.297,47.852,-188.965,0
1485533879.487,21.973,27.344,26.367,66.895,148.926,0
1485533879.491,3.906,34.180,27.344,61.035,308.594,0
1485533879.495,24.902,28.320,38.574,45.410,159.668,0
1485533879.499,43.457,24.902,36.621,31.250,294.434,0
1485533879.503,61.035,29.785,39.062,31.738,-159.668,0
1485533879.507,42.969,33.203,42.480,57.617,-166.016,0
1485533879.511,16.602,37.598,47.852,64.941,27.344,0
1485533879.515,20.020,35.156,41.992,59.082,107.910,0
1485533879.518,57.129,28.809,31.250,52.734,186.035,0
1485533879.522,74.219,29.785,36.133,59.082,-197.266,0
1485533879.526,35.156,35.645,35.645,75.684,-222.168,0
1485533879.530,8.301,38.574,41.016,95.215,119.629,0
1485533879.534,14.160,34.668,43.945,80.078,399.902,0
1485533879.538,47.363,34.668,32.227,48.340,219.238,0
1485533879.542,64.941,35.156,27.344,60.547,-239.258,0
1485533879.546,29.297,36.621,39.062,75.684,-194.336,0
1485533879.550,-0.977,32.715,48.340,79.102,71.777,0
1485533879.554,16.113,38.574,55.664,76.660,-43.457,0
1485533879.558,59.570,51.270,56.641,73.730,273.438,0
1485533879.561,75.195,31.250,39.551,62.500,183.594,0
1485533879.565,50.781,24.414,34.180,63.477,-270.508,0
1485533879.569,10.742,37.109,39.062,75.195,12.207,0
1485533879.573,10.742,35.156,42.969,64.941,16.113,0
1485533879.577,37.109,29.785,38.574,41.992,-58.594,0
1485533879.581,51.270,28.809,32.715,50.293,93.262,0
1485533879.585,43.945,29.785,38.574,60.059,13.672,0
1485533879.589,9.766,33.203,46.875,84.473,174.805,0
1485533879.593,4.883,33.691,50.781,83.496,182.617,0
1485533879.597,28.320,33.691,42.969,43.945,264.160,0
1485533879.600,57.129,31.738,24.902,41.016,395.508,0
1485533879.604,54.199,33.691,25.391,54.199,-155.762,0
1485533879.608,18.555,39.062,44.434,79.102,-54.199,0
1485533879.612,4.395,36.621,50.293,73.242,-10.742,0
1485533879.616,36.621,37.109,38.574,36.133,52.734,0
1485533879.620,83.496,51.758,47.363,50.293,-116.699,0
1485533879.624,57.129,42.969,48.340,60.059,-297.363,0
1485533879.628,12.207,28.320,30.273,66.406,235.352,0
1485533879.632,-2.441,30.273,37.109,74.219,185.059,0
1485533879.636,13.672,31.250,36.621,53.711,191.895,0
1485533879.640,54.199,32.715,31.738,48.828,500.488,0
1485533879.643,64.941,34.180,33.691,61.523,-59.082,0
1485533879.647,27.832,38.086,38.086,86.426,4.883,0
1485533879.651,11.719,38.574,50.781,89.844,223.145,0
1485533879.655,34.668,36.133,47.852,61.523,127.441,0
1485533879.659,66.895,32.715,36.621,43.945,-4.395,0
1485533879.663,67.383,33.691,29.785,60.547,-262.207,0
1485533879.667,41.992,38.574,37.598,85.449,-93.262,0
1485533879.671,25.391,36.621,49.805,94.238,-2.441,0
1485533879.675,33.203,35.156,41.992,79.102,243.164,0
1485533879.679,61.035,32.715,33.203,59.570,575.684,0
1485533879.683,79.590,35.156,36.133,62.988,121.582,0
1485533879.686,53.223,34.668,40.039,87.402,-110.840,0
1485533879.690,26.855,43.945,60.059,117.188,94.238,0
1485533879.694,36.133,39.062,53.223,86.914,38.086,0
1485533879.698,52.734,22.461,25.879,43.945,-27.832,0
1485533879.702,64.941,30.273,31.250,58.594,-272.461,0
1485533879.706,45.410,33.691,41.504,77.148,-149.414,0
1485533879.710,18.066,35.645,54.199,84.961,99.121,0
1485533879.714,26.367,37.598,39.551,66.406,30.273,0
1485533879.718,52.734,36.621,24.414,45.898,-26.367,0
1485533879.722,72.266,35.645,37.598,52.734,101.074,0
1485533879.725,49.316,34.668,48.340,73.242,129.395,0
1485533879.729,9.277,35.645,57.129,82.520,30.273,0
1485533879.733,14.160,36.621,51.758,62.500,-87.402,2
1485533879.737,50.293,34.668,34.180,41.016,293.457,0
1485533879.741,71.289,37.109,33.691,48.340,415.527,0
1485533879.745,62.988,40.039,39.062,69.824,-96.680,0
1485533879.749,26.367,42.969,41.504,94.238,-49.316,0
1485533879.753,20.020,43.945,45.410,87.402,-24.414,0
1485533879.757,53.711,37.109,38.086,58.594,-30.762,0
1485533879.761,76.172,35.156,36.133,72.266,-148.438,0
1485533879.765,69.824,41.016,27.344,81.055,-171.875,0
1485533879.768,38.086,58.105,36.621,98.145,262.695,0
1485533879.772,29.297,53.223,54.199,106.445,310.547,0
1485533879.776,41.504,28.809,32.227,60.059,357.910,0
1485533879.780,59.082,29.297,25.391,46.387,441.406,0
1485533879.784,53.223,31.738,40.527,57.129,-25.391,0
1485533879.788,25.879,38.574,47.852,83.496,-50.781,0
1485533879.792,11.230,42.480,43.457,78.613,-27.344,0
1485533879.796,27.344,37.109,36.133,41.504,82.031,0
1485533879.800,56.641,36.621,30.762,35.645,-36.621,0
1485533879.804,57.617,39.551,36.133,50.293,-195.312,0
1485533879.808,21.973,36.133,42.969,72.754,-64.941,0
1485533879.811,2.930,37.598,48.828,81.055,-74.707,0
1485533879.815,27.344,37.109,34.668,54.199,315.918,0
1485533879.819,57.617,35.156,24.414,37.598,550.293,0
1485533879.823,62.500,31.250,41.992,49.805,68.359,0
1485533879.827,31.738,32.227,56.641,74.219,25.391,0
1485533879.831,3.418,32.715,56.152,81.543,13.184,0
1485533879.835,21.484,37.598,51.270,64.941,62.988,0
1485533879.839,65.918,48.340,56.152,66.895,44.434,0
1485533879.843,59.082,30.273,39.551,65.918,-176.758,0
1485533879.847,20.020,21.973,33.691,71.289,-100.098,0
1485533879.850,-2.930,29.297,41.016,80.078,-62.500,0
1485533879.854,14.160,31.250,37.598,56.152,49.316,0
1485533879.858,54.199,31.738,36.133,55.176,44.922,0
1485533879.862,62.988,34.180,33.203,72.266,86.914,0
1485533879.866,38.574,37.598,33.691,71.289,159.668,0
1485533879.870,18.555,39.062,50.781,90.820,13.672,0
1485533879.874,20.508,35.645,46.387,84.473,-83.496,0
1485533879.878,48.340,38.574,33.203,57.617,392.090,0
1485533879.882,70.312,39.551,33.203,50.781,397.461,0
1485533879.886,48.340,38.086,36.621,57.129,-28.320,0
1485533879.890,12.207,40.527,42.969,78.125,8.789,0
1485533879.893,17.578,39.551,43.945,64.941,-51.758,0
1485533879.897,51.758,38.574,42.480,43.457,-20.996,0
1485533879.901,62.012,33.203,40.039,46.387,20.996,0
1485533879.905,46.387,39.551,49.316,67.871,-128.418,0
1485533879.909,18.555,48.340,63.477,104.004,192.383,0
1485533879.913,2.441,34.180,42.480,70.312,234.375,0
1485533879.917,36.621,27.832,11.230,28.809,316.406,0
1485533879.921,60.059,25.879,21.484,41.016,471.191,0
1485533879.925,49.805,26.855,44.434,59.082,-137.207,0
1485533879.929,23.438,31.250,47.852,78.125,-156.250,0
1485533879.932,7.324,32.227,48.828,76.660,-8.789,0
1485533879.936,37.598,25.391,41.992,50.293,9.766,0
1485533879.940,71.777,28.320,41.992,56.641,-43.945,0
1485533879.944,61.523,33.691,44.922,74.707,-49.316,0
1485533879.948,25.391,31.738,43.457,85.449,-16.113,0
1485533879.952,7.812,36.621,44.922,83.496,-76.660,0
1485533879.956,28.809,34.180,31.738,58.594,334.961,0
1485533879.960,51.758,29.297,27.344,44.922,558.105,0
1485533879.964,53.223,29.785,41.016,46.387,-41.016,0
1485533879.968,23.926,36.133,36.133,69.824,-181.641,0
1485533879.972,8.789,36.133,34.668,84.473,-47.852,0
1485533879.975,30.762,30.762,41.504,62.012,124.023,0
1485533879.979,71.777,41.992,54.199,60.059,80.566,0
1485533879.983,72.266,36.621,54.199,64.941,-203.613,0
1485533879.987,24.414,22.461,37.109,65.918,-134.277,0
1485533879.991,3.906,28.320,37.109,79.102,-42.969,0
1485533879.995,17.578,30.273,38.086,72.266,159.180,0
1485533879.999,55.176,30.273,36.621,69.336,195.801,0
1485533880.003,62.500,28.320,36.133,83.496,144.043,0
1485533880.007,32.715,29.785,44.434,96.680,240.234,0
1485533880.011,13.184,33.691,53.711,96.191,45.898,0
1485533880.015,22.949,30.273,41.992,76.660,15.625,0
1485533880.018,47.852,29.297,32.227,60.547,531.738,0
1485533880.022,66.406,33.691,31.738,55.664,248.047,0
1485533880.026,46.387,36.621,27.832,62.012,-235.840,0
1485533880.030,15.137,37.598,43.457,80.078,-53.223,0
1485533880.034,8.789,31.250,41.016,58.105,42.969,0
1485533880.038,56.641,40.039,43.945,53.711,92.285,0
1485533880.042,74.219,39.551,53.223,73.730,-140.137,0
1485533880.046,29.297,21.484,38.574,64.941,-229.492,0
1485533880.050,1.465,25.391,41.016,85.938,205.566,0
1485533880.054,7.812,29.785,42.969,76.660,276.855,0
1485533880.057,52.246,33.203,36.621,46.387,68.848,0
1485533880.061,74.219,35.645,35.645,50.781,45.410,0
1485533880.065,49.316,34.180,45.410,57.129,-141.113,0
1485533880.069,11.719,37.109,50.781,71.289,-112.793,0
1485533880.073,11.230,37.109,42.969,70.312,-53.711,0
1485533880.077,43.457,35.156,35.156,42.969,189.453,0
1485533880.081,64.453,36.133,29.785,44.434,85.938,0
1485533880.085,52.246,33.203,36.133,70.801,-290.039,0
1485533880.089,11.719,37.109,50.781,82.520,-94.727,0
1485533880.093,6.836,36.621,51.270,79.590,-17.090,0
1485533880.097,37.109,31.738,37.109,63.477,357.422,0
1485533880.100,72.754,40.527,47.852,69.824,277.344,0
1485533880.104,59.570,31.738,48.340,68.359,-293.945,0
1485533880.108,13.672,28.809,41.504,73.242,-84.961,0
1485533880.112,-2.441,34.180,37.598,75.195,64.453,0
1485533880.116,23.926,31.738,27.344,54.199,287.598,0
1485533880.120,62.012,33.691,27.344,67.383,521.973,0
1485533880.124,66.406,34.180,35.645,69.824,-72.266,0
1485533880.128,29.297,36.133,42.969,77.148,-169.434,0
1485533880.132,12.207,37.109,43.457,90.820,-24.414,0
1485533880.136,31.738,35.645,33.691,58.105,223.145,0
1485533880.140,69.336,33.691,20.020,42.480,199.219,0
1485533880.143,74.707,37.109,28.320,76.172,68.359,0
1485533880.147,32.715,41.504,45.898,85.938,157.715,0
1485533880.151,16.113,41.504,51.758,84.961,-53.711,0
1485533880.155,27.344,36.621,49.805,66.895,244.629,0
1485533880.159,51.758,32.227,39.062,47.852,264.160,0
1485533880.163,63.477,31.738,34.668,62.012,-243.652,2
1485533880.167,28.320,35.645,42.480,73.730,-184.082,0
1485533880.171,10.254,38.086,43.457,77.148,-43.457,0
1485533880.175,27.832,32.715,35.645,65.430,97.656,0
1485533880.179,53.223,31.738,32.715,59.082,571.777,0
1485533880.182,79.102,35.156,40.527,64.453,145.508,0
1485533880.186,42.480,33.203,44.434,71.777,-260.254,0
1485533880.190,13.672,45.410,52.246,97.168,234.863,0
1485533880.194,26.367,45.410,44.922,82.031,317.871,0
1485533880.198,44.434,24.902,30.762,40.527,315.430,0
1485533880.202,71.289,26.855,36.133,47.852,-20.508,0
1485533880.206,53.223,32.227,42.969,69.336,-299.805,0
1485533880.210,16.602,35.645,44.434,90.332,-107.910,0
1485533880.214,12.695,37.598,36.621,80.078,10.742,0
1485533880.218,56.152,33.691,34.180,59.570,68.848,0
1485533880.222,78.125,33.691,33.691,63.965,-181.152,0
1485533880.225,50.293,37.598,36.133,74.707,-284.180,0
1485533880.229,16.113,40.039,47.852,96.680,-86.914,0
1485533880.233,7.812,37.598,47.363,86.426,37.598,0
1485533880.237,41.504,34.668,31.250,49.805,224.609,0
1485533880.241,68.359,35.156,33.691,59.082,193.848,0
1485533880.245,51.758,33.203,39.551,69.824,-118.164,0
1485533880.249,14.648,32.227,42.969,80.078,-60.059,0
1485533880.253,7.812,29.785,25.879,72.754,-9.277,0
1485533880.257,45.410,43.457,21.973,55.176,303.711,0
1485533880.261,65.430,44.922,41.016,56.641,393.555,0
1485533880.264,40.039,25.879,32.227,47.852,-208.496,0
1485533880.268,2.930,31.250,34.668,66.406,-160.156,0
1485533880.272,7.324,39.062,43.457,82.520,44.922,0
1485533880.276,42.969,35.645,35.645,44.922,127.930,0
1485533880.280,67.383,32.227,35.156,36.621,-66.895,0
1485533880.284,54.688,31.738,41.016,58.594,2.930,0
1485533880.288,22.461,32.715,32.715,74.707,168.457,0
1485533880.292,11.719,38.086,32.715,79.102,-31.250,0
1485533880.296,32.715,39.551,28.809,57.617,247.070,0
1485533880.300,67.383,33.691,29.785,56.152,186.035,0
1485533880.304,73.730,35.645,39.551,57.617,-311.523,0
1485533880.307,37.109,41.504,35.645,71.777,-169.434,0
1485533880.311,11.719,39.062,34.180,86.426,-33.203,0
1485533880.315,28.320,34.668,40.527,67.383,245.605,0
1485533880.319,58.594,36.133,41.016,54.688,400.391,0
1485533880.323,70.312,35.645,44.434,60.547,-36.133,0
1485533880.327,44.922,36.133,43.457,81.055,-165.039,0
1485533880.331,12.695,38.086,35.156,89.844,237.793,0
1485533880.335,27.344,40.039,36.133,62.012,368.652,0
1485533880.339,69.824,50.293,47.852,53.711,513.184,0
1485533880.343,72.266,37.598,40.527,53.223,192.871,0
1485533880.347,35.156,29.297,36.621,64.941,-244.141,0
1485533880.350,13.184,35.156,48.340,82.520,-28.809,0
1485533880.354,27.344,31.738,38.574,62.500,140.625,0
1485533880.358,58.594,25.879,33.691,50.293,126.465,0
1485533880.362,80.566,29.297,33.691,63.965,-205.566,0
1485533880.366,51.758,34.180,31.250,78.125,-259.766,0
1485533880.370,12.207,37.598,41.992,97.656,-25.391,0
1485533880.374,14.648,40.527,45.410,84.961,87.891,0
1485533880.378,47.852,33.691,41.992,57.617,138.184,0
1485533880.382,67.871,29.297,41.016,61.035,10.742,0
1485533880.386,48.340,32.715,43.457,74.219,-185.547,0
1485533880.389,5.371,33.203,48.340,82.031,-34.180,0
1485533880.393,10.254,29.785,50.293,70.801,93.750,0
1485533880.397,55.176,30.762,37.109,47.852,205.078,0
1485533880.401,68.359,35.156,33.203,57.129,-13.672,0
1485533880.405,60.059,35.645,37.109,69.336,-267.090,0
1485533880.409,24.902,32.715,41.016,79.102,-21.973,0
1485533880.413,16.113,34.180,49.316,80.566,118.164,0
1485533880.417,59.082,45.898,42.969,72.754,377.930,0
1485533880.421,79.590,37.598,33.203,69.824,174.805,0
1485533880.425,57.129,27.344,37.598,64.941,29.297,0
1485533880.429,22.461,29.297,47.852,85.938,260.742,0
1485533880.432,11.230,30.762,47.363,81.055,28.320,0
1485533880.436,35.156,29.297,36.621,49.316,322.266,0
1485533880.440,66.406,25.879,32.227,49.316,400.879,0
1485533880.444,60.547,32.715,37.109,55.176,-233.398,0
1485533880.448,17.578,38.086,43.457,70.312,-150.391,0
1485533880.452,8.789,38.086,49.316,85.938,73.242,0
1485533880.456,37.598,33.203,41.016,64.941,201.660,0
1485533880.460,64.453,29.297,26.855,45.410,20.020,0
1485533880.464,57.129,31.250,31.250,55.664,-333.496,0
1485533880.468,19.531,36.621,41.016,75.195,-131.348,0
1485533880.472,1.465,35.645,29.785,77.637,340.332,0
1485533880.475,37.109,42.969,33.691,63.965,559.082,0
1485533880.479,77.637,47.363,47.852,54.199,239.746,0
1485533880.483,62.500,27.832,33.203,48.828,-267.090,0
1485533880.487,22.949,28.809,38.086,74.219,-183.105,0
1485533880.491,-0.977,32.715,41.992,84.473,38.086,0
1485533880.495,11.719,31.738,40.527,63.477,208.496,0
1485533880.499,49.316,32.715,36.133,49.805,240.723,0
1485533880.503,60.547,30.762,37.109,49.805,-198.242,0
1485533880.507,27.344,29.297,46.387,66.895,-216.797,0
1485533880.511,5.859,34.668,50.293,79.590,45.898,0
1485533880.514,17.578,35.156,45.410,57.617,109.375,0
1485533880.518,49.805,32.227,35.156,45.898,166.992,0
1485533880.522,80.566,34.668,37.109,54.688,-29.297,0
1485533880.526,54.688,37.109,37.598,62.988,-223.145,0
1485533880.530,14.160,42.969,39.062,81.543,7.812,0
1485533880.534,12.207,43.457,40.527,69.824,287.598,0
1485533880.538,56.152,46.387,50.293,57.129,487.305,0
1485533880.542,79.102,44.434,58.594,65.430,94.238,0
1485533880.546,39.062,28.809,36.133,63.965,-288.574,0
1485533880.550,6.348,29.785,37.598,83.008,35.645,0
1485533880.554,6.836,30.273,42.480,71.289,76.172,0
1485533880.557,42.480,29.785,37.598,42.969,-47.852,0
1485533880.561,66.406,29.297,35.156,52.246,-183.105,0
1485533880.565,46.387,32.227,33.203,66.406,7.812,0
1485533880.569,6.348,38.086,36.621,76.172,334.473,0
1485533880.573,5.859,34.668,48.828,72.266,48.340,0
1485533880.577,31.250,26.367,41.992,48.828,310.059,0
1485533880.581,54.688,26.855,22.461,44.434,440.430,0
1485533880.585,57.129,32.715,32.715,55.664,-187.988,0
1485533880.589,15.625,34.180,47.852,76.660,-14.160,0
1485533880.593,5.371,32.227,48.828,75.684,311.035,0
1485533880.596,43.457,31.250,47.363,49.316,162.598,0
1485533880.600,69.824,27.832,40.039,50.781,-160.645,0
1485533880.604,63.965,27.832,37.109,68.359,-257.324,0
1485533880.608,18.066,34.180,41.016,79.590,6.836,0
1485533880.612,0.977,37.598,44.922,82.520,278.320,2
1485533880.616,31.250,35.645,36.133,62.500,482.422,0
