timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker
1485534396.468,31.738,16.602,37.598,59.570,221.680,0
1485534396.472,25.879,24.414,42.480,81.055,328.125,0
1485534396.476,9.766,24.414,40.527,63.477,306.152,0
1485534396.480,27.344,23.438,35.645,28.809,-253.418,0
1485534396.484,47.852,21.484,31.738,41.016,-151.367,0
1485534396.488,48.340,28.809,33.691,67.383,498.535,0
1485534396.492,46.875,35.156,47.852,81.543,184.570,0
1485534396.496,35.645,33.203,47.852,83.496,62.500,0
1485534396.499,40.527,30.762,44.434,47.852,-151.855,0
1485534396.503,51.270,26.855,38.086,39.551,-199.707,0
1485534396.507,56.641,24.902,33.203,63.965,-11.719,0
1485534396.511,41.016,23.926,28.809,75.195,-127.441,0
1485534396.515,31.250,36.621,54.199,91.309,465.820,0
1485534396.519,45.410,36.133,58.105,59.082,302.734,0
1485534396.523,46.387,19.043,30.273,35.156,-244.141,0
1485534396.527,44.434,22.949,33.203,58.105,425.781,0
1485534396.531,34.668,20.020,38.574,66.895,389.648,0
1485534396.535,17.578,21.484,39.551,76.660,71.289,0
1485534396.539,18.555,29.297,43.457,53.223,29.785,0
1485534396.542,37.109,30.273,43.945,37.598,-230.957,0
1485534396.546,49.316,25.879,42.969,57.617,-42.480,0
1485534396.550,46.387,25.391,46.875,82.520,-71.289,0
1485534396.554,22.949,31.250,47.363,94.238,42.969,0
1485534396.558,20.508,35.645,48.828,66.406,64.941,0
1485534396.562,47.363,36.133,29.297,44.434,-4.883,0
1485534396.566,53.711,33.691,17.578,48.828,427.734,0
1485534396.570,56.152,40.039,44.922,69.824,387.207,0
1485534396.574,57.617,49.316,62.012,101.074,53.711,0
1485534396.578,26.855,25.391,39.551,56.641,62.500,0
1485534396.582,37.109,16.602,32.715,25.391,-230.469,0
1485534396.585,53.223,24.902,41.504,49.316,-194.336,0
1485534396.589,44.434,22.949,41.992,69.824,-126.465,0
1485534396.593,27.832,23.438,42.969,94.238,30.273,0
1485534396.597,18.555,22.949,42.480,75.684,132.812,0
1485534396.601,41.504,23.438,43.457,39.551,-180.664,0
1485534396.605,51.758,25.391,35.645,46.387,-35.645,1
1485534396.609,45.898,32.227,32.715,62.988,219.238,0
1485534396.613,34.668,33.203,27.832,84.961,385.254,0
1485534396.617,22.949,30.273,21.973,68.848,318.848,0
1485534396.621,34.668,33.203,34.668,26.367,-234.863,0
1485534396.624,41.504,33.691,38.574,46.387,-0.977,0
1485534396.628,32.715,26.855,32.715,60.059,471.191,0
1485534396.632,46.387,40.527,51.758,87.891,127.441,0
1485534396.636,40.527,42.969,64.453,94.727,113.770,0
1485534396.640,30.762,20.508,39.551,32.715,-149.902,0
1485534396.644,49.805,23.438,23.926,44.434,-97.656,0
1485534396.648,58.105,27.344,33.691,79.102,51.758,0
1485534396.652,49.316,26.855,40.039,96.191,-92.285,0
1485534396.656,34.668,28.809,30.273,94.238,499.512,0
1485534396.660,44.434,24.414,39.062,50.781,274.414,0
1485534396.664,62.988,26.367,42.969,49.805,-57.129,0
1485534396.667,63.477,32.227,22.949,68.359,451.660,0
1485534396.671,57.129,29.785,32.715,87.402,228.516,0
1485534396.675,48.340,40.527,62.988,102.539,98.633,0
1485534396.679,40.039,35.645,48.828,45.898,-7.324,0
1485534396.683,46.875,21.973,25.879,24.414,-222.168,0
1485534396.687,47.852,26.855,30.762,49.316,-113.281,0
1485534396.691,41.504,30.762,36.621,69.336,-142.090,0
1485534396.695,24.902,30.273,38.086,79.102,105.469,0
1485534396.699,16.113,27.832,43.945,46.875,102.539,0
1485534396.703,36.133,24.414,43.457,40.039,-5.859,0
1485534396.707,40.527,23.438,38.574,56.152,481.445,0
1485534396.710,39.062,31.250,38.574,66.406,416.016,0
1485534396.714,30.762,30.273,49.805,88.867,101.074,0
1485534396.718,22.461,26.855,59.570,62.500,73.242,0
1485534396.722,41.016,28.809,37.598,40.527,-49.316,0
1485534396.726,51.270,23.926,21.484,61.523,-45.410,0
1485534396.730,48.828,25.879,39.551,81.055,-200.195,0
1485534396.734,43.945,39.062,58.105,104.492,52.734,0
1485534396.738,22.461,23.926,48.340,67.383,186.523,0
1485534396.742,20.996,10.254,31.738,31.738,-233.887,0
1485534396.746,41.504,19.531,33.691,49.316,-264.160,0
1485534396.749,41.992,22.461,38.574,74.219,114.746,0
1485534396.753,28.320,27.344,47.363,101.074,440.430,0
1485534396.757,22.949,31.738,53.711,78.125,440.430,0
1485534396.761,40.527,27.344,41.992,38.086,-202.148,0
1485534396.765,52.734,24.902,34.180,52.246,-156.250,0
1485534396.769,53.711,27.832,38.086,73.242,-11.719,0
1485534396.773,40.039,33.203,42.969,90.820,-35.156,0
1485534396.777,23.438,31.250,46.875,77.637,220.703,0
1485534396.781,34.668,22.949,30.273,41.504,-82.031,0
1485534396.785,48.340,30.273,16.113,52.246,123.047,0
1485534396.789,61.523,43.457,46.387,81.543,357.910,0
1485534396.792,37.109,33.203,56.641,88.379,41.016,0
1485534396.796,2.930,28.809,37.598,67.383,496.582,0
1485534396.800,22.461,24.414,32.715,21.973,279.785,0
1485534396.804,44.434,16.602,29.297,33.203,17.090,0
1485534396.808,45.410,23.926,28.320,53.711,462.891,0
1485534396.812,41.992,31.250,37.598,68.359,190.918,0
1485534396.816,32.227,33.691,41.504,82.031,176.270,0
1485534396.820,41.992,33.203,39.062,42.480,-81.055,0
1485534396.824,59.082,30.273,37.598,40.527,-243.652,0
1485534396.828,68.359,31.250,39.062,64.453,-61.035,0
1485534396.831,58.105,34.668,46.875,86.426,-123.535,0
1485534396.835,34.180,35.156,45.898,91.309,192.383,0
1485534396.839,40.039,36.621,36.133,50.781,165.527,0
1485534396.843,54.199,34.668,32.227,45.410,27.832,0
1485534396.847,41.992,28.320,20.020,62.012,455.078,0
1485534396.851,30.762,29.785,31.738,77.637,273.438,0
1485534396.855,23.926,39.551,61.035,99.609,155.273,0
1485534396.859,11.719,28.809,53.711,52.246,184.570,0
1485534396.863,25.879,16.602,32.227,22.949,-307.129,0
1485534396.867,39.551,23.438,31.250,54.688,-201.660,0
1485534396.871,31.250,20.996,34.668,72.754,-139.648,0
1485534396.874,18.555,22.949,39.551,83.496,108.398,0
1485534396.878,16.602,34.668,42.969,51.758,115.723,0
1485534396.882,34.668,35.645,43.457,24.414,-345.215,0
1485534396.886,49.316,37.109,39.551,49.805,-287.109,0
1485534396.890,41.016,39.551,33.691,70.312,135.254,0
1485534396.894,26.855,33.203,34.668,81.543,423.828,0
1485534396.898,35.645,44.922,55.664,78.125,442.871,0
1485534396.902,57.617,46.387,45.898,54.199,-200.195,0
1485534396.906,52.246,20.020,14.160,47.363,-12.695,0
1485534396.910,44.434,15.137,37.598,61.035,430.664,0
1485534396.914,30.762,20.996,52.246,79.590,85.938,0
1485534396.917,18.066,19.531,47.363,68.848,133.789,0
1485534396.921,31.250,20.508,44.922,35.156,-302.734,0
1485534396.925,50.781,24.902,41.992,45.898,-295.410,0
1485534396.929,47.363,26.367,38.086,63.477,-169.922,0
1485534396.933,25.391,29.785,40.039,82.031,0.000,0
1485534396.937,18.555,28.809,36.133,71.777,581.543,0
1485534396.941,33.691,29.785,32.227,31.250,-20.020,0
1485534396.945,40.039,26.855,35.645,45.410,-62.988,0
1485534396.949,40.039,28.320,38.086,70.312,491.699,0
1485534396.953,34.180,28.809,41.504,82.520,95.703,0
1485534396.956,24.902,35.156,42.969,90.820,348.145,0
1485534396.960,42.480,42.480,44.922,57.129,86.914,0
1485534396.964,41.504,23.438,42.480,35.645,-195.312,0
1485534396.968,41.992,20.508,41.504,51.270,-84.473,0
1485534396.972,33.691,27.832,42.480,78.613,-83.008,0
1485534396.976,16.602,26.367,41.016,77.637,246.094,0
1485534396.980,32.227,28.809,36.621,31.738,-137.207,0
1485534396.984,49.316,29.785,29.297,32.715,-27.832,0
1485534396.988,52.734,29.297,37.598,58.105,476.562,0
1485534396.992,45.898,33.203,55.176,78.125,176.758,0
1485534396.996,30.273,31.250,44.922,89.355,205.566,0
1485534396.999,39.551,23.926,32.227,51.758,-84.473,0
1485534397.003,56.152,21.973,34.668,41.992,-320.801,0
1485534397.007,60.059,25.391,36.133,72.754,-78.613,0
1485534397.011,52.734,29.297,31.250,92.773,-106.445,0
1485534397.015,39.062,31.250,33.691,93.750,298.828,0
1485534397.019,44.922,37.598,53.711,65.918,209.961,0
1485534397.023,64.453,44.922,68.848,63.477,-257.812,0
1485534397.027,50.293,27.832,45.898,65.918,-124.023,0
1485534397.031,36.133,20.508,36.621,77.637,193.359,0
1485534397.035,23.926,28.320,47.852,83.984,548.828,0
1485534397.039,28.320,28.320,43.945,45.410,177.734,0
1485534397.042,45.410,27.344,40.527,26.367,-462.402,0
1485534397.046,44.434,31.738,39.062,52.734,166.016,0
1485534397.050,40.527,34.180,45.898,74.707,458.496,0
1485534397.054,22.461,30.273,45.410,83.496,151.855,0
1485534397.058,21.973,30.273,37.598,61.035,116.699,0
1485534397.062,43.945,28.320,39.062,32.227,-389.648,0
1485534397.066,51.270,23.438,31.250,47.363,-291.992,0
1485534397.070,49.805,31.250,27.344,76.660,4.883,1
1485534397.074,31.250,38.574,47.852,95.215,157.227,0
1485534397.078,19.043,30.762,52.246,72.266,433.105,0
1485534397.081,57.129,39.062,57.129,50.781,73.242,0
1485534397.085,58.105,36.133,45.410,57.129,229.004,0
1485534397.089,42.969,24.902,31.250,70.801,445.312,0
1485534397.093,41.504,28.320,42.969,102.539,141.602,0
1485534397.097,27.344,32.715,44.922,83.008,129.395,0
1485534397.101,41.504,32.715,41.992,45.898,-322.266,0
1485534397.105,50.293,29.785,41.504,56.641,-279.297,0
1485534397.109,45.898,28.809,39.062,72.266,-98.145,0
1485534397.113,34.668,29.297,34.180,99.609,53.223,0
1485534397.117,22.949,31.738,39.062,90.820,224.121,0
1485534397.121,38.086,28.809,40.039,41.504,-282.227,0
1485534397.124,50.781,24.902,32.715,50.781,28.809,0
1485534397.128,52.734,32.715,41.992,72.266,503.906,0
1485534397.132,49.316,37.109,47.852,83.008,204.590,0
1485534397.136,24.902,35.156,46.875,79.590,359.863,0
1485534397.140,42.480,46.387,59.570,53.711,-119.141,0
1485534397.144,56.152,42.969,51.758,55.176,-287.109,0
1485534397.148,36.133,22.461,27.344,57.129,-43.945,0
1485534397.152,34.668,23.926,35.156,88.379,-18.555,0
1485534397.156,20.020,25.879,50.781,90.820,252.441,0
1485534397.160,31.738,28.809,44.922,44.434,-130.859,0
1485534397.163,47.852,28.320,23.926,41.016,-260.742,0
1485534397.167,48.828,27.344,31.738,67.871,-7.324,0
1485534397.171,41.992,30.273,46.875,91.309,224.121,0
1485534397.175,20.996,30.762,44.922,93.750,522.461,0
1485534397.179,26.855,29.785,41.992,58.105,25.879,0
1485534397.183,39.551,28.320,41.992,45.410,-389.160,0
1485534397.187,38.574,27.832,34.180,60.547,315.918,0
1485534397.191,41.504,30.273,40.039,74.219,422.852,0
1485534397.195,26.855,31.250,51.758,85.449,318.848,0
1485534397.199,27.344,26.855,43.457,51.270,110.840,0
1485534397.203,39.062,24.902,32.715,27.832,-381.348,0
1485534397.206,51.270,41.992,48.828,67.871,-167.969,0
1485534397.210,45.410,39.062,38.086,85.938,-53.711,0
1485534397.214,1.465,22.949,18.555,77.148,138.184,0
1485534397.218,0.977,23.926,32.227,53.711,400.879,0
1485534397.222,31.250,21.484,35.645,23.438,-62.500,0
1485534397.226,41.992,20.020,34.668,36.621,-90.820,0
1485534397.230,43.945,22.949,38.086,61.035,128.418,0
1485534397.234,33.691,28.809,46.875,79.590,111.328,0
1485534397.238,14.648,29.297,46.875,60.059,109.863,0
1485534397.242,37.598,33.203,44.434,38.574,-406.250,0
1485534397.246,56.641,31.738,38.086,54.199,-26.855,0
1485534397.249,57.617,39.551,42.969,81.055,303.223,0
1485534397.253,53.711,51.270,50.781,109.863,228.516,0
1485534397.257,25.391,28.320,34.668,70.801,222.168,0
1485534397.261,29.785,18.066,25.879,28.320,-363.281,0
1485534397.265,40.527,25.391,20.020,51.270,91.309,0
1485534397.269,42.969,27.344,27.344,64.453,425.293,0
1485534397.273,30.273,23.438,39.551,81.055,8.789,0
1485534397.277,14.160,28.809,41.016,78.125,158.203,0
1485534397.281,29.297,29.785,42.480,39.062,-159.668,0
1485534397.285,41.992,25.391,36.621,46.875,-89.844,0
1485534397.288,46.875,29.297,36.133,71.289,238.770,0
1485534397.292,43.945,33.203,48.828,91.309,21.973,0
1485534397.296,22.461,36.133,52.246,86.426,133.301,0
1485534397.300,26.367,33.203,34.668,40.039,-202.148,0
1485534397.304,44.434,30.273,26.367,38.574,-210.449,0
1485534397.308,44.434,25.879,27.344,57.129,25.391,0
1485534397.312,44.434,41.504,42.480,101.074,200.684,0
1485534397.316,35.156,41.504,49.316,105.469,662.598,0
1485534397.320,33.691,20.508,25.391,34.180,165.527,0
1485534397.324,44.922,24.414,21.973,36.133,-220.215,0
1485534397.328,41.016,25.879,33.691,60.547,470.215,0
1485534397.331,42.480,28.320,44.434,72.754,282.715,0
1485534397.335,31.738,33.203,43.945,83.984,66.895,0
1485534397.339,31.250,26.367,46.875,53.223,-40.527,0
1485534397.343,46.387,23.926,46.875,36.621,-260.742,0
1485534397.347,56.641,31.250,34.180,57.617,-14.160,0
1485534397.351,43.945,30.762,37.109,77.148,-75.684,0
1485534397.355,23.438,26.855,46.387,87.402,68.359,0
1485534397.359,27.344,28.320,41.992,59.082,270.508,0
1485534397.363,48.340,24.414,36.621,37.598,14.160,0
1485534397.367,54.199,22.949,35.645,57.617,416.016,0
1485534397.371,41.992,26.367,37.109,72.266,553.711,0
1485534397.374,27.344,25.879,36.621,89.844,129.883,0
1485534397.378,21.484,21.973,32.715,68.359,13.672,0
1485534397.382,37.598,25.391,40.527,35.156,-335.449,0
1485534397.386,50.293,19.043,43.457,52.246,-206.543,0
1485534397.390,42.480,17.090,41.016,72.266,-107.422,0
1485534397.394,21.973,22.461,40.039,85.938,17.090,0
1485534397.398,34.180,40.527,54.199,81.055,104.980,0
1485534397.402,55.664,45.410,57.129,53.223,-375.000,0
1485534397.406,29.785,15.137,26.855,42.480,187.012,0
1485534397.410,22.461,14.648,23.438,57.617,464.355,0
1485534397.413,22.461,25.391,42.969,86.426,20.508,0
1485534397.417,14.160,29.785,45.410,70.312,128.906,0
1485534397.421,32.227,27.344,33.691,28.809,-282.227,0
1485534397.425,46.387,20.996,30.273,38.574,-173.340,0
1485534397.429,49.316,25.391,34.180,62.500,166.992,0
1485534397.433,45.410,34.180,29.297,89.355,142.578,0
1485534397.437,33.203,32.715,26.367,77.637,166.992,0
1485534397.441,38.574,30.273,34.668,37.109,-237.305,0
1485534397.445,47.363,30.762,34.180,40.527,-169.922,0
1485534397.449,52.246,32.227,41.992,54.688,-1.953,0
1485534397.453,44.434,35.645,53.223,90.332,199.707,0
1485534397.456,28.809,29.785,40.527,84.961,491.699,0
1485534397.460,49.316,43.945,42.969,46.387,-189.453,0
1485534397.464,58.105,43.457,43.457,55.176,-91.309,0
1485534397.468,43.945,21.484,24.902,60.059,511.719,0
1485534397.472,39.551,27.832,33.691,78.613,97.656,0
1485534397.476,24.902,31.250,35.645,85.449,88.867,0
1485534397.480,28.809,24.902,38.086,43.945,-101.562,0
1485534397.484,39.062,23.926,27.832,43.457,-176.270,0
1485534397.488,37.598,26.367,15.625,71.777,221.680,0
1485534397.492,26.855,22.461,36.621,87.891,161.621,0
1485534397.495,18.555,26.855,54.199,89.355,182.617,0
1485534397.499,20.996,33.203,49.805,52.246,225.098,0
1485534397.503,39.551,32.715,41.992,38.574,95.703,0
1485534397.507,47.363,34.180,41.504,53.711,451.172,0
1485534397.511,45.898,34.180,45.898,69.336,255.859,0
1485534397.515,27.344,32.715,42.480,88.379,72.754,2
1485534397.519,28.809,30.762,36.133,54.688,-5.859,0
1485534397.523,62.988,41.016,44.434,41.992,-264.648,0
1485534397.527,55.176,34.180,36.133,61.035,-76.660,0
1485534397.531,36.621,21.484,30.762,73.730,-147.461,0
1485534397.535,21.484,26.855,39.551,93.750,75.684,0
1485534397.538,11.230,26.855,31.250,58.594,81.543,0
1485534397.542,32.227,25.879,20.996,31.738,-252.441,0
1485534397.546,47.363,27.344,29.785,47.363,-33.691,0
1485534397.550,38.086,28.809,33.203,66.895,195.801,0
1485534397.554,22.949,27.832,40.039,90.332,404.785,0
1485534397.558,23.438,24.414,47.363,68.848,250.977,0
1485534397.562,41.016,21.484,47.363,37.109,-355.469,0
1485534397.566,45.410,21.484,38.086,59.082,169.922,0
1485534397.570,41.016,23.438,41.016,82.031,478.516,0
1485534397.574,34.668,21.973,55.176,96.191,46.387,0
1485534397.578,17.090,21.973,45.898,72.754,93.262,0
1485534397.581,22.949,20.996,35.645,30.762,-203.125,0
1485534397.585,56.641,31.250,49.316,55.664,-161.133,0
1485534397.589,61.523,42.969,56.641,87.402,-113.281,0
1485534397.593,27.832,29.785,30.762,92.773,242.676,0
1485534397.597,19.531,25.879,28.809,70.801,547.363,0
1485534397.601,36.133,29.297,39.062,31.738,-166.504,0
1485534397.605,46.387,26.855,35.645,49.805,51.758,0
1485534397.609,52.734,23.438,37.109,62.012,509.277,0
1485534397.613,50.293,26.855,43.457,77.148,65.430,0
1485534397.617,30.762,33.203,44.434,85.449,115.234,0
1485534397.620,37.598,33.203,49.316,41.992,-133.301,0
1485534397.624,57.129,31.738,48.828,41.016,-109.863,0
1485534397.628,62.988,31.250,43.457,72.266,-63.477,0
1485534397.632,42.969,29.785,45.410,88.379,-153.320,0
1485534397.636,23.926,31.738,46.875,89.355,187.500,0
1485534397.640,35.645,26.367,38.574,54.199,198.242,0
1485534397.644,49.316,22.949,34.668,46.387,214.355,0
1485534397.648,51.270,26.855,31.738,66.895,476.074,0
1485534397.652,63.965,43.945,53.711,94.238,151.855,0
1485534397.656,33.203,35.156,62.500,88.867,90.820,0
1485534397.660,12.207,14.648,43.457,37.598,-47.363,0
1485534397.663,36.133,18.066,36.621,32.715,-143.555,0
1485534397.667,50.293,21.484,37.598,58.105,1.465,0
1485534397.671,46.875,23.926,46.387,84.961,-160.645,0
1485534397.675,25.879,26.367,48.340,103.516,110.840,0
1485534397.679,26.855,24.902,44.434,66.406,71.777,0
1485534397.683,48.340,22.949,40.039,41.016,-180.664,0
1485534397.687,53.711,23.926,39.551,62.988,63.477,0
1485534397.691,45.410,29.297,41.992,87.402,178.223,0
1485534397.695,25.879,30.762,45.898,97.168,143.066,0
1485534397.699,27.344,30.273,48.828,66.406,124.023,0
1485534397.703,45.898,30.762,28.320,49.805,-142.578,0
1485534397.706,53.223,30.762,27.832,66.895,274.414,0
1485534397.710,60.059,36.621,55.176,89.355,383.789,0
1485534397.714,37.598,27.344,42.969,95.215,18.066,0
1485534397.718,18.555,20.508,35.645,63.477,125.488,0
1485534397.722,36.621,24.414,41.016,35.645,-138.672,0
1485534397.726,56.641,29.297,32.227,53.711,-180.176,0
1485534397.730,56.641,30.273,39.551,78.613,-182.617,0
1485534397.734,35.156,31.250,41.016,100.098,264.648,0
1485534397.738,21.484,32.715,38.574,82.520,567.383,0
1485534397.742,40.527,31.738,42.480,45.898,-140.137,0
1485534397.745,58.105,30.762,34.668,57.617,46.875,0
1485534397.749,54.199,32.715,36.621,66.895,431.641,0
1485534397.753,50.293,37.109,46.387,91.797,15.137,0
1485534397.757,39.551,34.668,35.156,87.402,118.164,0
1485534397.761,44.434,31.738,29.297,48.828,-129.883,0
1485534397.765,52.734,31.738,45.410,54.688,-219.238,0
1485534397.769,53.223,29.785,48.340,71.289,-156.738,0
1485534397.773,40.527,31.738,47.852,91.797,-122.070,0
1485534397.777,26.367,33.203,44.434,85.938,202.637,0
1485534397.781,35.645,30.762,34.668,50.293,175.293,0
1485534397.785,40.039,25.879,31.738,50.293,245.117,0
1485534397.788,35.645,23.438,31.250,68.359,435.547,0
1485534397.792,49.805,40.039,55.664,104.980,53.223,0
1485534397.796,31.738,38.086,58.594,103.516,117.188,0
1485534397.800,17.090,17.090,35.156,35.156,-2.441,0
1485534397.804,42.969,23.438,27.344,29.785,-123.535,0
1485534397.808,46.875,31.250,31.250,53.711,-97.656,0
1485534397.812,36.621,28.809,34.180,78.125,-192.871,0
1485534397.816,22.461,28.809,22.949,91.797,179.688,0
1485534397.820,19.043,29.785,31.250,47.852,52.246,0
1485534397.824,35.156,27.832,38.086,42.480,-166.992,0
1485534397.827,39.551,28.320,38.086,66.406,145.020,0
1485534397.831,30.762,29.297,40.039,75.684,203.613,0
1485534397.835,20.020,29.297,43.457,89.844,237.305,0
1485534397.839,21.484,27.832,48.340,51.758,98.145,0
1485534397.843,39.062,25.391,43.945,34.668,-46.387,0
1485534397.847,46.875,28.320,41.016,54.688,394.043,0
1485534397.851,42.480,28.809,41.016,63.477,252.930,0
1485534397.855,37.109,44.434,54.688,100.098,61.035,0
1485534397.859,16.113,47.363,45.898,71.289,148.926,0
1485534397.863,21.484,26.367,24.414,29.297,-203.613,0
1485534397.867,48.340,20.996,30.273,56.641,-225.586,0
1485534397.870,39.062,25.879,24.902,84.961,-208.984,0
1485534397.874,18.555,30.762,36.133,103.027,348.145,0
1485534397.878,24.414,29.297,54.199,76.172,536.621,0
1485534397.882,48.340,25.879,48.340,48.340,-302.246,0
1485534397.886,54.688,28.809,39.551,70.312,96.191,0
1485534397.890,48.828,32.715,45.898,91.309,433.594,0
1485534397.894,37.598,34.668,47.363,102.051,41.504,0
1485534397.898,28.809,33.203,40.527,78.613,234.375,0
1485534397.902,43.945,31.738,34.180,41.504,82.520,0
1485534397.906,54.199,27.832,33.203,42.969,-137.695,0
1485534397.910,48.828,31.250,35.645,76.172,-179.199,0
1485534397.913,32.227,30.762,39.062,99.121,127.441,0
1485534397.917,32.715,38.574,46.387,95.215,305.664,0
1485534397.921,42.480,33.203,41.504,58.105,-12.207,0
1485534397.925,39.551,16.113,30.762,44.922,235.840,0
1485534397.929,41.992,22.461,38.086,62.500,422.852,0
1485534397.933,32.227,24.902,43.457,87.891,38.574,0
1485534397.937,19.043,30.273,44.434,89.355,241.211,0
1485534397.941,26.855,29.297,43.945,41.016,-122.070,0
1485534397.945,46.875,25.879,32.715,45.898,-270.508,0
1485534397.949,54.688,29.785,36.133,75.195,-110.840,0
1485534397.952,41.504,32.227,43.457,98.145,-104.492,0
1485534397.956,19.043,31.738,38.086,101.562,273.926,0
1485534397.960,26.855,31.738,39.551,56.641,72.266,0
1485534397.964,52.246,30.273,40.039,51.270,-104.492,1
1485534397.968,52.734,28.809,21.484,77.148,174.316,0
1485534397.972,46.387,29.785,30.273,96.680,121.582,0
1485534397.976,32.715,29.785,47.363,98.633,295.898,0
1485534397.980,38.086,28.809,50.781,59.082,-11.719,0
1485534397.984,50.293,24.414,46.875,54.688,-232.910,0
1485534397.988,45.898,21.973,35.645,63.477,400.391,0
1485534397.992,50.293,28.320,43.457,80.566,186.035,0
1485534397.995,44.434,44.434,60.547,110.840,197.754,0
1485534397.999,36.621,34.180,49.805,61.035,82.520,0
1485534398.003,37.598,15.625,28.320,25.391,-255.371,0
1485534398.007,45.410,25.391,31.738,49.316,-142.090,0
1485534398.011,42.969,27.832,37.598,76.172,-180.664,0
1485534398.015,13.184,26.855,38.574,90.820,431.152,0
1485534398.019,11.230,26.855,24.902,53.223,539.062,0
1485534398.023,41.992,24.902,26.367,30.273,-107.910,0
1485534398.027,57.129,30.273,46.387,57.129,257.324,0
1485534398.031,55.664,32.715,49.316,76.172,341.797,0
1485534398.035,35.156,31.250,47.852,89.355,130.859,0
1485534398.038,24.902,33.691,45.898,64.941,191.895,0
1485534398.042,45.898,32.227,38.574,40.039,-317.871,0
1485534398.046,58.594,30.273,31.738,60.059,-292.480,0
1485534398.050,53.223,32.227,36.133,83.008,-190.918,0
1485534398.054,26.367,29.297,34.668,91.797,91.797,0
1485534398.058,35.156,44.434,51.758,78.613,243.652,0
1485534398.062,46.387,43.457,50.781,45.410,-4.883,0
1485534398.066,32.715,21.973,23.926,34.668,368.164,0
1485534398.070,41.992,24.902,36.133,56.152,388.672,0
1485534398.074,38.086,31.738,37.109,83.008,69.336,0
1485534398.077,24.414,30.273,23.438,71.289,364.746,0
1485534398.081,43.945,27.344,32.227,31.738,-123.535,0
1485534398.085,63.477,28.809,37.109,45.410,-328.613,0
1485534398.089,60.059,29.785,34.180,71.777,-198.242,0
1485534398.093,44.922,29.297,43.457,98.633,-0.977,0
1485534398.097,35.156,32.227,51.758,85.449,234.375,0
1485534398.101,41.504,37.109,47.852,38.086,-267.090,0
1485534398.105,48.340,33.203,39.062,44.434,-244.629,0
1485534398.109,43.945,31.250,35.645,69.336,127.441,0
1485534398.113,33.691,35.645,43.457,86.914,388.672,0
1485534398.117,25.879,32.715,48.828,85.938,436.035,0
1485534398.120,37.109,41.016,50.781,61.523,-210.449,0
1485534398.124,36.133,33.691,37.598,46.875,-0.977,0
1485534398.128,33.203,19.531,20.508,48.340,442.871,0
1485534398.132,37.598,28.809,20.996,72.266,95.215,0
1485534398.136,17.578,31.738,40.527,81.543,314.453,0
1485534398.140,22.949,24.414,54.688,40.527,-20.020,0
1485534398.144,42.969,22.461,46.387,27.832,-254.883,0
1485534398.148,52.734,30.273,45.410,52.734,-78.613,0
1485534398.152,45.410,30.273,45.898,80.078,-141.602,0
1485534398.156,23.926,28.809,39.062,93.750,483.887,0
1485534398.159,30.762,30.273,41.016,54.199,421.875,0
1485534398.163,50.293,32.715,40.039,40.039,-111.328,0
1485534398.167,52.734,28.809,26.367,57.129,309.570,0
1485534398.171,65.430,40.039,49.316,84.473,262.207,0
1485534398.175,45.410,41.992,55.664,104.492,94.727,0
1485534398.179,20.508,25.391,29.297,56.641,-9.277,0
1485534398.183,38.086,26.367,33.203,35.156,-311.035,0
1485534398.187,48.340,23.926,34.180,58.594,-154.297,0
1485534398.191,40.039,25.391,20.508,76.660,-154.297,0
1485534398.195,28.320,29.297,32.715,89.355,251.953,0
1485534398.199,29.785,31.250,43.945,69.336,251.953,0
1485534398.202,42.480,32.227,34.668,41.992,-97.656,0
1485534398.206,49.805,32.715,34.668,55.664,389.648,0
1485534398.210,51.758,33.203,44.434,74.707,399.414,0
1485534398.214,44.434,37.109,39.551,89.355,79.590,0
1485534398.218,37.109,35.645,31.738,71.289,86.914,0
1485534398.222,58.105,36.133,33.691,39.551,-311.035,0
1485534398.226,66.406,39.062,30.273,41.016,-329.102,0
1485534398.230,59.570,35.156,36.133,62.500,-151.855,0
1485534398.234,59.082,41.992,54.688,98.633,62.012,0
1485534398.238,31.738,32.715,44.922,75.684,165.039,0
1485534398.242,32.715,21.484,33.691,30.762,-244.629,0
1485534398.245,58.594,27.832,33.203,41.992,-251.953,0
1485534398.249,59.570,25.391,20.508,77.637,149.414,0
1485534398.253,40.527,28.320,30.762,104.492,424.805,0
1485534398.257,30.273,34.180,44.434,80.566,551.758,0
1485534398.261,46.875,31.250,41.504,29.297,-174.316,0
1485534398.265,47.852,30.273,34.180,33.691,-91.797,0
1485534398.269,44.434,29.785,33.691,57.129,430.176,0
1485534398.273,40.527,30.762,43.945,80.078,61.035,0
1485534398.277,25.391,34.668,43.457,79.102,111.816,0
1485534398.281,45.898,43.457,52.246,48.828,-208.496,0
1485534398.284,51.270,31.250,41.504,43.945,-236.328,0
1485534398.288,35.156,19.043,30.273,54.688,-57.617,0
1485534398.292,29.297,26.855,45.898,83.008,-72.266,0
1485534398.296,16.113,29.297,50.293,87.891,480.469,0
1485534398.300,30.273,31.738,42.969,41.016,129.395,0
1485534398.304,44.922,28.809,30.273,30.273,-151.855,0
1485534398.308,51.758,25.391,19.531,60.059,430.664,0
1485534398.312,49.805,30.273,32.715,81.543,346.680,0
1485534398.316,32.227,35.156,51.758,92.285,319.824,0
