timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
119969.853,23.926,22.949,29.297,31.738,-15.137,0
119969.855,22.461,23.438,32.227,34.668,-6.836,0
119969.859,52.734,26.855,32.227,47.363,29.785,0
119969.863,52.246,30.762,32.715,43.457,36.621,0
119969.867,25.879,29.297,29.785,30.762,-7.812,0
119969.871,20.508,25.391,25.391,28.809,-45.898,0
119969.875,47.363,25.879,23.926,41.016,-15.625,0
119969.878,62.988,29.785,22.949,42.969,1.465,0
119969.882,41.016,29.297,22.949,32.227,1.953,0
119969.886,20.508,27.832,26.855,30.273,-11.719,0
119969.890,33.203,29.785,25.879,35.156,9.766,0
119969.894,53.711,32.227,23.926,40.039,66.406,0
119969.898,41.016,32.715,25.879,32.715,40.039,0
119969.915,12.207,27.344,28.320,22.461,-30.762,0
119969.919,19.531,23.438,27.344,28.320,-5.371,0
119969.923,48.828,23.926,21.973,38.574,49.805,0
119969.927,42.480,22.949,20.020,34.668,36.133,0
119969.931,13.672,22.949,22.949,27.832,-12.207,0
119969.935,14.160,23.438,26.367,31.738,-56.641,0
119969.938,41.504,22.949,28.809,41.504,-8.301,0
119969.942,48.828,23.438,27.344,40.039,32.227,0
119969.946,23.438,23.926,28.809,31.738,-41.504,0
119969.950,9.277,21.484,31.250,29.785,-101.074,0
119969.954,36.133,20.508,27.344,37.598,-60.547,0
119969.958,53.223,25.879,20.508,41.016,0.977,0
119969.960,29.297,27.832,18.066,29.297,-4.395,0
119969.964,5.371,27.832,22.949,19.531,-29.297,0
119969.968,20.508,29.785,26.367,25.391,2.441,0
119969.972,47.852,31.250,24.414,35.156,48.828,0
119969.976,38.574,29.785,21.973,32.715,31.250,0
119969.980,12.207,25.391,24.414,23.926,-10.254,0
119969.984,18.555,24.414,23.926,28.320,10.742,0
119969.988,45.410,27.344,19.531,39.062,42.480,0
119969.991,45.898,27.832,19.531,34.668,16.113,0
119969.995,19.043,26.855,22.461,22.461,-34.180,0
119969.999,15.137,26.855,24.414,23.926,-20.508,0
119970.003,38.574,24.414,21.484,35.645,18.066,0
119970.005,45.410,21.973,18.555,33.203,26.855,0
119970.009,28.809,21.973,20.020,25.879,29.785,0
119970.013,17.578,25.879,19.043,30.762,-8.301,0
119970.017,37.598,28.809,15.137,35.645,19.531,0
119970.021,55.176,30.273,9.766,37.109,38.574,0
119970.025,40.039,35.156,9.766,33.691,2.930,0
119970.028,15.137,33.203,14.160,26.367,-19.531,0
119970.032,22.461,23.926,16.602,28.809,-27.344,0
119970.036,44.434,22.949,17.578,33.691,-6.348,0
119970.040,41.016,28.320,17.578,30.273,2.930,0
119970.044,18.555,26.855,22.949,26.367,-29.297,0
119970.048,17.090,23.438,25.879,30.273,-6.836,0
119970.050,45.410,26.855,22.949,37.598,68.848,0
119970.054,49.805,30.273,21.973,38.086,70.312,0
119970.058,19.531,27.832,22.949,31.250,53.223,0
119970.062,6.836,25.879,25.879,28.320,30.273,0
119970.066,30.273,26.367,26.855,33.203,35.645,0
119970.070,45.410,27.832,26.367,36.133,43.457,0
119970.073,27.344,28.809,29.297,29.297,35.156,0
119970.077,7.324,28.809,28.809,22.949,-8.301,0
119970.081,20.996,25.879,27.832,28.320,-35.645,0
119970.085,40.039,26.367,26.855,30.273,60.547,0
119970.089,27.832,24.414,23.926,19.531,99.609,0
119970.093,5.859,22.461,20.020,11.719,20.508,0
119970.095,16.113,26.367,19.531,20.996,24.902,0
119970.099,44.922,26.367,23.438,29.297,66.406,0
119970.103,39.551,23.926,25.879,21.484,52.734,0
119970.107,10.742,25.391,24.902,13.184,-12.207,0
119970.111,5.859,28.809,23.438,11.230,-43.457,0
119970.115,30.762,29.785,27.344,19.531,22.949,0
119970.118,38.086,30.273,28.809,23.926,23.926,0
119970.122,11.230,28.809,25.879,16.113,-55.176,0
119970.126,-5.859,23.438,25.879,12.207,-73.730,0
119970.130,19.043,20.996,27.344,22.949,-3.418,0
119970.134,41.992,22.949,27.832,30.273,20.020,0
119970.138,21.484,24.414,31.250,22.461,-24.902,0
119970.141,0.977,22.949,32.715,20.508,-45.410,0
119970.145,25.879,23.438,31.250,35.156,-33.203,0
119970.148,50.293,27.832,36.133,46.387,11.719,0
119970.152,37.109,28.320,40.039,44.922,54.688,0
119970.156,16.113,25.879,34.668,42.480,27.832,0
119970.160,22.461,25.391,30.762,43.945,22.949,0
119970.164,49.805,27.832,32.227,51.758,56.641,0
119970.168,51.270,28.809,34.180,51.270,33.691,0
119970.172,24.414,28.320,34.668,41.016,16.113,0
119970.176,22.949,25.879,32.227,41.992,43.457,0
119970.180,55.664,27.832,32.715,51.270,73.730,0
119970.184,68.848,30.762,33.203,50.781,63.477,0
119970.185,44.922,29.297,31.250,41.992,56.641,0
119970.189,28.809,26.367,30.762,42.480,38.086,0
119970.193,51.758,27.344,28.320,50.781,22.949,0
119970.197,70.801,31.250,25.879,55.176,65.430,0
119970.201,44.922,28.320,25.879,46.875,74.707,0
119970.205,17.578,23.438,27.832,38.574,41.016,0
119970.208,31.738,21.973,30.273,43.945,8.789,0
119970.212,57.129,27.344,29.785,47.363,18.555,0
119970.216,47.852,29.785,31.738,39.062,16.602,0
119970.220,17.090,27.832,28.809,30.273,-42.480,0
119970.224,17.578,25.879,22.949,30.273,-24.902,0
119970.228,43.945,22.949,20.996,32.715,30.273,0
119970.231,47.852,26.367,21.973,32.227,52.734,0
119970.235,19.531,28.320,24.414,25.879,1.465,0
119970.239,10.742,24.414,25.879,21.484,-41.992,0
119970.243,40.039,21.973,27.832,28.809,19.043,0
119970.247,54.688,25.391,25.879,31.250,52.734,0
119970.251,31.250,31.250,25.879,24.414,0.488,0
119970.255,9.766,26.855,26.367,17.578,-58.105,0
119970.259,29.785,21.484,25.879,23.926,-5.859,0
119970.263,52.246,23.438,27.832,29.785,75.684,0
119970.266,32.715,24.902,27.344,23.926,31.250,0
119970.270,6.348,20.508,25.879,22.461,-26.367,0
119970.274,18.555,22.461,26.367,31.738,11.230,0
119970.290,43.945,26.367,27.832,41.504,66.895,0
119970.294,37.598,19.531,29.297,38.574,58.594,0
119970.298,10.254,16.602,27.832,31.250,-21.484,0
119970.302,11.719,19.043,21.973,35.156,-36.133,0
119970.306,43.457,22.461,25.879,42.480,19.043,0
119970.310,48.340,25.391,32.715,37.598,34.668,0
119970.314,23.926,23.926,30.762,29.785,-3.418,0
119970.317,16.602,23.926,27.344,31.738,-1.465,0
119970.321,41.016,24.902,26.855,42.480,18.066,0
119970.325,55.176,20.508,26.855,43.945,5.371,0
119970.329,37.598,18.066,23.926,35.156,-33.203,0
119970.333,21.484,21.484,22.949,33.691,-42.969,0
119970.335,40.527,24.414,23.438,44.434,29.297,0
119970.339,61.035,21.484,25.391,49.316,64.453,0
119970.343,42.480,23.438,26.855,37.109,50.781,0
119970.347,17.578,25.879,26.367,28.320,37.598,0
119970.351,25.391,24.902,26.367,34.180,27.344,0
119970.355,51.758,26.855,24.414,44.922,73.242,0
119970.358,48.340,27.344,24.414,41.504,80.566,0
119970.362,20.996,22.949,26.367,32.227,8.789,0
119970.366,19.043,20.996,25.879,34.180,-12.695,0
119970.370,43.457,21.973,22.461,37.598,15.625,0
119970.374,50.781,20.508,22.949,35.645,39.551,0
119970.378,27.832,22.461,25.879,31.738,6.836,0
119970.380,10.254,27.832,22.461,28.320,-28.320,0
119970.384,35.645,29.785,20.508,34.180,-1.953,0
119970.388,56.641,24.902,18.555,35.645,9.277,0
119970.392,38.574,23.926,20.020,28.320,5.859,0
119970.396,19.043,24.902,26.367,27.832,-9.277,0
119970.400,32.715,22.461,26.855,35.156,14.160,0
119970.404,55.176,20.020,26.855,39.551,82.031,0
119970.407,42.969,22.949,28.320,32.715,64.453,0
119970.411,17.090,31.250,24.902,23.926,-34.180,0
119970.415,20.508,34.668,21.484,28.320,-36.621,0
119970.419,48.340,30.273,20.996,39.551,53.223,0
119970.423,51.270,26.855,18.066,36.133,48.340,0
119970.425,22.949,24.902,20.508,25.879,-18.066,0
119970.429,16.113,23.438,24.414,26.367,-41.504,0
119970.433,45.410,21.484,25.879,33.691,-0.488,0
119970.437,54.199,22.461,28.809,34.180,31.250,0
119970.441,30.762,27.344,33.203,25.391,19.531,0
119970.445,16.113,30.273,29.785,22.949,-36.133,0
119970.449,35.645,27.832,21.484,27.344,-18.555,0
119970.452,52.734,26.367,21.973,28.809,52.246,0
119970.456,35.156,25.879,20.996,21.484,8.789,0
119970.460,15.137,23.926,20.996,15.625,-33.203,0
119970.464,26.855,26.367,23.926,23.438,20.996,0
119970.468,50.781,28.320,23.926,29.785,41.504,0
119970.470,47.363,29.297,28.320,29.297,-8.301,0
119970.474,20.020,31.738,31.250,27.832,-41.992,0
119970.478,19.531,28.320,25.391,31.250,-55.176,0
119970.482,44.434,23.438,19.043,40.527,-21.484,0
119970.486,43.457,21.973,20.996,37.109,-6.348,0
119970.490,16.602,22.461,25.391,27.832,-49.316,0
119970.493,7.812,25.391,22.949,26.855,-24.414,0
119970.497,38.086,27.344,22.461,32.227,-17.090,0
119970.501,55.176,25.879,28.320,34.668,-22.949,0
119970.505,33.203,31.250,32.715,28.320,-27.344,0
119970.509,14.160,32.227,32.715,25.879,-46.875,0
119970.513,34.180,28.320,28.320,36.621,-13.672,0
119970.515,54.199,26.367,26.855,41.016,19.043,0
119970.519,36.621,23.438,24.414,28.809,4.395,0
119970.523,12.207,22.461,25.391,22.461,-36.133,0
119970.527,21.484,22.949,26.367,28.809,-40.039,0
119970.531,46.387,26.367,27.832,37.109,34.668,0
119970.535,41.992,30.762,30.273,34.668,43.945,0
119970.539,11.719,30.762,25.879,23.438,-15.625,0
119970.542,15.625,29.785,25.879,23.926,-24.902,0
119970.546,49.316,26.367,32.715,37.109,28.320,0
119970.550,52.246,22.949,33.691,38.574,61.035,0
119970.554,26.367,25.391,30.273,29.785,3.906,0
119970.558,14.648,25.879,29.785,28.320,-12.695,0
119970.561,36.133,25.879,31.738,35.156,52.246,0
119970.565,46.387,25.391,31.738,37.598,41.016,0
119970.568,25.391,20.996,27.832,26.855,-25.879,0
119970.572,9.766,19.043,27.344,21.973,-23.438,0
119970.576,29.297,18.066,32.227,30.762,25.879,0
119970.580,50.293,20.996,29.297,37.598,37.598,0
119970.584,38.574,23.926,23.438,32.715,7.324,0
119970.588,10.742,23.438,22.461,23.926,-35.156,0
119970.592,15.625,24.902,23.926,29.297,-1.465,0
119970.596,47.852,29.297,22.949,38.086,30.762,0
119970.600,51.270,29.785,20.020,35.156,16.602,0
119970.604,22.461,27.344,22.949,25.879,-11.230,0
119970.605,15.625,22.949,25.879,25.391,-25.879,0
119970.609,42.480,19.043,28.809,36.621,11.719,0
119970.613,47.852,21.484,30.762,41.992,20.996,0
119970.617,17.578,24.902,27.344,35.645,-22.461,0
119970.621,3.418,26.367,23.438,32.227,-54.199,0
119970.625,30.762,26.367,25.391,40.527,-15.137,0
119970.628,49.805,23.438,27.344,43.457,-17.090,0
119970.632,30.273,21.484,24.414,35.645,-7.324,0
119970.636,7.324,23.438,21.484,27.344,2.441,0
119970.640,25.879,24.902,24.414,34.668,-28.809,0
119970.644,52.734,22.461,26.367,40.527,21.973,0
119970.648,39.062,22.949,24.414,30.762,55.664,0
119970.665,13.672,28.809,25.391,25.879,32.715,0
119970.669,20.508,30.762,28.809,31.738,12.207,0
119970.673,44.434,24.414,24.902,37.109,23.926,0
119970.677,43.457,20.508,22.461,35.645,33.203,0
119970.681,19.043,21.484,27.344,26.855,37.109,0
119970.685,16.602,22.461,35.156,28.809,2.441,0
119970.688,45.898,22.461,39.062,41.016,14.160,0
119970.692,53.711,23.438,31.250,40.527,51.270,0
119970.696,27.832,23.926,25.879,29.297,45.898,0
119970.700,10.254,22.461,26.855,23.438,-6.348,0
119970.704,30.273,20.508,23.926,30.273,13.672,0
119970.708,52.734,16.602,22.949,37.598,54.199,0
119970.710,33.203,17.578,29.297,33.203,9.277,0
119970.714,6.836,20.020,33.691,27.344,-21.484,0
119970.718,21.484,20.996,30.762,31.738,6.836,0
119970.722,43.945,21.484,25.879,33.203,71.777,0
119970.726,35.156,19.043,22.949,26.855,40.039,0
119970.730,10.742,20.020,22.949,19.531,-44.434,0
119970.733,16.113,21.973,24.414,25.879,-35.645,0
119970.737,45.410,22.461,22.949,38.574,26.855,0
119970.741,47.852,20.508,24.414,37.109,13.184,0
119970.745,25.391,22.461,27.832,29.297,-28.809,0
119970.749,20.508,23.438,29.785,29.785,1.465,0
119970.753,46.875,20.508,30.762,39.551,53.223,0
119970.755,62.500,21.973,25.391,41.504,73.242,0
119970.759,42.969,26.367,21.973,29.785,18.555,0
119970.763,26.367,28.320,19.043,23.438,-64.941,0
119970.767,44.434,26.367,17.578,30.762,-37.598,0
119970.771,61.035,23.926,21.973,35.156,12.695,0
119970.775,45.410,21.973,27.344,27.344,-22.949,0
119970.778,18.066,22.461,33.691,18.555,-64.453,0
119970.782,23.926,22.949,33.203,20.996,-18.555,0
119970.786,49.316,24.414,30.762,29.297,41.504,0
119970.790,44.434,25.879,29.297,28.320,21.484,0
119970.794,21.484,25.391,28.320,26.855,0.000,0
119970.798,22.461,23.438,30.762,29.785,11.230,0
119970.800,48.828,17.578,28.809,34.180,62.500,0
119970.804,53.711,18.066,27.344,35.645,59.570,0
119970.808,25.879,23.438,31.250,28.809,-6.348,0
119970.812,16.602,22.949,33.203,29.785,-48.828,0
119970.816,42.969,20.508,31.250,39.062,-27.832,0
119970.820,58.105,21.484,33.691,42.969,7.812,0
119970.823,37.109,28.809,33.203,36.621,19.043,0
119970.827,19.043,30.762,28.809,31.738,10.254,0
119970.831,36.621,25.391,28.809,37.109,18.555,0
119970.835,57.617,21.973,29.785,41.504,58.105,0
119970.839,48.340,22.461,29.785,38.574,44.434,0
119970.843,22.949,24.414,32.715,29.297,-1.465,0
119970.845,27.832,24.902,35.156,27.832,-4.883,0
119970.849,53.223,28.809,33.203,35.156,69.824,0
119970.853,47.852,31.250,31.250,30.273,94.727,0
119970.857,16.113,27.344,25.391,13.672,29.297,0
119970.861,7.324,20.508,23.438,7.812,-2.930,0
119970.865,34.180,17.578,23.438,19.043,39.062,0
119970.868,41.992,19.531,23.438,19.531,85.449,0
119970.872,15.137,19.531,29.785,9.277,54.199,0
119970.876,1.465,21.973,35.156,11.719,-15.625,0
119970.880,31.250,27.344,31.738,25.879,22.949,0
119970.884,51.270,27.344,27.344,32.715,49.805,0
119970.888,27.344,22.949,26.855,26.855,-9.766,0
119970.890,2.930,19.043,26.367,17.578,-48.828,0
119970.894,19.531,17.578,23.926,23.438,-4.883,0
119970.898,46.875,20.996,22.949,35.645,30.273,0
119970.902,39.551,22.949,22.461,33.203,0.488,0
119970.906,16.113,23.438,27.344,27.344,-56.641,0
119970.910,21.484,29.785,32.715,32.715,-32.227,0
119970.913,48.340,31.250,32.227,38.086,37.109,0
119970.917,50.293,27.344,30.762,30.762,24.902,0
119970.921,25.879,31.250,37.109,25.391,10.742,0
119970.925,13.672,30.762,34.668,28.320,-5.371,0
119970.929,31.738,29.785,28.320,32.227,11.230,0
119970.933,41.992,28.809,38.574,36.621,59.082,0
119970.936,19.043,19.531,42.969,29.297,43.945,0
119970.940,-1.953,28.809,29.297,9.277,-6.348,0
119970.944,5.371,45.410,20.020,-1.465,8.789,0
119970.948,17.578,44.922,24.902,-1.953,90.332,0
119970.952,-11.230,52.734,27.832,-26.367,52.246,0
119970.956,-49.316,61.035,29.297,-49.805,-7.812,0
119970.960,-37.109,56.641,33.203,-40.039,-41.504,0
119970.964,-30.273,60.059,29.297,-50.293,-10.254,0
119970.968,-66.406,71.289,31.250,-83.008,34.180,0
119970.971,-99.121,68.359,42.480,-93.262,-9.277,0
119970.975,-112.305,62.500,39.551,-101.562,-16.113,0
119970.979,-101.074,65.430,38.574,-113.770,17.578,0
119970.981,-112.793,69.336,47.363,-133.301,24.902,0
119970.985,-155.762,69.336,45.410,-158.203,-2.930,0
119970.988,-172.852,72.266,45.898,-169.434,-38.574,0
119970.992,-160.156,80.078,48.828,-170.898,12.207,0
119970.996,-166.504,78.613,48.828,-187.988,53.223,0
119971.000,-194.824,85.938,48.340,-209.961,0.000,0
119971.004,-217.285,104.980,45.898,-221.191,-83.496,0
119971.008,-211.914,106.445,47.363,-226.562,-29.785,0
119971.012,-188.477,104.004,51.270,-223.145,84.961,0
119971.016,-204.102,107.910,49.805,-232.910,47.363,0
119971.020,-234.375,103.516,48.340,-247.559,1.953,0
119971.024,-218.750,112.793,42.480,-239.746,24.414,0
119971.040,-197.754,121.094,38.086,-236.816,71.777,0
119971.044,-200.684,120.605,41.016,-240.234,73.242,0
119971.048,-215.332,115.723,40.039,-238.281,-3.418,0
119971.052,-209.473,115.234,29.297,-228.516,-13.184,0
119971.056,-179.688,108.887,29.785,-213.867,60.059,0
119971.060,-179.688,101.562,33.691,-220.215,48.340,0
119971.063,-204.102,105.469,28.320,-230.957,-13.184,0
119971.067,-205.078,104.004,29.297,-223.145,-16.113,0
119971.071,-173.340,103.516,30.273,-206.055,24.902,0
119971.075,-155.762,100.098,30.762,-196.289,47.852,0
119971.079,-174.805,100.098,26.367,-198.730,23.438,0
119971.083,-197.266,101.562,22.461,-207.520,-3.906,0
119971.085,-170.410,97.168,18.555,-189.453,30.273,0
119971.089,-134.277,97.168,19.043,-163.574,66.895,0
119971.093,-144.531,99.609,14.160,-162.598,52.246,0
119971.097,-158.203,98.145,9.277,-160.156,12.695,0
119971.101,-149.414,92.285,9.277,-154.297,-2.930,0
119971.105,-113.281,95.703,15.137,-137.695,11.719,0
119971.108,-103.027,97.168,20.508,-131.836,0.000,0
119971.112,-129.395,94.727,8.301,-139.648,8.301,0
119971.116,-125.000,90.332,1.465,-134.277,11.230,0
119971.120,-82.031,83.984,14.648,-110.352,49.805,0
119971.124,-74.707,81.543,26.367,-110.352,86.914,0
119971.128,-92.285,83.008,25.391,-113.281,35.645,0
119971.130,-93.262,80.566,19.043,-101.562,11.719,0
119971.134,-73.730,71.289,20.996,-92.773,14.648,0
119971.138,-58.105,63.965,10.742,-82.520,10.742,0
119971.142,-75.684,62.988,-8.301,-82.520,4.883,0
119971.146,-93.262,62.012,1.953,-85.938,-23.438,0
119971.150,-75.684,53.711,31.738,-74.219,-21.484,0
119971.153,-54.688,45.898,47.363,-66.406,25.879,0
119971.157,-60.547,46.875,44.922,-64.941,32.227,0
119971.161,-72.266,45.898,49.805,-53.711,-37.109,0
119971.165,-54.688,42.480,48.340,-35.645,-30.762,0
119971.169,-15.625,37.598,47.363,-16.113,63.965,0
119971.173,-5.859,25.391,62.012,-6.836,52.246,0
119971.175,-20.508,20.020,67.383,-0.488,-5.371,0
119971.179,-13.184,14.160,68.848,17.090,-19.531,0
119971.183,24.902,7.324,79.590,40.039,21.973,0
119971.187,54.688,2.930,91.797,60.547,68.359,0
119971.191,52.246,-3.418,86.914,70.312,43.457,0
119971.195,48.340,-10.742,67.383,82.031,-14.648,0
119971.198,88.379,-20.020,70.801,107.910,10.254,0
119971.202,125.000,-25.879,77.148,126.465,18.555,0
119971.206,122.559,-28.320,68.848,133.301,-26.367,0
119971.210,113.281,-33.691,70.801,143.555,-22.461,0
119971.214,140.625,-39.551,32.227,168.945,-12.207,0
119971.218,181.641,-41.504,21.973,196.289,12.207,0
119971.220,183.105,-43.945,63.477,196.289,6.836,0
119971.224,160.645,-49.316,64.941,185.547,-36.133,0
119971.228,175.781,-50.781,63.477,201.660,-29.297,0
119971.232,219.727,-49.316,41.016,225.586,26.367,0
119971.236,236.816,-47.852,11.230,238.281,62.012,0
119971.240,219.238,-44.922,24.902,243.164,4.883,0
119971.243,210.938,-43.457,36.621,241.699,-30.762,0
119971.247,236.328,-47.363,29.785,248.535,19.531,0
119971.251,254.395,-48.828,28.320,258.301,37.598,0
119971.255,235.840,-44.922,24.902,250.977,18.555,0
119971.259,215.820,-41.992,17.090,246.582,-17.090,0
119971.263,234.863,-41.016,11.719,257.812,21.973,0
119971.265,252.441,-42.480,5.371,261.230,49.316,0
119971.269,240.234,-41.504,-1.465,253.418,9.766,0
119971.273,222.656,-38.086,-9.277,250.000,-8.789,0
119971.277,234.375,-34.668,-16.113,251.953,-23.438,0
119971.281,265.625,-28.809,-6.836,254.883,26.855,0
119971.285,264.648,-24.902,-32.715,253.906,60.547,0
119971.288,236.328,-23.926,-51.758,246.582,-5.859,0
119971.292,232.422,-23.926,-1.465,243.652,-68.848,0
119971.296,256.836,-19.531,16.113,248.535,5.371,0
119971.300,257.324,-15.625,9.766,245.605,79.102,0
119971.304,221.680,-14.648,-0.488,235.352,19.531,0
119971.308,205.078,-11.719,-6.836,229.980,-10.742,0
119971.310,226.562,-11.230,-0.488,234.375,31.250,0
119971.314,241.699,-10.742,-2.441,234.375,73.242,0
119971.318,216.309,-7.812,-2.930,222.656,36.133,0
119971.322,185.547,-9.277,3.418,208.008,-6.348,0
119971.326,196.289,-9.277,2.441,205.566,39.551,0
119971.330,213.379,-5.371,-1.465,207.031,71.777,0
119971.333,197.754,0.000,-6.836,192.871,57.129,0
119971.337,171.875,2.930,-13.672,177.246,8.789,0
119971.341,171.387,1.953,-12.695,176.270,21.973,0
119971.345,192.871,2.441,-1.953,178.711,54.199,0
119971.349,192.383,4.395,10.254,172.852,34.180,0
119971.353,162.598,7.812,11.719,161.133,-1.953,0
119971.355,148.926,8.301,7.812,157.715,1.953,0
119971.359,170.410,2.930,13.672,164.551,28.320,0
119971.363,177.734,1.465,5.859,166.504,15.137,0
119971.367,145.996,3.906,-9.766,153.809,2.441,0
119971.371,119.141,4.395,2.441,141.113,0.000,0
119971.375,129.883,3.418,14.648,138.672,25.391,0
119971.379,141.602,0.977,16.113,135.254,39.062,0
119971.382,116.699,-0.488,18.066,121.094,6.836,0
119971.386,91.309,4.395,19.531,114.746,-15.625,0
119971.390,104.980,4.883,14.648,119.629,37.109,0
119971.394,127.930,4.395,9.277,123.047,107.422,0
119971.398,113.770,7.324,14.648,112.305,74.707,0
119971.402,83.496,3.906,16.113,98.633,13.184,0
119971.406,89.355,4.395,7.812,98.633,-6.348,0
119971.410,117.676,10.742,3.418,103.516,31.250,0
119971.414,122.559,15.137,7.324,103.027,63.477,0
119971.418,96.191,16.602,1.953,94.727,9.766,0
119971.422,82.031,16.113,-0.488,92.773,-43.457,0
119971.425,105.957,14.648,18.555,100.098,-10.742,0
119971.429,116.699,14.648,33.203,101.074,34.668,0
119971.433,85.449,13.184,37.109,91.309,8.301,0
119971.437,62.988,12.695,17.578,86.426,-34.180,0
119971.441,84.473,17.090,-7.324,92.773,-1.465,0
119971.445,98.145,18.555,9.766,91.309,64.453,0
119971.461,80.078,16.113,32.227,82.031,14.648,0
119971.464,57.129,11.230,37.109,71.289,-52.734,0
119971.468,59.570,6.348,38.086,70.312,-34.180,0
119971.472,83.984,10.254,31.250,78.613,21.484,0
119971.476,78.613,14.160,27.832,75.195,41.992,0
119971.480,49.316,16.113,14.648,65.918,-66.406,0
119971.484,54.688,19.043,-10.254,68.359,-56.641,0
119971.488,84.473,18.066,6.836,73.730,48.340,0
119971.492,81.055,11.719,35.156,69.824,7.324,0
119971.496,52.246,12.207,41.016,61.035,-17.578,0
119971.500,41.992,17.090,35.156,59.082,-0.977,0
119971.504,65.430,18.066,20.996,68.848,7.812,0
119971.520,79.102,19.531,23.926,71.777,40.039,0
119971.524,48.828,19.043,34.668,61.035,21.973,0
119971.528,25.879,20.020,32.227,56.641,-20.508,0
119971.532,45.898,23.926,27.832,61.523,24.902,0
119971.536,64.453,22.949,33.203,59.082,96.680,0
119971.540,49.316,20.020,22.949,52.734,75.684,0
119971.543,25.879,20.020,10.742,50.781,7.324,0
119971.547,44.922,20.508,24.902,63.477,8.301,0
119971.551,70.312,20.996,33.691,63.965,18.555,0
119971.555,43.457,18.066,35.645,38.574,-9.766,0
119971.559,7.812,19.043,30.762,20.996,-17.578,0
119971.563,8.301,21.484,14.648,23.438,-40.527,0
119971.550,31.738,20.020,17.578,32.227,-23.438,0
119971.554,35.645,18.066,30.273,35.645,45.410,0
119971.558,9.277,18.555,28.320,30.762,36.621,0
119971.562,-1.953,23.438,29.297,28.809,0.000,0
119971.566,26.855,23.438,34.668,39.551,57.129,0
119971.570,48.828,20.020,22.949,53.223,79.590,0
119971.573,34.180,22.461,12.207,51.758,44.922,0
119971.577,13.184,19.531,24.414,39.062,-0.977,0
119971.581,28.320,17.578,40.527,42.480,28.320,0
119971.585,53.711,19.043,36.133,49.805,88.867,0
119971.589,41.504,20.020,32.227,42.969,56.641,0
119971.593,15.625,21.973,31.250,36.133,6.836,0
119971.595,16.602,29.297,21.484,37.109,-44.434,0
119971.599,41.016,29.785,23.926,41.504,-10.254,0
119971.603,44.434,25.879,29.297,38.574,37.109,0
119971.607,15.625,20.020,28.809,27.344,16.602,0
119971.611,10.254,15.625,29.297,27.344,-0.488,0
119971.615,41.016,20.020,31.250,41.016,13.672,0
119971.618,49.316,20.020,32.227,43.945,44.434,0
119971.622,28.809,23.926,34.180,36.133,-22.461,0
119971.626,19.043,24.902,31.250,33.203,-74.707,0
119971.630,40.039,25.879,11.719,41.504,-1.953,0
119971.634,62.012,32.227,10.254,50.781,37.598,0
119971.638,41.504,30.273,26.855,42.480,-13.672,0
119971.641,15.137,28.320,29.785,27.832,-56.152,0
119971.645,32.227,27.344,31.250,31.250,-10.254,0
119971.649,54.199,21.973,35.156,37.598,40.039,0
119971.653,40.039,23.438,29.785,31.250,25.879,0
119971.657,16.602,28.320,28.320,25.391,4.883,0
119971.661,19.043,27.344,29.297,28.320,-21.973,0
119971.665,44.434,24.414,21.973,35.156,-1.953,0
119971.669,45.410,25.879,18.555,32.227,5.859,0
119971.673,18.555,27.344,16.113,25.391,-6.348,0
119971.676,10.742,25.879,17.090,25.391,-3.418,0
119971.680,37.598,26.367,20.508,36.133,23.438,0
119971.684,58.105,28.809,22.949,48.340,46.875,0
119971.685,36.621,31.738,25.391,40.039,16.602,0
119971.689,11.719,36.621,22.461,21.973,7.812,0
119971.693,23.438,37.109,17.578,20.508,41.504,0
119971.697,39.062,34.668,20.020,22.949,74.219,0
119971.701,21.973,32.227,23.926,16.113,62.012,0
119971.705,2.441,31.250,24.414,14.160,8.301,0
119971.709,19.531,29.785,20.996,22.949,-15.625,0
119971.713,45.410,28.320,19.043,28.320,22.949,0
119971.717,39.062,27.344,20.020,25.391,47.852,0
119971.720,14.160,27.832,23.926,20.996,9.766,0
119971.724,17.090,29.297,25.879,25.879,-0.977,0
119971.728,47.363,32.227,29.297,38.086,93.750,0
119971.730,49.805,30.762,25.391,35.645,135.254,0
119971.734,25.879,28.809,9.277,27.832,69.824,0
119971.738,17.578,27.344,-2.441,29.785,13.184,0
119971.742,37.598,24.414,9.766,30.762,54.199,0
119971.746,58.105,29.297,9.277,34.180,88.379,0
119971.750,41.992,34.180,7.812,31.738,16.113,0
119971.754,15.625,26.855,42.480,20.020,-43.945,0
119971.757,25.879,20.996,61.035,22.461,14.160,0
119971.761,49.805,23.438,50.293,31.738,54.688,0
119971.765,41.016,24.902,40.039,32.715,45.410,0
119971.769,17.090,26.855,39.551,24.902,23.926,0
119971.773,24.414,26.855,32.715,22.461,-5.371,0
119971.790,50.293,23.438,20.020,33.203,41.016,0
119971.794,44.434,26.367,16.602,33.691,56.641,0
119971.798,14.648,30.273,23.926,20.508,31.250,0
119971.802,10.254,27.832,27.344,18.066,-9.277,0
119971.806,41.992,25.391,13.184,34.668,41.016,0
119971.810,55.176,25.879,1.465,42.969,71.777,0
119971.813,21.973,24.414,19.043,27.344,16.113,0
119971.817,4.883,24.414,37.598,23.438,4.395,0
119971.821,31.250,25.391,31.738,33.203,36.133,0
119971.825,51.270,23.438,22.949,33.691,53.711,0
