timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
120471.935,27.832,30.762,29.297,16.602,43.457,0
120471.937,1.953,26.855,30.273,8.789,27.832,0
120471.941,20.508,24.902,31.738,17.090,44.922,0
120471.945,50.781,24.902,31.250,31.250,93.262,0
120471.949,37.598,23.438,27.832,30.273,140.137,0
120471.953,11.719,25.391,24.414,22.949,73.242,0
120471.957,19.043,28.809,25.879,26.367,25.879,0
120471.961,48.340,26.367,29.297,36.133,66.406,0
120471.965,49.805,28.320,22.949,32.715,57.617,0
120471.969,25.391,32.227,16.602,27.344,14.648,0
120471.972,18.066,31.250,25.879,30.273,30.273,0
120471.976,49.316,32.227,34.180,37.598,72.754,0
120471.980,67.383,32.715,35.156,39.062,86.914,0
120471.982,36.133,32.227,36.133,30.273,56.641,0
120471.986,6.836,31.738,33.203,24.902,29.785,0
120471.990,23.926,30.762,24.902,32.715,93.262,0
120471.994,45.898,28.320,24.902,38.086,139.648,0
120471.998,28.809,29.297,33.203,29.785,69.824,0
120472.002,3.906,33.691,39.062,20.996,16.113,0
120472.006,15.137,31.738,39.551,23.438,33.203,0
120472.010,38.574,30.273,36.621,29.785,82.031,0
120472.013,30.762,29.785,26.367,26.367,71.777,0
120472.017,9.766,30.762,22.949,18.066,4.395,0
120472.021,11.230,31.250,35.156,22.949,7.324,0
120472.025,33.203,28.809,42.969,31.738,55.176,0
120472.028,37.109,29.297,36.621,28.320,79.590,0
120472.032,9.766,30.762,32.227,16.602,38.086,0
120472.036,-1.465,31.738,30.762,12.207,25.879,0
120472.040,26.367,31.738,27.344,18.066,98.633,0
120472.044,49.316,31.738,23.926,17.578,124.023,0
120472.048,22.949,31.250,22.949,9.766,26.367,0
120472.052,-3.906,30.762,20.996,8.789,-37.109,0
120472.056,21.484,32.227,20.508,20.020,16.113,0
120472.060,48.340,33.691,24.902,29.297,63.965,0
120472.064,38.574,30.762,25.879,25.879,82.031,0
120472.067,17.090,29.785,25.879,20.508,55.664,0
120472.071,20.508,35.645,32.227,28.809,43.945,0
120472.087,50.293,36.621,36.621,39.551,89.355,0
120472.091,52.246,33.203,32.715,33.691,96.680,0
120472.095,16.602,30.762,23.926,21.973,43.457,0
120472.099,12.207,29.785,23.438,25.391,43.457,0
120472.103,38.086,30.762,26.367,38.574,89.844,0
120472.107,42.480,28.320,29.785,41.016,73.242,0
120472.111,19.531,27.344,34.668,34.668,36.133,0
120472.114,7.324,29.785,24.902,30.762,26.367,0
120472.118,32.715,30.762,23.926,35.645,68.359,0
120472.122,50.293,32.715,32.715,38.574,75.684,0
120472.126,41.504,33.691,33.203,32.715,62.500,0
120472.130,22.461,31.250,37.109,25.879,61.035,0
120472.132,29.785,29.785,34.180,32.715,92.285,0
120472.136,56.641,32.227,24.902,41.992,131.836,0
120472.140,46.387,30.273,23.926,30.273,74.219,0
120472.144,16.602,27.832,24.414,20.020,32.227,0
120472.148,22.949,29.297,22.949,27.832,31.250,0
120472.152,48.340,29.785,21.973,33.203,83.008,0
120472.156,42.480,28.320,27.344,28.320,106.934,0
120472.159,20.020,28.809,34.180,23.926,30.762,0
120472.163,16.602,32.715,27.832,23.438,-18.066,0
120472.167,34.668,31.738,22.461,27.344,6.836,0
120472.171,41.504,29.297,28.320,28.320,61.035,0
120472.175,16.602,30.273,31.250,22.949,16.602,0
120472.177,1.465,30.273,28.809,19.043,-32.227,0
120472.181,29.785,28.809,26.367,27.832,10.254,0
120472.185,53.711,28.320,28.320,36.621,60.059,0
120472.189,35.645,29.785,32.227,30.273,35.156,0
120472.193,13.672,31.250,33.203,26.367,-22.949,0
120472.197,33.691,33.203,29.297,34.180,2.441,0
120472.201,61.035,32.715,28.320,41.504,79.102,0
120472.205,45.898,31.738,22.949,37.598,82.031,0
120472.208,14.648,32.227,16.113,30.762,30.762,0
120472.212,17.090,27.832,20.996,30.273,58.594,0
120472.216,46.875,27.832,31.250,42.480,102.051,0
120472.220,47.363,29.297,35.156,44.922,75.684,0
120472.222,19.531,29.785,32.227,32.715,50.293,0
120472.226,20.020,32.715,26.855,29.785,56.152,0
120472.230,47.363,36.133,28.320,41.504,104.004,0
120472.234,53.223,35.156,23.438,42.969,124.512,0
120472.238,24.414,33.203,19.531,33.203,81.543,0
120472.242,5.371,29.785,31.250,30.762,29.785,0
120472.246,32.715,27.344,35.645,38.086,47.363,0
120472.249,46.387,28.809,33.203,38.574,59.082,0
120472.253,16.113,29.297,32.715,20.996,10.254,0
120472.257,-8.301,25.391,31.738,11.230,-11.230,0
120472.261,3.418,25.879,31.738,18.066,6.348,0
120472.265,29.297,27.832,29.297,23.438,77.637,0
120472.268,24.902,27.832,21.973,20.020,83.984,0
120472.272,-1.953,29.297,21.484,10.254,29.785,0
120472.276,7.812,29.785,28.320,9.766,28.809,0
120472.280,41.504,29.297,30.273,21.484,74.219,0
120472.284,38.086,27.832,28.320,22.949,127.930,0
120472.288,5.859,25.879,31.250,12.695,69.824,0
120472.292,-0.977,24.902,33.203,16.602,-9.277,0
120472.296,28.809,23.438,29.297,31.250,39.062,0
120472.300,42.969,29.785,23.926,35.156,115.234,0
120472.304,18.555,25.391,20.508,27.832,80.078,0
120472.307,1.465,18.555,24.414,24.902,-18.066,0
120472.311,28.809,29.297,28.320,34.180,52.734,0
120472.313,48.340,30.273,29.297,40.527,149.902,0
120472.317,30.762,28.809,27.344,35.156,103.027,0
120472.320,2.930,33.203,25.391,23.926,32.227,0
120472.324,14.160,28.809,27.832,27.832,30.762,0
120472.328,54.688,27.344,24.902,41.992,83.008,0
120472.332,61.035,30.273,19.531,41.016,63.477,0
120472.336,25.391,32.227,24.902,28.320,-5.371,0
120472.340,6.348,30.273,28.320,21.973,-27.344,0
120472.344,36.133,26.367,27.832,30.273,54.199,0
120472.348,45.410,25.879,30.762,32.715,102.539,0
120472.352,18.555,27.344,30.762,19.531,67.871,0
120472.356,4.883,28.809,24.902,13.672,61.035,0
120472.357,25.879,25.391,24.902,25.879,117.188,0
120472.361,40.039,25.391,28.809,31.250,139.160,0
120472.365,15.625,25.879,20.996,20.020,81.055,0
120472.369,-7.812,26.367,18.555,12.695,-9.766,0
120472.373,14.160,24.902,25.879,20.020,30.762,0
120472.377,38.086,23.438,32.227,31.250,109.375,0
120472.381,24.414,25.879,29.785,27.344,61.035,0
120472.384,2.441,26.855,22.461,19.043,20.020,0
120472.388,9.277,25.879,26.367,26.855,50.781,0
120472.392,41.504,26.367,32.227,40.527,104.492,0
120472.396,44.434,29.785,33.203,41.992,89.844,0
120472.400,17.090,31.250,30.273,34.668,23.926,0
120472.417,17.090,32.715,31.250,35.645,16.113,0
120472.421,44.434,34.668,31.738,47.363,73.242,0
120472.425,54.688,32.715,32.715,52.734,80.078,0
120472.429,37.598,31.250,33.691,41.504,62.988,0
120472.433,22.949,31.250,33.203,36.621,39.551,0
120472.437,34.180,31.738,33.691,44.434,20.020,0
120472.441,53.711,32.715,31.250,47.363,58.594,0
120472.444,39.551,31.738,16.113,40.039,50.781,0
120472.448,14.160,30.273,14.160,29.297,24.414,0
120472.452,31.738,32.227,31.250,34.668,31.738,0
120472.456,58.594,35.645,38.574,41.016,113.770,0
120472.460,47.363,34.668,37.109,34.180,128.906,0
120472.462,24.414,31.250,33.691,25.391,16.602,0
120472.466,28.809,28.320,28.320,25.879,14.648,0
120472.470,46.875,28.320,25.391,34.668,89.355,0
120472.474,44.434,30.762,26.367,35.645,106.934,0
120472.478,15.137,29.785,24.414,25.879,34.180,0
120472.482,8.789,27.832,21.484,24.414,-0.488,0
120472.486,41.504,29.297,21.973,32.715,84.473,0
120472.489,51.758,29.297,26.855,31.250,122.070,0
120472.493,30.273,28.320,29.297,23.438,101.562,0
120472.497,22.461,31.738,25.879,21.973,37.109,0
120472.501,46.387,31.738,28.320,31.738,42.480,0
120472.505,58.105,31.250,32.715,37.598,112.305,0
120472.507,40.039,34.180,30.762,32.715,68.359,0
120472.511,21.973,35.156,22.949,29.785,14.160,0
120472.515,34.180,32.715,23.438,32.715,17.090,0
120472.519,58.594,31.738,31.738,36.133,49.805,0
120472.523,50.293,32.227,30.762,33.203,73.242,0
120472.527,19.043,28.809,30.273,20.996,42.969,0
120472.531,21.973,27.832,31.738,23.438,19.043,0
120472.534,61.523,31.738,31.738,41.016,50.781,0
120472.538,61.035,31.738,26.367,41.016,61.523,0
120472.542,27.832,31.738,19.531,27.832,38.086,0
120472.546,16.602,31.250,20.508,26.367,45.898,0
120472.550,39.551,31.250,25.879,39.062,76.660,0
120472.552,54.688,32.227,30.273,43.945,109.863,0
120472.556,33.203,32.227,34.180,32.227,77.637,0
120472.560,18.066,30.762,31.738,23.438,62.500,0
120472.564,37.109,31.250,30.273,33.203,67.383,0
120472.568,55.176,32.715,28.320,36.621,63.965,0
120472.572,37.598,31.250,24.414,26.367,40.039,0
120472.575,13.184,32.227,22.461,20.020,-14.648,0
120472.579,25.879,36.133,15.137,23.926,-3.906,0
120472.583,49.805,35.156,13.184,29.297,45.410,0
120472.587,53.223,33.691,18.555,24.414,62.500,0
120472.591,26.855,35.156,21.484,14.648,20.996,0
120472.595,11.230,36.133,24.414,17.578,-8.301,0
120472.597,36.133,35.156,30.273,32.227,41.016,0
120472.601,41.992,35.645,35.156,36.133,67.383,0
120472.605,17.578,34.668,34.668,24.902,34.668,0
120472.609,3.906,32.227,31.738,20.996,2.930,0
120472.613,25.879,30.273,26.367,29.785,57.129,0
120472.617,42.969,28.320,23.926,29.297,90.332,0
120472.621,25.391,27.344,30.273,19.043,40.039,0
120472.624,13.672,29.297,31.738,15.625,-6.348,0
120472.628,21.973,30.762,27.344,21.484,6.348,0
120472.632,32.715,28.320,26.855,28.809,85.449,0
120472.636,24.902,27.832,25.879,24.414,77.637,0
120472.640,6.836,30.273,25.391,18.555,6.348,0
120472.642,14.648,31.738,29.297,26.855,-6.836,0
120472.646,44.434,31.738,26.855,37.109,87.891,0
120472.650,47.363,29.785,20.996,32.715,104.980,0
120472.654,21.973,27.832,24.414,22.461,35.156,0
120472.658,12.207,27.832,29.297,23.438,62.988,0
120472.662,38.574,30.762,30.273,38.086,97.656,0
120472.665,53.223,31.738,29.785,40.039,76.660,0
120472.669,24.414,29.785,31.250,29.785,36.621,0
120472.673,8.789,28.320,31.738,31.738,53.223,0
120472.677,29.297,30.273,31.250,37.598,91.797,0
120472.681,47.852,31.738,30.273,41.504,131.348,0
120472.685,40.527,33.203,29.297,40.039,115.234,0
120472.687,16.113,35.156,26.367,31.738,58.105,0
120472.691,23.438,34.180,25.879,35.645,67.383,0
120472.695,49.316,31.738,32.227,40.527,113.770,0
120472.699,43.945,31.250,34.668,34.180,112.793,0
120472.703,12.207,30.762,31.250,22.461,69.824,0
120472.707,11.230,28.809,26.855,20.020,41.504,0
120472.710,42.480,26.367,24.414,28.320,59.082,0
120472.714,32.227,27.344,25.391,23.926,46.387,0
120472.718,-1.953,27.832,28.809,12.207,29.297,0
120472.722,-1.953,27.832,22.949,14.160,40.039,0
120472.726,25.391,26.855,18.555,21.973,36.133,0
120472.730,37.109,26.855,23.438,25.391,58.594,0
120472.733,17.090,28.809,23.926,23.438,53.223,0
120472.737,6.348,28.320,24.902,19.043,-16.602,0
120472.741,30.273,28.809,28.320,23.926,-10.254,0
120472.745,41.992,27.344,22.949,28.809,58.105,0
120472.749,25.879,27.344,15.625,23.438,51.270,0
120472.753,2.930,27.832,20.020,19.043,-7.812,0
120472.757,8.301,24.414,26.855,24.902,-7.812,0
120472.761,35.645,23.926,26.855,32.227,44.922,0
120472.765,32.715,27.344,25.391,30.273,65.918,0
120472.769,3.906,22.949,30.273,26.855,27.344,0
120472.772,13.672,20.020,35.156,37.598,15.137,0
120472.776,51.270,28.320,27.832,43.457,52.734,0
120472.792,44.434,30.273,22.949,30.273,88.379,0
120472.796,9.766,27.344,24.902,19.531,32.715,0
120472.800,1.953,26.367,23.438,22.461,1.953,0
120472.804,30.273,27.344,23.438,34.180,94.727,0
120472.808,48.828,26.855,26.367,37.598,110.840,0
120472.812,31.250,26.367,31.250,28.320,62.500,0
120472.816,10.254,27.832,33.203,25.879,-3.906,0
120472.819,21.484,27.832,28.320,29.297,17.090,0
120472.823,48.340,27.344,24.902,28.809,82.031,0
120472.827,36.133,27.832,29.785,21.973,47.852,0
120472.831,6.348,29.297,30.762,16.602,-6.348,0
120472.835,17.090,32.227,21.484,22.461,17.578,0
120472.837,44.434,31.738,18.555,27.344,78.125,0
120472.841,38.574,30.273,21.484,21.973,66.895,0
120472.845,10.254,31.738,23.438,14.160,17.578,0
120472.849,15.137,31.738,26.855,17.578,10.742,0
120472.853,49.316,33.691,27.344,28.320,55.176,0
120472.857,46.875,34.668,22.949,27.344,83.496,0
120472.861,14.160,29.785,25.391,17.578,41.992,0
120472.864,5.859,28.809,27.832,19.043,29.785,0
120472.868,31.738,29.785,25.879,30.762,72.266,0
120472.872,45.898,29.297,26.855,37.598,62.500,0
120472.876,26.367,31.738,25.879,30.273,48.340,0
120472.880,8.789,29.785,25.391,24.414,57.617,0
120472.882,29.785,27.344,28.320,32.227,85.449,0
120472.886,50.293,28.809,23.926,39.062,102.051,0
120472.890,36.133,29.297,17.578,35.156,110.352,0
120472.894,15.625,31.250,20.508,31.250,79.590,0
120472.898,21.484,33.203,26.855,38.574,53.711,0
120472.902,46.875,29.785,31.250,45.898,98.633,0
120472.906,47.852,26.855,28.809,40.527,82.031,0
120472.909,20.508,29.785,25.879,30.273,36.621,0
120472.913,3.418,28.809,25.391,27.832,22.461,0
120472.917,26.855,25.391,26.367,34.180,31.738,0
120472.921,39.062,25.879,29.297,36.133,59.570,0
120472.925,15.625,28.320,31.250,28.320,28.320,0
120472.927,0.000,28.320,28.320,23.438,2.930,0
120472.931,26.855,27.344,23.438,30.762,49.316,0
120472.935,49.316,25.391,19.531,35.156,95.703,0
120472.939,30.273,27.344,19.043,24.902,67.871,0
120472.943,7.812,28.320,23.438,16.113,15.625,0
120472.947,19.531,30.273,19.043,20.020,14.160,0
120472.951,47.363,33.203,8.789,25.391,74.219,0
120472.954,41.992,33.691,11.719,18.555,85.449,0
120472.958,18.555,35.156,19.531,3.906,11.230,0
120472.962,20.996,34.668,19.531,5.371,31.738,0
120472.966,36.621,33.203,18.066,18.066,131.836,0
120472.970,33.203,29.785,20.508,15.625,135.254,0
120472.974,7.324,25.879,23.438,8.789,29.297,0
120472.978,2.930,27.344,20.996,17.578,17.578,0
120472.982,36.133,29.297,17.090,29.297,98.633,0
120472.986,49.805,25.879,17.090,27.344,109.863,0
120472.990,24.414,25.879,17.578,20.020,44.922,0
120472.994,1.465,29.297,21.484,17.578,-15.625,0
120472.998,20.508,30.762,22.461,23.926,32.227,0
120473.001,49.805,32.227,23.438,32.715,71.777,0
120473.005,39.062,35.645,18.066,29.785,59.082,0
120473.009,8.301,33.691,15.137,16.602,62.988,0
120473.013,16.602,33.691,22.949,18.066,59.082,0
120473.017,43.457,35.156,22.461,26.855,91.309,0
120473.017,37.109,34.180,21.484,20.508,103.027,0
120473.021,13.672,31.250,23.438,14.160,58.594,0
120473.025,9.766,29.297,22.461,16.602,60.547,0
120473.029,24.414,26.855,21.973,23.438,107.910,0
120473.033,29.785,26.855,23.926,25.391,88.379,0
120473.037,7.812,29.785,27.344,20.996,35.156,0
120473.041,1.953,29.297,28.809,22.949,-5.371,0
120473.044,35.156,27.832,29.297,35.156,-9.277,0
120473.048,49.805,25.391,23.926,39.551,56.641,0
120473.052,22.949,21.973,18.066,28.809,81.055,0
120473.056,4.395,22.461,22.461,25.391,3.906,0
120473.060,31.250,24.414,27.344,36.133,36.621,0
120473.062,52.734,24.902,21.973,43.945,93.262,0
120473.066,33.203,27.832,17.090,38.574,68.848,0
120473.070,12.207,29.785,24.902,32.227,23.926,0
120473.074,26.367,30.762,31.250,34.668,3.906,0
120473.078,54.199,31.738,29.785,41.504,56.152,0
120473.082,47.852,33.203,26.855,36.133,61.035,0
120473.086,19.531,32.715,23.926,21.484,-13.672,0
120473.090,16.113,31.738,22.949,18.555,-26.367,0
120473.093,40.527,29.785,25.391,26.855,60.059,0
120473.097,49.805,27.832,30.762,31.738,98.633,0
120473.101,27.832,32.227,24.414,21.973,80.078,0
120473.105,11.719,38.086,20.020,13.672,64.941,0
120473.107,31.250,36.621,26.855,19.531,79.590,0
120473.111,42.969,31.738,30.273,23.926,82.520,0
120473.115,15.137,29.297,26.367,15.137,13.672,0
120473.119,-6.836,30.273,26.855,11.230,5.859,0
120473.123,16.602,31.738,27.832,28.320,62.988,0
120473.127,42.480,30.273,23.438,39.062,91.309,0
120473.130,29.785,28.320,20.020,27.832,83.984,0
120473.134,1.953,24.414,22.461,15.625,31.738,0
120473.138,8.789,23.926,29.785,17.578,57.617,0
120473.142,36.621,25.879,32.715,24.902,115.234,0
120473.146,31.738,23.926,32.227,19.531,104.004,0
120473.150,6.836,23.926,34.668,11.230,68.848,0
120473.167,13.184,26.855,33.203,16.113,49.316,0
120473.171,40.039,25.391,25.391,23.438,65.430,0
120473.175,42.480,25.391,21.973,25.879,69.824,0
120473.179,19.043,26.855,25.879,25.879,52.734,0
120473.183,6.836,23.926,25.391,32.715,24.414,0
120473.187,30.762,23.926,26.367,43.945,36.133,0
120473.191,46.875,25.879,34.180,48.340,99.609,0
120473.194,32.715,26.855,39.551,43.457,81.543,0
120473.198,16.113,26.367,42.480,38.086,35.156,0
120473.202,31.250,26.855,38.086,39.551,107.422,0
120473.206,57.617,29.297,34.668,45.898,181.152,0
120473.210,44.434,31.250,35.156,41.992,151.367,0
120473.212,18.555,31.250,28.320,33.203,74.707,0
120473.216,25.879,31.738,21.973,41.016,56.152,0
120473.220,57.129,34.180,22.949,49.805,110.840,0
120473.224,61.035,32.715,28.320,42.969,113.281,0
120473.228,35.645,31.738,30.762,27.344,37.109,0
120473.232,27.832,37.109,23.926,13.672,8.789,0
120473.235,54.688,37.109,16.113,13.184,62.988,0
120473.239,73.730,34.668,16.113,17.090,122.559,0
120473.243,41.992,32.715,17.090,10.742,89.355,0
120473.247,8.789,29.785,16.113,6.836,39.551,0
120473.251,26.367,28.320,18.555,18.066,92.773,0
120473.255,46.875,26.855,16.602,28.809,122.559,0
120473.257,29.785,28.320,17.578,24.414,51.270,0
120473.261,5.371,27.344,23.926,16.602,-15.137,0
120473.265,20.020,23.926,24.414,25.879,24.414,0
120473.269,42.480,21.973,20.508,31.738,99.121,0
120473.273,31.738,19.043,19.043,20.508,70.801,0
120473.277,5.371,20.996,20.508,15.625,4.395,0
120473.281,9.277,25.391,19.043,22.461,33.691,0
120473.285,37.598,24.902,20.020,29.297,85.938,0
120473.289,43.945,24.902,23.926,28.320,59.570,0
120473.293,21.973,28.320,24.414,22.949,2.441,1
120473.296,7.812,25.879,25.879,23.438,22.461,0
120473.300,32.715,22.949,25.879,34.180,54.688,0
120473.303,53.711,27.344,22.461,36.133,82.520,0
120473.306,29.785,27.344,22.949,25.391,80.566,0
120473.310,6.836,24.902,25.391,19.043,44.922,0
120473.314,21.484,26.367,24.414,24.902,96.680,0
120473.318,46.875,24.414,21.484,28.320,114.746,0
120473.322,33.691,24.902,21.973,16.602,77.148,0
120473.326,0.488,27.344,19.531,4.883,28.809,0
120473.330,8.789,25.391,18.066,12.695,21.973,0
120473.334,38.086,21.973,25.879,24.414,54.688,0
120473.338,38.086,20.996,27.832,25.391,40.527,0
120473.342,10.742,30.762,20.020,12.207,-5.859,0
120473.345,3.906,40.527,6.836,-1.953,-25.391,0
120473.347,33.691,40.039,10.254,12.207,15.625,0
120473.351,42.969,36.133,22.949,21.484,18.066,0
120473.355,17.578,33.691,28.320,11.230,19.043,0
120473.359,11.230,32.715,30.273,8.789,-3.906,0
120473.363,40.527,32.715,23.926,17.578,22.461,0
120473.367,48.340,31.250,17.578,20.996,66.406,0
120473.371,16.602,29.297,20.508,9.277,1.465,0
120473.374,-5.371,30.273,24.902,3.418,-36.621,0
120473.378,12.695,29.297,26.367,11.719,-2.441,0
120473.382,34.668,30.762,27.344,21.484,85.938,0
120473.386,27.344,33.691,29.785,25.879,86.914,0
120473.390,6.348,32.715,27.832,21.484,11.230,0
120473.393,14.648,31.250,26.367,27.832,45.410,0
120473.397,45.410,31.250,22.461,40.039,93.750,0
120473.401,40.039,29.785,20.020,33.691,75.684,0
120473.404,14.648,29.297,27.344,22.949,9.766,0
120473.408,12.695,31.250,24.414,19.043,-20.996,0
120473.412,38.574,28.809,22.461,24.414,37.109,0
120473.416,46.387,25.879,28.320,25.391,74.707,0
120473.420,12.207,23.438,29.297,15.625,52.246,0
120473.424,-1.953,26.855,29.297,14.648,48.828,0
120473.428,27.344,28.320,28.320,21.484,83.008,0
120473.432,42.480,26.855,27.832,26.367,123.047,0
120473.436,21.973,24.902,27.832,24.902,132.812,0
120473.438,3.418,25.391,25.391,19.043,40.039,0
120473.442,16.602,26.855,22.461,26.855,39.551,0
120473.446,42.969,26.367,17.578,40.039,91.309,0
120473.450,41.016,28.809,16.113,40.527,63.477,0
120473.454,17.090,27.344,24.414,30.762,11.230,0
120473.458,12.695,21.484,30.762,31.738,-16.113,0
120473.462,35.156,20.508,25.879,40.039,25.879,0
120473.466,40.527,23.926,25.391,35.156,45.898,0
120473.470,18.066,26.855,25.391,26.367,21.973,0
120473.474,9.766,26.855,21.973,26.855,25.391,0
120473.478,35.156,26.367,21.484,35.645,44.922,0
120473.481,50.781,28.320,18.066,40.039,63.965,0
120473.482,34.180,29.297,16.602,34.180,42.969,0
120473.486,17.090,30.273,23.926,29.785,24.902,0
120473.490,28.809,26.855,29.785,30.762,79.102,0
120473.494,50.293,24.414,28.320,32.227,98.633,0
120473.498,35.156,26.855,26.855,26.855,105.957,0
120473.502,6.836,25.391,28.809,21.973,44.922,0
120473.506,18.555,21.973,29.785,28.809,18.555,0
120473.510,45.410,23.438,25.391,38.574,93.262,0
120473.513,39.062,24.414,22.461,33.691,150.879,0
120473.517,10.254,26.367,21.484,22.949,96.191,0
120473.521,11.230,24.414,13.184,26.367,47.363,0
120473.525,43.457,19.531,12.207,38.086,130.371,0
120473.542,57.617,20.996,27.344,38.574,157.227,0
120473.546,26.855,19.531,34.668,27.832,80.566,0
120473.550,3.906,18.555,32.715,28.320,41.992,0
120473.554,31.250,19.531,29.297,38.574,63.477,0
120473.558,47.852,21.484,27.832,40.527,90.332,0
120473.562,28.809,25.879,26.855,31.250,48.828,0
120473.566,7.812,25.879,23.438,25.879,2.930,0
120473.570,22.461,22.949,20.508,31.250,43.945,0
120473.573,48.340,22.461,16.113,36.133,77.148,0
120473.577,36.621,20.996,14.648,29.297,30.762,0
120473.581,7.812,22.461,20.508,20.996,-12.207,0
120473.585,16.602,23.438,22.461,27.832,49.316,0
120473.587,41.992,20.996,22.949,39.551,119.141,0
120473.591,33.691,21.484,27.832,36.621,84.473,0
120473.595,6.836,25.391,30.273,28.320,20.508,0
120473.599,5.859,24.414,24.902,30.762,-1.953,0
120473.603,33.691,22.949,19.043,36.133,47.363,0
120473.607,42.480,24.414,14.648,31.738,54.199,0
120473.611,19.043,25.391,16.602,25.391,-10.742,0
120473.615,0.000,23.438,17.090,22.461,-11.719,0
120473.618,24.902,22.461,15.625,30.273,47.363,0
120473.622,46.387,24.902,17.578,35.645,34.668,0
120473.626,33.691,28.320,23.438,29.297,-6.836,0
120473.630,15.137,28.809,25.391,25.391,5.371,0
120473.632,25.879,30.762,12.695,31.250,36.133,0
120473.636,50.293,29.297,3.418,34.668,93.750,0
120473.640,41.992,24.414,14.160,30.273,105.469,0
120473.644,21.484,27.344,24.902,28.809,41.992,0
120473.648,28.320,27.832,26.855,29.297,15.137,0
120473.652,45.410,24.414,29.785,38.086,93.262,0
120473.656,38.086,25.391,31.250,38.574,104.980,0
120473.660,15.625,26.855,31.738,28.809,37.109,0
120473.664,10.742,25.391,29.785,29.785,18.066,0
120473.668,40.039,22.461,27.832,39.551,60.547,0
120473.672,52.734,23.438,27.344,44.434,110.352,0
120473.675,27.832,25.879,28.320,35.645,103.516,0
120473.678,7.812,26.367,32.227,28.809,94.238,0
120473.682,24.414,24.902,26.855,36.133,103.027,0
120473.686,50.293,24.902,20.020,41.504,143.066,0
120473.689,35.645,27.832,28.809,30.273,124.512,0
120473.693,12.207,26.367,36.133,21.484,80.566,0
120473.697,25.391,25.391,31.250,28.809,64.453,0
120473.701,46.387,26.367,28.809,35.156,78.613,0
120473.705,37.598,27.832,30.273,29.297,97.656,0
120473.709,12.695,28.809,28.320,22.461,52.246,0
120473.713,17.090,26.367,28.320,26.367,41.016,0
120473.717,53.223,27.832,27.344,37.598,97.656,0
120473.721,56.152,33.203,22.949,41.504,113.281,0
120473.722,22.949,32.715,26.367,36.621,60.059,0
120473.726,13.184,28.809,33.203,27.344,35.645,0
120473.730,40.527,28.809,31.738,31.738,75.684,0
120473.734,54.199,29.785,30.273,38.574,111.816,0
120473.738,26.367,29.785,33.691,31.250,72.266,0
120473.742,7.324,29.785,32.715,23.926,35.645,0
120473.746,24.414,28.809,25.391,28.809,76.660,0
120473.749,46.875,29.297,23.438,34.180,82.031,0
120473.753,39.062,31.738,23.438,29.785,37.109,0
120473.757,8.789,29.297,23.438,20.020,2.441,0
120473.761,15.137,26.367,22.949,19.043,17.578,0
120473.765,44.922,25.879,21.973,29.297,55.664,0
120473.767,40.039,25.391,23.926,28.320,48.828,0
120473.771,14.160,26.367,23.438,18.066,17.090,0
120473.775,21.973,27.344,25.391,22.461,4.395,0
120473.779,49.805,28.809,26.855,35.156,59.082,0
120473.783,46.875,32.227,20.996,32.715,93.750,0
120473.787,22.461,32.715,22.461,28.809,50.781,0
120473.791,15.137,30.273,31.250,32.715,9.277,0
120473.794,38.574,25.879,34.180,36.621,4.395,0
120473.798,52.734,27.832,30.273,38.574,15.137,0
120473.802,33.691,31.738,27.832,31.250,3.906,0
120473.806,9.277,26.855,31.250,22.461,4.395,0
120473.810,25.879,25.391,31.250,31.250,32.227,0
120473.813,52.734,25.391,27.832,39.551,54.688,0
120473.817,42.480,23.926,25.879,28.809,43.457,0
120473.821,10.254,24.414,26.367,20.508,7.324,0
120473.824,7.324,24.414,30.273,25.879,27.344,0
120473.828,36.133,25.879,31.738,31.738,79.590,0
120473.832,38.086,27.832,28.809,28.320,73.242,0
120473.836,8.789,26.367,20.020,19.531,1.953,0
120473.840,6.348,23.926,20.020,20.996,17.090,0
120473.844,36.133,23.926,28.320,30.762,78.125,0
120473.848,32.715,25.879,29.297,27.832,100.586,0
120473.852,2.441,26.367,23.926,18.555,67.871,0
120473.856,-6.836,26.855,21.973,19.043,7.324,0
120473.857,20.996,29.297,22.461,28.320,28.809,0
120473.861,40.039,26.367,20.020,30.762,61.035,0
120473.865,24.902,25.879,21.484,24.414,46.387,0
120473.869,4.883,26.855,25.879,19.531,27.832,0
120473.873,23.926,24.902,30.762,29.297,60.547,0
120473.877,55.664,25.879,28.320,39.551,69.336,0
120473.881,40.527,28.320,23.926,31.738,9.766,0
120473.884,5.859,29.297,27.344,24.414,-31.250,0
120473.888,13.672,30.273,25.879,31.250,14.648,0
120473.892,46.875,28.809,19.043,41.504,82.520,0
120473.896,51.270,26.855,19.531,40.039,90.332,0
120473.900,23.926,25.391,23.926,27.832,65.430,0
120473.904,21.973,23.926,32.227,30.273,53.223,0
120473.907,47.852,26.367,37.109,40.527,74.707,0
120473.911,47.363,25.879,32.715,37.109,104.004,0
120473.915,24.414,28.320,29.297,28.809,72.754,0
120473.919,11.719,32.227,26.855,26.855,50.781,0
120473.923,29.785,29.297,23.926,31.738,67.383,0
120473.927,49.316,26.367,23.438,35.156,111.816,0
120473.931,29.297,27.344,24.902,25.879,114.746,0
120473.935,2.441,25.391,24.414,12.695,61.035,0
120473.939,22.461,25.879,22.461,19.043,81.543,0
