timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
120191.290,11.230,28.320,25.879,21.484,-57.617,0
120191.294,26.855,23.926,26.855,30.762,-27.832,0
120191.298,49.316,24.414,31.738,37.109,58.594,0
120191.302,42.969,25.879,33.691,30.273,29.785,0
120191.305,18.066,20.996,31.250,23.438,-61.523,0
120191.309,15.625,21.484,25.879,27.344,-50.293,0
120191.313,36.133,24.902,26.855,39.062,10.254,0
120191.317,39.062,26.855,28.320,41.992,12.207,0
120191.321,15.137,28.809,30.273,35.645,-0.488,0
120191.325,12.207,24.902,35.156,35.156,-4.883,0
120191.329,44.922,20.996,35.156,41.504,35.645,0
120191.331,57.617,25.879,36.621,38.086,69.824,0
120191.335,30.273,30.273,37.109,27.832,5.859,0
120191.339,8.789,30.273,29.297,22.461,-29.297,0
120191.343,28.320,29.785,23.926,29.785,31.250,0
120191.347,43.457,29.785,22.461,34.180,57.129,0
120191.350,27.344,29.785,24.902,25.391,7.812,0
120191.354,13.672,29.785,27.344,20.508,-47.363,0
120191.358,35.645,32.227,26.855,29.785,-17.090,0
120191.362,57.129,31.250,30.273,37.598,40.039,0
120191.366,42.969,28.320,32.715,29.785,16.113,0
120191.370,23.926,29.297,32.227,23.438,-23.438,0
120191.374,31.250,29.785,28.809,24.902,-13.184,0
120191.377,48.828,28.809,24.414,31.250,29.785,0
120191.381,39.062,24.414,20.020,29.785,13.184,0
120191.385,14.648,24.414,15.625,16.602,-31.738,0
120191.388,10.742,28.809,20.508,16.113,-14.648,0
120191.392,26.367,27.832,30.273,27.344,20.020,0
120191.396,34.668,28.809,30.273,29.785,20.996,0
120191.400,17.578,29.297,23.926,22.949,0.977,0
120191.404,11.719,26.367,25.391,24.902,-7.812,0
120191.408,28.809,24.414,27.344,33.691,-17.578,0
120191.412,37.598,26.367,29.297,37.109,3.418,0
120191.416,27.344,27.344,31.738,35.156,66.406,0
120191.420,14.160,26.367,30.273,31.738,42.969,0
120191.421,25.879,26.367,27.832,35.645,0.977,0
120191.425,45.898,20.020,29.297,39.062,43.457,0
120191.429,33.691,18.066,28.809,30.762,51.270,0
120191.433,-1.953,26.855,22.461,21.484,16.602,0
120191.437,4.883,28.809,23.926,25.391,11.719,0
120191.441,36.133,29.297,27.832,35.156,20.020,0
120191.444,38.574,30.762,25.391,33.203,12.695,0
120191.448,14.648,28.320,29.785,22.949,-31.250,0
120191.452,9.766,29.297,36.133,20.996,-53.223,0
120191.456,38.086,30.762,37.598,28.320,31.738,0
120191.460,46.875,31.738,37.598,27.832,88.379,0
120191.464,26.367,30.273,32.227,20.020,39.551,0
120191.466,16.113,25.879,25.879,16.113,-4.883,0
120191.470,27.832,23.438,20.996,20.508,22.461,0
120191.474,43.945,25.391,22.949,26.855,46.875,0
120191.478,33.203,22.949,23.926,22.461,19.531,0
120191.482,11.230,18.555,21.973,16.602,-23.926,0
120191.486,20.020,22.461,26.367,22.461,-17.090,0
120191.489,44.434,25.879,31.250,30.762,39.551,0
120191.493,37.109,24.414,30.273,25.879,58.594,0
120191.497,16.602,24.902,32.227,19.531,-40.527,0
120191.501,18.555,26.855,32.715,22.949,-57.129,0
120191.505,35.156,26.367,27.832,33.203,29.785,0
120191.509,42.969,25.391,23.926,29.785,62.500,0
120191.511,19.043,24.902,21.973,20.508,29.297,0
120191.515,3.906,22.461,22.461,25.879,1.953,0
120191.519,32.715,21.973,27.344,33.203,26.855,0
120191.523,47.852,23.926,32.227,31.738,47.363,0
120191.527,25.391,20.508,27.832,23.438,25.391,0
120191.531,8.789,22.949,26.855,21.973,-9.277,0
120191.534,29.297,27.344,28.809,26.855,34.180,0
120191.538,55.176,25.879,28.809,31.250,36.133,0
120191.542,42.969,27.832,31.250,29.785,9.766,0
120191.546,20.508,31.250,33.691,27.344,4.883,0
120191.550,32.227,29.297,36.133,35.645,-19.043,0
120191.554,52.734,27.344,37.109,43.945,13.184,0
120191.557,49.316,27.832,33.203,42.480,36.621,0
120191.561,34.180,30.762,25.391,37.109,-16.113,0
120191.565,33.691,31.250,25.391,37.109,-9.277,0
120191.569,59.082,28.809,31.738,43.457,32.715,0
120191.573,64.941,27.832,31.250,44.434,47.363,0
120191.577,35.645,30.762,25.391,36.621,24.414,0
120191.581,23.438,33.203,28.320,32.715,-25.879,0
120191.585,46.387,34.668,31.250,38.086,12.207,0
120191.589,62.988,36.133,25.879,41.992,75.684,0
120191.592,46.387,34.180,22.949,33.691,47.852,0
120191.596,26.367,28.809,25.391,24.902,33.203,0
120191.600,40.039,24.902,26.855,30.762,59.082,0
120191.602,51.758,22.949,24.902,34.668,123.047,0
120191.605,34.180,22.949,26.855,28.320,52.246,0
120191.609,18.066,24.414,25.879,23.438,-30.762,0
120191.613,20.020,26.367,19.043,21.484,27.344,0
120191.617,41.992,28.809,18.066,21.973,48.340,0
120191.621,48.340,28.320,21.484,20.020,38.574,0
120191.625,22.949,26.855,19.531,11.230,-20.508,0
120191.629,13.184,26.855,16.602,11.719,-50.781,0
120191.633,42.969,26.367,18.555,23.926,7.812,0
120191.637,55.176,25.391,21.973,30.762,55.176,0
120191.641,31.738,26.367,23.926,28.320,48.828,0
120191.645,19.531,29.785,24.414,27.832,2.441,0
120191.661,40.039,30.762,27.344,37.109,28.320,0
120191.665,55.176,33.203,28.320,41.504,48.828,0
120191.669,42.480,33.691,23.438,30.762,-21.973,0
120191.673,15.137,31.250,24.414,22.461,-22.949,0
120191.677,23.926,30.762,22.949,31.738,18.555,0
120191.680,49.805,31.250,18.555,34.668,0.000,0
120191.684,41.016,29.785,20.996,27.344,-51.758,0
120191.688,21.484,26.855,22.949,20.996,-61.035,0
120191.692,24.902,27.832,24.902,22.949,-31.738,0
120191.696,41.992,30.762,29.785,30.762,5.371,0
120191.700,37.598,31.250,26.855,30.762,-8.301,0
120191.704,21.973,32.715,23.438,24.902,-36.133,0
120191.706,20.508,36.133,24.902,25.879,-72.266,0
120191.710,37.109,34.668,22.461,28.809,-41.504,0
120191.714,49.316,29.297,19.043,27.832,40.039,0
120191.718,26.367,29.297,20.996,22.949,-3.906,0
120191.722,0.488,30.762,27.344,18.066,-30.273,0
120191.725,19.043,31.250,30.273,20.508,-8.789,0
120191.729,33.691,25.879,28.809,21.484,16.113,0
120191.733,14.160,23.926,23.926,14.160,51.270,0
120191.737,-4.395,26.367,28.809,11.719,27.832,0
120191.741,7.324,24.414,34.180,20.020,17.578,0
120191.745,36.133,27.832,31.738,26.855,61.035,0
120191.749,34.180,29.785,28.809,26.367,63.965,0
120191.751,14.160,26.367,22.949,20.996,2.930,0
120191.755,15.625,31.738,23.926,22.461,27.344,0
120191.759,32.227,34.180,29.785,25.391,147.461,0
120191.763,35.156,30.762,36.133,22.949,108.887,0
120191.767,7.812,27.832,33.691,15.625,20.508,0
120191.770,-6.348,24.414,25.391,10.254,-1.953,0
120191.774,19.531,24.414,28.320,18.555,12.207,0
120191.778,29.297,23.926,30.273,23.438,66.895,0
120191.782,7.324,22.949,25.879,13.184,30.762,0
120191.786,-1.953,25.879,22.949,7.324,-24.902,0
120191.790,20.508,29.297,25.879,20.508,51.758,0
120191.794,36.133,27.832,27.832,28.809,97.656,0
120191.797,24.414,26.367,23.438,26.855,85.938,0
120191.801,6.348,30.273,18.066,19.531,36.133,0
120191.805,16.113,30.762,22.461,21.484,23.926,0
120191.809,49.316,29.297,27.832,30.273,81.543,0
120191.813,44.434,28.809,21.973,25.879,68.848,0
120191.817,11.719,27.832,14.648,15.625,12.695,0
120191.821,10.254,29.297,19.043,18.555,16.113,0
120191.825,36.621,27.344,25.879,32.227,83.984,0
120191.829,45.410,24.414,26.855,32.715,99.121,0
120191.832,23.926,25.391,26.367,25.391,28.320,0
120191.836,7.812,25.391,24.902,27.344,-22.949,0
120191.840,31.738,25.391,25.391,35.156,-15.137,0
120191.841,53.711,27.344,30.762,41.016,15.137,0
120191.845,31.738,23.438,31.738,34.668,1.953,0
120191.849,13.184,21.973,28.809,30.762,-36.133,0
120191.853,30.762,27.832,29.297,38.086,4.883,0
120191.857,50.293,26.367,30.273,42.969,55.664,0
120191.861,40.039,23.438,26.855,37.598,47.363,0
120191.864,18.555,26.855,27.832,28.809,-2.930,0
120191.868,19.531,27.344,26.855,30.273,-26.367,0
120191.872,47.363,24.902,25.879,35.645,12.695,0
120191.876,59.082,26.855,28.809,35.645,36.133,0
120191.880,24.902,30.273,33.203,30.273,-2.930,0
120191.884,14.160,33.203,30.762,28.320,-21.484,0
120191.886,51.758,31.738,25.391,36.133,4.395,0
120191.890,64.941,29.785,24.414,37.598,61.035,0
120191.894,34.180,33.203,26.367,26.367,33.203,0
120191.898,23.438,33.691,28.809,25.391,-2.930,0
120191.902,52.734,33.691,22.949,33.691,46.875,0
120191.905,63.477,35.645,16.602,29.785,45.898,0
120191.909,39.062,37.109,17.578,21.973,10.742,0
120191.913,20.020,37.109,23.438,21.973,-13.672,0
120191.917,36.621,36.621,30.273,30.762,9.766,0
120191.921,62.988,34.668,32.227,39.062,49.805,0
120191.925,46.875,30.762,31.250,31.250,12.207,0
120191.929,17.578,28.320,34.180,19.043,-47.852,0
120191.931,19.043,27.832,27.344,22.461,-3.906,0
120191.935,42.969,23.926,17.578,32.227,52.734,0
120191.939,51.758,22.461,20.996,33.691,33.691,0
120191.943,29.297,20.020,28.809,27.832,44.922,0
120191.947,20.508,24.414,32.227,24.902,21.973,0
120191.950,39.062,29.785,27.832,34.668,13.184,0
120191.954,41.992,26.855,25.879,35.156,51.758,0
120191.958,18.555,23.926,28.809,20.996,35.645,0
120191.962,6.348,20.996,27.344,17.090,20.508,0
120191.966,32.715,20.020,23.926,24.414,35.645,0
120191.970,55.176,24.902,24.414,26.855,46.387,0
120191.974,36.133,26.855,20.996,24.414,19.531,0
120191.976,11.719,27.344,18.555,21.484,3.418,0
120191.980,22.949,26.367,23.926,24.902,19.531,0
120191.984,48.828,22.949,28.809,29.297,42.969,0
120191.988,43.945,24.902,28.809,26.367,49.316,0
120191.992,14.648,27.832,29.297,20.508,16.113,0
120191.995,17.090,24.902,26.855,26.855,2.930,0
120191.999,46.387,23.438,19.531,32.715,5.371,0
120192.003,56.152,27.832,20.996,26.855,20.996,0
120192.007,30.273,29.297,25.879,19.531,21.973,0
120192.011,0.977,26.367,28.320,18.066,-18.066,0
120192.015,20.508,21.973,32.227,24.414,27.344,0
120192.019,40.039,22.461,33.203,26.367,69.336,0
120192.023,21.484,20.996,31.738,20.508,85.938,0
120192.027,5.859,18.555,23.438,17.090,50.781,0
120192.031,27.344,22.461,20.508,25.391,37.598,0
120192.035,47.363,24.414,20.996,34.180,67.383,0
120192.039,31.738,23.438,23.926,31.250,4.883,0
120192.042,12.695,22.949,29.297,23.438,-65.430,0
120192.046,21.484,26.367,30.273,28.320,-56.641,0
120192.050,44.922,27.832,26.367,38.574,-15.137,0
120192.054,44.922,27.832,30.762,36.621,-10.742,0
120192.058,26.367,28.809,31.738,26.367,-45.410,0
120192.062,21.484,26.367,21.973,26.855,-33.691,0
120192.066,41.504,26.855,20.020,37.598,15.625,0
120192.081,57.617,30.273,24.414,39.062,40.527,0
120192.085,32.227,28.320,26.367,31.738,-3.418,0
120192.089,6.348,28.320,26.855,30.273,-12.695,0
120192.093,29.785,29.785,24.902,37.598,43.457,0
120192.097,48.340,27.344,23.926,38.086,42.480,0
120192.101,24.902,24.902,29.785,27.832,-47.852,0
120192.104,5.371,23.926,27.344,21.484,-44.434,0
120192.108,25.879,20.508,18.066,30.273,33.691,0
120192.112,47.363,21.973,19.531,34.668,60.059,0
120192.116,38.086,28.809,23.926,27.832,33.203,0
120192.120,18.066,30.762,26.855,22.461,-22.949,0
120192.124,24.902,28.320,26.855,25.879,-13.672,0
120192.126,56.641,29.785,26.367,34.180,6.836,0
120192.130,47.363,27.344,28.320,29.297,36.133,0
120192.134,11.719,23.926,26.367,22.949,3.418,0
120192.138,13.184,26.367,15.625,22.949,-62.012,0
120192.142,36.621,23.438,13.672,30.762,-24.902,0
120192.145,38.086,22.949,20.508,36.621,19.531,0
120192.149,24.414,29.297,23.926,27.344,1.465,0
120192.153,15.137,28.809,24.414,22.949,-9.277,0
120192.157,30.273,22.949,22.949,31.738,9.766,0
120192.161,53.223,22.949,18.555,33.691,4.883,0
120192.165,39.062,25.391,20.020,25.391,32.715,0
120192.169,12.695,27.832,23.438,20.996,8.789,0
120192.171,26.855,30.273,24.414,31.738,6.348,0
120192.175,50.781,30.273,23.438,40.527,44.922,0
120192.179,40.039,29.785,22.461,34.180,47.363,0
120192.183,13.184,27.832,23.438,23.926,1.953,0
120192.187,17.090,25.879,26.367,26.855,-38.086,0
120192.191,41.504,24.902,25.879,36.621,-9.277,0
120192.194,43.457,26.855,21.973,34.180,17.578,0
120192.198,29.297,27.832,20.508,27.344,2.930,0
120192.202,15.625,27.832,17.090,23.438,-44.922,0
120192.206,27.344,20.508,19.043,27.832,-14.160,0
120192.210,44.434,22.461,22.461,35.645,35.645,0
120192.214,24.414,28.320,20.508,28.809,4.395,0
120192.216,4.395,25.391,21.484,20.020,-15.137,0
120192.220,21.484,23.926,26.367,27.832,25.391,0
120192.224,41.504,24.414,27.832,34.668,64.453,0
120192.228,31.250,24.902,25.391,26.367,51.270,0
120192.232,12.695,26.855,20.508,14.160,28.320,0
120192.235,11.719,23.926,15.137,15.625,40.039,0
120192.239,32.227,21.973,17.090,19.531,99.121,0
120192.243,32.715,25.879,20.996,17.578,79.590,0
120192.247,4.883,24.902,24.414,12.207,-6.348,0
120192.251,8.789,23.438,25.391,16.602,20.996,0
120192.255,35.645,23.438,20.508,28.320,46.875,0
120192.259,43.457,25.391,20.020,29.785,23.926,0
120192.262,22.949,33.691,23.438,22.949,11.230,0
120192.266,6.836,35.156,23.926,19.531,-15.625,0
120192.270,39.551,30.273,23.438,28.809,0.977,0
120192.274,61.523,30.273,18.555,32.227,53.223,0
120192.278,32.227,31.250,15.137,23.438,34.668,0
120192.282,7.812,28.320,21.973,19.043,-14.160,0
120192.286,24.414,26.367,27.344,28.320,9.277,0
120192.290,41.992,23.438,25.879,36.133,42.480,0
120192.294,24.414,21.973,24.414,28.809,45.898,0
120192.297,0.488,25.391,21.973,21.484,-0.977,0
120192.301,10.254,27.832,23.926,24.902,-23.438,0
120192.305,39.551,23.438,27.832,27.832,29.297,0
120192.306,41.016,22.461,22.461,25.391,54.688,0
120192.310,13.184,26.367,18.555,24.414,-4.883,0
120192.314,14.160,27.832,25.879,26.855,-18.555,0
120192.318,37.109,27.832,28.809,36.621,33.691,0
120192.322,39.551,25.879,24.902,36.621,41.016,0
120192.326,18.066,24.414,20.020,22.949,7.812,0
120192.329,6.836,26.855,20.508,19.531,-33.203,0
120192.333,34.180,27.832,22.461,29.785,-25.391,0
120192.337,61.523,29.297,16.113,36.621,67.383,0
120192.341,45.410,28.809,14.648,27.832,56.641,0
120192.345,11.230,26.855,20.508,18.555,0.488,0
120192.349,21.484,22.461,26.855,21.973,27.344,0
120192.351,47.852,22.461,28.809,30.762,41.016,0
120192.355,38.574,25.391,29.297,27.344,29.297,0
120192.359,13.184,23.438,29.297,18.066,-1.953,0
120192.363,17.578,25.391,22.949,22.949,18.066,0
120192.367,47.852,25.391,12.695,30.762,75.195,0
120192.371,44.434,22.461,14.648,28.809,73.730,0
120192.374,9.277,21.484,20.996,19.531,10.742,0
120192.378,8.789,23.926,23.926,21.484,-18.555,0
120192.382,42.480,26.855,28.809,33.691,55.176,0
120192.386,50.293,26.855,30.762,38.574,61.035,0
120192.390,24.902,24.902,28.320,29.785,7.812,0
120192.394,20.996,23.926,21.973,21.973,4.883,0
120192.411,40.527,22.461,22.949,28.320,41.504,0
120192.415,46.387,20.996,28.809,34.180,81.543,0
120192.419,32.227,25.391,26.367,26.855,48.340,0
120192.423,10.254,26.367,24.902,15.625,12.695,0
120192.427,22.949,22.461,27.832,21.484,53.711,0
120192.430,49.805,21.973,32.715,34.180,81.543,0
120192.434,40.527,23.438,36.133,31.738,66.895,0
120192.438,15.137,23.438,34.180,21.484,19.043,0
120192.442,24.902,26.855,30.273,25.391,-0.488,0
120192.446,53.711,28.320,24.414,35.156,25.391,0
120192.450,47.363,25.391,23.926,31.250,46.387,0
120192.454,18.066,22.949,31.250,23.926,40.039,0
120192.456,9.277,23.926,34.180,22.461,14.648,0
120192.460,29.785,20.996,30.762,28.809,-2.441,0
120192.464,41.016,17.090,29.297,32.227,15.137,0
120192.468,27.832,23.438,30.273,27.344,10.742,0
120192.472,15.137,24.414,35.156,24.902,-21.484,0
120192.476,34.668,22.461,36.133,32.227,1.953,0
120192.479,54.688,26.855,30.273,38.574,30.762,0
120192.483,43.457,24.414,32.715,31.738,42.480,0
120192.487,21.484,23.926,31.738,21.973,-11.719,0
120192.491,23.438,26.367,27.344,25.391,-31.738,0
120192.495,53.223,23.926,24.414,33.203,65.430,0
120192.499,45.898,22.461,20.508,29.785,68.359,0
120192.502,10.742,25.391,20.020,20.020,-8.301,0
120192.506,14.160,25.879,25.391,24.414,-29.785,0
120192.510,41.504,22.461,30.273,35.645,23.926,0
120192.514,44.434,19.043,26.855,30.273,46.387,0
120192.518,26.855,23.438,25.879,20.996,-27.832,0
120192.522,16.113,26.855,27.344,21.973,-46.875,0
120192.526,35.156,26.367,24.414,30.762,15.625,0
120192.530,57.129,25.391,23.926,37.109,64.453,0
120192.534,34.668,25.391,25.879,29.297,15.137,0
120192.537,15.625,27.832,21.973,24.414,-27.832,0
120192.541,34.668,29.297,20.508,33.203,42.969,0
120192.545,53.223,29.785,28.320,40.527,69.336,0
120192.546,43.457,29.297,32.227,32.715,20.508,0
120192.550,18.555,22.949,31.250,18.066,-14.648,0
120192.554,15.137,20.020,28.809,19.531,-39.551,0
120192.558,37.598,20.508,25.879,25.879,-24.902,0
120192.562,41.992,20.508,28.320,23.926,3.418,0
120192.565,17.090,20.508,28.320,19.531,-51.270,0
120192.569,14.160,23.926,22.461,23.438,-70.801,0
120192.573,43.945,30.762,22.461,35.156,-9.766,0
120192.577,48.340,31.738,30.273,30.762,-32.227,0
120192.581,19.531,28.320,32.227,20.508,-83.496,0
120192.585,11.719,26.855,28.809,25.879,-69.824,0
120192.589,32.715,25.879,28.320,32.715,-7.324,0
120192.591,39.062,23.926,28.320,33.691,3.906,0
120192.595,22.949,21.973,27.344,29.297,-27.832,0
120192.599,5.859,21.484,29.297,24.902,-42.480,0
120192.603,18.555,16.602,28.809,31.738,-16.602,0
120192.607,45.898,17.090,30.762,37.598,40.039,0
120192.611,35.645,23.438,32.715,27.832,20.020,0
120192.615,13.184,23.438,28.809,21.484,-13.672,0
120192.619,24.902,22.949,31.250,29.785,0.000,0
120192.623,48.340,23.926,33.691,38.574,28.809,0
120192.627,39.062,25.391,31.250,36.133,42.480,0
120192.630,11.719,24.414,27.344,25.391,10.742,0
120192.634,9.277,21.973,25.879,23.926,-0.977,0
120192.636,36.621,20.020,30.273,34.668,31.738,0
120192.640,49.805,19.531,32.715,39.062,87.891,0
120192.644,31.250,19.531,32.715,30.273,39.062,0
120192.648,19.043,22.461,34.668,27.344,-30.762,0
120192.652,26.855,23.926,32.227,29.297,31.738,0
120192.655,40.039,21.484,29.785,31.738,97.656,0
120192.659,34.180,21.484,27.832,28.809,49.316,0
120192.663,7.324,25.391,22.949,18.555,-25.879,0
120192.667,11.719,25.391,24.902,23.926,-11.230,0
120192.671,39.551,20.996,32.715,35.156,30.273,0
120192.675,30.762,21.973,29.297,25.879,10.742,0
120192.679,11.230,25.391,26.855,17.578,-14.160,0
120192.681,17.578,23.926,29.785,23.926,-2.930,0
120192.685,36.621,22.949,23.926,33.691,49.316,0
120192.689,40.039,24.902,19.531,34.180,58.594,0
120192.693,18.066,29.297,26.367,29.297,-9.766,0
120192.697,9.766,25.391,29.785,31.250,-41.504,0
120192.701,27.344,20.996,25.879,38.086,1.465,0
120192.705,39.551,26.367,32.715,40.039,-5.371,0
120192.709,23.438,26.855,34.668,29.785,-69.336,0
120192.712,0.977,24.414,28.809,24.414,-65.430,0
120192.716,21.484,26.855,28.320,34.180,9.277,0
120192.720,41.992,31.250,27.344,42.480,57.617,0
120192.724,26.367,26.367,27.832,34.668,62.500,0
120192.727,6.836,21.484,27.344,24.414,52.734,0
120192.731,16.602,25.391,24.414,30.273,13.184,0
120192.735,39.551,27.832,28.320,40.039,21.973,0
120192.739,41.992,28.809,30.762,36.621,19.043,0
120192.743,21.484,26.855,30.762,34.180,-26.855,0
120192.747,7.812,26.367,31.738,31.738,-23.438,0
120192.751,28.809,28.809,30.273,35.645,21.973,0
120192.755,36.621,26.855,31.250,37.598,47.852,0
120192.759,6.836,24.902,31.250,27.832,27.832,0
120192.762,-7.324,25.879,31.250,25.879,-5.371,0
120192.766,24.902,26.855,31.250,32.715,20.508,0
120192.770,41.504,24.902,34.668,31.250,37.109,0
120192.786,6.348,20.508,33.691,20.508,-17.578,0
120192.790,-16.602,22.461,24.902,14.160,-25.391,0
120192.794,7.324,27.832,23.926,22.461,20.508,0
120192.798,34.180,28.809,31.250,30.273,54.688,0
120192.802,24.414,26.367,32.715,24.414,51.758,0
120192.806,0.488,23.438,24.414,19.043,-32.715,0
120192.809,15.137,23.926,22.949,23.926,-39.062,0
120192.813,48.340,27.832,31.738,31.738,52.246,0
120192.817,49.316,31.250,34.180,28.809,41.016,0
120192.821,22.949,27.832,33.203,21.973,-22.949,0
120192.825,16.602,26.855,32.227,22.461,-11.230,0
120192.829,47.852,26.367,27.344,32.227,11.719,0
120192.831,48.828,25.391,26.855,34.668,0.488,0
120192.835,9.766,29.785,26.855,25.391,-7.324,0
120192.839,0.000,31.738,26.855,25.391,-21.973,0
120192.843,24.414,29.785,33.203,35.156,39.551,0
120192.847,41.992,28.809,36.133,43.945,60.059,0
120192.850,27.832,24.414,31.738,38.086,28.320,0
120192.854,8.301,23.438,31.738,32.227,12.207,0
120192.858,29.785,22.461,32.715,36.133,13.184,0
120192.862,59.082,18.555,26.855,41.016,49.805,0
120192.866,35.645,20.020,26.367,36.133,4.883,0
120192.870,3.418,25.391,28.320,27.832,-21.484,0
120192.874,14.648,28.320,31.250,29.297,13.184,0
120192.876,47.363,27.344,32.227,38.086,68.848,0
120192.880,50.781,27.832,32.227,38.086,68.359,0
120192.884,23.438,26.855,32.227,27.344,28.320,0
120192.888,18.555,25.879,31.250,24.902,-13.672,0
120192.892,43.457,24.902,26.855,35.645,4.883,0
120192.895,50.293,25.879,23.438,40.527,32.227,0
120192.899,27.832,25.879,24.414,31.250,-34.668,0
120192.903,15.625,24.414,22.461,24.902,-53.223,0
120192.907,38.086,23.438,22.949,31.738,4.395,0
120192.911,49.805,22.949,24.414,31.250,28.320,0
120192.915,27.832,27.832,24.414,25.879,25.391,0
120192.919,8.789,32.227,26.367,26.367,4.883,0
120192.921,24.414,28.809,27.832,32.227,0.977,0
120192.925,53.711,28.320,24.902,41.016,22.461,0
120192.929,42.969,29.785,19.531,34.180,25.391,0
120192.933,12.207,29.297,22.949,23.926,7.812,0
120192.937,16.113,26.855,22.949,27.832,-12.695,0
120192.940,42.969,28.320,18.555,36.133,-5.859,0
120192.944,44.434,32.227,20.508,35.645,16.113,0
120192.948,26.855,31.250,21.973,26.367,0.000,0
120192.952,18.555,23.926,21.973,21.973,-64.941,0
120192.956,29.297,21.973,25.391,29.297,-7.812,0
120192.960,34.180,29.785,24.902,31.250,88.379,0
120192.964,12.207,30.762,26.855,22.949,38.574,0
120192.968,-1.465,28.809,24.414,18.066,-0.977,0
120192.971,20.996,27.832,19.043,25.879,50.293,0
120192.975,45.898,29.297,23.926,32.715,100.098,0
120192.979,33.203,33.203,26.855,24.902,54.688,0
120192.983,17.578,35.156,22.461,17.090,-0.977,0
120192.987,24.414,30.762,22.949,25.879,31.738,0
120192.991,39.551,24.414,24.902,32.227,45.410,0
120192.995,38.086,22.949,19.531,27.832,11.230,0
120192.999,14.160,22.461,20.508,20.020,-13.184,0
120193.003,9.766,22.461,20.996,19.043,15.625,0
120193.007,41.504,25.391,23.438,26.855,54.199,0
120193.011,49.805,31.738,27.832,26.367,61.035,0
120193.011,14.160,33.691,26.855,14.648,58.594,0
120193.015,5.371,31.250,22.949,11.719,59.082,0
120193.019,29.785,27.832,23.438,20.996,61.035,0
120193.023,43.945,26.367,24.414,25.879,60.059,0
120193.027,29.297,24.414,22.949,21.484,26.367,0
120193.031,5.371,23.438,20.508,18.555,-43.457,0
120193.034,15.625,22.461,17.578,23.438,-20.996,0
120193.038,39.551,26.367,22.461,30.273,34.180,0
120193.042,33.203,30.273,27.344,28.320,42.480,0
120193.046,12.207,28.320,28.809,23.438,17.578,0
120193.050,16.602,25.879,29.297,26.367,-20.996,0
120193.054,39.062,24.902,27.832,31.250,41.504,0
120193.056,35.645,26.855,22.461,25.391,77.637,0
120193.060,19.531,30.273,21.973,20.508,40.039,0
120193.064,14.648,29.785,20.996,23.926,-1.953,0
120193.068,33.203,26.855,27.344,34.180,4.883,0
120193.072,46.387,27.344,31.738,37.598,28.809,0
120193.076,26.855,26.367,30.762,26.855,-3.906,0
120193.079,13.672,23.926,33.691,19.531,-49.805,0
120193.083,34.668,25.879,32.715,30.273,-25.879,0
120193.087,52.246,28.320,25.391,39.062,37.109,0
120193.091,35.645,28.320,20.508,34.180,0.000,0
120193.095,17.578,28.809,22.949,29.297,-52.246,0
120193.099,28.809,29.297,24.414,35.156,0.000,0
120193.101,51.758,27.832,23.926,38.086,63.477,0
120193.105,49.316,27.832,22.949,30.273,34.668,0
120193.109,10.254,25.391,24.902,22.461,-25.879,0
120193.113,3.418,27.344,26.855,24.414,-19.043,0
120193.117,37.109,29.297,24.902,30.762,49.805,0
120193.120,39.551,26.367,24.902,27.344,52.246,0
120193.124,14.160,26.367,23.926,19.043,-31.250,0
120193.128,5.859,25.391,17.090,21.484,-39.062,0
120193.132,32.715,25.391,14.160,30.273,31.738,0
120193.136,44.434,26.855,17.578,26.855,40.039,0
120193.140,19.531,24.414,22.949,19.043,-14.648,0
120193.144,9.277,26.367,23.438,18.555,-23.926,0
120193.147,31.250,28.320,22.461,25.391,8.301,0
120193.151,47.852,27.344,22.461,30.273,22.461,0
120193.155,34.668,23.926,19.043,26.855,-1.465,0
120193.159,11.230,26.855,16.602,27.344,4.883,0
120193.163,20.996,31.250,21.484,33.203,22.949,0
120193.167,49.316,28.320,26.855,39.062,27.344,0
120193.171,40.527,24.902,26.855,32.715,30.762,0
120193.175,16.602,26.855,24.902,23.438,26.367,0
120193.179,26.855,30.273,26.367,28.809,33.203,0
120193.182,48.828,30.273,29.297,37.109,30.762,0
120193.186,44.434,32.227,29.785,33.691,38.086,0
120193.190,26.855,32.227,24.414,25.391,21.484,0
120193.207,26.367,30.273,12.695,23.926,-11.230,0
120193.210,41.016,31.250,15.137,27.832,43.457,0
120193.214,43.945,27.344,24.902,33.203,75.195,0
120193.218,30.762,28.809,30.273,33.203,28.320,0
120193.222,23.926,34.668,35.645,34.180,22.949,0
120193.226,44.922,31.738,34.180,42.480,37.598,0
120193.230,68.359,29.785,29.297,47.852,89.355,0
120193.234,55.176,31.250,34.180,41.992,67.383,0
120193.238,24.414,30.762,29.785,32.715,-11.230,0
120193.242,30.273,29.297,21.973,33.203,8.301,0
120193.246,60.059,27.832,25.879,38.086,88.379,0
120193.250,49.805,28.320,27.832,33.691,79.590,0
120193.251,14.648,27.832,25.391,24.414,21.973,0
120193.255,15.625,26.855,23.926,23.926,6.348,0
120193.259,43.945,24.902,25.391,32.715,40.527,0
120193.263,48.828,24.902,31.738,37.109,58.594,0
120193.267,28.320,28.320,32.715,31.250,-4.395,0
120193.270,28.320,27.832,25.879,29.785,-10.742,0
120193.274,54.199,31.738,28.809,41.504,9.766,0
120193.278,59.570,33.203,31.738,46.875,-2.441,0
