timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
120572.229,42.969,32.227,20.020,33.691,34.668,0
120572.233,13.672,30.273,21.484,28.320,36.621,0
120572.237,4.395,32.715,25.391,24.902,28.320,0
120572.241,30.273,30.762,26.367,28.320,45.898,0
120572.243,39.551,29.297,25.879,30.762,100.098,0
120572.246,17.578,28.809,23.926,29.297,71.289,0
120572.250,3.906,28.320,20.020,29.785,-4.395,0
120572.254,21.484,28.809,22.461,36.621,11.719,0
120572.258,42.969,29.785,26.367,35.645,41.504,0
120572.262,30.273,28.809,20.020,24.414,24.414,0
120572.266,9.766,29.297,23.438,22.461,-22.949,0
120572.270,24.902,27.832,27.344,26.367,6.348,0
120572.274,49.805,28.320,24.414,28.809,63.477,0
120572.278,41.016,29.297,21.973,24.902,64.941,0
120572.282,16.113,29.297,18.555,22.461,41.016,0
120572.286,20.020,32.715,20.996,28.320,42.480,0
120572.288,44.922,35.156,20.020,35.645,63.965,0
120572.291,48.340,31.738,16.113,39.062,48.828,0
120572.295,21.484,26.367,23.926,30.273,0.000,0
120572.299,8.301,24.902,33.691,25.391,-16.602,0
120572.303,38.574,24.414,33.691,37.598,42.969,0
120572.307,57.617,26.367,29.785,44.922,77.148,0
120572.311,36.133,31.738,25.879,35.645,41.016,0
120572.315,17.578,31.250,23.438,28.320,8.789,0
120572.319,37.109,32.227,19.531,37.109,56.641,0
120572.323,58.105,34.180,20.508,42.480,122.070,0
120572.327,38.086,33.203,24.414,32.227,60.547,0
120572.331,12.207,33.203,21.973,23.438,-53.711,0
120572.333,24.414,31.250,24.414,28.809,16.602,0
120572.337,50.293,29.297,27.344,33.203,96.191,0
120572.340,40.039,28.320,23.438,26.367,41.016,0
120572.344,15.625,32.715,20.508,19.531,1.465,0
120572.348,21.973,35.645,18.555,23.438,3.418,0
120572.352,52.734,36.621,20.020,34.668,36.133,0
120572.356,56.641,37.109,19.043,31.250,18.066,0
120572.360,28.320,35.156,10.742,20.020,-5.371,0
120572.364,15.625,32.227,10.254,19.043,8.301,0
120572.368,35.645,28.320,20.508,20.996,18.555,0
120572.372,50.293,28.320,24.902,20.020,57.129,0
120572.376,29.297,30.273,21.484,13.672,43.945,0
120572.379,3.906,27.832,18.555,4.883,-7.324,0
120572.383,18.555,26.367,18.066,8.789,3.906,0
120572.387,40.527,27.832,16.602,16.113,40.039,0
120572.391,22.461,28.320,16.602,10.254,19.531,0
120572.394,-2.930,29.785,20.020,3.906,-11.230,0
120572.398,12.695,32.227,18.555,15.137,-4.395,0
120572.402,44.434,32.227,15.137,28.320,35.156,0
120572.406,41.016,32.715,20.508,27.344,75.195,0
120572.410,12.207,32.227,28.320,22.461,40.527,0
120572.414,10.742,27.344,28.809,25.391,19.043,0
120572.418,43.457,27.344,26.855,36.621,51.270,0
120572.422,53.711,30.762,23.438,41.016,59.082,0
120572.438,29.297,28.320,22.461,32.715,23.438,0
120572.441,19.531,27.344,20.996,30.762,7.812,0
120572.445,44.922,28.320,16.602,39.062,21.484,0
120572.449,62.012,28.320,18.066,42.480,59.570,0
120572.453,40.527,28.320,24.902,36.621,40.039,0
120572.457,17.090,28.320,29.297,24.414,-17.090,0
120572.461,31.738,31.250,27.832,23.438,27.344,0
120572.465,49.805,30.762,27.344,29.785,84.961,0
120572.469,33.203,29.297,23.438,23.438,54.199,0
120572.473,5.371,28.809,20.996,14.160,-18.066,0
120572.477,10.254,26.367,20.020,20.508,0.977,0
120572.481,39.551,22.461,14.160,31.738,96.680,0
120572.483,41.016,21.973,15.625,26.367,86.426,0
120572.486,12.207,22.949,22.461,18.555,12.207,0
120572.490,6.836,24.414,26.367,19.043,36.621,0
120572.494,34.180,23.926,28.320,25.879,68.359,0
120572.498,42.480,20.996,27.344,26.367,56.152,0
120572.502,19.043,21.484,21.973,20.508,17.090,0
120572.506,2.441,21.973,19.043,16.113,0.977,0
120572.510,27.832,23.438,18.066,25.391,54.199,0
120572.514,48.828,24.902,18.555,35.645,84.473,0
120572.518,28.320,24.902,21.973,26.367,50.293,0
120572.522,9.277,26.855,25.391,22.949,21.484,0
120572.526,26.367,29.297,25.879,34.180,30.273,0
120572.528,48.828,24.414,23.438,38.574,34.180,0
120572.531,40.039,20.996,26.855,32.715,12.695,0
120572.535,13.672,22.949,31.250,27.344,2.441,0
120572.539,20.508,25.879,25.879,31.738,-29.297,0
120572.543,46.875,24.902,22.949,39.062,2.930,0
120572.547,42.969,23.438,26.367,38.086,27.344,0
120572.551,15.137,25.391,29.785,25.879,-12.207,0
120572.555,7.812,26.855,26.855,20.996,-20.996,0
120572.559,34.180,28.809,20.996,30.273,-2.930,0
120572.563,51.270,28.809,21.973,33.691,35.156,0
120572.567,32.227,27.344,28.809,23.926,61.035,0
120572.570,11.719,27.344,31.250,16.113,47.363,0
120572.573,29.297,28.320,20.996,24.902,64.453,0
120572.576,45.898,28.320,15.625,30.762,122.070,0
120572.580,23.926,23.926,23.438,22.461,90.332,0
120572.584,-7.812,21.484,25.391,15.137,14.648,0
120572.588,4.395,27.344,27.832,21.973,29.785,0
120572.592,33.203,28.809,32.715,28.809,50.293,0
120572.596,26.367,28.320,29.785,20.996,37.109,0
120572.600,-1.465,27.344,24.902,12.695,-15.137,0
120572.604,1.953,27.344,23.438,18.555,-12.695,0
120572.608,35.645,29.785,29.297,33.203,81.055,0
120572.612,44.434,29.785,29.785,32.227,102.539,0
120572.615,18.066,29.785,27.832,22.949,43.457,0
120572.619,6.836,29.297,27.344,25.391,0.000,0
120572.623,38.086,28.809,25.391,36.133,31.738,0
120572.627,54.199,29.297,21.973,40.527,60.059,0
120572.631,27.832,28.320,19.531,33.203,38.086,0
120572.635,7.812,26.855,17.578,26.855,14.648,0
120572.639,26.367,25.391,15.625,34.668,32.715,0
120572.642,45.898,24.414,16.602,39.551,81.543,0
120572.646,28.320,22.949,18.066,25.879,37.598,0
120572.650,-0.488,20.996,16.602,13.184,-3.906,0
120572.654,8.789,23.438,16.602,17.090,67.383,0
120572.658,38.574,25.879,22.461,25.879,109.863,0
120572.662,34.180,25.879,24.414,19.043,117.676,0
120572.663,5.371,23.926,17.090,6.836,80.566,0
120572.666,2.930,21.484,10.254,7.324,59.570,0
120572.670,32.715,20.996,8.301,17.090,88.379,0
120572.674,38.574,20.020,13.672,16.113,98.145,0
120572.678,12.695,21.973,16.113,6.348,56.152,0
120572.682,5.859,25.391,15.625,11.230,10.742,0
120572.686,26.367,24.902,17.578,22.949,49.805,0
120572.690,38.574,26.367,14.648,21.973,60.059,0
120572.694,20.996,26.855,12.695,13.672,45.898,0
120572.698,-1.953,24.902,15.137,10.254,41.016,0
120572.702,14.160,24.414,12.695,20.996,70.312,0
120572.706,41.016,22.949,14.160,29.297,97.656,0
120572.708,30.762,22.461,15.137,21.973,83.008,0
120572.711,5.371,24.414,14.160,14.648,43.945,0
120572.715,11.719,22.461,22.949,17.090,34.180,0
120572.719,37.598,21.484,26.367,25.879,91.797,0
120572.723,34.180,24.414,19.531,25.391,98.145,0
120572.727,6.348,21.973,16.602,18.066,34.668,0
120572.731,3.906,20.508,14.648,22.949,-26.855,0
120572.735,33.691,23.926,12.695,35.156,13.672,0
120572.739,41.504,25.391,12.207,32.715,56.152,0
120572.743,13.184,22.949,12.207,20.020,10.254,0
120572.747,0.000,21.973,15.625,18.066,-26.855,0
120572.750,23.926,22.461,16.113,26.855,38.574,0
120572.768,42.969,24.414,14.160,30.273,83.008,0
120572.771,25.879,26.855,16.602,20.020,38.086,0
120572.775,2.930,27.832,19.043,9.766,11.230,0
120572.779,16.113,27.832,13.184,17.090,9.277,0
120572.783,38.574,25.391,4.395,23.438,40.527,0
120572.787,30.273,23.926,10.742,16.113,36.133,0
120572.791,3.906,24.414,16.113,7.324,-29.785,0
120572.795,9.766,24.414,14.160,10.742,-20.996,0
120572.799,40.527,24.902,19.531,21.484,47.363,0
120572.803,42.480,28.320,21.484,21.973,33.691,0
120572.807,13.184,29.785,21.484,16.602,3.906,0
120572.811,5.371,24.414,16.602,21.484,-2.930,0
120572.813,35.156,20.996,11.230,30.273,20.996,0
120572.816,51.758,23.926,15.137,30.273,61.035,0
120572.820,25.879,25.879,17.090,23.438,36.621,0
120572.824,5.371,23.438,17.578,18.555,-0.488,0
120572.828,28.809,20.996,19.531,25.879,16.602,0
120572.832,47.363,20.996,20.996,32.715,63.965,0
120572.836,28.809,20.508,20.020,27.344,36.133,0
120572.840,1.465,21.484,13.672,17.090,-29.785,0
120572.844,11.719,20.020,11.719,16.602,-5.371,0
120572.848,39.551,19.043,11.230,21.484,58.594,0
120572.852,29.785,23.438,10.254,13.184,86.426,0
120572.856,0.488,21.484,18.066,5.859,33.691,0
120572.858,2.930,20.508,25.391,12.695,-7.324,0
120572.861,27.344,23.926,24.414,20.020,67.383,0
120572.865,31.250,23.926,19.043,19.531,103.516,0
120572.869,7.812,23.926,19.043,12.695,49.316,0
120572.873,-3.906,23.926,17.578,10.254,23.438,0
120572.877,25.879,21.484,13.184,18.555,52.734,0
120572.881,41.992,21.973,15.625,21.973,76.172,0
120572.885,11.719,20.996,25.391,12.207,43.457,0
120572.889,-7.812,22.461,29.297,5.859,-8.789,0
120572.893,12.695,23.926,26.367,16.602,-30.762,0
120572.897,35.645,22.949,24.902,29.785,39.062,0
120572.900,27.344,22.949,19.531,23.438,43.945,0
120572.903,3.418,24.414,17.090,15.137,-11.230,0
120572.907,14.648,24.414,20.020,21.484,-16.113,0
120572.910,43.457,22.949,18.555,30.273,21.973,0
120572.914,40.039,23.926,17.578,28.809,63.477,0
120572.918,15.137,24.414,22.949,21.973,36.621,0
120572.922,7.812,23.926,31.250,22.461,21.484,0
120572.926,33.691,24.902,32.227,31.738,63.477,0
120572.930,44.922,26.367,27.832,31.738,53.223,0
120572.934,19.531,25.879,22.949,18.555,-20.020,0
120572.938,9.277,26.855,21.484,14.648,-20.996,0
120572.942,39.551,29.297,17.090,29.297,68.359,0
120572.946,54.688,29.297,12.207,33.203,104.492,0
120572.948,28.320,25.879,21.484,20.508,63.965,0
120572.952,6.348,23.438,28.809,16.602,20.996,0
120572.956,27.832,24.902,26.855,29.297,64.453,0
120572.960,52.734,27.832,25.391,36.621,94.727,0
120572.964,39.551,28.809,24.414,31.250,62.500,0
120572.968,12.695,27.832,21.973,19.043,29.785,0
120572.972,20.020,29.297,16.113,21.973,35.645,0
120572.976,47.363,32.715,15.625,28.809,46.387,0
120572.979,46.387,33.691,17.578,23.926,27.344,0
120572.983,19.043,32.715,19.531,20.020,6.836,0
120572.987,13.672,31.738,28.320,20.020,9.766,0
120572.991,44.434,32.715,34.668,31.250,47.852,0
120572.993,52.734,34.668,32.715,34.668,56.152,0
120572.996,22.949,32.715,26.855,24.902,44.434,0
120573.000,8.789,27.832,22.949,21.484,54.199,0
120573.004,32.715,30.273,20.508,29.297,55.176,0
120573.008,48.828,29.785,21.973,31.250,46.387,0
120573.012,32.227,28.320,25.391,24.414,36.133,0
120573.016,11.719,30.273,28.320,24.414,0.977,0
120573.020,22.461,27.832,29.785,29.785,4.395,0
120573.024,43.457,24.902,26.855,34.180,52.246,0
120573.028,32.227,23.438,26.367,30.273,62.500,0
120573.032,3.906,25.879,27.832,17.578,16.602,0
120573.036,6.348,27.344,25.391,19.043,7.812,0
120573.037,36.133,24.414,26.367,30.762,77.637,0
120573.041,38.574,24.414,26.855,30.762,90.820,0
120573.045,14.160,23.438,27.832,21.973,16.113,0
120573.049,8.301,25.391,27.344,23.438,-38.086,0
120573.053,40.527,28.809,27.344,35.645,20.020,0
120573.057,55.664,30.273,31.738,39.551,81.055,0
120573.061,27.344,29.785,24.414,28.320,31.738,0
120573.065,12.695,30.762,15.625,26.367,-34.668,0
120573.069,33.203,31.738,19.043,36.133,27.832,0
120573.073,47.852,30.273,23.438,39.551,110.840,0
120573.077,26.367,28.809,21.973,32.715,63.965,0
120573.080,1.465,27.344,22.949,24.414,11.719,0
120573.084,15.625,23.926,25.391,26.367,53.711,0
120573.088,41.504,24.902,25.391,34.180,108.398,0
120573.092,35.156,28.320,27.832,29.785,84.961,0
120573.096,8.789,26.367,26.855,20.508,48.340,0
120573.099,12.207,29.785,28.320,22.949,32.227,0
120573.103,39.551,33.203,32.227,33.691,49.805,0
120573.107,41.016,29.785,26.367,34.180,65.430,0
120573.111,10.742,25.879,21.973,18.555,39.551,0
120573.115,2.441,26.367,25.391,16.602,19.043,0
120573.119,28.320,27.344,33.691,25.879,62.012,0
120573.123,37.109,25.879,34.668,24.902,98.633,0
120573.127,15.625,25.391,32.715,17.578,73.730,0
120573.143,-0.977,26.855,33.203,15.137,58.105,0
120573.146,20.020,24.902,31.738,22.461,56.641,0
120573.150,41.016,23.438,30.762,26.367,69.336,0
120573.154,26.367,23.438,30.762,22.949,77.637,0
120573.158,5.371,22.949,23.438,23.438,43.945,0
120573.162,16.602,22.949,21.484,30.273,12.207,0
120573.166,45.410,21.973,26.855,39.551,54.199,0
120573.170,44.922,24.902,26.855,40.527,56.641,0
120573.174,20.996,26.855,24.902,34.180,-13.184,0
120573.178,22.461,29.297,27.344,37.109,-3.418,0
120573.182,51.270,29.785,29.297,43.945,55.176,0
120573.186,55.664,26.855,26.855,40.039,81.543,0
120573.188,29.297,27.344,22.461,30.273,51.758,0
120573.191,17.578,29.785,18.066,28.320,2.930,0
120573.195,45.410,33.203,20.508,36.133,33.203,0
120573.199,66.406,37.109,24.902,40.039,80.078,0
120573.203,44.434,38.574,22.949,31.738,59.082,0
120573.207,27.832,37.598,20.020,25.879,20.020,0
120573.211,47.852,37.109,21.973,35.645,34.668,0
120573.215,71.777,38.574,22.949,45.898,64.453,0
120573.219,62.012,39.551,23.438,35.645,30.762,0
120573.223,33.691,40.039,20.508,21.484,-47.852,0
120573.227,40.039,38.574,16.602,23.438,-41.504,0
120573.230,67.383,36.621,21.484,32.715,63.965,0
120573.233,60.547,36.621,28.320,34.180,82.031,0
120573.236,27.344,35.645,29.785,27.832,35.156,0
120573.240,20.020,34.180,25.391,27.344,57.129,0
120573.244,41.504,36.133,22.461,32.227,99.121,0
120573.248,44.922,36.133,23.926,32.715,114.746,0
120573.252,23.926,34.180,26.855,28.809,91.309,0
120573.256,10.742,33.691,23.438,27.344,54.688,0
120573.260,29.297,34.180,23.438,33.203,76.172,0
120573.264,46.875,31.738,30.762,32.715,82.031,0
120573.268,31.738,30.273,36.621,27.344,40.527,0
120573.272,17.090,34.180,36.133,30.273,32.227,0
120573.276,33.691,34.180,33.203,38.086,54.199,0
120573.278,50.293,33.203,29.785,41.992,86.914,0
120573.281,36.133,33.203,28.320,33.691,59.570,0
120573.285,6.836,31.738,28.320,23.438,13.184,0
120573.289,9.277,31.738,22.949,27.344,25.879,0
120573.293,38.086,29.297,15.137,32.227,97.656,0
120573.297,43.457,30.273,24.902,34.180,109.863,0
120573.301,18.066,33.691,37.598,31.250,33.203,0
120573.305,7.324,31.738,39.551,28.809,24.902,0
120573.309,32.715,28.320,38.574,37.109,50.293,0
120573.313,48.828,27.832,36.133,39.062,52.246,0
120573.317,26.855,27.344,30.273,29.785,61.523,0
120573.320,6.836,27.832,27.344,25.879,32.715,0
120573.324,28.320,28.320,25.879,31.250,60.059,0
120573.328,52.734,30.762,28.809,37.598,128.906,0
120573.332,36.621,32.715,32.227,31.250,113.281,0
120573.336,14.160,33.203,35.645,23.926,50.781,0
120573.339,27.344,32.227,40.039,33.691,57.617,0
120573.343,52.734,32.227,38.574,41.992,110.840,0
120573.347,46.875,33.691,35.645,36.621,90.820,0
120573.351,19.043,33.691,29.785,26.855,18.555,0
120573.355,14.160,30.273,21.484,25.879,-5.371,0
120573.359,38.574,29.785,20.508,29.785,61.035,0
120573.363,41.016,29.785,27.344,25.391,79.102,0
120573.367,14.160,30.273,33.203,20.508,33.203,0
120573.368,2.930,30.762,37.598,19.043,20.020,0
120573.372,30.762,31.738,34.668,27.344,55.664,0
120573.376,51.758,34.668,33.203,33.203,77.637,0
120573.380,31.738,36.621,32.227,26.367,49.316,0
120573.384,13.184,34.668,24.902,24.414,-16.113,0
120573.388,37.109,35.645,20.020,34.180,-15.625,0
120573.392,60.547,38.086,25.391,38.086,47.852,0
120573.396,41.504,36.621,33.203,29.785,17.090,0
120573.399,11.719,35.156,34.180,24.414,-16.602,0
120573.403,24.902,33.691,34.668,32.227,75.195,0
120573.407,49.805,33.203,31.738,38.574,131.348,0
120573.411,37.109,36.621,24.414,28.809,66.895,0
120573.413,12.695,37.109,21.973,20.020,-3.418,0
120573.416,14.648,35.645,19.043,23.926,-11.719,0
120573.420,41.016,35.156,11.230,33.203,32.715,0
120573.424,47.363,34.668,17.578,32.715,76.172,0
120573.428,20.996,33.691,26.855,20.508,1.465,0
120573.432,7.812,33.203,27.832,12.695,-31.738,0
120573.436,31.250,30.762,28.809,17.090,33.691,0
120573.440,43.945,30.273,25.391,16.113,67.871,0
120573.444,24.414,34.668,20.508,12.695,88.379,0
120573.448,6.348,33.691,22.949,13.672,60.547,0
120573.452,22.461,29.785,24.414,20.020,65.918,0
120573.456,46.387,32.715,18.555,27.344,96.680,0
120573.458,33.691,36.133,17.090,25.879,97.168,0
120573.461,3.906,34.180,23.926,19.043,57.617,0
120573.465,12.695,32.227,30.273,24.414,47.363,0
120573.469,37.109,32.227,31.250,33.691,113.770,0
120573.473,33.691,30.273,34.180,32.715,126.465,0
120573.477,7.812,32.715,37.598,29.785,62.988,0
120573.481,3.418,32.715,33.203,29.297,7.812,0
120573.485,32.715,28.320,27.344,36.621,53.711,0
120573.489,40.527,27.344,21.973,41.992,104.980,0
120573.493,20.020,30.273,21.973,37.109,71.289,0
120573.497,12.695,31.250,30.762,33.203,40.527,0
120573.500,39.062,28.320,35.645,41.504,58.105,0
120573.517,55.176,27.344,36.133,45.410,102.539,0
120573.521,30.273,29.297,31.738,32.715,67.871,0
120573.525,9.766,30.273,30.762,25.391,-11.230,0
120573.529,30.273,30.762,30.273,35.156,50.781,0
120573.533,57.617,32.227,26.855,40.039,122.070,0
120573.537,48.340,31.738,26.855,31.738,102.539,0
120573.541,20.996,29.785,25.391,21.973,59.570,0
120573.545,24.902,29.297,20.996,27.344,85.938,0
120573.549,53.223,30.273,26.367,37.598,110.840,0
120573.553,50.781,29.297,29.785,32.715,46.387,0
120573.557,17.090,28.320,26.855,24.902,19.043,0
120573.560,11.719,28.320,26.367,26.855,31.738,0
120573.563,45.410,30.273,22.461,33.691,45.898,0
120573.566,56.152,30.273,15.137,34.180,81.055,0
120573.570,31.250,31.250,18.555,25.879,64.941,0
120573.574,13.184,31.738,23.926,20.996,-12.207,0
120573.578,29.297,30.762,23.438,31.250,8.301,0
120573.582,50.293,31.250,30.273,38.574,95.215,0
120573.586,38.086,33.691,33.691,32.227,101.074,0
120573.590,15.625,35.156,31.250,26.367,21.973,0
120573.594,29.297,34.180,28.320,31.738,15.137,0
120573.598,56.152,33.203,23.438,35.645,48.340,0
120573.602,45.898,33.203,18.066,27.832,18.066,0
120573.605,14.160,31.738,13.184,20.020,24.414,0
120573.608,16.602,29.785,11.230,25.391,61.523,0
120573.612,42.480,28.809,13.672,31.250,124.023,0
120573.615,35.645,31.250,23.438,20.020,106.445,0
120573.619,5.371,32.715,22.949,6.348,30.273,0
120573.623,-4.883,32.227,10.742,4.883,15.137,0
120573.627,18.555,33.691,13.184,13.184,8.789,0
120573.631,34.180,33.691,20.996,17.578,47.363,0
120573.635,18.066,33.203,20.508,13.672,43.457,0
120573.639,1.953,32.715,16.113,14.648,5.371,0
120573.643,21.484,30.762,15.137,22.461,25.879,0
120573.647,49.805,31.738,17.090,31.738,80.078,0
120573.651,40.527,33.691,22.949,28.320,69.336,0
120573.653,13.184,36.133,28.809,21.973,50.781,0
120573.656,23.438,36.133,24.902,25.879,69.824,0
120573.660,53.223,35.156,22.949,34.668,109.375,0
120573.664,45.898,34.180,23.926,35.645,71.289,0
120573.668,18.066,33.203,21.973,27.344,0.488,0
120573.672,19.531,33.203,21.484,27.344,15.137,0
120573.676,44.922,33.691,20.020,38.574,53.223,0
120573.680,50.781,34.668,24.414,40.527,79.102,0
120573.684,24.414,33.203,25.391,31.250,-0.488,0
120573.688,12.207,32.227,23.926,31.250,-39.062,0
120573.692,32.715,30.762,25.391,40.039,38.574,0
120573.695,43.457,29.785,24.902,40.039,68.848,0
120573.697,21.484,31.250,25.391,26.855,75.195,0
120573.701,0.000,28.809,23.438,17.090,74.219,0
120573.705,19.043,27.832,23.926,24.902,63.477,0
120573.709,44.434,28.809,21.973,33.691,65.918,0
120573.713,32.715,30.762,14.160,27.344,72.754,0
120573.717,12.695,35.645,14.648,20.996,40.039,0
120573.721,23.438,34.668,20.020,27.832,38.086,0
120573.725,50.781,32.715,21.973,38.574,71.777,0
120573.729,51.270,34.180,21.484,33.691,67.871,0
120573.733,25.879,32.715,20.996,25.391,60.547,0
120573.737,22.949,31.250,23.926,31.738,92.773,0
120573.740,48.340,29.785,25.879,43.945,120.117,0
120573.742,50.293,26.367,25.879,41.992,115.723,0
120573.746,24.414,29.297,23.438,33.203,87.402,0
120573.750,13.672,33.203,21.973,32.715,3.418,0
120573.754,35.645,30.273,22.461,38.086,47.363,0
120573.758,51.270,28.809,22.461,35.645,139.160,0
120573.762,35.156,28.320,23.438,28.320,65.918,0
120573.766,16.113,27.832,22.949,23.438,-1.953,0
120573.770,29.297,24.902,21.484,25.391,10.254,0
120573.774,50.781,25.879,20.020,29.297,48.340,0
120573.778,41.504,26.855,18.555,23.438,82.031,0
120573.782,17.090,25.879,14.648,15.137,30.762,0
120573.785,20.020,29.785,18.555,19.043,7.812,0
120573.790,43.945,32.227,25.391,24.902,70.312,0
120573.793,41.992,32.227,22.461,17.578,98.145,0
120573.797,12.695,33.203,18.555,4.395,38.086,0
120573.801,4.395,31.738,17.578,1.465,4.395,0
120573.805,30.273,27.832,16.602,12.695,69.336,0
120573.809,40.039,27.344,17.090,15.625,79.590,0
120573.813,12.695,29.785,20.508,7.812,45.898,0
120573.817,-1.953,29.297,29.297,11.719,34.180,0
120573.821,24.902,29.297,38.574,30.273,65.430,0
120573.825,46.387,31.250,36.133,39.551,93.750,0
120573.829,37.109,30.762,30.273,38.574,55.664,0
120573.832,18.066,30.273,26.367,39.062,23.926,0
120573.833,30.273,30.273,22.949,46.875,28.320,0
120573.836,54.199,30.762,24.414,54.688,88.379,0
120573.840,47.852,33.203,31.250,50.781,68.848,0
120573.844,21.973,33.691,32.227,38.086,15.137,0
120573.848,25.879,33.203,28.320,34.668,12.207,0
120573.852,53.711,34.180,30.273,43.945,47.363,0
120573.856,49.316,32.715,32.227,42.480,58.105,0
120573.860,25.391,35.645,30.273,31.738,11.719,0
120573.864,22.949,37.109,22.949,30.762,10.254,0
120573.868,41.992,33.203,24.902,36.133,55.664,0
120573.872,44.434,30.273,28.809,37.109,53.223,0
120573.875,18.555,29.297,25.879,25.391,40.039,0
120573.893,-2.441,29.297,27.832,17.090,33.691,0
120573.897,18.066,30.762,29.785,24.902,76.660,0
120573.901,39.062,30.273,31.250,26.855,137.207,0
120573.904,18.555,28.809,30.273,14.648,118.652,0
120573.908,-2.930,30.273,24.902,5.859,42.969,0
120573.912,15.625,29.297,20.996,13.672,19.043,0
120573.916,41.992,26.367,20.996,23.438,75.684,0
120573.920,34.668,26.367,20.996,21.484,82.031,0
120573.924,8.301,25.879,19.531,15.625,33.203,0
120573.928,11.230,28.809,22.949,19.043,20.996,0
120573.932,36.621,29.785,28.320,28.809,80.078,0
120573.936,38.574,26.855,24.902,32.715,107.910,0
120573.938,12.207,26.367,26.367,25.391,52.734,0
120573.941,-0.977,25.391,30.762,25.391,20.996,0
120573.945,24.414,23.926,27.832,36.133,63.477,0
120573.949,41.992,22.461,26.855,41.504,104.004,0
120573.953,23.438,24.902,30.762,34.668,71.777,0
120573.957,7.324,26.855,27.344,31.250,6.836,0
120573.961,29.785,26.367,22.461,37.109,19.531,0
120573.965,57.129,26.855,28.320,47.363,113.770,0
120573.969,45.410,27.344,27.832,42.480,86.426,0
120573.973,16.113,28.809,21.973,25.879,3.418,0
120573.977,28.809,30.762,17.578,30.762,38.574,0
120573.981,62.012,31.738,11.230,41.016,128.906,0
120573.983,55.664,30.273,14.648,34.180,113.770,0
120573.987,27.344,31.738,22.461,26.367,20.996,0
120573.990,25.391,31.738,17.578,28.320,18.066,0
120573.994,48.340,29.785,10.742,32.715,99.121,0
120573.998,48.828,30.273,17.578,24.902,102.539,0
120574.002,19.043,30.762,22.949,13.184,36.133,0
120574.006,7.812,30.762,26.367,12.695,22.949,0
120574.010,34.180,32.715,28.320,22.461,83.496,0
120574.014,49.805,32.715,24.902,24.414,75.195,0
120574.018,30.273,30.273,19.531,14.648,13.672,0
120574.022,10.742,28.320,19.531,14.160,35.156,0
120574.026,25.879,28.809,21.484,29.297,61.523,0
120574.027,54.688,33.691,16.113,38.574,66.406,0
120574.031,49.316,34.668,19.043,35.156,71.777,0
120574.035,20.020,34.180,28.320,29.297,63.965,0
120574.039,21.973,36.133,24.414,35.645,42.480,0
120574.043,45.898,36.621,26.367,44.434,58.594,0
120574.047,46.387,35.156,31.738,44.434,65.430,0
120574.051,22.461,29.297,25.879,38.574,-3.906,0
120574.055,16.602,26.855,22.949,35.645,-35.645,0
120574.059,42.480,26.367,25.879,40.039,-21.484,0
120574.063,47.852,23.438,25.391,39.551,12.207,0
120574.067,22.949,25.391,20.020,34.180,28.320,0
120574.070,17.090,28.809,22.461,36.621,18.066,0
120574.073,43.457,28.320,24.902,44.922,50.293,0
120574.076,55.664,27.832,22.949,46.875,60.547,0
120574.080,31.738,28.809,25.391,34.180,8.301,0
120574.084,9.766,29.297,23.438,19.531,-73.242,0
120574.088,27.344,29.297,19.043,24.414,-41.016,0
120574.092,51.758,27.344,20.508,31.250,70.801,0
120574.096,38.086,27.832,16.602,25.391,106.934,0
120574.100,8.789,31.250,17.090,13.672,93.750,0
120574.104,13.184,28.809,20.508,14.648,58.594,0
120574.108,42.480,28.809,19.043,25.879,107.910,0
120574.112,40.527,30.273,23.438,26.855,113.770,0
120574.116,13.184,29.785,26.367,19.531,68.359,0
120574.118,6.348,29.785,25.879,18.555,69.336,0
120574.121,27.344,28.809,26.367,22.461,105.957,0
120574.125,36.621,28.809,22.461,23.926,136.230,0
120574.129,13.672,30.273,20.996,13.184,75.195,0
120574.133,0.977,30.273,28.320,8.789,27.832,0
120574.137,25.879,31.738,31.250,26.367,77.637,0
120574.141,43.945,32.227,22.461,33.691,111.328,0
120574.145,23.926,31.250,19.531,26.855,36.621,0
120574.149,3.418,32.715,26.367,23.926,-18.066,0
120574.153,21.973,33.203,30.762,34.668,1.465,0
120574.157,51.270,35.645,29.297,43.457,31.250,0
120574.160,47.363,35.645,26.855,40.527,53.223,0
120574.163,16.602,32.715,26.367,29.785,12.207,0
120574.166,16.602,32.227,26.855,27.832,6.836,0
120574.170,47.363,30.762,27.344,33.691,79.590,0
120574.174,50.781,31.250,30.273,31.738,77.637,0
120574.178,27.344,33.203,26.367,27.832,41.992,0
120574.182,15.137,31.738,20.508,24.414,19.043,0
120574.186,33.203,28.320,20.996,25.879,43.457,0
120574.190,45.410,29.785,21.484,26.855,70.801,0
120574.194,23.926,31.250,16.602,18.066,50.293,0
120574.198,3.418,26.855,19.531,13.184,40.039,0
120574.202,26.855,24.414,27.832,23.926,51.270,0
120574.206,56.641,26.367,29.785,32.227,65.918,0
120574.208,41.992,28.809,26.855,28.320,45.410,0
120574.212,13.672,29.297,21.973,20.996,-5.859,0
120574.216,24.902,29.297,17.090,24.414,48.340,0
120574.220,53.223,29.297,21.484,35.645,97.168,0
120574.224,47.852,27.832,27.832,35.645,69.824,0
120574.228,19.531,26.855,28.809,25.879,28.320,0
