timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
119676.227,60.059,39.551,33.203,27.832,49.316,0
119676.231,28.320,36.621,27.832,14.648,22.949,0
119676.235,27.832,28.809,24.902,18.555,29.297,0
119676.239,55.176,30.762,30.273,30.762,26.367,0
119676.243,55.176,30.273,37.109,28.320,21.484,0
119676.246,31.250,27.344,35.645,18.555,-29.785,0
119676.250,24.414,31.738,30.273,22.461,-10.254,0
119676.254,49.316,30.762,30.273,34.668,62.012,0
119676.258,64.941,34.180,31.738,38.086,77.148,0
119676.259,45.410,38.086,31.250,31.250,49.316,0
119676.263,29.297,33.691,30.273,23.926,9.277,0
119676.267,45.898,30.762,29.785,30.762,21.973,0
119676.271,66.406,30.762,28.809,34.668,65.430,0
119676.275,56.152,28.809,32.715,23.438,56.152,0
119676.279,32.227,30.273,31.738,23.438,-7.812,0
119676.283,43.457,34.180,29.785,38.574,-10.742,0
119676.287,70.801,32.715,32.715,44.434,63.965,0
119676.290,63.965,33.203,30.273,38.574,55.176,0
119676.294,41.504,34.180,27.344,29.785,-0.488,0
119676.298,42.480,36.621,29.297,29.297,15.137,0
119676.302,75.684,41.992,30.273,37.598,56.152,0
119676.304,84.961,39.062,28.320,37.598,111.816,0
119676.308,49.805,32.227,29.297,26.367,81.055,0
119676.312,39.551,29.297,32.227,24.414,37.109,0
119676.316,64.941,31.738,35.645,31.738,94.238,0
119676.320,71.777,32.227,32.227,32.715,96.680,0
119676.323,50.293,30.762,19.531,23.438,37.109,0
119676.327,36.621,29.785,16.113,15.625,12.695,0
119676.331,57.129,31.738,23.438,20.996,41.504,0
119676.335,83.008,36.621,28.320,31.738,73.242,0
119676.339,70.312,38.086,29.297,29.297,25.391,0
119676.343,42.480,37.598,29.297,19.531,-32.715,0
119676.347,49.805,38.574,29.785,20.996,5.371,0
119676.364,75.684,36.133,26.367,27.344,50.293,0
119676.368,78.125,34.668,26.367,24.902,45.898,0
119676.372,51.758,37.109,28.809,15.625,-7.812,0
119676.376,44.434,37.598,24.414,17.578,-7.812,0
119676.380,70.801,35.645,24.414,29.297,71.777,0
119676.383,84.961,38.086,25.879,32.227,99.609,0
119676.387,61.523,38.086,24.902,23.926,14.160,0
119676.391,40.039,36.621,28.320,18.066,-14.648,0
119676.395,66.895,35.156,28.809,25.391,16.602,0
119676.399,84.473,31.738,25.391,25.391,26.367,0
119676.403,60.059,31.738,22.461,18.555,-1.465,0
119676.407,37.109,32.227,23.926,19.531,-53.711,0
119676.409,51.270,30.273,26.367,19.531,-16.602,0
119676.413,72.266,29.785,29.297,21.973,34.668,0
119676.417,61.523,30.762,32.715,17.090,25.391,0
119676.421,41.504,31.738,28.320,6.348,8.789,0
119676.424,46.387,30.762,20.508,9.277,-1.465,0
119676.428,67.383,27.832,17.578,19.531,32.227,0
119676.432,61.035,26.367,21.484,17.578,43.945,0
119676.436,35.156,26.367,26.367,9.766,-1.953,0
119676.440,33.203,27.344,26.855,9.277,-21.973,0
119676.444,60.059,24.902,26.855,13.672,1.953,0
119676.448,69.824,22.949,27.832,19.043,31.738,0
119676.452,47.363,26.367,30.273,14.648,16.602,0
119676.455,37.109,25.879,28.809,12.207,-20.020,0
119676.459,56.641,23.926,23.438,20.508,11.230,0
119676.463,71.289,24.902,20.508,21.484,67.871,0
119676.467,56.641,25.879,17.578,20.020,37.109,0
119676.471,35.156,22.461,18.066,20.996,-17.090,0
119676.475,48.340,19.531,20.020,23.438,38.086,0
119676.479,72.754,20.508,21.484,32.715,90.332,0
119676.483,63.965,21.484,24.414,32.715,52.246,0
119676.486,39.062,23.438,26.367,21.973,-20.508,0
119676.490,46.387,23.438,23.926,19.043,-15.625,0
119676.494,69.336,20.508,21.973,28.320,71.289,0
119676.498,70.801,20.508,24.414,28.809,65.430,0
119676.499,41.016,23.438,23.438,19.043,-16.602,0
119676.503,25.879,24.414,21.484,18.066,-22.949,0
119676.507,55.664,22.949,20.996,29.785,58.105,0
119676.511,71.289,22.949,22.461,32.715,86.914,0
119676.515,51.758,21.484,24.414,19.531,21.973,0
119676.518,39.062,21.484,21.973,14.160,-5.859,0
119676.522,64.453,24.414,20.996,23.926,32.227,0
119676.526,80.566,27.344,22.949,27.344,64.453,0
119676.530,54.199,28.320,22.461,21.973,12.207,0
119676.534,26.855,23.438,24.902,14.160,-28.320,0
119676.538,36.133,18.555,23.438,21.484,39.551,0
119676.542,62.988,20.996,19.043,32.715,104.492,0
119676.544,61.035,22.461,20.020,27.832,91.309,0
119676.548,35.156,22.461,19.531,17.090,17.090,0
119676.552,36.621,23.926,20.996,18.555,1.953,0
119676.556,64.453,25.391,24.902,27.344,57.617,0
119676.559,71.289,27.344,25.391,23.926,62.988,0
119676.563,41.504,24.414,25.391,17.578,17.090,0
119676.567,27.344,20.020,24.414,20.996,23.926,0
119676.571,60.059,19.531,24.902,29.785,52.734,0
119676.575,72.754,20.996,23.926,31.738,91.309,0
119676.579,45.898,19.531,20.508,20.020,97.168,0
119676.583,28.809,19.531,18.066,10.254,43.457,0
119676.587,47.363,21.973,16.602,18.555,72.266,0
119676.589,75.684,26.367,20.508,26.367,137.695,0
119676.593,65.430,31.738,25.391,27.344,89.844,0
119676.597,40.039,29.297,26.367,24.414,7.812,0
119676.601,44.922,23.926,22.461,22.461,26.367,0
119676.605,66.406,23.438,19.043,23.438,62.500,0
119676.608,66.895,23.438,21.484,22.461,34.668,0
119676.612,40.527,22.949,24.414,18.066,-26.367,0
119676.616,34.668,22.949,21.484,18.066,-46.875,0
119676.620,67.383,27.832,16.602,26.367,21.484,0
119676.624,76.660,31.738,17.578,27.344,73.730,0
119676.628,48.828,32.715,24.902,23.926,4.883,0
119676.632,44.434,33.691,24.902,25.391,-29.297,0
119676.634,70.801,28.809,21.484,31.250,60.547,0
119676.638,86.914,27.832,23.926,37.598,112.793,0
119676.642,62.500,32.227,29.297,31.250,53.223,0
119676.646,33.203,32.227,28.320,25.391,28.809,0
119676.650,52.246,27.832,24.902,31.250,78.613,0
119676.654,78.613,27.832,24.902,38.086,68.848,0
119676.657,67.383,28.809,20.996,29.297,19.043,0
119676.661,44.922,26.367,19.531,17.578,-14.160,0
119676.665,59.082,30.762,23.926,23.438,22.949,0
119676.669,80.078,32.715,22.949,31.250,98.145,0
119676.673,73.730,28.320,21.484,25.879,92.773,0
119676.677,50.293,26.855,21.484,19.531,29.297,0
119676.681,40.527,27.344,22.461,16.113,31.738,0
119676.685,64.941,29.297,22.949,19.043,60.059,0
119676.689,70.312,29.785,23.926,21.484,61.035,0
119676.693,49.316,28.809,26.367,8.789,58.594,0
119676.696,36.133,27.344,25.391,-2.930,27.344,0
119676.700,47.363,26.855,23.438,5.859,41.016,0
119676.704,70.801,29.785,22.949,7.324,50.293,0
119676.708,52.734,29.785,24.902,-4.883,30.273,0
119676.712,25.879,25.879,22.949,-6.348,31.738,0
119676.716,44.434,25.391,20.508,2.930,58.594,0
119676.720,70.312,29.297,23.438,10.742,89.355,0
119676.724,62.988,29.785,25.391,8.789,71.289,0
119676.739,33.203,30.273,22.461,4.395,1.465,0
119676.743,42.480,29.297,18.066,7.324,-8.301,0
119676.747,72.266,31.738,18.066,14.648,55.664,0
119676.751,68.359,33.691,21.484,13.184,70.801,0
119676.755,45.898,29.785,20.508,4.883,34.180,0
119676.758,37.109,28.320,20.020,1.953,3.906,0
119676.762,60.059,28.809,22.461,8.301,52.734,0
119676.766,74.219,28.809,22.949,12.207,93.262,0
119676.770,49.316,29.297,21.973,6.836,79.590,0
119676.774,28.320,31.250,23.926,3.906,45.898,0
119676.778,51.270,30.762,24.414,10.742,74.707,0
119676.782,72.754,31.738,23.438,16.113,118.652,0
119676.784,60.547,36.133,22.461,7.812,57.617,0
119676.788,40.527,35.645,23.438,-0.488,4.395,0
119676.792,47.363,31.250,25.879,5.859,5.859,0
119676.796,69.824,31.738,19.043,11.230,55.664,0
119676.800,62.500,30.762,15.625,8.301,80.566,0
119676.803,31.738,26.367,19.043,-2.930,21.973,0
119676.807,32.715,27.344,21.484,-4.395,33.691,0
119676.811,66.406,29.297,26.855,5.859,77.637,0
119676.815,71.777,27.832,33.691,11.719,51.270,0
119676.819,46.875,27.344,31.250,14.160,-47.852,0
119676.823,34.180,34.180,19.531,0.000,-39.062,0
119676.827,51.758,36.133,12.207,-5.859,59.570,0
119676.829,63.477,31.250,18.066,3.418,61.035,0
119676.833,34.668,30.273,24.414,-2.930,24.902,0
119676.837,14.648,29.785,23.438,-4.395,4.883,0
119676.841,40.527,29.785,20.020,3.906,46.387,0
119676.845,63.477,30.762,16.113,11.719,102.051,0
119676.848,44.922,32.227,20.020,10.254,35.156,0
119676.852,23.926,36.133,25.391,3.906,-28.809,0
119676.856,38.086,37.598,20.996,6.348,11.230,0
119676.860,65.918,33.691,14.160,11.719,28.809,0
119676.864,63.477,31.738,13.184,11.230,49.316,0
119676.868,34.668,30.762,16.113,5.859,-0.977,0
119676.872,36.621,33.691,19.043,13.184,-30.762,0
119676.874,67.383,33.691,20.996,28.809,21.484,0
119676.878,72.266,32.227,21.484,28.320,-18.066,0
119676.882,46.875,34.668,20.020,21.484,-21.973,0
119676.886,24.414,33.691,18.066,17.090,-6.836,0
119676.889,45.410,28.809,19.531,26.855,-5.371,0
119676.893,70.312,27.344,22.949,33.691,52.246,0
119676.897,55.664,31.738,22.949,21.973,41.504,0
119676.901,29.297,34.180,22.949,15.625,4.883,0
119676.905,42.969,37.109,23.438,22.461,-4.883,0
119676.909,67.871,36.621,20.508,26.855,40.039,0
119676.913,55.176,38.574,18.066,23.438,62.988,0
119676.917,30.273,39.062,18.555,15.137,1.465,0
119676.920,46.387,33.203,22.949,16.602,11.719,0
119676.924,64.941,32.227,21.973,25.391,78.125,0
119676.928,53.223,31.250,19.531,21.484,62.500,0
119676.932,28.320,31.250,18.066,13.672,10.742,0
119676.936,28.809,34.180,15.137,14.160,-11.230,0
119676.940,65.430,35.156,18.555,23.926,30.273,0
119676.944,78.125,41.992,24.414,30.762,83.984,0
119676.948,51.758,45.898,23.438,23.438,39.062,0
119676.951,35.156,36.621,20.508,14.160,-2.930,0
119676.955,61.523,34.180,20.508,21.484,57.129,0
119676.959,75.195,35.156,24.902,27.832,87.402,0
119676.963,50.781,37.598,27.832,17.578,56.641,0
119676.965,30.273,36.621,25.391,14.160,47.363,0
119676.968,45.898,34.180,23.926,24.902,74.219,0
119676.972,69.824,36.621,20.020,31.738,83.984,0
119676.976,57.129,39.062,19.531,28.320,76.660,0
119676.980,34.668,37.598,24.414,22.949,20.996,0
119676.984,35.156,32.715,24.902,17.578,3.418,0
119676.988,61.523,28.320,24.414,24.414,64.453,0
119676.992,65.430,29.297,24.414,27.344,52.246,0
119676.996,33.203,29.297,21.973,18.555,17.090,0
119677.000,25.391,27.832,22.949,17.578,12.695,0
119677.004,52.246,30.273,21.973,28.809,47.363,0
119677.007,67.383,29.297,21.973,28.809,40.527,0
119677.009,46.387,35.156,23.926,20.996,-25.879,0
119677.013,23.926,36.133,24.414,22.949,-27.344,0
119677.017,40.039,24.902,28.320,29.785,37.109,0
119677.021,56.641,21.973,28.320,25.391,97.168,0
119677.024,42.480,24.414,26.855,15.625,85.938,0
119677.028,28.320,25.391,27.344,12.695,25.391,0
119677.032,40.527,27.344,26.855,16.602,54.199,0
119677.036,63.965,30.762,25.879,19.531,88.867,0
119677.040,64.453,31.738,24.902,15.137,55.664,0
119677.044,34.180,36.621,22.949,12.207,-0.488,0
119677.048,29.297,41.504,19.043,13.672,19.043,0
119677.052,64.453,36.133,17.578,17.578,83.984,0
119677.054,73.242,29.785,18.555,12.695,98.145,0
119677.058,38.574,26.367,20.508,3.418,35.645,0
119677.062,32.715,26.855,22.461,6.348,-13.672,0
119677.066,60.547,28.809,22.949,18.066,34.180,0
119677.070,67.383,26.367,25.879,22.949,78.125,0
119677.073,43.945,27.344,27.344,13.672,28.809,0
119677.077,31.250,36.133,25.391,9.277,-30.273,0
119677.081,55.664,38.086,21.484,19.043,18.066,0
119677.085,72.266,30.762,18.066,24.414,100.098,0
119677.089,57.617,28.809,16.113,20.996,101.074,0
119677.093,31.738,29.297,16.113,14.160,29.785,0
119677.097,35.156,29.785,20.996,18.555,16.113,0
119677.100,62.500,28.809,24.902,28.320,113.281,0
119677.104,60.059,31.250,27.344,28.320,117.188,0
119677.108,40.039,37.598,29.785,19.043,46.875,0
119677.112,48.340,36.621,29.297,19.531,35.156,0
119677.116,68.359,31.250,26.367,31.738,62.012,0
119677.120,67.871,29.785,21.484,29.297,60.547,0
119677.124,45.410,28.320,19.531,16.113,22.461,0
119677.128,37.109,28.320,20.996,11.719,41.016,0
119677.131,56.152,28.320,21.973,23.926,71.289,0
119677.135,71.777,28.320,26.855,29.785,88.867,0
119677.139,52.246,30.762,30.762,17.578,51.270,0
119677.143,23.438,33.203,26.855,6.348,30.273,0
119677.160,37.598,29.785,25.391,10.254,72.266,0
119677.164,66.895,21.973,28.809,20.020,88.867,0
119677.168,52.246,23.438,27.344,14.160,28.809,0
119677.172,20.508,25.391,24.902,4.883,-31.250,0
119677.176,31.738,23.438,22.461,14.648,-4.883,0
119677.180,62.988,23.926,23.926,22.461,40.527,0
119677.184,61.035,24.902,26.855,18.066,28.320,0
119677.188,36.133,27.344,23.438,13.184,-21.973,0
119677.191,34.180,25.391,21.484,15.137,-22.949,0
119677.195,61.523,19.531,23.926,23.926,38.086,0
119677.199,67.871,18.066,25.391,27.344,96.191,0
119677.203,49.805,20.020,26.855,23.438,56.152,0
119677.204,31.250,18.066,28.320,17.578,-27.344,0
119677.208,48.340,17.578,25.879,20.508,7.812,0
119677.212,74.707,21.973,24.414,28.809,104.980,0
119677.216,54.688,21.973,23.926,22.949,109.863,0
119677.220,33.203,22.461,23.438,18.555,62.988,0
119677.223,48.828,22.949,20.020,25.879,59.570,0
119677.227,69.824,15.625,15.137,24.414,73.242,0
119677.231,59.082,11.230,16.602,14.160,74.707,0
119677.235,42.480,15.137,24.414,6.836,36.621,0
119677.239,48.340,16.602,28.809,14.160,31.250,0
119677.243,67.871,17.090,24.902,25.391,96.191,0
119677.247,75.195,20.020,18.555,20.508,119.629,0
119677.249,50.781,23.438,18.555,11.719,40.527,0
119677.253,39.551,25.879,19.531,15.137,32.715,0
119677.257,63.965,23.926,18.555,23.438,88.867,0
119677.261,71.777,19.043,17.578,22.949,104.980,0
119677.265,49.805,19.043,19.531,14.160,80.078,0
119677.269,42.480,20.996,21.973,14.160,62.988,0
119677.272,56.152,22.949,25.879,25.391,99.609,0
119677.276,62.988,22.461,28.320,28.320,101.562,0
119677.280,44.922,21.484,27.832,19.043,29.297,0
119677.284,24.902,26.855,27.344,14.648,-10.254,0
119677.288,40.527,28.320,24.902,23.926,41.992,0
119677.292,65.918,25.879,20.508,26.855,82.031,0
119677.294,54.688,25.879,20.508,20.996,43.945,0
119677.298,28.320,25.879,21.484,16.113,-2.930,0
119677.302,33.203,26.855,20.508,17.578,-23.438,0
119677.306,62.988,27.832,20.508,24.414,5.859,0
119677.310,64.453,23.926,25.391,25.879,18.555,0
119677.313,37.109,22.461,29.785,20.996,-38.574,0
119677.317,33.691,25.391,27.832,19.531,-47.363,0
119677.321,57.617,28.809,27.344,25.879,13.672,0
119677.325,67.383,29.785,29.297,29.297,40.039,0
119677.329,42.969,26.367,28.320,19.043,7.324,0
119677.333,25.879,25.391,26.367,16.113,-15.137,0
119677.337,48.828,27.832,24.414,25.879,-4.883,0
119677.339,68.359,27.832,23.438,25.879,23.438,0
119677.343,50.293,25.391,22.461,18.066,31.250,0
119677.347,27.344,25.879,18.555,10.254,-5.371,0
119677.351,38.086,29.785,23.926,16.113,31.250,0
119677.355,66.895,35.156,29.297,25.391,82.520,0
119677.358,63.965,33.203,26.367,20.020,58.594,0
119677.362,33.203,27.832,22.949,9.766,2.930,0
119677.366,28.809,27.832,21.484,13.672,-34.180,0
119677.370,56.641,27.832,20.508,26.367,13.672,0
119677.374,62.012,26.855,22.949,28.320,71.289,0
119677.378,32.715,27.832,23.926,21.484,5.859,0
119677.382,21.484,25.879,24.902,21.484,-8.789,0
119677.386,49.316,29.785,24.414,25.879,79.102,0
119677.390,64.453,36.621,19.531,26.855,89.355,0
119677.394,43.457,33.691,18.066,20.020,18.066,0
119677.398,27.344,28.809,21.484,4.883,-16.113,0
119677.401,38.574,28.320,21.973,8.301,32.227,0
119677.405,58.594,30.273,23.438,23.438,83.496,0
119677.409,51.270,28.809,26.855,16.602,52.246,0
119677.413,27.344,27.832,24.414,5.371,-16.113,0
119677.417,37.598,27.832,22.461,16.113,20.020,0
119677.421,68.359,31.738,27.344,27.832,120.117,0
119677.425,65.918,35.645,30.762,23.926,126.953,0
119677.429,44.434,33.203,28.320,20.020,48.828,0
119677.429,50.293,31.250,26.367,26.367,32.227,0
119677.433,69.824,29.785,27.832,34.180,47.852,0
119677.437,72.266,31.250,28.809,32.715,29.785,0
119677.441,53.711,33.691,27.344,24.902,6.348,0
119677.445,36.621,35.156,27.344,17.578,6.348,0
119677.448,54.199,36.133,23.926,21.973,41.016,0
119677.452,75.684,36.621,21.484,26.367,35.645,0
119677.456,56.152,34.668,21.484,18.066,17.578,0
119677.460,31.738,29.297,21.973,8.789,18.066,0
119677.464,46.875,26.367,28.320,13.672,0.977,0
119677.468,68.848,26.367,24.414,22.461,35.156,0
119677.472,57.617,26.855,15.625,18.555,69.824,0
119677.489,37.598,29.785,22.461,11.230,51.270,0
119677.493,45.410,31.250,28.320,20.996,50.781,0
119677.497,69.336,33.203,26.367,33.203,91.797,0
119677.501,66.895,35.156,25.879,27.832,93.262,0
119677.505,41.016,33.203,22.949,16.113,25.391,0
119677.508,37.109,31.738,21.484,16.602,4.395,0
119677.512,64.453,31.250,24.414,27.832,27.832,0
119677.516,74.219,29.297,24.902,30.762,51.758,0
119677.520,49.805,28.320,18.555,17.578,38.086,0
119677.524,34.668,30.273,12.695,12.207,-19.043,0
119677.528,58.594,27.832,14.648,23.926,15.137,0
119677.532,78.125,27.832,20.508,27.832,77.148,0
119677.534,65.430,38.086,21.973,20.020,54.199,0
119677.538,46.875,39.062,19.043,15.137,-10.254,0
119677.542,46.387,33.691,18.555,19.531,-9.277,0
119677.546,75.684,33.203,19.531,27.832,23.438,0
119677.550,75.684,34.668,19.531,26.855,32.227,0
119677.553,38.574,34.668,19.043,15.625,10.254,0
119677.557,41.016,32.715,21.484,16.113,0.977,0
119677.561,74.707,31.250,21.973,29.785,62.500,0
119677.565,79.102,34.668,17.578,28.809,51.270,0
119677.569,51.270,39.062,17.578,22.461,-26.367,0
119677.573,45.410,40.039,20.508,24.414,-40.527,0
119677.577,69.824,37.598,20.508,26.855,24.902,0
119677.579,76.172,32.715,19.531,21.973,53.223,0
119677.583,51.758,30.273,17.578,10.254,8.301,0
119677.587,39.062,33.691,19.043,11.719,-3.906,0
119677.591,59.082,38.086,22.461,25.879,11.719,0
119677.595,75.684,38.574,26.367,32.227,52.734,0
119677.598,61.035,38.086,28.809,26.367,25.879,0
119677.602,35.156,39.551,23.438,17.578,-41.992,0
119677.606,46.875,38.086,21.484,24.902,-13.184,0
119677.610,77.148,33.691,24.414,35.645,24.414,0
119677.614,64.453,32.715,25.879,34.180,35.645,0
119677.618,36.133,32.715,27.832,27.832,70.801,0
119677.622,49.805,36.133,27.832,31.738,68.848,0
119677.625,85.938,39.551,28.320,41.504,96.680,0
119677.629,81.543,41.016,28.809,37.598,135.254,0
119677.633,49.805,41.016,26.855,24.902,51.758,0
119677.637,40.039,40.527,24.414,23.438,18.555,0
119677.641,60.547,36.621,25.391,32.715,96.680,0
119677.645,75.195,32.715,28.809,34.180,115.723,0
119677.649,54.199,33.203,27.344,22.461,80.078,0
119677.653,28.320,32.227,23.926,13.672,60.059,0
119677.656,45.898,32.715,24.902,21.484,34.180,0
119677.660,69.824,32.227,23.438,30.762,70.801,0
119677.664,50.781,30.762,21.973,27.344,90.332,0
119677.668,26.855,31.738,26.855,14.648,3.906,0
119677.669,41.992,34.180,27.344,20.020,-11.719,0
119677.673,70.801,37.109,24.902,33.691,56.152,0
119677.677,63.965,36.133,24.902,26.367,37.109,0
119677.681,41.016,33.691,23.438,15.137,16.602,0
119677.685,41.504,36.621,25.879,22.461,21.484,0
119677.688,61.035,40.039,27.344,32.227,29.297,0
119677.692,67.871,37.109,26.367,30.273,46.387,0
119677.696,43.945,35.156,24.902,22.461,22.949,0
119677.700,23.926,33.691,23.438,17.090,4.395,0
119677.704,46.387,34.180,26.367,25.391,60.547,0
119677.708,75.684,38.574,27.832,34.668,97.168,0
119677.712,60.059,39.062,29.297,27.344,59.570,0
119677.714,34.180,34.668,31.738,23.438,35.156,0
119677.718,49.316,34.180,26.855,28.320,58.594,0
119677.722,67.383,36.133,22.949,35.156,107.910,0
119677.726,55.664,30.273,23.926,27.832,89.844,0
119677.729,32.715,28.809,26.367,9.766,24.902,0
119677.733,36.133,33.203,26.855,12.695,-3.906,0
119677.737,62.988,33.203,27.832,27.832,45.410,0
119677.741,67.871,34.668,29.297,31.250,55.664,0
119677.745,40.039,34.180,32.715,20.996,15.625,0
119677.749,31.250,32.715,32.227,19.043,25.879,0
119677.753,60.059,32.227,27.832,26.855,77.637,0
119677.757,74.219,29.297,25.879,27.832,95.215,0
119677.759,42.969,26.855,25.391,20.020,53.711,0
119677.763,19.531,28.809,25.391,12.695,-0.977,0
119677.767,42.969,29.297,23.438,14.648,28.809,0
119677.771,62.988,30.762,20.020,19.531,65.918,0
119677.774,50.781,35.156,21.973,18.066,67.871,0
119677.778,28.809,33.203,25.391,13.672,33.203,0
119677.782,37.109,28.809,25.391,16.113,14.160,0
119677.786,65.918,29.785,21.484,25.879,42.480,0
119677.790,64.453,31.738,21.973,24.902,52.246,0
119677.794,30.273,31.250,26.367,11.230,38.086,0
119677.798,33.691,33.203,25.391,14.160,41.992,0
119677.802,66.895,32.227,20.020,25.879,85.938,0
119677.806,61.035,28.809,22.949,27.344,89.355,0
119677.810,33.203,28.809,26.855,19.531,37.109,0
119677.814,31.250,28.809,24.902,15.625,32.715,0
119677.818,60.547,29.785,23.438,27.344,63.477,0
119677.822,67.871,33.691,27.344,30.273,79.590,0
119677.825,45.410,38.086,28.320,18.555,84.961,0
119677.829,27.344,37.598,23.926,9.766,31.250,0
119677.833,44.434,36.133,24.414,16.602,48.828,0
119677.837,72.266,37.598,27.832,28.809,119.141,0
119677.841,60.059,33.691,25.391,23.438,73.730,0
119677.845,35.645,31.250,22.949,16.602,27.344,0
119677.849,49.805,30.273,25.391,23.926,58.105,0
119677.865,72.754,31.738,27.832,32.715,116.699,0
119677.869,62.500,34.180,28.320,28.809,98.633,0
119677.873,34.180,32.715,25.391,20.508,19.531,0
119677.877,30.762,33.203,24.902,17.578,25.391,0
119677.881,58.594,34.668,26.367,21.973,97.656,0
119677.885,61.523,30.273,26.855,21.484,97.168,0
119677.889,35.156,28.320,26.367,12.207,26.855,0
119677.893,25.879,28.809,19.043,11.719,2.930,0
119677.896,49.805,27.344,18.066,24.902,30.273,0
119677.900,68.359,29.785,21.484,29.297,42.480,0
119677.904,50.781,34.668,22.461,21.973,34.180,0
119677.908,31.738,36.621,22.949,20.020,16.602,0
119677.909,50.781,36.133,24.902,25.391,43.945,0
119677.913,76.660,36.133,26.367,32.227,62.988,0
119677.917,58.594,33.691,23.438,30.273,54.688,0
119677.921,30.273,27.344,22.949,20.508,23.438,0
119677.925,37.598,28.320,25.391,20.508,31.738,0
119677.928,60.547,30.273,24.902,27.832,53.711,0
119677.932,50.293,26.855,21.484,22.461,32.715,0
119677.936,22.949,24.902,20.508,14.160,15.137,0
119677.940,25.391,29.297,24.902,19.043,-0.488,0
119677.944,54.199,33.691,25.391,26.367,19.531,0
119677.948,63.477,31.738,24.902,30.273,70.801,0
119677.952,43.945,32.227,27.344,22.461,64.453,0
119677.954,32.227,34.180,27.832,17.090,16.602,0
119677.958,56.641,31.250,28.320,26.367,84.961,0
119677.962,75.684,30.273,29.785,30.762,122.070,0
119677.966,50.781,33.203,31.250,24.902,77.637,0
119677.970,23.926,33.691,29.785,17.578,38.574,0
119677.973,42.969,34.668,24.414,21.973,36.133,0
119677.977,67.871,32.715,25.391,29.297,84.473,0
119677.981,49.805,26.855,26.855,22.461,89.844,0
119677.985,22.461,28.809,27.832,11.719,58.105,0
119677.989,32.227,27.832,27.344,14.648,16.113,0
119677.993,64.453,26.367,25.879,26.367,49.316,0
119677.997,58.105,26.855,27.832,27.344,85.938,0
119677.999,28.320,31.250,28.809,18.555,-20.996,0
119678.003,27.832,31.738,27.344,16.113,-37.109,0
119678.007,55.664,26.855,25.879,22.461,89.844,0
119678.011,62.500,25.879,26.367,21.973,92.285,0
119678.015,40.039,22.461,27.832,15.137,25.879,0
119678.018,29.297,22.949,27.832,20.996,8.301,0
119678.022,43.945,31.250,22.949,20.020,60.059,0
119678.026,58.594,36.621,18.555,10.254,102.539,0
119678.030,42.480,38.574,16.113,4.395,32.227,0
119678.034,17.090,36.133,18.066,-1.465,-7.812,0
119678.038,31.250,34.180,22.949,8.789,76.172,0
119678.042,58.594,32.227,26.855,21.973,83.496,0
119678.044,56.152,29.297,26.855,19.043,41.992,0
119678.048,38.574,33.691,24.414,15.625,17.578,0
119678.052,46.875,37.598,24.902,17.090,24.902,0
119678.056,69.824,35.645,22.949,18.555,42.969,0
119678.059,66.406,35.156,20.996,15.625,18.066,0
119678.063,37.598,32.715,21.484,7.812,2.441,0
119678.067,26.367,30.762,22.461,10.742,30.273,0
119678.071,57.617,29.297,24.902,20.508,76.660,0
119678.075,69.824,29.297,26.367,18.066,87.891,0
119678.079,42.969,31.738,30.762,10.742,26.855,0
119678.083,30.273,33.203,35.156,16.113,-2.930,0
119678.087,54.688,37.598,30.762,24.414,16.602,0
119678.090,77.637,37.598,30.273,27.832,52.246,0
119678.094,59.570,33.203,29.785,23.438,44.434,0
119678.098,35.156,31.250,29.297,18.066,-3.418,0
119678.102,49.805,30.762,31.738,24.902,23.438,0
119678.106,75.195,32.227,31.738,27.344,62.500,0
119678.110,67.383,36.133,29.785,20.996,73.242,0
119678.114,44.434,38.574,33.203,18.555,61.035,0
119678.118,45.410,35.156,34.180,21.484,9.766,0
119678.121,70.801,29.297,30.762,29.785,35.156,0
119678.125,75.684,27.344,28.320,28.809,77.637,0
119678.129,46.387,29.297,22.461,17.578,50.293,0
119678.133,36.133,32.715,20.508,15.625,15.137,0
119678.134,76.172,35.645,21.484,29.297,62.012,0
119678.138,92.285,38.086,24.902,40.527,93.750,0
119678.142,59.082,38.574,27.344,31.250,18.066,0
119678.146,40.039,36.133,25.879,23.438,-15.137,0
119678.150,59.082,31.250,24.414,32.715,46.387,0
119678.153,82.031,29.785,23.926,36.621,94.727,0
119678.157,66.895,27.344,28.809,27.832,77.148,0
119678.161,37.109,26.367,30.762,19.531,9.277,0
119678.165,42.480,28.809,25.879,23.926,25.391,0
119678.169,66.895,29.785,22.461,28.809,98.633,0
119678.173,64.453,30.762,22.949,22.461,108.887,0
119678.177,40.527,30.762,26.367,15.137,24.902,0
119678.179,36.621,29.297,28.320,20.020,-5.859,0
119678.183,60.059,26.367,27.832,29.785,30.273,0
119678.187,66.895,27.832,29.297,32.715,54.199,0
119678.191,42.969,31.738,29.785,27.344,42.969,0
119678.195,30.273,35.645,32.715,22.949,16.113,0
119678.198,64.941,41.016,28.809,37.598,48.340,0
119678.202,93.750,37.109,24.414,41.016,64.941,0
119678.206,60.547,31.738,29.297,17.578,21.484,0
119678.210,28.809,30.762,28.320,9.766,-2.441,0
119678.214,53.711,28.809,29.297,30.273,28.320,0
119678.218,76.172,29.297,32.715,35.156,29.785,0
119678.222,62.988,31.250,29.785,23.926,31.738,0
