timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
120273.375,54.199,38.086,14.160,42.480,60.547,0
120273.379,53.711,35.645,21.484,38.086,66.406,0
120273.382,25.391,35.156,22.949,30.273,6.836,0
120273.386,11.719,37.598,22.461,25.879,32.715,0
120273.390,39.551,37.109,24.902,35.156,118.164,0
120273.394,50.293,36.621,26.367,40.527,91.797,0
120273.396,21.484,38.086,21.484,31.738,36.133,0
120273.400,17.090,39.062,13.184,27.832,49.805,0
120273.404,50.293,37.109,16.602,38.574,90.332,0
120273.408,49.316,35.156,21.484,43.457,99.121,0
120273.412,14.648,35.156,21.484,31.738,28.320,0
120273.416,-6.348,34.668,26.367,26.367,-10.254,0
120273.420,21.973,37.109,27.344,35.156,62.500,0
120273.424,49.316,38.086,28.809,38.086,99.121,0
120273.428,39.551,38.086,28.809,27.344,78.613,0
120273.431,18.066,37.598,24.902,22.949,80.078,0
120273.435,22.949,34.668,25.391,31.250,43.945,0
120273.439,49.805,32.715,26.367,39.551,55.176,0
120273.443,51.758,32.227,24.902,34.180,72.754,0
120273.447,25.391,34.668,20.996,26.855,27.344,0
120273.451,4.883,36.621,23.438,33.203,41.992,0
120273.455,24.902,37.109,31.250,39.551,89.355,0
120273.459,34.668,37.109,32.715,36.133,101.562,0
120273.463,7.324,33.691,27.832,25.879,40.039,0
120273.467,-2.930,31.250,20.996,17.578,-12.695,0
120273.471,21.973,30.273,20.020,21.973,-10.742,0
120273.475,46.387,28.809,20.996,28.809,7.812,0
120273.478,29.785,29.785,20.508,23.926,-1.465,0
120273.482,-4.883,30.273,21.973,19.043,-29.785,0
120273.486,10.254,29.297,22.949,27.832,0.977,0
120273.486,43.945,28.320,27.344,34.180,46.387,0
120273.490,25.391,25.879,33.203,26.367,50.781,0
120273.494,-6.348,27.344,34.180,20.996,14.648,0
120273.498,4.883,29.297,31.738,25.391,47.363,0
120273.502,40.527,27.344,29.785,30.762,153.809,0
120273.506,33.691,25.391,27.344,30.762,155.762,0
120273.510,-4.395,25.879,22.461,20.996,88.867,0
120273.514,4.883,31.250,26.367,21.484,66.895,0
120273.518,39.551,35.156,26.855,31.738,112.793,0
120273.521,39.062,32.715,19.531,31.738,152.344,0
120273.525,21.973,31.250,20.508,20.996,85.449,0
120273.529,17.090,30.273,24.902,16.113,26.855,0
120273.531,30.273,31.250,28.809,28.809,63.965,0
120273.535,46.387,33.203,28.320,37.109,86.426,0
120273.539,24.902,32.227,27.344,29.785,91.309,0
120273.543,-1.953,32.227,32.227,24.902,62.500,0
120273.547,14.160,30.762,33.691,34.180,75.195,0
120273.551,40.527,31.250,31.738,46.387,127.930,0
120273.555,32.227,32.715,24.414,39.551,90.820,0
120273.559,7.324,29.297,24.414,29.785,30.762,0
120273.563,13.184,26.855,31.250,34.668,45.898,0
120273.567,36.133,26.855,30.762,36.133,80.566,0
120273.570,37.109,26.855,29.785,32.227,96.680,0
120273.574,19.531,27.832,24.902,26.855,88.379,0
120273.591,9.277,25.879,13.184,23.438,90.820,0
120273.595,18.066,23.438,12.695,27.832,113.281,0
120273.599,29.785,26.367,27.344,27.344,148.438,0
120273.603,9.277,26.855,27.344,13.184,130.859,0
120273.607,-11.719,25.879,24.902,2.441,102.051,0
120273.611,14.648,25.391,28.809,10.742,96.680,0
120273.615,46.387,28.809,31.250,21.484,72.754,0
120273.619,18.066,32.715,31.250,17.578,73.242,0
120273.623,-3.906,32.227,26.367,11.230,53.711,0
120273.627,12.207,31.738,21.973,19.531,44.922,0
120273.631,29.785,29.297,20.996,31.250,56.641,0
120273.634,28.320,28.320,25.391,29.297,73.242,0
120273.636,3.418,28.809,28.809,20.508,62.500,0
120273.640,5.859,28.809,25.879,22.949,43.945,0
120273.644,38.086,28.809,24.414,31.738,82.031,0
120273.648,43.457,29.297,24.902,32.227,101.562,0
120273.652,23.438,29.297,25.879,26.367,42.480,0
120273.656,24.414,26.367,28.320,26.367,-4.395,0
120273.660,42.480,24.902,27.344,33.203,54.688,0
120273.664,40.039,26.855,24.902,32.715,87.891,0
120273.668,16.113,29.297,23.438,22.461,38.574,0
120273.671,0.488,30.762,22.461,15.137,17.578,0
120273.675,19.531,31.738,23.926,21.973,63.965,0
120273.679,53.223,33.691,25.879,30.762,85.938,0
120273.683,48.340,34.180,23.926,28.320,80.078,0
120273.686,11.230,28.320,18.555,21.484,39.551,0
120273.690,12.207,25.879,16.113,26.367,34.180,0
120273.694,42.969,26.855,20.020,33.691,80.078,0
120273.698,44.922,29.785,24.414,26.367,75.684,0
120273.702,10.254,32.227,25.391,18.066,14.160,0
120273.706,4.883,31.738,27.344,20.996,13.672,0
120273.710,41.016,31.250,25.879,27.832,82.520,0
120273.714,52.734,32.227,18.555,26.367,93.750,0
120273.718,7.324,30.273,16.113,17.090,32.715,0
120273.722,-14.160,27.344,25.879,11.230,9.766,0
120273.726,21.484,28.320,29.297,22.949,78.125,0
120273.726,43.457,28.809,27.832,31.250,114.746,0
120273.730,29.785,30.273,31.738,23.438,60.059,0
120273.734,3.418,31.738,31.250,20.020,50.781,0
120273.738,20.020,32.227,26.855,27.344,70.801,0
120273.742,46.387,31.738,26.367,33.691,78.613,0
120273.746,34.668,29.297,29.297,30.273,95.215,0
120273.750,10.254,28.809,29.785,20.020,40.039,0
120273.754,20.508,29.785,29.785,21.973,29.785,0
120273.758,40.527,26.367,28.320,28.809,77.637,0
120273.762,25.391,22.949,28.320,24.414,57.129,0
120273.765,0.977,22.949,30.762,20.020,32.227,0
120273.769,-1.465,23.926,30.762,20.508,51.270,0
120273.771,25.879,25.391,27.344,25.879,94.238,0
120273.775,41.992,20.996,29.297,27.832,116.699,0
120273.779,23.926,21.973,29.297,20.020,75.195,0
120273.783,6.836,26.367,29.785,15.137,33.203,0
120273.787,28.320,28.809,29.785,26.855,42.480,0
120273.791,44.434,31.738,29.785,36.621,73.730,0
120273.795,22.949,28.809,34.668,28.320,71.289,0
120273.799,-5.371,28.320,34.180,22.949,2.441,0
120273.803,21.484,28.809,31.250,29.785,30.273,0
120273.806,44.922,24.902,35.645,31.738,114.258,0
120273.810,18.555,23.926,39.062,25.391,120.117,0
120273.814,2.930,25.879,33.203,19.043,54.199,0
120273.816,26.855,29.297,28.809,25.391,46.387,0
120273.820,53.223,28.809,25.879,34.668,92.285,0
120273.824,45.898,27.344,24.414,31.250,76.172,0
120273.828,21.973,29.297,23.926,26.855,20.996,0
120273.832,11.719,29.297,26.367,24.902,41.992,0
120273.836,31.250,27.344,28.809,29.785,68.848,0
120273.840,53.223,21.484,28.809,31.250,86.426,0
120273.844,36.621,21.484,29.785,21.973,56.641,0
120273.848,3.906,27.344,31.250,21.973,27.832,0
120273.851,24.414,30.273,27.832,32.227,94.238,0
120273.855,50.781,34.180,25.391,35.645,114.258,0
120273.859,29.297,35.156,23.926,28.320,71.777,0
120273.862,6.348,30.273,26.855,21.484,60.547,0
120273.866,17.578,27.344,29.297,29.785,58.105,0
120273.870,39.062,26.367,29.785,41.992,58.105,0
120273.874,39.551,27.344,28.809,40.039,69.824,0
120273.878,9.766,31.250,23.438,31.250,53.711,0
120273.882,13.672,34.668,28.320,36.621,73.242,0
120273.885,46.875,35.645,33.691,48.340,107.910,0
120273.889,38.086,33.691,31.250,43.945,103.516,0
120273.893,8.789,32.715,28.809,35.645,105.957,0
120273.897,6.348,31.250,21.973,34.180,81.055,0
120273.901,44.434,29.785,22.949,39.551,112.305,0
120273.905,50.781,32.715,27.832,40.527,117.188,0
120273.908,17.090,35.645,30.273,32.715,26.855,0
120273.912,9.766,35.156,29.297,25.391,-12.695,0
120273.915,37.598,34.180,27.832,27.832,47.363,0
120273.919,49.316,33.691,31.738,32.715,101.562,0
120273.923,41.504,35.156,31.738,29.297,94.238,0
120273.927,23.926,32.715,24.414,17.578,92.773,0
120273.931,11.230,32.715,22.949,14.160,68.848,0
120273.935,34.180,35.645,28.320,26.855,77.637,0
120273.939,41.016,36.621,27.344,28.809,117.188,0
120273.943,15.137,35.645,22.461,23.438,30.762,0
120273.947,12.207,31.738,21.484,28.809,4.395,0
120273.951,40.039,29.785,22.461,32.715,75.684,0
120273.966,47.363,31.250,20.020,28.809,106.445,0
120273.970,19.043,31.738,20.996,20.020,73.242,0
120273.974,14.160,30.762,24.902,17.090,63.477,0
120273.978,43.945,30.273,25.391,25.391,69.336,0
120273.982,57.617,30.762,24.414,31.738,80.078,0
120273.986,27.832,30.762,22.461,26.367,69.336,0
120273.990,-6.348,31.738,22.461,21.484,19.531,0
120273.994,18.555,32.715,23.438,26.367,33.203,0
120273.998,49.805,31.250,28.320,31.250,118.652,0
120274.002,39.062,26.367,29.297,25.879,81.055,0
120274.005,12.207,25.879,23.926,17.578,22.949,0
120274.009,29.785,30.273,23.438,23.926,60.547,0
120274.011,59.570,31.738,22.949,32.227,73.242,0
120274.015,45.410,31.738,20.508,29.297,70.801,0
120274.019,24.414,30.273,19.043,22.949,44.434,0
120274.023,9.277,28.320,18.555,23.438,18.066,0
120274.027,25.391,26.367,23.438,32.715,49.316,0
120274.031,46.875,29.297,31.250,33.691,107.422,0
120274.035,19.043,33.691,28.320,21.973,59.082,0
120274.039,-0.977,33.691,20.020,15.625,-4.395,0
120274.043,29.297,31.250,20.508,24.902,40.039,0
120274.046,47.852,30.762,21.484,30.762,46.387,0
120274.050,35.156,32.227,23.438,26.855,25.879,0
120274.054,14.160,33.203,29.297,23.926,20.020,0
120274.056,23.926,31.250,28.320,29.785,28.320,0
120274.060,63.477,31.738,29.297,37.109,93.750,0
120274.064,44.434,30.273,31.250,35.645,100.098,0
120274.068,5.371,29.785,30.273,31.250,34.180,0
120274.072,15.625,30.762,27.832,31.250,35.645,0
120274.076,46.875,27.344,24.414,38.574,89.355,0
120274.080,56.152,29.297,29.297,41.504,88.379,0
120274.084,22.461,33.691,36.133,32.715,52.734,0
120274.088,5.371,34.668,34.668,30.762,29.785,0
120274.091,29.785,30.762,30.762,36.133,40.039,0
120274.095,53.711,26.367,28.320,37.598,94.238,0
120274.099,38.574,27.832,26.367,30.762,91.309,0
120274.101,12.207,29.297,24.414,26.367,53.223,0
120274.105,41.016,29.785,22.949,33.691,68.848,0
120274.109,51.758,29.297,22.461,39.062,121.094,0
120274.113,20.996,28.809,22.461,33.691,69.336,0
120274.117,11.719,31.250,21.484,26.855,20.020,0
120274.121,28.809,31.250,20.020,32.227,47.363,0
120274.125,47.363,30.762,22.949,39.551,115.234,0
120274.129,32.227,26.367,27.832,31.250,110.840,0
120274.133,4.883,25.391,25.391,17.090,18.555,0
120274.136,1.465,27.832,19.043,18.066,54.688,0
120274.140,29.297,29.785,24.414,30.273,128.906,0
120274.144,47.852,33.691,32.715,29.785,138.184,0
120274.148,27.832,29.785,26.855,19.531,89.355,0
120274.152,2.441,25.391,22.949,13.672,54.199,0
120274.155,25.391,24.902,24.414,23.438,101.074,0
120274.159,46.875,26.367,23.438,30.273,137.695,0
120274.163,25.879,29.297,22.461,22.949,83.496,0
120274.167,9.277,31.738,18.555,22.949,74.707,0
120274.171,30.762,33.203,17.578,31.738,133.301,0
120274.175,58.105,31.250,20.020,38.086,110.840,0
120274.179,52.734,28.809,23.926,35.156,28.809,0
120274.183,26.367,28.320,25.391,24.902,32.227,0
120274.187,23.438,29.785,22.461,28.320,96.680,0
120274.191,50.781,32.715,20.508,39.062,108.398,0
120274.191,48.828,31.738,22.461,34.180,96.191,0
120274.195,14.648,33.691,23.438,21.973,59.570,0
120274.199,28.320,39.062,25.879,25.879,46.875,0
120274.203,62.988,37.109,30.273,37.598,83.008,0
120274.207,46.387,31.738,25.879,35.156,102.539,0
120274.211,15.625,30.273,21.973,28.320,78.613,0
120274.215,5.371,29.785,24.414,27.344,30.762,0
120274.219,39.062,27.832,23.926,33.203,34.668,0
120274.223,56.152,29.785,25.391,37.598,110.352,0
120274.226,22.461,30.762,21.484,31.738,106.445,0
120274.230,1.953,29.785,15.625,21.484,25.879,0
120274.234,17.578,26.367,20.508,25.879,30.273,0
120274.236,43.457,27.832,24.902,34.180,114.258,0
120274.240,37.598,31.738,21.484,28.320,87.891,0
120274.244,4.395,33.203,17.578,22.461,-9.277,0
120274.248,10.254,32.715,21.973,25.879,5.371,0
120274.252,45.898,33.203,26.367,32.715,75.195,0
120274.256,37.598,32.715,23.926,34.180,61.523,0
120274.260,4.883,31.250,18.066,22.461,8.301,0
120274.264,12.695,31.738,20.996,22.949,12.207,0
120274.268,42.480,32.227,29.297,38.574,73.242,0
120274.271,47.363,34.180,31.250,45.898,92.773,0
120274.275,31.250,31.738,26.367,38.086,36.133,0
120274.279,20.508,29.785,24.902,30.762,13.672,0
120274.282,40.527,34.180,24.902,39.551,48.340,0
120274.286,56.152,34.180,23.926,47.363,85.938,0
120274.290,33.691,31.738,27.344,42.480,59.570,0
120274.294,11.719,33.203,27.344,36.621,4.883,0
120274.298,24.414,35.156,20.020,41.016,29.785,0
120274.301,47.852,33.691,18.555,52.734,61.035,0
120274.305,52.734,32.227,25.391,52.246,27.832,0
120274.309,33.203,32.715,25.879,41.504,-5.859,0
120274.313,14.648,34.180,26.367,41.504,16.113,0
120274.317,40.527,34.180,24.902,51.270,43.945,0
120274.321,52.246,32.227,24.902,49.316,51.758,0
120274.325,35.156,33.691,28.809,42.480,44.922,0
120274.328,26.855,35.156,20.996,44.434,50.781,0
120274.332,48.828,36.133,17.578,50.781,71.289,0
120274.335,65.918,37.598,27.832,53.223,103.516,0
120274.339,44.922,36.133,30.762,45.898,84.473,0
120274.343,28.320,41.992,27.344,41.504,28.809,0
120274.347,46.875,45.898,25.391,52.246,50.781,0
120274.351,70.312,42.480,23.926,55.664,64.453,0
120274.355,59.082,45.898,23.438,47.852,69.336,0
120274.359,35.156,46.387,26.367,44.922,36.133,0
120274.363,42.969,42.480,23.438,52.246,26.367,0
120274.367,70.312,43.457,17.090,60.547,57.617,0
120274.371,77.148,44.922,27.344,55.176,42.969,0
120274.388,35.156,41.992,35.645,41.016,8.789,0
120274.392,16.602,38.086,30.762,35.156,16.602,0
120274.396,45.898,35.156,23.438,40.527,79.102,0
120274.400,48.340,31.250,19.531,39.062,83.008,0
120274.404,26.855,28.320,20.508,28.320,55.176,0
120274.408,19.043,27.344,22.949,23.926,6.348,0
120274.412,37.598,27.832,22.461,31.250,6.348,0
120274.416,52.246,27.344,23.926,36.621,83.496,0
120274.420,30.273,28.809,32.715,30.762,78.125,0
120274.423,11.719,26.855,40.527,28.320,11.230,0
120274.427,35.156,25.879,43.457,38.574,37.109,0
120274.431,52.734,23.926,35.645,44.434,98.633,0
120274.431,39.062,19.531,27.832,40.039,75.684,0
120274.435,21.973,16.602,32.715,36.621,-10.742,0
120274.439,15.625,18.066,34.180,43.457,-10.254,0
120274.443,42.480,22.949,33.203,55.176,76.660,0
120274.447,54.199,20.996,41.504,53.711,81.543,0
120274.451,23.926,20.996,43.457,40.527,26.367,0
120274.455,20.996,22.461,40.527,36.621,18.066,0
120274.459,56.152,20.996,36.621,43.457,65.918,0
120274.463,61.035,22.949,32.227,40.039,64.941,0
120274.467,29.785,26.367,33.691,29.297,25.879,0
120274.471,14.160,26.367,35.156,22.461,56.152,0
120274.474,41.504,27.832,30.273,27.344,80.078,0
120274.476,68.359,28.809,27.344,33.691,79.102,0
120274.480,44.922,23.926,32.227,23.926,65.918,0
120274.484,17.578,20.996,32.227,15.625,23.438,0
120274.488,18.555,24.902,30.762,22.461,33.203,0
120274.492,31.250,27.832,30.273,28.320,90.332,0
120274.496,29.785,27.832,28.809,23.926,76.660,0
120274.500,4.883,27.344,28.809,20.020,54.199,0
120274.504,12.207,24.902,28.320,24.902,39.551,0
120274.508,43.945,25.879,27.344,32.715,28.320,0
120274.512,34.180,26.855,27.344,30.762,59.570,0
120274.515,-1.465,25.391,30.762,22.949,57.129,0
120274.519,-4.395,23.926,33.691,25.391,24.902,0
120274.521,26.367,27.832,33.203,34.180,67.383,0
120274.525,41.504,28.320,30.762,32.227,123.047,0
120274.529,26.367,25.391,29.297,23.926,81.543,0
120274.533,11.230,25.879,26.367,19.531,-11.230,0
120274.537,21.973,24.902,20.508,20.020,6.348,0
120274.541,43.945,22.949,17.578,29.785,80.078,0
120274.545,43.945,24.414,19.043,31.250,79.590,0
120274.549,15.625,26.367,29.785,22.949,20.020,0
120274.553,3.906,24.902,36.621,27.832,3.418,0
120274.557,32.715,20.508,32.227,34.180,64.453,0
120274.560,34.668,21.484,25.879,27.344,68.848,0
120274.564,8.789,29.297,24.902,21.484,-25.391,0
120274.566,16.602,32.227,29.297,25.391,-29.297,0
120274.570,53.223,29.785,27.344,34.180,47.852,0
120274.574,52.246,30.762,20.996,33.203,90.332,0
120274.578,17.090,32.715,21.973,20.996,76.660,0
120274.582,4.883,32.227,26.367,18.066,30.273,0
120274.586,30.762,29.297,27.832,29.785,77.148,0
120274.590,45.410,27.344,31.738,31.738,118.652,0
120274.594,15.625,28.809,28.320,20.020,61.035,0
120274.598,8.789,27.832,21.484,13.672,37.109,0
120274.601,25.391,26.855,21.973,21.484,100.098,0
120274.605,30.762,30.762,23.438,29.297,150.879,0
120274.609,15.137,29.785,21.484,25.879,105.957,0
120274.613,-13.184,25.391,20.508,19.043,83.008,0
120274.617,1.953,26.367,24.902,26.367,103.027,0
120274.620,31.250,30.273,27.832,38.086,98.145,0
120274.624,29.785,32.227,27.344,33.203,99.121,0
120274.628,4.883,30.273,24.414,20.996,95.703,0
120274.632,1.953,28.320,22.461,20.508,83.008,0
120274.636,41.016,27.832,23.438,30.273,77.637,0
120274.640,55.176,30.762,24.414,32.227,80.078,0
120274.644,18.555,30.762,18.066,26.855,42.480,0
120274.648,7.812,28.320,13.672,26.855,20.508,0
120274.652,31.250,28.809,21.973,32.715,75.195,0
120274.656,44.434,33.203,27.344,29.297,118.652,0
120274.656,24.902,35.645,26.855,20.996,68.848,0
120274.660,3.418,33.203,26.855,16.602,18.555,0
120274.664,25.879,32.227,22.461,24.414,70.312,0
120274.668,54.688,29.297,19.043,34.668,127.441,0
120274.672,48.828,29.297,20.996,31.738,99.609,0
120274.676,2.441,28.809,23.438,25.879,22.949,0
120274.680,-15.625,21.484,21.973,30.762,20.508,0
120274.684,14.648,19.043,20.020,37.109,106.445,0
120274.688,18.066,24.414,26.367,37.598,134.277,0
120274.692,-7.324,28.809,32.715,30.762,61.523,0
120274.695,-6.836,29.297,31.738,27.832,2.441,0
120274.699,23.926,26.367,31.250,36.621,52.246,0
120274.717,36.621,29.297,32.715,39.551,58.594,0
120274.721,18.066,34.668,31.250,28.809,11.230,0
120274.724,-4.395,30.273,22.461,20.020,38.086,0
120274.728,19.043,27.344,20.996,26.855,98.145,0
120274.732,59.082,30.273,27.832,34.668,131.836,0
120274.736,52.246,31.250,28.809,26.855,70.801,0
120274.740,6.836,31.250,30.273,17.090,15.137,0
120274.744,10.254,29.297,33.203,23.438,33.203,0
120274.748,36.621,25.391,33.203,30.273,71.289,0
120274.752,28.320,26.855,32.715,25.879,82.520,0
120274.756,0.488,26.855,31.250,18.555,57.129,0
120274.760,4.883,27.832,28.320,22.461,86.914,0
120274.761,37.109,31.738,27.832,30.762,130.371,0
120274.765,38.574,30.762,26.855,26.855,97.656,0
120274.769,2.441,27.832,26.855,15.137,36.133,0
120274.773,-6.348,28.809,27.344,13.184,20.020,0
120274.777,22.949,30.273,23.926,23.926,81.543,0
120274.781,37.598,30.762,24.902,27.344,104.980,0
120274.785,13.184,30.762,26.367,17.090,33.691,0
120274.789,-11.230,31.738,27.832,11.719,3.418,0
120274.793,18.066,32.715,28.809,23.438,36.133,0
120274.796,41.992,32.227,20.996,27.344,90.332,0
120274.800,29.785,33.203,17.090,19.043,115.234,0
120274.804,16.113,33.203,19.531,13.184,78.125,0
120274.806,31.250,33.691,20.996,16.602,44.434,0
120274.810,60.059,34.180,16.602,22.949,83.008,0
120274.814,55.664,33.691,14.648,17.578,107.910,0
120274.818,19.531,33.203,18.555,9.277,50.781,0
120274.822,18.066,33.691,21.484,13.672,14.648,0
120274.826,51.270,33.203,21.973,25.879,50.293,0
120274.830,47.852,31.738,23.438,29.297,108.887,0
120274.834,22.949,26.855,22.461,23.438,82.520,0
120274.838,18.555,23.926,22.461,20.020,57.617,0
120274.841,20.508,26.367,24.414,24.902,91.309,0
120274.845,31.250,27.344,24.902,31.250,108.398,0
120274.849,24.902,27.344,23.438,30.273,68.359,0
120274.853,9.766,29.297,27.832,27.832,14.160,0
120274.856,27.344,33.203,29.785,34.180,22.461,0
120274.860,51.270,36.133,27.832,40.527,48.340,0
120274.864,34.180,33.691,26.367,35.156,65.918,0
120274.868,9.766,28.809,24.414,29.785,21.973,0
120274.872,25.879,28.320,26.367,32.715,-3.906,0
120274.876,54.688,33.203,23.438,38.574,56.641,0
120274.880,62.500,36.133,18.066,38.086,81.543,0
120274.884,21.973,33.691,20.996,26.855,21.973,0
120274.888,0.000,31.738,24.414,25.391,48.828,0
120274.892,37.598,32.227,24.902,36.133,100.098,0
120274.896,51.270,32.227,27.344,37.109,78.613,0
120274.896,33.203,31.738,22.461,31.250,57.129,0
120274.900,24.902,31.738,16.602,31.250,52.246,0
120274.904,49.316,33.691,20.996,40.527,87.891,0
120274.908,68.848,33.691,20.508,42.480,109.863,0
120274.912,43.945,35.156,16.602,33.691,76.660,0
120274.916,21.484,39.551,20.508,26.855,33.691,0
120274.920,45.898,36.133,24.902,32.227,50.293,0
120274.924,58.105,32.715,26.855,39.062,56.641,0
120274.928,41.016,32.715,29.297,28.809,22.949,0
120274.931,12.207,33.203,25.879,20.020,29.785,0
120274.935,3.906,28.809,23.926,27.832,57.129,0
120274.939,36.621,27.344,27.344,36.621,90.332,0
120274.941,38.086,34.668,25.391,30.762,90.820,0
120274.945,15.137,37.598,20.996,23.438,41.016,0
120274.949,11.230,34.668,22.461,24.414,11.230,0
120274.953,37.598,32.715,21.484,31.250,67.871,0
120274.957,49.316,32.715,20.508,32.227,76.172,0
120274.961,30.273,33.691,26.367,27.344,37.109,0
120274.965,13.672,31.250,25.391,25.879,24.414,0
120274.969,35.645,31.738,21.484,31.738,20.508,0
120274.973,55.664,33.203,20.508,38.574,66.895,0
120274.976,38.086,34.668,17.090,33.691,70.312,0
120274.980,16.113,34.668,14.160,22.461,11.230,0
120274.984,12.207,33.691,14.648,25.391,41.016,0
120274.987,32.227,31.250,17.578,33.691,82.031,0
120274.991,34.180,31.250,18.066,29.297,65.430,0
120274.995,15.625,33.691,14.648,18.555,-2.441,0
120274.998,13.672,29.785,19.043,23.438,-14.160,0
120275.002,32.227,29.297,26.855,31.250,93.262,0
120275.006,32.715,36.133,24.414,25.391,107.422,0
120275.010,11.230,34.668,17.578,17.578,25.879,0
120275.014,2.441,30.762,15.137,15.137,22.949,0
120275.018,34.180,33.691,18.555,24.902,119.629,0
120275.022,68.848,36.621,22.949,29.297,154.297,0
120275.026,33.203,35.645,22.461,19.531,104.980,0
120275.030,-12.207,34.180,21.484,14.160,58.594,0
120275.031,10.742,32.715,26.855,20.996,101.562,0
120275.035,36.133,33.203,29.785,27.832,146.484,0
120275.039,21.484,34.180,26.367,22.949,98.633,0
120275.043,3.418,34.180,21.973,16.113,34.180,0
120275.047,16.602,32.227,22.461,20.996,63.477,0
120275.051,37.109,29.785,22.949,29.297,106.445,0
120275.055,27.344,31.250,22.949,24.902,69.824,0
120275.059,3.418,34.180,26.367,12.695,56.641,0
120275.063,15.625,32.715,23.438,12.207,62.988,0
120275.066,43.945,30.273,19.531,23.926,47.363,0
120275.070,46.875,33.203,23.438,20.996,59.570,0
120275.074,20.996,34.180,23.438,9.766,44.434,0
120275.078,2.930,33.691,22.461,11.719,22.949,0
120275.082,31.250,34.668,25.391,19.043,51.270,0
120275.085,44.922,31.738,25.879,21.973,57.617,0
120275.089,23.438,28.320,23.926,18.066,23.926,0
120275.093,7.812,30.762,24.414,15.625,9.277,0
120275.097,26.855,30.762,23.926,23.438,42.969,0
120275.101,45.898,29.297,24.902,26.367,72.754,0
120275.105,25.879,27.832,22.949,17.578,77.637,0
120275.109,2.441,25.391,18.066,10.742,41.504,0
120275.113,20.996,24.414,20.996,20.020,43.945,0
120275.117,43.945,23.926,28.320,32.715,93.262,0
120275.121,41.016,25.391,27.344,27.344,104.492,0
120275.136,2.441,24.902,27.832,16.113,81.543,0
120275.140,-9.277,21.484,30.273,21.484,83.984,0
120275.144,28.320,24.902,23.926,29.785,119.629,0
120275.148,40.527,28.320,18.555,27.344,117.676,0
120275.152,20.020,26.367,18.066,21.973,66.895,0
120275.156,6.836,24.414,22.949,23.926,38.086,0
120275.160,37.598,26.855,25.391,33.203,84.473,0
120275.164,62.500,32.227,24.414,37.109,149.902,0
120275.168,29.297,31.250,21.484,28.320,109.375,0
120275.171,8.301,27.832,20.508,18.555,40.039,0
120275.175,35.156,27.832,22.461,23.926,87.891,0
120275.179,44.434,31.250,28.320,34.180,148.926,0
120275.181,27.344,32.715,29.785,27.344,115.723,0
120275.185,2.441,32.715,17.090,15.137,75.195,0
120275.189,5.371,32.227,12.695,16.113,62.988,0
120275.193,32.227,29.297,19.531,24.902,90.820,0
120275.197,37.109,29.785,24.414,24.902,74.219,0
120275.201,10.254,32.227,27.344,17.090,0.977,0
120275.205,0.977,26.855,24.902,22.461,3.418,0
120275.209,33.691,21.973,23.926,33.691,66.406,0
120275.213,41.504,24.414,25.879,32.715,78.613,0
120275.217,29.785,23.926,25.391,23.438,-8.789,0
120275.220,16.602,25.879,22.949,18.066,-9.766,0
120275.224,17.578,29.297,21.484,27.344,83.984,0
120275.226,47.852,26.367,27.344,36.621,110.352,0
120275.230,41.992,26.855,29.785,29.297,42.969,0
120275.234,8.301,29.785,26.855,18.555,28.320,0
120275.238,14.648,29.297,26.855,21.484,69.336,0
120275.242,36.621,28.320,29.297,26.855,92.773,0
120275.246,27.344,28.809,33.203,23.438,86.426,0
120275.250,4.395,32.227,32.227,17.090,19.043,0
120275.254,6.836,31.738,26.855,19.043,5.371,0
120275.257,37.109,28.809,26.367,28.809,18.066,0
120275.261,43.945,29.297,28.320,28.320,56.152,0
120275.265,6.348,29.785,29.785,18.066,35.156,0
120275.269,8.789,30.273,29.297,18.066,-8.301,0
120275.272,29.785,30.273,28.320,28.320,42.969,0
120275.275,29.297,31.250,27.344,30.273,83.984,0
120275.279,16.113,32.715,31.250,24.902,68.359,0
120275.283,0.488,30.762,35.156,22.949,48.828,0
120275.287,21.973,29.785,29.785,29.297,96.191,0
120275.291,50.781,29.785,22.949,35.645,112.305,0
120275.295,41.992,30.273,23.926,32.227,98.633,0
120275.299,19.531,33.691,25.391,26.855,29.785,0
120275.303,28.320,31.738,23.926,27.832,-30.273,0
120275.307,38.574,28.320,23.438,34.180,40.527,0
120275.311,17.090,26.855,23.926,26.367,65.918,0
120275.314,-2.930,28.320,24.414,14.648,11.230,0
120275.318,0.000,30.273,24.902,16.602,-23.926,0
120275.322,27.832,31.250,23.926,29.297,52.246,0
120275.325,41.992,33.203,24.414,30.273,66.406,0
120275.329,24.414,34.180,23.438,21.973,11.719,0
120275.333,23.926,35.156,20.996,23.926,17.090,0
120275.337,46.875,27.832,22.949,34.668,32.227,0
120275.341,53.223,27.344,23.926,36.621,34.180,0
120275.345,38.086,31.738,23.926,28.320,9.277,0
120275.349,19.043,29.785,25.879,22.949,0.977,0
120275.353,44.434,28.809,26.855,31.738,49.805,0
120275.357,78.613,30.273,24.902,39.551,84.961,0
120275.361,39.551,33.691,23.926,32.715,98.145,0
120275.361,5.859,31.250,24.414,23.926,53.711,0
120275.365,21.484,26.855,22.461,28.320,63.477,0
120275.369,41.016,28.809,23.926,37.109,92.773,0
120275.373,37.598,30.273,30.762,35.156,68.848,0
120275.377,7.324,28.809,36.133,26.855,29.785,0
