timestamps,TP9,AF7,AF8,TP10,Right AUX,Frequency,Contrast,Orientation
486256.953,90.820,20.020,23.926,75.195,186.523,0.000,0.000,0.000
486256.957,88.379,28.320,27.832,68.359,281.738,0.000,0.000,0.000
486256.961,-52.246,36.133,36.133,-30.762,67.383,0.000,0.000,0.000
486256.965,-62.500,24.414,29.785,-46.875,-62.500,0.000,0.000,0.000
486256.969,78.613,17.578,26.367,59.570,142.090,0.000,0.000,0.000
486256.973,132.324,26.367,33.203,107.910,320.312,0.000,0.000,0.000
486256.977,0.488,31.738,39.551,16.113,75.195,0.000,0.000,0.000
486256.981,-73.730,27.344,32.715,-43.457,-177.734,0.000,0.000,0.000
486256.985,48.340,26.367,24.414,36.621,-11.719,0.000,0.000,0.000
486256.989,141.602,31.250,25.391,109.863,211.914,0.000,0.000,0.000
486256.992,32.715,39.551,32.227,40.527,71.777,0.000,0.000,0.000
486256.996,-80.566,41.016,34.668,-47.852,-173.828,0.000,0.000,0.000
486257.000,1.465,34.668,27.832,-2.930,-136.719,0.000,0.000,0.000
486257.004,120.605,30.762,23.926,100.098,31.250,0.000,0.000,0.000
486257.008,68.848,30.273,27.832,64.453,18.555,0.000,0.000,0.000
486257.012,-71.289,30.762,30.273,-39.551,-144.043,0.000,0.000,0.000
486257.016,-38.574,25.879,27.344,-24.414,-153.320,0.000,0.000,0.000
486257.020,100.098,23.926,21.973,80.566,38.086,2.000,1.000,45.000
486257.024,99.121,27.832,20.996,84.961,133.301,0.000,0.000,0.000
486257.028,-65.918,24.902,27.344,-34.668,-16.113,0.000,0.000,0.000
486257.032,-90.332,23.438,22.461,-63.477,-142.578,0.000,0.000,0.000
486257.035,62.012,31.250,20.508,58.594,33.691,0.000,0.000,0.000
486257.039,123.535,34.180,25.391,108.398,202.148,0.000,0.000,0.000
486257.043,-9.766,33.203,30.273,1.465,67.871,0.000,0.000,0.000
486257.047,-91.309,30.273,29.297,-64.941,-43.457,0.000,0.000,0.000
486257.051,24.902,20.996,23.438,17.090,78.125,0.000,0.000,0.000
486257.055,133.301,23.438,24.902,107.422,195.312,0.000,0.000,0.000
486257.059,41.992,26.855,28.320,40.527,160.156,0.000,0.000,0.000
486257.063,-92.285,28.809,30.273,-55.664,17.090,0.000,0.000,0.000
486257.067,-23.438,24.414,29.785,-10.742,30.273,0.000,0.000,0.000
486257.071,110.840,21.973,31.250,97.168,253.906,0.000,0.000,0.000
486257.074,72.754,26.367,35.156,71.777,277.832,0.000,0.000,0.000
486257.078,-73.242,28.809,35.645,-36.133,8.789,0.000,0.000,0.000
486257.082,-46.875,25.391,36.621,-31.738,-126.953,0.000,0.000,0.000
486257.086,95.703,25.879,37.109,75.684,92.773,0.000,0.000,0.000
486257.090,104.980,27.832,32.227,90.820,240.234,0.000,0.000,0.000
486257.094,-40.527,29.297,31.738,-6.348,56.152,0.000,0.000,0.000
486257.098,-73.242,27.344,27.832,-44.922,-104.004,0.000,0.000,0.000
486257.102,62.500,27.344,24.902,42.480,10.254,0.000,0.000,0.000
486257.106,133.301,33.691,27.344,104.980,183.105,0.000,0.000,0.000
486257.110,12.207,39.062,32.227,20.508,64.941,0.000,0.000,0.000
486257.114,-76.172,37.109,30.273,-54.199,-217.773,0.000,0.000,0.000
486257.117,25.391,31.738,19.531,14.648,-167.480,0.000,0.000,0.000
486257.121,130.859,29.297,20.020,100.586,103.027,0.000,0.000,0.000
486257.125,60.547,33.691,26.367,36.133,39.062,0.000,0.000,0.000
486257.129,-62.988,41.992,24.902,-62.012,-189.941,0.000,0.000,0.000
486257.133,-15.625,35.645,17.090,-32.715,-172.852,0.000,0.000,0.000
486257.137,112.305,28.809,18.555,73.730,74.219,0.000,0.000,0.000
486257.141,92.285,30.273,20.996,64.941,91.797,0.000,0.000,0.000
486257.145,-61.035,35.645,26.855,-48.340,-147.461,0.000,0.000,0.000
486257.149,-57.617,35.156,21.973,-52.734,-207.031,0.000,0.000,0.000
486257.153,81.543,25.879,12.695,58.105,18.066,0.000,0.000,0.000
486257.156,110.352,26.367,19.043,84.473,187.988,0.000,0.000,0.000
486257.160,-28.809,33.691,26.855,-18.066,23.438,0.000,0.000,0.000
486257.164,-76.172,32.227,28.320,-65.430,-155.273,0.000,0.000,0.000
486257.168,54.688,34.668,28.320,32.227,-31.250,0.000,0.000,0.000
486257.172,144.531,36.133,27.832,108.398,128.906,0.000,0.000,0.000
486257.176,24.902,29.785,28.320,24.902,52.734,0.000,0.000,0.000
486257.180,-95.215,26.855,27.832,-60.547,-57.617,0.000,0.000,0.000
486257.184,4.395,25.391,28.320,4.395,-29.297,0.000,0.000,0.000
486257.188,120.605,23.926,32.227,108.887,133.789,0.000,0.000,0.000
486257.192,46.875,23.926,30.762,52.246,125.977,0.000,0.000,0.000
486257.196,-89.844,25.879,29.297,-59.082,-122.559,0.000,0.000,0.000
486257.199,-41.992,25.879,31.738,-24.902,-165.039,0.000,0.000,0.000
486257.203,95.215,22.949,31.250,92.773,78.613,0.000,0.000,0.000
486257.207,85.449,29.297,32.227,84.961,158.691,0.000,0.000,0.000
486257.211,-67.871,36.133,36.133,-36.133,-77.637,0.000,0.000,0.000
486257.215,-75.195,31.250,35.645,-50.781,-208.496,0.000,0.000,0.000
486257.219,60.547,22.461,27.832,50.293,-27.344,0.000,0.000,0.000
486257.223,99.609,20.020,23.438,81.055,140.625,0.000,0.000,0.000
486257.227,-36.621,24.902,29.785,-13.184,3.906,0.000,0.000,0.000
486257.231,-98.633,30.273,31.738,-66.895,-162.109,0.000,0.000,0.000
486257.235,25.879,29.785,28.320,18.066,-82.031,0.000,0.000,0.000
486257.239,109.863,28.320,25.879,93.750,94.238,0.000,0.000,0.000
486257.242,8.301,33.203,27.344,23.438,25.879,0.000,0.000,0.000
486257.246,-94.238,37.598,34.180,-54.688,-198.242,0.000,0.000,0.000
486257.250,-9.277,35.156,34.180,-6.348,-168.945,0.000,0.000,0.000
486257.254,109.863,26.855,24.414,81.543,108.398,0.000,0.000,0.000
486257.258,67.383,28.320,27.344,49.316,111.816,0.000,0.000,0.000
486257.262,-69.336,33.203,29.297,-51.270,-129.883,0.000,0.000,0.000
486257.266,-40.527,29.297,24.414,-40.039,-166.504,0.000,0.000,0.000
486257.270,93.262,25.879,24.414,65.918,24.414,0.000,0.000,0.000
486257.274,106.445,31.738,25.879,79.590,139.160,0.000,0.000,0.000
486257.278,-41.992,35.156,31.250,-25.391,-32.715,0.000,0.000,0.000
486257.281,-69.336,32.227,28.809,-55.664,-164.551,0.000,0.000,0.000
486257.285,71.289,33.691,22.461,52.246,-20.508,0.000,0.000,0.000
486257.289,136.719,38.086,25.391,110.352,227.051,0.000,0.000,0.000
486257.293,17.090,42.480,33.203,23.926,91.797,0.000,0.000,0.000
486257.297,-74.219,43.945,29.785,-43.945,-201.172,0.000,0.000,0.000
486257.301,28.809,39.551,22.461,28.809,-88.379,0.000,0.000,0.000
486257.305,139.648,37.109,23.438,104.980,140.625,0.000,0.000,0.000
486257.309,56.641,39.062,30.273,31.250,96.191,0.000,0.000,0.000
486257.313,-75.195,39.062,32.715,-61.035,-118.652,0.000,0.000,0.000
486257.317,-10.742,34.668,26.367,-16.602,-92.285,0.000,0.000,0.000
486257.321,122.070,33.203,27.832,93.750,145.508,0.000,0.000,0.000
486257.324,84.961,31.250,32.715,69.336,141.602,0.000,0.000,0.000
486257.328,-66.406,33.203,37.109,-43.945,-115.234,0.000,0.000,0.000
486257.332,-50.781,32.715,31.738,-37.109,-165.527,0.000,0.000,0.000
486257.336,102.051,32.227,31.738,83.008,51.270,0.000,0.000,0.000
486257.340,119.629,33.691,37.109,98.145,214.355,0.000,0.000,0.000
486257.344,-43.457,31.738,35.156,-19.531,54.688,0.000,0.000,0.000
486257.348,-84.961,34.180,36.133,-53.711,-157.227,0.000,0.000,0.000
486257.352,48.340,32.227,33.691,46.387,-3.418,0.000,0.000,0.000
486257.356,118.164,28.320,33.203,103.516,199.707,0.000,0.000,0.000
486257.360,-3.906,29.785,37.598,15.137,87.891,0.000,0.000,0.000
486257.364,-97.656,27.344,39.062,-53.223,-160.156,0.000,0.000,0.000
486257.367,8.789,23.438,36.133,15.625,-101.074,0.000,0.000,0.000
486257.371,125.000,24.902,35.645,110.840,175.781,0.000,0.000,0.000
486257.375,50.781,30.273,37.598,60.547,143.555,0.000,0.000,0.000
486257.379,-83.984,34.668,35.645,-43.945,-88.379,0.000,0.000,0.000
486257.383,-21.973,36.133,29.297,-17.578,-139.160,0.000,0.000,0.000
486257.387,108.887,32.227,25.391,78.613,88.867,0.000,0.000,0.000
486257.391,83.008,29.785,25.391,59.570,187.012,0.000,0.000,0.000
486257.395,-50.293,36.133,31.738,-43.945,-52.734,0.000,0.000,0.000
486257.399,-40.039,33.203,32.715,-52.734,-161.621,0.000,0.000,0.000
486257.403,89.355,26.367,23.926,47.852,80.566,0.000,0.000,0.000
486257.406,125.488,33.203,24.902,80.566,232.422,0.000,0.000,0.000
486257.410,-6.348,39.062,32.715,-17.090,7.812,0.000,0.000,0.000
486257.414,-64.941,36.621,26.367,-68.359,-152.344,0.000,0.000,0.000
486257.418,51.270,33.691,20.996,17.578,20.508,0.000,0.000,0.000
486257.422,132.324,35.645,22.461,86.914,222.168,0.000,0.000,0.000
486257.426,31.738,40.527,21.973,7.812,89.844,0.000,0.000,0.000
486257.430,-71.289,41.504,25.391,-68.848,-150.391,0.000,0.000,0.000
486257.434,14.160,40.527,25.391,-8.789,-71.289,0.000,0.000,0.000
486257.438,126.465,32.715,17.090,82.031,173.828,0.000,0.000,0.000
486257.442,60.547,28.809,20.508,42.480,167.969,0.000,0.000,0.000
486257.446,-76.172,32.715,26.367,-57.617,-86.914,0.000,0.000,0.000
486257.449,-30.273,33.691,20.996,-42.969,-130.371,0.000,0.000,0.000
486257.453,105.957,31.250,20.020,63.965,88.379,0.000,0.000,0.000
486257.457,96.191,34.180,23.438,63.965,178.711,0.000,0.000,0.000
486257.461,-65.430,34.180,22.949,-41.016,23.926,0.000,0.000,0.000
486257.465,-78.613,31.738,18.555,-59.082,-72.754,0.000,0.000,0.000
486257.469,63.965,30.762,20.996,45.410,40.039,0.000,0.000,0.000
486257.473,108.887,28.809,20.996,80.566,166.016,0.000,0.000,0.000
486257.477,-16.113,33.691,24.414,-14.160,9.766,0.000,0.000,0.000
486257.481,-76.660,37.109,29.785,-61.035,-153.320,0.000,0.000,0.000
486257.485,40.527,30.273,26.367,21.484,21.973,0.000,0.000,0.000
486257.489,129.395,27.832,24.902,101.562,195.801,0.000,0.000,0.000
486257.492,21.973,32.227,28.320,22.949,83.008,0.000,0.000,0.000
486257.496,-97.168,30.273,31.738,-69.336,-132.812,0.000,0.000,0.000
486257.500,-7.324,22.949,30.762,-8.301,-107.422,0.000,0.000,0.000
486257.504,118.164,21.973,31.250,96.680,134.766,0.000,0.000,0.000
486257.508,56.641,23.438,33.691,58.105,163.574,0.000,0.000,0.000
486257.512,-85.938,20.996,31.738,-51.270,-89.355,0.000,0.000,0.000
486257.516,-51.758,23.926,30.762,-36.133,-165.039,0.000,0.000,0.000
486257.520,86.426,22.461,31.738,77.637,24.414,0.000,0.000,0.000
486257.524,101.562,22.461,33.203,87.891,146.484,0.000,0.000,0.000
486257.528,-52.734,25.391,34.668,-22.461,15.625,0.000,0.000,0.000
486257.531,-75.195,28.809,34.668,-48.828,-146.484,0.000,0.000,0.000
486257.535,64.453,25.879,32.227,46.387,-18.066,0.000,0.000,0.000
486257.539,117.188,24.902,33.203,89.844,196.777,0.000,0.000,0.000
486257.543,-11.230,32.227,34.668,-0.488,59.570,0.000,0.000,0.000
486257.547,-92.285,34.668,31.738,-69.336,-151.855,0.000,0.000,0.000
486257.551,23.438,33.691,30.762,6.348,-48.340,0.000,0.000,0.000
486257.555,122.559,30.273,27.832,89.844,193.359,0.000,0.000,0.000
486257.559,36.621,32.227,33.691,35.156,173.828,0.000,0.000,0.000
486257.563,-79.102,36.621,37.598,-58.105,-61.523,0.000,0.000,0.000
486257.567,-8.301,33.691,31.738,-17.578,-108.887,0.000,0.000,0.000
486257.571,119.141,28.809,30.273,95.703,134.277,0.000,0.000,0.000
486257.574,83.496,31.738,31.738,73.730,162.598,0.000,0.000,0.000
486257.578,-65.918,36.133,33.203,-37.109,-106.934,0.000,0.000,0.000
486257.582,-60.059,28.320,29.297,-55.664,-192.871,0.000,0.000,0.000
486257.586,69.824,25.391,23.438,42.480,41.504,0.000,0.000,0.000
486257.590,94.238,29.785,28.809,74.219,196.289,0.000,0.000,0.000
486257.594,-51.758,33.691,30.762,-26.855,-9.277,0.000,0.000,0.000
486257.598,-95.703,29.297,26.367,-64.453,-201.172,0.000,0.000,0.000
486257.602,44.434,28.809,24.414,31.738,-36.621,0.000,0.000,0.000
486257.606,129.883,38.086,24.414,98.145,182.617,0.000,0.000,0.000
486257.610,11.719,39.062,28.809,12.207,63.477,0.000,0.000,0.000
486257.613,-84.961,31.738,27.832,-69.336,-118.164,0.000,0.000,0.000
486257.617,19.043,27.832,23.438,6.348,-41.016,0.000,0.000,0.000
486257.621,123.047,27.832,24.902,99.121,165.527,0.000,0.000,0.000
486257.625,42.969,27.344,27.832,42.480,184.570,0.000,0.000,0.000
486257.629,-101.074,26.855,26.367,-68.359,40.039,0.000,0.000,0.000
486257.633,-47.852,24.902,20.020,-38.574,3.906,0.000,0.000,0.000
486257.637,95.703,23.926,18.066,82.520,203.613,0.000,0.000,0.000
486257.641,75.684,26.855,20.508,68.848,223.145,0.000,0.000,0.000
486257.645,-74.707,30.762,23.926,-41.992,-39.062,0.000,0.000,0.000
486257.649,-67.383,28.809,29.297,-47.852,-140.137,0.000,0.000,0.000
486257.653,74.219,26.367,31.250,62.500,33.203,0.000,0.000,0.000
486257.656,106.934,31.738,30.762,95.215,168.945,0.000,0.000,0.000
486257.660,-41.016,34.180,32.715,-6.348,-1.465,0.000,0.000,0.000
486257.664,-94.238,28.809,31.738,-52.246,-140.625,0.000,0.000,0.000
486257.668,37.109,22.461,29.297,29.297,10.742,0.000,0.000,0.000
486257.672,117.676,19.043,29.785,103.027,226.562,0.000,0.000,0.000
486257.676,9.277,20.020,30.273,35.156,161.133,0.000,0.000,0.000
486257.680,-91.797,24.414,30.762,-53.223,-28.320,0.000,0.000,0.000
486257.684,2.930,22.949,33.203,3.418,26.367,0.000,0.000,0.000
486257.688,118.164,17.578,31.250,94.727,202.637,0.000,0.000,0.000
486257.692,69.336,23.926,34.668,56.641,189.941,0.000,0.000,0.000
486257.696,-64.453,31.738,41.016,-37.598,-2.930,0.000,0.000,0.000
486257.699,-27.832,31.738,37.598,-18.555,-68.848,0.000,0.000,0.000
486257.703,114.746,34.668,33.203,88.867,105.469,0.000,0.000,0.000
486257.707,106.445,31.738,28.320,77.148,189.453,0.000,0.000,0.000
486257.711,-42.480,31.250,30.273,-31.250,-54.199,0.000,0.000,0.000
486257.715,-56.641,30.273,28.809,-42.480,-223.145,0.000,0.000,0.000
486257.719,72.266,22.949,22.461,55.664,-18.555,0.000,0.000,0.000
486257.723,130.371,29.785,24.902,102.539,157.715,0.000,0.000,0.000
486257.727,6.348,37.109,28.809,10.254,28.809,0.000,0.000,0.000
486257.731,-65.430,32.715,25.391,-54.688,-164.551,0.000,0.000,0.000
486257.735,47.363,31.738,20.996,26.367,-81.055,0.000,0.000,0.000
486257.738,137.695,33.203,23.438,108.398,171.875,0.000,0.000,0.000
486257.742,41.992,34.180,24.902,39.062,73.730,0.000,0.000,0.000
486257.746,-71.289,35.156,26.367,-55.664,-151.855,0.000,0.000,0.000
486257.750,4.883,29.297,22.461,-12.695,-111.816,0.000,0.000,0.000
486257.754,119.141,24.414,15.137,90.332,113.770,0.000,0.000,0.000
486257.758,69.336,29.785,20.508,62.012,128.418,0.000,0.000,0.000
486257.762,-76.660,36.621,24.902,-45.410,-106.934,0.000,0.000,0.000
486257.766,-50.293,30.273,22.949,-45.410,-168.945,0.000,0.000,0.000
486257.770,94.238,20.508,22.461,64.453,26.855,0.000,0.000,0.000
486257.774,109.375,28.809,25.391,90.820,135.254,0.000,0.000,0.000
486257.778,-44.922,31.738,28.320,-21.484,-4.883,0.000,0.000,0.000
486257.781,-76.660,27.344,24.902,-59.570,-130.371,0.000,0.000,0.000
486257.785,66.406,29.785,21.973,45.898,-14.648,0.000,0.000,0.000
486257.789,128.906,30.762,23.438,101.074,168.945,0.000,0.000,0.000
486257.793,-3.418,30.762,23.438,12.207,45.898,0.000,0.000,0.000
486257.797,-87.891,29.297,23.438,-59.082,-71.289,0.000,0.000,0.000
486257.801,24.414,30.273,22.461,9.277,109.375,0.000,0.000,0.000
486257.805,126.465,33.691,20.508,92.773,260.742,0.000,0.000,0.000
486257.809,37.598,37.598,23.438,27.832,103.516,0.000,0.000,0.000
486257.813,-90.820,34.668,23.926,-68.359,-157.227,0.000,0.000,0.000
486257.817,-12.695,28.809,23.926,-20.996,-144.531,0.000,0.000,0.000
486257.821,116.699,25.879,20.508,81.543,65.918,0.000,0.000,0.000
486257.824,72.754,27.344,16.602,52.734,104.004,0.000,0.000,0.000
486257.828,-72.266,34.180,24.414,-44.922,-81.055,0.000,0.000,0.000
486257.832,-58.105,33.203,30.273,-39.551,-105.957,0.000,0.000,0.000
486257.836,82.031,27.344,25.879,62.012,120.605,0.000,0.000,0.000
486257.840,109.863,28.809,24.902,83.984,199.219,0.000,0.000,0.000
486257.844,-37.109,29.785,26.367,-18.555,6.348,0.000,0.000,0.000
486257.848,-79.590,26.367,23.926,-56.641,-176.270,0.000,0.000,0.000
486257.852,51.758,22.461,20.996,40.527,-64.453,0.000,0.000,0.000
486257.856,120.605,22.949,21.484,101.562,158.691,0.000,0.000,0.000
486257.860,2.930,27.832,27.832,16.602,47.852,0.000,0.000,0.000
486257.863,-88.867,27.344,31.250,-60.547,-177.734,0.000,0.000,0.000
486257.867,-0.977,18.066,23.926,-1.953,-110.840,0.000,0.000,0.000
486257.871,110.840,20.508,23.438,97.168,139.160,0.000,0.000,0.000
486257.875,50.293,30.762,31.738,54.199,90.820,0.000,0.000,0.000
486257.879,-87.402,34.180,30.762,-48.340,-146.484,0.000,0.000,0.000
486257.883,-34.668,28.320,29.297,-24.902,-152.344,0.000,0.000,0.000
486257.887,104.004,25.391,28.809,83.984,84.961,0.000,0.000,0.000
486257.891,88.867,30.273,25.879,73.242,167.969,0.000,0.000,0.000
486257.895,-60.547,33.691,27.344,-48.828,-65.430,0.000,0.000,0.000
486257.899,-57.129,34.180,25.391,-57.617,-189.941,0.000,0.000,0.000
486257.903,84.473,29.785,29.785,52.246,55.176,0.000,0.000,0.000
486257.906,109.375,29.785,33.203,82.520,237.305,0.000,0.000,0.000
486257.910,-25.879,35.645,34.668,-13.184,56.152,0.000,0.000,0.000
486257.914,-79.102,31.738,33.691,-65.430,-96.680,0.000,0.000,0.000
486257.918,34.668,23.926,26.855,20.996,35.156,0.000,0.000,0.000
486257.922,120.117,24.902,27.344,98.633,204.590,0.000,0.000,0.000
486257.926,11.719,27.344,29.785,21.484,63.477,0.000,0.000,0.000
486257.930,-101.562,29.297,32.715,-65.918,-177.246,0.000,0.000,0.000
486257.934,-9.277,30.273,31.250,-6.836,-148.926,0.000,0.000,0.000
486257.938,116.699,30.762,24.902,98.633,104.980,0.000,0.000,0.000
486257.942,55.664,30.762,27.344,54.688,122.070,0.000,0.000,0.000
486257.945,-88.379,32.227,35.645,-48.340,-120.605,0.000,0.000,0.000
486257.949,-48.828,30.273,30.273,-21.973,-116.699,0.000,0.000,0.000
486257.953,93.262,30.273,33.203,85.938,105.469,0.000,0.000,0.000
486257.957,91.309,29.297,37.109,82.520,198.730,0.000,0.000,0.000
486257.961,-65.430,25.879,32.227,-28.320,64.941,0.000,0.000,0.000
486257.965,-80.078,25.879,31.738,-41.504,-105.469,0.000,0.000,0.000
486257.969,58.594,28.320,27.832,56.641,29.785,0.000,0.000,0.000
486257.973,106.445,32.227,24.414,89.844,222.168,0.000,0.000,0.000
486257.977,-21.484,32.715,27.344,-3.906,75.195,0.000,0.000,0.000
486257.981,-87.402,32.715,30.273,-62.988,-90.332,0.000,0.000,0.000
486257.985,25.879,33.203,27.344,20.996,9.766,0.000,0.000,0.000
486257.988,124.512,35.156,22.949,103.027,267.090,0.000,0.000,0.000
486257.992,35.645,39.551,21.484,38.574,218.750,0.000,0.000,0.000
486257.996,-89.355,37.598,27.344,-49.316,-25.879,0.000,0.000,0.000
486258.000,-15.625,34.668,27.832,-11.230,0.000,0.000,0.000,0.000
486258.004,106.934,33.203,20.020,84.473,226.562,0.000,0.000,0.000
486258.008,57.617,36.133,24.902,49.805,204.102,0.000,0.000,0.000
486258.012,-76.172,41.504,31.250,-43.945,-94.727,0.000,0.000,0.000
486258.016,-43.945,37.598,26.367,-33.203,-133.301,0.000,0.000,0.000
486258.020,85.938,31.738,24.902,62.988,44.434,0.000,0.000,0.000
486258.024,94.238,37.109,30.273,81.543,97.656,0.000,0.000,0.000
486258.028,-49.316,42.480,30.762,-18.066,-72.266,0.000,0.000,0.000
486258.031,-83.008,33.691,23.926,-50.293,-214.844,0.000,0.000,0.000
486258.035,56.152,28.809,25.879,59.082,-47.852,0.000,0.000,0.000
486258.039,123.535,34.668,26.855,117.676,122.070,0.000,0.000,0.000
486258.043,-7.324,37.109,23.438,12.207,-24.902,0.000,0.000,0.000
486258.047,-91.309,34.668,26.367,-65.918,-222.168,0.000,0.000,0.000
486258.051,20.508,32.227,27.344,14.648,-120.117,0.000,0.000,0.000
486258.055,126.953,34.180,29.297,106.445,107.422,0.000,0.000,0.000
486258.059,45.410,37.598,35.156,44.434,65.918,0.000,0.000,0.000
486258.063,-84.961,37.598,35.645,-55.176,-142.578,0.000,0.000,0.000
486258.067,-18.555,30.762,33.203,-14.648,-111.328,0.000,0.000,0.000
486258.070,113.281,29.297,28.809,92.773,94.238,0.000,0.000,0.000
486258.074,87.891,40.527,27.832,67.383,118.652,0.000,0.000,0.000
486258.078,-62.012,40.039,31.738,-43.457,-91.797,0.000,0.000,0.000
486258.082,-52.734,31.738,32.715,-37.598,-165.527,0.000,0.000,0.000
486258.086,101.562,33.203,30.762,77.148,9.766,0.000,0.000,0.000
486258.090,120.117,31.738,24.414,88.379,125.000,0.000,0.000,0.000
486258.094,-34.668,34.668,31.250,-22.461,-4.395,0.000,0.000,0.000
486258.098,-77.148,38.086,34.668,-55.664,-151.855,0.000,0.000,0.000
486258.102,56.152,33.691,28.809,42.480,-29.297,0.000,0.000,0.000
486258.106,132.812,33.691,32.227,104.980,192.871,0.000,0.000,0.000
486258.110,14.160,41.992,38.086,16.113,51.758,0.000,0.000,0.000
486258.113,-81.543,42.480,35.645,-56.641,-143.066,0.000,0.000,0.000
486258.117,26.367,38.086,34.180,21.484,-42.969,0.000,0.000,0.000
486258.121,129.883,33.691,35.156,110.840,152.832,0.000,0.000,0.000
486258.125,42.969,30.273,34.180,40.527,112.793,0.000,0.000,0.000
486258.129,-87.891,33.203,35.645,-60.547,-146.484,0.000,0.000,0.000
486258.133,-26.367,29.785,35.156,-18.066,-171.875,0.000,0.000,0.000
486258.137,111.328,27.344,31.738,86.914,40.039,0.000,0.000,0.000
486258.141,84.961,29.785,34.180,66.406,125.000,0.000,0.000,0.000
486258.145,-71.777,31.250,38.086,-38.086,-55.176,0.000,0.000,0.000
486258.149,-67.383,31.250,36.133,-34.180,-171.875,0.000,0.000,0.000
486258.153,71.777,27.344,31.738,64.453,56.641,0.000,0.000,0.000
486258.156,105.957,31.738,32.715,82.031,228.516,0.000,0.000,0.000
486258.160,-27.344,36.133,36.133,-17.090,31.250,0.000,0.000,0.000
486258.164,-83.984,31.738,31.250,-57.617,-146.484,0.000,0.000,0.000
486258.168,32.227,28.320,28.809,32.715,3.906,0.000,0.000,0.000
486258.172,113.770,28.809,32.715,99.121,228.027,0.000,0.000,0.000
486258.176,13.184,32.715,35.645,23.438,88.867,0.000,0.000,0.000
486258.180,-96.191,33.691,35.156,-56.641,-166.016,0.000,0.000,0.000
486258.184,-9.277,32.715,31.250,-3.418,-83.984,0.000,0.000,0.000
486258.188,122.559,32.715,31.250,91.309,199.219,0.000,0.000,0.000
486258.192,67.383,36.621,33.203,51.270,171.387,0.000,0.000,0.000
