timestamps,TP9,AF7,AF8,TP10,Right AUX,Frequency,Contrast,Orientation
483222.609,40.039,21.484,25.879,86.426,44.922,0.000,0.000,0.000
483222.613,-5.371,26.855,24.902,42.969,-0.977,0.000,0.000,0.000
483222.617,-49.805,41.016,49.316,-39.062,-197.266,0.000,0.000,0.000
483222.621,-27.832,27.832,40.527,-22.461,-243.652,0.000,0.000,0.000
483222.625,13.184,18.066,18.555,65.918,-9.766,0.000,0.000,0.000
483222.629,16.113,21.484,28.809,73.242,75.195,0.000,0.000,0.000
483222.633,-24.902,40.039,55.176,-5.859,-134.766,0.000,0.000,0.000
483222.637,-20.020,48.340,51.270,-22.461,-269.531,0.000,0.000,0.000
483222.641,12.695,21.484,16.113,47.363,-97.168,0.000,0.000,0.000
483222.645,20.020,11.230,3.418,78.613,102.539,0.000,0.000,0.000
483222.648,-8.301,39.551,41.504,26.855,-76.660,0.000,0.000,0.000
483222.652,-9.766,56.641,63.477,-6.836,-333.008,0.000,0.000,0.000
483222.656,10.742,29.297,23.438,23.926,-177.246,0.000,0.000,0.000
483222.660,18.066,13.184,-6.348,75.195,92.773,0.000,0.000,0.000
483222.664,2.930,35.156,34.668,43.457,-3.906,0.000,0.000,0.000
483222.668,-15.625,50.293,61.523,-16.602,-235.352,0.000,0.000,0.000
483222.672,-13.672,34.668,17.578,-1.953,-219.238,0.000,0.000,0.000
483222.676,18.066,21.484,-8.789,73.730,93.262,0.000,0.000,0.000
483222.680,17.090,29.785,15.625,63.965,167.480,0.000,0.000,0.000
483222.684,-30.762,41.992,38.574,-22.461,-93.262,0.000,0.000,0.000
483222.688,-13.672,41.504,30.762,-19.531,-173.340,0.000,0.000,0.000
483222.691,24.902,26.367,6.836,64.453,46.875,0.000,0.000,0.000
483222.695,48.828,31.738,31.738,101.074,125.488,0.000,0.000,0.000
483222.699,-2.930,47.852,60.547,15.625,-145.020,0.000,0.000,0.000
483222.703,-40.039,41.504,33.203,-46.875,-298.340,0.000,0.000,0.000
483222.707,15.625,36.133,14.160,38.086,-89.355,0.000,0.000,0.000
483222.711,38.086,26.855,6.348,92.773,94.238,0.000,0.000,0.000
483222.715,-7.324,32.715,21.973,15.625,-73.730,0.000,0.000,0.000
483222.719,-39.062,42.480,29.297,-41.992,-209.473,1.000,1.000,0.000
483222.723,14.648,40.527,23.926,26.367,-104.492,0.000,0.000,0.000
483222.727,62.500,39.551,19.531,101.074,47.852,0.000,0.000,0.000
483222.730,19.531,37.109,20.508,46.875,43.945,0.000,0.000,0.000
483222.734,-22.461,49.805,41.016,-26.855,-175.293,0.000,0.000,0.000
483222.738,3.906,43.945,40.527,6.348,-191.406,0.000,0.000,0.000
483222.742,47.363,20.996,20.996,96.191,49.805,0.000,0.000,0.000
483222.746,34.668,29.785,28.320,89.844,71.289,0.000,0.000,0.000
483222.750,-35.156,43.457,48.340,-9.277,-147.461,0.000,0.000,0.000
483222.754,-19.043,41.504,46.875,-20.996,-202.637,0.000,0.000,0.000
483222.758,46.387,35.645,33.691,77.148,30.273,0.000,0.000,0.000
483222.762,21.973,24.902,17.090,71.289,205.078,0.000,0.000,0.000
483222.766,-26.367,42.480,44.922,-8.301,-32.715,0.000,0.000,0.000
483222.770,-21.484,46.875,49.805,-33.203,-234.375,0.000,0.000,0.000
483222.773,9.766,17.578,18.066,32.227,-119.629,0.000,0.000,0.000
483222.777,13.672,7.324,2.441,79.102,61.523,0.000,0.000,0.000
483222.781,-20.996,32.715,35.156,18.555,-45.898,0.000,0.000,0.000
483222.785,-35.156,44.434,60.547,-29.297,-308.105,0.000,0.000,0.000
483222.789,5.859,32.715,37.109,17.090,-241.211,0.000,0.000,0.000
483222.793,40.039,26.855,16.113,91.797,24.902,0.000,0.000,0.000
483222.797,4.395,29.297,27.344,51.758,57.617,0.000,0.000,0.000
483222.801,-18.555,50.781,65.430,-13.184,-182.129,0.000,0.000,0.000
483222.805,8.301,48.828,43.945,-1.465,-261.719,0.000,0.000,0.000
483222.809,11.719,16.602,-12.695,45.410,-2.930,0.000,0.000,0.000
483222.812,14.160,24.902,9.766,57.617,63.477,0.000,0.000,0.000
483222.816,-27.344,49.316,46.875,-9.766,-189.941,0.000,0.000,0.000
483222.820,-32.227,41.016,33.691,-39.062,-309.082,0.000,0.000,0.000
483222.824,17.578,24.902,8.301,45.410,-125.488,0.000,0.000,0.000
483222.828,30.762,22.461,14.648,105.957,48.340,0.000,0.000,0.000
483222.832,-8.301,43.945,50.293,32.715,-61.035,0.000,0.000,0.000
483222.836,-23.926,52.246,57.129,-28.320,-215.332,0.000,0.000,0.000
483222.840,4.883,30.273,20.996,31.738,-116.211,0.000,0.000,0.000
483222.844,45.898,24.414,8.301,104.004,68.848,0.000,0.000,0.000
483222.848,17.090,41.504,36.133,49.316,-15.137,0.000,0.000,0.000
483222.852,-35.156,50.781,42.480,-30.762,-181.641,0.000,0.000,0.000
483222.855,-5.371,43.457,18.555,8.789,-79.590,0.000,0.000,0.000
483222.859,47.363,26.855,11.719,99.609,100.098,0.000,0.000,0.000
483222.863,41.016,38.086,44.434,85.938,-6.348,0.000,0.000,0.000
483222.867,-36.133,45.898,44.434,-29.785,-216.797,0.000,0.000,0.000
483222.871,-23.926,37.598,27.832,-24.902,-250.977,0.000,0.000,0.000
483222.875,29.297,26.367,16.602,77.148,-34.668,0.000,0.000,0.000
483222.879,29.297,24.902,22.949,83.984,112.793,0.000,0.000,0.000
483222.883,-20.508,41.992,48.340,-4.395,-19.531,0.000,0.000,0.000
483222.887,-31.250,36.133,31.738,-36.621,-163.086,0.000,0.000,0.000
483222.891,25.879,23.438,20.508,64.453,0.977,0.000,0.000,0.000
483222.895,40.527,28.809,24.414,110.840,169.922,0.000,0.000,0.000
483222.898,-34.668,38.574,24.902,7.812,9.766,0.000,0.000,0.000
483222.902,-47.852,41.016,40.039,-41.992,-243.164,0.000,0.000,0.000
483222.906,3.418,27.344,23.438,24.414,-188.477,0.000,0.000,0.000
483222.910,34.180,22.461,5.371,88.379,70.312,0.000,0.000,0.000
483222.914,-4.883,29.297,21.973,30.762,61.035,0.000,0.000,0.000
483222.918,-36.133,36.621,43.945,-31.738,-121.582,0.000,0.000,0.000
483222.922,0.977,32.227,34.668,8.789,-101.562,0.000,0.000,0.000
483222.926,27.344,20.020,8.301,76.660,141.113,0.000,0.000,0.000
483222.930,16.602,30.273,30.762,59.570,131.836,0.000,0.000,0.000
483222.934,-26.367,46.875,62.500,-24.902,-195.312,0.000,0.000,0.000
483222.937,-7.812,42.969,50.781,-26.367,-321.289,0.000,0.000,0.000
483222.941,27.344,23.438,18.555,49.316,-101.074,0.000,0.000,0.000
483222.945,11.719,16.113,8.789,55.664,35.156,0.000,0.000,0.000
483222.949,-33.203,35.645,37.598,-10.742,-175.781,0.000,0.000,0.000
483222.953,-37.109,40.527,34.180,-34.668,-327.148,0.000,0.000,0.000
483222.957,7.324,21.484,5.859,33.691,-141.602,0.000,0.000,0.000
483222.961,32.227,19.531,11.230,88.379,59.570,0.000,0.000,0.000
483222.965,-11.230,37.598,41.992,25.391,-65.430,0.000,0.000,0.000
483222.969,-42.480,38.086,46.875,-33.691,-280.273,0.000,0.000,0.000
483222.973,-10.742,23.926,14.648,19.043,-188.477,0.000,0.000,0.000
483222.977,25.879,20.996,6.836,89.844,96.191,0.000,0.000,0.000
483222.980,15.137,37.598,49.316,56.641,106.445,0.000,0.000,0.000
483222.984,-23.926,48.340,63.477,-25.391,-153.809,0.000,0.000,0.000
483222.988,-22.949,34.180,16.113,-26.855,-130.371,0.000,0.000,0.000
483222.992,20.020,20.996,0.977,65.918,128.906,0.000,0.000,0.000
483222.996,11.230,19.531,21.973,65.918,62.012,0.000,0.000,0.000
483223.000,-50.293,27.832,29.297,-30.273,-204.102,0.000,0.000,0.000
483223.004,-36.621,30.273,24.902,-38.574,-220.703,0.000,0.000,0.000
483223.008,28.320,28.320,22.949,67.871,9.766,0.000,0.000,0.000
483223.012,29.297,21.484,18.066,84.961,215.332,0.000,0.000,0.000
483223.016,-32.227,28.320,31.738,-10.254,50.781,0.000,0.000,0.000
483223.020,-38.574,39.062,38.086,-33.203,-142.090,0.000,0.000,0.000
483223.023,38.086,38.574,32.227,60.547,-69.336,0.000,0.000,0.000
483223.027,66.406,24.414,36.133,114.746,57.617,0.000,0.000,0.000
483223.031,-18.555,18.555,30.762,18.066,-49.316,0.000,0.000,0.000
483223.035,-50.781,26.367,29.785,-45.898,-239.258,0.000,0.000,0.000
483223.039,9.277,25.391,23.438,25.391,-166.992,0.000,0.000,0.000
483223.043,41.504,20.020,6.836,100.098,47.852,0.000,0.000,0.000
483223.047,-3.418,27.832,14.160,61.523,56.152,0.000,0.000,0.000
483223.051,-50.781,45.410,43.457,-25.391,-148.438,0.000,0.000,0.000
483223.055,-11.230,47.852,41.504,-11.719,-183.594,0.000,0.000,0.000
483223.059,31.738,30.273,10.254,81.055,2.930,0.000,0.000,0.000
483223.062,10.742,19.043,9.277,64.453,90.332,0.000,0.000,0.000
483223.066,-44.434,24.414,32.715,-32.715,-116.699,0.000,0.000,0.000
483223.070,-14.648,32.715,48.828,-22.461,-257.324,0.000,0.000,0.000
483223.074,32.227,22.949,23.438,59.082,-35.645,0.000,0.000,0.000
483223.078,9.277,11.230,-2.441,67.871,111.816,0.000,0.000,0.000
483223.082,-29.785,28.809,29.297,0.977,-83.984,0.000,0.000,0.000
483223.086,-25.391,43.457,51.270,-34.668,-256.348,0.000,0.000,0.000
483223.090,5.371,26.367,20.508,31.738,-145.020,0.000,0.000,0.000
483223.094,28.320,11.230,3.418,92.285,89.844,0.000,0.000,0.000
483223.098,1.953,27.832,42.969,44.922,16.113,0.000,0.000,0.000
483223.102,-38.086,35.645,48.828,-28.320,-256.836,0.000,0.000,0.000
483223.105,-13.184,20.020,8.301,-1.953,-227.539,0.000,0.000,0.000
483223.109,23.438,4.883,-6.348,75.195,20.508,0.000,0.000,0.000
483223.113,17.578,23.438,30.273,66.406,21.973,0.000,0.000,0.000
483223.117,-17.578,50.293,66.406,-5.859,-211.426,0.000,0.000,0.000
483223.121,-16.602,29.297,37.109,-10.742,-250.000,0.000,0.000,0.000
483223.125,18.555,0.977,0.977,73.242,3.906,0.000,0.000,0.000
483223.129,33.691,10.254,22.461,86.426,124.512,0.000,0.000,0.000
483223.133,-20.020,31.738,51.270,-7.324,-104.980,0.000,0.000,0.000
483223.137,-37.598,31.250,41.016,-42.480,-264.160,0.000,0.000,0.000
483223.141,12.207,13.672,12.695,41.504,-88.867,0.000,0.000,0.000
483223.145,44.434,13.184,20.996,96.680,85.938,0.000,0.000,0.000
483223.148,-3.906,34.180,56.152,26.855,-75.195,0.000,0.000,0.000
483223.152,-41.016,37.598,49.316,-41.992,-284.668,0.000,0.000,0.000
483223.156,1.465,21.484,26.367,24.414,-172.852,0.000,0.000,0.000
483223.160,27.344,6.836,5.859,90.820,128.906,0.000,0.000,0.000
483223.164,2.930,24.414,32.715,50.781,85.938,0.000,0.000,0.000
483223.168,-32.227,41.016,59.082,-17.578,-235.352,0.000,0.000,0.000
483223.172,-16.113,26.367,25.391,-4.883,-226.074,0.000,0.000,0.000
483223.176,53.223,23.438,18.555,103.027,7.812,0.000,0.000,0.000
483223.180,45.898,39.551,47.363,90.332,15.625,0.000,0.000,0.000
483223.184,-38.574,40.039,41.016,-33.691,-181.641,0.000,0.000,0.000
483223.187,-12.695,41.016,30.762,-18.555,-244.629,0.000,0.000,0.000
483223.191,41.504,27.832,13.184,86.914,10.742,0.000,0.000,0.000
483223.195,31.250,18.555,2.441,93.262,189.453,0.000,0.000,0.000
483223.199,-26.855,37.109,33.691,-4.395,-14.160,0.000,0.000,0.000
483223.203,-25.391,43.457,43.457,-32.715,-191.895,0.000,0.000,0.000
483223.207,30.273,37.598,22.461,58.105,-13.184,0.000,0.000,0.000
483223.211,49.316,31.738,20.020,104.980,203.613,0.000,0.000,0.000
483223.215,-1.953,42.969,41.504,28.320,91.309,0.000,0.000,0.000
483223.219,-21.973,56.152,58.594,-25.879,-210.449,0.000,0.000,0.000
483223.223,24.902,42.480,45.410,34.180,-232.910,0.000,0.000,0.000
483223.227,35.156,20.020,7.324,78.613,24.902,0.000,0.000,0.000
483223.230,-5.859,23.438,12.695,28.320,41.016,0.000,0.000,0.000
483223.234,-34.668,38.574,44.434,-29.297,-177.246,0.000,0.000,0.000
483223.238,-4.883,31.250,36.621,0.488,-215.332,0.000,0.000,0.000
483223.242,25.879,17.578,6.348,85.449,-1.465,0.000,0.000,0.000
483223.246,16.602,28.320,17.090,74.219,68.359,0.000,0.000,0.000
483223.250,-27.344,44.434,48.340,-12.695,-159.668,0.000,0.000,0.000
483223.254,-21.484,41.016,36.621,-20.996,-246.094,0.000,0.000,0.000
483223.258,28.320,24.902,17.090,66.895,-42.969,0.000,0.000,0.000
483223.262,32.227,21.484,9.766,89.355,106.934,0.000,0.000,0.000
483223.266,-9.277,43.945,48.340,20.508,-111.816,0.000,0.000,0.000
483223.269,-12.695,49.316,59.570,-20.508,-361.816,0.000,0.000,0.000
483223.273,13.184,25.879,6.836,21.484,-181.152,0.000,0.000,0.000
483223.277,29.785,19.531,-2.930,81.055,38.086,0.000,0.000,0.000
483223.281,-8.789,38.086,30.273,26.855,-63.477,0.000,0.000,0.000
483223.285,-45.898,40.039,36.133,-47.363,-245.605,0.000,0.000,0.000
483223.289,-11.230,20.020,10.254,-5.859,-172.852,0.000,0.000,0.000
483223.293,34.668,14.160,1.465,77.148,87.891,0.000,0.000,0.000
483223.297,17.090,26.367,23.926,41.016,52.734,0.000,0.000,0.000
483223.301,-31.250,38.086,42.969,-42.480,-200.684,0.000,0.000,0.000
483223.305,-16.113,31.250,28.809,-18.555,-192.383,0.000,0.000,0.000
483223.309,41.504,22.949,9.766,80.566,21.484,0.000,0.000,0.000
483223.312,45.898,34.180,32.227,94.238,67.383,0.000,0.000,0.000
483223.316,-33.691,43.457,49.805,-8.789,-149.414,0.000,0.000,0.000
483223.320,-47.363,29.785,24.414,-35.645,-245.605,0.000,0.000,0.000
483223.324,14.160,16.602,10.254,61.523,-7.812,0.000,0.000,0.000
483223.328,35.645,27.832,27.344,100.098,205.566,0.000,0.000,0.000
483223.332,-23.926,40.039,41.504,5.859,6.348,0.000,0.000,0.000
483223.336,-37.598,36.621,39.062,-40.527,-275.879,0.000,0.000,0.000
483223.340,19.043,27.832,24.902,36.621,-202.148,0.000,0.000,0.000
483223.344,37.598,15.625,9.766,85.449,21.973,0.000,0.000,0.000
483223.348,-5.371,29.297,32.715,29.297,-50.293,0.000,0.000,0.000
483223.352,-29.297,45.410,62.988,-20.508,-288.574,0.000,0.000,0.000
483223.355,25.391,35.156,58.594,44.434,-267.578,0.000,0.000,0.000
483223.359,53.223,21.484,28.320,104.980,-14.160,0.000,0.000,0.000
483223.363,-8.789,20.508,11.230,28.809,21.973,0.000,0.000,0.000
483223.367,-41.016,36.621,40.039,-41.016,-211.914,0.000,0.000,0.000
483223.371,-4.395,34.180,40.527,-10.742,-277.344,0.000,0.000,0.000
483223.375,26.367,15.625,8.301,70.312,-30.762,0.000,0.000,0.000
483223.379,19.531,16.602,13.184,77.148,85.938,0.000,0.000,0.000
483223.383,-18.555,38.086,50.293,4.395,-165.527,0.000,0.000,0.000
483223.387,-16.113,37.109,52.734,-24.414,-276.367,0.000,0.000,0.000
483223.391,14.648,22.949,20.996,46.875,-80.078,0.000,0.000,0.000
483223.394,14.160,19.043,1.953,79.590,93.750,0.000,0.000,0.000
483223.398,-14.160,36.133,40.039,18.555,-72.754,0.000,0.000,0.000
483223.402,-10.254,48.828,67.383,-18.555,-326.172,0.000,0.000,0.000
483223.406,6.348,31.738,20.508,17.090,-195.801,0.000,0.000,0.000
483223.410,21.973,19.043,-4.883,80.566,66.406,0.000,0.000,0.000
483223.414,6.836,30.762,32.227,50.293,1.953,0.000,0.000,0.000
483223.418,-27.832,45.898,51.758,-21.973,-242.188,0.000,0.000,0.000
483223.422,-9.277,36.621,29.785,-0.488,-216.309,0.000,0.000,0.000
483223.426,25.879,16.113,5.859,77.148,10.742,0.000,0.000,0.000
483223.430,9.277,21.973,21.973,69.824,30.273,0.000,0.000,0.000
483223.434,-36.621,36.621,48.828,-15.625,-173.828,0.000,0.000,0.000
483223.437,-24.414,27.344,31.738,-17.090,-245.117,0.000,0.000,0.000
483223.441,16.602,16.113,7.324,70.312,-8.301,0.000,0.000,0.000
483223.445,38.086,29.297,32.715,96.191,88.867,0.000,0.000,0.000
483223.449,-16.113,47.852,58.594,10.742,-128.418,0.000,0.000,0.000
483223.453,-49.805,32.227,31.250,-45.410,-257.812,0.000,0.000,0.000
483223.457,3.418,17.090,9.277,33.691,-88.867,0.000,0.000,0.000
483223.461,50.293,27.832,28.320,103.516,90.820,0.000,0.000,0.000
483223.465,-5.859,34.668,42.480,23.438,-46.875,0.000,0.000,0.000
483223.469,-50.781,33.691,32.227,-48.340,-187.988,0.000,0.000,0.000
483223.473,8.301,27.832,20.508,18.066,-83.496,0.000,0.000,0.000
483223.477,44.922,19.531,7.324,89.355,111.328,0.000,0.000,0.000
483223.480,1.953,26.367,20.020,30.762,41.504,0.000,0.000,0.000
483223.484,-35.645,41.016,37.109,-52.246,-200.684,0.000,0.000,0.000
483223.488,-6.348,39.062,27.344,-9.277,-206.055,0.000,0.000,0.000
483223.492,42.480,25.879,12.695,85.938,40.527,0.000,0.000,0.000
483223.496,33.691,26.855,26.855,62.012,69.824,0.000,0.000,0.000
483223.500,-38.086,36.621,40.527,-37.109,-166.504,0.000,0.000,0.000
483223.504,-24.902,30.273,28.320,-37.109,-226.562,0.000,0.000,0.000
483223.508,47.852,28.809,26.855,75.684,-10.742,0.000,0.000,0.000
483223.512,33.691,29.297,11.719,83.496,143.066,0.000,0.000,0.000
483223.516,-40.527,32.715,18.555,-13.184,-44.434,0.000,0.000,0.000
483223.519,-42.969,30.273,29.297,-47.852,-225.098,0.000,0.000,0.000
483223.523,19.531,20.996,14.160,41.504,-123.047,0.000,0.000,0.000
483223.527,22.461,13.184,-0.977,99.609,83.984,0.000,0.000,0.000
483223.531,-28.809,24.902,26.855,21.484,-20.508,0.000,0.000,0.000
483223.535,-41.504,32.715,48.340,-43.945,-251.465,0.000,0.000,0.000
483223.539,6.836,22.461,29.297,16.602,-141.602,0.000,0.000,0.000
483223.543,43.457,20.996,14.160,97.168,89.844,0.000,0.000,0.000
483223.547,-1.953,21.484,18.066,32.715,54.199,0.000,0.000,0.000
483223.551,-31.738,38.086,51.270,-33.691,-216.797,0.000,0.000,0.000
483223.555,-9.766,32.715,40.527,-9.277,-288.086,0.000,0.000,0.000
483223.559,5.859,10.254,-1.465,51.270,17.090,0.000,0.000,0.000
483223.562,9.277,22.949,16.602,59.570,113.770,0.000,0.000,0.000
483223.566,-49.805,30.273,41.016,-28.809,-142.090,0.000,0.000,0.000
483223.570,-54.688,19.531,26.855,-59.082,-262.695,0.000,0.000,0.000
483223.574,2.930,10.254,3.418,27.832,-34.180,0.000,0.000,0.000
483223.578,21.484,15.137,10.254,69.336,143.066,0.000,0.000,0.000
483223.582,-20.020,35.645,44.434,2.441,-34.180,0.000,0.000,0.000
483223.586,-29.297,40.039,45.898,-41.016,-225.098,0.000,0.000,0.000
483223.590,9.277,22.461,12.695,22.461,-124.512,0.000,0.000,0.000
483223.594,35.156,11.719,4.395,89.355,65.430,0.000,0.000,0.000
483223.598,-1.465,19.531,35.156,30.273,-36.133,0.000,0.000,0.000
483223.601,-62.988,18.555,32.227,-63.965,-252.930,0.000,0.000,0.000
483223.605,-36.133,5.859,6.348,-22.949,-166.992,0.000,0.000,0.000
483223.609,25.879,7.812,11.719,84.473,78.125,0.000,0.000,0.000
483223.613,1.953,18.066,27.832,53.711,54.688,0.000,0.000,0.000
483223.617,-63.965,22.949,28.320,-53.223,-150.391,0.000,0.000,0.000
483223.621,-31.250,20.996,20.020,-28.809,-181.641,0.000,0.000,0.000
483223.625,28.320,19.531,12.695,84.961,39.062,0.000,0.000,0.000
483223.629,16.602,13.672,16.602,71.777,134.277,0.000,0.000,0.000
483223.633,-34.668,19.043,42.969,-21.484,-95.215,0.000,0.000,0.000
483223.637,-30.273,19.531,37.598,-44.434,-206.055,0.000,0.000,0.000
483223.641,29.785,8.789,21.973,50.781,-12.207,0.000,0.000,0.000
483223.644,44.922,8.789,17.578,104.004,108.398,0.000,0.000,0.000
483223.648,-27.832,21.973,27.832,3.906,-47.363,0.000,0.000,0.000
483223.652,-51.758,26.367,35.156,-43.945,-201.660,0.000,0.000,0.000
483223.656,4.395,18.555,13.672,34.180,-43.457,0.000,0.000,0.000
483223.660,31.250,18.555,9.277,96.680,158.203,0.000,0.000,0.000
483223.664,-16.113,21.484,27.832,40.039,17.090,0.000,0.000,0.000
483223.668,-41.504,24.902,43.945,-30.273,-203.613,0.000,0.000,0.000
483223.672,-2.441,14.648,28.320,1.465,-168.457,0.000,0.000,0.000
483223.676,25.879,4.883,-0.488,76.660,83.984,0.000,0.000,0.000
483223.680,21.973,21.973,24.902,67.383,77.148,0.000,0.000,0.000
483223.684,-15.137,44.434,67.871,-7.812,-203.125,0.000,0.000,0.000
483223.687,-17.090,34.668,49.805,-15.137,-279.785,0.000,0.000,0.000
483223.691,11.719,9.766,9.277,60.547,-29.785,0.000,0.000,0.000
483223.695,7.324,6.836,8.789,61.523,91.309,0.000,0.000,0.000
483223.699,-26.367,31.250,50.781,-9.277,-150.879,0.000,0.000,0.000
483223.703,-28.320,36.133,53.223,-23.926,-304.688,0.000,0.000,0.000
483223.707,-7.324,8.301,4.883,35.156,-88.379,0.000,0.000,0.000
483223.711,12.695,7.812,3.418,80.566,159.180,0.000,0.000,0.000
483223.715,-23.438,29.297,37.598,13.184,27.344,0.000,0.000,0.000
483223.719,-44.434,37.598,45.898,-49.316,-211.426,0.000,0.000,0.000
483223.723,-3.418,23.926,23.926,17.090,-108.398,0.000,0.000,0.000
483223.726,35.645,14.160,15.137,100.586,126.953,0.000,0.000,0.000
483223.730,20.508,34.180,41.504,59.570,72.266,0.000,0.000,0.000
483223.734,-27.344,41.016,49.805,-29.297,-145.996,0.000,0.000,0.000
483223.738,-24.414,20.996,17.090,-25.391,-137.695,0.000,0.000,0.000
483223.742,26.855,18.066,9.766,77.148,74.219,0.000,0.000,0.000
483223.746,21.484,19.531,22.949,69.824,52.246,0.000,0.000,0.000
483223.750,-37.109,25.391,37.109,-27.832,-197.266,0.000,0.000,0.000
483223.754,-33.691,23.438,25.391,-41.016,-238.281,0.000,0.000,0.000
483223.758,23.438,19.531,12.207,59.082,-17.578,0.000,0.000,0.000
483223.762,38.086,26.855,23.926,94.238,81.055,0.000,0.000,0.000
483223.766,-26.855,40.527,35.156,-6.836,-87.402,0.000,0.000,0.000
483223.769,-51.270,35.156,26.855,-47.852,-220.215,0.000,0.000,0.000
483223.773,13.672,24.902,22.949,50.293,-68.848,0.000,0.000,0.000
483223.777,54.688,26.367,29.785,102.051,131.836,0.000,0.000,0.000
483223.781,-19.043,26.855,31.738,5.371,-50.781,0.000,0.000,0.000
483223.785,-62.012,26.367,28.320,-65.918,-240.234,0.000,0.000,0.000
483223.789,2.930,20.996,27.344,7.812,-148.438,0.000,0.000,0.000
483223.793,41.504,14.648,24.414,91.309,19.043,0.000,0.000,0.000
483223.797,10.742,29.785,34.180,41.992,42.480,0.000,0.000,0.000
483223.801,-37.598,41.016,49.316,-39.551,-166.504,0.000,0.000,0.000
483223.805,-20.996,25.879,35.156,-22.461,-255.859,0.000,0.000,0.000
483223.809,29.297,18.066,12.695,72.754,-2.930,0.000,0.000,0.000
483223.812,11.230,22.461,12.695,54.199,124.512,0.000,0.000,0.000
483223.816,-49.805,29.297,33.691,-36.621,-154.785,0.000,0.000,0.000
483223.820,-8.789,33.691,51.270,-11.230,-304.199,0.000,0.000,0.000
483223.824,40.527,23.438,28.809,72.754,-115.723,0.000,0.000,0.000
483223.828,9.766,12.207,1.465,68.359,65.918,0.000,0.000,0.000
483223.832,-35.156,31.250,36.621,-11.230,-91.797,0.000,0.000,0.000
483223.836,-33.203,39.551,48.828,-42.480,-255.859,0.000,0.000,0.000
483223.840,4.883,22.949,20.020,25.879,-55.664,0.000,0.000,0.000
483223.844,21.484,16.602,3.418,83.008,166.504,0.000,0.000,0.000
483223.848,-11.719,33.203,23.926,33.691,41.016,0.000,0.000,0.000
483223.851,-36.133,39.551,41.992,-29.297,-223.145,0.000,0.000,0.000
483223.855,0.000,18.555,20.996,-3.906,-215.332,0.000,0.000,0.000
483223.859,36.133,10.742,-1.465,64.453,38.574,0.000,0.000,0.000
483223.863,17.090,29.297,19.531,45.410,84.961,0.000,0.000,0.000
483223.867,-17.578,51.758,56.152,-19.043,-135.254,0.000,0.000,0.000
483223.871,1.953,42.480,40.039,-18.066,-233.398,0.000,0.000,0.000
483223.875,31.250,18.066,1.953,51.758,37.598,0.000,0.000,0.000
483223.879,41.992,28.809,27.832,77.637,138.672,0.000,0.000,0.000
483223.883,-3.906,54.199,72.266,5.859,-151.367,0.000,0.000,0.000
483223.887,-46.387,31.250,37.109,-42.480,-302.246,0.000,0.000,0.000
483223.891,-6.348,4.395,1.953,31.738,-70.801,0.000,0.000,0.000
483223.894,36.133,18.066,26.367,102.051,91.309,0.000,0.000,0.000
483223.898,-6.836,38.574,56.641,40.039,-110.352,0.000,0.000,0.000
483223.902,-53.223,31.250,38.086,-41.504,-289.062,0.000,0.000,0.000
483223.906,-8.789,16.602,15.625,25.879,-148.926,0.000,0.000,0.000
483223.910,37.109,17.578,15.137,102.539,68.848,0.000,0.000,0.000
483223.914,5.859,32.227,34.668,48.340,-34.180,0.000,0.000,0.000
483223.918,-35.645,44.434,43.457,-20.996,-270.996,0.000,0.000,0.000
483223.922,-10.742,33.203,19.043,6.348,-197.754,0.000,0.000,0.000
483223.926,41.016,21.484,15.625,99.121,64.941,0.000,0.000,0.000
483223.930,15.137,30.762,29.297,65.918,111.816,0.000,0.000,0.000
483223.934,-56.152,39.062,31.250,-51.270,-146.484,0.000,0.000,0.000
483223.937,-35.156,30.762,20.508,-45.410,-276.855,0.000,0.000,0.000
483223.941,18.066,20.020,3.418,54.199,-64.453,0.000,0.000,0.000
483223.945,17.090,22.949,7.812,63.477,52.246,0.000,0.000,0.000
483223.949,-41.992,34.180,34.668,-30.762,-147.461,0.000,0.000,0.000
483223.953,-29.785,37.598,41.504,-50.293,-285.156,0.000,0.000,0.000
483223.957,31.250,28.809,17.578,39.551,-100.586,0.000,0.000,0.000
483223.961,40.039,23.926,16.113,92.773,98.633,0.000,0.000,0.000
483223.965,-15.137,39.062,37.598,20.508,-52.246,0.000,0.000,0.000
483223.969,-35.156,49.316,44.922,-33.203,-261.230,0.000,0.000,0.000
483223.973,23.438,33.691,40.039,39.551,-191.406,0.000,0.000,0.000
483223.976,28.320,10.742,2.930,85.938,104.004,0.000,0.000,0.000
483223.980,-19.531,18.066,8.301,27.832,174.316,0.000,0.000,0.000
483223.984,-40.039,38.574,49.805,-22.949,-77.148,0.000,0.000,0.000
483223.988,-9.766,30.762,35.156,0.488,-97.656,0.000,0.000,0.000
483223.992,26.855,18.066,8.301,76.660,148.926,0.000,0.000,0.000
483223.996,17.090,26.367,22.461,77.637,179.199,0.000,0.000,0.000
483224.000,-19.531,49.805,52.734,-2.441,-103.516,0.000,0.000,0.000
483224.004,-4.395,49.805,48.828,-9.277,-266.113,0.000,0.000,0.000
483224.008,36.133,31.250,25.879,83.496,-74.707,0.000,0.000,0.000
483224.012,29.297,23.438,19.043,100.098,79.102,0.000,0.000,0.000
483224.016,-10.254,37.598,53.223,15.625,-154.785,0.000,0.000,0.000
483224.019,-10.254,47.852,62.988,-21.484,-274.414,0.000,0.000,0.000
