timestamps,TP9,AF7,AF8,TP10,Right AUX,Frequency,Contrast,Orientation
487151.115,-9.277,30.273,31.250,-1.953,-20.996,0.000,0.000,0.000
487151.119,32.227,33.691,27.832,23.926,125.977,0.000,0.000,0.000
487151.123,18.066,34.180,30.273,13.672,171.387,0.000,0.000,0.000
487151.127,-28.809,30.762,34.668,-11.230,-8.789,0.000,0.000,0.000
487151.130,-20.020,29.785,29.785,-4.395,-85.449,0.000,0.000,0.000
487151.134,23.926,32.715,24.414,14.648,-16.602,0.000,0.000,0.000
487151.138,29.785,34.668,28.320,15.137,52.246,0.000,0.000,0.000
487151.142,-20.020,36.133,30.273,-9.277,22.461,0.000,0.000,0.000
487151.146,-34.668,33.203,27.832,-20.020,-55.664,0.000,0.000,0.000
487151.150,11.230,36.621,26.855,2.930,-2.930,0.000,0.000,0.000
487151.154,35.156,41.016,24.902,15.137,99.121,0.000,0.000,0.000
487151.158,-2.930,37.598,25.879,-0.977,49.316,0.000,0.000,0.000
487151.162,-30.762,34.668,26.367,-14.160,-66.406,0.000,0.000,0.000
487151.166,7.812,34.668,26.855,-0.488,-48.340,0.000,0.000,0.000
487151.170,42.969,35.645,31.250,20.996,65.430,0.000,0.000,0.000
487151.173,9.766,34.180,34.668,8.789,65.430,0.000,0.000,0.000
487151.177,-37.598,31.250,34.668,-16.602,-51.270,0.000,0.000,0.000
487151.181,-14.160,31.250,31.250,-7.812,-53.711,0.000,0.000,0.000
487151.185,31.250,33.203,25.879,13.672,50.293,0.000,0.000,0.000
487151.189,23.438,35.645,22.949,11.719,75.195,0.000,0.000,0.000
487151.193,-27.344,38.574,26.855,-4.883,-36.621,0.000,0.000,0.000
487151.197,-26.855,38.086,28.320,-8.301,-69.824,0.000,0.000,0.000
487151.201,12.695,39.062,29.297,11.230,26.367,0.000,0.000,0.000
487151.205,19.043,40.527,32.227,17.578,117.188,0.000,0.000,0.000
487151.209,-29.785,38.086,31.738,-5.859,38.086,0.000,0.000,0.000
487151.213,-43.945,35.645,29.297,-13.672,-69.824,0.000,0.000,0.000
487151.216,-1.465,35.645,25.879,5.859,-20.996,0.000,0.000,0.000
487151.220,20.996,36.133,28.809,12.695,42.969,0.000,0.000,0.000
487151.224,-7.812,37.109,31.250,-6.348,8.301,0.000,0.000,0.000
487151.228,-41.016,39.551,30.762,-16.113,-78.125,0.000,0.000,0.000
487151.232,-13.184,37.598,27.832,-0.488,-19.043,0.000,0.000,0.000
487151.236,29.297,34.668,21.484,19.043,103.516,0.000,0.000,0.000
487151.240,11.719,34.180,25.391,4.395,66.406,0.000,0.000,0.000
487151.244,-28.809,35.156,31.250,-17.090,-9.277,0.000,0.000,0.000
487151.248,-5.859,38.574,32.227,-2.441,-22.949,0.000,0.000,0.000
487151.252,34.180,37.109,29.297,17.578,-11.719,0.000,0.000,0.000
487151.255,23.926,35.156,30.762,5.859,49.805,0.000,0.000,0.000
487151.259,-22.461,35.645,32.227,-21.973,100.098,0.000,0.000,0.000
487151.263,-20.996,33.203,30.273,-17.578,50.781,0.000,0.000,0.000
487151.267,23.926,34.180,28.320,5.859,27.832,0.000,0.000,0.000
487151.271,42.480,36.133,28.320,13.184,85.449,0.000,0.000,0.000
487151.275,6.836,33.691,28.320,1.465,46.387,0.000,0.000,0.000
487151.279,-10.254,33.203,28.320,-6.348,-33.203,0.000,0.000,0.000
487151.283,34.180,33.203,31.250,5.859,-18.555,0.000,0.000,0.000
487151.287,64.453,34.180,34.180,17.090,68.848,0.000,0.000,0.000
487151.291,27.832,35.156,34.668,4.395,75.195,0.000,0.000,0.000
487151.295,-7.812,32.715,35.645,-16.113,-33.203,0.000,0.000,0.000
487151.298,21.973,31.250,37.598,-6.836,-9.766,0.000,0.000,0.000
487151.302,62.500,32.227,35.645,16.602,111.816,0.000,0.000,0.000
487151.306,47.363,31.250,29.785,6.836,76.172,0.000,0.000,0.000
487151.310,-2.930,31.250,30.762,-17.578,-46.387,0.000,0.000,0.000
487151.314,9.766,33.203,34.668,-9.277,-50.781,0.000,0.000,0.000
487151.318,58.105,33.203,31.250,9.766,50.781,0.000,0.000,0.000
487151.322,58.105,35.156,27.832,7.812,100.586,0.000,0.000,0.000
487151.326,4.883,33.691,29.785,-13.672,11.719,0.000,0.000,0.000
487151.330,-1.465,30.273,27.832,-20.508,-63.965,0.000,0.000,0.000
487151.334,46.387,32.715,22.461,6.348,22.461,4.000,1.000,90.000
487151.338,58.594,32.715,23.926,19.043,143.066,0.000,0.000,0.000
487151.341,12.695,28.809,28.320,-2.441,116.211,0.000,0.000,0.000
487151.345,-12.695,27.832,27.344,-16.602,-44.434,0.000,0.000,0.000
487151.349,18.555,29.785,29.297,0.488,-27.344,0.000,0.000,0.000
487151.353,44.434,29.297,29.297,19.531,78.125,0.000,0.000,0.000
487151.357,13.672,27.344,25.879,4.395,38.574,0.000,0.000,0.000
487151.361,-27.344,32.227,27.344,-15.137,-42.969,0.000,0.000,0.000
487151.365,-0.488,34.180,28.320,-2.930,-36.133,0.000,0.000,0.000
487151.369,42.480,29.785,26.367,19.043,74.219,0.000,0.000,0.000
487151.373,23.926,28.809,26.367,11.230,74.707,0.000,0.000,0.000
487151.377,-29.297,31.250,25.879,-16.113,-9.766,0.000,0.000,0.000
487151.380,-19.531,33.691,24.902,-12.207,-22.949,0.000,0.000,0.000
487151.384,26.855,33.691,27.832,19.531,22.949,0.000,0.000,0.000
487151.388,32.227,30.273,26.855,23.926,70.801,0.000,0.000,0.000
487151.392,-15.625,28.320,24.414,0.000,24.902,0.000,0.000,0.000
487151.396,-20.508,31.250,27.344,-9.766,-53.223,0.000,0.000,0.000
487151.400,23.926,34.668,28.320,10.254,25.391,0.000,0.000,0.000
487151.404,38.574,35.645,27.832,24.414,105.469,0.000,0.000,0.000
487151.408,-2.441,35.645,26.855,3.906,92.285,0.000,0.000,0.000
487151.412,-32.227,33.203,29.297,-12.695,55.664,0.000,0.000,0.000
487151.416,0.488,33.203,28.809,0.488,29.785,0.000,0.000,0.000
487151.420,33.203,34.180,25.391,15.137,89.844,0.000,0.000,0.000
487151.423,6.836,35.156,24.414,-2.441,82.031,0.000,0.000,0.000
487151.427,-37.598,34.180,26.855,-24.902,-30.273,0.000,0.000,0.000
487151.431,-10.742,32.715,28.809,-8.301,17.578,0.000,0.000,0.000
487151.435,36.133,34.180,32.715,18.555,148.926,0.000,0.000,0.000
487151.439,29.785,36.133,32.227,10.254,116.211,0.000,0.000,0.000
487151.443,-18.555,39.551,24.902,-13.672,-5.859,0.000,0.000,0.000
487151.447,-12.207,39.551,20.020,-14.160,-52.734,0.000,0.000,0.000
487151.451,37.109,35.156,22.461,11.719,67.871,0.000,0.000,0.000
487151.455,41.992,30.762,28.809,22.461,139.648,0.000,0.000,0.000
487151.459,-4.395,30.762,31.250,0.977,38.574,0.000,0.000,0.000
487151.463,-24.902,31.738,31.738,-5.859,-29.297,0.000,0.000,0.000
487151.466,7.812,30.273,33.203,20.020,-24.902,0.000,0.000,0.000
487151.470,30.762,29.785,32.227,33.203,51.270,0.000,0.000,0.000
487151.474,-6.348,30.273,31.738,12.207,15.137,0.000,0.000,0.000
487151.478,-39.551,34.180,34.668,-6.348,-102.539,0.000,0.000,0.000
487151.482,-11.230,33.203,33.203,3.906,-45.898,0.000,0.000,0.000
487151.486,24.902,27.832,30.273,22.949,41.016,0.000,0.000,0.000
487151.490,6.836,28.809,26.855,14.648,34.668,0.000,0.000,0.000
487151.494,-41.016,29.297,22.949,-11.230,-16.602,0.000,0.000,0.000
487151.498,-16.113,27.832,26.367,-5.371,3.418,0.000,0.000,0.000
487151.502,39.551,29.785,31.250,23.926,126.953,0.000,0.000,0.000
487151.505,34.180,33.691,30.273,23.926,123.535,0.000,0.000,0.000
487151.509,-16.602,33.203,28.320,-1.953,53.711,0.000,0.000,0.000
487151.513,-16.602,32.227,28.320,-5.371,95.703,0.000,0.000,0.000
487151.517,28.809,35.156,27.344,20.020,133.301,0.000,0.000,0.000
487151.521,39.062,34.668,28.320,23.926,61.035,0.000,0.000,0.000
487151.525,-9.766,36.133,30.762,-7.812,-55.176,0.000,0.000,0.000
487151.529,-29.785,37.598,30.273,-18.066,-56.641,0.000,0.000,0.000
487151.533,13.672,35.156,29.785,9.766,42.969,0.000,0.000,0.000
487151.537,38.086,33.691,29.785,22.461,59.082,0.000,0.000,0.000
487151.541,0.000,35.645,31.250,3.906,-8.789,0.000,0.000,0.000
487151.545,-36.621,35.156,29.297,-8.789,-70.801,0.000,0.000,0.000
487151.548,-2.930,31.738,27.344,10.742,-27.344,0.000,0.000,0.000
487151.552,41.016,31.738,31.738,30.762,54.199,0.000,0.000,0.000
487151.556,21.973,31.738,33.691,11.719,57.617,0.000,0.000,0.000
487151.560,-30.273,30.273,32.227,-12.695,-6.348,0.000,0.000,0.000
487151.564,-10.742,32.715,33.203,-8.301,-27.832,0.000,0.000,0.000
487151.568,36.621,35.156,32.715,7.324,26.367,0.000,0.000,0.000
487151.572,34.668,34.180,25.391,10.254,70.801,0.000,0.000,0.000
487151.576,-12.207,36.621,25.879,-7.812,18.555,0.000,0.000,0.000
487151.580,-17.090,36.621,29.297,-14.160,26.855,0.000,0.000,0.000
487151.584,24.414,33.203,28.809,7.812,103.027,0.000,0.000,0.000
487151.587,41.992,32.715,30.273,18.555,134.766,0.000,0.000,0.000
487151.591,0.977,37.598,30.273,-5.859,69.336,0.000,0.000,0.000
487151.595,-23.926,38.574,29.785,-24.414,-45.410,0.000,0.000,0.000
487151.599,17.090,34.668,27.832,-4.395,43.945,0.000,0.000,0.000
487151.603,41.504,34.668,27.832,15.625,224.121,0.000,0.000,0.000
487151.607,3.418,34.180,30.762,-2.930,175.781,0.000,0.000,0.000
487151.611,-35.156,33.691,31.738,-22.461,9.766,0.000,0.000,0.000
487151.615,-6.836,33.691,30.762,-8.301,-50.293,0.000,0.000,0.000
487151.619,31.250,30.762,24.902,10.254,56.152,0.000,0.000,0.000
487151.623,19.531,32.715,22.461,6.348,98.633,0.000,0.000,0.000
487151.627,-22.949,37.109,22.461,-9.766,-4.883,0.000,0.000,0.000
487151.630,-10.254,34.668,24.902,0.488,-30.273,0.000,0.000,0.000
487151.634,44.434,29.297,30.762,36.133,58.594,0.000,0.000,0.000
487151.638,56.641,34.180,29.297,44.434,94.727,0.000,0.000,0.000
487151.642,-3.906,44.922,25.391,7.324,-15.625,0.000,0.000,0.000
487151.646,-19.043,45.898,28.809,-5.371,-75.195,0.000,0.000,0.000
487151.650,24.414,39.062,29.297,21.973,-17.578,0.000,0.000,0.000
487151.654,33.691,31.250,29.297,29.297,52.246,0.000,0.000,0.000
487151.658,-8.301,33.203,30.273,5.859,4.395,0.000,0.000,0.000
487151.662,-34.180,32.715,28.320,-9.766,-65.918,0.000,0.000,0.000
487151.666,6.836,25.879,24.414,1.953,-26.855,0.000,0.000,0.000
487151.670,44.922,25.879,24.902,21.484,76.172,0.000,0.000,0.000
487151.673,19.531,30.762,31.738,13.184,95.703,0.000,0.000,0.000
487151.677,-25.879,32.227,33.203,-11.719,-24.414,0.000,0.000,0.000
487151.681,-7.324,31.250,31.738,-4.883,-57.617,0.000,0.000,0.000
487151.685,36.133,30.762,31.250,19.043,47.852,0.000,0.000,0.000
487151.689,31.738,32.227,30.273,9.766,58.105,0.000,0.000,0.000
487151.693,-17.090,32.227,30.762,-17.578,-13.184,0.000,0.000,0.000
487151.697,-20.020,31.250,27.344,-21.484,-33.691,0.000,0.000,0.000
487151.701,22.461,28.320,27.832,-1.465,10.742,0.000,0.000,0.000
487151.705,31.738,27.344,29.785,2.930,71.289,0.000,0.000,0.000
487151.709,-17.578,29.785,29.297,-17.578,8.789,0.000,0.000,0.000
487151.712,-30.273,30.273,30.273,-20.996,-83.008,0.000,0.000,0.000
487151.716,14.648,30.762,28.809,2.441,-30.273,0.000,0.000,0.000
487151.720,39.551,34.180,25.391,16.602,70.312,0.000,0.000,0.000
487151.724,3.906,34.668,24.414,-2.441,53.711,0.000,0.000,0.000
487151.728,-28.320,33.691,28.320,-18.066,-31.738,0.000,0.000,0.000
487151.732,6.836,34.668,31.250,0.000,-47.852,0.000,0.000,0.000
487151.736,39.062,33.203,31.250,17.578,16.113,0.000,0.000,0.000
487151.740,11.230,34.180,33.203,0.488,-3.906,0.000,0.000,0.000
487151.744,-29.297,35.645,32.227,-20.508,-74.219,0.000,0.000,0.000
487151.748,-9.766,34.180,32.227,-10.742,-34.180,0.000,0.000,0.000
487151.752,34.668,35.645,36.133,18.066,55.664,0.000,0.000,0.000
487151.755,33.691,37.598,35.156,20.020,102.051,0.000,0.000,0.000
487151.759,-10.742,38.574,29.785,-6.836,70.312,0.000,0.000,0.000
487151.763,-1.953,40.039,24.414,-5.859,79.590,0.000,0.000,0.000
487151.767,34.180,35.156,28.320,14.648,156.738,0.000,0.000,0.000
487151.771,30.762,29.297,33.203,16.113,125.000,0.000,0.000,0.000
487151.775,-11.719,28.809,32.227,-2.441,0.000,0.000,0.000,0.000
487151.779,-27.344,28.320,35.645,-6.348,-62.988,0.000,0.000,0.000
487151.783,9.766,25.391,41.992,14.160,40.527,0.000,0.000,0.000
487151.787,36.621,25.391,40.527,22.461,159.668,0.000,0.000,0.000
487151.791,6.348,25.879,41.504,1.953,105.469,0.000,0.000,0.000
487151.795,-29.297,27.832,40.039,-17.090,6.836,0.000,0.000,0.000
487151.798,4.395,31.738,33.691,-2.930,12.207,0.000,0.000,0.000
487151.802,49.805,30.762,32.227,23.438,93.750,0.000,0.000,0.000
487151.806,32.227,28.809,37.109,22.949,41.992,0.000,0.000,0.000
487151.810,-14.160,27.344,40.039,7.324,-116.211,0.000,0.000,0.000
487151.814,5.859,27.344,35.645,12.207,-136.719,0.000,0.000,0.000
487151.818,54.199,30.273,33.203,37.109,-33.691,0.000,0.000,0.000
487151.822,53.711,29.785,34.180,39.062,10.254,0.000,0.000,0.000
487151.826,5.859,29.785,32.227,14.648,-58.594,0.000,0.000,0.000
487151.830,-0.977,27.344,34.668,12.207,-94.238,0.000,0.000,0.000
487151.834,47.363,22.949,37.598,37.109,-7.324,0.000,0.000,0.000
487151.837,69.336,27.344,28.809,44.922,87.402,0.000,0.000,0.000
487151.841,27.344,39.551,15.625,10.254,46.875,0.000,0.000,0.000
487151.845,2.930,44.434,16.602,-14.160,-17.578,0.000,0.000,0.000
487151.849,42.969,41.992,23.926,11.719,43.457,0.000,0.000,0.000
487151.853,72.754,39.062,25.391,31.250,106.934,0.000,0.000,0.000
487151.857,41.016,37.598,20.996,8.789,70.801,0.000,0.000,0.000
487151.861,0.488,39.062,18.555,-14.648,-1.953,0.000,0.000,0.000
487151.865,27.832,38.574,24.902,-5.371,19.531,0.000,0.000,0.000
487151.869,71.289,36.621,29.297,19.043,109.375,0.000,0.000,0.000
487151.873,57.129,35.156,26.855,15.137,109.375,0.000,0.000,0.000
487151.877,9.277,35.645,27.344,-7.324,-3.418,0.000,0.000,0.000
487151.880,22.461,39.062,26.367,0.488,7.324,0.000,0.000,0.000
487151.884,70.312,39.062,25.879,25.391,131.836,0.000,0.000,0.000
487151.888,77.637,38.574,27.344,22.461,164.551,0.000,0.000,0.000
487151.892,34.180,39.551,27.832,-2.930,59.570,0.000,0.000,0.000
487151.896,25.879,37.109,28.320,-6.836,-70.801,0.000,0.000,0.000
487151.900,71.289,32.715,26.367,19.531,-17.578,0.000,0.000,0.000
487151.904,88.379,33.691,27.344,29.297,107.910,0.000,0.000,0.000
487151.908,45.410,37.109,30.273,8.301,63.477,0.000,0.000,0.000
487151.912,22.461,36.621,31.250,-6.836,-6.348,0.000,0.000,0.000
487151.916,62.500,36.621,25.391,8.301,-20.020,0.000,0.000,0.000
487151.920,91.309,33.203,22.461,27.832,62.500,0.000,0.000,0.000
487151.923,64.941,32.715,24.902,16.113,57.617,0.000,0.000,0.000
487151.927,22.461,38.086,23.926,-2.930,-70.312,0.000,0.000,0.000
487151.931,38.574,38.574,25.879,7.812,-27.344,0.000,0.000,0.000
487151.935,75.684,35.645,30.762,28.809,133.789,0.000,0.000,0.000
487151.939,62.012,36.621,30.273,23.438,125.488,0.000,0.000,0.000
487151.943,4.395,37.598,28.809,2.441,-57.129,0.000,0.000,0.000
487151.947,1.953,30.273,27.832,0.000,-91.797,0.000,0.000,0.000
487151.951,50.781,26.367,26.855,20.508,12.207,0.000,0.000,0.000
487151.955,56.152,31.250,28.320,27.344,54.199,0.000,0.000,0.000
487151.959,-0.977,31.738,32.227,2.930,-42.480,0.000,0.000,0.000
487151.962,-21.484,27.832,34.180,-10.254,-84.473,0.000,0.000,0.000
487151.966,25.879,29.785,32.227,15.137,-6.348,0.000,0.000,0.000
487151.970,63.965,36.133,30.273,39.062,54.688,0.000,0.000,0.000
487151.974,21.973,34.180,33.691,18.555,35.645,0.000,0.000,0.000
487151.978,-29.785,29.297,36.621,-10.742,-36.621,0.000,0.000,0.000
487151.982,1.953,30.273,35.645,4.395,-21.484,0.000,0.000,0.000
487151.986,41.992,25.879,34.180,33.691,51.758,0.000,0.000,0.000
487151.990,17.090,22.461,35.156,21.484,28.809,0.000,0.000,0.000
487151.994,-26.367,26.367,31.738,-1.953,-61.035,0.000,0.000,0.000
487151.998,-6.836,30.273,30.273,5.371,-26.367,0.000,0.000,0.000
487152.002,36.621,31.738,32.715,23.926,75.195,0.000,0.000,0.000
487152.005,40.527,33.691,34.668,18.066,47.363,0.000,0.000,0.000
487152.009,-8.301,33.691,33.203,-8.301,-20.508,0.000,0.000,0.000
487152.013,-19.043,32.227,31.738,-8.301,-57.617,0.000,0.000,0.000
487152.017,26.367,31.738,28.809,14.648,-4.395,0.000,0.000,0.000
487152.021,41.504,31.250,24.902,19.531,82.031,0.000,0.000,0.000
487152.025,-3.906,28.809,28.320,-0.488,-17.090,0.000,0.000,0.000
487152.029,-18.555,31.738,32.227,-6.348,-85.449,0.000,0.000,0.000
487152.033,30.273,34.668,34.180,15.625,0.000,0.000,0.000,0.000
487152.037,61.523,32.715,36.621,28.809,84.961,0.000,0.000,0.000
487152.041,28.320,32.227,35.156,8.301,56.641,0.000,0.000,0.000
487152.044,-16.602,29.785,32.227,-8.301,-2.930,0.000,0.000,0.000
487152.048,12.207,29.297,31.250,8.789,0.000,0.000,0.000,0.000
487152.052,62.012,31.250,27.832,26.855,46.875,0.000,0.000,0.000
487152.056,40.527,29.785,25.879,11.719,93.750,0.000,0.000,0.000
487152.060,-14.648,31.250,27.344,-10.254,16.113,0.000,0.000,0.000
487152.064,1.953,33.691,27.832,0.000,-17.578,0.000,0.000,0.000
487152.068,50.293,31.738,25.879,23.438,93.750,0.000,0.000,0.000
487152.072,54.199,31.738,25.879,24.414,168.457,0.000,0.000,0.000
487152.076,3.906,33.203,34.180,2.441,48.828,0.000,0.000,0.000
487152.080,-4.395,32.227,39.551,-5.371,-64.453,0.000,0.000,0.000
487152.084,38.086,30.273,31.738,14.160,62.500,0.000,0.000,0.000
487152.087,55.664,28.320,26.855,25.391,120.117,0.000,0.000,0.000
487152.091,16.602,30.273,31.738,7.324,15.137,0.000,0.000,0.000
487152.095,-8.301,32.227,34.668,-7.324,-47.363,0.000,0.000,0.000
487152.099,27.832,31.738,29.297,6.836,-14.160,0.000,0.000,0.000
487152.103,60.547,30.273,28.809,27.832,62.988,0.000,0.000,0.000
487152.107,40.527,33.691,31.738,18.066,9.277,0.000,0.000,0.000
487152.111,-0.977,35.156,28.809,-2.441,-85.938,0.000,0.000,0.000
487152.115,16.602,33.203,26.855,1.465,-66.406,0.000,0.000,0.000
487152.119,56.641,33.203,27.344,21.973,22.949,0.000,0.000,0.000
487152.123,40.527,36.133,27.832,15.137,26.855,0.000,0.000,0.000
487152.127,-10.254,36.133,27.344,-10.254,-29.785,0.000,0.000,0.000
487152.130,-1.953,27.344,28.320,-5.859,18.555,0.000,0.000,0.000
487152.134,41.992,22.461,29.297,21.973,164.551,0.000,0.000,0.000
487152.138,49.805,26.367,28.320,29.785,207.520,0.000,0.000,0.000
487152.142,1.465,34.668,26.855,2.441,117.188,0.000,0.000,0.000
487152.146,-9.766,41.016,21.973,-12.207,70.312,0.000,0.000,0.000
487152.150,37.109,42.480,20.996,9.766,98.145,0.000,0.000,0.000
487152.154,52.246,38.574,21.973,16.113,127.441,0.000,0.000,0.000
487152.158,12.207,33.691,25.391,-1.953,97.656,0.000,0.000,0.000
487152.162,-10.254,32.715,26.855,-6.836,-32.227,0.000,0.000,0.000
487152.166,26.855,33.203,25.391,13.184,-103.516,0.000,0.000,0.000
487152.169,60.547,32.715,23.926,30.273,-36.133,0.000,0.000,0.000
487152.173,36.133,33.203,24.414,12.207,-1.465,0.000,0.000,0.000
487152.177,-3.906,34.180,27.832,-8.789,-52.734,0.000,0.000,0.000
487152.181,23.438,39.062,25.391,6.836,-40.527,0.000,0.000,0.000
487152.185,66.895,38.086,22.949,29.785,81.543,0.000,0.000,0.000
487152.189,51.758,34.668,26.367,20.020,115.234,0.000,0.000,0.000
487152.193,0.488,34.180,24.414,-3.906,18.555,0.000,0.000,0.000
487152.197,3.418,36.621,21.484,-2.930,-37.598,0.000,0.000,0.000
487152.201,45.898,37.109,25.391,19.043,89.844,0.000,0.000,0.000
487152.205,48.340,34.668,27.832,22.461,207.031,0.000,0.000,0.000
487152.209,0.000,35.645,31.250,-2.930,86.914,0.000,0.000,0.000
487152.212,-14.160,34.668,29.785,-17.090,13.672,0.000,0.000,0.000
487152.216,24.902,35.156,24.902,3.418,104.492,0.000,0.000,0.000
487152.220,48.828,36.133,25.391,22.949,111.816,0.000,0.000,0.000
487152.224,12.207,37.598,24.414,5.859,60.059,0.000,0.000,0.000
487152.228,-24.902,35.156,22.461,-12.695,-48.340,0.000,0.000,0.000
487152.232,4.395,33.691,23.926,-3.418,-55.664,0.000,0.000,0.000
487152.236,40.527,37.598,27.344,14.648,71.289,0.000,0.000,0.000
487152.240,19.043,38.086,28.320,10.254,63.477,0.000,0.000,0.000
487152.244,-27.344,34.668,27.344,-4.883,-22.461,0.000,0.000,0.000
487152.248,-12.695,33.691,26.367,-1.953,-44.434,0.000,0.000,0.000
487152.252,32.715,34.668,25.391,19.043,41.504,0.000,0.000,0.000
487152.255,30.762,33.203,34.668,20.996,164.062,0.000,0.000,0.000
487152.259,-12.695,30.762,39.551,2.441,81.055,0.000,0.000,0.000
487152.263,-16.602,30.762,33.203,-1.465,24.902,0.000,0.000,0.000
487152.267,21.484,29.785,29.297,17.578,166.992,0.000,0.000,0.000
487152.271,36.621,27.344,30.273,22.949,233.887,0.000,0.000,0.000
487152.275,-11.719,27.832,31.738,-1.465,104.004,0.000,0.000,0.000
487152.279,-37.109,27.832,27.832,-16.602,-22.461,0.000,0.000,0.000
487152.283,5.371,25.879,24.414,2.441,-1.465,0.000,0.000,0.000
487152.287,32.715,26.367,26.367,13.184,58.594,0.000,0.000,0.000
487152.291,-1.465,30.762,28.809,-11.719,31.738,0.000,0.000,0.000
487152.294,-37.598,31.250,30.762,-26.855,-66.895,0.000,0.000,0.000
487152.298,-11.719,27.832,31.738,-9.277,-47.852,0.000,0.000,0.000
487152.302,23.438,27.344,29.297,9.277,76.660,0.000,0.000,0.000
487152.306,5.371,28.320,26.855,0.488,78.125,0.000,0.000,0.000
487152.310,-39.062,28.320,29.785,-18.555,-3.418,0.000,0.000,0.000
487152.314,-17.090,28.809,33.691,-13.184,25.879,0.000,0.000,0.000
487152.318,30.273,27.344,35.645,10.254,114.258,0.000,0.000,0.000
487152.322,26.367,25.391,33.203,13.672,108.398,0.000,0.000,0.000
487152.326,-17.090,26.855,30.762,-5.371,37.598,0.000,0.000,0.000
487152.330,-16.602,29.785,31.250,-9.277,-24.414,0.000,0.000,0.000
487152.334,29.297,32.227,26.855,8.789,43.457,0.000,0.000,0.000
487152.337,46.875,32.715,23.438,14.648,121.582,0.000,0.000,0.000
487152.341,5.859,33.691,21.973,-9.277,74.219,0.000,0.000,0.000
487152.345,-19.531,35.156,20.996,-23.438,-25.879,0.000,0.000,0.000
487152.349,17.090,33.691,27.344,-3.906,-44.922,0.000,0.000,0.000
487152.353,48.340,36.621,28.809,13.184,26.855,0.000,0.000,0.000
487152.357,21.973,39.062,29.297,0.488,-26.367,0.000,0.000,0.000
487152.361,-17.090,36.621,29.785,-15.137,-149.902,0.000,0.000,0.000
487152.365,4.883,35.645,28.809,-6.348,-127.441,0.000,0.000,0.000
487152.369,45.898,33.203,28.809,10.254,16.602,0.000,0.000,0.000
487152.373,34.668,32.227,29.785,1.465,20.508,0.000,0.000,0.000
487152.377,-21.484,34.668,30.273,-15.137,-69.824,0.000,0.000,0.000
487152.380,-15.625,37.598,30.273,-9.277,-73.242,0.000,0.000,0.000
487152.384,33.691,37.109,30.273,15.625,17.578,0.000,0.000,0.000
487152.388,41.016,35.156,30.762,24.414,48.340,0.000,0.000,0.000
487152.392,-6.348,37.109,31.250,1.953,8.301,0.000,0.000,0.000
487152.396,-12.207,40.039,32.715,-3.418,13.672,0.000,0.000,0.000
487152.400,36.621,39.062,31.738,22.949,77.637,0.000,0.000,0.000
487152.404,55.664,38.574,30.273,36.621,101.562,0.000,0.000,0.000
487152.408,15.625,40.039,32.715,19.043,27.344,0.000,0.000,0.000
487152.412,-13.184,41.504,30.762,2.441,-43.945,0.000,0.000,0.000
487152.416,29.785,41.992,28.320,21.973,-22.461,0.000,0.000,0.000
487152.419,68.359,40.527,31.250,44.434,69.824,0.000,0.000,0.000
487152.423,44.922,39.062,34.180,23.926,63.477,0.000,0.000,0.000
487152.427,6.348,41.016,32.227,-0.488,32.715,0.000,0.000,0.000
487152.431,20.020,41.992,30.273,10.254,53.223,0.000,0.000,0.000
487152.435,60.059,41.016,32.715,41.016,82.520,0.000,0.000,0.000
487152.439,55.176,40.527,31.738,40.527,46.875,0.000,0.000,0.000
487152.443,5.859,37.109,27.832,10.742,-45.410,0.000,0.000,0.000
487152.447,9.277,36.621,28.809,8.301,-55.664,0.000,0.000,0.000
487152.451,51.270,36.133,29.297,28.809,34.668,0.000,0.000,0.000
487152.455,61.035,32.227,26.367,31.250,74.219,0.000,0.000,0.000
487152.459,16.602,29.785,26.367,7.812,3.906,0.000,0.000,0.000
487152.462,-4.883,29.785,27.344,-2.441,-58.594,0.000,0.000,0.000
487152.466,38.574,32.227,26.855,19.043,-23.926,0.000,0.000,0.000
487152.470,64.453,34.180,29.785,29.297,78.125,0.000,0.000,0.000
487152.474,21.973,34.668,34.668,8.789,81.543,0.000,0.000,0.000
487152.478,-14.160,35.156,33.203,-0.977,48.340,0.000,0.000,0.000
487152.482,21.484,35.645,29.785,15.625,24.414,0.000,0.000,0.000
487152.486,58.594,37.598,28.320,27.832,13.672,0.000,0.000,0.000
487152.490,36.133,36.621,26.367,9.277,59.082,1.000,1.000,45.000
487152.494,0.977,35.645,26.855,-9.277,0.000,0.000,0.000,0.000
487152.498,25.879,35.645,26.367,2.441,-59.082,0.000,0.000,0.000
487152.501,59.570,37.109,25.879,23.438,10.742,0.000,0.000,0.000
487152.505,52.246,37.109,29.297,20.020,67.383,0.000,0.000,0.000
487152.509,8.789,36.133,32.715,1.465,27.344,0.000,0.000,0.000
487152.513,1.953,35.645,33.691,8.301,-28.320,0.000,0.000,0.000
487152.517,41.504,35.156,29.297,29.785,39.551,0.000,0.000,0.000
487152.521,51.270,31.250,22.949,24.414,119.141,0.000,0.000,0.000
487152.525,2.441,28.320,24.414,2.930,29.785,0.000,0.000,0.000
487152.529,-16.113,31.738,29.785,-4.395,-49.316,0.000,0.000,0.000
487152.533,23.926,31.250,32.715,9.277,0.000,0.000,0.000,0.000
487152.537,51.270,27.832,31.250,24.902,86.914,0.000,0.000,0.000
487152.541,15.137,28.320,31.250,14.648,41.504,0.000,0.000,0.000
