timestamps,TP9,AF7,AF8,TP10,Right AUX,Frequency,Contrast,Orientation
621442.087,-79.102,-158.203,-159.180,-19.043,0.000,0.000,0.000,0.000
621442.091,-72.266,-101.074,-105.469,20.020,0.000,0.000,0.000,0.000
621442.095,-42.969,-61.523,-65.918,27.344,0.000,0.000,0.000,0.000
621442.099,-33.691,-91.309,-90.820,-26.367,0.000,0.000,0.000,0.000
621442.103,-47.852,-100.586,-104.492,-59.570,0.000,0.000,0.000,0.000
621442.106,-27.344,-57.129,-61.523,-2.930,0.000,0.000,0.000,0.000
621442.110,-13.672,-34.180,-39.062,24.414,0.000,0.000,0.000,0.000
621442.114,-2.930,-46.387,-53.223,-16.113,0.000,0.000,0.000,0.000
621442.118,-35.645,-65.918,-70.312,-60.059,0.000,2.000,1.000,45.000
621442.122,-38.086,-29.785,-33.203,-35.645,0.000,0.000,0.000,0.000
621442.126,2.930,21.973,20.508,33.203,0.000,0.000,0.000,0.000
621442.130,9.277,19.531,18.066,-14.648,0.000,0.000,0.000,0.000
621442.134,-20.020,-24.414,-23.438,-62.012,0.000,0.000,0.000,0.000
621442.138,-34.180,-23.926,-20.996,-47.852,0.000,0.000,0.000,0.000
621442.142,-15.625,43.945,44.434,-13.672,0.000,0.000,0.000,0.000
621442.146,8.789,52.734,53.711,-1.465,0.000,0.000,0.000,0.000
621442.150,2.930,-13.672,-15.625,-36.133,0.000,0.000,0.000,0.000
621442.154,-27.344,-21.484,-27.344,-35.645,0.000,0.000,0.000,0.000
621442.157,-22.461,33.203,29.785,-3.418,0.000,0.000,0.000,0.000
621442.161,12.695,57.129,57.129,-0.977,0.000,0.000,0.000,0.000
621442.165,14.648,22.461,21.973,-42.480,0.000,0.000,0.000,0.000
621442.169,-17.090,-1.465,-1.465,-65.430,0.000,0.000,0.000,0.000
621442.173,-3.418,44.922,45.898,-27.344,0.000,0.000,0.000,0.000
621442.177,51.758,90.820,90.332,20.508,0.000,0.000,0.000,0.000
621442.181,42.969,38.086,34.180,-41.992,0.000,0.000,0.000,0.000
621442.185,-10.742,-1.465,-7.812,-75.684,0.000,0.000,0.000,0.000
621442.189,-6.348,41.016,41.992,-33.203,0.000,0.000,0.000,0.000
621442.193,28.809,67.383,72.266,7.324,0.000,0.000,0.000,0.000
621442.197,47.852,60.059,59.570,-21.484,0.000,0.000,0.000,0.000
621442.201,19.531,36.133,35.156,-56.641,0.000,0.000,0.000,0.000
621442.204,-15.625,9.277,10.742,-42.969,0.000,0.000,0.000,0.000
621442.208,0.000,31.738,31.738,-1.953,0.000,0.000,0.000,0.000
621442.212,40.039,52.734,50.293,28.320,0.000,0.000,0.000,0.000
621442.216,14.648,26.855,21.484,-28.809,0.000,0.000,0.000,0.000
621442.220,-11.719,16.602,11.230,-44.922,0.000,0.000,0.000,0.000
621442.224,21.973,42.480,41.504,21.973,0.000,0.000,0.000,0.000
621442.228,33.203,73.242,74.219,42.480,0.000,0.000,0.000,0.000
621442.232,21.973,27.832,27.344,-11.719,0.000,0.000,0.000,0.000
621442.236,15.625,-10.254,-9.277,-39.551,0.000,0.000,0.000,0.000
621442.240,11.230,29.297,33.203,1.465,0.000,0.000,0.000,0.000
621442.244,26.367,54.688,55.176,25.879,0.000,0.000,0.000,0.000
621442.248,27.344,39.062,37.598,-14.160,0.000,0.000,0.000,0.000
621442.251,22.949,5.859,3.418,-18.555,0.000,0.000,0.000,0.000
621442.255,35.645,23.926,20.508,-4.883,0.000,0.000,0.000,0.000
621442.259,36.621,74.707,78.125,24.902,0.000,0.000,0.000,0.000
621442.263,30.273,60.547,64.941,2.441,0.000,0.000,0.000,0.000
621442.267,7.324,-9.766,-10.254,-41.992,0.000,0.000,0.000,0.000
621442.271,-20.996,-57.129,-53.223,-35.645,0.000,0.000,0.000,0.000
621442.275,-6.836,-12.695,-8.301,-1.465,0.000,0.000,0.000,0.000
621442.279,-4.395,-6.836,-5.859,-18.555,0.000,0.000,0.000,0.000
621442.283,-39.062,-83.984,-84.961,-69.336,0.000,0.000,0.000,0.000
621442.287,-42.969,-94.727,-99.609,-57.617,0.000,0.000,0.000,0.000
621442.291,-28.320,-39.551,-42.969,-1.465,0.000,0.000,0.000,0.000
621442.295,-2.441,8.789,9.277,22.461,0.000,0.000,0.000,0.000
621442.299,7.812,-11.230,-12.207,-25.391,0.000,0.000,0.000,0.000
621442.302,-8.301,-41.504,-43.457,-17.578,0.000,0.000,0.000,0.000
621442.306,-20.020,-14.648,-12.695,13.184,0.000,0.000,0.000,0.000
621442.310,0.488,18.066,22.461,41.992,0.000,0.000,0.000,0.000
621442.314,27.832,6.348,8.789,-1.465,0.000,0.000,0.000,0.000
621442.318,0.488,-32.715,-33.691,-51.270,0.000,0.000,0.000,0.000
621442.322,-24.414,-17.090,-19.043,-6.836,0.000,0.000,0.000,0.000
621442.326,-6.836,40.039,38.086,48.340,0.000,0.000,0.000,0.000
621442.330,20.020,68.848,67.871,20.508,0.000,0.000,0.000,0.000
621442.334,20.996,69.824,62.988,-36.133,0.000,0.000,0.000,0.000
621442.338,4.395,82.520,75.684,-19.531,0.000,0.000,0.000,0.000
621442.342,14.648,118.652,117.676,32.227,0.000,0.000,0.000,0.000
621442.346,41.992,120.117,117.188,21.484,0.000,0.000,0.000,0.000
621442.349,41.504,80.078,75.195,-10.254,0.000,0.000,0.000,0.000
621442.353,16.602,53.711,44.434,-8.789,0.000,0.000,0.000,0.000
621442.357,5.859,84.473,75.684,16.113,0.000,0.000,0.000,0.000
621442.361,20.508,112.793,107.422,52.246,0.000,0.000,0.000,0.000
621442.365,30.273,65.918,61.035,34.180,0.000,0.000,0.000,0.000
621442.369,0.488,22.949,21.484,9.277,0.000,0.000,0.000,0.000
621442.373,-14.160,51.758,55.176,46.387,0.000,0.000,0.000,0.000
621442.377,8.789,56.152,64.941,81.055,0.000,0.000,0.000,0.000
621442.381,8.301,23.438,28.320,45.410,0.000,0.000,0.000,0.000
621442.385,-33.203,-24.414,-24.414,17.578,0.000,0.000,0.000,0.000
621442.389,-33.203,-0.488,1.953,56.152,0.000,0.000,0.000,0.000
621442.393,9.766,24.902,23.926,71.777,0.000,0.000,0.000,0.000
621442.397,3.906,-42.969,-44.434,20.020,0.000,0.000,0.000,0.000
621442.400,-40.039,-62.012,-61.523,21.484,0.000,0.000,0.000,0.000
621442.404,-27.344,-21.973,-19.531,80.078,0.000,0.000,0.000,0.000
621442.408,1.953,-5.371,-4.883,82.520,0.000,0.000,0.000,0.000
621442.412,-17.578,-53.711,-60.059,3.906,0.000,0.000,0.000,0.000
621442.416,-47.852,-91.309,-97.656,-20.020,0.000,0.000,0.000,0.000
621442.420,-39.551,-57.129,-62.012,13.672,0.000,0.000,0.000,0.000
621442.424,-18.555,-23.438,-23.438,50.293,0.000,0.000,0.000,0.000
621442.428,-16.113,-53.711,-46.387,1.953,0.000,0.000,0.000,0.000
621442.432,-42.480,-110.352,-105.469,-41.016,0.000,0.000,0.000,0.000
621442.436,-64.453,-103.027,-101.074,-8.789,0.000,0.000,0.000,0.000
621442.440,-37.109,-54.688,-56.152,36.621,0.000,0.000,0.000,0.000
621442.444,-24.414,-61.035,-64.941,15.625,0.000,0.000,0.000,0.000
621442.447,-55.176,-101.074,-104.004,-52.246,0.000,0.000,0.000,0.000
621442.451,-72.754,-86.914,-85.938,-62.500,0.000,0.000,0.000,0.000
621442.455,-49.316,-47.363,-43.457,-19.043,0.000,0.000,0.000,0.000
621442.459,-20.996,-35.156,-35.156,-12.695,0.000,0.000,0.000,0.000
621442.463,-29.785,-68.359,-67.383,-42.969,0.000,0.000,0.000,0.000
621442.467,-57.617,-75.195,-68.359,-55.664,0.000,0.000,0.000,0.000
621442.471,-41.992,-29.297,-20.020,-22.949,0.000,0.000,0.000,0.000
621442.475,-10.742,-10.254,-3.418,-9.277,0.000,0.000,0.000,0.000
621442.479,-24.902,-47.363,-38.574,-53.711,0.000,0.000,0.000,0.000
621442.483,-42.969,-64.453,-55.664,-53.711,0.000,0.000,0.000,0.000
621442.487,-22.949,-21.973,-20.996,-34.180,0.000,0.000,0.000,0.000
621442.491,2.930,17.578,21.484,-20.996,0.000,0.000,0.000,0.000
621442.494,-0.488,-23.926,-20.996,-60.547,0.000,0.000,0.000,0.000
621442.498,-19.531,-72.754,-77.637,-71.777,0.000,0.000,0.000,0.000
621442.502,-40.527,-58.594,-62.988,-28.809,0.000,0.000,0.000,0.000
621442.506,-41.992,-26.855,-28.320,-41.016,0.000,0.000,0.000,0.000
621442.510,-22.461,-19.043,-20.508,-49.805,0.000,0.000,0.000,0.000
621442.514,-33.203,-51.758,-54.199,-48.828,0.000,0.000,0.000,0.000
621442.518,-44.434,-51.758,-54.199,-73.730,0.000,0.000,0.000,0.000
621442.522,-30.273,-4.883,-8.301,-25.879,0.000,0.000,0.000,0.000
621442.526,-9.277,23.438,14.160,-11.230,0.000,0.000,0.000,0.000
621442.530,-3.418,1.953,-4.883,-61.035,0.000,0.000,0.000,0.000
621442.534,-32.715,-38.086,-38.574,-75.684,0.000,0.000,0.000,0.000
621442.538,-32.715,-30.273,-29.785,-35.156,0.000,0.000,0.000,0.000
621442.542,-1.465,14.160,13.184,16.602,0.000,0.000,0.000,0.000
621442.545,-11.230,-3.418,-5.371,-49.805,0.000,0.000,0.000,0.000
621442.549,-33.691,-16.602,-18.066,-58.594,0.000,0.000,0.000,0.000
621442.553,-35.156,18.555,20.020,18.066,0.000,0.000,0.000,0.000
621442.557,0.000,126.465,124.023,68.359,0.000,0.000,0.000,0.000
621442.561,75.684,467.285,463.867,128.906,0.000,0.000,0.000,0.000
621442.565,110.352,778.809,779.785,175.781,0.000,0.000,0.000,0.000
621442.569,128.418,836.426,835.938,204.590,0.000,0.000,0.000,0.000
621442.573,143.066,809.570,809.082,254.883,0.000,0.000,0.000,0.000
621442.577,146.973,707.031,706.055,225.586,0.000,0.000,0.000,0.000
621442.581,124.512,538.574,541.016,124.023,0.000,0.000,0.000,0.000
621442.585,82.520,419.434,420.410,94.238,0.000,0.000,0.000,0.000
621442.589,82.031,351.562,349.121,108.887,0.000,0.000,0.000,0.000
621442.592,75.684,286.133,284.180,80.566,0.000,0.000,0.000,0.000
621442.596,45.898,177.734,176.758,6.348,0.000,0.000,0.000,0.000
621442.600,1.465,71.289,68.848,-35.645,0.000,0.000,0.000,0.000
621442.604,-24.414,40.527,38.086,-32.227,0.000,0.000,0.000,0.000
621442.608,6.836,59.082,57.617,-2.441,0.000,0.000,0.000,0.000
621442.612,6.348,7.324,6.348,-36.621,0.000,0.000,0.000,0.000
621442.616,-32.227,-86.426,-83.496,-63.965,0.000,0.000,0.000,0.000
621442.620,-42.969,-100.586,-96.191,-38.574,0.000,0.000,0.000,0.000
621442.624,-18.066,-71.289,-62.500,-3.418,0.000,0.000,0.000,0.000
621442.628,-15.625,-114.746,-107.910,-31.738,0.000,0.000,0.000,0.000
621442.632,-46.875,-199.219,-198.730,-101.562,0.000,0.000,0.000,0.000
621442.636,-65.430,-202.637,-202.637,-93.750,0.000,0.000,0.000,0.000
621442.639,-58.105,-167.969,-167.480,-41.016,0.000,0.000,0.000,0.000
621442.643,-39.062,-174.805,-176.758,-55.176,0.000,0.000,0.000,0.000
621442.647,-62.500,-230.957,-234.375,-102.539,0.000,0.000,0.000,0.000
621442.651,-97.656,-258.301,-257.812,-91.309,0.000,0.000,0.000,0.000
621442.655,-89.844,-227.051,-229.004,-39.062,0.000,0.000,0.000,0.000
621442.659,-88.379,-239.746,-242.188,-40.527,0.000,0.000,0.000,0.000
621442.663,-86.426,-282.227,-281.738,-93.750,0.000,0.000,0.000,0.000
621442.667,-81.055,-285.156,-291.504,-71.777,0.000,0.000,0.000,0.000
621442.671,-86.426,-278.809,-286.133,-51.270,0.000,0.000,0.000,0.000
621442.675,-58.594,-254.395,-261.719,-18.066,0.000,0.000,0.000,0.000
621442.679,-59.082,-251.465,-258.301,-45.410,0.000,0.000,0.000,0.000
621442.683,-96.191,-275.879,-284.180,-102.539,0.000,0.000,0.000,0.000
621442.687,-99.609,-282.715,-289.062,-82.031,0.000,0.000,0.000,0.000
621442.690,-83.984,-244.629,-250.977,-28.320,0.000,0.000,0.000,0.000
621442.694,-83.008,-221.680,-232.422,-50.781,0.000,0.000,0.000,0.000
621442.698,-91.309,-244.141,-253.418,-85.449,0.000,0.000,0.000,0.000
621442.702,-92.773,-224.121,-232.422,-61.035,0.000,0.000,0.000,0.000
621442.706,-71.289,-154.785,-161.621,-19.531,0.000,0.000,0.000,0.000
621442.710,-34.668,-114.746,-118.652,-6.836,0.000,0.000,0.000,0.000
621442.714,-49.316,-154.297,-158.203,-40.527,0.000,0.000,0.000,0.000
621442.718,-94.238,-186.035,-190.430,-59.570,0.000,0.000,0.000,0.000
621442.722,-78.125,-125.977,-126.953,-36.621,0.000,0.000,0.000,0.000
621442.726,-42.480,-83.984,-81.055,-7.324,0.000,0.000,0.000,0.000
621442.730,-40.039,-111.328,-110.352,-46.387,0.000,0.000,0.000,0.000
621442.734,-56.152,-139.648,-138.672,-57.617,0.000,0.000,0.000,0.000
621442.737,-57.617,-104.980,-101.562,-38.574,0.000,0.000,0.000,0.000
621442.741,-32.227,-63.965,-61.035,-25.391,0.000,0.000,0.000,0.000
621442.745,-32.715,-87.402,-90.820,-57.129,0.000,0.000,0.000,0.000
621442.749,-83.008,-113.281,-122.070,-97.656,0.000,0.000,0.000,0.000
621442.753,-78.613,-72.754,-78.125,-58.594,0.000,0.000,0.000,0.000
621442.757,-43.457,-14.648,-19.531,-18.555,0.000,0.000,0.000,0.000
621442.761,-16.602,-9.277,-12.695,-57.617,0.000,0.000,0.000,0.000
621442.765,-24.902,-41.504,-41.992,-85.938,0.000,0.000,0.000,0.000
621442.769,-41.992,-20.996,-22.461,-58.105,0.000,0.000,0.000,0.000
621442.773,-12.695,28.809,28.320,-7.324,0.000,0.000,0.000,0.000
621442.777,-13.672,24.414,20.508,-25.879,0.000,0.000,0.000,0.000
621442.781,-41.504,-13.672,-20.996,-103.516,0.000,0.000,0.000,0.000
621442.784,-42.480,-37.598,-40.039,-91.309,0.000,0.000,0.000,0.000
621442.788,-9.766,-5.371,-2.930,-27.344,0.000,0.000,0.000,0.000
621442.792,10.742,21.484,18.066,15.137,0.000,0.000,0.000,0.000
621442.796,9.766,-0.977,-8.301,-29.785,0.000,0.000,0.000,0.000
621442.800,-22.949,-38.574,-43.945,-87.891,0.000,0.000,0.000,0.000
621442.804,-40.039,-29.297,-38.574,-37.598,0.000,0.000,0.000,0.000
621442.808,-25.391,-14.648,-25.391,-2.441,0.000,0.000,0.000,0.000
621442.812,-13.184,-43.945,-54.199,-44.922,0.000,0.000,0.000,0.000
621442.816,-34.668,-91.309,-98.145,-86.914,0.000,0.000,0.000,0.000
621442.820,-58.594,-100.586,-104.004,-76.660,0.000,0.000,0.000,0.000
621442.824,-32.227,-67.871,-68.359,-28.809,0.000,0.000,0.000,0.000
621442.828,-12.695,-62.500,-62.988,-22.949,0.000,0.000,0.000,0.000
621442.832,-36.133,-93.750,-95.703,-38.574,0.000,0.000,0.000,0.000
621442.835,-50.293,-90.820,-91.309,-65.430,0.000,0.000,0.000,0.000
621442.839,-34.180,-38.086,-40.527,-43.945,0.000,0.000,0.000,0.000
621442.843,-10.742,-2.441,-4.883,0.000,0.000,0.000,0.000,0.000
621442.847,-11.230,-27.344,-24.414,-39.062,0.000,0.000,0.000,0.000
621442.851,-34.180,-61.035,-55.176,-55.664,0.000,0.000,0.000,0.000
621442.855,-20.996,-28.809,-20.996,-21.973,0.000,0.000,0.000,0.000
621442.859,-13.184,3.418,8.789,1.465,0.000,0.000,0.000,0.000
621442.863,-17.090,-22.949,-19.531,-42.969,0.000,0.000,0.000,0.000
621442.867,-31.738,-75.684,-75.195,-53.711,0.000,0.000,0.000,0.000
621442.871,-39.062,-64.941,-62.988,6.836,0.000,0.000,0.000,0.000
621442.875,-8.301,-9.766,-5.859,23.438,0.000,0.000,0.000,0.000
621442.879,15.137,-8.789,-9.277,-5.371,0.000,0.000,0.000,0.000
621442.882,-11.719,-68.848,-73.242,-16.602,0.000,0.000,0.000,0.000
621442.886,-48.340,-83.984,-84.961,-15.625,0.000,0.000,0.000,0.000
621442.890,-23.438,-38.086,-36.133,37.598,0.000,0.000,0.000,0.000
621442.894,-7.324,-43.457,-42.480,9.277,0.000,0.000,0.000,0.000
621442.898,-47.852,-86.426,-82.031,-77.148,0.000,0.000,0.000,0.000
621442.902,-71.289,-112.793,-116.699,-56.152,0.000,0.000,0.000,0.000
621442.906,-27.832,-74.219,-79.102,24.414,0.000,0.000,0.000,0.000
621442.910,0.000,-47.363,-41.504,68.359,0.000,0.000,0.000,0.000
621442.914,-24.902,-83.008,-74.707,-20.996,0.000,0.000,0.000,0.000
621442.918,-56.641,-102.051,-99.609,-58.594,0.000,0.000,0.000,0.000
621442.922,-53.711,-63.965,-64.453,2.930,0.000,0.000,0.000,0.000
621442.926,-23.438,-27.832,-24.902,32.715,0.000,0.000,0.000,0.000
621442.929,-6.836,-47.852,-44.922,4.395,0.000,0.000,0.000,0.000
621442.933,-21.973,-62.500,-62.012,-23.926,0.000,0.000,0.000,0.000
621442.937,-19.043,-37.109,-35.156,-4.883,0.000,0.000,0.000,0.000
621442.941,-6.836,-15.137,-6.836,35.645,0.000,0.000,0.000,0.000
621442.945,-2.930,-31.738,-28.320,26.367,0.000,0.000,0.000,0.000
621442.949,-24.902,-78.125,-81.055,-24.414,0.000,0.000,0.000,0.000
621442.953,-28.809,-55.664,-53.711,-24.414,0.000,0.000,0.000,0.000
621442.957,10.742,-0.977,4.395,36.133,0.000,0.000,0.000,0.000
621442.961,15.625,2.441,5.859,41.992,0.000,0.000,0.000,0.000
621442.965,-1.953,-35.645,-36.133,-17.090,0.000,0.000,0.000,0.000
621442.969,-28.320,-63.965,-62.012,-20.020,0.000,0.000,0.000,0.000
621442.973,-17.090,-22.461,-18.066,9.277,0.000,0.000,0.000,0.000
621442.977,7.324,7.812,9.277,6.348,0.000,0.000,0.000,0.000
621442.980,-7.324,-28.320,-30.273,-22.461,0.000,0.000,0.000,0.000
621442.984,-34.668,-61.523,-64.453,-31.250,0.000,0.000,0.000,0.000
621442.988,-35.156,-40.039,-42.969,-8.789,0.000,0.000,0.000,0.000
621442.992,1.953,8.301,5.859,29.785,0.000,0.000,0.000,0.000
621442.996,-2.441,4.395,0.977,-3.906,0.000,0.000,0.000,0.000
621443.000,-42.969,-57.129,-59.570,-49.316,0.000,0.000,0.000,0.000
621443.004,-19.531,-43.457,-41.992,5.859,0.000,0.000,0.000,0.000
621443.008,-6.836,13.184,14.160,55.664,0.000,0.000,0.000,0.000
621443.012,-8.789,-1.465,-2.441,12.207,0.000,0.000,0.000,0.000
621443.016,-21.484,-61.035,-62.500,-49.805,0.000,0.000,0.000,0.000
621443.020,-47.363,-74.219,-77.148,-39.062,0.000,0.000,0.000,0.000
621443.024,-32.715,-22.461,-22.949,31.250,0.000,0.000,0.000,0.000
621443.027,-1.953,5.371,6.836,47.852,0.000,0.000,0.000,0.000
621443.031,-31.738,-37.109,-40.527,-42.480,0.000,0.000,0.000,0.000
621443.035,-56.641,-40.039,-44.922,-49.805,0.000,0.000,0.000,0.000
621443.039,-25.391,9.277,8.301,14.648,0.000,0.000,0.000,0.000
621443.043,-0.488,10.742,11.719,22.949,0.000,0.000,0.000,0.000
621443.047,-20.508,-35.645,-39.062,-25.879,0.000,0.000,0.000,0.000
621443.051,-22.461,-31.738,-34.668,-33.203,0.000,0.000,0.000,0.000
621443.055,-12.695,4.395,3.418,34.668,0.000,0.000,0.000,0.000
621443.059,-19.043,-10.254,-6.836,43.457,0.000,0.000,0.000,0.000
621443.063,-37.109,-55.664,-53.223,-31.250,0.000,0.000,0.000,0.000
621443.067,-53.223,-73.730,-74.707,-23.438,0.000,0.000,0.000,0.000
621443.071,-45.410,-30.273,-30.762,5.859,0.000,0.000,0.000,0.000
621443.074,-31.738,2.441,1.953,-0.977,0.000,0.000,0.000,0.000
621443.078,-28.320,-22.949,-20.508,-40.039,0.000,0.000,0.000,0.000
621443.082,-48.340,-57.129,-54.688,-43.945,0.000,0.000,0.000,0.000
621443.086,-51.758,-39.062,-37.109,-20.508,0.000,0.000,0.000,0.000
621443.090,-35.156,-8.789,-8.301,-17.578,0.000,0.000,0.000,0.000
621443.094,-20.020,-23.926,-20.996,-15.137,0.000,0.000,0.000,0.000
621443.098,-35.156,-70.801,-63.965,-34.180,0.000,0.000,0.000,0.000
621443.102,-31.738,-65.918,-61.523,-21.973,0.000,0.000,0.000,0.000
621443.106,-22.461,-27.344,-24.414,5.859,0.000,0.000,0.000,0.000
621443.110,-24.414,-11.719,-13.672,-33.203,0.000,0.000,0.000,0.000
621443.114,-40.039,-48.828,-52.734,-76.660,0.000,0.000,0.000,0.000
621443.118,-66.406,-84.961,-88.867,-72.266,0.000,0.000,0.000,0.000
621443.122,-50.293,-46.387,-48.828,-14.160,0.000,0.000,0.000,0.000
621443.125,-19.043,-8.789,-9.277,8.789,0.000,0.000,0.000,0.000
621443.129,-12.207,-38.086,-35.645,-65.430,0.000,0.000,0.000,0.000
621443.133,-54.199,-84.961,-82.031,-72.266,0.000,0.000,0.000,0.000
621443.137,-68.359,-74.219,-75.195,-30.762,0.000,0.000,0.000,0.000
621443.141,-24.414,-27.832,-32.227,5.859,0.000,0.000,0.000,0.000
621443.145,-21.973,-32.227,-35.156,-30.762,0.000,0.000,0.000,0.000
621443.149,-71.289,-76.172,-80.566,-98.633,0.000,0.000,0.000,0.000
621443.153,-74.707,-78.613,-82.031,-87.891,0.000,0.000,0.000,0.000
621443.157,-41.992,-31.738,-31.250,-7.324,0.000,0.000,0.000,0.000
621443.161,-20.996,-14.648,-14.648,-9.766,0.000,0.000,0.000,0.000
621443.165,-39.062,-52.246,-51.270,-70.801,0.000,0.000,0.000,0.000
621443.169,-63.965,-66.406,-63.965,-72.754,0.000,0.000,0.000,0.000
621443.172,-44.922,-29.297,-24.902,-7.812,0.000,0.000,0.000,0.000
621443.176,-20.996,-7.812,-5.371,0.000,0.000,0.000,0.000,0.000
621443.180,-9.277,-34.668,-35.645,-51.270,0.000,0.000,0.000,0.000
621443.184,-26.855,-47.363,-46.387,-37.598,0.000,0.000,0.000,0.000
621443.188,-28.809,-18.555,-17.090,-14.160,0.000,0.000,0.000,0.000
621443.192,-10.254,-2.930,-0.488,-2.441,0.000,0.000,0.000,0.000
621443.196,-6.836,-30.762,-25.879,-17.578,0.000,0.000,0.000,0.000
621443.200,-27.832,-59.570,-54.688,-47.852,0.000,0.000,0.000,0.000
621443.204,-69.336,-40.527,-36.621,-60.059,0.000,0.000,0.000,0.000
621443.208,-39.551,6.836,10.254,-15.137,0.000,0.000,0.000,0.000
621443.212,8.301,4.883,7.812,-6.836,0.000,0.000,0.000,0.000
621443.216,-21.484,-57.617,-60.059,-32.227,0.000,0.000,0.000,0.000
621443.220,-41.016,-49.316,-54.199,-16.113,0.000,0.000,0.000,0.000
621443.223,-23.438,-2.930,-3.418,3.906,0.000,0.000,0.000,0.000
621443.227,-5.859,-4.395,-8.301,-30.273,0.000,0.000,0.000,0.000
621443.231,-28.809,-51.758,-58.594,-73.242,0.000,0.000,0.000,0.000
621443.235,-55.664,-55.176,-56.641,-37.109,0.000,0.000,0.000,0.000
621443.239,-36.133,-6.836,-4.883,21.973,0.000,0.000,0.000,0.000
621443.243,-11.230,9.277,7.324,15.137,0.000,0.000,0.000,0.000
621443.247,0.488,-30.762,-36.133,-51.270,0.000,0.000,0.000,0.000
621443.251,-15.137,-47.852,-53.711,-33.691,0.000,0.000,0.000,0.000
621443.255,-35.645,-30.762,-39.551,14.648,0.000,0.000,0.000,0.000
621443.259,-26.367,-21.484,-29.785,20.508,0.000,0.000,0.000,0.000
621443.263,-2.930,-33.691,-41.016,-33.691,0.000,0.000,0.000,0.000
621443.267,-21.484,-53.223,-61.035,-59.082,0.000,0.000,0.000,0.000
621443.270,-33.203,-41.504,-47.363,-18.066,0.000,0.000,0.000,0.000
621443.274,-4.395,-30.273,-35.645,27.344,0.000,0.000,0.000,0.000
621443.278,-7.324,-36.621,-45.410,3.418,0.000,0.000,0.000,0.000
621443.282,-47.363,-69.336,-72.754,-55.664,0.000,0.000,0.000,0.000
621443.286,-53.711,-74.707,-72.266,-43.457,0.000,0.000,0.000,0.000
621443.290,-47.363,-46.387,-44.922,6.836,0.000,0.000,0.000,0.000
621443.294,-19.043,-32.715,-31.250,20.508,0.000,0.000,0.000,0.000
621443.298,-5.371,-51.270,-54.688,-14.160,0.000,0.000,0.000,0.000
621443.302,-58.105,-77.148,-83.496,-44.434,0.000,0.000,0.000,0.000
621443.306,-50.781,-40.039,-43.945,-1.465,0.000,0.000,0.000,0.000
621443.310,4.395,-4.395,-5.859,43.457,0.000,0.000,0.000,0.000
621443.314,-2.441,-38.086,-39.062,-13.672,0.000,0.000,0.000,0.000
621443.317,-29.297,-75.195,-75.195,-38.086,0.000,0.000,0.000,0.000
621443.321,-42.969,-26.367,-27.344,-2.930,0.000,0.000,0.000,0.000
621443.325,-20.020,2.930,-1.953,-6.348,0.000,0.000,0.000,0.000
621443.329,-2.441,-44.922,-49.805,-46.387,0.000,0.000,0.000,0.000
621443.333,-41.504,-61.523,-64.453,-37.598,0.000,0.000,0.000,0.000
621443.337,-34.180,-22.949,-22.461,4.395,0.000,0.000,0.000,0.000
621443.341,4.883,0.488,-0.488,2.930,0.000,0.000,0.000,0.000
621443.345,-11.719,-34.180,-38.574,-24.902,0.000,0.000,0.000,0.000
621443.349,-41.016,-71.777,-74.707,-18.555,0.000,0.000,0.000,0.000
621443.353,-28.809,-48.340,-47.363,16.113,0.000,0.000,0.000,0.000
621443.357,-14.648,-17.090,-13.184,22.949,0.000,0.000,0.000,0.000
621443.361,-29.297,-39.551,-32.715,-47.852,0.000,0.000,0.000,0.000
621443.365,-63.477,-86.914,-82.520,-76.172,0.000,0.000,0.000,0.000
621443.368,-72.754,-69.336,-65.918,-27.832,0.000,0.000,0.000,0.000
621443.372,-45.898,-29.297,-27.344,31.738,0.000,0.000,0.000,0.000
621443.376,-9.277,-16.113,-19.531,13.184,0.000,0.000,0.000,0.000
621443.380,-18.555,-43.457,-50.293,-23.926,0.000,0.000,0.000,0.000
621443.384,-42.969,-53.711,-57.617,-1.953,0.000,0.000,0.000,0.000
621443.388,-27.344,-22.461,-20.996,37.109,0.000,0.000,0.000,0.000
621443.392,6.348,-34.180,-34.180,46.875,0.000,0.000,0.000,0.000
