timestamps,TP9,AF7,AF8,TP10,Right AUX,Frequency,Contrast,Orientation
489227.057,-60.547,24.902,29.785,10.742,16.113,0.000,0.000,0.000
489227.061,-21.973,28.320,28.320,16.113,28.320,0.000,0.000,0.000
489227.065,93.750,35.156,24.902,48.828,28.809,0.000,0.000,0.000
489227.069,93.750,35.645,26.855,48.340,31.738,0.000,0.000,0.000
489227.073,-28.809,32.715,26.855,19.531,29.297,0.000,0.000,0.000
489227.077,-49.805,33.691,23.926,6.348,20.508,0.000,0.000,0.000
489227.080,56.152,29.785,23.926,22.461,8.301,0.000,0.000,0.000
489227.084,96.191,23.438,23.438,37.109,5.371,0.000,0.000,0.000
489227.088,-11.230,24.902,24.902,13.672,6.348,0.000,0.000,0.000
489227.092,-69.336,27.344,28.320,1.465,15.625,0.000,0.000,0.000
489227.096,30.762,31.738,26.367,26.855,16.602,0.000,0.000,0.000
489227.100,106.934,32.227,22.949,42.480,10.742,0.000,0.000,0.000
489227.104,37.598,30.762,27.344,24.902,24.414,0.000,0.000,0.000
489227.108,-61.035,30.762,26.367,-5.371,28.809,0.000,0.000,0.000
489227.112,-3.418,28.809,15.137,-2.930,10.742,0.000,0.000,0.000
489227.116,93.750,31.738,17.090,28.320,9.277,0.000,0.000,0.000
489227.120,54.199,35.156,22.461,21.973,13.184,0.000,0.000,0.000
489227.123,-65.430,31.738,20.020,-12.695,16.602,0.000,0.000,0.000
489227.127,-47.852,23.926,21.484,-2.930,24.414,0.000,0.000,0.000
489227.131,69.824,21.484,22.461,33.691,12.207,0.000,0.000,0.000
489227.135,83.496,26.855,21.973,34.668,4.883,0.000,0.000,0.000
489227.139,-39.062,30.762,25.391,10.742,12.695,0.000,0.000,0.000
489227.143,-63.965,31.738,22.949,5.859,19.043,0.000,0.000,0.000
489227.147,48.340,27.344,17.578,29.297,20.508,0.000,0.000,0.000
489227.151,93.750,21.973,13.672,30.273,9.277,0.000,0.000,0.000
489227.155,-7.324,25.879,9.277,0.000,-1.953,2.000,1.000,0.000
489227.159,-76.172,29.297,11.230,-14.648,8.789,0.000,0.000,0.000
489227.162,14.160,24.902,13.672,11.230,14.648,0.000,0.000,0.000
489227.166,103.027,23.926,19.531,34.180,7.324,0.000,0.000,0.000
489227.170,38.086,34.180,25.391,17.090,4.883,0.000,0.000,0.000
489227.174,-70.312,34.668,22.949,-10.742,4.883,0.000,0.000,0.000
489227.178,-13.672,28.320,18.066,0.000,11.230,0.000,0.000,0.000
489227.182,96.680,29.785,14.648,29.785,12.207,0.000,0.000,0.000
489227.186,74.219,35.156,17.090,24.902,10.742,0.000,0.000,0.000
489227.190,-36.621,36.621,24.414,-0.488,21.973,0.000,0.000,0.000
489227.194,-20.020,38.574,27.344,11.230,22.461,0.000,0.000,0.000
489227.198,90.820,38.574,22.949,41.016,10.742,0.000,0.000,0.000
489227.202,105.469,32.227,20.996,35.156,6.348,0.000,0.000,0.000
489227.205,-7.812,35.645,26.855,10.742,13.672,0.000,0.000,0.000
489227.209,-47.363,41.992,28.320,1.465,25.879,0.000,0.000,0.000
489227.213,53.711,36.621,22.949,28.320,30.273,0.000,0.000,0.000
489227.217,112.793,31.738,23.438,42.480,10.742,0.000,0.000,0.000
489227.221,15.137,26.855,23.926,17.090,-7.324,0.000,0.000,0.000
489227.225,-69.824,29.785,22.949,0.488,0.488,0.000,0.000,0.000
489227.229,19.043,36.133,28.320,25.879,5.371,0.000,0.000,0.000
489227.233,109.863,31.250,30.762,50.293,6.836,0.000,0.000,0.000
489227.237,49.316,28.809,30.273,34.668,9.277,0.000,0.000,0.000
489227.241,-53.223,30.762,31.250,14.160,11.230,0.000,0.000,0.000
489227.244,-7.324,33.203,30.273,23.438,10.742,0.000,0.000,0.000
489227.248,96.191,34.180,28.320,41.504,6.836,0.000,0.000,0.000
489227.252,81.055,34.180,29.297,43.457,10.254,0.000,0.000,0.000
489227.256,-34.668,32.227,34.668,26.855,18.066,0.000,0.000,0.000
489227.260,-41.016,30.762,31.250,9.766,16.113,0.000,0.000,0.000
489227.264,69.336,37.598,27.344,28.809,13.184,0.000,0.000,0.000
489227.268,99.121,33.203,31.738,42.480,23.438,0.000,0.000,0.000
489227.272,-12.207,22.949,30.762,15.137,23.438,0.000,0.000,0.000
489227.276,-60.547,22.949,26.855,1.465,9.277,0.000,0.000,0.000
489227.280,39.551,26.367,29.297,31.250,11.230,0.000,0.000,0.000
489227.284,113.281,24.414,31.250,52.734,19.043,0.000,0.000,0.000
489227.287,27.832,25.391,30.273,26.367,11.230,0.000,0.000,0.000
489227.291,-66.406,32.227,28.809,-0.488,-3.418,0.000,0.000,0.000
489227.295,12.695,32.715,29.297,22.949,-8.301,0.000,0.000,0.000
489227.299,113.281,32.227,31.250,43.945,-12.207,0.000,0.000,0.000
489227.303,70.312,39.062,31.738,23.926,-3.418,0.000,0.000,0.000
489227.307,-42.480,34.180,30.273,4.395,14.160,0.000,0.000,0.000
489227.311,-16.602,27.344,29.297,19.043,12.695,0.000,0.000,0.000
489227.315,92.773,28.809,29.785,50.293,13.672,0.000,0.000,0.000
489227.319,89.844,24.902,25.879,46.875,21.484,0.000,0.000,0.000
489227.323,-28.320,26.367,26.367,20.020,26.855,0.000,0.000,0.000
489227.327,-36.621,31.250,28.320,16.602,36.621,0.000,0.000,0.000
489227.330,83.496,33.203,25.879,43.945,43.457,0.000,0.000,0.000
489227.334,126.465,37.109,26.855,55.176,43.457,0.000,0.000,0.000
489227.338,16.113,42.480,30.273,29.785,42.480,0.000,0.000,0.000
489227.342,-51.270,39.551,28.809,9.766,43.945,0.000,0.000,0.000
489227.346,44.922,31.250,25.879,37.109,38.086,0.000,0.000,0.000
489227.350,116.211,33.203,26.367,49.805,29.297,0.000,0.000,0.000
489227.354,31.738,28.320,26.855,19.043,23.926,0.000,0.000,0.000
489227.358,-63.477,31.738,28.809,8.301,30.762,0.000,0.000,0.000
489227.362,2.930,38.574,28.320,21.973,26.367,0.000,0.000,0.000
489227.366,104.492,28.320,27.344,42.969,13.672,0.000,0.000,0.000
489227.369,72.754,30.273,33.691,37.109,23.438,0.000,0.000,0.000
489227.373,-44.922,35.156,33.203,12.695,30.273,0.000,0.000,0.000
489227.377,-27.344,33.203,25.879,12.207,22.949,0.000,0.000,0.000
489227.381,86.914,31.738,24.902,39.062,20.508,0.000,0.000,0.000
489227.385,95.703,32.227,29.785,45.898,22.461,0.000,0.000,0.000
489227.389,-22.461,35.156,30.273,13.672,23.438,0.000,0.000,0.000
489227.393,-51.270,33.691,28.809,4.883,23.438,0.000,0.000,0.000
489227.397,56.152,36.133,29.297,27.344,26.367,0.000,0.000,0.000
489227.401,102.051,38.574,29.297,33.691,32.227,0.000,0.000,0.000
489227.405,-2.441,28.809,30.273,14.648,26.367,0.000,0.000,0.000
489227.409,-73.730,25.391,27.344,-0.488,20.020,0.000,0.000,0.000
489227.412,17.578,28.320,28.809,23.438,18.066,0.000,0.000,0.000
489227.416,110.840,33.691,30.762,52.246,22.949,0.000,0.000,0.000
489227.420,50.293,33.203,26.367,34.668,26.367,0.000,0.000,0.000
489227.424,-57.617,27.832,28.809,7.812,23.926,0.000,0.000,0.000
489227.428,-2.930,31.250,31.738,21.484,25.391,0.000,0.000,0.000
489227.432,106.445,34.180,33.203,45.898,25.879,0.000,0.000,0.000
489227.436,79.590,34.180,33.203,34.668,17.578,0.000,0.000,0.000
489227.440,-41.992,34.180,27.832,-0.488,8.301,0.000,0.000,0.000
489227.444,-33.203,35.156,25.879,-0.977,11.719,0.000,0.000,0.000
489227.448,83.984,36.133,21.973,26.855,15.625,0.000,0.000,0.000
489227.451,106.445,37.109,22.461,32.715,25.879,0.000,0.000,0.000
489227.455,-4.395,43.945,28.809,11.719,32.227,0.000,0.000,0.000
489227.459,-35.156,49.316,28.320,1.953,27.344,0.000,0.000,0.000
489227.463,74.707,40.527,22.949,23.926,25.879,0.000,0.000,0.000
489227.467,138.672,34.668,25.879,41.016,31.738,0.000,0.000,0.000
489227.471,41.992,33.691,29.785,21.973,34.668,0.000,0.000,0.000
489227.475,-45.410,33.691,29.297,4.883,29.785,0.000,0.000,0.000
489227.479,38.086,34.180,28.320,21.973,32.227,0.000,0.000,0.000
489227.483,119.629,33.691,22.949,34.668,23.438,0.000,0.000,0.000
489227.487,55.664,34.668,22.949,18.066,13.184,0.000,0.000,0.000
489227.491,-57.129,34.668,23.926,-4.883,23.926,0.000,0.000,0.000
489227.494,-11.230,34.180,24.902,8.301,35.156,0.000,0.000,0.000
489227.498,101.562,32.715,25.879,40.039,19.531,0.000,0.000,0.000
489227.502,82.031,41.016,30.273,37.109,3.418,0.000,0.000,0.000
489227.506,-38.574,44.434,30.273,11.230,9.277,0.000,0.000,0.000
489227.510,-40.527,31.250,25.391,2.930,10.254,0.000,0.000,0.000
489227.514,69.824,23.926,26.855,27.832,7.324,0.000,0.000,0.000
489227.518,96.191,27.832,28.809,41.992,7.812,0.000,0.000,0.000
489227.522,-15.137,31.738,24.902,9.277,11.719,0.000,0.000,0.000
489227.526,-61.035,27.344,20.020,-6.348,16.602,0.000,0.000,0.000
489227.530,43.945,28.809,20.508,22.949,18.066,0.000,0.000,0.000
489227.534,114.746,38.086,23.926,36.133,31.738,0.000,0.000,0.000
489227.537,28.320,37.109,26.367,12.695,29.297,0.000,0.000,0.000
489227.541,-63.477,33.691,27.344,-5.859,18.066,0.000,0.000,0.000
489227.545,12.695,33.691,25.391,13.672,24.414,0.000,0.000,0.000
489227.549,107.422,27.832,25.879,41.992,25.879,0.000,0.000,0.000
489227.553,58.594,26.367,32.715,30.273,25.391,0.000,0.000,0.000
489227.557,-58.105,28.809,31.250,-0.977,25.879,4.000,1.000,0.000
489227.561,-28.320,27.344,29.297,8.301,27.832,0.000,0.000,0.000
489227.565,84.473,27.832,30.273,36.621,24.414,0.000,0.000,0.000
489227.569,81.543,30.762,29.297,35.645,21.484,0.000,0.000,0.000
489227.573,-32.227,33.691,26.855,6.836,24.414,0.000,0.000,0.000
489227.576,-43.457,32.227,21.484,3.906,26.367,0.000,0.000,0.000
489227.580,70.312,30.762,21.973,36.621,29.297,0.000,0.000,0.000
489227.584,110.840,31.738,24.414,37.109,22.949,0.000,0.000,0.000
489227.588,8.301,37.109,24.414,15.137,31.250,0.000,0.000,0.000
489227.592,-54.688,41.016,24.414,0.488,33.203,0.000,0.000,0.000
489227.596,36.621,36.621,24.414,13.184,14.160,0.000,0.000,0.000
489227.600,110.840,31.250,23.438,29.297,4.883,0.000,0.000,0.000
489227.604,31.250,36.133,27.344,8.301,0.488,0.000,0.000,0.000
489227.608,-64.453,34.668,27.344,-13.672,3.906,0.000,0.000,0.000
489227.612,4.883,23.926,21.484,1.465,9.766,0.000,0.000,0.000
489227.616,108.887,24.902,26.367,30.762,13.672,0.000,0.000,0.000
489227.619,71.289,31.250,28.809,20.996,21.973,0.000,0.000,0.000
489227.623,-45.898,33.691,27.344,0.488,25.391,0.000,0.000,0.000
489227.627,-15.137,41.016,28.809,13.184,24.902,0.000,0.000,0.000
489227.631,103.027,41.504,27.344,40.039,28.809,0.000,0.000,0.000
489227.635,105.957,33.203,23.438,37.109,18.555,0.000,0.000,0.000
489227.639,-10.742,32.227,24.902,6.836,16.602,0.000,0.000,0.000
489227.643,-36.621,29.785,26.855,-0.488,30.273,0.000,0.000,0.000
489227.647,71.777,28.809,28.320,31.250,35.156,0.000,0.000,0.000
489227.651,122.559,34.180,29.785,47.363,31.738,0.000,0.000,0.000
489227.655,18.066,30.762,28.809,24.902,28.320,0.000,0.000,0.000
489227.658,-60.547,27.832,24.902,5.859,16.602,0.000,0.000,0.000
489227.662,31.250,33.691,23.926,18.066,2.930,0.000,0.000,0.000
489227.666,120.605,32.227,23.926,32.715,-2.441,0.000,0.000,0.000
489227.670,52.734,32.715,22.949,18.066,1.953,0.000,0.000,0.000
489227.674,-51.270,33.203,23.438,-1.953,12.695,0.000,0.000,0.000
489227.678,7.812,33.203,26.367,10.254,27.832,0.000,0.000,0.000
489227.682,117.676,36.133,28.320,43.945,40.039,0.000,0.000,0.000
489227.686,93.750,37.109,28.809,45.410,46.387,0.000,0.000,0.000
489227.690,-20.996,40.039,30.273,19.043,59.570,0.000,0.000,0.000
489227.694,-18.555,36.133,28.809,15.137,68.848,0.000,0.000,0.000
489227.698,93.262,33.203,28.809,41.504,56.152,0.000,0.000,0.000
489227.701,116.211,39.551,28.809,47.852,42.480,0.000,0.000,0.000
489227.705,-3.906,39.551,28.809,17.578,39.062,0.000,0.000,0.000
489227.709,-49.805,30.762,28.809,2.930,23.438,0.000,0.000,0.000
489227.713,51.758,29.297,30.762,30.273,13.184,0.000,0.000,0.000
489227.717,117.676,33.203,34.668,55.176,20.996,0.000,0.000,0.000
489227.721,24.414,31.250,32.715,28.320,28.320,0.000,0.000,0.000
489227.725,-61.035,31.250,31.250,-4.395,34.180,0.000,0.000,0.000
489227.729,25.391,31.250,26.855,17.578,39.551,0.000,0.000,0.000
489227.733,120.605,32.715,26.855,45.898,47.852,0.000,0.000,0.000
489227.737,60.059,32.715,31.250,32.227,53.711,0.000,0.000,0.000
489227.740,-47.363,23.926,27.344,6.348,41.992,0.000,0.000,0.000
489227.744,6.348,27.832,26.367,17.090,35.645,0.000,0.000,0.000
489227.748,110.352,31.738,27.344,44.922,32.715,0.000,0.000,0.000
489227.752,84.961,24.902,29.297,41.992,29.785,0.000,0.000,0.000
489227.756,-37.598,18.066,33.203,13.184,28.320,0.000,0.000,0.000
489227.760,-43.945,22.949,32.227,13.672,27.832,0.000,0.000,0.000
489227.764,72.754,27.832,26.855,45.898,35.156,0.000,0.000,0.000
489227.768,102.539,31.738,29.297,50.293,28.809,0.000,0.000,0.000
489227.772,-20.508,32.715,35.645,22.949,17.578,0.000,0.000,0.000
489227.776,-72.754,26.855,31.250,8.789,16.113,0.000,0.000,0.000
489227.780,34.668,26.855,27.832,23.438,16.602,0.000,0.000,0.000
489227.783,100.098,36.133,29.297,33.691,12.207,0.000,0.000,0.000
489227.787,12.695,34.668,26.855,17.090,11.230,0.000,0.000,0.000
489227.791,-70.312,28.320,29.297,5.859,25.879,0.000,0.000,0.000
489227.795,0.977,28.320,28.320,22.949,28.809,0.000,0.000,0.000
489227.799,98.633,27.832,26.855,38.086,12.207,0.000,0.000,0.000
489227.803,52.734,35.156,32.227,24.902,3.906,0.000,0.000,0.000
489227.807,-65.430,35.156,31.738,0.977,10.254,0.000,0.000,0.000
489227.811,-26.367,30.273,28.320,8.301,20.508,0.000,0.000,0.000
489227.815,90.332,34.180,27.832,37.598,18.555,0.000,0.000,0.000
489227.819,83.984,37.109,28.809,38.574,20.508,0.000,0.000,0.000
489227.823,-35.645,34.180,28.809,10.742,28.809,0.000,0.000,0.000
489227.826,-51.270,28.320,24.902,3.906,29.297,0.000,0.000,0.000
489227.830,62.012,28.809,24.902,29.785,25.879,0.000,0.000,0.000
489227.834,97.168,25.879,24.902,43.945,32.227,0.000,0.000,0.000
489227.838,-10.742,22.461,27.832,20.508,30.762,1.000,1.000,45.000
489227.842,-65.430,27.344,29.785,-0.488,23.926,0.000,0.000,0.000
489227.846,30.762,27.344,28.809,20.020,27.832,0.000,0.000,0.000
489227.850,106.445,24.902,27.344,40.039,24.902,0.000,0.000,0.000
489227.854,28.320,26.855,26.855,20.020,20.996,0.000,0.000,0.000
489227.858,-69.824,31.250,27.832,-6.348,23.438,0.000,0.000,0.000
489227.862,2.441,42.480,26.855,12.207,35.156,0.000,0.000,0.000
489227.865,101.074,41.016,25.391,42.480,29.785,0.000,0.000,0.000
489227.869,58.594,26.855,23.926,32.715,19.531,0.000,0.000,0.000
489227.873,-62.500,26.367,24.414,1.465,21.484,0.000,0.000,0.000
489227.877,-42.969,26.855,24.414,3.418,23.438,0.000,0.000,0.000
489227.881,87.402,26.855,29.785,41.504,34.668,0.000,0.000,0.000
489227.885,95.215,30.273,36.133,45.898,42.969,0.000,0.000,0.000
489227.889,-33.203,30.762,35.156,15.625,28.320,0.000,0.000,0.000
489227.893,-57.617,27.344,31.738,5.371,10.742,0.000,0.000,0.000
489227.897,56.152,28.809,31.738,28.320,19.531,0.000,0.000,0.000
489227.901,107.910,33.691,30.273,40.039,20.508,0.000,0.000,0.000
489227.905,0.000,29.785,26.367,14.648,12.695,0.000,0.000,0.000
489227.908,-75.684,31.738,27.344,-1.953,21.484,0.000,0.000,0.000
489227.912,19.043,35.645,30.762,21.973,26.367,0.000,0.000,0.000
489227.916,111.328,35.645,33.691,46.875,30.762,0.000,0.000,0.000
489227.920,48.828,43.945,36.621,37.109,40.527,0.000,0.000,0.000
489227.924,-58.594,40.527,34.180,13.184,36.621,0.000,0.000,0.000
489227.928,-0.488,30.273,30.273,23.926,38.086,0.000,0.000,0.000
489227.932,110.840,28.809,33.203,54.688,42.969,0.000,0.000,0.000
489227.936,84.473,36.133,36.133,52.246,35.645,0.000,0.000,0.000
489227.940,-37.109,39.551,38.086,18.555,27.344,0.000,0.000,0.000
489227.944,-27.344,33.691,38.574,13.184,22.949,0.000,0.000,0.000
489227.947,86.914,36.133,36.621,47.363,21.973,0.000,0.000,0.000
489227.951,98.633,39.551,40.039,57.129,19.531,0.000,0.000,0.000
489227.955,-19.531,41.016,44.434,24.902,16.113,0.000,0.000,0.000
489227.959,-61.035,42.480,42.969,6.836,14.160,0.000,0.000,0.000
489227.963,37.109,33.691,36.133,28.809,5.859,0.000,0.000,0.000
489227.967,99.121,31.250,33.691,44.434,2.441,0.000,0.000,0.000
489227.971,9.277,34.180,32.227,21.484,3.906,0.000,0.000,0.000
489227.975,-74.707,29.297,31.250,-1.465,0.977,0.000,0.000,0.000
489227.979,4.395,27.344,31.738,19.531,0.488,0.000,0.000,0.000
489227.983,99.609,27.344,33.203,44.434,15.625,0.000,0.000,0.000
489227.987,48.340,27.832,33.203,31.738,23.438,0.000,0.000,0.000
489227.990,-61.523,28.809,33.203,5.859,12.695,0.000,0.000,0.000
489227.994,-20.996,30.273,32.227,15.625,18.066,0.000,0.000,0.000
489227.998,91.309,29.785,32.227,49.316,29.785,0.000,0.000,0.000
489228.002,81.543,32.715,34.668,45.410,33.691,0.000,0.000,0.000
489228.006,-40.039,37.598,28.809,13.184,34.180,0.000,0.000,0.000
489228.010,-46.387,30.273,24.414,-1.953,31.250,0.000,0.000,0.000
489228.014,66.406,26.855,23.926,24.414,27.344,0.000,0.000,0.000
489228.018,97.168,34.180,25.879,37.598,29.297,0.000,0.000,0.000
489228.022,-14.648,39.062,30.273,5.859,28.809,0.000,0.000,0.000
489228.026,-65.918,35.156,28.320,-10.742,31.738,0.000,0.000,0.000
489228.030,36.621,32.715,23.926,18.555,28.320,0.000,0.000,0.000
489228.033,105.957,30.762,23.438,37.598,15.625,0.000,0.000,0.000
489228.037,18.555,31.250,23.926,10.742,3.418,0.000,0.000,0.000
489228.041,-75.684,32.715,23.438,-14.160,-3.418,0.000,0.000,0.000
489228.045,6.348,36.133,26.367,10.254,2.441,0.000,0.000,0.000
489228.049,112.305,36.133,25.391,41.992,4.395,0.000,0.000,0.000
489228.053,64.941,35.156,23.438,28.320,3.906,0.000,0.000,0.000
489228.057,-53.223,36.133,27.344,0.488,9.277,0.000,0.000,0.000
489228.061,-17.090,39.551,32.715,18.555,17.578,0.000,0.000,0.000
489228.065,98.145,38.086,31.250,45.410,17.578,0.000,0.000,0.000
489228.069,90.820,26.367,26.367,29.785,14.160,0.000,0.000,0.000
489228.072,-31.738,23.438,27.344,0.488,20.508,0.000,0.000,0.000
489228.076,-48.340,22.461,28.809,-2.441,32.715,0.000,0.000,0.000
489228.080,67.383,25.391,27.344,27.344,32.227,0.000,0.000,0.000
489228.084,112.305,33.691,28.809,36.621,20.020,0.000,0.000,0.000
489228.088,5.859,34.668,27.344,12.695,23.926,0.000,0.000,0.000
489228.092,-55.176,33.691,27.344,5.859,36.621,0.000,0.000,0.000
489228.096,44.922,37.109,29.297,35.156,42.480,0.000,0.000,0.000
489228.100,125.488,45.410,28.320,55.176,43.457,0.000,0.000,0.000
489228.104,49.805,47.852,23.926,32.227,42.969,0.000,0.000,0.000
489228.108,-48.828,36.621,20.020,5.859,51.270,0.000,0.000,0.000
489228.112,14.160,35.645,19.531,19.043,51.270,0.000,0.000,0.000
489228.115,116.699,40.527,20.020,44.922,36.133,0.000,0.000,0.000
489228.119,79.590,41.504,25.879,41.504,34.180,0.000,0.000,0.000
489228.123,-39.551,41.504,28.809,13.672,39.062,0.000,0.000,0.000
489228.127,-11.719,40.527,25.391,15.625,41.992,0.000,0.000,0.000
489228.131,105.957,41.016,23.438,41.992,38.574,0.000,0.000,0.000
489228.135,113.770,38.574,26.855,37.598,32.227,0.000,0.000,0.000
489228.139,0.977,39.551,30.762,19.043,37.598,0.000,0.000,0.000
489228.143,-34.180,36.133,32.227,10.742,39.551,0.000,0.000,0.000
489228.147,63.965,28.320,32.227,28.809,25.879,0.000,0.000,0.000
489228.151,113.770,26.855,25.391,34.180,17.578,0.000,0.000,0.000
489228.154,8.301,33.203,23.926,8.301,12.695,0.000,0.000,0.000
489228.158,-67.383,32.715,26.855,-7.812,12.695,0.000,0.000,0.000
489228.162,32.227,32.227,29.297,19.043,20.996,0.000,0.000,0.000
489228.166,117.676,36.621,31.738,42.969,21.484,0.000,0.000,0.000
489228.170,45.410,30.762,29.785,23.438,16.113,0.000,0.000,0.000
489228.174,-57.617,30.762,26.367,5.371,12.207,0.000,0.000,0.000
489228.178,-2.930,33.203,24.902,18.066,17.090,0.000,0.000,0.000
489228.182,104.492,33.203,29.297,52.246,21.973,0.000,0.000,0.000
489228.186,73.242,31.738,29.297,40.527,4.395,0.000,0.000,0.000
489228.190,-53.223,27.344,24.414,-0.977,-5.371,0.000,0.000,0.000
489228.194,-35.645,30.273,26.855,10.254,12.695,0.000,0.000,0.000
489228.197,81.055,31.738,25.391,40.527,15.625,0.000,0.000,0.000
489228.201,97.168,31.738,24.414,41.016,13.184,0.000,0.000,0.000
489228.205,-14.648,36.621,26.367,12.207,19.531,0.000,0.000,0.000
489228.209,-49.316,35.645,24.414,-0.977,17.578,0.000,0.000,0.000
489228.213,56.641,30.762,22.949,30.762,14.648,0.000,0.000,0.000
489228.217,112.305,34.180,27.344,49.316,18.066,0.000,0.000,0.000
489228.221,17.090,30.762,29.785,24.902,22.461,0.000,0.000,0.000
489228.225,-62.988,33.691,32.227,6.348,29.785,0.000,0.000,0.000
489228.229,21.484,35.156,33.691,32.227,30.762,0.000,0.000,0.000
489228.233,112.305,33.203,29.297,51.758,26.367,3.000,1.000,45.000
489228.236,52.734,36.621,32.227,28.809,25.391,0.000,0.000,0.000
489228.240,-58.594,32.715,34.180,3.418,20.996,0.000,0.000,0.000
489228.244,-12.695,32.715,29.297,14.648,10.254,0.000,0.000,0.000
489228.248,94.727,32.227,27.344,37.109,7.324,0.000,0.000,0.000
489228.252,80.566,35.156,27.832,33.203,10.742,0.000,0.000,0.000
489228.256,-37.598,36.621,26.367,5.371,12.695,0.000,0.000,0.000
489228.260,-40.039,31.738,28.320,1.465,16.602,0.000,0.000,0.000
489228.264,82.031,31.738,30.273,30.762,16.602,0.000,0.000,0.000
489228.268,116.211,34.668,25.391,36.621,14.648,0.000,0.000,0.000
489228.272,1.465,31.250,22.949,18.066,23.438,0.000,0.000,0.000
489228.276,-52.246,28.320,25.879,8.789,20.508,0.000,0.000,0.000
489228.279,41.992,27.832,25.879,28.320,5.859,0.000,0.000,0.000
489228.283,101.074,24.902,20.996,39.551,1.953,0.000,0.000,0.000
489228.287,17.090,28.320,20.996,15.625,0.977,0.000,0.000,0.000
489228.291,-68.848,32.227,24.902,1.953,6.836,0.000,0.000,0.000
489228.295,12.695,40.039,25.391,23.926,17.090,0.000,0.000,0.000
489228.299,116.699,34.668,20.996,47.852,25.879,0.000,0.000,0.000
489228.303,67.871,25.391,20.508,31.738,22.461,0.000,0.000,0.000
489228.307,-41.504,29.785,20.508,1.465,15.625,0.000,0.000,0.000
489228.311,-0.977,33.691,22.949,12.695,24.414,0.000,0.000,0.000
489228.315,104.492,35.156,25.391,43.945,25.391,0.000,0.000,0.000
489228.319,93.262,26.367,24.902,42.969,19.043,0.000,0.000,0.000
489228.322,-29.785,27.344,27.832,16.113,20.020,0.000,0.000,0.000
489228.326,-45.410,35.156,30.762,8.789,17.578,0.000,0.000,0.000
489228.330,62.500,27.344,24.902,30.273,2.930,0.000,0.000,0.000
489228.334,106.445,26.855,27.344,40.039,1.953,0.000,0.000,0.000
489228.338,14.160,31.250,33.203,19.043,12.695,0.000,0.000,0.000
489228.342,-47.852,31.738,29.297,8.301,19.043,0.000,0.000,0.000
489228.346,42.969,34.180,24.414,34.668,24.414,0.000,0.000,0.000
489228.350,124.512,31.250,22.461,54.688,24.902,0.000,0.000,0.000
489228.354,41.016,26.855,25.391,27.344,12.695,0.000,0.000,0.000
489228.358,-66.895,22.949,25.879,0.488,2.441,0.000,0.000,0.000
489228.361,-1.465,24.902,22.461,18.555,8.789,0.000,0.000,0.000
489228.365,102.051,28.809,21.973,43.945,14.648,0.000,0.000,0.000
489228.369,68.359,33.203,25.879,35.645,15.137,0.000,0.000,0.000
489228.373,-48.828,29.297,28.320,3.906,20.996,0.000,0.000,0.000
489228.377,-29.297,23.926,22.949,7.324,27.344,0.000,0.000,0.000
489228.381,91.797,31.738,22.461,41.504,19.043,0.000,0.000,0.000
489228.385,97.656,33.691,24.414,43.457,14.160,0.000,0.000,0.000
489228.389,-27.344,29.297,24.414,15.625,21.484,0.000,0.000,0.000
489228.393,-54.688,26.367,22.949,5.371,26.367,0.000,0.000,0.000
489228.397,63.477,23.438,24.902,42.480,29.297,0.000,0.000,0.000
489228.401,114.258,27.344,25.879,51.270,18.555,0.000,0.000,0.000
489228.404,7.812,25.391,23.926,10.254,13.184,0.000,0.000,0.000
489228.408,-62.988,19.043,21.973,-3.906,13.184,0.000,0.000,0.000
489228.412,24.902,25.879,21.973,23.438,12.207,0.000,0.000,0.000
489228.416,101.074,29.785,25.391,41.016,14.648,0.000,0.000,0.000
489228.420,32.715,25.391,24.902,17.090,7.324,0.000,0.000,0.000
489228.424,-65.430,25.879,23.438,-2.441,4.395,0.000,0.000,0.000
489228.428,-12.695,29.297,20.020,3.906,1.465,0.000,0.000,0.000
489228.432,95.703,29.785,19.043,29.297,-1.465,0.000,0.000,0.000
489228.436,78.125,31.250,21.484,32.227,5.371,0.000,0.000,0.000
489228.440,-47.363,28.320,24.414,2.930,8.301,0.000,0.000,0.000
489228.443,-41.016,20.996,21.484,1.465,6.836,0.000,0.000,0.000
489228.447,82.520,23.438,20.996,38.574,10.254,0.000,0.000,0.000
489228.451,100.586,24.414,22.949,48.340,18.555,0.000,0.000,0.000
489228.455,-13.672,26.855,23.926,19.043,21.484,0.000,0.000,0.000
489228.459,-51.758,31.250,23.926,0.488,13.184,0.000,0.000,0.000
489228.463,56.152,33.203,20.996,28.320,9.277,0.000,0.000,0.000
489228.467,114.258,35.156,18.066,44.922,16.113,0.000,0.000,0.000
489228.471,19.531,34.180,19.531,20.508,27.344,0.000,0.000,0.000
489228.475,-54.199,32.715,20.020,0.000,21.973,0.000,0.000,0.000
489228.479,28.809,33.691,21.484,24.414,18.555,0.000,0.000,0.000
489228.483,119.629,35.645,21.973,50.781,29.785,0.000,0.000,0.000
489228.486,58.594,36.133,20.508,32.715,24.902,0.000,0.000,0.000
489228.490,-59.082,32.227,21.484,11.230,11.719,0.000,0.000,0.000
489228.494,-16.602,34.180,20.996,21.973,10.254,0.000,0.000,0.000
489228.498,92.285,33.691,23.438,39.062,15.137,0.000,0.000,0.000
489228.502,72.754,27.832,27.832,32.715,9.766,0.000,0.000,0.000
489228.506,-45.410,29.785,23.438,5.371,5.859,0.000,0.000,0.000
