timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
214249.589,38.086,35.645,28.320,30.273,26.855,0
214249.593,20.020,34.180,26.367,18.066,21.484,0
214249.597,28.320,31.738,31.738,24.414,7.812,0
214249.601,47.363,36.133,41.504,42.480,15.625,0
214249.604,35.645,37.109,32.227,38.086,28.320,0
214249.608,11.230,34.668,21.973,20.020,12.695,0
214249.612,16.113,34.180,28.320,18.555,0.977,0
214249.616,33.691,33.691,32.227,29.297,13.672,0
214249.620,31.250,33.203,29.785,31.738,14.160,1
214249.624,12.207,34.668,24.414,19.531,1.953,0
214249.628,8.789,35.156,26.855,15.137,10.254,0
214249.631,25.391,32.715,33.691,26.855,21.973,0
214249.635,35.645,28.809,32.715,36.621,18.555,0
214249.638,22.461,29.785,32.227,23.926,18.066,0
214249.642,9.766,28.809,33.691,10.742,15.137,0
214249.646,25.879,28.320,36.621,28.809,30.273,0
214249.650,41.992,30.273,35.156,43.945,32.227,0
214249.654,31.738,30.762,31.250,36.621,25.879,0
214249.658,23.438,31.738,28.809,27.832,47.363,0
214249.662,30.273,33.691,26.855,30.762,51.758,0
214249.666,44.922,32.227,24.414,42.480,36.133,0
214249.670,44.922,32.227,24.902,39.551,38.086,0
214249.674,28.320,34.668,29.297,23.438,47.852,0
214249.677,24.414,32.715,29.785,20.020,43.457,0
214249.681,38.086,30.273,31.738,31.738,30.762,0
214249.685,43.945,32.227,29.785,39.551,30.273,0
214249.689,32.715,35.156,23.926,31.250,34.668,0
214249.693,20.996,33.203,26.367,20.508,16.602,0
214249.697,20.996,26.367,27.344,19.043,1.465,0
214249.701,26.367,25.391,30.273,27.344,14.160,0
214249.705,14.648,28.809,36.621,20.508,23.926,0
214249.709,0.977,26.855,34.180,10.742,35.156,0
214249.712,14.648,27.344,31.738,21.973,48.828,0
214249.716,33.691,30.273,34.668,39.062,45.898,0
214249.720,27.832,33.691,38.086,37.598,25.879,0
214249.735,14.648,32.227,35.156,21.484,10.742,0
214249.739,26.855,31.738,32.715,23.438,17.578,0
214249.743,48.340,32.715,34.180,42.480,24.414,0
214249.747,44.434,33.691,32.715,42.969,16.113,0
214249.751,28.809,34.668,28.809,27.832,21.973,0
214249.755,31.738,34.668,32.227,26.367,36.133,0
214249.759,51.758,37.598,36.133,39.551,59.570,0
214249.762,56.641,39.062,38.086,45.410,63.477,0
214249.766,38.086,37.598,35.645,33.203,38.086,0
214249.770,31.738,38.574,31.250,29.297,56.152,0
214249.774,41.992,36.133,34.180,39.551,65.918,0
214249.778,43.945,31.738,29.785,43.457,43.945,0
214249.780,31.738,31.738,23.926,35.156,37.598,0
214249.784,17.090,33.203,32.227,28.320,43.457,0
214249.788,24.902,33.203,35.156,34.668,49.316,0
214249.792,43.945,32.715,32.227,47.852,57.617,0
214249.796,30.762,34.180,33.691,40.039,52.246,0
214249.799,14.648,34.180,35.645,25.879,53.223,0
214249.803,28.320,34.180,40.039,30.762,75.684,0
214249.807,46.875,34.668,38.574,44.434,79.102,0
214249.811,50.781,35.156,33.691,47.363,58.594,0
214249.815,39.062,39.062,31.738,34.668,40.527,0
214249.819,41.016,39.062,34.180,26.855,43.457,0
214249.823,61.523,34.180,32.715,37.109,57.617,0
214249.825,67.871,35.156,29.297,43.945,61.523,0
214249.829,48.340,35.156,25.391,38.086,50.293,0
214249.833,35.156,33.691,26.855,34.180,38.574,0
214249.837,48.828,36.621,32.715,42.480,50.781,0
214249.841,58.594,38.574,40.527,52.734,51.270,0
214249.845,41.504,37.598,42.480,41.016,32.227,0
214249.849,21.973,37.109,39.062,26.367,33.203,0
214249.853,25.879,35.156,37.598,30.762,52.734,0
214249.856,41.992,36.621,36.133,46.387,46.875,0
214249.860,34.180,37.598,37.109,41.016,25.391,0
214249.864,16.113,30.762,34.668,23.438,22.461,0
214249.868,24.414,31.250,33.691,23.926,24.414,0
214249.870,45.898,33.691,39.551,35.156,35.645,0
214249.874,46.387,33.203,39.062,40.527,31.250,0
214249.878,23.438,34.180,31.738,28.809,22.461,0
214249.882,20.020,36.133,31.738,17.090,33.203,0
214249.886,38.086,36.621,34.668,27.832,38.574,0
214249.890,36.133,33.691,31.738,34.668,25.879,0
214249.894,18.555,34.668,33.203,24.414,25.879,0
214249.897,12.207,36.621,30.273,12.207,25.879,0
214249.901,23.438,33.203,27.832,16.113,11.230,0
214249.905,36.621,33.203,24.414,28.320,11.230,0
214249.909,23.926,33.203,24.902,24.414,-13.672,0
214249.913,12.695,34.180,30.762,12.695,-24.414,0
214249.916,23.438,36.133,30.762,12.207,-2.441,0
214249.920,39.062,35.645,35.156,27.344,10.254,0
214249.924,37.598,37.109,30.762,29.297,20.508,0
214249.928,24.902,41.016,24.902,19.531,26.855,0
214249.932,30.273,42.480,30.273,21.484,41.504,0
214249.936,43.457,35.645,31.738,33.691,50.293,0
214249.940,42.480,33.203,31.738,41.504,52.734,0
214249.944,28.320,37.598,31.738,32.715,53.223,0
214249.947,30.762,38.086,34.668,29.297,55.664,0
214249.951,50.781,31.250,34.180,45.410,62.500,0
214249.955,54.688,28.320,28.320,54.688,46.875,0
214249.959,35.156,30.273,26.855,39.062,35.645,0
214249.960,28.809,32.715,35.156,25.879,44.922,0
214249.964,45.410,35.645,40.527,33.691,49.805,0
214249.968,55.664,34.668,32.715,48.340,49.805,0
214249.972,40.527,31.250,28.320,42.480,43.945,0
214249.976,21.973,29.785,28.809,24.902,40.527,0
214249.979,27.832,32.227,28.320,25.879,47.852,0
214249.983,45.410,33.691,26.855,35.645,51.270,0
214249.987,43.945,32.227,33.691,37.598,38.574,0
214249.991,24.902,31.738,31.250,26.367,19.043,0
214249.995,23.926,31.738,24.902,18.066,21.973,0
214249.999,39.551,33.203,30.762,28.809,27.344,0
214250.003,36.133,32.715,33.691,32.715,5.859,0
214250.006,15.137,31.250,31.250,11.719,-9.277,0
214250.010,12.207,29.297,32.227,4.883,0.977,0
214250.014,28.320,26.855,32.715,22.461,10.742,0
214250.018,34.180,27.344,32.227,34.668,6.348,0
214250.022,21.973,29.785,29.785,26.855,18.066,0
214250.026,13.672,30.762,30.273,20.996,33.203,0
214250.029,26.367,30.762,36.621,30.273,33.691,0
214250.033,42.480,31.738,34.668,43.457,29.785,0
214250.037,38.086,33.203,31.738,46.875,35.645,0
214250.041,21.484,31.738,27.832,30.762,41.504,0
214250.045,23.438,28.809,27.344,23.438,32.227,0
214250.049,45.410,28.320,36.621,37.109,38.086,0
214250.065,47.363,28.320,35.645,38.086,48.340,0
214250.069,31.250,31.738,33.691,24.902,41.992,0
214250.073,25.391,32.715,38.574,19.531,36.621,0
214250.077,38.574,31.738,35.645,32.715,41.992,0
214250.081,43.457,32.715,31.250,41.016,17.090,0
214250.085,32.227,41.016,33.691,30.273,-1.465,0
214250.088,27.344,44.922,29.785,20.020,15.625,0
214250.092,32.715,36.621,24.902,23.926,19.043,0
214250.096,39.551,32.715,28.320,31.738,15.625,0
214250.100,27.344,35.156,29.297,22.461,18.555,0
214250.104,12.207,36.133,29.785,9.277,28.320,0
214250.108,24.414,35.645,33.691,19.043,37.598,0
214250.110,42.480,34.668,37.598,36.133,31.738,0
214250.114,31.250,33.691,35.645,32.715,20.508,0
214250.118,10.254,31.738,31.250,19.043,29.785,0
214250.122,19.043,32.227,27.832,22.461,41.992,0
214250.125,36.133,28.320,20.996,38.086,28.320,0
214250.129,29.785,23.438,20.996,38.574,22.461,0
214250.133,11.230,25.391,26.367,23.438,31.250,0
214250.137,10.742,26.367,30.762,13.672,34.180,0
214250.141,26.855,25.879,35.156,25.879,22.949,0
214250.145,34.668,30.273,31.738,37.598,20.020,0
214250.149,21.973,35.645,30.273,27.344,28.809,0
214250.153,13.184,33.203,35.156,14.648,33.691,0
214250.155,25.391,33.691,32.227,22.949,33.691,0
214250.159,34.180,33.691,21.484,33.691,33.203,0
214250.163,20.996,32.227,19.043,23.926,23.926,0
214250.167,11.230,33.691,24.902,11.719,20.996,0
214250.171,19.043,33.203,28.320,16.113,23.438,0
214250.175,30.762,30.762,26.367,31.250,18.066,0
214250.179,19.531,30.762,28.320,29.785,2.441,0
214250.182,4.395,31.250,32.227,18.066,7.324,0
214250.186,12.695,30.273,31.738,25.879,33.203,0
214250.190,30.273,31.738,34.668,46.875,44.922,0
214250.194,33.203,29.785,29.297,52.246,32.715,0
214250.198,18.555,25.391,22.461,35.645,23.926,0
214250.200,14.160,27.832,30.273,25.391,34.668,0
214250.204,31.250,32.227,31.250,34.668,44.922,0
214250.208,43.945,31.738,30.273,42.480,34.668,0
214250.212,27.344,29.785,26.855,31.250,23.438,0
214250.216,12.695,30.762,23.438,18.066,27.344,0
214250.220,27.344,31.250,29.785,24.902,28.320,0
214250.223,41.992,33.203,36.133,39.062,27.832,0
214250.227,30.762,35.645,33.691,31.738,33.203,0
214250.231,17.578,35.645,25.879,14.648,32.715,0
214250.235,27.832,35.156,21.973,19.531,32.715,0
214250.239,47.363,31.738,19.531,37.598,32.715,0
214250.243,43.457,31.738,20.020,37.109,32.715,0
214250.245,26.855,35.156,24.902,22.949,41.992,0
214250.249,28.320,35.156,29.785,23.438,40.039,0
214250.253,44.922,32.227,29.297,35.645,25.391,0
214250.257,49.805,33.691,23.926,41.016,16.113,0
214250.261,35.156,39.062,25.391,37.109,23.438,0
214250.264,22.461,33.691,32.227,33.203,32.227,0
214250.268,31.738,26.367,32.715,40.039,34.668,0
214250.272,44.922,29.297,27.832,46.387,32.227,0
214250.276,29.785,29.297,26.855,35.645,16.602,0
214250.280,16.113,28.320,32.227,25.391,37.109,0
214250.284,30.273,27.832,36.621,33.691,48.828,0
214250.288,45.410,26.855,41.504,42.480,11.230,0
214250.305,35.645,28.809,38.086,33.691,6.836,0
214250.309,21.973,31.738,29.785,22.461,34.668,0
214250.313,32.227,34.668,31.738,26.855,47.363,0
214250.317,48.828,34.180,36.621,40.039,32.715,0
214250.321,44.922,35.156,33.691,42.969,24.414,0
214250.325,28.809,39.062,28.809,30.273,29.785,0
214250.328,25.879,39.551,26.855,20.508,28.809,0
214250.332,41.992,38.086,29.785,29.785,25.879,0
214250.336,45.410,36.133,31.738,38.086,29.785,0
214250.340,26.367,35.156,27.832,25.391,35.645,0
214250.344,20.508,36.133,27.832,15.625,37.598,0
214250.348,34.180,35.645,33.691,29.297,46.875,0
214250.335,42.480,34.180,31.250,39.062,38.574,0
214250.339,31.250,33.691,26.855,31.250,21.484,0
214250.343,20.508,34.668,25.879,18.555,40.527,0
214250.347,34.180,34.668,27.344,21.484,50.781,0
214250.351,51.758,34.668,31.250,38.086,41.504,0
214250.354,42.969,36.621,38.086,41.016,40.039,0
214250.358,27.344,37.598,39.062,26.855,41.504,0
214250.362,39.551,40.039,36.133,24.414,54.688,0
214250.366,60.059,40.527,39.062,41.992,54.688,0
214250.370,54.688,36.133,40.039,46.387,26.367,0
214250.374,28.320,32.715,33.203,32.715,15.137,0
214250.378,22.949,32.227,26.855,28.809,28.809,0
214250.381,38.086,30.762,25.879,40.039,40.039,0
214250.385,44.922,29.297,27.344,44.922,24.902,0
214250.389,32.227,32.227,31.738,33.203,26.367,0
214250.393,22.949,34.180,36.621,24.414,46.387,0
214250.397,39.551,35.156,41.504,36.133,46.875,0
214250.400,54.199,36.621,43.945,52.246,37.109,0
214250.404,38.086,36.621,33.203,42.969,27.832,0
214250.408,19.043,33.691,25.879,27.832,29.297,0
214250.412,25.391,33.691,28.320,31.738,42.969,0
214250.416,41.504,35.156,30.273,39.551,41.504,0
214250.420,35.645,36.133,28.320,38.086,35.156,0
214250.424,16.602,36.133,23.926,23.438,43.457,0
214250.440,20.996,35.156,29.785,19.043,43.457,0
214250.444,42.480,36.621,38.574,35.156,35.645,0
214250.448,45.410,39.062,37.598,41.992,32.227,0
214250.451,22.949,36.133,31.738,23.926,20.020,0
214250.455,17.090,33.203,29.297,11.719,15.137,0
214250.459,35.645,31.738,27.832,23.438,28.809,0
214250.463,46.387,31.250,28.809,35.645,33.691,0
214250.467,39.551,34.180,33.691,32.715,31.738,0
214250.471,33.691,33.691,30.762,25.879,39.062,0
214250.475,41.016,30.762,27.832,34.180,53.223,0
214250.479,48.828,27.344,32.227,43.945,52.734,0
214250.483,37.598,30.273,32.715,38.086,28.320,0
214250.485,23.926,34.668,37.109,26.855,19.043,0
214250.489,24.902,30.762,40.039,29.297,29.297,0
214250.493,34.668,28.809,36.133,41.016,26.367,0
214250.496,26.367,30.762,33.691,38.086,24.414,0
214250.500,10.254,29.785,31.738,29.297,37.598,0
214250.504,14.160,27.832,27.832,28.809,41.504,0
214250.508,34.180,30.273,23.438,41.016,32.227,0
214250.512,42.480,31.738,18.555,41.504,17.578,0
214250.516,23.926,33.203,22.949,21.484,16.602,0
214250.520,16.602,31.250,36.133,14.160,26.367,0
214250.524,32.715,29.785,39.062,21.973,32.715,0
214250.528,41.992,34.180,31.738,29.297,30.273,0
214250.530,27.344,33.203,29.297,21.973,16.113,0
214250.534,19.043,31.250,28.320,10.742,10.742,0
214250.538,30.273,34.180,26.855,18.555,19.531,0
214250.541,39.551,30.762,28.320,31.738,12.695,0
214250.545,30.273,29.785,26.367,25.879,12.207,0
214250.549,17.578,34.180,26.855,12.695,21.484,0
214250.553,21.973,31.738,34.668,15.137,23.438,0
214250.557,34.668,28.320,39.062,28.320,19.531,0
214250.561,31.250,30.273,37.109,32.715,6.348,0
214250.565,16.113,32.227,38.574,23.438,17.578,0
214250.569,11.230,29.297,38.086,16.602,32.227,0
214250.573,25.879,27.344,31.250,24.902,26.367,0
214250.575,31.738,30.762,33.691,31.738,23.438,0
214250.579,11.719,34.180,36.621,20.508,35.645,0
214250.583,14.160,38.574,34.180,21.973,52.246,0
214250.587,34.668,37.109,34.180,39.062,49.805,0
214250.591,41.016,33.203,33.203,43.457,41.504,0
214250.595,34.668,36.621,29.785,34.668,38.086,0
214250.599,25.391,36.133,31.250,31.738,44.434,0
214250.603,33.691,33.691,36.621,40.527,57.129,0
214250.607,48.828,34.668,38.574,47.363,51.270,0
214250.610,37.598,37.109,36.621,42.969,35.645,0
214250.614,17.090,35.156,29.297,27.832,30.273,0
214250.618,25.391,32.227,30.273,25.391,39.062,0
214250.620,46.387,34.668,32.227,38.574,32.227,0
214250.624,42.969,33.203,24.902,32.715,17.578,0
214250.628,28.320,33.691,31.738,16.113,28.809,0
214250.632,24.902,34.180,41.016,11.719,36.133,0
214250.635,37.109,30.273,39.551,24.414,36.133,0
214250.639,41.016,28.320,35.156,32.227,25.391,0
214250.643,22.949,29.297,29.297,15.137,7.812,0
214250.647,14.160,31.738,30.762,6.836,16.602,0
214250.651,29.297,35.645,34.180,19.531,26.855,0
214250.655,43.945,36.621,28.320,27.832,19.043,0
214250.659,35.156,33.691,28.320,19.043,15.625,0
214250.663,23.438,34.668,34.180,10.254,41.504,0
214250.666,33.691,33.203,40.039,17.090,66.895,0
214250.670,49.805,30.273,43.945,34.668,55.664,0
214250.674,41.016,30.762,37.109,35.156,42.480,0
214250.678,21.484,33.203,32.715,23.438,42.969,0
214250.682,24.902,34.180,34.668,21.484,48.340,0
214250.685,40.039,36.621,35.645,32.227,43.945,0
214250.689,41.016,41.016,33.691,38.086,34.180,0
214250.693,21.973,39.062,26.367,22.949,40.039,0
214250.697,17.578,34.668,27.344,16.113,49.316,0
214250.701,36.621,34.668,35.645,28.809,45.898,0
214250.705,43.457,35.645,36.621,40.527,45.898,0
214250.709,23.926,34.180,32.715,31.738,30.273,0
214250.710,11.230,33.691,27.832,17.578,20.996,0
214250.714,27.344,37.109,30.273,24.902,29.297,0
214250.718,44.434,40.039,34.668,42.969,8.301,0
214250.722,38.574,39.551,29.297,40.039,15.137,0
214250.725,25.879,34.180,26.855,25.879,27.344,0
214250.729,30.762,32.715,32.715,27.344,12.695,0
214250.733,51.758,34.668,35.645,39.551,21.484,0
214250.737,45.898,34.668,34.180,41.016,31.738,0
214250.741,22.949,32.715,31.738,29.785,36.621,0
214250.745,22.949,33.203,30.273,26.855,42.480,0
214250.749,39.062,35.156,27.344,35.156,41.992,0
214250.753,44.434,37.109,28.320,40.527,41.016,0
214250.755,30.762,38.086,28.809,28.320,53.223,0
214250.759,22.461,36.133,19.531,19.531,56.641,0
214250.763,34.180,33.691,23.438,30.762,57.617,0
214250.767,45.898,33.691,34.668,42.969,61.523,0
214250.770,35.156,33.691,33.691,38.086,51.758,0
214250.774,28.320,34.668,33.203,29.785,54.199,0
214250.778,36.133,36.133,32.715,39.551,67.383,0
214250.782,42.969,34.668,26.367,47.852,51.270,0
214250.786,35.156,36.133,22.949,39.062,27.832,0
214250.790,18.555,35.156,25.879,27.344,30.762,0
214250.794,19.531,30.762,23.438,25.879,45.410,0
214250.798,37.109,28.809,25.879,31.738,37.598,0
214250.815,36.621,27.832,34.668,26.367,23.438,0
214250.819,18.555,30.273,38.574,7.812,21.973,0
214250.823,16.602,32.227,38.574,1.953,27.344,0
214250.826,39.551,31.738,37.109,20.020,32.715,0
214250.830,49.805,33.203,29.785,34.668,21.973,0
214250.834,40.039,37.598,30.273,37.109,30.273,0
214250.838,36.133,38.086,39.551,37.109,43.945,0
214250.842,41.504,34.668,33.203,39.551,45.410,0
214250.846,50.293,34.668,27.832,54.688,49.316,0
214250.850,37.109,36.133,30.273,48.340,38.574,0
214250.854,18.555,35.156,34.180,28.320,28.320,0
214250.858,23.438,34.180,35.156,31.738,33.203,0
214250.860,39.062,35.156,27.344,41.504,32.715,0
214250.864,33.691,34.668,26.855,35.156,18.555,0
214250.868,17.578,36.133,35.156,22.949,25.879,0
214250.871,18.555,36.133,37.109,20.020,41.992,0
214250.875,35.156,34.668,30.273,32.227,37.109,0
214250.879,35.645,34.668,27.344,30.762,26.367,0
214250.883,15.137,32.715,32.715,19.531,25.879,0
214250.887,12.207,33.691,34.180,22.461,37.109,0
214250.891,26.855,33.203,32.715,27.832,41.016,0
214250.895,36.133,28.809,36.133,36.133,30.273,0
214250.899,23.926,27.832,38.086,25.879,18.066,0
214250.903,14.648,31.738,32.227,9.766,20.508,0
214250.906,29.297,33.203,27.832,21.973,35.156,0
214250.910,40.527,31.738,23.926,32.227,33.203,0
214250.914,27.832,34.668,24.414,18.066,15.137,0
214250.918,14.160,34.668,27.832,4.395,18.555,0
214250.922,24.902,34.668,28.809,10.742,23.926,0
214250.926,44.922,38.086,29.785,24.414,16.113,0
214250.929,37.109,39.062,29.785,21.973,12.695,0
214250.933,19.531,37.109,28.320,6.836,22.461,0
214250.937,26.367,35.156,25.391,8.789,31.738,0
214250.941,47.852,38.086,32.227,25.879,26.367,0
214250.945,49.805,37.598,33.203,29.785,17.578,0
214250.949,34.180,37.598,31.250,17.578,23.926,0
214250.950,27.344,38.574,35.645,10.742,37.109,0
214250.954,47.363,38.086,34.180,28.320,44.434,0
214250.958,59.082,37.598,33.203,40.039,41.992,0
214250.962,38.574,37.598,31.250,30.273,33.691,0
214250.966,26.367,37.109,28.320,22.461,37.109,0
214250.969,35.156,35.156,30.762,27.344,51.270,0
214250.973,46.875,34.668,33.203,37.598,43.945,0
214250.977,29.785,32.227,33.203,27.344,10.742,0
214250.981,7.324,33.203,33.203,8.789,6.348,0
214250.985,13.672,31.738,30.762,7.812,22.461,0
214250.989,29.297,28.809,31.250,22.461,15.625,0
214250.993,22.949,27.344,30.762,22.461,4.395,0
214250.995,5.859,24.414,32.227,1.953,21.973,0
214250.999,7.812,22.949,34.668,0.977,36.621,0
214251.003,28.809,28.320,35.645,21.973,31.250,0
214251.007,38.086,31.738,35.156,34.180,24.414,0
214251.010,20.020,27.832,27.832,18.066,31.250,0
214251.014,10.742,24.414,28.320,8.301,41.504,0
214251.018,30.273,26.367,30.762,21.484,27.344,0
214251.022,41.504,26.855,28.320,31.738,3.418,0
214251.026,27.832,26.367,31.738,22.949,1.953,0
214251.030,11.230,25.879,31.250,7.324,10.742,0
214251.034,21.973,26.855,33.691,14.648,28.320,0
214251.038,37.109,27.344,40.039,27.832,23.926,0
214251.040,20.020,22.461,33.691,22.461,0.000,0
214251.044,-3.418,21.484,26.367,10.742,5.371,0
214251.048,0.977,22.949,30.762,12.695,4.883,0
214251.052,30.762,27.344,39.551,30.762,9.766,0
214251.055,34.668,29.785,41.016,35.156,21.484,0
214251.059,17.090,27.832,38.574,24.414,21.484,0
214251.063,17.090,27.832,36.133,23.926,34.180,0
214251.067,37.109,28.320,31.250,38.574,46.875,0
214251.071,45.898,30.762,28.809,50.293,32.227,0
214251.075,31.250,33.691,24.902,37.598,25.391,0
214251.079,23.438,34.668,26.855,20.508,28.809,0
214251.083,37.109,31.738,37.109,28.809,33.691,0
214251.085,47.363,31.250,33.691,42.969,34.180,0
214251.089,32.715,33.691,25.391,40.039,25.391,0
214251.093,15.137,30.762,26.367,27.344,22.949,0
214251.096,25.391,28.809,28.320,29.297,28.320,0
214251.100,48.340,32.715,27.344,46.387,41.504,0
214251.104,40.527,34.180,27.832,43.457,34.668,0
214251.108,17.090,30.762,27.832,25.879,20.996,0
214251.112,19.043,32.715,23.926,25.391,29.297,0
214251.116,36.133,34.180,28.320,38.574,33.691,0
214251.120,32.715,31.738,32.715,36.133,25.879,0
214251.124,18.066,32.715,27.344,22.461,27.344,0
214251.128,21.973,37.109,24.414,21.484,37.109,0
214251.131,33.691,38.086,28.809,31.250,34.668,0
214251.135,36.133,36.133,35.645,41.016,23.926,0
214251.139,22.949,36.133,31.250,29.785,17.090,0
214251.143,12.695,34.668,28.809,17.578,16.113,0
214251.147,24.902,32.227,32.715,29.785,29.297,0
214251.151,41.016,28.809,29.785,42.969,20.020,0
214251.155,33.203,29.297,29.785,39.551,8.301,0
214251.159,21.973,32.227,29.297,28.809,21.484,0
214251.163,33.203,34.180,26.367,34.180,31.250,0
214251.166,50.293,33.691,26.855,50.781,32.227,0
214251.170,45.898,37.109,30.273,48.828,20.508,0
214251.174,26.855,41.016,32.715,33.203,18.555,0
214251.190,20.996,37.109,30.273,22.949,22.461,0
214251.194,34.668,31.738,27.344,30.762,28.320,0
214251.198,40.527,30.762,28.809,39.062,28.320,0
214251.202,19.531,33.691,32.715,25.879,30.273,0
214251.206,8.789,31.250,33.691,17.090,36.133,0
214251.209,28.320,27.344,32.227,28.320,44.434,0
214251.213,37.109,30.273,27.832,37.109,39.062,0
214251.217,22.949,32.227,25.391,30.273,24.414,0
214251.221,18.555,34.668,32.227,21.973,23.926,0
214251.225,26.367,33.691,35.645,21.973,23.438,0
214251.229,39.551,30.273,27.344,31.738,22.461,0
214251.233,32.715,30.273,24.414,30.273,11.230,0
214251.235,15.625,31.738,27.832,16.602,17.578,0
214251.239,26.367,30.762,30.273,19.043,44.434,0
214251.242,43.945,27.832,30.762,32.715,36.621,0
214251.246,36.133,29.785,22.461,30.273,8.789,0
214251.250,26.855,35.156,23.926,20.996,13.184,0
214251.254,33.203,37.109,34.180,24.902,44.922,0
214251.258,40.039,31.738,34.180,33.203,41.016,0
214251.262,41.992,30.273,31.250,36.133,26.855,0
214251.266,28.320,32.227,28.320,27.344,32.715,0
214251.270,20.508,30.273,28.809,18.066,41.016,0
214251.274,37.598,29.785,28.320,29.297,43.945,0
214251.278,46.875,31.250,27.344,41.992,29.785,0
214251.280,26.367,30.762,32.227,32.227,15.137,0
214251.284,14.648,31.250,33.691,19.531,36.621,0
214251.288,30.273,34.180,34.668,30.273,57.129,0
214251.291,45.410,34.180,36.621,44.434,34.180,0
214251.295,34.668,31.250,36.133,36.133,16.113,0
214251.299,18.066,27.832,32.715,21.484,30.273,0
214251.303,20.996,28.320,34.668,25.391,38.574,0
214251.307,34.180,30.273,34.668,35.156,26.367,0
214251.311,30.762,27.832,29.785,35.156,17.090,0
214251.315,16.113,24.414,29.785,26.367,24.902,0
214251.319,17.090,28.320,30.762,24.902,39.551,0
214251.323,31.250,29.297,27.344,37.598,30.273,0
214251.325,32.227,24.414,23.438,41.016,20.508,0
214251.329,17.578,26.367,31.738,30.273,30.273,0
214251.333,9.766,31.250,37.598,22.949,25.391,0
214251.337,23.926,29.297,39.062,31.738,19.043,0
214251.340,34.668,27.832,45.410,43.457,12.695,0
214251.344,17.578,28.320,45.410,40.039,8.789,0
214251.348,6.836,31.738,44.434,32.715,15.137,0
214251.352,24.414,35.156,40.527,35.156,15.137,0
214251.356,39.551,33.203,30.273,42.969,16.113,0
214251.360,26.855,31.738,21.973,38.086,20.508,0
214251.364,12.695,31.738,22.949,26.855,29.785,0
214251.368,20.996,31.738,30.762,28.809,32.715,0
214251.371,38.086,32.227,37.109,39.551,35.156,0
214251.375,37.598,32.715,37.598,44.922,20.508,0
214251.379,28.320,35.645,36.621,41.016,11.719,0
214251.383,21.973,34.668,31.250,34.668,20.508,0
214251.387,29.297,28.320,26.855,38.574,20.996,0
214251.391,42.480,28.809,22.949,49.805,23.438,0
214251.394,26.367,33.203,21.484,40.527,30.762,0
214251.398,17.090,34.668,25.391,29.785,46.875,0
214251.402,36.133,32.715,34.668,44.434,50.293,0
214251.406,47.852,32.715,40.039,55.176,31.738,0
214251.410,32.227,33.691,31.738,43.457,17.578,0
214251.414,20.020,33.691,32.227,35.645,15.137,0
214251.415,31.738,31.250,34.668,37.598,20.020,0
214251.419,46.387,29.785,33.203,43.945,34.180,0
214251.423,40.527,32.715,26.367,42.480,40.527,0
214251.427,23.926,32.227,25.391,31.738,26.367,0
214251.430,32.227,32.715,36.133,33.203,31.250,0
214251.434,49.316,34.668,36.621,46.875,38.086,0
214251.438,45.410,33.203,32.715,49.805,27.344,0
214251.442,29.297,35.645,36.133,41.016,27.832,0
214251.446,21.484,36.621,38.086,37.598,31.738,0
214251.450,32.227,32.227,32.227,45.410,37.109,0
214251.454,41.504,32.715,28.320,54.688,34.668,0
214251.458,27.344,33.203,27.832,49.316,32.715,0
214251.460,17.578,36.621,28.809,38.086,34.180,0
214251.464,31.250,35.156,35.156,43.945,31.738,0
214251.468,50.293,31.738,41.504,58.594,37.598,0
214251.471,38.086,33.203,38.574,49.316,30.762,0
214251.475,22.461,38.574,39.551,36.621,13.184,0
214251.479,32.227,39.062,38.086,45.898,23.926,0
214251.483,47.363,35.156,29.785,58.594,39.062,0
214251.487,40.039,36.621,29.785,52.734,33.691,0
214251.491,20.508,36.621,26.367,34.180,29.297,0
214251.495,24.902,36.621,27.344,35.156,35.645,0
214251.499,40.527,33.691,39.551,50.293,32.715,0
214251.503,43.945,33.203,43.457,53.223,24.902,0
214251.505,32.715,37.598,37.598,43.457,34.668,0
214251.509,27.344,34.180,31.250,36.621,38.574,0
214251.513,42.480,29.297,31.250,48.340,40.039,0
214251.516,47.363,31.250,28.809,59.570,37.109,0
214251.520,30.762,37.598,25.879,46.875,29.297,0
214251.524,22.949,37.598,27.832,33.691,44.922,0
214251.528,40.527,34.668,30.273,41.016,68.848,0
214251.532,55.176,35.645,33.203,53.711,54.199,0
214251.536,46.387,37.598,35.156,49.805,16.602,0
214251.540,33.691,40.527,33.691,38.086,21.973,0
214251.544,36.621,37.109,30.762,40.039,35.156,0
214251.548,46.387,32.227,31.250,55.176,23.926,0
214251.565,42.969,33.203,30.762,55.176,29.785,0
214251.569,28.320,34.668,33.691,40.039,48.828,0
214251.573,23.438,33.691,34.180,35.156,51.758,0
214251.577,38.086,33.691,33.691,47.363,48.340,0
214251.580,44.434,36.133,32.227,55.664,42.969,0
214251.584,28.320,38.574,27.832,45.898,38.574,0
214251.588,20.508,40.039,31.250,40.039,49.805,0
214251.592,34.180,36.133,35.645,49.805,50.293,0
214251.596,42.969,34.668,33.203,61.035,42.480,0
214251.600,28.809,33.691,29.297,50.293,38.086,0
214251.604,18.066,33.203,33.691,38.574,41.992,0
214251.608,27.344,32.715,35.645,47.852,53.223,0
214251.610,41.504,32.227,35.156,57.129,33.691,0
214251.614,28.320,30.762,34.180,46.875,1.953,0
