timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
213939.277,38.086,35.645,38.086,28.809,23.926,0
213939.281,24.902,31.738,25.879,18.066,10.254,0
213939.285,9.277,35.645,13.184,2.930,17.578,0
213939.288,12.695,34.180,25.879,5.371,27.832,0
213939.292,32.227,32.227,41.992,23.926,26.367,0
213939.296,35.645,34.668,41.992,26.367,24.902,0
213939.300,19.043,37.109,46.387,14.648,31.250,0
213939.304,12.695,32.715,44.434,10.742,36.133,0
213939.308,24.414,25.879,33.203,21.484,43.457,0
213939.309,25.879,24.414,33.691,31.250,47.363,0
213939.313,6.836,21.973,35.156,25.879,31.250,0
213939.317,0.488,20.996,33.203,19.043,19.043,0
213939.321,13.672,23.926,34.180,25.879,13.184,0
213939.324,25.391,25.391,37.109,37.109,4.395,0
213939.328,17.090,27.832,41.992,24.902,2.441,0
213939.332,7.812,35.156,43.945,10.254,8.301,0
213939.336,19.531,32.715,37.598,17.090,17.090,0
213939.340,34.180,26.367,25.391,26.855,20.996,0
213939.344,29.785,30.273,23.438,26.855,20.996,0
213939.348,16.113,31.250,32.715,20.508,26.855,0
213939.352,18.066,26.367,34.180,21.973,41.992,0
213939.354,30.762,22.461,38.574,34.180,45.410,0
213939.358,30.762,22.461,40.527,41.016,31.250,0
213939.362,16.113,26.855,39.062,31.738,40.527,0
213939.366,11.230,30.273,41.504,22.949,61.035,0
213939.370,20.508,24.414,38.086,33.203,36.621,0
213939.374,21.484,20.508,34.668,40.039,13.184,0
213939.378,9.766,21.973,33.691,25.391,27.832,0
213939.382,5.859,23.438,29.785,15.137,22.949,0
213939.386,21.484,24.414,35.156,24.902,17.090,0
213939.389,37.598,28.320,44.434,38.086,20.020,0
213939.393,30.762,32.715,41.016,24.902,20.020,0
213939.397,21.973,37.109,31.738,12.207,30.762,0
213939.399,27.344,37.598,30.273,18.555,37.598,0
213939.403,40.039,32.715,36.133,31.738,31.738,0
213939.407,37.598,30.762,36.621,32.227,26.367,0
213939.410,18.066,31.738,34.668,15.625,28.809,0
213939.414,20.020,33.203,37.109,14.648,34.180,0
213939.418,38.574,36.133,35.156,29.297,41.016,0
213939.422,42.480,38.086,31.738,36.621,39.062,0
213939.426,29.297,43.457,26.855,22.461,33.203,0
213939.430,17.578,42.969,26.367,11.230,32.715,0
213939.434,29.785,38.574,37.109,25.391,34.180,0
213939.438,46.875,39.551,48.828,38.574,37.109,0
213939.442,40.039,43.457,43.945,34.668,48.340,0
213939.444,27.832,42.969,37.109,24.902,47.852,0
213939.448,35.156,40.527,43.457,28.809,64.941,0
213939.452,51.758,41.016,49.316,42.480,79.590,0
213939.455,48.340,43.945,51.270,41.992,46.875,0
213939.459,30.762,48.828,48.828,24.902,28.320,0
213939.463,32.227,43.945,45.410,21.973,32.227,0
213939.467,45.898,35.156,45.898,38.086,25.879,0
213939.471,43.457,35.645,41.016,33.691,17.578,0
213939.475,31.738,42.480,34.180,22.461,18.555,0
213939.479,32.227,42.480,36.133,25.879,18.066,0
213939.483,47.852,38.086,39.062,39.062,19.531,0
213939.487,51.758,41.504,39.062,50.781,29.297,0
213939.490,39.062,44.434,43.945,43.457,40.039,0
213939.494,33.203,42.480,46.387,38.574,49.805,0
213939.498,42.969,42.480,40.527,45.898,58.105,0
213939.502,54.199,42.969,37.598,50.781,66.406,0
213939.506,41.016,41.016,38.574,42.480,49.805,0
213939.509,22.461,33.691,38.574,30.762,29.297,0
213939.513,21.484,28.809,42.480,27.832,40.039,0
213939.517,35.156,32.227,43.945,37.109,37.598,0
213939.521,27.832,34.668,42.969,35.645,14.160,0
213939.525,8.789,32.227,40.527,24.902,24.902,0
213939.529,18.066,37.109,40.039,23.438,48.828,0
213939.533,41.504,38.574,37.598,28.809,34.668,0
213939.549,40.527,31.250,30.273,27.832,19.043,0
213939.553,20.020,25.879,22.461,12.695,29.785,0
213939.557,21.484,27.344,31.738,11.719,35.645,0
213939.561,35.645,28.320,42.969,25.879,34.180,0
213939.564,35.156,23.438,40.039,29.785,22.949,0
213939.568,18.555,24.414,35.156,12.207,19.043,0
213939.572,12.207,25.879,30.273,4.883,23.438,0
213939.576,22.461,29.785,35.156,20.020,23.926,0
213939.580,27.832,29.297,43.457,28.320,14.648,0
213939.584,13.672,22.461,38.574,16.602,1.953,0
213939.588,0.000,22.461,31.738,1.953,9.766,0
213939.592,9.766,23.926,43.457,7.324,31.738,0
213939.594,26.855,20.020,46.387,21.973,57.617,0
213939.598,20.996,20.996,36.621,22.461,46.387,0
213939.602,4.395,27.344,35.645,14.160,22.949,0
213939.605,12.695,27.832,32.227,19.043,36.133,0
213939.609,31.738,24.414,34.180,34.180,33.203,0
213939.613,33.203,24.902,41.992,36.133,26.855,0
213939.617,16.113,24.414,39.551,20.508,20.996,0
213939.621,11.719,26.367,37.109,14.648,14.160,0
213939.625,25.879,29.297,39.062,25.879,17.578,0
213939.629,36.133,33.691,40.039,32.715,20.508,0
213939.633,26.855,36.621,44.434,20.996,11.719,0
213939.637,15.137,34.180,41.992,7.812,6.836,0
213939.639,29.785,39.551,35.156,14.160,22.461,0
213939.643,41.504,39.062,34.668,24.902,19.531,0
213939.647,28.809,33.691,34.180,20.020,-0.977,0
213939.650,20.020,37.598,37.598,12.695,11.230,0
213939.654,27.344,37.109,41.016,16.602,31.250,0
213939.658,35.156,33.203,33.691,27.832,27.832,0
213939.662,28.809,33.691,34.180,29.785,26.855,0
213939.666,10.254,34.668,39.062,20.020,27.344,0
213939.670,6.348,37.598,44.434,20.508,15.625,0
213939.674,21.973,34.180,47.852,32.715,9.277,0
213939.678,21.484,29.785,39.551,30.762,1.953,0
213939.682,3.906,31.250,36.133,11.719,7.812,0
213939.684,8.301,37.598,36.133,9.766,20.020,0
213939.688,26.367,36.621,31.250,26.367,24.902,0
213939.692,30.762,32.227,35.156,28.320,21.484,0
213939.696,19.043,36.621,38.086,18.066,18.555,0
213939.699,13.672,39.062,32.227,11.719,41.016,0
213939.703,27.832,40.527,30.762,18.066,45.898,0
213939.707,44.434,38.574,38.086,31.250,32.715,0
213939.711,37.109,32.715,41.504,23.926,25.391,0
213939.715,26.855,34.180,40.039,11.719,34.668,0
213939.719,30.762,34.668,32.227,16.113,35.645,0
213939.723,44.434,30.762,34.180,24.902,21.973,0
213939.727,42.969,37.109,38.574,23.926,20.508,0
213939.730,22.461,43.457,37.109,10.254,29.785,0
213939.734,20.508,38.574,40.527,8.301,41.016,0
213939.738,37.109,34.668,35.645,22.461,32.227,0
213939.742,38.086,35.645,28.809,24.902,13.672,0
213939.746,21.484,38.086,33.203,15.137,15.625,0
213939.749,16.602,42.480,42.969,13.672,30.273,0
213939.753,22.949,39.551,41.016,20.020,23.438,0
213939.757,30.762,37.109,33.203,29.297,19.043,0
213939.761,18.066,33.691,36.133,24.902,29.785,0
213939.765,2.930,33.691,44.434,7.812,25.879,0
213939.769,13.672,38.086,41.992,12.207,18.066,0
213939.773,31.250,33.691,40.527,27.832,16.113,0
213939.774,28.320,29.785,41.016,26.855,16.602,0
213939.778,16.602,32.715,37.109,14.160,26.855,0
213939.782,21.973,31.250,29.785,11.719,38.574,0
213939.786,36.621,27.344,23.926,24.414,40.039,0
213939.789,37.598,29.297,32.715,32.715,37.109,0
213939.793,22.461,35.645,36.133,20.508,33.691,0
213939.797,24.414,40.039,32.715,14.648,41.016,0
213939.801,46.387,37.598,40.527,27.344,56.152,0
213939.805,48.828,32.227,45.410,33.203,45.898,0
213939.809,28.809,33.691,45.410,24.414,20.020,0
213939.813,19.531,34.180,46.387,17.090,30.273,0
213939.817,31.250,32.227,44.434,26.855,49.805,0
213939.819,40.039,32.227,36.621,38.574,27.344,0
213939.823,21.484,31.250,34.180,32.227,10.254,0
213939.827,3.418,33.203,34.180,17.578,28.320,0
213939.831,12.695,34.668,36.133,17.090,42.480,0
213939.834,29.297,28.809,39.551,32.715,35.156,0
213939.838,20.996,22.461,32.715,33.691,24.414,0
213939.842,8.789,24.902,38.574,22.949,37.109,0
213939.846,14.648,29.297,50.293,25.391,46.875,0
213939.850,32.715,28.320,41.992,40.527,41.504,0
213939.854,39.551,28.320,33.203,41.992,30.762,0
213939.858,20.996,32.715,26.367,20.020,31.250,0
213939.862,18.066,39.062,23.926,12.207,45.898,0
213939.864,37.598,44.922,28.320,25.879,48.828,0
213939.868,44.434,40.527,25.879,32.715,23.438,0
213939.872,28.809,32.227,33.203,19.043,8.789,0
213939.875,19.531,34.180,41.992,11.230,19.043,0
213939.879,35.645,38.086,42.969,24.414,30.762,0
213939.883,44.434,34.180,41.992,37.598,33.691,0
213939.887,30.273,34.180,38.086,29.785,30.762,0
213939.891,16.113,39.551,32.227,17.578,41.016,0
213939.895,24.902,39.551,32.715,24.902,52.734,0
213939.899,39.551,33.203,36.133,37.109,48.340,0
213939.903,32.715,30.273,36.621,38.574,41.992,0
213939.907,20.508,31.738,38.574,28.809,41.992,0
213939.924,28.320,31.250,37.109,26.855,47.363,0
213939.928,47.852,33.691,39.551,40.527,51.758,0
213939.932,44.922,32.227,40.527,38.574,47.363,0
213939.936,22.949,31.250,34.180,17.578,49.805,0
213939.940,18.066,31.250,29.297,12.207,38.086,0
213939.943,39.062,34.668,29.297,29.297,28.809,0
213939.947,47.363,39.551,31.250,32.227,22.949,0
213939.951,29.297,37.109,33.203,18.555,11.719,0
213939.955,24.414,36.133,31.738,20.020,29.297,0
213939.959,34.180,33.203,25.879,25.391,43.945,0
213939.963,40.039,32.227,23.926,29.785,39.062,0
213939.967,33.203,32.715,27.344,28.809,32.715,0
213939.958,16.602,32.227,31.738,15.625,38.086,0
213939.962,21.484,31.738,41.992,20.020,38.574,0
213939.966,39.062,33.203,41.992,37.109,34.180,0
213939.970,36.621,40.039,22.461,35.156,42.480,0
213939.974,19.043,42.480,20.020,19.043,27.832,0
213939.978,14.648,36.133,33.203,11.230,6.348,0
213939.981,34.668,29.297,37.598,23.926,15.625,0
213939.985,40.039,28.809,37.598,28.809,17.090,0
213939.989,20.020,30.273,37.598,19.531,23.438,0
213939.993,13.672,33.203,40.039,17.090,34.180,0
213939.997,31.738,37.109,45.898,28.320,41.992,0
213940.001,48.828,39.551,43.457,37.109,38.086,0
213940.014,34.668,39.062,33.691,25.391,11.719,0
213940.018,19.043,38.086,31.250,13.184,0.488,0
213940.021,26.367,38.086,39.062,21.484,2.441,0
213940.025,36.133,36.621,41.504,28.809,2.441,0
213940.029,30.273,37.598,33.691,17.578,-2.441,0
213940.033,11.230,41.504,31.250,0.000,-9.766,0
213940.037,12.695,41.016,41.992,-0.977,-3.418,0
213940.041,31.738,39.551,36.621,16.602,3.418,0
213940.045,27.832,44.434,22.461,17.090,-10.254,0
213940.049,13.184,46.875,32.227,9.766,-4.883,0
213940.053,15.625,39.551,44.922,13.672,20.020,0
213940.057,25.391,30.273,47.363,25.391,33.691,0
213940.059,30.273,28.809,46.875,32.715,35.156,0
213940.063,19.043,31.738,35.645,24.414,30.273,0
213940.067,9.766,36.621,40.039,17.090,25.391,0
213940.070,24.902,38.574,53.223,24.414,14.160,0
213940.074,39.551,38.574,46.875,36.133,-1.465,0
213940.078,28.320,38.574,40.039,25.879,-2.930,0
213940.082,18.066,39.551,36.133,7.812,17.578,0
213940.086,37.598,41.992,39.551,18.066,41.504,0
213940.090,58.594,43.945,41.504,37.109,50.781,0
213940.094,45.410,42.480,37.109,32.715,37.598,0
213940.098,23.438,40.527,36.133,22.461,26.855,0
213940.102,24.414,38.574,35.156,24.902,38.086,0
213940.104,40.039,39.551,36.133,41.504,39.062,0
213940.108,36.133,41.504,38.086,49.316,32.227,0
213940.112,17.090,40.039,39.551,35.156,45.410,0
213940.116,14.160,38.086,44.922,28.320,43.457,0
213940.120,26.855,37.598,51.758,37.109,12.207,0
213940.124,29.297,32.715,45.410,38.574,-4.883,0
213940.127,16.113,32.227,36.621,28.320,-2.930,0
213940.131,8.301,32.715,35.645,14.648,17.578,0
213940.135,17.578,34.180,36.621,16.602,29.297,0
213940.139,32.715,35.645,38.574,23.438,18.066,0
213940.143,24.902,33.203,44.434,18.555,15.625,0
213940.147,14.160,37.109,42.969,10.742,37.598,0
213940.149,24.414,41.016,33.691,13.184,46.387,0
213940.153,34.668,34.180,36.133,24.414,35.645,0
213940.157,30.273,30.762,40.039,27.832,31.738,0
213940.160,14.160,32.715,34.180,7.812,32.715,0
213940.164,14.160,35.156,31.250,0.488,28.809,0
213940.168,32.227,36.133,38.574,19.531,30.273,0
213940.172,37.598,38.086,41.016,25.391,37.109,0
213940.176,21.973,38.086,41.016,14.160,24.414,0
213940.180,12.695,33.203,42.969,1.465,8.301,0
213940.184,26.367,29.297,42.480,13.184,14.648,0
213940.188,37.598,27.832,37.598,33.203,15.625,0
213940.192,21.973,31.250,30.762,24.902,12.695,0
213940.195,12.207,32.715,30.762,12.695,31.250,0
213940.199,29.297,34.180,33.691,22.461,46.875,0
213940.203,47.852,36.133,30.273,34.668,50.293,0
213940.207,36.133,32.227,28.809,26.367,37.109,0
213940.211,20.020,32.715,33.203,8.301,29.785,0
213940.214,28.809,35.645,35.645,7.812,34.180,0
213940.218,44.434,32.227,35.645,20.020,23.438,0
213940.222,39.551,31.738,33.203,15.625,8.301,0
213940.226,24.414,36.621,29.785,0.000,3.418,0
213940.230,28.809,38.086,32.227,2.441,17.090,0
213940.234,48.340,38.574,38.574,20.508,33.691,0
213940.238,51.758,40.527,39.062,25.879,38.574,0
213940.239,30.762,39.551,36.133,11.719,30.762,0
213940.243,28.320,38.574,31.738,2.930,35.645,0
213940.247,45.898,41.016,24.414,16.113,55.664,0
213940.251,52.246,44.922,32.715,28.320,55.176,0
213940.254,34.668,42.480,44.922,19.531,48.340,0
213940.258,18.555,38.574,41.504,8.301,37.109,0
213940.262,27.832,39.062,42.480,11.230,19.043,0
213940.266,40.527,36.133,46.387,22.949,28.320,0
213940.270,33.203,34.668,47.363,24.902,20.508,0
213940.274,17.578,32.715,42.969,14.648,0.488,0
213940.278,20.996,32.227,35.156,16.113,19.043,0
213940.282,40.527,36.621,40.039,36.133,38.086,0
213940.299,41.504,38.086,47.363,40.527,35.156,0
213940.303,21.484,36.621,40.039,25.391,37.109,0
213940.307,24.414,34.668,34.668,23.438,49.805,0
213940.310,42.969,33.203,38.086,33.691,41.016,0
213940.314,47.852,38.574,41.992,39.062,29.785,0
213940.318,34.668,44.434,39.551,28.320,28.809,0
213940.322,27.832,41.992,36.133,20.508,41.992,0
213940.326,41.504,40.527,35.645,26.855,61.035,0
213940.330,55.176,43.945,38.574,38.574,45.898,0
213940.334,46.875,44.922,42.969,35.156,18.555,0
213940.338,33.203,45.410,43.457,21.973,28.320,0
213940.342,40.039,43.945,40.039,29.785,48.340,0
213940.344,54.688,42.969,40.527,46.875,49.805,0
213940.348,44.434,40.527,37.109,38.086,55.176,0
213940.352,30.273,38.574,33.203,24.902,69.336,0
213940.356,36.621,38.086,35.156,28.809,58.105,0
213940.359,49.805,36.133,35.156,36.133,50.293,0
213940.363,49.805,33.691,37.109,37.598,46.387,0
213940.367,37.598,40.039,44.434,28.320,54.688,0
213940.371,37.598,45.898,43.945,21.484,71.289,0
213940.375,47.363,42.969,35.645,28.809,70.801,0
213940.379,48.828,44.434,30.273,34.180,49.805,0
213940.383,29.297,40.039,29.785,20.508,24.414,0
213940.387,16.113,33.203,33.203,9.766,26.855,0
213940.389,31.738,36.133,33.203,22.461,32.715,0
213940.393,43.945,39.062,35.645,39.062,25.879,0
213940.397,27.344,36.133,41.504,33.691,19.531,0
213940.401,15.137,38.086,44.922,27.344,45.898,0
213940.404,27.344,43.945,44.434,33.203,63.477,0
213940.408,41.504,42.480,39.551,39.062,48.340,0
213940.412,35.645,38.574,40.039,34.668,43.457,0
213940.416,20.508,38.574,42.480,17.578,50.293,0
213940.420,18.066,39.062,40.039,9.766,51.270,0
213940.424,36.133,42.480,41.504,27.832,41.992,0
213940.428,39.551,46.875,44.434,36.133,36.133,0
213940.432,16.113,47.852,41.992,17.090,39.551,0
213940.434,17.578,46.875,39.551,10.742,50.293,0
213940.438,38.086,45.410,34.668,22.949,40.527,0
213940.442,42.480,44.434,28.320,29.785,17.578,0
213940.445,28.320,41.016,30.273,19.043,24.414,0
213940.449,20.020,36.133,34.180,5.859,44.922,0
213940.453,30.273,32.227,34.180,18.555,46.387,0
213940.457,44.434,35.156,41.992,36.133,46.875,0
213940.461,38.086,40.039,49.805,32.227,47.852,0
213940.465,23.438,37.598,39.551,20.020,50.293,0
213940.469,29.785,40.039,32.715,28.320,51.270,0
213940.473,41.992,41.992,42.480,45.898,40.039,0
213940.477,31.738,36.621,43.457,40.039,24.414,0
213940.479,10.742,31.738,38.086,21.484,14.160,0
213940.483,5.859,26.855,38.574,16.602,18.555,0
213940.487,17.090,25.879,38.574,25.879,25.391,0
213940.491,23.438,28.809,41.504,33.691,18.066,0
213940.495,11.230,32.227,47.363,25.879,12.207,0
213940.498,4.883,34.180,51.758,17.090,29.297,0
213940.502,18.066,39.062,50.781,23.926,53.711,0
213940.506,30.273,37.109,42.969,36.133,53.711,0
213940.510,19.531,29.785,40.527,29.297,31.250,0
213940.514,2.441,26.367,34.180,13.672,20.020,0
213940.518,15.625,26.855,36.133,23.926,16.602,0
213940.522,38.086,28.320,47.852,39.062,8.789,0
213940.524,30.762,31.738,44.922,32.715,6.348,0
213940.528,15.137,32.715,37.109,15.137,17.090,0
213940.532,22.461,34.180,36.133,19.043,35.156,0
213940.535,41.504,36.133,42.480,38.574,49.805,0
213940.539,42.480,34.668,43.457,37.598,48.828,0
213940.543,27.344,33.691,33.203,23.438,37.598,0
213940.547,21.973,32.227,33.203,20.508,45.410,0
213940.551,36.621,30.762,38.086,29.297,47.363,0
213940.555,42.969,34.180,39.551,33.203,26.855,0
213940.559,23.926,36.621,41.016,22.949,21.973,0
213940.563,14.160,34.180,38.086,7.812,29.297,0
213940.567,23.926,35.156,35.156,8.301,25.391,0
213940.569,38.574,40.039,31.250,22.461,22.949,0
213940.573,33.203,38.574,29.297,17.578,19.531,0
213940.577,13.672,31.738,28.809,2.930,14.648,0
213940.580,20.020,31.738,36.621,13.672,29.297,0
213940.584,36.621,33.203,39.551,33.203,28.320,0
213940.588,25.879,31.250,32.715,29.785,11.230,0
213940.592,6.348,29.297,34.180,11.719,17.578,0
213940.596,11.230,32.715,38.086,13.184,33.691,0
213940.600,29.297,37.598,42.480,35.156,42.480,0
213940.604,31.738,34.668,40.039,39.551,28.809,0
213940.608,22.949,32.227,32.715,21.484,18.555,0
213940.612,23.926,34.668,35.645,16.602,30.273,0
213940.614,36.133,35.645,40.527,29.785,39.551,0
213940.618,38.574,34.180,36.133,25.879,24.902,0
213940.622,22.461,36.621,34.180,11.230,20.996,0
213940.625,20.020,45.410,38.574,7.324,30.762,0
213940.629,38.574,47.363,39.062,17.090,29.297,0
213940.633,52.246,42.480,36.621,32.227,27.344,0
213940.637,41.992,40.527,32.715,24.902,31.738,0
213940.641,27.344,41.016,33.203,11.230,43.457,0
213940.645,33.691,43.457,37.109,16.602,57.129,0
213940.649,48.828,44.434,38.574,35.156,62.500,0
213940.653,47.363,44.922,41.992,37.109,53.223,0
213940.657,24.902,46.875,36.133,17.578,37.598,0
213940.660,21.484,44.922,29.785,11.719,32.715,0
213940.664,42.969,40.527,33.691,30.273,35.156,0
213940.668,43.457,39.551,35.645,42.480,31.738,0
213940.672,26.855,44.434,37.598,28.320,37.109,0
213940.676,28.809,42.969,37.109,23.926,45.898,0
213940.680,45.410,40.527,41.504,41.016,52.246,0
213940.684,55.664,42.969,53.711,53.223,45.898,0
213940.687,43.945,43.457,58.594,44.922,36.621,0
213940.691,29.297,42.480,51.270,30.273,45.898,0
213940.695,39.062,42.480,41.992,32.715,61.523,0
213940.699,53.223,38.574,40.039,45.410,57.617,0
213940.703,41.016,35.156,40.527,40.527,38.574,0
213940.720,24.414,34.180,38.574,22.461,40.527,0
213940.724,29.297,36.621,41.016,21.973,41.992,0
213940.728,43.945,40.039,50.293,36.133,41.992,0
213940.731,36.133,41.016,46.875,38.086,38.574,0
213940.735,18.066,42.969,39.551,24.414,25.391,0
213940.739,21.484,42.480,39.062,18.066,26.367,0
213940.743,40.527,39.062,39.062,27.832,35.645,0
213940.747,47.363,38.086,38.574,37.598,33.691,0
213940.751,29.297,40.039,38.086,25.391,23.926,0
213940.755,21.484,41.016,40.527,14.648,37.598,0
213940.759,40.039,40.527,46.387,31.250,60.547,0
213940.763,47.363,38.086,49.316,36.621,60.059,0
213940.764,36.133,42.480,45.898,31.738,43.945,0
213940.768,24.902,45.410,45.898,27.832,25.879,0
213940.772,26.855,35.645,47.852,20.996,15.137,0
213940.776,36.133,31.738,47.852,30.273,12.207,0
213940.780,24.414,34.668,47.852,29.297,6.348,0
213940.784,7.324,35.645,46.387,14.160,8.301,0
213940.788,11.230,32.715,48.340,16.113,20.996,0
213940.792,31.250,30.762,51.758,31.250,31.250,0
213940.795,29.297,33.691,42.969,30.273,23.438,0
213940.799,11.230,35.645,39.062,12.207,3.418,0
213940.803,13.184,40.527,42.969,10.742,0.000,0
213940.807,30.273,42.480,42.969,26.367,10.742,0
213940.809,33.203,32.227,36.133,26.855,8.789,0
213940.813,17.090,24.902,27.344,14.160,18.555,0
213940.817,11.719,27.344,34.180,7.812,13.672,0
213940.821,25.879,28.320,43.945,19.043,16.602,0
213940.825,36.621,28.809,37.109,32.715,21.484,0
213940.829,19.531,29.297,27.832,21.973,6.836,0
213940.833,1.465,30.762,32.715,11.230,23.438,0
213940.837,11.230,33.691,41.016,20.996,47.852,0
213940.841,25.391,29.297,44.922,32.227,40.039,0
213940.844,17.090,22.461,49.805,29.785,22.949,0
213940.848,3.418,21.973,46.387,19.043,27.344,0
213940.852,8.301,24.902,37.109,13.672,40.527,0
213940.854,28.320,31.250,35.156,23.438,36.133,0
213940.858,29.297,32.227,40.039,30.762,22.461,0
213940.862,8.789,28.809,42.969,14.648,24.414,0
213940.866,2.441,28.809,40.039,5.859,35.156,0
213940.870,18.066,30.762,38.574,17.578,34.668,0
213940.874,24.414,28.320,35.645,19.531,14.648,0
213940.878,7.324,27.344,31.738,3.418,-2.441,0
213940.882,0.977,31.738,30.762,-4.395,7.324,0
213940.886,16.602,34.180,27.344,6.348,16.113,0
213940.889,27.832,31.738,24.902,19.531,9.766,0
213940.893,18.066,29.785,22.949,17.090,19.043,0
213940.897,1.953,29.785,21.484,7.812,16.113,0
213940.899,8.301,27.344,22.461,12.695,19.531,0
213940.903,32.715,29.297,28.809,34.180,32.715,0
213940.907,29.297,32.715,30.762,33.691,20.508,0
213940.911,6.348,31.738,34.180,16.602,23.438,0
213940.915,13.184,31.250,39.062,20.996,43.457,0
213940.919,33.691,28.809,33.691,30.762,44.922,0
213940.923,36.133,32.227,29.297,36.621,44.922,0
213940.927,20.020,37.598,27.832,29.785,45.898,0
213940.930,18.066,34.180,35.156,23.926,41.992,0
213940.934,35.645,28.809,39.062,30.762,41.992,0
213940.938,45.410,32.227,30.762,35.156,40.527,0
213940.942,35.156,33.691,33.203,26.367,41.992,0
213940.946,24.414,31.738,34.668,6.836,38.086,0
213940.949,31.250,34.668,33.203,7.324,35.156,0
213940.953,42.969,32.227,30.762,21.973,24.902,0
213940.957,32.715,31.738,24.902,16.113,7.812,0
213940.961,13.672,34.668,23.926,-2.930,13.672,0
213940.965,20.996,32.227,18.555,2.441,20.508,0
213940.969,41.992,33.203,24.414,22.949,20.020,0
213940.973,38.086,35.645,33.203,20.996,27.832,0
213940.977,15.137,32.227,30.273,3.418,33.691,0
213940.981,13.184,30.762,25.391,-0.488,33.691,0
213940.985,33.691,37.598,26.855,12.207,35.156,0
213940.988,39.062,41.504,23.926,20.996,39.551,0
213940.989,18.066,32.227,19.531,7.812,29.785,0
213940.993,9.766,25.391,18.066,-1.953,23.438,0
213940.997,25.879,27.344,12.207,11.230,35.156,0
213941.001,34.668,24.902,15.137,19.531,38.086,0
213941.005,23.438,25.879,27.344,11.230,39.062,0
213941.008,15.625,30.273,31.250,1.465,47.852,0
213941.012,26.855,23.438,22.949,12.695,62.988,0
213941.016,45.410,25.391,20.508,28.320,63.477,0
213941.020,28.320,31.738,23.438,7.812,28.809,0
213941.024,2.930,28.320,23.926,-12.207,15.625,0
213941.028,7.324,25.391,25.879,-5.859,23.926,0
213941.032,25.391,24.902,29.297,10.254,12.207,0
213941.049,25.879,24.902,34.180,15.625,4.883,0
213941.053,7.324,26.367,37.598,7.324,13.672,0
213941.057,3.418,25.391,34.180,5.371,22.949,0
213941.061,24.414,30.273,31.250,21.973,31.738,0
213941.065,36.621,35.156,29.785,34.668,23.438,0
213941.068,20.020,34.180,28.809,22.949,10.742,0
213941.072,14.160,34.180,34.180,17.578,23.438,0
213941.076,30.273,30.273,28.320,28.809,22.949,0
213941.080,41.992,28.320,29.785,39.062,23.438,0
213941.084,28.320,28.809,46.387,31.250,30.762,0
213941.088,13.672,27.832,51.758,17.090,23.438,0
213941.092,25.391,35.156,49.805,20.996,29.785,0
213941.093,42.480,36.621,48.828,33.691,28.809,0
213941.097,32.715,31.250,44.922,30.273,17.090,0
213941.101,21.484,35.645,42.480,19.531,27.344,0
213941.105,30.762,39.062,39.062,15.625,28.809,0
213941.109,44.434,33.691,32.715,24.902,31.738,0
213941.113,47.852,38.086,28.809,28.809,40.039,0
213941.117,39.062,46.875,28.320,18.066,33.203,0
213941.121,34.180,47.363,29.785,14.648,32.715,0
213941.125,43.457,44.434,35.156,26.855,32.227,0
213941.129,45.410,38.086,37.598,36.621,16.113,0
213941.133,26.855,37.109,36.621,29.297,17.578,0
213941.136,15.137,37.109,30.273,16.602,22.949,0
213941.138,23.438,33.203,24.902,22.461,20.020,0
213941.142,40.527,30.762,27.344,43.457,28.320,0
213941.146,34.668,33.691,31.250,37.109,28.320,0
213941.150,19.043,37.598,36.133,16.113,24.414,0
213941.154,26.855,36.621,40.039,18.555,30.273,0
213941.158,41.504,32.227,41.016,35.645,40.527,0
213941.162,27.832,27.344,38.574,29.297,18.555,0
213941.166,4.883,28.320,30.273,9.277,1.465,0
213941.170,11.719,33.203,31.250,6.348,2.930,0
213941.173,30.762,32.715,40.039,19.531,-0.977,0
213941.177,28.320,28.320,37.598,24.414,-3.906,0
213941.181,8.301,30.273,31.250,19.043,3.418,0
213941.184,9.277,35.645,32.715,19.531,23.926,0
213941.188,30.273,36.621,37.598,29.785,31.738,0
213941.192,40.039,36.621,36.621,34.180,31.738,0
213941.196,29.297,39.551,32.227,29.297,35.156,0
213941.200,9.766,34.668,28.320,17.090,27.344,0
213941.204,16.602,29.297,20.996,13.672,30.762,0
213941.207,31.250,27.832,21.973,21.973,30.273,0
213941.211,22.461,30.273,23.926,16.113,4.395,0
213941.215,12.207,35.156,19.531,3.906,7.812,0
213941.219,16.602,35.156,21.973,1.953,19.043,0
213941.223,30.762,35.156,23.926,12.207,16.113,0
213941.227,25.391,30.762,19.531,15.625,13.672,0
213941.229,4.883,25.879,23.438,4.395,10.254,0
213941.233,4.883,25.391,33.691,0.000,8.789,0
213941.237,28.809,27.832,38.086,15.625,19.531,0
213941.241,32.227,30.762,33.691,16.602,22.949,0
213941.245,12.207,28.809,24.902,-3.418,8.789,0
213941.249,9.766,29.297,19.043,-8.301,12.695,0
213941.252,23.438,31.250,20.508,5.371,27.832,0
213941.256,28.809,26.855,20.020,18.066,19.043,0
213941.260,9.277,24.902,18.066,11.719,11.230,0
213941.264,-5.859,28.320,20.508,0.977,18.555,0
213941.268,5.371,27.832,27.832,11.230,32.227,0
213941.272,19.043,27.344,28.809,25.391,23.438,0
213941.274,10.254,26.855,30.273,21.973,11.230,0
213941.277,-4.883,25.391,32.227,8.301,18.555,0
213941.281,-1.953,21.484,29.785,6.836,24.902,0
