timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
213795.213,43.945,43.945,43.945,37.598,26.855,0
213795.217,15.625,38.574,48.828,18.555,22.949,0
213795.234,21.484,35.156,50.293,21.484,36.133,0
213795.238,47.852,32.715,48.340,33.203,42.480,0
213795.242,31.738,35.156,41.992,25.879,23.926,0
213795.245,1.465,36.133,36.621,12.695,22.949,0
213795.249,13.672,38.574,36.621,17.578,43.945,0
213795.253,35.645,38.086,36.133,28.809,44.922,0
213795.257,34.668,35.645,30.762,31.250,42.480,0
213795.261,21.484,33.203,35.645,20.020,47.363,0
213795.265,34.180,32.227,44.434,13.184,41.992,0
213795.269,49.316,33.203,48.828,27.344,35.156,0
213795.273,42.480,29.785,49.805,37.109,32.715,0
213795.277,24.902,33.203,41.016,23.926,47.363,0
213795.279,9.766,41.992,44.434,19.531,54.688,0
213795.283,30.762,37.598,49.316,29.785,53.223,0
213795.287,44.922,31.738,41.504,38.086,58.105,0
213795.291,29.785,34.668,39.551,33.691,49.316,0
213795.294,23.926,35.645,39.062,21.484,30.273,0
213795.298,28.320,32.227,40.039,24.414,26.855,0
213795.302,16.113,29.297,44.434,36.621,22.461,0
213795.306,20.996,32.227,41.992,35.645,12.695,0
213795.310,12.207,35.645,38.086,21.973,19.531,0
213795.314,6.348,34.668,40.039,17.090,33.691,0
213795.318,28.809,38.086,39.062,29.297,40.527,0
213795.322,30.762,41.992,35.156,33.203,30.273,0
213795.323,11.230,40.039,38.086,18.555,31.250,0
213795.327,22.461,38.086,51.270,15.137,41.016,0
213795.331,44.922,31.250,57.617,30.762,46.387,0
213795.335,25.879,26.367,48.828,35.156,41.992,0
213795.339,17.090,31.250,42.969,17.090,27.832,0
213795.343,12.695,34.180,39.062,6.836,28.320,0
213795.347,20.996,34.180,36.621,19.531,26.367,0
213795.351,40.039,33.203,32.227,34.180,23.926,0
213795.354,20.996,34.180,25.391,25.391,22.461,0
213795.358,10.254,33.691,35.156,8.789,28.320,0
213795.362,25.391,35.645,48.340,15.625,28.320,0
213795.366,46.387,40.039,47.363,32.715,22.949,0
213795.368,63.477,42.480,41.992,30.762,37.598,0
213795.372,33.691,41.992,43.457,18.555,47.363,0
213795.376,12.207,43.945,40.527,19.531,58.594,0
213795.380,47.852,48.828,35.645,36.621,51.270,0
213795.383,50.293,44.922,31.738,41.016,41.992,0
213795.387,22.461,38.574,22.949,26.855,46.387,0
213795.391,18.066,35.645,30.762,21.973,47.852,0
213795.395,34.668,37.598,42.480,33.691,40.039,0
213795.399,40.039,39.062,43.945,40.039,29.297,0
213795.403,33.203,39.551,43.945,27.832,31.250,0
213795.407,37.598,36.133,41.504,15.137,25.879,0
213795.411,20.508,30.273,40.527,23.926,19.043,0
213795.413,12.207,31.250,39.551,38.574,22.949,0
213795.417,20.508,33.691,38.574,30.273,20.996,0
213795.421,18.555,37.598,38.086,16.602,27.344,0
213795.424,16.602,41.992,39.551,19.531,23.926,0
213795.428,36.621,45.898,43.945,37.598,23.926,0
213795.432,42.480,45.898,41.992,36.133,23.438,0
213795.436,28.320,38.574,31.250,12.207,13.672,0
213795.440,23.438,38.086,28.320,9.277,24.902,0
213795.444,40.039,38.574,38.086,25.391,35.645,0
213795.448,40.527,34.668,41.016,30.273,27.832,0
213795.452,11.230,35.156,38.574,19.043,25.391,0
213795.456,10.254,37.598,41.992,11.230,43.945,0
213795.458,32.227,32.715,43.457,20.996,53.223,0
213795.462,41.504,29.785,34.668,28.809,37.109,0
213795.466,37.598,36.621,27.832,21.973,27.832,0
213795.469,29.297,37.598,35.156,8.789,35.645,0
213795.473,33.203,32.715,38.574,11.230,23.926,0
213795.477,32.227,35.156,38.574,25.879,12.207,0
213795.481,23.926,37.109,32.227,24.414,16.113,0
213795.485,33.691,37.109,35.156,9.277,26.367,0
213795.489,30.762,37.598,42.969,10.254,36.621,0
213795.493,27.344,34.668,43.457,26.367,41.504,0
213795.497,37.598,33.691,39.551,30.273,29.785,0
213795.501,30.273,39.062,39.062,22.949,33.203,0
213795.503,23.926,37.598,43.945,15.137,45.898,0
213795.507,46.875,35.645,30.762,27.832,41.016,0
213795.510,44.434,39.062,27.344,43.457,34.180,0
213795.514,16.602,35.645,44.434,27.832,34.180,0
213795.518,14.648,35.645,49.316,15.625,50.781,0
213795.522,38.086,37.598,43.457,23.926,50.293,0
213795.526,43.457,35.645,33.203,36.133,31.738,0
213795.530,17.090,37.598,26.367,31.738,32.715,0
213795.534,12.695,43.457,35.645,22.461,40.039,0
213795.538,31.250,40.039,43.457,26.855,35.156,0
213795.542,36.621,29.785,37.598,36.621,26.855,0
213795.546,36.133,29.297,32.227,30.273,28.320,0
213795.549,13.672,33.203,33.203,10.254,22.461,0
213795.553,16.113,33.691,30.762,7.812,27.832,0
213795.557,40.039,35.156,23.926,21.484,32.227,0
213795.561,32.227,37.598,27.832,25.391,20.508,2
213795.565,21.484,41.016,33.691,14.648,26.367,0
213795.569,14.648,42.480,37.109,13.184,35.156,0
213795.573,35.645,43.457,39.062,24.414,32.227,0
213795.577,49.316,44.434,40.039,40.039,34.180,0
213795.581,19.043,39.062,38.574,29.785,24.902,0
213795.585,9.277,35.645,34.180,12.207,18.555,0
213795.589,28.320,35.156,35.645,20.508,34.668,0
213795.592,36.133,33.203,35.645,34.668,34.180,0
213795.609,28.809,33.203,37.109,31.738,19.531,0
213795.612,17.578,35.645,45.898,16.113,16.602,0
213795.616,25.879,37.109,46.875,21.484,25.391,0
213795.620,52.246,38.574,46.387,40.527,50.293,0
213795.624,55.176,33.203,37.598,36.621,36.133,0
213795.628,33.203,30.762,37.109,24.902,20.996,0
213795.632,19.531,33.203,41.992,20.508,49.316,0
213795.636,35.645,29.785,37.109,25.879,43.457,0
213795.640,32.715,28.809,35.156,30.762,26.367,0
213795.644,9.766,30.762,36.133,15.625,32.227,0
213795.648,13.672,30.273,38.574,10.742,38.086,0
213795.651,31.738,30.273,40.527,26.855,41.016,0
213795.653,44.434,32.227,32.715,38.086,30.273,0
213795.657,38.574,34.668,25.879,33.691,31.738,0
213795.661,40.527,36.133,36.621,25.391,40.039,0
213795.665,38.086,31.738,46.875,31.250,47.363,0
213795.669,25.879,29.785,45.410,41.992,49.316,0
213795.673,22.461,34.180,40.039,39.551,46.875,0
213795.677,21.973,31.250,36.621,24.902,43.945,0
213795.681,32.227,29.297,31.250,20.996,34.180,0
213795.685,32.227,35.156,27.832,32.227,22.949,0
213795.689,21.973,37.598,28.320,29.785,17.578,0
213795.693,10.742,32.227,21.973,15.625,19.531,0
213795.696,24.902,31.738,29.297,18.555,27.832,0
213795.698,47.363,37.598,49.805,37.109,39.062,0
213795.702,40.527,33.691,51.270,46.387,45.898,0
213795.706,16.602,29.785,42.969,28.809,43.945,0
213795.710,15.137,34.668,35.645,18.066,38.086,0
213795.714,40.039,36.621,23.926,27.832,45.410,0
213795.718,44.434,34.668,21.973,31.738,49.316,0
213795.722,13.184,34.668,24.414,19.043,24.902,0
213795.725,-5.371,33.203,21.484,6.348,2.441,0
213795.729,15.625,34.180,30.273,16.602,11.719,0
213795.733,36.133,35.156,40.527,35.645,23.926,0
213795.737,26.855,32.227,39.551,36.133,18.066,0
213795.741,8.789,33.203,38.574,25.391,23.926,0
213795.743,37.598,39.062,38.574,23.438,49.805,0
213795.747,67.383,40.039,35.156,45.410,56.641,0
213795.751,35.156,41.504,27.344,52.734,57.617,0
213795.755,11.230,43.457,35.156,37.598,62.988,0
213795.759,26.367,38.086,44.434,31.738,57.617,0
213795.763,62.500,34.668,45.410,44.922,62.988,0
213795.767,42.480,32.227,43.457,50.293,62.988,0
213795.771,16.113,34.180,40.527,38.086,56.641,0
213795.775,24.414,38.574,34.180,28.320,60.059,0
213795.779,31.250,40.039,29.785,33.203,68.359,0
213795.782,40.039,41.016,28.809,46.875,56.641,0
213795.786,35.156,40.527,22.949,34.180,41.016,0
213795.788,20.996,40.039,29.297,15.137,59.570,0
213795.792,38.574,41.016,39.062,21.973,73.242,0
213795.796,75.195,43.457,46.387,41.992,53.223,0
213795.800,47.363,39.551,45.898,40.039,43.457,0
213795.804,8.789,34.668,40.527,21.973,57.129,0
213795.808,29.297,31.738,43.945,23.438,43.945,0
213795.812,36.133,28.809,46.387,37.598,22.461,0
213795.816,21.973,30.273,37.109,37.598,25.391,0
213795.819,15.625,31.738,34.180,23.438,34.180,0
213795.823,34.180,33.691,30.273,16.113,41.992,0
213795.827,40.527,36.133,24.902,32.227,63.965,0
213795.831,41.504,39.551,35.645,49.805,52.246,0
213795.835,39.551,41.504,37.598,35.645,18.066,0
213795.839,13.672,36.133,40.039,16.113,12.207,0
213795.843,30.273,32.227,41.016,19.531,26.367,0
213795.847,47.852,34.668,36.621,36.621,35.645,0
213795.851,20.996,31.738,30.273,29.785,32.715,0
213795.854,4.883,26.855,24.902,13.672,44.922,0
213795.858,17.090,22.949,34.668,19.043,46.875,0
213795.862,37.109,26.367,45.410,34.180,37.109,0
213795.866,30.762,35.645,47.363,31.250,38.574,0
213795.870,12.207,35.645,43.945,11.719,34.668,0
213795.874,29.297,33.203,41.504,14.648,31.250,0
213795.878,42.969,34.668,39.551,26.855,33.203,0
213795.879,29.297,33.203,34.180,24.902,18.066,0
213795.882,20.996,29.785,25.391,6.836,-6.348,0
213795.886,22.461,30.273,22.461,-4.395,-1.465,0
213795.890,26.367,32.227,32.715,14.648,11.230,0
213795.894,34.668,33.203,39.062,30.762,20.020,0
213795.898,40.527,35.645,32.715,21.484,29.785,0
213795.902,21.973,37.598,31.738,11.719,41.992,0
213795.906,17.090,34.668,34.668,21.973,47.852,0
213795.910,50.293,38.086,34.668,34.180,62.012,0
213795.914,57.129,42.969,33.203,32.227,52.246,0
213795.918,24.414,44.434,38.086,17.090,22.461,0
213795.922,27.832,41.504,38.574,20.508,20.508,0
213795.923,45.898,36.133,34.180,41.016,22.949,0
213795.927,24.902,35.645,39.062,34.668,22.461,0
213795.931,11.719,36.621,39.062,17.090,16.602,0
213795.935,25.391,37.109,34.180,16.113,17.090,0
213795.939,41.504,37.109,38.574,33.203,27.344,0
213795.943,36.621,36.621,34.668,44.922,34.180,0
213795.947,29.785,39.062,36.133,34.180,46.875,0
213795.951,28.809,40.039,52.246,30.762,50.293,0
213795.955,48.828,40.039,52.246,41.992,52.734,0
213795.958,59.082,40.527,34.668,45.898,42.969,0
213795.962,20.508,39.062,29.785,34.668,36.133,0
213795.966,6.348,38.574,34.668,21.484,30.762,0
213795.983,20.020,37.598,30.273,21.484,18.555,0
213795.987,35.645,34.668,31.738,34.668,13.184,0
213795.991,27.832,38.086,41.504,29.297,20.996,0
213795.995,13.672,39.062,48.828,13.672,31.250,0
213795.999,20.996,31.738,50.293,21.484,30.762,0
213796.003,64.941,33.203,43.945,45.898,37.109,0
213796.007,66.406,36.621,36.621,48.828,29.785,0
213796.011,5.859,35.645,38.086,29.785,34.180,0
213796.015,-1.465,34.180,37.598,19.531,37.598,0
213796.019,25.391,31.250,38.086,29.297,35.645,0
213796.022,41.016,32.715,48.340,38.086,38.086,0
213796.026,36.133,37.598,51.270,23.438,31.738,0
213796.028,7.812,35.645,47.852,8.789,25.391,0
213796.032,16.602,33.691,42.969,14.160,32.227,0
213796.036,45.410,37.598,37.109,31.738,39.551,0
213796.040,23.926,41.016,31.250,32.715,30.762,0
213796.044,2.930,37.598,32.227,14.160,17.090,0
213796.048,10.254,37.598,41.016,13.184,17.090,0
213796.052,23.438,40.527,48.340,24.414,30.273,0
213796.056,17.090,37.598,48.828,22.461,27.344,0
213796.059,12.695,36.621,45.410,9.766,31.250,0
213796.063,25.879,36.621,42.480,11.230,48.828,0
213796.067,40.039,36.621,41.016,26.855,46.875,0
213796.071,45.410,37.109,32.227,30.273,33.203,0
213796.075,15.625,39.551,36.621,18.555,27.832,0
213796.079,5.371,42.480,38.086,18.066,28.320,0
213796.083,29.785,40.527,37.109,29.297,34.180,0
213796.087,35.645,36.133,41.504,34.180,18.555,0
213796.091,7.324,36.133,41.992,23.438,10.742,0
213796.094,12.695,38.086,42.969,11.230,33.203,0
213796.098,54.199,38.086,43.945,19.531,32.715,0
213796.102,35.645,40.527,34.180,31.738,15.137,0
213796.106,6.836,42.480,25.879,22.461,17.090,0
213796.110,7.324,45.410,31.738,3.906,32.227,0
213796.114,15.625,44.922,40.527,12.207,41.016,0
213796.118,45.410,43.945,44.922,36.133,34.180,0
213796.119,43.945,40.039,36.621,32.715,24.414,0
213796.123,11.719,36.133,28.809,16.602,31.250,0
213796.127,8.301,38.086,31.250,16.113,18.066,0
213796.131,25.879,38.086,35.645,28.809,4.395,0
213796.135,26.367,37.109,30.762,30.273,4.395,0
213796.139,13.184,39.551,32.715,11.719,3.418,0
213796.143,15.625,41.504,43.457,3.906,18.555,0
213796.147,18.066,41.992,42.969,17.578,31.250,0
213796.150,21.973,40.039,36.133,27.832,25.391,0
213796.154,30.273,43.457,35.645,22.461,24.902,0
213796.158,27.344,46.387,41.504,21.484,34.180,0
213796.162,20.508,41.504,46.387,28.809,40.527,0
213796.163,27.832,37.109,49.316,39.551,40.039,0
213796.167,23.438,38.086,38.086,36.133,35.156,0
213796.171,12.207,35.645,40.527,23.438,21.484,0
213796.175,19.043,30.762,50.781,25.879,14.648,0
213796.179,35.645,29.297,43.457,36.133,20.508,0
213796.183,35.645,29.297,39.062,35.156,18.066,0
213796.187,25.879,37.109,41.504,26.855,22.461,0
213796.191,16.113,38.574,39.551,23.438,24.414,0
213796.194,14.160,31.738,37.598,27.344,20.020,0
213796.198,26.855,31.250,38.574,29.297,19.531,0
213796.202,15.137,33.691,44.434,22.949,28.809,0
213796.206,16.602,34.668,47.852,20.020,39.551,0
213796.208,40.527,34.668,48.828,31.738,45.898,0
213796.212,31.250,33.203,44.922,44.922,41.504,0
213796.216,21.484,33.203,39.062,36.621,19.531,0
213796.220,16.602,36.621,44.434,22.949,20.020,0
213796.224,19.043,38.086,42.969,31.250,34.668,0
213796.228,37.109,37.598,42.480,46.387,42.969,0
213796.232,25.391,39.551,37.598,38.574,29.785,0
213796.236,20.020,40.039,37.598,21.484,22.949,0
213796.240,14.648,32.715,48.828,18.555,43.945,0
213796.244,23.438,26.367,43.945,29.785,44.922,0
213796.248,41.016,29.785,38.086,27.344,28.809,0
213796.251,17.578,33.691,42.480,15.625,27.832,0
213796.254,5.859,35.645,37.109,18.555,44.922,0
213796.257,34.668,36.133,27.344,29.297,46.875,0
213796.261,48.828,37.598,34.668,39.551,23.926,0
213796.265,25.879,41.992,48.340,34.180,16.602,0
213796.269,15.137,40.039,50.293,25.879,30.762,0
213796.273,29.297,35.645,48.828,29.785,37.598,0
213796.277,60.059,33.691,45.898,38.086,37.598,0
213796.281,40.527,33.203,38.574,28.809,29.785,0
213796.285,-2.930,34.668,38.574,13.672,33.203,0
213796.289,15.625,34.180,35.645,19.043,38.086,0
213796.293,42.969,32.715,30.273,33.691,39.551,0
213796.297,34.180,32.715,27.832,31.250,38.086,0
213796.300,21.484,32.227,40.527,18.066,40.527,0
213796.304,23.926,34.180,43.945,22.461,60.059,0
213796.308,33.203,33.691,38.086,38.574,60.059,0
213796.312,45.410,30.762,35.645,37.109,24.902,0
213796.315,30.273,34.668,33.691,25.879,12.207,0
213796.319,5.859,38.574,31.250,20.020,26.367,0
213796.323,26.367,35.645,32.715,20.508,21.484,0
213796.327,38.086,34.668,31.738,25.391,19.043,0
213796.331,22.461,37.109,32.227,17.578,22.461,0
213796.335,12.695,35.156,38.574,6.348,19.531,0
213796.339,25.391,33.691,33.691,11.719,24.414,0
213796.343,54.688,36.133,30.762,26.367,29.785,0
213796.358,38.574,37.109,23.438,21.973,23.438,0
213796.362,10.254,36.621,18.066,7.812,30.273,0
213796.366,19.531,35.156,29.785,16.602,46.387,0
213796.370,40.039,39.551,38.086,37.109,35.645,0
213796.374,39.551,40.039,43.457,33.203,29.785,0
213796.378,17.578,32.227,39.062,18.066,27.344,0
213796.382,16.113,32.227,36.133,14.160,18.066,0
213796.386,36.621,32.227,37.109,25.879,17.090,0
213796.390,35.156,35.156,37.109,40.039,15.137,0
213796.394,9.766,38.086,36.621,25.391,20.508,0
213796.398,5.371,31.738,27.832,6.836,24.902,0
213796.401,40.527,29.785,20.996,19.043,23.926,0
213796.403,61.035,33.203,18.555,30.273,23.926,0
213796.407,26.855,33.691,27.344,16.602,36.621,0
213796.411,15.625,31.738,40.527,10.742,46.387,0
213796.415,28.809,33.691,40.039,21.484,43.457,0
213796.419,35.645,35.156,32.227,33.691,47.852,0
213796.423,27.344,35.156,27.344,31.738,42.480,0
213796.427,10.254,36.621,30.762,12.695,18.066,0
213796.431,16.602,33.691,33.203,4.883,20.020,0
213796.435,43.457,29.785,33.691,17.578,24.902,0
213796.438,36.621,30.273,34.180,15.137,10.742,0
213796.442,-7.324,29.785,35.645,-5.371,13.672,0
213796.446,-21.973,31.738,37.598,-7.324,12.207,0
213796.448,11.230,36.133,36.621,10.742,9.766,0
213796.452,24.414,41.016,30.273,20.508,4.883,0
213796.456,29.785,42.969,23.926,11.230,15.625,0
213796.460,44.434,38.086,25.391,3.418,22.949,0
213796.464,34.180,35.645,33.691,20.508,20.020,0
213796.468,36.133,37.598,38.574,37.598,24.414,0
213796.472,24.902,35.645,35.156,24.902,17.090,0
213796.476,11.719,35.156,35.645,9.277,15.137,0
213796.480,31.738,33.203,39.551,15.625,19.531,0
213796.484,39.062,34.668,41.992,30.762,11.230,0
213796.488,22.949,41.504,36.133,35.156,16.602,0
213796.491,5.371,39.062,24.414,24.902,31.738,0
213796.493,14.160,34.180,30.273,18.555,29.785,0
213796.497,41.504,36.133,48.828,30.762,37.109,0
213796.501,35.645,35.156,44.434,30.762,37.109,0
213796.505,9.766,30.273,30.762,18.555,33.691,0
213796.509,17.090,30.762,29.297,14.648,33.691,0
213796.513,43.945,28.320,36.621,27.344,34.180,0
213796.517,33.203,32.227,40.527,35.156,32.227,0
213796.521,16.602,39.062,35.645,23.438,38.574,0
213796.525,20.996,37.109,35.645,13.672,41.992,0
213796.529,24.414,36.621,45.410,21.973,30.273,0
213796.533,43.457,38.086,43.457,31.250,20.020,0
213796.536,29.785,37.598,30.273,18.066,21.484,0
213796.540,14.648,37.109,39.062,2.441,34.668,0
213796.544,31.250,32.227,41.992,9.766,42.969,0
213796.547,31.250,34.180,39.551,24.414,38.574,0
213796.551,20.508,36.133,34.668,24.902,34.668,0
213796.555,2.930,34.180,35.156,17.090,41.992,0
213796.559,30.273,37.109,32.227,16.113,41.016,0
213796.563,64.453,38.086,24.414,37.598,34.180,0
213796.567,45.898,37.598,25.391,49.316,45.410,0
213796.571,25.391,43.457,35.645,33.203,54.199,0
213796.575,30.273,41.504,36.133,25.879,42.480,0
213796.579,40.039,32.715,36.133,36.621,32.227,0
213796.583,33.691,32.227,40.527,40.039,23.438,0
213796.583,21.973,35.156,33.203,25.879,20.508,0
213796.587,18.555,36.621,36.621,18.066,28.809,0
213796.591,34.668,40.527,38.086,27.344,35.645,0
213796.595,38.086,42.969,38.574,37.598,33.691,0
213796.599,18.066,41.992,41.992,31.738,29.297,0
213796.603,6.348,40.039,25.879,18.066,26.855,0
213796.607,23.438,36.133,23.926,21.973,42.969,0
213796.611,50.781,36.133,31.250,37.109,57.617,0
213796.615,31.738,37.109,36.621,27.832,41.504,0
213796.619,9.766,37.598,41.016,9.277,29.785,0
213796.623,15.137,37.109,40.039,8.301,30.273,0
213796.626,30.762,37.109,42.969,17.578,31.250,0
213796.629,46.387,40.039,37.109,21.484,16.602,0
213796.632,29.785,44.434,25.391,12.207,12.695,0
213796.636,24.902,39.551,24.902,8.301,31.738,0
213796.640,32.715,35.645,31.250,20.996,43.945,0
213796.644,31.250,43.457,33.691,31.738,28.809,0
213796.648,20.996,43.457,31.250,23.438,26.367,0
213796.652,14.648,36.133,26.855,10.254,47.852,0
213796.656,33.691,35.156,27.344,22.461,61.035,0
213796.660,60.547,39.062,31.250,47.363,51.758,0
213796.664,59.082,41.504,38.574,45.898,39.551,0
213796.668,18.066,39.551,44.434,27.832,41.992,0
213796.671,16.602,34.668,46.387,26.367,28.809,0
213796.673,43.457,34.180,42.969,42.480,15.625,0
213796.677,42.969,36.621,37.598,45.898,8.301,0
213796.681,14.648,37.109,30.762,28.809,7.812,0
213796.685,24.414,35.156,27.832,22.949,29.785,0
213796.689,72.754,37.109,27.832,40.527,47.363,0
213796.693,48.828,37.598,25.391,45.410,37.109,0
213796.697,7.812,37.598,26.855,25.391,31.250,0
213796.701,10.254,40.527,33.203,16.602,41.992,0
213796.704,30.273,37.598,38.086,28.809,40.039,0
213796.708,56.641,32.227,36.133,32.715,35.645,0
213796.712,51.270,33.203,32.227,20.020,34.180,0
213796.716,17.578,34.180,41.016,6.348,29.297,0
213796.734,3.418,30.762,43.945,19.531,31.250,0
213796.737,39.062,34.180,44.434,41.016,39.062,0
213796.741,47.852,39.062,41.504,29.297,29.297,0
213796.745,8.789,37.109,31.250,12.695,36.621,0
213796.749,8.301,36.621,26.367,16.113,48.340,0
213796.753,28.809,36.133,23.438,29.297,27.344,0
213796.757,48.340,34.668,29.297,35.156,26.855,0
213796.761,40.527,37.109,42.480,24.902,44.434,0
213796.765,14.648,39.062,37.109,17.578,44.922,0
213796.769,30.273,38.574,30.762,38.574,42.480,0
213796.773,50.293,33.691,42.969,49.316,51.270,0
213796.777,36.133,28.320,41.504,28.809,49.316,0
213796.778,13.184,32.715,29.785,15.625,35.156,0
213796.782,29.297,37.109,25.391,25.879,31.738,0
213796.786,40.527,35.645,36.133,36.133,16.113,0
213796.790,40.527,32.715,33.203,21.484,0.488,0
213796.794,30.273,31.250,26.367,3.418,16.113,0
213796.798,-1.465,30.273,37.598,15.137,13.184,0
213796.802,13.184,31.738,50.293,34.668,19.531,0
213796.806,22.461,34.180,49.316,32.227,20.020,0
213796.810,0.000,27.344,32.227,12.695,7.324,0
213796.814,10.254,21.484,25.879,12.695,28.809,0
213796.818,36.133,22.949,32.227,28.320,41.016,0
213796.821,37.109,32.227,38.086,36.621,30.762,0
213796.823,24.902,38.086,33.203,27.832,40.527,0
213796.827,31.250,36.621,31.250,21.973,43.457,0
213796.831,32.227,32.227,41.992,30.762,27.344,0
213796.835,25.391,27.344,41.992,34.180,16.113,0
213796.839,14.648,29.297,36.621,20.508,15.137,0
213796.843,8.301,35.156,36.621,14.160,21.973,0
213796.847,29.297,36.133,39.551,20.020,36.621,0
213796.850,43.457,34.180,36.133,23.926,41.504,0
213796.854,36.133,35.156,25.879,20.020,34.668,0
213796.858,22.949,34.668,33.691,14.648,38.086,0
213796.862,19.531,37.109,47.363,26.367,55.664,0
213796.866,48.828,39.551,46.387,44.922,58.105,0
213796.869,47.363,39.062,41.992,41.504,29.785,0
213796.872,14.160,42.480,42.969,22.949,17.578,0
213796.876,16.113,39.551,36.133,15.625,17.090,0
213796.880,32.715,31.250,20.020,22.461,14.160,0
213796.884,25.879,29.785,18.555,24.902,0.000,0
213796.888,4.883,32.715,19.531,10.254,-11.230,0
213796.892,1.465,33.691,21.973,0.488,2.441,0
213796.896,17.578,32.227,31.738,12.695,8.301,0
213796.900,20.508,32.715,41.992,28.320,6.348,0
213796.904,10.254,32.715,48.340,16.602,13.184,0
213796.908,7.324,31.250,39.551,6.348,29.785,0
213796.911,36.621,31.250,31.250,21.484,45.898,0
213796.914,48.340,30.273,28.320,38.086,49.805,0
213796.918,29.785,33.203,23.438,29.785,49.316,0
213796.921,14.648,37.109,28.809,14.648,50.293,0
213796.925,24.414,40.039,31.738,19.043,49.316,0
213796.929,44.434,36.133,31.738,26.367,45.898,0
213796.933,34.668,33.691,33.691,16.602,29.297,0
213796.937,9.277,36.133,33.203,6.836,26.855,0
213796.941,19.043,32.227,26.855,10.742,34.180,0
213796.945,44.922,26.367,21.973,21.973,28.809,0
213796.949,43.945,28.320,36.621,28.320,28.809,0
213796.953,20.508,29.297,40.527,16.113,29.785,0
213796.957,2.441,28.809,41.992,8.301,43.945,0
213796.959,24.902,31.738,43.945,17.578,47.363,0
213796.963,42.969,31.738,37.109,37.109,19.531,0
213796.967,5.859,28.809,31.250,32.227,3.418,0
213796.971,-9.766,30.762,31.738,12.695,17.578,0
213796.975,10.254,31.250,36.621,18.066,14.648,0
213796.978,28.320,28.809,48.340,32.227,-4.883,0
213796.982,13.672,31.250,50.781,27.344,0.488,0
213796.986,-12.695,37.109,39.062,9.277,15.137,0
213796.990,5.371,36.621,36.621,6.836,14.160,0
213796.994,35.156,28.320,35.156,24.902,18.066,0
213796.998,19.043,30.273,33.203,31.250,24.902,0
213797.002,-3.418,33.203,28.809,14.648,25.391,0
213797.004,0.977,29.785,21.973,5.371,33.203,0
213797.008,28.809,32.227,31.738,22.949,44.922,0
213797.011,27.832,35.156,41.016,30.762,35.156,0
213797.015,3.418,35.156,37.598,12.695,38.086,0
213797.019,16.113,34.668,32.715,6.348,50.781,0
213797.023,29.785,33.203,33.691,19.531,41.504,0
213797.027,23.926,33.691,36.133,28.320,24.902,0
213797.031,18.555,36.133,40.527,19.043,4.395,0
213797.035,14.648,43.457,46.875,11.719,10.254,0
213797.039,48.828,42.969,37.109,21.973,35.156,0
213797.043,50.781,36.133,30.273,29.297,41.016,0
213797.047,14.160,33.691,29.297,27.832,29.297,0
213797.050,12.207,31.250,31.250,17.090,27.832,0
213797.054,26.367,29.785,35.645,10.254,35.156,0
213797.058,34.668,33.203,29.785,22.949,25.391,0
213797.062,22.461,33.691,34.180,26.855,16.113,0
213797.066,15.137,34.180,42.969,12.207,25.879,0
213797.070,20.020,35.645,33.203,9.766,28.320,0
213797.073,25.879,33.691,24.902,20.996,24.414,0
213797.077,30.273,32.227,37.109,24.902,19.043,0
213797.081,18.555,32.227,37.109,17.090,18.555,0
213797.085,5.859,37.109,31.250,7.812,28.809,0
213797.089,17.578,41.992,36.621,18.555,39.551,0
213797.093,35.156,37.598,41.016,34.668,41.016,0
213797.108,33.691,37.109,37.109,33.203,38.086,0
213797.112,24.902,37.109,32.715,25.391,62.500,0
213797.116,11.719,31.738,37.109,22.949,63.477,0
213797.120,23.438,25.391,38.574,28.809,26.367,0
213797.124,31.738,26.855,28.809,26.855,26.855,0
213797.128,12.207,31.738,27.832,14.160,25.391,0
213797.132,9.766,28.320,29.785,14.160,12.207,0
213797.136,22.949,30.762,31.250,27.832,7.812,0
213797.140,25.879,35.645,33.691,31.250,9.766,0
213797.143,14.160,34.180,29.785,17.090,18.555,0
213797.147,24.414,34.668,27.832,7.812,42.969,0
213797.151,36.621,33.203,27.832,14.648,47.363,0
213797.154,28.320,34.668,31.250,23.926,23.438,0
213797.158,15.625,38.574,28.809,14.648,30.762,0
213797.162,8.301,34.180,31.738,4.395,51.758,0
213797.166,25.879,29.297,36.133,17.578,55.176,0
213797.169,43.945,32.715,39.062,36.133,48.340,0
213797.173,43.945,36.133,40.039,36.621,39.062,0
213797.177,37.598,36.133,34.180,24.902,33.691,0
213797.181,20.996,32.715,29.785,29.785,25.879,0
213797.185,25.391,31.250,40.527,41.016,16.602,0
213797.189,37.109,33.203,42.969,32.715,15.625,0
213797.193,15.625,35.156,39.062,18.066,21.973,0
213797.197,15.625,32.227,36.133,12.207,27.832,0
213797.198,43.457,29.297,36.621,21.973,21.484,0
213797.202,39.551,32.227,42.480,29.785,23.438,0
213797.206,23.438,35.645,39.062,23.926,39.062,0
213797.210,26.855,36.133,25.879,14.648,37.598,0
213797.214,30.273,38.086,23.926,22.461,47.363,0
213797.218,29.297,40.527,33.691,36.133,51.758,0
213797.222,28.320,39.551,38.574,28.809,37.109,0
213797.226,15.625,39.551,38.574,19.531,20.020,0
213797.230,34.668,38.574,27.832,23.438,24.902,0
213797.234,55.664,36.133,31.250,29.785,27.832,0
