timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
214109.414,19.043,33.203,11.719,33.691,13.184,0
214109.418,5.859,34.180,21.484,14.160,13.184,0
214109.422,13.672,31.250,31.738,17.090,31.250,0
214109.426,32.227,31.738,29.297,29.785,26.367,0
214109.430,26.855,34.180,20.508,21.484,2.930,0
214109.434,15.137,31.250,14.648,9.766,12.207,0
214109.438,22.461,30.762,10.742,10.254,40.527,0
214109.441,41.016,35.645,19.043,21.973,53.711,0
214109.445,47.852,40.039,24.902,29.785,37.598,0
214109.448,30.762,40.527,20.020,20.020,27.832,0
214109.452,20.020,36.621,13.672,10.742,28.809,0
214109.456,37.598,32.227,0.000,22.949,20.508,0
214109.460,46.387,31.738,5.371,30.273,15.625,0
214109.464,23.438,33.691,34.668,12.695,11.230,0
214109.468,8.789,32.227,40.039,-1.465,17.578,0
214109.472,27.344,33.691,30.762,8.301,26.855,0
214109.476,40.039,36.133,22.949,20.996,20.508,0
214109.480,20.020,35.645,16.602,17.578,24.902,0
214109.484,8.301,38.086,25.879,8.301,32.227,0
214109.499,21.973,35.645,38.086,14.648,41.016,0
214109.503,34.668,28.320,30.762,29.785,37.109,0
214109.507,26.367,30.762,20.996,27.832,24.414,0
214109.511,15.625,35.645,23.926,16.602,27.344,0
214109.515,25.879,36.621,26.367,20.020,32.715,0
214109.519,48.828,34.180,29.785,34.668,38.574,0
214109.523,52.734,33.203,25.879,36.133,31.738,0
214109.527,34.180,32.715,16.602,21.484,21.484,0
214109.531,28.809,27.832,16.602,15.137,32.715,0
214109.534,46.875,29.297,24.902,30.762,45.898,0
214109.538,57.129,34.180,33.203,41.504,44.434,0
214109.542,37.109,34.668,29.297,34.668,42.480,0
214109.544,20.996,27.832,27.832,24.902,50.293,0
214109.548,28.320,22.949,35.156,28.809,49.316,0
214109.552,37.598,24.414,26.855,39.062,31.250,0
214109.556,23.438,25.391,19.043,29.297,10.742,0
214109.560,2.930,26.367,20.508,8.789,8.301,0
214109.564,6.836,25.391,28.809,4.883,13.184,0
214109.568,22.949,29.297,26.367,24.902,5.859,0
214109.572,22.461,34.180,20.020,33.203,4.395,0
214109.576,5.859,29.785,28.809,18.066,16.113,0
214109.579,0.488,24.902,40.039,12.207,28.320,0
214109.583,18.066,24.414,46.387,22.949,20.996,0
214109.587,23.438,20.020,42.480,22.461,-3.418,0
214109.589,7.812,20.508,39.062,5.371,-2.930,0
214109.593,5.371,27.344,36.133,3.906,12.207,0
214109.597,20.996,27.832,33.203,20.020,24.902,0
214109.601,31.250,24.414,27.344,26.855,15.625,0
214109.605,18.555,28.320,5.371,18.066,4.883,0
214109.609,6.836,31.250,-4.883,6.836,12.207,0
214109.613,17.578,28.809,23.438,12.207,13.184,0
214109.617,27.344,28.809,48.828,18.066,10.254,0
214109.621,17.090,31.250,50.293,9.277,15.137,0
214109.625,7.812,34.668,45.410,0.977,14.648,0
214109.628,9.766,33.203,35.645,-3.418,6.348,0
214109.632,26.367,28.809,27.344,6.348,13.184,0
214109.634,30.762,28.809,14.648,15.625,1.465,0
214109.638,11.230,30.273,8.301,4.395,-11.719,0
214109.642,11.719,30.762,20.020,-0.488,9.277,0
214109.646,29.297,31.738,30.273,16.113,25.879,0
214109.650,34.180,36.133,32.227,24.902,15.137,0
214109.654,20.508,36.621,36.133,11.230,17.578,0
214109.658,7.812,29.785,36.621,2.441,30.273,0
214109.662,27.344,26.855,21.973,15.137,29.297,0
214109.666,46.875,31.250,23.438,29.297,17.090,0
214109.669,28.809,30.762,36.133,15.137,8.789,0
214109.673,16.602,30.273,35.645,-2.441,12.207,0
214109.677,30.762,32.227,32.227,11.230,28.809,0
214109.681,42.480,31.738,32.227,26.367,30.762,0
214109.684,31.250,27.832,34.668,20.508,21.484,0
214109.688,16.602,26.367,31.250,11.719,29.785,0
214109.692,25.391,29.297,28.320,10.742,42.480,0
214109.696,46.387,32.227,34.668,21.484,42.480,0
214109.700,48.828,32.227,28.809,27.832,31.250,0
214109.704,34.180,37.598,26.855,19.043,33.203,0
214109.708,32.715,37.109,39.551,16.602,40.527,0
214109.712,43.457,28.320,45.410,22.461,29.785,0
214109.716,46.387,23.926,40.039,27.344,14.160,0
214109.720,30.762,23.926,33.691,18.555,22.461,0
214109.724,22.949,26.855,36.133,8.301,34.180,0
214109.724,38.574,28.320,32.715,18.555,31.250,0
214109.728,53.711,30.273,28.809,37.109,28.320,0
214109.732,42.969,32.715,32.227,36.621,31.250,0
214109.736,32.227,32.715,20.508,29.785,53.223,0
214109.740,39.062,26.855,23.926,32.715,68.359,0
214109.744,48.340,20.996,47.852,39.551,60.059,0
214109.748,48.340,24.902,69.336,37.109,49.316,0
214109.752,35.645,29.297,71.777,21.973,47.852,0
214109.756,32.715,29.785,59.082,18.066,43.945,0
214109.760,48.340,26.367,49.316,32.227,35.156,0
214109.763,50.781,26.367,48.828,38.086,23.438,0
214109.767,33.203,28.320,39.062,21.484,21.484,0
214109.769,27.832,27.832,33.203,10.742,35.156,0
214109.773,41.992,29.297,41.992,24.414,44.434,0
214109.777,50.293,31.250,49.316,34.180,37.598,0
214109.781,34.668,31.250,54.688,20.996,35.645,0
214109.785,23.926,28.809,50.781,11.719,47.363,0
214109.789,34.180,27.832,48.828,20.020,42.480,0
214109.793,49.316,28.320,40.039,34.180,28.809,0
214109.797,42.969,29.297,17.090,30.762,20.996,0
214109.801,29.297,27.344,22.949,13.184,33.203,0
214109.805,36.133,27.344,42.480,12.695,30.273,0
214109.808,51.270,30.273,50.781,28.320,14.648,0
214109.812,46.875,30.273,50.293,26.855,12.695,0
214109.829,33.203,30.273,36.621,13.184,8.789,0
214109.833,32.715,30.762,33.691,15.625,18.066,0
214109.837,45.410,26.855,45.898,33.203,29.297,0
214109.841,48.340,22.461,47.363,41.504,34.668,0
214109.845,30.762,20.508,39.062,26.855,35.645,0
214109.849,27.832,23.926,39.062,20.508,36.621,0
214109.853,41.016,24.414,41.016,29.297,43.945,0
214109.857,49.805,24.414,44.434,35.645,45.410,0
214109.861,34.668,25.879,42.969,29.297,38.574,0
214109.864,24.414,27.832,41.992,22.461,38.086,0
214109.868,35.156,30.273,46.875,33.691,45.410,0
214109.872,46.387,30.762,42.969,46.387,32.227,0
214109.874,40.039,30.762,46.875,43.945,14.160,0
214109.878,23.438,25.879,49.316,27.832,21.973,0
214109.882,25.879,22.461,44.922,23.438,30.273,0
214109.886,45.898,24.414,43.945,38.574,23.926,0
214109.890,50.781,25.879,37.598,41.504,20.020,0
214109.894,37.109,26.855,32.715,25.879,33.691,0
214109.898,37.109,29.785,48.340,23.438,44.922,0
214109.902,57.129,33.691,63.477,38.574,41.992,0
214109.906,62.012,32.227,57.617,43.457,41.992,0
214109.909,43.945,30.273,44.922,29.297,54.688,0
214109.913,30.762,28.320,51.270,20.508,56.152,0
214109.917,35.645,25.391,54.199,29.297,30.762,0
214109.919,50.293,28.320,46.387,43.945,16.113,0
214109.923,41.992,36.621,49.316,40.039,23.438,0
214109.927,22.949,40.527,51.758,20.020,35.645,0
214109.931,25.879,32.715,54.199,21.973,42.969,0
214109.935,38.574,26.367,50.293,35.156,26.855,0
214109.939,29.785,24.902,47.852,32.227,20.020,0
214109.943,7.812,23.438,49.316,20.508,28.320,0
214109.947,8.301,24.902,49.805,17.578,31.738,0
214109.950,26.855,24.902,52.734,27.344,35.156,0
214109.954,34.180,30.762,58.105,34.668,32.227,0
214109.958,23.926,41.992,58.105,21.484,28.809,0
214109.962,19.531,39.551,53.711,11.230,26.367,0
214109.966,32.227,30.762,52.734,20.996,15.137,0
214109.969,36.621,28.320,48.828,24.902,-2.930,0
214109.973,22.461,29.785,48.828,14.648,1.465,0
214109.977,17.090,31.738,45.898,6.348,18.555,0
214109.981,33.203,33.691,51.270,20.020,18.066,0
214109.985,47.363,37.109,58.594,38.086,14.160,0
214109.989,37.109,38.086,55.176,32.227,15.137,0
214109.993,24.902,37.109,44.434,22.461,37.109,0
214109.997,29.785,35.156,41.504,25.391,67.871,0
214110.001,42.480,28.809,48.340,40.039,62.500,0
214110.005,42.969,27.344,41.016,44.922,48.340,0
214110.009,28.320,27.344,43.945,32.227,47.363,0
214110.009,28.809,30.273,60.059,27.344,45.898,0
214110.013,46.387,36.133,63.477,34.668,41.016,0
214110.017,42.969,34.668,54.199,32.227,25.879,0
214110.021,20.508,30.762,54.688,17.090,16.602,0
214110.025,14.160,30.273,62.988,10.742,22.949,0
214110.029,28.809,31.738,62.012,21.484,30.762,0
214110.033,35.156,31.250,54.199,29.785,30.762,0
214110.037,24.902,33.203,44.922,22.461,48.340,0
214110.041,20.508,34.668,46.875,16.602,67.871,0
214110.045,36.621,31.250,50.781,32.715,64.453,0
214110.048,52.246,30.762,47.363,48.340,43.945,0
214110.052,40.039,30.762,50.293,36.621,34.180,0
214110.054,20.996,32.227,49.805,16.113,31.738,0
214110.058,25.391,35.645,44.434,17.578,32.227,0
214110.062,43.945,35.156,44.434,33.691,36.621,0
214110.066,40.527,33.691,49.805,32.715,17.090,0
214110.070,18.066,38.086,45.410,11.719,-5.859,0
214110.074,17.578,41.016,43.457,9.766,11.230,0
214110.078,35.645,35.156,46.387,27.832,31.738,0
214110.082,37.109,31.250,41.992,31.250,20.508,0
214110.086,22.461,33.691,45.410,20.508,19.531,0
214110.090,20.020,34.668,44.922,15.137,37.109,0
214110.093,36.133,35.156,47.363,29.297,58.105,0
214110.097,46.387,38.574,43.945,39.551,65.918,0
214110.099,31.738,34.668,34.668,26.367,47.363,0
214110.103,15.625,27.344,36.621,18.066,45.898,0
214110.107,21.484,24.414,37.109,21.973,41.016,0
214110.111,40.527,27.344,40.527,37.109,28.320,0
214110.115,39.062,38.574,43.457,39.062,32.715,0
214110.119,24.414,42.969,43.945,18.555,23.926,0
214110.123,23.438,34.180,50.293,11.230,12.207,0
214110.127,37.109,30.273,44.434,28.320,28.320,0
214110.130,39.551,31.738,36.133,33.203,42.969,0
214110.134,21.484,27.832,37.598,14.648,32.715,0
214110.138,17.578,27.832,49.805,8.789,37.598,0
214110.142,37.109,31.250,50.293,20.996,47.363,0
214110.146,45.410,35.156,36.621,26.367,38.574,0
214110.150,20.508,35.156,38.086,14.160,28.809,0
214110.154,10.254,28.320,45.410,6.836,23.438,0
214110.158,31.250,27.832,49.805,22.949,24.902,0
214110.162,40.527,27.344,49.316,38.574,15.625,0
214110.166,29.297,29.785,52.246,33.203,2.930,0
214110.170,17.090,33.691,50.781,18.066,16.113,0
214110.173,22.461,31.250,46.875,16.113,41.504,0
214110.177,37.109,29.297,42.969,30.273,27.832,0
214110.181,32.715,29.297,43.457,30.273,5.859,0
214110.185,20.508,34.180,46.875,21.484,26.367,0
214110.189,21.484,35.645,49.805,20.996,49.316,0
214110.204,37.109,32.715,43.945,31.738,54.199,0
214110.208,40.527,28.809,32.715,40.039,34.180,0
214110.212,25.879,29.297,40.039,30.273,25.391,0
214110.216,19.531,31.250,49.805,19.043,38.086,0
214110.220,30.273,30.762,46.875,23.926,36.133,0
214110.224,41.016,30.273,41.504,29.297,11.230,0
214110.228,25.879,31.738,43.457,16.113,-0.977,0
214110.232,8.301,33.691,54.688,9.277,16.602,0
214110.235,19.531,30.762,56.641,19.531,30.762,0
214110.239,39.062,29.785,46.875,32.715,28.809,0
214110.243,29.785,34.180,45.410,29.785,29.785,0
214110.247,18.066,37.109,57.617,18.555,49.805,0
214110.249,32.227,34.668,65.430,26.367,65.430,0
214110.253,50.293,30.273,57.617,38.574,65.430,0
214110.257,46.387,30.762,53.711,32.715,48.828,0
214110.261,28.320,35.156,43.457,20.508,34.180,0
214110.265,25.391,35.645,38.574,17.578,38.086,0
214110.269,40.039,33.203,38.574,32.715,37.598,0
214110.273,44.434,33.691,39.551,43.457,20.020,0
214110.277,31.250,37.109,60.547,28.809,11.719,0
214110.281,26.855,36.133,66.406,19.043,30.273,0
214110.285,36.621,28.809,58.594,29.785,36.621,0
214110.288,41.016,27.832,55.176,37.598,20.020,0
214110.292,27.344,34.668,51.758,31.738,24.414,0
214110.294,21.973,36.621,51.270,23.926,46.387,0
214110.298,38.574,34.668,54.199,27.344,58.105,0
214110.302,50.781,33.203,53.223,34.668,65.430,0
214110.306,42.480,34.180,51.270,29.297,54.688,0
214110.310,22.949,36.133,54.688,20.020,40.039,0
214110.314,23.438,36.621,54.199,19.531,41.992,0
214110.318,37.109,32.227,49.316,29.785,35.645,0
214110.322,29.785,28.320,48.340,29.297,20.508,0
214110.326,9.277,29.785,44.434,13.672,18.066,0
214110.330,9.766,31.250,46.387,4.883,29.785,0
214110.333,32.227,31.738,51.758,20.508,36.621,0
214110.337,37.109,32.227,50.293,35.156,31.250,0
214110.339,21.484,35.156,51.270,15.625,26.367,0
214110.343,20.996,42.969,53.711,8.789,44.434,0
214110.347,34.668,40.039,43.945,25.879,56.641,0
214110.351,39.062,29.785,34.668,28.320,42.480,0
214110.355,27.344,29.297,40.039,16.602,27.832,0
214110.359,22.461,34.668,43.457,9.766,22.461,0
214110.363,33.203,36.621,46.387,13.672,22.949,0
214110.367,47.852,38.574,55.176,24.902,17.090,0
214110.371,41.016,41.504,51.270,26.367,15.137,0
214110.374,22.949,44.434,41.504,11.719,20.508,0
214110.378,29.785,43.457,51.270,13.184,36.621,0
214110.382,47.363,37.109,63.965,32.715,42.480,0
214110.384,41.504,34.180,58.594,36.133,28.809,0
214110.388,19.531,34.180,52.734,21.973,32.227,0
214110.392,15.137,32.715,51.270,17.090,37.598,0
214110.396,30.273,30.273,49.316,24.902,39.062,0
214110.400,41.016,35.156,48.340,30.762,46.387,0
214110.404,28.320,38.086,43.457,21.484,34.668,0
214110.408,15.137,36.133,35.156,9.277,29.297,0
214110.412,30.273,38.086,39.062,22.949,38.086,0
214110.416,44.922,39.551,43.945,30.762,35.645,0
214110.419,30.273,36.621,38.086,15.137,22.461,0
214110.423,15.137,30.762,43.945,6.836,19.043,0
214110.427,24.414,29.785,54.688,18.066,29.785,0
214110.429,42.969,32.715,48.340,32.227,28.809,0
214110.433,38.086,32.715,44.434,27.344,24.902,0
214110.437,23.438,32.227,49.316,19.531,36.621,0
214110.441,24.902,33.203,56.641,23.438,46.387,0
214110.445,40.527,35.156,59.082,35.156,36.133,0
214110.449,40.039,31.738,47.363,37.109,18.555,0
214110.453,19.531,28.320,43.945,18.555,14.160,0
214110.457,17.090,31.738,48.828,18.066,24.902,0
214110.461,32.227,31.250,43.945,33.691,21.973,0
214110.464,35.156,26.855,45.898,37.598,5.859,0
214110.468,17.578,24.902,55.176,20.020,6.348,0
214110.472,7.324,27.832,59.082,5.859,24.902,0
214110.474,20.020,32.227,55.176,18.555,31.738,0
214110.478,35.156,38.086,49.316,37.109,22.949,0
214110.482,27.344,38.086,48.340,33.691,24.414,0
214110.486,9.766,29.785,49.316,15.137,27.832,0
214110.490,18.555,25.879,49.805,17.090,30.273,0
214110.494,38.086,27.344,51.758,37.109,35.645,0
214110.498,34.180,31.738,51.758,35.156,27.344,0
214110.502,14.160,34.668,54.199,11.230,20.508,0
214110.506,13.672,33.203,59.570,9.277,28.809,0
214110.509,39.551,41.504,57.129,26.855,37.598,0
214110.513,43.457,43.945,52.246,27.832,23.438,0
214110.517,23.438,33.691,50.293,12.207,19.531,0
214110.519,13.672,27.832,50.781,4.883,28.320,0
214110.523,26.367,28.809,54.688,17.578,24.902,0
214110.527,39.551,32.227,60.547,32.715,23.438,0
214110.531,27.344,36.621,66.895,28.320,32.227,0
214110.535,20.020,40.527,74.707,20.020,46.875,0
214110.539,30.762,36.621,70.312,18.066,52.734,0
214110.543,40.527,34.180,62.500,24.414,35.156,0
214110.547,30.273,34.668,56.152,23.926,22.461,0
214110.551,16.113,32.715,55.176,12.695,35.156,0
214110.554,21.973,31.250,59.082,13.672,33.691,0
214110.558,39.551,31.738,60.059,26.855,14.648,0
214110.562,42.480,37.598,65.918,31.738,19.531,0
214110.579,27.344,38.574,70.312,20.996,33.203,0
214110.583,26.367,36.621,75.195,19.531,31.738,0
214110.587,41.992,39.551,77.637,35.156,21.973,0
214110.591,42.969,37.598,76.172,39.551,14.160,0
214110.595,21.484,33.691,76.172,24.414,23.926,0
214110.599,11.719,34.668,71.777,14.160,32.227,0
214110.603,27.832,34.668,69.336,23.438,39.062,0
214110.607,37.109,34.180,75.684,30.762,35.645,0
214110.611,17.578,37.109,78.613,21.973,23.926,0
214110.615,2.930,38.574,80.078,13.184,33.203,0
214110.618,12.695,35.645,87.402,16.113,41.016,0
214110.622,29.297,33.203,87.402,27.832,29.297,0
214110.624,25.391,32.715,77.637,25.879,12.207,0
214110.628,9.766,32.227,73.730,6.836,15.625,0
214110.632,14.160,32.715,80.078,5.859,33.691,0
214110.636,34.180,34.668,78.125,19.531,31.738,0
214110.640,36.621,34.180,71.289,20.020,29.297,0
214110.644,12.207,33.691,69.336,4.395,46.875,0
214110.648,1.465,32.715,77.637,1.953,49.805,0
214110.652,20.508,31.738,86.426,21.484,37.598,0
214110.655,38.086,38.086,83.496,40.039,42.480,0
214110.659,19.531,35.156,73.730,26.855,36.621,0
214110.663,1.953,27.832,70.312,4.883,29.785,0
214110.667,19.043,29.297,74.707,13.672,28.809,0
214110.670,31.738,30.273,74.707,25.391,19.531,0
214110.674,12.207,27.832,68.848,14.648,12.207,0
214110.678,-3.906,28.320,82.520,0.000,15.625,0
214110.682,3.418,33.691,87.891,2.441,18.066,0
214110.686,21.973,35.156,77.637,17.578,12.207,0
214110.690,21.484,30.273,74.707,15.137,11.230,0
214110.694,13.184,35.156,72.754,3.906,25.391,0
214110.698,19.531,36.621,70.801,6.836,28.809,0
214110.702,34.180,34.668,68.359,16.113,26.855,0
214110.706,36.133,34.668,64.941,17.090,30.273,0
214110.710,19.531,38.086,65.430,6.348,31.250,0
214110.713,15.625,43.457,69.824,-1.953,28.320,0
214110.714,34.180,41.016,73.242,10.742,27.832,0
214110.718,43.457,36.621,73.242,22.461,27.832,0
214110.722,21.973,33.691,66.895,9.766,29.297,0
214110.726,5.859,32.227,67.383,0.488,38.086,0
214110.730,20.996,32.715,71.289,11.230,27.344,0
214110.734,36.133,33.203,66.406,25.879,19.043,0
214110.738,28.809,37.598,63.965,24.902,27.344,0
214110.742,19.043,41.016,59.570,14.160,43.457,0
214110.746,22.949,40.039,57.129,22.461,56.641,0
214110.750,37.598,37.109,65.430,42.969,63.477,0
214110.754,38.086,33.203,61.523,46.387,55.176,0
214110.757,20.996,34.668,52.734,31.738,39.062,0
214110.759,21.484,38.086,55.176,24.414,33.203,0
214110.763,33.691,35.645,69.336,31.738,25.879,0
214110.767,32.227,34.668,72.754,31.738,14.648,0
214110.771,18.555,42.969,57.617,18.555,21.973,0
214110.775,11.719,43.457,42.480,9.277,27.344,0
214110.779,23.438,34.180,44.922,13.184,7.324,0
214110.783,30.762,29.785,52.246,14.648,-1.953,0
214110.787,21.484,34.668,53.223,10.254,14.648,0
214110.791,12.207,35.645,53.711,1.953,22.949,0
214110.794,19.043,32.715,46.387,3.906,18.066,0
214110.798,34.668,35.645,38.574,18.555,29.785,0
214110.802,32.227,35.156,40.527,18.066,27.344,0
214110.805,15.625,32.715,39.062,6.348,16.113,0
214110.809,13.672,31.738,33.203,5.371,24.414,0
214110.813,33.203,31.738,30.762,24.414,31.250,0
214110.817,32.715,33.203,32.715,31.738,15.625,0
214110.821,8.789,32.715,31.738,13.184,9.277,0
214110.824,8.301,36.621,33.691,6.348,14.160,0
214110.828,31.738,41.504,19.531,15.625,24.902,0
214110.832,39.551,38.574,13.184,19.531,37.109,0
214110.836,20.508,34.180,25.391,10.742,27.344,0
214110.840,10.742,31.250,22.461,2.441,14.160,0
214110.844,31.738,30.762,24.902,13.184,28.809,0
214110.848,49.805,30.762,26.367,32.227,34.668,0
214110.849,36.133,30.762,19.043,30.273,18.066,0
214110.853,23.438,35.645,21.484,19.043,22.461,0
214110.857,31.738,38.574,26.855,24.414,37.109,0
214110.861,40.039,30.273,30.762,37.109,26.367,0
214110.865,30.273,26.855,29.785,29.785,18.066,0
214110.869,9.277,28.320,19.531,10.254,19.043,0
214110.873,10.254,27.344,13.184,9.766,10.742,0
214110.877,31.738,27.344,13.184,22.949,19.531,0
214110.881,32.715,28.809,23.438,27.344,22.949,0
214110.885,14.160,31.250,26.367,11.719,14.160,0
214110.889,13.184,37.109,21.973,8.301,24.902,0
214110.892,32.715,36.133,31.250,31.738,47.852,0
214110.896,36.133,28.320,33.203,37.598,46.387,0
214110.900,18.555,27.344,15.625,24.414,32.227,0
214110.904,8.301,30.273,17.578,15.625,26.855,0
214110.907,14.648,31.250,39.551,16.113,22.949,0
214110.911,31.250,34.668,34.668,27.344,18.066,0
214110.915,28.320,39.062,26.855,25.391,29.297,0
214110.919,9.277,31.738,32.715,10.742,25.391,0
214110.923,18.066,29.297,37.598,17.090,18.555,0
214110.927,42.480,34.668,32.227,37.598,27.344,0
214110.931,35.156,30.762,25.879,33.203,21.484,0
214110.935,11.719,29.785,33.203,9.766,34.180,0
214110.939,12.695,28.809,41.504,5.859,45.898,0
214110.955,35.645,28.320,44.922,25.879,42.969,0
214110.958,43.457,34.668,44.434,35.156,41.016,0
214110.962,20.996,35.645,44.434,23.926,30.273,0
214110.966,9.766,30.762,40.039,15.137,24.902,0
214110.970,24.902,27.344,38.086,22.461,27.344,0
214110.974,37.598,28.320,42.969,36.621,25.879,0
214110.978,23.926,32.227,42.969,30.273,30.273,0
214110.982,2.930,31.738,37.109,11.719,31.250,0
214110.986,12.207,29.297,32.715,15.137,36.133,0
214110.990,32.227,28.809,28.809,30.273,45.410,0
214110.994,23.926,27.344,31.738,25.391,38.086,0
214110.998,10.742,24.902,38.574,12.207,35.156,0
214110.999,19.043,23.438,41.016,20.020,51.758,0
214111.003,40.527,23.926,43.457,34.180,64.941,0
214111.007,39.551,28.809,40.039,29.297,54.688,0
214111.011,19.043,33.203,37.109,14.160,40.527,0
214111.015,20.996,33.203,40.039,9.766,44.434,0
214111.019,41.504,34.668,38.574,17.578,42.480,0
214111.023,41.504,32.715,28.809,18.555,23.438,0
214111.027,16.602,28.809,23.438,5.859,20.508,0
214111.031,7.812,26.855,30.273,3.418,26.855,0
214111.035,20.020,23.926,43.457,14.160,28.809,0
214111.038,30.762,28.320,47.363,23.926,22.949,0
214111.042,22.461,32.715,42.480,18.555,23.438,0
214111.044,6.348,25.391,32.227,6.348,38.574,0
214111.048,19.043,22.949,32.227,17.090,50.293,0
214111.052,38.086,27.344,41.016,32.227,41.504,0
214111.056,22.461,25.879,36.133,26.367,20.508,0
214111.060,5.371,27.344,37.598,13.184,15.625,0
214111.064,15.137,30.762,39.062,11.719,12.695,0
214111.068,34.180,28.320,39.062,30.273,4.883,0
214111.072,33.691,30.762,40.039,37.598,3.906,0
214111.076,19.043,38.574,40.039,25.879,10.254,0
214111.080,20.508,39.062,41.992,18.555,19.531,0
214111.083,29.785,31.738,48.340,23.438,28.809,0
214111.087,30.762,26.855,52.246,28.809,26.367,0
214111.089,19.531,28.809,51.270,21.973,23.926,0
214111.093,15.137,30.273,50.293,12.695,34.668,0
214111.097,34.180,34.180,47.852,20.996,39.551,0
214111.101,49.805,39.062,45.410,32.715,34.180,0
214111.105,38.574,40.039,42.480,26.367,20.996,0
214111.109,20.996,35.645,41.992,14.160,23.926,0
214111.113,32.227,36.133,40.039,16.602,34.180,0
214111.117,47.852,35.645,33.203,28.809,21.484,0
214111.121,36.621,34.668,34.668,21.973,-2.930,0
214111.125,18.066,37.109,39.551,3.906,-7.812,0
214111.128,20.020,36.621,46.875,8.789,6.836,0
214111.132,37.598,38.574,49.316,24.902,14.648,0
214111.136,35.645,39.551,41.992,26.367,12.207,0
214111.140,16.602,34.180,41.504,15.625,25.391,0
214111.144,13.672,31.250,40.039,10.254,39.551,0
214111.148,34.180,33.203,40.039,26.855,41.992,0
214111.152,50.781,39.062,39.062,41.016,44.922,0
214111.156,34.668,40.039,37.109,27.832,38.086,0
214111.159,18.066,36.133,41.992,15.625,32.715,0
214111.163,28.809,32.227,40.527,24.902,37.109,0
214111.167,42.480,35.645,40.039,31.738,24.902,0
214111.171,28.809,38.086,42.969,20.508,-4.395,0
214111.175,9.766,31.250,45.410,10.742,-1.465,0
214111.179,16.113,24.902,45.898,14.648,16.113,0
214111.179,34.668,25.391,43.945,26.855,20.508,0
214111.183,35.156,29.785,34.668,29.785,24.902,0
214111.187,14.648,28.809,32.227,13.672,44.922,0
214111.191,15.137,30.273,32.227,9.277,42.969,0
214111.195,34.668,36.133,31.250,24.414,38.086,0
214111.199,37.598,38.086,38.574,29.785,32.715,0
214111.203,19.043,34.180,42.480,17.090,17.578,0
214111.207,5.859,27.832,39.551,0.977,13.672,0
214111.211,19.531,27.832,40.039,5.371,6.348,0
214111.215,34.180,32.227,45.898,19.043,-6.348,0
214111.218,14.648,34.180,41.992,0.488,-19.531,0
214111.222,-1.465,32.715,38.574,-17.578,0.977,0
214111.225,12.695,34.668,37.598,-5.859,10.254,0
214111.229,29.785,36.621,28.320,9.277,-0.977,0
214111.233,26.855,35.645,24.902,14.160,6.348,0
214111.237,11.719,33.203,27.832,9.766,26.367,0
214111.241,16.602,32.227,31.250,14.648,55.176,0
214111.245,40.527,35.156,35.645,30.762,53.711,0
214111.248,37.109,33.203,37.109,27.832,24.414,0
214111.252,9.277,29.785,34.180,9.766,13.184,0
214111.256,6.836,32.227,34.668,7.812,28.320,0
214111.260,22.949,34.180,35.645,19.043,23.438,0
214111.264,26.367,31.250,31.250,27.832,3.906,0
214111.268,16.602,31.250,31.738,17.090,4.395,0
214111.270,10.742,31.738,35.156,7.324,3.418,0
214111.273,23.438,30.762,31.250,18.555,23.438,0
214111.277,33.691,30.273,27.832,28.809,46.387,0
214111.281,19.043,29.297,36.621,20.996,29.785,0
214111.285,6.348,29.297,51.270,7.812,24.414,0
214111.289,21.484,33.203,52.734,14.648,50.293,0
214111.293,36.133,31.250,44.434,29.297,52.734,0
214111.297,26.367,24.902,40.039,20.996,31.250,0
214111.301,13.184,23.438,36.133,6.836,34.180,0
214111.305,11.230,21.484,38.086,5.859,32.715,0
214111.309,28.809,24.414,37.598,20.508,24.902,0
214111.313,33.691,26.855,23.438,27.832,14.648,0
214111.329,12.207,31.738,29.785,13.672,2.441,0
214111.333,7.812,35.645,45.410,7.324,9.766,0
214111.337,27.832,31.250,49.805,21.973,15.137,0
214111.341,34.180,28.320,46.387,27.344,7.324,0
214111.345,19.043,25.391,37.598,16.602,17.090,0
214111.349,14.160,25.879,33.691,6.348,34.180,0
214111.353,27.344,26.855,35.645,10.254,36.133,0
214111.357,43.457,30.273,34.668,30.273,46.387,0
214111.361,33.203,32.227,29.785,29.785,41.016,0
214111.365,21.484,30.273,33.691,16.113,30.762,0
214111.368,27.344,32.715,38.086,18.066,30.273,0
214111.372,39.551,32.715,31.738,28.809,23.926,0
214111.374,37.598,30.273,25.879,27.832,16.113,0
214111.378,13.184,29.297,23.926,9.766,7.324,0
214111.382,11.230,29.785,27.832,4.395,19.531,0
214111.386,35.645,32.227,35.645,24.414,30.273,0
214111.390,39.062,32.715,32.227,31.250,23.926,0
214111.394,18.066,31.738,24.414,9.766,28.320,0
214111.398,16.602,35.156,32.227,1.953,36.621,0
214111.402,32.227,39.062,41.016,11.719,35.156,0
214111.406,38.086,34.180,30.273,17.090,26.367,0
214111.410,22.461,30.762,30.273,8.789,31.738,0
214111.413,12.695,26.855,37.109,1.953,31.250,0
214111.417,21.973,23.438,34.180,12.207,11.230,0
214111.419,35.156,27.344,37.598,29.785,9.277,0
214111.423,34.180,32.227,37.109,25.391,14.648,0
214111.427,18.555,33.203,36.621,8.301,15.137,0
214111.431,17.578,30.273,35.645,10.254,29.785,0
214111.435,36.621,30.762,33.203,28.320,52.246,0
