timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
213600.605,3.906,36.133,54.688,-1.465,7.812,0
213600.609,24.414,32.715,49.316,13.184,20.508,0
213600.613,21.973,30.762,44.922,21.484,16.113,0
213600.617,2.441,33.203,44.922,8.789,12.207,0
213600.621,0.488,28.809,41.504,-4.883,26.367,0
213600.622,8.789,26.367,48.828,9.277,39.551,0
213600.626,30.273,24.414,48.828,29.297,19.043,0
213600.630,10.254,24.902,38.574,21.973,10.254,0
213600.634,-13.184,31.250,45.410,1.465,20.996,0
213600.638,4.883,29.297,51.758,4.883,26.367,0
213600.642,22.461,24.414,45.410,23.926,26.855,0
213600.646,20.508,28.320,35.156,16.602,10.742,0
213600.650,-0.488,35.645,35.645,1.465,17.090,0
213600.653,2.930,37.109,37.109,4.883,41.504,0
213600.657,36.621,34.180,46.387,20.020,45.410,0
213600.661,34.668,34.180,52.246,32.227,37.598,0
213600.665,10.742,34.668,44.922,15.137,38.086,0
213600.668,3.418,36.133,41.992,4.395,44.922,0
213600.671,15.625,39.551,47.363,22.461,44.434,0
213600.675,31.250,40.039,53.223,37.109,27.344,0
213600.679,14.160,40.527,50.781,21.973,13.672,0
213600.683,-3.418,40.039,38.086,5.859,23.926,0
213600.687,10.254,39.062,35.156,15.137,25.391,0
213600.691,30.762,36.621,46.387,29.785,27.344,0
213600.695,15.625,33.691,44.434,17.090,15.137,0
213600.699,5.371,37.598,42.969,-4.883,0.488,0
213600.703,2.930,35.645,46.875,-0.977,8.301,0
213600.707,0.488,30.273,38.086,17.578,20.508,0
213600.711,7.324,27.832,26.855,19.043,10.254,0
213600.712,5.371,32.715,32.227,1.953,14.160,0
213600.716,2.930,37.598,36.133,-1.465,19.531,0
213600.720,22.949,33.691,34.668,13.672,3.906,0
213600.724,39.062,33.691,28.809,19.531,8.789,0
213600.728,0.977,38.086,28.809,4.883,15.137,0
213600.732,-12.695,33.691,35.156,-5.859,18.066,0
213600.736,9.277,29.297,45.898,11.230,26.855,0
213600.740,27.832,32.715,52.246,23.926,28.320,0
213600.743,13.672,34.668,44.434,8.789,21.484,0
213600.747,-11.719,33.203,42.480,0.977,23.438,0
213600.751,1.465,35.645,49.316,14.160,39.062,0
213600.755,28.320,36.621,51.758,27.832,44.434,0
213600.759,22.461,32.227,51.758,22.949,29.785,0
213600.763,6.836,32.715,55.664,7.324,34.668,0
213600.767,-1.953,29.297,50.781,1.953,46.387,0
213600.770,0.488,28.809,50.781,15.625,35.156,0
213600.774,8.789,30.762,48.828,22.461,19.043,0
213600.778,0.000,31.250,35.156,9.277,20.996,0
213600.782,-4.395,35.645,37.598,5.859,34.668,0
213600.786,21.484,35.156,53.223,17.090,50.781,0
213600.790,39.551,35.645,57.129,25.391,38.086,0
213600.794,12.695,39.551,48.828,14.648,10.254,0
213600.798,4.883,37.598,41.504,0.977,20.508,0
213600.802,22.461,33.203,40.527,15.137,27.344,0
213600.803,36.621,35.156,42.969,28.320,20.996,0
213600.807,17.090,33.203,41.504,13.672,15.625,0
213600.811,0.000,29.785,38.086,-5.859,10.742,0
213600.815,14.160,29.297,42.969,-1.465,19.043,0
213600.819,11.230,26.855,44.434,19.043,31.738,0
213600.823,4.395,30.273,39.551,26.367,16.113,0
213600.827,-5.859,33.691,35.645,10.254,0.977,0
213600.831,1.953,31.738,45.410,4.883,8.789,0
213600.834,23.926,35.645,61.035,28.320,23.926,0
213600.838,29.297,40.527,57.129,36.133,29.297,0
213600.842,11.719,37.598,51.758,13.184,16.602,0
213600.846,-2.930,38.574,53.223,2.930,35.156,0
213600.862,14.648,41.992,46.875,16.602,49.805,0
213600.866,28.809,36.133,40.527,22.461,24.902,0
213600.870,12.695,33.203,39.551,11.719,21.973,0
213600.874,20.508,38.574,36.133,5.859,42.480,0
213600.878,44.922,41.016,39.551,18.066,40.039,0
213600.882,36.133,40.527,45.410,30.273,24.414,0
213600.886,22.461,46.387,51.758,20.020,22.461,0
213600.890,9.766,42.969,50.293,4.395,17.090,0
213600.894,15.625,32.227,39.062,4.395,14.648,0
213600.897,37.109,31.250,39.551,21.484,21.484,0
213600.901,32.227,32.715,44.434,19.531,14.160,0
213600.905,26.367,36.133,49.316,2.930,18.555,0
213600.908,20.508,37.598,44.434,3.906,43.945,0
213600.911,15.625,35.645,39.551,20.996,59.570,0
213600.915,33.691,30.762,41.992,26.855,43.945,0
213600.919,24.414,32.715,48.340,12.695,39.551,0
213600.923,3.906,37.598,45.898,7.812,48.828,0
213600.927,16.113,33.691,42.480,20.996,46.387,0
213600.931,20.020,33.691,43.457,29.297,33.691,0
213600.935,1.465,31.738,40.527,18.066,18.555,0
213600.939,-5.371,26.855,41.016,3.418,21.973,0
213600.943,0.000,29.785,36.621,5.859,26.855,0
213600.947,11.230,30.762,43.457,21.973,23.438,0
213600.951,11.719,32.715,47.852,21.484,20.508,0
213600.953,7.812,38.086,39.062,6.348,27.344,0
213600.956,13.672,38.086,47.363,13.184,53.711,0
213600.960,25.879,31.250,55.176,37.109,64.941,0
213600.964,28.320,32.227,53.711,42.480,51.758,0
213600.968,26.367,37.109,55.664,25.879,60.547,0
213600.972,13.184,35.645,53.223,14.648,58.105,0
213600.976,26.855,36.133,48.828,26.367,50.781,0
213600.980,35.156,39.062,45.410,35.645,43.457,0
213600.984,22.949,39.551,28.809,19.531,32.715,0
213600.988,17.578,35.645,29.785,5.859,43.457,0
213600.992,28.320,32.715,47.363,18.555,39.551,0
213600.996,53.223,36.133,55.176,35.645,35.156,0
213600.997,22.461,40.527,56.641,26.367,45.898,0
213601.001,-0.977,41.016,50.781,9.766,43.457,0
213601.005,15.625,35.645,42.969,15.625,50.293,0
213601.009,40.039,30.273,40.039,25.391,54.199,0
213601.013,34.668,31.738,39.551,20.508,40.039,0
213601.017,9.277,34.668,37.109,8.301,44.922,0
213601.021,20.508,33.691,42.480,8.789,62.988,0
213601.025,38.574,34.668,42.969,25.879,51.758,0
213601.029,37.109,38.086,37.598,34.668,31.250,0
213601.033,11.230,37.598,39.062,18.066,36.133,0
213601.036,-0.977,34.668,44.922,8.301,27.832,0
213601.040,15.137,33.691,43.945,26.367,19.531,0
213601.043,22.949,34.668,38.086,33.691,25.879,0
213601.047,13.184,33.691,32.227,15.625,30.762,0
213601.051,14.648,37.109,29.785,3.906,47.363,0
213601.055,33.691,38.574,31.738,16.602,47.363,0
213601.059,44.922,38.086,30.273,30.762,35.645,0
213601.063,30.273,41.016,24.902,24.414,39.062,0
213601.066,32.715,41.992,27.832,15.137,49.316,0
213601.070,47.852,43.457,30.762,22.461,59.082,0
213601.074,37.109,42.480,34.180,33.691,49.316,0
213601.078,16.602,40.527,30.273,27.344,15.625,0
213601.082,-5.371,37.598,22.461,7.812,9.766,0
213601.086,6.348,37.598,36.133,4.883,26.367,0
213601.088,29.785,35.645,47.363,21.973,32.227,0
213601.092,33.203,35.645,46.875,26.855,29.785,0
213601.096,15.137,41.016,41.016,11.230,26.367,0
213601.099,12.695,42.969,38.574,6.836,42.480,0
213601.103,36.133,39.551,41.504,28.320,47.363,0
213601.107,28.320,35.645,31.250,41.992,35.156,0
213601.111,10.742,34.180,31.738,27.344,20.508,0
213601.115,5.371,36.133,44.922,13.672,13.184,0
213601.119,12.207,40.039,48.828,20.996,24.414,0
213601.123,23.926,40.527,51.758,29.297,18.555,0
213601.127,14.648,36.621,38.574,15.137,2.441,0
213601.131,-11.230,31.250,36.621,-1.953,2.441,0
213601.132,-9.766,37.598,44.922,5.371,25.391,0
213601.136,22.461,45.410,43.945,25.391,23.926,0
213601.140,11.230,36.133,37.109,21.484,3.418,0
213601.144,-5.859,30.762,40.039,5.371,18.555,0
213601.148,7.812,32.227,48.340,6.836,26.855,0
213601.152,28.320,34.180,44.922,27.832,34.668,0
213601.156,33.691,38.574,37.109,37.598,39.062,0
213601.160,16.602,40.527,40.039,22.461,41.016,0
213601.164,7.324,41.504,44.922,16.113,41.992,0
213601.168,31.250,41.504,46.875,29.785,38.086,0
213601.171,52.734,36.621,39.551,31.250,26.367,0
213601.175,35.156,32.227,32.715,9.766,13.184,0
213601.178,4.883,33.203,43.457,-2.441,21.484,0
213601.182,5.859,34.668,50.293,14.160,31.250,0
213601.186,26.367,36.621,53.223,37.598,34.668,0
213601.190,22.949,40.039,54.688,36.133,35.156,0
213601.193,7.324,41.016,45.898,16.602,34.180,0
213601.197,17.090,40.039,44.434,14.160,29.785,0
213601.201,34.668,42.480,48.828,35.156,36.621,0
213601.205,26.855,35.645,41.504,33.691,28.809,0
213601.209,16.602,28.809,41.016,14.160,21.484,0
213601.213,18.555,31.250,44.434,17.090,40.039,0
213601.217,19.043,28.809,49.805,33.203,33.203,0
213601.221,17.578,29.297,52.246,33.691,14.648,0
213601.225,15.137,37.598,48.340,18.555,23.926,0
213601.229,10.742,45.898,47.852,11.719,36.133,0
213601.232,23.926,47.363,46.875,20.996,34.180,0
213601.236,41.016,47.363,47.852,31.250,32.227,0
213601.240,26.367,49.805,44.434,23.438,31.250,0
213601.244,3.418,44.434,44.434,10.254,27.832,0
213601.248,23.438,38.086,51.270,15.137,39.062,0
213601.252,48.828,39.551,51.270,31.738,44.922,0
213601.256,17.578,40.527,49.805,27.344,38.086,0
213601.260,-5.859,39.551,50.781,8.301,46.387,0
213601.264,2.441,41.992,45.410,5.371,46.387,0
213601.268,21.973,35.645,48.340,20.020,25.391,0
213601.284,25.879,35.156,50.781,25.879,11.719,0
213601.288,11.719,40.039,39.551,9.277,14.160,0
213601.292,-1.465,37.109,43.457,4.395,28.320,0
213601.296,28.320,34.668,47.852,17.578,30.273,0
213601.300,49.316,37.109,38.086,22.949,7.324,0
213601.304,3.418,41.504,24.902,10.742,3.906,0
213601.307,-7.812,40.527,32.227,3.418,20.020,0
213601.311,28.320,44.434,43.457,25.391,40.527,0
213601.315,43.457,47.363,37.109,40.527,45.898,0
213601.319,26.855,39.062,36.133,24.414,47.852,0
213601.323,16.113,39.062,37.109,3.906,53.223,0
213601.327,9.766,40.039,41.504,3.906,37.598,0
213601.328,27.344,34.668,47.363,20.508,18.066,0
213601.331,20.508,32.227,39.062,14.648,1.953,0
213601.335,-14.160,34.668,35.156,-3.418,0.488,0
213601.339,-8.301,37.598,38.574,-4.395,14.160,0
213601.343,21.973,34.668,35.156,7.812,24.902,0
213601.347,26.367,34.668,38.086,15.137,25.879,0
213601.351,-1.465,33.691,48.340,-1.953,13.184,0
213601.355,-2.441,33.203,47.363,-9.277,22.461,0
213601.359,26.367,35.645,48.828,17.090,50.293,0
213601.363,54.688,34.180,55.176,30.762,45.898,0
213601.367,42.969,34.180,54.199,15.625,33.691,0
213601.370,11.719,33.203,53.223,10.742,48.828,0
213601.372,24.414,39.062,57.129,28.809,58.594,0
213601.376,38.086,43.457,56.641,40.039,45.898,0
213601.380,25.391,36.621,50.293,27.832,14.160,0
213601.384,5.371,35.645,48.828,9.766,4.395,0
213601.388,11.230,38.086,54.688,11.230,30.273,0
213601.392,38.086,35.156,57.129,31.250,37.598,0
213601.396,39.551,37.598,52.246,35.156,26.367,0
213601.400,11.230,41.992,47.852,22.461,38.086,0
213601.404,7.812,41.016,41.504,18.066,42.969,0
213601.408,27.344,42.969,42.969,32.715,33.691,0
213601.412,57.617,43.945,55.176,43.457,32.227,0
213601.415,30.762,37.109,61.035,29.297,32.227,0
213601.417,-6.348,32.715,62.012,17.578,34.668,0
213601.421,24.414,35.156,62.988,25.391,27.344,0
213601.425,32.715,34.668,57.129,33.203,15.137,0
213601.429,13.184,37.109,49.316,25.391,18.066,0
213601.433,9.277,41.992,46.387,11.719,24.414,0
213601.437,21.484,41.992,50.293,18.066,27.832,0
213601.441,33.691,42.480,57.617,38.574,33.691,0
213601.445,22.461,40.039,55.664,31.738,21.484,0
213601.449,11.719,39.062,48.828,5.371,30.762,0
213601.453,30.762,41.016,44.922,4.883,53.223,0
213601.457,41.992,39.551,37.598,27.344,51.758,0
213601.460,46.875,38.086,37.598,34.180,50.781,0
213601.463,30.273,41.016,38.574,19.531,51.758,0
213601.467,6.836,49.316,44.922,16.602,44.434,0
213601.471,17.578,51.758,59.570,31.738,21.484,0
213601.475,27.344,44.434,57.129,35.645,2.441,0
213601.478,17.578,38.574,43.945,10.254,2.441,0
213601.482,-5.371,35.645,35.645,-6.836,7.324,0
213601.486,-4.395,32.227,36.621,10.742,15.137,0
213601.490,22.461,34.668,42.480,27.832,23.438,0
213601.494,14.648,41.016,48.828,23.438,33.691,0
213601.498,-10.742,40.527,52.246,14.648,42.969,0
213601.502,5.371,36.621,48.340,23.438,52.246,0
213601.506,30.762,34.668,38.574,45.898,62.500,0
213601.509,25.391,35.156,33.203,35.645,47.363,0
213601.513,20.020,35.156,35.156,10.254,39.551,0
213601.517,22.461,33.203,37.598,9.766,47.852,0
213601.521,31.250,39.551,39.062,25.879,45.410,0
213601.525,41.504,46.875,37.109,32.715,32.227,0
213601.529,15.625,42.969,26.855,16.113,20.508,0
213601.533,5.371,37.109,30.762,7.324,23.438,0
213601.536,47.363,38.574,45.410,24.414,27.832,0
213601.540,43.945,40.039,42.480,29.785,21.484,0
213601.544,6.836,36.621,30.762,12.207,12.207,0
213601.548,10.254,34.180,31.250,5.859,25.391,0
213601.552,28.320,38.086,37.109,24.902,62.988,0
213601.552,38.086,41.504,33.691,42.480,63.965,0
213601.556,25.879,35.645,29.297,29.297,40.039,0
213601.560,12.207,31.738,31.250,7.324,46.875,0
213601.564,10.254,30.273,27.344,7.324,46.875,0
213601.568,23.926,28.320,30.762,21.973,27.832,0
213601.572,28.809,26.367,33.691,18.555,21.973,0
213601.576,3.906,28.320,33.691,1.465,17.578,0
213601.580,3.906,32.715,41.016,1.465,19.531,0
213601.584,20.508,34.180,37.109,13.672,20.020,0
213601.588,29.297,33.203,34.668,18.555,15.625,0
213601.592,15.137,30.273,37.109,9.766,23.438,0
213601.595,1.465,30.273,38.574,1.953,36.133,0
213601.612,25.879,27.344,36.133,19.531,51.270,0
213601.616,33.203,27.832,31.738,37.109,60.059,0
213601.620,15.137,34.668,40.039,20.020,49.805,0
213601.624,21.973,41.992,44.434,8.301,45.898,0
213601.628,40.039,39.551,44.434,19.043,48.828,0
213601.632,40.039,41.016,42.480,34.180,34.668,0
213601.636,27.344,48.828,44.922,29.297,14.648,0
213601.640,12.207,47.363,47.852,5.371,11.230,0
213601.644,21.484,45.898,50.781,8.301,30.273,0
213601.647,45.410,45.410,51.758,32.227,46.387,0
213601.651,39.062,44.922,44.922,33.203,32.715,0
213601.655,13.672,44.922,41.504,17.090,31.738,0
213601.658,11.719,41.016,46.387,17.578,51.270,0
213601.661,52.246,44.434,47.363,34.180,60.059,0
213601.665,57.617,49.805,36.133,40.039,54.688,0
213601.669,11.719,43.945,39.551,29.297,62.988,0
213601.673,3.906,37.598,49.316,20.508,65.430,0
213601.677,20.508,37.109,54.199,31.250,63.965,0
213601.681,32.715,41.016,59.570,39.551,73.730,0
213601.685,22.461,42.480,57.617,20.996,66.406,0
213601.689,7.324,40.527,51.270,5.859,38.574,0
213601.693,15.137,36.621,53.711,13.184,29.785,0
213601.697,20.508,32.715,57.617,24.902,25.391,0
213601.701,19.043,30.762,49.316,23.926,20.508,0
213601.702,8.301,31.250,38.086,11.719,45.410,0
213601.706,-6.348,32.715,38.574,7.812,62.988,0
213601.710,19.043,33.691,45.410,22.461,62.012,0
213601.714,27.832,33.203,42.969,27.344,62.012,0
213601.718,8.301,37.109,39.551,8.789,40.039,0
213601.722,6.348,37.598,40.527,2.441,22.949,0
213601.726,18.066,31.738,41.992,20.996,25.391,0
213601.730,21.484,28.809,34.180,27.344,9.277,0
213601.734,14.160,35.156,27.344,10.254,2.930,0
213601.738,10.742,36.621,33.691,-4.395,16.113,0
213601.741,12.207,34.668,41.016,11.719,21.973,0
213601.745,27.832,40.527,35.156,30.273,21.973,0
213601.748,18.555,45.410,35.645,9.277,14.160,0
213601.752,-4.395,41.504,40.039,-7.812,24.902,0
213601.756,17.578,37.598,41.992,6.348,55.176,0
213601.760,48.828,36.621,38.086,26.855,64.941,0
213601.764,31.738,32.715,30.762,20.996,32.227,0
213601.767,12.695,33.691,31.250,4.883,21.973,0
213601.771,29.785,41.016,37.598,13.672,35.645,0
213601.775,30.273,43.457,37.598,32.227,24.902,0
213601.779,23.438,38.086,29.785,31.738,7.324,0
213601.783,10.254,39.551,40.527,18.555,3.906,0
213601.787,4.883,46.387,50.781,12.695,21.484,0
213601.791,23.438,45.410,43.457,33.203,38.574,0
213601.793,39.062,41.504,38.086,42.969,21.973,0
213601.797,22.949,40.039,43.945,22.461,25.879,0
213601.800,25.391,41.504,47.852,15.625,46.387,0
213601.804,45.410,45.410,49.316,31.738,43.945,0
213601.808,43.945,42.969,49.316,46.387,48.340,0
213601.812,33.691,44.434,48.340,40.039,53.711,0
213601.816,0.000,43.945,42.969,20.996,39.062,0
213601.820,4.395,37.598,39.551,20.508,28.809,0
213601.824,25.879,33.691,42.969,33.691,25.879,0
213601.828,20.020,37.109,46.875,28.320,18.555,0
213601.832,4.395,40.039,42.480,9.766,12.207,0
213601.836,7.324,39.551,40.527,9.277,23.926,0
213601.838,34.180,41.016,49.316,27.832,50.293,0
213601.842,46.875,43.945,54.199,36.621,42.969,0
213601.845,21.973,43.945,46.875,22.461,33.691,0
213601.849,16.113,37.598,42.480,11.230,54.688,0
213601.853,35.645,36.133,47.852,30.273,59.082,0
213601.857,39.551,38.086,52.246,45.898,45.898,0
213601.861,12.207,37.598,49.316,29.297,51.270,0
213601.865,1.465,37.598,43.945,10.254,46.875,0
213601.869,17.090,41.504,50.293,22.461,40.527,0
213601.873,29.297,42.969,56.152,32.715,41.992,0
213601.877,14.648,38.574,46.387,15.137,20.996,0
213601.881,-7.812,40.527,41.504,0.977,2.930,0
213601.882,0.000,42.480,45.898,10.742,0.488,0
213601.886,28.320,34.668,54.688,26.855,7.812,0
213601.890,42.969,33.203,60.059,28.809,14.648,0
213601.894,8.301,35.645,50.781,14.160,29.785,0
213601.898,-1.953,38.086,38.574,10.742,38.086,0
213601.902,26.855,40.039,41.016,35.156,47.363,0
213601.906,36.133,38.574,40.039,40.039,48.828,0
213601.910,10.254,36.621,33.691,20.020,36.133,0
213601.914,0.488,37.598,36.621,12.207,46.387,0
213601.918,37.109,40.039,36.621,24.902,62.988,0
213601.922,36.621,34.668,41.016,31.738,41.016,0
213601.925,0.977,34.180,45.410,17.090,16.113,0
213601.943,-0.488,36.133,44.434,2.441,18.555,0
213601.947,21.973,32.715,44.434,10.254,37.109,0
213601.950,25.879,35.156,43.457,33.691,44.922,0
213601.954,14.160,38.574,36.133,26.855,28.809,0
213601.958,3.906,41.992,32.227,7.812,38.574,0
213601.962,9.277,37.598,34.668,15.137,61.035,0
213601.966,30.762,31.738,33.691,35.156,53.223,0
213601.970,35.156,35.645,33.691,35.156,51.270,0
213601.974,11.230,39.551,32.715,16.113,55.176,0
213601.978,19.531,43.945,31.738,14.648,45.898,0
213601.982,30.762,41.992,33.691,27.344,32.715,0
213601.986,24.414,35.645,35.156,26.367,16.602,0
213601.974,13.184,37.598,29.297,13.184,8.789,0
213601.978,17.090,42.480,31.250,6.348,15.137,0
213601.982,32.227,41.504,39.551,19.531,36.621,0
213601.986,27.344,41.016,42.480,33.203,42.969,0
213601.990,21.973,42.480,37.598,24.902,33.691,0
213601.994,13.672,41.992,33.691,13.184,48.340,0
213601.998,28.320,44.434,38.086,21.484,73.242,0
213602.002,66.895,43.457,40.039,42.480,63.477,0
213602.006,41.016,38.574,38.086,41.992,37.598,0
213602.010,2.441,39.551,35.156,20.996,41.504,0
213602.013,15.625,36.621,37.109,14.160,53.223,0
213602.017,32.227,31.250,40.527,30.273,48.828,0
213602.032,27.344,31.738,40.039,31.738,31.738,0
213602.036,7.812,37.598,29.785,6.348,22.949,0
213602.040,13.184,42.969,29.297,-1.465,16.113,0
213602.044,11.230,36.621,34.668,11.719,18.555,0
213602.048,9.766,32.227,23.438,20.020,21.973,0
213602.052,17.578,30.762,20.020,9.766,11.230,0
213602.056,-3.906,29.785,34.180,-5.859,19.043,0
213602.060,0.000,29.297,39.062,1.953,42.480,0
213602.064,27.344,28.320,31.738,23.438,48.828,0
213602.068,20.996,30.762,32.715,20.508,29.297,0
213602.071,2.441,35.156,41.504,4.395,23.438,0
213602.075,7.812,33.691,33.691,8.301,35.156,0
213602.078,19.043,32.715,22.461,23.926,21.973,0
213602.082,8.789,31.738,24.902,16.602,1.953,0
213602.085,-0.977,27.344,33.691,-3.906,6.348,0
213602.089,3.418,27.344,40.039,-2.930,32.227,0
213602.093,23.926,26.855,39.551,12.695,33.691,0
213602.097,17.090,27.832,35.156,18.555,14.160,0
213602.101,-18.555,32.715,31.250,7.324,26.367,0
213602.105,-11.719,37.109,36.133,2.930,47.852,0
213602.109,13.184,32.715,40.527,21.973,46.875,0
213602.113,29.785,28.809,34.668,36.133,36.133,0
213602.117,21.484,27.832,31.250,24.902,38.086,0
213602.121,0.977,25.391,36.621,12.695,41.992,0
213602.122,4.883,29.785,41.992,18.555,38.086,0
213602.126,41.504,31.250,41.504,34.668,34.668,0
213602.130,37.109,32.715,36.133,29.297,27.344,0
213602.134,-9.277,33.691,31.738,6.836,12.695,0
213602.138,-1.465,32.227,34.668,9.766,4.883,0
213602.142,29.785,32.715,35.645,23.438,11.719,0
213602.146,20.508,28.809,36.133,19.531,7.812,0
213602.150,0.488,25.879,34.180,6.836,16.602,0
213602.154,6.836,26.855,35.645,8.301,50.293,0
213602.158,20.020,27.832,44.922,21.973,55.664,0
213602.162,22.461,26.855,42.480,27.832,23.926,0
213602.165,18.555,24.902,29.297,17.090,15.625,0
213602.167,5.859,29.785,30.762,10.742,37.109,0
213602.171,3.906,33.691,38.574,24.414,42.969,0
213602.175,29.297,33.691,33.203,29.297,22.949,0
213602.179,21.484,38.574,26.855,18.066,12.207,0
213602.183,5.371,37.598,27.832,0.000,18.555,0
213602.187,12.695,32.227,35.156,5.859,25.879,0
213602.191,29.785,31.250,32.715,27.344,30.273,0
213602.195,28.320,37.109,28.809,25.879,32.227,0
213602.199,19.531,41.992,31.738,11.230,37.109,0
213602.203,9.277,33.203,28.320,4.883,40.039,0
213602.206,15.137,28.320,34.180,24.902,44.434,0
213602.210,23.438,30.762,38.574,33.691,32.715,0
213602.213,11.719,35.156,38.086,16.113,27.344,0
213602.217,10.742,35.645,40.039,9.277,30.762,0
213602.221,19.531,33.203,43.457,22.461,24.414,0
213602.225,25.391,40.039,38.086,26.855,11.230,0
213602.229,5.859,41.992,32.227,8.301,15.625,0
213602.233,3.906,33.203,31.250,-3.906,22.949,0
213602.237,20.020,28.809,30.273,11.230,19.531,0
213602.241,19.043,32.227,29.297,27.832,25.391,0
213602.244,1.465,34.668,31.250,16.113,27.832,0
213602.248,6.348,35.645,40.039,2.441,34.180,0
213602.252,24.414,42.480,40.039,14.648,54.199,0
213602.256,24.414,43.945,33.203,28.320,59.570,0
213602.258,27.832,39.551,29.297,25.879,47.852,0
213602.262,17.090,37.109,30.273,17.578,46.875,0
213602.266,14.160,35.645,31.250,13.672,41.016,0
213602.270,35.645,35.645,40.527,26.367,40.527,0
213602.273,27.344,34.180,51.758,31.250,33.203,0
213602.277,-0.977,36.621,52.246,10.742,19.043,0
213602.281,9.766,40.039,43.457,-0.488,27.832,0
213602.285,26.855,42.480,41.016,17.578,37.109,0
213602.289,25.879,38.086,41.016,33.691,37.109,0
213602.293,9.277,37.109,40.039,22.949,38.086,0
213602.297,-1.465,39.551,42.480,10.742,47.363,0
213602.301,21.973,39.551,47.852,24.414,65.430,0
213602.303,52.246,39.551,52.246,39.551,73.242,0
213602.307,48.340,36.133,47.363,30.273,55.176,0
213602.310,30.762,37.598,41.992,17.578,42.480,0
213602.314,20.996,36.133,42.480,18.555,42.480,0
213602.318,15.137,35.645,40.039,34.180,42.480,0
213602.322,25.879,40.527,34.668,35.156,39.551,0
213602.326,22.461,45.898,40.527,18.066,36.621,0
213602.330,18.555,44.434,54.688,13.184,47.852,0
213602.334,31.738,35.156,60.059,29.785,41.992,0
213602.338,28.809,34.668,49.316,38.574,32.715,0
213602.342,24.902,36.133,39.551,19.531,33.691,0
213602.346,10.742,33.203,43.457,7.324,43.945,0
213602.362,5.859,31.738,44.434,20.020,48.340,0
213602.366,25.879,33.691,44.922,32.715,35.645,0
213602.370,19.531,41.504,46.387,23.926,32.715,0
213602.374,3.418,39.551,39.062,5.371,47.363,0
213602.378,11.230,27.832,37.598,10.742,39.551,0
213602.382,26.855,30.273,35.156,32.227,22.949,0
213602.386,41.016,39.062,24.414,26.855,35.645,0
213602.390,25.391,39.551,21.973,6.836,48.828,0
213602.394,-1.465,35.645,32.715,9.766,40.527,0
213602.398,18.066,36.133,34.180,27.344,34.180,0
213602.402,20.508,38.574,32.227,32.227,33.691,0
213602.405,11.719,41.992,36.133,22.461,38.086,0
213602.408,8.301,39.551,30.273,12.695,51.270,0
213602.412,24.414,32.227,27.344,20.508,48.828,0
213602.415,32.227,29.785,27.832,29.297,26.855,0
213602.419,31.250,32.227,18.555,19.531,28.320,0
213602.423,9.277,32.227,17.578,10.742,38.086,0
213602.427,2.930,32.715,25.391,20.020,43.945,0
213602.431,33.691,37.109,36.133,40.039,52.734,0
213602.435,24.414,41.504,42.480,37.598,38.574,0
213602.439,6.348,42.480,35.645,19.043,26.367,0
213602.443,27.344,40.527,24.902,25.391,42.480,0
213602.447,55.664,35.156,30.762,40.039,42.480,0
213602.451,24.414,31.250,37.598,32.227,28.320,0
213602.453,0.977,32.227,31.738,20.020,40.039,0
213602.456,19.531,36.621,33.203,22.461,57.617,0
213602.460,37.598,38.574,38.574,38.574,46.875,0
213602.464,30.273,41.504,33.203,43.945,32.715,0
213602.468,21.484,41.992,31.738,24.902,33.203,0
213602.472,17.578,35.156,32.227,7.324,32.715,0
213602.476,23.926,36.133,37.109,21.484,39.551,0
213602.480,23.438,37.109,38.086,35.645,37.109,0
213602.484,22.949,38.574,31.250,21.973,23.438,0
213602.488,21.484,42.480,34.668,12.695,48.828,0
213602.492,18.066,40.039,47.363,28.809,61.035,0
213602.496,48.828,37.598,46.875,43.457,32.715,0
213602.498,35.645,42.480,38.574,29.297,39.062,0
213602.502,6.348,41.992,36.621,9.766,66.406,0
213602.506,16.113,32.227,33.691,10.254,38.574,0
213602.510,20.996,27.344,27.344,22.949,10.254,0
213602.514,10.254,30.762,26.855,20.508,12.695,0
213602.518,-7.812,33.203,37.109,5.371,10.742,0
213602.522,6.348,35.156,43.945,3.418,12.695,0
213602.526,24.902,37.598,41.016,15.625,17.578,0
213602.530,24.902,40.039,36.133,21.973,29.785,0
213602.534,8.789,37.598,37.109,10.254,34.180,0
213602.538,0.977,30.273,40.527,9.277,38.574,0
213602.541,24.902,32.715,41.504,26.855,47.363,0
213602.543,39.062,35.156,42.480,36.133,34.180,0
213602.547,20.508,37.109,41.016,26.367,20.020,0
213602.551,-0.977,43.457,34.668,11.719,29.297,0
213602.555,2.930,38.574,35.645,12.695,35.156,0
213602.558,33.203,36.621,39.062,24.414,23.438,0
213602.562,13.672,41.016,36.133,18.555,16.113,0
213602.566,-13.184,39.062,39.551,-1.465,15.625,0
213602.570,19.043,39.062,43.945,5.371,10.254,0
213602.574,28.320,41.504,29.297,22.949,5.371,0
213602.578,5.859,44.434,27.832,19.043,4.883,0
213602.582,0.977,44.434,42.969,5.371,12.207,0
213602.586,9.277,39.551,40.527,-6.348,22.461,0
213602.588,22.461,36.621,37.109,6.348,20.508,0
213602.592,28.320,35.156,37.109,18.066,16.113,0
213602.595,13.672,35.645,32.715,5.859,14.648,0
213602.599,-2.441,36.133,32.715,-0.488,20.020,0
213602.603,22.461,35.645,43.457,18.555,33.203,0
