timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
214344.712,81.055,28.320,-3.418,84.473,58.105,0
214344.716,70.312,30.273,12.695,68.848,61.523,0
214344.720,77.148,29.785,37.598,75.195,82.520,0
214344.724,85.449,29.785,40.527,83.008,88.379,0
214344.728,68.359,28.320,29.785,74.219,71.777,0
214344.731,47.852,23.926,22.461,62.988,73.730,0
214344.734,55.176,23.438,24.902,66.406,85.938,0
214344.738,66.895,24.902,27.832,73.242,80.566,0
214344.742,61.035,25.879,26.855,70.312,74.707,0
214344.746,49.316,29.297,21.973,55.664,69.336,0
214344.750,49.316,30.762,17.578,45.898,70.312,0
214344.754,62.500,31.250,21.484,59.082,67.383,0
214344.758,63.477,34.180,20.508,66.406,46.875,0
214344.762,46.387,37.109,20.020,49.805,27.344,0
214344.766,40.039,31.738,18.066,36.133,32.227,0
214344.770,48.340,27.832,18.555,41.016,51.270,0
214344.774,52.246,31.738,19.043,46.875,47.852,0
214344.791,38.574,33.691,15.137,38.574,39.551,0
214344.794,22.461,33.691,24.902,23.926,47.852,0
214344.798,31.738,28.809,26.855,26.855,56.641,0
214344.802,50.781,26.855,24.414,43.945,54.199,0
214344.806,40.527,28.320,20.020,39.551,50.781,0
214344.810,26.855,30.762,13.184,26.855,62.988,0
214344.814,29.297,31.738,20.020,31.738,68.359,0
214344.818,38.086,29.297,37.109,41.992,54.688,0
214344.822,32.715,30.762,35.156,38.086,43.457,0
214344.826,12.695,32.227,20.996,25.879,41.016,0
214344.830,12.207,30.273,25.879,23.926,45.410,0
214344.834,31.738,31.250,29.785,40.039,32.227,0
214344.835,40.527,35.156,30.762,51.270,9.766,0
214344.839,23.438,35.156,32.227,35.645,10.254,0
214344.843,17.578,35.645,33.691,21.484,24.414,0
214344.847,34.668,34.180,33.691,32.227,43.457,0
214344.851,40.527,32.227,30.273,40.039,36.621,0
214344.855,25.879,34.180,27.344,26.367,10.254,0
214344.859,12.207,35.645,25.879,14.160,13.184,0
214344.863,20.996,35.645,33.203,21.484,24.902,0
214344.867,37.598,35.645,27.344,38.086,27.832,0
214344.871,30.762,38.086,16.602,36.133,24.414,0
214344.874,14.160,40.527,25.391,20.996,31.250,0
214344.878,25.879,40.039,39.062,25.879,59.570,0
214344.882,47.852,36.621,42.480,44.434,56.152,0
214344.886,42.480,41.016,41.016,39.551,28.320,0
214344.890,23.438,47.363,36.621,19.043,24.414,0
214344.894,20.020,44.434,28.320,13.184,33.691,0
214344.898,36.133,43.945,21.484,24.414,34.180,0
214344.902,43.457,44.434,23.438,39.062,41.992,0
214344.906,32.715,41.992,32.715,39.062,47.363,0
214344.910,23.926,39.551,33.691,29.785,38.086,0
214344.914,40.039,38.086,33.203,40.039,44.922,0
214344.917,57.617,38.086,24.902,59.082,45.898,0
214344.921,46.875,40.039,23.926,50.293,28.320,0
214344.925,33.203,39.062,30.762,32.227,23.926,0
214344.927,42.969,40.527,37.598,35.645,33.203,0
214344.930,54.199,41.992,44.922,41.504,27.832,0
214344.934,41.016,36.621,40.527,34.180,18.066,0
214344.938,25.391,36.133,36.133,23.438,20.996,0
214344.942,31.738,38.086,26.855,19.531,36.133,0
214344.946,50.293,38.574,20.996,34.180,38.574,0
214344.950,55.176,38.574,22.949,45.410,27.832,0
214344.954,36.133,35.645,25.391,31.738,27.832,0
214344.958,28.320,35.156,26.855,21.973,32.227,0
214344.962,45.410,38.086,37.598,36.621,37.109,0
214344.966,53.711,38.574,37.109,49.316,21.484,0
214344.969,35.156,39.551,32.227,38.574,7.812,0
214344.970,22.949,36.621,31.738,27.344,19.531,0
214344.974,40.039,35.156,22.949,36.133,38.086,0
214344.978,53.711,37.598,27.832,47.852,37.109,0
214344.981,37.109,35.156,38.574,36.621,24.414,0
214344.985,24.414,32.715,40.039,21.484,34.668,0
214344.989,36.621,34.180,37.109,27.832,53.711,0
214344.993,53.711,38.574,36.621,40.039,50.293,0
214344.997,49.805,33.691,36.133,41.992,41.992,0
214345.001,31.738,33.203,29.785,35.645,47.363,0
214345.005,23.926,40.527,23.438,17.578,23.926,0
214345.009,39.062,41.992,28.320,21.484,9.766,0
214345.013,46.387,46.875,35.156,38.574,21.484,0
214345.015,27.344,50.293,33.691,23.438,20.020,0
214345.019,19.043,43.457,27.344,9.277,14.160,0
214345.022,37.598,36.621,22.949,27.832,25.879,0
214345.026,49.805,35.645,20.508,43.457,29.297,0
214345.030,33.691,34.180,17.090,33.203,13.184,0
214345.034,24.902,33.691,20.020,20.020,12.207,0
214345.038,41.016,37.109,28.809,28.320,28.320,0
214345.042,54.199,36.621,32.227,40.039,41.992,0
214345.046,45.410,34.668,26.855,34.180,40.527,0
214345.050,35.645,39.551,14.648,22.949,29.297,0
214345.054,43.945,43.457,16.113,23.438,26.367,0
214345.058,60.547,41.504,33.203,41.992,36.133,0
214345.060,60.059,39.062,40.039,48.828,39.551,0
214345.063,38.086,35.156,37.598,29.785,49.805,0
214345.067,33.691,31.738,35.645,25.391,63.965,0
214345.071,49.316,32.715,33.691,37.109,54.199,0
214345.075,47.363,31.250,38.086,41.504,38.574,0
214345.079,25.879,30.762,36.621,33.203,31.738,0
214345.083,23.926,36.621,37.109,30.273,36.621,0
214345.087,41.016,38.574,37.109,42.480,39.551,0
214345.091,44.434,34.180,12.207,45.410,27.344,0
214345.095,28.809,35.645,13.672,29.785,15.137,0
214345.099,18.066,33.203,36.133,15.625,10.742,0
214345.103,26.855,27.832,35.156,25.879,23.438,0
214345.106,42.480,29.297,31.250,40.039,32.715,0
214345.110,37.598,34.180,37.109,36.133,37.109,0
214345.114,25.879,36.621,40.039,24.902,34.180,0
214345.118,25.879,35.645,39.062,24.902,32.715,0
214345.122,36.621,33.691,34.668,39.062,36.133,0
214345.125,39.551,34.180,32.715,42.480,27.344,0
214345.129,20.996,34.668,34.180,28.809,21.484,0
214345.133,17.578,35.156,37.598,28.320,25.879,0
214345.137,37.598,33.691,36.621,44.434,39.551,0
214345.141,43.945,31.738,31.250,46.387,26.855,0
214345.145,29.297,33.691,25.879,31.250,13.672,0
214345.149,19.043,33.203,20.996,20.508,22.461,0
214345.165,32.227,30.273,31.738,27.344,27.832,0
214345.169,41.992,28.809,42.969,34.668,20.508,2
214345.173,35.156,33.691,35.645,33.691,27.344,0
214345.177,31.738,38.574,36.133,35.156,46.875,0
214345.181,29.297,36.133,46.387,33.691,39.551,0
214345.185,31.738,27.832,48.340,32.715,32.227,0
214345.189,28.809,22.949,49.316,35.156,22.461,0
214345.192,17.090,27.344,42.969,31.250,9.766,0
214345.196,19.531,25.879,40.527,32.227,22.949,0
214345.200,33.203,23.438,42.480,39.551,37.109,0
214345.204,34.668,24.902,47.363,40.527,17.578,0
214345.208,20.020,24.414,51.758,30.273,2.930,0
214345.210,20.508,25.879,41.504,30.273,26.855,0
214345.214,37.109,25.879,32.227,41.504,37.109,0
214345.218,43.945,29.297,34.180,49.316,29.297,0
214345.222,31.250,33.203,29.297,40.039,18.555,0
214345.226,24.902,35.156,28.809,22.949,24.902,0
214345.230,40.527,37.598,38.086,31.738,44.434,0
214345.233,45.898,31.250,45.898,45.898,43.945,0
214345.237,33.691,31.250,46.875,39.062,26.855,0
214345.241,26.367,39.551,45.410,30.762,31.250,0
214345.245,33.691,36.133,34.180,33.691,51.270,0
214345.249,45.898,32.715,29.785,44.922,48.340,0
214345.253,45.410,39.062,34.668,46.875,34.180,0
214345.255,27.344,36.621,36.133,31.250,38.086,0
214345.259,24.414,32.715,26.855,23.438,38.574,0
214345.263,40.527,33.203,16.113,31.250,36.133,0
214345.267,45.410,37.109,37.598,36.621,41.504,0
214345.271,26.855,37.109,44.922,22.461,36.621,0
214345.275,20.020,34.180,36.133,9.766,42.969,0
214345.279,39.062,36.133,44.922,25.879,40.527,0
214345.282,49.316,36.133,47.363,43.945,28.809,0
214345.286,34.668,33.691,37.598,38.086,27.344,0
214345.290,21.484,35.156,28.320,28.320,41.016,0
214345.294,31.738,37.598,23.926,32.227,52.246,0
214345.298,43.457,37.598,24.414,36.621,41.504,0
214345.300,33.691,38.574,28.809,31.250,34.668,0
214345.304,21.484,35.645,26.367,21.484,26.855,0
214345.308,29.297,36.621,13.184,25.391,31.738,0
214345.312,43.457,36.621,28.320,38.086,34.180,0
214345.316,40.039,32.227,52.246,36.133,20.996,0
214345.320,23.438,31.250,51.270,20.020,27.832,0
214345.324,24.414,34.180,40.039,16.113,38.574,0
214345.328,43.945,37.598,35.156,31.738,38.086,0
214345.332,46.875,35.645,35.156,39.551,46.875,0
214345.336,31.738,36.133,28.320,24.902,50.293,0
214345.339,25.391,37.109,17.578,17.578,46.875,0
214345.343,38.086,38.574,28.809,37.598,58.105,0
214345.347,45.410,37.109,40.527,48.340,56.641,0
214345.351,28.320,35.645,36.133,34.180,38.086,0
214345.355,16.113,39.062,36.133,25.879,43.945,0
214345.359,26.855,36.133,35.645,33.691,53.223,0
214345.363,41.016,32.227,31.250,43.457,47.852,0
214345.366,34.180,36.133,24.414,38.574,42.969,0
214345.370,17.578,37.598,24.414,22.949,37.598,0
214345.374,20.508,35.156,33.203,22.461,46.875,0
214345.378,32.715,31.250,40.039,33.203,50.781,0
214345.382,29.785,34.668,27.344,31.738,33.203,0
214345.386,18.555,38.086,5.371,21.484,26.367,0
214345.390,18.066,37.109,16.113,20.508,27.832,0
214345.390,31.738,37.109,39.551,31.738,30.273,0
214345.394,39.062,36.133,51.270,36.621,27.344,0
214345.398,25.879,34.180,56.152,24.414,22.461,0
214345.402,15.625,28.320,49.316,16.602,30.762,0
214345.406,30.273,29.297,42.480,26.855,42.480,0
214345.410,41.992,32.715,33.203,39.551,36.133,0
214345.414,30.273,32.715,30.762,38.574,38.574,0
214345.418,18.555,32.715,35.156,28.320,52.246,0
214345.421,26.855,33.691,33.691,29.297,42.969,0
214345.425,42.480,36.133,23.438,41.016,39.551,0
214345.429,39.551,41.992,16.113,43.945,46.875,0
214345.433,20.996,41.016,22.949,30.273,40.039,0
214345.435,17.578,31.738,32.715,19.531,37.598,0
214345.439,33.203,27.832,36.133,33.203,47.852,0
214345.443,36.621,30.762,26.367,43.457,42.480,0
214345.447,19.531,34.180,31.738,28.809,32.227,0
214345.451,12.695,34.668,40.527,17.090,38.086,0
214345.455,29.785,32.715,31.250,28.809,44.922,0
214345.459,39.551,33.203,17.578,38.574,42.969,0
214345.463,25.879,37.598,10.742,27.832,36.133,0
214345.467,15.625,38.086,24.414,19.531,31.738,0
214345.471,24.902,38.086,35.156,24.414,35.156,0
214345.475,36.621,36.133,39.551,31.738,20.996,0
214345.478,22.461,34.668,43.457,22.949,6.348,0
214345.480,5.371,34.180,34.180,8.301,7.812,0
214345.484,17.090,32.715,24.902,13.184,6.348,0
214345.488,32.227,30.762,20.996,23.438,12.695,0
214345.492,21.973,32.715,18.555,22.461,20.508,0
214345.496,8.301,34.180,25.391,14.160,23.926,0
214345.500,18.066,35.156,36.621,13.672,24.902,0
214345.504,39.062,36.133,38.086,27.344,29.785,0
214345.508,42.480,37.109,37.598,35.156,30.273,0
214345.512,28.809,41.992,44.922,28.320,27.344,0
214345.516,27.344,42.969,40.039,23.926,31.738,0
214345.520,36.133,35.156,28.809,28.320,27.344,0
214345.523,42.969,32.227,27.832,39.551,21.973,0
214345.540,35.156,37.598,31.250,33.691,26.855,0
214345.544,26.367,38.086,27.344,22.461,31.738,0
214345.548,37.598,35.645,25.879,33.203,36.133,0
214345.552,53.223,36.133,41.016,47.363,32.227,0
214345.556,43.945,35.156,48.340,39.551,26.367,0
214345.560,24.902,34.668,38.086,24.414,30.762,0
214345.564,27.344,33.691,29.297,23.438,42.969,0
214345.568,44.922,34.668,36.621,34.180,42.969,0
214345.572,37.109,33.691,41.504,36.621,20.996,0
214345.576,11.230,28.320,29.297,20.996,8.301,0
214345.579,10.254,24.902,23.438,14.648,10.742,0
214345.583,25.391,23.926,24.902,25.391,10.742,0
214345.585,29.297,23.438,25.879,32.227,9.277,0
214345.589,17.578,24.902,37.598,19.531,-4.883,0
214345.593,15.137,32.227,39.062,10.742,-0.977,0
214345.597,27.832,32.227,35.156,19.043,17.578,0
214345.601,35.645,29.297,27.344,28.320,17.578,0
214345.605,22.461,33.203,22.949,25.391,15.137,0
214345.609,10.742,34.668,35.156,15.625,18.066,0
214345.613,21.484,30.762,40.039,20.020,24.902,0
214345.616,34.180,27.344,28.809,33.203,27.832,0
214345.620,24.414,28.809,24.414,27.344,21.484,0
214345.624,9.766,31.250,33.691,17.090,22.949,0
214345.628,19.043,29.785,41.992,21.973,28.320,0
214345.630,38.086,32.227,45.898,35.156,25.391,0
214345.634,38.574,34.180,50.293,37.109,20.508,0
214345.638,25.391,33.203,42.969,22.949,27.344,0
214345.642,24.414,34.668,36.621,15.137,44.434,0
214345.646,40.527,35.156,37.598,24.414,43.945,0
214345.650,44.922,35.156,33.203,34.180,34.668,0
214345.654,27.344,32.715,25.391,26.367,37.109,0
214345.658,20.020,30.273,26.367,18.555,42.480,0
214345.662,33.203,28.809,31.250,26.367,34.668,0
214345.666,45.898,31.250,30.273,39.551,17.578,0
214345.669,31.738,32.227,37.109,37.598,9.766,0
214345.673,14.648,32.227,41.992,24.414,7.812,0
214345.675,24.414,32.227,42.480,26.367,14.160,0
214345.679,43.945,34.180,43.945,45.410,23.926,0
214345.683,34.180,30.762,39.062,41.016,17.578,0
214345.687,20.020,30.273,36.621,25.391,24.902,0
214345.691,31.250,31.250,31.250,27.832,42.969,0
214345.695,50.781,31.738,27.344,43.457,49.805,0
214345.699,48.340,32.227,32.715,43.457,41.016,0
214345.703,28.809,30.762,30.762,28.320,44.434,0
214345.707,28.809,31.738,27.832,29.297,60.547,0
214345.710,41.992,31.250,30.273,40.039,59.570,0
214345.714,47.363,32.227,28.320,43.945,40.527,0
214345.718,33.691,35.156,29.785,31.738,29.785,0
214345.720,24.414,37.598,44.922,22.461,29.785,0
214345.724,32.227,37.109,48.340,28.809,26.855,0
214345.728,35.645,33.691,36.621,32.715,26.855,0
214345.732,14.160,33.203,22.949,23.926,14.160,0
214345.736,-0.977,32.715,15.137,13.672,12.695,0
214345.740,13.672,31.738,25.391,18.066,31.250,0
214345.744,28.320,29.785,35.645,32.715,51.270,0
214345.748,23.438,31.250,23.926,33.203,34.180,0
214345.752,15.137,34.668,13.672,24.414,18.555,0
214345.755,20.996,32.227,30.762,24.414,41.504,0
214345.759,39.551,27.832,36.621,31.738,35.156,0
214345.763,47.852,30.273,36.621,39.062,22.949,0
214345.767,33.691,33.203,36.621,31.738,33.203,0
214345.770,27.344,33.203,24.902,21.973,36.133,0
214345.774,41.504,32.715,23.926,34.180,35.156,0
214345.778,48.828,35.156,28.320,48.828,37.109,0
214345.782,31.738,39.062,31.738,41.992,37.598,0
214345.786,17.578,36.133,34.668,28.809,36.133,0
214345.790,26.855,32.715,35.645,34.180,40.527,0
214345.794,38.086,32.227,42.969,43.457,36.621,0
214345.798,26.855,35.156,42.480,35.156,27.344,0
214345.802,10.254,35.156,35.645,23.926,34.180,0
214345.806,10.254,30.273,27.344,23.438,41.992,0
214345.810,23.926,29.785,10.742,37.598,42.480,0
214345.811,23.438,33.691,10.254,41.504,34.668,0
214345.815,8.301,33.203,24.902,19.531,30.273,0
214345.819,10.742,30.273,42.480,14.160,36.133,0
214345.823,29.785,31.738,48.340,28.320,33.203,0
214345.827,36.621,32.715,41.504,30.273,25.879,0
214345.831,26.367,35.156,42.969,19.531,20.508,0
214345.835,24.414,38.086,38.574,12.207,17.090,0
214345.839,39.551,36.133,33.691,21.484,24.902,0
214345.843,44.922,33.203,31.738,31.250,30.762,0
214345.847,35.156,34.180,28.320,28.320,29.297,0
214345.850,24.414,33.691,31.738,22.461,19.531,0
214345.854,30.762,33.203,39.062,26.855,19.531,0
214345.856,43.457,33.691,42.969,40.039,25.391,0
214345.860,34.668,33.691,36.621,39.062,20.508,0
214345.864,21.484,36.133,24.414,24.902,23.926,0
214345.868,26.367,39.551,23.438,25.879,28.320,0
214345.872,40.527,36.621,29.785,40.039,28.809,0
214345.876,36.621,34.668,29.785,41.504,27.344,0
214345.880,19.043,40.039,31.738,24.414,28.320,0
214345.884,16.113,38.086,35.645,19.531,41.016,0
214345.888,35.156,34.668,33.691,40.039,47.363,0
214345.892,42.969,36.621,34.668,48.340,34.668,0
214345.895,27.344,36.133,25.879,32.715,33.691,0
214345.899,24.414,34.668,21.973,23.438,44.922,0
214345.915,44.434,36.621,37.598,34.180,46.875,0
214345.919,54.688,36.621,37.598,44.922,41.016,0
214345.923,35.645,36.133,27.832,32.715,32.227,0
214345.927,18.066,34.180,36.621,13.672,26.855,0
214345.931,27.344,30.273,42.969,18.555,20.020,0
214345.935,44.434,31.738,36.133,38.574,20.508,0
214345.939,35.645,31.738,32.715,38.086,12.207,0
214345.943,19.043,31.738,31.738,23.926,18.066,0
214345.946,21.484,30.762,31.738,25.391,43.945,0
214345.950,37.598,31.250,39.062,39.551,35.645,0
214345.954,42.480,35.645,41.504,42.480,29.297,0
214345.958,23.438,35.645,38.086,27.344,40.039,0
214345.960,14.160,31.250,30.762,20.508,43.457,0
214345.964,28.320,27.832,29.297,31.250,35.645,0
214345.968,32.715,32.715,37.109,34.668,23.438,0
214345.972,14.160,35.156,36.133,25.879,22.461,0
214345.976,3.418,34.668,33.203,18.555,22.461,0
214345.980,16.113,34.180,40.527,25.391,24.414,0
214345.984,30.273,31.738,45.410,33.691,24.902,0
214345.988,26.855,35.156,40.039,32.715,26.855,0
214345.992,19.043,36.133,41.016,31.738,34.180,0
214345.995,25.879,31.250,41.992,28.320,43.945,0
214345.999,46.387,32.227,38.574,34.668,40.039,0
214346.003,45.410,36.133,33.203,37.109,21.484,0
214346.005,30.273,39.551,29.785,26.367,25.391,0
214346.009,29.297,38.086,26.855,22.461,33.203,0
214346.013,44.922,36.621,32.227,33.691,34.180,0
214346.017,45.410,37.598,38.574,40.039,24.902,0
214346.021,18.555,36.621,39.551,20.020,14.160,0
214346.025,8.789,36.621,38.086,6.836,19.043,0
214346.028,24.902,36.133,40.039,17.090,20.020,0
214346.032,32.715,35.645,33.691,29.297,10.254,0
214346.036,16.113,36.621,31.250,21.484,17.578,0
214346.040,3.418,36.133,35.156,6.836,26.855,0
214346.044,17.578,36.133,22.949,11.230,34.668,0
214346.048,51.270,41.504,21.484,37.598,60.059,0
214346.050,41.016,39.062,38.086,43.945,58.105,0
214346.054,-4.883,32.227,48.340,15.625,34.668,0
214346.058,0.000,26.855,49.805,13.184,46.387,0
214346.062,28.320,19.531,47.852,34.668,46.387,0
214346.066,25.879,17.578,41.504,36.621,2.930,0
214346.070,11.230,17.578,35.645,26.367,-5.859,0
214346.074,13.672,18.555,41.992,20.020,6.348,0
214346.078,29.297,19.531,49.316,27.344,6.348,0
214346.082,37.598,20.508,51.270,36.621,13.184,0
214346.086,22.949,24.902,43.457,27.832,12.695,0
214346.089,16.113,22.461,36.621,19.531,8.789,0
214346.093,34.668,20.020,42.969,31.738,22.461,0
214346.096,44.434,25.879,27.344,49.316,34.180,0
214346.100,26.855,24.414,17.090,42.480,35.156,0
214346.104,19.043,21.484,43.457,27.832,44.434,0
214346.108,33.203,26.367,56.152,33.691,65.430,0
214346.112,43.945,27.832,34.180,40.039,64.453,0
214346.116,36.133,26.367,24.414,35.645,39.062,0
214346.120,18.555,27.832,35.645,19.531,39.062,0
214346.124,17.578,29.297,38.574,12.207,51.270,0
214346.128,32.227,31.738,50.293,23.438,41.992,0
214346.132,36.621,32.227,51.270,30.762,40.527,0
214346.136,27.832,24.414,45.898,32.715,65.430,0
214346.139,25.879,24.902,45.410,29.297,80.078,0
214346.140,32.715,35.156,34.180,22.949,47.363,0
214346.144,41.992,38.574,28.320,30.273,26.855,0
214346.148,36.621,42.969,26.855,30.273,39.551,0
214346.152,34.668,47.363,29.785,29.785,51.758,0
214346.156,50.781,43.457,24.414,45.898,46.387,0
214346.160,58.105,39.551,12.207,53.223,29.297,0
214346.164,45.898,43.457,16.602,45.410,20.020,0
214346.168,32.227,40.527,21.484,34.668,26.855,0
214346.172,37.598,34.180,23.926,36.621,38.574,0
214346.175,53.711,38.574,35.156,52.246,31.738,0
214346.179,48.340,42.969,38.086,52.246,13.184,0
214346.183,27.832,40.527,32.227,35.156,8.789,0
214346.187,32.715,37.109,31.250,27.832,27.344,0
214346.191,55.176,36.621,26.367,37.109,48.828,0
214346.195,62.500,39.062,21.484,39.551,51.758,0
214346.199,51.270,40.039,22.949,24.414,64.453,0
214346.203,50.293,40.527,30.273,17.578,78.125,0
214346.206,66.406,41.504,37.109,35.645,87.402,0
214346.210,74.707,41.016,31.738,53.223,94.238,0
214346.214,55.176,40.527,20.996,45.410,81.055,0
214346.218,35.645,39.551,25.879,34.180,73.730,0
214346.222,44.434,38.574,41.016,41.016,71.777,0
214346.226,54.688,37.598,50.293,57.617,55.176,0
214346.230,35.645,36.621,45.898,48.340,29.297,0
214346.245,15.137,35.156,36.621,28.320,28.809,0
214346.249,20.996,33.203,36.621,38.086,50.293,0
214346.253,36.621,32.715,43.945,58.105,30.762,0
214346.257,31.738,33.691,46.387,56.152,2.930,0
214346.261,14.648,35.156,41.016,43.945,19.043,0
214346.265,15.625,36.621,27.344,43.945,34.668,0
214346.269,31.250,35.645,22.949,51.758,29.297,0
214346.273,37.109,37.109,33.203,48.340,21.484,0
214346.277,21.484,38.086,45.898,27.344,14.648,0
214346.280,19.531,36.133,53.223,16.113,9.766,0
214346.284,40.039,39.551,46.875,25.391,27.832,0
214346.288,46.387,41.504,37.109,31.738,37.598,0
214346.290,35.645,41.992,32.715,20.996,17.578,0
214346.294,32.715,43.945,24.902,8.301,23.926,0
214346.298,45.410,45.898,18.066,15.625,28.809,0
214346.302,59.082,44.922,29.785,32.227,19.043,0
214346.306,52.246,43.457,36.621,32.715,30.273,0
214346.310,38.086,42.480,34.180,21.484,40.039,0
214346.314,41.504,41.992,32.227,22.461,41.504,0
214346.318,54.199,41.992,39.062,38.574,41.992,0
214346.322,51.270,40.527,42.969,45.410,36.133,0
214346.325,28.809,42.480,29.297,30.762,19.043,0
214346.329,17.090,37.598,25.391,22.461,16.602,0
214346.333,26.855,31.250,36.621,37.109,23.926,0
214346.336,23.438,32.227,41.992,41.992,15.137,0
214346.339,0.977,30.273,43.457,22.461,0.000,0
214346.343,-1.953,29.297,41.504,19.043,9.766,0
214346.347,14.648,33.203,35.645,32.227,19.531,0
214346.351,28.809,33.691,29.297,34.180,22.949,0
214346.355,20.996,31.250,18.555,25.391,36.133,0
214346.359,16.113,35.156,23.438,20.996,42.969,0
214346.363,30.762,38.086,27.344,31.738,44.434,0
214346.367,46.387,37.109,29.785,42.969,41.504,0
214346.371,40.527,37.109,47.363,39.062,27.344,0
214346.375,23.438,36.133,50.781,22.461,8.301,0
214346.379,26.367,37.109,42.480,20.996,8.789,0
214346.380,42.480,36.621,39.551,35.156,21.484,0
214346.384,44.434,35.156,44.434,43.457,23.438,0
214346.388,29.785,35.156,40.039,34.668,25.391,0
214346.392,22.949,36.621,35.645,26.855,35.156,0
214346.396,36.621,36.621,35.156,33.203,38.086,0
214346.400,43.457,40.039,31.250,41.992,40.527,0
214346.404,23.438,41.504,32.227,30.762,43.457,0
214346.408,10.742,38.574,36.133,20.020,48.340,0
214346.412,21.484,36.621,40.527,31.738,49.805,0
214346.416,27.344,33.691,41.504,40.039,40.039,0
214346.420,12.695,32.227,37.109,31.250,31.738,0
214346.423,0.977,32.715,26.855,23.926,25.879,0
214346.425,8.789,32.227,33.203,24.902,31.738,0
214346.429,26.367,32.227,39.062,33.203,35.156,0
214346.433,26.855,33.691,28.809,29.785,19.043,0
214346.437,20.508,36.621,15.137,17.578,13.672,0
214346.441,27.832,38.574,14.160,20.020,25.879,0
214346.445,48.828,39.551,35.645,30.273,31.250,0
214346.449,54.688,40.039,53.223,33.691,25.879,0
214346.453,30.762,36.133,50.781,19.531,13.184,0
214346.456,28.320,39.062,45.410,13.184,25.391,0
214346.460,47.363,42.480,38.574,22.461,32.715,0
214346.464,45.898,37.598,25.879,25.879,19.531,0
214346.468,24.902,32.715,26.855,21.484,13.672,0
214346.470,13.184,33.203,33.691,14.160,14.648,0
214346.474,24.902,36.133,31.250,17.090,19.043,0
214346.478,33.203,36.621,31.250,25.391,10.742,0
214346.482,19.531,35.156,35.645,20.508,3.418,0
214346.486,7.812,36.133,29.785,12.695,18.555,0
214346.490,17.090,35.645,27.832,16.113,33.691,0
214346.494,36.133,34.180,35.645,29.785,41.504,0
214346.498,37.109,33.691,30.273,30.273,37.598,0
214346.502,22.461,35.156,25.391,14.160,33.691,0
214346.506,19.043,32.715,33.691,12.207,46.387,0
214346.509,32.227,25.391,44.922,25.879,47.363,0
214346.513,37.109,28.809,37.109,34.180,24.414,0
214346.515,20.996,33.203,22.461,19.043,13.184,0
214346.519,13.184,33.203,24.414,7.324,19.043,0
214346.523,30.273,34.668,34.668,20.020,29.785,0
214346.527,44.922,40.039,32.715,35.645,29.297,0
214346.531,41.016,42.969,25.879,38.574,34.668,0
214346.535,17.090,37.598,45.898,24.414,25.879,0
214346.539,7.812,31.250,57.129,17.090,6.348,0
214346.543,24.902,28.809,51.758,31.250,16.113,0
214346.547,11.719,27.832,51.270,28.809,5.371,0
214346.551,-4.395,26.367,45.898,19.531,6.836,0
214346.555,8.301,21.973,45.410,26.855,29.785,0
214346.558,23.438,20.508,52.734,43.457,22.461,0
214346.562,15.625,20.996,53.711,41.016,7.324,0
214346.566,-1.953,20.996,48.340,21.484,4.395,0
214346.570,2.930,21.484,42.480,22.949,13.672,0
214346.573,25.391,22.461,43.457,41.992,20.996,0
214346.577,33.203,20.996,36.621,51.270,29.297,0
214346.581,25.391,17.578,32.227,49.316,47.852,0
214346.585,16.113,22.461,34.180,31.738,49.805,0
214346.589,21.484,29.297,38.086,26.855,47.852,0
214346.593,29.297,30.762,41.504,38.086,51.758,0
214346.597,19.043,36.133,31.738,28.320,47.852,0
214346.601,12.695,41.016,24.414,23.926,55.176,0
214346.605,28.809,42.969,28.809,37.109,72.754,0
214346.606,46.387,43.457,32.227,42.969,65.430,0
214346.610,33.203,39.062,28.809,32.715,38.574,0
214346.614,19.531,38.574,23.926,24.414,32.227,0
214346.618,30.273,41.992,20.996,26.367,39.551,0
214346.621,50.293,40.527,30.273,41.016,41.016,0
214346.625,52.246,37.598,38.086,48.828,33.691,0
214346.629,37.109,41.016,32.227,32.715,31.250,0
214346.633,37.109,40.527,36.133,25.879,42.480,0
214346.637,57.129,35.645,41.992,42.969,45.898,0
214346.641,62.500,35.156,30.273,53.711,34.180,0
214346.645,40.527,32.227,21.973,38.574,23.438,0
214346.649,31.738,30.273,27.832,24.902,36.133,0
214346.665,45.410,31.250,32.715,28.809,53.711,0
214346.669,60.059,33.691,28.320,38.574,54.688,0
214346.673,48.828,40.039,20.020,40.039,41.992,0
214346.677,30.762,41.992,28.809,27.832,39.551,0
214346.681,33.203,36.621,32.227,28.809,48.828,0
214346.685,49.316,36.133,24.902,49.805,47.363,0
214346.689,41.016,37.598,27.832,48.340,37.109,0
214346.693,15.137,31.738,25.879,21.973,32.227,0
214346.697,11.719,28.809,29.785,16.113,35.645,0
214346.700,27.832,30.762,33.691,34.180,37.598,0
214346.704,32.715,29.297,37.598,37.109,47.363,0
214346.708,16.602,24.414,44.922,23.926,49.316,0
214346.710,19.043,23.926,44.434,20.508,27.344,0
214346.714,41.504,26.367,38.086,32.715,23.926,0
214346.718,52.734,31.738,27.832,43.945,35.645,0
214346.722,45.898,38.086,20.020,37.109,25.391,0
214346.726,39.062,40.039,24.902,24.414,12.207,0
214346.730,45.410,40.039,33.691,27.832,19.531,0
214346.734,55.664,40.039,39.551,38.574,28.809,0
214346.738,46.387,40.527,37.598,36.621,24.902,0
