timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker
1486664307.377,45.410,32.227,35.645,55.664,-69.824,0
1486664307.381,35.645,35.645,41.992,73.730,-16.602,0
1486664307.385,25.391,28.809,41.992,87.891,183.594,0
1486664307.389,27.344,25.391,40.527,77.637,266.602,0
1486664307.393,31.738,31.250,43.945,47.852,51.758,0
1486664307.397,31.738,28.809,41.992,42.969,-79.102,0
1486664307.401,22.461,23.926,51.758,60.547,-40.039,0
1486664307.405,19.531,22.949,48.340,81.543,174.805,0
1486664307.409,20.996,24.902,30.762,66.406,240.723,0
1486664307.413,25.391,29.297,30.762,31.250,11.719,0
1486664307.416,41.016,31.250,32.227,33.203,-105.957,0
1486664307.420,36.133,33.203,32.715,46.387,-52.246,0
1486664307.424,28.809,37.109,33.691,70.312,141.113,0
1486664307.428,32.227,35.645,33.691,67.383,256.836,0
1486664307.432,32.227,30.273,35.156,30.762,28.320,0
1486664307.436,42.969,31.250,37.598,36.621,-104.004,0
1486664307.440,40.039,31.738,39.062,55.176,-76.660,0
1486664307.444,28.809,26.367,34.668,76.660,74.219,1
1486664307.448,30.762,24.902,29.297,80.078,234.375,0
1486664307.452,35.156,24.902,30.273,45.410,37.598,0
1486664307.456,47.363,25.391,33.203,45.410,-121.582,0
1486664307.459,50.781,29.785,37.598,63.965,-103.027,0
1486664307.463,41.504,28.809,44.922,83.984,74.219,0
1486664307.467,43.457,33.203,47.363,94.238,263.672,0
1486664307.471,48.828,36.133,41.504,65.918,67.383,0
1486664307.475,55.176,28.320,37.109,47.363,-132.324,0
1486664307.479,50.293,30.273,35.156,53.711,-81.055,0
1486664307.483,38.086,34.180,30.273,76.172,70.312,0
1486664307.487,34.180,28.320,31.250,85.938,258.789,0
1486664307.491,34.180,29.297,35.645,51.758,119.629,0
1486664307.495,43.945,31.738,35.645,36.133,-99.609,0
1486664307.498,46.875,31.738,40.527,52.734,-82.520,0
1486664307.502,34.668,35.645,42.969,71.289,49.805,0
1486664307.506,30.273,36.621,39.062,82.520,235.352,0
1486664307.510,30.762,34.668,40.527,58.594,153.320,0
1486664307.514,35.645,27.344,33.691,37.109,-45.898,0
1486664307.518,42.480,23.438,31.738,45.898,-85.938,0
1486664307.522,31.250,27.832,40.039,63.965,-16.113,0
1486664307.526,31.250,25.879,40.039,83.984,190.430,0
1486664307.530,38.086,25.879,42.969,67.871,207.031,0
1486664307.534,42.969,27.832,39.062,41.992,-71.777,0
1486664307.538,47.363,32.227,39.062,49.316,-137.207,0
1486664307.541,40.527,35.645,42.969,62.988,24.414,0
1486664307.545,43.457,30.762,37.598,81.055,192.871,0
1486664307.549,43.945,29.785,36.133,65.918,161.133,0
1486664307.553,42.969,27.344,29.297,35.645,-31.250,0
1486664307.557,51.758,24.414,32.715,38.574,-116.699,0
1486664307.561,48.828,32.227,40.039,61.035,-45.898,0
1486664307.565,40.039,32.227,36.621,84.961,178.711,0
1486664307.569,35.156,28.809,38.086,71.289,234.863,0
1486664307.573,37.598,33.691,36.133,38.574,-10.254,0
1486664307.577,41.504,34.180,30.273,40.527,-104.492,0
1486664307.580,31.738,33.691,33.691,57.617,-45.898,0
1486664307.584,25.879,36.133,39.551,79.102,130.371,0
1486664307.588,28.320,29.785,36.133,72.266,253.418,0
1486664307.592,33.203,29.785,33.203,46.875,20.020,0
1486664307.596,40.527,29.785,32.715,51.270,-119.141,0
1486664307.600,35.645,23.438,38.086,62.988,-41.016,0
1486664307.604,33.203,25.391,43.457,85.449,132.812,0
1486664307.608,32.715,27.344,37.109,86.426,257.324,0
1486664307.612,29.297,26.367,35.156,47.852,66.895,0
1486664307.616,43.457,28.320,43.457,47.363,-100.098,0
1486664307.620,41.992,27.344,40.527,62.012,-62.012,0
1486664307.623,29.785,26.855,38.086,75.195,107.422,0
1486664307.627,25.391,25.879,37.598,76.172,239.746,0
1486664307.631,23.438,27.344,38.086,40.039,80.566,0
1486664307.635,33.203,33.203,36.621,27.344,-108.887,0
1486664307.639,33.691,28.809,33.203,40.039,-106.445,0
1486664307.643,27.344,33.203,38.574,65.918,80.566,0
1486664307.647,24.902,33.203,41.016,74.707,243.164,0
1486664307.651,21.973,23.926,38.086,41.504,71.289,0
1486664307.655,31.250,25.879,31.250,33.203,-98.145,0
1486664307.659,35.156,29.297,31.738,47.363,-75.684,0
1486664307.663,28.320,33.203,35.645,67.383,36.133,0
1486664307.666,31.738,36.621,34.668,85.938,255.371,0
1486664307.670,35.645,38.086,34.180,61.035,176.758,0
1486664307.674,43.457,32.227,39.551,43.457,-75.195,0
1486664307.678,51.758,30.273,43.457,59.082,-82.031,0
1486664307.682,41.504,35.156,39.062,74.219,49.805,0
1486664307.686,35.645,32.715,43.457,81.543,238.770,0
1486664307.690,39.551,32.227,45.898,58.105,203.125,0
1486664307.694,40.527,31.250,40.039,32.227,-34.180,0
1486664307.698,42.969,31.738,35.156,40.527,-109.863,0
1486664307.702,37.109,31.738,32.715,62.500,-10.254,0
1486664307.705,31.250,31.250,41.992,78.125,179.199,0
1486664307.709,34.180,35.156,44.434,62.012,201.660,0
1486664307.713,36.133,31.250,33.691,30.273,-7.812,0
1486664307.717,32.227,22.949,32.715,28.809,-69.336,0
1486664307.721,26.367,21.973,38.574,53.223,3.906,0
1486664307.725,29.297,28.320,42.480,76.660,206.055,0
1486664307.729,30.762,28.320,42.480,63.477,266.113,0
1486664307.733,35.156,24.902,35.156,36.621,43.457,0
1486664307.737,41.992,27.344,32.227,39.062,-66.406,0
1486664307.741,38.574,28.320,34.668,59.082,-15.625,0
1486664307.745,42.969,34.668,44.434,88.867,141.602,0
1486664307.748,44.434,41.016,40.039,81.055,186.523,0
1486664307.752,37.598,30.273,28.320,44.434,3.418,0
1486664307.756,44.922,26.855,36.621,42.480,-114.258,0
1486664307.760,38.574,32.715,45.410,56.152,-72.266,0
1486664307.764,27.344,32.227,41.504,75.684,142.578,0
1486664307.768,27.832,33.203,36.621,74.219,261.719,0
1486664307.772,28.809,37.109,33.691,40.039,52.246,0
1486664307.776,34.180,33.203,28.809,31.738,-104.492,0
1486664307.780,28.809,26.855,32.227,44.434,-68.848,0
1486664307.784,19.043,28.809,36.621,66.895,102.539,0
1486664307.788,29.297,36.621,42.969,73.730,226.074,0
1486664307.791,31.738,37.598,35.156,38.574,44.434,0
1486664307.795,38.574,29.785,27.832,31.738,-94.727,0
1486664307.799,39.551,28.320,29.785,50.293,-57.129,0
1486664307.803,32.715,29.785,30.273,68.848,86.426,0
1486664307.807,42.969,34.668,35.645,82.031,249.023,0
1486664307.811,41.016,33.203,37.109,52.246,98.145,0
1486664307.815,41.016,27.344,35.645,35.645,-98.633,0
1486664307.819,41.992,24.414,41.992,50.781,-55.664,0
1486664307.823,32.227,23.926,38.574,74.707,87.891,0
1486664307.827,28.809,28.320,30.762,86.914,237.793,0
1486664307.830,26.855,34.668,45.410,54.688,133.789,0
1486664307.834,31.738,29.785,39.551,33.691,-66.406,0
1486664307.838,39.551,26.855,27.832,49.316,-100.098,0
1486664307.842,36.621,32.227,36.621,73.242,-18.066,0
1486664307.846,35.156,34.180,40.527,91.797,186.523,0
1486664307.850,31.250,30.762,40.039,68.359,151.855,0
1486664307.854,32.227,24.414,38.086,39.062,-62.500,0
1486664307.858,38.086,22.949,33.691,48.340,-109.863,0
1486664307.862,30.762,27.832,36.133,69.824,-38.086,0
1486664307.866,30.762,34.668,43.945,86.426,160.156,0
1486664307.870,32.715,33.203,40.039,64.941,173.828,0
1486664307.873,33.203,31.250,30.762,36.621,-57.617,0
1486664307.877,42.480,33.691,31.250,43.457,-105.957,0
1486664307.881,35.156,37.109,41.016,61.035,11.230,0
1486664307.885,25.391,30.273,41.992,80.078,196.777,0
1486664307.889,30.273,24.902,33.203,72.754,220.703,0
1486664307.893,34.668,29.785,36.133,41.016,-17.090,0
1486664307.897,35.156,26.855,34.668,37.109,-117.676,0
1486664307.901,28.320,23.926,32.715,55.176,-51.758,0
1486664307.905,30.273,27.344,42.480,80.566,149.902,0
1486664307.909,31.738,29.297,38.574,71.777,237.305,0
1486664307.912,37.598,26.367,34.668,44.922,30.762,0
1486664307.916,53.223,30.273,38.086,50.293,-57.129,0
1486664307.920,39.062,30.273,34.180,58.105,-29.785,0
1486664307.924,27.832,19.043,33.203,79.102,140.625,0
1486664307.928,32.715,21.973,41.016,78.125,272.949,0
1486664307.932,29.297,23.438,40.039,40.039,70.801,0
1486664307.936,40.039,23.926,34.668,42.480,-69.824,0
1486664307.940,40.039,28.320,39.551,60.059,-43.457,0
1486664307.944,32.227,28.809,43.457,78.125,103.516,0
1486664307.948,36.621,29.297,35.645,80.566,240.723,0
1486664307.952,39.551,29.297,29.785,46.387,37.109,0
1486664307.955,49.805,35.645,40.039,40.527,-121.582,0
1486664307.959,46.875,40.527,41.992,54.199,-62.500,0
1486664307.963,30.273,31.738,31.738,69.824,120.605,0
1486664307.967,29.297,27.344,30.762,73.730,275.391,0
1486664307.971,26.855,29.297,30.273,37.109,111.816,0
1486664307.975,32.715,30.273,28.809,23.926,-66.406,0
1486664307.979,36.133,33.203,39.551,40.527,-55.664,0
1486664307.983,29.785,35.156,39.062,65.430,50.781,0
1486664307.987,30.762,32.715,29.785,80.566,225.098,0
1486664307.991,31.250,29.785,36.621,54.199,149.414,0
1486664307.995,38.086,28.809,41.504,39.062,-82.520,0
1486664307.998,38.086,25.879,39.551,50.781,-107.422,0
1486664308.002,24.902,22.949,32.715,71.777,36.621,0
1486664308.006,28.320,21.973,33.691,90.820,229.980,0
1486664308.010,31.738,19.531,41.504,64.453,154.785,0
1486664308.014,38.574,21.484,35.156,42.480,-62.500,0
1486664308.018,48.828,27.344,29.785,51.758,-84.473,0
1486664308.022,41.016,29.297,30.762,66.406,6.348,0
1486664308.026,36.621,29.785,36.133,81.543,207.520,0
1486664308.030,32.715,29.785,38.574,53.711,205.078,0
1486664308.034,29.785,22.461,32.715,24.902,-20.020,1
1486664308.037,33.691,22.461,39.062,37.109,-82.520,0
1486664308.041,29.785,31.738,46.875,62.500,-21.973,0
1486664308.045,29.785,29.785,44.922,86.914,184.570,0
1486664308.049,30.762,22.461,42.480,72.266,212.402,0
1486664308.053,34.668,23.438,31.250,41.504,-46.875,0
1486664308.057,48.340,28.320,27.344,49.805,-124.023,0
1486664308.061,43.945,29.785,36.621,68.359,-47.363,0
1486664308.065,40.527,31.250,42.480,89.355,178.223,0
1486664308.069,42.969,33.203,44.434,81.055,247.559,0
1486664308.073,45.410,27.344,48.828,54.199,-3.906,0
1486664308.077,54.199,26.367,43.457,54.688,-97.656,0
1486664308.080,41.504,27.344,34.180,62.988,-66.406,0
1486664308.084,31.250,28.809,40.527,84.473,122.559,0
1486664308.088,27.344,27.344,42.480,78.613,226.562,0
1486664308.092,27.832,24.902,38.086,48.828,20.020,0
1486664308.096,37.598,22.949,40.527,49.805,-99.609,0
1486664308.100,32.227,25.879,42.480,58.105,-61.035,0
1486664308.104,29.297,29.785,43.457,81.543,139.648,0
1486664308.108,35.645,30.762,48.828,84.473,240.234,0
1486664308.112,29.785,25.391,38.086,40.527,5.859,0
1486664308.116,36.133,23.438,32.227,34.180,-123.047,0
1486664308.119,33.691,27.344,40.527,54.199,-114.746,0
1486664308.123,20.020,27.344,35.156,70.312,38.574,0
1486664308.127,20.996,26.855,36.133,71.289,250.000,0
1486664308.131,27.344,29.785,38.086,39.062,59.570,0
1486664308.135,37.598,30.273,36.621,30.273,-118.652,0
1486664308.139,41.016,29.297,42.969,44.922,-52.246,0
1486664308.143,39.062,33.203,39.551,71.289,76.660,0
1486664308.147,45.898,40.527,39.551,87.402,243.164,0
1486664308.151,45.410,36.621,39.551,47.852,95.215,0
1486664308.155,52.734,29.785,26.855,27.344,-96.191,0
1486664308.159,60.059,34.668,25.879,46.387,-105.957,0
1486664308.162,51.758,35.645,35.645,69.824,59.082,0
1486664308.166,51.758,37.598,43.457,88.867,268.066,0
1486664308.170,48.340,34.668,37.109,63.965,137.207,0
1486664308.174,45.410,25.879,32.715,41.992,-45.898,0
1486664308.178,45.410,28.809,37.598,52.734,-74.707,0
1486664308.182,34.668,32.715,42.480,66.895,2.930,0
1486664308.186,31.250,30.273,41.504,83.008,169.434,0
1486664308.190,29.297,34.180,35.156,57.617,152.832,0
1486664308.194,30.273,31.738,37.109,28.320,-54.199,0
1486664308.198,34.668,26.855,38.086,34.180,-124.023,0
1486664308.202,23.926,28.809,33.691,52.246,-33.203,0
1486664308.205,25.879,28.320,36.621,80.078,140.625,0
1486664308.209,29.785,28.320,37.598,64.453,130.371,0
1486664308.213,31.738,25.391,30.273,31.250,-55.176,0
1486664308.217,43.945,25.391,28.320,43.457,-127.441,0
1486664308.221,39.551,27.832,33.203,65.430,-76.660,0
1486664308.225,38.574,30.762,35.156,89.844,124.023,0
1486664308.229,40.527,31.250,35.645,79.590,162.598,0
1486664308.233,47.363,26.855,37.109,50.781,-63.477,0
1486664308.237,57.617,28.320,32.715,54.688,-171.875,0
1486664308.241,42.480,27.344,28.320,67.383,-112.793,0
1486664308.244,38.574,25.879,32.715,87.402,100.586,0
1486664308.248,44.434,34.668,40.527,75.684,169.434,0
1486664308.252,37.598,31.250,34.668,34.668,-30.762,0
1486664308.256,41.504,25.391,23.926,32.715,-136.719,0
1486664308.260,35.645,28.320,28.809,47.363,-113.281,0
1486664308.264,24.414,27.832,38.086,64.453,80.078,0
1486664308.268,26.367,30.762,44.922,64.453,223.633,0
1486664308.272,20.020,28.320,37.598,28.320,18.066,0
1486664308.276,24.414,23.926,33.203,22.949,-126.953,0
1486664308.280,27.344,28.809,40.527,44.922,-77.148,0
1486664308.284,20.996,28.320,43.945,67.871,90.820,0
1486664308.287,26.855,26.855,37.598,76.172,238.770,0
1486664308.291,32.227,26.855,29.785,46.875,92.285,0
1486664308.295,41.016,26.367,32.227,35.645,-115.723,0
1486664308.299,44.434,28.809,42.969,55.176,-112.305,0
1486664308.303,33.691,30.762,45.898,75.684,97.656,0
1486664308.307,31.738,29.297,39.551,81.055,234.863,0
1486664308.311,36.621,29.297,38.574,53.223,121.582,0
1486664308.315,40.039,25.391,40.039,29.785,-49.316,0
1486664308.319,36.133,20.996,33.203,34.668,-90.820,0
1486664308.323,22.949,26.855,27.344,56.641,70.312,0
1486664308.327,20.996,30.762,35.645,64.453,263.184,0
1486664308.330,25.391,32.227,36.621,40.527,160.645,0
1486664308.334,34.668,31.250,30.762,22.949,-47.363,0
1486664308.338,37.109,26.367,34.668,35.156,-86.914,0
1486664308.342,28.809,31.250,37.598,61.523,37.598,0
1486664308.346,31.738,36.621,37.598,82.520,217.773,0
1486664308.350,32.227,29.785,37.598,63.965,157.715,0
1486664308.354,38.086,23.926,36.133,41.992,-42.480,0
1486664308.358,42.480,25.391,32.227,49.316,-88.379,0
1486664308.362,29.297,25.391,35.645,66.406,12.695,0
1486664308.366,35.645,28.809,40.527,90.820,199.707,0
1486664308.369,40.527,29.785,34.180,77.148,187.012,0
1486664308.373,42.969,28.320,35.645,46.875,-35.156,0
1486664308.377,54.688,30.273,39.062,53.711,-116.699,0
1486664308.381,46.387,27.344,36.621,72.754,-33.203,0
1486664308.385,40.039,29.297,41.504,90.332,141.113,0
1486664308.389,44.434,37.109,41.504,78.125,170.410,0
1486664308.393,47.852,36.133,37.109,48.828,-20.996,0
1486664308.397,57.129,32.227,41.992,49.805,-127.441,0
1486664308.401,47.852,32.227,37.109,64.453,-50.781,0
1486664308.405,36.133,31.250,28.809,83.008,150.391,0
1486664308.409,36.621,27.832,31.250,74.219,241.211,0
1486664308.412,39.551,25.391,35.156,44.434,39.551,0
1486664308.416,42.969,24.414,35.156,41.016,-87.891,0
1486664308.420,33.203,30.762,36.133,52.246,-28.320,0
1486664308.424,26.855,32.227,42.480,71.777,130.859,0
1486664308.428,27.344,24.902,40.527,66.895,211.914,0
1486664308.432,28.809,27.344,29.785,34.180,44.434,0
1486664308.436,39.551,29.297,24.902,29.785,-104.492,0
1486664308.440,37.109,27.832,29.785,45.410,-60.059,0
1486664308.444,31.250,32.715,36.621,71.289,137.207,0
1486664308.448,36.133,35.156,35.156,77.148,264.648,0
1486664308.451,39.551,31.738,29.297,45.410,111.816,0
1486664308.455,46.387,29.785,35.156,37.598,-101.074,0
1486664308.459,41.504,31.738,39.551,50.293,-87.891,0
1486664308.463,31.738,33.691,33.203,70.801,109.375,0
1486664308.467,30.762,33.203,34.180,80.078,246.582,0
1486664308.471,34.180,36.133,38.086,51.758,94.238,0
1486664308.475,41.016,28.809,36.621,40.039,-101.562,0
1486664308.479,36.133,24.414,39.551,53.711,-109.375,0
1486664308.483,27.832,26.855,39.062,76.172,47.363,0
1486664308.487,34.180,28.809,37.109,90.332,223.145,0
1486664308.491,39.062,30.273,42.969,60.547,111.816,0
1486664308.494,42.480,27.344,41.016,40.039,-57.129,0
1486664308.498,35.645,22.461,32.715,48.340,-72.266,0
1486664308.502,25.391,28.320,36.133,65.918,54.688,0
1486664308.506,22.949,32.227,40.527,77.637,235.352,0
1486664308.510,17.578,24.414,35.645,46.387,180.176,0
1486664308.514,25.879,28.320,35.156,24.902,-14.648,0
1486664308.518,30.762,33.691,39.062,34.668,-81.055,0
1486664308.522,19.043,28.320,39.062,57.129,27.344,0
1486664308.526,22.949,23.926,40.039,79.102,216.797,0
1486664308.530,33.691,25.879,37.109,56.641,176.758,0
1486664308.534,37.598,27.832,31.250,31.250,-22.461,0
1486664308.537,45.898,30.273,36.621,49.805,-82.520,0
1486664308.541,39.062,30.273,41.504,71.289,0.488,0
1486664308.545,32.227,30.273,44.922,86.426,166.992,0
1486664308.549,33.691,33.203,44.922,72.754,193.848,0
1486664308.553,34.180,31.250,36.133,41.992,-0.977,0
1486664308.557,42.480,30.273,40.039,45.410,-106.934,0
1486664308.561,37.109,27.344,44.434,65.430,-28.809,0
1486664308.565,33.203,24.902,37.109,86.914,163.086,0
1486664308.569,34.180,30.273,33.691,71.777,240.234,0
1486664308.573,36.621,34.180,35.156,38.574,22.461,0
1486664308.576,39.062,28.809,38.574,35.156,-88.867,0
1486664308.580,26.367,25.391,33.203,42.480,-39.551,0
1486664308.584,19.531,25.879,29.785,61.035,147.461,0
1486664308.588,21.484,24.902,40.039,61.035,249.023,0
1486664308.592,23.926,27.344,40.527,28.320,52.246,0
1486664308.596,27.832,26.367,40.527,25.391,-56.152,0
1486664308.600,20.020,27.344,41.992,41.992,-44.922,0
1486664308.604,16.113,29.297,38.086,70.312,104.004,0
1486664308.608,17.578,24.414,40.527,71.777,219.238,0
1486664308.612,20.508,22.949,43.945,41.992,53.223,0
1486664308.616,31.738,25.879,41.504,41.504,-89.844,0
1486664308.619,27.832,25.391,33.691,52.734,-62.988,0
1486664308.623,26.367,28.320,38.086,79.590,82.031,0
1486664308.627,34.668,34.668,45.898,86.914,220.703,0
1486664308.631,30.762,26.855,39.062,47.363,76.660,0
1486664308.635,43.945,26.367,34.668,43.457,-115.723,0
1486664308.639,48.340,35.156,38.086,59.570,-109.863,1
1486664308.643,35.645,32.715,46.875,78.125,66.406,0
1486664308.647,38.086,30.762,41.992,90.820,248.535,0
1486664308.651,37.598,34.668,26.367,56.152,106.445,0
1486664308.655,42.969,36.621,30.762,38.086,-104.004,0
1486664308.659,45.898,38.086,42.969,50.781,-89.355,0
1486664308.662,33.691,39.551,41.504,72.754,16.602,0
1486664308.666,29.785,38.574,35.156,83.496,201.172,0
1486664308.670,31.250,41.504,40.039,51.758,125.977,0
1486664308.674,41.016,38.086,44.922,34.180,-116.699,0
1486664308.678,45.898,26.367,39.062,46.387,-142.578,0
1486664308.682,27.832,26.367,29.785,60.059,-19.531,0
1486664308.686,25.391,27.832,34.180,78.125,222.168,0
1486664308.690,29.785,28.320,42.969,57.617,196.289,0
1486664308.694,36.621,27.832,40.039,37.109,-17.090,0
1486664308.698,45.410,28.320,36.133,51.758,-59.570,0
1486664308.701,38.574,31.738,45.410,71.289,7.812,0
1486664308.705,38.086,35.156,48.340,93.750,196.289,0
1486664308.709,38.086,34.668,39.062,75.684,182.617,0
1486664308.713,44.922,29.785,33.691,47.852,-45.898,0
1486664308.717,59.082,29.785,37.598,63.965,-117.188,0
1486664308.721,49.805,34.668,36.621,80.078,-40.527,0
1486664308.725,45.410,33.691,36.621,97.168,152.832,0
1486664308.729,50.293,29.785,42.969,86.914,219.727,0
1486664308.733,48.828,29.785,35.645,53.223,-15.137,0
1486664308.737,51.270,30.273,35.645,46.875,-129.883,0
1486664308.741,43.457,29.297,38.574,62.012,-32.715,0
1486664308.744,35.156,27.344,34.180,85.938,182.617,0
1486664308.748,36.621,26.367,35.156,75.195,224.121,0
1486664308.752,37.109,26.367,36.621,39.551,-29.785,0
1486664308.756,39.062,26.855,32.715,36.621,-121.094,0
1486664308.760,28.809,24.902,39.551,48.340,-12.207,0
1486664308.764,17.578,20.996,47.363,68.848,158.691,0
1486664308.768,18.555,21.484,40.527,62.500,201.172,0
1486664308.772,18.555,21.484,37.598,29.297,29.297,0
1486664308.776,32.227,22.461,39.062,36.621,-88.379,0
1486664308.780,32.715,27.832,32.715,56.152,-89.844,0
1486664308.783,29.297,29.785,36.133,84.961,101.074,0
1486664308.787,36.621,20.508,38.574,92.773,275.391,0
1486664308.791,38.086,16.113,36.133,56.152,49.805,0
1486664308.795,50.781,20.508,42.969,56.152,-119.141,0
1486664308.799,47.852,24.902,42.969,69.824,-70.312,0
1486664308.803,38.086,26.855,43.945,87.402,77.637,0
1486664308.807,40.527,27.344,40.039,94.727,230.469,0
1486664308.811,40.527,29.297,27.344,55.176,91.797,0
1486664308.815,49.316,32.715,28.809,41.504,-62.012,0
1486664308.819,46.875,26.855,34.180,53.711,-50.781,0
1486664308.823,33.203,22.461,39.062,67.871,94.238,0
1486664308.826,30.762,26.855,37.109,73.730,245.605,0
1486664308.830,28.809,27.832,36.621,42.969,94.238,0
1486664308.834,34.180,29.785,43.945,29.297,-95.215,0
1486664308.838,31.738,28.809,41.016,34.180,-132.324,0
1486664308.842,21.484,27.344,31.738,53.711,4.883,0
1486664308.846,25.391,29.297,30.273,74.707,238.281,0
1486664308.850,29.297,25.879,35.645,50.781,141.602,0
1486664308.854,37.109,25.879,37.109,36.133,-70.801,0
1486664308.858,47.363,31.250,39.062,50.781,-93.262,0
1486664308.862,38.086,30.762,42.969,66.406,27.344,0
1486664308.866,32.715,25.391,42.969,86.426,229.492,0
1486664308.869,35.156,25.879,41.016,63.965,182.617,0
1486664308.873,38.086,27.344,37.109,36.621,-27.832,0
1486664308.877,45.898,28.809,40.039,45.898,-75.684,0
1486664308.881,39.062,31.738,40.039,57.617,-15.625,0
1486664308.885,37.109,34.668,35.645,79.590,184.082,0
1486664308.889,39.062,30.762,36.621,66.895,188.965,0
1486664308.893,41.992,24.902,32.715,35.645,-57.129,0
1486664308.897,50.781,29.785,29.297,40.527,-113.281,0
1486664308.901,41.992,33.203,39.062,56.641,-41.992,0
1486664308.905,34.180,30.762,41.992,78.613,150.879,0
1486664308.908,30.273,27.832,33.691,66.895,214.355,0
1486664308.912,31.738,32.715,31.250,33.691,-8.789,0
1486664308.916,43.457,35.645,27.832,35.156,-129.883,0
1486664308.920,34.180,30.762,28.320,50.781,-68.359,0
1486664308.924,26.367,28.320,34.668,73.730,120.117,0
1486664308.928,30.762,28.320,38.574,71.777,269.531,0
1486664308.932,38.574,27.832,39.062,43.945,59.082,0
1486664308.936,45.898,26.855,35.645,39.062,-121.582,0
1486664308.940,39.551,24.414,34.180,52.246,-80.078,0
1486664308.944,31.250,28.320,30.273,72.266,121.582,0
1486664308.948,28.320,32.227,26.855,69.824,256.836,0
1486664308.951,31.738,26.367,28.320,41.504,39.551,0
1486664308.955,35.645,22.949,26.367,34.180,-123.047,0
1486664308.959,29.297,26.367,33.203,44.434,-59.570,0
1486664308.963,24.902,30.273,36.621,67.871,111.328,0
1486664308.967,32.715,31.738,37.109,75.684,256.348,0
1486664308.971,24.902,28.320,31.250,38.574,104.004,0
1486664308.975,28.320,20.508,32.227,28.809,-98.145,0
1486664308.979,34.668,21.484,40.039,47.363,-62.012,0
1486664308.983,32.715,27.832,37.109,70.801,100.586,0
1486664308.987,35.645,28.320,35.645,83.984,249.512,0
1486664308.991,31.250,24.902,36.621,51.270,145.508,0
1486664308.994,37.109,23.926,36.621,35.156,-48.828,0
1486664308.998,39.062,21.484,41.016,47.852,-113.281,0
1486664309.002,28.320,25.391,45.410,68.359,5.859,0
1486664309.006,27.832,28.809,42.969,84.473,227.539,0
1486664309.010,29.785,23.438,39.062,57.129,145.996,0
1486664309.014,37.598,21.484,40.527,40.039,-81.055,0
1486664309.018,40.039,27.832,42.480,50.781,-117.188,0
1486664309.022,30.273,30.762,31.250,64.941,1.465,0
1486664309.026,38.574,29.297,33.203,91.797,196.777,0
1486664309.030,34.668,28.320,33.203,70.312,175.781,0
1486664309.033,36.621,31.738,36.133,40.039,-54.199,0
1486664309.037,44.922,35.645,43.457,46.875,-126.465,0
1486664309.041,29.785,28.809,37.109,56.152,-14.648,0
1486664309.045,29.785,34.180,46.875,79.102,187.012,0
1486664309.049,28.809,31.738,46.875,62.988,223.633,0
1486664309.053,29.785,20.996,29.297,33.691,6.348,0
1486664309.057,32.715,22.949,26.855,40.527,-84.473,0
1486664309.061,23.926,23.926,30.762,51.758,-1.953,0
1486664309.065,25.391,26.367,38.086,76.172,189.941,0
1486664309.069,29.297,28.809,39.062,69.824,250.000,0
1486664309.073,33.203,28.809,39.551,36.621,32.715,0
1486664309.076,45.898,31.250,43.457,42.969,-81.055,0
1486664309.080,38.574,35.645,44.922,60.059,-0.488,0
1486664309.084,28.809,31.250,43.945,79.102,177.246,0
1486664309.088,35.156,31.250,40.527,78.125,257.812,0
1486664309.092,40.527,29.297,37.598,45.410,84.473,0
1486664309.096,51.270,22.461,29.785,42.480,-62.988,0
1486664309.100,52.734,24.902,29.785,59.570,-16.113,0
1486664309.104,47.852,29.297,39.062,82.031,163.574,0
1486664309.108,44.922,28.320,41.504,78.125,263.184,0
1486664309.112,39.062,26.367,34.668,39.062,93.262,0
1486664309.115,42.480,35.645,37.109,34.180,-67.383,0
1486664309.119,37.598,35.156,41.992,50.781,-41.016,0
1486664309.123,26.367,27.344,33.203,75.195,135.254,0
1486664309.127,30.762,32.715,32.227,82.031,243.164,0
1486664309.131,34.180,33.691,37.598,50.781,83.008,0
1486664309.135,42.480,24.414,35.156,39.062,-71.777,0
1486664309.139,42.480,22.461,32.715,43.945,-83.008,0
1486664309.143,34.180,28.320,41.016,67.871,37.598,0
1486664309.147,32.227,30.273,40.527,83.984,230.957,0
1486664309.151,28.320,29.297,30.762,47.363,143.066,0
1486664309.155,38.574,30.762,33.691,32.715,-75.684,0
1486664309.158,37.598,29.785,33.691,44.922,-76.660,0
1486664309.162,22.949,36.133,36.133,66.895,76.172,0
1486664309.166,19.531,31.738,36.621,80.078,236.816,0
1486664309.170,22.461,24.902,35.645,54.199,131.348,0
1486664309.174,34.180,24.902,35.156,40.039,-79.590,0
1486664309.178,34.668,24.414,37.598,46.875,-101.562,0
1486664309.182,23.926,30.273,44.434,60.059,41.016,0
1486664309.186,24.902,29.785,48.340,77.148,251.953,0
1486664309.190,23.438,22.461,44.922,53.223,168.945,0
1486664309.194,25.879,19.531,33.203,29.785,-46.387,0
1486664309.198,36.133,24.902,31.250,41.992,-102.051,0
1486664309.201,27.832,23.438,39.062,63.965,-24.902,0
1486664309.205,26.367,24.414,45.410,86.426,190.430,0
1486664309.209,30.762,30.762,49.805,70.312,192.383,0
1486664309.213,30.762,21.484,44.922,39.062,-33.691,0
1486664309.217,36.133,18.066,45.410,41.504,-112.793,0
1486664309.221,26.855,25.391,45.898,56.641,-26.855,0
1486664309.225,22.461,25.879,41.504,79.102,171.875,0
