timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker
1486664044.391,48.340,21.484,41.016,55.664,-87.891,0
1486664044.395,29.785,26.367,42.480,69.336,-2.441,0
1486664044.399,31.738,30.273,46.387,86.426,169.922,0
1486664044.403,32.227,35.645,44.434,64.941,145.996,0
1486664044.407,31.250,33.203,41.016,30.762,-20.508,0
1486664044.411,37.598,27.832,41.016,30.762,-74.707,0
1486664044.415,21.973,29.785,42.480,46.387,-39.062,0
1486664044.418,12.695,31.738,43.945,68.359,142.090,0
1486664044.422,12.695,29.297,40.039,51.758,175.293,0
1486664044.426,12.695,25.391,37.598,14.160,-14.648,0
1486664044.430,26.367,25.879,41.504,23.438,-91.309,0
1486664044.434,30.273,30.762,41.992,49.316,-66.406,0
1486664044.438,24.902,35.156,43.457,75.195,128.906,0
1486664044.442,25.879,27.344,44.434,70.312,228.516,0
1486664044.446,39.551,25.391,48.340,44.434,38.574,0
1486664044.450,50.781,28.809,47.363,52.246,-55.176,0
1486664044.454,46.875,29.785,45.898,70.312,-41.992,0
1486664044.458,40.527,30.762,48.828,93.262,107.422,0
1486664044.461,39.062,32.227,48.340,88.867,207.031,0
1486664044.465,46.875,33.203,47.852,55.664,18.066,0
1486664044.469,53.711,30.273,47.363,51.270,-73.730,0
1486664044.473,44.434,29.297,46.875,62.988,-58.105,0
1486664044.477,37.109,32.227,52.246,83.984,52.734,0
1486664044.481,31.250,30.273,51.758,75.684,203.125,0
1486664044.485,28.809,28.809,45.898,31.738,56.641,0
1486664044.489,44.922,29.297,43.945,29.785,-75.684,0
1486664044.493,40.039,29.785,43.945,48.828,-32.715,0
1486664044.497,28.320,33.203,46.387,69.824,103.027,0
1486664044.501,33.691,37.109,48.828,83.496,252.930,0
1486664044.504,31.738,33.691,45.898,47.363,119.629,0
1486664044.508,39.551,28.320,41.992,32.715,-49.316,0
1486664044.512,41.992,29.785,46.387,56.641,-47.852,0
1486664044.516,38.086,33.691,51.270,76.660,41.504,0
1486664044.520,37.109,33.203,49.805,83.984,202.637,0
1486664044.524,29.785,29.785,50.293,49.805,127.441,0
1486664044.528,36.621,30.273,44.922,30.762,-56.152,0
1486664044.532,37.109,30.273,44.922,47.363,-70.801,0
1486664044.536,22.949,29.297,54.688,65.918,38.086,0
1486664044.540,26.855,29.785,50.293,83.496,206.055,0
1486664044.543,31.250,28.320,42.969,55.176,164.551,0
1486664044.547,37.598,26.855,45.410,32.227,-9.766,0
1486664044.551,40.527,27.344,47.363,40.527,-57.129,0
1486664044.555,30.762,29.785,48.828,57.129,5.371,0
1486664044.559,27.344,35.156,48.828,80.078,179.199,0
1486664044.563,27.344,29.297,48.828,54.688,169.434,0
1486664044.567,36.133,25.391,44.434,25.879,-25.879,0
1486664044.571,42.969,30.762,37.598,35.645,-61.035,0
1486664044.575,40.527,33.203,39.062,58.105,-6.836,0
1486664044.579,39.551,33.203,42.480,84.473,153.809,0
1486664044.583,35.645,30.762,43.945,66.406,211.426,0
1486664044.586,39.551,27.344,38.574,37.109,-3.418,0
1486664044.590,53.223,28.320,41.016,49.805,-80.566,0
1486664044.594,42.969,31.250,47.363,67.383,-29.297,0
1486664044.598,32.715,28.809,43.457,86.426,122.070,0
1486664044.602,41.504,31.250,39.551,77.148,217.285,0
1486664044.606,40.527,29.785,38.574,36.621,13.672,0
1486664044.610,37.598,24.902,39.551,30.273,-85.449,0
1486664044.614,37.109,31.250,43.945,49.316,-63.965,0
1486664044.618,28.809,33.691,48.340,67.871,75.195,0
1486664044.622,22.949,27.832,45.410,56.641,188.477,0
1486664044.626,30.273,29.297,47.852,25.879,4.395,0
1486664044.629,39.551,32.227,48.340,25.879,-100.586,0
1486664044.633,30.273,30.273,44.434,40.039,-56.641,0
1486664044.637,27.832,33.203,49.805,70.801,85.938,0
1486664044.641,24.414,34.668,49.316,69.824,210.449,0
1486664044.645,21.973,33.691,46.875,33.203,66.406,0
1486664044.649,32.715,28.809,51.270,36.133,-65.430,0
1486664044.653,31.250,26.367,54.199,55.664,-65.918,0
1486664044.657,21.484,26.855,49.805,78.613,59.570,0
1486664044.661,28.809,31.250,55.664,87.402,210.938,0
1486664044.665,34.180,36.133,56.152,54.688,66.406,0
1486664044.668,34.180,28.809,41.504,39.551,-99.609,0
1486664044.672,33.691,26.855,37.598,54.199,-83.496,0
1486664044.676,27.832,33.691,42.969,77.637,32.715,0
1486664044.680,22.461,32.715,44.922,82.031,216.797,0
1486664044.684,20.020,30.273,41.992,42.480,131.836,0
1486664044.688,35.645,29.785,45.410,28.809,-36.621,0
1486664044.692,36.621,31.250,49.316,41.992,-62.012,0
1486664044.696,20.508,29.297,45.898,63.477,42.969,0
1486664044.700,20.508,30.273,45.898,82.031,232.422,0
1486664044.704,23.438,30.273,39.551,43.457,133.301,0
1486664044.708,32.227,21.484,34.668,18.555,-54.688,0
1486664044.711,37.598,24.414,41.016,34.668,-48.340,0
1486664044.715,33.203,29.785,46.875,62.012,0.488,0
1486664044.719,32.227,30.762,48.340,84.961,151.367,0
1486664044.723,22.949,28.809,44.434,50.781,171.387,0
1486664044.727,28.809,29.297,47.852,25.879,-18.555,0
1486664044.731,42.969,29.297,50.293,43.457,-54.688,0
1486664044.735,30.762,24.902,40.527,63.477,1.465,0
1486664044.739,25.391,30.273,40.039,82.031,180.176,0
1486664044.743,28.809,31.738,41.016,61.523,216.309,0
1486664044.747,30.273,27.344,41.016,30.273,13.672,0
1486664044.750,41.016,27.344,37.598,37.109,-49.805,0
1486664044.754,31.738,29.785,35.156,52.734,-12.207,0
1486664044.758,26.855,31.738,39.062,75.195,137.695,0
1486664044.762,32.227,29.785,41.016,67.383,201.172,0
1486664044.766,40.039,25.879,45.410,40.039,-26.855,0
1486664044.770,46.875,21.973,41.016,46.875,-118.652,0
1486664044.774,41.504,27.344,39.551,66.895,-45.410,0
1486664044.778,37.109,29.297,45.898,89.355,140.625,0
1486664044.782,37.109,27.344,43.945,77.637,203.125,0
1486664044.786,41.992,30.762,42.969,40.039,-3.418,0
1486664044.790,51.270,28.809,43.945,40.527,-86.914,0
1486664044.793,43.945,29.785,42.969,56.641,-56.152,0
1486664044.797,34.180,32.227,46.387,78.613,102.051,0
1486664044.801,32.715,30.273,47.363,77.637,202.637,0
1486664044.805,36.133,26.855,38.086,41.504,35.645,0
1486664044.809,46.875,26.367,35.156,38.086,-72.754,0
1486664044.813,44.434,32.227,37.598,59.082,-67.871,0
1486664044.817,37.598,38.086,33.203,81.543,110.352,0
1486664044.821,36.621,31.250,31.738,76.172,237.305,0
1486664044.825,34.668,24.902,29.785,38.086,64.941,0
1486664044.829,43.457,25.879,25.391,31.250,-43.457,0
1486664044.833,42.969,24.902,33.203,49.805,-25.391,2
1486664044.836,37.598,24.902,43.457,77.637,89.844,0
1486664044.840,34.668,26.367,41.992,85.938,217.285,0
1486664044.844,28.320,25.879,34.668,42.480,85.938,0
1486664044.848,32.227,21.973,34.180,23.438,-51.270,0
1486664044.852,29.785,20.020,41.992,38.574,-42.480,0
1486664044.856,19.043,21.484,49.316,59.570,52.246,0
1486664044.860,16.113,21.484,45.410,68.359,247.070,0
1486664044.864,15.625,22.949,39.551,36.621,180.664,0
1486664044.868,26.855,23.438,48.340,24.902,-48.828,0
1486664044.872,37.109,25.879,57.129,48.828,-52.734,0
1486664044.875,32.227,28.809,50.781,75.684,52.734,0
1486664044.879,33.203,28.809,43.457,94.238,202.148,0
1486664044.883,39.551,29.297,40.039,68.359,128.906,0
1486664044.887,53.223,35.645,40.039,49.316,-44.434,0
1486664044.891,56.152,36.621,41.992,57.129,-62.988,0
1486664044.895,49.805,32.715,44.434,76.660,-7.324,0
1486664044.899,44.434,35.156,48.340,97.168,167.969,0
1486664044.903,39.062,32.715,46.387,68.848,186.035,0
1486664044.907,46.875,25.391,49.805,44.922,2.930,0
1486664044.911,46.387,28.320,56.641,51.758,-57.617,0
1486664044.915,31.738,32.715,50.781,62.012,-2.441,0
1486664044.918,24.902,28.320,41.504,81.055,129.395,0
1486664044.922,22.949,28.809,38.086,62.012,171.387,0
1486664044.926,26.855,28.809,38.086,30.273,3.906,0
1486664044.930,31.250,25.879,41.016,35.156,-77.637,0
1486664044.934,26.367,32.227,40.527,57.617,-23.926,0
1486664044.938,19.531,30.762,39.551,81.055,143.066,0
1486664044.942,9.277,23.926,40.039,61.523,212.891,0
1486664044.946,15.625,24.902,39.062,32.227,5.371,0
1486664044.950,32.715,25.391,43.945,41.992,-104.492,0
1486664044.954,23.438,26.855,53.711,57.129,-71.777,0
1486664044.958,17.090,25.391,48.828,82.031,113.770,0
1486664044.961,25.879,25.391,45.410,81.055,187.500,0
1486664044.965,33.691,26.367,41.992,44.922,-20.020,0
1486664044.969,46.387,22.949,37.109,46.875,-77.148,0
1486664044.973,45.410,27.344,41.992,65.918,-20.996,0
1486664044.977,40.039,36.133,44.922,82.520,111.816,0
1486664044.981,33.691,27.832,43.457,75.684,218.262,0
1486664044.985,31.738,22.461,41.992,34.668,29.297,0
1486664044.989,37.598,24.414,35.645,22.949,-100.098,0
1486664044.993,35.645,25.391,40.527,40.527,-56.152,0
1486664044.997,30.762,30.762,42.969,66.406,80.078,0
1486664045.000,24.902,30.273,39.062,68.359,226.562,0
1486664045.004,24.414,24.902,43.457,36.621,80.566,0
1486664045.008,33.203,19.531,46.387,29.297,-71.289,0
1486664045.012,26.855,18.555,49.316,44.434,-70.801,0
1486664045.016,15.137,21.484,51.270,69.336,29.297,0
1486664045.020,19.043,23.438,45.898,81.543,181.641,0
1486664045.024,22.949,21.484,43.457,47.363,58.594,0
1486664045.028,29.297,20.020,44.434,30.762,-78.125,0
1486664045.032,32.715,23.438,40.039,46.387,-60.059,0
1486664045.036,32.227,27.344,42.480,71.289,17.578,0
1486664045.040,29.785,27.344,42.480,82.031,188.477,0
1486664045.043,28.320,24.902,38.574,48.340,130.371,0
1486664045.047,35.645,24.414,37.598,27.832,-63.965,0
1486664045.051,42.969,24.902,39.062,39.062,-74.707,0
1486664045.055,33.203,24.902,39.551,58.594,18.555,0
1486664045.059,30.273,34.180,38.086,79.102,188.965,0
1486664045.063,29.297,30.762,33.691,49.316,163.574,0
1486664045.067,31.250,21.973,33.203,16.113,-24.414,0
1486664045.071,41.016,25.879,31.738,30.273,-47.363,0
1486664045.075,29.785,30.273,33.203,44.922,-16.602,0
1486664045.079,18.555,32.227,39.062,64.453,125.000,0
1486664045.082,18.555,29.297,37.109,51.270,166.016,0
1486664045.086,22.461,26.855,34.180,20.020,-2.930,0
1486664045.090,26.855,25.879,38.574,27.832,-57.617,0
1486664045.094,22.949,27.344,44.922,54.199,-21.973,0
1486664045.098,20.020,32.227,41.016,80.566,159.180,0
1486664045.102,24.902,31.738,35.645,67.871,237.793,0
1486664045.106,34.180,24.414,33.691,38.574,11.719,0
1486664045.110,40.039,24.414,36.133,42.480,-83.496,0
1486664045.114,37.109,29.297,41.504,60.547,-30.273,0
1486664045.118,31.250,30.273,45.410,83.984,130.371,0
1486664045.122,30.762,29.785,46.387,74.219,200.684,0
1486664045.125,35.645,26.367,41.992,35.645,24.902,0
1486664045.129,39.551,26.367,39.551,28.809,-45.410,0
1486664045.133,32.715,26.855,41.504,45.410,-26.367,0
1486664045.137,27.344,27.832,47.363,72.266,123.535,0
1486664045.141,25.879,30.762,44.434,68.848,232.910,0
1486664045.145,31.738,30.273,37.109,33.691,38.574,0
1486664045.149,42.969,35.156,39.551,27.344,-71.777,0
1486664045.153,32.715,33.691,38.086,39.551,-17.090,0
1486664045.157,21.484,31.250,33.691,66.406,107.910,0
1486664045.161,21.484,30.762,38.086,72.754,208.496,0
1486664045.165,23.438,28.320,37.109,37.109,70.312,0
1486664045.168,31.738,30.762,33.203,31.738,-54.688,0
1486664045.172,28.320,28.320,30.273,46.875,-39.551,0
1486664045.176,24.902,31.738,31.250,70.801,70.312,0
1486664045.180,25.391,34.180,34.180,78.125,203.613,0
1486664045.184,25.879,27.344,35.156,45.898,101.074,0
1486664045.188,35.645,26.855,39.551,32.715,-53.711,0
1486664045.192,38.574,30.273,42.969,48.340,-41.992,0
1486664045.196,32.227,35.645,41.992,75.684,74.707,0
1486664045.200,29.785,31.250,36.621,83.984,210.449,0
1486664045.204,32.227,25.879,35.645,55.664,119.629,0
1486664045.207,42.480,27.832,38.086,39.062,-20.020,0
1486664045.211,42.969,27.344,39.062,44.922,-54.199,0
1486664045.215,36.621,31.738,41.992,68.848,8.789,0
1486664045.219,33.691,33.203,40.527,89.844,186.035,0
1486664045.223,27.344,24.902,36.621,54.688,150.391,0
1486664045.227,31.250,19.531,38.574,28.809,-29.785,0
1486664045.231,36.621,26.367,41.016,43.457,-63.965,0
1486664045.235,31.250,36.133,45.410,66.406,-30.273,0
1486664045.239,24.902,32.227,44.922,89.355,135.254,0
1486664045.243,26.367,26.367,42.480,69.336,171.387,0
1486664045.247,31.250,23.926,40.039,40.527,-33.203,0
1486664045.250,29.297,22.461,32.715,44.434,-115.234,0
1486664045.254,22.949,27.832,32.715,64.453,-19.043,0
1486664045.258,18.555,28.320,36.621,85.938,177.246,0
1486664045.262,22.949,25.879,35.156,67.383,193.359,0
1486664045.266,28.809,24.902,32.227,36.133,12.695,0
1486664045.270,30.762,25.391,30.762,32.715,-49.805,0
1486664045.274,27.344,29.297,33.691,51.758,-5.859,0
1486664045.278,26.855,30.762,32.715,78.125,142.090,0
1486664045.282,29.785,26.855,35.645,65.430,214.355,0
1486664045.286,37.598,27.832,37.598,37.109,20.020,0
1486664045.289,45.410,28.320,33.203,40.039,-86.914,0
1486664045.293,37.109,23.438,34.180,57.617,-21.973,0
1486664045.297,30.273,30.762,33.203,83.008,132.324,0
1486664045.301,28.320,32.715,30.762,73.730,246.094,0
1486664045.305,30.762,23.926,34.180,41.016,81.543,0
1486664045.309,42.480,24.902,36.133,36.133,-37.109,0
1486664045.313,35.645,30.762,41.016,47.852,-12.695,0
1486664045.317,28.809,31.250,48.828,70.801,92.285,0
1486664045.321,28.320,31.738,45.898,61.035,219.727,0
1486664045.325,29.297,28.809,41.992,24.902,88.379,0
1486664045.329,42.969,27.832,41.016,22.461,-37.598,0
1486664045.332,37.109,31.250,37.598,33.691,-23.926,0
1486664045.336,21.973,30.273,38.574,58.105,110.352,0
1486664045.340,16.602,28.320,37.109,63.965,228.027,0
1486664045.344,11.230,27.344,33.691,24.414,69.824,0
1486664045.348,21.484,27.832,29.297,13.184,-77.637,0
1486664045.352,31.738,31.738,36.621,37.109,-64.941,0
1486664045.356,30.273,39.551,48.340,70.801,49.805,0
1486664045.360,34.180,36.621,41.504,87.891,229.980,0
1486664045.364,39.062,32.715,37.598,59.570,140.137,0
1486664045.368,46.387,30.273,38.574,40.527,-33.691,0
1486664045.372,45.898,27.344,43.457,55.664,-15.137,0
1486664045.375,41.504,31.738,53.711,85.938,43.457,0
1486664045.379,36.621,33.203,55.664,98.145,180.176,0
1486664045.383,23.438,31.250,55.664,59.082,150.391,0
1486664045.387,30.762,27.832,50.293,34.180,-33.691,0
1486664045.391,35.156,20.996,43.457,40.527,-48.340,0
1486664045.395,26.367,21.484,50.293,58.105,28.320,0
1486664045.399,23.926,27.832,53.223,80.566,186.523,0
1486664045.403,17.578,25.391,45.410,53.711,162.598,0
1486664045.407,26.367,20.020,42.480,28.320,-15.625,0
1486664045.411,38.574,24.414,44.434,40.527,-69.336,0
1486664045.414,29.297,31.250,45.898,62.988,-15.137,0
1486664045.418,32.715,34.180,50.293,91.309,160.645,0
1486664045.422,40.527,31.738,45.898,76.172,143.555,0
1486664045.426,48.828,31.250,40.039,44.922,-73.242,0
1486664045.430,57.617,37.109,41.992,53.223,-87.891,0
1486664045.434,46.875,39.551,38.574,69.336,-16.602,0
1486664045.438,40.527,36.133,37.109,89.355,158.691,0
1486664045.442,37.109,34.668,42.969,77.148,250.000,0
1486664045.446,40.527,35.156,45.898,47.363,54.688,0
1486664045.450,55.176,35.156,48.340,56.641,-55.664,0
1486664045.454,48.828,35.645,53.711,76.660,-55.664,1
1486664045.457,39.551,38.086,53.711,93.750,108.398,0
1486664045.461,41.504,36.621,49.805,83.008,222.168,0
1486664045.465,42.969,29.297,50.781,46.387,40.039,0
1486664045.469,43.945,27.344,47.363,38.086,-65.430,0
1486664045.473,43.457,34.180,45.410,56.152,-52.734,0
1486664045.477,32.715,30.762,45.898,77.637,83.496,0
1486664045.481,20.996,19.531,40.039,67.383,220.703,0
1486664045.485,26.855,20.020,40.039,36.621,50.293,0
1486664045.489,34.668,20.020,40.039,35.156,-83.008,0
1486664045.493,30.273,17.090,42.480,54.199,-60.547,0
1486664045.497,30.762,25.391,42.969,85.449,84.961,0
1486664045.500,32.227,29.297,40.527,81.543,234.863,0
1486664045.504,35.156,28.320,44.922,45.410,80.566,0
1486664045.508,52.734,32.227,41.016,44.922,-59.082,0
1486664045.512,55.176,31.250,35.156,61.523,-56.641,0
1486664045.516,44.922,31.250,35.645,85.449,56.641,0
1486664045.520,43.457,33.203,33.691,91.309,254.883,0
1486664045.524,45.898,32.227,36.621,53.711,146.484,0
1486664045.528,49.805,28.809,40.039,38.086,-64.453,0
1486664045.532,49.316,27.344,41.504,53.711,-62.988,0
1486664045.536,31.738,29.297,43.457,69.336,72.266,0
1486664045.539,20.508,26.367,41.992,72.754,231.934,0
1486664045.543,21.973,27.344,37.598,40.039,121.094,0
1486664045.547,31.250,32.715,37.109,22.461,-45.410,0
1486664045.551,30.273,27.344,36.133,32.227,-51.270,0
1486664045.555,27.344,26.855,36.621,56.641,20.996,0
1486664045.559,24.902,30.273,35.645,73.242,205.566,0
1486664045.563,21.973,31.250,31.250,42.480,154.785,0
1486664045.567,35.156,30.273,29.785,25.391,-46.387,0
1486664045.571,41.504,25.879,31.738,42.480,-72.266,0
1486664045.575,38.574,29.297,40.527,68.848,-1.465,0
1486664045.579,41.504,34.668,46.387,94.238,161.621,0
1486664045.582,40.039,30.762,37.109,71.289,135.742,0
1486664045.586,50.293,29.297,36.621,46.387,-43.945,0
1486664045.590,57.617,33.691,41.016,59.082,-104.492,0
1486664045.594,47.363,34.180,41.016,76.660,-58.594,0
1486664045.598,40.039,32.227,43.945,95.215,124.023,0
1486664045.602,41.016,33.691,40.527,82.031,173.340,0
1486664045.606,49.316,34.180,36.621,50.293,-43.457,0
1486664045.610,50.293,31.738,42.480,48.828,-103.516,0
1486664045.614,41.016,33.203,49.316,68.359,-45.898,0
1486664045.618,29.785,34.180,47.363,89.355,118.652,0
1486664045.621,28.809,33.203,46.387,71.777,174.805,0
1486664045.625,35.156,30.273,41.992,32.715,-14.648,0
1486664045.629,34.180,27.832,36.133,25.879,-82.031,0
1486664045.633,20.996,26.855,33.691,31.738,-52.734,0
1486664045.637,16.113,28.320,34.180,52.246,113.770,0
1486664045.641,17.578,30.273,39.062,50.781,207.031,0
1486664045.645,17.578,26.855,41.016,13.672,38.574,0
1486664045.649,20.996,22.461,33.691,15.137,-47.852,0
1486664045.653,21.973,27.344,30.273,46.387,-51.758,0
1486664045.657,16.113,34.180,34.668,75.684,92.773,0
1486664045.661,15.137,32.715,35.156,74.707,221.680,0
1486664045.664,25.391,30.762,36.621,46.875,60.059,0
1486664045.668,42.480,34.180,42.480,42.969,-15.137,0
1486664045.672,39.062,36.133,39.062,54.688,-15.625,0
1486664045.676,30.273,37.109,41.504,78.125,89.355,0
1486664045.680,32.715,35.645,42.480,79.102,251.953,0
1486664045.684,34.180,31.250,33.203,38.086,82.031,0
1486664045.688,46.875,31.250,32.227,28.809,-68.359,0
1486664045.692,46.875,35.156,33.203,45.410,-35.645,0
1486664045.696,40.527,39.551,35.156,72.754,56.152,0
1486664045.700,35.645,38.574,33.691,75.684,199.707,0
1486664045.704,32.227,36.133,33.691,38.574,113.281,0
1486664045.707,43.945,34.180,38.574,33.691,-52.734,0
1486664045.711,44.922,28.320,41.016,47.852,-64.941,0
1486664045.715,35.156,33.691,41.016,71.289,34.180,0
1486664045.719,39.551,36.133,43.945,93.262,185.547,0
1486664045.723,40.527,28.809,47.363,64.941,145.020,0
1486664045.727,44.434,25.391,46.875,45.898,-31.738,0
1486664045.731,51.270,28.809,48.828,64.941,-47.852,0
1486664045.735,35.645,29.785,51.270,82.031,61.523,0
1486664045.739,25.879,27.832,53.711,89.355,209.961,0
1486664045.743,26.855,28.320,54.688,62.988,178.223,0
1486664045.746,24.902,24.414,42.969,32.715,16.113,0
1486664045.750,25.879,20.020,37.109,35.156,-18.555,0
1486664045.754,13.672,24.414,40.527,49.805,-14.160,0
1486664045.758,7.324,27.832,38.086,66.895,175.293,0
1486664045.762,17.090,27.344,35.156,42.480,211.426,0
1486664045.766,28.320,30.273,33.203,13.672,-17.578,0
1486664045.770,37.109,35.645,33.691,25.391,-99.121,0
1486664045.774,30.273,36.133,34.180,45.410,-22.949,0
1486664045.778,24.902,38.574,35.645,70.801,168.457,0
1486664045.782,23.926,42.969,32.715,55.176,203.613,0
1486664045.786,31.250,42.480,30.273,25.879,7.324,0
1486664045.789,32.227,40.039,32.715,29.785,-28.320,0
1486664045.793,21.973,38.574,31.738,44.434,21.973,0
1486664045.797,25.391,41.504,38.086,71.777,109.863,0
1486664045.801,23.438,41.992,43.945,59.570,211.426,0
1486664045.805,23.438,42.969,46.875,21.973,20.508,0
1486664045.809,30.273,41.016,42.969,21.973,-131.348,0
1486664045.813,20.996,38.574,40.527,41.504,-79.102,0
1486664045.817,14.160,40.527,45.898,68.848,77.637,0
1486664045.821,4.883,37.109,43.945,59.082,199.219,0
1486664045.825,5.371,33.691,35.645,19.531,47.852,0
1486664045.829,16.602,35.645,33.203,18.066,-73.730,0
1486664045.832,-1.953,37.598,35.645,23.438,-42.969,0
1486664045.836,-19.043,37.598,38.574,38.574,68.359,0
1486664045.840,-14.160,35.645,41.992,44.434,244.141,0
1486664045.844,-9.766,33.691,40.527,9.277,113.281,0
1486664045.848,6.836,31.250,38.574,5.859,-51.758,0
1486664045.852,20.996,33.203,40.527,31.250,-25.879,0
1486664045.856,15.625,31.738,40.527,56.152,67.871,0
1486664045.860,7.812,24.902,42.480,60.547,219.238,0
1486664045.864,15.625,25.391,39.551,33.203,120.605,0
1486664045.868,29.785,30.273,35.645,24.414,-53.223,0
1486664045.871,21.973,30.273,39.551,34.180,-81.055,0
1486664045.875,16.113,33.203,44.922,61.523,13.672,0
1486664045.879,19.531,38.086,43.945,70.801,198.242,0
1486664045.883,19.531,31.738,35.645,38.086,131.836,0
1486664045.887,30.273,27.832,32.227,27.344,-35.645,0
1486664045.891,37.109,28.809,34.668,42.969,-55.664,0
1486664045.895,31.250,37.109,37.109,67.871,67.871,0
1486664045.899,29.297,38.574,37.598,86.426,228.027,0
1486664045.903,35.156,28.809,35.645,62.988,163.574,0
1486664045.907,43.945,22.949,36.621,43.945,8.301,0
1486664045.911,47.852,26.367,44.922,58.594,-18.555,0
1486664045.914,41.992,34.668,48.340,83.496,30.762,0
1486664045.918,45.410,37.109,41.992,100.586,181.641,0
1486664045.922,45.898,35.156,39.551,70.801,177.246,0
1486664045.926,46.387,33.203,38.574,35.156,-18.066,0
1486664045.930,49.805,33.203,38.086,39.062,-69.336,0
1486664045.934,44.922,37.598,45.410,61.523,-8.301,0
1486664045.938,33.203,41.504,47.363,74.707,166.504,0
1486664045.942,27.832,34.668,43.945,52.734,163.574,0
1486664045.946,35.645,22.461,47.363,27.832,-58.105,0
1486664045.950,42.480,24.414,47.852,38.574,-106.934,0
1486664045.953,37.109,30.273,50.781,62.500,-30.762,0
1486664045.957,30.273,27.832,54.688,85.938,144.531,0
1486664045.961,33.203,26.855,47.852,79.590,202.637,0
1486664045.965,42.480,26.367,44.434,54.199,29.785,0
1486664045.969,49.316,26.367,46.875,55.176,-27.344,0
1486664045.973,41.504,29.297,49.805,76.172,-12.207,0
1486664045.977,35.645,31.738,52.734,102.051,130.371,0
1486664045.981,29.785,26.855,50.293,86.914,241.699,0
1486664045.985,31.250,22.461,49.805,46.387,47.363,0
1486664045.989,43.457,24.902,53.711,46.387,-93.750,0
1486664045.993,36.621,29.785,47.852,64.453,-47.363,0
1486664045.996,32.715,32.715,45.898,80.566,92.285,0
1486664046.000,28.809,34.180,45.898,75.195,199.707,0
1486664046.004,25.879,31.738,41.504,37.598,66.406,0
1486664046.008,38.086,28.320,43.457,26.367,-62.500,0
1486664046.012,35.156,29.785,48.828,48.828,-70.801,0
1486664046.016,26.367,34.180,51.270,74.707,51.270,0
1486664046.020,24.414,36.621,52.246,76.660,195.312,0
1486664046.024,20.996,32.227,43.457,40.527,64.453,0
1486664046.028,28.320,25.391,32.715,26.367,-72.754,0
1486664046.032,33.203,27.344,36.621,41.992,-61.523,0
1486664046.036,24.902,32.715,42.480,60.059,39.551,0
1486664046.039,22.949,33.203,40.527,68.848,173.340,0
1486664046.043,34.180,28.320,36.621,45.898,38.086,0
1486664046.047,47.363,26.855,38.086,36.621,-108.887,0
1486664046.051,47.852,30.762,35.156,52.246,-81.543,0
1486664046.055,47.363,35.645,38.574,82.520,12.695,0
1486664046.059,46.387,37.598,46.875,100.098,190.918,0
1486664046.063,40.527,36.621,41.504,66.406,148.438,0
1486664046.067,52.734,31.738,34.180,44.922,-64.453,0
1486664046.071,54.688,30.273,35.156,55.176,-95.215,0
1486664046.075,40.527,32.227,39.551,72.266,14.160,0
1486664046.078,35.156,33.203,40.527,85.938,196.777,1
1486664046.082,27.832,32.227,40.039,57.129,173.828,0
1486664046.086,30.273,25.391,42.480,29.785,-11.230,0
1486664046.090,31.738,23.926,43.457,38.086,-50.781,0
1486664046.094,19.043,28.809,40.527,54.688,3.906,0
1486664046.098,20.996,31.250,38.086,78.613,176.270,0
1486664046.102,20.996,28.320,35.156,63.477,188.965,0
1486664046.106,19.531,23.926,31.738,32.227,0.000,0
1486664046.110,34.668,30.273,32.715,46.875,-49.316,0
1486664046.114,34.180,32.227,32.715,70.801,-19.531,0
1486664046.118,26.855,27.344,37.598,88.867,120.605,0
1486664046.121,32.715,27.832,38.086,76.172,206.543,0
1486664046.125,41.016,30.273,33.203,41.992,4.395,0
1486664046.129,48.340,29.785,38.574,39.062,-106.934,0
1486664046.133,43.945,31.738,45.898,60.547,-43.945,0
1486664046.137,33.691,32.227,44.434,85.938,138.672,0
1486664046.141,29.785,31.738,43.457,72.266,219.238,0
1486664046.145,37.109,31.738,41.992,35.645,29.785,0
1486664046.149,49.316,31.738,40.039,38.574,-74.219,0
1486664046.153,43.457,36.621,41.504,59.570,-53.223,0
1486664046.157,33.691,34.180,43.945,78.125,93.262,0
1486664046.161,29.785,28.809,42.969,71.289,170.410,0
1486664046.164,32.715,30.273,36.621,34.668,-2.930,0
1486664046.168,41.504,30.273,39.551,28.320,-101.562,0
1486664046.172,39.062,28.809,45.410,50.293,-64.453,0
1486664046.176,35.156,34.180,46.875,80.078,118.652,0
1486664046.180,32.715,33.203,42.969,77.637,229.980,0
1486664046.184,34.180,26.855,39.551,41.504,70.801,0
1486664046.188,46.875,30.762,43.945,39.551,-68.848,0
1486664046.192,41.992,33.691,45.898,52.734,-74.707,0
1486664046.196,32.227,32.227,43.945,78.613,23.926,0
1486664046.200,29.785,31.738,44.434,88.867,195.801,0
1486664046.203,26.855,27.344,42.969,49.316,96.191,0
1486664046.207,37.598,24.902,41.016,37.109,-51.270,0
1486664046.211,41.016,29.785,44.922,62.012,-45.410,0
1486664046.215,40.039,35.156,51.758,86.426,-2.441,0
1486664046.219,41.504,32.227,45.898,97.656,176.758,0
1486664046.223,36.133,32.227,39.062,68.359,171.875,0
1486664046.227,42.480,26.855,37.598,51.758,-38.086,0
1486664046.231,44.922,21.484,38.574,65.430,-72.266,0
1486664046.235,36.133,27.832,43.457,90.820,16.113,0
1486664046.239,38.574,32.715,47.363,110.840,185.059,0
