timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker
1486664909.246,60.059,31.738,41.504,66.895,17.090,0
1486664909.250,39.062,30.762,41.992,70.801,73.242,0
1486664909.253,17.578,24.902,38.574,66.406,152.344,0
1486664909.257,24.414,23.438,36.133,52.734,100.586,0
1486664909.261,39.551,20.996,41.016,52.734,-21.973,0
1486664909.265,43.457,21.484,46.387,54.199,10.742,0
1486664909.269,32.227,25.391,43.945,60.059,50.293,0
1486664909.273,18.066,28.320,36.621,66.895,90.820,0
1486664909.277,26.855,26.855,32.227,59.570,64.453,0
1486664909.281,48.828,25.391,32.715,56.152,-22.949,0
1486664909.285,52.734,28.809,37.598,56.152,-30.273,0
1486664909.289,46.387,30.762,46.875,64.941,1.465,0
1486664909.292,35.645,30.273,35.156,72.266,137.695,0
1486664909.296,35.645,28.809,24.414,62.988,158.203,0
1486664909.300,53.711,27.344,31.250,53.223,0.488,0
1486664909.304,60.547,26.367,32.715,54.199,26.367,0
1486664909.308,48.340,27.832,33.203,60.547,51.758,0
1486664909.312,28.320,26.367,37.598,66.406,131.836,0
1486664909.316,24.414,26.855,36.133,57.129,192.871,0
1486664909.320,44.922,31.738,38.086,44.434,38.086,0
1486664909.324,55.664,29.785,39.551,47.852,19.043,0
1486664909.328,43.457,25.391,32.715,55.664,45.898,0
1486664909.332,23.926,26.855,35.156,68.848,109.375,0
1486664909.335,16.113,24.414,33.691,59.570,140.137,0
1486664909.339,35.645,21.973,31.250,44.434,4.395,0
1486664909.343,58.105,25.879,37.598,55.664,-7.812,0
1486664909.347,55.664,27.832,44.434,66.406,33.691,0
1486664909.351,40.527,29.297,43.945,76.172,66.406,0
1486664909.355,29.785,29.297,40.527,71.777,116.699,0
1486664909.359,36.133,24.414,35.156,46.387,32.715,0
1486664909.363,54.199,25.879,41.992,48.828,-36.621,0
1486664909.367,48.340,27.832,48.828,62.500,-10.742,0
1486664909.371,28.320,23.926,38.574,64.941,38.574,1
1486664909.375,23.438,26.855,35.645,65.918,75.195,0
1486664909.378,35.156,27.832,36.133,53.711,-7.324,0
1486664909.382,51.758,28.809,35.156,46.387,-35.156,0
1486664909.386,52.734,31.250,41.504,56.152,-20.508,0
1486664909.390,36.133,29.785,39.551,62.012,30.273,0
1486664909.394,25.391,25.879,34.180,63.965,101.074,0
1486664909.398,31.250,26.855,33.203,52.246,15.625,0
1486664909.402,42.480,22.949,32.227,44.434,-68.359,0
1486664909.406,46.875,15.625,31.738,53.223,-37.598,0
1486664909.410,32.715,21.484,40.527,62.012,17.090,0
1486664909.414,23.438,25.391,45.410,67.383,99.609,0
1486664909.417,37.109,23.438,39.551,62.500,15.137,0
1486664909.421,52.246,23.926,34.668,58.594,-80.078,0
1486664909.425,56.152,22.949,38.086,68.848,-25.879,0
1486664909.429,43.457,27.832,41.504,75.195,14.160,0
1486664909.433,25.391,34.668,39.062,71.777,87.402,0
1486664909.437,30.762,35.156,41.992,60.059,48.340,0
1486664909.441,47.852,33.691,42.480,51.758,-57.617,0
1486664909.445,50.293,28.320,41.016,54.688,-29.297,0
1486664909.449,35.645,25.391,40.039,55.176,4.883,0
1486664909.453,24.902,26.855,39.062,63.965,118.164,0
1486664909.457,33.203,27.832,42.480,68.359,103.516,0
1486664909.460,43.945,25.879,41.016,53.711,-54.199,0
1486664909.464,50.293,24.414,40.039,53.223,-39.551,0
1486664909.468,43.945,26.855,38.574,62.988,26.855,0
1486664909.472,26.367,29.297,39.062,67.871,83.496,0
1486664909.476,24.902,27.832,43.457,60.547,68.848,0
1486664909.480,39.551,25.391,39.062,45.898,-0.977,0
1486664909.484,48.828,23.438,38.574,46.387,-13.184,0
1486664909.488,40.527,25.879,39.062,53.711,19.531,0
1486664909.492,25.879,28.320,36.621,62.012,142.090,0
1486664909.496,27.832,24.902,43.457,63.965,124.023,0
1486664909.500,40.527,20.996,41.504,47.852,-2.930,0
1486664909.503,53.711,21.973,31.738,50.781,21.484,0
1486664909.507,53.223,24.902,32.227,63.965,38.574,0
1486664909.511,36.621,27.344,34.668,70.312,99.609,0
1486664909.515,38.086,28.320,38.574,74.219,115.723,0
1486664909.519,59.082,30.273,42.969,66.406,-15.137,0
1486664909.523,70.312,30.273,40.527,67.383,-38.086,0
1486664909.527,58.105,23.438,34.668,69.336,-1.953,0
1486664909.531,40.527,24.414,39.062,74.219,62.012,0
1486664909.535,36.133,29.785,49.805,82.031,117.188,0
1486664909.539,42.480,24.414,45.898,68.359,17.090,0
1486664909.542,58.594,22.949,37.109,64.941,-25.391,0
1486664909.546,57.617,26.855,39.551,70.312,3.418,0
1486664909.550,42.480,29.785,52.246,80.566,49.316,0
1486664909.554,32.227,32.715,57.129,81.543,131.348,0
1486664909.558,34.180,26.855,38.086,56.641,48.828,0
1486664909.562,50.293,21.973,30.762,50.781,-44.434,0
1486664909.566,55.176,24.414,37.109,61.035,-5.371,0
1486664909.570,41.992,27.832,38.574,70.312,63.965,0
1486664909.574,29.297,28.809,38.574,75.195,129.883,0
1486664909.578,39.551,27.344,38.086,65.918,76.660,0
1486664909.582,63.477,32.715,42.480,69.824,-12.207,0
1486664909.585,65.430,35.156,46.387,73.242,-15.137,0
1486664909.589,47.363,29.297,42.969,75.195,30.762,0
1486664909.593,34.668,28.809,37.109,78.125,137.207,0
1486664909.597,42.969,32.715,35.645,64.453,75.684,0
1486664909.601,61.523,32.227,33.691,57.617,-29.297,0
1486664909.605,63.477,29.297,32.715,61.523,-15.625,0
1486664909.609,51.758,31.250,33.691,64.453,-4.883,0
1486664909.613,33.691,34.668,42.969,72.754,97.656,0
1486664909.617,33.691,31.738,49.805,65.430,79.590,0
1486664909.621,52.734,30.762,39.551,56.152,-41.504,0
1486664909.625,56.152,34.668,39.551,62.500,-15.137,0
1486664909.628,40.039,33.203,41.016,68.848,18.555,0
1486664909.632,24.414,26.367,36.133,74.219,48.828,0
1486664909.636,23.438,22.949,40.039,67.383,74.219,0
1486664909.640,41.992,22.949,46.875,56.641,-6.348,0
1486664909.644,50.293,22.949,41.016,56.152,-24.414,0
1486664909.648,37.598,22.461,39.551,59.082,30.762,0
1486664909.652,26.367,26.855,48.340,71.777,107.910,0
1486664909.656,26.855,31.250,41.504,67.383,122.559,0
1486664909.660,43.457,22.461,32.715,50.293,35.645,0
1486664909.664,58.105,17.578,30.762,47.363,-1.465,0
1486664909.667,49.805,21.973,37.598,46.875,12.695,0
1486664909.671,41.504,27.344,42.480,57.129,114.746,0
1486664909.675,39.062,27.832,31.738,54.688,193.359,0
1486664909.679,48.340,24.902,27.832,39.062,73.730,0
1486664909.683,62.500,27.832,36.133,43.457,30.762,0
1486664909.687,48.340,26.367,41.016,47.363,55.176,0
1486664909.691,23.926,26.855,40.527,52.734,95.215,0
1486664909.695,13.672,26.855,34.180,52.734,147.949,0
1486664909.699,21.973,20.996,29.297,36.621,51.270,0
1486664909.703,39.551,20.020,34.180,38.574,-9.277,0
1486664909.707,39.062,25.391,39.062,51.270,12.695,0
1486664909.710,23.438,30.762,34.668,58.594,88.867,0
1486664909.714,16.113,31.250,31.738,62.500,171.875,0
1486664909.718,24.902,24.902,35.645,52.246,77.637,0
1486664909.722,42.480,22.461,39.062,49.805,-18.066,0
1486664909.726,45.410,24.414,42.969,60.059,-4.883,0
1486664909.730,28.320,28.320,42.480,68.359,58.594,0
1486664909.734,17.090,29.785,38.574,69.336,145.508,0
1486664909.738,23.438,22.949,31.738,54.199,55.176,0
1486664909.742,41.016,20.996,29.785,48.828,-18.066,0
1486664909.746,46.387,20.996,34.180,55.664,14.160,0
1486664909.749,35.645,21.973,41.016,64.941,47.852,0
1486664909.753,21.973,25.391,44.922,71.777,134.277,0
1486664909.757,24.414,22.461,36.621,53.711,79.102,0
1486664909.761,42.969,22.461,30.273,44.922,4.395,0
1486664909.765,52.246,29.785,40.527,55.176,10.742,0
1486664909.769,37.598,27.832,38.086,57.617,38.574,0
1486664909.773,21.973,23.926,28.320,63.477,125.977,0
1486664909.777,33.691,24.414,33.203,62.988,71.777,0
1486664909.781,56.641,25.391,41.016,57.129,-36.621,0
1486664909.785,61.035,26.855,42.480,62.500,-33.203,0
1486664909.789,49.316,26.855,38.086,71.289,-16.602,0
1486664909.792,37.109,27.832,37.109,73.730,88.867,0
1486664909.796,36.621,31.250,38.086,60.059,108.398,0
1486664909.800,50.293,29.297,34.668,46.387,-0.488,0
1486664909.804,56.641,27.344,30.762,45.898,-3.418,0
1486664909.808,42.480,26.367,33.203,50.293,41.016,0
1486664909.812,23.926,26.367,43.457,59.082,116.211,0
1486664909.816,25.391,25.391,39.062,54.688,105.469,0
1486664909.820,41.504,23.926,26.367,43.945,-7.812,0
1486664909.824,52.246,27.344,31.738,55.664,1.465,0
1486664909.828,44.922,30.762,39.551,61.035,16.113,0
1486664909.832,27.344,30.273,38.086,66.406,76.172,0
1486664909.835,23.926,28.320,41.504,69.824,115.234,0
1486664909.839,36.621,29.785,47.363,55.664,0.000,0
1486664909.843,47.363,22.949,38.086,55.176,-20.996,0
1486664909.847,42.480,20.020,37.598,64.941,8.789,0
1486664909.851,28.809,24.902,42.480,75.684,94.238,0
1486664909.855,29.297,26.855,42.480,78.613,153.320,0
1486664909.859,40.527,26.855,41.992,60.547,42.480,0
1486664909.863,56.152,26.367,38.086,60.547,-4.395,0
1486664909.867,62.012,28.320,41.992,75.195,19.531,0
1486664909.871,49.805,32.715,45.410,82.520,98.145,0
1486664909.874,43.945,35.645,44.922,85.449,149.414,0
1486664909.878,49.316,29.785,41.992,66.406,49.316,0
1486664909.882,57.129,24.414,32.227,53.223,-4.883,0
1486664909.886,59.082,29.785,32.715,58.594,-8.301,0
1486664909.890,45.410,35.156,39.551,67.383,48.828,0
1486664909.894,33.691,36.133,40.039,72.266,148.926,2
1486664909.898,42.969,33.203,40.527,63.477,65.430,0
1486664909.902,61.523,29.785,37.109,59.082,-23.926,0
1486664909.906,62.012,31.738,37.598,66.895,0.488,0
1486664909.910,47.363,36.133,43.945,79.102,81.055,0
1486664909.914,33.203,32.715,36.133,77.637,168.945,0
1486664909.917,39.551,25.391,32.227,62.012,105.957,0
1486664909.921,54.688,24.902,40.039,55.664,16.602,0
1486664909.925,56.641,25.879,40.039,59.570,8.789,0
1486664909.929,46.875,27.344,37.598,65.918,22.461,0
1486664909.933,35.156,30.762,42.969,73.730,129.883,0
1486664909.937,42.969,29.785,43.457,68.359,108.398,0
1486664909.941,65.430,26.855,36.621,62.988,-2.441,0
1486664909.945,74.219,31.250,31.738,68.359,-12.695,0
1486664909.949,59.570,31.738,35.645,75.684,0.977,0
1486664909.953,41.016,25.879,40.527,81.055,109.863,0
1486664909.957,40.039,23.926,36.621,71.289,122.070,0
1486664909.960,54.688,24.414,32.715,56.641,6.348,0
1486664909.964,62.988,25.879,34.180,62.012,1.953,0
1486664909.968,48.340,27.832,38.574,66.895,68.359,0
1486664909.972,28.320,28.320,38.574,68.359,152.832,0
1486664909.976,25.391,24.902,38.086,61.035,121.094,0
1486664909.980,40.527,24.902,40.039,49.805,36.621,0
1486664909.984,50.293,25.879,34.668,52.734,40.039,0
1486664909.988,39.062,20.996,36.133,60.059,38.574,0
1486664909.992,20.996,22.949,41.016,67.383,133.789,0
1486664909.996,19.531,23.926,36.621,64.941,171.387,0
1486664909.999,36.133,20.508,36.133,56.641,23.438,0
1486664910.003,49.316,25.879,40.527,59.570,-3.418,0
1486664910.007,45.410,30.273,36.133,63.965,49.805,0
1486664910.011,28.809,28.809,35.645,69.336,108.398,0
1486664910.015,24.414,28.809,35.156,71.289,145.020,0
1486664910.019,42.480,32.227,35.156,60.547,16.602,0
1486664910.023,54.688,28.809,37.598,56.641,-41.016,0
1486664910.027,48.340,23.926,38.086,63.965,19.043,0
1486664910.031,34.180,27.832,36.621,73.730,120.605,0
1486664910.035,24.902,26.855,31.738,69.824,167.969,0
1486664910.039,27.344,22.461,30.273,48.828,59.570,0
1486664910.042,45.410,22.461,35.645,50.293,0.000,0
1486664910.046,46.875,23.926,34.668,60.547,2.930,0
1486664910.050,29.297,26.855,35.156,66.895,66.406,0
1486664910.054,23.926,29.297,45.898,74.707,138.672,0
1486664910.058,34.180,31.738,45.898,61.035,48.828,0
1486664910.062,48.340,28.809,36.621,48.828,-9.277,0
1486664910.066,49.316,23.926,35.156,54.688,38.574,0
1486664910.070,38.574,27.832,34.668,63.477,76.660,0
1486664910.074,27.344,29.785,29.297,70.312,157.715,0
1486664910.078,29.785,23.926,29.785,52.734,65.918,0
1486664910.081,50.293,24.414,35.156,46.875,-50.781,0
1486664910.085,57.617,28.320,36.621,61.035,9.277,0
1486664910.089,41.992,28.809,39.062,63.477,52.246,0
1486664910.093,28.320,29.785,38.086,69.336,83.984,0
1486664910.097,35.156,28.809,35.645,69.336,99.609,0
1486664910.101,51.758,22.461,40.039,64.453,11.719,0
1486664910.105,55.176,20.508,41.504,65.430,11.719,0
1486664910.109,42.969,21.484,37.109,68.848,56.152,0
1486664910.113,29.785,23.926,36.133,76.172,109.375,0
1486664910.117,29.785,24.902,35.645,66.895,132.812,0
1486664910.121,45.898,22.461,39.062,55.664,16.113,0
1486664910.124,54.199,24.414,39.551,58.105,-32.227,0
1486664910.128,42.480,26.855,38.086,63.477,10.254,0
1486664910.132,25.391,29.785,46.875,70.801,83.984,0
1486664910.136,21.484,25.879,48.828,60.547,66.406,0
1486664910.140,36.133,21.484,37.109,43.945,-45.410,0
1486664910.144,50.293,24.902,33.691,50.293,-54.199,0
1486664910.148,42.969,25.879,36.133,59.082,-41.016,0
1486664910.152,27.832,22.949,40.039,66.406,45.898,0
1486664910.156,24.902,22.949,46.387,62.988,114.746,0
1486664910.160,35.156,20.996,46.875,47.363,-26.855,0
1486664910.164,45.410,20.508,44.434,46.875,-48.340,0
1486664910.167,43.945,21.973,43.945,57.617,25.391,0
1486664910.171,25.879,27.344,43.945,66.895,114.746,0
1486664910.175,17.578,30.762,45.410,63.477,119.141,0
1486664910.179,31.738,23.438,40.039,52.734,-23.926,0
1486664910.183,44.922,17.090,38.086,54.199,-39.551,0
1486664910.187,40.039,17.578,37.109,62.012,18.555,0
1486664910.191,24.902,19.531,40.527,69.336,89.844,0
1486664910.195,15.137,19.531,43.945,69.336,131.836,0
1486664910.199,24.414,20.996,37.109,52.734,52.734,0
1486664910.203,41.992,24.414,35.645,48.828,10.742,0
1486664910.206,42.480,22.461,38.086,54.688,14.160,0
1486664910.210,25.391,23.926,32.715,58.105,51.758,0
1486664910.214,16.602,30.273,32.227,61.035,114.746,0
1486664910.218,25.879,30.273,32.715,48.340,36.621,0
1486664910.222,40.039,25.391,32.715,43.457,-12.207,0
1486664910.226,47.363,26.855,47.363,60.059,20.508,0
1486664910.230,41.016,31.738,53.223,72.266,34.668,0
1486664910.234,25.879,31.738,34.180,69.336,98.145,0
1486664910.238,28.809,30.762,26.855,57.617,27.344,0
1486664910.242,46.387,31.250,31.250,52.246,-69.336,0
1486664910.246,53.711,30.273,38.574,59.570,-23.926,0
1486664910.249,40.039,29.297,43.945,69.824,31.738,0
1486664910.253,27.344,31.250,40.527,75.684,98.633,0
1486664910.257,36.133,31.738,39.062,68.359,67.871,0
1486664910.261,50.781,27.832,41.992,58.105,-13.672,0
1486664910.265,54.688,26.367,43.945,59.570,-1.465,0
1486664910.269,42.969,25.879,42.480,67.871,31.250,0
1486664910.273,24.414,24.902,40.527,67.383,115.723,0
1486664910.277,24.902,22.949,34.668,52.246,102.539,0
1486664910.281,44.434,21.973,31.738,49.316,-15.137,0
1486664910.285,51.758,24.902,37.598,55.664,-18.555,0
1486664910.289,36.133,27.832,40.039,52.734,24.414,0
1486664910.292,23.438,28.809,43.457,64.941,90.820,0
1486664910.296,25.879,27.344,44.434,61.523,108.887,0
1486664910.300,39.551,24.414,35.645,43.457,0.000,0
1486664910.304,48.340,28.320,34.180,50.293,-4.395,0
1486664910.308,38.086,28.809,41.992,60.547,20.020,0
1486664910.312,25.391,27.344,39.551,69.336,97.656,0
1486664910.316,28.320,27.344,32.715,68.359,132.324,0
1486664910.320,46.387,29.785,31.738,56.152,-4.883,0
1486664910.324,61.035,29.297,37.109,59.570,-35.156,0
1486664910.328,58.105,28.320,40.039,69.336,7.324,0
1486664910.331,42.480,32.227,41.992,78.125,85.938,0
1486664910.335,35.645,26.855,49.805,72.754,136.719,0
1486664910.339,45.898,22.461,41.016,57.617,20.508,0
1486664910.343,59.082,26.855,33.691,56.641,8.301,0
1486664910.347,56.152,27.832,33.203,61.523,28.809,0
1486664910.351,40.039,26.855,33.203,69.336,52.246,0
1486664910.355,32.227,26.855,38.086,72.754,114.258,0
1486664910.359,47.363,24.902,41.016,58.105,-19.043,0
1486664910.363,61.035,23.438,39.551,54.688,-65.918,0
1486664910.367,55.176,24.414,36.621,66.406,24.414,0
1486664910.371,32.715,23.926,33.691,69.336,86.426,0
1486664910.374,21.484,24.902,36.133,68.359,150.879,0
1486664910.378,34.668,28.320,39.062,56.641,58.594,0
1486664910.382,47.852,28.320,38.574,48.828,-20.508,0
1486664910.386,46.875,21.484,36.133,52.734,15.137,0
1486664910.390,31.738,19.531,34.668,62.500,56.152,0
1486664910.394,23.926,22.949,43.945,70.801,118.652,0
1486664910.398,34.668,22.461,48.340,55.176,49.316,0
1486664910.402,53.711,22.949,40.039,50.293,-70.801,0
1486664910.406,60.547,23.438,34.668,65.918,-26.367,0
1486664910.410,47.852,28.809,35.156,74.707,55.176,0
1486664910.413,40.039,33.203,39.551,83.008,105.469,0
1486664910.417,50.293,31.738,43.945,74.707,50.293,0
1486664910.421,57.617,25.879,36.133,54.688,-18.555,1
1486664910.425,61.035,22.949,38.086,60.059,19.043,0
1486664910.429,51.270,27.832,45.898,71.289,65.918,0
1486664910.433,33.691,28.809,37.109,71.289,131.348,0
1486664910.437,34.668,26.855,29.785,62.012,94.727,0
1486664910.441,50.781,26.367,28.320,51.270,-36.621,0
1486664910.445,53.711,28.809,30.762,56.152,-16.113,0
1486664910.449,42.969,34.668,37.598,66.895,20.996,0
1486664910.453,24.414,30.762,40.527,69.824,99.121,0
1486664910.456,19.531,26.855,41.992,60.547,95.215,0
1486664910.460,34.668,28.320,42.480,48.828,-64.453,0
1486664910.464,39.551,25.391,30.273,49.805,-56.152,0
1486664910.468,29.297,24.902,24.902,54.688,23.438,0
1486664910.472,17.578,26.855,40.039,61.523,97.656,0
1486664910.476,21.973,28.809,40.039,60.059,111.328,0
1486664910.480,39.062,29.785,28.320,49.805,-10.254,0
1486664910.484,51.758,28.809,30.762,49.316,1.953,0
1486664910.488,46.875,29.297,41.992,56.641,45.898,0
1486664910.492,27.832,34.668,46.875,62.988,112.305,0
1486664910.496,22.949,33.691,38.574,59.570,149.902,0
1486664910.499,34.668,23.438,35.645,45.898,27.832,0
1486664910.503,43.945,22.949,36.621,45.410,-15.625,0
1486664910.507,39.062,25.879,30.762,55.176,-9.277,0
1486664910.511,25.391,28.809,39.062,66.406,58.594,0
1486664910.515,23.438,31.250,46.875,69.336,120.605,0
1486664910.519,34.180,29.785,42.480,57.129,11.719,0
1486664910.523,49.316,30.762,38.086,54.688,-30.273,0
1486664910.527,41.016,29.785,32.227,51.270,37.598,0
1486664910.531,21.973,23.926,34.668,59.082,87.891,0
1486664910.535,23.438,24.902,40.039,69.336,154.785,0
1486664910.538,36.133,30.273,44.922,52.734,72.266,0
1486664910.542,54.199,29.297,46.875,46.875,-34.180,0
1486664910.546,62.012,30.273,38.574,58.105,-26.855,0
1486664910.550,52.246,36.621,42.969,63.477,34.668,0
1486664910.554,41.992,32.715,47.363,65.918,128.418,0
1486664910.558,45.898,26.367,35.156,53.711,47.852,0
1486664910.562,58.594,29.785,32.715,47.852,-25.879,0
1486664910.566,53.223,27.832,33.691,53.711,10.254,0
1486664910.570,28.809,23.438,36.621,58.105,39.551,0
1486664910.574,19.043,27.344,47.852,68.359,95.215,0
1486664910.578,26.855,26.855,46.387,59.570,41.504,0
1486664910.581,40.527,21.973,38.086,46.387,-28.320,0
1486664910.585,44.434,22.949,38.574,51.270,-8.789,0
1486664910.589,30.762,25.391,44.434,59.082,21.973,0
1486664910.593,21.484,28.809,47.363,68.359,142.090,0
1486664910.597,22.461,24.902,39.062,61.035,106.934,0
1486664910.601,36.133,21.484,34.668,49.316,-12.207,0
1486664910.605,43.457,20.996,40.039,51.758,-19.043,0
1486664910.609,32.715,21.973,51.270,62.012,14.648,0
1486664910.613,19.531,23.926,53.223,71.777,138.672,0
1486664910.617,18.066,21.973,38.086,63.965,152.344,0
1486664910.621,36.621,20.020,32.227,52.734,35.156,0
1486664910.624,48.828,23.438,36.621,52.734,25.391,0
1486664910.628,38.086,28.320,35.156,57.129,37.109,0
1486664910.632,21.484,23.926,32.715,62.500,107.422,0
1486664910.636,22.949,22.949,44.434,55.176,125.977,0
1486664910.640,43.457,26.855,47.363,41.016,-7.812,0
1486664910.644,54.199,26.855,28.320,42.480,-32.715,0
1486664910.648,45.410,30.273,30.762,50.781,19.531,0
1486664910.652,31.738,32.227,36.621,61.035,116.699,0
1486664910.656,26.855,32.227,29.785,61.035,147.949,0
1486664910.660,41.992,33.691,36.621,48.828,26.367,0
1486664910.663,59.082,34.668,39.062,58.594,5.371,0
1486664910.667,55.664,31.250,36.621,68.848,19.531,0
1486664910.671,39.551,28.809,38.086,68.359,111.816,0
1486664910.675,32.715,29.785,36.621,70.801,166.016,0
1486664910.679,45.410,30.273,35.156,58.105,-4.395,0
1486664910.683,58.105,28.809,37.598,54.199,-61.523,0
1486664910.687,48.340,26.367,41.504,58.105,7.812,0
1486664910.691,28.809,29.297,44.434,65.430,92.773,0
1486664910.695,20.508,31.738,42.480,67.871,148.926,0
1486664910.699,24.902,22.461,38.086,47.852,50.781,0
1486664910.703,40.039,15.625,42.480,44.434,-9.277,0
1486664910.706,41.992,21.973,41.992,56.641,15.137,0
1486664910.710,27.832,28.320,43.457,63.477,50.293,0
1486664910.714,18.555,26.855,40.039,66.895,127.930,0
1486664910.718,24.414,25.879,35.645,48.340,62.500,0
1486664910.722,43.945,26.367,36.621,42.969,-24.902,0
1486664910.726,48.828,25.391,38.574,57.617,-21.484,0
1486664910.730,36.133,30.762,42.480,69.336,14.160,0
1486664910.734,23.926,30.273,41.504,76.172,139.160,0
1486664910.738,29.297,20.020,35.156,62.012,110.352,0
1486664910.742,48.340,18.555,29.785,55.664,-10.742,0
1486664910.745,54.199,26.367,35.156,65.430,-41.016,0
1486664910.749,43.457,32.227,42.480,73.730,48.340,0
1486664910.753,27.832,29.297,39.551,74.219,145.508,0
1486664910.757,28.320,27.832,36.133,61.523,106.445,0
1486664910.761,45.898,27.832,34.180,53.223,32.227,0
1486664910.765,54.199,26.855,35.645,60.059,32.715,0
1486664910.769,46.875,30.762,43.945,71.289,61.523,0
1486664910.773,28.809,28.809,43.945,74.219,152.832,0
1486664910.777,31.738,22.461,36.621,65.430,150.391,0
1486664910.781,51.758,22.949,34.180,54.688,30.273,0
1486664910.785,61.035,25.391,35.156,56.152,13.672,0
1486664910.788,54.199,29.785,41.016,64.453,62.012,0
1486664910.792,36.133,33.691,45.898,69.336,136.719,0
1486664910.796,30.762,32.227,36.621,57.617,128.906,0
1486664910.800,47.852,29.297,37.109,49.805,15.137,0
1486664910.804,61.035,30.762,47.363,60.059,-4.883,0
1486664910.808,44.434,31.250,44.434,64.453,33.203,0
1486664910.812,28.809,27.344,44.434,75.195,133.301,0
1486664910.816,22.461,25.391,37.598,70.801,141.602,0
1486664910.820,27.832,20.020,33.691,51.758,36.133,0
1486664910.824,43.945,17.090,46.875,60.059,-6.836,0
1486664910.828,37.598,21.484,39.062,66.895,0.000,0
1486664910.831,21.973,21.484,27.344,70.312,94.238,0
1486664910.835,22.461,21.973,37.598,75.195,149.902,0
1486664910.839,37.109,24.414,41.504,61.523,73.242,0
1486664910.843,56.152,26.367,39.551,61.523,19.043,0
1486664910.847,52.246,28.809,42.969,68.359,3.906,0
1486664910.851,32.715,23.926,44.922,70.801,85.449,0
1486664910.855,26.367,22.949,41.992,68.848,157.227,0
1486664910.859,35.645,25.391,36.621,52.246,37.598,0
1486664910.863,48.828,25.391,30.762,46.387,-44.434,0
1486664910.867,52.246,30.762,32.227,55.664,-37.109,0
1486664910.870,42.480,37.109,39.551,64.453,18.066,0
1486664910.874,39.062,37.598,40.527,67.871,112.793,0
1486664910.878,48.828,38.086,37.109,54.688,31.250,0
1486664910.882,58.105,29.785,41.016,45.898,-70.312,0
1486664910.886,55.176,23.438,41.016,53.711,-58.594,0
1486664910.890,36.133,27.832,33.203,63.477,34.180,0
1486664910.894,20.996,28.809,35.156,66.895,118.164,0
1486664910.898,27.344,27.832,36.133,53.711,51.270,0
1486664910.902,42.969,27.832,34.668,50.293,-15.137,0
1486664910.906,48.340,28.809,39.062,59.570,-13.184,0
1486664910.910,35.156,33.203,45.898,69.824,11.230,0
1486664910.913,20.020,35.645,52.246,72.754,77.148,0
1486664910.917,27.344,34.180,44.434,61.035,79.590,0
1486664910.921,42.480,26.855,35.156,55.664,5.371,0
1486664910.925,46.387,23.438,35.645,63.477,-42.969,0
1486664910.929,35.156,25.391,38.574,70.801,20.020,0
1486664910.933,20.996,26.855,39.551,75.684,105.957,0
1486664910.937,25.879,27.344,37.598,69.336,82.031,0
1486664910.941,43.457,25.879,37.109,58.105,23.438,0
1486664910.945,54.199,28.809,38.574,60.059,-16.602,0
1486664910.949,47.852,35.645,38.574,65.430,41.016,0
1486664910.953,29.785,34.180,37.109,67.871,145.020,0
1486664910.956,30.762,26.855,35.645,62.500,131.348,0
1486664910.960,49.805,23.438,33.203,52.246,28.809,0
1486664910.964,59.082,26.367,30.273,51.270,-12.207,0
1486664910.968,48.340,28.809,35.156,56.641,9.766,0
1486664910.972,33.691,26.855,43.945,71.289,106.934,0
1486664910.976,30.762,28.809,42.969,71.289,154.297,0
1486664910.980,42.480,29.297,41.504,59.570,23.926,0
1486664910.984,53.711,22.949,39.551,62.500,-16.602,0
1486664910.988,44.922,21.484,38.086,63.965,30.762,0
1486664910.992,27.832,24.414,40.527,71.777,91.797,0
1486664910.995,23.438,25.391,41.992,70.801,129.883,0
1486664910.999,33.691,25.879,38.086,52.734,22.949,0
1486664911.003,47.363,24.414,32.715,49.805,-39.551,0
1486664911.007,44.434,28.809,43.457,59.570,0.488,0
1486664911.011,30.762,34.668,53.223,72.266,41.504,0
1486664911.015,23.926,27.344,37.598,71.777,123.535,0
1486664911.019,36.133,21.973,26.367,55.664,41.016,0
1486664911.023,54.688,25.879,32.227,55.664,-10.742,0
1486664911.027,53.711,29.785,40.039,63.477,43.457,0
1486664911.031,38.574,33.203,45.898,71.777,93.262,0
1486664911.035,30.762,32.227,43.945,71.289,135.742,0
1486664911.038,37.598,29.785,36.621,57.129,61.523,0
1486664911.042,50.293,26.855,38.574,52.734,-11.719,0
1486664911.046,55.176,28.320,46.875,60.059,9.277,0
1486664911.050,40.527,33.691,41.992,66.406,94.238,0
1486664911.054,25.391,35.156,35.645,64.941,169.922,0
1486664911.058,32.227,29.297,37.109,48.340,81.055,0
1486664911.062,48.828,26.855,43.945,43.945,6.836,0
1486664911.066,56.152,29.785,50.293,53.711,7.324,0
1486664911.070,43.945,34.180,45.898,64.941,45.410,0
1486664911.074,26.855,32.715,36.621,73.242,141.602,0
1486664911.077,30.762,27.832,32.715,63.477,115.723,0
1486664911.081,54.688,32.227,35.645,62.500,15.625,0
1486664911.085,59.082,28.809,37.109,68.848,14.648,0
1486664911.089,40.039,23.438,40.039,67.871,40.039,0
1486664911.093,27.832,28.809,43.457,72.754,112.793,0
1486664911.097,33.203,31.250,55.664,65.918,66.895,0
1486664911.101,45.898,28.809,51.270,56.152,-62.500,0
1486664911.105,49.316,25.391,27.832,58.105,-24.414,0
