timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker
1486664712.490,45.898,30.273,51.270,54.688,-89.355,0
1486664712.494,33.691,32.715,46.875,70.312,3.906,0
1486664712.498,33.203,27.344,40.527,89.844,196.777,0
1486664712.502,37.109,22.461,43.457,79.590,216.309,0
1486664712.506,43.457,20.508,32.715,55.176,-41.992,0
1486664712.510,51.758,30.762,30.273,56.152,-110.352,0
1486664712.514,48.828,32.715,39.551,57.129,-33.203,0
1486664712.518,46.387,31.250,41.016,72.266,180.176,0
1486664712.522,48.828,35.645,44.922,76.660,250.977,0
1486664712.525,46.875,29.297,48.828,48.828,9.277,0
1486664712.529,47.852,26.855,37.109,45.898,-104.492,0
1486664712.533,43.457,26.855,33.203,57.129,-67.871,0
1486664712.537,34.668,30.762,40.039,71.289,127.441,0
1486664712.541,31.738,26.855,38.574,65.430,237.793,0
1486664712.545,35.156,20.020,38.086,40.039,8.789,0
1486664712.549,44.434,26.855,41.016,43.945,-119.141,0
1486664712.553,38.574,27.344,41.992,52.734,-68.359,0
1486664712.557,28.809,23.926,48.828,64.941,66.406,0
1486664712.561,32.227,27.344,54.688,74.219,232.910,0
1486664712.564,30.762,22.949,38.086,49.316,79.590,0
1486664712.568,34.180,19.531,25.391,41.016,-65.918,0
1486664712.572,29.297,22.949,33.691,48.828,-45.898,0
1486664712.576,24.902,33.203,37.598,67.383,92.285,0
1486664712.580,42.969,28.809,39.551,87.402,258.301,0
1486664712.584,49.805,30.762,41.016,67.383,78.125,0
1486664712.588,52.246,31.738,46.387,53.223,-118.652,0
1486664712.592,53.223,23.438,42.969,62.500,-133.789,0
1486664712.596,44.922,27.832,29.785,74.219,-20.996,0
1486664712.600,43.457,28.320,26.855,80.566,206.055,0
1486664712.604,43.945,30.273,28.809,53.711,94.238,0
1486664712.607,45.898,30.762,33.203,38.086,-122.559,0
1486664712.611,47.852,31.250,40.527,52.734,-119.629,0
1486664712.615,41.504,39.551,49.805,70.312,28.320,0
1486664712.619,39.551,35.156,42.480,83.496,242.188,0
1486664712.623,33.203,22.949,31.250,61.523,165.039,0
1486664712.627,33.203,20.020,32.227,42.480,-46.387,0
1486664712.631,47.852,22.461,36.133,59.082,-89.355,0
1486664712.635,46.387,25.391,41.504,78.613,20.508,0
1486664712.639,46.387,24.902,41.992,94.727,242.188,0
1486664712.643,53.223,25.391,47.363,79.102,208.984,0
1486664712.646,54.688,25.391,53.711,56.641,-50.781,0
1486664712.650,55.176,25.391,38.574,62.988,-124.023,0
1486664712.654,37.598,31.250,33.691,66.406,-8.789,0
1486664712.658,29.785,29.297,38.574,79.590,216.309,0
1486664712.662,33.203,20.996,40.039,71.777,244.629,0
1486664712.666,31.738,21.973,46.875,47.852,18.066,0
1486664712.670,36.621,21.484,53.223,54.688,-68.359,0
1486664712.674,29.785,27.832,55.664,63.965,-43.945,0
1486664712.678,27.832,31.738,47.852,75.195,148.926,0
1486664712.682,32.715,27.344,37.109,72.266,252.930,0
1486664712.686,34.180,29.785,36.621,47.852,36.133,0
1486664712.689,41.016,27.832,36.133,47.363,-89.355,0
1486664712.693,43.945,25.391,39.062,63.477,-63.965,0
1486664712.697,44.922,28.320,41.504,83.984,158.691,0
1486664712.701,43.945,29.297,41.504,79.590,281.250,0
1486664712.705,41.992,32.227,38.086,51.270,49.316,0
1486664712.709,48.340,31.250,32.715,47.852,-100.586,0
1486664712.713,47.852,31.738,36.621,63.477,-62.988,0
1486664712.717,36.621,33.691,40.527,72.754,137.695,0
1486664712.721,36.621,26.855,33.203,63.477,267.578,0
1486664712.725,50.293,20.020,30.762,47.852,66.895,0
1486664712.729,59.570,30.273,34.180,38.086,-85.449,0
1486664712.732,47.852,29.785,34.180,37.109,-82.520,0
1486664712.736,35.645,27.832,40.527,49.805,83.008,0
1486664712.740,36.133,33.203,45.898,57.129,237.793,0
1486664712.744,28.809,30.273,35.156,30.762,66.895,0
1486664712.748,31.738,25.391,28.809,33.203,-97.168,0
1486664712.752,34.180,26.367,34.180,54.688,-104.492,0
1486664712.756,23.438,29.785,37.109,69.336,46.875,0
1486664712.760,24.414,25.879,34.180,75.195,236.816,0
1486664712.764,25.879,28.320,27.344,46.387,120.117,0
1486664712.768,39.551,31.250,30.762,38.574,-78.613,0
1486664712.771,43.945,27.344,41.504,50.781,-112.793,0
1486664712.775,34.668,26.367,47.852,65.430,3.906,0
1486664712.779,41.504,26.855,38.574,82.031,228.516,0
1486664712.783,41.016,27.344,29.785,55.176,150.879,0
1486664712.787,39.551,28.320,36.133,39.551,-60.059,0
1486664712.791,45.410,33.203,40.527,53.711,-100.098,0
1486664712.795,42.480,35.156,35.156,68.848,16.113,0
1486664712.799,34.180,37.109,41.504,72.266,226.074,0
1486664712.803,34.668,35.156,47.852,53.711,163.574,0
1486664712.807,43.945,24.414,36.133,44.922,-39.551,0
1486664712.811,36.133,17.578,29.785,46.875,-80.566,0
1486664712.814,25.391,20.996,35.156,48.828,-3.418,0
1486664712.818,21.484,27.832,40.039,62.500,215.332,0
1486664712.822,24.414,28.320,37.598,63.477,221.680,0
1486664712.826,37.109,29.785,36.133,48.828,-12.207,0
1486664712.830,42.480,35.156,41.504,54.199,-68.359,0
1486664712.834,29.785,27.344,49.805,60.547,-29.297,0
1486664712.838,20.508,20.020,47.852,71.289,184.082,0
1486664712.842,27.832,21.484,32.227,67.871,255.371,0
1486664712.846,39.551,23.438,30.273,53.223,-7.324,0
1486664712.850,42.480,34.668,33.691,46.875,-120.117,0
1486664712.854,38.574,34.180,30.273,57.617,-46.875,0
1486664712.857,48.340,22.949,41.016,84.473,178.711,0
1486664712.861,54.688,26.855,42.969,80.566,258.301,0
1486664712.865,51.758,31.738,35.645,52.246,36.133,0
1486664712.869,52.246,28.320,32.715,43.945,-55.664,0
1486664712.873,53.223,23.438,34.180,58.105,-21.973,0
1486664712.877,44.922,24.902,37.598,75.684,147.461,0
1486664712.881,40.527,29.785,32.715,74.707,265.625,0
1486664712.885,44.434,33.691,34.668,51.758,32.715,0
1486664712.889,43.457,25.879,41.504,39.551,-137.695,0
1486664712.893,35.156,21.973,42.480,49.316,-87.402,0
1486664712.896,34.668,23.438,39.551,71.777,111.328,0
1486664712.900,28.809,24.414,45.410,75.195,277.344,0
1486664712.904,26.367,26.367,55.176,52.246,114.258,0
1486664712.908,34.180,26.855,44.922,41.504,-73.242,0
1486664712.912,27.344,31.250,32.227,53.223,-42.480,0
1486664712.916,29.297,25.879,35.156,75.684,107.910,0
1486664712.920,38.086,21.973,39.062,81.543,285.645,0
1486664712.924,45.898,31.250,35.645,68.848,181.152,0
1486664712.928,52.734,30.762,31.738,58.594,-39.062,0
1486664712.932,54.688,26.855,38.574,64.453,-54.688,0
1486664712.936,47.363,37.109,49.805,80.078,102.051,0
1486664712.939,44.434,35.645,46.387,89.355,278.320,0
1486664712.943,40.527,22.949,34.180,63.477,183.105,0
1486664712.947,38.086,20.996,25.391,39.551,-34.180,0
1486664712.951,42.480,22.949,31.250,47.363,-80.566,0
1486664712.955,42.969,27.832,38.086,60.059,60.059,0
1486664712.959,37.598,29.785,41.504,70.312,270.020,0
1486664712.963,41.504,35.645,37.598,58.105,224.121,0
1486664712.967,56.641,35.645,39.062,44.434,-41.016,0
1486664712.971,56.152,26.855,50.781,53.223,-86.914,0
1486664712.975,35.156,22.461,41.016,54.688,15.625,0
1486664712.978,30.762,23.926,25.879,60.059,222.656,0
1486664712.982,40.527,27.832,28.809,62.012,254.883,0
1486664712.986,37.109,29.297,31.738,41.992,-15.625,0
1486664712.990,35.156,31.250,32.715,44.922,-81.543,0
1486664712.994,32.715,31.250,35.156,62.012,3.906,0
1486664712.998,39.062,29.297,35.156,81.543,214.355,0
1486664713.002,39.551,28.320,44.922,74.707,250.977,0
1486664713.006,35.645,27.832,45.898,48.828,20.020,0
1486664713.010,39.551,23.438,29.297,51.270,-81.055,0
1486664713.014,36.621,23.926,35.645,59.082,-28.809,0
1486664713.018,37.598,31.738,41.504,72.754,187.012,0
1486664713.021,41.504,27.344,34.668,70.801,260.742,0
1486664713.025,40.527,27.344,30.273,42.969,63.477,0
1486664713.029,45.410,30.273,34.180,41.016,-66.895,0
1486664713.033,45.898,31.250,44.922,54.688,-63.965,0
1486664713.037,37.109,29.297,42.969,70.312,125.977,0
1486664713.041,30.762,25.391,36.621,60.547,245.117,0
1486664713.045,29.785,24.414,38.574,29.297,37.598,0
1486664713.049,35.156,28.809,36.133,32.227,-91.309,0
1486664713.053,31.738,26.367,30.273,43.457,-33.203,0
1486664713.057,26.367,22.461,38.086,63.477,142.578,0
1486664713.061,27.344,28.320,45.898,72.754,270.996,0
1486664713.064,24.414,25.391,44.434,46.875,86.426,0
1486664713.068,28.809,20.508,42.480,41.992,-101.562,0
1486664713.072,35.156,25.391,41.016,59.570,-106.934,0
1486664713.076,24.902,33.203,43.457,74.707,40.527,0
1486664713.080,27.344,30.273,37.109,83.496,275.879,0
1486664713.084,34.668,21.973,33.203,65.430,119.629,0
1486664713.088,40.039,27.344,34.668,54.688,-104.492,0
1486664713.092,48.828,30.762,35.645,67.383,-87.891,0
1486664713.096,42.969,36.133,38.574,82.520,49.316,0
1486664713.100,37.109,31.250,36.133,83.496,235.352,0
1486664713.103,40.039,20.508,35.645,60.059,114.258,0
1486664713.107,43.457,25.879,37.598,44.922,-67.871,0
1486664713.111,41.504,23.438,35.645,43.945,-109.375,0
1486664713.115,34.180,22.949,38.086,50.293,-37.109,0
1486664713.119,33.691,31.738,35.645,68.848,231.934,0
1486664713.123,38.574,29.297,28.809,56.641,157.715,0
1486664713.127,37.598,22.949,25.879,34.668,-80.078,1
1486664713.131,35.645,26.855,31.250,41.504,-72.754,0
1486664713.135,27.832,27.832,40.039,58.105,21.484,0
1486664713.139,24.902,29.297,39.551,71.777,204.590,0
1486664713.143,25.391,30.273,36.621,55.664,186.523,0
1486664713.146,25.879,19.531,34.180,36.621,-43.945,0
1486664713.150,30.273,18.066,25.879,41.992,-105.957,0
1486664713.154,29.785,21.973,28.809,61.523,-1.953,0
1486664713.158,30.273,20.996,35.156,77.148,230.957,0
1486664713.162,25.391,23.438,33.203,61.035,226.074,0
1486664713.166,29.297,26.855,36.621,41.504,-55.176,0
1486664713.170,36.621,28.320,41.016,43.945,-101.562,0
1486664713.174,32.715,28.320,40.039,55.176,-53.223,0
1486664713.178,39.551,33.203,39.062,76.660,130.371,0
1486664713.182,46.875,38.574,47.852,77.637,215.820,0
1486664713.186,41.992,35.156,42.969,54.199,-19.043,0
1486664713.189,43.457,23.926,24.902,55.664,-104.492,0
1486664713.193,45.898,22.461,37.109,67.871,-73.730,0
1486664713.197,43.457,32.227,46.875,80.078,83.984,0
1486664713.201,45.410,25.391,41.992,78.613,235.840,0
1486664713.205,44.434,20.996,34.668,55.176,51.270,0
1486664713.209,43.945,25.879,32.227,50.781,-83.008,0
1486664713.213,36.133,28.320,37.109,55.664,-53.711,0
1486664713.217,29.785,28.809,44.922,70.801,74.219,0
1486664713.221,35.156,41.016,41.992,79.590,206.055,0
1486664713.225,30.762,36.621,35.645,46.387,18.555,0
1486664713.228,29.785,17.090,35.156,34.668,-95.703,0
1486664713.232,35.156,21.973,33.203,48.828,-67.871,0
1486664713.236,26.367,24.414,33.203,66.895,59.570,0
1486664713.240,19.043,21.484,31.738,69.824,248.535,0
1486664713.244,27.344,24.414,32.227,47.852,62.500,0
1486664713.248,34.180,24.414,38.574,41.992,-124.023,0
1486664713.252,32.715,25.391,44.922,52.734,-108.398,0
1486664713.256,35.645,30.762,45.410,74.219,16.602,0
1486664713.260,38.574,35.156,44.922,88.867,250.000,0
1486664713.264,45.410,31.250,41.504,68.359,105.469,0
1486664713.268,50.781,26.855,33.691,53.711,-109.375,0
1486664713.271,49.805,27.344,29.785,62.500,-105.469,0
1486664713.275,43.457,27.344,33.203,74.219,20.020,0
1486664713.279,40.527,25.879,32.715,76.172,238.770,0
1486664713.283,38.574,28.809,34.668,57.129,163.086,0
1486664713.287,48.340,25.391,40.039,48.828,-55.664,0
1486664713.291,58.594,27.832,42.969,62.500,-96.191,0
1486664713.295,50.293,35.645,44.922,79.102,-1.465,0
1486664713.299,46.387,30.273,33.691,89.355,193.848,0
1486664713.303,39.551,24.902,27.344,64.453,157.227,0
1486664713.307,41.016,24.414,30.762,46.875,-88.379,0
1486664713.310,52.246,30.762,38.574,64.941,-124.512,0
1486664713.314,38.574,34.668,41.504,66.895,-13.184,0
1486664713.318,32.715,25.391,41.992,78.613,204.590,0
1486664713.322,39.062,21.973,47.363,80.078,220.703,0
1486664713.326,36.133,23.438,44.922,52.246,-5.371,0
1486664713.330,35.645,23.438,41.016,49.805,-101.562,0
1486664713.334,30.273,26.855,42.480,60.059,-24.414,0
1486664713.338,26.855,26.855,32.715,75.195,219.238,0
1486664713.342,29.297,20.508,26.367,66.406,238.281,0
1486664713.346,31.250,20.020,31.250,42.969,-2.930,0
1486664713.350,34.668,22.949,36.621,43.457,-101.074,0
1486664713.353,33.691,22.461,45.898,58.105,-67.871,0
1486664713.357,32.227,33.691,52.246,74.219,148.926,0
1486664713.361,35.156,30.273,43.945,72.754,274.414,0
1486664713.365,32.227,20.508,35.156,41.016,8.301,0
1486664713.369,38.086,20.508,36.133,34.180,-133.789,0
1486664713.373,40.039,19.043,37.598,45.898,-77.637,0
1486664713.377,33.203,22.949,31.250,54.688,106.934,0
1486664713.381,39.551,25.879,31.250,63.965,255.371,0
1486664713.385,39.062,31.250,39.551,37.109,38.574,0
1486664713.389,38.574,32.227,37.109,26.855,-131.348,0
1486664713.393,47.363,27.832,37.109,48.828,-81.055,0
1486664713.396,42.969,26.855,45.410,68.848,103.516,0
1486664713.400,34.668,27.832,39.551,75.195,269.043,0
1486664713.404,39.062,30.762,35.645,56.152,74.219,0
1486664713.408,41.992,26.855,42.480,50.781,-116.699,0
1486664713.412,36.621,22.949,46.875,63.477,-95.703,0
1486664713.416,34.180,21.484,41.992,78.125,45.410,0
1486664713.420,34.180,27.344,33.691,82.520,248.535,0
1486664713.424,33.203,35.645,32.715,58.594,118.164,0
1486664713.428,37.598,21.973,40.039,40.527,-66.895,0
1486664713.432,39.062,20.020,43.945,47.363,-62.500,0
1486664713.435,33.203,26.367,42.480,63.965,69.824,0
1486664713.439,34.180,28.320,37.598,73.242,252.441,0
1486664713.443,32.227,29.297,30.762,45.410,125.488,0
1486664713.447,29.785,36.133,31.738,20.996,-60.547,0
1486664713.451,28.809,28.320,43.945,33.203,-69.824,0
1486664713.455,23.926,17.090,46.387,44.434,45.410,0
1486664713.459,20.996,28.809,37.598,53.223,256.348,0
1486664713.463,24.902,33.203,40.527,52.246,187.012,0
1486664713.467,32.715,24.902,45.898,37.109,-55.664,0
1486664713.471,37.109,22.949,40.527,38.574,-113.281,0
1486664713.475,30.273,31.250,30.273,57.617,-5.859,0
1486664713.478,29.785,28.809,32.227,75.684,194.336,0
1486664713.482,37.598,23.926,35.645,68.848,159.668,0
1486664713.486,38.086,25.391,32.715,49.316,-39.062,0
1486664713.490,42.969,27.344,37.109,49.316,-69.824,0
1486664713.494,44.434,24.902,45.410,71.289,-61.523,0
1486664713.498,41.992,27.832,52.246,91.797,161.621,0
1486664713.502,44.922,35.156,57.129,81.055,239.258,0
1486664713.506,44.434,31.738,39.062,56.641,-36.133,0
1486664713.510,44.434,17.578,21.484,56.152,-106.934,0
1486664713.514,39.551,16.602,31.738,62.012,-35.645,0
1486664713.518,37.598,25.391,38.086,75.195,165.039,0
1486664713.521,34.668,26.855,35.645,63.477,236.328,0
1486664713.525,39.551,24.902,36.621,34.180,8.301,0
1486664713.529,54.199,28.320,39.551,38.086,-89.844,0
1486664713.533,53.223,29.785,45.410,55.176,-47.363,0
1486664713.537,50.293,27.344,50.781,79.102,132.812,0
1486664713.541,47.852,27.344,40.039,78.125,272.461,0
1486664713.545,43.457,30.762,24.902,48.340,52.246,0
1486664713.549,41.504,34.180,26.855,41.504,-104.004,0
1486664713.553,27.344,24.414,32.227,47.852,-45.898,0
1486664713.557,21.484,19.531,33.691,63.965,122.559,0
1486664713.560,22.949,21.973,35.645,69.824,264.648,0
1486664713.564,24.902,18.555,37.598,48.340,72.754,0
1486664713.568,36.621,18.066,37.598,44.434,-98.633,0
1486664713.572,39.062,28.809,40.527,56.641,-67.871,0
1486664713.576,36.621,27.344,48.340,76.172,76.172,0
1486664713.580,42.480,20.996,48.340,84.961,251.953,0
1486664713.584,42.480,23.926,35.645,56.152,121.582,0
1486664713.588,46.387,25.879,31.738,43.945,-73.730,0
1486664713.592,47.363,28.809,38.574,50.293,-100.586,0
1486664713.596,38.574,29.785,38.086,59.570,44.922,0
1486664713.600,37.598,27.832,35.645,74.219,288.086,0
1486664713.603,31.250,21.973,38.574,48.340,138.184,0
1486664713.607,32.715,20.020,36.133,31.738,-98.633,0
1486664713.611,32.227,24.902,30.273,42.969,-98.145,0
1486664713.615,25.391,24.414,36.621,57.129,2.441,0
1486664713.619,28.320,20.996,43.457,72.754,199.219,0
1486664713.623,23.926,17.090,34.180,52.734,169.922,0
1486664713.627,23.926,20.508,27.832,39.062,-54.199,0
1486664713.631,31.250,23.438,30.762,57.129,-99.609,0
1486664713.635,31.250,29.785,33.203,69.336,-3.906,0
1486664713.639,29.297,30.762,36.621,80.078,223.633,0
1486664713.642,31.250,23.438,41.016,67.383,241.211,0
1486664713.646,40.527,25.879,43.457,50.293,-14.648,0
1486664713.650,51.270,28.809,41.016,60.547,-97.656,0
1486664713.654,46.875,25.391,44.922,69.824,-12.695,0
1486664713.658,40.527,23.926,45.898,81.055,213.379,0
1486664713.662,47.363,24.414,36.621,70.801,245.605,0
1486664713.666,58.105,27.344,26.855,49.316,-44.922,0
1486664713.670,60.547,26.367,26.367,54.688,-121.094,0
1486664713.674,48.828,28.809,31.250,62.988,-6.348,0
1486664713.678,47.852,32.227,39.551,81.543,145.508,1
1486664713.682,50.293,33.203,41.504,73.730,182.129,0
1486664713.685,39.062,27.344,34.668,46.387,-32.227,0
1486664713.689,37.598,17.578,34.180,44.922,-123.047,0
1486664713.693,32.715,23.438,41.504,49.316,-65.918,0
1486664713.697,27.832,24.414,40.039,67.871,156.250,0
1486664713.701,21.973,21.484,34.668,60.059,268.066,0
1486664713.705,19.531,20.020,37.109,33.691,24.902,0
1486664713.709,28.809,18.555,40.527,38.574,-136.719,0
1486664713.713,22.461,20.020,45.898,47.852,-108.398,0
1486664713.717,12.695,21.484,39.551,61.523,115.234,0
1486664713.721,15.137,25.391,35.645,66.406,280.762,0
1486664713.725,20.020,26.855,40.039,42.480,68.359,0
1486664713.728,24.414,22.949,34.180,34.180,-111.328,0
1486664713.732,24.902,21.973,38.086,47.363,-98.633,0
1486664713.736,30.273,25.391,45.410,72.266,93.262,0
1486664713.740,32.715,32.715,40.527,80.078,264.648,0
1486664713.744,39.551,30.762,35.645,60.059,74.707,0
1486664713.748,54.199,21.484,37.598,56.641,-99.609,0
1486664713.752,51.758,24.414,41.016,62.012,-93.750,0
1486664713.756,46.387,30.762,41.992,71.777,83.984,0
1486664713.760,53.711,27.832,44.434,84.473,272.949,0
1486664713.764,48.828,33.691,41.504,60.547,83.496,0
1486664713.767,51.270,33.203,34.668,47.363,-101.562,0
1486664713.771,59.082,27.832,32.715,60.059,-125.000,0
1486664713.775,49.805,31.738,41.504,75.195,21.484,0
1486664713.779,48.828,34.180,45.898,85.449,295.898,0
1486664713.783,48.340,29.297,29.785,62.500,185.059,0
1486664713.787,55.664,23.926,24.902,54.199,-77.148,0
1486664713.791,58.105,33.203,31.250,61.523,-124.023,0
1486664713.795,48.828,36.133,38.574,66.895,2.930,0
1486664713.799,40.039,33.203,40.527,76.172,253.906,0
1486664713.803,40.039,31.738,35.645,54.199,210.938,0
1486664713.807,46.875,27.344,30.762,36.133,-53.711,0
1486664713.810,47.363,26.855,26.855,41.504,-107.910,0
1486664713.814,43.457,29.785,36.621,56.641,-29.297,0
1486664713.818,44.922,33.203,38.086,78.613,185.547,0
1486664713.822,50.293,40.039,33.691,69.336,199.707,0
1486664713.826,56.641,32.227,39.062,53.711,-44.922,0
1486664713.830,57.129,17.090,34.180,60.547,-119.141,0
1486664713.834,50.781,18.066,30.273,73.242,-47.363,0
1486664713.838,51.758,22.949,41.016,92.773,182.129,0
1486664713.842,49.316,20.996,41.992,83.008,210.449,0
1486664713.846,49.316,22.461,35.645,56.641,-26.855,0
1486664713.850,52.246,29.297,40.527,60.547,-126.465,0
1486664713.853,50.293,31.250,42.480,83.496,-87.891,0
1486664713.857,46.875,36.133,37.109,102.051,149.414,0
1486664713.861,42.969,32.227,35.156,91.797,220.703,0
1486664713.865,42.480,21.484,35.645,62.988,-9.277,0
1486664713.869,45.898,23.438,34.180,56.641,-147.949,0
1486664713.873,45.898,24.902,38.574,66.406,-150.391,0
1486664713.877,37.598,23.438,41.016,82.520,61.035,0
1486664713.881,37.598,23.926,39.551,76.172,223.633,0
1486664713.885,40.039,25.879,42.480,45.898,9.277,0
1486664713.889,46.875,33.691,38.574,40.039,-130.371,0
1486664713.892,43.945,34.180,34.180,52.246,-92.773,0
1486664713.896,35.645,30.762,36.621,59.082,79.102,0
1486664713.900,40.039,28.809,34.180,57.617,261.719,0
1486664713.904,44.434,23.926,30.762,37.109,73.730,0
1486664713.908,53.711,29.297,32.715,40.527,-85.938,0
1486664713.912,53.711,34.180,36.133,56.152,-35.156,0
1486664713.916,52.246,32.715,33.203,73.242,96.680,0
1486664713.920,45.410,28.809,33.691,81.055,253.418,0
1486664713.924,31.738,23.438,42.480,50.781,99.609,0
1486664713.928,39.551,18.066,45.410,45.410,-97.656,0
1486664713.932,34.668,20.020,37.109,56.641,-80.566,0
1486664713.935,21.484,26.855,29.785,70.312,81.543,0
1486664713.939,21.484,22.461,32.227,84.961,275.391,0
1486664713.943,24.902,21.484,36.621,63.965,99.609,0
1486664713.947,30.273,23.926,37.598,48.828,-96.680,0
1486664713.951,27.344,21.484,41.016,52.246,-88.379,0
1486664713.955,22.461,23.926,47.852,58.594,8.789,0
1486664713.959,23.926,23.438,43.945,72.754,206.055,0
1486664713.963,24.902,17.578,40.527,57.617,126.953,0
1486664713.967,32.227,21.973,42.480,41.504,-60.059,0
1486664713.971,37.598,27.344,35.645,45.898,-76.660,0
1486664713.974,32.227,26.367,33.203,55.176,2.930,0
1486664713.978,29.785,21.484,35.645,67.871,207.520,0
1486664713.982,37.109,19.043,36.621,56.641,188.477,0
1486664713.986,40.039,23.438,34.180,35.645,-62.012,0
1486664713.990,38.574,22.949,33.203,36.133,-129.883,0
1486664713.994,36.133,22.949,37.109,52.734,-21.484,0
1486664713.998,30.273,27.832,39.551,63.965,203.613,0
1486664714.002,26.367,22.949,37.109,57.617,232.422,0
1486664714.006,32.227,15.137,33.203,41.992,-30.273,0
1486664714.010,41.504,21.484,32.227,47.363,-135.254,0
1486664714.014,36.133,27.832,38.086,60.547,-63.477,0
1486664714.017,33.691,27.832,41.016,78.613,140.137,0
1486664714.021,33.203,26.855,41.016,74.707,223.145,0
1486664714.025,37.598,31.738,46.387,52.734,12.695,0
1486664714.029,42.480,31.738,36.133,50.293,-111.328,0
1486664714.033,41.016,28.320,37.109,65.430,-50.781,0
1486664714.037,35.645,31.250,41.504,80.566,140.625,0
1486664714.041,34.668,25.879,33.203,73.242,221.191,0
1486664714.045,35.156,21.973,34.668,49.805,14.648,0
1486664714.049,35.156,21.484,36.133,40.527,-102.051,0
1486664714.053,36.133,19.531,42.480,57.617,-79.102,0
1486664714.057,37.109,25.391,50.781,75.195,86.426,0
1486664714.060,44.922,27.344,47.852,79.102,244.141,0
1486664714.064,41.016,20.020,41.016,55.664,57.129,0
1486664714.068,39.062,18.555,34.180,42.969,-104.004,0
1486664714.072,39.062,24.414,35.645,58.105,-71.289,0
1486664714.076,33.203,27.344,39.062,76.172,105.469,0
1486664714.080,31.250,23.438,35.645,78.613,267.578,0
1486664714.084,31.250,16.602,32.227,58.105,73.242,0
1486664714.088,34.668,14.160,33.691,43.457,-124.023,0
1486664714.092,35.156,20.996,41.016,53.711,-110.840,0
1486664714.096,31.738,27.832,41.992,69.824,62.012,0
1486664714.099,29.297,27.832,45.410,70.801,232.422,0
1486664714.103,28.809,26.855,45.898,54.199,92.285,0
1486664714.107,40.527,25.391,35.156,43.457,-125.977,0
1486664714.111,42.480,26.855,33.691,47.363,-148.926,0
1486664714.115,30.273,24.414,32.227,60.547,8.789,0
1486664714.119,30.762,19.531,33.691,75.684,219.727,0
1486664714.123,38.086,27.832,40.039,60.547,124.512,0
1486664714.127,40.039,30.273,41.016,41.016,-95.703,0
1486664714.131,37.109,26.855,38.574,48.340,-143.066,0
1486664714.135,37.598,28.809,46.387,69.824,-39.551,0
1486664714.139,43.945,25.391,46.875,86.426,188.965,0
1486664714.142,41.016,29.785,46.387,69.824,169.922,0
1486664714.146,37.598,28.809,43.945,45.410,-66.406,0
1486664714.150,39.062,24.414,32.715,45.898,-126.465,0
1486664714.154,26.367,25.879,31.738,54.199,-64.453,0
1486664714.158,21.484,22.461,37.598,65.918,136.230,0
1486664714.162,20.996,23.926,42.480,54.688,199.219,0
1486664714.166,20.020,21.484,40.039,34.668,-24.902,0
1486664714.170,28.320,23.438,43.945,41.504,-121.582,0
1486664714.174,20.996,30.762,48.828,53.711,-44.922,0
1486664714.178,19.531,26.855,41.992,72.266,156.738,0
1486664714.181,31.738,27.344,40.527,71.777,226.074,0
1486664714.185,38.086,20.020,41.016,48.828,10.742,0
1486664714.189,39.062,24.902,28.320,38.086,-124.512,0
1486664714.193,41.992,33.691,27.832,52.246,-87.402,0
1486664714.197,50.293,23.438,35.156,80.078,133.301,0
1486664714.201,49.805,27.344,38.574,78.613,259.277,0
1486664714.205,48.340,26.367,36.133,51.758,52.734,0
1486664714.209,56.152,30.273,31.250,50.293,-92.285,0
1486664714.213,49.805,32.715,39.551,56.641,-53.223,0
1486664714.217,37.109,21.484,38.574,71.777,154.785,0
1486664714.221,44.922,25.879,33.203,80.566,287.598,0
1486664714.224,41.992,28.809,34.180,48.828,70.312,0
1486664714.228,40.527,25.879,32.227,41.504,-78.125,0
1486664714.232,35.156,23.438,38.086,50.781,-76.660,0
1486664714.236,25.391,17.578,39.062,60.059,91.309,0
1486664714.240,27.344,18.066,43.457,73.730,306.641,0
1486664714.244,27.344,23.438,40.527,53.711,121.582,0
1486664714.248,38.574,22.461,30.273,44.922,-105.469,0
1486664714.252,50.781,26.367,36.621,62.500,-110.840,0
1486664714.256,42.969,32.227,34.668,76.172,70.801,0
1486664714.260,41.992,21.484,35.645,85.449,244.629,0
1486664714.264,43.457,17.090,40.039,63.477,99.609,0
1486664714.267,42.969,24.902,41.016,50.781,-61.035,0
1486664714.271,41.016,28.320,44.922,58.594,-73.730,0
1486664714.275,40.527,27.344,43.457,73.730,66.895,0
1486664714.279,45.410,30.273,44.922,86.426,265.625,0
1486664714.283,45.898,30.273,37.109,66.406,160.156,0
1486664714.287,53.223,27.832,20.508,50.781,-55.664,0
1486664714.291,56.152,34.668,30.273,60.547,-82.520,0
1486664714.295,43.457,36.133,38.574,66.406,4.883,0
1486664714.299,38.086,22.461,38.574,70.801,219.727,0
1486664714.303,41.016,18.066,45.410,57.617,186.523,0
1486664714.306,41.504,23.438,35.156,31.250,-94.238,0
1486664714.310,41.992,25.879,23.926,38.574,-146.484,0
1486664714.314,38.086,29.785,25.391,56.641,-21.484,0
1486664714.318,29.785,27.832,33.203,71.289,176.758,0
1486664714.322,28.809,26.367,41.992,63.477,199.219,0
1486664714.326,32.227,23.926,38.086,41.992,-33.203,0
1486664714.330,37.598,21.484,38.574,46.875,-116.699,0
1486664714.334,29.785,29.297,41.504,61.035,-64.941,0
1486664714.338,30.273,36.133,43.457,76.660,142.578,0
