timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker
1486664480.911,55.176,34.180,43.457,83.496,184.570,0
1486664480.915,44.922,28.809,44.434,58.594,-41.504,0
1486664480.919,43.945,25.391,36.621,54.199,-109.863,0
1486664480.923,46.875,31.738,37.598,67.871,-27.832,0
1486664480.927,52.734,32.227,45.410,87.402,107.910,0
1486664480.931,49.316,29.785,39.551,73.242,170.898,0
1486664480.935,43.945,28.320,37.109,44.922,17.578,0
1486664480.939,48.340,26.367,35.645,48.340,-104.004,0
1486664480.943,45.410,28.809,30.762,55.176,-100.098,0
1486664480.946,46.875,31.738,28.809,68.359,108.887,0
1486664480.950,54.199,36.621,35.645,72.754,242.676,0
1486664480.954,51.270,38.086,34.668,52.246,54.199,0
1486664480.958,49.316,26.855,31.250,51.758,-82.520,0
1486664480.962,45.410,24.414,35.645,62.988,-66.895,0
1486664480.966,44.922,32.227,43.945,81.055,86.914,0
1486664480.970,51.270,30.762,42.969,84.961,223.633,0
1486664480.974,41.016,23.438,33.691,57.617,81.055,0
1486664480.978,38.086,21.973,36.133,54.688,-86.426,0
1486664480.982,44.434,24.414,39.551,67.383,-63.477,0
1486664480.986,41.504,23.926,40.527,79.590,77.148,0
1486664480.989,47.363,28.320,43.945,90.820,231.445,0
1486664480.993,44.922,26.367,40.527,67.383,122.070,0
1486664480.997,40.039,21.484,40.039,56.641,-93.262,0
1486664481.001,44.434,28.320,44.434,63.477,-138.184,0
1486664481.005,47.852,29.785,41.992,71.289,5.859,0
1486664481.009,47.852,24.414,36.621,78.613,173.828,0
1486664481.013,42.969,23.926,32.227,60.547,57.617,0
1486664481.017,40.527,26.367,33.203,47.363,-127.441,0
1486664481.021,39.062,27.832,34.180,51.270,-127.930,0
1486664481.025,38.574,33.203,34.180,69.824,-4.395,0
1486664481.029,42.480,31.738,34.668,81.543,154.297,0
1486664481.032,38.086,23.438,33.691,63.965,111.328,0
1486664481.036,34.668,24.902,34.180,47.852,-57.617,0
1486664481.040,38.086,29.297,41.016,56.152,-128.418,0
1486664481.044,32.715,27.832,44.922,68.359,-57.129,0
1486664481.048,36.621,22.461,39.551,77.637,172.363,0
1486664481.052,39.062,21.973,33.203,65.430,176.758,0
1486664481.056,33.203,25.391,36.621,47.363,-39.551,0
1486664481.060,34.668,29.785,41.992,55.176,-116.699,0
1486664481.064,36.621,30.762,41.016,72.266,-47.363,0
1486664481.068,46.387,31.250,41.504,90.332,128.418,0
1486664481.071,46.875,33.691,40.527,78.125,145.020,0
1486664481.075,39.551,29.297,44.434,54.688,-10.742,0
1486664481.079,45.898,26.367,51.270,59.570,-100.586,0
1486664481.083,42.969,30.762,45.898,71.777,-80.078,0
1486664481.087,47.363,30.762,44.922,89.355,129.883,0
1486664481.091,53.711,24.902,47.363,85.938,217.285,0
1486664481.095,50.293,24.902,40.527,61.523,41.992,0
1486664481.099,52.246,25.879,42.480,55.664,-75.684,0
1486664481.103,45.410,26.367,44.434,59.570,-60.059,0
1486664481.107,46.387,24.902,39.551,77.148,95.215,0
1486664481.111,46.387,24.902,37.598,72.754,195.801,0
1486664481.114,41.504,30.273,38.574,48.340,20.020,0
1486664481.118,44.922,30.273,37.109,54.688,-129.395,0
1486664481.122,31.250,22.461,34.668,61.523,-82.031,0
1486664481.126,28.809,19.531,33.691,74.219,107.422,0
1486664481.130,38.574,24.902,39.551,81.543,197.754,0
1486664481.134,29.785,26.855,42.480,54.688,9.766,0
1486664481.138,24.902,24.902,40.527,43.457,-109.863,0
1486664481.142,25.391,26.855,40.527,55.664,-76.660,0
1486664481.146,31.738,29.785,42.969,74.707,37.598,0
1486664481.150,40.527,29.785,42.480,75.195,169.922,0
1486664481.154,36.133,31.738,36.621,48.828,44.922,0
1486664481.157,40.039,35.645,32.227,45.898,-104.004,0
1486664481.161,42.480,32.715,34.668,54.688,-91.309,0
1486664481.165,42.480,25.879,37.109,65.430,35.156,0
1486664481.169,52.734,28.320,40.527,76.172,217.773,0
1486664481.173,42.969,28.809,41.992,53.223,140.625,0
1486664481.177,44.434,25.391,37.598,41.016,-51.270,0
1486664481.181,49.805,28.320,33.691,52.734,-75.195,0
1486664481.185,44.922,29.297,35.156,70.801,45.898,0
1486664481.189,51.758,31.250,39.062,91.309,220.215,0
1486664481.193,51.758,31.250,44.434,79.102,152.344,0
1486664481.196,51.270,24.414,43.457,62.500,-36.133,0
1486664481.200,52.246,28.809,40.039,72.754,-57.129,0
1486664481.204,45.898,30.762,45.898,87.402,42.969,0
1486664481.208,54.199,26.367,44.434,98.633,223.145,0
1486664481.212,56.641,30.762,43.457,86.914,168.457,0
1486664481.216,50.293,30.762,41.992,68.359,-12.695,0
1486664481.220,50.781,32.715,35.645,71.777,-35.645,0
1486664481.224,41.992,33.691,42.480,78.125,53.711,0
1486664481.228,42.969,31.738,46.875,86.426,197.266,1
1486664481.232,42.969,29.297,46.387,70.312,184.082,0
1486664481.236,36.621,22.949,51.270,43.457,17.578,0
1486664481.239,37.109,19.531,46.387,42.480,-51.270,0
1486664481.243,31.738,22.461,42.480,53.223,0.000,0
1486664481.247,39.062,30.762,43.945,73.242,190.430,0
1486664481.251,46.387,30.273,42.969,71.289,244.141,0
1486664481.255,35.645,27.832,39.062,42.480,27.832,0
1486664481.259,36.621,27.344,40.527,42.480,-54.199,0
1486664481.263,41.504,28.809,45.898,61.523,-24.902,0
1486664481.267,41.504,31.738,39.062,75.195,145.508,0
1486664481.271,46.387,27.832,32.715,75.684,240.234,0
1486664481.275,49.316,23.926,35.645,59.082,56.152,0
1486664481.278,52.734,25.879,40.527,56.152,-41.016,0
1486664481.282,54.688,34.668,42.480,67.383,-13.184,0
1486664481.286,57.129,35.645,38.086,86.426,129.395,0
1486664481.290,59.082,31.738,40.527,86.914,220.703,0
1486664481.294,46.387,29.297,42.969,55.664,54.199,0
1486664481.298,44.434,29.297,41.992,56.641,-39.551,0
1486664481.302,47.852,32.715,41.504,70.801,19.043,0
1486664481.306,48.828,28.809,46.387,83.984,150.391,0
1486664481.310,55.176,20.996,49.805,90.332,266.113,0
1486664481.314,45.410,19.043,44.434,62.012,162.109,0
1486664481.318,40.527,23.438,44.434,46.387,11.230,0
1486664481.321,39.551,27.832,44.922,56.641,-4.883,0
1486664481.325,34.668,25.879,36.621,66.406,97.168,0
1486664481.329,40.039,25.391,37.598,73.730,254.883,0
1486664481.333,41.992,29.785,41.992,57.617,154.297,0
1486664481.337,39.551,24.414,40.039,41.504,-28.320,0
1486664481.341,36.621,27.832,43.457,51.758,-16.113,0
1486664481.345,38.086,35.645,45.410,69.336,69.336,0
1486664481.349,45.898,31.738,45.898,76.660,226.074,0
1486664481.353,37.109,28.320,46.875,50.293,155.762,0
1486664481.357,32.715,23.926,34.180,37.598,-30.273,0
1486664481.361,37.598,24.902,27.344,47.852,-34.668,0
1486664481.364,38.086,33.691,32.715,62.988,31.738,0
1486664481.368,46.875,35.156,38.574,81.543,193.359,0
1486664481.372,56.641,37.598,45.410,70.801,182.129,0
1486664481.376,61.523,45.898,44.434,59.570,-57.617,0
1486664481.380,56.152,38.086,37.598,62.500,-83.984,0
1486664481.384,44.922,24.902,36.621,66.406,19.531,0
1486664481.388,56.152,24.902,38.574,89.355,181.152,0
1486664481.392,62.500,28.809,39.062,77.148,166.016,0
1486664481.396,52.734,28.809,36.133,53.223,-57.129,0
1486664481.400,46.875,27.344,37.109,59.082,-112.793,0
1486664481.403,37.598,27.344,40.039,65.918,-28.320,0
1486664481.407,40.527,26.855,49.316,84.961,154.297,0
1486664481.411,41.016,24.902,47.852,76.660,195.801,0
1486664481.415,30.273,20.508,35.156,50.293,5.859,0
1486664481.419,35.156,20.996,38.086,53.711,-77.148,0
1486664481.423,34.180,17.090,36.621,62.500,-3.418,0
1486664481.427,36.133,17.578,38.086,77.148,171.875,0
1486664481.431,39.062,25.391,41.504,72.266,254.395,0
1486664481.435,35.645,27.344,38.086,43.945,44.434,0
1486664481.439,37.598,26.855,36.133,43.945,-87.402,0
1486664481.443,39.062,31.738,42.480,56.152,-52.246,0
1486664481.446,43.457,32.227,42.480,66.406,93.262,0
1486664481.450,49.805,30.762,35.156,69.824,206.543,0
1486664481.454,43.457,34.668,33.203,46.387,25.391,0
1486664481.458,48.340,34.668,35.156,45.898,-92.773,0
1486664481.462,52.734,37.598,41.016,60.059,-37.109,0
1486664481.466,50.293,39.551,39.062,74.707,75.684,0
1486664481.470,53.711,33.203,34.668,80.078,214.355,0
1486664481.474,46.387,25.391,41.016,57.617,80.566,0
1486664481.478,41.992,26.367,38.086,45.898,-99.609,0
1486664481.482,42.480,25.879,37.598,50.293,-72.754,0
1486664481.486,40.527,25.391,42.480,68.848,46.875,0
1486664481.489,43.457,32.227,39.551,76.660,181.641,0
1486664481.493,40.039,33.691,40.527,54.199,97.168,0
1486664481.497,38.086,31.250,43.945,49.316,-91.309,0
1486664481.501,34.668,32.227,39.551,65.918,-86.426,0
1486664481.505,36.133,30.762,39.551,82.031,42.969,0
1486664481.509,37.598,20.996,38.086,84.961,202.637,0
1486664481.513,29.785,19.043,36.621,67.383,150.391,0
1486664481.517,31.738,22.949,40.039,53.223,-42.480,0
1486664481.521,35.645,21.973,37.598,59.570,-80.566,0
1486664481.525,37.598,22.949,41.504,76.172,44.434,0
1486664481.528,50.781,24.902,43.457,85.449,205.078,0
1486664481.532,57.129,29.297,39.551,63.965,108.398,0
1486664481.536,58.105,30.762,36.621,47.363,-65.918,0
1486664481.540,64.941,30.762,34.180,53.223,-61.523,0
1486664481.544,64.941,32.227,37.598,66.895,59.082,0
1486664481.548,66.895,32.227,44.922,78.125,219.727,0
1486664481.552,59.082,28.809,41.016,60.059,193.848,0
1486664481.556,51.270,27.344,36.621,47.852,2.930,0
1486664481.560,51.270,35.645,36.621,53.223,-38.086,0
1486664481.564,42.969,37.598,31.250,61.035,30.762,0
1486664481.568,43.457,30.273,30.273,75.195,154.297,0
1486664481.571,43.457,29.297,33.203,60.547,187.988,0
1486664481.575,38.574,32.227,33.203,42.480,6.836,0
1486664481.579,42.480,33.203,40.527,50.781,-88.379,0
1486664481.583,37.109,30.762,39.551,60.059,-8.301,0
1486664481.587,44.434,31.738,34.668,80.566,170.410,0
1486664481.591,48.340,33.203,35.645,75.684,237.305,0
1486664481.595,34.668,28.809,37.598,48.828,2.930,0
1486664481.599,34.180,23.438,38.086,51.758,-108.398,0
1486664481.603,34.668,22.949,37.598,64.941,-40.527,0
1486664481.607,32.715,29.785,41.504,78.125,110.840,0
1486664481.610,33.203,28.320,42.969,74.707,214.355,0
1486664481.614,23.926,20.996,40.039,51.270,31.250,0
1486664481.618,24.414,23.926,45.410,47.852,-64.941,0
1486664481.622,29.297,25.879,48.828,59.082,-25.879,0
1486664481.626,32.227,25.391,41.504,73.242,103.516,0
1486664481.630,39.062,27.832,39.551,77.148,213.867,0
1486664481.634,35.645,29.297,40.527,55.664,44.922,0
1486664481.638,37.109,25.879,41.504,50.293,-100.586,0
1486664481.642,45.898,26.855,41.016,64.453,-105.469,0
1486664481.646,52.734,26.367,40.039,81.543,29.297,0
1486664481.650,54.199,24.902,39.062,85.449,208.496,0
1486664481.653,51.270,30.273,44.922,62.012,95.215,0
1486664481.657,51.758,29.785,40.527,47.852,-50.293,0
1486664481.661,47.363,26.367,28.809,55.664,-32.227,0
1486664481.665,44.434,28.809,35.156,71.777,62.500,0
1486664481.669,52.734,27.344,38.574,80.078,203.125,0
1486664481.673,47.363,27.344,37.598,57.129,107.422,0
1486664481.677,36.621,30.273,40.527,44.434,-63.477,0
1486664481.681,33.691,31.250,37.109,50.781,-60.059,0
1486664481.685,31.738,29.785,38.086,63.965,44.434,0
1486664481.689,38.086,30.762,44.434,83.496,208.984,0
1486664481.693,39.551,26.855,42.480,66.895,140.625,0
1486664481.696,44.922,28.809,40.527,54.199,-62.500,0
1486664481.700,44.922,34.668,36.133,63.477,-66.895,0
1486664481.704,41.992,31.738,37.598,77.637,36.621,0
1486664481.708,50.781,30.762,40.039,88.379,203.125,0
1486664481.712,41.016,29.785,35.156,67.871,166.504,0
1486664481.716,35.156,29.785,34.668,50.781,-71.289,0
1486664481.720,37.109,29.297,35.645,53.711,-104.004,0
1486664481.724,30.762,22.949,35.645,61.035,-18.066,0
1486664481.728,39.551,24.902,36.621,78.613,144.043,0
1486664481.732,39.062,30.273,38.086,64.941,197.754,0
1486664481.735,34.180,23.926,38.086,41.992,-13.672,0
1486664481.739,45.898,20.020,34.668,52.246,-103.516,0
1486664481.743,43.457,29.785,37.598,66.406,-37.598,0
1486664481.747,39.062,32.227,35.645,75.195,123.047,0
1486664481.751,37.598,25.879,33.203,63.965,190.430,0
1486664481.755,31.250,29.297,35.156,42.480,-38.574,0
1486664481.759,38.574,30.273,32.227,46.875,-172.363,0
1486664481.763,40.039,30.762,37.109,61.035,-120.605,0
1486664481.767,40.527,36.621,36.133,70.801,45.898,0
1486664481.771,53.223,32.227,30.273,69.336,147.949,0
1486664481.775,45.898,27.832,34.180,45.898,-31.738,0
1486664481.778,48.828,30.273,38.086,42.969,-150.879,0
1486664481.782,51.270,33.203,41.016,59.082,-110.352,0
1486664481.786,46.387,31.738,40.039,76.660,46.387,1
1486664481.790,48.828,27.832,35.156,77.148,154.297,0
1486664481.794,41.992,29.785,33.203,51.758,-24.902,0
1486664481.798,39.062,29.785,39.551,49.316,-145.996,0
1486664481.802,36.621,27.832,41.016,62.012,-93.262,0
1486664481.806,40.527,23.926,38.086,81.055,57.129,0
1486664481.810,44.434,25.879,39.062,88.379,183.594,0
1486664481.814,31.250,32.227,43.945,60.547,33.691,0
1486664481.818,30.273,30.273,46.387,51.270,-70.801,0
1486664481.821,32.227,28.320,49.316,62.500,-57.617,0
1486664481.825,28.320,26.855,44.922,74.219,72.754,0
1486664481.829,40.527,25.879,38.574,83.984,251.465,0
1486664481.833,41.504,27.344,39.551,63.477,141.602,0
1486664481.837,39.062,26.855,38.574,48.340,-83.496,0
1486664481.841,42.969,30.762,40.039,59.570,-83.008,0
1486664481.845,43.457,37.598,34.180,75.195,30.762,0
1486664481.849,55.664,34.668,33.203,84.473,192.871,0
1486664481.853,51.758,37.109,39.551,63.965,136.719,0
1486664481.857,47.363,36.133,39.062,52.246,-99.609,0
1486664481.860,48.828,30.762,31.738,59.082,-117.676,0
1486664481.864,48.828,32.715,33.203,72.266,24.902,0
1486664481.868,57.617,31.738,37.109,90.332,160.156,0
1486664481.872,56.152,30.273,38.574,78.125,123.047,0
1486664481.876,48.828,27.344,38.574,56.641,-69.824,0
1486664481.880,41.504,29.785,37.109,59.570,-133.301,0
1486664481.884,35.645,35.156,42.480,73.242,-67.871,0
1486664481.888,36.133,31.250,41.016,85.938,119.629,0
1486664481.892,28.320,29.297,39.062,66.895,166.016,0
1486664481.896,18.555,25.879,41.016,44.922,-32.227,0
1486664481.900,25.391,24.414,44.434,53.223,-117.676,0
1486664481.903,18.066,27.344,44.434,60.547,-40.039,0
1486664481.907,27.344,25.879,39.551,73.242,148.926,0
1486664481.911,35.645,24.414,37.109,66.895,174.316,0
1486664481.915,25.391,23.438,39.551,44.434,-29.785,0
1486664481.919,31.250,25.391,39.551,51.270,-91.309,0
1486664481.923,35.156,28.809,40.039,66.406,-42.969,0
1486664481.927,42.969,34.180,44.922,82.031,114.746,0
1486664481.931,41.504,30.762,35.645,73.730,210.938,0
1486664481.935,36.621,20.020,30.273,49.805,28.809,0
1486664481.939,41.016,17.578,38.086,56.152,-100.098,0
1486664481.942,39.551,23.438,37.109,68.848,-82.520,0
1486664481.946,43.945,28.809,31.738,82.031,81.543,0
1486664481.950,46.387,25.879,34.668,81.055,182.617,0
1486664481.954,35.156,28.809,36.621,56.152,-2.441,0
1486664481.958,29.785,31.738,37.109,48.828,-101.562,0
1486664481.962,28.809,27.344,36.621,57.617,-62.988,0
1486664481.966,30.273,29.785,37.109,74.707,82.031,0
1486664481.970,38.086,28.320,41.504,75.195,204.590,0
1486664481.974,35.645,22.949,41.016,50.781,20.996,0
1486664481.978,35.156,20.996,35.645,42.969,-138.184,0
1486664481.982,43.945,26.855,33.203,56.641,-92.773,0
1486664481.985,50.293,33.691,36.133,72.266,70.801,0
1486664481.989,57.129,34.668,41.016,79.102,181.641,0
1486664481.993,49.316,35.156,37.109,56.152,53.711,0
1486664481.997,42.969,31.738,31.738,43.457,-76.172,0
1486664482.001,48.828,34.668,41.504,56.152,-73.242,0
1486664482.005,51.270,37.109,47.852,75.684,21.973,0
1486664482.009,48.828,33.203,40.527,85.938,165.527,0
1486664482.013,40.527,28.809,36.133,62.988,116.211,0
1486664482.017,39.551,29.297,37.109,49.316,-49.805,0
1486664482.021,37.598,28.809,39.551,56.152,-65.918,0
1486664482.025,33.203,30.273,40.527,70.801,30.273,0
1486664482.028,40.527,32.715,42.480,84.473,195.312,0
1486664482.032,37.109,26.855,42.480,63.965,157.227,0
1486664482.036,28.320,22.949,45.898,42.969,-48.828,0
1486664482.040,36.133,25.391,45.898,50.293,-64.941,0
1486664482.044,34.180,31.738,44.922,61.035,32.715,0
1486664482.048,40.039,33.691,42.480,75.684,184.570,0
1486664482.052,43.945,26.367,36.133,64.453,177.734,0
1486664482.056,33.691,22.949,32.715,41.504,-2.930,0
1486664482.060,38.086,25.391,33.203,50.293,-68.848,0
1486664482.064,40.527,26.855,36.133,66.406,-23.926,0
1486664482.067,45.410,29.297,35.645,79.590,165.527,0
1486664482.071,45.898,27.832,39.551,74.219,215.332,0
1486664482.075,36.621,21.484,44.434,55.176,6.348,0
1486664482.079,34.668,22.461,42.480,50.781,-105.957,0
1486664482.083,35.156,26.367,39.062,62.988,-58.105,0
1486664482.087,39.062,31.250,34.180,81.055,136.719,0
1486664482.091,34.180,28.320,34.668,65.430,208.496,0
1486664482.095,24.414,19.531,35.156,41.016,43.457,0
1486664482.099,25.879,22.461,32.715,41.992,-66.895,0
1486664482.103,29.297,31.250,39.062,53.711,-54.688,0
1486664482.107,32.227,31.738,43.945,72.266,114.746,0
1486664482.110,35.645,26.367,39.551,67.383,219.238,0
1486664482.114,27.344,23.438,36.133,37.598,58.594,0
1486664482.118,27.832,23.926,38.086,37.109,-78.125,0
1486664482.122,33.691,30.273,45.898,56.152,-77.148,0
1486664482.126,32.715,31.250,41.504,71.777,89.844,0
1486664482.130,41.016,25.391,37.109,73.730,222.656,0
1486664482.134,41.504,21.484,40.527,56.641,59.570,0
1486664482.138,39.062,21.973,36.621,55.664,-85.938,0
1486664482.142,38.086,24.414,35.156,64.453,-52.246,0
1486664482.146,37.598,25.391,43.945,75.684,73.242,0
1486664482.150,43.945,26.367,46.387,82.520,196.777,0
1486664482.153,33.203,23.438,39.551,59.082,98.633,0
1486664482.157,28.320,27.344,40.527,47.363,-62.012,0
1486664482.161,32.715,34.668,41.504,56.641,-71.289,0
1486664482.165,30.762,32.227,41.504,71.777,76.172,0
1486664482.169,41.992,30.273,45.410,85.449,246.094,0
1486664482.173,34.668,25.391,37.109,61.035,152.832,0
1486664482.177,27.344,23.926,32.227,37.109,-26.855,0
1486664482.181,38.086,25.391,39.062,46.875,-53.711,0
1486664482.185,40.527,27.344,38.086,66.406,33.203,0
1486664482.189,50.781,29.297,35.156,79.102,197.754,0
1486664482.192,56.641,29.785,39.551,66.406,99.121,0
1486664482.196,54.199,33.691,37.109,52.246,-61.035,0
1486664482.200,58.105,33.691,40.039,61.523,-45.898,0
1486664482.204,58.105,32.715,46.875,80.078,27.832,0
1486664482.208,62.988,32.715,45.410,95.215,204.102,0
1486664482.212,55.176,28.809,36.621,73.730,211.914,0
1486664482.216,47.363,29.785,33.691,54.199,19.043,0
1486664482.220,53.711,29.785,36.621,63.965,-54.199,0
1486664482.224,47.852,29.297,37.109,71.289,24.414,0
1486664482.228,46.875,30.273,39.062,81.055,217.773,0
1486664482.232,52.246,29.297,39.062,71.289,225.098,0
1486664482.235,43.945,32.715,41.016,48.828,52.734,0
1486664482.239,35.645,29.297,43.945,51.270,-7.812,0
1486664482.243,39.062,24.414,44.922,65.918,32.715,0
1486664482.247,46.387,24.902,42.480,79.590,209.961,0
1486664482.251,46.387,31.250,41.992,69.824,268.066,0
1486664482.255,39.062,31.738,40.039,43.945,81.055,0
1486664482.259,42.480,24.414,30.762,40.039,-48.340,0
1486664482.263,43.457,27.344,28.809,48.828,-15.137,0
1486664482.267,52.246,37.109,35.156,65.918,160.645,0
1486664482.271,58.594,35.156,41.016,65.430,253.906,0
1486664482.274,52.246,29.297,39.551,49.316,58.594,0
1486664482.278,53.223,32.715,34.668,53.223,-55.176,0
1486664482.282,45.898,28.809,31.250,60.547,4.395,0
1486664482.286,44.434,30.762,31.250,74.219,159.668,0
1486664482.290,50.293,35.156,36.133,77.148,256.836,0
1486664482.294,42.480,32.227,40.039,57.129,99.609,0
1486664482.298,47.363,29.297,42.969,60.059,-28.320,0
1486664482.302,42.969,30.762,45.410,64.941,-28.809,0
1486664482.306,38.086,34.180,42.480,78.613,128.906,0
1486664482.310,52.734,33.691,45.410,92.773,288.574,0
1486664482.314,45.898,36.133,48.828,67.383,120.605,0
1486664482.317,46.387,35.156,41.504,60.059,-64.453,0
1486664482.321,51.270,27.344,37.109,67.871,-65.918,0
1486664482.325,47.363,29.297,34.180,75.195,56.641,0
1486664482.329,50.293,31.250,34.668,79.590,230.957,0
1486664482.333,41.504,27.344,36.621,51.270,121.094,0
1486664482.337,39.062,26.855,42.480,36.133,-68.848,0
1486664482.341,50.293,35.156,44.922,51.758,-67.383,0
1486664482.345,47.852,36.133,35.156,66.895,49.805,0
1486664482.349,52.246,30.273,30.762,73.730,216.797,0
1486664482.353,53.711,33.691,36.133,58.105,164.062,0
1486664482.357,45.410,31.250,39.062,41.016,-3.906,0
1486664482.360,48.828,30.762,37.598,52.734,-19.531,0
1486664482.364,48.828,33.691,39.062,73.730,65.430,0
1486664482.368,50.293,30.762,43.945,82.031,230.957,0
1486664482.372,48.828,33.203,42.969,64.453,210.938,0
1486664482.376,37.109,33.691,33.203,48.340,-10.742,0
1486664482.380,35.645,32.227,30.762,53.711,-81.055,0
1486664482.384,37.109,30.762,41.504,69.336,30.273,0
1486664482.388,47.852,35.156,48.340,89.355,209.473,0
1486664482.392,51.758,41.504,43.457,82.031,221.680,0
