timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker
1486223219.792,28.320,27.344,27.344,65.430,29.785,0
1486223219.796,-48.828,25.391,37.598,65.918,84.961,0
1486223219.800,-2.441,26.855,40.527,63.965,87.402,0
1486223219.804,109.375,28.320,43.457,72.266,32.227,0
1486223219.808,120.117,29.297,36.133,77.148,63.477,0
1486223219.812,36.621,32.715,32.715,64.453,64.453,0
1486223219.816,-47.363,25.391,38.086,64.453,81.055,0
1486223219.819,-14.160,24.902,40.527,62.012,92.773,0
1486223219.823,96.191,28.809,31.738,59.570,25.391,0
1486223219.827,125.000,36.621,43.945,80.078,22.949,0
1486223219.831,47.363,31.250,50.781,72.266,77.637,0
1486223219.835,-47.363,21.973,31.250,57.129,115.723,0
1486223219.839,-38.086,21.484,27.344,54.199,99.121,0
1486223219.843,75.684,26.367,35.156,60.547,-3.418,0
1486223219.847,126.465,30.762,41.016,73.730,12.207,0
1486223219.851,67.871,34.668,44.922,70.801,41.504,0
1486223219.855,-30.273,31.250,44.922,66.406,67.383,0
1486223219.859,-36.133,25.391,32.227,62.988,96.680,0
1486223219.862,72.266,28.320,37.598,65.918,-1.953,0
1486223219.866,114.746,28.809,39.551,76.172,-12.207,0
1486223219.870,64.941,29.297,25.391,68.359,26.855,0
1486223219.874,-23.926,23.926,32.227,56.152,76.172,1
1486223219.878,-42.480,23.926,38.574,51.270,122.559,0
1486223219.882,59.082,27.832,40.527,57.129,38.086,0
1486223219.886,114.258,24.902,38.086,68.359,-4.883,0
1486223219.890,80.078,33.203,49.805,76.660,32.715,0
1486223219.894,-5.371,37.598,54.688,72.754,85.938,0
1486223219.898,-51.758,23.926,30.762,51.758,119.141,0
1486223219.901,37.109,26.367,27.832,49.805,13.672,0
1486223219.905,117.676,26.855,36.621,65.430,-28.809,0
1486223219.909,78.613,21.973,36.621,61.523,53.223,0
1486223219.913,-19.531,28.809,31.738,50.781,50.781,0
1486223219.917,-64.941,34.180,26.855,55.664,64.453,0
1486223219.921,19.043,26.855,38.574,53.223,-6.836,0
1486223219.925,107.422,28.320,47.363,63.477,-30.762,0
1486223219.929,91.309,30.762,44.922,73.242,44.434,0
1486223219.933,7.324,26.367,40.039,67.871,26.855,0
1486223219.937,-50.781,24.414,42.480,68.848,47.852,0
1486223219.941,17.578,20.508,33.203,64.941,14.160,0
1486223219.944,117.676,27.344,35.645,80.566,-46.387,0
1486223219.948,112.793,34.180,48.828,91.309,28.809,0
1486223219.952,32.227,31.738,44.922,74.707,67.383,0
1486223219.956,-36.621,29.297,30.273,63.477,96.191,0
1486223219.960,12.695,25.879,32.715,60.059,59.570,0
1486223219.964,115.234,30.273,48.340,75.684,-31.250,0
1486223219.968,118.652,31.738,46.875,85.938,-1.953,0
1486223219.972,45.410,33.691,39.551,71.777,49.316,0
1486223219.976,-36.133,34.180,43.457,61.523,94.727,0
1486223219.980,-12.207,27.344,37.598,57.129,79.590,0
1486223219.984,87.402,26.855,31.738,59.082,6.836,0
1486223219.987,113.770,29.297,40.527,72.266,38.574,0
1486223219.991,44.922,35.156,42.480,66.406,15.625,0
1486223219.995,-50.293,37.598,35.645,54.199,52.734,0
1486223219.999,-28.809,32.227,43.457,53.711,81.055,0
1486223220.003,79.102,28.809,41.992,56.641,-9.766,0
1486223220.007,116.699,30.273,32.715,71.289,14.648,0
1486223220.011,56.641,35.645,42.969,71.777,30.762,0
1486223220.015,-42.969,36.621,41.016,60.547,41.992,0
1486223220.019,-35.156,28.320,28.809,61.523,82.031,0
1486223220.023,78.613,25.391,30.273,70.801,14.648,0
1486223220.026,118.652,26.367,36.133,80.566,43.945,0
1486223220.030,68.359,27.344,39.551,77.148,55.176,0
1486223220.034,-15.625,34.668,50.781,67.871,67.383,0
1486223220.038,-33.203,34.668,48.828,61.035,100.586,0
1486223220.042,58.594,26.367,33.203,52.734,-20.020,0
1486223220.046,114.746,22.461,27.832,66.895,-28.809,0
1486223220.050,75.684,25.879,35.645,75.195,33.203,0
1486223220.054,-12.695,32.227,34.180,59.570,52.734,0
1486223220.058,-49.316,26.367,24.902,51.270,75.684,0
1486223220.062,44.434,19.531,26.367,50.781,-0.488,0
1486223220.066,123.047,23.438,29.785,63.965,-19.043,0
1486223220.069,93.750,30.762,40.527,82.031,41.992,0
1486223220.073,5.859,33.691,39.551,75.195,75.195,0
1486223220.077,-41.992,33.203,39.551,58.594,106.934,0
1486223220.081,37.598,27.832,37.109,52.246,-1.465,0
1486223220.085,122.070,26.367,30.273,67.383,-59.570,0
1486223220.089,100.586,31.738,39.062,71.777,60.547,0
1486223220.093,13.184,33.203,44.922,65.430,51.270,0
1486223220.097,-41.504,33.203,46.875,63.965,47.852,0
1486223220.101,24.902,30.762,38.574,60.547,14.160,0
1486223220.105,122.070,36.133,36.621,81.543,-40.039,0
1486223220.108,111.816,34.668,40.527,82.031,32.715,0
1486223220.112,25.879,32.227,42.969,64.941,35.156,0
1486223220.116,-46.875,35.156,44.434,62.500,69.824,0
1486223220.120,6.836,30.273,30.273,55.664,43.457,0
1486223220.124,107.910,31.738,29.297,67.871,-51.758,0
1486223220.128,108.887,27.344,44.922,79.590,-1.953,0
1486223220.132,38.574,24.902,47.363,73.730,8.789,0
1486223220.136,-41.992,27.832,37.598,70.312,30.273,0
1486223220.140,-10.254,28.320,38.574,68.359,46.875,0
1486223220.144,97.656,26.855,44.434,68.359,10.254,0
1486223220.148,120.117,24.902,44.922,77.637,28.320,0
1486223220.151,51.270,29.297,35.156,71.777,13.672,0
1486223220.155,-37.598,33.203,28.809,61.523,59.570,0
1486223220.159,-20.996,25.879,26.367,58.105,96.191,0
1486223220.163,87.402,25.879,42.480,64.453,-3.906,0
1486223220.167,124.512,28.809,50.781,80.078,13.184,0
1486223220.171,59.570,27.832,37.598,71.777,44.922,0
1486223220.175,-36.133,29.785,35.645,59.082,71.289,0
1486223220.179,-31.250,27.344,36.133,52.734,86.426,0
1486223220.183,85.938,35.645,41.992,67.871,7.812,0
1486223220.187,132.324,41.992,50.781,83.496,29.785,0
1486223220.191,61.523,28.320,43.457,65.430,24.414,0
1486223220.194,-33.691,31.250,22.461,52.246,45.410,0
1486223220.198,-38.574,39.551,30.762,49.805,74.219,0
1486223220.202,70.312,35.645,46.387,56.152,26.367,0
1486223220.206,123.047,28.320,41.504,69.336,36.621,0
1486223220.210,74.219,27.344,42.969,65.430,50.293,0
1486223220.214,-15.137,26.367,32.715,58.105,76.660,0
1486223220.218,-36.133,28.809,29.785,52.734,110.352,0
1486223220.222,63.477,29.297,41.504,46.875,11.719,0
1486223220.226,135.742,30.273,38.086,63.965,8.789,0
1486223220.230,104.004,30.762,37.598,71.289,50.293,0
1486223220.233,3.418,27.344,50.781,69.824,34.668,0
1486223220.237,-49.316,25.391,46.387,64.941,71.777,0
1486223220.241,30.273,25.879,32.715,52.246,13.184,0
1486223220.245,107.422,28.320,23.926,62.012,-15.625,0
1486223220.249,83.496,24.902,33.691,70.801,20.020,0
1486223220.253,4.395,28.320,48.828,70.801,55.664,0
1486223220.257,-47.363,34.668,50.781,73.242,107.910,0
1486223220.261,11.230,25.391,37.109,52.734,71.777,0
1486223220.265,110.352,26.367,33.691,56.641,16.113,0
1486223220.269,108.398,35.645,34.180,74.219,46.875,0
1486223220.273,19.043,35.645,38.086,65.430,67.871,0
1486223220.276,-50.293,31.738,51.758,66.406,102.539,0
1486223220.280,-0.488,26.367,40.527,56.641,90.332,0
1486223220.284,97.656,29.297,32.715,59.570,12.695,0
1486223220.288,105.957,31.250,37.109,81.055,18.555,0
1486223220.292,30.273,30.273,30.762,68.848,51.270,0
1486223220.296,-37.109,37.109,36.621,60.547,74.707,0
1486223220.300,-4.883,35.156,43.945,58.105,60.547,0
1486223220.304,88.379,24.414,36.621,67.871,22.461,0
1486223220.308,113.281,25.879,31.250,82.520,45.410,0
1486223220.312,45.898,35.645,46.387,68.848,74.707,0
1486223220.316,-33.691,38.574,56.152,61.035,87.402,0
1486223220.319,-12.207,30.273,49.805,56.152,34.180,0
1486223220.323,84.473,28.809,40.039,56.152,-14.160,0
1486223220.327,112.793,33.203,29.785,68.848,24.902,0
1486223220.331,50.293,33.691,29.297,69.336,53.223,0
1486223220.335,-40.527,26.855,38.574,65.430,79.590,0
1486223220.339,-30.273,24.902,42.480,59.082,58.594,0
1486223220.343,77.148,25.879,38.086,57.617,-31.738,0
1486223220.347,123.047,26.367,35.156,71.777,22.461,0
1486223220.351,61.035,35.645,40.039,74.219,49.316,0
1486223220.355,-28.809,32.227,45.898,71.777,48.828,0
1486223220.358,-32.715,26.855,49.316,59.570,90.332,0
1486223220.362,68.848,31.738,46.387,52.734,-16.113,0
1486223220.366,125.000,32.227,47.363,68.848,-5.371,0
1486223220.370,75.195,34.180,45.898,70.312,37.598,0
1486223220.374,-22.949,33.691,44.922,61.523,39.062,0
1486223220.378,-45.898,27.832,53.223,59.570,65.918,0
1486223220.382,46.387,20.996,37.598,55.664,-36.621,0
1486223220.386,111.816,27.344,20.996,72.754,-33.691,0
1486223220.390,88.379,35.156,36.133,89.844,26.367,0
1486223220.394,-5.859,37.109,45.898,74.219,48.828,0
1486223220.398,-40.039,35.645,48.340,70.312,87.402,0
1486223220.401,53.711,27.344,41.016,74.219,4.395,0
1486223220.405,129.883,30.273,39.062,78.613,-20.996,0
1486223220.409,104.004,32.715,47.363,82.031,68.848,0
1486223220.413,9.766,33.203,35.645,70.801,84.473,0
1486223220.417,-43.945,37.109,30.273,66.895,104.492,0
1486223220.421,29.297,31.250,28.809,68.359,61.523,0
1486223220.425,122.070,30.273,32.227,81.055,11.230,0
1486223220.429,111.816,34.180,54.199,81.543,67.383,0
1486223220.433,17.090,31.738,47.363,64.453,108.887,0
1486223220.437,-47.852,34.180,31.738,56.152,122.559,0
1486223220.440,9.277,33.691,39.062,49.316,58.105,0
1486223220.444,99.609,22.461,36.133,58.105,-10.254,0
1486223220.448,102.539,25.391,32.227,70.801,51.270,0
1486223220.452,15.625,24.902,33.691,59.570,72.266,0
1486223220.456,-46.387,25.391,38.574,65.430,92.773,0
1486223220.460,6.836,40.527,40.039,70.312,53.223,0
1486223220.464,98.145,37.109,34.668,72.754,-9.766,0
1486223220.468,104.004,25.879,28.809,75.195,32.715,0
1486223220.472,30.762,24.414,34.180,64.453,31.738,0
1486223220.476,-30.273,28.809,40.039,75.684,71.777,0
1486223220.480,2.930,28.320,30.273,65.430,98.145,0
1486223220.483,82.031,30.273,32.227,48.340,48.828,0
1486223220.487,103.027,32.227,37.109,57.129,42.480,0
1486223220.491,42.969,26.855,24.414,47.363,45.410,0
1486223220.495,-42.480,33.691,24.902,46.875,95.215,0
1486223220.499,-31.250,40.039,27.832,47.363,96.191,0
1486223220.503,72.266,34.180,31.250,47.852,-20.996,0
1486223220.507,114.258,29.297,40.039,62.988,15.137,0
1486223220.511,58.105,25.879,39.551,62.012,70.801,0
1486223220.515,-35.645,26.367,41.504,60.547,81.543,0
1486223220.519,-37.598,27.832,45.410,63.477,77.637,0
1486223220.523,71.289,25.391,41.504,63.477,-5.371,0
1486223220.526,117.188,23.926,34.180,72.266,48.828,1
1486223220.530,62.012,26.855,33.203,75.684,84.473,0
1486223220.534,-26.855,26.855,35.645,64.453,84.473,0
1486223220.538,-38.574,30.762,36.133,60.547,97.656,0
1486223220.542,53.223,28.320,35.645,60.547,13.184,0
1486223220.546,110.352,28.320,33.691,70.801,-8.301,0
1486223220.550,73.730,31.738,37.109,70.312,50.293,0
1486223220.554,-24.414,28.320,33.691,48.340,66.895,0
1486223220.558,-61.035,25.391,36.133,45.898,87.891,0
1486223220.562,44.922,26.367,41.016,53.711,57.129,0
1486223220.565,124.512,31.738,36.133,66.406,33.203,0
1486223220.569,89.844,31.250,29.785,63.965,67.871,0
1486223220.573,9.277,35.645,40.039,60.059,88.379,0
1486223220.577,-35.156,39.062,49.805,61.523,110.352,0
1486223220.581,26.855,27.344,41.992,52.734,56.152,0
1486223220.585,111.816,25.879,41.992,68.848,18.555,0
1486223220.589,99.121,30.273,42.480,75.684,55.176,0
1486223220.593,13.672,29.785,35.156,70.312,59.570,0
1486223220.597,-50.293,28.320,32.715,64.453,87.891,0
1486223220.601,6.348,26.367,23.926,52.734,21.973,0
1486223220.605,108.398,34.180,35.645,67.383,-22.949,0
1486223220.608,101.562,36.133,53.711,78.613,43.945,0
1486223220.612,11.719,23.926,37.598,54.688,34.180,0
1486223220.616,-51.758,28.320,37.598,52.246,37.109,0
1486223220.620,-7.812,29.297,46.387,52.246,6.836,0
1486223220.624,92.773,22.949,46.387,57.129,-6.836,0
1486223220.628,117.188,30.762,43.457,79.102,57.617,0
1486223220.632,37.598,25.879,27.344,62.988,70.801,0
1486223220.636,-42.969,27.344,25.879,52.734,103.516,0
1486223220.640,-7.812,32.715,28.809,50.781,91.309,0
1486223220.644,94.238,33.691,35.156,54.199,-2.930,0
1486223220.647,120.117,33.203,48.340,77.148,16.602,0
1486223220.651,43.457,28.809,34.668,70.312,59.570,0
1486223220.655,-44.922,27.344,27.344,57.129,65.430,0
1486223220.659,-17.578,34.668,46.875,60.059,57.129,0
1486223220.663,95.703,33.691,46.875,67.383,10.254,0
1486223220.667,124.512,28.320,37.109,74.219,40.039,0
1486223220.671,61.523,29.785,33.691,62.012,91.309,0
1486223220.675,-13.672,33.691,38.086,62.988,105.469,0
1486223220.679,-18.066,33.691,45.898,65.918,125.488,0
1486223220.683,71.777,21.973,33.203,60.059,21.484,0
1486223220.687,127.441,24.902,23.926,76.172,1.465,0
1486223220.690,73.242,25.879,37.598,77.148,65.918,0
1486223220.694,-27.344,26.367,52.246,72.754,90.332,0
1486223220.698,-45.410,21.484,38.086,64.453,107.422,0
1486223220.702,51.270,21.484,21.484,59.570,6.836,0
1486223220.706,124.512,31.250,42.969,87.402,11.230,0
1486223220.710,90.820,35.156,56.152,84.473,84.961,0
1486223220.714,-17.090,29.297,40.039,62.988,116.699,0
1486223220.718,-43.457,23.926,36.621,65.918,124.023,0
1486223220.722,50.293,26.367,34.668,56.641,44.434,0
1486223220.726,115.234,28.320,27.344,63.477,43.457,0
1486223220.730,88.379,29.297,40.039,79.102,83.984,0
1486223220.733,-3.418,30.762,43.945,67.383,70.801,0
1486223220.737,-45.898,28.809,30.762,62.988,108.398,0
1486223220.741,37.598,24.902,29.785,60.059,30.273,0
1486223220.745,114.746,26.367,33.203,65.430,-28.809,0
1486223220.749,106.934,36.621,52.734,85.938,51.758,0
1486223220.753,16.602,38.574,45.410,64.941,74.707,0
1486223220.757,-56.641,27.344,27.832,47.363,118.164,0
1486223220.761,14.648,19.531,34.668,57.129,61.035,0
1486223220.765,117.676,26.367,34.668,71.289,4.395,0
1486223220.769,109.375,26.367,36.133,80.566,79.102,0
1486223220.772,17.090,23.438,32.227,65.430,96.191,0
1486223220.776,-47.852,22.949,30.273,57.129,137.695,0
1486223220.780,7.324,21.973,45.898,52.246,85.938,0
1486223220.784,105.469,24.902,38.086,60.547,-18.555,0
1486223220.788,113.770,27.344,24.902,78.125,31.250,0
1486223220.792,41.504,33.203,52.734,75.195,41.992,0
1486223220.796,-38.574,28.809,46.387,62.500,56.152,0
1486223220.800,-2.930,29.785,31.738,62.012,49.316,0
1486223220.804,98.145,25.879,41.016,65.918,10.742,0
1486223220.808,121.094,25.391,38.574,72.754,0.977,0
1486223220.812,52.246,33.691,37.109,68.359,20.020,0
1486223220.815,-41.016,29.785,38.086,52.734,59.570,0
1486223220.819,-28.809,29.297,37.109,58.105,45.898,0
1486223220.823,81.055,33.691,37.109,59.570,-16.602,0
1486223220.827,120.605,31.738,38.086,65.430,-0.977,0
1486223220.831,56.152,31.738,41.504,68.359,38.086,0
1486223220.835,-33.691,33.203,46.387,58.594,79.590,0
1486223220.839,-26.855,32.227,53.223,55.176,72.754,0
1486223220.843,68.359,24.902,34.180,45.410,-47.363,0
1486223220.847,116.211,32.715,26.855,62.500,-7.812,0
1486223220.851,60.059,35.156,35.645,67.383,65.918,0
1486223220.855,-42.969,22.461,36.621,46.875,57.617,0
1486223220.858,-53.223,27.344,39.551,48.340,73.242,0
1486223220.862,46.875,27.832,35.156,53.711,26.367,0
1486223220.866,104.980,29.785,39.551,64.941,25.879,0
1486223220.870,66.895,34.668,38.574,66.406,33.691,0
1486223220.874,-19.531,34.180,35.645,63.477,21.973,0
1486223220.878,-44.922,34.668,44.922,67.383,60.059,0
1486223220.882,42.969,29.297,45.410,56.641,0.488,0
1486223220.886,107.910,30.273,42.480,57.129,-28.809,0
1486223220.890,68.359,31.250,37.598,62.500,58.594,0
1486223220.894,-17.578,27.344,26.367,56.152,87.402,0
1486223220.897,-51.270,28.809,25.391,51.270,96.191,0
1486223220.901,31.250,28.320,41.992,53.223,56.641,0
1486223220.905,120.117,32.715,38.086,64.453,6.348,0
1486223220.909,104.004,37.109,33.691,78.125,39.551,0
1486223220.913,12.695,35.156,46.875,71.777,24.414,0
1486223220.917,-44.922,33.691,46.875,64.941,45.410,0
1486223220.921,24.902,30.762,47.363,59.082,15.625,0
1486223220.925,118.652,28.320,48.340,67.383,-39.551,0
1486223220.929,120.117,36.621,45.410,79.102,18.555,0
1486223220.933,28.320,31.250,35.645,62.988,16.113,0
1486223220.937,-34.668,27.344,42.969,57.129,51.758,0
1486223220.940,27.344,33.203,42.969,55.176,38.574,0
1486223220.944,116.211,32.227,32.227,63.477,-53.223,0
1486223220.948,124.023,31.738,37.598,79.590,-2.930,0
1486223220.952,34.180,29.785,44.434,70.312,72.754,0
1486223220.956,-50.781,31.738,34.668,56.641,85.449,0
1486223220.960,-7.812,31.250,37.598,62.500,58.594,0
1486223220.964,85.938,23.926,44.434,62.988,-28.320,0
1486223220.968,99.121,21.973,40.527,62.012,-10.254,0
1486223220.972,35.156,26.367,41.992,54.688,45.898,0
1486223220.976,-50.781,24.902,37.598,46.387,80.566,0
1486223220.979,-29.297,26.855,33.203,44.922,78.125,0
1486223220.983,78.125,27.344,40.039,52.734,-7.324,0
1486223220.987,114.746,22.949,43.457,63.965,30.273,0
1486223220.991,48.828,24.414,32.227,54.199,35.156,0
1486223220.995,-48.340,20.020,25.391,42.969,38.574,0
1486223220.999,-32.715,20.508,40.039,46.387,63.477,0
1486223221.003,77.148,26.367,48.340,51.270,-39.062,0
1486223221.007,123.535,28.809,35.156,62.988,-16.602,0
1486223221.011,76.172,31.250,38.574,70.312,35.645,0
1486223221.015,-17.578,33.203,42.969,62.012,51.270,0
1486223221.019,-34.668,28.809,41.016,54.199,80.078,0
1486223221.022,70.312,25.879,46.387,49.805,37.598,0
1486223221.026,130.859,24.414,47.363,63.477,-2.441,0
1486223221.030,80.078,32.227,33.691,62.500,6.348,0
1486223221.034,-16.602,33.691,33.691,59.082,52.246,0
1486223221.038,-42.480,28.320,41.504,56.152,54.688,0
1486223221.042,51.758,32.227,39.062,51.270,-53.223,0
1486223221.046,119.141,29.785,30.762,63.965,-5.371,0
1486223221.050,85.449,29.297,31.250,69.336,69.824,0
1486223221.054,-3.906,33.203,44.434,65.430,62.500,0
1486223221.058,-50.293,27.832,42.480,53.711,88.379,0
1486223221.062,34.668,23.438,31.250,45.410,11.719,0
1486223221.065,114.258,27.344,33.691,57.617,-21.484,0
1486223221.069,91.309,34.180,39.551,64.453,56.152,0
1486223221.073,5.859,31.250,43.945,57.617,84.961,0
1486223221.077,-50.781,25.391,40.527,50.293,111.816,0
1486223221.081,20.996,23.926,39.062,50.293,62.500,0
1486223221.085,112.793,27.344,42.969,69.824,-29.785,0
1486223221.089,102.051,28.320,39.062,72.754,-16.602,0
1486223221.093,21.484,30.762,34.180,49.805,13.672,0
1486223221.097,-42.969,34.180,39.062,52.246,45.410,0
1486223221.101,17.090,28.809,44.434,55.664,17.578,0
1486223221.104,123.535,35.156,48.828,69.824,-10.742,0
1486223221.108,123.535,33.691,45.898,78.125,49.805,0
1486223221.112,27.344,29.785,41.992,62.988,33.203,0
1486223221.116,-49.316,31.738,39.062,63.477,83.984,0
1486223221.120,-1.465,25.879,30.762,56.641,92.285,0
1486223221.124,94.238,24.414,32.715,52.734,-3.418,0
1486223221.128,115.234,30.273,44.434,70.312,5.859,0
1486223221.132,46.875,33.203,31.250,67.383,44.434,0
1486223221.136,-23.926,40.039,25.879,60.547,78.613,0
1486223221.140,5.859,40.527,39.062,52.246,75.684,0
1486223221.144,105.957,38.574,43.945,56.641,14.648,0
1486223221.147,143.066,41.504,51.270,79.590,6.836,0
1486223221.151,62.500,37.598,47.852,62.500,62.988,0
1486223221.155,-40.527,31.250,30.273,47.363,92.285,0
1486223221.159,-21.484,36.133,21.973,45.898,81.055,0
1486223221.163,84.961,32.715,35.156,45.410,-14.648,0
1486223221.167,115.723,21.973,26.367,58.594,-8.789,0
1486223221.171,62.500,25.879,21.484,59.082,74.219,0
1486223221.175,-24.414,29.785,39.062,53.223,113.770,2
1486223221.179,-31.738,31.250,33.203,48.828,110.352,0
1486223221.183,84.473,35.645,45.410,58.594,18.555,0
1486223221.186,134.766,31.250,48.828,75.684,38.086,0
1486223221.190,68.359,27.344,29.785,61.523,50.781,0
1486223221.194,-25.391,30.273,31.250,48.828,45.898,0
1486223221.198,-39.551,24.902,28.320,48.828,88.379,0
1486223221.202,55.176,23.926,38.086,48.340,24.902,0
1486223221.206,119.141,31.738,34.668,62.988,18.066,0
1486223221.210,83.496,26.855,35.156,70.312,68.359,0
1486223221.214,-14.648,29.297,48.828,64.453,90.820,0
1486223221.218,-48.828,39.062,43.457,59.082,101.562,0
1486223221.222,38.574,25.879,42.969,50.293,57.617,0
1486223221.226,109.375,18.066,44.922,61.035,50.293,0
1486223221.229,80.078,24.902,29.297,62.988,72.754,0
1486223221.233,-7.812,25.879,24.902,52.246,82.520,0
1486223221.237,-61.523,26.855,39.062,48.828,105.469,0
1486223221.241,9.277,25.879,39.551,39.551,59.082,0
1486223221.245,102.539,25.391,38.574,54.199,12.695,0
1486223221.249,91.309,27.832,31.250,62.500,29.785,0
1486223221.253,-7.812,32.715,20.020,47.363,49.805,0
1486223221.257,-64.941,36.133,38.574,51.758,80.078,0
1486223221.261,9.277,25.879,51.758,56.152,29.297,0
1486223221.265,104.004,25.879,35.645,59.082,0.000,0
1486223221.269,97.656,29.297,24.902,60.547,36.133,0
1486223221.272,14.648,23.438,33.203,50.781,46.875,0
1486223221.276,-51.758,27.832,32.715,54.688,86.426,0
1486223221.280,-4.395,32.715,31.738,55.176,75.684,0
1486223221.284,99.121,24.902,38.574,57.617,23.926,0
1486223221.288,105.957,22.949,36.621,63.965,54.688,0
1486223221.292,32.715,27.344,30.762,53.711,69.336,0
1486223221.296,-46.875,25.391,23.926,45.898,110.840,0
1486223221.300,-11.719,27.832,34.180,48.340,101.562,0
1486223221.304,95.215,34.180,46.387,52.734,-12.695,0
1486223221.308,112.793,37.109,36.621,56.152,22.949,0
1486223221.311,49.316,38.574,39.062,61.035,51.758,0
1486223221.315,-39.551,31.250,40.039,51.758,71.289,0
1486223221.319,-22.949,32.227,36.621,50.293,62.500,0
1486223221.323,85.938,33.203,35.156,59.082,-14.648,0
1486223221.327,120.117,33.203,32.227,76.172,46.875,0
1486223221.331,64.453,35.156,39.062,71.777,43.945,0
1486223221.335,-26.367,30.762,41.504,58.594,57.129,0
1486223221.339,-31.738,30.273,31.738,56.641,102.539,0
1486223221.343,72.754,24.414,34.180,50.781,16.602,0
1486223221.347,126.953,27.832,45.410,65.430,18.066,0
1486223221.351,88.379,40.527,54.688,77.148,66.406,0
1486223221.354,-7.812,37.109,51.270,60.547,75.195,0
1486223221.358,-39.062,27.832,39.062,45.410,74.219,0
1486223221.362,57.129,22.949,36.621,49.805,6.836,0
1486223221.366,121.094,22.949,32.227,63.477,18.066,0
1486223221.370,78.613,28.320,28.809,61.523,46.875,0
1486223221.374,-15.625,31.250,37.598,54.688,60.547,0
1486223221.378,-48.340,33.691,48.340,56.641,113.281,0
1486223221.382,42.480,36.133,39.062,50.781,64.941,0
1486223221.386,115.723,26.855,31.250,56.152,50.781,0
1486223221.390,83.496,22.949,39.551,56.641,77.637,0
1486223221.394,-4.395,28.809,44.922,49.805,86.426,0
1486223221.397,-52.246,28.809,39.062,48.340,126.465,0
1486223221.401,32.715,26.855,36.621,53.223,49.316,0
1486223221.405,125.488,28.809,34.668,66.895,2.441,0
1486223221.409,101.562,26.367,32.227,62.012,51.270,0
1486223221.413,16.602,33.691,41.016,58.594,63.477,0
1486223221.417,-40.527,36.621,50.781,65.918,119.141,0
1486223221.421,23.926,28.809,48.340,62.500,89.355,0
1486223221.425,125.000,35.645,32.227,70.801,20.996,0
1486223221.429,118.652,42.480,41.016,79.590,60.547,0
1486223221.433,33.691,35.645,41.992,70.312,64.941,0
1486223221.436,-34.668,29.297,30.273,63.965,79.102,0
1486223221.440,10.254,28.809,41.016,62.500,50.781,0
1486223221.444,111.816,31.250,47.852,74.707,0.488,0
1486223221.448,125.000,30.762,41.016,81.055,31.738,0
1486223221.452,49.805,33.691,43.457,73.730,70.312,0
1486223221.456,-29.785,33.691,44.434,67.871,113.281,0
1486223221.460,-4.883,27.344,30.762,56.641,75.684,0
1486223221.464,98.145,28.809,37.598,60.547,41.016,0
1486223221.468,118.652,33.691,37.598,75.195,83.496,0
1486223221.472,50.781,33.203,35.156,61.035,44.922,0
1486223221.476,-32.715,25.879,38.574,43.945,55.664,0
1486223221.479,-27.344,27.832,30.273,43.945,85.449,0
1486223221.483,82.031,32.227,32.227,56.152,-7.812,0
1486223221.487,125.000,27.832,36.621,72.266,1.465,0
1486223221.491,57.129,29.297,44.434,62.988,51.758,0
1486223221.495,-34.180,30.273,46.387,47.363,72.266,0
1486223221.499,-36.621,26.367,35.156,46.387,81.055,0
1486223221.503,68.359,29.785,32.715,53.711,7.324,0
1486223221.507,114.746,26.855,24.414,61.523,13.672,0
1486223221.511,62.988,26.855,32.715,55.664,58.105,0
1486223221.515,-27.344,31.738,38.086,47.363,74.219,0
1486223221.518,-47.363,25.879,33.691,46.875,93.750,0
1486223221.522,54.688,25.391,36.133,42.969,28.320,0
1486223221.526,118.164,31.738,40.039,56.152,-11.230,0
1486223221.530,69.336,26.367,37.598,59.082,19.043,0
1486223221.534,-20.020,25.391,39.062,51.270,37.109,0
1486223221.538,-44.434,30.762,38.574,52.246,63.965,0
1486223221.542,47.852,32.227,30.762,52.246,14.160,0
1486223221.546,121.582,28.809,32.715,65.430,32.227,0
1486223221.550,90.332,26.855,39.551,70.312,74.707,0
1486223221.554,0.000,32.715,42.480,64.453,65.918,0
1486223221.558,-38.086,31.738,41.992,65.918,115.234,0
1486223221.561,34.180,24.414,28.809,52.246,89.355,0
1486223221.565,111.816,25.391,29.297,61.523,17.090,0
1486223221.569,97.656,28.809,35.156,70.801,31.738,0
1486223221.573,11.230,31.738,40.527,62.988,57.617,0
1486223221.577,-44.922,33.203,47.363,66.406,84.961,0
1486223221.581,20.996,32.715,38.574,53.223,19.531,0
1486223221.585,113.770,35.156,41.016,62.012,-46.387,0
1486223221.589,106.934,35.156,41.016,76.660,12.207,0
1486223221.593,14.160,33.203,34.180,62.500,20.020,0
1486223221.597,-45.410,33.691,41.992,61.035,40.039,0
1486223221.601,16.602,32.715,50.293,62.988,37.109,0
1486223221.604,114.746,30.273,38.086,63.477,8.789,0
1486223221.608,117.676,32.715,31.738,64.453,45.898,0
1486223221.612,35.156,33.203,32.227,61.035,57.129,0
1486223221.616,-36.133,28.320,36.621,62.500,95.703,0
1486223221.620,1.465,27.832,42.480,57.617,77.637,0
1486223221.624,104.492,29.785,32.227,60.547,-10.742,0
1486223221.628,120.117,29.297,41.992,68.359,20.508,0
1486223221.632,46.875,30.273,48.828,62.500,32.715,0
1486223221.636,-37.598,29.297,38.574,59.082,62.012,0
