timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker
1486224303.664,77.637,26.855,37.598,64.453,62.988,0
1486224303.667,-22.461,22.949,43.457,57.617,47.852,0
1486224303.671,-32.715,30.273,37.109,50.781,36.133,0
1486224303.675,57.129,26.855,22.461,60.059,-10.254,0
1486224303.679,119.141,25.391,34.180,73.242,-9.766,0
1486224303.683,83.496,25.879,47.363,67.383,37.109,0
1486224303.687,-21.973,27.832,42.969,58.105,81.055,0
1486224303.691,-44.434,28.320,41.504,50.781,48.828,0
1486224303.695,56.152,30.273,43.945,58.594,-7.324,0
1486224303.699,122.559,40.039,33.203,71.289,10.254,0
1486224303.703,85.938,29.785,31.250,67.383,93.262,0
1486224303.707,-8.789,20.508,34.668,54.688,112.793,0
1486224303.710,-48.340,30.273,37.598,38.574,70.312,0
1486224303.714,43.945,28.809,46.875,48.340,-10.254,0
1486224303.718,128.906,24.414,40.039,74.219,26.855,0
1486224303.722,110.840,34.180,41.504,84.961,94.238,0
1486224303.726,0.977,34.668,44.434,69.824,110.352,0
1486224303.730,-63.477,24.902,39.551,62.012,111.816,0
1486224303.734,34.668,23.926,34.668,61.035,23.926,0
1486224303.738,125.977,27.344,41.992,76.660,22.949,0
1486224303.742,101.562,23.926,38.086,91.797,90.332,0
1486224303.746,9.277,27.832,34.180,76.660,117.676,0
1486224303.749,-52.734,25.391,48.828,64.941,92.285,0
1486224303.753,16.113,22.949,55.176,66.895,2.930,0
1486224303.757,111.816,27.344,49.805,69.824,-13.184,0
1486224303.761,103.516,23.926,43.457,71.777,53.223,0
1486224303.765,30.762,28.320,49.316,74.707,73.730,0
1486224303.769,-48.340,29.785,49.316,61.523,58.594,0
1486224303.773,-13.672,26.367,35.645,41.504,2.441,0
1486224303.777,101.074,24.414,29.297,62.012,-32.227,0
1486224303.781,111.328,21.484,40.039,78.125,46.875,0
1486224303.785,30.762,23.438,36.621,58.594,80.078,0
1486224303.789,-41.504,33.203,32.227,51.758,64.453,0
1486224303.792,-11.230,27.344,40.039,50.781,15.625,0
1486224303.796,95.215,23.926,41.504,63.477,-36.621,0
1486224303.800,116.699,33.691,37.109,71.289,14.160,0
1486224303.804,53.711,34.180,46.875,62.500,32.227,0
1486224303.808,-27.344,36.133,44.922,49.316,48.828,0
1486224303.812,-20.996,31.738,20.020,39.551,34.668,0
1486224303.816,92.285,37.109,31.250,59.082,-4.395,0
1486224303.820,126.953,39.551,38.574,75.195,31.738,0
1486224303.824,51.758,30.273,34.180,57.617,69.336,0
1486224303.828,-40.039,31.738,42.480,40.039,91.309,0
1486224303.831,-19.531,36.621,42.969,40.039,46.875,0
1486224303.835,83.984,33.203,33.203,45.410,-10.742,0
1486224303.839,121.582,31.250,35.156,66.895,44.434,0
1486224303.843,79.102,31.250,37.109,75.195,97.168,0
1486224303.847,-19.531,31.250,34.180,60.059,92.285,0
1486224303.851,-38.086,34.668,37.598,51.270,49.805,0
1486224303.855,76.660,32.715,45.410,59.570,-48.828,0
1486224303.859,124.512,24.902,37.598,67.871,-5.859,0
1486224303.863,75.684,30.273,32.715,67.383,45.410,0
1486224303.867,-19.531,32.715,38.086,56.152,47.363,0
1486224303.871,-50.781,29.297,41.504,47.363,81.543,0
1486224303.874,55.176,30.273,39.551,48.340,8.301,0
1486224303.878,126.953,30.273,41.504,67.383,7.812,0
1486224303.882,90.820,28.809,43.457,71.777,82.031,0
1486224303.886,0.977,35.645,39.062,59.570,83.496,0
1486224303.890,-46.387,30.273,37.109,53.711,50.781,0
1486224303.894,35.645,18.066,33.203,50.781,-31.250,0
1486224303.898,113.281,18.555,32.227,71.289,1.465,0
1486224303.902,93.750,19.531,33.691,76.660,59.082,0
1486224303.906,13.672,36.133,47.363,61.523,63.477,0
1486224303.910,-52.734,35.645,43.945,44.434,88.379,0
1486224303.914,20.508,24.902,31.250,39.551,35.645,0
1486224303.917,117.676,22.461,25.879,55.176,-9.766,0
1486224303.921,101.562,24.414,30.762,69.336,41.504,0
1486224303.925,16.602,29.297,37.598,64.453,77.637,1
1486224303.929,-51.758,38.574,43.457,57.129,40.527,0
1486224303.933,-4.883,31.738,48.828,52.246,-5.859,0
1486224303.937,98.633,18.066,45.898,64.941,-34.180,0
1486224303.941,106.445,24.902,36.621,79.102,76.660,0
1486224303.945,19.531,33.203,31.738,67.871,119.141,0
1486224303.949,-57.129,27.832,37.109,50.293,55.176,0
1486224303.953,-13.184,23.438,43.945,44.434,30.273,0
1486224303.956,86.914,23.926,45.898,65.430,22.461,0
1486224303.960,105.957,26.367,37.109,70.801,69.336,0
1486224303.964,32.715,24.414,37.109,61.035,104.980,0
1486224303.968,-53.223,23.926,31.738,47.852,109.375,0
1486224303.972,-22.949,28.320,34.668,36.133,57.129,0
1486224303.976,88.379,27.832,38.086,56.152,-12.207,0
1486224303.980,113.281,31.250,29.785,73.730,57.129,0
1486224303.984,45.410,27.832,41.016,65.430,83.984,0
1486224303.988,-42.480,29.785,45.410,63.965,43.945,0
1486224303.992,-24.902,26.367,41.504,60.059,15.137,0
1486224303.996,84.961,16.602,41.992,62.988,-24.414,0
1486224303.999,123.535,21.484,45.898,78.125,39.551,0
1486224304.003,69.824,29.297,51.270,72.266,103.027,0
1486224304.007,-28.809,27.344,41.504,57.129,116.699,0
1486224304.011,-34.180,21.973,27.832,41.992,85.449,0
1486224304.015,71.777,26.367,29.297,54.199,9.277,0
1486224304.019,116.211,25.879,29.785,75.195,46.387,0
1486224304.023,66.895,28.320,38.086,67.383,80.566,0
1486224304.027,-35.156,26.367,41.016,66.895,80.566,0
1486224304.031,-48.340,27.832,44.434,57.617,60.059,0
1486224304.035,62.988,37.109,43.945,58.105,-32.227,0
1486224304.039,120.117,27.832,43.457,83.496,47.852,0
1486224304.042,74.219,21.973,39.551,72.754,120.117,0
1486224304.046,-16.602,32.227,48.340,63.965,93.262,0
1486224304.050,-40.039,28.809,51.270,55.664,77.148,0
1486224304.054,54.199,21.973,23.926,56.641,-2.930,0
1486224304.058,121.582,27.832,21.973,75.195,15.137,0
1486224304.062,95.215,34.180,40.039,64.941,80.566,0
1486224304.066,3.906,37.109,37.598,51.758,101.074,0
1486224304.070,-53.711,30.762,32.227,47.363,49.805,0
1486224304.074,37.598,29.785,36.621,54.688,-44.922,0
1486224304.078,122.559,26.855,41.504,74.707,-42.480,0
1486224304.081,95.215,20.020,40.039,81.055,33.691,0
1486224304.085,22.949,31.738,37.109,74.707,81.543,0
1486224304.089,-38.574,26.855,34.180,56.641,96.191,0
1486224304.093,15.137,18.555,23.926,52.246,41.016,0
1486224304.097,115.234,24.414,30.762,70.312,1.953,0
1486224304.101,114.746,25.391,35.156,72.754,79.102,0
1486224304.105,37.598,36.621,41.504,68.359,111.816,0
1486224304.109,-32.227,37.598,49.805,58.105,89.355,0
1486224304.113,8.301,24.414,42.969,41.992,47.363,0
1486224304.117,103.516,24.414,36.621,62.500,7.812,0
1486224304.121,110.840,31.250,43.457,84.473,73.730,0
1486224304.124,26.855,28.809,49.805,72.754,131.836,0
1486224304.128,-46.387,24.414,50.781,61.523,119.629,0
1486224304.132,-1.953,25.879,38.086,64.453,49.316,0
1486224304.136,101.074,30.762,38.086,71.289,-3.418,0
1486224304.140,121.582,35.156,41.504,80.078,73.730,0
1486224304.144,43.945,30.273,39.551,71.777,99.121,0
1486224304.148,-45.410,26.367,39.062,49.805,85.449,0
1486224304.152,-7.324,21.484,32.715,42.969,37.598,0
1486224304.156,103.027,24.902,42.480,63.965,-26.367,0
1486224304.160,135.742,33.691,42.969,79.102,34.180,0
1486224304.163,57.617,31.250,36.621,65.430,115.234,0
1486224304.167,-32.227,38.086,48.340,58.105,104.980,0
1486224304.171,-10.742,37.109,40.527,55.664,39.062,0
1486224304.175,89.355,30.273,29.785,65.918,-14.648,0
1486224304.179,138.672,36.621,35.156,83.008,7.324,0
1486224304.183,82.031,37.598,40.039,71.289,31.250,0
1486224304.187,-23.926,29.297,36.133,56.152,79.590,0
1486224304.191,-38.574,25.879,27.832,43.457,77.148,0
1486224304.195,70.801,28.809,31.738,50.781,-19.531,0
1486224304.199,130.371,31.250,32.715,68.848,-34.668,0
1486224304.203,83.008,34.180,49.805,71.777,53.223,0
1486224304.206,-14.160,34.180,49.316,58.594,97.656,0
1486224304.210,-41.016,33.691,22.461,41.992,55.176,0
1486224304.214,62.500,38.574,29.297,55.664,-12.207,0
1486224304.218,129.883,32.715,37.598,79.102,20.508,0
1486224304.222,90.332,23.926,25.879,69.824,122.070,0
1486224304.226,-2.930,27.832,30.762,54.199,79.590,0
1486224304.230,-44.434,32.227,31.250,47.852,20.996,0
1486224304.234,44.434,33.203,29.297,44.434,3.418,0
1486224304.238,122.070,30.762,37.598,71.777,10.254,0
1486224304.242,95.703,30.273,41.504,80.078,49.316,0
1486224304.246,2.930,30.273,47.363,60.547,91.309,0
1486224304.249,-61.035,22.949,44.434,62.012,66.406,0
1486224304.253,20.020,19.043,25.391,56.641,-20.996,0
1486224304.257,118.164,28.320,26.367,63.477,-24.902,0
1486224304.261,101.074,34.668,34.180,79.102,94.238,0
1486224304.265,17.090,25.391,41.016,66.406,101.074,0
1486224304.269,-43.457,20.020,42.969,55.176,40.527,0
1486224304.273,23.438,29.297,39.551,60.059,0.488,0
1486224304.277,109.863,27.344,32.227,71.777,-23.926,0
1486224304.281,99.609,17.578,34.668,75.684,33.691,0
1486224304.285,21.484,21.484,34.180,67.871,90.820,0
1486224304.288,-48.828,29.785,33.691,56.152,77.637,0
1486224304.292,-0.977,28.809,42.969,53.711,26.855,0
1486224304.296,96.191,21.973,42.480,69.336,-15.625,0
1486224304.300,98.633,19.043,36.133,70.801,25.391,0
1486224304.304,24.902,24.902,29.785,62.012,102.051,0
1486224304.308,-34.180,36.133,32.715,60.547,93.750,0
1486224304.312,0.977,30.762,42.480,55.176,10.742,0
1486224304.316,95.215,29.785,39.551,62.012,-9.277,0
1486224304.320,108.887,29.297,33.203,75.684,83.496,0
1486224304.324,34.668,20.996,40.527,62.988,110.352,0
1486224304.328,-48.340,21.484,36.133,50.293,76.172,0
1486224304.331,-25.879,22.461,33.691,55.176,19.531,0
1486224304.335,83.984,27.344,41.504,61.523,-36.621,0
1486224304.339,122.070,32.227,55.176,75.195,13.672,0
1486224304.343,64.453,41.016,55.176,72.754,69.336,0
1486224304.347,-36.621,39.062,33.691,56.152,74.219,0
1486224304.351,-37.598,27.344,28.320,44.434,45.898,0
1486224304.355,76.660,23.438,29.297,52.734,-46.875,0
1486224304.359,122.070,27.344,35.645,78.125,34.668,0
1486224304.363,66.406,22.949,35.156,74.707,102.051,0
1486224304.367,-25.391,21.484,23.438,56.152,68.848,0
1486224304.371,-37.598,27.344,30.762,51.270,51.758,0
1486224304.374,57.129,22.949,37.598,55.176,-8.301,0
1486224304.378,118.652,23.438,31.250,71.777,14.648,0
1486224304.382,79.590,27.344,33.203,67.383,83.008,0
1486224304.386,-23.926,24.414,42.969,57.617,78.125,0
1486224304.390,-41.504,26.855,51.758,56.152,35.156,0
1486224304.394,56.152,30.762,37.598,56.641,-34.180,0
1486224304.398,115.723,31.738,26.367,76.172,-33.203,0
1486224304.402,82.520,30.762,33.203,74.219,22.461,0
1486224304.406,-7.812,24.902,28.320,56.641,52.734,0
1486224304.410,-52.246,27.344,31.250,47.852,46.875,0
1486224304.413,35.156,28.809,40.527,56.152,-31.250,0
1486224304.417,117.676,23.926,42.969,73.242,-25.391,0
1486224304.421,89.355,26.855,41.016,73.242,51.270,0
1486224304.425,-3.906,35.156,32.227,60.547,84.961,0
1486224304.429,-48.828,30.273,31.738,48.828,93.750,0
1486224304.433,27.832,24.902,27.832,47.852,25.879,0
1486224304.437,113.770,28.320,31.250,60.547,42.969,0
1486224304.441,107.422,28.809,41.016,75.684,124.512,0
1486224304.445,33.691,36.133,31.738,74.707,129.395,0
1486224304.449,-36.133,35.156,27.832,59.082,97.168,0
1486224304.453,19.531,29.297,37.109,53.711,23.438,0
1486224304.456,111.328,28.320,36.621,64.453,43.945,0
1486224304.460,108.887,20.508,44.434,69.336,100.586,0
1486224304.464,30.762,22.949,44.434,65.430,93.750,0
1486224304.468,-49.805,28.809,29.297,52.734,105.469,0
1486224304.472,-9.277,24.414,28.809,49.805,31.250,0
1486224304.476,104.004,24.902,26.855,69.336,4.395,0
1486224304.480,119.629,28.320,28.320,73.730,54.688,0
1486224304.484,42.969,32.715,49.805,66.895,99.121,0
1486224304.488,-40.527,33.691,49.805,62.012,113.770,1
1486224304.492,-3.418,29.785,38.086,60.547,35.645,0
1486224304.495,107.422,29.297,41.504,75.195,-9.277,0
1486224304.499,110.840,27.344,32.715,74.707,68.359,0
1486224304.503,45.898,29.785,29.297,60.547,97.656,0
1486224304.507,-38.086,27.832,37.109,51.758,96.191,0
1486224304.511,-26.367,24.414,35.645,41.504,45.898,0
1486224304.515,87.891,24.414,31.738,56.641,-12.695,0
1486224304.519,115.234,26.367,32.227,77.148,28.809,0
1486224304.523,57.129,27.832,36.621,59.082,50.781,0
1486224304.527,-34.180,29.785,34.668,50.781,50.293,0
1486224304.531,-31.738,33.691,39.062,59.082,21.484,0
1486224304.535,71.289,32.227,33.691,59.082,-26.855,0
1486224304.538,108.398,27.344,20.020,61.035,25.391,0
1486224304.542,64.453,24.902,30.273,60.547,78.613,0
1486224304.546,-31.250,29.297,38.574,50.781,66.895,0
1486224304.550,-40.527,33.691,35.645,45.410,11.230,0
1486224304.554,63.965,29.297,34.180,47.852,-31.738,0
1486224304.558,122.559,24.414,27.832,70.312,12.695,0
1486224304.562,82.520,29.785,35.645,73.242,45.898,0
1486224304.566,-19.043,27.344,45.410,59.570,72.754,0
1486224304.570,-47.852,28.320,30.762,50.293,36.133,0
1486224304.574,54.199,34.668,32.227,56.152,-85.449,0
1486224304.578,117.188,32.227,42.480,83.496,-36.621,0
1486224304.581,89.844,34.180,44.922,84.473,59.570,0
1486224304.585,-6.836,28.320,34.668,66.406,82.031,0
1486224304.589,-61.523,24.902,22.461,52.246,54.688,0
1486224304.593,36.133,26.367,24.902,58.594,-44.434,0
1486224304.597,120.605,20.996,38.086,81.055,-14.160,0
1486224304.601,91.797,25.391,49.805,78.613,56.152,0
1486224304.605,8.301,30.762,46.875,64.941,74.707,0
1486224304.609,-48.340,28.809,33.203,55.176,87.891,0
1486224304.613,27.344,22.949,30.273,52.734,30.273,0
1486224304.617,113.770,26.855,28.320,65.430,25.391,0
1486224304.620,100.586,32.227,37.598,71.777,101.074,0
1486224304.624,22.949,29.785,42.480,58.594,115.234,0
1486224304.628,-58.105,23.438,34.668,41.992,89.355,0
1486224304.632,2.930,22.461,38.574,40.039,-14.160,0
1486224304.636,111.816,31.738,37.109,63.477,-36.133,0
1486224304.640,98.633,31.250,25.879,72.754,76.660,0
1486224304.644,28.809,24.414,27.344,53.711,96.191,0
1486224304.648,-42.969,26.367,36.621,44.922,76.172,0
1486224304.652,-7.324,29.785,38.086,46.387,32.227,0
1486224304.656,104.004,28.809,40.039,65.918,-20.508,0
1486224304.660,122.070,23.926,31.250,69.336,0.977,0
1486224304.663,46.875,25.879,23.438,55.176,50.293,0
1486224304.667,-37.598,31.738,31.250,57.617,67.871,0
1486224304.671,-15.625,25.879,36.621,50.293,8.301,0
1486224304.675,88.867,29.297,36.133,61.523,-2.441,0
1486224304.679,121.094,32.715,35.645,83.496,77.637,0
1486224304.683,49.805,24.414,41.504,74.707,86.914,0
1486224304.687,-36.133,34.668,47.852,59.570,83.008,0
1486224304.691,-18.555,35.645,37.598,55.664,40.039,0
1486224304.695,69.824,20.020,32.715,69.824,-23.926,0
1486224304.699,110.352,19.043,41.504,82.031,42.480,0
1486224304.703,64.941,19.043,40.527,75.195,89.355,0
1486224304.706,-31.250,22.949,38.574,64.941,87.402,0
1486224304.710,-33.203,32.715,37.598,54.199,47.852,0
1486224304.714,81.055,33.691,39.551,56.152,-36.133,0
1486224304.718,130.859,30.273,38.574,71.777,0.488,0
1486224304.722,80.078,31.250,40.527,70.312,38.086,0
1486224304.726,-16.113,30.762,42.969,55.664,20.996,0
1486224304.730,-38.574,35.645,31.738,48.828,-1.465,0
1486224304.734,78.613,35.645,31.250,55.176,-56.641,0
1486224304.738,145.508,27.344,46.875,69.824,5.371,0
1486224304.742,100.098,27.832,51.270,73.242,66.895,0
1486224304.745,5.371,30.762,42.969,67.383,88.867,0
1486224304.749,-24.902,30.762,41.992,54.688,98.633,0
1486224304.753,59.082,23.438,36.621,53.223,-2.441,0
1486224304.757,122.559,22.461,38.574,73.242,-2.930,0
1486224304.761,97.168,27.344,40.527,80.078,79.590,0
1486224304.765,8.789,33.691,29.785,72.754,82.520,0
1486224304.769,-47.852,34.180,39.062,59.082,45.410,0
1486224304.773,45.898,34.180,48.340,68.848,2.930,0
1486224304.777,131.836,31.250,42.969,81.543,-14.648,0
1486224304.781,96.680,27.832,45.898,73.242,62.988,0
1486224304.785,12.695,28.809,48.340,69.824,140.625,0
1486224304.788,-47.852,31.738,38.574,57.129,99.609,0
1486224304.792,15.625,27.832,34.180,53.223,1.953,0
1486224304.796,117.676,30.762,44.434,69.336,4.395,0
1486224304.800,105.957,30.762,45.898,66.895,63.477,0
1486224304.804,10.254,24.414,32.715,54.199,66.406,0
1486224304.808,-57.129,29.297,28.809,47.852,55.176,0
1486224304.812,6.836,26.367,37.109,51.758,29.297,0
1486224304.816,96.680,26.367,38.086,66.406,-23.438,0
1486224304.820,104.980,30.762,31.738,73.730,22.949,0
1486224304.824,33.691,33.203,43.457,67.871,91.309,0
1486224304.827,-49.316,36.621,50.293,54.688,70.801,0
1486224304.831,-12.207,31.250,47.852,46.387,48.340,0
1486224304.835,95.703,26.367,38.574,56.641,-8.789,0
1486224304.839,109.863,23.926,35.156,72.266,19.043,0
1486224304.843,36.621,27.344,35.645,67.383,90.332,0
1486224304.847,-33.691,28.809,31.250,57.129,71.777,0
1486224304.851,-12.207,27.344,34.180,50.781,14.160,0
1486224304.855,96.680,29.297,37.109,69.336,-23.438,0
1486224304.859,118.652,26.855,35.156,77.637,3.418,0
1486224304.863,53.223,22.949,43.457,58.594,52.734,0
1486224304.867,-25.391,34.668,44.922,57.617,70.801,0
1486224304.870,-31.250,33.203,27.832,52.734,33.203,0
1486224304.874,82.520,18.066,39.062,60.547,-43.945,0
1486224304.878,134.766,25.879,49.316,82.031,-15.137,0
1486224304.882,70.312,28.809,37.109,72.266,54.688,0
1486224304.886,-24.902,22.949,38.574,63.477,71.289,0
1486224304.890,-36.621,26.367,36.621,57.129,61.035,0
1486224304.894,72.754,26.855,30.273,55.176,-20.508,0
1486224304.898,122.070,25.391,41.504,75.684,0.488,0
1486224304.902,65.430,27.344,46.875,67.871,73.242,0
1486224304.906,-23.926,25.879,39.062,51.270,62.988,0
1486224304.910,-40.527,20.508,36.133,43.945,15.137,0
1486224304.913,63.477,29.785,33.691,51.758,-20.996,0
1486224304.917,117.676,29.785,28.809,68.848,29.785,0
1486224304.921,86.426,30.762,26.855,68.359,64.941,0
1486224304.925,-5.371,32.715,27.344,57.129,46.387,0
1486224304.929,-56.152,20.508,35.645,47.363,50.293,0
1486224304.933,46.387,25.391,41.992,48.828,-30.273,0
1486224304.937,126.465,26.855,31.738,59.570,-27.832,0
1486224304.941,89.844,20.996,30.273,67.383,56.152,0
1486224304.945,-6.836,23.926,33.203,58.594,86.426,0
1486224304.949,-55.176,25.391,28.809,41.992,66.406,0
1486224304.952,20.020,27.832,36.133,52.246,8.301,0
1486224304.956,115.723,29.785,32.227,69.824,-17.578,0
1486224304.960,111.328,29.297,26.367,64.453,54.688,0
1486224304.964,11.719,25.391,26.855,50.293,104.492,0
1486224304.968,-53.223,28.809,32.227,42.969,60.547,0
1486224304.972,14.648,33.203,37.598,44.434,-1.953,0
1486224304.976,111.816,29.785,32.715,63.965,-0.488,0
1486224304.980,111.328,21.973,43.457,70.801,71.777,0
1486224304.984,25.879,22.461,43.457,59.082,96.680,0
1486224304.988,-45.898,33.203,31.250,52.734,79.590,0
1486224304.992,-5.859,32.227,25.391,44.434,52.734,0
1486224304.995,104.980,26.367,31.738,62.988,36.621,0
1486224304.999,123.535,27.344,41.016,74.219,45.898,0
1486224305.003,33.203,25.391,35.645,51.758,65.430,0
1486224305.007,-43.945,25.391,37.598,42.480,62.988,0
1486224305.011,-4.883,28.320,41.504,51.758,35.645,0
1486224305.015,104.492,27.832,36.621,69.824,2.441,0
1486224305.019,138.672,33.203,39.551,90.332,43.945,0
1486224305.023,54.688,28.320,37.109,74.219,81.543,0
1486224305.027,-40.039,24.414,37.109,58.105,79.590,0
1486224305.031,-17.090,24.414,42.969,52.246,64.453,0
1486224305.035,86.914,22.949,35.645,62.012,-25.391,0
1486224305.038,118.652,28.809,33.203,81.543,3.418,0
1486224305.042,53.223,33.691,32.227,66.895,86.426,0
1486224305.046,-28.809,34.180,33.691,50.293,102.051,0
1486224305.050,-24.902,24.902,36.621,40.527,52.246,0
1486224305.054,80.566,20.996,39.551,57.129,-1.465,0
1486224305.058,124.512,22.949,38.574,80.078,42.480,0
1486224305.062,71.777,25.879,35.156,70.801,97.656,0
1486224305.066,-20.020,25.391,34.668,59.570,106.445,0
1486224305.070,-28.809,24.414,26.855,55.664,48.340,0
1486224305.074,83.496,33.691,34.180,66.895,-7.812,0
1486224305.077,132.324,28.320,49.316,84.473,36.133,0
1486224305.081,79.102,22.949,47.852,80.566,68.848,0
1486224305.085,-17.090,26.855,24.414,63.477,60.059,0
1486224305.089,-57.129,25.391,16.113,46.875,50.781,1
1486224305.093,44.434,19.531,20.020,49.805,5.859,0
1486224305.097,119.629,22.461,23.926,72.754,28.809,0
1486224305.101,81.543,24.414,32.227,77.148,93.262,0
1486224305.105,-12.695,22.949,36.133,68.359,99.609,0
1486224305.109,-55.664,24.902,42.480,57.617,62.988,0
1486224305.113,40.039,27.344,34.180,56.152,-28.809,0
1486224305.117,129.883,25.879,23.438,74.707,12.695,0
1486224305.120,107.910,38.574,48.340,87.402,70.801,0
1486224305.124,10.254,33.203,43.945,69.336,90.820,0
1486224305.128,-57.129,24.414,21.973,58.594,110.352,0
1486224305.132,21.973,28.809,30.762,59.570,-0.977,0
1486224305.136,112.305,27.344,37.109,72.266,-19.531,0
1486224305.140,105.957,24.902,32.227,74.707,52.734,0
1486224305.144,24.902,27.344,33.691,61.523,78.613,0
1486224305.148,-42.969,28.809,38.086,63.477,101.074,0
1486224305.152,26.855,21.973,31.250,60.059,6.836,0
1486224305.156,111.816,22.461,31.250,68.359,-21.484,0
1486224305.159,104.492,28.809,38.086,75.684,52.246,0
1486224305.163,36.133,32.227,49.805,69.336,73.242,0
1486224305.167,-46.875,28.320,41.992,56.641,90.820,0
1486224305.171,-7.812,23.438,31.250,47.363,59.570,0
1486224305.175,96.680,20.020,33.203,68.359,-24.414,0
1486224305.179,104.492,20.020,33.691,80.078,31.250,0
1486224305.183,30.762,23.438,44.434,62.012,68.848,0
1486224305.187,-45.898,27.344,41.016,54.199,43.457,0
1486224305.191,-24.414,27.344,38.086,52.246,-4.883,0
1486224305.195,84.473,24.902,45.898,66.895,-18.555,0
1486224305.199,135.254,35.645,36.621,81.055,59.570,0
1486224305.202,59.082,35.156,33.203,71.289,77.637,0
1486224305.206,-35.645,28.809,36.621,55.176,72.266,0
1486224305.210,-17.090,24.902,38.574,40.527,41.016,0
1486224305.214,82.520,26.855,33.691,51.270,-32.227,0
1486224305.218,120.605,37.109,42.480,73.730,25.879,0
1486224305.222,54.199,24.414,41.992,66.406,104.980,0
1486224305.226,-36.621,26.855,29.297,49.805,104.980,0
1486224305.230,-32.715,32.227,38.086,43.457,34.668,0
1486224305.234,68.848,24.414,31.250,46.387,-28.320,0
1486224305.238,112.793,25.879,16.602,59.570,47.363,0
1486224305.242,69.336,26.855,33.691,62.988,106.445,0
1486224305.245,-15.625,32.715,49.805,59.082,101.074,0
1486224305.249,-40.039,28.320,37.109,49.805,74.219,0
1486224305.253,61.523,24.902,33.203,60.059,-9.277,0
1486224305.257,118.652,26.367,34.668,77.637,24.414,0
1486224305.261,77.148,28.320,34.668,70.801,90.332,0
1486224305.265,-19.043,32.715,41.016,62.500,77.637,0
1486224305.269,-47.852,28.809,33.691,48.828,49.316,0
1486224305.273,50.293,27.344,36.621,50.781,-19.531,0
1486224305.277,122.559,25.879,38.574,76.172,13.184,0
1486224305.281,92.285,23.438,34.180,75.195,81.543,0
1486224305.284,-1.465,28.320,37.598,60.059,118.164,0
1486224305.288,-42.969,24.902,33.203,55.664,80.078,0
1486224305.292,53.711,25.391,40.039,69.336,-25.879,0
1486224305.296,121.582,33.203,41.016,83.984,37.109,0
1486224305.300,90.332,27.344,27.832,70.312,107.910,0
1486224305.304,16.602,30.273,36.621,62.012,94.238,0
1486224305.308,-48.828,30.762,45.410,57.129,87.402,0
1486224305.312,24.414,20.996,33.691,53.223,12.207,0
1486224305.316,117.188,21.484,23.438,70.312,-6.348,0
1486224305.320,108.887,30.273,34.180,77.148,43.945,0
1486224305.324,20.508,35.645,50.293,63.965,54.199,0
1486224305.327,-44.922,32.715,46.875,52.734,102.051,0
1486224305.331,26.855,31.250,32.715,52.734,32.227,0
1486224305.335,122.559,33.203,38.086,73.242,-7.324,0
1486224305.339,125.488,35.156,31.738,79.102,62.500,0
1486224305.343,32.715,24.414,23.926,56.641,65.430,0
1486224305.347,-58.105,22.461,34.668,45.898,73.242,0
1486224305.351,3.418,24.902,29.297,49.316,32.227,0
1486224305.355,109.375,23.926,32.715,60.059,-4.395,0
1486224305.359,115.723,27.832,48.340,68.848,52.246,0
1486224305.363,50.293,30.273,44.922,63.965,57.129,0
1486224305.367,-32.227,35.645,28.320,54.688,53.223,0
1486224305.370,-5.859,32.715,32.715,48.340,19.043,0
1486224305.374,107.422,27.832,40.039,62.012,-34.668,0
1486224305.378,112.793,25.391,40.039,75.684,34.180,0
1486224305.382,46.875,26.855,37.109,65.430,99.609,0
1486224305.386,-28.809,35.645,40.527,63.477,71.289,0
1486224305.390,-24.902,33.691,41.504,57.129,42.480,0
1486224305.394,73.242,24.414,34.668,55.664,14.648,0
1486224305.398,116.211,23.438,37.598,81.055,57.617,0
1486224305.402,70.312,27.832,45.410,77.148,81.543,0
1486224305.406,-32.715,23.926,48.828,51.758,86.914,0
1486224305.409,-42.969,22.461,39.551,43.457,90.820,0
1486224305.413,73.730,32.715,38.574,58.105,39.062,0
1486224305.417,124.023,34.180,32.227,80.566,52.246,0
1486224305.421,69.824,24.902,27.344,68.848,72.754,0
1486224305.425,-20.996,26.367,30.762,49.316,94.727,0
1486224305.429,-36.133,27.832,39.062,45.410,59.082,0
1486224305.433,60.547,30.762,42.969,50.781,-31.250,0
1486224305.437,123.535,33.203,41.992,72.266,16.113,0
1486224305.441,61.523,26.367,39.062,65.430,110.352,0
1486224305.445,-37.598,29.297,32.227,50.293,96.191,0
1486224305.449,-47.852,32.227,33.691,46.387,46.875,0
1486224305.452,40.527,26.855,29.785,47.363,-26.855,0
1486224305.456,117.676,24.902,32.227,67.871,-14.648,0
1486224305.460,86.426,22.949,36.133,69.824,46.387,0
1486224305.464,1.953,23.926,31.738,55.176,69.824,0
1486224305.468,-51.270,27.344,36.133,50.293,60.547,0
1486224305.472,22.949,24.902,42.969,47.852,27.344,0
1486224305.476,127.930,24.902,46.875,66.895,47.852,0
1486224305.480,106.445,24.902,38.574,77.637,104.004,0
1486224305.484,15.625,25.879,35.645,63.965,104.492,0
1486224305.488,-27.832,34.180,36.621,57.617,67.383,0
1486224305.491,33.203,37.109,30.762,52.246,20.508,0
1486224305.495,125.000,31.250,31.250,70.801,-19.043,0
1486224305.499,127.441,23.926,35.645,83.496,29.785,0
1486224305.503,46.875,31.250,46.387,75.195,65.430,0
