timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker
1486223994.413,55.664,27.832,38.086,62.988,14.160,0
1486223994.417,107.910,23.926,30.762,83.984,-11.230,0
1486223994.421,72.266,24.902,32.227,78.125,23.438,0
1486223994.425,7.324,29.785,31.250,62.012,35.645,1
1486223994.429,-18.555,33.691,34.180,61.035,87.891,0
1486223994.433,46.875,33.203,51.758,52.246,73.730,0
1486223994.437,106.934,27.832,49.805,57.617,-2.441,0
1486223994.441,81.543,23.926,34.668,61.035,24.902,0
1486223994.445,1.953,26.367,25.391,51.758,69.824,0
1486223994.449,-32.227,25.391,22.461,53.711,144.531,0
1486223994.452,24.414,21.484,31.250,34.668,89.355,0
1486223994.456,96.680,24.414,36.621,49.805,6.836,0
1486223994.460,92.773,30.762,38.086,66.406,32.227,0
1486223994.464,16.113,30.273,38.574,44.434,44.922,0
1486223994.468,-33.691,32.715,46.387,55.664,91.797,0
1486223994.472,15.137,30.762,53.711,61.035,64.453,0
1486223994.476,84.961,21.484,45.898,55.176,-11.230,0
1486223994.480,83.008,20.996,35.156,60.547,-20.508,0
1486223994.484,31.738,26.367,40.527,67.383,-12.695,0
1486223994.488,-29.297,29.297,41.504,66.406,59.570,0
1486223994.492,-3.906,26.367,35.645,54.688,96.191,0
1486223994.495,80.566,24.414,34.668,59.570,-20.020,0
1486223994.499,100.586,29.297,34.668,66.895,-19.043,0
1486223994.503,56.152,32.227,51.758,64.453,41.992,0
1486223994.507,-19.043,33.203,59.082,63.965,94.238,0
1486223994.511,-11.719,27.832,37.598,45.898,101.562,0
1486223994.515,74.219,24.414,42.969,50.781,-17.090,0
1486223994.519,97.168,28.809,43.945,63.965,-54.688,0
1486223994.523,41.992,24.902,21.484,51.270,5.859,0
1486223994.527,-29.297,18.066,32.227,47.852,66.406,0
1486223994.531,-23.926,23.926,41.992,51.270,73.730,0
1486223994.534,62.988,33.691,36.133,49.316,-24.902,0
1486223994.538,104.980,28.320,45.410,59.082,-12.207,0
1486223994.542,57.617,30.762,46.387,51.758,31.250,0
1486223994.546,-18.066,38.086,37.598,44.922,73.730,0
1486223994.550,-28.320,28.320,37.598,48.828,107.422,0
1486223994.554,52.734,25.879,37.598,51.270,9.277,0
1486223994.558,106.934,33.691,46.387,67.871,-5.859,0
1486223994.562,70.801,32.715,37.109,62.988,40.527,0
1486223994.566,-1.953,29.785,29.297,56.152,60.547,0
1486223994.570,-31.738,27.344,41.504,59.082,85.938,0
1486223994.574,62.012,32.715,48.828,65.430,-6.348,0
1486223994.577,135.742,38.574,58.105,81.055,-27.832,0
1486223994.581,84.961,30.273,42.480,73.242,28.809,0
1486223994.585,4.883,32.227,41.992,72.266,20.020,0
1486223994.589,-28.809,34.668,45.410,61.523,87.891,0
1486223994.593,33.203,21.484,31.738,48.340,14.160,0
1486223994.597,103.027,22.949,23.438,58.594,-58.594,0
1486223994.601,93.750,28.809,34.180,67.871,11.719,0
1486223994.605,17.578,31.738,46.387,64.453,16.602,0
1486223994.609,-29.297,35.645,39.062,61.523,71.289,0
1486223994.613,39.062,31.250,40.039,74.219,17.578,0
1486223994.617,107.910,32.227,43.457,72.754,-80.078,0
1486223994.620,83.984,30.762,32.715,69.336,-17.578,0
1486223994.624,12.207,31.738,32.227,73.242,58.105,0
1486223994.628,-37.598,35.156,46.875,68.848,120.117,0
1486223994.632,9.766,29.785,42.969,53.223,82.031,0
1486223994.636,108.887,23.438,40.039,56.641,7.324,0
1486223994.640,108.398,25.879,40.039,60.547,57.617,0
1486223994.644,40.527,29.785,41.992,59.082,60.059,0
1486223994.648,-13.672,30.762,47.852,70.801,80.566,0
1486223994.652,15.625,31.738,38.574,65.430,90.820,0
1486223994.656,99.609,27.344,39.551,78.125,-4.395,0
1486223994.659,123.047,35.645,53.223,84.961,39.062,0
1486223994.663,69.824,39.551,46.387,70.312,77.148,0
1486223994.667,-1.465,28.320,35.645,72.754,134.766,0
1486223994.671,13.184,23.926,34.180,65.918,145.020,0
1486223994.675,84.473,25.391,27.344,66.406,26.367,0
1486223994.679,108.887,30.762,31.250,79.102,22.949,0
1486223994.683,57.129,35.645,50.781,78.125,45.410,0
1486223994.687,-22.949,30.762,52.734,75.195,95.215,0
1486223994.691,-6.348,24.902,35.156,70.312,83.984,0
1486223994.695,80.566,24.902,38.574,65.918,-27.832,0
1486223994.699,106.934,24.902,41.992,72.266,6.836,0
1486223994.702,51.758,22.461,45.410,69.336,45.410,0
1486223994.706,-25.391,20.508,44.434,58.105,93.750,0
1486223994.710,-23.438,27.832,34.668,57.617,104.492,0
1486223994.714,59.570,22.461,39.551,56.641,-15.137,0
1486223994.718,104.980,30.273,46.387,64.941,-58.594,0
1486223994.722,72.266,35.645,38.574,64.453,-3.418,0
1486223994.726,-12.695,26.855,35.156,62.012,30.762,0
1486223994.730,-37.598,26.367,44.434,56.641,61.035,0
1486223994.734,54.688,29.297,39.551,51.270,-1.465,0
1486223994.738,109.863,33.203,42.969,72.266,-16.602,0
1486223994.742,76.172,32.715,48.340,69.824,45.898,0
1486223994.745,1.465,30.273,36.621,56.641,75.195,0
1486223994.749,-28.809,27.344,40.527,59.570,143.066,0
1486223994.753,42.480,31.738,47.852,60.547,42.969,0
1486223994.757,108.887,33.691,48.828,72.754,-47.852,0
1486223994.761,86.914,27.832,44.922,69.824,30.762,0
1486223994.765,17.090,32.227,43.457,62.500,84.961,0
1486223994.769,-32.227,33.691,37.598,58.594,120.605,0
1486223994.773,19.531,28.809,33.691,46.387,43.945,0
1486223994.777,104.004,29.297,45.410,64.941,-22.949,0
1486223994.781,90.332,23.438,46.875,75.684,16.113,0
1486223994.784,7.324,23.438,39.551,58.594,28.320,0
1486223994.788,-42.480,21.973,37.598,52.246,97.168,0
1486223994.792,11.719,21.973,36.621,48.340,77.148,0
1486223994.796,91.797,31.738,36.621,53.223,-15.625,0
1486223994.800,96.191,30.762,34.668,59.082,42.969,0
1486223994.804,30.273,24.902,36.133,55.176,69.336,0
1486223994.808,-22.949,26.367,40.039,60.059,94.727,0
1486223994.812,11.719,32.227,45.898,56.641,87.402,0
1486223994.816,81.055,33.691,39.551,57.617,21.973,0
1486223994.820,98.145,25.391,38.086,65.430,60.547,0
1486223994.824,45.898,22.461,44.922,71.289,68.848,0
1486223994.827,-23.438,25.391,40.527,71.777,95.215,0
1486223994.831,-9.277,24.414,39.551,61.523,125.977,0
1486223994.835,75.195,22.461,37.598,65.430,45.410,0
1486223994.839,94.238,20.996,32.715,75.195,38.574,0
1486223994.843,46.387,24.414,33.691,70.312,43.945,0
1486223994.847,-11.719,31.738,35.645,70.801,76.172,0
1486223994.851,-5.371,29.297,43.457,65.918,103.516,0
1486223994.855,82.031,30.273,43.945,64.453,2.441,0
1486223994.859,115.723,32.227,45.410,79.590,11.719,0
1486223994.863,61.523,20.508,41.016,71.777,55.664,0
1486223994.866,-6.836,20.508,33.691,63.965,57.617,0
1486223994.870,-6.348,33.691,44.434,73.242,92.285,0
1486223994.874,74.219,34.180,38.574,63.477,-5.859,0
1486223994.878,101.562,30.273,29.297,62.012,-30.273,0
1486223994.882,58.105,34.668,47.852,70.801,14.648,0
1486223994.886,-10.742,25.879,53.711,60.547,38.574,0
1486223994.890,-30.762,29.785,31.250,52.734,87.402,0
1486223994.894,47.363,33.203,31.250,61.035,20.508,0
1486223994.898,105.469,22.461,41.016,72.754,-12.207,0
1486223994.902,79.102,28.809,51.270,80.566,48.828,0
1486223994.906,1.953,31.738,46.387,75.195,82.520,0
1486223994.909,-17.578,28.320,27.344,67.383,84.473,0
1486223994.913,49.805,25.391,30.273,61.523,9.766,0
1486223994.917,102.539,24.902,37.598,71.777,-19.043,0
1486223994.921,90.820,27.832,47.363,84.473,8.789,0
1486223994.925,16.113,34.180,50.781,82.520,48.828,0
1486223994.929,-19.043,34.180,43.945,75.684,116.699,0
1486223994.933,39.062,32.227,47.363,72.266,49.316,0
1486223994.937,107.422,27.344,36.133,70.801,-22.949,0
1486223994.941,102.051,30.762,34.180,77.637,35.156,1
1486223994.945,21.973,32.227,45.410,83.984,69.824,0
1486223994.949,-35.156,22.949,46.387,72.754,100.098,0
1486223994.952,20.508,22.949,33.203,61.523,17.090,0
1486223994.956,100.586,24.902,32.715,65.918,-69.824,0
1486223994.960,92.773,28.809,46.875,79.102,0.000,0
1486223994.964,22.461,33.203,40.527,59.570,48.340,0
1486223994.968,-38.574,33.203,32.227,40.527,67.383,0
1486223994.972,-0.488,28.320,36.621,49.805,30.762,0
1486223994.976,77.148,20.508,35.156,58.594,-17.090,0
1486223994.980,100.098,31.250,36.621,79.590,21.484,0
1486223994.984,42.480,32.715,43.457,73.730,44.922,0
1486223994.988,-31.738,26.367,41.504,60.547,107.422,0
1486223994.991,-7.324,31.738,43.945,61.523,102.539,0
1486223994.995,75.195,24.902,35.156,59.570,-22.949,0
1486223994.999,102.539,30.273,41.504,70.801,-24.414,0
1486223995.003,41.504,33.691,44.434,71.289,37.109,0
1486223995.007,-29.785,28.809,32.227,60.059,70.312,0
1486223995.011,-4.883,35.156,24.902,55.664,60.059,0
1486223995.015,82.520,31.738,29.297,64.453,-18.066,0
1486223995.019,106.934,27.344,40.039,73.730,-20.996,0
1486223995.023,55.664,30.762,36.621,64.453,49.316,0
1486223995.027,-18.555,34.180,43.457,55.176,118.164,0
1486223995.031,-27.832,31.738,51.270,51.758,124.512,0
1486223995.034,50.781,30.762,33.203,40.527,13.672,0
1486223995.038,91.797,31.250,34.668,50.781,-11.719,0
1486223995.042,49.316,36.133,43.457,56.641,48.340,0
1486223995.046,-16.113,36.621,30.273,62.012,70.312,0
1486223995.050,-20.996,36.133,32.227,51.758,72.754,0
1486223995.054,56.152,40.039,35.156,36.621,18.555,0
1486223995.058,115.234,38.574,36.133,62.988,14.160,0
1486223995.062,85.449,27.832,38.574,75.684,51.758,0
1486223995.066,4.883,28.320,36.621,64.941,72.266,0
1486223995.070,-24.414,27.832,45.410,64.453,113.281,0
1486223995.074,57.617,25.391,44.922,58.105,15.137,0
1486223995.077,123.047,26.855,23.438,63.477,-16.602,0
1486223995.081,92.285,27.832,22.949,72.754,48.340,0
1486223995.085,12.207,29.297,33.691,66.406,70.312,0
1486223995.089,-14.648,33.691,36.621,72.754,96.680,0
1486223995.093,49.316,32.227,44.922,81.543,40.039,0
1486223995.097,114.746,25.879,44.434,75.195,4.883,0
1486223995.101,95.703,29.785,36.133,63.477,22.461,0
1486223995.105,13.672,26.855,51.758,64.453,14.648,0
1486223995.109,-45.410,22.461,43.457,59.570,88.867,0
1486223995.113,7.812,27.344,27.344,46.387,83.984,0
1486223995.116,86.914,27.832,37.598,64.941,28.320,0
1486223995.120,90.820,24.902,32.227,75.684,51.270,0
1486223995.124,35.156,26.367,30.273,68.848,41.016,0
1486223995.128,-23.438,30.762,44.434,67.383,121.582,0
1486223995.132,22.949,35.645,51.270,62.988,81.543,0
1486223995.136,91.797,25.879,42.969,64.941,-5.859,0
1486223995.140,86.426,19.531,39.551,58.594,49.316,0
1486223995.144,27.344,26.855,45.410,51.758,46.387,0
1486223995.148,-41.504,27.344,42.480,54.199,86.914,0
1486223995.152,-3.418,30.762,33.691,47.363,84.961,0
1486223995.156,80.078,37.109,27.832,47.363,11.230,0
1486223995.159,92.285,31.738,27.832,56.152,37.109,0
1486223995.163,45.898,29.297,38.574,59.570,52.734,0
1486223995.167,-20.020,28.320,39.551,63.477,92.773,0
1486223995.171,-0.488,30.762,47.363,60.059,96.680,0
1486223995.175,85.938,26.855,44.922,56.152,-28.320,0
1486223995.179,112.305,28.320,34.668,71.289,17.090,0
1486223995.183,52.246,27.832,39.062,64.453,81.055,0
1486223995.187,-26.855,20.508,36.621,57.129,77.637,0
1486223995.191,-18.066,26.367,38.574,59.082,104.980,0
1486223995.195,73.730,31.250,35.645,57.129,32.227,0
1486223995.198,109.863,23.438,27.344,67.383,35.156,0
1486223995.202,68.359,30.762,37.598,71.777,54.199,0
1486223995.206,-6.836,38.086,53.223,67.871,91.797,0
1486223995.210,-16.602,26.367,51.270,62.988,162.109,0
1486223995.214,61.035,26.367,38.086,54.199,75.684,0
1486223995.218,109.863,29.297,32.715,67.871,33.203,0
1486223995.222,77.637,23.438,35.156,74.707,67.871,0
1486223995.226,-11.719,24.414,34.668,56.152,89.355,0
1486223995.230,-34.668,32.715,33.691,51.270,126.465,0
1486223995.234,45.898,31.250,32.227,54.688,20.020,0
1486223995.238,96.191,26.855,35.156,60.059,-9.277,0
1486223995.241,78.125,28.320,46.387,75.195,46.387,0
1486223995.245,1.953,23.926,51.758,76.660,70.312,0
1486223995.249,-38.574,28.809,42.969,60.547,94.238,0
1486223995.253,37.109,34.180,30.273,57.617,20.508,0
1486223995.257,102.539,25.879,34.180,79.102,7.812,0
1486223995.261,81.543,23.926,43.945,72.266,38.086,0
1486223995.265,14.160,28.320,37.109,55.664,59.570,0
1486223995.269,-30.273,30.273,32.715,60.547,125.488,0
1486223995.273,27.832,33.203,38.574,60.059,77.637,0
1486223995.277,104.004,35.645,43.457,62.500,4.883,0
1486223995.281,86.914,31.250,38.574,68.359,34.668,0
1486223995.284,23.926,36.621,52.734,65.430,23.438,0
1486223995.288,-27.832,32.227,53.223,55.664,75.195,0
1486223995.292,9.766,29.785,32.715,56.641,46.387,0
1486223995.296,102.539,27.832,25.879,63.965,7.324,0
1486223995.300,97.656,19.531,30.762,62.500,69.336,0
1486223995.304,23.438,25.879,32.715,55.664,66.895,0
1486223995.308,-23.438,33.203,30.273,62.988,97.168,0
1486223995.312,10.742,29.785,35.645,66.406,97.656,0
1486223995.316,94.238,31.738,53.223,68.359,2.441,0
1486223995.320,111.328,31.738,51.270,72.266,46.387,0
1486223995.323,45.410,23.926,28.320,65.430,99.121,0
1486223995.327,-35.156,28.320,30.273,62.988,97.168,0
1486223995.331,-16.113,22.949,32.715,62.988,92.285,0
1486223995.335,91.797,23.438,38.086,69.824,15.137,0
1486223995.339,122.559,25.879,36.621,75.684,35.156,0
1486223995.343,61.035,28.809,31.738,66.895,60.547,0
1486223995.347,-6.836,32.715,43.457,71.777,111.328,0
1486223995.351,1.953,24.414,41.016,72.266,116.211,0
1486223995.355,87.402,34.180,42.480,65.430,8.789,0
1486223995.359,116.211,32.715,50.781,69.824,16.113,0
1486223995.363,62.500,20.020,34.180,62.988,57.617,0
1486223995.366,-5.859,24.902,33.203,60.547,88.867,0
1486223995.370,-14.160,23.926,34.668,51.270,122.559,0
1486223995.374,73.730,28.809,32.227,48.340,0.488,0
1486223995.378,118.652,32.227,35.645,67.383,-38.574,0
1486223995.382,65.430,25.391,36.133,71.777,26.367,0
1486223995.386,-8.301,25.879,39.062,69.336,74.707,0
1486223995.390,-18.066,27.832,62.012,69.824,85.449,0
1486223995.394,53.223,32.227,59.082,68.359,1.465,0
1486223995.398,106.445,33.203,29.297,69.824,-20.020,0
1486223995.402,70.801,25.391,27.832,62.500,29.297,0
1486223995.406,-3.906,30.273,24.902,58.594,73.730,0
1486223995.409,-29.297,38.086,22.461,52.734,125.977,0
1486223995.413,37.598,28.809,32.227,44.922,80.566,0
1486223995.417,107.422,29.297,36.621,51.758,21.484,0
1486223995.421,82.031,33.691,38.086,62.012,69.824,0
1486223995.425,9.766,23.926,41.504,62.988,90.332,0
1486223995.429,-22.949,26.855,42.480,63.477,106.445,0
1486223995.433,36.133,31.250,47.363,62.988,56.641,0
1486223995.437,111.816,35.645,34.668,60.547,-8.789,0
1486223995.441,90.332,28.320,20.996,58.105,18.066,0
1486223995.445,9.277,20.020,22.949,56.152,30.762,0
1486223995.448,-37.109,34.180,37.109,62.988,85.938,0
1486223995.452,20.020,29.297,37.598,57.129,51.270,0
1486223995.456,112.305,25.879,34.180,65.430,-27.344,0
1486223995.460,105.957,30.762,40.527,75.195,38.574,0
1486223995.464,31.250,34.180,43.457,60.547,91.797,0
1486223995.468,-28.320,32.715,50.781,64.941,93.262,0
1486223995.472,6.836,27.344,41.504,59.570,74.219,0
1486223995.476,80.566,29.785,27.832,48.340,13.184,0
1486223995.480,93.262,28.809,34.180,58.105,22.461,0
1486223995.484,44.434,28.809,36.621,57.129,42.480,0
1486223995.488,-28.809,26.367,36.133,56.641,66.406,0
1486223995.491,-13.672,24.414,37.109,63.477,63.965,0
1486223995.495,74.219,30.273,41.504,68.359,-2.930,0
1486223995.499,107.910,35.156,43.457,78.613,8.789,0
1486223995.503,53.223,29.785,44.922,70.801,36.133,0
1486223995.507,-16.113,37.598,50.293,66.406,41.992,0
1486223995.511,-6.348,34.180,38.086,69.336,69.824,0
1486223995.515,64.941,18.066,35.156,54.688,27.832,0
1486223995.519,100.098,22.461,40.527,60.059,23.926,0
1486223995.523,51.758,24.902,33.691,62.500,69.824,0
1486223995.527,-16.602,24.902,38.086,56.641,96.680,0
1486223995.530,-21.973,28.809,38.086,55.664,95.703,0
1486223995.534,57.617,28.320,39.551,54.199,-2.441,0
1486223995.538,120.605,30.762,40.527,76.172,-20.508,0
1486223995.542,79.102,36.133,38.574,78.613,28.809,0
1486223995.546,-8.301,28.809,39.551,50.293,76.660,0
1486223995.550,-41.504,19.043,31.250,45.898,126.465,0
1486223995.554,35.645,24.902,30.762,46.875,7.812,0
1486223995.558,96.191,30.273,36.621,55.664,-48.340,0
1486223995.562,64.941,24.902,43.945,71.777,41.504,0
1486223995.566,-12.695,29.785,38.574,65.430,71.289,0
1486223995.570,-37.109,26.855,30.273,59.570,105.957,0
1486223995.573,36.621,25.879,44.922,56.152,41.016,0
1486223995.577,101.074,33.203,46.387,66.895,-22.949,1
1486223995.581,82.031,36.133,39.551,73.730,61.523,0
1486223995.585,9.766,34.668,40.039,63.477,108.887,0
1486223995.589,-34.180,30.762,38.574,60.059,122.070,0
1486223995.593,27.832,29.297,34.668,42.480,95.703,0
1486223995.597,104.980,25.391,33.203,40.039,21.973,0
1486223995.601,90.332,26.855,39.551,62.988,31.738,0
1486223995.605,19.531,30.762,43.457,69.824,55.664,0
1486223995.609,-8.789,30.273,39.062,70.312,72.754,0
1486223995.613,32.715,33.203,48.340,60.547,37.598,0
1486223995.616,99.609,26.855,39.062,63.965,-43.945,0
1486223995.620,110.840,35.156,23.926,80.566,-20.020,0
1486223995.624,40.527,42.969,40.039,71.289,20.508,0
1486223995.628,-24.414,32.715,53.711,70.801,69.824,0
1486223995.632,7.324,26.367,40.039,65.430,32.715,0
1486223995.636,85.938,21.484,29.297,67.383,-48.828,0
1486223995.640,102.539,24.414,33.691,82.520,19.531,0
1486223995.644,42.480,27.344,37.598,69.336,54.688,0
1486223995.648,-19.043,29.297,56.152,72.754,64.453,0
1486223995.652,9.277,27.832,56.152,73.242,56.641,0
1486223995.655,80.078,23.438,27.832,66.406,-25.879,0
1486223995.659,98.145,24.902,28.320,76.660,15.137,0
1486223995.663,48.828,36.133,39.062,65.430,48.828,0
1486223995.667,-21.484,38.086,42.480,66.895,80.078,0
1486223995.671,-11.719,24.902,38.574,67.871,95.215,0
1486223995.675,70.801,21.484,40.039,66.895,26.367,0
1486223995.679,104.004,20.996,41.992,74.707,41.992,0
1486223995.683,66.895,26.855,34.668,66.895,45.410,0
1486223995.687,-9.766,23.926,41.504,67.383,89.355,0
1486223995.691,-15.137,24.414,43.945,69.336,110.840,0
1486223995.695,77.148,29.785,34.180,65.918,18.555,0
1486223995.698,111.816,27.832,35.645,71.777,27.344,0
1486223995.702,65.430,30.762,39.551,63.477,60.547,0
1486223995.706,-6.836,45.410,45.898,68.848,52.246,0
1486223995.710,-15.137,34.180,41.504,62.988,107.910,0
1486223995.714,55.664,19.043,33.691,53.223,41.992,0
1486223995.718,104.980,24.902,31.738,71.289,20.020,0
1486223995.722,79.102,26.367,29.785,63.477,51.270,0
1486223995.726,-5.859,23.438,40.039,53.711,78.125,0
1486223995.730,-28.320,28.809,39.551,59.082,111.328,0
1486223995.734,54.199,31.250,35.645,51.758,5.859,0
1486223995.738,118.164,30.273,40.039,76.172,-45.410,0
1486223995.741,95.215,34.668,44.922,86.426,-0.488,0
1486223995.745,29.297,48.828,56.641,84.961,34.668,0
1486223995.749,-10.742,41.016,48.340,76.660,106.445,0
1486223995.753,41.992,20.508,41.016,56.641,28.320,0
1486223995.757,103.027,19.531,44.434,69.824,-22.949,0
1486223995.761,87.402,23.926,35.645,83.496,32.715,0
1486223995.765,14.648,30.273,29.785,74.219,50.293,0
1486223995.769,-21.973,31.738,36.133,62.500,103.516,0
1486223995.773,38.086,27.344,39.551,60.059,69.336,0
1486223995.777,104.492,24.414,39.062,71.777,-25.391,0
1486223995.780,103.516,33.691,44.922,74.219,-5.859,0
1486223995.784,25.391,26.855,40.527,55.664,46.387,0
1486223995.788,-36.621,18.066,40.527,54.688,96.680,0
1486223995.792,-5.859,16.113,31.738,41.016,62.988,0
1486223995.796,79.590,26.855,34.668,55.176,-27.832,0
1486223995.800,101.562,31.250,44.434,75.195,28.320,0
1486223995.804,34.668,19.531,36.621,61.035,57.617,0
1486223995.808,-31.250,20.996,39.062,58.105,65.918,0
1486223995.812,4.395,35.156,29.785,51.758,48.828,0
1486223995.816,89.355,34.668,37.109,57.617,-5.859,0
1486223995.820,100.098,23.438,52.246,71.289,35.156,0
1486223995.823,47.363,27.344,39.062,61.035,39.551,0
1486223995.827,-0.488,36.133,33.203,62.988,82.520,0
1486223995.831,10.254,33.203,41.992,66.895,97.168,0
1486223995.835,79.102,27.344,40.039,66.895,-11.230,0
1486223995.839,111.816,29.785,28.320,80.078,4.395,0
1486223995.843,61.035,36.133,39.062,78.125,55.664,0
1486223995.847,-8.301,38.086,47.363,74.219,91.309,0
1486223995.851,3.906,35.156,42.480,78.613,92.773,0
1486223995.855,83.008,26.855,45.410,73.242,33.203,0
1486223995.859,112.305,24.902,39.062,74.219,55.176,0
1486223995.862,70.801,31.738,36.621,74.707,79.590,0
1486223995.866,-0.488,34.668,38.086,73.730,87.402,0
1486223995.870,-24.902,28.809,30.762,62.500,108.887,0
1486223995.874,63.965,26.855,35.645,64.453,50.293,0
1486223995.878,123.535,30.273,38.086,82.031,8.789,0
1486223995.882,82.031,35.645,44.434,83.008,54.199,0
1486223995.886,6.836,36.621,55.176,79.102,119.141,0
1486223995.890,-21.973,29.297,38.574,67.383,159.180,0
1486223995.894,46.875,27.344,22.949,47.852,70.801,0
1486223995.898,124.023,29.297,28.320,51.270,14.160,0
1486223995.902,94.238,23.926,33.203,63.477,22.461,0
1486223995.905,6.836,32.227,32.715,75.684,45.410,0
1486223995.909,-27.344,34.180,33.691,68.848,108.887,0
1486223995.913,25.391,24.414,41.016,46.387,24.902,0
1486223995.917,96.680,26.367,41.504,60.059,8.301,0
1486223995.921,87.402,30.762,44.922,74.219,98.145,0
1486223995.925,20.996,34.180,49.805,64.941,103.516,0
1486223995.929,-22.949,34.180,40.039,57.129,119.629,0
1486223995.933,11.719,24.414,28.320,47.363,74.219,0
1486223995.937,85.449,19.043,32.227,54.199,18.555,0
1486223995.941,89.844,24.414,36.133,57.617,44.434,0
1486223995.945,16.602,25.879,39.551,54.199,36.621,0
1486223995.948,-43.457,22.461,35.156,52.246,67.383,0
1486223995.952,4.883,20.020,34.668,50.781,73.730,0
1486223995.956,89.355,24.414,43.945,56.152,-0.977,0
1486223995.960,99.609,34.668,50.781,67.383,13.184,0
1486223995.964,33.691,31.250,41.016,69.336,35.645,0
1486223995.968,-26.367,26.855,30.762,58.105,77.148,0
1486223995.972,1.465,28.320,30.273,49.805,84.961,0
1486223995.976,78.613,26.855,24.414,46.387,-42.969,0
1486223995.980,98.633,32.227,30.273,56.152,-48.828,0
1486223995.984,41.504,29.785,41.016,55.176,14.648,0
1486223995.987,-39.551,25.879,32.227,48.340,62.500,0
1486223995.991,-25.391,33.203,20.508,46.387,62.500,0
1486223995.995,65.918,30.273,28.809,52.734,-20.996,0
1486223995.999,99.609,34.180,40.039,67.871,-8.301,0
1486223996.003,45.898,31.738,42.480,62.988,14.648,0
1486223996.007,-28.809,22.949,35.645,60.547,24.414,0
1486223996.011,-28.320,27.344,25.391,59.570,70.801,0
1486223996.015,67.383,28.320,24.414,52.734,-25.879,0
1486223996.019,112.305,26.855,33.203,66.895,-25.879,0
1486223996.023,61.523,35.645,33.691,77.148,21.973,0
1486223996.027,-10.742,32.715,31.250,63.965,21.973,0
1486223996.030,-20.996,28.320,37.109,60.547,83.008,0
1486223996.034,58.594,30.273,42.480,62.988,-10.254,0
1486223996.038,108.887,28.809,47.363,71.289,-30.762,0
1486223996.042,68.359,26.855,46.875,70.312,38.086,0
1486223996.046,-7.812,24.902,41.504,66.895,53.223,0
1486223996.050,-23.438,29.297,33.691,72.754,96.680,0
1486223996.054,48.340,26.367,23.438,58.594,-1.953,0
1486223996.058,105.957,30.762,32.227,57.617,-48.340,0
1486223996.062,84.473,38.574,46.387,68.359,37.109,0
1486223996.066,13.184,30.762,53.223,68.848,45.898,0
1486223996.070,-15.137,33.203,52.246,74.219,65.918,0
1486223996.073,65.918,33.203,43.945,68.359,26.855,0
1486223996.077,126.953,19.531,41.504,70.312,-8.301,0
1486223996.081,97.168,19.531,44.922,71.777,23.926,0
1486223996.085,34.180,27.832,35.156,62.988,43.457,0
1486223996.089,-9.766,30.762,33.203,77.148,114.746,0
1486223996.093,38.574,26.367,47.852,62.988,93.750,0
1486223996.097,104.004,22.461,49.316,52.246,15.137,0
1486223996.101,97.656,37.109,42.480,77.148,22.949,0
1486223996.105,28.320,37.109,46.875,67.383,45.410,0
1486223996.109,-31.250,21.973,43.945,53.711,90.332,0
1486223996.112,6.348,22.461,37.598,60.547,61.035,0
1486223996.116,82.520,23.438,34.180,66.895,-18.555,0
1486223996.120,96.680,30.762,42.969,67.871,15.137,0
1486223996.124,34.668,27.344,56.152,64.453,42.480,0
1486223996.128,-32.715,23.438,41.504,60.547,108.887,0
1486223996.132,-7.324,26.855,29.297,44.922,83.984,0
1486223996.136,82.520,29.785,34.668,53.711,-28.809,0
1486223996.140,110.840,29.297,34.668,74.219,26.367,0
1486223996.144,33.203,27.344,33.691,60.547,62.012,0
1486223996.148,-32.715,27.344,29.785,53.223,104.492,0
1486223996.152,-0.488,29.297,45.410,66.406,98.633,0
1486223996.155,83.496,36.133,59.570,81.055,4.395,0
1486223996.159,110.840,27.832,42.969,85.449,26.855,0
1486223996.163,52.734,20.996,37.109,65.918,60.059,0
1486223996.167,-22.461,23.438,35.156,62.988,65.918,0
1486223996.171,-20.020,27.832,30.762,58.594,82.520,0
1486223996.175,60.547,32.227,34.180,49.805,0.488,1
1486223996.179,101.074,30.273,35.156,70.801,1.465,0
1486223996.183,53.711,29.297,22.949,65.430,42.969,0
1486223996.187,-19.043,38.086,33.691,55.664,62.500,0
1486223996.191,-24.902,32.227,48.828,63.965,71.289,0
1486223996.194,62.500,24.414,40.527,60.547,-38.574,0
1486223996.198,113.770,25.879,41.504,68.848,-56.641,0
1486223996.202,70.801,22.949,44.434,58.105,15.137,0
1486223996.206,-7.812,24.902,39.062,51.758,37.109,0
1486223996.210,-36.133,33.691,36.621,56.152,55.176,0
1486223996.214,42.969,30.762,38.086,51.270,-19.043,0
1486223996.218,107.910,23.438,35.645,66.895,-58.105,0
1486223996.222,88.379,28.809,39.551,63.965,-17.578,0
1486223996.226,6.348,29.297,37.598,65.430,21.973,0
1486223996.230,-27.344,28.809,36.621,69.336,64.453,0
1486223996.234,49.316,41.016,47.852,62.012,-3.418,0
1486223996.237,113.770,33.691,41.992,71.777,-62.988,0
1486223996.241,88.867,18.066,33.691,77.148,-37.109,0
1486223996.245,14.648,29.785,38.086,66.895,15.137,0
1486223996.249,-39.551,30.762,35.156,59.570,106.934,0
1486223996.253,14.160,22.461,33.203,43.945,41.504,0
1486223996.257,92.285,19.531,30.762,47.363,-61.035,0
