timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
150358.335,33.691,39.062,47.852,46.387,-29.297,0
150358.339,39.551,46.875,45.410,53.711,37.598,0
150358.343,39.062,42.969,41.504,48.340,84.473,0
150358.347,27.832,31.250,33.691,37.109,53.223,0
150358.351,21.484,32.715,29.785,34.668,27.344,0
150358.355,33.203,36.133,32.227,42.480,103.027,0
150358.359,32.715,37.109,29.785,37.109,131.348,0
150358.363,26.367,37.598,34.668,29.785,74.219,0
150358.366,29.297,40.039,46.875,34.180,24.902,0
150358.370,33.691,43.457,45.898,37.598,35.645,0
150358.374,40.039,44.922,41.992,38.574,34.668,0
150358.378,36.133,40.527,41.992,30.762,25.391,0
150358.382,28.320,31.250,42.969,26.367,6.348,0
150358.386,34.668,29.297,36.621,31.738,0.000,0
150358.390,44.434,33.691,32.715,40.527,63.965,0
150358.392,41.016,34.180,39.062,38.086,57.617,0
150358.396,34.180,32.227,46.875,32.715,4.883,0
150358.400,35.645,37.109,45.898,36.621,-5.859,0
150358.404,41.504,37.109,35.645,39.062,63.965,0
150358.408,36.133,33.203,33.691,35.645,114.258,0
150358.412,22.461,37.598,36.133,28.809,55.176,0
150358.415,14.648,29.297,36.133,25.879,21.484,0
150358.419,16.602,19.531,36.133,31.250,68.848,0
150358.423,19.043,29.297,33.691,31.738,78.125,0
150358.427,18.555,37.109,34.180,23.438,36.133,0
150358.431,17.090,41.016,40.039,23.926,-12.207,0
150358.435,27.832,44.434,45.898,37.109,29.785,0
150358.449,39.062,39.551,43.457,40.039,78.125,0
150358.453,36.133,37.109,37.109,32.227,38.086,0
150358.457,33.203,40.039,30.762,30.273,0.977,0
150358.461,40.527,44.434,28.320,40.039,32.227,0
150358.465,47.852,41.016,29.785,49.316,114.258,0
150358.469,47.363,32.715,32.227,44.922,42.969,0
150358.473,43.457,35.156,36.621,40.039,-47.852,0
150358.477,47.852,42.969,37.109,45.410,-15.625,0
150358.481,54.199,38.086,40.527,53.711,44.922,0
150358.485,50.781,36.133,41.016,48.340,44.922,0
150358.489,38.574,36.621,32.715,34.668,-12.207,0
150358.492,30.273,40.527,34.180,34.180,17.578,0
150358.494,36.133,44.922,44.922,47.852,84.473,0
150358.498,41.016,43.457,47.852,53.223,66.895,0
150358.502,34.668,44.922,38.574,41.992,35.156,0
150358.506,27.832,41.992,30.273,35.156,17.578,0
150358.510,37.109,37.598,33.691,43.457,-3.418,0
150358.514,48.340,33.203,36.133,51.758,29.785,0
150358.518,41.504,31.250,33.203,42.969,35.645,0
150358.522,32.227,38.574,37.598,35.156,-4.395,0
150358.526,37.109,41.504,43.945,43.457,-14.160,0
150358.530,46.875,39.062,42.480,45.410,-1.953,0
150358.534,43.457,35.645,39.551,37.598,37.598,0
150358.537,34.668,33.691,40.039,33.691,15.137,0
150358.539,34.180,37.109,37.109,35.156,-13.672,0
150358.543,43.945,41.992,34.180,42.480,57.617,0
150358.547,44.434,38.086,34.668,42.480,89.844,0
150358.551,32.227,32.227,33.203,34.180,22.461,0
150358.555,25.879,37.598,36.621,31.738,-33.203,0
150358.559,31.738,37.598,39.551,35.156,2.441,0
150358.563,36.133,33.203,38.574,35.645,77.637,0
150358.567,35.156,33.691,38.086,34.180,70.801,0
150358.571,28.809,36.621,36.621,28.809,-31.738,0
150358.575,32.227,34.180,40.039,36.133,-27.344,0
150358.578,42.969,35.645,41.504,45.898,59.082,0
150358.582,39.551,40.527,35.645,42.969,36.133,0
150358.584,27.832,31.250,28.809,31.250,-40.527,0
150358.588,32.227,31.250,35.156,34.668,-40.039,0
150358.592,43.457,37.598,42.969,45.898,63.477,0
150358.596,43.945,37.109,38.086,41.504,91.309,0
150358.600,32.227,39.062,34.668,30.762,10.254,0
150358.604,26.855,37.109,38.086,27.344,-28.809,0
150358.608,37.598,40.527,38.574,34.668,65.430,0
150358.612,41.016,40.527,39.551,37.109,115.723,0
150358.616,30.273,35.156,42.480,26.367,39.062,0
150358.620,21.973,32.715,37.109,19.531,-6.836,0
150358.623,30.273,34.668,32.715,30.273,-1.465,0
150358.627,36.133,39.551,35.156,35.645,12.207,0
150358.646,28.320,41.016,35.645,27.832,-8.301,1
150358.650,24.902,43.945,34.668,27.832,-56.641,0
150358.654,34.180,41.504,37.598,40.039,-18.066,0
150358.657,40.527,37.109,38.574,42.480,24.902,0
150358.661,41.504,38.086,41.504,37.109,18.066,0
150358.665,33.691,35.156,46.875,36.133,-22.949,0
150358.669,26.855,32.715,40.039,37.598,-0.488,0
150358.673,42.480,36.621,34.180,45.410,65.918,0
150358.677,50.781,37.109,33.203,44.434,60.059,0
150358.681,41.504,33.691,31.250,34.180,24.414,0
150358.685,40.039,38.574,38.574,37.598,7.812,0
150358.689,43.945,42.480,42.969,42.969,58.594,0
150358.674,39.551,44.922,39.062,41.504,86.914,0
150358.678,30.762,42.480,41.992,35.156,45.410,0
150358.682,22.461,40.527,41.016,31.250,-20.020,0
150358.686,27.344,43.457,36.621,36.621,-3.418,0
150358.690,33.203,42.480,32.227,37.109,42.480,0
150358.694,28.320,40.039,34.180,33.691,-4.395,0
150358.698,26.855,37.109,42.969,35.645,-37.598,0
150358.702,30.762,33.203,43.457,37.598,12.207,0
150358.706,38.574,39.551,42.969,40.527,88.867,0
150358.710,40.527,41.504,42.480,36.621,84.961,0
150358.713,28.809,37.598,41.992,31.250,27.832,0
150358.717,24.902,35.645,41.016,29.785,-12.695,0
150358.719,35.645,38.086,34.180,42.969,58.105,0
150358.723,46.875,41.016,33.203,48.340,104.492,0
150358.727,37.109,38.086,39.551,40.039,56.641,0
150358.731,28.320,32.227,44.922,41.992,50.293,0
150358.735,38.574,27.344,43.945,48.340,80.566,0
150358.739,45.410,40.039,45.410,52.734,93.262,0
150358.743,36.621,47.852,44.922,43.945,72.266,0
150358.747,26.367,33.203,36.621,31.738,-42.969,0
150358.751,30.762,24.902,25.879,36.133,-6.836,0
150358.755,39.551,33.203,26.367,41.016,83.984,0
150358.758,35.156,33.203,29.297,29.785,31.250,0
150358.762,29.785,33.203,30.273,20.508,2.441,0
150358.764,40.527,36.621,36.133,33.203,46.387,0
150358.768,52.734,34.180,37.109,43.945,90.332,0
150358.772,48.828,36.621,39.551,39.551,62.500,0
150358.776,36.621,35.156,41.992,33.691,10.254,0
150358.780,38.086,35.156,37.598,37.109,-7.324,0
150358.784,45.410,33.691,34.668,42.969,59.570,0
150358.788,47.852,32.715,37.598,43.457,62.988,0
150358.792,41.992,37.598,39.062,36.621,-47.852,0
150358.796,40.527,41.992,39.551,37.109,-62.012,0
150358.799,49.316,42.480,42.480,47.852,30.273,0
150358.803,40.039,32.715,37.109,44.434,59.082,0
150358.807,25.391,25.391,32.227,39.062,8.789,0
150358.811,23.926,27.344,34.180,42.969,-15.137,0
150358.815,29.785,35.156,37.598,48.340,20.508,0
150358.819,38.086,33.691,41.504,48.828,66.895,0
150358.823,39.551,27.344,44.922,46.387,29.297,0
150358.827,36.621,28.809,45.898,46.387,-12.207,0
150358.830,39.551,34.180,45.898,48.340,6.348,0
150358.834,44.922,37.598,41.016,44.434,55.176,0
150358.838,40.527,30.273,40.039,38.574,65.430,0
150358.842,32.227,27.344,43.945,35.645,1.953,0
150358.846,34.180,36.621,43.457,35.156,-26.855,0
150358.850,41.016,39.062,41.992,42.480,63.477,0
150358.854,41.992,35.156,41.992,44.922,97.656,0
150358.870,35.156,31.250,41.504,39.551,12.207,0
150358.874,28.809,28.809,36.133,35.645,-27.832,0
150358.878,34.668,36.133,39.551,46.875,15.625,0
150358.882,40.039,43.457,45.898,55.176,67.383,0
150358.886,25.879,35.645,41.504,39.551,36.133,0
150358.889,13.184,31.250,43.945,29.785,-53.223,0
150358.893,18.066,41.992,46.387,33.203,-80.078,0
150358.897,26.855,46.387,41.992,40.039,64.453,0
150358.901,30.762,42.480,41.016,40.039,80.078,0
150358.905,28.320,39.551,40.527,36.133,-31.250,0
150358.909,30.273,35.645,35.645,40.039,-44.434,0
150358.913,40.039,28.320,34.180,45.410,26.367,0
150358.915,47.363,33.203,40.039,47.363,57.129,0
150358.919,45.898,37.109,46.387,44.434,2.930,0
150358.923,42.969,37.598,43.945,38.574,-16.113,0
150358.927,46.387,42.969,34.180,41.016,56.152,0
150358.931,51.270,42.480,37.598,46.875,67.871,0
150358.935,45.410,38.574,43.457,41.016,20.508,0
150358.939,33.203,29.785,43.457,36.133,11.230,0
150358.942,34.180,24.902,42.969,38.574,84.961,0
150358.946,41.992,36.133,40.527,41.016,104.492,0
150358.950,35.645,45.410,38.574,34.180,40.039,0
150358.954,26.367,46.387,39.551,29.297,14.160,0
150358.958,36.133,42.969,43.945,38.086,29.785,0
150358.960,41.016,37.109,46.387,41.016,70.801,0
150358.964,37.598,42.969,40.039,36.621,53.223,0
150358.968,33.691,47.852,28.809,35.645,-17.090,0
150358.972,34.180,42.480,27.832,38.574,-9.766,0
150358.976,41.016,44.434,35.645,44.922,46.875,0
150358.979,44.434,46.387,38.574,42.480,66.406,0
150358.983,42.480,41.504,39.062,34.180,24.902,0
150358.987,38.086,35.156,38.574,31.738,-41.016,0
150358.991,43.945,39.551,39.062,42.969,-6.836,0
150358.995,53.711,45.410,36.621,45.410,81.543,0
150358.999,47.363,41.992,33.691,39.062,72.266,0
150359.003,43.457,40.527,35.156,40.527,12.695,0
150359.005,47.852,38.086,36.133,46.875,-5.371,0
150359.009,51.758,34.668,36.133,48.340,52.246,0
150359.013,52.246,35.645,40.039,46.387,42.969,0
150359.017,43.457,34.668,37.598,41.504,-21.973,0
150359.021,41.504,38.086,27.344,42.480,-17.578,0
150359.025,43.457,37.598,29.785,46.387,51.270,0
150359.029,37.598,30.273,34.668,36.133,58.594,0
150359.033,21.973,34.668,34.180,25.391,-6.348,0
150359.036,19.531,41.016,30.273,25.879,-25.391,0
150359.040,33.203,38.574,29.297,31.250,66.895,0
150359.044,34.180,31.250,35.645,31.250,103.027,0
150359.048,22.949,37.598,39.551,28.809,16.602,0
150359.050,21.484,45.898,37.598,32.227,-24.414,0
150359.054,30.273,41.992,28.809,36.133,27.344,0
150359.058,38.574,40.527,30.762,34.668,112.305,0
150359.062,36.133,40.527,33.203,28.809,71.777,0
150359.066,22.461,35.645,22.949,20.508,-5.859,0
150359.070,26.855,34.668,27.344,25.391,26.855,0
150359.074,41.504,38.086,35.645,35.156,47.852,0
150359.077,39.062,39.062,39.062,30.273,45.410,0
150359.081,26.367,31.250,40.527,23.438,23.438,0
150359.085,29.297,28.320,43.945,33.203,41.992,0
150359.089,40.039,36.621,47.363,43.457,65.430,0
150359.093,31.738,38.574,41.992,38.086,71.777,0
150359.098,16.113,27.344,34.180,24.902,-2.441,0
150359.102,13.184,20.020,34.668,21.484,-48.340,0
150359.106,20.996,27.832,36.621,30.273,33.691,0
150359.110,27.344,32.715,35.156,31.738,37.109,0
150359.114,22.461,35.645,31.250,23.438,9.766,0
150359.118,20.020,38.086,34.668,24.414,-5.859,0
150359.121,27.344,35.156,41.992,30.762,28.809,0
150359.125,32.227,34.668,39.062,26.367,72.266,0
150359.129,29.785,38.086,35.645,25.879,46.387,0
150359.133,24.414,39.551,33.691,32.715,23.438,0
150359.137,25.879,33.691,33.203,36.621,46.387,0
150359.141,33.691,28.320,36.133,38.086,110.352,0
150359.140,33.691,30.762,39.551,35.156,98.633,0
150359.143,25.879,35.645,37.598,29.297,40.527,0
150359.147,29.297,40.039,32.227,31.250,23.926,0
150359.151,39.062,37.109,37.109,38.574,60.547,0
150359.155,39.551,32.715,36.621,34.668,77.148,0
150359.159,35.645,35.645,29.297,28.809,46.875,0
150359.163,33.203,39.062,34.668,29.297,-0.977,0
150359.167,39.551,36.133,36.133,33.691,34.180,0
150359.171,43.457,30.762,30.762,35.156,113.770,0
150359.175,35.645,28.809,33.203,33.203,77.148,0
150359.179,30.762,28.809,33.203,33.691,30.273,0
150359.183,35.156,31.250,31.738,38.086,43.457,0
150359.199,42.969,33.691,30.273,41.992,60.059,0
150359.203,42.969,36.133,30.273,41.504,12.207,0
150359.207,35.645,38.086,38.574,43.457,-78.125,0
150359.211,35.156,40.039,42.969,50.293,-34.180,0
150359.215,39.062,34.180,41.016,50.781,76.660,0
150359.219,32.715,32.227,37.598,44.922,45.410,0
150359.223,21.484,34.180,32.715,34.668,-20.020,0
150359.227,21.973,30.273,30.273,35.156,-3.418,0
150359.231,33.691,28.320,30.273,47.363,74.219,0
150359.235,41.504,32.227,31.738,47.363,82.520,0
150359.238,35.645,38.574,31.738,35.645,-5.371,0
150359.242,37.109,42.480,36.621,36.621,-21.973,0
150359.244,49.805,35.645,41.992,49.805,64.941,0
150359.248,53.711,38.574,41.992,50.781,123.535,0
150359.252,44.922,46.387,39.551,42.969,54.199,0
150359.256,35.156,45.410,31.250,38.086,-14.160,0
150359.260,36.133,37.109,29.785,39.551,41.992,0
150359.264,39.062,32.715,41.504,45.410,80.566,0
150359.268,31.738,28.320,45.898,41.016,65.918,0
150359.272,23.926,27.344,41.992,33.203,23.438,0
150359.276,26.367,35.645,36.133,37.109,-10.254,0
150359.280,25.879,37.598,31.250,25.391,18.555,0
150359.283,18.066,28.320,32.715,13.184,13.672,0
150359.287,14.160,31.250,35.645,20.508,-26.367,0
150359.289,15.137,37.598,36.133,23.438,-31.250,0
150359.293,24.414,31.738,45.410,29.785,44.922,0
150359.297,29.785,28.320,47.852,35.645,86.426,0
150359.301,26.367,33.691,43.945,32.715,6.348,0
150359.305,27.344,42.969,41.992,30.273,-29.297,0
150359.309,40.039,43.457,39.551,37.109,-41.016,0
150359.313,38.574,28.320,36.133,35.645,26.855,0
150359.317,35.156,25.879,33.691,34.180,52.734,0
150359.321,37.598,41.016,31.738,37.109,-32.715,0
150359.325,38.086,42.969,37.109,32.227,-24.902,0
150359.329,43.945,35.645,44.922,32.715,64.941,0
150359.332,39.062,29.297,48.340,35.156,57.617,0
150359.334,27.344,28.809,44.922,35.156,0.977,0
150359.338,24.902,33.203,39.551,35.645,22.461,0
150359.342,32.715,36.621,41.016,39.551,78.613,1
150359.346,36.133,31.250,38.574,38.086,95.703,0
150359.350,28.320,26.367,36.621,38.086,26.855,0
150359.354,24.902,34.668,40.527,38.086,-43.457,0
150359.358,34.668,34.180,39.551,40.527,11.230,0
150359.362,40.039,31.738,37.598,41.992,60.547,0
150359.366,35.156,28.320,41.504,35.156,-7.324,0
150359.370,29.785,31.250,42.969,35.156,-21.484,0
150359.373,38.086,38.086,39.062,38.086,45.898,0
150359.377,46.387,36.133,33.203,35.645,81.543,0
150359.380,35.645,36.133,32.715,28.809,64.941,0
150359.383,25.879,33.691,37.598,22.461,23.926,0
150359.387,31.250,31.738,41.992,26.855,35.645,0
150359.391,40.527,36.621,39.062,32.227,75.195,0
150359.395,35.645,40.039,34.668,25.879,63.477,0
150359.399,22.461,39.551,36.133,19.531,30.273,0
150359.403,23.438,39.551,44.434,24.414,49.316,0
150359.407,32.715,43.457,44.922,35.645,100.098,0
150359.411,29.297,41.016,34.668,35.645,58.594,0
150359.415,15.625,36.133,35.156,32.227,10.254,0
150359.419,12.207,35.645,37.109,35.645,13.184,0
150359.423,19.531,33.203,35.645,37.598,70.801,0
150359.424,26.855,35.645,38.574,38.574,105.957,0
150359.428,29.297,40.527,38.086,35.645,79.590,0
150359.432,27.832,39.551,34.668,32.715,41.504,0
150359.436,38.086,41.504,35.156,38.574,41.504,0
150359.440,48.340,38.086,29.297,40.039,105.469,0
150359.444,37.598,34.668,20.508,30.762,90.332,0
150359.448,27.344,37.598,26.367,24.902,33.691,0
150359.452,36.133,37.598,39.062,27.344,0.000,0
150359.456,48.340,43.457,39.551,32.227,43.457,0
150359.460,51.758,45.410,39.551,37.109,72.266,0
150359.464,42.480,41.016,38.086,29.785,11.230,0
150359.467,35.156,45.898,34.668,27.344,1.953,0
150359.469,41.016,49.316,39.551,29.785,74.219,0
150359.473,42.969,43.945,32.715,25.879,96.680,0
150359.477,36.621,37.109,25.391,20.996,31.738,0
150359.481,30.273,36.133,30.762,21.973,-12.207,0
150359.485,35.645,39.062,36.621,34.668,45.898,0
150359.489,42.480,46.387,40.039,42.969,89.355,0
150359.493,35.645,41.992,40.527,38.086,20.020,0
150359.497,32.227,38.574,35.645,34.668,-27.832,0
150359.501,32.227,43.457,31.738,35.645,41.016,0
150359.505,39.062,41.016,35.156,42.969,71.777,0
150359.509,39.551,40.527,29.785,41.504,61.035,0
150359.512,29.785,39.551,30.273,31.738,11.230,0
150359.516,34.668,35.156,37.109,38.574,-27.344,0
150359.519,41.992,31.250,33.691,44.434,53.711,0
150359.523,43.945,30.273,34.668,36.621,71.289,0
150359.527,41.016,30.762,32.715,27.344,7.324,0
150359.531,36.621,35.645,32.227,30.273,-4.395,0
150359.535,41.992,36.621,33.203,39.551,44.922,0
150359.539,44.434,35.156,32.227,34.180,54.688,0
150359.543,35.645,37.598,30.273,25.879,-0.488,0
150359.547,32.715,37.109,27.832,29.785,-12.695,0
150359.551,36.133,37.109,27.344,38.086,19.043,0
150359.555,40.039,36.133,26.855,40.039,67.871,0
150359.559,34.668,31.738,26.367,38.574,41.504,0
150359.561,26.855,27.344,23.438,40.039,-19.531,0
150359.565,30.762,33.203,26.855,45.410,-12.695,0
150359.569,37.598,43.945,36.133,53.711,54.199,0
150359.572,35.156,45.898,38.086,50.293,80.566,0
150359.576,27.832,44.922,35.156,41.504,9.766,0
150359.580,34.180,41.504,35.156,44.922,-11.230,0
150359.584,45.410,36.621,35.156,50.781,19.043,0
150359.588,46.387,36.133,39.062,47.852,34.180,0
150359.592,40.527,42.969,40.039,40.527,27.832,0
150359.596,38.574,43.457,38.086,41.992,4.395,0
150359.600,48.340,37.109,37.598,49.805,54.199,0
150359.604,54.688,38.086,34.668,49.805,80.566,0
150359.620,58.594,43.457,34.668,48.340,49.805,0
150359.624,55.664,42.480,35.645,49.316,-3.906,0
150359.628,50.781,38.574,35.156,50.293,40.039,0
150359.632,51.270,41.504,33.691,44.434,113.770,0
150359.636,47.363,42.480,37.598,40.039,59.570,0
150359.640,41.504,41.504,43.457,44.434,-12.207,0
150359.644,42.969,45.898,39.551,47.852,-12.207,0
150359.648,48.828,38.086,39.062,53.223,49.316,0
150359.652,46.875,29.297,40.039,49.805,17.090,0
150359.655,37.109,32.715,36.621,44.922,-36.133,0
150359.659,35.156,34.668,32.227,45.410,-22.949,0
150359.663,44.434,37.109,32.227,47.852,52.246,0
150359.665,47.363,40.039,37.109,50.293,62.988,0
150359.669,39.062,39.062,40.039,43.457,5.371,0
150359.672,37.598,36.133,37.109,34.668,-27.344,0
150359.676,44.922,38.086,38.086,39.062,15.625,0
150359.680,43.945,39.551,40.039,39.551,72.754,0
150359.684,30.762,37.109,37.109,28.809,-0.488,0
150359.688,23.438,33.691,37.598,25.391,-25.391,0
150359.692,28.320,31.250,40.039,29.785,0.000,0
150359.696,35.645,32.715,38.086,31.250,23.438,0
150359.700,34.668,37.109,35.645,28.320,8.301,0
150359.704,20.020,28.809,34.180,21.973,-12.695,0
150359.708,25.391,32.715,36.621,29.297,25.391,0
150359.709,36.621,42.480,36.621,40.039,65.430,0
150359.713,30.273,38.574,36.621,33.203,65.918,0
150359.717,27.832,35.156,40.039,28.809,23.926,0
150359.721,26.855,31.738,38.086,31.250,-33.203,0
150359.725,39.062,35.645,35.156,40.039,16.113,0
150359.729,46.387,40.527,38.086,44.922,48.828,0
150359.733,40.527,39.062,40.039,42.969,-6.348,0
150359.737,41.016,40.039,39.551,45.410,-23.926,0
150359.741,48.828,43.457,35.645,50.293,9.277,0
150359.745,54.688,43.945,34.668,49.805,53.223,0
150359.748,47.363,42.969,37.109,44.922,21.973,0
150359.752,35.645,38.086,37.109,39.062,-39.062,0
150359.754,36.133,34.668,37.109,42.480,-12.695,0
150359.758,44.434,32.715,37.109,43.457,67.871,0
150359.762,43.457,36.621,38.086,41.504,60.547,0
150359.766,36.621,43.945,39.551,40.527,-10.254,0
150359.770,40.039,46.387,41.504,43.945,6.348,0
150359.774,46.387,47.852,37.109,46.875,78.613,0
150359.778,41.504,41.504,33.203,38.574,98.633,0
150359.782,36.621,39.551,33.203,32.715,16.602,0
150359.786,41.016,44.434,39.551,37.598,-31.738,0
150359.790,43.945,36.621,43.457,42.969,55.664,0
150359.793,40.527,29.297,37.598,38.086,71.777,0
150359.797,33.691,36.133,32.715,29.297,6.348,0
150359.799,29.297,39.062,33.691,25.391,-19.043,0
150359.803,41.992,35.156,35.156,33.203,38.574,0
150359.807,54.688,37.109,37.109,41.016,91.797,0
150359.811,54.199,42.969,38.574,40.527,0.488,0
150359.815,48.340,40.039,42.480,39.062,-56.152,0
150359.819,48.340,37.598,37.598,41.504,4.883,0
150359.823,52.734,41.016,32.715,46.387,75.684,0
150359.827,47.363,38.086,36.621,40.527,78.125,0
150359.831,37.109,37.109,36.621,31.250,36.621,0
150359.835,33.691,37.109,40.527,34.668,23.926,0
150359.838,40.527,31.738,47.852,40.039,64.453,0
150359.842,42.969,31.738,49.316,37.109,61.035,0
150359.846,32.227,33.203,41.016,30.762,-16.113,0
150359.850,26.855,36.133,38.086,31.738,-41.992,0
150359.854,35.156,37.598,39.062,36.133,32.227,0
150359.857,36.133,34.180,36.621,29.785,67.871,0
150359.861,28.320,33.691,36.133,24.902,8.789,0
150359.865,24.902,28.809,37.598,28.809,-23.438,0
150359.869,32.715,24.414,34.180,33.691,1.953,0
150359.873,41.504,29.297,31.738,36.133,48.340,0
150359.877,37.598,35.156,39.062,32.227,59.082,2
150359.881,34.180,37.598,47.363,31.738,5.859,0
150359.885,37.109,36.133,49.805,36.621,-14.160,0
150359.889,41.992,41.992,45.898,35.156,57.617,0
150359.889,39.062,41.016,41.016,27.344,55.176,0
150359.893,26.855,30.762,40.039,12.695,-30.762,0
150359.897,26.367,32.227,40.527,13.184,-30.273,0
150359.901,35.156,35.645,35.156,25.391,67.383,0
150359.905,28.809,33.691,35.645,20.020,97.656,0
150359.909,19.043,37.109,43.457,16.602,48.340,0
150359.913,17.090,34.180,42.480,20.996,-15.137,0
150359.917,24.414,22.461,41.504,29.297,2.441,0
150359.921,30.762,24.902,42.480,33.203,89.844,0
150359.925,27.344,28.320,42.480,32.715,62.012,0
150359.929,22.949,28.809,38.086,34.668,9.766,0
150359.932,35.156,34.180,38.574,40.039,65.430,0
150359.950,50.293,34.668,46.875,46.875,124.512,0
150359.953,43.457,33.691,45.898,39.062,99.609,0
150359.957,32.227,36.133,42.480,33.203,13.184,0
150359.961,30.762,33.203,45.410,41.992,-9.277,0
150359.965,36.621,31.250,41.992,50.781,39.062,0
150359.969,34.180,31.250,37.598,46.875,39.062,0
150359.973,18.555,29.785,37.598,36.133,-7.324,0
150359.977,12.695,30.273,40.039,35.645,8.301,0
150359.981,23.926,31.250,48.828,39.062,65.918,0
150359.985,27.832,33.203,48.340,36.621,55.664,0
150359.989,18.555,32.715,41.504,27.832,2.930,0
150359.992,18.066,32.227,36.133,27.344,-16.602,0
150359.994,29.785,34.668,35.156,34.180,39.551,0
150359.998,33.691,36.133,39.551,35.156,75.195,0
150360.002,34.180,39.062,38.086,35.156,40.527,0
150360.006,33.691,45.898,27.832,36.621,1.953,0
150360.010,35.645,41.016,25.879,39.551,21.484,0
150360.014,42.969,39.551,38.086,44.922,83.496,0
150360.018,41.504,39.551,45.410,46.387,90.820,0
150360.022,35.645,37.109,46.875,45.410,32.227,0
150360.026,34.668,34.180,43.457,44.434,0.977,0
150360.030,43.457,34.180,42.969,48.340,31.738,0
150360.034,43.457,32.227,43.945,49.316,51.758,0
150360.037,30.273,33.203,37.598,41.504,31.250,0
150360.040,29.297,35.156,36.621,40.039,18.066,0
150360.044,35.156,27.344,37.109,39.062,75.684,0
150360.048,34.180,30.762,34.668,35.156,121.582,0
150360.051,25.879,37.109,35.156,29.297,71.289,0
150360.055,23.926,33.203,37.598,29.297,-22.949,0
150360.059,33.691,37.598,37.598,36.621,0.977,0
150360.063,35.156,39.062,36.133,34.668,68.848,0
150360.067,28.809,31.250,33.203,27.832,48.828,0
150360.071,28.320,28.809,27.344,26.367,-45.898,0
150360.075,35.156,33.203,27.832,28.809,-39.062,0
150360.079,38.574,37.109,33.691,28.809,81.055,0
150360.083,33.203,35.156,35.156,23.438,108.887,0
150360.087,22.461,30.273,32.715,14.648,41.504,0
150360.090,21.484,28.320,32.227,16.602,31.250,0
150360.094,31.250,36.133,33.691,31.250,103.027,0
150360.098,29.785,36.621,35.156,33.203,104.980,0
150360.102,20.020,31.250,40.039,26.367,18.555,0
150360.106,25.391,33.691,38.574,31.738,-34.180,0
150360.110,33.691,32.227,34.668,39.062,46.387,0
150360.114,33.203,28.809,35.156,37.109,133.789,0
150360.118,28.320,22.461,34.668,29.297,42.969,0
150360.122,20.020,21.973,33.203,26.855,6.348,0
150360.126,27.344,31.250,35.156,37.598,66.895,0
150360.129,39.551,34.180,34.668,42.480,71.777,0
150360.130,37.598,30.273,35.645,37.598,63.965,0
150360.134,29.785,30.273,40.039,35.156,54.199,0
150360.138,24.902,28.320,33.691,36.133,61.523,0
150360.142,33.203,31.250,36.133,41.016,73.242,0
150360.146,30.273,33.203,40.527,34.668,39.062,0
150360.150,17.578,22.461,37.109,22.949,-1.953,0
150360.154,23.926,27.832,32.227,27.832,18.555,0
150360.158,37.598,34.180,31.250,37.598,99.609,0
150360.162,40.527,34.668,33.203,32.715,90.820,0
150360.166,33.691,35.156,32.227,23.438,60.547,0
150360.170,32.715,30.762,35.156,31.250,68.848,0
150360.173,44.434,34.180,33.203,42.480,81.543,0
150360.175,51.270,40.039,27.832,45.410,131.836,0
150360.179,41.016,30.762,31.250,40.527,89.355,0
150360.183,32.715,23.926,33.691,37.109,7.324,0
150360.187,38.086,26.367,30.762,43.945,54.688,0
150360.191,47.852,32.227,33.203,48.340,112.793,0
150360.195,42.480,39.062,34.668,42.969,74.219,0
150360.199,31.250,37.109,32.227,38.086,17.578,0
150360.203,36.133,32.715,32.227,41.016,-36.621,0
150360.207,49.805,33.203,33.203,47.852,16.602,0
150360.210,48.340,29.297,32.715,42.969,54.199,0
150360.214,36.621,31.250,28.320,35.156,17.090,0
150360.218,40.527,38.086,28.320,39.551,8.789,0
150360.220,45.898,34.668,33.203,40.527,23.926,0
150360.224,43.457,33.691,34.668,36.133,40.527,0
150360.228,39.551,36.621,34.180,34.668,12.207,0
150360.231,35.156,36.133,29.785,30.762,-25.879,0
150360.235,38.574,39.062,31.250,34.668,24.902,0
150360.239,45.898,48.340,41.504,41.016,67.871,0
150360.243,39.062,40.039,49.805,33.203,-0.488,0
150360.247,28.809,25.879,45.410,27.832,-57.617,0
150360.251,33.203,28.809,32.227,35.156,-11.719,0
150360.255,38.086,31.250,26.367,36.621,62.988,0
150360.259,34.668,33.203,30.273,32.715,21.484,0
150360.263,27.832,35.645,33.691,30.762,-41.504,0
150360.264,29.297,34.668,36.133,33.203,11.719,0
150360.268,45.410,40.527,41.992,41.992,77.148,0
150360.272,41.504,42.480,42.480,38.574,62.012,0
150360.276,29.785,37.598,39.062,27.344,12.695,0
150360.280,30.273,40.527,40.527,29.785,12.207,0
150360.284,35.645,35.645,40.527,36.621,42.969,0
150360.288,39.062,24.902,32.227,33.203,51.270,0
150360.292,36.621,35.645,35.645,27.344,6.348,0
150360.296,32.227,41.992,42.480,30.762,-13.184,0
150360.300,36.133,38.086,40.039,39.062,41.016,0
150360.303,42.969,40.039,39.551,39.551,103.027,0
150360.307,38.086,37.598,36.133,28.809,61.035,0
150360.311,24.414,34.180,36.133,19.043,1.953,0
150360.315,23.438,33.691,39.551,24.902,25.879,0
150360.319,32.715,32.715,34.668,30.762,86.426,0
150360.322,32.227,31.250,32.715,26.855,83.984,0
150360.326,27.344,33.691,36.133,26.367,-0.977,0
