timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
150627.039,42.480,49.316,45.898,31.738,-36.621,0
150627.043,40.527,39.551,43.945,31.738,-14.648,0
150627.047,38.574,31.738,37.598,27.344,91.797,0
150627.051,33.691,29.297,29.785,25.391,82.520,0
150627.055,25.391,33.203,32.227,27.832,-45.898,0
150627.057,28.320,35.645,32.715,28.320,-18.066,0
150627.061,32.715,19.043,25.879,20.020,82.031,0
150627.065,36.133,25.879,35.645,20.020,70.312,0
150627.069,32.715,52.246,42.969,21.973,35.156,0
150627.072,33.203,47.363,43.457,24.414,23.926,0
150627.076,39.551,32.227,40.527,26.855,45.410,1
150627.080,37.109,26.367,31.738,24.414,74.707,0
150627.084,31.738,30.273,31.250,18.555,11.719,0
150627.088,32.715,31.738,26.367,17.090,-74.219,0
150627.092,40.527,31.250,22.461,24.902,6.348,0
150627.096,48.340,37.109,30.762,31.250,63.965,0
150627.100,45.410,45.410,35.645,29.297,17.578,0
150627.102,29.785,36.133,39.062,18.555,11.719,0
150627.106,29.297,28.320,41.992,18.066,36.621,0
150627.110,34.180,29.785,37.109,14.648,67.383,0
150627.114,28.809,29.297,26.855,-1.953,55.664,0
150627.117,28.320,29.297,27.832,-2.441,-15.137,0
150627.121,40.039,26.367,39.062,12.207,-26.367,0
150627.125,47.852,39.551,36.133,15.137,41.016,0
150627.129,49.316,53.711,34.180,14.648,21.484,0
150627.133,39.551,47.363,36.133,14.648,-47.852,0
150627.137,32.715,40.039,38.086,15.625,-49.805,0
150627.141,49.316,41.016,42.480,23.926,30.762,0
150627.145,48.828,38.086,44.922,17.090,54.199,0
150627.148,29.785,32.715,39.062,0.977,17.578,0
150627.152,31.738,34.180,40.039,2.930,-8.789,0
150627.156,45.410,34.180,36.133,9.277,30.273,0
150627.160,49.316,39.062,27.832,11.230,84.473,0
150627.164,41.016,39.551,28.320,4.395,88.867,0
150627.168,32.227,25.391,31.738,-0.488,20.020,0
150627.172,40.527,31.250,31.738,8.789,-41.992,0
150627.175,48.340,43.945,30.273,10.742,-1.953,0
150627.179,36.621,36.133,35.645,2.930,38.574,0
150627.183,27.832,38.086,36.621,0.977,-18.066,0
150627.187,36.621,38.574,40.527,13.672,-17.578,0
150627.191,43.457,32.715,45.898,22.461,83.008,0
150627.192,39.062,28.320,41.016,11.230,103.516,0
150627.196,34.668,32.227,40.039,7.812,41.504,0
150627.200,34.180,40.527,34.668,13.672,29.785,0
150627.204,43.457,33.203,30.273,18.555,68.848,0
150627.208,46.387,29.297,27.832,17.090,94.727,0
150627.212,36.133,40.039,30.273,8.789,58.594,0
150627.216,31.250,43.945,31.738,4.883,-30.273,0
150627.220,32.227,34.668,26.855,6.348,48.340,0
150627.224,40.039,29.785,33.691,19.043,123.047,0
150627.228,39.062,24.414,38.574,16.113,41.992,0
150627.231,29.785,29.785,44.434,6.836,-3.418,0
150627.235,35.156,41.016,51.270,20.020,31.738,0
150627.252,42.480,27.832,42.969,24.902,86.426,0
150627.256,32.715,30.762,34.180,14.160,45.410,0
150627.260,25.391,38.086,36.133,9.277,-24.414,0
150627.264,33.203,31.738,37.598,11.719,-20.996,0
150627.268,41.504,30.762,31.250,15.137,50.293,0
150627.272,33.691,28.320,21.973,10.254,67.383,0
150627.276,25.879,36.133,28.809,5.859,1.953,0
150627.280,29.785,44.922,40.527,10.742,2.441,0
150627.284,45.898,45.898,49.316,16.602,56.641,0
150627.287,45.898,41.504,48.828,9.277,67.871,0
150627.291,24.902,27.344,36.621,-8.301,15.625,0
150627.295,19.043,24.902,31.738,-12.695,-3.906,0
150627.297,26.855,27.832,31.738,-5.859,36.133,0
150627.301,39.551,25.879,33.691,-3.418,57.617,0
150627.305,35.645,30.762,32.715,-10.742,8.301,0
150627.309,23.438,32.715,31.738,-15.625,-39.062,0
150627.313,27.344,36.621,34.180,-12.695,10.254,0
150627.317,39.551,41.504,33.691,-11.230,76.172,0
150627.321,33.691,33.691,32.715,-13.672,54.688,0
150627.325,19.043,28.320,41.992,-13.672,-5.859,0
150627.328,22.461,34.668,37.109,-3.418,-36.621,0
150627.332,41.016,38.574,26.855,8.789,-2.930,0
150627.336,44.434,32.227,34.180,6.348,46.875,0
150627.340,26.855,18.066,35.156,-7.812,9.766,0
150627.343,29.785,34.180,38.086,-0.977,-25.879,0
150627.347,46.875,38.574,41.504,14.160,36.621,0
150627.351,41.504,25.391,28.809,11.230,80.078,0
150627.355,34.668,48.828,24.902,5.371,20.996,0
150627.358,31.250,44.922,32.715,1.465,-10.742,0
150627.362,39.062,36.133,41.504,7.324,28.809,0
150627.366,43.457,41.992,32.227,12.207,87.891,0
150627.370,36.133,35.645,29.785,15.137,79.102,0
150627.374,32.715,31.250,43.457,14.648,-35.645,0
150627.378,35.156,35.156,40.039,14.160,-72.754,0
150627.382,42.480,37.598,28.809,19.531,29.297,0
150627.386,45.410,33.203,25.391,20.508,46.387,0
150627.389,36.621,37.598,37.598,20.020,-6.348,0
150627.393,27.832,40.527,40.527,16.113,-26.367,0
150627.397,33.203,28.809,37.598,19.531,34.180,0
150627.401,39.551,17.090,42.480,24.902,57.617,0
150627.405,30.273,28.809,45.410,26.855,14.160,0
150627.409,20.508,50.293,38.086,30.273,-3.906,0
150627.413,24.902,39.062,29.297,29.785,10.742,0
150627.417,37.598,29.785,33.203,27.832,28.809,0
150627.421,36.621,29.785,33.203,19.043,-11.719,0
150627.425,22.461,21.484,34.668,11.230,-31.250,0
150627.429,22.949,24.902,31.250,15.137,-19.531,0
150627.432,32.715,32.227,24.414,20.996,20.508,0
150627.432,39.551,37.109,28.809,33.203,50.293,0
150627.436,40.039,39.062,42.480,37.598,5.371,0
150627.440,35.645,29.297,48.340,28.809,0.488,0
150627.444,38.574,16.113,35.156,31.250,100.098,0
150627.447,39.551,25.879,28.320,31.250,110.352,0
150627.451,27.832,51.270,32.715,25.391,27.344,0
150627.455,32.227,55.176,33.691,36.133,15.625,0
150627.459,43.945,42.969,29.785,39.551,37.109,0
150627.463,43.457,22.461,25.879,31.250,33.691,0
150627.467,40.527,20.996,35.645,31.738,11.230,0
150627.471,26.855,34.180,36.133,26.367,-12.695,0
150627.475,30.762,41.504,37.109,23.926,42.969,0
150627.477,39.551,39.062,40.039,26.367,110.352,0
150627.481,33.203,41.016,32.715,26.367,119.141,0
150627.485,28.809,46.875,29.297,24.414,63.965,0
150627.489,32.715,44.434,28.809,32.227,54.199,0
150627.493,44.922,39.551,36.133,43.945,114.258,0
150627.497,45.898,24.414,33.691,38.574,93.750,0
150627.500,30.273,18.555,26.855,28.809,0.000,0
150627.504,31.250,32.715,37.598,28.320,-8.789,0
150627.508,46.387,36.621,34.180,36.133,63.477,0
150627.512,50.781,39.062,28.320,40.039,43.945,0
150627.516,40.039,37.598,39.551,38.086,8.789,0
150627.520,25.879,40.039,47.852,38.574,-1.953,0
150627.522,30.273,48.828,47.852,38.574,43.457,0
150627.526,43.457,45.898,43.457,41.016,86.914,0
150627.530,31.250,34.180,31.738,33.203,27.344,0
150627.534,11.230,22.949,18.066,19.531,-3.906,0
150627.537,22.461,30.762,20.996,29.785,67.871,0
150627.541,26.855,40.527,30.273,32.715,100.098,0
150627.545,18.066,29.297,37.109,22.461,41.016,0
150627.549,25.879,25.879,44.434,20.508,5.371,0
150627.553,41.016,20.996,40.527,30.762,30.273,0
150627.557,53.711,33.203,35.645,41.016,100.098,0
150627.561,49.316,52.246,33.203,36.133,72.754,0
150627.565,40.039,44.434,31.250,33.203,14.160,0
150627.567,43.945,42.480,26.855,38.086,55.176,0
150627.571,40.039,33.203,22.949,35.645,105.469,0
150627.575,30.273,29.785,31.738,31.250,83.496,0
150627.579,25.391,38.086,34.668,29.785,43.457,0
150627.582,19.531,33.691,36.621,23.438,14.160,0
150627.586,27.344,32.715,47.363,25.391,57.617,0
150627.590,36.621,27.344,46.387,27.344,97.656,0
150627.594,30.762,20.508,35.645,16.602,72.266,0
150627.598,21.484,28.320,28.320,9.766,33.691,0
150627.602,28.809,27.832,29.297,21.973,21.973,0
150627.606,45.898,30.762,30.762,28.809,101.074,0
150627.610,36.133,38.574,29.785,16.602,120.117,0
150627.627,26.367,34.668,29.297,13.672,10.254,2
150627.631,32.227,33.203,21.973,20.996,17.578,0
150627.635,45.898,34.668,22.949,32.227,85.449,0
150627.639,51.270,41.992,36.133,35.156,108.398,0
150627.642,33.691,38.574,37.598,18.066,56.152,0
150627.646,30.762,33.203,39.551,18.066,-16.602,0
150627.650,52.246,37.598,46.387,35.645,-11.719,0
150627.654,55.176,37.598,30.273,29.785,36.133,0
150627.658,39.551,38.086,16.602,13.184,13.672,0
150627.662,37.598,40.039,24.414,19.043,-11.719,0
150627.666,47.363,33.203,30.762,31.250,35.645,0
150627.670,54.199,37.598,34.668,34.180,72.754,0
150627.672,50.293,41.504,36.133,36.133,58.594,0
150627.676,36.621,27.832,30.273,29.785,19.531,0
150627.680,36.133,26.367,30.273,30.273,58.105,0
150627.684,39.551,27.344,31.250,33.691,120.117,0
150627.688,39.062,30.762,29.785,26.367,98.633,0
150627.691,35.645,44.434,35.156,26.367,22.461,0
150627.695,36.133,37.598,37.598,32.715,17.090,0
150627.699,47.852,25.391,37.598,37.598,98.145,0
150627.703,54.199,43.457,45.898,37.598,87.402,0
150627.707,43.945,50.293,36.133,24.902,-17.090,0
150627.711,32.715,28.320,15.625,12.695,-15.137,0
150627.715,40.039,14.160,17.090,16.113,59.082,0
150627.717,48.828,25.391,25.879,20.508,61.523,0
150627.721,41.992,40.527,34.180,19.531,-13.672,0
150627.725,44.434,41.016,44.922,32.227,-41.016,0
150627.729,60.547,44.434,50.781,53.223,16.113,0
150627.732,53.223,43.457,41.016,47.363,66.895,0
150627.736,38.086,36.621,31.250,29.297,64.941,0
150627.740,32.715,33.203,33.203,35.156,1.953,0
150627.744,36.621,35.156,36.621,52.734,-16.602,0
150627.748,44.922,38.086,32.227,49.805,60.059,0
150627.752,41.504,35.156,30.273,37.598,41.992,0
150627.756,35.645,35.645,45.410,36.133,-24.414,0
150627.760,36.133,21.484,49.316,33.203,3.906,0
150627.762,48.340,23.438,41.992,33.203,24.902,0
150627.766,54.199,45.410,36.621,38.574,33.203,0
150627.770,35.645,41.992,31.738,36.133,9.766,0
150627.774,34.180,40.527,36.133,38.086,-49.805,0
150627.777,55.176,36.621,36.621,49.316,6.836,0
150627.781,62.500,31.738,32.715,55.176,46.875,0
150627.785,48.340,40.527,37.109,53.223,2.930,0
150627.789,49.805,50.781,47.363,50.781,-42.480,0
150627.793,58.594,46.875,47.363,50.781,-34.180,0
150627.797,43.457,27.832,28.320,36.621,21.973,0
150627.801,27.832,23.926,23.926,20.996,57.129,0
150627.805,19.531,35.645,32.715,13.672,-10.254,0
150627.807,26.367,30.273,37.598,22.949,-13.672,0
150627.811,33.691,18.555,28.809,27.344,94.238,0
150627.815,30.762,28.320,20.508,20.996,79.102,0
150627.819,30.273,41.504,40.527,25.879,13.184,0
150627.823,38.086,50.293,57.129,37.598,-22.461,0
150627.827,37.109,44.434,38.086,28.809,20.996,0
150627.831,32.227,40.039,21.484,12.207,56.641,0
150627.835,21.484,41.016,20.996,1.953,-16.602,0
150627.839,14.648,27.832,30.273,4.395,-44.434,0
150627.843,30.762,25.391,32.227,20.508,9.277,0
150627.846,51.270,34.180,28.320,32.227,64.453,0
150627.850,48.340,37.598,37.109,30.762,57.617,0
150627.854,40.527,35.156,41.016,31.738,9.277,0
150627.858,50.293,40.039,51.270,47.363,42.480,0
150627.861,44.922,45.410,44.922,40.039,110.840,0
150627.865,28.809,42.969,25.391,23.438,88.867,0
150627.869,23.438,35.156,30.762,17.578,11.230,0
150627.873,22.461,22.949,44.434,19.043,17.578,0
150627.877,30.762,25.391,39.062,21.973,58.105,0
150627.881,33.203,36.133,38.086,23.438,29.297,0
150627.885,24.414,37.109,41.992,19.531,-15.625,0
150627.889,27.832,33.203,34.668,19.043,-33.203,0
150627.893,44.922,32.227,36.621,29.297,16.113,0
150627.897,47.852,30.762,38.086,33.203,58.594,0
150627.898,40.039,37.598,32.227,29.297,-6.348,0
150627.901,34.180,37.109,35.156,29.785,-62.012,0
150627.905,32.227,19.531,37.109,27.832,15.625,0
150627.909,41.992,27.344,36.133,25.391,79.102,0
150627.913,38.086,36.133,32.715,21.484,72.754,0
150627.917,22.461,23.926,31.738,16.113,9.766,0
150627.921,25.391,33.203,29.785,20.996,0.000,0
150627.925,37.598,43.457,24.902,24.414,62.500,0
150627.929,33.203,33.691,32.715,20.508,94.727,0
150627.933,21.973,27.832,29.297,15.137,35.645,0
150627.937,36.621,40.039,30.273,23.926,21.973,0
150627.941,51.758,46.875,41.504,37.598,115.723,0
150627.942,37.109,29.785,31.250,22.949,127.441,0
150627.946,23.926,24.902,25.879,6.836,38.574,0
150627.950,19.043,20.996,27.832,5.859,-14.648,0
150627.954,27.344,7.324,30.762,16.113,49.805,0
150627.958,43.945,28.809,46.387,29.785,91.309,0
150627.962,40.527,53.711,44.922,25.879,16.113,0
150627.966,34.180,48.340,25.879,23.926,-36.133,0
150627.970,49.316,47.852,29.297,36.621,1.953,0
150627.973,53.223,38.086,35.645,40.039,72.754,0
150627.977,47.852,34.180,35.156,39.551,46.387,0
150627.981,39.551,32.227,26.367,36.621,-1.953,0
150627.985,38.574,17.090,17.090,36.133,42.480,0
150628.002,45.410,23.926,27.344,40.527,83.008,0
150628.006,43.457,41.992,39.062,38.086,67.383,0
150628.010,38.086,43.945,43.457,32.227,18.066,0
150628.014,42.480,42.969,41.992,36.621,13.672,0
150628.018,44.922,35.156,27.832,37.109,62.012,0
150628.021,38.574,15.137,18.066,30.762,61.035,0
150628.025,32.715,23.438,30.273,21.484,12.207,0
150628.029,34.180,42.969,44.434,25.391,-16.113,0
150628.033,44.922,34.668,41.504,30.762,38.574,0
150628.037,50.293,28.320,31.250,19.531,40.039,0
150628.041,29.785,26.367,26.367,9.277,11.230,0
150628.045,22.461,33.691,29.785,11.719,30.273,0
150628.047,33.691,39.062,30.273,20.020,41.504,0
150628.051,38.574,41.504,28.809,22.461,62.988,0
150628.055,37.109,40.039,26.855,20.020,21.973,0
150628.059,28.320,31.738,32.715,17.578,-30.273,0
150628.062,30.762,33.691,46.875,20.996,19.043,0
150628.066,40.039,20.508,44.922,28.320,77.637,0
150628.070,40.039,17.578,43.457,31.250,49.805,0
150628.074,40.527,41.992,48.828,31.738,0.000,0
150628.078,41.992,37.598,40.527,30.762,-12.207,0
150628.082,39.551,23.438,28.809,27.344,53.223,0
150628.086,45.410,36.133,26.367,27.344,85.449,0
150628.090,32.227,39.062,25.879,23.926,20.020,0
150628.092,11.719,24.414,22.461,10.742,-36.133,0
150628.096,23.926,25.879,33.203,20.020,9.766,0
150628.100,42.969,32.227,47.363,38.086,98.145,0
150628.104,33.691,30.762,45.410,33.203,57.129,0
150628.107,26.367,32.715,42.969,26.367,-25.879,0
150628.111,41.992,32.715,42.969,33.203,-45.898,0
150628.115,48.340,29.785,40.039,36.133,13.184,0
150628.119,44.922,29.297,38.574,34.668,19.531,0
150628.123,37.598,30.762,33.203,26.855,-54.199,0
150628.127,38.086,35.156,33.691,26.367,-55.176,0
150628.131,47.363,24.414,37.598,38.086,36.621,0
150628.135,37.109,5.859,27.344,33.203,84.473,0
150628.137,20.996,29.785,26.855,20.508,40.039,0
150628.141,24.414,51.758,36.621,20.996,8.789,0
150628.145,35.156,50.293,36.621,28.809,23.438,0
150628.149,36.133,44.434,38.086,28.809,16.602,0
150628.153,36.621,42.969,44.434,29.785,-39.062,0
150628.157,34.180,35.645,33.691,32.227,-75.195,2
150628.160,36.621,25.879,28.809,37.598,-3.906,0
150628.164,42.480,30.762,34.668,36.621,52.734,0
150628.168,39.551,32.227,37.598,33.691,19.531,0
150628.172,32.227,28.320,39.062,31.250,-20.508,0
150628.176,36.133,30.762,40.527,35.645,12.207,0
150628.180,40.527,39.551,36.621,41.992,91.309,0
150628.182,31.250,24.414,31.738,27.344,59.570,0
150628.186,21.973,14.160,36.621,21.484,-3.418,0
150628.190,27.832,34.668,31.250,22.461,10.742,0
150628.194,41.992,41.016,29.785,22.461,52.734,0
150628.197,42.969,42.969,38.086,20.996,90.820,0
150628.201,32.227,34.668,41.992,23.438,57.617,0
150628.205,28.809,28.809,42.480,29.297,6.348,0
150628.209,44.434,36.621,48.828,35.156,26.855,0
150628.213,50.781,33.691,47.363,33.691,65.918,0
150628.217,40.039,30.762,39.551,25.879,52.246,0
150628.221,32.227,38.574,32.715,24.414,16.602,0
150628.225,37.109,35.645,31.738,30.762,62.988,0
150628.227,49.316,32.227,41.504,36.133,107.422,0
150628.231,33.691,20.020,37.598,23.438,69.824,0
150628.235,13.672,13.672,33.691,13.672,-6.836,0
150628.239,28.809,34.180,39.062,18.066,9.766,0
150628.242,51.758,46.387,42.969,30.762,82.031,0
150628.246,51.270,42.969,41.504,38.574,49.805,0
150628.250,40.039,35.156,36.133,35.645,9.277,0
150628.254,37.109,32.227,33.691,31.250,2.930,0
150628.258,49.316,34.668,39.551,39.551,60.059,0
150628.262,57.129,36.621,39.551,42.480,87.891,0
150628.266,52.246,34.180,42.969,37.598,-4.883,0
150628.270,45.898,31.250,46.387,40.527,-14.160,0
150628.272,41.016,26.855,32.715,39.062,68.359,0
150628.276,42.480,22.461,28.809,39.062,75.684,0
150628.280,45.410,32.227,48.340,40.039,49.316,0
150628.284,34.180,36.621,55.176,33.691,50.293,0
150628.288,27.832,25.879,42.969,35.645,77.637,0
150628.291,31.738,32.715,28.809,34.668,125.977,0
150628.295,21.484,40.039,29.297,20.020,100.586,0
150628.299,11.719,37.598,33.203,13.184,4.883,0
150628.303,26.855,40.039,26.855,27.832,33.203,0
150628.307,45.898,32.715,25.879,34.180,90.332,0
150628.311,43.945,24.902,33.203,31.738,54.688,0
150628.315,34.180,33.691,39.062,33.691,6.348,0
150628.318,32.715,39.062,41.016,29.297,18.066,0
150628.322,45.410,33.203,43.457,34.180,58.105,0
150628.326,50.293,26.367,41.016,37.109,34.180,0
150628.330,39.062,32.715,35.645,28.809,11.719,0
150628.334,34.180,45.410,32.715,32.227,2.441,0
150628.338,40.527,48.828,31.250,30.273,22.461,0
150628.342,38.086,32.715,33.691,13.672,49.805,0
150628.345,28.320,17.578,33.691,9.277,53.711,0
150628.349,25.879,30.273,29.297,11.719,22.461,0
150628.353,32.715,37.598,21.484,12.207,25.879,0
150628.357,43.457,41.992,25.391,15.137,76.172,0
150628.361,43.945,45.898,33.691,14.160,74.219,0
150628.378,34.180,38.574,34.180,11.719,7.324,0
150628.382,26.367,27.832,33.691,10.742,-48.828,0
150628.386,34.668,23.926,34.668,18.066,-7.324,0
150628.390,40.527,33.203,37.109,25.391,37.598,0
150628.394,40.039,41.016,44.922,34.180,26.367,0
150628.398,37.109,47.852,37.598,33.691,-14.648,0
150628.402,31.738,50.293,14.648,29.785,48.828,0
150628.405,31.250,29.297,17.090,25.391,110.840,0
150628.409,26.855,17.578,35.156,17.578,-10.742,0
150628.413,19.531,37.598,37.598,15.137,-70.801,0
150628.417,22.949,36.133,27.344,13.672,-4.883,0
150628.421,33.203,27.344,24.902,16.113,57.617,0
150628.423,40.039,36.133,37.109,17.090,67.383,0
150628.427,34.180,44.922,38.574,10.742,5.371,0
150628.431,32.715,49.316,31.738,16.602,25.879,0
150628.434,44.434,47.363,23.926,20.996,67.383,0
150628.438,42.969,38.574,30.762,13.672,30.762,0
150628.442,27.344,30.273,38.086,8.301,18.066,0
150628.446,24.414,32.715,36.621,4.883,56.641,0
150628.450,36.621,35.645,34.180,5.371,106.934,0
150628.454,50.781,27.832,41.992,14.160,89.844,0
150628.458,39.551,37.598,49.316,16.602,13.672,0
150628.462,18.555,46.387,33.203,4.395,-6.348,0
150628.466,24.414,38.086,17.090,3.906,44.434,0
150628.468,32.715,35.645,19.043,7.812,71.777,0
150628.472,26.855,38.086,23.926,2.930,36.133,0
150628.475,17.578,31.250,25.391,0.000,19.043,0
150628.479,17.578,25.879,28.809,4.395,41.992,0
150628.483,31.250,30.273,39.551,11.230,83.496,0
150628.487,32.715,25.391,41.016,7.812,69.824,0
150628.491,26.855,25.391,37.598,7.324,7.324,0
150628.495,38.086,37.109,36.621,17.578,5.859,0
150628.499,47.852,42.969,34.180,24.902,20.508,0
150628.503,41.504,41.504,32.715,24.414,26.367,0
150628.507,29.785,28.809,33.691,19.531,8.301,0
150628.511,27.832,24.902,32.715,16.113,-1.953,0
150628.513,41.016,40.527,27.832,17.578,57.129,0
150628.517,42.969,43.945,30.762,13.672,85.449,0
150628.521,34.668,36.133,45.410,11.719,9.277,0
150628.525,36.133,29.297,49.316,20.996,-52.734,0
150628.529,44.922,38.086,35.156,23.438,13.184,0
150628.532,50.293,41.992,25.391,19.531,92.773,0
150628.536,45.410,32.715,27.832,21.973,55.664,0
150628.540,41.504,34.668,32.227,21.973,-19.531,0
150628.544,43.457,35.645,35.645,22.949,-30.762,0
150628.548,45.410,34.180,38.574,25.879,33.203,0
150628.552,39.062,40.527,43.457,29.297,20.508,0
150628.556,36.133,47.852,52.246,33.203,-31.250,0
150628.558,44.922,26.855,51.758,37.109,-12.695,0
150628.562,52.734,26.367,46.387,47.852,74.219,0
150628.566,48.340,49.316,38.574,39.551,121.582,0
150628.570,34.180,41.016,39.551,22.461,71.777,0
150628.574,27.832,34.668,34.180,16.113,45.898,0
150628.578,38.574,40.527,24.414,25.391,71.777,0
150628.582,43.945,43.457,27.832,28.320,88.867,0
150628.586,36.621,44.922,30.762,18.066,4.395,0
150628.590,33.691,38.086,30.273,18.555,-57.129,0
150628.594,41.504,31.738,35.156,26.855,33.203,0
150628.597,53.223,39.062,55.664,34.668,95.215,0
150628.601,42.969,40.527,57.129,32.715,74.219,0
150628.603,27.832,37.109,39.062,25.391,25.879,0
150628.607,35.645,31.738,35.645,33.203,11.719,0
150628.611,52.734,22.949,38.574,51.270,59.082,0
150628.615,41.992,24.902,29.297,39.062,31.738,0
150628.619,19.043,28.809,25.391,18.555,0.488,0
150628.623,24.902,27.832,34.668,28.320,33.691,0
150628.627,38.086,34.668,36.133,37.598,74.707,0
150628.631,36.133,34.180,35.645,26.367,48.828,0
150628.634,23.926,37.109,35.156,16.113,-26.855,0
150628.638,28.320,40.039,34.180,26.855,-35.645,0
150628.642,41.016,35.156,37.598,33.691,24.414,0
150628.646,43.945,29.785,37.109,29.785,77.637,0
150628.647,43.457,29.297,37.598,27.832,51.758,0
150628.651,30.762,33.203,41.016,28.809,-21.973,0
150628.655,28.809,15.137,36.621,28.809,16.602,0
150628.659,45.898,20.996,29.785,30.273,115.723,0
150628.663,43.457,51.270,28.320,31.250,85.938,0
150628.666,22.949,53.223,27.832,20.996,0.488,0
150628.670,22.461,41.016,29.297,16.602,-5.859,0
150628.674,43.457,33.203,34.668,20.020,38.574,0
150628.678,47.852,33.691,37.598,20.996,74.707,0
150628.682,34.668,34.668,39.551,18.066,23.438,0
150628.686,35.156,35.645,38.086,15.625,-8.301,0
150628.690,45.410,32.715,32.715,20.020,49.316,0
150628.692,50.293,37.109,28.809,24.414,63.477,0
150628.696,46.875,34.668,27.832,22.949,3.906,0
150628.700,43.457,26.367,22.949,22.949,-7.324,0
150628.704,44.434,33.203,22.949,25.391,66.406,0
150628.707,51.270,43.945,40.039,29.785,119.629,0
150628.711,41.992,45.898,44.434,21.484,52.246,0
150628.715,26.855,39.062,44.434,8.789,-8.301,0
150628.719,36.133,40.039,48.828,21.484,22.461,0
150628.723,36.621,36.133,35.156,24.902,48.340,0
150628.727,29.785,25.879,20.996,12.207,19.531,0
150628.731,22.949,22.949,21.484,5.371,-38.574,0
150628.735,31.250,38.086,24.902,7.812,-3.906,0
150628.752,48.828,34.668,33.691,18.066,68.848,0
150628.756,49.316,23.926,44.922,18.066,55.176,0
150628.760,35.156,42.969,42.969,6.836,-9.766,0
150628.764,28.809,48.828,36.621,7.812,-7.324,0
150628.767,40.527,40.527,26.855,19.531,78.613,0
150628.771,47.363,34.668,28.320,20.508,119.629,0
150628.775,39.062,35.156,37.598,12.207,60.059,0
150628.779,30.762,39.551,39.551,11.230,35.156,0
150628.783,38.086,42.480,33.691,12.207,80.566,0
150628.787,46.875,44.434,32.227,17.578,76.660,0
150628.791,40.039,40.527,29.785,14.648,42.969,0
150628.795,31.250,41.016,29.297,9.277,36.133,0
150628.797,33.203,34.180,39.551,15.137,33.691,0
150628.801,33.691,20.508,44.922,15.137,35.645,0
150628.805,25.879,26.855,41.016,1.465,16.113,2
150628.809,20.996,23.438,36.621,-1.953,-40.039,0
150628.812,26.855,20.996,31.250,7.812,-41.016,0
150628.816,39.551,41.504,25.879,13.672,44.922,0
150628.820,42.480,51.758,17.578,16.602,101.562,0
150628.824,27.832,49.316,6.836,8.301,48.828,0
150628.828,24.414,41.504,20.020,9.277,-14.160,0
150628.832,34.668,28.809,35.156,15.625,30.762,0
150628.836,31.250,22.461,37.598,15.137,83.008,0
150628.840,22.949,26.367,40.039,12.695,41.992,0
150628.842,20.508,37.598,34.180,17.090,11.230,0
150628.846,35.156,42.969,33.203,30.273,69.824,0
150628.850,47.852,30.273,27.344,29.785,104.980,0
150628.854,40.039,36.621,21.484,26.367,63.965,0
150628.858,30.273,45.898,21.484,23.438,-10.254,0
150628.862,31.250,20.508,20.508,22.461,-12.695,0
150628.866,35.156,26.367,27.344,24.414,53.711,0
150628.870,32.227,52.734,31.738,21.973,71.777,0
150628.874,27.832,44.922,36.133,18.555,25.391,0
150628.878,31.250,30.762,29.785,20.020,19.531,0
150628.881,38.086,31.250,27.344,23.926,73.730,0
150628.885,35.645,37.598,34.180,13.672,77.637,0
150628.887,20.508,39.551,34.180,6.348,-1.465,0
150628.891,16.113,33.203,36.133,14.160,-40.527,0
150628.895,28.320,31.738,32.715,25.391,30.273,0
150628.899,37.598,37.598,28.320,29.785,55.176,0
150628.902,32.715,31.250,29.297,31.738,-0.977,0
150628.906,26.855,30.762,37.598,33.691,-23.438,0
150628.910,36.133,39.551,39.062,36.621,51.270,0
150628.914,38.574,34.180,34.180,35.156,107.422,0
150628.918,32.715,20.508,38.086,33.203,56.641,0
150628.922,37.598,25.391,42.480,39.551,11.719,0
150628.926,51.270,54.688,44.922,52.246,71.289,0
150628.930,54.688,55.664,38.574,55.664,131.348,0
150628.932,46.875,34.180,29.785,43.457,101.562,0
150628.936,35.156,28.320,24.414,34.668,69.824,0
150628.940,25.879,26.855,27.344,35.156,2.441,0
150628.944,33.203,27.832,37.109,38.574,39.551,0
150628.947,41.992,29.297,36.133,41.504,77.637,0
150628.951,33.203,31.738,33.203,42.969,7.812,0
150628.955,30.762,37.598,34.180,49.805,1.953,0
150628.959,42.969,40.039,34.180,53.223,25.391,0
150628.963,44.922,45.898,34.180,47.852,76.172,0
150628.967,37.109,40.039,38.574,46.875,76.660,0
150628.971,33.203,26.855,45.898,46.875,0.488,0
150628.975,41.992,35.156,50.781,55.176,30.273,0
150628.977,43.945,24.902,39.062,54.199,106.445,0
150628.981,37.109,15.137,30.762,42.480,59.570,0
150628.985,32.715,34.180,31.738,40.527,-24.414,0
150628.989,32.715,49.805,32.227,47.852,-5.371,0
150628.993,40.527,43.457,37.598,51.270,62.500,0
150628.997,30.273,29.297,33.691,41.016,44.922,0
150629.001,15.625,31.738,32.715,31.250,-22.949,0
150629.005,14.648,32.715,32.227,29.297,-51.758,0
150629.009,25.879,31.738,32.715,33.691,48.828,0
150629.012,37.109,28.320,37.598,38.574,109.375,0
150629.016,25.879,30.762,32.227,33.691,51.270,0
150629.020,18.555,34.180,27.832,29.297,31.738,0
150629.022,36.621,36.621,41.504,45.898,53.223,0
150629.026,45.410,33.691,41.992,50.781,95.703,0
150629.030,36.621,22.949,34.180,38.086,68.848,0
