timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
150173.477,37.598,52.246,32.227,35.156,23.926,0
150173.480,27.832,55.176,27.832,30.762,38.086,0
150173.497,21.484,45.410,22.461,22.461,-13.672,0
150173.501,24.902,43.945,25.391,24.414,-46.875,0
150173.505,36.133,37.598,27.832,32.227,14.160,0
150173.509,40.039,34.180,25.391,34.180,62.500,0
150173.512,34.668,43.945,26.855,29.297,26.367,0
150173.516,37.109,47.852,34.180,27.832,-16.602,0
150173.520,42.969,44.922,37.109,36.133,14.160,0
150173.524,49.805,43.457,30.762,40.527,35.645,0
150173.528,52.246,41.016,33.691,39.551,0.977,0
150173.532,41.504,42.969,36.621,43.457,-31.738,0
150173.536,41.016,45.410,33.691,47.852,13.672,0
150173.540,40.039,38.574,27.344,38.086,74.707,0
150173.542,40.527,25.879,25.879,34.668,44.434,0
150173.546,37.109,26.367,33.203,34.668,-27.832,0
150173.550,28.809,45.898,31.738,30.273,-17.578,0
150173.554,37.109,46.875,27.344,32.227,56.641,0
150173.558,39.062,42.480,30.762,30.762,59.082,0
150173.561,33.691,45.898,37.109,24.902,-6.836,0
150173.565,32.227,47.852,33.691,26.855,-33.203,0
150173.569,40.527,41.992,32.715,30.762,50.781,0
150173.573,41.504,38.574,37.109,31.250,99.609,0
150173.577,32.715,39.551,38.086,28.320,-18.555,0
150173.581,33.691,41.016,33.691,32.227,-49.805,0
150173.585,40.039,45.410,36.133,40.527,62.012,0
150173.587,39.551,41.016,38.086,38.574,95.215,0
150173.591,34.668,35.156,35.156,28.320,5.371,0
150173.595,37.109,33.203,38.086,30.273,-61.035,0
150173.599,40.039,28.809,38.086,38.574,20.020,0
150173.603,41.504,38.086,36.621,37.598,93.262,0
150173.606,38.574,47.363,37.598,25.879,45.898,0
150173.610,31.250,43.457,41.016,11.230,-20.020,0
150173.614,19.043,40.527,39.551,8.789,13.184,0
150173.618,14.160,38.574,35.645,13.672,81.543,0
150173.622,18.555,40.527,40.039,13.184,59.570,0
150173.626,18.066,37.109,43.457,15.137,33.203,0
150173.630,17.090,29.785,38.086,24.414,28.809,0
150173.632,27.344,34.668,39.551,35.645,90.820,0
150173.636,32.227,40.527,41.992,35.645,128.906,0
150173.640,25.391,38.086,41.992,26.855,64.453,0
150173.644,20.508,37.109,39.062,22.949,-21.973,0
150173.648,26.367,40.527,38.574,28.809,17.578,0
150173.651,29.297,27.832,37.109,31.738,116.699,0
150173.655,20.020,19.531,35.645,16.602,83.008,0
150173.659,17.578,23.438,39.062,13.184,35.156,0
150173.663,26.367,37.109,38.574,23.438,18.066,0
150173.667,33.691,58.594,36.621,20.996,57.617,0
150173.671,31.738,54.199,42.969,19.531,97.168,0
150173.675,22.461,45.898,42.969,15.625,26.367,0
150173.677,28.809,44.922,37.109,15.137,-8.789,0
150173.681,34.180,42.480,33.691,21.973,76.172,2
150173.685,28.809,39.551,33.691,20.996,82.031,0
150173.689,28.320,41.992,37.109,20.508,28.809,0
150173.692,20.996,37.598,29.785,20.996,36.621,0
150173.696,26.367,35.156,26.367,22.949,91.309,0
150173.700,35.645,39.062,33.691,28.320,87.891,0
150173.704,24.902,32.715,36.621,21.973,55.176,0
150173.708,12.207,31.250,41.016,14.648,2.441,0
150173.712,18.066,41.504,43.945,22.461,-5.371,0
150173.716,27.832,34.668,38.086,27.832,74.219,0
150173.720,22.949,32.227,38.574,22.949,78.125,0
150173.722,15.137,50.293,40.527,20.508,27.832,0
150173.726,25.391,46.875,38.574,27.832,24.414,0
150173.730,34.668,37.109,36.621,34.180,52.246,0
150173.734,29.785,35.156,34.668,31.250,47.363,0
150173.737,16.602,30.273,33.691,19.531,-20.020,0
150173.741,14.160,31.250,28.320,20.020,-45.410,0
150173.745,24.902,39.551,28.809,28.809,37.598,0
150173.749,25.391,34.180,32.227,20.508,40.039,0
150173.753,21.484,28.320,32.715,12.207,-16.113,0
150173.757,15.625,33.691,37.598,18.066,-18.555,0
150173.761,19.043,38.086,43.457,26.855,35.645,0
150173.765,34.180,37.109,41.992,32.227,64.941,0
150173.767,23.926,36.133,35.645,23.926,53.711,0
150173.771,10.254,25.879,30.762,15.137,49.316,0
150173.775,19.043,23.438,26.367,20.020,23.438,0
150173.779,28.320,38.086,29.785,27.832,59.570,0
150173.782,31.738,44.434,40.039,27.832,37.598,0
150173.786,22.461,41.504,39.062,20.996,-15.625,0
150173.790,12.695,37.109,37.109,23.438,-8.789,0
150173.794,26.855,40.527,32.715,30.762,17.578,0
150173.798,32.227,41.016,31.250,31.738,22.949,0
150173.802,14.648,34.668,37.598,22.949,-32.715,0
150173.806,5.859,25.879,29.785,19.531,-59.082,0
150173.810,15.137,22.949,22.949,20.996,28.320,0
150173.813,20.508,31.738,31.738,25.391,91.797,0
150173.817,16.602,36.133,36.133,25.391,25.391,0
150173.821,17.578,34.668,36.621,26.855,-20.996,0
150173.825,24.902,34.668,37.598,33.691,83.496,0
150173.829,31.738,31.250,32.227,32.227,162.598,0
150173.833,33.203,32.715,34.668,31.738,105.957,0
150173.837,28.320,44.434,41.992,32.715,-18.066,0
150173.841,23.926,29.785,35.156,27.344,-16.602,0
150173.844,30.273,11.230,29.297,23.438,106.445,0
150173.848,27.832,28.320,36.621,20.996,76.172,0
150173.852,13.672,44.922,34.668,19.531,17.090,0
150173.856,18.555,44.434,22.461,23.926,68.359,0
150173.872,27.344,39.062,25.879,24.902,100.586,0
150173.876,22.949,32.715,41.992,22.461,83.496,0
150173.880,20.996,36.621,52.734,22.461,8.301,0
150173.884,13.672,37.109,44.434,21.484,-18.555,0
150173.888,17.090,27.832,32.227,25.879,60.547,0
150173.892,30.762,27.832,35.156,28.809,69.336,0
150173.896,24.902,23.926,39.062,15.625,-1.953,0
150173.900,14.160,23.926,38.086,15.137,-32.715,0
150173.904,16.602,31.738,33.691,30.273,9.277,0
150173.908,22.461,33.691,38.574,31.738,55.176,0
150173.912,24.414,20.996,47.363,21.973,14.160,0
150173.915,18.066,25.879,42.969,20.508,-18.066,0
150173.918,20.020,41.504,38.574,25.391,12.695,0
150173.921,32.227,34.180,35.645,32.715,73.242,0
150173.925,38.086,31.738,33.691,33.203,45.410,0
150173.929,27.344,36.133,38.086,25.391,-13.184,0
150173.933,25.391,41.992,41.016,26.367,-2.930,0
150173.937,39.062,37.109,44.922,35.156,62.500,0
150173.941,39.551,29.785,43.457,35.645,81.055,0
150173.945,24.902,28.320,31.738,22.949,28.809,0
150173.949,21.484,32.227,28.320,29.297,25.391,0
150173.953,35.156,38.574,38.574,41.992,39.551,0
150173.957,35.156,34.668,42.969,34.180,39.551,0
150173.961,23.926,30.273,38.574,23.926,10.742,0
150173.963,19.531,35.645,40.039,22.949,-24.414,0
150173.967,31.250,38.574,44.922,34.180,47.363,0
150173.971,38.086,29.785,38.574,34.180,121.094,0
150173.974,22.461,29.785,34.668,26.855,77.637,0
150173.978,20.020,30.762,39.062,30.273,12.695,0
150173.982,29.297,32.715,35.156,37.109,22.461,0
150173.986,29.297,39.551,29.297,35.645,83.984,0
150173.990,27.832,35.156,34.180,24.414,87.891,0
150173.994,22.949,29.785,41.016,18.555,17.090,0
150173.998,17.578,35.645,47.363,22.461,-32.227,0
150174.002,27.832,41.504,44.922,32.715,40.039,0
150174.006,34.180,33.203,37.109,37.109,90.820,0
150174.007,26.367,33.691,37.109,29.785,27.832,0
150174.011,16.113,42.480,41.016,28.320,-1.465,0
150174.015,25.391,39.551,41.016,32.715,65.430,0
150174.019,35.156,34.180,41.016,26.855,95.703,0
150174.023,32.715,35.156,41.504,21.484,50.293,0
150174.027,24.414,35.645,39.062,18.555,-1.465,0
150174.031,30.762,36.621,40.039,23.926,54.199,0
150174.035,41.504,42.480,40.527,29.297,123.535,0
150174.039,35.645,32.227,37.598,15.137,42.480,0
150174.043,27.832,20.996,33.691,10.742,-8.301,0
150174.046,33.691,35.156,33.203,28.320,69.336,0
150174.050,46.387,45.410,33.203,41.504,90.332,0
150174.052,36.133,39.062,32.227,32.715,68.359,0
150174.056,22.949,38.086,38.574,20.996,20.508,0
150174.060,25.879,41.504,40.527,23.926,20.020,0
150174.064,30.762,39.062,34.668,28.809,86.914,0
150174.068,31.250,38.086,33.691,29.785,86.914,0
150174.072,22.461,34.668,37.598,22.949,16.113,0
150174.075,20.020,30.273,41.992,18.555,3.906,0
150174.079,31.738,33.203,46.875,32.227,42.969,0
150174.083,36.133,38.574,42.969,37.109,63.965,0
150174.087,20.996,30.762,32.227,22.461,57.617,0
150174.091,5.859,21.484,27.832,22.461,22.949,0
150174.095,15.137,20.508,28.320,32.715,55.176,0
150174.097,28.809,26.855,32.227,29.297,107.422,0
150174.101,24.902,35.645,37.598,15.625,90.820,0
150174.105,14.160,43.945,40.039,11.230,19.043,0
150174.109,10.742,44.434,41.992,14.648,4.395,0
150174.113,18.555,32.715,39.551,21.484,75.684,0
150174.117,21.484,28.809,36.133,20.996,80.078,0
150174.120,13.672,23.438,34.180,16.602,16.113,0
150174.124,11.719,23.926,29.785,19.531,-29.297,0
150174.128,19.531,29.785,31.738,29.297,27.344,0
150174.132,28.320,27.344,41.992,38.086,68.359,0
150174.136,27.832,29.785,44.434,31.250,2.441,0
150174.140,19.531,38.574,37.109,24.902,-39.551,0
150174.142,27.832,26.855,32.715,37.109,7.812,0
150174.146,36.621,14.648,36.621,42.969,66.406,0
150174.150,37.109,32.227,40.527,38.086,20.020,0
150174.154,23.438,39.062,46.387,33.691,-36.621,0
150174.158,18.555,31.250,52.734,37.109,5.371,0
150174.161,33.203,21.484,50.781,46.387,49.805,0
150174.165,29.297,21.484,48.340,36.133,45.410,0
150174.169,15.625,30.273,47.363,18.066,-5.859,0
150174.173,23.926,38.574,44.922,26.367,-4.883,0
150174.177,34.180,33.691,38.086,35.156,21.484,0
150174.181,24.414,24.414,30.762,29.297,-5.371,0
150174.185,22.949,27.832,31.738,17.090,-65.918,0
150174.187,23.926,30.273,30.762,12.695,-60.059,0
150174.191,27.344,29.785,36.133,21.973,41.992,0
150174.195,37.598,33.691,42.969,31.738,58.105,0
150174.199,36.133,32.715,43.945,31.250,-13.672,0
150174.202,33.691,32.715,41.016,32.715,-35.645,0
150174.206,36.621,19.531,32.227,41.992,16.113,0
150174.210,42.480,19.043,25.391,42.480,45.898,0
150174.214,40.527,37.598,31.738,30.762,6.348,0
150174.218,26.367,40.039,38.574,22.461,-62.988,0
150174.222,22.461,34.180,39.062,31.738,-56.641,0
150174.226,33.691,34.668,41.504,43.945,59.082,0
150174.230,34.180,37.598,43.457,32.227,81.543,0
150174.232,27.344,34.180,43.945,28.320,32.715,0
150174.236,30.273,30.273,42.480,32.227,10.742,0
150174.240,33.203,18.066,36.133,31.250,50.781,0
150174.244,32.715,13.672,35.156,32.715,109.863,0
150174.248,24.414,24.902,38.086,26.367,61.523,0
150174.252,22.461,34.668,36.621,20.996,0.977,0
150174.256,27.832,33.203,42.480,24.902,20.996,0
150174.260,32.227,15.625,43.945,24.414,78.125,0
150174.264,27.832,15.137,35.156,17.578,62.500,0
150174.267,20.996,36.621,26.367,13.672,0.488,0
150174.271,26.855,39.062,21.973,20.020,8.301,1
150174.275,41.504,39.551,32.227,31.250,78.125,0
150174.293,39.551,38.574,41.016,24.902,77.148,0
150174.297,32.715,35.645,40.527,18.555,11.719,0
150174.301,38.086,31.738,36.133,28.809,21.973,0
150174.305,45.410,28.809,35.156,40.039,84.473,0
150174.309,47.852,33.203,44.922,41.016,62.500,0
150174.313,36.133,35.156,45.410,35.645,-16.602,0
150174.317,35.156,31.250,40.039,38.086,-44.434,0
150174.321,43.945,27.832,39.551,40.039,63.965,0
150174.324,39.062,29.297,36.133,31.738,112.793,0
150174.328,29.297,28.809,32.227,18.066,55.176,0
150174.332,20.508,28.809,35.156,14.160,29.297,0
150174.336,24.414,20.020,40.527,19.531,41.992,0
150174.338,39.551,10.254,37.598,23.926,66.406,0
150174.342,33.691,31.250,35.645,21.973,-0.488,0
150174.346,32.227,44.434,43.945,21.484,-27.344,0
150174.350,36.621,35.156,47.852,34.668,32.715,0
150174.354,35.156,35.156,42.480,47.363,62.988,0
150174.358,41.992,38.574,47.852,47.363,27.344,0
150174.362,36.621,30.762,51.758,45.898,-14.648,0
150174.366,24.902,20.508,43.945,42.969,10.742,0
150174.369,28.320,20.996,34.668,38.086,25.391,0
150174.373,27.832,22.949,30.762,30.273,-12.207,0
150174.377,20.508,17.578,34.180,23.438,-16.602,0
150174.381,26.367,23.438,40.039,29.785,8.301,0
150174.382,33.691,34.180,47.852,43.457,57.129,0
150174.386,35.645,26.855,48.828,41.016,69.336,0
150174.390,33.691,24.902,49.316,30.762,18.555,0
150174.394,33.203,38.086,46.875,33.203,-20.996,0
150174.398,39.551,26.367,39.551,38.086,15.137,0
150174.401,43.457,23.438,39.551,41.016,51.758,0
150174.405,34.668,26.855,44.922,33.203,4.883,0
150174.409,27.344,19.043,53.223,33.203,-44.922,0
150174.413,28.809,20.996,51.758,41.016,-14.648,0
150174.417,33.203,27.832,43.457,42.969,41.992,0
150174.421,23.438,23.926,44.434,39.551,27.832,0
150174.425,14.160,18.555,46.387,25.391,-45.410,0
150174.427,19.043,18.555,40.039,29.297,-40.527,0
150174.431,27.832,26.855,39.551,37.109,71.289,0
150174.435,40.039,33.691,47.852,24.902,86.914,0
150174.439,29.785,29.785,48.828,15.625,-0.488,0
150174.443,22.461,33.691,46.387,18.555,-6.348,0
150174.446,38.086,21.484,44.922,28.320,51.270,0
150174.450,45.410,10.254,37.598,30.273,74.219,0
150174.454,41.504,30.762,37.598,26.367,11.230,0
150174.458,41.016,39.062,40.039,25.879,-61.035,0
150174.462,45.410,30.762,30.762,31.250,-0.977,0
150174.466,51.758,31.738,29.297,36.133,96.680,0
150174.470,45.898,29.297,46.875,33.203,95.215,0
150174.472,28.320,24.414,50.293,29.785,26.855,0
150174.476,27.832,29.785,42.480,39.062,11.719,0
150174.480,33.203,31.250,40.527,44.922,75.684,0
150174.484,25.391,28.809,41.016,33.691,101.562,0
150174.488,18.066,22.461,44.922,26.855,41.504,0
150174.492,15.625,17.090,50.781,33.203,-0.488,0
150174.495,26.855,21.973,55.176,45.410,69.824,0
150174.499,40.527,28.809,50.781,41.016,82.031,0
150174.503,23.438,19.531,46.875,27.832,3.418,0
150174.507,15.137,20.508,44.434,37.109,13.672,0
150174.511,37.598,36.621,40.039,50.293,94.727,0
150174.515,48.340,39.551,42.969,46.387,108.887,0
150174.518,38.086,39.551,44.434,32.715,62.012,0
150174.522,35.156,34.180,35.156,26.367,27.344,0
150174.526,44.434,38.574,35.156,39.062,47.363,0
150174.530,53.711,40.527,41.504,49.316,75.684,0
150174.534,48.340,36.133,42.969,42.969,32.715,0
150174.537,36.621,32.715,38.086,30.762,-40.527,0
150174.541,35.645,32.715,29.297,27.344,-4.883,0
150174.545,39.062,36.133,21.973,33.203,64.941,0
150174.549,38.086,39.551,24.414,36.133,50.781,0
150174.553,35.645,42.969,34.180,38.574,9.277,0
150174.557,37.109,41.504,37.109,45.898,-54.688,0
150174.561,51.758,41.504,34.668,55.176,19.531,0
150174.565,54.199,44.434,37.109,52.246,91.309,0
150174.568,35.645,24.414,37.109,41.504,28.320,0
150174.572,44.922,25.879,42.480,46.387,-12.207,0
150174.576,56.641,45.410,45.410,52.246,41.016,0
150174.580,48.340,42.480,32.227,47.363,103.516,0
150174.584,37.109,41.992,26.367,35.156,34.668,0
150174.588,29.297,38.574,31.738,25.391,-40.039,0
150174.592,33.203,41.504,30.273,28.809,-14.160,0
150174.596,37.109,43.945,28.320,34.180,59.570,0
150174.600,42.480,43.945,32.715,33.203,61.035,0
150174.604,37.598,44.434,28.809,30.273,-10.254,0
150174.607,37.598,47.852,27.832,41.016,-13.184,0
150174.608,48.340,45.898,26.855,50.293,78.613,0
150174.612,39.062,38.574,23.438,44.434,119.141,0
150174.616,26.855,40.039,20.020,32.715,58.594,0
150174.619,29.297,34.180,18.555,35.645,-8.301,0
150174.623,44.922,34.668,26.367,49.316,55.664,0
150174.627,56.641,46.875,34.180,48.828,116.211,0
150174.631,51.758,59.570,35.645,40.039,40.039,0
150174.635,39.551,41.992,34.180,44.922,-20.020,0
150174.639,49.316,29.297,25.879,55.664,32.227,0
150174.643,56.641,41.504,20.020,55.664,89.355,0
150174.647,48.340,43.457,27.344,43.457,24.414,0
150174.651,44.922,47.852,35.156,35.645,-57.129,0
150174.668,46.875,49.316,31.738,42.480,-28.320,0
150174.672,47.852,43.945,25.879,40.527,42.969,0
150174.676,37.109,36.133,32.227,30.762,44.922,0
150174.680,23.438,41.016,39.551,22.461,14.648,0
150174.684,24.414,45.898,37.598,19.531,20.508,0
150174.688,27.832,36.621,32.715,22.949,74.219,0
150174.691,22.461,29.785,30.762,15.625,104.980,0
150174.695,14.648,29.785,29.297,9.277,37.598,0
150174.699,12.207,34.668,31.250,14.648,0.000,0
150174.703,21.973,26.367,39.551,28.320,55.176,0
150174.707,29.785,23.926,33.691,28.320,97.168,0
150174.711,18.555,29.785,26.367,19.043,65.430,0
150174.714,6.836,32.227,35.156,17.578,-19.043,0
150174.718,20.508,40.527,37.598,23.926,-15.625,0
150174.722,29.785,38.086,39.062,26.855,45.898,0
150174.726,20.996,33.691,41.016,10.742,70.801,0
150174.729,21.484,37.598,42.480,10.254,7.324,0
150174.733,29.297,36.621,41.992,20.996,-35.645,0
150174.737,37.598,36.621,34.668,24.902,6.836,0
150174.741,37.109,32.715,31.250,19.531,46.875,0
150174.745,24.414,22.461,30.762,7.812,20.996,0
150174.749,23.926,30.273,39.062,11.230,-27.832,0
150174.753,31.738,38.574,39.062,22.461,47.363,0
150174.757,26.367,34.668,33.203,17.578,94.727,0
150174.757,19.531,37.598,37.109,6.836,2.441,0
150174.761,13.184,23.926,31.250,5.371,-29.297,0
150174.765,12.695,18.555,28.809,14.648,75.195,0
150174.769,15.625,37.598,39.551,18.555,138.672,0
150174.773,5.859,36.621,45.898,7.324,50.781,0
150174.776,-1.465,31.250,45.898,3.418,1.465,0
150174.780,5.371,30.762,42.969,13.672,60.059,0
150174.784,17.090,30.762,45.898,21.484,104.980,0
150174.788,15.625,29.297,48.828,16.602,48.340,0
150174.792,5.859,29.297,44.922,14.648,-41.504,0
150174.796,9.766,36.133,36.133,18.555,0.977,0
150174.800,23.438,39.551,34.180,17.578,60.059,0
150174.803,22.949,36.621,41.016,13.184,30.762,0
150174.807,13.184,28.320,36.621,4.883,-10.254,0
150174.811,11.230,24.902,29.785,5.371,38.574,0
150174.815,20.996,30.273,33.691,18.066,117.188,0
150174.819,30.762,19.531,35.645,18.555,92.773,0
150174.823,19.531,20.020,36.133,9.277,1.465,0
150174.827,4.883,40.527,42.480,10.254,-9.766,0
150174.831,15.625,40.039,51.758,18.066,30.273,0
150174.834,23.926,34.180,50.293,18.066,61.035,0
150174.838,26.367,29.785,44.434,15.137,63.965,0
150174.842,23.926,25.879,47.363,17.578,23.438,0
150174.846,12.695,20.020,49.316,20.508,35.156,0
150174.847,17.578,26.855,46.387,21.973,109.863,0
150174.851,12.207,37.109,41.992,16.602,92.285,0
150174.855,2.441,32.715,39.062,13.672,4.395,0
150174.859,2.441,26.367,39.062,16.113,18.066,0
150174.863,10.254,31.250,43.945,18.555,83.984,0
150174.866,16.113,34.668,43.945,18.066,77.637,0
150174.870,14.648,32.227,41.504,16.113,39.551,0
150174.874,17.090,34.668,41.016,12.207,4.395,0
150174.878,30.762,20.996,41.016,17.578,34.668,0
150174.882,36.621,20.996,42.480,23.438,64.453,0
150174.886,18.066,38.086,44.434,17.578,2.441,0
150174.890,10.742,48.828,48.340,19.531,-39.551,0
150174.892,22.461,46.387,45.898,22.461,15.625,0
150174.896,29.297,36.133,44.434,19.043,76.660,0
150174.900,28.320,39.062,51.270,22.461,46.387,0
150174.904,24.414,33.203,50.293,22.949,-17.090,0
150174.908,21.973,27.344,42.480,25.391,17.090,0
150174.911,20.508,37.109,43.457,29.297,88.867,0
150174.915,16.602,32.715,49.805,22.949,41.504,0
150174.919,14.160,22.461,50.293,20.996,-60.059,0
150174.923,11.719,18.066,45.410,23.926,-48.828,0
150174.927,15.625,24.902,44.922,25.391,54.199,0
150174.931,16.113,30.273,42.480,21.484,87.402,0
150174.935,4.883,29.297,37.598,15.625,30.762,0
150174.937,9.766,30.762,41.992,20.996,12.695,0
150174.941,28.320,31.738,41.016,25.391,68.848,0
150174.945,32.227,21.484,36.133,16.602,81.543,1
150174.949,24.414,15.625,42.480,10.254,41.992,0
150174.953,24.414,35.645,43.457,16.113,0.000,0
150174.957,28.809,38.574,39.062,21.484,44.434,0
150174.960,32.227,31.250,40.039,20.508,87.891,0
150174.964,30.273,33.203,30.762,18.066,50.293,0
150174.968,21.484,27.344,24.902,17.090,8.301,0
150174.972,20.996,22.949,32.227,18.066,29.297,0
150174.976,33.691,30.762,35.645,31.250,76.172,0
150174.980,26.855,37.598,42.480,32.715,94.238,0
150174.997,11.719,35.156,48.828,20.020,44.922,0
150175.001,8.301,27.344,40.039,14.648,2.930,0
150175.005,11.230,29.297,34.180,22.461,89.844,0
150175.009,20.020,30.273,39.551,24.414,120.117,0
150175.012,11.719,3.906,43.945,11.230,49.316,0
150175.016,-0.977,5.371,38.574,4.395,36.133,0
150175.020,4.395,37.109,31.738,10.742,54.688,0
150175.024,20.996,44.434,37.109,20.996,73.242,0
150175.028,20.996,38.574,36.133,19.531,40.527,0
150175.032,11.230,28.320,28.809,13.184,-19.043,0
150175.036,18.066,22.461,35.645,19.531,13.184,0
150175.040,29.297,26.855,44.922,20.996,86.426,0
150175.042,31.738,34.180,41.992,18.555,48.340,0
150175.046,19.531,31.250,35.645,17.578,-53.711,0
150175.050,13.672,25.879,34.668,15.625,-23.438,0
150175.054,25.391,34.668,37.598,24.902,84.473,0
150175.057,27.344,32.715,38.086,26.855,48.340,0
150175.061,16.113,21.973,36.133,16.113,-29.297,0
150175.065,18.066,24.414,39.062,17.578,-34.668,0
150175.069,25.391,29.297,37.598,26.367,26.855,0
150175.073,24.902,17.578,35.156,21.484,74.707,0
150175.077,23.926,27.832,45.898,16.113,2.441,0
150175.081,14.648,45.410,47.852,16.113,0.488,0
150175.085,16.602,32.715,35.645,25.391,69.824,0
150175.087,31.250,28.320,36.621,32.227,100.586,0
150175.091,24.902,30.762,43.457,20.020,21.484,0
150175.095,14.648,32.227,50.293,16.602,-39.062,0
150175.099,21.973,35.156,46.875,24.414,61.523,0
150175.103,36.133,33.691,38.574,26.855,102.539,0
150175.107,34.668,28.809,40.039,27.832,26.367,0
150175.110,22.949,31.738,40.527,31.738,-6.836,0
150175.114,28.809,39.062,41.992,41.504,47.852,0
150175.118,41.992,41.504,45.898,42.480,81.055,0
150175.122,40.039,36.621,45.410,30.762,57.129,0
150175.126,30.762,29.297,45.410,24.902,33.203,0
150175.130,33.691,30.273,50.293,35.645,12.695,0
150175.132,42.969,46.387,43.457,40.039,45.898,0
150175.136,39.551,49.316,40.039,36.621,77.637,0
150175.140,36.621,43.945,47.363,36.133,21.973,0
150175.144,32.227,40.039,44.922,32.715,-4.395,0
150175.148,27.344,34.180,37.109,35.156,46.387,0
150175.152,29.297,34.668,37.109,36.133,110.840,0
150175.155,32.227,41.992,43.945,30.762,73.242,0
150175.159,27.832,52.246,47.852,29.785,-3.906,0
150175.163,24.902,44.922,43.457,25.879,40.527,0
150175.167,30.273,35.156,38.574,22.461,105.957,0
150175.171,26.367,36.621,33.691,23.926,86.914,0
150175.175,24.414,39.062,39.551,20.508,7.812,0
150175.177,28.809,47.363,46.875,24.902,-31.738,0
150175.181,38.574,43.457,45.410,34.668,42.480,0
150175.185,41.504,27.832,41.504,36.133,124.512,0
150175.189,32.715,42.480,44.434,32.715,30.273,0
150175.193,32.227,62.988,48.828,34.668,-32.227,0
150175.197,35.156,55.176,48.828,44.922,32.715,0
150175.201,33.691,39.551,49.805,45.410,54.688,0
150175.205,23.926,38.086,51.758,37.598,23.438,0
150175.209,12.207,45.410,51.758,33.691,-36.621,0
150175.213,15.625,44.434,46.875,33.691,-4.395,0
150175.217,33.691,38.574,41.992,36.621,72.266,0
150175.220,34.668,38.086,40.039,37.109,16.113,0
150175.223,24.414,41.992,45.410,27.344,-43.945,0
150175.226,25.879,45.410,48.340,24.902,-3.906,0
150175.230,32.715,43.457,37.598,30.762,79.590,0
150175.234,28.809,37.598,33.203,23.926,69.336,0
150175.238,22.461,38.574,41.992,20.996,-32.227,0
150175.242,21.973,40.039,47.852,26.367,-45.410,0
150175.246,31.250,31.250,46.875,31.738,52.734,0
150175.250,31.738,31.738,44.434,26.855,74.707,0
150175.254,24.902,35.156,42.480,17.090,-16.602,0
150175.258,25.391,42.480,40.039,18.555,-18.555,0
150175.262,29.297,45.410,30.273,24.902,74.219,0
150175.266,31.738,41.504,27.832,26.855,131.348,0
150175.270,21.484,43.945,30.762,15.137,80.566,0
150175.274,16.113,41.016,30.273,13.184,2.441,0
150175.278,18.555,34.668,34.180,27.832,21.973,0
150175.282,26.367,36.621,35.156,35.645,76.172,0
150175.286,29.297,41.992,37.598,32.227,37.598,0
150175.290,30.762,43.945,43.457,32.227,-23.438,0
150175.293,33.203,37.598,41.016,37.598,-35.156,0
150175.297,42.480,29.785,42.969,42.969,22.949,0
150175.301,45.410,28.320,42.969,38.574,41.992,0
150175.305,30.762,38.574,37.598,26.855,-9.277,0
150175.309,31.250,48.340,38.086,35.156,-20.020,0
150175.313,48.828,49.316,38.086,50.781,23.438,0
150175.312,44.922,41.992,32.715,41.992,65.918,0
150175.316,30.273,37.598,29.785,32.715,27.832,0
150175.320,22.949,33.203,25.879,23.926,-1.465,0
150175.324,30.273,35.156,33.203,20.020,39.062,0
150175.328,40.039,38.574,46.875,30.762,97.656,0
150175.332,29.297,32.715,44.922,25.391,38.574,0
150175.336,20.508,26.367,42.480,16.602,-62.988,0
150175.340,25.391,25.879,43.945,17.578,-39.062,0
150175.344,32.715,32.715,43.945,22.949,60.547,0
150175.348,26.367,31.250,39.551,24.902,48.828,0
150175.352,19.043,26.367,29.785,23.926,-43.945,0
150175.355,19.043,32.227,26.855,22.949,-31.738,0
150175.358,34.180,43.457,39.551,32.715,81.055,0
150175.362,41.504,50.293,53.223,40.039,94.238,0
150175.365,31.738,42.969,41.992,28.809,-12.695,0
150175.369,29.785,29.785,31.250,30.273,-19.531,0
150175.373,36.133,23.438,32.715,34.180,52.734,0
150175.377,41.504,27.832,38.574,28.320,64.941,0
150175.381,40.039,37.109,40.039,23.926,4.883,0
150175.385,27.344,29.297,38.086,23.438,-33.203,0
150175.389,25.391,24.414,38.086,30.762,38.574,0
150175.393,37.109,37.598,39.062,34.668,88.867,0
150175.397,39.551,39.551,38.574,28.809,20.508,0
150175.401,31.250,37.109,40.039,21.484,-32.227,0
150175.417,29.297,34.180,44.434,25.391,31.250,0
150175.421,35.645,28.320,44.922,31.250,99.609,0
150175.425,33.691,22.461,45.898,26.855,73.730,0
150175.429,24.902,18.555,43.945,19.043,34.180,0
150175.433,18.066,33.691,33.203,19.043,35.156,0
150175.437,24.414,41.016,30.273,25.879,90.332,0
150175.440,29.297,39.551,37.109,26.367,110.352,0
150175.444,24.414,38.086,41.504,17.090,67.383,0
150175.448,25.879,40.039,45.410,19.531,26.855,0
150175.452,28.320,38.086,41.504,25.879,58.105,0
150175.456,29.785,33.203,40.039,21.973,32.715,0
150175.460,30.762,37.598,46.387,20.020,-23.926,0
150175.462,27.344,39.062,46.875,27.344,-62.988,0
150175.466,22.461,29.785,42.969,33.691,-38.086,0
150175.470,24.414,28.320,45.410,37.598,62.500,0
150175.474,32.715,38.086,47.363,35.156,41.016,0
150175.478,25.879,29.297,46.387,28.320,-62.500,0
150175.481,18.066,36.133,42.969,32.715,-32.715,0
