timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
150028.235,11.230,25.391,32.715,32.227,74.219,0
150028.239,17.090,32.715,40.527,35.156,92.285,0
150028.243,19.043,41.016,42.480,32.227,33.203,0
150028.247,23.438,41.504,39.551,32.227,-1.465,0
150028.251,29.785,35.156,33.203,41.016,40.039,0
150028.255,41.992,30.273,31.250,40.527,94.727,0
150028.259,39.062,29.785,30.762,31.250,79.102,0
150028.263,30.762,30.273,31.738,31.250,-8.789,0
150028.267,34.668,25.879,32.715,28.809,-2.441,0
150028.271,42.480,26.367,30.762,22.461,108.887,0
150028.274,43.457,35.156,33.691,26.855,104.004,0
150028.278,35.645,38.574,36.621,30.273,35.156,0
150028.279,34.668,36.133,38.574,29.297,25.879,0
150028.283,52.734,38.574,43.457,40.039,53.223,0
150028.287,52.734,37.109,37.109,43.945,59.082,0
150028.291,30.273,35.156,27.832,35.156,16.602,0
150028.295,27.344,36.133,31.738,35.156,0.977,0
150028.299,40.527,25.879,40.039,44.922,51.270,0
150028.303,50.293,30.273,42.480,46.875,65.430,0
150028.306,41.016,43.457,41.992,34.180,3.906,0
150028.310,25.879,38.086,42.969,30.273,-2.930,0
150028.314,35.156,38.086,42.480,43.945,54.199,0
150028.318,49.316,39.551,42.969,48.828,88.379,0
150028.322,41.016,36.621,41.992,34.180,74.707,0
150028.324,30.273,39.062,40.527,24.414,24.902,0
150028.328,33.691,38.086,39.062,35.156,-4.883,0
150028.332,39.551,38.086,34.180,45.410,85.449,0
150028.336,33.203,41.504,33.203,40.527,125.000,0
150028.340,25.879,43.945,37.109,35.645,45.410,0
150028.344,31.250,40.527,35.645,35.645,12.695,0
150028.347,39.551,41.992,35.156,34.668,11.719,0
150028.351,41.504,43.945,37.598,27.344,35.156,0
150028.355,36.621,38.574,33.203,20.996,17.090,0
150028.359,36.133,37.109,33.691,25.879,-24.414,0
150028.363,43.457,34.180,33.691,32.715,38.574,0
150028.367,41.992,38.574,29.297,35.156,106.934,0
150028.369,35.156,49.805,31.738,28.320,69.336,0
150028.373,25.391,46.875,38.574,20.508,-4.395,0
150028.377,25.879,42.969,42.480,28.320,0.977,0
150028.381,35.645,41.992,42.480,39.551,85.449,0
150028.385,30.762,38.086,48.340,33.203,100.586,0
150028.389,21.484,39.062,49.805,20.020,51.758,0
150028.392,23.926,40.039,39.062,24.414,-9.277,0
150028.396,33.203,42.969,36.621,36.133,25.879,0
150028.400,36.133,44.434,45.410,36.621,58.105,0
150028.404,27.832,42.969,47.852,28.809,-14.648,0
150028.408,23.926,38.574,42.969,23.926,-6.348,0
150028.412,34.180,32.715,41.992,32.227,37.598,0
150028.430,38.574,33.691,47.852,37.598,86.914,0
150028.434,34.668,34.668,49.805,29.297,73.242,0
150028.438,24.902,35.156,44.434,23.926,4.883,0
150028.442,32.715,34.180,45.410,28.809,32.715,0
150028.446,44.434,39.062,50.781,36.133,92.773,0
150028.449,40.527,47.363,49.316,38.574,62.988,0
150028.453,33.691,44.922,47.852,43.945,9.277,0
150028.457,41.992,41.016,48.828,54.199,33.691,0
150028.461,49.805,37.109,47.363,62.500,104.492,0
150028.465,44.434,30.762,43.457,57.129,65.430,0
150028.469,36.133,34.180,43.945,42.480,-22.949,0
150028.473,33.203,37.598,47.852,40.039,17.090,0
150028.475,47.852,38.574,53.223,47.363,64.453,0
150028.479,48.340,37.109,52.734,46.387,23.926,0
150028.483,36.621,35.156,44.922,33.691,-14.648,0
150028.487,31.738,37.109,41.992,28.320,-24.414,0
150028.490,39.551,35.645,40.039,37.109,39.062,0
150028.494,46.875,34.180,38.086,40.039,99.121,0
150028.498,27.832,30.273,43.945,34.668,27.344,0
150028.502,11.719,26.367,45.898,27.832,-30.273,0
150028.506,19.043,25.391,43.945,28.320,18.066,0
150028.510,33.203,28.320,46.387,35.156,66.406,0
150028.514,29.297,38.574,47.363,29.297,53.223,0
150028.518,17.090,40.039,43.457,19.531,25.391,0
150028.520,20.508,36.621,37.598,20.020,50.293,0
150028.524,31.738,34.668,34.180,29.297,113.770,0
150028.528,27.344,36.133,36.133,25.879,119.141,0
150028.532,20.996,36.133,38.086,20.996,0.000,0
150028.536,24.414,31.738,40.527,20.508,-60.059,0
150028.540,23.926,26.367,40.039,24.902,45.898,0
150028.543,23.926,24.902,35.156,28.809,86.426,0
150028.547,25.879,31.738,37.109,28.809,47.363,0
150028.551,26.855,36.621,47.363,34.668,-1.953,0
150028.555,29.785,35.156,41.992,36.133,41.992,0
150028.559,32.715,29.785,33.691,34.668,104.004,0
150028.563,26.367,30.273,40.527,33.203,33.203,0
150028.565,15.625,31.738,46.875,30.762,-31.250,0
150028.569,20.996,33.691,46.875,36.133,-1.953,0
150028.573,30.273,26.367,43.457,35.156,76.172,0
150028.576,28.809,20.508,43.945,33.691,57.129,0
150028.580,23.926,27.832,43.945,33.691,0.488,0
150028.584,17.578,30.273,37.598,26.855,25.391,0
150028.588,20.508,29.297,36.621,28.320,100.098,0
150028.592,26.367,29.297,43.457,29.785,103.027,0
150028.596,22.461,30.273,44.434,22.949,15.137,0
150028.600,19.043,31.738,40.527,20.020,-15.625,0
150028.604,25.391,34.668,43.457,21.973,100.586,0
150028.608,27.344,30.762,41.992,22.949,116.699,0
150028.610,16.602,31.738,39.062,13.672,41.016,0
150028.614,18.555,38.086,41.016,12.207,25.391,0
150028.618,29.297,34.668,37.109,25.879,51.270,0
150028.621,29.785,32.227,36.133,28.320,62.988,0
150028.625,29.785,31.738,43.457,27.832,11.719,0
150028.629,27.344,29.785,46.875,29.785,-11.719,0
150028.633,28.320,29.297,45.410,33.691,-1.465,0
150028.637,29.785,27.344,39.062,31.738,-1.953,0
150028.641,23.438,23.926,33.203,21.973,35.645,0
150028.645,18.066,28.320,34.668,17.578,20.508,0
150028.649,24.902,37.598,38.086,24.902,-15.137,0
150028.653,31.250,38.086,36.133,24.414,14.160,0
150028.654,26.367,35.645,39.062,16.602,52.734,0
150028.658,18.555,35.156,42.969,17.090,31.738,0
150028.662,21.484,32.715,44.922,20.020,0.977,0
150028.666,33.203,27.344,46.387,28.809,43.457,0
150028.670,32.715,28.320,41.992,32.227,76.660,0
150028.674,28.809,33.203,38.574,27.832,51.758,0
150028.678,21.484,26.367,41.992,22.461,-6.836,0
150028.682,24.414,23.926,41.504,25.391,-9.766,0
150028.686,40.527,32.715,41.016,33.691,76.172,0
150028.689,31.250,32.715,41.992,33.203,81.055,0
150028.693,19.043,33.691,37.109,19.043,1.465,0
150028.697,27.832,30.273,36.133,17.578,23.438,0
150028.700,34.180,19.043,34.180,20.996,84.473,0
150028.704,34.180,19.531,35.645,17.090,71.777,0
150028.708,28.809,30.762,41.504,15.625,12.207,0
150028.712,22.949,37.109,38.086,16.602,-2.930,0
150028.716,29.297,35.156,36.133,27.344,64.453,0
150028.720,32.227,31.250,33.691,29.785,76.660,0
150028.724,24.414,29.785,35.156,23.438,28.320,0
150028.728,23.926,29.297,37.598,25.879,6.836,0
150028.732,28.809,23.438,33.691,28.809,60.059,0
150028.736,30.273,23.438,34.668,29.785,101.562,0
150028.739,21.973,23.438,37.109,22.949,76.172,0
150028.743,16.113,24.902,41.016,19.043,15.137,0
150028.744,25.391,31.738,45.898,29.785,55.176,0
150028.748,28.809,29.785,45.898,34.668,128.906,0
150028.752,19.531,28.809,42.969,25.391,78.613,0
150028.756,7.324,30.273,35.156,21.973,-15.625,0
150028.760,11.230,28.809,35.156,36.133,-5.371,0
150028.764,29.785,31.738,43.457,46.387,15.625,0
150028.767,31.250,30.273,43.945,36.621,17.090,0
150028.771,19.531,25.391,43.945,26.367,1.953,0
150028.775,27.344,25.391,43.945,30.273,14.648,0
150028.779,43.945,31.738,40.039,38.086,45.898,0
150028.783,33.691,33.691,33.203,32.715,61.523,0
150028.787,18.066,31.738,27.832,25.391,6.348,0
150028.804,16.113,31.250,28.320,21.484,-46.387,0
150028.808,28.320,33.203,32.227,22.461,13.184,0
150028.812,34.668,33.691,36.133,26.855,64.941,0
150028.816,29.297,34.180,39.551,19.531,59.570,0
150028.820,27.344,31.250,43.945,19.043,-4.395,0
150028.824,32.715,30.762,46.387,25.391,-3.418,0
150028.828,32.715,30.273,38.086,20.508,50.293,0
150028.831,26.855,28.809,33.203,14.160,61.035,0
150028.835,20.508,33.691,32.715,10.742,34.668,0
150028.839,25.879,33.203,30.762,17.578,21.973,0
150028.843,33.203,30.273,33.691,23.926,57.617,0
150028.847,20.508,27.344,34.668,20.020,62.012,0
150028.864,10.742,28.809,35.156,14.160,16.602,0
150028.868,12.695,31.738,33.691,14.160,-15.625,0
150028.872,21.973,31.738,33.691,23.926,33.691,2
150028.876,27.832,27.344,35.645,32.227,48.340,0
150028.880,21.484,23.438,37.598,29.785,9.766,0
150028.884,11.230,25.391,38.574,26.855,13.672,0
150028.888,12.207,26.855,39.551,31.250,37.598,0
150028.892,19.531,24.902,33.203,21.484,78.125,0
150028.895,16.602,26.367,29.785,5.371,81.543,0
150028.899,11.230,26.367,32.715,4.883,2.930,0
150028.903,19.043,25.879,28.320,6.836,-37.598,0
150028.907,26.367,30.273,33.691,16.113,39.551,0
150028.894,14.648,31.250,38.574,7.812,39.062,0
150028.898,8.301,26.367,35.156,-2.441,-49.805,0
150028.902,17.578,27.344,30.762,6.836,-24.902,0
150028.906,23.438,27.832,27.832,10.254,61.523,0
150028.910,23.438,26.367,32.227,9.766,57.129,0
150028.914,20.020,29.297,29.297,10.254,-36.133,0
150028.917,18.555,27.832,21.484,14.648,-85.938,0
150028.921,23.926,27.344,32.227,23.926,-2.930,0
150028.925,27.344,35.156,45.898,28.809,66.895,0
150028.929,20.508,30.762,43.945,21.484,27.344,0
150028.933,17.090,23.926,39.551,13.672,-22.949,0
150028.937,26.367,24.902,41.992,24.414,0.977,0
150028.940,27.344,24.902,40.527,29.297,60.059,0
150028.944,13.184,24.902,34.180,21.484,26.367,0
150028.948,5.371,29.297,36.133,20.020,-33.691,0
150028.952,14.160,32.715,46.387,30.762,0.000,0
150028.956,26.855,28.809,43.945,37.598,74.707,0
150028.960,30.762,32.715,35.645,30.762,56.641,0
150028.964,20.020,35.645,35.156,20.996,9.277,0
150028.968,15.137,32.227,39.062,23.438,-13.184,0
150028.972,29.297,38.086,42.480,27.344,31.738,0
150028.976,34.668,37.109,35.645,23.438,121.094,0
150028.979,25.879,26.367,25.879,15.625,62.500,0
150028.983,20.020,26.367,34.180,13.672,-33.691,0
150028.984,28.320,34.180,44.434,23.438,43.945,0
150028.988,30.273,31.250,40.039,28.809,122.559,0
150028.992,19.043,28.809,34.180,19.531,97.168,0
150028.996,11.719,32.715,30.762,14.160,20.996,0
150029.000,23.926,37.109,35.156,24.414,0.488,0
150029.004,40.527,37.598,41.016,25.391,85.938,0
150029.008,38.086,33.203,40.039,14.648,100.098,0
150029.011,27.832,33.203,43.457,12.207,-22.949,0
150029.015,26.367,36.133,50.781,22.461,-34.668,0
150029.019,34.180,35.156,44.434,30.762,102.051,0
150029.023,29.297,30.273,37.598,27.344,116.699,0
150029.027,17.578,24.414,35.645,19.531,57.617,0
150029.029,19.531,26.855,36.621,24.902,71.289,0
150029.033,28.320,32.227,41.016,40.039,136.719,0
150029.037,30.273,35.645,43.945,39.551,116.699,0
150029.041,26.367,41.504,46.875,28.320,45.898,0
150029.045,23.438,49.805,47.852,26.367,14.648,0
150029.049,32.715,47.363,48.340,35.645,42.969,0
150029.053,41.992,35.645,49.805,40.039,68.848,0
150029.056,35.156,30.273,43.457,30.762,-7.812,0
150029.060,23.438,28.320,37.109,24.902,-48.828,0
150029.064,25.879,30.762,38.574,24.414,13.672,0
150029.068,33.203,34.668,36.133,31.250,105.957,0
150029.072,29.785,29.785,38.574,26.367,70.801,0
150029.090,24.902,33.203,43.945,14.160,16.602,0
150029.094,24.414,40.039,43.457,20.996,27.832,0
150029.098,28.320,38.574,40.039,26.855,55.664,0
150029.102,34.180,38.086,40.039,25.879,77.148,0
150029.105,27.832,32.715,38.574,23.926,21.973,0
150029.109,24.902,30.762,31.738,21.484,27.832,0
150029.113,33.691,33.691,32.715,22.461,106.934,0
150029.117,40.527,39.551,42.480,26.367,122.070,0
150029.121,38.086,40.527,45.898,26.367,59.082,0
150029.125,36.621,44.434,47.363,29.297,19.043,0
150029.129,41.504,49.316,49.805,34.180,44.922,0
150029.133,42.480,42.480,50.293,30.273,98.145,0
150029.120,37.598,36.621,47.363,30.273,66.895,0
150029.124,31.738,41.016,46.387,27.344,-2.930,0
150029.128,29.297,40.527,46.875,24.414,-23.438,0
150029.131,34.668,31.250,46.875,32.227,18.066,0
150029.135,29.785,25.391,41.992,26.855,54.199,0
150029.139,18.066,30.762,41.504,18.555,-19.043,0
150029.143,20.508,40.527,46.875,20.996,-39.551,0
150029.147,30.762,38.574,46.387,26.367,48.828,0
150029.151,35.156,33.203,46.387,27.832,68.359,0
150029.155,28.809,36.621,46.387,26.855,-8.301,0
150029.159,25.391,42.969,41.992,30.273,-74.219,0
150029.163,35.645,44.922,41.504,39.062,17.578,0
150029.167,37.109,41.992,41.992,34.180,96.680,0
150029.171,33.691,32.227,43.457,24.902,26.855,0
150029.175,30.273,34.180,50.293,23.438,-30.273,0
150029.178,31.738,41.504,50.293,27.832,37.598,0
150029.182,37.109,36.133,42.969,33.203,85.938,0
150029.186,29.297,34.180,39.062,31.738,39.551,0
150029.190,23.926,41.504,38.574,29.297,-19.043,0
150029.194,31.738,44.922,40.039,35.156,-10.254,0
150029.198,41.504,38.574,42.969,45.898,50.781,0
150029.202,41.992,35.156,43.945,34.668,46.387,0
150029.206,36.621,37.109,46.875,27.344,-18.066,0
150029.210,35.156,36.133,48.828,35.645,-47.363,0
150029.241,45.898,33.691,48.828,42.969,3.418,0
150029.245,51.270,32.715,44.922,42.969,30.762,0
150029.248,41.016,41.504,43.457,38.086,-7.324,0
150029.252,35.645,45.410,48.340,39.062,-21.973,0
150029.256,41.016,41.016,45.898,39.062,12.207,0
150029.260,49.316,39.062,41.992,41.504,55.664,0
150029.264,38.574,41.016,42.480,34.668,4.883,0
150029.268,24.414,44.434,39.551,26.367,-71.777,0
150029.272,33.203,47.852,38.086,31.738,-49.805,0
150029.276,41.992,42.480,41.992,36.133,-1.953,0
150029.280,38.574,35.645,43.457,27.832,-17.090,0
150029.284,21.484,36.621,44.434,23.926,-35.156,0
150029.270,26.367,35.645,42.480,35.156,-19.043,0
150029.274,46.875,34.668,40.039,45.410,28.320,0
150029.277,37.109,41.504,42.480,27.832,33.691,0
150029.281,20.020,46.875,42.480,8.789,-6.348,0
150029.285,21.973,41.992,38.574,13.184,3.418,0
150029.289,29.785,38.086,34.668,21.973,34.180,0
150029.293,30.762,45.410,38.086,27.344,57.617,0
150029.297,21.484,47.852,37.109,17.578,-1.953,0
150029.301,13.672,41.016,30.273,15.625,-55.176,0
150029.305,22.949,43.945,29.297,32.227,39.551,0
150029.309,36.133,41.016,32.715,34.668,122.070,0
150029.313,28.320,33.203,33.691,21.973,56.641,0
150029.314,18.555,33.203,35.156,21.484,-4.883,0
150029.318,27.344,31.250,42.480,32.715,42.969,0
150029.322,35.156,36.621,44.922,38.086,125.000,0
150029.326,30.762,42.480,41.992,35.156,94.238,0
150029.330,23.926,33.203,44.434,32.227,39.551,0
150029.334,30.273,30.273,43.457,38.086,53.223,0
150029.338,33.691,34.668,40.039,41.992,91.309,0
150029.342,30.762,35.645,43.945,34.180,47.363,0
150029.345,29.785,41.016,48.828,29.785,-10.254,0
150029.349,21.973,36.133,42.969,29.297,21.973,0
150029.353,25.391,32.227,39.062,32.715,98.145,0
150029.357,29.785,34.180,41.504,32.715,121.582,0
150029.359,20.996,29.785,38.086,21.973,33.691,0
150029.363,13.184,24.414,33.691,19.043,-11.230,0
150029.367,14.648,29.297,30.273,32.715,28.809,0
150029.371,22.949,33.203,36.133,34.668,72.754,0
150029.375,28.320,38.574,47.852,22.461,48.828,0
150029.379,27.832,41.992,54.688,25.879,-18.066,0
150029.383,28.809,31.738,51.270,33.203,1.465,0
150029.386,35.645,29.785,47.852,40.039,83.984,0
150029.390,38.086,36.133,49.316,38.574,108.398,0
150029.394,31.738,33.691,46.387,24.414,41.016,0
150029.398,32.227,28.320,44.922,25.879,11.719,0
150029.402,41.504,28.809,42.480,37.109,57.617,0
150029.404,41.016,31.250,41.504,34.668,55.664,0
150029.408,27.344,27.344,47.363,25.391,18.555,0
150029.412,25.879,31.738,49.805,26.855,2.930,0
150029.416,35.156,33.203,49.805,30.762,67.871,0
150029.420,31.250,26.367,48.340,27.344,106.934,0
150029.424,17.578,31.738,45.410,16.602,42.969,0
150029.427,11.719,32.715,44.922,13.672,-3.906,0
150029.431,21.484,27.344,48.340,22.461,14.648,0
150029.435,36.133,34.180,47.363,32.715,69.336,0
150029.439,37.598,35.156,38.574,37.109,73.730,0
150029.443,25.391,28.320,38.574,25.391,24.902,0
150029.447,27.344,25.879,50.781,28.809,29.785,0
150029.450,41.992,32.715,51.270,42.969,131.348,0
150029.454,42.969,41.504,42.480,38.574,112.793,0
150029.458,32.715,41.504,39.551,28.320,4.883,0
150029.462,31.250,37.598,38.086,24.902,2.441,0
150029.466,41.504,39.062,38.574,32.227,55.176,0
150029.470,45.410,40.039,36.621,40.039,83.496,0
150029.474,29.785,36.133,31.738,32.227,13.672,0
150029.478,22.949,37.598,36.621,30.273,-21.484,0
150029.482,37.109,33.691,41.504,38.574,34.180,0
150029.486,47.363,32.227,44.434,46.387,83.496,0
150029.489,41.016,34.180,47.852,41.016,52.246,0
150029.493,31.250,39.062,52.246,36.621,-8.301,0
150029.494,38.574,45.410,46.387,46.875,37.109,0
150029.498,47.363,40.527,37.598,45.410,85.938,0
150029.502,39.062,33.691,35.645,33.691,35.645,0
150029.506,29.785,36.621,37.109,25.879,-33.691,0
150029.510,32.227,42.969,39.551,26.855,-35.645,0
150029.514,32.227,36.133,42.969,36.133,3.906,0
150029.518,31.250,29.785,43.457,36.621,-11.719,1
150029.522,30.273,37.109,42.480,27.344,-65.918,0
150029.525,24.414,38.086,41.016,26.855,-53.711,0
150029.529,24.414,35.645,35.156,32.227,-7.324,0
150029.533,27.832,38.574,36.621,30.762,2.930,0
150029.537,25.391,37.109,38.086,21.484,-26.855,0
150029.554,19.043,34.180,33.691,18.066,-50.781,0
150029.558,20.508,28.809,39.551,26.367,0.977,0
150029.562,31.250,32.715,49.805,34.668,61.523,0
150029.566,23.926,40.039,46.875,23.926,24.902,0
150029.570,23.438,41.992,33.203,16.113,-10.742,0
150029.574,43.945,42.480,29.297,32.715,12.695,0
150029.578,30.762,36.621,41.992,32.227,24.902,0
150029.581,6.836,24.902,47.852,16.113,23.926,0
150029.585,10.254,21.484,48.340,17.578,-3.418,0
150029.589,20.508,26.367,51.270,28.809,-50.781,0
150029.593,31.738,31.250,44.434,31.738,10.742,0
150029.597,40.039,35.645,34.668,32.227,65.918,0
150029.599,33.203,36.133,38.086,35.156,9.766,0
150029.603,20.508,33.203,45.898,32.715,-41.016,0
150029.607,28.809,35.645,50.293,42.969,12.207,0
150029.611,36.133,38.086,49.316,41.992,50.293,0
150029.615,23.438,36.621,44.922,26.855,-9.277,0
150029.619,24.414,36.621,44.434,30.762,-13.672,0
150029.623,33.203,31.250,43.945,43.945,60.547,0
150029.626,34.668,29.297,47.852,45.410,97.168,0
150029.630,33.203,38.086,51.758,41.992,65.918,0
150029.634,32.227,46.387,52.734,40.527,-16.602,0
150029.638,31.250,45.898,51.758,45.410,-10.742,0
150029.642,32.227,41.016,49.316,51.758,78.125,0
150029.644,32.715,39.551,45.898,47.363,72.754,0
150029.648,31.250,43.457,41.016,37.109,19.043,0
150029.652,29.785,40.527,43.945,35.645,30.762,0
150029.656,28.809,33.691,53.223,38.086,73.730,0
150029.660,25.879,39.551,55.176,42.969,89.355,0
150029.664,20.020,44.922,45.410,42.480,43.945,0
150029.667,20.996,41.016,43.945,30.762,16.113,0
150029.671,30.762,38.574,48.340,29.785,46.875,0
150029.675,34.180,34.180,45.898,31.250,57.617,0
150029.679,24.902,29.785,41.504,24.902,6.836,0
150029.683,18.066,32.715,41.504,26.367,-9.277,0
150029.687,27.344,37.598,43.457,38.574,34.180,0
150029.690,38.574,43.945,43.945,41.016,71.289,0
150029.694,37.109,44.922,44.434,40.527,46.387,0
150029.698,34.180,41.504,46.387,42.969,25.391,0
150029.702,30.762,41.992,42.969,46.875,5.371,0
150029.706,36.621,45.898,37.109,40.039,20.996,0
150029.709,33.203,50.293,41.016,29.785,47.852,0
150029.713,13.672,47.363,49.805,31.738,17.090,0
150029.717,16.602,44.434,48.828,30.762,17.090,0
150029.721,24.902,42.480,42.969,33.691,80.566,0
150029.725,25.879,38.574,40.527,34.668,125.977,0
150029.729,25.879,39.062,44.922,32.715,86.426,0
150029.733,24.902,47.363,47.363,33.691,-24.414,0
150029.735,24.902,45.898,38.086,37.109,9.277,0
150029.739,29.785,38.086,37.109,36.133,100.586,0
150029.743,25.879,42.480,49.316,27.832,62.988,0
150029.746,20.508,49.316,52.246,28.809,12.695,0
150029.750,28.809,49.316,44.434,32.715,35.156,0
150029.754,36.133,48.828,38.086,31.738,59.570,0
150029.758,35.156,45.410,35.156,31.738,50.293,0
150029.762,32.227,41.504,37.109,29.785,6.836,0
150029.766,45.898,49.316,45.898,38.086,-16.113,0
150029.770,59.082,52.734,43.457,45.898,77.148,0
150029.774,53.711,38.574,35.156,39.551,54.199,0
150029.778,42.480,33.203,44.922,36.621,-40.039,0
150029.780,39.551,38.086,50.293,39.062,-56.152,0
150029.784,41.504,41.992,40.527,41.016,26.367,0
150029.788,41.992,49.316,35.645,38.086,66.895,0
150029.791,37.598,52.246,39.551,37.109,-2.930,0
150029.795,28.320,46.875,42.480,32.227,-7.812,0
150029.799,39.062,47.363,44.922,41.992,56.152,0
150029.803,49.805,47.363,36.621,47.852,90.332,0
150029.807,40.039,42.480,36.621,36.133,31.250,0
150029.811,25.879,44.922,42.480,30.273,15.625,0
150029.815,27.832,43.457,41.992,36.133,48.340,0
150029.819,42.969,43.457,48.828,47.363,92.773,0
150029.823,45.410,49.316,53.223,47.852,99.121,0
150029.825,23.926,44.434,45.410,32.715,17.578,0
150029.829,27.832,45.410,42.969,35.645,3.418,0
150029.833,46.387,48.828,41.504,45.898,71.777,0
150029.836,37.109,48.828,35.156,42.480,76.172,0
150029.840,28.320,50.781,40.527,38.086,29.785,0
150029.844,32.227,46.387,43.945,38.574,-17.578,0
150029.848,39.062,35.645,45.410,42.969,-4.395,0
150029.852,40.039,31.738,44.922,41.504,37.598,0
150029.856,36.133,40.039,45.898,34.668,9.766,0
150029.860,36.133,44.434,49.316,30.762,-45.410,0
150029.864,44.434,46.875,44.922,35.645,17.578,0
150029.868,49.805,57.129,42.969,38.574,66.895,0
150029.870,41.016,53.711,41.504,32.227,25.879,0
150029.874,33.691,45.898,40.039,27.832,-8.301,0
150029.878,37.109,44.434,40.527,42.969,-9.277,0
150029.882,42.480,37.109,44.434,44.922,48.340,0
150029.886,37.109,37.598,48.340,29.297,58.105,0
150029.890,20.508,42.480,42.969,25.879,-35.156,0
150029.894,20.996,43.457,40.039,29.297,-45.898,0
150029.897,33.203,41.016,41.504,38.086,29.297,0
150029.901,36.133,41.992,40.527,37.598,48.828,0
150029.905,26.367,39.551,42.480,26.367,22.949,0
150029.909,19.531,38.574,43.457,24.902,17.578,0
150029.913,27.344,39.551,44.922,31.250,52.246,0
150029.915,35.156,38.574,45.898,32.227,64.941,0
150029.919,33.203,40.527,43.457,27.344,5.859,0
150029.923,30.273,43.945,41.016,26.367,-61.523,0
150029.927,40.527,49.805,41.992,36.133,-20.020,0
150029.931,53.223,52.734,42.969,42.969,40.527,0
150029.935,42.969,47.363,37.109,33.691,38.086,0
150029.939,23.438,40.039,33.203,25.391,-8.789,0
150029.943,22.461,36.133,37.598,29.297,-31.738,0
150029.947,28.809,36.133,42.480,32.227,14.648,0
150029.951,28.320,40.039,47.852,32.715,4.395,0
150029.955,20.996,44.434,48.340,32.227,-67.871,0
150029.958,13.672,48.828,46.875,33.203,-24.414,0
150029.975,25.391,49.316,47.852,35.645,87.891,0
150029.979,25.391,47.852,42.969,26.855,41.016,0
150029.982,7.812,46.387,36.621,20.020,-58.105,0
150029.986,9.277,41.504,34.180,23.926,-29.785,0
150029.990,20.996,41.504,33.691,27.344,50.781,0
150029.994,35.156,50.293,39.551,26.855,73.242,0
150029.998,35.156,52.734,46.387,21.484,23.926,0
150030.002,29.785,48.340,47.852,20.996,-4.883,0
150030.006,29.785,48.828,42.969,25.391,41.992,0
150030.010,31.250,48.340,39.062,25.879,69.336,0
150030.014,27.832,49.805,39.062,25.391,37.598,0
150030.018,19.043,51.758,39.062,27.832,2.441,0
150030.019,24.902,51.758,42.969,32.715,19.531,0
150030.023,32.715,44.434,43.457,30.273,98.633,0
150030.027,32.715,40.039,39.062,31.738,104.980,0
150030.031,31.738,42.969,39.551,26.367,41.504,0
150030.035,24.414,40.039,34.180,21.973,20.020,0
150030.039,32.227,42.480,34.180,30.762,77.637,0
150030.043,45.410,46.875,40.039,30.762,119.629,0
150030.046,30.273,41.504,41.992,25.879,46.387,0
150030.050,21.973,39.551,46.387,22.949,5.371,0
150030.054,36.621,46.387,48.828,29.297,52.246,0
150030.058,44.922,49.316,45.410,34.180,85.449,0
150030.062,34.668,45.410,43.945,29.297,86.426,0
150030.064,25.879,45.898,42.480,27.832,17.578,0
150030.068,30.273,45.410,39.551,35.645,26.367,0
150030.072,39.062,39.551,37.598,41.016,119.629,0
150030.076,38.086,44.922,31.738,40.039,98.145,0
150030.080,29.297,49.805,31.738,36.133,30.762,0
150030.084,30.273,46.387,39.062,33.691,43.457,0
150030.088,34.668,44.922,45.410,36.133,113.281,0
150030.091,26.855,41.992,49.316,31.250,110.352,0
150030.095,19.043,42.480,49.316,27.832,60.059,0
150030.099,16.113,39.551,40.039,20.996,26.855,0
150030.103,21.973,38.574,30.273,24.902,67.383,0
150030.107,24.414,38.574,32.227,26.367,92.773,0
150030.109,19.531,34.668,39.062,20.020,26.855,0
150030.113,22.461,38.086,41.992,27.344,-10.254,0
150030.117,28.809,43.945,44.434,33.691,14.160,2
150030.121,34.668,48.340,48.340,39.062,14.648,0
150030.125,33.203,43.945,48.828,38.086,-9.766,0
150030.129,29.785,42.969,44.922,39.062,-44.922,0
150030.133,32.227,43.945,44.922,45.410,-4.883,0
150030.137,38.574,32.715,43.457,43.945,58.105,0
150030.140,38.086,34.180,35.156,30.762,20.508,0
150030.144,31.738,46.875,27.832,22.949,-15.625,0
150030.148,37.598,55.176,34.668,33.691,-26.855,0
150030.152,39.062,50.293,40.527,39.062,-15.137,0
150030.155,37.598,43.457,35.645,26.367,35.645,0
150030.159,33.203,41.016,32.715,20.508,19.531,0
150030.163,22.461,42.969,36.621,22.949,-42.480,0
150030.167,27.832,43.945,41.016,27.832,-2.441,0
150030.171,32.715,32.715,38.574,26.367,46.387,0
150030.175,24.414,30.273,31.738,15.625,-1.953,0
150030.179,25.391,41.504,29.297,19.043,-26.367,0
150030.183,40.039,46.387,32.227,24.902,-1.465,0
150030.187,40.039,43.945,37.109,25.391,54.199,0
150030.191,34.180,41.992,41.992,29.785,34.180,0
150030.194,32.715,44.922,39.551,27.832,-41.504,0
150030.198,32.715,46.875,35.645,28.320,-33.203,0
150030.199,36.621,43.945,29.297,36.133,56.641,0
150030.203,34.668,37.109,30.762,35.645,94.238,0
150030.207,20.996,35.156,40.039,27.832,6.836,0
150030.211,18.066,35.645,41.992,25.879,-20.020,0
150030.215,27.832,34.668,37.598,26.855,74.707,0
150030.219,31.250,41.016,40.039,30.762,114.258,0
150030.223,30.273,48.340,44.922,31.738,20.508,0
150030.226,28.320,45.898,39.062,33.203,-53.711,0
