timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
150966.401,24.902,29.297,20.508,24.902,8.301,0
150966.403,27.832,32.227,15.625,25.391,44.434,0
150966.407,33.203,35.645,31.250,32.715,47.852,0
150966.411,30.762,39.062,43.945,32.715,39.062,0
150966.415,22.461,35.645,36.621,28.809,20.996,0
150966.419,23.438,28.809,34.668,37.109,66.406,0
150966.423,25.879,23.438,36.621,38.574,123.047,0
150966.427,24.902,27.832,35.156,34.668,105.469,0
150966.431,25.879,34.180,38.086,38.086,47.852,0
150966.435,27.344,30.762,36.133,36.133,45.898,0
150966.439,33.203,30.273,28.809,33.691,113.281,0
150966.442,37.109,33.203,29.785,39.551,107.422,0
150966.446,36.621,35.156,35.156,35.645,43.457,0
150966.448,39.551,35.645,34.668,37.109,5.859,0
150966.452,41.016,34.180,34.668,43.457,49.805,0
150966.456,37.598,35.645,34.180,37.109,107.422,0
150966.460,26.855,36.133,34.668,24.902,52.734,0
150966.464,20.996,35.645,31.250,20.020,-23.438,0
150966.468,26.367,35.645,29.785,25.879,34.668,0
150966.472,26.855,30.762,30.273,20.508,95.703,0
150966.476,22.461,29.785,32.715,12.695,41.504,0
150966.480,21.484,30.273,34.668,16.602,-12.695,0
150966.484,26.855,27.344,29.785,25.879,10.254,0
150966.487,36.621,28.809,30.762,34.180,79.102,0
150966.491,32.227,30.762,36.621,30.273,49.316,0
150966.495,21.973,34.180,36.621,24.902,-7.812,0
150966.499,22.949,32.227,29.785,28.320,37.598,0
150966.503,25.879,30.273,28.320,33.203,103.027,0
150966.506,25.391,33.691,33.203,29.297,95.215,0
150966.510,22.461,33.691,33.691,23.926,40.039,0
150966.514,20.020,32.715,33.691,28.320,5.371,0
150966.518,29.785,33.203,34.668,30.273,20.996,0
150966.522,36.133,34.668,36.133,23.926,35.156,0
150966.526,26.855,35.156,38.086,21.484,-24.414,0
150966.530,27.344,35.645,38.086,24.902,-25.391,0
150966.534,40.039,34.668,32.227,35.156,18.555,0
150966.538,39.551,27.832,24.414,37.598,68.359,1
150966.538,27.344,28.320,28.809,25.879,66.406,0
150966.542,23.926,38.086,34.180,22.461,-0.977,0
150966.546,29.297,41.992,32.715,26.367,17.090,0
150966.550,35.645,39.551,35.156,32.227,110.352,0
150966.554,34.668,37.598,37.109,27.832,80.078,0
150966.558,23.438,35.156,37.598,16.602,-31.738,0
150966.562,23.926,33.203,34.668,20.020,-23.438,0
150966.566,38.574,31.738,30.273,27.832,30.762,0
150966.570,36.133,30.762,33.691,23.926,36.133,0
150966.574,17.578,29.785,31.738,14.648,27.344,0
150966.577,16.602,32.227,24.902,20.508,19.531,0
150966.581,25.391,32.227,26.367,28.809,55.664,0
150966.583,28.809,30.762,36.133,34.180,86.914,0
150966.587,26.367,34.180,38.086,36.621,58.594,0
150966.591,23.926,35.156,30.273,36.133,-8.301,0
150966.595,30.762,31.250,25.391,42.969,24.414,0
150966.599,39.551,35.156,30.762,48.828,70.801,0
150966.603,35.645,40.527,42.969,46.387,8.789,0
150966.607,29.785,40.527,43.457,38.086,-31.738,0
150966.611,30.762,33.691,33.691,29.785,15.625,0
150966.615,37.598,31.738,30.762,34.668,76.660,0
150966.619,43.945,37.109,28.320,35.645,57.617,0
150966.622,41.992,37.598,28.320,28.809,-0.977,0
150966.626,38.086,37.109,31.738,29.785,0.488,0
150966.628,44.922,39.062,33.691,32.227,73.730,0
150966.632,45.410,36.133,33.691,25.391,72.754,0
150966.636,36.621,33.691,32.715,21.484,29.297,0
150966.640,34.180,34.668,29.785,17.090,-2.930,0
150966.644,42.969,38.574,30.273,20.020,42.480,0
150966.648,46.387,37.109,33.691,25.879,87.891,0
150966.652,31.738,31.738,33.203,23.926,43.457,0
150966.656,24.902,32.227,32.227,22.461,-8.301,0
150966.660,29.297,29.785,34.668,31.738,45.898,0
150966.664,31.738,29.785,37.109,41.992,125.488,0
150966.667,24.902,34.180,37.109,39.551,87.891,0
150966.671,15.625,33.203,38.574,30.273,13.672,0
150966.675,24.414,33.203,41.992,35.645,31.250,0
150966.679,37.598,38.086,41.504,43.945,94.238,0
150966.682,39.551,44.434,39.062,42.480,71.777,0
150966.686,35.156,40.527,35.156,42.969,27.832,0
150966.690,33.691,34.668,32.227,49.805,68.359,0
150966.694,38.574,34.180,36.133,53.711,81.543,0
150966.698,41.504,33.691,38.574,44.922,79.590,0
150966.702,36.621,33.203,39.551,37.598,69.336,0
150966.706,33.691,32.227,37.109,33.691,32.227,0
150966.710,45.898,35.156,36.621,35.645,40.527,0
150966.714,54.199,36.621,36.621,34.668,50.293,0
150966.718,44.434,31.738,34.180,29.297,27.344,0
150966.734,33.691,34.668,38.086,22.949,-6.348,0
150966.738,37.598,41.504,34.180,21.973,7.324,0
150966.742,50.293,43.457,27.832,33.203,67.871,0
150966.746,44.922,35.645,28.809,32.227,81.543,0
150966.750,32.715,30.273,36.133,29.785,-6.348,0
150966.754,35.645,33.691,39.551,33.691,-36.621,0
150966.758,46.875,36.133,35.645,42.480,33.203,0
150966.762,49.805,37.598,36.621,49.316,64.941,0
150966.766,38.086,35.645,38.574,41.992,19.043,0
150966.769,27.344,32.227,37.109,41.016,-3.418,0
150966.773,39.551,35.645,34.668,51.270,71.289,0
150966.777,41.504,33.691,32.715,48.340,106.934,0
150966.779,29.785,29.785,34.180,34.668,53.223,0
150966.783,29.785,33.203,38.086,33.691,4.395,0
150966.787,30.762,30.762,36.133,32.715,17.578,0
150966.791,32.715,27.832,34.180,25.391,63.477,0
150966.795,31.250,31.738,36.133,20.020,21.484,0
150966.799,23.438,31.738,35.645,18.066,-50.781,0
150966.802,26.367,31.738,29.297,21.484,-4.395,0
150966.806,36.621,36.621,25.879,20.996,69.336,0
150966.810,35.645,41.016,27.832,18.066,62.988,0
150966.814,30.273,40.527,30.273,13.672,-13.672,0
150966.818,33.691,33.203,33.203,15.137,20.020,0
150966.822,42.480,31.738,37.598,22.461,63.965,0
150966.824,43.945,41.016,42.480,25.879,24.902,0
150966.828,35.645,40.039,37.109,20.996,-16.602,0
150966.832,29.297,34.180,25.879,17.090,-30.273,0
150966.836,34.668,36.621,22.949,27.344,49.805,0
150966.840,39.551,38.086,26.855,32.715,61.523,0
150966.844,37.598,37.598,31.250,27.832,-3.418,0
150966.848,36.621,38.086,38.574,35.156,-31.738,0
150966.852,37.598,36.133,36.621,40.527,33.203,0
150966.855,44.922,37.109,34.180,42.969,54.688,0
150966.859,45.898,39.062,41.016,41.016,27.344,0
150966.863,36.133,39.062,40.039,33.203,21.484,0
150966.867,37.109,41.016,31.738,31.250,25.879,0
150966.868,42.969,39.062,32.715,37.109,78.613,0
150966.872,36.133,34.668,34.668,41.016,102.051,0
150966.876,25.879,36.621,34.668,39.551,31.738,0
150966.880,27.832,40.527,38.086,37.598,-37.598,0
150966.884,35.645,40.527,41.016,40.039,-15.137,0
150966.888,42.969,40.527,41.504,39.062,24.902,0
150966.892,41.016,40.039,36.133,31.738,-14.648,0
150966.896,41.016,39.551,39.062,36.133,-36.133,0
150966.900,45.898,36.621,39.062,44.922,46.875,0
150966.904,41.992,33.691,34.180,41.504,101.074,0
150966.908,31.738,35.156,38.574,36.133,14.648,0
150966.911,29.297,34.668,35.645,35.645,-44.434,0
150966.913,42.969,37.109,33.691,42.969,-10.742,0
150966.917,51.758,41.504,34.180,45.410,33.203,0
150966.921,42.969,39.551,34.180,41.504,48.340,0
150966.925,38.086,41.016,34.668,44.434,-12.695,0
150966.929,40.039,42.480,34.668,47.852,-21.973,0
150966.933,45.898,42.969,36.621,50.293,60.059,0
150966.937,46.387,45.410,41.504,51.270,42.480,0
150966.941,39.062,47.363,49.805,47.363,-34.668,0
150966.945,34.668,39.062,48.828,48.828,-7.812,0
150966.949,41.016,36.621,42.969,57.617,52.246,0
150966.952,44.922,40.527,41.504,54.199,44.434,0
150966.956,32.227,35.645,38.574,43.457,4.883,0
150966.960,30.273,33.203,37.109,41.016,-17.090,0
150966.964,41.504,31.738,41.992,48.828,28.809,0
150966.967,48.340,30.762,44.922,49.805,54.688,0
150966.971,45.410,39.551,45.410,42.969,11.719,0
150966.975,39.062,45.410,42.480,39.062,-10.254,0
150966.979,43.945,42.969,35.645,40.527,31.738,0
150966.983,46.875,40.527,30.762,33.203,54.199,0
150966.987,41.504,37.598,32.227,30.273,33.691,0
150966.991,38.574,37.598,32.715,34.180,10.742,0
150966.995,40.527,40.039,30.273,33.691,0.000,0
150966.999,45.898,40.527,33.203,37.598,80.566,0
150967.003,41.992,36.133,30.762,36.621,115.723,0
150967.003,35.645,34.180,34.180,34.668,89.844,0
150967.007,34.668,41.016,38.086,35.645,47.852,0
150967.011,34.668,41.016,33.203,36.133,67.383,0
150967.015,34.180,33.691,33.203,35.645,76.172,0
150967.019,27.344,33.203,36.621,33.203,-12.207,0
150967.023,21.484,31.738,30.762,31.250,-46.387,0
150967.027,29.297,28.809,30.273,35.156,-3.906,0
150967.031,36.133,35.156,39.551,39.551,29.785,0
150967.035,30.762,39.062,40.039,37.109,5.371,0
150967.039,25.879,38.574,37.109,35.156,-58.594,0
150967.042,32.227,33.691,32.715,34.180,-4.395,0
150967.046,40.039,31.250,29.785,33.691,71.777,0
150967.064,35.645,38.086,33.691,31.738,48.340,0
150967.067,27.344,40.527,34.180,21.973,-11.230,0
150967.071,24.902,33.691,26.367,18.066,-3.418,0
150967.075,27.344,33.203,24.414,23.926,56.641,1
150967.079,27.832,38.086,33.691,27.832,89.355,0
150967.083,25.391,39.062,38.574,27.832,96.680,0
150967.087,25.391,36.621,32.227,29.297,62.012,0
150967.091,32.227,35.645,23.926,37.109,88.379,0
150967.095,38.086,31.738,27.832,40.527,104.492,0
150967.099,32.715,34.668,36.133,33.691,7.812,0
150967.103,31.250,41.016,36.133,30.762,-38.574,0
150967.106,39.062,41.992,33.203,37.598,29.297,0
150967.108,41.016,39.062,32.227,39.551,55.664,0
150967.112,36.621,37.109,33.691,35.156,-1.465,0
150967.116,29.785,41.016,32.227,30.273,-27.344,0
150967.120,31.250,43.945,31.738,33.691,32.715,0
150967.124,41.992,43.945,36.621,36.621,89.355,0
150967.128,41.504,41.016,38.086,31.250,59.082,0
150967.132,34.180,39.062,29.297,26.367,13.672,0
150967.136,36.133,38.086,23.438,25.879,49.805,0
150967.140,47.363,40.039,25.879,30.273,118.652,0
150967.144,50.781,45.410,31.738,28.809,73.242,0
150967.147,44.434,44.922,38.086,22.949,-18.555,0
150967.151,36.621,39.062,36.133,22.949,-1.953,0
150967.153,37.109,35.645,29.785,24.414,65.430,0
150967.157,36.133,33.203,28.320,21.484,76.172,0
150967.161,24.414,33.691,27.832,15.625,71.289,0
150967.165,17.578,33.691,32.715,15.625,34.668,0
150967.169,20.996,30.762,38.086,23.438,42.480,0
150967.173,26.367,28.320,37.598,24.414,98.145,0
150967.177,21.484,30.273,34.180,19.531,89.355,0
150967.181,11.719,33.691,33.203,19.043,12.207,0
150967.185,20.508,37.109,34.180,22.461,8.301,0
150967.189,36.621,37.109,29.785,29.785,71.777,0
150967.192,36.621,32.227,29.297,25.391,48.340,0
150967.196,26.855,33.691,27.832,15.625,-14.160,0
150967.199,28.809,37.109,29.785,19.043,-34.668,0
150967.203,44.434,37.598,36.621,29.297,-10.254,0
150967.207,52.734,38.086,34.668,32.227,11.719,0
150967.211,48.340,40.527,35.156,25.879,2.441,0
150967.215,41.992,36.133,36.133,24.414,6.836,0
150967.219,45.410,31.738,34.180,27.832,26.367,0
150967.222,48.828,32.715,33.691,32.715,71.777,0
150967.226,37.109,33.691,31.738,31.250,20.996,0
150967.230,26.855,38.574,39.062,28.809,-83.008,0
150967.234,32.227,34.668,41.992,34.180,-8.301,0
150967.238,37.109,32.227,36.133,34.180,46.875,0
150967.242,31.738,37.109,32.715,32.715,-5.371,0
150967.244,22.949,38.574,34.180,27.832,-32.715,0
150967.248,25.391,41.016,35.645,29.297,-4.395,0
150967.252,34.180,37.598,35.156,38.574,64.453,0
150967.255,37.109,31.250,34.180,37.598,89.844,0
150967.259,33.203,34.668,31.250,34.668,53.711,0
150967.263,36.621,37.598,31.250,36.621,7.812,0
150967.267,45.410,36.133,34.668,40.527,57.617,0
150967.271,45.410,41.016,32.227,35.645,64.941,0
150967.275,38.086,44.922,28.809,21.973,-24.902,0
150967.279,32.715,33.203,29.297,19.043,-30.273,0
150967.283,39.062,26.855,31.250,23.438,28.809,0
150967.287,39.062,33.691,28.809,22.949,77.148,0
150967.289,30.273,36.133,32.227,21.973,0.488,0
150967.293,28.809,39.062,35.645,21.973,-43.945,0
150967.297,37.598,40.527,35.156,29.785,29.297,0
150967.301,42.969,32.715,35.156,29.297,59.570,0
150967.305,38.086,31.250,33.203,18.555,41.504,0
150967.309,32.227,36.133,34.180,16.602,20.020,0
150967.313,34.668,35.645,31.250,22.461,10.742,0
150967.317,41.016,36.621,28.320,28.809,39.551,0
150967.321,38.574,33.691,35.645,33.691,62.012,0
150967.325,29.785,27.832,42.480,29.297,11.230,0
150967.329,27.832,30.273,42.969,29.785,-7.812,0
150967.332,36.621,31.250,40.527,44.434,47.363,0
150967.334,40.527,31.738,40.039,47.852,83.496,0
150967.338,31.738,35.156,39.062,40.039,40.039,0
150967.342,28.320,35.156,35.645,39.551,22.949,0
150967.346,33.203,36.133,27.832,45.410,77.637,0
150967.350,41.504,39.551,22.949,44.922,85.938,0
150967.354,45.898,42.480,32.715,42.480,43.945,0
150967.358,36.621,38.574,40.039,31.738,-33.203,0
150967.362,33.203,31.250,38.574,26.855,-46.875,0
150967.366,34.180,28.809,33.691,33.203,37.109,0
150967.369,32.715,35.156,32.715,26.367,54.688,0
150967.373,22.461,35.645,31.250,17.578,-5.859,0
150967.377,18.066,31.738,27.832,17.090,-7.812,0
150967.379,31.250,34.180,32.227,23.438,52.246,0
150967.383,37.109,37.598,35.156,27.344,62.500,0
150967.387,26.855,34.668,30.762,23.438,23.438,0
150967.391,21.484,30.273,29.785,24.902,-3.906,0
150967.395,25.879,30.273,31.738,33.203,36.133,0
150967.399,29.785,35.645,37.109,33.691,49.316,0
150967.402,25.391,33.691,39.551,26.855,32.715,0
150967.406,20.996,24.902,41.504,32.227,16.602,0
150967.410,28.320,21.973,46.875,42.480,65.918,0
150967.414,36.133,28.809,44.922,43.945,111.816,0
150967.418,33.691,35.645,39.551,40.039,63.477,0
150967.422,30.762,37.109,37.598,42.969,36.133,0
150967.425,37.598,37.598,34.180,50.781,74.219,0
150967.429,40.527,38.086,27.832,50.293,98.145,0
150967.433,36.133,34.180,33.691,45.410,70.312,0
150967.437,27.832,29.297,40.527,39.551,42.480,0
150967.441,27.832,27.832,44.922,42.969,29.785,0
150967.445,39.062,30.273,48.340,50.781,83.008,0
150967.449,42.969,28.809,46.387,46.875,127.441,0
150967.453,36.621,30.762,40.527,36.133,77.637,0
150967.457,30.273,34.180,38.574,29.785,20.020,0
150967.461,39.551,37.598,40.039,37.109,53.223,0
150967.464,42.480,38.086,40.527,40.527,83.984,0
150967.468,27.832,33.691,28.320,32.715,62.500,0
150967.483,27.344,36.133,21.484,33.203,-0.488,0
150967.487,34.668,35.156,30.762,38.574,-4.883,0
150967.491,43.457,36.133,41.992,41.992,79.102,0
150967.495,39.551,40.527,42.969,44.922,93.750,0
150967.499,29.297,39.062,37.109,40.527,40.039,0
150967.503,39.551,37.598,36.133,39.062,21.973,0
150967.507,49.316,38.086,36.133,46.387,57.617,0
150967.511,44.922,39.551,31.250,50.293,77.637,0
150967.515,40.527,40.039,30.762,44.434,0.000,0
150967.519,36.133,38.086,34.180,40.527,-31.250,0
150967.522,39.062,29.785,28.809,41.016,54.688,0
150967.526,46.387,26.855,24.902,41.016,59.082,0
150967.528,43.945,31.738,32.227,35.645,-21.484,0
150967.532,38.574,37.109,36.621,35.645,-50.293,0
150967.536,45.898,40.039,31.738,42.480,25.879,0
150967.540,48.828,40.527,30.762,40.039,62.500,0
150967.544,41.016,36.133,33.691,34.668,17.578,0
150967.548,37.598,35.156,37.109,28.809,-7.324,0
150967.552,39.551,35.645,37.109,27.344,27.344,0
150967.556,42.969,31.738,37.598,34.668,92.285,0
150967.560,39.062,30.273,37.109,27.344,49.316,0
150967.564,24.902,32.227,31.738,12.207,-43.457,0
150967.567,26.367,33.691,29.785,18.555,-12.695,0
150967.571,36.621,29.297,29.785,26.855,53.711,0
150967.573,30.762,29.297,23.926,21.973,59.082,0
150967.577,22.949,34.180,25.879,18.066,45.410,0
150967.581,19.043,33.691,34.180,21.973,18.066,0
150967.585,23.438,28.320,35.645,26.855,12.695,0
150967.589,30.762,27.344,37.109,27.832,15.137,0
150967.593,21.484,30.273,38.574,27.344,-22.461,0
150967.597,11.230,25.879,38.574,29.297,-11.719,0
150967.601,24.902,29.785,39.551,35.645,42.969,0
150967.605,35.645,37.109,36.621,32.715,51.758,0
150967.609,25.879,30.273,32.715,25.879,29.297,0
150967.613,17.578,22.949,34.668,25.879,2.441,0
150967.616,21.484,26.367,39.551,34.180,42.969,0
150967.619,31.738,33.691,38.086,39.062,91.797,0
150967.623,34.180,37.109,38.086,36.621,68.359,0
150967.627,29.785,36.621,42.969,35.156,7.324,0
150967.630,31.250,32.227,42.480,38.574,-2.441,0
150967.634,41.504,31.250,36.621,40.039,39.551,0
150967.638,47.852,38.086,31.250,38.086,29.785,0
150967.642,40.527,38.086,31.738,34.180,12.695,0
150967.646,31.738,27.344,37.109,32.715,-26.855,0
150967.650,32.715,31.250,37.598,36.133,-11.719,0
150967.654,35.645,40.039,37.109,34.668,60.059,0
150967.658,28.809,37.109,39.062,28.809,9.766,0
150967.662,21.973,36.133,41.016,25.391,-45.898,0
150967.663,28.320,39.551,41.016,25.391,-1.465,1
150967.667,35.645,36.133,33.203,27.832,36.133,0
150967.671,28.320,31.738,31.250,30.762,13.672,0
150967.675,18.555,33.203,38.086,27.344,-44.434,0
150967.679,26.367,36.133,39.551,27.832,-44.434,0
150967.683,35.645,30.762,34.668,36.133,32.715,0
150967.687,34.180,23.438,37.109,33.203,31.250,0
150967.691,26.367,26.855,40.039,27.832,-61.035,0
150967.695,25.879,32.227,36.621,33.203,-57.617,0
150967.699,35.645,34.668,37.109,44.922,36.621,0
150967.702,37.109,37.109,40.039,45.898,61.523,0
150967.706,28.320,36.621,37.109,39.551,4.883,0
150967.710,32.715,33.691,38.574,41.992,-34.668,0
150967.714,44.922,29.785,38.086,45.898,44.434,0
150967.718,44.922,29.297,35.645,41.992,83.496,0
150967.721,38.574,30.762,41.016,41.504,17.090,0
150967.725,32.227,31.250,40.527,39.062,0.488,0
150967.729,34.180,32.227,36.133,39.062,25.879,0
150967.733,33.691,34.668,34.668,30.273,36.621,0
150967.737,28.320,34.180,32.227,19.043,41.016,0
150967.741,25.879,33.203,34.180,20.020,20.020,0
150967.745,27.832,29.785,31.250,22.461,27.344,0
150967.749,35.645,31.250,31.738,29.785,105.469,0
150967.753,36.621,38.574,38.574,34.180,89.355,0
150967.753,26.367,39.062,41.504,22.949,-0.488,0
150967.757,23.926,34.668,38.574,17.090,-33.203,0
150967.761,34.180,35.156,35.156,27.832,25.879,0
150967.765,38.574,35.156,37.598,32.227,97.168,0
150967.769,25.391,28.809,41.016,30.273,40.527,0
150967.773,17.090,29.297,39.062,27.832,-32.227,0
150967.777,26.855,30.273,37.109,31.250,1.953,0
150967.781,34.180,28.809,40.039,42.969,60.547,0
150967.785,31.738,31.250,41.504,45.410,42.480,0
150967.789,31.250,34.668,37.109,32.227,-16.602,0
150967.793,39.551,38.574,35.645,32.227,-13.672,0
150967.796,47.363,36.621,38.086,41.992,36.621,0
150967.813,47.852,35.156,37.109,42.480,60.059,0
150967.817,36.621,38.574,31.738,31.250,3.906,0
150967.821,34.180,36.621,33.203,27.832,-4.883,0
150967.825,48.340,35.156,38.574,41.016,73.730,0
150967.829,45.898,35.645,36.621,37.598,79.102,0
150967.833,32.715,35.645,34.668,31.738,2.441,0
150967.837,29.297,36.621,34.668,34.180,-52.246,0
150967.841,37.598,33.203,37.598,42.480,20.508,0
150967.845,39.551,28.809,39.551,45.898,70.801,0
150967.849,34.668,29.297,36.621,41.992,-3.906,0
150967.852,33.203,32.715,31.738,38.086,-51.758,0
150967.856,38.574,33.691,31.250,41.016,25.391,0
150967.859,43.457,38.574,38.574,45.898,112.305,0
150967.863,37.109,36.133,41.992,34.668,62.012,0
150967.867,28.320,35.645,35.156,23.926,-19.531,0
150967.871,35.156,41.016,29.785,25.879,19.531,0
150967.875,43.945,37.598,32.715,30.762,83.496,0
150967.879,41.992,37.109,35.156,28.809,61.523,0
150967.882,38.574,40.527,31.738,21.973,10.254,0
150967.886,39.551,40.039,29.297,26.367,-9.277,0
150967.890,45.898,36.621,29.785,32.715,12.207,0
150967.894,47.852,37.598,34.668,33.203,22.461,0
150967.898,42.480,39.062,39.551,33.691,8.301,0
150967.902,41.992,38.574,42.480,40.527,24.414,0
150967.904,49.316,39.551,40.527,49.805,70.312,0
150967.908,46.387,39.062,32.715,51.270,83.496,0
150967.912,32.715,32.715,31.250,48.340,60.059,0
150967.916,31.738,34.668,34.668,41.992,31.250,0
150967.920,43.945,37.598,31.738,42.969,40.039,0
150967.923,49.316,37.109,34.180,45.898,93.750,0
150967.927,43.945,39.062,39.062,43.945,77.637,0
150967.931,36.133,36.621,35.156,44.434,4.395,0
150967.935,36.621,35.645,32.715,40.039,13.184,0
150967.939,44.434,38.574,35.156,36.133,87.402,0
150967.943,41.504,37.598,35.156,34.668,98.145,0
150967.947,28.320,35.645,34.180,28.809,18.555,0
150967.951,24.414,34.180,32.715,26.367,2.441,0
150967.954,31.738,35.645,34.180,30.762,41.992,0
150967.958,32.227,36.133,38.086,34.668,70.801,0
150967.962,26.367,36.133,40.527,28.320,19.043,0
150967.966,22.461,34.180,37.598,24.902,-30.273,0
150967.970,27.344,32.227,34.180,32.227,55.664,0
150967.974,34.668,32.715,33.691,35.156,105.469,0
150967.978,31.738,36.133,33.203,28.809,44.922,0
150967.982,29.297,41.504,33.203,26.367,-26.367,0
150967.986,30.762,38.574,27.832,31.738,32.227,0
150967.990,31.250,29.297,22.949,26.367,147.949,0
150967.994,31.250,29.785,25.391,18.066,110.840,0
150967.994,29.297,38.574,33.691,23.438,49.316,0
150967.998,31.738,42.480,38.574,28.320,38.086,0
150968.002,36.133,38.086,37.109,29.785,101.562,0
150968.006,34.180,34.180,35.156,27.344,99.121,0
150968.010,28.809,33.203,31.738,23.438,8.789,0
150968.013,36.133,32.227,34.180,29.785,44.434,0
150968.017,48.828,35.156,38.086,39.551,101.562,0
150968.021,47.852,36.621,37.109,37.598,90.820,0
150968.025,42.969,35.645,36.133,33.691,24.902,0
150968.029,42.480,37.109,37.598,40.527,3.906,0
150968.033,47.852,40.039,39.062,52.734,36.133,0
150968.037,50.293,40.527,37.109,53.711,59.570,0
150968.039,40.527,38.574,31.738,43.945,26.855,0
150968.043,33.691,35.156,34.668,35.645,-27.832,0
150968.047,35.156,35.156,40.039,37.109,6.836,0
150968.051,40.039,36.621,41.504,43.945,66.895,0
150968.055,40.527,36.133,42.480,43.457,61.523,0
150968.059,32.227,34.668,40.527,35.645,-30.273,0
150968.063,32.715,39.551,40.039,35.156,-14.648,0
150968.067,42.480,42.480,33.691,40.039,53.223,0
150968.071,36.133,37.109,27.344,33.691,22.949,0
150968.074,25.879,34.180,26.855,24.414,-4.395,0
150968.078,27.344,33.691,27.832,28.320,8.301,0
150968.082,29.297,34.180,34.180,30.762,42.969,0
150968.084,25.391,35.645,39.551,25.391,39.062,0
150968.087,22.461,36.621,39.551,22.461,3.906,0
150968.091,22.949,35.156,35.156,21.484,-38.574,0
150968.095,33.691,36.621,36.621,31.250,-13.672,0
150968.099,39.551,36.621,36.133,36.621,44.922,0
150968.103,30.273,31.738,23.438,32.227,20.996,0
150968.107,25.391,26.855,16.113,28.320,-57.617,0
150968.111,35.645,26.855,25.879,28.809,-26.367,0
150968.115,43.945,36.133,38.574,37.109,74.707,0
150968.119,41.016,40.039,37.109,35.156,57.129,0
150968.123,37.109,35.645,31.250,28.809,-27.344,0
150968.127,38.574,34.668,32.227,28.809,-50.781,0
150968.128,46.387,40.039,35.156,34.668,16.113,0
150968.132,46.387,39.062,34.668,35.645,54.199,0
150968.136,38.574,38.574,33.691,32.227,7.324,0
150968.140,32.227,38.086,32.715,32.227,0.488,0
150968.144,34.180,31.738,30.273,32.715,48.340,0
150968.148,35.645,29.785,29.297,30.762,59.082,0
150968.152,27.832,27.832,27.344,24.902,40.527,0
150968.156,24.902,33.203,29.785,27.344,18.066,0
150968.160,32.715,38.086,29.297,34.180,50.781,0
150968.163,36.621,35.156,29.785,31.250,96.191,0
150968.167,31.738,34.668,34.180,22.461,72.266,0
150968.171,22.949,36.133,32.227,13.184,21.484,0
150968.175,24.414,33.691,26.855,19.043,27.344,0
150968.179,32.227,35.156,33.203,33.691,61.035,0
150968.183,27.344,35.645,38.086,27.832,83.008,0
150968.186,16.602,29.785,30.762,14.648,52.734,0
150968.190,18.555,26.367,30.273,18.066,39.062,0
150968.194,28.809,29.785,34.668,27.832,67.383,0
150968.198,32.227,32.227,33.691,32.227,62.988,0
150968.202,29.297,30.762,32.227,26.855,49.316,0
150968.206,27.344,31.738,33.203,28.320,15.625,0
150968.210,31.250,36.133,31.250,30.273,54.199,0
150968.214,36.133,39.062,33.203,31.250,108.398,0
150968.218,34.668,38.086,36.133,33.203,80.566,0
150968.233,34.668,37.598,37.598,35.645,31.250,0
150968.237,41.504,39.062,32.715,35.645,43.945,0
150968.241,45.898,38.574,26.855,27.344,93.750,0
150968.245,37.109,37.109,26.367,24.414,59.082,0
150968.249,29.785,38.574,29.297,28.320,-17.578,0
150968.253,31.250,38.574,38.086,32.715,-19.043,0
150968.257,34.180,35.645,39.551,34.180,37.109,0
150968.261,35.156,35.156,34.180,33.691,73.242,0
150968.265,28.809,32.227,32.227,26.367,26.367,0
150968.269,30.273,35.156,36.621,25.391,-36.133,0
150968.273,41.016,37.598,40.527,36.133,40.527,0
150968.276,40.527,35.645,37.598,33.203,95.215,0
150968.278,25.391,35.156,33.203,19.043,19.531,0
150968.282,17.090,34.180,29.785,17.090,-45.898,0
150968.286,25.391,36.133,32.715,22.461,31.738,0
150968.290,27.832,29.785,36.621,25.879,102.539,2
150968.294,17.090,30.273,32.227,24.414,36.621,0
150968.298,13.672,36.621,27.832,21.484,-38.086,0
150968.302,24.414,40.527,30.762,27.344,0.488,0
150968.306,30.762,39.551,29.785,30.273,79.590,0
150968.310,24.902,28.809,33.691,20.020,11.230,0
150968.314,22.949,29.297,39.551,20.020,-90.820,0
150968.317,28.320,32.227,36.621,30.762,-50.293,0
150968.321,32.715,30.273,33.203,41.016,33.691,0
150968.323,33.203,31.250,33.203,37.598,82.520,0
150968.327,27.832,34.668,34.180,37.598,52.734,0
150968.331,28.809,37.109,33.691,45.898,-25.879,0
150968.335,42.969,39.062,32.715,50.781,13.184,0
150968.339,42.969,39.551,29.785,47.363,54.199,0
150968.343,34.180,34.180,28.320,37.109,7.324,0
150968.347,28.809,28.320,31.738,36.621,-20.996,0
150968.351,30.762,27.832,37.109,38.086,-3.418,0
150968.355,38.574,30.762,38.574,38.574,12.207,0
150968.359,32.227,29.297,36.621,34.180,-0.488,0
150968.362,23.438,28.320,36.621,27.344,-8.301,0
150968.366,31.250,37.598,32.715,29.297,-9.766,0
150968.368,40.039,42.480,29.785,32.715,57.617,0
150968.372,33.203,38.574,33.203,29.785,88.867,0
150968.376,23.438,37.109,28.809,25.391,5.371,0
150968.380,24.414,33.691,25.391,23.438,0.000,0
150968.384,33.691,32.227,28.809,33.203,73.730,0
150968.388,38.574,35.645,35.156,41.016,86.914,0
150968.392,32.227,32.227,37.109,37.598,39.551,0
