timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
150824.395,25.879,38.574,20.508,28.320,70.801,0
150824.399,28.809,29.785,17.578,25.879,122.070,0
150824.402,22.461,29.785,19.531,23.926,45.410,0
150824.406,17.578,33.691,11.719,22.949,-35.156,0
150824.410,29.785,29.297,7.812,31.738,-8.789,0
150824.414,38.086,20.996,14.160,36.133,64.941,0
150824.418,32.227,31.738,16.113,30.273,102.051,0
150824.422,29.785,46.387,17.578,28.809,39.551,0
150824.426,34.668,47.852,21.973,38.574,0.977,0
150824.428,38.086,40.039,16.113,40.039,79.590,0
150824.432,39.062,34.180,9.766,30.273,108.887,0
150824.436,31.250,34.668,10.742,24.902,41.016,0
150824.440,30.762,37.598,6.836,23.926,14.648,0
150824.444,44.922,43.945,9.277,32.227,91.309,0
150824.448,43.457,43.457,19.043,32.715,82.520,0
150824.452,29.785,33.203,20.996,23.926,3.906,0
150824.456,28.320,37.598,20.508,31.250,-55.664,0
150824.459,30.762,38.086,19.531,37.598,-18.066,0
150824.463,30.273,33.203,17.090,33.203,56.152,0
150824.467,32.227,38.086,16.602,33.203,38.574,0
150824.471,30.762,38.574,9.277,31.250,-14.648,0
150824.473,35.645,35.156,3.418,35.645,4.395,0
150824.477,44.434,36.133,11.230,43.945,79.590,0
150824.481,42.480,24.414,17.578,36.133,66.895,0
150824.485,36.621,25.879,19.531,29.297,10.254,0
150824.489,45.410,45.410,24.414,34.180,18.555,0
150824.493,59.570,41.016,22.461,43.457,41.504,0
150824.497,53.711,31.738,13.184,38.086,33.691,0
150824.501,43.457,35.645,10.742,26.367,-37.109,0
150824.505,39.551,41.992,8.301,26.367,-45.898,0
150824.509,40.527,34.668,7.812,22.461,64.453,0
150824.513,43.457,27.832,9.277,23.438,122.070,0
150824.516,38.086,34.180,8.789,21.484,47.852,0
150824.519,37.598,38.086,15.625,17.090,-10.254,0
150824.523,46.387,38.574,24.902,29.297,42.969,0
150824.526,48.828,34.668,21.973,31.738,58.594,0
150824.530,44.922,28.809,13.672,33.203,14.648,0
150824.534,35.645,17.090,11.719,34.668,-13.672,0
150824.538,32.715,21.484,16.602,33.691,19.043,0
150824.542,41.992,34.668,22.461,39.062,20.996,0
150824.546,42.480,34.668,17.578,39.062,19.043,0
150824.550,38.574,32.715,12.207,36.133,6.348,0
150824.554,38.574,31.738,16.602,34.668,-25.879,0
150824.558,41.504,34.180,18.555,33.691,41.504,0
150824.562,44.434,30.762,25.391,35.645,86.426,0
150824.565,40.039,32.227,28.320,35.156,38.574,0
150824.569,35.645,36.621,19.043,32.227,-16.602,0
150824.573,36.621,30.273,16.113,29.297,0.000,0
150824.577,40.527,34.668,15.625,29.297,54.688,0
150824.581,38.086,39.551,12.695,24.414,47.852,0
150824.585,35.645,41.016,17.578,25.879,-13.184,0
150824.589,41.992,43.945,18.066,36.621,4.395,0
150824.593,43.945,41.992,12.207,39.551,74.219,0
150824.597,32.715,21.484,15.625,34.668,52.734,0
150824.601,25.391,12.695,20.508,34.180,-9.277,0
150824.604,29.297,30.273,21.973,41.016,-3.418,0
150824.608,34.668,35.156,17.090,42.969,60.547,0
150824.623,40.527,31.738,20.996,40.039,78.613,0
150824.627,39.551,34.668,22.461,37.598,7.324,0
150824.631,35.156,40.527,17.090,40.527,9.277,0
150824.635,41.016,40.527,18.066,43.945,106.445,0
150824.639,48.828,41.016,22.461,41.992,84.961,0
150824.643,39.551,36.621,23.926,38.086,8.301,0
150824.647,31.738,28.809,21.973,37.598,3.418,0
150824.650,42.969,24.902,20.996,38.574,54.688,0
150824.654,46.875,25.391,21.484,37.598,82.031,0
150824.658,39.551,28.809,24.414,40.039,-9.277,0
150824.662,33.691,33.203,20.996,41.504,-34.180,0
150824.666,32.227,31.738,14.648,42.969,18.555,0
150824.668,40.527,34.180,15.137,46.875,39.551,0
150824.672,43.457,39.551,24.414,44.434,20.508,0
150824.676,28.809,36.133,30.273,34.668,0.000,0
150824.680,29.297,35.156,23.926,33.691,32.715,0
150824.683,43.945,26.367,20.996,42.480,77.148,0
150824.687,41.016,25.879,22.949,40.039,45.898,0
150824.691,25.391,36.133,11.719,29.785,7.812,0
150824.695,18.066,34.180,5.371,26.855,-5.859,0
150824.699,24.902,36.621,20.020,32.227,9.277,0
150824.703,32.227,38.086,32.715,36.133,35.645,0
150824.707,30.762,36.621,29.297,33.203,30.273,0
150824.711,26.367,36.133,24.902,31.738,42.480,0
150824.713,26.367,32.715,20.020,34.668,120.605,0
150824.717,36.133,32.715,20.996,39.551,151.855,0
150824.721,36.133,34.668,20.020,40.527,91.797,0
150824.725,32.715,32.715,18.555,40.039,38.574,0
150824.728,40.039,35.645,25.391,43.945,85.938,0
150824.732,42.969,39.062,22.461,42.969,94.238,0
150824.736,36.133,27.832,19.043,34.668,43.945,0
150824.740,30.273,24.902,21.973,32.227,0.000,0
150824.744,32.227,29.297,23.438,39.062,-23.926,0
150824.748,38.574,27.344,28.809,45.410,55.176,0
150824.752,36.621,28.809,31.250,41.992,85.938,0
150824.756,28.809,31.250,28.809,34.668,18.555,0
150824.758,29.785,32.227,24.902,33.691,13.184,0
150824.762,36.133,33.203,19.043,39.551,75.195,0
150824.766,41.992,39.062,17.090,41.504,85.449,0
150824.770,40.527,25.391,22.949,31.738,36.133,0
150824.773,39.551,28.320,29.785,30.762,-23.926,0
150824.777,44.434,44.434,25.391,36.621,-10.742,0
150824.781,46.387,40.039,18.066,34.180,52.734,0
150824.785,40.527,45.898,12.207,29.297,38.086,0
150824.789,34.668,42.969,7.812,27.344,-15.625,0
150824.793,37.109,31.250,13.184,29.785,38.574,0
150824.797,45.898,27.832,22.949,34.180,96.680,0
150824.801,44.434,32.715,30.762,35.645,72.266,0
150824.804,32.227,33.691,31.738,33.691,19.043,0
150824.808,36.621,34.180,25.391,39.551,1.953,0
150824.812,43.457,41.504,20.996,44.922,74.707,0
150824.816,39.062,41.992,20.020,42.969,97.168,0
150824.820,30.273,33.691,19.043,38.086,39.551,0
150824.824,17.578,28.809,20.508,32.227,2.930,0
150824.828,23.926,31.250,22.461,33.203,23.926,0
150824.831,30.273,23.438,17.090,28.809,43.945,0
150824.835,26.367,28.809,18.555,22.949,-11.230,0
150824.839,26.855,47.852,23.926,24.414,-36.621,0
150824.843,34.668,47.852,22.461,27.344,16.113,2
150824.847,47.852,39.062,23.926,29.297,70.312,0
150824.848,47.852,35.156,19.531,26.855,37.598,0
150824.852,37.109,32.227,13.672,20.508,-19.531,0
150824.856,34.668,33.203,16.113,21.973,8.301,0
150824.860,41.504,36.621,13.184,27.344,43.457,0
150824.863,42.480,33.691,17.578,27.832,40.527,0
150824.867,35.645,36.621,28.320,29.297,6.836,0
150824.871,33.203,35.156,28.809,33.691,-32.715,0
150824.875,43.457,40.039,23.926,43.457,14.648,0
150824.879,42.969,33.203,17.090,41.992,36.133,0
150824.883,23.926,20.020,14.648,25.391,-11.719,0
150824.887,16.602,26.855,17.090,19.043,-36.133,0
150824.891,26.855,30.762,22.461,24.902,36.621,0
150824.893,27.832,30.762,22.949,23.926,90.332,0
150824.897,20.020,30.273,27.832,23.438,60.059,0
150824.901,17.090,37.598,34.668,28.320,-8.789,0
150824.905,16.602,39.062,28.809,29.297,6.348,0
150824.908,25.879,29.297,22.949,30.762,67.383,0
150824.912,26.367,23.438,25.391,23.926,61.035,0
150824.916,22.461,30.762,33.203,16.113,-27.344,0
150824.920,30.762,39.551,26.367,23.438,-41.992,0
150824.924,36.621,39.551,11.230,28.320,52.246,0
150824.928,36.133,38.086,11.230,27.344,88.379,0
150824.932,33.203,37.598,19.043,29.785,51.758,0
150824.936,33.691,37.598,25.879,29.785,4.883,0
150824.953,41.016,33.203,28.809,32.715,37.109,0
150824.957,41.992,30.273,28.809,33.203,80.078,0
150824.961,34.668,32.715,25.391,28.320,27.344,0
150824.965,33.691,34.668,25.391,29.785,-49.805,0
150824.968,42.480,37.109,25.879,39.062,8.789,0
150824.972,45.410,39.551,17.090,39.551,56.152,0
150824.976,33.203,27.344,13.672,32.227,-17.090,0
150824.980,22.461,19.531,19.531,28.320,-68.359,0
150824.984,25.879,29.785,16.602,28.809,2.441,0
150824.988,29.297,36.133,16.602,32.715,53.711,0
150824.992,25.879,39.551,21.973,27.832,23.438,0
150824.996,20.508,37.598,20.508,20.996,16.113,0
150824.998,20.508,33.691,18.066,24.414,-2.930,0
150825.002,31.738,31.738,20.508,32.715,34.180,0
150825.006,31.738,30.762,15.625,28.320,26.855,0
150825.010,23.438,35.645,15.137,29.297,-21.484,0
150825.014,21.484,40.039,18.066,35.156,-45.898,0
150825.018,27.832,35.645,20.020,38.086,15.625,0
150825.022,34.668,37.598,20.996,36.133,76.660,0
150825.026,30.273,35.645,16.113,31.738,21.973,0
150825.029,30.273,29.297,14.648,37.109,-21.973,0
150825.033,39.062,35.156,12.695,44.434,-4.883,0
150825.037,42.480,24.902,19.531,41.992,42.480,0
150825.041,32.715,16.602,27.832,31.250,47.852,0
150825.043,22.461,34.180,27.832,25.879,5.371,0
150825.047,21.973,42.480,21.973,27.832,0.000,0
150825.051,26.855,36.621,18.066,29.297,63.477,0
150825.055,21.973,36.621,20.020,28.320,68.848,0
150825.059,10.742,42.480,23.438,18.555,-7.812,0
150825.063,15.625,35.156,24.414,19.043,-13.184,0
150825.067,25.879,27.832,20.020,28.320,42.480,0
150825.071,26.367,28.809,17.578,25.879,61.035,0
150825.075,19.043,24.414,19.043,21.973,4.395,0
150825.078,19.043,23.926,30.273,25.391,-19.043,0
150825.082,24.414,28.320,31.250,30.762,52.246,0
150825.086,27.344,32.227,23.438,30.762,75.684,0
150825.089,24.902,38.086,24.414,25.879,50.781,0
150825.093,19.043,38.086,22.949,24.902,6.836,0
150825.097,23.438,33.691,21.484,35.156,45.410,0
150825.100,36.133,37.109,25.391,42.480,104.492,0
150825.104,32.715,35.645,26.855,31.250,88.867,0
150825.108,23.926,22.461,32.227,22.461,18.555,0
150825.112,25.879,30.762,29.785,27.832,41.504,0
150825.116,36.133,45.410,27.344,39.551,120.605,0
150825.120,41.992,42.480,24.414,35.156,93.262,0
150825.124,36.133,38.574,17.090,24.902,33.691,0
150825.128,33.203,36.133,22.461,28.320,7.812,0
150825.132,42.480,36.621,27.344,36.621,49.805,0
150825.134,48.828,40.527,30.762,35.645,121.582,0
150825.138,40.527,42.969,32.227,26.367,88.867,0
150825.142,33.691,42.969,23.438,22.949,29.785,0
150825.146,39.551,38.574,20.020,25.391,68.359,0
150825.150,43.457,32.715,22.461,28.320,70.312,0
150825.153,42.480,37.598,24.414,30.273,11.719,0
150825.157,39.551,41.992,21.484,32.715,-2.930,0
150825.161,41.992,34.180,23.926,34.668,11.230,0
150825.165,46.875,24.414,27.832,30.762,31.738,0
150825.169,42.480,32.715,23.438,26.855,55.176,0
150825.173,30.273,38.086,22.949,28.320,47.363,0
150825.177,30.762,41.992,26.855,34.180,2.930,0
150825.178,39.062,47.852,30.273,41.016,37.598,0
150825.182,34.668,43.457,27.832,35.156,84.961,0
150825.186,25.391,31.250,23.926,27.832,20.020,0
150825.190,25.879,22.949,25.391,29.785,-19.531,0
150825.194,39.551,30.273,32.227,36.133,61.523,0
150825.198,42.969,39.551,35.156,38.574,80.078,0
150825.202,33.203,37.598,33.203,33.203,-2.441,0
150825.205,29.297,39.551,29.785,33.203,-54.199,0
150825.209,39.551,41.504,21.973,42.969,0.000,0
150825.213,46.875,37.598,20.996,46.387,86.426,0
150825.217,40.039,34.668,30.762,41.504,44.922,0
150825.221,32.227,33.691,33.691,39.062,1.465,0
150825.223,38.086,36.621,31.250,41.504,52.246,0
150825.227,44.434,35.645,34.180,37.598,67.871,0
150825.231,37.109,21.484,36.133,30.273,16.113,0
150825.235,31.250,26.855,38.086,30.762,-48.340,0
150825.238,31.250,49.316,39.551,34.180,-9.766,0
150825.242,36.133,43.457,31.250,37.109,60.059,0
150825.246,41.992,40.527,30.762,41.016,58.594,0
150825.250,39.551,46.387,38.574,40.039,1.465,0
150825.254,26.367,38.086,32.715,32.715,-15.137,0
150825.258,29.785,34.180,31.738,35.156,53.711,0
150825.262,45.898,42.969,37.109,46.387,66.895,0
150825.266,39.062,40.527,33.691,42.969,-5.371,0
150825.269,29.785,32.227,30.273,35.156,-14.648,0
150825.273,35.156,30.762,28.809,35.156,29.785,0
150825.277,41.016,31.738,30.273,39.551,58.594,0
150825.281,38.574,33.203,38.086,38.574,54.688,0
150825.285,30.762,36.133,36.133,34.668,23.438,0
150825.289,39.062,41.504,26.855,39.551,41.504,0
150825.293,46.875,43.945,26.367,42.480,59.082,0
150825.297,34.180,32.227,26.855,32.227,30.273,0
150825.300,25.391,20.020,26.855,25.391,14.160,0
150825.304,30.762,30.273,32.227,30.762,10.254,0
150825.308,35.156,36.133,31.250,32.227,90.820,0
150825.312,33.203,39.062,28.320,29.785,151.367,0
150825.328,30.273,41.504,32.227,28.320,43.457,0
150825.332,31.738,39.551,31.738,29.297,-29.297,0
150825.336,35.645,34.180,28.320,34.668,26.855,0
150825.340,36.133,36.621,23.438,33.203,56.641,0
150825.343,27.832,40.039,20.508,28.320,14.648,0
150825.347,21.973,35.156,31.738,29.785,-35.156,0
150825.351,31.738,28.320,42.969,34.668,-4.883,0
150825.355,40.039,24.902,41.992,37.598,68.359,0
150825.359,31.250,29.297,37.598,30.273,36.621,0
150825.363,26.855,35.645,36.133,30.273,2.441,0
150825.367,34.180,41.992,32.227,41.992,37.598,0
150825.371,36.133,38.574,30.762,41.504,70.801,0
150825.373,29.785,24.902,36.133,34.180,101.562,0
150825.377,20.996,27.832,31.738,27.832,49.805,0
150825.381,20.508,37.109,27.344,26.855,-9.766,0
150825.385,30.762,32.715,34.180,33.691,52.734,1
150825.389,36.133,27.832,42.480,36.621,118.164,0
150825.392,38.086,29.785,47.852,31.738,38.574,0
150825.396,33.691,34.668,42.969,29.785,-54.688,0
150825.400,29.785,33.691,28.320,31.738,-3.906,0
150825.404,32.715,36.133,32.227,34.668,50.293,0
150825.408,27.344,39.551,43.457,30.273,-5.859,0
150825.412,20.508,29.297,39.551,21.973,-60.059,0
150825.416,28.809,21.973,33.691,29.297,4.395,0
150825.418,34.668,27.832,28.320,31.250,73.730,0
150825.422,30.273,35.645,35.156,27.832,53.711,0
150825.426,26.367,41.504,47.363,30.273,-9.277,0
150825.430,30.273,42.480,45.410,29.785,6.836,0
150825.433,35.156,37.598,40.039,28.320,92.773,0
150825.437,36.133,33.691,41.992,31.250,87.402,0
150825.441,33.203,27.344,44.434,34.668,33.203,0
150825.445,25.879,27.832,41.992,33.691,9.766,0
150825.449,35.645,35.645,34.668,39.062,32.227,0
150825.453,40.039,34.668,23.438,40.527,72.266,0
150825.457,29.785,32.227,28.809,31.738,11.230,0
150825.461,29.297,37.109,45.898,35.645,-39.551,0
150825.463,35.645,39.062,44.922,44.434,36.621,0
150825.467,34.668,35.645,36.621,39.551,87.891,0
150825.471,26.855,36.133,40.527,35.156,34.668,0
150825.475,24.902,40.039,46.387,34.668,-47.852,0
150825.478,31.250,42.969,42.480,38.086,-26.855,0
150825.482,38.574,42.969,36.621,38.574,88.867,0
150825.486,35.645,39.062,38.086,29.297,99.609,0
150825.490,31.250,35.645,45.410,28.809,11.719,0
150825.494,37.598,31.250,46.875,38.574,-3.418,0
150825.498,43.457,32.715,36.133,45.898,85.938,0
150825.502,41.992,37.109,32.715,44.434,86.914,0
150825.506,36.133,31.250,40.527,36.621,-29.297,0
150825.508,25.391,35.156,37.598,25.879,-64.941,0
150825.512,25.391,42.969,31.250,23.438,67.871,0
150825.516,30.273,37.598,36.133,24.902,92.285,0
150825.520,30.273,40.527,42.969,24.902,21.484,0
150825.524,30.762,43.457,45.410,27.832,-4.395,0
150825.527,35.156,38.574,41.992,32.227,20.020,0
150825.531,40.039,30.273,37.109,37.109,89.844,0
150825.535,39.062,31.738,33.203,35.156,49.805,0
150825.539,35.156,41.992,27.832,27.832,-39.551,0
150825.543,37.598,48.340,32.227,36.133,25.391,0
150825.547,41.016,42.480,41.992,37.598,101.074,0
150825.551,28.809,31.738,39.551,23.438,78.125,0
150825.554,20.508,28.320,34.668,18.555,71.777,0
150825.558,25.879,23.438,37.109,24.902,60.547,0
150825.562,32.715,21.484,42.480,33.691,103.516,0
150825.566,37.598,37.598,42.480,34.180,112.305,0
150825.570,35.156,43.457,37.109,26.367,22.949,0
150825.574,30.762,44.922,38.574,28.809,-5.859,0
150825.578,31.738,41.992,38.086,32.227,50.781,0
150825.582,35.645,39.551,38.574,27.832,62.500,0
150825.585,31.738,39.551,40.039,29.297,27.832,0
150825.589,23.926,35.645,37.598,29.785,25.879,0
150825.593,26.855,31.738,38.086,30.762,12.695,0
150825.597,30.762,25.391,44.922,36.133,24.414,0
150825.598,30.762,27.832,45.898,32.715,55.176,0
150825.602,30.762,37.598,39.551,32.715,4.883,0
150825.606,35.156,41.016,36.621,38.574,2.441,0
150825.610,40.039,37.109,39.062,36.133,50.781,0
150825.614,35.645,33.691,44.434,34.668,33.691,0
150825.618,25.391,35.645,44.434,27.832,-13.184,0
150825.622,23.438,31.738,44.922,25.391,-27.344,0
150825.626,35.645,24.902,44.922,35.156,24.902,0
150825.629,43.457,31.250,39.551,37.598,62.988,0
150825.633,30.273,39.551,36.621,25.391,14.160,0
150825.637,19.043,27.832,31.738,20.508,-27.344,0
150825.641,29.297,29.297,31.250,29.785,33.691,0
150825.644,35.645,36.133,42.969,30.762,74.219,0
150825.647,29.785,32.715,42.969,23.926,31.250,0
150825.651,23.926,33.203,37.109,24.414,-19.043,0
150825.655,26.855,29.785,38.574,25.879,23.438,0
150825.659,37.109,33.691,40.527,25.391,92.285,0
150825.663,37.109,35.645,38.574,24.902,48.340,0
150825.667,30.273,36.621,36.133,22.949,-58.105,0
150825.671,36.621,43.457,37.598,26.367,-7.812,0
150825.675,47.852,43.945,34.180,33.203,94.238,0
150825.679,38.086,38.574,26.367,28.320,80.078,0
150825.683,21.484,34.180,26.855,18.555,38.574,0
150825.686,23.926,29.297,39.551,22.949,32.227,0
150825.704,36.621,30.273,45.410,37.109,64.453,0
150825.707,42.480,36.133,38.086,39.551,72.754,0
150825.711,38.086,40.039,33.203,32.715,27.344,0
150825.715,32.227,41.016,38.086,32.227,32.227,0
150825.719,44.922,43.945,43.945,43.457,51.270,0
150825.723,52.246,32.227,40.527,39.062,28.320,0
150825.727,41.016,31.738,33.691,23.926,-10.254,0
150825.731,34.180,39.062,31.250,23.438,-33.203,0
150825.735,40.527,35.645,28.320,32.715,27.344,0
150825.739,46.875,39.551,28.809,38.086,64.453,0
150825.743,40.039,43.945,37.109,38.086,5.371,0
150825.747,30.273,40.039,45.410,38.574,-19.531,0
150825.748,30.273,34.180,46.875,42.969,12.207,0
150825.752,37.109,32.715,43.945,48.828,87.891,0
150825.756,42.480,37.598,40.527,45.410,93.750,0
150825.760,37.109,42.480,39.062,39.551,21.973,0
150825.763,31.738,42.480,38.574,41.992,0.000,0
150825.767,42.969,45.898,44.434,48.828,47.852,0
150825.771,50.781,47.852,45.898,44.434,95.703,0
150825.775,38.574,41.992,34.668,35.156,60.547,0
150825.779,35.156,38.086,31.738,33.203,18.555,0
150825.783,43.945,34.180,36.133,37.109,47.363,0
150825.787,45.898,29.785,37.598,39.551,99.609,0
150825.791,37.598,36.133,43.457,39.062,79.590,0
150825.795,33.691,43.945,48.340,37.598,-19.043,0
150825.799,39.062,49.805,50.293,41.992,4.395,0
150825.803,43.457,40.527,43.457,45.410,105.957,0
150825.807,36.133,17.090,34.180,40.527,63.477,0
150825.810,27.832,23.926,38.086,32.227,-21.973,0
150825.814,25.391,35.156,36.133,31.250,-18.066,0
150825.818,30.762,34.668,33.203,39.551,41.992,0
150825.822,33.203,36.621,38.086,41.016,62.988,0
150825.826,27.344,38.574,38.086,27.344,-0.488,0
150825.830,26.367,41.016,35.156,19.531,-20.508,0
150825.834,32.715,37.109,38.086,31.738,45.898,0
150825.838,40.527,37.109,42.969,41.016,95.215,0
150825.838,36.133,32.715,41.992,34.668,86.914,0
150825.842,33.203,32.715,42.969,33.691,17.578,0
150825.846,44.434,37.598,45.898,42.480,46.875,0
150825.850,43.457,37.109,37.109,42.969,123.047,0
150825.854,39.551,38.086,33.691,36.133,78.125,0
150825.857,36.621,34.180,36.133,30.762,11.719,0
150825.861,33.203,32.227,32.227,34.668,-13.672,0
150825.865,41.992,36.133,22.949,42.969,54.688,0
150825.869,45.898,42.480,29.785,40.039,56.152,0
150825.873,38.086,30.762,44.434,34.180,-23.926,0
150825.877,39.062,21.973,43.457,41.504,-4.883,0
150825.881,50.781,40.039,41.016,52.246,87.402,0
150825.883,53.711,41.504,45.898,50.781,74.219,0
150825.887,45.898,35.156,46.387,43.945,6.836,0
150825.891,41.992,34.180,36.621,42.969,-9.766,0
150825.895,51.758,35.645,29.297,45.898,15.137,0
150825.899,62.012,39.551,29.297,47.852,73.242,0
150825.903,54.199,38.574,34.668,38.574,48.828,0
150825.907,39.062,37.109,41.016,25.879,-27.344,0
150825.911,39.551,38.574,44.434,25.879,-26.855,0
150825.915,48.828,35.645,39.551,32.227,25.391,0
150825.919,44.922,33.691,34.668,31.250,26.855,0
150825.922,31.738,35.156,30.273,25.391,-13.184,0
150825.926,31.250,29.297,28.320,26.855,7.812,0
150825.928,41.992,30.762,32.715,37.109,86.426,2
150825.932,45.410,23.438,35.645,37.598,79.102,0
150825.936,42.480,30.273,34.668,33.691,-10.742,0
150825.940,44.922,45.898,33.203,38.086,-46.875,0
150825.943,48.340,40.039,30.273,41.992,28.320,0
150825.947,46.875,36.621,23.926,41.992,76.660,0
150825.951,39.551,38.086,26.367,34.668,31.738,0
150825.955,32.715,38.574,37.109,29.297,-19.043,0
150825.959,34.180,36.133,41.504,36.621,37.598,0
150825.963,40.039,35.645,38.086,38.574,113.281,0
150825.967,36.133,33.203,36.621,32.715,62.012,0
150825.971,27.344,29.297,36.621,33.691,-11.719,0
150825.974,34.668,32.227,31.250,44.434,30.762,0
150825.978,46.387,35.645,29.297,46.875,125.977,0
150825.982,43.945,36.621,27.832,40.527,110.352,0
150825.986,33.203,32.715,23.926,33.691,12.207,0
150825.990,36.133,26.855,24.902,34.180,-1.465,0
150825.993,51.758,28.809,30.273,46.875,75.195,0
150825.997,48.828,28.809,28.809,44.922,53.711,0
150826.001,41.016,32.227,31.250,38.086,-27.344,0
150826.005,43.945,34.180,35.156,43.457,-19.531,0
150826.009,52.246,38.086,34.668,50.293,49.805,0
150826.013,51.758,33.203,34.180,43.457,89.355,0
150826.017,38.574,31.250,30.762,27.832,20.996,0
150826.019,28.320,40.039,27.344,22.461,10.742,0
150826.023,32.715,41.992,29.297,31.250,75.684,0
150826.027,35.645,42.480,31.738,32.227,81.055,0
150826.031,22.461,31.250,24.902,18.555,49.316,0
150826.035,11.230,25.879,23.438,11.230,-16.113,0
150826.039,18.555,31.738,26.367,24.414,-36.621,0
150826.043,32.227,34.668,24.414,38.574,6.836,0
150826.047,31.738,29.785,25.879,34.180,47.852,0
150826.050,25.391,25.391,32.715,29.785,14.160,0
150826.054,24.902,26.367,34.668,34.668,16.602,0
150826.058,30.762,26.855,27.832,36.621,61.035,0
150826.062,35.156,27.832,25.879,35.156,71.777,0
150826.078,32.715,33.691,29.785,36.133,41.992,0
150826.082,33.691,36.621,25.879,39.551,-31.738,0
150826.086,42.969,25.879,24.902,44.922,13.184,0
150826.090,45.410,26.855,27.344,45.410,74.707,0
150826.094,36.133,35.156,28.809,38.574,36.133,0
150826.098,33.691,26.367,26.367,37.598,-12.695,0
150826.101,38.086,8.789,27.832,41.504,-0.977,0
150826.105,40.039,22.949,39.551,46.387,83.496,0
150826.109,39.062,38.574,33.691,40.527,101.074,0
150826.113,32.227,31.738,25.391,31.738,25.879,0
150826.117,28.320,32.227,27.344,33.203,14.648,0
150826.121,39.062,34.668,23.438,39.551,124.023,0
150826.123,46.387,34.180,26.367,41.016,148.926,0
150826.127,42.480,32.715,29.785,39.062,15.137,0
150826.131,39.062,26.855,26.855,37.598,-0.488,0
150826.135,40.527,27.344,24.414,41.992,88.379,0
150826.139,32.227,29.785,21.973,40.039,115.723,0
150826.143,21.484,26.855,22.461,34.180,41.992,0
150826.147,15.137,22.461,21.484,31.738,-37.598,0
150826.150,20.020,20.508,24.902,37.109,41.504,0
150826.154,34.668,25.391,30.762,43.457,91.797,0
150826.158,33.203,15.137,25.879,38.574,-13.672,0
150826.162,21.484,12.695,21.484,37.109,-35.645,0
150826.166,25.879,28.809,22.949,41.504,41.016,0
150826.169,37.109,34.668,30.762,42.969,58.594,0
150826.173,31.738,30.762,31.250,33.691,46.387,0
150826.176,25.391,25.879,25.391,26.367,-0.488,0
150826.180,30.762,20.996,19.531,31.738,-8.301,0
150826.184,43.945,26.367,18.555,40.039,45.410,0
150826.188,46.875,29.785,16.602,39.551,38.574,0
150826.192,41.992,27.832,13.184,37.598,-1.953,0
150826.196,43.457,30.762,18.555,40.039,-1.953,0
150826.200,47.852,28.809,20.020,41.504,21.484,0
150826.204,46.875,22.461,17.090,37.109,33.691,0
150826.208,41.992,20.996,23.926,40.527,35.645,0
150826.212,44.434,26.855,29.297,47.852,3.906,0
150826.214,47.363,25.391,20.020,46.387,19.043,0
150826.218,47.852,23.926,21.484,42.480,84.473,0
150826.222,40.039,23.438,26.367,37.109,82.520,0
150826.226,36.621,25.879,19.043,37.109,30.273,0
150826.230,47.363,28.809,13.672,46.387,10.742,0
150826.234,50.293,25.879,13.672,45.898,45.898,0
150826.237,42.480,24.414,13.184,36.133,49.316,0
150826.241,33.691,13.184,15.137,32.715,-8.301,0
150826.245,31.738,11.230,15.137,29.297,-41.016,0
150826.249,43.457,28.320,19.531,35.156,25.879,0
150826.253,51.758,31.738,27.344,41.504,81.055,0
150826.257,43.457,30.273,22.949,33.203,38.086,0
150826.260,37.109,28.809,16.113,29.785,-12.695,0
150826.264,42.969,23.926,16.602,36.133,26.367,0
150826.268,51.270,20.508,16.602,41.992,104.004,0
150826.272,44.922,23.438,13.672,36.133,70.801,0
150826.276,33.691,21.484,8.789,26.367,8.301,0
150826.280,36.133,17.090,12.695,31.738,12.695,0
150826.284,43.457,20.020,20.020,35.645,66.406,0
150826.287,41.992,26.855,22.461,31.738,43.945,0
150826.291,37.598,34.668,17.090,31.250,-53.711,0
150826.295,42.969,30.762,18.555,40.039,-14.160,0
150826.299,45.410,20.020,22.461,41.992,61.035,0
150826.303,44.922,16.602,25.391,37.598,73.242,0
150826.304,41.504,19.043,27.832,34.180,4.395,0
150826.307,37.598,12.695,20.508,35.645,-14.160,0
150826.311,46.875,15.137,20.508,42.480,75.684,0
150826.315,47.363,33.691,21.973,39.062,107.422,0
150826.319,33.691,35.645,22.461,31.738,53.223,0
150826.323,28.809,30.273,19.043,30.273,-1.465,0
150826.327,40.527,31.738,9.766,41.992,44.922,0
150826.331,45.410,34.180,7.812,47.363,52.734,0
150826.335,37.598,34.668,12.207,31.250,37.109,0
150826.339,26.855,28.320,16.602,20.020,45.898,0
150826.343,25.391,20.996,24.414,26.855,42.480,0
150826.347,30.762,19.043,32.715,30.273,91.309,0
150826.348,28.320,19.043,32.715,25.391,48.828,0
150826.352,22.461,21.484,27.344,24.902,-17.578,0
150826.356,25.391,27.344,21.484,27.344,-2.441,0
150826.360,30.273,22.461,13.672,29.297,51.270,0
150826.364,31.738,20.996,12.695,32.227,63.965,0
150826.367,26.367,25.879,14.160,25.879,12.695,0
150826.371,30.762,28.320,17.578,25.391,-22.949,0
150826.375,42.969,32.227,20.020,36.621,29.297,0
150826.379,39.062,22.461,19.043,39.551,87.891,0
150826.383,26.855,12.695,20.020,30.273,53.223,0
150826.387,22.461,20.996,20.508,26.855,29.297,0
