timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker
1486223553.556,2.441,37.109,54.688,78.125,188.477,0
1486223553.560,60.059,28.320,45.410,51.758,25.391,0
1486223553.564,88.867,21.973,33.203,46.875,-38.574,0
1486223553.568,48.340,21.973,37.598,50.781,-23.438,0
1486223553.572,-20.020,29.785,38.086,66.406,43.457,0
1486223553.576,-21.973,27.344,37.598,64.941,181.641,0
1486223553.580,45.898,20.508,31.738,45.898,62.500,0
1486223553.584,89.844,24.414,34.668,59.570,-45.898,0
1486223553.588,56.152,30.273,46.387,61.035,5.859,0
1486223553.592,-4.395,40.039,46.387,69.336,83.984,0
1486223553.595,-4.883,34.668,57.617,85.938,163.086,0
1486223553.599,53.223,23.438,45.898,57.129,52.734,0
1486223553.603,86.914,19.531,28.809,48.340,-46.875,0
1486223553.607,67.871,25.879,36.133,55.176,-60.547,0
1486223553.611,-0.977,29.785,34.180,58.594,35.645,0
1486223553.615,-25.391,27.832,34.180,70.312,216.309,0
1486223553.619,37.109,27.832,28.320,48.828,100.586,0
1486223553.623,94.238,30.762,27.832,47.852,-73.242,0
1486223553.627,85.449,33.691,38.086,66.406,-35.156,0
1486223553.631,15.625,32.715,47.363,73.730,44.922,0
1486223553.635,-19.043,31.250,42.480,77.637,158.203,0
1486223553.638,32.227,28.809,45.898,62.500,84.961,0
1486223553.642,90.820,34.180,52.246,56.641,-76.172,0
1486223553.646,79.590,28.320,32.715,61.035,-71.289,0
1486223553.650,15.137,24.414,29.785,61.523,-4.395,0
1486223553.654,-27.832,26.855,33.691,62.500,140.625,0
1486223553.658,12.695,29.785,37.598,49.805,119.629,0
1486223553.662,75.195,31.738,38.086,44.922,-42.480,0
1486223553.666,84.473,23.438,36.621,56.641,-68.359,0
1486223553.670,30.273,25.879,38.574,71.289,-10.742,0
1486223553.674,-23.926,28.320,40.527,74.219,134.766,0
1486223553.677,5.371,23.438,37.598,55.664,126.953,0
1486223553.681,84.961,21.484,43.945,58.594,-40.039,0
1486223553.685,113.281,29.297,42.969,90.820,-75.195,0
1486223553.689,42.480,35.156,25.391,74.707,-40.527,0
1486223553.693,-39.062,25.879,27.344,54.199,124.512,0
1486223553.697,-20.508,19.043,33.203,48.828,163.574,0
1486223553.701,53.711,28.320,37.598,41.504,5.371,0
1486223553.705,81.055,27.832,50.293,53.223,-44.922,0
1486223553.709,36.133,27.344,49.316,55.176,-38.086,0
1486223553.713,-25.879,29.297,38.086,64.453,122.070,0
1486223553.717,-9.766,27.832,23.926,61.523,224.609,0
1486223553.720,59.570,27.832,31.738,39.551,36.621,0
1486223553.724,85.449,23.926,39.551,48.340,-48.828,0
1486223553.728,49.316,33.203,33.691,59.082,-6.348,0
1486223553.732,-0.488,38.574,40.039,74.219,73.242,0
1486223553.736,3.418,32.227,40.527,70.801,160.645,0
1486223553.740,69.336,25.391,34.668,40.039,66.895,0
1486223553.744,105.957,26.367,30.762,47.852,20.020,0
1486223553.748,67.871,34.180,41.016,63.965,-7.812,2
1486223553.752,-0.977,30.273,44.434,69.336,63.477,0
1486223553.756,-8.789,28.320,23.926,68.359,164.062,0
1486223553.760,48.340,32.715,15.625,48.828,45.898,0
1486223553.763,90.332,28.809,24.414,49.805,-52.246,0
1486223553.767,67.871,28.809,34.180,54.199,-17.578,0
1486223553.771,0.488,29.785,39.062,64.453,78.613,0
1486223553.775,-11.719,30.273,46.387,75.684,192.383,0
1486223553.779,55.176,32.715,56.152,59.082,80.078,0
1486223553.783,101.074,34.668,41.016,63.965,-22.461,0
1486223553.787,72.754,32.227,31.250,70.801,25.391,0
1486223553.791,8.301,29.785,38.574,74.707,41.992,0
1486223553.795,-12.207,26.855,38.574,89.355,166.504,0
1486223553.799,39.551,30.273,31.738,67.871,123.535,0
1486223553.802,103.516,35.645,27.832,59.570,-29.297,0
1486223553.806,97.168,42.480,35.156,71.777,-15.137,0
1486223553.810,28.809,44.922,51.758,75.195,-0.488,0
1486223553.814,-8.789,33.203,49.805,84.961,130.371,0
1486223553.818,29.785,28.809,48.340,73.730,119.141,0
1486223553.822,85.938,29.785,38.086,56.152,-47.852,0
1486223553.826,83.496,30.762,28.320,61.035,-57.617,0
1486223553.830,18.066,29.297,30.273,68.359,-6.348,0
1486223553.834,-23.926,27.832,39.551,82.031,134.277,0
1486223553.838,10.742,20.020,35.156,72.754,154.785,0
1486223553.842,83.008,27.344,33.203,63.477,-1.465,0
1486223553.845,99.121,35.156,39.551,67.871,-53.711,0
1486223553.849,42.480,33.691,46.387,65.918,-12.207,0
1486223553.853,-13.184,32.227,41.504,80.078,143.066,0
1486223553.857,12.695,30.762,30.762,67.871,171.387,0
1486223553.861,80.078,27.344,35.156,54.688,13.184,0
1486223553.865,85.938,30.273,35.645,62.500,-75.195,0
1486223553.869,38.086,32.227,26.855,59.082,-36.133,0
1486223553.873,-10.254,28.809,26.367,67.383,128.418,0
1486223553.877,-2.930,28.320,34.180,57.617,189.453,0
1486223553.881,60.059,29.785,36.133,46.387,22.461,0
1486223553.885,91.309,25.391,37.598,57.617,-48.340,0
1486223553.888,45.410,27.344,37.598,52.734,11.719,0
1486223553.892,-14.160,37.109,28.809,66.895,126.465,0
1486223553.896,-3.906,35.156,35.645,78.125,191.895,0
1486223553.900,61.523,32.715,45.410,51.758,61.035,0
1486223553.904,99.609,34.180,27.344,62.500,-24.414,0
1486223553.908,64.941,32.227,20.508,61.035,-12.695,0
1486223553.912,2.441,27.344,28.320,59.570,81.543,0
1486223553.916,-0.488,23.438,36.621,64.453,187.988,0
1486223553.920,68.359,30.273,46.387,50.293,46.387,0
1486223553.924,114.258,33.691,31.738,60.059,-45.410,0
1486223553.927,79.590,33.203,20.508,64.941,-43.945,0
1486223553.931,12.207,30.273,37.598,77.148,38.574,0
1486223553.935,-13.184,27.344,28.809,77.148,219.238,0
1486223553.939,37.598,31.250,20.020,42.480,122.070,0
1486223553.943,93.750,25.391,26.367,55.176,-5.859,0
1486223553.947,65.918,20.020,27.344,60.059,-15.137,0
1486223553.951,-5.371,22.949,41.992,60.059,39.551,0
1486223553.955,-21.973,24.414,47.852,75.684,159.668,0
1486223553.959,28.320,31.738,35.156,57.617,93.262,0
1486223553.963,81.543,33.203,31.738,57.129,-45.898,0
1486223553.967,71.289,31.738,42.480,62.988,-33.691,0
1486223553.970,4.883,31.738,42.480,60.059,15.137,0
1486223553.974,-28.809,26.855,24.902,69.336,124.512,0
1486223553.978,23.926,27.832,19.531,58.594,110.352,0
1486223553.982,82.031,25.879,34.180,43.945,-59.082,0
1486223553.986,77.148,28.320,48.340,50.293,-75.195,0
1486223553.990,23.926,30.762,41.504,60.547,-40.527,0
1486223553.994,-22.461,35.645,34.180,71.289,116.699,0
1486223553.998,23.926,41.504,44.434,69.336,148.926,0
1486223554.002,84.473,28.809,38.574,55.176,-24.902,0
1486223554.006,79.102,22.461,22.461,51.758,-43.945,0
1486223554.009,30.762,27.832,21.484,56.641,-10.254,0
1486223554.013,-10.742,29.297,27.344,73.730,114.746,0
1486223554.017,13.184,25.391,46.875,65.430,179.199,0
1486223554.021,74.707,26.855,50.781,55.664,33.691,0
1486223554.025,87.891,27.832,32.227,62.500,-29.785,0
1486223554.029,33.691,25.391,27.832,57.129,-27.344,0
1486223554.033,-21.484,37.109,36.621,69.824,135.254,0
1486223554.037,-4.883,34.180,41.992,63.965,199.707,0
1486223554.041,63.477,28.809,40.039,56.152,13.672,0
1486223554.045,89.844,29.785,38.574,70.312,-40.039,0
1486223554.049,38.086,22.949,33.691,58.105,-28.320,0
1486223554.052,-17.090,27.832,42.969,72.266,72.754,0
1486223554.056,-8.789,30.762,50.293,74.219,165.039,0
1486223554.060,56.641,21.484,31.250,48.340,20.996,0
1486223554.064,94.727,24.902,23.438,58.594,-56.152,0
1486223554.068,53.711,34.180,32.715,62.500,-58.105,0
1486223554.072,-9.277,35.645,32.227,68.359,59.082,0
1486223554.076,-9.766,32.715,35.156,81.543,201.172,0
1486223554.080,50.293,25.879,35.645,60.059,83.496,0
1486223554.084,91.309,22.949,31.738,51.270,-24.902,0
1486223554.088,64.453,27.344,45.898,65.430,-25.391,0
1486223554.092,0.977,27.832,43.457,76.660,65.430,0
1486223554.095,-13.672,28.320,32.715,78.125,196.777,0
1486223554.099,38.574,27.832,22.461,62.012,95.215,0
1486223554.103,91.797,25.391,32.715,53.223,-44.434,0
1486223554.107,77.637,32.715,42.480,55.664,-31.250,0
1486223554.111,9.277,35.156,30.762,65.918,41.016,0
1486223554.115,-17.090,24.414,47.363,79.102,141.113,0
1486223554.119,39.551,24.414,51.270,59.570,98.633,0
1486223554.123,90.332,30.762,37.109,45.410,4.395,0
1486223554.127,59.082,21.973,34.180,53.223,-47.852,0
1486223554.131,-0.488,19.043,33.203,70.801,20.020,0
1486223554.134,-17.578,26.367,36.621,79.590,175.781,0
1486223554.138,24.902,23.438,32.715,59.570,124.023,0
1486223554.142,84.961,24.902,28.320,52.246,-24.414,0
1486223554.146,86.914,30.762,38.086,59.570,-64.453,0
1486223554.150,20.020,30.273,48.828,64.453,-27.344,0
1486223554.154,-28.320,29.297,39.551,67.383,136.230,0
1486223554.158,13.672,27.832,30.273,56.152,156.250,0
1486223554.162,87.891,24.902,41.016,54.688,-38.086,0
1486223554.166,85.449,24.414,41.992,62.988,-80.078,0
1486223554.170,21.973,31.738,31.250,65.918,-12.695,0
1486223554.174,-21.973,28.809,29.785,78.125,102.051,0
1486223554.177,10.254,27.832,35.156,59.570,172.852,0
1486223554.181,79.102,34.180,39.062,41.992,56.152,0
1486223554.185,96.191,37.109,47.852,63.965,-50.781,0
1486223554.189,48.340,33.691,53.711,72.754,-31.250,0
1486223554.193,-18.066,32.227,37.109,77.148,78.125,0
1486223554.197,-9.277,24.414,30.762,65.430,139.160,0
1486223554.201,60.059,22.461,38.086,38.574,-17.090,0
1486223554.205,92.285,32.715,35.645,56.641,-101.074,0
1486223554.209,41.504,28.320,27.832,63.965,-33.691,0
1486223554.213,-22.461,26.855,27.344,64.453,112.793,0
1486223554.217,0.000,32.227,41.016,77.637,184.570,0
1486223554.220,67.383,29.297,42.480,64.453,21.973,0
1486223554.224,91.309,24.902,29.785,62.012,-77.148,0
1486223554.228,55.664,26.367,34.180,65.918,-65.430,0
1486223554.232,-7.812,25.391,38.086,73.730,74.707,0
1486223554.236,-19.531,26.855,31.250,76.172,202.637,0
1486223554.240,49.316,29.297,33.203,60.059,82.031,0
1486223554.244,98.145,30.762,44.434,67.871,-55.664,0
1486223554.248,70.312,29.785,39.062,68.359,-49.805,0
1486223554.252,6.836,32.227,39.551,73.730,53.223,0
1486223554.256,-17.578,34.668,44.434,80.078,163.086,0
1486223554.259,37.598,28.809,41.016,50.293,85.938,0
1486223554.263,91.309,24.414,36.621,55.664,-41.504,0
1486223554.267,68.848,25.391,29.297,69.336,-55.664,0
1486223554.271,0.977,26.855,33.203,62.988,43.945,0
1486223554.275,-13.672,36.133,36.133,77.148,197.266,0
1486223554.279,52.734,42.480,50.781,72.266,92.285,0
1486223554.283,94.727,31.738,48.828,52.734,-53.223,0
1486223554.287,73.242,26.367,31.738,58.594,-25.391,0
1486223554.291,12.695,31.738,36.133,71.289,47.363,0
1486223554.295,-11.719,35.156,41.504,73.242,158.203,0
1486223554.299,38.574,32.227,40.527,56.152,116.211,0
1486223554.302,91.797,32.227,34.668,47.363,-28.320,0
1486223554.306,82.031,29.297,23.438,54.688,-44.922,0
1486223554.310,17.090,26.855,30.273,65.918,9.766,0
1486223554.314,-23.926,33.691,40.039,73.242,171.875,0
1486223554.318,19.531,32.227,41.504,51.758,164.062,0
1486223554.322,82.031,32.715,40.527,43.457,29.785,0
1486223554.326,81.055,37.598,31.250,55.176,-38.574,0
1486223554.330,26.855,37.109,42.969,64.941,-17.090,0
1486223554.334,-22.949,30.273,38.086,73.730,171.387,0
1486223554.338,3.418,29.785,19.531,60.547,194.824,0
1486223554.341,68.848,29.297,31.250,46.387,12.695,0
1486223554.345,85.449,24.902,42.480,51.270,-56.152,0
1486223554.349,31.250,28.320,35.156,54.199,8.301,1
1486223554.353,-30.273,27.344,26.855,62.500,146.484,0
1486223554.357,-1.465,25.879,31.250,52.734,196.289,0
1486223554.361,79.102,36.621,47.852,47.852,55.664,0
1486223554.365,106.445,39.551,46.875,62.500,-4.883,0
1486223554.369,47.852,33.203,38.574,59.082,-3.418,0
1486223554.373,-18.066,29.785,34.180,66.406,112.305,0
1486223554.377,-1.465,30.762,39.062,66.895,190.430,0
1486223554.381,64.941,31.738,45.898,50.293,43.945,0
1486223554.384,91.309,22.949,44.922,53.223,-10.742,0
1486223554.388,46.387,20.996,38.574,58.594,18.066,0
1486223554.392,-14.160,30.273,34.180,66.406,102.051,0
1486223554.396,-15.625,29.785,38.086,68.359,213.867,0
1486223554.400,55.664,26.367,29.297,53.223,67.383,0
1486223554.404,104.492,34.668,35.156,65.430,-70.312,0
1486223554.408,63.965,35.156,45.410,69.336,-28.320,0
1486223554.412,-11.719,26.367,40.039,63.477,57.617,0
1486223554.416,-26.367,22.461,34.180,56.641,178.711,0
1486223554.420,42.480,29.785,35.156,42.480,84.473,0
1486223554.424,92.285,29.785,39.062,51.758,-45.410,0
1486223554.427,70.312,28.809,46.875,61.035,-30.273,0
1486223554.431,0.000,33.691,45.898,67.383,46.875,0
1486223554.435,-27.832,27.344,26.367,67.383,178.711,0
1486223554.439,39.551,27.832,33.203,47.363,87.891,0
1486223554.443,96.680,34.668,49.316,49.316,-47.852,0
1486223554.447,81.055,35.645,41.504,63.477,-41.504,0
1486223554.451,12.207,31.250,30.273,69.336,4.883,0
1486223554.455,-16.602,28.809,31.250,82.520,183.105,0
1486223554.459,33.691,25.879,37.109,69.336,114.746,0
1486223554.463,89.355,20.508,38.574,64.453,-72.266,0
1486223554.466,89.844,22.949,41.504,69.824,-32.227,0
1486223554.470,33.203,27.832,41.016,79.102,-5.859,0
1486223554.474,-14.648,30.273,42.969,84.473,110.840,0
1486223554.478,27.344,34.668,48.340,68.848,106.445,0
1486223554.482,90.332,37.109,49.805,59.570,-26.367,0
1486223554.486,83.496,34.668,30.762,51.270,-10.742,0
1486223554.490,27.344,24.902,15.137,51.270,-8.789,0
1486223554.494,-15.137,26.367,27.344,69.824,117.188,0
1486223554.498,15.625,32.227,40.527,59.570,161.133,0
1486223554.502,77.637,25.391,46.875,48.340,-23.438,0
1486223554.506,91.309,24.902,40.039,57.617,-96.680,0
1486223554.509,39.062,32.715,38.086,55.176,-71.777,0
1486223554.513,-6.348,40.039,43.457,71.777,116.211,0
1486223554.517,17.090,32.227,49.316,72.754,168.457,0
1486223554.521,74.707,26.855,42.969,55.664,-14.648,0
1486223554.525,102.051,35.645,41.016,67.871,-52.734,0
1486223554.529,56.152,39.551,49.316,80.078,0.000,0
1486223554.533,-0.977,31.250,50.293,87.891,101.562,0
1486223554.537,4.883,27.832,35.645,76.660,170.410,0
1486223554.541,79.590,29.297,40.527,64.453,38.574,0
1486223554.545,104.980,27.832,48.340,71.289,-57.129,0
1486223554.549,61.035,26.855,38.574,65.918,-55.176,0
1486223554.552,1.465,25.879,30.273,70.801,55.664,0
1486223554.556,-9.277,26.367,31.250,69.824,151.855,0
1486223554.560,65.430,32.227,32.227,56.152,6.348,0
1486223554.564,112.305,38.086,31.738,70.312,-79.590,0
1486223554.568,75.195,31.250,43.945,76.172,-35.156,0
1486223554.572,11.230,22.461,55.176,77.148,63.965,0
1486223554.576,-1.465,24.902,47.852,71.777,168.945,0
1486223554.580,58.594,27.832,41.504,56.641,36.621,0
1486223554.584,102.539,28.809,35.156,62.500,-46.875,0
1486223554.588,75.684,34.668,34.180,69.336,-45.898,0
1486223554.591,10.254,27.832,34.180,76.660,11.230,0
1486223554.595,-7.324,23.926,31.738,75.195,149.414,0
1486223554.599,42.969,26.367,39.062,50.781,91.309,0
1486223554.603,98.145,24.902,37.109,50.293,-32.715,0
1486223554.607,83.496,22.949,30.273,60.547,-35.645,0
1486223554.611,8.789,24.902,41.992,65.430,32.715,0
1486223554.615,-13.184,26.367,45.410,69.824,166.504,0
1486223554.619,44.922,27.344,47.852,56.641,139.648,0
1486223554.623,97.168,27.832,35.156,52.734,-29.297,0
1486223554.627,89.844,26.855,13.672,59.082,-77.637,0
1486223554.631,36.621,24.414,23.438,69.336,-5.859,0
1486223554.634,-3.418,23.926,47.852,84.961,180.664,0
1486223554.638,32.715,27.832,47.363,71.777,208.496,0
1486223554.642,90.332,30.273,40.527,62.500,45.898,0
1486223554.646,90.332,26.855,52.734,77.637,-35.156,0
1486223554.650,30.273,23.926,49.316,83.496,-8.301,0
1486223554.654,-22.461,23.926,32.715,83.984,178.223,0
1486223554.658,11.719,31.738,31.250,77.637,218.750,0
1486223554.662,82.520,25.391,37.109,69.824,6.836,0
1486223554.666,97.168,23.926,43.457,72.266,-71.289,0
1486223554.670,42.480,26.367,47.852,64.453,-8.301,0
1486223554.673,-3.906,23.926,37.109,69.824,126.465,0
1486223554.677,16.113,36.621,44.434,70.312,178.223,0
1486223554.681,68.848,35.645,55.176,68.848,23.438,0
1486223554.685,82.520,30.762,49.316,69.824,-55.176,0
1486223554.689,36.133,35.156,34.668,60.059,4.395,0
1486223554.693,-18.066,32.227,24.414,66.406,150.879,0
1486223554.697,-5.859,32.227,29.785,61.035,185.059,0
1486223554.701,65.430,31.250,41.504,51.270,-3.906,0
1486223554.705,96.191,26.367,41.992,63.477,-86.914,0
1486223554.709,61.035,29.297,34.180,72.266,-61.523,0
1486223554.713,0.488,37.109,39.551,79.590,74.707,0
1486223554.716,-12.207,34.180,36.621,68.359,204.102,0
1486223554.720,53.223,27.832,30.273,47.852,39.062,0
1486223554.724,92.773,33.203,33.691,56.152,-93.750,0
1486223554.728,54.199,24.902,34.180,62.012,-79.102,0
1486223554.732,-9.766,17.090,25.879,66.895,35.645,0
1486223554.736,-19.531,20.020,30.273,65.918,194.824,0
1486223554.740,45.410,23.438,37.109,51.758,84.473,0
1486223554.744,94.238,24.902,37.109,56.152,-68.848,0
1486223554.748,73.242,31.738,36.133,65.918,-66.406,0
1486223554.752,12.695,40.039,44.434,78.125,35.156,0
1486223554.756,-15.625,36.133,42.480,78.613,133.789,0
1486223554.759,40.527,35.156,34.180,52.246,77.148,0
1486223554.763,87.891,27.832,25.879,42.480,-33.203,0
1486223554.767,73.242,20.508,33.203,61.523,-61.035,0
1486223554.771,15.137,25.391,38.086,73.730,8.301,0
1486223554.775,-22.461,26.855,39.062,69.336,136.230,0
1486223554.779,28.320,26.855,34.668,46.875,108.398,0
1486223554.783,93.262,27.344,27.344,45.410,3.906,0
1486223554.787,81.543,27.344,41.016,65.430,-55.176,0
1486223554.791,21.973,31.250,34.180,71.289,9.766,0
1486223554.795,-14.160,30.273,25.391,74.219,163.086,0
1486223554.798,21.484,28.320,33.691,69.824,135.254,0
1486223554.802,89.355,28.320,39.062,66.406,-21.973,0
1486223554.806,92.285,27.344,44.434,64.941,-43.945,0
1486223554.810,17.578,22.461,36.133,56.152,26.367,0
1486223554.814,-20.996,24.414,21.973,64.941,140.137,0
1486223554.818,23.926,34.180,19.043,58.105,127.441,0
1486223554.822,88.379,32.715,36.133,52.246,-15.625,0
1486223554.826,104.004,30.762,43.457,64.941,-59.570,0
1486223554.830,42.480,30.762,28.320,61.035,-3.906,0
1486223554.834,-12.695,32.715,33.203,74.707,103.027,0
1486223554.838,13.672,31.250,36.133,66.406,143.066,0
1486223554.841,87.891,31.250,44.922,51.270,-12.695,0
1486223554.845,98.633,31.738,53.223,58.594,-95.703,0
1486223554.849,37.109,22.949,28.320,54.688,-44.922,0
1486223554.853,-12.207,31.250,20.996,71.777,101.562,0
1486223554.857,7.324,30.762,31.738,70.801,164.551,0
1486223554.861,76.172,20.508,30.273,55.664,22.949,0
1486223554.865,102.051,25.391,36.133,70.801,-48.828,0
1486223554.869,54.199,24.902,40.527,76.172,-60.547,0
1486223554.873,-2.441,29.785,43.457,83.008,62.012,0
1486223554.877,0.977,34.668,48.340,82.520,179.688,0
1486223554.880,56.152,27.344,42.969,57.617,19.531,0
1486223554.884,101.074,30.762,42.969,62.500,-62.988,0
1486223554.888,62.500,29.785,36.133,67.383,1.465,0
1486223554.892,-11.230,26.855,33.203,76.660,68.848,0
1486223554.896,-15.137,23.438,35.645,79.590,164.062,0
1486223554.900,39.551,20.996,29.785,48.828,35.156,0
1486223554.904,91.309,28.809,37.598,60.547,-80.078,0
1486223554.908,70.312,30.762,42.480,70.312,-44.922,0
1486223554.912,-0.977,25.391,37.598,74.219,9.766,0
1486223554.916,-20.020,22.461,38.574,79.102,145.996,0
1486223554.920,46.387,26.367,48.828,58.594,93.750,0
1486223554.923,93.750,29.297,44.922,64.941,-29.297,0
1486223554.927,69.336,27.832,35.645,62.988,-33.203,0
1486223554.931,3.418,25.391,33.203,62.500,37.598,0
1486223554.935,-21.484,27.832,21.484,75.684,171.875,0
1486223554.939,35.156,30.762,22.461,43.945,80.078,1
1486223554.943,83.984,27.344,28.809,37.109,-56.641,0
1486223554.947,74.707,33.203,45.898,62.500,-36.133,0
1486223554.951,24.414,33.203,56.152,75.195,39.551,0
1486223554.955,-13.184,26.855,35.645,78.125,163.086,0
1486223554.959,22.461,28.320,30.273,60.547,117.188,0
1486223554.963,85.938,24.902,28.809,58.594,-29.297,0
1486223554.966,92.285,32.227,35.156,66.406,-76.660,0
1486223554.970,29.297,34.180,43.457,63.477,-51.270,0
1486223554.974,-13.672,29.297,38.086,83.984,95.703,0
1486223554.978,22.461,29.785,34.180,76.660,134.277,0
1486223554.982,93.750,30.762,37.109,67.871,-16.602,0
1486223554.986,108.887,33.691,58.105,81.055,-57.129,0
1486223554.990,45.898,28.320,48.828,76.172,-24.414,0
1486223554.994,-12.207,27.344,27.832,85.938,96.680,0
1486223554.998,11.230,36.133,26.367,70.312,147.461,0
1486223555.002,81.055,34.180,30.762,56.641,16.602,0
1486223555.005,93.262,14.648,37.598,62.988,-36.621,0
1486223555.009,42.480,20.508,38.574,57.129,-51.270,0
1486223555.013,-18.555,27.832,39.062,70.312,81.543,0
1486223555.017,-0.977,23.438,47.363,72.266,161.621,0
1486223555.021,62.988,21.973,31.738,46.875,7.324,0
1486223555.025,87.402,24.414,25.391,58.105,-75.684,0
1486223555.029,57.129,30.273,41.504,80.566,-57.617,0
1486223555.033,-9.277,26.855,36.621,85.449,58.105,0
1486223555.037,-6.836,26.367,36.621,73.242,123.535,0
1486223555.041,60.059,28.320,48.340,52.246,-8.789,0
1486223555.045,93.262,25.391,39.062,59.082,-83.496,0
1486223555.048,58.594,24.902,36.133,61.523,-67.871,0
1486223555.052,2.930,27.832,49.316,72.266,37.598,0
1486223555.056,-6.836,33.691,40.039,65.918,176.270,0
1486223555.060,46.875,28.320,21.484,33.203,73.730,0
1486223555.064,81.543,18.555,23.438,39.551,-57.617,0
1486223555.068,52.734,17.578,30.762,50.781,-86.426,0
1486223555.072,-5.371,27.832,38.086,67.871,28.809,0
1486223555.076,-19.043,34.180,48.340,69.336,165.039,0
1486223555.080,38.086,22.461,45.410,37.598,88.379,0
1486223555.084,87.402,15.625,30.273,43.457,-20.996,0
1486223555.088,66.406,21.484,36.621,56.641,-42.480,0
1486223555.091,4.883,29.785,43.945,76.172,11.719,0
1486223555.095,-16.602,23.926,35.156,85.938,135.742,0
1486223555.099,35.645,18.555,31.738,60.547,56.152,0
1486223555.103,95.703,23.438,34.668,60.547,-62.500,0
1486223555.107,83.984,27.344,38.574,66.895,-47.363,0
1486223555.111,12.207,24.902,41.504,66.406,0.977,0
1486223555.115,-28.320,23.438,36.621,68.359,144.043,0
1486223555.119,28.320,29.785,37.109,61.035,122.559,0
1486223555.123,93.262,25.391,45.898,55.176,-34.668,0
1486223555.127,83.008,22.949,34.180,57.617,-57.129,0
1486223555.130,20.508,24.902,29.785,61.035,14.160,0
1486223555.134,-19.043,28.809,28.809,76.660,166.992,0
1486223555.138,25.391,30.273,26.855,68.848,142.090,0
1486223555.142,84.961,23.926,37.598,50.781,-10.254,0
1486223555.146,87.891,30.273,45.898,60.547,-35.156,0
1486223555.150,41.504,30.762,57.129,69.336,-22.461,0
1486223555.154,-9.277,24.902,51.270,79.102,119.629,0
1486223555.158,7.324,24.414,27.832,58.594,169.922,0
1486223555.162,72.754,23.438,26.367,39.551,5.859,0
1486223555.166,92.773,25.391,32.715,58.105,-65.430,0
1486223555.170,46.387,32.227,38.574,64.453,-44.922,0
1486223555.173,-11.230,37.598,39.551,72.266,93.750,0
1486223555.177,13.184,32.227,34.668,64.941,154.785,0
1486223555.181,85.449,23.438,37.109,50.293,20.020,0
1486223555.185,106.934,28.320,48.340,68.359,-59.570,0
1486223555.189,56.641,30.762,54.688,69.824,-8.789,0
1486223555.193,-4.883,32.715,43.945,76.172,146.484,0
1486223555.197,1.465,35.645,37.109,78.125,223.145,0
1486223555.201,63.477,23.438,35.645,59.082,65.918,0
1486223555.205,97.168,20.508,27.832,65.430,-30.762,0
1486223555.209,67.871,29.785,36.621,66.895,-15.625,0
1486223555.212,8.789,34.180,41.504,70.801,93.262,0
1486223555.216,-3.906,26.855,38.086,74.219,190.918,0
1486223555.220,60.059,26.367,40.527,51.758,53.711,0
1486223555.224,101.562,31.250,34.180,56.152,-52.734,0
1486223555.228,69.336,30.762,38.574,68.359,-28.809,0
1486223555.232,9.277,33.203,49.805,78.125,70.312,0
1486223555.236,-13.184,28.809,43.457,81.055,203.125,0
1486223555.240,35.156,16.602,27.344,60.059,200.684,0
1486223555.244,96.191,23.926,33.203,59.082,46.875,0
1486223555.248,84.473,35.156,41.016,67.871,-62.500,0
1486223555.252,8.301,34.180,33.203,68.359,38.086,0
1486223555.255,-14.160,31.738,28.809,78.613,145.508,0
1486223555.259,45.898,32.715,40.527,70.801,106.445,0
1486223555.263,94.238,30.762,43.457,56.152,-41.504,0
1486223555.267,82.031,29.297,33.203,71.777,-78.125,0
1486223555.271,13.672,25.391,39.062,77.637,17.578,0
1486223555.275,-26.367,26.367,41.992,72.754,126.465,0
1486223555.279,24.414,23.926,41.016,56.152,88.379,0
1486223555.283,102.051,35.645,44.434,65.430,-47.363,0
1486223555.287,97.656,37.109,40.527,76.660,-86.426,0
1486223555.291,18.066,22.949,29.785,65.430,-24.902,0
1486223555.295,-22.461,27.832,31.250,74.219,141.602,0
1486223555.298,14.160,25.879,35.645,58.105,135.742,0
1486223555.302,81.543,22.949,29.785,41.992,-46.387,0
1486223555.306,93.262,25.879,37.109,61.035,-74.707,0
1486223555.310,26.367,26.367,47.852,65.918,-23.438,0
1486223555.314,-20.508,30.762,41.016,70.312,122.559,0
1486223555.318,18.066,27.832,39.551,63.965,176.270,0
1486223555.322,81.543,29.297,39.551,44.922,18.066,0
1486223555.326,87.891,29.297,34.180,54.199,-46.875,0
1486223555.330,41.504,27.344,34.180,68.359,-7.812,0
1486223555.334,-0.977,37.109,41.016,80.566,94.238,0
1486223555.337,8.301,31.250,42.969,69.824,173.340,0
1486223555.341,74.219,25.391,32.227,41.504,58.105,0
1486223555.345,102.539,29.297,38.086,51.270,-50.293,0
1486223555.349,45.898,26.367,42.480,62.988,-46.875,0
1486223555.353,-19.043,28.320,36.621,67.871,90.820,0
1486223555.357,-19.043,30.273,38.086,65.430,171.875,0
1486223555.361,53.711,34.180,42.969,53.711,20.996,0
1486223555.365,100.586,39.062,41.992,65.918,-85.938,0
1486223555.369,61.035,39.551,44.922,75.195,-49.805,0
1486223555.373,-6.836,39.062,38.574,81.055,74.707,0
1486223555.377,-20.996,29.785,26.367,66.895,161.133,0
1486223555.380,41.504,24.902,34.180,38.574,46.875,0
1486223555.384,88.867,27.832,39.551,48.828,-29.297,0
1486223555.388,66.895,36.621,39.062,59.082,-38.086,0
