timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker
1486223376.261,6.348,29.297,52.246,80.566,61.035,0
1486223376.265,-7.812,25.879,44.922,84.473,206.055,0
1486223376.269,53.711,24.414,45.410,61.035,123.047,0
1486223376.273,103.516,29.785,42.969,62.012,-19.531,0
1486223376.277,81.055,28.320,39.551,72.754,-25.879,0
1486223376.281,13.184,22.949,38.086,73.730,25.879,0
1486223376.285,-13.672,27.344,34.668,70.801,189.941,0
1486223376.289,50.293,29.785,45.410,59.570,119.141,0
1486223376.293,120.605,30.273,52.734,64.453,-41.016,0
1486223376.297,101.074,31.738,34.180,62.012,-52.246,0
1486223376.300,30.273,29.785,33.691,63.965,-8.789,0
1486223376.304,-11.719,29.785,41.504,70.801,105.469,0
1486223376.308,33.691,24.902,39.551,47.363,96.680,0
1486223376.312,102.539,31.738,44.922,48.340,-21.973,0
1486223376.316,87.402,32.227,39.062,56.641,-63.477,0
1486223376.320,15.625,21.484,44.434,61.035,4.395,0
1486223376.324,-28.320,23.926,53.711,76.172,165.039,0
1486223376.328,7.812,26.855,29.785,56.641,150.879,0
1486223376.332,82.031,33.203,25.391,52.734,-17.090,0
1486223376.336,92.285,34.180,52.246,75.195,-42.480,0
1486223376.340,29.785,28.809,52.734,68.359,23.926,0
1486223376.343,-22.461,26.367,29.297,69.336,134.277,0
1486223376.347,-2.441,20.508,26.367,61.523,153.320,0
1486223376.351,70.801,23.438,35.645,45.410,30.273,0
1486223376.355,95.703,26.367,49.805,63.477,-20.020,0
1486223376.359,41.992,27.832,57.617,69.336,-0.488,0
1486223376.363,-14.160,31.738,43.457,73.730,85.938,0
1486223376.367,5.859,22.949,35.156,72.754,118.652,0
1486223376.371,73.242,20.508,42.480,61.523,11.230,0
1486223376.375,96.191,24.902,41.016,63.965,-26.855,0
1486223376.379,51.758,24.414,43.945,73.242,16.113,0
1486223376.383,-9.277,23.926,49.805,88.379,129.395,0
1486223376.386,0.488,26.367,39.062,85.449,179.199,0
1486223376.390,72.754,30.273,49.316,67.871,61.035,0
1486223376.394,99.609,25.391,50.781,60.059,-8.789,0
1486223376.398,56.152,29.297,28.320,56.641,13.184,0
1486223376.402,-13.184,28.809,35.645,66.895,109.863,0
1486223376.406,-18.555,24.902,33.691,71.777,226.562,0
1486223376.410,53.223,33.203,26.367,53.711,109.863,0
1486223376.414,95.215,29.297,33.203,53.223,-18.066,0
1486223376.418,59.570,27.832,31.738,50.781,7.812,0
1486223376.422,0.000,33.203,47.852,71.289,91.309,0
1486223376.425,-7.812,28.320,56.152,79.590,207.031,0
1486223376.429,46.875,23.926,36.621,45.898,109.375,0
1486223376.433,99.121,30.273,14.160,51.270,-16.113,0
1486223376.437,73.242,31.738,20.996,60.059,-14.160,0
1486223376.441,-0.488,29.297,39.062,60.059,54.199,0
1486223376.445,-25.391,27.832,39.062,73.730,164.062,0
1486223376.449,30.762,25.879,33.691,58.105,115.234,0
1486223376.453,100.098,32.227,47.363,54.199,-9.766,0
1486223376.457,83.008,32.715,49.805,64.941,-40.527,0
1486223376.461,9.277,25.391,33.691,69.336,21.973,0
1486223376.465,-20.996,27.344,22.461,73.730,165.039,0
1486223376.468,30.762,31.250,31.250,62.988,163.574,0
1486223376.472,92.773,23.438,32.227,54.688,2.930,0
1486223376.476,85.449,24.414,27.832,63.477,-44.922,0
1486223376.480,20.020,25.879,35.645,72.266,-16.113,0
1486223376.484,-30.273,25.391,41.016,72.754,98.145,0
1486223376.488,14.648,31.250,47.363,54.688,152.832,0
1486223376.492,89.844,36.133,50.781,51.270,-1.465,0
1486223376.496,86.914,32.227,35.645,57.129,-63.477,0
1486223376.500,23.926,27.832,21.973,53.711,-14.648,0
1486223376.504,-27.832,22.949,32.227,63.477,102.539,0
1486223376.508,4.883,26.367,33.691,57.617,153.320,0
1486223376.511,78.613,31.250,25.879,48.340,16.113,0
1486223376.515,91.797,33.203,29.785,55.176,-54.199,0
1486223376.519,47.363,41.992,47.852,66.895,-22.949,0
1486223376.523,-8.789,33.203,48.340,71.777,110.840,0
1486223376.527,-1.465,31.250,29.297,53.223,160.156,0
1486223376.531,71.777,37.598,28.809,49.316,-5.859,0
1486223376.535,92.285,31.738,33.691,56.152,-59.082,0
1486223376.539,40.039,27.344,33.203,54.688,-13.184,0
1486223376.543,-16.113,26.855,35.645,67.871,94.238,0
1486223376.547,-1.953,26.855,32.715,63.477,168.945,0
1486223376.550,69.336,31.738,32.715,55.664,2.441,0
1486223376.554,99.609,32.715,38.086,63.965,-78.613,0
1486223376.558,62.012,37.109,37.109,62.012,-38.574,0
1486223376.562,5.859,47.363,50.293,78.613,58.594,0
1486223376.566,0.977,40.039,58.105,79.590,171.875,0
1486223376.570,62.012,24.414,37.109,52.734,80.566,0
1486223376.574,106.445,26.855,30.273,58.105,-45.898,0
1486223376.578,70.312,34.180,43.457,69.336,-24.414,0
1486223376.582,2.441,34.668,41.504,80.078,88.379,0
1486223376.586,-8.301,33.691,37.598,85.938,195.312,0
1486223376.590,55.176,32.227,38.574,61.523,117.188,0
1486223376.593,102.051,29.297,39.062,56.152,5.371,0
1486223376.597,76.172,30.762,42.480,67.871,-17.090,0
1486223376.601,11.719,34.668,47.363,78.125,60.059,0
1486223376.605,-20.020,29.785,35.156,76.172,193.848,0
1486223376.609,34.180,28.320,33.203,48.828,98.633,0
1486223376.613,95.215,31.250,42.969,48.340,-31.738,0
1486223376.617,73.242,33.203,37.598,57.617,-33.203,0
1486223376.621,12.695,31.250,39.551,68.848,24.902,0
1486223376.625,-20.020,31.250,40.527,82.031,158.691,0
1486223376.629,29.297,32.715,35.645,50.781,147.949,0
1486223376.632,85.938,28.809,34.668,37.598,-0.488,0
1486223376.636,78.613,32.715,47.852,56.152,-42.969,0
1486223376.640,10.254,29.785,42.969,57.129,36.133,0
1486223376.644,-33.691,30.762,26.855,63.965,178.223,0
1486223376.648,12.695,32.715,32.227,62.012,149.414,0
1486223376.652,79.590,29.785,34.668,41.992,-16.602,0
1486223376.656,80.078,28.809,28.809,47.363,-51.270,0
1486223376.660,24.902,26.367,30.273,62.988,6.836,0
1486223376.664,-12.207,28.320,39.062,78.613,123.535,0
1486223376.668,16.602,29.297,37.109,66.406,164.062,0
1486223376.672,82.031,35.645,38.086,47.363,-18.066,0
1486223376.675,90.332,31.250,37.598,60.547,-123.535,0
1486223376.679,35.156,27.832,36.133,67.383,-54.688,0
1486223376.683,-14.160,33.203,36.621,71.777,63.965,0
1486223376.687,2.441,29.785,23.438,59.082,119.141,0
1486223376.691,71.777,24.902,28.809,40.527,-11.230,0
1486223376.695,99.609,28.809,40.527,49.805,-113.281,0
1486223376.699,51.270,32.227,27.832,54.688,-91.797,0
1486223376.703,-5.371,33.203,25.879,64.453,30.762,0
1486223376.707,7.324,35.645,46.387,65.918,130.371,0
1486223376.711,68.848,23.926,38.086,43.945,18.555,0
1486223376.715,104.980,29.785,34.180,53.711,-63.965,0
1486223376.718,58.594,34.668,41.504,66.406,-49.805,0
1486223376.722,-7.812,33.691,34.668,78.613,26.855,0
1486223376.726,0.488,38.086,37.598,78.613,70.801,0
1486223376.730,62.012,25.391,36.133,48.828,20.996,0
1486223376.734,98.633,29.785,34.180,55.176,-54.688,0
1486223376.738,68.848,33.203,32.227,68.848,-75.684,0
1486223376.742,-6.836,29.785,36.621,76.660,44.434,1
1486223376.746,-24.902,34.180,50.293,74.707,174.805,0
1486223376.750,43.457,28.320,52.246,48.340,84.473,0
1486223376.754,90.332,24.902,45.898,54.688,-27.344,0
1486223376.757,60.547,23.926,38.086,65.430,-19.531,0
1486223376.761,-13.184,21.484,35.645,66.406,58.594,0
1486223376.765,-36.621,20.020,40.039,66.895,216.797,0
1486223376.769,31.738,24.414,36.621,44.922,154.297,0
1486223376.773,93.750,35.156,27.344,50.293,3.906,0
1486223376.777,76.172,29.297,34.668,58.594,-7.324,0
1486223376.781,19.043,22.461,33.203,61.523,30.762,0
1486223376.785,-1.953,33.691,45.898,77.637,190.430,0
1486223376.789,46.387,38.574,58.105,65.918,139.648,0
1486223376.793,97.656,27.344,35.645,55.664,-5.371,0
1486223376.797,85.449,23.926,30.273,60.059,-4.883,0
1486223376.800,22.461,27.344,35.645,63.477,13.672,0
1486223376.804,-13.672,35.645,36.133,71.777,152.832,0
1486223376.808,20.020,31.250,34.180,58.594,166.992,0
1486223376.812,79.590,22.949,36.133,48.828,-10.254,0
1486223376.816,82.031,34.180,32.227,45.410,-42.480,0
1486223376.820,26.367,34.180,35.156,56.152,-5.371,0
1486223376.824,-15.625,34.668,52.734,76.172,128.906,0
1486223376.828,14.160,32.715,38.086,50.293,174.316,0
1486223376.832,77.148,24.902,31.738,35.645,19.531,0
1486223376.836,82.031,28.320,33.691,53.711,-42.969,0
1486223376.840,26.367,29.297,28.809,59.082,-49.316,0
1486223376.843,-24.414,28.809,34.668,64.453,104.492,0
1486223376.847,9.277,31.738,40.527,66.895,204.590,0
1486223376.851,80.078,29.297,40.039,50.293,13.672,0
1486223376.855,104.004,37.109,50.293,60.547,-41.016,0
1486223376.859,57.129,35.156,51.270,74.219,1.953,0
1486223376.863,-18.555,24.414,23.438,67.383,81.543,0
1486223376.867,-10.742,28.809,25.879,53.711,155.273,0
1486223376.871,67.871,26.855,40.039,46.875,18.066,0
1486223376.875,97.656,22.461,39.062,62.988,-62.012,0
1486223376.879,59.082,23.926,35.156,62.988,-39.551,0
1486223376.882,-1.465,28.320,40.039,74.219,71.777,0
1486223376.886,-11.230,26.367,46.875,76.172,169.434,0
1486223376.890,62.012,29.785,53.711,57.617,55.664,0
1486223376.894,109.863,37.109,54.688,66.895,-10.742,0
1486223376.898,62.988,34.180,31.250,66.895,-8.301,0
1486223376.902,-4.395,30.273,30.273,74.707,58.594,0
1486223376.906,-17.578,30.273,39.062,74.219,194.824,0
1486223376.910,40.039,32.715,38.086,40.527,121.094,0
1486223376.914,89.355,25.879,43.457,43.457,-0.977,0
1486223376.918,60.547,22.461,29.297,47.363,11.230,0
1486223376.922,-1.953,34.180,34.180,56.641,59.570,0
1486223376.925,-16.113,33.203,53.711,74.219,169.922,0
1486223376.929,38.574,29.785,36.133,42.969,84.473,0
1486223376.933,86.426,34.180,21.973,40.039,-32.227,0
1486223376.937,70.801,33.203,34.668,59.570,-22.949,0
1486223376.941,0.000,31.250,32.715,54.199,31.250,0
1486223376.945,-31.738,26.855,39.062,61.035,175.781,0
1486223376.949,35.645,24.414,47.363,55.176,139.160,0
1486223376.953,90.332,24.414,29.297,47.852,-0.977,0
1486223376.957,84.473,33.203,42.480,62.012,-9.766,0
1486223376.961,23.926,31.738,62.500,73.242,14.648,0
1486223376.964,-20.508,28.809,46.875,73.242,128.418,0
1486223376.968,18.555,29.297,28.320,49.316,136.230,0
1486223376.972,83.984,27.344,28.320,48.828,-11.230,0
1486223376.976,89.844,23.438,37.109,65.918,-61.035,0
1486223376.980,25.391,22.461,41.016,67.871,-37.109,0
1486223376.984,-19.531,28.809,46.875,82.031,92.773,0
1486223376.988,20.020,27.832,42.480,77.148,141.113,0
1486223376.992,99.121,35.156,34.180,60.547,0.977,0
1486223376.996,111.328,35.156,48.828,65.430,-61.523,0
1486223377.000,41.016,36.133,50.781,63.965,-35.156,0
1486223377.004,-17.578,37.109,43.457,70.312,101.074,0
1486223377.007,-0.977,21.973,32.227,51.270,174.805,0
1486223377.011,64.453,18.066,27.832,34.180,33.691,0
1486223377.015,91.309,24.414,38.574,53.711,-30.273,0
1486223377.019,35.156,32.715,36.133,57.129,42.969,0
1486223377.023,-21.973,31.250,23.926,62.500,160.645,0
1486223377.027,-5.371,30.273,30.762,60.547,227.539,0
1486223377.031,66.406,39.551,39.062,44.434,96.680,0
1486223377.035,99.121,35.156,37.109,50.781,1.465,0
1486223377.039,49.316,29.297,18.555,54.688,18.066,0
1486223377.043,-23.438,30.273,13.184,58.594,119.141,0
1486223377.047,-15.625,24.414,33.691,49.805,198.730,0
1486223377.050,62.500,23.438,41.504,32.227,53.223,0
1486223377.054,101.074,29.297,36.621,41.992,-52.246,0
1486223377.058,64.941,35.645,36.133,58.105,-33.691,0
1486223377.062,-3.906,37.109,47.363,76.660,66.406,0
1486223377.066,-18.066,31.250,47.852,78.613,170.898,0
1486223377.070,39.062,22.461,28.809,45.898,65.918,0
1486223377.074,83.496,20.996,31.738,47.363,-29.297,0
1486223377.078,59.082,31.250,39.551,59.570,-33.691,0
1486223377.082,-6.836,35.645,35.645,68.848,64.941,0
1486223377.086,-18.066,28.809,44.922,83.984,200.684,0
1486223377.089,44.922,28.320,40.527,65.918,87.402,0
1486223377.093,97.168,31.250,36.621,62.012,-80.566,0
1486223377.097,79.102,25.879,45.410,69.336,-92.285,0
1486223377.101,13.672,28.320,42.480,76.660,14.648,0
1486223377.105,-9.766,32.227,40.527,81.543,162.109,0
1486223377.109,41.016,26.367,34.668,59.570,131.836,0
1486223377.113,97.168,27.832,35.645,54.199,-0.488,0
1486223377.117,91.309,30.762,40.527,62.012,-37.109,0
1486223377.121,30.762,29.297,30.273,74.219,37.598,0
1486223377.125,-5.859,28.809,42.969,85.938,156.738,0
1486223377.129,45.898,30.762,49.805,69.336,120.605,0
1486223377.132,102.051,30.762,34.180,57.617,-38.086,0
1486223377.136,97.168,36.133,45.898,76.172,-67.383,0
1486223377.140,36.133,32.715,53.711,81.543,-23.926,0
1486223377.144,-25.879,20.996,28.320,68.848,101.074,0
1486223377.148,4.395,24.902,19.531,53.223,168.457,0
1486223377.152,74.219,26.855,34.668,45.410,-5.371,0
1486223377.156,85.449,22.461,41.504,55.176,-91.797,0
1486223377.160,32.715,32.227,41.504,66.406,-17.578,0
1486223377.164,-19.043,39.062,56.641,72.754,111.816,0
1486223377.168,2.441,32.715,47.852,53.223,152.832,0
1486223377.172,80.078,30.273,35.156,48.828,3.906,0
1486223377.175,97.168,30.273,48.340,64.941,-75.684,0
1486223377.179,36.621,31.250,42.480,63.965,-74.219,0
1486223377.183,-18.066,32.715,32.227,67.871,54.199,0
1486223377.187,-2.930,32.715,33.691,62.012,158.203,0
1486223377.191,65.918,24.902,41.016,41.016,25.391,0
1486223377.195,97.168,28.320,36.133,46.387,-86.426,0
1486223377.199,50.781,38.086,38.574,53.223,-87.891,0
1486223377.203,-18.066,28.809,45.410,60.547,50.781,0
1486223377.207,-13.672,25.391,31.738,65.918,160.645,0
1486223377.211,66.895,30.762,36.621,52.246,36.133,0
1486223377.214,108.398,27.832,39.551,56.152,-41.504,0
1486223377.218,63.477,26.367,23.438,58.105,-10.742,0
1486223377.222,-2.441,28.809,28.809,66.406,80.566,0
1486223377.226,3.418,31.738,41.992,76.172,180.176,0
1486223377.230,72.266,29.297,40.039,49.316,59.082,0
1486223377.234,103.027,34.668,48.340,53.223,-52.246,0
1486223377.238,65.430,35.645,46.387,63.477,-39.062,0
1486223377.242,-0.488,25.879,26.855,63.477,36.133,0
1486223377.246,-14.648,26.367,32.715,66.406,147.461,0
1486223377.250,48.828,30.762,38.574,39.062,92.773,0
1486223377.254,91.797,32.715,25.879,36.133,-15.625,0
1486223377.257,76.660,30.762,38.086,57.129,-11.719,0
1486223377.261,8.301,31.250,49.805,66.895,39.551,0
1486223377.265,-32.227,25.879,39.551,66.895,201.172,0
1486223377.269,31.250,25.879,43.457,51.270,155.762,0
1486223377.273,94.727,26.855,47.852,49.805,-41.504,0
1486223377.277,78.125,32.715,42.480,64.941,-33.691,0
1486223377.281,10.254,32.715,34.668,58.105,14.648,0
1486223377.285,-23.438,22.949,35.156,64.941,126.953,0
1486223377.289,26.855,26.855,37.598,56.152,115.723,0
1486223377.293,90.820,27.344,41.504,49.805,7.324,0
1486223377.296,85.938,23.438,43.945,53.223,-21.973,0
1486223377.300,22.949,22.949,42.969,52.734,11.719,0
1486223377.304,-22.461,25.391,32.227,69.824,172.363,0
1486223377.308,8.301,24.414,30.762,63.965,169.434,0
1486223377.312,73.242,25.391,34.180,52.734,30.273,0
1486223377.316,89.844,29.785,41.016,59.570,-26.367,0
1486223377.320,28.320,21.484,37.109,56.152,-2.441,1
1486223377.324,-31.250,24.902,30.762,67.383,174.805,0
1486223377.328,7.324,32.715,38.574,66.895,221.680,0
1486223377.332,74.707,23.438,46.875,43.457,61.523,0
1486223377.336,80.566,22.949,40.039,49.805,-27.832,0
1486223377.339,30.273,30.762,33.203,49.316,-33.203,0
1486223377.343,-19.043,26.855,46.875,63.477,116.699,0
1486223377.347,-2.930,26.367,39.551,64.941,207.520,0
1486223377.351,65.918,26.855,30.762,44.434,48.340,0
1486223377.355,93.750,32.227,38.086,56.152,-27.832,0
1486223377.359,42.969,31.738,37.109,58.105,-10.742,0
1486223377.363,-17.090,30.273,35.645,62.012,83.984,0
1486223377.367,-5.859,38.086,40.527,58.105,167.480,0
1486223377.371,57.129,27.832,40.527,35.156,38.086,0
1486223377.375,92.773,22.949,47.363,49.316,-20.996,0
1486223377.379,58.105,26.855,44.922,56.641,19.043,0
1486223377.382,-17.090,27.344,26.855,59.570,80.566,0
1486223377.386,-26.367,25.391,19.531,53.711,177.246,0
1486223377.390,57.129,31.738,37.598,40.527,58.105,0
1486223377.394,97.168,35.156,38.574,53.223,-35.645,0
1486223377.398,47.852,19.531,23.926,43.945,-14.160,0
1486223377.402,-17.578,15.625,24.414,55.664,46.387,0
1486223377.406,-33.203,20.020,35.156,72.266,170.898,0
1486223377.410,26.367,20.508,46.387,44.922,81.055,0
1486223377.414,88.379,26.855,46.387,52.246,-48.828,0
1486223377.418,66.406,24.414,44.434,54.199,-27.344,0
1486223377.421,-3.418,28.320,41.992,59.082,59.082,0
1486223377.425,-21.484,37.598,29.297,74.219,191.895,0
1486223377.429,37.598,36.621,33.203,55.664,129.395,0
1486223377.433,94.238,31.738,46.387,59.570,-12.695,0
1486223377.437,78.613,25.391,41.016,59.082,-14.160,0
1486223377.441,15.625,23.438,36.621,57.617,30.762,0
1486223377.445,-18.555,24.902,41.016,69.824,183.105,0
1486223377.449,26.855,24.414,32.227,47.852,174.316,0
1486223377.453,85.938,20.996,30.273,45.898,-17.090,0
1486223377.457,85.938,33.203,41.016,67.871,-30.273,0
1486223377.461,27.344,31.738,44.922,77.148,5.371,0
1486223377.464,-19.531,25.879,41.504,84.473,122.070,0
1486223377.468,25.879,32.227,47.363,72.266,132.324,0
1486223377.472,91.309,24.414,48.828,55.176,-21.484,0
1486223377.476,95.703,24.902,43.457,64.453,-45.898,0
1486223377.480,38.086,23.926,39.551,64.453,10.254,0
1486223377.484,-13.672,17.578,34.180,68.359,107.422,0
1486223377.488,19.043,30.273,36.621,63.965,128.418,0
1486223377.492,79.102,30.273,28.320,46.387,11.230,0
1486223377.496,88.867,23.438,24.414,56.152,-59.570,0
1486223377.500,41.016,27.832,35.645,62.500,-51.270,0
1486223377.504,-17.578,25.879,36.621,72.754,72.754,0
1486223377.507,5.859,24.414,36.621,69.336,145.020,0
1486223377.511,82.520,25.391,46.387,52.734,14.160,0
1486223377.515,105.957,27.344,50.781,62.988,-54.199,0
1486223377.519,50.293,34.668,45.898,61.035,-39.062,0
1486223377.523,-19.531,32.715,31.250,65.430,55.176,0
1486223377.527,-9.766,23.926,27.344,66.895,131.348,0
1486223377.531,64.941,21.484,33.691,45.898,22.949,0
1486223377.535,109.863,28.809,30.273,56.152,-64.453,0
1486223377.539,72.754,35.645,26.367,67.871,-52.734,0
1486223377.543,0.488,31.738,36.621,79.102,51.758,0
1486223377.546,-9.766,30.762,47.852,73.242,165.039,0
1486223377.550,51.758,33.691,34.180,40.039,9.277,0
1486223377.554,97.168,28.320,30.762,41.016,-111.328,0
1486223377.558,71.777,32.715,44.922,59.570,-69.336,0
1486223377.562,2.930,37.109,42.480,74.707,6.836,0
1486223377.566,-21.973,26.855,32.227,66.406,111.328,0
1486223377.570,44.434,23.926,19.043,47.363,5.371,0
1486223377.574,98.633,29.297,19.531,62.012,-99.121,0
1486223377.578,71.289,29.297,40.527,62.012,-73.242,0
1486223377.582,0.977,29.297,48.828,64.941,-18.066,0
1486223377.586,-34.180,26.367,41.992,66.895,116.699,0
1486223377.589,34.668,26.855,46.387,47.363,67.383,0
1486223377.593,97.656,28.320,38.086,55.176,-49.805,0
1486223377.597,74.219,28.809,30.273,67.871,-58.105,0
1486223377.601,12.695,32.227,35.156,74.707,-8.789,0
1486223377.605,-8.789,37.598,40.039,91.797,150.391,0
1486223377.609,37.598,33.691,52.246,71.289,117.188,0
1486223377.613,83.496,21.973,38.086,50.781,-42.969,0
1486223377.617,78.613,26.367,22.949,56.152,-57.617,0
1486223377.621,19.531,29.297,34.180,62.012,1.953,0
1486223377.625,-24.902,22.949,43.945,73.730,158.691,0
1486223377.628,13.184,24.414,44.434,56.641,187.500,0
1486223377.632,81.543,26.367,37.109,43.457,16.602,0
1486223377.636,86.914,30.762,33.691,58.105,-17.578,0
1486223377.640,28.809,30.762,51.758,68.848,18.555,0
1486223377.644,-19.043,27.344,42.969,74.707,126.465,0
1486223377.648,16.602,29.297,22.949,60.547,182.129,0
1486223377.652,76.660,29.785,35.156,43.945,41.992,0
1486223377.656,79.102,34.668,36.621,48.340,-0.977,0
1486223377.660,41.504,30.273,42.480,61.523,16.602,0
1486223377.664,-4.883,23.438,52.246,77.148,104.980,0
1486223377.668,0.977,26.855,37.598,61.035,197.266,0
1486223377.671,74.219,28.320,35.645,51.758,61.035,0
1486223377.675,104.980,26.855,42.969,61.523,-41.016,0
1486223377.679,52.734,26.367,46.387,64.453,-19.531,0
1486223377.683,-8.301,22.461,37.109,74.219,72.266,0
1486223377.687,0.000,23.438,29.785,70.801,179.688,0
1486223377.691,67.383,26.367,33.691,57.617,45.410,0
1486223377.695,107.910,26.855,40.527,70.312,-64.453,0
1486223377.699,56.641,26.855,34.180,68.848,-30.273,0
1486223377.703,-14.648,26.367,27.832,75.195,66.895,0
1486223377.707,-9.277,32.227,46.875,84.473,159.668,0
1486223377.711,62.500,26.855,52.246,69.336,52.246,0
1486223377.714,101.074,20.996,37.598,65.918,-35.645,0
1486223377.718,58.594,24.902,41.504,65.430,-46.875,0
1486223377.722,-13.672,24.902,41.016,72.754,62.988,0
1486223377.726,-25.879,32.227,32.227,72.754,207.520,0
1486223377.730,49.805,32.227,37.109,54.688,110.352,0
1486223377.734,105.957,27.832,39.551,61.035,-41.504,0
1486223377.738,76.660,34.668,40.039,71.289,-55.664,0
1486223377.742,11.230,30.762,39.062,76.172,42.969,0
1486223377.746,-16.113,22.949,43.945,72.266,159.668,0
1486223377.750,32.227,21.484,48.340,52.246,104.492,0
1486223377.753,92.773,21.973,41.504,49.805,-7.812,0
1486223377.757,76.660,29.297,37.109,61.523,-22.461,0
1486223377.761,5.859,23.926,40.039,71.289,10.254,0
1486223377.765,-28.320,23.926,42.480,77.637,144.043,0
1486223377.769,22.949,32.715,42.480,59.570,123.535,0
1486223377.773,84.961,28.320,43.945,53.711,-12.695,0
1486223377.777,82.031,26.367,35.156,67.871,-15.137,0
1486223377.781,27.344,28.809,25.879,68.359,17.090,0
1486223377.785,-17.090,25.879,30.762,73.242,150.391,0
1486223377.789,20.996,21.973,36.133,70.312,167.480,0
1486223377.793,95.703,28.809,40.039,59.082,6.348,0
1486223377.796,104.980,34.668,42.480,62.012,-62.988,0
1486223377.800,50.293,36.621,37.109,68.359,-21.973,0
1486223377.804,3.906,39.062,44.922,84.473,104.492,0
1486223377.808,26.367,33.691,36.133,73.242,148.926,0
1486223377.812,92.285,30.762,35.645,54.688,0.977,0
1486223377.816,92.773,30.762,37.109,56.152,-43.457,0
1486223377.820,27.344,26.367,23.438,51.270,-29.297,0
1486223377.824,-23.438,26.367,32.227,63.965,74.707,0
1486223377.828,-0.488,32.715,30.273,62.012,170.898,0
1486223377.832,67.383,26.855,29.297,44.922,32.227,0
1486223377.836,80.566,19.531,31.738,43.457,-74.219,0
1486223377.839,44.922,30.762,41.992,62.500,-47.363,0
1486223377.843,-8.789,30.273,46.875,70.801,76.172,0
1486223377.847,-9.277,21.973,34.180,48.340,138.672,0
1486223377.851,60.059,22.461,42.480,37.598,14.160,0
1486223377.855,88.867,28.320,34.180,49.805,-62.500,0
1486223377.859,43.457,34.668,32.715,57.617,-39.551,0
1486223377.863,-18.555,22.949,45.410,63.965,68.359,0
1486223377.867,-14.160,25.879,46.387,64.453,187.500,0
1486223377.871,54.688,31.738,39.062,42.480,57.617,0
1486223377.875,93.750,25.391,21.973,43.457,-34.668,0
1486223377.878,63.477,33.203,45.410,61.035,-26.855,0
1486223377.882,0.488,37.598,52.734,71.777,57.129,0
1486223377.886,-11.719,35.156,32.227,66.406,193.848,0
1486223377.890,45.410,25.391,24.902,38.574,85.449,0
1486223377.894,92.285,25.391,29.297,45.898,-43.945,0
1486223377.898,69.336,34.668,36.133,63.965,-37.109,0
1486223377.902,0.977,32.227,34.668,66.406,32.715,0
1486223377.906,-26.855,23.438,28.809,66.406,167.480,0
1486223377.910,29.297,25.879,34.668,42.480,108.398,0
1486223377.914,92.285,37.109,45.898,55.664,-51.758,0
1486223377.918,74.707,33.203,38.574,67.871,-78.613,0
1486223377.921,6.836,23.926,39.062,67.871,5.371,0
1486223377.925,-16.113,30.273,47.852,85.449,136.719,0
1486223377.929,28.320,26.855,37.109,61.523,118.164,0
1486223377.933,83.496,20.996,32.227,51.270,-4.395,0
1486223377.937,85.449,32.715,39.062,69.336,-58.594,0
1486223377.941,20.508,33.203,41.992,64.941,-26.367,0
1486223377.945,-22.461,25.879,37.598,74.707,130.371,0
1486223377.949,25.391,32.227,41.504,67.871,130.859,0
1486223377.953,84.961,28.320,32.715,47.852,-24.414,0
1486223377.957,86.914,30.762,28.809,57.129,-49.805,0
1486223377.960,29.785,40.039,35.645,68.359,-8.789,0
1486223377.964,-33.203,28.320,34.180,74.219,148.926,0
1486223377.968,6.348,26.367,31.250,59.082,145.996,0
1486223377.972,92.773,34.668,37.598,57.617,-15.137,1
1486223377.976,100.586,30.762,44.434,68.359,-31.738,0
1486223377.980,44.922,27.832,42.969,73.730,-13.184,0
1486223377.984,-11.719,30.273,41.504,83.496,115.234,0
1486223377.988,4.395,31.738,33.203,67.871,208.008,0
1486223377.992,69.336,33.203,38.086,55.664,85.449,0
1486223377.996,86.914,27.832,33.691,63.477,-11.719,0
1486223378.000,45.410,25.879,33.203,73.730,15.625,0
1486223378.003,-14.160,25.879,37.109,80.566,152.344,0
1486223378.007,0.488,28.320,38.574,67.871,227.051,0
1486223378.011,74.219,33.203,39.062,60.547,60.059,0
1486223378.015,101.074,29.785,39.551,67.383,-11.719,0
1486223378.019,57.129,23.926,50.293,66.895,14.648,0
1486223378.023,-12.695,21.484,42.969,78.613,87.402,0
1486223378.027,-13.672,33.203,34.668,73.730,195.801,0
1486223378.031,62.012,33.203,35.156,48.828,80.078,0
1486223378.035,100.098,18.555,32.227,54.199,-16.113,0
1486223378.039,62.012,20.020,29.785,57.129,-18.555,0
1486223378.043,-1.465,24.902,31.738,69.824,24.414,0
1486223378.046,-20.508,25.391,42.480,77.637,148.926,0
1486223378.050,36.133,27.344,41.992,55.176,33.203,0
1486223378.054,85.938,29.297,41.992,56.152,-69.336,0
1486223378.058,75.195,29.785,45.898,72.266,-31.250,0
1486223378.062,6.348,24.414,49.316,79.102,19.531,0
1486223378.066,-30.273,23.438,42.969,68.359,171.875,0
1486223378.070,26.855,23.438,33.203,49.805,78.125,0
1486223378.074,78.613,14.160,30.273,55.176,-62.988,0
1486223378.078,67.871,26.855,32.227,61.035,-60.547,0
1486223378.082,13.672,42.969,39.062,77.148,-20.020,0
1486223378.085,-21.973,34.668,33.691,85.449,123.535,0
1486223378.089,24.414,28.320,27.832,47.363,99.609,0
1486223378.093,89.844,28.809,39.551,51.758,-55.664,0
1486223378.097,91.309,32.227,58.105,73.242,-44.922,0
