timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker
1486223818.205,33.691,25.879,31.250,45.898,40.527,0
1486223818.209,100.586,25.391,36.133,65.430,10.742,0
1486223818.213,80.078,28.320,35.156,63.965,45.898,0
1486223818.216,24.902,38.086,36.621,73.242,48.340,0
1486223818.220,-35.156,32.715,39.551,68.848,121.094,0
1486223818.224,5.859,21.484,38.574,53.223,83.984,0
1486223818.228,97.656,23.926,45.410,71.289,-10.254,0
1486223818.232,84.473,21.484,37.598,59.082,29.297,0
1486223818.236,14.648,24.414,33.203,43.945,50.781,0
1486223818.240,-27.344,26.367,35.645,51.758,111.328,0
1486223818.244,16.113,23.926,36.133,49.805,94.727,0
1486223818.248,85.938,20.996,34.180,66.406,22.461,0
1486223818.252,90.332,25.879,32.227,74.219,45.410,0
1486223818.256,30.762,33.691,37.109,56.641,35.645,0
1486223818.259,-25.391,30.762,45.410,66.406,61.035,0
1486223818.263,9.766,28.809,44.434,54.688,54.688,0
1486223818.267,82.520,27.344,48.828,46.875,-28.320,0
1486223818.271,95.703,23.926,43.457,69.336,-17.090,0
1486223818.275,30.273,22.949,32.227,60.059,37.598,0
1486223818.279,-40.039,19.531,37.598,45.410,85.938,0
1486223818.283,-14.648,18.066,36.133,50.293,65.918,0
1486223818.287,62.988,25.391,34.668,62.012,-13.184,0
1486223818.291,105.469,32.227,40.039,69.824,-11.230,0
1486223818.295,66.406,31.250,47.363,61.035,33.203,0
1486223818.298,-26.855,27.344,44.434,53.711,96.191,0
1486223818.302,-20.508,23.926,46.875,54.688,97.168,0
1486223818.306,94.238,29.785,55.664,62.988,10.742,0
1486223818.310,121.582,24.902,40.039,69.336,10.254,0
1486223818.314,66.406,27.832,24.902,53.223,49.805,0
1486223818.318,1.465,37.109,29.297,52.734,94.238,0
1486223818.322,-11.719,29.297,38.086,62.500,68.848,0
1486223818.326,67.383,25.879,44.922,65.918,-64.453,0
1486223818.330,107.422,29.297,43.457,65.918,-47.363,0
1486223818.334,69.336,38.574,39.062,56.641,9.766,0
1486223818.338,-2.930,39.551,44.434,57.617,78.125,0
1486223818.341,-37.109,28.320,50.781,53.711,86.914,0
1486223818.345,38.574,26.367,41.504,46.875,-5.371,0
1486223818.349,121.582,32.227,35.156,73.242,13.184,0
1486223818.353,90.332,31.250,48.340,82.520,31.738,0
1486223818.357,-0.977,28.809,43.457,54.688,7.812,0
1486223818.361,-35.156,28.320,36.621,48.828,45.898,0
1486223818.365,38.086,26.367,38.574,52.734,-21.973,0
1486223818.369,104.004,29.785,37.109,61.523,-24.902,0
1486223818.373,83.496,30.273,27.832,59.570,36.621,0
1486223818.377,7.324,31.250,39.062,59.570,56.641,0
1486223818.381,-36.621,28.809,50.293,62.500,78.125,0
1486223818.384,22.461,26.855,32.715,52.246,-1.465,0
1486223818.388,107.422,33.691,35.645,59.570,-21.484,0
1486223818.392,109.863,32.227,47.852,65.918,-3.418,0
1486223818.396,27.344,24.414,40.527,56.152,15.137,0
1486223818.400,-34.180,26.367,33.691,53.223,75.195,0
1486223818.404,10.742,28.809,37.598,54.688,60.059,0
1486223818.408,93.750,27.832,34.180,66.895,1.465,0
1486223818.412,93.750,26.367,36.133,73.242,18.555,0
1486223818.416,29.297,26.367,43.945,61.035,33.691,0
1486223818.420,-31.250,27.832,28.809,48.340,76.660,2
1486223818.423,12.695,33.203,32.715,57.129,43.945,0
1486223818.427,98.145,30.273,41.504,72.266,-37.109,0
1486223818.431,96.680,23.438,30.762,70.312,-8.789,0
1486223818.435,40.039,29.297,29.297,56.152,15.625,0
1486223818.439,-13.672,35.156,41.992,60.547,70.801,0
1486223818.443,-9.277,31.250,41.016,62.500,68.848,0
1486223818.447,83.008,36.133,32.715,58.105,-0.488,0
1486223818.451,111.816,34.668,41.016,78.613,19.531,0
1486223818.455,52.734,27.344,44.922,72.754,41.016,0
1486223818.459,-7.812,28.809,41.504,59.082,57.129,0
1486223818.463,-6.836,26.367,41.016,55.176,37.598,0
1486223818.466,73.730,27.832,50.293,59.570,-20.508,0
1486223818.470,96.191,23.438,40.527,61.035,7.324,0
1486223818.474,58.594,26.855,28.320,50.781,4.883,0
1486223818.478,-10.254,34.180,36.621,47.363,11.230,0
1486223818.482,-30.762,31.738,43.457,52.246,48.828,0
1486223818.486,66.895,34.668,39.062,55.664,-19.043,0
1486223818.490,117.676,36.621,46.875,69.336,-14.648,0
1486223818.494,62.500,29.785,54.688,68.359,7.324,0
1486223818.498,-14.648,23.926,44.434,58.105,47.363,0
1486223818.502,-30.273,21.973,29.785,55.176,74.219,0
1486223818.506,59.570,28.320,40.039,59.570,-22.461,0
1486223818.509,112.793,27.832,42.969,68.848,-33.203,0
1486223818.513,71.289,28.809,27.344,67.383,24.414,0
1486223818.517,16.602,37.598,44.922,61.523,55.176,0
1486223818.521,-19.531,36.133,41.504,52.246,74.219,0
1486223818.525,37.598,30.762,30.762,43.457,23.438,0
1486223818.529,108.398,30.273,39.551,67.383,-5.859,0
1486223818.533,84.473,29.297,37.109,75.195,22.461,0
1486223818.537,1.465,27.832,35.645,55.664,67.871,0
1486223818.541,-45.898,19.043,27.832,42.969,116.699,0
1486223818.545,37.109,21.484,36.621,50.293,40.527,0
1486223818.548,120.605,30.762,46.875,68.848,12.207,0
1486223818.552,103.516,28.320,46.387,83.496,54.688,0
1486223818.556,31.250,24.414,42.969,68.848,60.547,0
1486223818.560,-25.391,28.809,36.621,53.223,119.141,0
1486223818.564,9.277,28.809,36.133,50.781,104.492,0
1486223818.568,87.402,23.926,30.762,54.199,40.039,0
1486223818.572,97.168,29.785,41.504,80.566,48.340,0
1486223818.576,20.508,31.250,47.363,73.730,53.711,0
1486223818.580,-27.344,30.762,38.086,55.664,119.629,0
1486223818.584,22.461,32.227,41.992,57.129,104.004,0
1486223818.588,94.727,26.367,39.062,57.129,22.949,0
1486223818.591,107.910,22.949,29.297,62.012,49.805,0
1486223818.595,34.180,27.832,29.785,61.523,91.797,0
1486223818.599,-41.016,27.832,35.156,56.152,141.602,0
1486223818.603,-12.207,22.461,36.133,50.293,99.121,0
1486223818.607,77.637,21.973,35.156,58.594,16.602,0
1486223818.611,106.445,22.461,34.180,71.289,51.758,0
1486223818.615,63.477,30.762,54.199,77.637,52.246,0
1486223818.619,-15.137,37.109,53.711,74.707,93.262,0
1486223818.623,-5.371,30.273,26.855,44.922,109.863,0
1486223818.627,80.078,24.414,27.832,43.457,26.855,0
1486223818.630,94.727,32.715,33.691,61.035,22.949,0
1486223818.634,51.758,35.156,34.180,55.664,23.438,0
1486223818.638,-13.672,29.785,38.574,57.129,89.355,0
1486223818.642,-16.602,30.762,37.598,46.387,120.605,0
1486223818.646,60.059,23.438,36.133,42.480,7.812,0
1486223818.650,108.398,23.438,35.645,64.941,2.930,0
1486223818.654,67.871,29.785,47.363,68.359,27.832,0
1486223818.658,-12.207,27.832,48.828,50.293,68.848,0
1486223818.662,-16.602,29.785,33.203,58.594,129.395,0
1486223818.666,60.059,36.621,38.574,65.430,62.988,0
1486223818.670,116.699,31.738,38.574,68.359,42.969,0
1486223818.673,85.449,25.879,30.762,78.125,60.547,0
1486223818.677,-1.953,29.297,37.109,76.660,76.172,0
1486223818.681,-33.203,29.297,40.527,70.312,86.914,0
1486223818.685,32.227,26.855,40.527,64.453,16.602,0
1486223818.689,112.305,34.668,42.969,65.430,-7.324,0
1486223818.693,93.750,40.039,44.922,60.059,61.523,0
1486223818.697,3.418,28.320,43.457,54.199,58.594,0
1486223818.701,-20.996,25.879,40.527,54.199,101.562,0
1486223818.705,43.457,29.785,37.598,51.270,61.035,0
1486223818.709,115.723,29.785,31.250,57.129,-17.090,0
1486223818.713,96.680,30.273,33.691,71.289,17.578,0
1486223818.716,16.602,29.297,38.086,61.523,44.434,0
1486223818.720,-32.715,28.809,46.875,44.434,89.844,0
1486223818.724,21.973,34.180,53.223,51.270,44.922,0
1486223818.728,92.285,35.156,50.781,69.336,-13.184,0
1486223818.732,83.008,25.879,47.852,74.219,-8.301,0
1486223818.736,11.719,20.996,45.898,73.730,-9.277,0
1486223818.740,-47.852,21.973,51.270,54.688,79.102,0
1486223818.744,1.953,18.555,41.992,35.645,86.426,0
1486223818.748,78.613,20.508,30.762,48.828,11.230,0
1486223818.752,84.961,29.785,44.922,58.594,53.223,0
1486223818.755,31.738,34.668,48.828,53.223,54.688,0
1486223818.759,-21.484,31.738,47.852,62.988,67.383,0
1486223818.763,3.418,32.227,45.898,61.523,75.195,0
1486223818.767,95.215,30.762,39.062,55.664,27.344,0
1486223818.771,119.629,29.297,37.109,61.035,41.016,0
1486223818.775,46.387,35.156,38.086,60.059,20.508,0
1486223818.779,-27.832,30.762,38.086,53.223,80.566,0
1486223818.783,-10.742,30.273,32.227,44.922,80.566,0
1486223818.787,78.125,35.156,30.273,48.340,-17.090,0
1486223818.791,112.305,29.297,36.133,59.570,11.719,0
1486223818.795,52.246,28.320,35.156,54.688,19.043,0
1486223818.798,-29.785,31.250,33.691,43.457,58.594,0
1486223818.802,-34.180,28.809,43.457,39.551,97.656,0
1486223818.806,46.387,20.996,33.691,31.738,14.648,0
1486223818.810,83.496,20.508,37.598,45.898,10.254,0
1486223818.814,31.738,18.066,47.363,60.547,23.438,0
1486223818.818,-39.062,16.602,32.227,56.641,71.777,0
1486223818.822,-43.945,20.020,31.738,51.758,122.559,0
1486223818.826,44.922,19.531,33.691,47.363,-2.930,0
1486223818.830,109.375,22.461,29.785,63.965,-48.340,0
1486223818.834,62.012,25.391,36.621,67.871,13.184,0
1486223818.838,-19.531,26.367,41.504,58.594,50.781,0
1486223818.841,-32.227,25.879,46.387,50.293,54.688,0
1486223818.845,38.086,21.973,38.086,51.270,4.395,0
1486223818.849,101.562,21.484,30.762,57.617,-0.488,0
1486223818.853,83.984,24.902,42.969,68.848,25.391,0
1486223818.857,7.324,22.949,36.621,72.266,43.457,0
1486223818.861,-25.391,27.344,29.297,50.293,83.984,0
1486223818.865,43.945,27.344,37.598,32.227,31.250,0
1486223818.869,120.605,24.902,33.691,51.270,20.020,0
1486223818.873,101.562,30.273,33.691,63.477,0.000,0
1486223818.877,13.184,33.203,36.133,52.246,5.371,0
1486223818.880,-35.156,38.086,32.227,49.805,107.422,0
1486223818.884,24.902,32.227,29.785,43.945,55.176,0
1486223818.888,96.191,26.855,31.738,49.805,7.324,0
1486223818.892,95.215,34.668,28.320,64.941,51.270,0
1486223818.896,41.016,32.227,20.508,57.617,56.152,0
1486223818.900,-25.391,26.367,23.926,50.293,101.074,0
1486223818.904,3.906,26.367,32.227,48.340,58.105,0
1486223818.908,82.520,22.949,29.297,56.152,-20.020,0
1486223818.912,100.098,27.344,30.762,62.500,14.160,0
1486223818.916,37.109,27.832,41.016,55.176,18.555,0
1486223818.920,-41.016,24.902,41.016,46.875,87.891,0
1486223818.923,-7.812,31.738,50.293,49.316,100.586,0
1486223818.927,73.242,25.879,43.457,55.176,7.812,1
1486223818.931,78.613,14.160,26.855,66.895,29.785,0
1486223818.935,34.180,21.484,40.039,69.336,41.504,0
1486223818.939,-32.715,31.738,47.852,67.871,80.078,0
1486223818.943,-19.531,29.297,41.504,63.477,83.008,0
1486223818.947,72.266,26.855,43.945,62.500,3.418,0
1486223818.951,109.375,31.250,43.457,81.543,15.137,0
1486223818.955,60.547,37.598,41.992,76.172,32.227,0
1486223818.959,-19.043,36.621,39.551,62.012,58.594,0
1486223818.963,-6.836,41.016,38.574,60.547,90.332,0
1486223818.966,83.496,39.062,39.551,55.664,14.648,0
1486223818.970,123.535,31.250,41.992,66.895,-2.441,0
1486223818.974,68.359,29.785,37.598,63.477,34.180,0
1486223818.978,-19.043,27.832,37.109,55.664,50.781,0
1486223818.982,-30.273,23.926,35.156,50.293,84.473,0
1486223818.986,52.734,25.391,24.902,44.434,25.391,0
1486223818.990,117.676,38.086,35.645,65.430,-11.230,0
1486223818.994,82.520,32.715,35.645,61.523,26.855,0
1486223818.998,-11.230,30.762,37.598,55.176,93.262,0
1486223819.002,-38.086,25.391,33.203,53.223,122.070,0
1486223819.005,50.781,18.066,26.367,42.480,26.367,0
1486223819.009,117.188,27.832,29.785,56.152,-2.930,0
1486223819.013,84.961,32.227,33.691,68.359,19.043,0
1486223819.017,-0.488,34.668,34.668,58.105,10.254,0
1486223819.021,-37.109,31.738,32.715,42.480,32.715,0
1486223819.025,43.945,25.879,27.344,43.457,-3.418,0
1486223819.029,126.953,32.715,29.297,62.500,-15.137,0
1486223819.033,115.723,37.598,47.852,78.125,21.484,0
1486223819.037,25.391,35.156,46.875,69.824,27.344,0
1486223819.041,-33.691,29.785,24.414,50.293,99.121,0
1486223819.045,24.902,24.414,18.555,44.434,73.730,0
1486223819.048,94.238,26.367,31.738,63.477,15.137,0
1486223819.052,90.332,29.297,38.574,70.801,30.762,0
1486223819.056,24.414,33.203,39.551,67.383,43.457,0
1486223819.060,-42.480,34.180,37.109,60.547,89.355,0
1486223819.064,1.953,28.809,33.691,56.641,42.969,0
1486223819.068,97.656,24.414,38.574,73.730,-12.207,0
1486223819.072,101.074,26.855,34.668,75.684,37.598,0
1486223819.076,30.273,33.691,38.086,62.012,47.852,0
1486223819.080,-32.715,31.738,42.480,54.199,120.605,0
1486223819.084,1.953,26.855,41.016,58.594,125.977,0
1486223819.087,84.961,25.879,41.992,70.312,25.879,0
1486223819.091,109.863,24.414,37.598,76.172,6.836,0
1486223819.095,45.898,24.414,34.668,61.523,15.137,0
1486223819.099,-27.832,29.297,33.203,57.617,93.262,0
1486223819.103,-1.465,32.715,44.434,71.777,90.820,0
1486223819.107,79.102,32.715,49.805,69.336,-10.742,0
1486223819.111,104.492,31.250,34.668,64.453,20.508,0
1486223819.115,53.223,28.320,30.762,53.711,43.457,0
1486223819.119,-22.461,28.320,35.645,56.152,56.152,0
1486223819.123,-24.902,24.414,32.227,58.105,122.559,0
1486223819.127,64.941,20.508,30.762,50.293,42.480,0
1486223819.130,111.816,30.762,37.598,64.453,6.348,0
1486223819.134,59.082,37.598,46.387,66.895,39.062,0
1486223819.138,-21.973,34.668,42.480,57.129,80.566,0
1486223819.142,-29.297,31.250,38.086,50.781,110.840,0
1486223819.146,54.199,21.484,32.715,43.457,6.836,0
1486223819.150,123.047,22.461,27.344,52.246,-4.395,0
1486223819.154,92.285,26.855,31.738,53.711,33.691,0
1486223819.158,-15.137,28.809,34.180,51.758,59.570,0
1486223819.162,-37.109,30.273,37.598,51.270,98.633,0
1486223819.166,57.129,27.832,34.668,47.363,20.508,0
1486223819.170,116.699,29.297,40.039,64.941,-7.812,0
1486223819.173,83.496,37.109,49.316,63.965,35.156,0
1486223819.177,0.977,37.109,43.457,59.570,36.133,0
1486223819.181,-29.297,29.297,46.387,66.895,50.781,0
1486223819.185,41.504,23.438,44.922,61.523,-0.977,0
1486223819.189,96.191,19.043,30.273,48.828,-4.395,0
1486223819.193,88.867,25.879,32.227,52.734,44.922,0
1486223819.197,23.926,29.785,38.574,67.871,73.242,0
1486223819.201,-35.156,29.297,38.574,62.012,68.359,0
1486223819.205,28.809,32.227,41.504,46.387,35.645,0
1486223819.209,96.680,30.762,38.574,62.012,31.250,0
1486223819.212,89.844,27.344,38.086,77.637,10.254,0
1486223819.216,30.762,28.809,41.992,64.941,32.715,0
1486223819.220,-34.668,29.297,30.273,52.734,111.816,0
1486223819.224,18.066,30.273,29.297,54.199,85.449,0
1486223819.228,112.793,33.203,31.738,66.406,17.578,0
1486223819.232,106.445,33.203,30.273,74.219,4.395,0
1486223819.236,34.180,30.762,35.645,63.477,30.762,0
1486223819.240,-28.320,30.273,36.621,59.570,93.262,0
1486223819.244,0.977,30.762,41.992,57.129,73.242,0
1486223819.248,87.402,31.738,38.086,71.777,-11.230,0
1486223819.252,109.863,40.039,45.410,90.332,-6.836,0
1486223819.255,48.340,34.180,52.734,69.336,9.277,0
1486223819.259,-20.508,30.762,37.109,54.199,92.773,0
1486223819.263,1.953,42.480,32.715,64.453,106.445,0
1486223819.267,95.703,34.180,38.086,63.965,15.137,0
1486223819.271,108.398,28.320,36.133,71.289,36.133,0
1486223819.275,45.898,29.297,37.109,65.918,54.199,0
1486223819.279,-16.602,26.367,34.180,63.965,96.191,0
1486223819.283,-13.672,29.785,34.668,63.477,110.840,0
1486223819.287,76.172,28.809,42.480,61.523,18.066,0
1486223819.291,114.746,24.414,44.434,76.172,7.324,0
1486223819.295,63.477,36.133,44.434,59.570,53.223,0
1486223819.298,-7.812,35.156,37.598,54.199,53.711,0
1486223819.302,-7.324,23.926,29.785,59.082,48.828,0
1486223819.306,66.895,28.320,35.645,56.641,4.883,0
1486223819.310,101.562,28.809,41.992,75.684,0.488,0
1486223819.314,67.871,26.855,42.969,72.266,0.977,0
1486223819.318,11.230,32.227,42.480,62.988,2.441,0
1486223819.322,-20.508,34.180,39.062,63.477,44.434,0
1486223819.326,50.293,30.762,35.156,56.641,-3.906,0
1486223819.330,114.746,28.809,37.598,62.988,-32.227,0
1486223819.334,83.008,31.250,41.016,65.918,-9.766,0
1486223819.337,-0.977,32.227,51.270,56.641,26.367,0
1486223819.341,-34.180,22.949,40.039,52.246,68.848,0
1486223819.345,33.691,18.066,31.738,47.852,9.766,0
1486223819.349,96.680,24.414,32.227,59.570,-20.508,0
1486223819.353,81.543,27.344,31.738,76.172,28.320,0
1486223819.357,-0.977,27.832,38.574,55.664,84.473,0
1486223819.361,-53.223,27.344,36.133,43.457,108.398,0
1486223819.365,19.043,32.715,40.039,55.176,42.480,0
1486223819.369,83.984,25.879,40.527,58.105,-13.672,0
1486223819.373,79.102,23.926,41.992,55.664,11.719,0
1486223819.377,10.742,23.438,38.574,54.688,44.922,0
1486223819.380,-45.410,22.461,28.320,52.246,91.797,0
1486223819.384,15.625,30.762,34.180,59.082,52.734,0
1486223819.388,97.168,33.203,42.480,65.918,-11.230,0
1486223819.392,94.238,27.344,42.480,71.777,14.160,0
1486223819.396,20.996,26.367,36.621,62.012,45.898,0
1486223819.400,-41.016,30.762,37.109,48.340,120.605,0
1486223819.404,-3.418,28.809,39.062,53.711,71.777,0
1486223819.408,85.449,25.391,33.203,64.941,-24.414,0
1486223819.412,96.191,20.020,32.715,65.430,11.230,0
1486223819.416,28.320,24.902,37.109,57.617,42.480,0
1486223819.420,-37.598,28.320,37.109,55.664,88.867,0
1486223819.423,-8.789,30.273,36.621,52.734,91.309,0
1486223819.427,83.008,33.691,41.504,61.035,6.348,0
1486223819.431,103.516,27.832,44.922,74.219,16.602,0
1486223819.435,45.898,35.156,36.621,73.242,59.082,0
1486223819.439,-35.645,36.133,27.344,60.547,101.074,0
1486223819.443,-17.090,18.066,29.297,45.410,115.234,0
1486223819.447,90.332,22.949,39.062,68.848,21.973,0
1486223819.451,119.141,30.762,39.551,76.172,9.277,0
1486223819.455,57.617,25.391,41.504,54.199,18.555,0
1486223819.459,-23.438,29.297,40.039,54.199,44.434,0
1486223819.462,-23.926,29.785,37.598,49.805,75.195,0
1486223819.466,71.777,27.832,38.574,56.152,24.414,0
1486223819.470,108.398,24.902,37.598,64.941,32.715,0
1486223819.474,57.617,27.344,38.086,61.035,78.125,0
1486223819.478,-10.742,31.738,32.227,57.617,102.539,0
1486223819.482,-24.414,30.762,32.227,44.922,107.422,0
1486223819.486,50.293,25.879,35.645,50.293,27.344,0
1486223819.490,102.051,29.785,43.457,78.613,13.672,0
1486223819.494,74.219,32.715,41.992,75.195,54.199,0
1486223819.498,11.719,35.156,48.828,57.129,75.684,0
1486223819.502,-17.090,34.180,49.316,55.664,144.043,0
1486223819.505,56.641,28.320,31.738,53.711,71.777,0
1486223819.509,113.281,28.809,37.598,69.824,-1.953,0
1486223819.513,76.172,29.297,42.969,70.801,19.043,0
1486223819.517,2.930,33.691,35.156,46.387,55.664,0
1486223819.521,-31.738,37.598,34.668,47.852,110.352,0
1486223819.525,25.879,28.809,38.086,51.758,40.039,0
1486223819.529,90.820,20.508,35.156,60.059,-15.625,1
1486223819.533,88.379,27.344,41.504,67.871,37.109,0
1486223819.537,25.879,32.715,44.434,57.129,63.477,0
1486223819.541,-33.691,29.297,37.109,60.547,112.305,0
1486223819.544,15.137,24.902,34.668,55.664,75.684,0
1486223819.548,100.098,31.738,43.457,69.824,-23.926,0
1486223819.552,111.328,31.738,47.363,84.961,-17.090,0
1486223819.556,36.133,25.879,35.645,60.547,39.551,0
1486223819.560,-43.457,29.785,40.039,48.340,128.418,0
1486223819.564,0.488,30.762,39.551,41.504,87.402,0
1486223819.568,95.215,28.809,35.156,54.199,-2.930,0
1486223819.572,98.145,25.391,40.039,63.477,16.113,0
1486223819.576,38.086,29.785,52.246,58.594,60.547,0
1486223819.580,-28.809,28.809,43.945,57.617,88.379,0
1486223819.584,6.348,30.762,37.598,58.594,55.664,0
1486223819.587,97.656,35.645,40.527,64.941,-37.598,0
1486223819.591,114.258,33.203,43.457,82.520,-24.902,0
1486223819.595,65.918,32.227,40.527,70.801,22.949,0
1486223819.599,-14.160,25.391,32.227,53.223,71.777,0
1486223819.603,-1.953,27.344,39.062,73.242,87.402,0
1486223819.607,96.191,31.250,39.062,67.871,-13.184,0
1486223819.611,118.164,32.227,35.156,66.895,-21.484,0
1486223819.615,56.641,30.273,38.086,68.359,12.207,0
1486223819.619,-18.066,28.809,48.340,66.895,79.590,0
1486223819.623,-13.672,28.320,42.480,72.266,75.195,0
1486223819.627,72.266,25.391,31.738,58.105,-5.859,0
1486223819.630,113.281,36.133,39.062,61.035,-2.930,0
1486223819.634,60.547,32.227,32.227,61.523,18.066,0
1486223819.638,-15.625,23.926,31.250,58.594,62.988,0
1486223819.642,-28.320,28.320,41.992,59.082,80.078,0
1486223819.646,46.875,21.484,31.738,57.129,-20.020,0
1486223819.650,110.840,25.879,36.621,75.195,-41.504,0
1486223819.654,80.566,32.715,44.434,60.059,23.438,0
1486223819.658,-16.113,32.227,41.504,47.852,75.684,0
1486223819.662,-47.852,26.855,45.898,56.641,83.496,0
1486223819.666,48.340,21.484,38.574,42.480,65.430,0
1486223819.669,117.676,27.832,33.691,62.012,34.180,0
1486223819.673,85.938,26.855,42.480,72.266,2.930,0
1486223819.677,-1.465,22.461,39.062,69.336,32.715,0
1486223819.681,-40.039,28.809,35.645,66.895,104.492,0
1486223819.685,33.203,27.832,40.039,61.035,70.312,0
1486223819.689,114.258,28.320,48.828,92.285,1.465,0
1486223819.693,103.027,36.621,52.246,98.145,21.973,0
1486223819.697,13.672,33.691,43.457,62.988,36.621,0
1486223819.701,-35.645,27.832,36.133,54.688,115.723,0
1486223819.705,12.695,25.391,32.227,53.711,82.520,0
1486223819.709,91.797,23.926,31.250,55.664,20.020,0
1486223819.712,99.609,23.926,32.715,65.430,69.336,0
1486223819.716,29.297,29.785,39.551,57.129,79.102,0
1486223819.720,-37.598,30.762,41.992,51.758,110.840,0
1486223819.724,1.953,32.715,47.363,50.781,65.918,0
1486223819.728,93.262,34.180,41.016,56.152,-36.133,0
1486223819.732,97.656,19.531,32.227,63.477,4.395,0
1486223819.736,32.227,25.391,35.645,59.082,40.527,0
1486223819.740,-38.574,31.738,38.574,56.152,92.773,0
1486223819.744,-1.465,26.855,37.598,48.828,80.566,0
1486223819.748,98.145,28.809,37.598,44.922,-8.789,0
1486223819.752,114.746,30.762,38.574,49.316,20.020,0
1486223819.755,57.617,34.180,51.270,59.082,28.809,0
1486223819.759,-13.184,33.691,52.734,59.082,79.590,0
1486223819.763,-7.324,32.227,32.227,51.758,79.590,0
1486223819.767,72.754,31.250,29.785,46.875,-34.180,0
1486223819.771,109.375,30.273,40.527,60.547,-16.602,0
1486223819.775,58.594,31.250,38.086,65.918,44.922,0
1486223819.779,-21.973,26.855,33.203,60.059,91.797,0
1486223819.783,-21.973,30.273,36.133,67.871,104.492,0
1486223819.787,59.082,26.855,43.945,65.918,23.438,0
1486223819.791,103.027,21.484,47.363,71.777,48.340,0
1486223819.794,69.336,31.250,54.688,74.219,68.359,0
1486223819.798,-17.090,34.668,46.387,53.223,93.262,0
1486223819.802,-25.879,33.203,33.691,54.688,157.715,0
1486223819.806,62.012,30.762,43.457,60.059,58.594,0
1486223819.810,100.586,27.344,37.598,66.895,7.812,0
1486223819.814,71.777,25.391,32.227,62.988,58.594,0
1486223819.818,-8.789,22.461,34.668,59.082,84.473,0
1486223819.822,-41.016,25.391,32.715,61.035,118.164,0
1486223819.826,55.176,31.738,43.457,62.012,44.434,0
1486223819.830,121.582,32.227,48.340,72.266,25.879,0
1486223819.834,87.402,27.344,39.551,65.430,69.336,0
1486223819.837,15.137,32.227,36.133,56.641,69.824,0
1486223819.841,-22.461,32.227,37.109,55.664,129.883,0
1486223819.845,38.086,25.879,36.621,58.105,74.707,0
1486223819.849,92.773,22.949,35.645,62.012,5.859,0
1486223819.853,78.125,32.227,40.527,74.707,21.973,0
1486223819.857,16.113,38.574,44.434,80.566,43.457,0
1486223819.861,-38.574,24.902,35.645,57.129,81.543,0
1486223819.865,29.785,26.367,39.551,60.547,63.965,0
1486223819.869,109.863,38.086,50.781,75.684,6.348,0
1486223819.873,92.773,34.180,42.969,69.824,29.297,0
1486223819.876,22.949,24.414,37.109,58.105,55.176,0
1486223819.880,-30.273,24.414,33.691,64.941,86.426,0
1486223819.884,20.508,30.273,26.367,71.777,36.133,0
1486223819.888,110.840,34.668,24.414,62.012,-14.160,0
1486223819.892,108.398,32.715,33.691,65.430,32.715,0
1486223819.896,37.109,32.227,45.898,67.871,51.758,0
1486223819.900,-27.344,37.109,55.176,70.801,98.633,0
1486223819.904,6.836,41.504,41.504,63.477,74.219,0
1486223819.908,101.562,34.180,26.855,56.641,8.789,0
1486223819.912,109.863,22.461,32.227,66.895,16.113,0
1486223819.916,48.828,24.902,38.574,74.219,39.551,0
1486223819.919,-18.066,30.273,37.598,58.105,61.523,0
1486223819.923,-5.371,25.879,30.762,47.852,88.379,0
1486223819.927,79.102,28.320,38.086,64.941,14.160,0
1486223819.931,109.863,32.715,41.504,72.266,-2.930,0
1486223819.935,57.129,24.414,38.086,57.129,43.457,0
1486223819.939,-20.996,29.297,50.293,50.781,91.309,0
1486223819.943,-20.996,31.250,42.480,48.340,99.609,0
1486223819.947,70.312,30.273,29.785,60.547,1.953,0
1486223819.951,121.582,36.621,35.645,78.125,-17.090,0
1486223819.955,61.523,26.367,35.645,59.570,21.484,0
1486223819.959,-26.855,22.949,34.180,50.781,66.895,0
1486223819.962,-18.555,24.902,39.551,53.711,113.770,0
1486223819.966,68.848,29.785,43.945,55.176,58.105,0
1486223819.970,117.676,28.320,37.598,67.871,31.738,0
1486223819.974,79.590,26.855,46.387,71.777,45.410,0
1486223819.978,-0.488,34.180,44.434,67.871,72.266,0
1486223819.982,-19.531,36.133,34.668,60.547,97.168,0
1486223819.986,59.570,33.691,30.762,54.199,-5.371,0
1486223819.990,119.629,34.668,31.738,74.219,-30.762,0
1486223819.994,79.102,28.809,39.551,75.195,34.668,0
1486223819.998,-9.766,20.996,42.969,60.059,48.828,0
1486223820.001,-36.621,26.855,40.527,58.594,99.121,0
1486223820.005,47.852,31.738,35.156,50.781,35.156,0
1486223820.009,110.840,27.344,36.621,62.988,-7.812,0
1486223820.013,82.031,23.926,36.621,65.918,51.758,0
1486223820.017,4.395,27.344,37.109,56.641,59.082,0
1486223820.021,-33.203,36.133,37.109,55.176,89.355,0
1486223820.025,19.043,28.320,36.621,44.434,37.598,0
1486223820.029,87.402,22.461,41.992,55.664,-15.137,0
1486223820.033,92.285,25.879,41.504,57.617,13.672,0
1486223820.037,19.043,24.414,37.598,52.734,1.465,0
1486223820.041,-30.762,26.367,42.969,64.453,87.891,0
1486223820.044,13.672,28.320,44.922,66.406,45.898,0
1486223820.048,89.355,30.762,41.992,67.383,-37.598,0
1486223820.052,91.797,28.320,37.598,66.895,30.762,0
